address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Troldbjergvej 129670 Løgstør,stør,472.500,03-03-2017,Alm. Salg,6.136,2,Villa,77,1964,,Aktuel værdi
Majsmarken 109670 Løgstør,stør,2.550.000,01-03-2017,Alm. Salg,10.200,8,Villa,250,2004,0 %,Aktuel værdi
Over Aggersund 309670 Løgstør,stør,30.000,27-02-2017,Alm. Salg,357,2,Villa,84,1950,,Aktuel værdi
A. Nielsens Vej 219670 Løgstør,stør,715.000,24-02-2017,Alm. Salg,7.371,3,Villa,97,1954,-4 %,Aktuel værdi
Dragsdalvej 49670 Løgstør,stør,650.000,23-02-2017,Alm. Salg,5.416,5,Villa,120,1959,-6 %,Aktuel værdi
Charlottesvej 129670 Løgstør,stør,320.293,21-02-2017,Andet,2.669,5,Sommerhus,120,1958,,Aktuel værdi
Bygmarken 379670 Løgstør,stør,628.800,18-02-2017,Alm. Salg,5.240,4,Villa,120,1976,-16 %,Aktuel værdi
Charlottesvej 59670 Løgstør,stør,295.000,16-02-2017,Alm. Salg,5.900,3,Sommerhus,50,1960,-1 %,Aktuel værdi
Vesterkærsvej 399670 Løgstør,stør,80.000,15-02-2017,Alm. Salg,677,3,Villa,118,1890,,Aktuel værdi
Skovlyvej 199670 Løgstør,stør,600.000,13-02-2017,Alm. Salg,4.615,5,Villa,130,1980,,Aktuel værdi
Karensvej 89670 Løgstør,stør,950.000,09-02-2017,Alm. Salg,8.558,5,Sommerhus,111,2003,-5 %,Aktuel værdi
Benediktesvej 159670 Løgstør,stør,1.147.997,09-02-2017,Andet,11.366,5,Sommerhus,101,1994,,Aktuel værdi
Thorupvej 379670 Løgstør,stør,450.000,08-02-2017,Fam. Salg,2.812,5,Stuehus,160,1917,,
Holkasmindevej 239670 Løgstør,stør,320.000,07-02-2017,Alm. Salg,2.909,3,Villa,110,1964,,Aktuel værdi
Vindblæsvej 69670 Løgstør,stør,1.095.000,03-02-2017,Alm. Salg,14.407,4,Villa,76,1957,0 %,Aktuel værdi
Elisesvej 609670 Løgstør,stør,300.000,01-02-2017,Alm. Salg,5.555,4,Sommerhus,54,1974,,Aktuel værdi
Violvej 39670 Løgstør,stør,920.000,27-01-2017,Alm. Salg,10.109,2,Villa,91,1962,-3 %,Aktuel værdi
Kornumvej 509670 Løgstør,stør,450.000,24-01-2017,Alm. Salg,3.020,6,Stuehus,149,1929,-43 %,
Vægtergade 29670 Løgstør,stør,330.000,13-01-2017,Alm. Salg,2.773,5,Villa,119,1887,-27 %,Aktuel værdi
Over Aggersund 39670 Løgstør,stør,1.507.500,12-01-2017,Alm. Salg,6.030,8,Villa,250,2003,-20 %,Aktuel værdi
Dragsdalvej 229670 Løgstør,stør,320.000,11-01-2017,Alm. Salg,2.105,5,Villa,152,1950,-20 %,Aktuel værdi
Violvej 119670 Løgstør,stør,750.000,10-01-2017,Alm. Salg,7.075,5,Villa,106,1944,-12 %,Aktuel værdi
Bjørnsholmvej 1369670 Løgstør,stør,204.000,10-01-2017,Auktion,1.821,5,Villa,112,1931,-59 %,Aktuel værdi
Gerdasvej 69670 Løgstør,stør,595.000,30-12-2016,Fam. Salg,7.628,4,Sommerhus,78,1973,,Aktuel værdi
Ullerupvej 209670 Løgstør,stør,335.000,29-12-2016,Alm. Salg,3.350,3,Villa,100,1958,-13 %,Aktuel værdi
Anne Mariesvej 49670 Løgstør,stør,536.000,28-12-2016,Fam. Salg,5.360,5,Sommerhus,100,1974,,Aktuel værdi
Gerdasvej 29670 Løgstør,stør,816.000,28-12-2016,Fam. Salg,9.272,3,Sommerhus,88,1996,,Aktuel værdi
Jægers Toft 89670 Løgstør,stør,1.200.000,28-12-2016,Alm. Salg,5.309,6,Villa,226,1972,-20 %,Aktuel værdi
Egeholmsvej 89670 Løgstør,stør,240.000,21-12-2016,Alm. Salg,1.832,4,Villa,131,1964,-19 %,Aktuel værdi
Rugmarken 29670 Løgstør,stør,565.000,20-12-2016,Alm. Salg,4.094,5,Villa,138,1975,-5 %,Aktuel værdi
Brogade 69670 Løgstør,stør,295.000,15-12-2016,Alm. Salg,1.544,5,Villa,191,1893,,Aktuel værdi
Ranumvej 109670 Løgstør,stør,467.500,12-12-2016,Fam. Salg,2.750,6,Villa,170,1937,,Aktuel værdi
Grønnegade 109670 Løgstør,stør,310.000,12-12-2016,Alm. Salg,4.843,3,Villa,64,1870,,Aktuel værdi
Brogade 289670 Løgstør,stør,150.000,09-12-2016,Alm. Salg,1.006,6,Villa,149,1908,-14 %,Aktuel værdi
Stationsvej 139670 Løgstør,stør,560.000,28-11-2016,Alm. Salg,5.283,3,Villa,106,1904,-2 %,Aktuel værdi
Ceresvej 659670 Løgstør,stør,680.000,24-11-2016,Alm. Salg,17.000,2,Sommerhus,40,1968,,Aktuel værdi
Bjørnsholmvej 339670 Løgstør,stør,100.000,21-11-2016,Alm. Salg,1.250,3,Villa,80,1942,-49 %,Aktuel værdi
Rugmarken 509670 Løgstør,stør,597.000,21-11-2016,Alm. Salg,2.884,8,Villa,207,1974,,Aktuel værdi
Købmagergade 39670 Løgstør,stør,1.050.000,16-11-2016,Alm. Salg,7.954,4,Rækkehus,132,1898,-4 %,Aktuel værdi
Sønderport 579670 Løgstør,stør,550.000,14-11-2016,Alm. Salg,3.197,4,Villa,172,1932,-26 %,Aktuel værdi
Østergårdsvej 39670 Løgstør,stør,720.000,12-11-2016,Alm. Salg,1.961,14,Villa,367,1927,-18 %,Aktuel værdi
Tværvej 99670 Løgstør,stør,525.000,10-11-2016,Alm. Salg,3.750,7,Villa,140,1961,-24 %,Aktuel værdi
Munksjørupvej 49670 Løgstør,stør,750.000,07-11-2016,Alm. Salg,3.947,9,Villa,190,1906,-24 %,Aktuel værdi
"Østerbrogade 19, 29670 Løgstør",stør,2.700.000,03-11-2016,Alm. Salg,26.470,5,Lejlighed,102,1929,,Aktuel værdi
Kornumvej 59670 Løgstør,stør,150.000,31-10-2016,Alm. Salg,1.630,3,Villa,92,1964,-60 %,Aktuel værdi
Alvildasvej 109670 Løgstør,stør,1.100.000,30-10-2016,Alm. Salg,12.087,5,Sommerhus,91,2005,-6 %,Aktuel værdi
Hvedemarken 879670 Løgstør,stør,620.000,26-10-2016,Alm. Salg,6.888,3,Rækkehus,90,1979,0 %,Aktuel værdi
Højbovej 89670 Løgstør,stør,500.000,26-10-2016,Alm. Salg,6.097,3,Rækkehus,82,1947,-5 %,Aktuel værdi
Munksjørupvej 699670 Løgstør,stør,400.000,25-10-2016,Alm. Salg,3.305,6,Villa,121,1930,0 %,Aktuel værdi
Vindblæsvej 529670 Løgstør,stør,2.095.000,23-10-2016,Alm. Salg,12.696,9,Villa,165,1987,0 %,Aktuel værdi
Møgelhøjvej 379670 Løgstør,stør,408.000,20-10-2016,Fam. Salg,7.555,3,Sommerhus,54,1978,,Aktuel værdi
Aalborgvej 139670 Løgstør,stør,2.550.000,19-10-2016,Alm. Salg,9.695,8,Stuehus,263,1912,0 %,
Charlottesvej 119670 Løgstør,stør,350.000,15-10-2016,Alm. Salg,5.645,3,Sommerhus,62,1960,-29 %,Aktuel værdi
A. Nielsens Vej 39670 Løgstør,stør,650.000,13-10-2016,Alm. Salg,5.462,4,Villa,119,1960,-22 %,Aktuel værdi
Trædemarksvej 349670 Løgstør,stør,1.237.500,07-10-2016,Alm. Salg,5.134,7,Villa,241,1897,,Aktuel værdi
Anne Mariesvej 209670 Løgstør,stør,365.000,07-10-2016,Alm. Salg,6.886,4,Sommerhus,53,1968,-8 %,Aktuel værdi
Jonnasvej 229670 Løgstør,stør,885.000,05-10-2016,Fam. Salg,7.564,5,Sommerhus,117,1982,-39 %,Aktuel værdi
Aggersborgvej 529670 Løgstør,stør,590.000,03-10-2016,Alm. Salg,3.172,6,Villa,186,1965,-9 %,Aktuel værdi
Hasselvænget 239670 Løgstør,stør,1.410.000,30-09-2016,Alm. Salg,7.268,5,Villa,194,1984,-12 %,Aktuel værdi
Æblevej 49670 Løgstør,stør,765.000,27-09-2016,Alm. Salg,5.066,4,Villa,151,1929,-4 %,Aktuel værdi
Aggersborgvej 89670 Løgstør,stør,53.625,27-09-2016,Auktion,1.117,2,Villa,48,1900,,Aktuel værdi
Toldbodgade 79670 Løgstør,stør,343.000,22-09-2016,Alm. Salg,2.882,3,Villa,119,1890,,Aktuel værdi
Guldagervej 399670 Løgstør,stør,1.100.000,21-09-2016,Alm. Salg,4.365,6,Villa,252,1900,-8 %,Aktuel værdi
Elisesvej 59670 Løgstør,stør,500.000,20-09-2016,Fam. Salg,6.329,4,Sommerhus,79,2015,,Aktuel værdi
Aalborgvej 129670 Løgstør,stør,1.800.000,17-09-2016,Alm. Salg,10.000,5,Stuehus,180,1880,-7 %,
Haugårdsvej 1029670 Løgstør,stør,100.000,07-09-2016,Alm. Salg,1.086,4,Villa,92,1950,-60 %,Aktuel værdi
Kammasvej 289670 Løgstør,stør,535.000,04-09-2016,Alm. Salg,6.858,4,Sommerhus,78,1978,-7 %,Aktuel værdi
Bjørnsholmvej 1819670 Løgstør,stør,90.000,01-09-2016,Alm. Salg,1.232,4,Villa,73,1946,-54 %,Aktuel værdi
Æblevej 39670 Løgstør,stør,450.000,31-08-2016,Alm. Salg,3.488,4,Villa,129,1926,,Aktuel værdi
Sallingvej 609670 Løgstør,stør,995.000,31-08-2016,Alm. Salg,6.768,5,Stuehus,147,1861,,
Møllebakkevej 99670 Løgstør,stør,647.500,29-08-2016,Andet,3.637,7,Villa,178,1963,,Aktuel værdi
Abelonesvej 359670 Løgstør,stør,315.000,25-08-2016,Alm. Salg,4.846,4,Sommerhus,65,1994,-9 %,Aktuel værdi
Vægtergade 109670 Løgstør,stør,650.000,25-08-2016,Alm. Salg,7.386,3,Rækkehus,88,1898,-6 %,Aktuel værdi
Skolegade 149670 Løgstør,stør,395.000,18-08-2016,Alm. Salg,2.351,5,Villa,168,1923,0 %,Aktuel værdi
Højvej 309670 Løgstør,stør,640.000,17-08-2016,Alm. Salg,3.764,6,Villa,170,1962,-14 %,Aktuel værdi
Vilstedvej 749670 Løgstør,stør,330.000,15-08-2016,Alm. Salg,2.519,5,Villa,131,1927,-16 %,Aktuel værdi
Padkærvej 199670 Løgstør,stør,510.000,13-08-2016,Alm. Salg,3.750,4,Villa,136,1972,-6 %,Aktuel værdi
Munksjørupvej 369670 Løgstør,stør,915.000,12-08-2016,Alm. Salg,5.865,6,Stuehus,156,1954,-16 %,
Aarsvej 559670 Løgstør,stør,8.498.210,08-08-2016,Alm. Salg,53.786,6,Stuehus,158,1897,,
Elisesvej 699670 Løgstør,stør,395.000,02-08-2016,Alm. Salg,5.984,4,Sommerhus,66,1966,-20 %,Aktuel værdi
Aalborgvej 1289670 Løgstør,stør,250.000,24-07-2016,Alm. Salg,1.506,5,Villa,166,1897,-15 %,Aktuel værdi
Meretesvej 99670 Løgstør,stør,1.025.000,24-07-2016,Alm. Salg,8.401,4,Sommerhus,122,2012,-14 %,Aktuel værdi
Mariesvej 269670 Løgstør,stør,200.000,22-07-2016,Fam. Salg,3.773,3,Sommerhus,53,1973,,Aktuel værdi
Kammasvej 479670 Løgstør,stør,850.000,21-07-2016,Alm. Salg,8.018,4,Sommerhus,106,1977,-14 %,Aktuel værdi
Hobrovej 2239670 Løgstør,stør,665.000,20-07-2016,Alm. Salg,4.962,4,Stuehus,134,1978,,
Krogagervej 139670 Løgstør,stør,850.000,19-07-2016,Alm. Salg,3.125,5,Stuehus,272,1773,-34 %,
Søndermarksvej 159670 Løgstør,stør,1.125.000,15-07-2016,Alm. Salg,8.035,5,Villa,140,1978,,Aktuel værdi
Aggersborgvej 739670 Løgstør,stør,1.675.000,07-07-2016,Alm. Salg,5.564,9,Villa,301,1969,-4 %,Aktuel værdi
Laboremus 119670 Løgstør,stør,305.000,04-07-2016,Alm. Salg,8.472,2,Villa,36,1937,,Aktuel værdi
Sallingvej 689670 Løgstør,stør,1.000.000,02-07-2016,Alm. Salg,4.464,7,Stuehus,224,1937,0 %,
Malenesvej 109670 Løgstør,stør,690.000,01-07-2016,Alm. Salg,10.147,4,Sommerhus,68,2001,-18 %,Aktuel værdi
"Mariesvej 11, ST9670 Løgstør",stør,1.375.000,30-06-2016,Alm. Salg,14.945,4,Sommerhus,92,2010,0 %,Aktuel værdi
Fjordgade 449670 Løgstør,stør,780.466,29-06-2016,Alm. Salg,4.817,5,Villa,162,1935,-66 %,Aktuel værdi
Finlandsvej 129670 Løgstør,stør,600.000,21-06-2016,Alm. Salg,5.357,4,Villa,112,1965,-7 %,Aktuel værdi
Ullerupvej 269670 Løgstør,stør,650.000,16-06-2016,Alm. Salg,6.250,3,Villa,104,1974,,Aktuel værdi
Møllebakkevej 149670 Løgstør,stør,329.000,13-06-2016,Fam. Salg,2.764,4,Villa,119,1964,,Aktuel værdi
Finlandsvej 19670 Løgstør,stør,1.250.000,10-06-2016,Alm. Salg,10.245,4,Villa,122,1965,,Aktuel værdi
Oudrup Kirkevej 139670 Løgstør,stør,850.000,10-06-2016,Alm. Salg,3.281,6,Villa,259,1900,-15 %,Aktuel værdi
Hobrovej 1699670 Løgstør,stør,469.500,09-06-2016,Fam. Salg,5.159,3,Villa,91,1915,,Aktuel værdi
Klostervej 189670 Løgstør,stør,1.495.000,08-06-2016,Alm. Salg,14.950,5,Villa,100,1882,,Aktuel værdi
Kammasvej 319670 Løgstør,stør,250.000,06-06-2016,Alm. Salg,5.434,5,Sommerhus,46,1980,-21 %,Aktuel værdi
Melhøjvej 119670 Løgstør,stør,900.000,25-05-2016,Alm. Salg,4.972,6,Stuehus,181,1930,-5 %,
Færøvej 59670 Løgstør,stør,1.415.000,23-05-2016,Alm. Salg,8.788,5,Villa,161,1964,-2 %,Aktuel værdi
Sparevej 169670 Løgstør,stør,605.000,22-05-2016,Alm. Salg,3.477,3,Villa,174,1967,,Aktuel værdi
Margitsvej 19670 Løgstør,stør,530.000,20-05-2016,Alm. Salg,11.276,3,Sommerhus,47,1987,-11 %,Aktuel værdi
Margitsvej 159670 Løgstør,stør,735.000,20-05-2016,Alm. Salg,14.700,3,Sommerhus,50,1985,-2 %,Aktuel værdi
Vester Ørbækvej 259670 Løgstør,stør,1.396.000,17-05-2016,Alm. Salg,5.539,9,Stuehus,252,1910,12 %,
Odinsvej 69670 Løgstør,stør,290.000,17-05-2016,Alm. Salg,4.142,3,Villa,70,1963,,Aktuel værdi
J. Skjoldborgs Vej 179670 Løgstør,stør,500.000,17-05-2016,Alm. Salg,4.761,3,Villa,105,1950,,Aktuel værdi
Kammasvej 19670 Løgstør,stør,1.275.000,17-05-2016,Alm. Salg,11.086,4,Sommerhus,115,2005,,Aktuel værdi
Vestervang Alle 129670 Løgstør,stør,850.000,17-05-2016,Fam. Salg,5.246,7,Villa,162,1995,,Aktuel værdi
Aalborgvej 299670 Løgstør,stør,579.994,16-05-2016,Fam. Salg,3.152,6,Villa,184,1897,,Aktuel værdi
Bredgade 999670 Løgstør,stør,687.500,11-05-2016,Alm. Salg,6.740,3,Villa,102,1960,-5 %,Aktuel værdi
Aggersborgvej 789670 Løgstør,stør,450.000,09-05-2016,Alm. Salg,3.688,6,Villa,122,1902,-5 %,Aktuel værdi
Toldbodgade 109670 Løgstør,stør,1.700.000,06-05-2016,Alm. Salg,9.826,5,Rækkehus,173,1860,-4 %,Aktuel værdi
Vilstedvej 2029670 Løgstør,stør,400.000,04-05-2016,Alm. Salg,2.185,6,Stuehus,183,1912,,
Bjørnsholmvej 1879670 Løgstør,stør,390.000,30-04-2016,Alm. Salg,3.545,4,Villa,110,1947,,Aktuel værdi
Havremarken 99670 Løgstør,stør,1.175.000,28-04-2016,Alm. Salg,6.791,5,Villa,173,1989,,Aktuel værdi
Aalborgvej 459670 Løgstør,stør,760.000,27-04-2016,Alm. Salg,4.470,4,Villa,170,1877,-4 %,Aktuel værdi
Kammasvej 759670 Løgstør,stør,710.000,21-04-2016,Alm. Salg,9.342,5,Sommerhus,76,1985,-11 %,Aktuel værdi
Bjørnsholmvej 2029670 Løgstør,stør,1.100.000,18-04-2016,Alm. Salg,4.954,6,Villa,222,1915,11 %,Aktuel værdi
Vilstedvej 1659670 Løgstør,stør,323.000,14-04-2016,Fam. Salg,2.691,4,Villa,120,1962,-6 %,Aktuel værdi
Borregårdsvej 459670 Løgstør,stør,895.000,08-04-2016,Alm. Salg,8.287,3,Stuehus,108,1932,-10 %,
Charlottesvej 339670 Løgstør,stør,1.030.000,07-04-2016,Alm. Salg,9.363,6,Sommerhus,110,1974,-6 %,Aktuel værdi
Hannesvej 49670 Løgstør,stør,700.000,05-04-2016,Alm. Salg,6.363,4,Sommerhus,110,1968,-12 %,Aktuel værdi
Agnethesvej 419670 Løgstør,stør,960.000,05-04-2016,Alm. Salg,10.786,4,Sommerhus,89,2004,-4 %,Aktuel værdi
Grønlandsvej 69670 Løgstør,stør,625.000,30-03-2016,Alm. Salg,5.580,4,Villa,112,1964,-10 %,Aktuel værdi
Abelonesvej 49670 Løgstør,stør,275.000,29-03-2016,Alm. Salg,4.296,4,Sommerhus,64,1977,-38 %,Aktuel værdi
Rugmarken 699670 Løgstør,stør,1.320.000,22-03-2016,Alm. Salg,7.764,6,Villa,170,1973,-4 %,Aktuel værdi
Haugårdsvej 849670 Løgstør,stør,50.000,22-03-2016,Alm. Salg,458,3,Villa,109,1907,,Aktuel værdi
Vesterkærsvej 259670 Løgstør,stør,200.000,21-03-2016,Alm. Salg,1.600,5,Villa,125,1900,,Aktuel værdi
Marthasvej 359670 Løgstør,stør,940.000,18-03-2016,Alm. Salg,9.690,5,Sommerhus,97,2011,-6 %,Aktuel værdi
Aalborgvej 189670 Løgstør,stør,2.475.000,16-03-2016,Alm. Salg,25.781,4,Stuehus,96,1967,,
Møllebakkevej 49670 Løgstør,stør,1.100.000,14-03-2016,Alm. Salg,8.270,5,Villa,133,1991,-4 %,Aktuel værdi
Gerdasvej 299670 Løgstør,stør,520.000,13-03-2016,Fam. Salg,8.965,3,Sommerhus,58,1969,,Aktuel værdi
Albertasvej 179670 Løgstør,stør,450.000,12-03-2016,Alm. Salg,5.555,5,Sommerhus,81,1987,-9 %,Aktuel værdi
Vestervang Alle 899670 Løgstør,stør,2.100.000,11-03-2016,Alm. Salg,12.962,4,Villa,162,2000,-4 %,Aktuel værdi
Elisesvej 599670 Løgstør,stør,630.000,10-03-2016,Alm. Salg,6.631,6,Sommerhus,95,1966,-9 %,Aktuel værdi
Vesterkærsvej 909670 Løgstør,stør,750.000,01-03-2016,Alm. Salg,4.934,4,Stuehus,152,1910,-21 %,
Malurtvej 69670 Løgstør,stør,550.000,29-02-2016,Alm. Salg,10.185,4,Sommerhus,54,1961,-8 %,Aktuel værdi
Birgittesvej 69670 Løgstør,stør,289.300,29-02-2016,Fam. Salg,7.232,3,Sommerhus,40,1964,,Aktuel værdi
Mollysvej 229670 Løgstør,stør,515.000,26-02-2016,Alm. Salg,7.923,4,Sommerhus,65,1977,-6 %,Aktuel værdi
Fischersgade 349670 Løgstør,stør,650.000,23-02-2016,Alm. Salg,3.494,3,Villa,186,1855,,Aktuel værdi
Havnevej 129670 Løgstør,stør,1.835.000,23-02-2016,Alm. Salg,9.865,6,Villa,186,1910,-8 %,Aktuel værdi
Bygmarken 29670 Løgstør,stør,587.500,19-02-2016,Alm. Salg,7.343,3,Rækkehus,80,1978,-10 %,Aktuel værdi
Kammasvej 199670 Løgstør,stør,995.000,19-02-2016,Alm. Salg,10.473,5,Sommerhus,95,2004,0 %,Aktuel værdi
Lundbyvej 169670 Løgstør,stør,595.000,15-02-2016,Alm. Salg,3.966,4,Stuehus,150,1859,0 %,
Lucernevej 129670 Løgstør,stør,1.090.000,14-02-2016,Alm. Salg,7.032,3,Villa,155,1973,-5 %,Aktuel værdi
Vilstedvej 709670 Løgstør,stør,140.280,12-02-2016,Alm. Salg,954,3,Villa,147,1927,,Aktuel værdi
Melhøjvej 249670 Løgstør,stør,2.400.000,11-02-2016,Alm. Salg,10.300,7,Stuehus,233,1999,,
Stationsvej 99670 Løgstør,stør,450.000,30-01-2016,Alm. Salg,3.688,4,Villa,122,1929,0 %,Aktuel værdi
Dragsdalvej 459670 Løgstør,stør,700.000,13-01-2016,Alm. Salg,5.932,5,Villa,118,1958,-20 %,Aktuel værdi
Aalborgvej 709670 Løgstør,stør,825.000,13-01-2016,Alm. Salg,4.319,6,Stuehus,191,1877,-21 %,
Margrethesvej 79670 Løgstør,stør,1.200.000,12-01-2016,Alm. Salg,5.714,4,Villa,210,1940,-7 %,Aktuel værdi
Mollysvej 429670 Løgstør,stør,433.500,05-01-2016,Fam. Salg,7.347,3,Sommerhus,59,1984,,Aktuel værdi
Fjordgade 59670 Løgstør,stør,2.290.000,05-01-2016,Alm. Salg,18.320,4,Villa,125,1880,-8 %,Aktuel værdi
Stationsvej 39670 Løgstør,stør,645.000,28-12-2015,Alm. Salg,2.665,7,Villa,242,1917,-4 %,Aktuel værdi
Karensvej 39670 Løgstør,stør,474.141,27-12-2015,Fam. Salg,5.268,5,Sommerhus,90,1998,,Aktuel værdi
Fischersgade 489670 Løgstør,stør,1.550.000,18-12-2015,Alm. Salg,10.689,5,Rækkehus,145,1921,-8 %,Aktuel værdi
Vester Ørbækvej 159670 Løgstør,stør,1.800.000,16-12-2015,Alm. Salg,8.372,5,Stuehus,215,1928,0 %,
Vilstedvej 969670 Løgstør,stør,320.012,14-12-2015,Alm. Salg,3.478,4,Villa,92,1961,,Aktuel værdi
Gadekæret 49670 Løgstør,stør,265.000,10-12-2015,Alm. Salg,2.038,4,Villa,130,1850,-10 %,Aktuel værdi
Vilstedvej 549670 Løgstør,stør,300.000,10-12-2015,Alm. Salg,3.333,3,Villa,90,1900,-13 %,Aktuel værdi
Højvej 219670 Løgstør,stør,600.000,01-12-2015,Alm. Salg,4.477,6,Villa,134,1987,,Aktuel værdi
Kammasvej 339670 Løgstør,stør,400.000,30-11-2015,Alm. Salg,4.494,5,Sommerhus,89,1979,-19 %,Aktuel værdi
Charlottesvej 369670 Løgstør,stør,750.000,26-11-2015,Alm. Salg,11.538,4,Sommerhus,65,1987,-10 %,Aktuel værdi
Sønderport 649670 Løgstør,stør,750.000,25-11-2015,Fam. Salg,5.136,6,Villa,146,1900,,Aktuel værdi
Hobrovej 1209670 Løgstør,stør,400.000,20-11-2015,Alm. Salg,1.652,5,Villa,242,1937,-33 %,Aktuel værdi
Vindblæsvej 1C9670 Løgstør,stør,1.110.000,19-11-2015,Alm. Salg,7.070,4,Villa,157,1984,-6 %,Aktuel værdi
Sparevej 109670 Løgstør,stør,648.000,19-11-2015,Alm. Salg,6.893,4,Villa,94,1950,0 %,Aktuel værdi
Vester Ørbækvej 309670 Løgstør,stør,1.535.000,18-11-2015,Alm. Salg,7.240,5,Villa,212,1931,-9 %,Aktuel værdi
Elisesvej 459670 Løgstør,stør,200.000,12-11-2015,Fam. Salg,3.773,3,Sommerhus,53,1967,,Aktuel værdi
Padkærvej 169670 Løgstør,stør,567.500,11-11-2015,Alm. Salg,4.468,4,Villa,127,1966,-5 %,Aktuel værdi
Vesterkærsvej 299670 Løgstør,stør,364.400,10-11-2015,Auktion,2.602,4,Villa,140,1880,-63 %,Aktuel værdi
Meretesvej 349670 Løgstør,stør,975.000,09-11-2015,Alm. Salg,9.848,4,Sommerhus,99,2005,-7 %,Aktuel værdi
Haugårdsvej 479670 Løgstør,stør,2.500.000,05-11-2015,Alm. Salg,10.000,4,Stuehus,250,2012,,
Brogade 149670 Løgstør,stør,275.000,05-11-2015,Alm. Salg,1.341,5,Villa,205,1870,-39 %,Aktuel værdi
Højbovej 19670 Løgstør,stør,935.000,31-10-2015,Alm. Salg,5.880,6,Villa,159,1904,-25 %,Aktuel værdi
Vilstedvej 2139670 Løgstør,stør,440.000,30-10-2015,Alm. Salg,2.750,6,Villa,160,1927,-16 %,Aktuel værdi
Rugmarken 669670 Løgstør,stør,700.000,29-10-2015,Fam. Salg,4.697,8,Villa,149,1979,,Aktuel værdi
Digevej 139670 Løgstør,stør,950.000,29-10-2015,Alm. Salg,4.846,7,Villa,196,1972,-4 %,Aktuel værdi
Vilstedvej 1349670 Løgstør,stør,2.200.000,29-10-2015,Alm. Salg,12.865,6,Stuehus,171,1990,-8 %,
Agathesvej 219670 Løgstør,stør,450.000,22-10-2015,Alm. Salg,5.113,5,Sommerhus,88,1973,-17 %,Aktuel værdi
Birgittesvej 189670 Løgstør,stør,500.000,21-10-2015,Alm. Salg,9.433,3,Sommerhus,53,1967,,Aktuel værdi
