address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Vejrhanen 45240 Odense NØ,e NØ,3.110.000,25-11-2016,Alm. Salg,16.720,5,Villa,186,2014,-6 %,Aktuel værdi
Åsumvej 3095240 Odense NØ,e NØ,1.385.000,24-11-2016,Alm. Salg,12.366,4,Villa,112,1975,-7 %,Aktuel værdi
Snedronningen 355240 Odense NØ,e NØ,591.400,23-11-2016,Alm. Salg,3.890,4,Villa,152,2017,,Aktuel værdi
Kildegårdsvej 2355240 Odense NØ,e NØ,1.350.000,21-11-2016,Alm. Salg,12.735,3,Villa,106,1976,-3 %,Aktuel værdi
Mindelundsvej 565240 Odense NØ,e NØ,1.715.000,09-11-2016,Alm. Salg,10.331,5,Villa,166,1971,-4 %,Aktuel værdi
Sandagervej 165240 Odense NØ,e NØ,1.150.000,07-11-2016,Alm. Salg,10.648,3,Villa,108,1961,-11 %,Aktuel værdi
Hvenekildeløkken 2235240 Odense NØ,e NØ,1.335.000,04-11-2016,Alm. Salg,15.705,3,Rækkehus,85,1999,-4 %,Aktuel værdi
Bækholmen 555240 Odense NØ,e NØ,1.150.000,27-10-2016,Alm. Salg,9.200,5,Rækkehus,125,1977,-11 %,Aktuel værdi
Åsumvej 2915240 Odense NØ,e NØ,800.000,26-10-2016,Alm. Salg,7.272,4,Villa,110,1976,,Aktuel værdi
Strandvænget 45240 Odense NØ,e NØ,1.350.000,22-10-2016,Alm. Salg,11.344,4,Villa,119,1961,-5 %,Aktuel værdi
Miskesvej 195240 Odense NØ,e NØ,1.248.000,22-10-2016,Alm. Salg,12.865,4,Villa,97,1966,0 %,Aktuel værdi
Gårdhanen 135240 Odense NØ,e NØ,2.450.000,18-10-2016,Alm. Salg,16.013,6,Villa,153,2010,0 %,Aktuel værdi
Biskorupvej 765240 Odense NØ,e NØ,1.830.000,17-10-2016,Alm. Salg,10.000,7,Villa,183,1980,-6 %,Aktuel værdi
Kirkestræde 45240 Odense NØ,e NØ,720.000,07-10-2016,Alm. Salg,7.200,4,Villa,100,1929,-9 %,Aktuel værdi
Åsumvej 5515240 Odense NØ,e NØ,980.000,28-09-2016,Alm. Salg,11.136,4,Rækkehus,88,1975,-6 %,Aktuel værdi
Bjergskiftet 385240 Odense NØ,e NØ,1.730.000,23-09-2016,Alm. Salg,12.446,4,Villa,139,1972,-4 %,Aktuel værdi
Bullerupvej 39E5240 Odense NØ,e NØ,1.460.000,21-09-2016,Alm. Salg,13.644,4,Rækkehus,107,1977,-2 %,Aktuel værdi
Østbirkvej 55240 Odense NØ,e NØ,2.430.000,09-09-2016,Alm. Salg,16.875,4,Villa,144,1972,-5 %,Aktuel værdi
Muslingevænget 45240 Odense NØ,e NØ,457.000,22-08-2016,Andet,6.820,3,Villa,67,1944,,Aktuel værdi
Bullerupvej 75240 Odense NØ,e NØ,2.110.000,18-08-2016,Alm. Salg,12.865,8,Villa,164,1850,1 %,Aktuel værdi
Gårdhanen 225240 Odense NØ,e NØ,2.825.000,17-08-2016,Alm. Salg,14.054,5,Villa,201,2008,-3 %,Aktuel værdi
Bækholmen 515240 Odense NØ,e NØ,1.775.000,17-08-2016,Alm. Salg,12.241,5,Rækkehus,145,1977,-6 %,Aktuel værdi
Krogsløkkeparken 105240 Odense NØ,e NØ,1.445.000,09-08-2016,Alm. Salg,13.761,4,Villa,105,1968,,Aktuel værdi
Utzons Allé 50B5240 Odense NØ,e NØ,830.500,01-08-2016,Alm. Salg,4.588,6,Villa,181,2017,,Aktuel værdi
Egholmen 715240 Odense NØ,e NØ,1.485.000,27-07-2016,Alm. Salg,13.500,4,Rækkehus,110,1976,0 %,Aktuel værdi
Duedalen 145240 Odense NØ,e NØ,1.000.000,26-07-2016,Alm. Salg,9.803,4,Rækkehus,102,1977,,Aktuel værdi
Gartnervænget 125240 Odense NØ,e NØ,2.000.000,10-07-2016,Alm. Salg,20.833,4,Stuehus,96,1960,,
Bækholmen 385240 Odense NØ,e NØ,1.200.000,07-07-2016,Alm. Salg,12.121,3,Rækkehus,99,1977,-7 %,Aktuel værdi
Hyldegårdsvej 85240 Odense NØ,e NØ,950.000,30-06-2016,Alm. Salg,8.636,4,Villa,110,1963,-11 %,Aktuel værdi
Åsumvej 3215240 Odense NØ,e NØ,1.299.000,29-06-2016,Alm. Salg,11.598,4,Villa,112,1975,-7 %,Aktuel værdi
Duedalen 525240 Odense NØ,e NØ,830.000,23-06-2016,Alm. Salg,8.300,4,Rækkehus,100,1977,-7 %,Aktuel værdi
Kildegårdsvej 1695240 Odense NØ,e NØ,1.250.000,13-06-2016,Alm. Salg,9.842,4,Villa,127,1976,-10 %,Aktuel værdi
Kildegårdsvej 1715240 Odense NØ,e NØ,1.675.000,13-06-2016,Alm. Salg,12.884,5,Villa,130,1976,-1 %,Aktuel værdi
Åsumvej 5015240 Odense NØ,e NØ,1.035.000,11-06-2016,Alm. Salg,9.764,4,Rækkehus,106,1975,-10 %,Aktuel værdi
Egholmen 655240 Odense NØ,e NØ,1.475.000,10-06-2016,Alm. Salg,14.750,4,Rækkehus,100,1976,-5 %,Aktuel værdi
Svendsagervej 655240 Odense NØ,e NØ,2.075.000,06-06-2016,Alm. Salg,12.652,4,Villa,164,1956,-3 %,Aktuel værdi
Duedalen 405240 Odense NØ,e NØ,990.000,02-06-2016,Alm. Salg,9.900,4,Rækkehus,100,1977,-1 %,Aktuel værdi
Sandagervej 125240 Odense NØ,e NØ,1.300.000,01-06-2016,Alm. Salg,12.745,4,Villa,102,1962,-7 %,Aktuel værdi
Bådvej 495240 Odense NØ,e NØ,1.925.000,25-05-2016,Alm. Salg,10.814,5,Villa,178,1975,-4 %,Aktuel værdi
Mindelundsvej 96B5240 Odense NØ,e NØ,2.100.000,25-05-2016,Alm. Salg,15.789,4,Villa,133,1987,-8 %,Aktuel værdi
Åsumvej 3955240 Odense NØ,e NØ,1.200.000,23-05-2016,Alm. Salg,10.909,4,Villa,110,1975,-7 %,Aktuel værdi
Snedronningen 325240 Odense NØ,e NØ,594.600,23-05-2016,Alm. Salg,3.739,5,Villa,159,2017,,Aktuel værdi
Degesvænget 185240 Odense NØ,e NØ,1.445.000,11-05-2016,Alm. Salg,10.864,5,Villa,133,1964,-6 %,Aktuel værdi
Åsumvej 6935240 Odense NØ,e NØ,1.111.000,10-05-2016,Alm. Salg,10.287,5,Rækkehus,108,1976,-3 %,Aktuel værdi
Åsumvej 7235240 Odense NØ,e NØ,1.500.000,10-05-2016,Alm. Salg,10.416,4,Villa,144,1933,-6 %,Aktuel værdi
Pilegårdvænget 135240 Odense NØ,e NØ,1.400.000,10-05-2016,Alm. Salg,13.461,4,Villa,104,1967,-6 %,Aktuel værdi
Åsumvej 4795240 Odense NØ,e NØ,945.000,06-05-2016,Alm. Salg,10.271,4,Rækkehus,92,1975,-10 %,Aktuel værdi
Muslingevej 425240 Odense NØ,e NØ,1.295.000,04-05-2016,Alm. Salg,10.528,4,Villa,123,2017,,Aktuel værdi
Lundemosevej 355240 Odense NØ,e NØ,600.000,02-05-2016,Andet,6.250,3,Villa,96,1966,,Aktuel værdi
Utzons Allé 125240 Odense NØ,e NØ,2.645.000,02-05-2016,Alm. Salg,15.114,6,Villa,175,2010,-2 %,Aktuel værdi
Snedronningen 375240 Odense NØ,e NØ,588.200,29-04-2016,Alm. Salg,4.142,5,Villa,142,2016,,Aktuel værdi
Åsumvej 4975240 Odense NØ,e NØ,980.000,25-04-2016,Alm. Salg,8.672,5,Rækkehus,113,1975,-18 %,Aktuel værdi
Mindelundsvej 765240 Odense NØ,e NØ,965.000,20-04-2016,Alm. Salg,11.626,6,Villa,83,1760,,Aktuel værdi
Pilegården 445240 Odense NØ,e NØ,2.090.000,15-04-2016,Alm. Salg,14.928,5,Villa,140,2001,-5 %,Aktuel værdi
Ryleholmen 215240 Odense NØ,e NØ,661.000,14-04-2016,Alm. Salg,3.798,6,Villa,174,2017,,Aktuel værdi
Gartnervænget 25240 Odense NØ,e NØ,1.100.000,09-04-2016,Alm. Salg,12.790,3,Villa,86,1959,-21 %,Aktuel værdi
Bullerupvej 235240 Odense NØ,e NØ,1.850.000,07-04-2016,Alm. Salg,14.800,4,Villa,125,1964,-3 %,Aktuel værdi
Snedronningen 265240 Odense NØ,e NØ,681.300,07-04-2016,Alm. Salg,4.284,6,Villa,159,2016,,Aktuel værdi
Seden Birkevej 125240 Odense NØ,e NØ,1.550.000,06-04-2016,Alm. Salg,11.923,5,Villa,130,1965,0 %,Aktuel værdi
Havegårdsvej 95240 Odense NØ,e NØ,304.585,01-04-2016,Alm. Salg,2.342,5,Stuehus,130,1914,,
Åsumvej 4495240 Odense NØ,e NØ,925.000,31-03-2016,Alm. Salg,10.164,4,Rækkehus,91,1975,-7 %,Aktuel værdi
Biskorupvej 505240 Odense NØ,e NØ,1.090.000,22-03-2016,Alm. Salg,10.380,5,Villa,105,1979,-9 %,Aktuel værdi
Mindelundsvej 355240 Odense NØ,e NØ,1.500.000,21-03-2016,Fam. Salg,9.803,4,Villa,153,1968,,Aktuel værdi
Åsumvej 2595240 Odense NØ,e NØ,1.300.000,18-03-2016,Alm. Salg,10.236,4,Villa,127,1975,-7 %,Aktuel værdi
Biskorupvej 155240 Odense NØ,e NØ,1.450.000,17-03-2016,Alm. Salg,10.661,5,Villa,136,1978,-9 %,Aktuel værdi
Vejrhanen 95240 Odense NØ,e NØ,1.827.618,17-03-2016,Andet,7.810,6,Villa,234,2013,,Aktuel værdi
Duedalen 205240 Odense NØ,e NØ,930.000,15-03-2016,Alm. Salg,9.300,4,Rækkehus,100,1977,-7 %,Aktuel værdi
Kragenæsvej 12B5240 Odense NØ,e NØ,1.300.000,10-03-2016,Alm. Salg,8.333,6,Villa,156,1963,-7 %,Aktuel værdi
Sandagervej 85240 Odense NØ,e NØ,1.175.000,09-03-2016,Alm. Salg,10.491,4,Villa,112,1961,-9 %,Aktuel værdi
Åsumvej 6195240 Odense NØ,e NØ,720.000,04-03-2016,Alm. Salg,9.473,4,Rækkehus,76,1975,-4 %,Aktuel værdi
Bækholmen 585240 Odense NØ,e NØ,1.560.000,25-02-2016,Alm. Salg,14.181,4,Rækkehus,110,1977,-2 %,Aktuel værdi
Utzons Allé 705240 Odense NØ,e NØ,675.000,22-02-2016,Alm. Salg,3.668,7,Villa,184,2016,,Aktuel værdi
Kragenæsvej 15240 Odense NØ,e NØ,1.170.000,17-02-2016,Alm. Salg,12.446,4,Villa,94,1967,-16 %,Aktuel værdi
Østbirkvej 95240 Odense NØ,e NØ,1.400.000,11-02-2016,Alm. Salg,13.207,5,Villa,106,1984,-17 %,Aktuel værdi
Slagenvej 35240 Odense NØ,e NØ,1.750.000,05-02-2016,Alm. Salg,10.542,5,Villa,166,1969,-5 %,Aktuel værdi
Utzons Allé 505240 Odense NØ,e NØ,825.000,29-01-2016,Alm. Salg,5.030,5,Villa,164,2017,,Aktuel værdi
Bjergskiftet 305240 Odense NØ,e NØ,1.700.000,26-01-2016,Alm. Salg,12.878,4,Villa,132,1972,-5 %,Aktuel værdi
Krogen 105240 Odense NØ,e NØ,2.000.000,14-01-2016,Alm. Salg,16.666,4,Villa,120,1967,0 %,Aktuel værdi
Bådvej 715240 Odense NØ,e NØ,1.695.000,08-01-2016,Alm. Salg,9.741,8,Villa,174,1985,-5 %,Aktuel værdi
Krogsløkkeparken 285240 Odense NØ,e NØ,1.925.000,29-12-2015,Alm. Salg,13.275,5,Villa,145,1970,-4 %,Aktuel værdi
Åsumvej 7095240 Odense NØ,e NØ,500.000,23-12-2015,Alm. Salg,5.882,4,Rækkehus,85,1976,-37 %,Aktuel værdi
Bækholmen 205240 Odense NØ,e NØ,1.500.000,21-12-2015,Alm. Salg,10.416,5,Rækkehus,144,1977,-6 %,Aktuel værdi
Kildegårdsvej 1435240 Odense NØ,e NØ,1.435.000,14-12-2015,Alm. Salg,13.537,4,Villa,106,1975,-4 %,Aktuel værdi
Snedronningen 165240 Odense NØ,e NØ,611.000,03-12-2015,Alm. Salg,4.100,5,Villa,149,2016,,Aktuel værdi
Kildegårdsvej 2135240 Odense NØ,e NØ,1.100.011,27-11-2015,Alm. Salg,9.166,4,Villa,120,1975,10 %,Aktuel værdi
Utzons Allé 13B5240 Odense NØ,e NØ,695.000,24-11-2015,Alm. Salg,4.602,5,Villa,151,2017,,Aktuel værdi
Vanddråben 15240 Odense NØ,e NØ,52.000.000,18-11-2015,Alm. Salg,371.428,5,Rækkehus,140,2009,,Aktuel værdi
Duedalen 185240 Odense NØ,e NØ,1.100.000,16-11-2015,Alm. Salg,11.000,4,Rækkehus,100,1977,-3 %,Aktuel værdi
Fichstræde 25240 Odense NØ,e NØ,2.175.000,11-11-2015,Alm. Salg,15.875,5,Villa,137,1910,-13 %,Aktuel værdi
Utzons Allé 295240 Odense NØ,e NØ,700.000,04-11-2015,Alm. Salg,4.117,5,Villa,170,2016,-6 %,Aktuel værdi
Skovvej 165240 Odense NØ,e NØ,530.000,03-11-2015,Alm. Salg,9.298,2,Villa,57,1927,-29 %,Aktuel værdi
Utzons Allé 95240 Odense NØ,e NØ,2.385.000,03-11-2015,Alm. Salg,15.690,5,Villa,152,2015,,Aktuel værdi
Strandvejen 155240 Odense NØ,e NØ,1.980.000,31-10-2015,Alm. Salg,11.856,5,Villa,167,1965,-1 %,Aktuel værdi
Utzons Allé 65240 Odense NØ,e NØ,695.000,31-10-2015,Alm. Salg,4.512,5,Villa,154,2016,0 %,Aktuel værdi
Egholmen 195240 Odense NØ,e NØ,1.315.000,28-10-2015,Alm. Salg,13.150,4,Rækkehus,100,1976,-6 %,Aktuel værdi
Rågelundsgyden 155240 Odense NØ,e NØ,485.000,23-10-2015,Auktion,2.136,9,Villa,227,1872,,Aktuel værdi
Åsumvej 7035240 Odense NØ,e NØ,950.000,20-10-2015,Alm. Salg,9.895,4,Rækkehus,96,1975,-4 %,Aktuel værdi
Flaskehalsen 1A5240 Odense NØ,e NØ,33.400.000,19-10-2015,Alm. Salg,321.153,4,Lejlighed,104,2007,,Aktuel værdi
Gartnervænget Øst 355240 Odense NØ,e NØ,650.000,19-10-2015,Alm. Salg,4.062,5,Villa,160,1959,,Aktuel værdi
Miskesvej 15240 Odense NØ,e NØ,1.950.000,15-10-2015,Alm. Salg,11.538,5,Villa,169,1966,-7 %,Aktuel værdi
Biskorupvej 705240 Odense NØ,e NØ,1.600.000,14-10-2015,Alm. Salg,13.333,4,Villa,120,1978,-6 %,Aktuel værdi
Snedronningen 245240 Odense NØ,e NØ,674.850,04-10-2015,Alm. Salg,3.923,5,Villa,172,2016,,Aktuel værdi
Snedronningen 205240 Odense NØ,e NØ,600.200,02-10-2015,Alm. Salg,3.637,4,Villa,165,2016,,Aktuel værdi
Snedronningen 105240 Odense NØ,e NØ,683.000,02-10-2015,Alm. Salg,4.164,5,Villa,164,2016,,Aktuel værdi
Enghaugen 65240 Odense NØ,e NØ,1.670.000,30-09-2015,Alm. Salg,13.046,4,Villa,128,1969,-1 %,Aktuel værdi
Utzons Allé 105240 Odense NØ,e NØ,695.000,30-09-2015,Alm. Salg,3.839,5,Villa,181,2016,0 %,Aktuel værdi
Åsumvej 5295240 Odense NØ,e NØ,950.000,28-09-2015,Alm. Salg,8.636,5,Rækkehus,110,1975,-5 %,Aktuel værdi
Strandvejen 475240 Odense NØ,e NØ,571.092,15-09-2015,Fam. Salg,5.827,3,Villa,98,1962,,Aktuel værdi
Gartnervænget Øst 415240 Odense NØ,e NØ,1.150.000,14-09-2015,Fam. Salg,5.750,6,Stuehus,200,1965,,
Seden Birkevej 235240 Odense NØ,e NØ,1.795.000,10-09-2015,Alm. Salg,11.966,7,Villa,150,1964,0 %,Aktuel værdi
Pilegården 165240 Odense NØ,e NØ,1.850.000,10-09-2015,Alm. Salg,13.703,5,Villa,135,1996,-7 %,Aktuel værdi
Gartnervænget Øst 395240 Odense NØ,e NØ,1.100.000,09-09-2015,Fam. Salg,5.116,6,Stuehus,215,1965,,
Kildegårdsvej 2185240 Odense NØ,e NØ,820.000,09-09-2015,Fam. Salg,6.212,4,Villa,132,1987,,Aktuel værdi
Mindelundsvej 685240 Odense NØ,e NØ,2.475.000,04-09-2015,Alm. Salg,13.095,7,Villa,189,1950,-5 %,Aktuel værdi
Strandvejen 95240 Odense NØ,e NØ,1.650.000,04-09-2015,Alm. Salg,12.692,5,Villa,130,1965,-6 %,Aktuel værdi
Mindelundsvej 108B5240 Odense NØ,e NØ,1.375.000,31-08-2015,Fam. Salg,-,5,Rækkehus,121,2004,,Aktuel værdi
Åsumvej 5615240 Odense NØ,e NØ,930.000,25-08-2015,Alm. Salg,10.000,4,Rækkehus,93,1975,-7 %,Aktuel værdi
Kragenæsvej 185240 Odense NØ,e NØ,1.345.000,21-08-2015,Alm. Salg,8.677,5,Villa,155,1937,-7 %,Aktuel værdi
Mindelundsvej 94B5240 Odense NØ,e NØ,700.000,20-08-2015,Alm. Salg,4.697,4,Villa,149,2016,,Aktuel værdi
Mindelundsvej 745240 Odense NØ,e NØ,1.900.000,18-08-2015,Alm. Salg,15.200,3,Villa,125,1911,-5 %,Aktuel værdi
Gartnervænget Øst 335240 Odense NØ,e NØ,2.300.000,10-08-2015,Alm. Salg,15.862,3,Stuehus,145,1959,,
Hjulmandsstræde 55240 Odense NØ,e NØ,1.600.000,24-07-2015,Alm. Salg,9.815,5,Villa,163,1827,-6 %,Aktuel værdi
Ryleholmen 105240 Odense NØ,e NØ,648.500,17-07-2015,Alm. Salg,4.238,4,Villa,153,2015,,Aktuel værdi
Ryleholmen 125240 Odense NØ,e NØ,645.000,13-07-2015,Alm. Salg,3.563,5,Villa,181,2016,,Aktuel værdi
Duedalen 245240 Odense NØ,e NØ,973.000,08-07-2015,Alm. Salg,9.730,4,Rækkehus,100,1977,-3 %,Aktuel værdi
Mindelundsvej 335240 Odense NØ,e NØ,2.395.000,05-07-2015,Alm. Salg,13.924,8,Villa,172,1917,0 %,Aktuel værdi
Gartnervænget 155240 Odense NØ,e NØ,1.575.000,29-06-2015,Alm. Salg,8.035,5,Villa,196,1958,-7 %,Aktuel værdi
Rågelundvej 1685240 Odense NØ,e NØ,1.900.000,22-06-2015,Alm. Salg,11.656,5,Villa,163,1961,-13 %,Aktuel værdi
Kildegårdsvej 1655240 Odense NØ,e NØ,1.265.000,17-06-2015,Alm. Salg,11.933,4,Villa,106,1975,-3 %,Aktuel værdi
Biskorupvej 415240 Odense NØ,e NØ,1.495.000,11-06-2015,Alm. Salg,12.777,6,Villa,117,1934,0 %,Aktuel værdi
Åsumvej 5035240 Odense NØ,e NØ,1.395.000,09-06-2015,Alm. Salg,13.037,5,Rækkehus,107,1975,-3 %,Aktuel værdi
Pilegården 35240 Odense NØ,e NØ,1.925.000,08-06-2015,Alm. Salg,12.833,5,Villa,150,1998,-4 %,Aktuel værdi
Kragenæsvej 355240 Odense NØ,e NØ,1.590.000,04-06-2015,Alm. Salg,-,5,Villa,164,1951,0 %,Aktuel værdi
Egholmen 695240 Odense NØ,e NØ,935.000,03-06-2015,Fam. Salg,9.350,4,Rækkehus,100,1976,,Aktuel værdi
Duedalen 325240 Odense NØ,e NØ,1.140.000,31-05-2015,Alm. Salg,11.400,4,Rækkehus,100,1977,-5 %,Aktuel værdi
Pilegården 545240 Odense NØ,e NØ,2.000.000,29-05-2015,Alm. Salg,13.605,6,Villa,147,2006,-11 %,Aktuel værdi
Utzons Allé 15240 Odense NØ,e NØ,795.000,28-05-2015,Alm. Salg,4.368,6,Villa,182,2015,0 %,Aktuel værdi
Ryleholmen 55240 Odense NØ,e NØ,670.000,21-05-2015,Alm. Salg,4.085,5,Villa,164,2016,,Aktuel værdi
Åsumvej 6415240 Odense NØ,e NØ,950.000,17-05-2015,Alm. Salg,10.439,4,Rækkehus,91,1975,0 %,Aktuel værdi
Utzons Allé 25240 Odense NØ,e NØ,770.000,04-05-2015,Alm. Salg,4.812,5,Villa,160,2016,-3 %,Aktuel værdi
Biskorupvej 595240 Odense NØ,e NØ,1.180.000,30-04-2015,Alm. Salg,11.568,3,Villa,102,1986,-9 %,Aktuel værdi
Åsumvej 6235240 Odense NØ,e NØ,950.000,25-04-2015,Alm. Salg,12.666,3,Rækkehus,75,1975,-5 %,Aktuel værdi
Seden Birkevej 25240 Odense NØ,e NØ,1.200.000,22-04-2015,Fam. Salg,10.619,4,Villa,113,1964,,Aktuel værdi
Hvenekildeløkken 2055240 Odense NØ,e NØ,1.345.000,17-04-2015,Alm. Salg,15.823,3,Rækkehus,85,1999,4 %,Aktuel værdi
Vestbirkvej 15240 Odense NØ,e NØ,400.000,01-04-2015,Andet,3.125,5,Villa,128,1965,,Aktuel værdi
Skovvej 15240 Odense NØ,e NØ,1.350.000,31-03-2015,Alm. Salg,6.585,7,Villa,205,1928,-10 %,Aktuel værdi
Ryleholmen 45240 Odense NØ,e NØ,599.500,30-03-2015,Alm. Salg,2.700,6,Villa,222,2015,,Aktuel værdi
Ryleholmen 75240 Odense NØ,e NØ,668.500,27-03-2015,Alm. Salg,4.257,5,Villa,157,2015,,Aktuel værdi
Kildegårdsvej 1555240 Odense NØ,e NØ,1.400.000,23-03-2015,Alm. Salg,10.294,5,Villa,136,1975,-6 %,Aktuel værdi
Utzons Allé 405240 Odense NØ,e NØ,850.000,23-03-2015,Alm. Salg,4.569,5,Villa,186,2016,,Aktuel værdi
Ryleholmen 425240 Odense NØ,e NØ,667.000,10-03-2015,Alm. Salg,4.600,5,Villa,145,2015,,Aktuel værdi
Snedronningen 225240 Odense NØ,e NØ,595.400,03-03-2015,Alm. Salg,4.252,3,Villa,140,2016,,Aktuel værdi
Kildegårdsvej 2435240 Odense NØ,e NØ,750.000,23-02-2015,Andet,5.813,4,Villa,129,1977,-50 %,Aktuel værdi
Lundemosevej 2. 35240 Odense NØ,e NØ,1.350.000,20-02-2015,Alm. Salg,38.571,1,Rækkehus,35,1968,,Aktuel værdi
Kildegårdsvej 565240 Odense NØ,e NØ,950.000,17-02-2015,Alm. Salg,8.407,4,Villa,113,1987,-13 %,Aktuel værdi
Bådvej 115240 Odense NØ,e NØ,1.400.000,17-02-2015,Alm. Salg,9.210,5,Villa,152,1974,,Aktuel værdi
Ryleholmen 165240 Odense NØ,e NØ,853.932,10-02-2015,Alm. Salg,5.655,6,Villa,151,2013,,Aktuel værdi
Ryleholmen 115240 Odense NØ,e NØ,643.500,10-02-2015,Alm. Salg,4.531,5,Villa,142,2015,,Aktuel værdi
Kildegårdsvej 1515240 Odense NØ,e NØ,1.950.000,09-02-2015,Alm. Salg,9.027,8,Villa,216,1976,-7 %,Aktuel værdi
Krogsløkkeparken 595240 Odense NØ,e NØ,1.375.000,04-02-2015,Alm. Salg,11.088,4,Villa,124,1967,-8 %,Aktuel værdi
Egholmen 555240 Odense NØ,e NØ,1.000.000,29-01-2015,Alm. Salg,10.000,4,Villa,100,1976,-9 %,Aktuel værdi
Skovvej 105240 Odense NØ,e NØ,1.225.000,20-01-2015,Alm. Salg,9.210,3,Villa,133,1927,-5 %,Aktuel værdi
Tvedvænget 345240 Odense NØ,e NØ,800.000,16-01-2015,Alm. Salg,11.111,3,Rækkehus,72,1981,-5 %,Aktuel værdi
Gartnervænget 145240 Odense NØ,e NØ,800.000,29-12-2014,Alm. Salg,7.619,3,Stuehus,105,1958,,
Utzons Allé 565240 Odense NØ,e NØ,636.000,22-12-2014,Alm. Salg,3.697,7,Villa,172,2015,,Aktuel værdi
