address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Ingvar Hjorts Vej 172830 Virum,irum,4.200.000,07-04-2017,Alm. Salg,44.210,4,Villa,95,1956,,Aktuel værdi
Ryvej 82830 Virum,irum,6.225.000,31-03-2017,Alm. Salg,41.500,7,Villa,150,1911,,Aktuel værdi
"Askevænget 41, 1. TH2830 Virum",irum,2.285.000,31-03-2017,Alm. Salg,26.569,4,Lejlighed,86,1961,0 %,Aktuel værdi
"Frederiksdalsvej 12A, ST. TV2830 Virum",irum,1.375.000,30-03-2017,Alm. Salg,24.122,2,Lejlighed,57,1939,-2 %,Aktuel værdi
Højdevej 252830 Virum,irum,4.800.000,30-03-2017,Alm. Salg,44.859,6,Villa,107,1919,-4 %,Aktuel værdi
"Geelskovparken 26, ST. MF2830 Virum",irum,1.725.000,29-03-2017,Alm. Salg,28.278,2,Lejlighed,61,1972,-4 %,Aktuel værdi
Virum Vandvej 462830 Virum,irum,9.800.000,27-03-2017,Alm. Salg,59.756,4,Villa,164,1978,-2 %,Aktuel værdi
"Geelskovparken 20, 1. TH2830 Virum",irum,2.800.000,24-03-2017,Alm. Salg,26.923,2,Lejlighed,104,1972,-7 %,Aktuel værdi
Kaplevej 282830 Virum,irum,4.000.000,24-03-2017,Alm. Salg,31.496,6,Rækkehus,127,1945,-7 %,Aktuel værdi
"Cedervænget 21, 2. TH2830 Virum",irum,2.285.000,23-03-2017,Alm. Salg,26.569,4,Lejlighed,86,1958,-7 %,Aktuel værdi
Hasselvej 692830 Virum,irum,3.500.000,23-03-2017,Alm. Salg,32.110,5,Villa,109,1947,-8 %,Aktuel værdi
Parcelvej 1292830 Virum,irum,4.060.000,21-03-2017,Alm. Salg,32.741,4,Villa,124,1956,2 %,Aktuel værdi
Kaplevej 652830 Virum,irum,4.651.000,20-03-2017,Alm. Salg,35.776,6,Rækkehus,130,1943,-3 %,Aktuel værdi
"Geelskovparken 38, 2. TH2830 Virum",irum,3.750.000,16-03-2017,Alm. Salg,35.714,3,Lejlighed,105,1972,-1 %,Aktuel værdi
"Frederiksdalsvej 8B, ST. TH2830 Virum",irum,1.549.000,16-03-2017,Alm. Salg,27.660,2,Lejlighed,56,1940,0 %,Aktuel værdi
Holmevej 32830 Virum,irum,5.400.000,15-03-2017,Alm. Salg,41.860,5,Villa,129,1932,-8 %,Aktuel værdi
Abildgaardsvej 712830 Virum,irum,2.789.177,14-03-2017,Fam. Salg,15.581,7,Villa,179,1948,,Aktuel værdi
"Cedervænget 37, 2. TV2830 Virum",irum,1.980.000,13-03-2017,Alm. Salg,27.500,2,Lejlighed,72,1958,-5 %,Aktuel værdi
Akacievej 272830 Virum,irum,2.100.000,13-03-2017,Fam. Salg,17.213,5,Rækkehus,122,1938,,Aktuel værdi
Frederiksdalsvej 1242830 Virum,irum,4.025.000,12-03-2017,Alm. Salg,31.445,6,Rækkehus,128,1943,-2 %,Aktuel værdi
"Frederiksdalsvej 12F, ST. TH2830 Virum",irum,1.850.000,10-03-2017,Alm. Salg,24.666,3,Lejlighed,75,1939,-7 %,Aktuel værdi
Skovtoftevænget 72830 Virum,irum,5.750.000,10-03-2017,Alm. Salg,37.337,5,Rækkehus,154,2016,-6 %,Aktuel værdi
Kaningårdsvej 112830 Virum,irum,5.100.000,09-03-2017,Alm. Salg,51.000,4,Villa,100,1957,,Aktuel værdi
Sorgenfrivænget 392830 Virum,irum,4.350.000,06-03-2017,Alm. Salg,28.064,5,Rækkehus,155,1960,,Aktuel værdi
Fyrrevang 512830 Virum,irum,4.850.000,05-03-2017,Alm. Salg,38.800,4,Rækkehus,125,1944,-1 %,Aktuel værdi
Åbrinken 1892830 Virum,irum,1.666.666,03-03-2017,Alm. Salg,12.919,5,Rækkehus,129,1956,,Aktuel værdi
Grønnevej 272830 Virum,irum,4.000.000,02-03-2017,Alm. Salg,36.036,4,Villa,111,1934,-5 %,Aktuel værdi
Akacievej 312830 Virum,irum,3.875.000,02-03-2017,Alm. Salg,38.750,4,Rækkehus,100,1947,-3 %,Aktuel værdi
"Cedervænget 15, 1. TV2830 Virum",irum,2.350.000,01-03-2017,Alm. Salg,27.325,4,Lejlighed,86,1958,-2 %,Aktuel værdi
Skovtoftebakken 302830 Virum,irum,5.550.000,28-02-2017,Alm. Salg,31.355,5,Villa,177,1954,-4 %,Aktuel værdi
"Frederiksdalsvej 103C, 1. TH2830 Virum",irum,750.000,27-02-2017,Andet,11.904,3,Lejlighed,63,1946,,Aktuel værdi
"Frederiksdalsvej 137, ST. TH2830 Virum",irum,4.000.000,27-02-2017,Alm. Salg,39.215,3,Rækkehus,102,1938,-11 %,Aktuel værdi
Hummeltoften 522830 Virum,irum,6.200.000,24-02-2017,Alm. Salg,32.804,5,Villa,189,1954,-3 %,Aktuel værdi
Brovænget 142830 Virum,irum,7.995.000,24-02-2017,Alm. Salg,36.843,7,Villa,217,1944,0 %,Aktuel værdi
Birkholmsvej 13A2830 Virum,irum,6.450.000,21-02-2017,Alm. Salg,41.346,5,Rækkehus,156,1985,-4 %,Aktuel værdi
Bynkevang 92830 Virum,irum,3.600.000,21-02-2017,Alm. Salg,33.027,5,Rækkehus,109,1955,-6 %,Aktuel værdi
Skovtoftebakken 512830 Virum,irum,2.497.500,21-02-2017,Alm. Salg,18.778,3,Villa,133,1955,,Aktuel værdi
"Cedervænget 21, 1. TH2830 Virum",irum,2.250.000,20-02-2017,Alm. Salg,26.162,4,Lejlighed,86,1958,-2 %,Aktuel værdi
"Virum Stationsvej 145, ST. 282830 Virum",irum,3.650.000,20-02-2017,Alm. Salg,31.465,4,Lejlighed,116,1962,-3 %,Aktuel værdi
"Askevænget 19, 3. TH2830 Virum",irum,2.600.000,20-02-2017,Alm. Salg,34.666,4,Lejlighed,75,1961,-4 %,Aktuel værdi
Bøgevang 302830 Virum,irum,3.400.000,16-02-2017,Alm. Salg,43.037,3,Rækkehus,79,1940,-4 %,Aktuel værdi
"Grønnevej 96, 1. TV2830 Virum",irum,2.000.000,15-02-2017,Alm. Salg,28.985,3,Lejlighed,69,1948,-5 %,Aktuel værdi
Bredevej 152830 Virum,irum,5.200.000,14-02-2017,Alm. Salg,44.067,5,Rækkehus,118,1954,-2 %,Aktuel værdi
"Grønnevej 90, 1. TH2830 Virum",irum,1.780.000,14-02-2017,Alm. Salg,25.797,3,Lejlighed,69,1948,,Aktuel værdi
Ringerbakken 192830 Virum,irum,4.995.000,14-02-2017,Alm. Salg,43.815,5,Villa,114,1954,-6 %,Aktuel værdi
Skovriderstien 62830 Virum,irum,7.800.000,13-02-2017,Alm. Salg,58.208,5,Villa,134,1922,-2 %,Aktuel værdi
Kærmysse 132830 Virum,irum,5.150.000,13-02-2017,Alm. Salg,41.869,5,Rækkehus,123,2015,0 %,Aktuel værdi
Klokkerbakken 112830 Virum,irum,4.200.000,12-02-2017,Alm. Salg,45.652,4,Rækkehus,92,1944,-5 %,Aktuel værdi
Kaningårdsvej 302830 Virum,irum,4.700.000,09-02-2017,Alm. Salg,34.558,4,Villa,136,1961,-6 %,Aktuel værdi
"Grønnevej 60, 1. TV2830 Virum",irum,1.135.000,08-02-2017,Fam. Salg,19.912,2,Lejlighed,57,1944,,Aktuel værdi
"Kongevejen 198, 12830 Virum",irum,3.900.000,07-02-2017,Alm. Salg,36.448,4,Lejlighed,107,1937,,Aktuel værdi
Syrenvænget 312830 Virum,irum,4.845.000,06-02-2017,Alm. Salg,36.428,5,Rækkehus,133,1948,-3 %,Aktuel værdi
Skodsborgvej 432830 Virum,irum,4.700.000,04-02-2017,Alm. Salg,37.007,6,Villa,127,1951,-2 %,Aktuel værdi
Johan Jepsens Vej 22830 Virum,irum,4.120.000,03-02-2017,Alm. Salg,37.798,4,Villa,109,1954,-10 %,Aktuel værdi
"Virum Stationsvej 141D, 1. TV2830 Virum",irum,1.060.000,02-02-2017,Alm. Salg,21.200,1,Lejlighed,50,1962,-3 %,Aktuel værdi
"Grønnevej 62, ST. TV2830 Virum",irum,1.495.000,02-02-2017,Alm. Salg,24.916,2,Lejlighed,60,1944,,Aktuel værdi
"Frederiksdalsvej 83, 1. TH2830 Virum",irum,825.000,01-02-2017,Alm. Salg,12.132,3,Lejlighed,68,1944,,Aktuel værdi
Søndervej 612830 Virum,irum,5.250.000,01-02-2017,Alm. Salg,43.032,5,Villa,122,1954,,Aktuel værdi
Frugthegnet 952830 Virum,irum,5.000.000,30-01-2017,Alm. Salg,43.859,5,Rækkehus,114,1952,-4 %,Aktuel værdi
Skolebakken 502830 Virum,irum,2.912.500,26-01-2017,Fam. Salg,18.317,7,Villa,159,1938,,Aktuel værdi
Baneledet 142830 Virum,irum,3.650.000,25-01-2017,Alm. Salg,27.037,6,Rækkehus,135,1955,-1 %,Aktuel værdi
Rosengårdsvej 112830 Virum,irum,5.299.000,24-01-2017,Alm. Salg,40.450,6,Rækkehus,131,1946,0 %,Aktuel værdi
"Askevænget 13, 1. TH2830 Virum",irum,2.965.000,20-01-2017,Alm. Salg,34.080,4,Lejlighed,87,1961,-1 %,Aktuel værdi
"Geelskovparken 38, 1. TV2830 Virum",irum,3.745.000,18-01-2017,Alm. Salg,29.722,3,Lejlighed,126,1972,-1 %,Aktuel værdi
Åbrinken 862830 Virum,irum,3.765.000,17-01-2017,Alm. Salg,23.980,6,Rækkehus,157,1955,-10 %,Aktuel værdi
Egholmsvej 42830 Virum,irum,3.500.000,11-01-2017,Alm. Salg,42.168,3,Villa,83,1945,0 %,Aktuel værdi
Bøgevang 192830 Virum,irum,3.075.000,10-01-2017,Alm. Salg,41.000,4,Rækkehus,75,1937,-6 %,Aktuel værdi
Furesølund 92830 Virum,irum,3.825.000,10-01-2017,Alm. Salg,21.488,6,Villa,178,1986,,Aktuel værdi
Sorgenfrivænget 372830 Virum,irum,4.021.000,10-01-2017,Alm. Salg,24.369,7,Rækkehus,165,1960,-4 %,Aktuel værdi
"I.H.Mundts Vej 15, ST. B2830 Virum",irum,2.095.000,08-01-2017,Alm. Salg,27.933,3,Lejlighed,75,1938,0 %,Aktuel værdi
Grønnevej 1062830 Virum,irum,4.775.000,05-01-2017,Alm. Salg,34.107,5,Villa,140,1937,-4 %,Aktuel værdi
Kongevejen 117A2830 Virum,irum,3.350.000,04-01-2017,Alm. Salg,37.640,3,Rækkehus,89,1952,,Aktuel værdi
Parkvej 742830 Virum,irum,6.650.000,04-01-2017,Alm. Salg,38.000,6,Villa,175,1975,-1 %,Aktuel værdi
Kaningårdsvej 572830 Virum,irum,4.600.000,04-01-2017,Alm. Salg,46.464,4,Villa,99,1956,,Aktuel værdi
Birkevang 272830 Virum,irum,2.300.000,04-01-2017,Alm. Salg,30.263,3,Rækkehus,76,1937,-6 %,Aktuel værdi
"Geelskovparken 42, 1. MF2830 Virum",irum,1.650.000,02-01-2017,Alm. Salg,27.049,2,Lejlighed,61,1972,-6 %,Aktuel værdi
Fyrrevang 792830 Virum,irum,4.150.000,30-12-2016,Alm. Salg,38.073,5,Rækkehus,109,1955,-3 %,Aktuel værdi
"Cedervænget 23, 3. MF2830 Virum",irum,1.025.000,27-12-2016,Alm. Salg,21.808,1,Lejlighed,47,1958,-6 %,Aktuel værdi
"Virum Stationsvej 145, 1. TV2830 Virum",irum,910.000,27-12-2016,Alm. Salg,17.843,1,Lejlighed,51,1962,-9 %,Aktuel værdi
Søndervej 48A2830 Virum,irum,5.300.000,22-12-2016,Alm. Salg,33.544,4,Villa,158,1964,-10 %,Aktuel værdi
"Virum Stationsvej 147, 2. TV2830 Virum",irum,3.300.000,21-12-2016,Alm. Salg,30.555,3,Lejlighed,108,2013,-6 %,Aktuel værdi
Akacievej 332830 Virum,irum,3.125.000,21-12-2016,Alm. Salg,31.887,4,Rækkehus,98,1947,-2 %,Aktuel værdi
Parkvej 102830 Virum,irum,7.900.000,20-12-2016,Alm. Salg,38.725,6,Villa,204,1934,-1 %,Aktuel værdi
Holmevej 442830 Virum,irum,5.500.000,20-12-2016,Alm. Salg,35.483,6,Villa,155,1940,-3 %,Aktuel værdi
"Virum Stationsvej 149C, 1. TH2830 Virum",irum,935.000,19-12-2016,Alm. Salg,18.700,1,Lejlighed,50,1962,-1 %,Aktuel værdi
Skovridergårdsvej 202830 Virum,irum,6.225.000,19-12-2016,Alm. Salg,35.775,7,Villa,174,1905,-4 %,Aktuel værdi
Skovstykket 122830 Virum,irum,7.850.000,16-12-2016,Alm. Salg,59.923,3,Villa,131,1958,-2 %,Aktuel værdi
Klokkelyng 22830 Virum,irum,5.180.000,16-12-2016,Alm. Salg,39.846,5,Rækkehus,130,2014,,Aktuel værdi
"Frederiksdalsvej 12A, ST. TH2830 Virum",irum,1.375.000,15-12-2016,Alm. Salg,22.540,2,Lejlighed,61,1939,-8 %,Aktuel værdi
"Frederiksdalsvej 105D, 1. TV2830 Virum",irum,1.400.000,15-12-2016,Alm. Salg,26.923,2,Lejlighed,52,1946,-6 %,Aktuel værdi
Kollevej 32830 Virum,irum,3.825.000,15-12-2016,Fam. Salg,20.026,8,Villa,191,1931,,Aktuel værdi
Kornbakken 172830 Virum,irum,4.550.000,14-12-2016,Alm. Salg,39.565,5,Rækkehus,115,1951,,Aktuel værdi
"Cedervænget 17, 2. TV2830 Virum",irum,2.075.000,14-12-2016,Alm. Salg,24.127,4,Lejlighed,86,1958,-12 %,Aktuel værdi
Spurveskjulsparken 22830 Virum,irum,6.500.000,13-12-2016,Alm. Salg,33.854,5,Villa,192,1974,0 %,Aktuel værdi
Virumvej 42830 Virum,irum,3.425.000,13-12-2016,Alm. Salg,29.273,4,Villa,117,1997,-10 %,Aktuel værdi
Åbrinken 2052830 Virum,irum,3.800.000,12-12-2016,Alm. Salg,30.894,4,Rækkehus,123,1955,-9 %,Aktuel værdi
Viggo Jarls Vej 112830 Virum,irum,5.250.000,11-12-2016,Alm. Salg,36.971,4,Rækkehus,142,2005,-3 %,Aktuel værdi
Syrenvænget 212830 Virum,irum,3.701.000,07-12-2016,Fam. Salg,27.827,6,Rækkehus,133,1948,,Aktuel værdi
Kaplevej 472830 Virum,irum,5.550.000,06-12-2016,Alm. Salg,31.534,6,Rækkehus,176,1943,-7 %,Aktuel værdi
"Frederiksdalsvej 79, 2. TV2830 Virum",irum,1.350.000,06-12-2016,Alm. Salg,25.000,2,Lejlighed,54,1944,-3 %,Aktuel værdi
Baneledet 212830 Virum,irum,3.995.000,01-12-2016,Alm. Salg,28.535,6,Rækkehus,140,1954,0 %,Aktuel værdi
Egholmsvej 92830 Virum,irum,10.200.000,30-11-2016,Alm. Salg,47.222,6,Villa,216,1918,-9 %,Aktuel værdi
"Cedervænget 19, 2. TH2830 Virum",irum,2.075.000,29-11-2016,Alm. Salg,24.127,4,Lejlighed,86,1958,-12 %,Aktuel værdi
"Askevænget 15, 1. TH2830 Virum",irum,2.500.000,28-11-2016,Alm. Salg,29.069,4,Lejlighed,86,1961,-4 %,Aktuel værdi
Præstebakken 432830 Virum,irum,4.800.000,28-11-2016,Alm. Salg,42.857,4,Rækkehus,112,1949,-4 %,Aktuel værdi
Solbakken 272830 Virum,irum,6.700.000,24-11-2016,Alm. Salg,37.222,6,Villa,180,1954,-8 %,Aktuel værdi
"Frederiksdalsvej 10B, 2. TH2830 Virum",irum,1.320.000,23-11-2016,Alm. Salg,23.157,2,Lejlighed,57,1940,-2 %,Aktuel værdi
Abildgaardsvej 1612830 Virum,irum,5.107.000,22-11-2016,Alm. Salg,39.284,4,Villa,130,1957,2 %,Aktuel værdi
"Skovtoftevænget 17, 1. TV2830 Virum",irum,3.900.000,22-11-2016,Alm. Salg,52.702,3,Lejlighed,74,1896,-4 %,Aktuel værdi
Hybenvej 182830 Virum,irum,3.950.000,20-11-2016,Alm. Salg,43.406,3,Rækkehus,91,1947,0 %,Aktuel værdi
Holmeparken 62830 Virum,irum,3.200.000,18-11-2016,Alm. Salg,28.828,3,Rækkehus,111,1957,,Aktuel værdi
Geelsdalen 132830 Virum,irum,4.500.000,17-11-2016,Alm. Salg,30.000,6,Villa,150,1955,-10 %,Aktuel værdi
"Askevænget 41, ST. TH2830 Virum",irum,2.245.000,17-11-2016,Alm. Salg,26.104,4,Lejlighed,86,1961,,Aktuel værdi
Askimvej 292830 Virum,irum,5.575.000,17-11-2016,Alm. Salg,40.693,6,Villa,137,1954,-4 %,Aktuel værdi
Parcelvej 972830 Virum,irum,7.400.000,15-11-2016,Alm. Salg,35.406,7,Villa,209,1955,-1 %,Aktuel værdi
"Cedervænget 35, 1. TV2830 Virum",irum,2.995.000,15-11-2016,Alm. Salg,27.227,5,Lejlighed,110,1958,0 %,Aktuel værdi
Kløverbakken 12830 Virum,irum,4.350.000,15-11-2016,Alm. Salg,37.179,7,Rækkehus,117,1951,1 %,Aktuel værdi
"Kollelevbakken 5B, 1. TH2830 Virum",irum,880.000,14-11-2016,Alm. Salg,18.333,2,Lejlighed,48,1942,-10 %,Aktuel værdi
Arnevej 42830 Virum,irum,4.282.000,11-11-2016,Alm. Salg,48.112,3,Villa,89,1936,-5 %,Aktuel værdi
Hummeltoften 512830 Virum,irum,5.150.000,11-11-2016,Alm. Salg,37.591,5,Villa,137,1957,3 %,Aktuel værdi
Frederiksdalsvej 1422830 Virum,irum,4.162.000,11-11-2016,Alm. Salg,28.703,6,Villa,145,1945,-7 %,Aktuel værdi
Højdevej 282830 Virum,irum,6.150.000,10-11-2016,Alm. Salg,43.309,7,Villa,142,1954,-5 %,Aktuel værdi
"Cedervænget 45, 2. TV2830 Virum",irum,2.310.000,10-11-2016,Alm. Salg,26.250,4,Lejlighed,88,1958,-4 %,Aktuel værdi
Skovtoftebakken 32830 Virum,irum,5.795.000,09-11-2016,Alm. Salg,29.717,5,Villa,195,1954,0 %,Aktuel værdi
Åbrinken 2192830 Virum,irum,3.575.000,08-11-2016,Alm. Salg,29.545,5,Rækkehus,121,1955,-6 %,Aktuel værdi
Spurveskjulsparken 132830 Virum,irum,4.675.000,08-11-2016,Alm. Salg,32.922,5,Rækkehus,142,1968,0 %,Aktuel værdi
Holmekrogen 92830 Virum,irum,2.785.000,07-11-2016,Alm. Salg,34.812,4,Rækkehus,80,1938,-7 %,Aktuel værdi
Lindevangen 752830 Virum,irum,5.075.000,06-11-2016,Alm. Salg,42.647,5,Rækkehus,119,1957,,Aktuel værdi
L.F.Cortzens Vej 172830 Virum,irum,4.325.000,06-11-2016,Alm. Salg,31.115,5,Villa,139,1953,-6 %,Aktuel værdi
Ingvar Hjorts Vej 292830 Virum,irum,4.575.000,04-11-2016,Alm. Salg,28.955,5,Villa,158,1955,-5 %,Aktuel værdi
Furesøvej 252830 Virum,irum,10.550.000,04-11-2016,Alm. Salg,55.235,6,Villa,191,1959,,Aktuel værdi
"Cedervænget 11, 3. TH2830 Virum",irum,1.750.000,04-11-2016,Alm. Salg,27.777,2,Lejlighed,63,1958,-3 %,Aktuel værdi
Agernvej 112830 Virum,irum,1.800.000,03-11-2016,Alm. Salg,16.071,3,Rækkehus,112,1957,,Aktuel værdi
Elmevang 432830 Virum,irum,3.000.000,03-11-2016,Alm. Salg,36.585,4,Rækkehus,82,1939,-9 %,Aktuel værdi
"Cedervænget 7, 1. TH2830 Virum",irum,975.500,03-11-2016,Alm. Salg,11.343,4,Lejlighed,86,1958,,Aktuel værdi
"Kollelevbakken 5B, 1. TV2830 Virum",irum,940.000,01-11-2016,Alm. Salg,19.583,2,Lejlighed,48,1942,-4 %,Aktuel værdi
Kvædevej 762830 Virum,irum,4.715.000,31-10-2016,Alm. Salg,33.204,5,Rækkehus,142,1953,-2 %,Aktuel værdi
Ingvar Hjorts Vej 122830 Virum,irum,5.000.000,31-10-2016,Alm. Salg,40.983,5,Villa,122,1954,-11 %,Aktuel værdi
Kløverbakken 192830 Virum,irum,4.375.000,30-10-2016,Alm. Salg,38.377,5,Rækkehus,114,1951,-5 %,Aktuel værdi
Søndervej 442830 Virum,irum,4.650.000,29-10-2016,Alm. Salg,38.429,5,Villa,121,1950,-3 %,Aktuel værdi
Wienervej 212830 Virum,irum,1.936.250,27-10-2016,Fam. Salg,21.277,5,Rækkehus,91,1938,,Aktuel værdi
Virumgade 34B2830 Virum,irum,5.500.000,26-10-2016,Alm. Salg,52.380,4,Villa,105,1919,-5 %,Aktuel værdi
Parcelvej 1312830 Virum,irum,4.229.755,25-10-2016,Alm. Salg,19.765,8,Villa,214,1929,-6 %,Aktuel værdi
Virumstræde 92830 Virum,irum,1.446.000,25-10-2016,Auktion,14.038,3,Villa,103,1877,,Aktuel værdi
Skolebakken 682830 Virum,irum,5.700.000,25-10-2016,Alm. Salg,36.075,8,Villa,158,1944,-5 %,Aktuel værdi
Skolebakken 272830 Virum,irum,5.995.000,25-10-2016,Alm. Salg,36.333,5,Villa,165,1951,0 %,Aktuel værdi
Bakkevej 18A2830 Virum,irum,5.400.000,24-10-2016,Alm. Salg,43.200,4,Villa,125,1938,-3 %,Aktuel værdi
"Virum Stationsvej 141A, ST. TV2830 Virum",irum,600.000,23-10-2016,Fam. Salg,13.953,1,Lejlighed,43,1962,,Aktuel værdi
Tværvej 652830 Virum,irum,2.097.500,20-10-2016,Fam. Salg,11.461,6,Villa,183,1954,,Aktuel værdi
"Askevænget 31, ST. TH2830 Virum",irum,2.250.000,20-10-2016,Alm. Salg,25.862,4,Lejlighed,87,1961,-5 %,Aktuel værdi
Holmekrogen 832830 Virum,irum,3.700.000,19-10-2016,Alm. Salg,26.241,4,Rækkehus,141,1960,-7 %,Aktuel værdi
"Grønnevej 90, ST. TH2830 Virum",irum,1.695.000,19-10-2016,Alm. Salg,24.565,3,Lejlighed,69,1948,0 %,Aktuel værdi
Grønnevej 1212830 Virum,irum,4.435.000,19-10-2016,Alm. Salg,31.232,5,Rækkehus,142,1954,-6 %,Aktuel værdi
Åbrinken 2432830 Virum,irum,2.700.000,19-10-2016,Fam. Salg,21.774,4,Rækkehus,124,1955,,Aktuel værdi
"Frederiksdalsvej 12E, 1. TH2830 Virum",irum,1.495.000,17-10-2016,Alm. Salg,23.359,2,Lejlighed,64,1939,0 %,Aktuel værdi
Parkvej 672830 Virum,irum,5.800.000,14-10-2016,Alm. Salg,36.942,6,Villa,157,1958,-3 %,Aktuel værdi
Hans Merchels Vej 92830 Virum,irum,7.725.000,14-10-2016,Alm. Salg,41.756,5,Villa,185,2010,-3 %,Aktuel værdi
Blåregnvænget 172830 Virum,irum,4.670.000,13-10-2016,Alm. Salg,34.592,4,Rækkehus,135,1949,-3 %,Aktuel værdi
Malmmosevej 1192830 Virum,irum,4.350.000,13-10-2016,Alm. Salg,37.826,4,Villa,115,1958,-18 %,Aktuel værdi
"Cedervænget 37, 1. MF2830 Virum",irum,1.345.000,12-10-2016,Alm. Salg,26.900,1,Lejlighed,50,1958,0 %,Aktuel værdi
Ligustervænget 552830 Virum,irum,4.900.000,12-10-2016,Alm. Salg,41.525,5,Rækkehus,118,1952,-1 %,Aktuel værdi
Løvgårdsvej 492830 Virum,irum,4.875.000,11-10-2016,Alm. Salg,36.654,4,Rækkehus,133,1948,-2 %,Aktuel værdi
Kollevej 1C2830 Virum,irum,6.425.000,07-10-2016,Alm. Salg,34.729,6,Villa,185,2003,-1 %,Aktuel værdi
Kildevældsvej 12830 Virum,irum,7.650.000,05-10-2016,Alm. Salg,49.354,6,Villa,155,1947,-2 %,Aktuel værdi
"Frederiksdalsvej 10E, 2. TV2830 Virum",irum,1.455.000,03-10-2016,Alm. Salg,25.982,2,Lejlighed,56,1940,1 %,Aktuel værdi
Kærmysse 252830 Virum,irum,6.200.000,03-10-2016,Alm. Salg,44.285,5,Rækkehus,140,2015,-2 %,Aktuel værdi
Helsingevej 182830 Virum,irum,2.499.500,01-10-2016,Alm. Salg,17.479,5,Villa,143,1959,,Aktuel værdi
"Frederiksdalsvej 8C, 2. TV2830 Virum",irum,1.675.000,01-10-2016,Alm. Salg,25.000,3,Lejlighed,67,1940,-7 %,Aktuel værdi
Askebyvej 22830 Virum,irum,1.375.000,29-09-2016,Fam. Salg,9.892,6,Rækkehus,139,1955,,Aktuel værdi
Kongevejen 129B2830 Virum,irum,4.000.000,29-09-2016,Alm. Salg,31.746,5,Rækkehus,126,1947,-5 %,Aktuel værdi
"Højdevej 6, 12830 Virum",irum,5.195.000,29-09-2016,Alm. Salg,32.879,6,Lejlighed,158,1921,0 %,Aktuel værdi
Grønnevej 1602830 Virum,irum,3.800.000,29-09-2016,Alm. Salg,30.158,5,Rækkehus,126,1951,-5 %,Aktuel værdi
Hasselvej 452830 Virum,irum,4.450.000,28-09-2016,Alm. Salg,33.712,5,Rækkehus,132,1937,-5 %,Aktuel værdi
"Geelskovparken 14, 1. TH2830 Virum",irum,2.580.000,27-09-2016,Alm. Salg,25.544,2,Lejlighed,101,1972,-4 %,Aktuel værdi
Guldregnvænget 112830 Virum,irum,5.025.000,27-09-2016,Alm. Salg,37.222,6,Rækkehus,135,1948,-3 %,Aktuel værdi
