address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Kildevej 252600 Glostrup,trup,2.700.000,11-01-2017,Alm. Salg,27.551,4,Villa,98,1931,-3 %,Aktuel værdi
Ejby Mosevej 352600 Glostrup,trup,3.395.000,11-01-2017,Alm. Salg,24.781,5,Villa,137,1971,0 %,Aktuel værdi
"Dalvangsvej 13, ST. 52600 Glostrup",trup,1.095.000,09-01-2017,Alm. Salg,22.346,1,Lejlighed,49,1967,0 %,Aktuel værdi
"Tranemosevej 7, ST. TH2600 Glostrup",trup,1.610.000,08-01-2017,Alm. Salg,20.909,3,Lejlighed,77,1961,1 %,Aktuel værdi
Kæraasen 82600 Glostrup,trup,3.360.000,06-01-2017,Alm. Salg,28.474,4,Rækkehus,118,2004,0 %,Aktuel værdi
Elmehusene 1822600 Glostrup,trup,2.150.000,02-01-2017,Alm. Salg,22.395,4,Rækkehus,96,1968,-2 %,Aktuel værdi
Bovneager 1152600 Glostrup,trup,3.150.000,30-12-2016,Alm. Salg,27.155,4,Rækkehus,116,2012,0 %,Aktuel værdi
Poppelhusene 152600 Glostrup,trup,2.300.000,27-12-2016,Alm. Salg,19.166,5,Rækkehus,120,1974,,Aktuel værdi
"Christiansvej 21, 2. TV2600 Glostrup",trup,1.450.000,27-12-2016,Alm. Salg,23.770,3,Lejlighed,61,1947,-3 %,Aktuel værdi
Ørnebjergvej 48A2600 Glostrup,trup,4.360.000,24-12-2016,Alm. Salg,32.537,6,Villa,134,2011,-3 %,Aktuel værdi
Vingeager 202600 Glostrup,trup,1.601.500,23-12-2016,Fam. Salg,12.610,4,Villa,127,1984,,Aktuel værdi
"Hovedvejen 146, 3. I2600 Glostrup",trup,1.150.000,23-12-2016,Alm. Salg,16.911,1,Lejlighed,68,1966,-6 %,Aktuel værdi
Søndervangsvej 252600 Glostrup,trup,3.100.000,21-12-2016,Alm. Salg,18.787,4,Villa,165,1956,-6 %,Aktuel værdi
Ejbydalsvej 172600 Glostrup,trup,2.650.000,20-12-2016,Alm. Salg,17.434,4,Villa,152,1972,-14 %,Aktuel værdi
Fyrrehusene 842600 Glostrup,trup,2.345.000,20-12-2016,Alm. Salg,20.570,5,Rækkehus,114,1972,-1 %,Aktuel værdi
"Evas Alle 3, 1. TH2600 Glostrup",trup,700.000,20-12-2016,Fam. Salg,9.859,3,Lejlighed,71,1936,,Aktuel værdi
Egeskoven 302600 Glostrup,trup,1.105.000,20-12-2016,Alm. Salg,14.539,2,Lejlighed,76,1993,,Aktuel værdi
"Sofielundsvej 22, 1. TV2600 Glostrup",trup,1.650.000,20-12-2016,Alm. Salg,21.710,3,Lejlighed,76,1931,-5 %,Aktuel værdi
Fyrrehusene 822600 Glostrup,trup,2.540.000,19-12-2016,Alm. Salg,23.090,4,Rækkehus,110,1972,-2 %,Aktuel værdi
"Højvangsvej 34, 1. TH2600 Glostrup",trup,1.350.000,19-12-2016,Alm. Salg,23.684,2,Lejlighed,57,1934,8 %,Aktuel værdi
Østervej 592600 Glostrup,trup,3.315.000,16-12-2016,Alm. Salg,32.500,4,Villa,102,1936,-2 %,Aktuel værdi
Elmehusene 1002600 Glostrup,trup,2.085.000,16-12-2016,Alm. Salg,21.718,4,Rækkehus,96,1968,0 %,Aktuel værdi
Elmehusene 82600 Glostrup,trup,2.060.000,15-12-2016,Alm. Salg,21.458,4,Rækkehus,96,1968,-2 %,Aktuel værdi
"Tranemosevej 3, 1. TV2600 Glostrup",trup,1.770.000,15-12-2016,Alm. Salg,22.405,3,Lejlighed,79,1961,-1 %,Aktuel værdi
"Lilliendalsvej 11, 1. 32600 Glostrup",trup,689.000,14-12-2016,Alm. Salg,17.666,1,Lejlighed,39,1970,0 %,Aktuel værdi
Højtoftevej 132600 Glostrup,trup,4.350.000,09-12-2016,Alm. Salg,21.859,8,Villa,199,1943,,Aktuel værdi
Tofteaasen 402600 Glostrup,trup,3.425.000,08-12-2016,Alm. Salg,25.946,5,Rækkehus,132,2003,-2 %,Aktuel værdi
Gerdasvej 212600 Glostrup,trup,2.999.999,08-12-2016,Alm. Salg,24.999,4,Villa,120,1921,0 %,Aktuel værdi
Elmehusene 1402600 Glostrup,trup,2.400.000,06-12-2016,Alm. Salg,25.000,4,Rækkehus,96,1968,-4 %,Aktuel værdi
Østerager 442600 Glostrup,trup,3.550.000,04-12-2016,Alm. Salg,32.272,4,Villa,110,1994,-1 %,Aktuel værdi
Bjergbakkevej 2522600 Glostrup,trup,1.750.000,04-12-2016,Andet,12.681,5,Villa,138,1973,,Aktuel værdi
Højvangsvej 62600 Glostrup,trup,3.175.000,03-12-2016,Alm. Salg,31.127,5,Villa,102,1935,-1 %,Aktuel værdi
Ejbyholm 22600 Glostrup,trup,2.475.000,01-12-2016,Alm. Salg,19.959,3,Villa,124,1984,-8 %,Aktuel værdi
Kamillevænget 382600 Glostrup,trup,459.000,30-11-2016,Alm. Salg,7.403,4,Kolonihavehus,62,2012,,Aktuel værdi
Stjernevangen 1A2600 Glostrup,trup,826.000,29-11-2016,Fam. Salg,7.648,4,Villa,108,1961,,Aktuel værdi
Kvædehaven 302600 Glostrup,trup,3.800.000,29-11-2016,Alm. Salg,26.573,6,Villa,143,1972,-5 %,Aktuel værdi
Ørnebjergvej 312600 Glostrup,trup,2.400.000,28-11-2016,Alm. Salg,17.777,4,Villa,135,1930,-3 %,Aktuel værdi
Byparkvej 1242600 Glostrup,trup,2.970.000,24-11-2016,Alm. Salg,22.671,4,Villa,131,1961,-1 %,Aktuel værdi
Tjørnehusene 482600 Glostrup,trup,2.475.000,23-11-2016,Alm. Salg,20.286,5,Rækkehus,122,1972,-5 %,Aktuel værdi
"Højvangsvej 34, ST. TH2600 Glostrup",trup,1.150.000,22-11-2016,Alm. Salg,21.296,2,Lejlighed,54,1934,-4 %,Aktuel værdi
Sofielundsvej 762600 Glostrup,trup,850.000,22-11-2016,Andet,7.657,4,Villa,111,1959,,Aktuel værdi
Gaaseager 932600 Glostrup,trup,1.613.000,21-11-2016,Alm. Salg,13.008,5,Rækkehus,124,2017,-48 %,Aktuel værdi
"Springholm 1, 2. TH2600 Glostrup",trup,1.770.000,20-11-2016,Alm. Salg,20.581,3,Lejlighed,86,1989,-1 %,Aktuel værdi
"Brøndbyvestervej 20, ST. 12600 Glostrup",trup,1.445.000,18-11-2016,Alm. Salg,19.013,3,Lejlighed,76,1961,-3 %,Aktuel værdi
Krogengen 242600 Glostrup,trup,3.295.000,18-11-2016,Alm. Salg,24.962,4,Rækkehus,132,2003,0 %,Aktuel værdi
Kvædehaven 652600 Glostrup,trup,2.875.000,18-11-2016,Alm. Salg,19.295,6,Villa,149,1968,0 %,Aktuel værdi
Elmehusene 502600 Glostrup,trup,2.150.000,16-11-2016,Alm. Salg,22.395,4,Rækkehus,96,1969,0 %,Aktuel værdi
"Brøndbyvestervej 20, ST. 112600 Glostrup",trup,1.400.000,15-11-2016,Alm. Salg,19.444,2,Lejlighed,72,1961,-6 %,Aktuel værdi
Glosemosevej 52600 Glostrup,trup,3.499.000,15-11-2016,Alm. Salg,32.700,3,Villa,107,1938,0 %,Aktuel værdi
"Hovedvejen 180, ST. TV2600 Glostrup",trup,1.595.000,15-11-2016,Alm. Salg,22.152,3,Lejlighed,72,1948,0 %,Aktuel værdi
"Sofielundsvej 20, ST. TH2600 Glostrup",trup,1.500.000,14-11-2016,Alm. Salg,26.315,2,Lejlighed,57,1931,3 %,Aktuel værdi
"Tranemosevej 7, 1. TH2600 Glostrup",trup,1.510.000,14-11-2016,Alm. Salg,19.610,3,Lejlighed,77,1961,-5 %,Aktuel værdi
"Magnoliavej 26, 1. TV2600 Glostrup",trup,1.295.000,11-11-2016,Alm. Salg,25.392,2,Lejlighed,51,1946,0 %,Aktuel værdi
Elmehusene 3202600 Glostrup,trup,2.195.000,10-11-2016,Alm. Salg,21.950,4,Rækkehus,100,1968,0 %,Aktuel værdi
"Magnoliavej 20, ST. TV2600 Glostrup",trup,550.000,10-11-2016,Alm. Salg,10.784,2,Lejlighed,51,1946,,Aktuel værdi
"Dalvangsvej 13, ST. 32600 Glostrup",trup,1.175.000,08-11-2016,Alm. Salg,23.979,1,Lejlighed,49,1967,0 %,Aktuel værdi
"Sofielundsvej 1C, ST. MF2600 Glostrup",trup,1.150.000,08-11-2016,Alm. Salg,20.535,2,Lejlighed,56,1939,-4 %,Aktuel værdi
Sofielundsvej 302600 Glostrup,trup,2.775.000,08-11-2016,Alm. Salg,29.521,4,Villa,94,1935,-1 %,Aktuel værdi
Elmehusene 642600 Glostrup,trup,2.100.000,07-11-2016,Alm. Salg,21.875,4,Rækkehus,96,1968,-2 %,Aktuel værdi
Enighedsvej 182600 Glostrup,trup,3.100.000,07-11-2016,Alm. Salg,23.664,3,Villa,131,1958,-2 %,Aktuel værdi
Stisager 1B2600 Glostrup,trup,3.000.000,03-11-2016,Andet,22.727,5,Rækkehus,132,2010,,Aktuel værdi
Stisager 1A2600 Glostrup,trup,3.000.000,03-11-2016,Andet,22.727,5,Rækkehus,132,2010,,Aktuel værdi
Gaaseager 912600 Glostrup,trup,1.613.000,03-11-2016,Alm. Salg,13.008,5,Rækkehus,124,2017,-48 %,Aktuel værdi
Elmehusene 252600 Glostrup,trup,1.900.000,30-10-2016,Alm. Salg,19.791,4,Rækkehus,96,1967,-5 %,Aktuel værdi
"Evas Alle 3, ST. TH2600 Glostrup",trup,1.460.000,28-10-2016,Alm. Salg,20.563,3,Lejlighed,71,1936,-1 %,Aktuel værdi
Enighedsvej 92600 Glostrup,trup,1.700.000,25-10-2016,Alm. Salg,21.794,3,Villa,78,1925,-15 %,Aktuel værdi
Poppelhusene 92600 Glostrup,trup,2.495.000,24-10-2016,Alm. Salg,20.791,5,Rækkehus,120,1974,0 %,Aktuel værdi
Hasselhaven 1172600 Glostrup,trup,2.125.000,21-10-2016,Alm. Salg,16.601,5,Villa,128,1971,-3 %,Aktuel værdi
"Brøndbyvestervej 18, 2. Y2600 Glostrup",trup,1.495.000,21-10-2016,Alm. Salg,17.797,3,Lejlighed,84,1961,0 %,Aktuel værdi
Højvangsvej 412600 Glostrup,trup,2.500.000,20-10-2016,Alm. Salg,18.939,6,Villa,132,1934,-11 %,Aktuel værdi
"Gyvelvej 16, 1. TV2600 Glostrup",trup,1.585.000,20-10-2016,Alm. Salg,20.584,3,Lejlighed,77,1961,-1 %,Aktuel værdi
Langagervej 732600 Glostrup,trup,2.195.000,20-10-2016,Alm. Salg,22.171,4,Villa,99,1960,0 %,Aktuel værdi
Ørnebjergvej 462600 Glostrup,trup,2.400.000,19-10-2016,Alm. Salg,32.000,3,Villa,75,1930,,Aktuel værdi
"Lilliendalsvej 5, ST. 22600 Glostrup",trup,850.000,18-10-2016,Alm. Salg,19.767,1,Lejlighed,43,1970,,Aktuel værdi
"Byparkvej 6, 1. MF2600 Glostrup",trup,875.000,18-10-2016,Alm. Salg,20.348,1,Lejlighed,43,1975,-1 %,Aktuel værdi
Poppelhusene 132600 Glostrup,trup,2.300.000,16-10-2016,Alm. Salg,19.166,5,Rækkehus,120,1974,-2 %,Aktuel værdi
"Hovedvejen 60B, ST. TV2600 Glostrup",trup,1.075.000,14-10-2016,Alm. Salg,20.673,2,Lejlighed,52,1943,0 %,Aktuel værdi
Højvangsvej 32600 Glostrup,trup,2.950.000,13-10-2016,Alm. Salg,22.348,4,Villa,132,1934,-2 %,Aktuel værdi
Solvangsvej 122600 Glostrup,trup,2.817.000,13-10-2016,Alm. Salg,19.978,6,Villa,141,1931,-6 %,Aktuel værdi
Bjergbakkevej 1362600 Glostrup,trup,3.000.000,12-10-2016,Alm. Salg,18.292,5,Villa,164,1972,-8 %,Aktuel værdi
Tranemosevej 162600 Glostrup,trup,2.395.000,10-10-2016,Alm. Salg,22.594,4,Rækkehus,106,1957,0 %,Aktuel værdi
Tofteaasen 412600 Glostrup,trup,2.785.000,09-10-2016,Alm. Salg,28.418,3,Rækkehus,98,2003,0 %,Aktuel værdi
"Tranemosevej 7, 2. TH2600 Glostrup",trup,1.795.000,09-10-2016,Alm. Salg,23.311,3,Lejlighed,77,1961,0 %,Aktuel værdi
Pilehusene 1662600 Glostrup,trup,2.575.000,07-10-2016,Alm. Salg,22.587,4,Rækkehus,114,1973,0 %,Aktuel værdi
"Kildevældets Alle 2, 1. TV2600 Glostrup",trup,2.790.000,06-10-2016,Alm. Salg,28.469,3,Lejlighed,98,2007,-3 %,Aktuel værdi
Kirkebjerg Alle 15B2600 Glostrup,trup,3.550.000,05-10-2016,Alm. Salg,28.400,4,Villa,125,1987,-3 %,Aktuel værdi
Birke Alle 192600 Glostrup,trup,3.300.000,04-10-2016,Alm. Salg,31.428,4,Villa,105,1938,0 %,Aktuel værdi
Egeskoven 682600 Glostrup,trup,1.505.000,04-10-2016,Alm. Salg,20.902,2,Lejlighed,72,1993,,Aktuel værdi
Søndervangsvej 462600 Glostrup,trup,1.995.000,04-10-2016,Alm. Salg,21.223,4,Villa,94,1960,0 %,Aktuel værdi
Rødkælkevej 352600 Glostrup,trup,3.500.000,30-09-2016,Alm. Salg,17.948,5,Villa,195,1963,-3 %,Aktuel værdi
Hvissingevej 1232600 Glostrup,trup,3.100.000,30-09-2016,Alm. Salg,21.527,3,Villa,144,1827,-3 %,Aktuel værdi
"Brøndbyvestervej 18, 1. K2600 Glostrup",trup,1.463.000,29-09-2016,Alm. Salg,18.287,3,Lejlighed,80,1961,-1 %,Aktuel værdi
Norasvej 62600 Glostrup,trup,2.580.000,29-09-2016,Alm. Salg,24.571,4,Villa,105,1951,-4 %,Aktuel værdi
"Magnoliavej 14, ST. TV2600 Glostrup",trup,1.995.000,28-09-2016,Alm. Salg,24.937,4,Lejlighed,80,1946,0 %,Aktuel værdi
"Østervej 35, 2. TH2600 Glostrup",trup,1.377.000,26-09-2016,Alm. Salg,18.863,2,Lejlighed,73,1959,2 %,Aktuel værdi
Kæraasen 252600 Glostrup,trup,3.250.000,26-09-2016,Alm. Salg,24.253,4,Rækkehus,134,2004,-6 %,Aktuel værdi
Broager 212600 Glostrup,trup,1.800.000,25-09-2016,Fam. Salg,12.857,5,Villa,140,1984,,Aktuel værdi
Clarasvej 82600 Glostrup,trup,2.700.000,25-09-2016,Alm. Salg,26.470,4,Villa,102,1949,-3 %,Aktuel værdi
"Byparkvej 6, ST. MF2600 Glostrup",trup,1.150.000,22-09-2016,Alm. Salg,26.744,1,Lejlighed,43,1975,0 %,Aktuel værdi
Gaaseager 892600 Glostrup,trup,1.613.000,22-09-2016,Alm. Salg,13.008,5,Rækkehus,124,2017,-48 %,Aktuel værdi
"Sofiehaven 2, 1. TH2600 Glostrup",trup,2.125.000,21-09-2016,Alm. Salg,27.243,3,Lejlighed,78,2001,-1 %,Aktuel værdi
Bjergager 82600 Glostrup,trup,3.700.000,19-09-2016,Alm. Salg,27.205,4,Villa,136,1982,-3 %,Aktuel værdi
"Springholm 3, ST. TH2600 Glostrup",trup,1.765.000,18-09-2016,Alm. Salg,20.287,3,Lejlighed,87,1989,-2 %,Aktuel værdi
"Nordre Ringvej 6, 2. TH2600 Glostrup",trup,1.110.000,18-09-2016,Alm. Salg,16.323,3,Lejlighed,68,1940,-11 %,Aktuel værdi
