address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Dalbo 377200 Grindsted,sted,1.100.000,16-02-2017,Alm. Salg,9.482,4,Villa,116,1977,-7 %,Aktuel værdi
Havrevænget 247200 Grindsted,sted,1.100.000,15-02-2017,Alm. Salg,8.270,5,Villa,133,1962,-8 %,Aktuel værdi
Bygvænget 177200 Grindsted,sted,950.000,14-02-2017,Fam. Salg,4.871,9,Villa,195,1963,,Aktuel værdi
Jørgen Glavinds Vej 347200 Grindsted,sted,850.000,14-02-2017,Alm. Salg,10.000,4,Rækkehus,85,1955,,Aktuel værdi
Abildvej 227200 Grindsted,sted,460.000,10-02-2017,Fam. Salg,2.804,5,Villa,164,1973,,Aktuel værdi
Ølgodvej 317200 Grindsted,sted,2.040.000,09-02-2017,Alm. Salg,16.585,4,Stuehus,123,1927,-11 %,
Nørre Alle 77200 Grindsted,sted,465.000,09-02-2017,Alm. Salg,5.535,2,Rækkehus,84,1913,-1 %,Aktuel værdi
Sydtoften 1477200 Grindsted,sted,977.500,09-02-2017,Alm. Salg,11.366,3,Rækkehus,86,1984,-2 %,Aktuel værdi
Samsøvej 127200 Grindsted,sted,1.270.000,08-02-2017,Alm. Salg,11.759,4,Villa,108,1969,-2 %,Aktuel værdi
Østervej 107200 Grindsted,sted,507.100,08-02-2017,Fam. Salg,4.297,5,Villa,118,1973,,Aktuel værdi
"Grønningen 23, 1. TH7200 Grindsted",sted,335.000,02-02-2017,Alm. Salg,6.442,2,Lejlighed,52,1968,-13 %,Aktuel værdi
Dalsøvej 1197200 Grindsted,sted,1.050.000,02-02-2017,Alm. Salg,8.536,5,Villa,123,1980,-4 %,Aktuel værdi
Primulavej 137200 Grindsted,sted,650.000,31-01-2017,Fam. Salg,3.591,5,Villa,181,1964,,Aktuel værdi
Daltoften 337200 Grindsted,sted,512.500,30-01-2017,Fam. Salg,3.439,6,Villa,149,1977,,Aktuel værdi
Søndervold 2747200 Grindsted,sted,1.495.000,30-01-2017,Alm. Salg,10.528,5,Villa,142,1997,0 %,Aktuel værdi
"Vesterbrogade 19, 17200 Grindsted",sted,515.000,29-01-2017,Alm. Salg,6.688,3,Lejlighed,77,1925,,Aktuel værdi
Søndervold 2787200 Grindsted,sted,685.487,28-01-2017,Fam. Salg,4.338,5,Villa,158,1997,,Aktuel værdi
Tofterup Markvej 47200 Grindsted,sted,500.000,25-01-2017,Fam. Salg,2.475,4,Villa,202,1951,,Aktuel værdi
Krarupvej 167200 Grindsted,sted,950.000,23-01-2017,Alm. Salg,6.884,5,Villa,138,1965,-3 %,Aktuel værdi
Lynghedevej 57200 Grindsted,sted,1.060.000,23-01-2017,Alm. Salg,7.571,5,Villa,140,1975,-3 %,Aktuel værdi
Jyllandsgade 127200 Grindsted,sted,950.000,20-01-2017,Alm. Salg,6.291,7,Villa,151,1953,-19 %,Aktuel værdi
Østervangsvej 37200 Grindsted,sted,1.995.000,14-01-2017,Alm. Salg,5.937,10,Villa,336,1914,0 %,Aktuel værdi
Nollundvej 1167200 Grindsted,sted,3.973.000,13-01-2017,Alm. Salg,15.519,7,Stuehus,256,1916,,
Søndre Boulevard 2457200 Grindsted,sted,1.620.000,10-01-2017,Alm. Salg,12.000,4,Villa,135,1997,-7 %,Aktuel værdi
Nørrevej 17200 Grindsted,sted,975.000,10-01-2017,Alm. Salg,4.220,7,Villa,231,1916,-2 %,Aktuel værdi
Dalbo 17200 Grindsted,sted,1.342.500,09-01-2017,Alm. Salg,9.454,6,Villa,142,1977,-3 %,Aktuel værdi
Ribersvej 747200 Grindsted,sted,1.425.000,06-01-2017,Alm. Salg,8.431,6,Villa,169,1978,0 %,Aktuel værdi
Abildvej 117200 Grindsted,sted,1.160.000,05-01-2017,Alm. Salg,7.116,5,Villa,163,1972,,Aktuel værdi
Stationsvej 77200 Grindsted,sted,640.000,02-01-2017,Alm. Salg,8.101,3,Villa,79,1954,,Aktuel værdi
Bredsten Landevej 1907200 Grindsted,sted,533.333,02-01-2017,Fam. Salg,4.761,5,Stuehus,112,1937,,
Gl Grindstedvej 187200 Grindsted,sted,1.350.000,01-01-2017,Alm. Salg,19.852,3,Stuehus,68,1921,,
Klausholmsvej 87200 Grindsted,sted,700.000,01-01-2017,Alm. Salg,9.859,3,Lejlighed,71,1958,,Aktuel værdi
Hovborgvej 557200 Grindsted,sted,975.000,30-12-2016,Andet,7.738,4,Villa,126,1930,,Aktuel værdi
Storegade 277200 Grindsted,sted,360.000,26-12-2016,Alm. Salg,1.904,6,Villa,189,1963,,Aktuel værdi
Dalsøvej 937200 Grindsted,sted,1.320.000,22-12-2016,Alm. Salg,9.230,4,Villa,143,1979,-5 %,Aktuel værdi
Elmevangen 57200 Grindsted,sted,840.000,20-12-2016,Alm. Salg,6.222,4,Villa,135,1960,-14 %,Aktuel værdi
Vestervej 77200 Grindsted,sted,403.000,19-12-2016,Fam. Salg,2.760,4,Villa,146,1920,,Aktuel værdi
Dalgasvej 37200 Grindsted,sted,450.000,19-12-2016,Alm. Salg,5.113,4,Villa,88,1949,-9 %,Aktuel værdi
Buen 17200 Grindsted,sted,685.000,19-12-2016,Alm. Salg,4.858,4,Villa,141,1962,-5 %,Aktuel værdi
Hørlycks Alle 117200 Grindsted,sted,655.000,15-12-2016,Auktion,6.359,4,Villa,103,1947,,Aktuel værdi
Grindsted Landevej 357200 Grindsted,sted,550.000,14-12-2016,Alm. Salg,4.400,4,Villa,125,1727,,Aktuel værdi
Gl Grindstedvej 13A7200 Grindsted,sted,1.370.000,12-12-2016,Alm. Salg,6.227,9,Villa,220,2006,,Aktuel værdi
Poppelvej 37200 Grindsted,sted,1.015.000,10-12-2016,Alm. Salg,9.144,4,Villa,111,1963,-7 %,Aktuel værdi
Morsbølvej 357200 Grindsted,sted,2.350.000,09-12-2016,Alm. Salg,15.986,5,Villa,147,2011,2 %,Aktuel værdi
Sydtoften 97200 Grindsted,sted,1.475.000,08-12-2016,Alm. Salg,9.335,6,Villa,158,1983,,Aktuel værdi
Jorden Rundt 297200 Grindsted,sted,1.900.000,02-12-2016,Alm. Salg,10.326,5,Villa,184,1955,,Aktuel værdi
Stenderupvej 37200 Grindsted,sted,1.740.000,30-11-2016,Alm. Salg,13.282,4,Stuehus,131,1867,,
Primulavej 117200 Grindsted,sted,1.195.000,28-11-2016,Alm. Salg,7.198,4,Villa,166,1964,,Aktuel værdi
Lærkevej 27200 Grindsted,sted,395.000,25-11-2016,Fam. Salg,2.883,4,Villa,137,1935,,Aktuel værdi
Rømøvej 37200 Grindsted,sted,1.025.000,25-11-2016,Alm. Salg,7.481,6,Villa,137,1969,-11 %,Aktuel værdi
Tusborgvej 177200 Grindsted,sted,890.000,25-11-2016,Alm. Salg,5.460,5,Villa,163,1935,,Aktuel værdi
"Grønningen 13, 2. TV7200 Grindsted",sted,360.000,18-11-2016,Alm. Salg,6.792,2,Lejlighed,53,1967,0 %,Aktuel værdi
Vestre Boulevard 427200 Grindsted,sted,1.275.000,15-11-2016,Alm. Salg,7.044,7,Villa,181,1963,-6 %,Aktuel værdi
Nørrevej 177200 Grindsted,sted,575.000,10-11-2016,Auktion,4.492,4,Villa,128,1974,,Aktuel værdi
Tingvejen 3577200 Grindsted,sted,1.690.000,09-11-2016,Fam. Salg,11.901,4,Stuehus,142,1928,,
Klosterhedevej 177200 Grindsted,sted,1.100.000,08-11-2016,Alm. Salg,8.661,4,Villa,127,1974,-4 %,Aktuel værdi
Rødsøvej 117200 Grindsted,sted,837.500,06-11-2016,Fam. Salg,4.705,6,Villa,178,1973,,Aktuel værdi
Kastanie Alle 57200 Grindsted,sted,1.300.000,04-11-2016,Alm. Salg,7.975,6,Villa,163,1917,-7 %,Aktuel værdi
Engvangen 57200 Grindsted,sted,985.000,02-11-2016,Fam. Salg,6.194,6,Villa,159,1985,,Aktuel værdi
Kærvej 137200 Grindsted,sted,2.050.000,01-11-2016,Alm. Salg,8.649,6,Villa,237,1945,-9 %,Aktuel værdi
Daltoften 327200 Grindsted,sted,1.000.000,30-10-2016,Andet,3.184,5,Villa,314,1986,,Aktuel værdi
Vestervangsvej 127200 Grindsted,sted,935.000,27-10-2016,Alm. Salg,4.082,8,Stuehus,229,1912,-6 %,
Søndervold 187200 Grindsted,sted,675.000,26-10-2016,Alm. Salg,11.440,2,Rækkehus,59,1989,0 %,Aktuel værdi
Dalsvej 197200 Grindsted,sted,494.000,26-10-2016,Fam. Salg,3.012,5,Villa,164,1962,,Aktuel værdi
Lærkevang 37200 Grindsted,sted,550.000,23-10-2016,Fam. Salg,5.555,3,Villa,99,1964,,Aktuel værdi
Rugvænget 187200 Grindsted,sted,1.845.000,21-10-2016,Alm. Salg,11.319,6,Villa,163,1962,0 %,Aktuel værdi
Ribersvej 927200 Grindsted,sted,720.500,20-10-2016,Alm. Salg,6.433,4,Villa,112,1979,0 %,Aktuel værdi
Morsbøl Skolevej 397200 Grindsted,sted,19.427.000,20-10-2016,Alm. Salg,117.030,7,Stuehus,166,1907,,
Refshøjvej 157200 Grindsted,sted,200.000,14-10-2016,Alm. Salg,757,8,Villa,264,1898,,Aktuel værdi
Nørbovej 77200 Grindsted,sted,250.000,13-10-2016,Alm. Salg,1.572,6,Villa,159,1900,0 %,Aktuel værdi
Solsortvej 117200 Grindsted,sted,760.000,11-10-2016,Alm. Salg,8.260,4,Villa,92,1959,-4 %,Aktuel værdi
Nørrevej 307200 Grindsted,sted,1.045.000,10-10-2016,Alm. Salg,6.785,5,Villa,154,1979,-3 %,Aktuel værdi
Kvædevej 77200 Grindsted,sted,2.185.000,06-10-2016,Alm. Salg,10.504,7,Villa,208,1985,-5 %,Aktuel værdi
Dalsøvej 1457200 Grindsted,sted,1.335.000,06-10-2016,Andet,8.668,5,Villa,154,1995,,Aktuel værdi
Kirkehusvej 37200 Grindsted,sted,1.700.000,05-10-2016,Alm. Salg,10.303,4,Villa,165,2004,-10 %,Aktuel værdi
Ribe Landevej 347200 Grindsted,sted,2.300.000,04-10-2016,Alm. Salg,15.436,5,Villa,149,1953,-8 %,Aktuel værdi
Hovborgvej 677200 Grindsted,sted,300.000,29-09-2016,Alm. Salg,4.761,3,Villa,63,1960,-8 %,Aktuel værdi
Bækgårdsvej 107200 Grindsted,sted,1.550.000,28-09-2016,Alm. Salg,9.509,7,Villa,163,1877,-14 %,Aktuel værdi
Ahornvej 157200 Grindsted,sted,1.195.000,27-09-2016,Alm. Salg,7.376,5,Villa,162,1965,,Aktuel værdi
Knækvej 107200 Grindsted,sted,2.750.000,26-09-2016,Alm. Salg,17.295,7,Stuehus,159,1912,,
Nørrevej 237200 Grindsted,sted,1.545.000,25-09-2016,Alm. Salg,9.967,6,Villa,155,1986,0 %,Aktuel værdi
Teglgaardsvej 187200 Grindsted,sted,62.877,22-09-2016,Fam. Salg,731,3,Villa,86,1953,,Aktuel værdi
Elmevangen 97200 Grindsted,sted,820.000,21-09-2016,Alm. Salg,8.817,3,Villa,93,1960,-8 %,Aktuel værdi
Nørreled 267200 Grindsted,sted,1.050.000,20-09-2016,Alm. Salg,9.292,4,Villa,113,1947,-12 %,Aktuel værdi
Tingvejen 3767200 Grindsted,sted,1.815.000,19-09-2016,Alm. Salg,7.318,7,Stuehus,248,1954,,
Amtsvejen 27200 Grindsted,sted,1.050.000,16-09-2016,Alm. Salg,6.250,4,Villa,168,1938,-4 %,Aktuel værdi
Ågeslundvej 37200 Grindsted,sted,775.000,15-09-2016,Auktion,3.538,7,Villa,219,1975,-40 %,Aktuel værdi
Påbølvej 297200 Grindsted,sted,605.055,13-09-2016,Alm. Salg,3.324,7,Stuehus,182,1928,,
Anemonevej 217200 Grindsted,sted,1.075.000,12-09-2016,Alm. Salg,8.531,5,Villa,126,1962,-6 %,Aktuel værdi
Skolegyden 37200 Grindsted,sted,810.000,12-09-2016,Alm. Salg,7.641,3,Villa,106,1954,-4 %,Aktuel værdi
Vedbendvej 137200 Grindsted,sted,1.350.000,09-09-2016,Alm. Salg,9.440,5,Villa,143,1977,-3 %,Aktuel værdi
Mellemvej 97200 Grindsted,sted,973.569,08-09-2016,Alm. Salg,3.632,9,Stuehus,268,1926,,
Havrevænget 297200 Grindsted,sted,1.460.000,07-09-2016,Alm. Salg,10.068,5,Villa,145,1962,-2 %,Aktuel værdi
Torvevænget 67200 Grindsted,sted,1.100.000,06-09-2016,Alm. Salg,7.692,5,Villa,143,1994,-8 %,Aktuel værdi
Primulavej 227200 Grindsted,sted,1.360.000,05-09-2016,Alm. Salg,11.525,4,Villa,118,1965,-3 %,Aktuel værdi
Mellemvej 157200 Grindsted,sted,775.000,03-09-2016,Alm. Salg,6.054,5,Stuehus,128,1928,-3 %,
"Grønningen 21, ST. TH7200 Grindsted",sted,578.000,02-09-2016,Fam. Salg,5.780,4,Lejlighed,100,1968,,Aktuel værdi
Kratbakken 227200 Grindsted,sted,560.000,02-09-2016,Alm. Salg,4.955,4,Villa,113,1975,-6 %,Aktuel værdi
Morsbølvej 777200 Grindsted,sted,456.760,02-09-2016,Alm. Salg,2.655,6,Villa,172,2017,,Aktuel værdi
Morsbølvej 57200 Grindsted,sted,2.184.000,01-09-2016,Alm. Salg,12.923,4,Villa,169,2008,-2 %,Aktuel værdi
"Nørre Torv 4, 2. 27200 Grindsted",sted,2.000.000,29-08-2016,Alm. Salg,16.129,3,Lejlighed,124,2011,-5 %,Aktuel værdi
"Grønningen 13, 1. TV7200 Grindsted",sted,475.000,28-08-2016,Alm. Salg,8.962,2,Lejlighed,53,1967,,Aktuel værdi
Eg Mejerivej 57200 Grindsted,sted,395.000,24-08-2016,Alm. Salg,3.376,6,Villa,117,1949,0 %,Aktuel værdi
Hovborgvej 1007200 Grindsted,sted,2.150.000,23-08-2016,Alm. Salg,14.527,6,Stuehus,148,1952,-4 %,
Lupinvænget 397200 Grindsted,sted,637.500,20-08-2016,Fam. Salg,6.505,3,Villa,98,1962,,Aktuel værdi
Postgade 87200 Grindsted,sted,770.000,15-08-2016,Alm. Salg,5.703,6,Villa,135,1924,,Aktuel værdi
Jyllandsgade 267200 Grindsted,sted,790.000,12-08-2016,Alm. Salg,6.124,4,Villa,129,1959,0 %,Aktuel værdi
Syrenvej 157200 Grindsted,sted,875.000,09-08-2016,Alm. Salg,9.510,3,Villa,92,1960,-5 %,Aktuel værdi
Nørrevej 317200 Grindsted,sted,750.000,01-08-2016,Alm. Salg,7.352,3,Villa,102,1986,0 %,Aktuel værdi
Lærkevang 16B7200 Grindsted,sted,1.325.000,28-07-2016,Alm. Salg,16.562,3,Rækkehus,80,1999,-4 %,Aktuel værdi
Søndervold 1747200 Grindsted,sted,2.062.500,28-07-2016,Alm. Salg,13.658,6,Villa,151,2005,-4 %,Aktuel værdi
Nørremarksvej 57200 Grindsted,sted,1.025.000,27-07-2016,Alm. Salg,4.100,6,Villa,250,1924,0 %,Aktuel værdi
Åglimt 137200 Grindsted,sted,1.000.000,25-07-2016,Alm. Salg,5.586,5,Villa,179,1973,0 %,Aktuel værdi
Dyvelsrækkevej 217200 Grindsted,sted,41.450.000,25-07-2016,Alm. Salg,122.271,8,Stuehus,339,1974,,
Lupinvænget 127200 Grindsted,sted,850.000,24-07-2016,Alm. Salg,10.119,3,Villa,84,1964,,Aktuel værdi
Svinget 67200 Grindsted,sted,1.200.000,22-07-2016,Alm. Salg,9.523,6,Villa,126,1947,,Aktuel værdi
Nollundvej 927200 Grindsted,sted,850.000,22-07-2016,Alm. Salg,5.782,5,Villa,147,1959,-5 %,Aktuel værdi
Åglimt 37200 Grindsted,sted,2.545.000,22-07-2016,Alm. Salg,14.883,6,Villa,171,1976,-2 %,Aktuel værdi
Gl Grindstedvej 107200 Grindsted,sted,1.600.000,20-07-2016,Alm. Salg,10.000,7,Stuehus,160,1900,,
Morsbøl Søvej 727200 Grindsted,sted,1.223.950,17-07-2016,Andet,5.856,6,Villa,209,2011,,Aktuel værdi
Blåhøjvej 317200 Grindsted,sted,1.400.000,15-07-2016,Alm. Salg,10.071,4,Stuehus,139,1938,,
Tingvejen 3297200 Grindsted,sted,1.370.000,15-07-2016,Alm. Salg,18.266,2,Sommerhus,75,1955,-8 %,Aktuel værdi
Norgesvej 27200 Grindsted,sted,1.250.000,12-07-2016,Fam. Salg,7.961,6,Villa,157,1970,,Aktuel værdi
Lindevej 207200 Grindsted,sted,2.630.000,10-07-2016,Alm. Salg,10.436,8,Villa,252,1991,-6 %,Aktuel værdi
Sydtoften 1037200 Grindsted,sted,1.200.000,07-07-2016,Alm. Salg,7.643,5,Villa,157,1981,-14 %,Aktuel værdi
Nørreled 247200 Grindsted,sted,610.000,06-07-2016,Alm. Salg,7.349,3,Villa,83,1949,-2 %,Aktuel værdi
Smedebakken 177200 Grindsted,sted,520.000,01-07-2016,Alm. Salg,4.642,4,Villa,112,1913,5 %,Aktuel værdi
Lundgårdvej 87200 Grindsted,sted,16.750.000,30-06-2016,Andet,56.972,9,Stuehus,294,1868,,
Søndervold 1397200 Grindsted,sted,2.150.000,29-06-2016,Alm. Salg,12.797,4,Villa,168,2004,,Aktuel værdi
Dalsøvej 207200 Grindsted,sted,1.095.000,25-06-2016,Alm. Salg,6.293,6,Villa,174,1978,0 %,Aktuel værdi
Engvangen 127200 Grindsted,sted,850.000,22-06-2016,Alm. Salg,6.538,5,Villa,130,1977,0 %,Aktuel værdi
"Grønningen 3, ST. MF7200 Grindsted",sted,195.000,22-06-2016,Alm. Salg,4.756,1,Lejlighed,41,1967,0 %,Aktuel værdi
Morsbølvej 197200 Grindsted,sted,3.750.000,21-06-2016,Alm. Salg,15.000,6,Villa,250,2010,,Aktuel værdi
Søndre Boulevard 2437200 Grindsted,sted,2.200.000,21-06-2016,Alm. Salg,12.571,6,Villa,175,1995,,Aktuel værdi
Svinget 157200 Grindsted,sted,1.500.000,21-06-2016,Alm. Salg,16.666,4,Villa,90,1953,0 %,Aktuel værdi
Lupinvænget 357200 Grindsted,sted,1.340.000,14-06-2016,Alm. Salg,10.720,4,Villa,125,1963,-3 %,Aktuel værdi
Varde Landevej 257200 Grindsted,sted,775.000,11-06-2016,Alm. Salg,5.615,4,Stuehus,138,1910,,
Åhavevej 547200 Grindsted,sted,2.500.000,11-06-2016,Alm. Salg,17.985,4,Villa,139,1962,,Aktuel værdi
Hovborgvej 567200 Grindsted,sted,680.000,08-06-2016,Alm. Salg,5.230,4,Villa,130,1923,-7 %,Aktuel værdi
Tiphedevej 117200 Grindsted,sted,950.000,07-06-2016,Alm. Salg,5.722,7,Villa,166,1973,-13 %,Aktuel værdi
Hovborgvej 847200 Grindsted,sted,270.140,03-06-2016,Alm. Salg,1.813,7,Stuehus,149,1910,,
Dalsøvej 327200 Grindsted,sted,1.295.000,27-05-2016,Alm. Salg,10.528,4,Villa,123,1976,0 %,Aktuel værdi
Nørre Alle 117200 Grindsted,sted,610.000,25-05-2016,Alm. Salg,5.596,4,Villa,109,1931,-12 %,Aktuel værdi
Morsbøl Søvej 627200 Grindsted,sted,2.695.000,25-05-2016,Alm. Salg,16.234,6,Villa,166,2009,1 %,Aktuel værdi
Tiphedevej 87200 Grindsted,sted,895.000,24-05-2016,Alm. Salg,6.832,4,Villa,131,1973,0 %,Aktuel værdi
Nygade 157200 Grindsted,sted,1.240.000,22-05-2016,Alm. Salg,10.081,5,Villa,123,1938,-4 %,Aktuel værdi
Svinget 117200 Grindsted,sted,350.000,21-05-2016,Fam. Salg,2.916,6,Villa,120,1954,,Aktuel værdi
Kratbakken 97200 Grindsted,sted,394.400,19-05-2016,Andet,3.342,4,Villa,118,1975,,Aktuel værdi
Søndre Boulevard 2857200 Grindsted,sted,1.770.000,18-05-2016,Alm. Salg,12.123,5,Villa,146,1988,-1 %,Aktuel værdi
Nørre Alle 5A7200 Grindsted,sted,425.000,18-05-2016,Alm. Salg,4.381,4,Rækkehus,97,1919,,Aktuel værdi
Jorden Rundt 337200 Grindsted,sted,1.685.000,17-05-2016,Alm. Salg,6.431,8,Villa,262,1972,-20 %,Aktuel værdi
Vestergade 577200 Grindsted,sted,575.000,14-05-2016,Andet,7.876,3,Villa,73,1939,,Aktuel værdi
Læsøvej 87200 Grindsted,sted,1.060.000,13-05-2016,Alm. Salg,9.814,4,Villa,108,1969,,Aktuel værdi
Mølgårdvej 297200 Grindsted,sted,4.964.231,13-05-2016,Alm. Salg,15.809,8,Villa,314,1930,,Aktuel værdi
Dalbo 167200 Grindsted,sted,1.275.000,13-05-2016,Alm. Salg,8.069,6,Villa,158,1977,-5 %,Aktuel værdi
Åbakkevej 137200 Grindsted,sted,2.345.000,13-05-2016,Alm. Salg,7.976,8,Villa,294,1980,,Aktuel værdi
Jørgen Glavinds Vej 137200 Grindsted,sted,850.000,10-05-2016,Alm. Salg,9.444,3,Villa,90,1961,-5 %,Aktuel værdi
Sønderhedevej 77200 Grindsted,sted,1.550.000,03-05-2016,Alm. Salg,11.151,5,Villa,139,1972,-3 %,Aktuel værdi
Søndervang 67200 Grindsted,sted,1.295.000,02-05-2016,Alm. Salg,10.117,4,Villa,128,1959,0 %,Aktuel værdi
Bornholmsvej 37200 Grindsted,sted,1.100.000,02-05-2016,Alm. Salg,6.470,5,Villa,170,1970,-14 %,Aktuel værdi
Grønlandsvej 67200 Grindsted,sted,1.200.000,02-05-2016,Alm. Salg,6.857,5,Villa,175,1971,-4 %,Aktuel værdi
Langesøvej 77200 Grindsted,sted,931.000,01-05-2016,Fam. Salg,7.631,5,Villa,122,1975,,Aktuel værdi
Åbrinken 37200 Grindsted,sted,750.000,29-04-2016,Alm. Salg,5.136,4,Villa,146,1972,,Aktuel værdi
Vinkelvej 57200 Grindsted,sted,550.000,28-04-2016,Alm. Salg,3.873,4,Villa,142,1971,-8 %,Aktuel værdi
Ravnsøvej 17200 Grindsted,sted,1.250.000,25-04-2016,Alm. Salg,8.169,4,Villa,153,1975,-2 %,Aktuel værdi
Mossøvej 107200 Grindsted,sted,850.000,21-04-2016,Alm. Salg,6.250,4,Villa,136,1973,-12 %,Aktuel værdi
Gribsøvej 37200 Grindsted,sted,1.220.000,20-04-2016,Alm. Salg,6.524,7,Villa,187,1974,-9 %,Aktuel værdi
Tusborgvej 97200 Grindsted,sted,2.500.000,20-04-2016,Alm. Salg,9.469,11,Stuehus,264,1880,9 %,
Brombærvej 47200 Grindsted,sted,1.010.000,20-04-2016,Alm. Salg,8.278,4,Villa,122,1967,-8 %,Aktuel værdi
Primulavej 167200 Grindsted,sted,2.150.000,19-04-2016,Alm. Salg,11.025,7,Villa,195,1907,-6 %,Aktuel værdi
Åhavevej 587200 Grindsted,sted,3.000.000,18-04-2016,Alm. Salg,10.830,6,Villa,277,1973,,Aktuel værdi
Søndre Boulevard 2657200 Grindsted,sted,1.835.000,15-04-2016,Alm. Salg,10.251,9,Villa,179,1990,-3 %,Aktuel værdi
Vibes Alle 217200 Grindsted,sted,1.000.000,15-04-2016,Alm. Salg,9.708,4,Villa,103,1945,-8 %,Aktuel værdi
Sydtoften 2397200 Grindsted,sted,616.250,15-04-2016,Andet,5.222,3,Villa,118,2007,,Aktuel værdi
Hovborgvej 1077200 Grindsted,sted,1.000.000,13-04-2016,Alm. Salg,8.695,6,Villa,115,1950,,Aktuel værdi
Åbrinken 287200 Grindsted,sted,745.000,07-04-2016,Alm. Salg,9.197,3,Rækkehus,81,1982,0 %,Aktuel værdi
Vestergade 857200 Grindsted,sted,1.875.000,06-04-2016,Alm. Salg,17.045,3,Rækkehus,110,2015,0 %,Aktuel værdi
Jørgen Glavinds Vej 87200 Grindsted,sted,600.000,24-03-2016,Fam. Salg,7.692,3,Villa,78,1959,,Aktuel værdi
Varde Landevej 187200 Grindsted,sted,12.913.000,23-03-2016,Alm. Salg,69.424,5,Stuehus,186,1930,,
Primulavej 257200 Grindsted,sted,1.645.000,23-03-2016,Alm. Salg,12.185,4,Villa,135,1964,0 %,Aktuel værdi
Mossøvej 47200 Grindsted,sted,875.000,22-03-2016,Alm. Salg,6.161,5,Villa,142,1974,-12 %,Aktuel værdi
Sognegårdsvej 97200 Grindsted,sted,450.000,22-03-2016,Alm. Salg,3.781,4,Lejlighed,119,1960,,Aktuel værdi
Kratbakken 197200 Grindsted,sted,360.000,22-03-2016,Alm. Salg,3.103,3,Villa,116,1976,-19 %,Aktuel værdi
Hovborgvej 30N7200 Grindsted,sted,200.000,11-03-2016,Alm. Salg,5.714,2,Sommerhus,35,2009,,Aktuel værdi
Jørgen Glavinds Vej 107200 Grindsted,sted,444.478,09-03-2016,Alm. Salg,4.115,4,Villa,108,1958,,Aktuel værdi
