address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Enebærvangen 46840 Oksbøl,sbøl,467.500,18-01-2017,Fam. Salg,4.675,5,Sommerhus,100,2005,,Aktuel værdi
Granvej 96840 Oksbøl,sbøl,960.000,12-01-2017,Fam. Salg,4.800,5,Villa,200,1966,,Aktuel værdi
Blomstervangen 1316840 Oksbøl,sbøl,605.000,09-01-2017,Alm. Salg,8.287,3,Sommerhus,73,1997,-7 %,Aktuel værdi
Elmevej 106840 Oksbøl,sbøl,305.000,05-01-2017,Alm. Salg,3.144,4,Villa,97,1946,,Aktuel værdi
Vestparken 1076840 Oksbøl,sbøl,1.200.000,05-01-2017,Alm. Salg,9.375,5,Villa,128,1977,-7 %,Aktuel værdi
Møllevangen 556840 Oksbøl,sbøl,100.000,29-12-2016,Fam. Salg,1.388,4,Sommerhus,72,1998,,Aktuel værdi
Tranebærvej 136840 Oksbøl,sbøl,900.000,15-12-2016,Alm. Salg,13.043,4,Sommerhus,69,1969,-5 %,Aktuel værdi
Skødstrupvej 136840 Oksbøl,sbøl,650.000,08-12-2016,Alm. Salg,6.500,4,Villa,100,1952,-7 %,Aktuel værdi
Dalgårdsvej 636840 Oksbøl,sbøl,1.800.000,07-12-2016,Alm. Salg,12.244,8,Villa,147,1944,,Aktuel værdi
Frejasvej 736840 Oksbøl,sbøl,2.375.000,06-12-2016,Alm. Salg,14.843,6,Villa,160,2011,-4 %,Aktuel værdi
Fiilsøvej 466840 Oksbøl,sbøl,200.000,01-12-2016,Alm. Salg,1.092,6,Villa,183,1954,-32 %,Aktuel værdi
Kirkegade 696840 Oksbøl,sbøl,1.050.000,28-11-2016,Alm. Salg,5.357,6,Villa,196,1936,-2 %,Aktuel værdi
Møllevangen 286840 Oksbøl,sbøl,500.000,23-11-2016,Alm. Salg,7.462,4,Sommerhus,67,1980,-9 %,Aktuel værdi
Borrevej 106840 Oksbøl,sbøl,2.850.000,10-11-2016,Alm. Salg,17.924,6,Stuehus,159,1800,,
Vestparken 526840 Oksbøl,sbøl,1.560.000,02-11-2016,Alm. Salg,6.933,6,Villa,225,1977,-2 %,Aktuel værdi
Vesterbyvej 116840 Oksbøl,sbøl,1.150.000,27-10-2016,Alm. Salg,15.131,4,Stuehus,76,1973,2 %,
Kirkegade 496840 Oksbøl,sbøl,920.000,25-10-2016,Alm. Salg,6.216,6,Villa,148,1962,-15 %,Aktuel værdi
Vestparken 896840 Oksbøl,sbøl,1.275.000,20-10-2016,Alm. Salg,8.333,5,Villa,153,1976,-10 %,Aktuel værdi
Birkelunden 496840 Oksbøl,sbøl,731.000,14-10-2016,Alm. Salg,8.122,4,Sommerhus,90,1998,-18 %,Aktuel værdi
Engvej 126840 Oksbøl,sbøl,1.067.500,06-10-2016,Alm. Salg,9.202,4,Villa,116,1971,-6 %,Aktuel værdi
Grærup Havvej 136840 Oksbøl,sbøl,790.000,05-10-2016,Andet,10.128,4,Sommerhus,78,1933,,Aktuel værdi
Østparken 1386840 Oksbøl,sbøl,1.725.000,04-10-2016,Alm. Salg,8.214,7,Villa,210,1900,,Aktuel værdi
Vestparken 1116840 Oksbøl,sbøl,1.190.000,02-10-2016,Alm. Salg,9.674,4,Villa,123,1977,,Aktuel værdi
Vesteralle 106840 Oksbøl,sbøl,1.125.000,27-09-2016,Alm. Salg,6.656,6,Villa,169,1950,-6 %,Aktuel værdi
Egelunden 126840 Oksbøl,sbøl,1.015.000,25-09-2016,Alm. Salg,9.398,5,Sommerhus,108,2000,-8 %,Aktuel værdi
Baunhøjvej 186840 Oksbøl,sbøl,610.000,21-09-2016,Alm. Salg,5.446,4,Villa,112,1959,-10 %,Aktuel værdi
Stationsvænget 86840 Oksbøl,sbøl,1.100.000,15-09-2016,Alm. Salg,7.284,5,Villa,151,1958,-3 %,Aktuel værdi
Blomstervangen 276840 Oksbøl,sbøl,975.000,12-09-2016,Alm. Salg,10.263,4,Sommerhus,95,2006,-19 %,Aktuel værdi
Kirkegade 316840 Oksbøl,sbøl,1.530.000,05-09-2016,Alm. Salg,7.688,7,Villa,199,1953,-4 %,Aktuel værdi
Bøgelunden 26840 Oksbøl,sbøl,325.000,01-09-2016,Alm. Salg,1.235,7,Stuehus,263,1900,-87 %,
Østergade 366840 Oksbøl,sbøl,1.400.000,23-08-2016,Andet,7.567,6,Villa,185,1947,,Aktuel værdi
Østparken 1136840 Oksbøl,sbøl,753.676,22-08-2016,Andet,4.958,4,Villa,152,1985,,Aktuel værdi
Nordskrænten 546840 Oksbøl,sbøl,499.000,19-08-2016,Alm. Salg,7.796,3,Sommerhus,64,1984,0 %,Aktuel værdi
Nordskrænten 686840 Oksbøl,sbøl,673.132,17-08-2016,Auktion,7.649,4,Sommerhus,88,1998,,Aktuel værdi
Nordskrænten 116840 Oksbøl,sbøl,254.261,16-08-2016,Fam. Salg,4.622,3,Sommerhus,55,1986,,Aktuel værdi
Nøddehaven 556840 Oksbøl,sbøl,190.000,09-08-2016,Alm. Salg,2.065,4,Sommerhus,92,2017,,Aktuel værdi
Hans Jørgensvej 136840 Oksbøl,sbøl,1.195.000,04-08-2016,Alm. Salg,9.192,5,Rækkehus,130,1982,0 %,Aktuel værdi
Rønnebærvangen 266840 Oksbøl,sbøl,677.000,31-07-2016,Alm. Salg,12.089,3,Sommerhus,56,2010,-3 %,Aktuel værdi
Blåbærvej 96840 Oksbøl,sbøl,2.300.000,24-07-2016,Alm. Salg,20.000,4,Sommerhus,115,1990,-11 %,Aktuel værdi
Lyngvej 156840 Oksbøl,sbøl,1.175.000,14-07-2016,Alm. Salg,13.055,4,Sommerhus,90,1968,,Aktuel værdi
Bangsvej 36840 Oksbøl,sbøl,801.395,11-07-2016,Alm. Salg,6.411,4,Villa,125,1941,14 %,Aktuel værdi
Vesterbyvej 156840 Oksbøl,sbøl,4.345.000,01-07-2016,Alm. Salg,16.458,8,Stuehus,264,1923,,
Birkelunden 96840 Oksbøl,sbøl,650.000,30-06-2016,Alm. Salg,13.000,3,Sommerhus,50,1983,-7 %,Aktuel værdi
Troldholmvej 96840 Oksbøl,sbøl,9.930.880,29-06-2016,Alm. Salg,58.416,5,Stuehus,170,1928,,
Sydskrænten 296840 Oksbøl,sbøl,1.036.783,16-06-2016,Fam. Salg,9.015,5,Sommerhus,115,1996,-13 %,Aktuel værdi
Nøddehaven 626840 Oksbøl,sbøl,748.000,16-06-2016,Fam. Salg,6.393,5,Sommerhus,117,1985,,Aktuel værdi
Birkelunden 486840 Oksbøl,sbøl,567.500,16-06-2016,Alm. Salg,10.913,4,Sommerhus,52,1983,-5 %,Aktuel værdi
Birkevej 76840 Oksbøl,sbøl,1.050.000,14-06-2016,Alm. Salg,8.606,3,Villa,122,1972,-9 %,Aktuel værdi
Fyrrelunden 136840 Oksbøl,sbøl,140.000,07-06-2016,Alm. Salg,1.917,4,Sommerhus,73,2017,-20 %,Aktuel værdi
Sikavej 126840 Oksbøl,sbøl,820.000,26-05-2016,Alm. Salg,11.714,3,Sommerhus,70,1973,-3 %,Aktuel værdi
Storkenæbvej 86840 Oksbøl,sbøl,1.300.000,24-05-2016,Alm. Salg,13.131,4,Sommerhus,99,1967,-4 %,Aktuel værdi
Torvegade 96840 Oksbøl,sbøl,425.000,23-05-2016,Alm. Salg,6.538,2,Rækkehus,65,2000,-11 %,Aktuel værdi
Hindbærvangen 76840 Oksbøl,sbøl,1.225.000,18-05-2016,Alm. Salg,10.840,5,Sommerhus,113,2007,-4 %,Aktuel værdi
Revlingevej 316840 Oksbøl,sbøl,122.400,17-05-2016,Fam. Salg,1.492,4,Sommerhus,82,1991,,Aktuel værdi
Fiilsøvej 626840 Oksbøl,sbøl,2.935.719,17-05-2016,Alm. Salg,23.115,4,Stuehus,127,1947,,
Østparken 1376840 Oksbøl,sbøl,2.350.000,04-05-2016,Alm. Salg,14.242,4,Villa,165,2004,-6 %,Aktuel værdi
Fyrrelunden 626840 Oksbøl,sbøl,800.000,02-05-2016,Alm. Salg,8.988,4,Sommerhus,89,2002,,Aktuel værdi
Møllevangen 336840 Oksbøl,sbøl,865.000,29-04-2016,Alm. Salg,9.829,4,Sommerhus,88,2000,,Aktuel værdi
Baunhøjvej 336840 Oksbøl,sbøl,385.000,28-04-2016,Alm. Salg,3.888,4,Villa,99,1957,3 %,Aktuel værdi
Odinsvej 306840 Oksbøl,sbøl,655.000,21-04-2016,Andet,4.580,5,Villa,143,1998,,Aktuel værdi
Tranebærvej 156840 Oksbøl,sbøl,1.320.000,18-04-2016,Alm. Salg,19.701,4,Sommerhus,67,1969,-5 %,Aktuel værdi
Odinsvej 136840 Oksbøl,sbøl,1.850.000,14-04-2016,Alm. Salg,11.783,5,Villa,157,1999,-2 %,Aktuel værdi
Søndervang 406840 Oksbøl,sbøl,1.950.000,07-04-2016,Alm. Salg,10.833,4,Villa,180,1974,,Aktuel værdi
Solbærvangen 96840 Oksbøl,sbøl,550.000,25-03-2016,Alm. Salg,8.333,3,Sommerhus,66,1980,-8 %,Aktuel værdi
Dalgårdsvej 41A6840 Oksbøl,sbøl,930.000,16-03-2016,Alm. Salg,10.568,4,Rækkehus,88,1986,-2 %,Aktuel værdi
Fyrrelunden 76840 Oksbøl,sbøl,320.200,24-02-2016,Auktion,4.926,3,Sommerhus,65,1992,,Aktuel værdi
Hjortevej 26840 Oksbøl,sbøl,710.000,17-02-2016,Alm. Salg,9.861,3,Sommerhus,72,1971,-11 %,Aktuel værdi
Præstegaardsvej 96840 Oksbøl,sbøl,650.000,05-02-2016,Alm. Salg,5.603,5,Villa,116,1953,,Aktuel værdi
Blomstervangen 1666840 Oksbøl,sbøl,700.000,02-02-2016,Alm. Salg,9.859,4,Sommerhus,71,1995,-12 %,Aktuel værdi
Fyrrelunden 166840 Oksbøl,sbøl,565.000,01-02-2016,Alm. Salg,7.337,4,Sommerhus,77,1991,-6 %,Aktuel værdi
Nørregade 336840 Oksbøl,sbøl,425.000,27-01-2016,Alm. Salg,3.794,3,Villa,112,1912,-19 %,Aktuel værdi
Kirkegade 516840 Oksbøl,sbøl,1.900.000,25-01-2016,Alm. Salg,12.666,6,Villa,150,1973,12 %,Aktuel værdi
Nørregade 516840 Oksbøl,sbøl,900.000,15-01-2016,Alm. Salg,5.294,6,Villa,170,1947,-25 %,Aktuel værdi
Vestergade 186840 Oksbøl,sbøl,540.000,15-01-2016,Alm. Salg,3.913,4,Villa,138,1927,,Aktuel værdi
Markvænget 66840 Oksbøl,sbøl,1.007.500,11-01-2016,Fam. Salg,3.438,8,Villa,293,2004,,Aktuel værdi
Lokesvej 146840 Oksbøl,sbøl,2.675.000,05-01-2016,Alm. Salg,15.285,5,Villa,175,2006,,Aktuel værdi
Blomstervangen 1486840 Oksbøl,sbøl,500.000,04-01-2016,Fam. Salg,5.617,4,Sommerhus,89,2001,,Aktuel værdi
Baunhøjvej 126840 Oksbøl,sbøl,1.400.000,02-01-2016,Alm. Salg,8.139,8,Villa,172,1971,,Aktuel værdi
Møllevangen 696840 Oksbøl,sbøl,283.333,25-12-2015,Fam. Salg,3.046,4,Sommerhus,93,2004,,Aktuel værdi
Kløvermarken 26840 Oksbøl,sbøl,898.000,19-12-2015,Alm. Salg,4.512,6,Villa,199,1972,0 %,Aktuel værdi
Søringen 236840 Oksbøl,sbøl,1.093.500,16-12-2015,Fam. Salg,12.864,4,Sommerhus,85,1961,,Aktuel værdi
Baunhøjvej 326840 Oksbøl,sbøl,2.450.000,16-12-2015,Alm. Salg,28.160,3,Stuehus,87,1928,,
Nordskrænten 346840 Oksbøl,sbøl,688.500,15-12-2015,Fam. Salg,8.715,3,Sommerhus,79,1997,,Aktuel værdi
Frølunden 26840 Oksbøl,sbøl,1.000.000,09-12-2015,Alm. Salg,5.917,3,Villa,169,1978,-9 %,Aktuel værdi
Bjørnedalen 86840 Oksbøl,sbøl,1.150.000,07-12-2015,Alm. Salg,16.666,4,Sommerhus,69,1989,-8 %,Aktuel værdi
Birkevej 196840 Oksbøl,sbøl,1.395.000,03-12-2015,Alm. Salg,6.739,5,Villa,207,1970,,Aktuel værdi
Frejasvej 39D6840 Oksbøl,sbøl,408.660,30-11-2015,Alm. Salg,2.538,5,Villa,161,2016,,Aktuel værdi
Østergade 86840 Oksbøl,sbøl,625.000,24-11-2015,Alm. Salg,4.280,5,Villa,146,1894,-22 %,Aktuel værdi
Skolevænget 136840 Oksbøl,sbøl,1.400.000,24-11-2015,Alm. Salg,9.032,6,Villa,155,1952,-7 %,Aktuel værdi
Møllevangen 536840 Oksbøl,sbøl,760.000,22-11-2015,Alm. Salg,6.785,4,Sommerhus,112,1994,-15 %,Aktuel værdi
Fyrrelunden 736840 Oksbøl,sbøl,413.746,12-11-2015,Fam. Salg,6.567,3,Sommerhus,63,1980,,Aktuel værdi
Odinsvej 46840 Oksbøl,sbøl,1.895.000,08-11-2015,Alm. Salg,14.465,4,Villa,131,2001,,Aktuel værdi
Nørregade 16840 Oksbøl,sbøl,215.000,05-11-2015,Alm. Salg,8.958,4,Erhverv,24,1931,,Aktuel værdi
Blomstervangen 686840 Oksbøl,sbøl,770.000,19-10-2015,Alm. Salg,10.131,3,Sommerhus,76,1992,,Aktuel værdi
Vigtoftvej 106840 Oksbøl,sbøl,437.500,19-10-2015,Alm. Salg,3.615,4,Villa,121,1959,-53 %,Aktuel værdi
Hedelundvej 246840 Oksbøl,sbøl,250.000,16-10-2015,Alm. Salg,1.700,7,Stuehus,147,1850,,
Nordskrænten 266840 Oksbøl,sbøl,1.100.000,11-10-2015,Alm. Salg,12.500,4,Sommerhus,88,2014,,Aktuel værdi
Dalgårdsvej 366840 Oksbøl,sbøl,637.500,08-10-2015,Alm. Salg,4.653,6,Villa,137,1932,,Aktuel værdi
Sydskrænten 306840 Oksbøl,sbøl,400.000,05-10-2015,Alm. Salg,6.250,4,Sommerhus,64,1980,-33 %,Aktuel værdi
Dalgårdsvej 286840 Oksbøl,sbøl,1.160.000,01-10-2015,Alm. Salg,10.086,5,Villa,115,1928,-3 %,Aktuel værdi
Bjørnedalen 76840 Oksbøl,sbøl,1.250.000,25-09-2015,Alm. Salg,16.891,4,Sommerhus,74,1979,-3 %,Aktuel værdi
Elmevej 116840 Oksbøl,sbøl,760.000,24-09-2015,Alm. Salg,7.307,4,Villa,104,1983,-4 %,Aktuel værdi
Birkevej 36840 Oksbøl,sbøl,1.125.000,22-09-2015,Alm. Salg,8.789,5,Villa,128,1970,-4 %,Aktuel værdi
Porsevej 36840 Oksbøl,sbøl,1.298.000,16-09-2015,Alm. Salg,9.614,7,Villa,135,1970,-4 %,Aktuel værdi
Stationsvænget 16840 Oksbøl,sbøl,795.000,15-09-2015,Alm. Salg,9.034,4,Villa,88,1962,,Aktuel værdi
Lærkevej 66840 Oksbøl,sbøl,1.300.000,08-09-2015,Alm. Salg,8.609,5,Villa,151,1971,-4 %,Aktuel værdi
Engholmen 16840 Oksbøl,sbøl,2.050.000,07-09-2015,Alm. Salg,10.199,6,Stuehus,201,1900,-21 %,
Brombærvangen 116840 Oksbøl,sbøl,1.100.000,04-09-2015,Alm. Salg,11.224,5,Sommerhus,98,2000,,Aktuel værdi
Birkelunden 316840 Oksbøl,sbøl,858.000,31-08-2015,Alm. Salg,9.640,4,Sommerhus,89,1997,-4 %,Aktuel værdi
Østparken 1256840 Oksbøl,sbøl,975.000,31-08-2015,Alm. Salg,7.330,5,Villa,133,1978,-11 %,Aktuel værdi
Blomstervangen 416840 Oksbøl,sbøl,700.000,30-08-2015,Alm. Salg,9.589,4,Sommerhus,73,1996,-7 %,Aktuel værdi
Frejasvej 636840 Oksbøl,sbøl,2.296.821,28-08-2015,Andet,10.937,4,Villa,210,2010,,Aktuel værdi
Nordskrænten 566840 Oksbøl,sbøl,868.000,20-08-2015,Alm. Salg,10.333,4,Sommerhus,84,2003,-3 %,Aktuel værdi
Torvegade 86840 Oksbøl,sbøl,168.000,20-08-2015,Alm. Salg,1.527,5,Villa,110,1910,-56 %,Aktuel værdi
Tranebærvej 316840 Oksbøl,sbøl,1.000.000,18-08-2015,Fam. Salg,12.987,3,Sommerhus,77,1973,,Aktuel værdi
Revlingevej 16840 Oksbøl,sbøl,637.500,06-08-2015,Fam. Salg,7.500,4,Sommerhus,85,1972,,Aktuel værdi
Nordskrænten 56840 Oksbøl,sbøl,353.500,04-08-2015,Fam. Salg,4.474,4,Sommerhus,79,1996,,Aktuel værdi
Blomstervangen 1016840 Oksbøl,sbøl,850.000,31-07-2015,Alm. Salg,11.333,3,Sommerhus,75,2013,-5 %,Aktuel værdi
Blåbærvej 136840 Oksbøl,sbøl,2.750.000,30-07-2015,Alm. Salg,21.653,5,Sommerhus,127,1993,-8 %,Aktuel værdi
Vesteralle 116840 Oksbøl,sbøl,1.025.000,28-07-2015,Alm. Salg,6.925,6,Villa,148,1964,-7 %,Aktuel værdi
Gl Møllevej 276840 Oksbøl,sbøl,1.060.365,27-07-2015,Andet,3.927,7,Stuehus,270,1899,,
Rønnebærvangen 366840 Oksbøl,sbøl,1.025.000,20-07-2015,Alm. Salg,7.706,5,Sommerhus,133,1990,-7 %,Aktuel værdi
Elmevej 96840 Oksbøl,sbøl,34.000,19-07-2015,Alm. Salg,409,5,Villa,83,1946,,Aktuel værdi
Bjørnedalen 16840 Oksbøl,sbøl,690.000,14-07-2015,Alm. Salg,7.263,4,Sommerhus,95,2016,-14 %,Aktuel værdi
Møllevangen 516840 Oksbøl,sbøl,670.000,29-06-2015,Alm. Salg,8.933,4,Sommerhus,75,1980,-4 %,Aktuel værdi
Bjørnedalen 256840 Oksbøl,sbøl,1.398.000,23-06-2015,Alm. Salg,11.365,4,Sommerhus,123,1980,-7 %,Aktuel værdi
Blomstervangen 116840 Oksbøl,sbøl,721.000,23-06-2015,Alm. Salg,11.092,3,Sommerhus,65,2004,-14 %,Aktuel værdi
Nordskrænten 106840 Oksbøl,sbøl,450.000,17-06-2015,Alm. Salg,7.031,4,Sommerhus,64,1984,,Aktuel værdi
Fyrrelunden 436840 Oksbøl,sbøl,850.000,16-06-2015,Alm. Salg,11.184,4,Sommerhus,76,1998,-4 %,Aktuel værdi
Blåbærvangen 126840 Oksbøl,sbøl,1.100.000,16-06-2015,Alm. Salg,7.432,5,Sommerhus,148,2001,-15 %,Aktuel værdi
Vigtoftvej 146840 Oksbøl,sbøl,1.935.000,15-06-2015,Alm. Salg,9.626,10,Stuehus,201,1972,-3 %,
Frejasvej 616840 Oksbøl,sbøl,1.200.000,15-06-2015,Andet,5.454,6,Villa,220,2010,,Aktuel værdi
Østergade 76840 Oksbøl,sbøl,1.000.000,10-06-2015,Auktion,5.555,7,Villa,180,1910,,Aktuel værdi
Tranebærvej 256840 Oksbøl,sbøl,787.500,08-06-2015,Andet,11.931,3,Sommerhus,66,1978,,Aktuel værdi
Blomstervangen 1006840 Oksbøl,sbøl,500.000,04-06-2015,Alm. Salg,8.771,2,Sommerhus,57,2014,-28 %,Aktuel værdi
Blåbærvangen 116840 Oksbøl,sbøl,450.000,20-05-2015,Alm. Salg,7.031,4,Sommerhus,64,1984,-9 %,Aktuel værdi
Søringen 66840 Oksbøl,sbøl,825.000,15-05-2015,Alm. Salg,9.482,4,Sommerhus,87,1976,-8 %,Aktuel værdi
Møllevangen 326840 Oksbøl,sbøl,1.170.000,06-05-2015,Alm. Salg,10.353,5,Sommerhus,113,2005,-1 %,Aktuel værdi
Hindbærvangen 66840 Oksbøl,sbøl,950.000,28-04-2015,Alm. Salg,7.851,5,Sommerhus,121,1999,-4 %,Aktuel værdi
Moltkesalle 106840 Oksbøl,sbøl,1.100.000,28-04-2015,Alm. Salg,7.432,4,Villa,148,1969,-12 %,Aktuel værdi
Timianvej 156840 Oksbøl,sbøl,1.675.000,26-04-2015,Alm. Salg,24.275,3,Sommerhus,69,1970,-4 %,Aktuel værdi
Bøgelunden 66840 Oksbøl,sbøl,1.165.000,25-04-2015,Alm. Salg,9.173,5,Sommerhus,127,2000,-8 %,Aktuel værdi
Slåenvej 96840 Oksbøl,sbøl,2.000.000,23-04-2015,Alm. Salg,28.169,3,Sommerhus,71,1980,0 %,Aktuel værdi
Birkevej 136840 Oksbøl,sbøl,895.000,23-04-2015,Alm. Salg,9.040,4,Villa,99,1968,0 %,Aktuel værdi
Frejasvej 516840 Oksbøl,sbøl,380.493,23-04-2015,Alm. Salg,2.320,6,Villa,164,2016,,Aktuel værdi
Baunhøjvej 516840 Oksbøl,sbøl,1.190.000,22-04-2015,Alm. Salg,6.611,5,Stuehus,180,1912,-3 %,
Moltkesalle 2A6840 Oksbøl,sbøl,200.000,22-04-2015,Alm. Salg,1.315,5,Villa,152,2015,,Aktuel værdi
Hesselmedvej 36840 Oksbøl,sbøl,2.298.000,21-04-2015,Alm. Salg,9.379,8,Stuehus,245,1921,,
Nøddehaven 316840 Oksbøl,sbøl,985.000,19-04-2015,Alm. Salg,11.193,4,Sommerhus,88,1999,-5 %,Aktuel værdi
Odinsvej 126840 Oksbøl,sbøl,2.330.000,02-04-2015,Alm. Salg,11.592,6,Villa,201,1998,-3 %,Aktuel værdi
Frejasvej 39H6840 Oksbøl,sbøl,542.792,02-04-2015,Alm. Salg,2.467,7,Villa,220,2016,,Aktuel værdi
Rønnebærvangen 276840 Oksbøl,sbøl,825.000,01-04-2015,Fam. Salg,10.443,3,Sommerhus,79,1982,,Aktuel værdi
Violvænget 16840 Oksbøl,sbøl,1.250.000,01-04-2015,Alm. Salg,9.689,5,Villa,129,1974,,Aktuel værdi
Skovvænget 1A6840 Oksbøl,sbøl,285.000,01-04-2015,Alm. Salg,1.696,5,Villa,168,2016,,Aktuel værdi
Nørregade 53A6840 Oksbøl,sbøl,725.000,27-03-2015,Andet,8.430,3,Rækkehus,86,1976,,Aktuel værdi
Søndervang 16840 Oksbøl,sbøl,458.000,22-03-2015,Fam. Salg,3.136,5,Villa,146,1974,,Aktuel værdi
Lyngbovej 76840 Oksbøl,sbøl,3.121.300,10-03-2015,Fam. Salg,9.908,7,Stuehus,315,1870,,
Nordskrænten 736840 Oksbøl,sbøl,285.000,09-03-2015,Fam. Salg,2.850,4,Sommerhus,100,1980,,Aktuel værdi
Fiilsøvej 346840 Oksbøl,sbøl,530.000,08-03-2015,Alm. Salg,4.529,6,Villa,117,1948,-11 %,Aktuel værdi
Nordskrænten 486840 Oksbøl,sbøl,675.000,07-03-2015,Alm. Salg,9.926,3,Sommerhus,68,1996,-3 %,Aktuel værdi
Kornvænget 26840 Oksbøl,sbøl,1.260.000,02-03-2015,Alm. Salg,10.161,5,Villa,124,1972,,Aktuel værdi
Skovvej 26840 Oksbøl,sbøl,1.100.000,20-02-2015,Alm. Salg,8.800,5,Villa,125,1917,-3 %,Aktuel værdi
Dalgårdsvej 386840 Oksbøl,sbøl,550.000,19-02-2015,Alm. Salg,5.500,3,Villa,100,1953,-19 %,Aktuel værdi
Fiilsøvej 566840 Oksbøl,sbøl,6.776.035,16-02-2015,Alm. Salg,42.350,5,Stuehus,160,1850,,
Vestparken 376840 Oksbøl,sbøl,1.500.000,05-02-2015,Alm. Salg,6.550,8,Villa,229,1977,-3 %,Aktuel værdi
Møllevangen 386840 Oksbøl,sbøl,620.000,03-02-2015,Alm. Salg,8.857,4,Sommerhus,70,1995,-22 %,Aktuel værdi
Blomstervangen 586840 Oksbøl,sbøl,1.375.000,24-01-2015,Alm. Salg,8.814,6,Sommerhus,156,1995,-4 %,Aktuel værdi
Birkelunden 366840 Oksbøl,sbøl,450.000,23-01-2015,Alm. Salg,5.357,4,Sommerhus,84,1987,-9 %,Aktuel værdi
Strandvejen 276840 Oksbøl,sbøl,500.000,18-01-2015,Alm. Salg,2.994,5,Villa,167,1963,-37 %,Aktuel værdi
Gyvelvej 26840 Oksbøl,sbøl,1.210.000,02-01-2015,Alm. Salg,10.431,4,Villa,116,1971,-3 %,Aktuel værdi
Nordskrænten 646840 Oksbøl,sbøl,1.175.000,27-12-2014,Alm. Salg,8.969,4,Sommerhus,131,2011,-7 %,Aktuel værdi
Troldholmvej 66840 Oksbøl,sbøl,140.000,22-12-2014,Alm. Salg,1.093,4,Villa,128,1908,,Aktuel værdi
