address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
"Morescosvej 12, 1. TV2920 Charlottenlund",lund,1.500.000,08-02-2017,Alm. Salg,32.608,2,Lejlighed,46,1943,,Aktuel værdi
"Kirkevej 17, ST2920 Charlottenlund",lund,3.492.694,03-02-2017,Fam. Salg,19.512,5,Lejlighed,179,1894,,Aktuel værdi
"Løvspringsvej 4B, 1. TH2920 Charlottenlund",lund,910.000,02-02-2017,Fam. Salg,16.851,1,Lejlighed,54,1950,,Aktuel værdi
Parkvænget 22920 Charlottenlund,lund,12.300.000,02-02-2017,Alm. Salg,47.674,9,Rækkehus,258,1930,-5 %,Aktuel værdi
Folevænget 72920 Charlottenlund,lund,4.250.000,01-02-2017,Fam. Salg,27.597,3,Villa,154,1933,,Aktuel værdi
Kirkevej 9E2920 Charlottenlund,lund,35.300.000,31-01-2017,Alm. Salg,318.018,4,Lejlighed,111,1991,,Aktuel værdi
"Jens Lillelunds Vej 3, 1. MF2920 Charlottenlund",lund,2.395.000,31-01-2017,Alm. Salg,31.513,2,Lejlighed,76,1990,0 %,Aktuel værdi
Berlingsbakke 152920 Charlottenlund,lund,26.400.000,30-01-2017,Alm. Salg,76.080,9,Villa,347,1937,-6 %,Aktuel værdi
Johannevej 1A2920 Charlottenlund,lund,6.995.000,27-01-2017,Alm. Salg,47.585,6,Villa,147,1960,0 %,Aktuel værdi
L E Bruuns Vej 302920 Charlottenlund,lund,8.350.000,27-01-2017,Alm. Salg,52.848,6,Villa,158,1932,-1 %,Aktuel værdi
Maglevænget 62920 Charlottenlund,lund,11.425.000,26-01-2017,Alm. Salg,67.603,6,Rækkehus,169,1929,-1 %,Aktuel værdi
Skovshovedvej 7A2920 Charlottenlund,lund,11.700.000,26-01-2017,Alm. Salg,58.500,6,Villa,200,1898,-2 %,Aktuel værdi
"Enighedsvej 4, 3. TV2920 Charlottenlund",lund,2.425.000,26-01-2017,Alm. Salg,31.089,3,Lejlighed,78,1934,1 %,Aktuel værdi
"Ordrupvej 107, ST. TH2920 Charlottenlund",lund,2.595.000,25-01-2017,Alm. Salg,29.488,3,Lejlighed,88,1943,0 %,Aktuel værdi
"Herthavej 5D, 1. TV2920 Charlottenlund",lund,5.525.000,25-01-2017,Alm. Salg,47.222,4,Lejlighed,117,1982,0 %,Aktuel værdi
Strandlund 332920 Charlottenlund,lund,5.149.000,25-01-2017,Alm. Salg,59.872,3,Lejlighed,86,1979,-2 %,Aktuel værdi
"Holmegårdsvej 1C, 1. TV2920 Charlottenlund",lund,1.775.000,24-01-2017,Alm. Salg,29.583,2,Lejlighed,60,1939,-1 %,Aktuel værdi
"Ordrupvej 98A, 4. TV2920 Charlottenlund",lund,1.840.000,24-01-2017,Alm. Salg,31.724,2,Lejlighed,58,1934,-2 %,Aktuel værdi
"Broholms Alle 12B, 1. TH2920 Charlottenlund",lund,3.390.000,24-01-2017,Alm. Salg,31.981,5,Lejlighed,106,1936,0 %,Aktuel værdi
Fortunvej 49A2920 Charlottenlund,lund,6.550.000,23-01-2017,Alm. Salg,51.984,4,Villa,126,1957,-10 %,Aktuel værdi
Rådhusvej 292920 Charlottenlund,lund,7.320.000,23-01-2017,Alm. Salg,35.192,8,Villa,208,1892,-2 %,Aktuel værdi
"Morescosvej 14, 2. TV2920 Charlottenlund",lund,4.100.000,22-01-2017,Alm. Salg,30.370,4,Lejlighed,135,1943,-2 %,Aktuel værdi
Jægersborg Alle 612920 Charlottenlund,lund,8.250.000,22-01-2017,Alm. Salg,59.352,6,Villa,139,1880,3 %,Aktuel værdi
Teglgårdsvej 272920 Charlottenlund,lund,6.250.000,21-01-2017,Alm. Salg,39.556,7,Villa,158,1935,-7 %,Aktuel værdi
"Lindegårdsvej 42, 1. TH2920 Charlottenlund",lund,3.225.000,20-01-2017,Alm. Salg,36.647,3,Lejlighed,88,1990,-2 %,Aktuel værdi
Rosenstandsvej 202920 Charlottenlund,lund,3.950.000,20-01-2017,Alm. Salg,46.470,4,Rækkehus,85,1977,-1 %,Aktuel værdi
"Ejgårdsvej 22, 2. TV2920 Charlottenlund",lund,3.175.000,19-01-2017,Alm. Salg,33.072,4,Lejlighed,96,1899,0 %,Aktuel værdi
Schimmelmannsvej 312920 Charlottenlund,lund,7.000.000,19-01-2017,Alm. Salg,50.359,5,Villa,139,1930,-11 %,Aktuel værdi
Skovbakkevej 192920 Charlottenlund,lund,4.175.000,19-01-2017,Alm. Salg,20.365,7,Villa,205,1930,-51 %,Aktuel værdi
"Lindegårdsvej 25, 1. 22920 Charlottenlund",lund,2.875.000,18-01-2017,Alm. Salg,33.045,2,Lejlighed,87,1964,-4 %,Aktuel værdi
"Søbakken 34, 1. TH2920 Charlottenlund",lund,2.795.000,17-01-2017,Alm. Salg,42.348,3,Lejlighed,66,1905,0 %,Aktuel værdi
"Lindegårdsvej 30A, 2. TH2920 Charlottenlund",lund,3.200.000,17-01-2017,Alm. Salg,36.781,4,Lejlighed,87,1948,,Aktuel værdi
"Broholms Alle 13C, 1. TV2920 Charlottenlund",lund,2.150.000,17-01-2017,Alm. Salg,25.903,3,Lejlighed,83,1939,-10 %,Aktuel værdi
Rosenstandsvej 17A2920 Charlottenlund,lund,7.100.000,16-01-2017,Alm. Salg,34.466,8,Villa,206,1956,-8 %,Aktuel værdi
Eivindsvej 322920 Charlottenlund,lund,7.700.000,16-01-2017,Alm. Salg,33.478,7,Villa,230,1913,-9 %,Aktuel værdi
"Ordrupvej 109, 3. TH2920 Charlottenlund",lund,2.585.000,15-01-2017,Alm. Salg,30.411,3,Lejlighed,85,1943,-2 %,Aktuel værdi
Strandvejen 2242920 Charlottenlund,lund,6.250.000,15-01-2017,Alm. Salg,56.818,6,Villa,110,1870,-4 %,Aktuel værdi
"Hyldegårdsvej 12, 1. 32920 Charlottenlund",lund,1.535.000,15-01-2017,Alm. Salg,29.519,2,Lejlighed,52,1959,-4 %,Aktuel værdi
"Jensløvs Tværvej 10, ST. TH2920 Charlottenlund",lund,1.620.000,15-01-2017,Alm. Salg,26.129,2,Lejlighed,62,1933,-4 %,Aktuel værdi
"Broholms Alle 20, ST. TH2920 Charlottenlund",lund,2.475.000,12-01-2017,Alm. Salg,28.779,4,Lejlighed,86,1945,-1 %,Aktuel værdi
"Lindegårdsvej 26, 1. K2920 Charlottenlund",lund,1.260.000,12-01-2017,Alm. Salg,30.000,1,Lejlighed,42,1972,,Aktuel værdi
Strandvejen 301A2920 Charlottenlund,lund,5.300.000,12-01-2017,Alm. Salg,66.250,3,Villa,80,1850,,Aktuel værdi
"Ejgårdsvej 22, 1. TV2920 Charlottenlund",lund,3.295.000,12-01-2017,Alm. Salg,34.322,4,Lejlighed,96,1899,0 %,Aktuel værdi
Strandvejen 186A2920 Charlottenlund,lund,12.762.000,11-01-2017,Alm. Salg,62.253,6,Villa,205,1927,,Aktuel værdi
Strandvejen 293D2920 Charlottenlund,lund,4.850.000,11-01-2017,Alm. Salg,57.058,3,Villa,85,1875,-3 %,Aktuel værdi
"Brannersvej 27, 2. 862920 Charlottenlund",lund,1.545.000,10-01-2017,Alm. Salg,32.872,2,Lejlighed,47,1972,-3 %,Aktuel værdi
"Brannersvej 27, 2. 852920 Charlottenlund",lund,1.355.000,10-01-2017,Alm. Salg,27.653,1,Lejlighed,49,1972,,Aktuel værdi
Krathusparken 142920 Charlottenlund,lund,9.500.000,10-01-2017,Alm. Salg,48.223,6,Villa,197,1969,-5 %,Aktuel værdi
"Jægersborg Alle 27B, 2. TV2920 Charlottenlund",lund,2.375.000,10-01-2017,Alm. Salg,36.538,2,Lejlighed,65,1936,-5 %,Aktuel værdi
"Brannersvej 27, ST. 752920 Charlottenlund",lund,2.085.000,09-01-2017,Alm. Salg,30.217,2,Lejlighed,69,1972,-9 %,Aktuel værdi
"Ordrup Jagtvej 40B, 1. TH2920 Charlottenlund",lund,1.650.000,08-01-2017,Alm. Salg,27.500,2,Lejlighed,60,1946,,Aktuel værdi
Herthavej 16D2920 Charlottenlund,lund,6.825.000,06-01-2017,Alm. Salg,54.166,4,Rækkehus,126,1974,,Aktuel værdi
"Wernersvej 10, 12920 Charlottenlund",lund,6.000.000,05-01-2017,Andet,33.519,6,Lejlighed,179,1900,,Aktuel værdi
"Jensløvs Tværvej 12, 1. TH2920 Charlottenlund",lund,1.640.000,04-01-2017,Alm. Salg,25.230,2,Lejlighed,65,1933,,Aktuel værdi
"Ordrupvej 71, 1. TH2920 Charlottenlund",lund,1.632.000,02-01-2017,Alm. Salg,26.754,2,Lejlighed,61,1937,-3 %,Aktuel værdi
Strandvejen 2832920 Charlottenlund,lund,4.480.000,02-01-2017,Alm. Salg,74.666,2,Villa,60,1877,,Aktuel værdi
"Clarasvej 1D, ST. 12920 Charlottenlund",lund,1.650.000,02-01-2017,Alm. Salg,30.000,2,Lejlighed,55,1939,0 %,Aktuel værdi
"Lindegårdsvej 30A, 1. TH2920 Charlottenlund",lund,2.450.000,02-01-2017,Alm. Salg,28.160,4,Lejlighed,87,1948,,Aktuel værdi
Ermelundsvænget 32920 Charlottenlund,lund,5.500.000,02-01-2017,Alm. Salg,41.666,4,Villa,132,1960,-8 %,Aktuel værdi
Fortunvej 842920 Charlottenlund,lund,2.000.000,01-01-2017,Alm. Salg,17.391,4,Villa,115,1913,,Aktuel værdi
Bindesbøllsvej 312920 Charlottenlund,lund,7.150.000,31-12-2016,Alm. Salg,55.426,4,Villa,129,1953,-5 %,Aktuel værdi
"Ordrupvej 46A, 2. TV2920 Charlottenlund",lund,2.200.000,29-12-2016,Alm. Salg,32.835,3,Lejlighed,67,1939,-4 %,Aktuel værdi
"Clarasvej 7, ST. TH2920 Charlottenlund",lund,2.775.000,28-12-2016,Alm. Salg,36.038,3,Lejlighed,77,1930,1 %,Aktuel værdi
"Ordrupvej 126A, 3. TV2920 Charlottenlund",lund,2.400.000,24-12-2016,Andet,14.371,4,Lejlighed,167,1931,-56 %,Aktuel værdi
"Ordrup Jagtvej 42D, 1. TV2920 Charlottenlund",lund,1.800.000,23-12-2016,Alm. Salg,27.272,2,Lejlighed,66,1934,-5 %,Aktuel værdi
"Ordrupvej 49, ST. 42920 Charlottenlund",lund,1.950.000,22-12-2016,Alm. Salg,29.104,2,Lejlighed,67,1971,-2 %,Aktuel værdi
Rosenstandsvej 112920 Charlottenlund,lund,9.000.000,21-12-2016,Alm. Salg,42.253,6,Villa,213,1898,-10 %,Aktuel værdi
"Ordrupvej 76, 2. TH2920 Charlottenlund",lund,1.945.000,20-12-2016,Alm. Salg,29.923,2,Lejlighed,65,1933,-3 %,Aktuel værdi
Hyldegårdsvej 50A2920 Charlottenlund,lund,4.800.000,19-12-2016,Alm. Salg,47.058,3,Rækkehus,102,1994,-4 %,Aktuel værdi
Frølichsvej 202920 Charlottenlund,lund,4.000.000,19-12-2016,Andet,25.000,6,Villa,160,1980,,Aktuel værdi
Sophus Bauditz Vej 282920 Charlottenlund,lund,9.600.000,19-12-2016,Alm. Salg,49.230,7,Villa,195,1928,-13 %,Aktuel værdi
Tornagervej 42920 Charlottenlund,lund,7.600.000,18-12-2016,Alm. Salg,55.882,3,Villa,136,1958,-5 %,Aktuel værdi
"Skovkrogen 7, 1. MF2920 Charlottenlund",lund,1.495.000,18-12-2016,Alm. Salg,27.181,2,Lejlighed,55,1934,0 %,Aktuel værdi
Maglevænget 32920 Charlottenlund,lund,12.750.000,15-12-2016,Alm. Salg,49.418,6,Rækkehus,258,1929,-4 %,Aktuel værdi
"Ordrup Jagtvej 40B, ST. TH2920 Charlottenlund",lund,1.695.000,15-12-2016,Alm. Salg,27.338,2,Lejlighed,62,1946,,Aktuel værdi
"Ordrupvej 76, 4. TV2920 Charlottenlund",lund,1.995.000,15-12-2016,Alm. Salg,32.177,2,Lejlighed,62,1933,0 %,Aktuel værdi
Travervænget 122920 Charlottenlund,lund,529.843,14-12-2016,Fam. Salg,4.205,7,Villa,126,1937,,Aktuel værdi
"Jens Lillelunds Vej 3, 2. TH2920 Charlottenlund",lund,3.400.000,14-12-2016,Alm. Salg,40.963,3,Lejlighed,83,1990,,Aktuel værdi
"Skovkrogen 5, 3. TV2920 Charlottenlund",lund,2.425.000,13-12-2016,Alm. Salg,33.219,3,Lejlighed,73,1934,-3 %,Aktuel værdi
Ordrup Jagtvej 872920 Charlottenlund,lund,6.700.000,12-12-2016,Alm. Salg,54.918,5,Villa,122,1935,-4 %,Aktuel værdi
Sagaparken 122920 Charlottenlund,lund,7.250.000,12-12-2016,Alm. Salg,49.657,5,Rækkehus,146,1969,,Aktuel værdi
Skovgårdsvej 652920 Charlottenlund,lund,22.000.000,11-12-2016,Alm. Salg,40.968,11,Villa,537,1936,0 %,Aktuel værdi
"Ordrupvej 76A, 3. TH2920 Charlottenlund",lund,2.050.000,09-12-2016,Alm. Salg,33.064,2,Lejlighed,62,1933,-2 %,Aktuel værdi
"Brannersvej 25, 1. 582920 Charlottenlund",lund,1.940.000,08-12-2016,Alm. Salg,30.312,2,Lejlighed,64,1972,-3 %,Aktuel værdi
"Ordrup Jagtvej 171, 1. TV2920 Charlottenlund",lund,2.125.000,07-12-2016,Alm. Salg,34.836,2,Lejlighed,61,1935,-3 %,Aktuel værdi
Krathusvej 162920 Charlottenlund,lund,14.250.000,05-12-2016,Alm. Salg,72.704,7,Villa,196,1927,-5 %,Aktuel værdi
Maglevænget 72920 Charlottenlund,lund,12.750.000,04-12-2016,Alm. Salg,46.195,8,Rækkehus,276,1929,-2 %,Aktuel værdi
Strandvejen 289C2920 Charlottenlund,lund,2.000.000,02-12-2016,Fam. Salg,43.478,2,Villa,46,1885,-30 %,Aktuel værdi
Ingersvej 102920 Charlottenlund,lund,8.200.000,02-12-2016,Alm. Salg,46.590,6,Villa,176,1934,-3 %,Aktuel værdi
"Gyldenlundsvej 15, 12920 Charlottenlund",lund,3.500.000,01-12-2016,Alm. Salg,33.653,4,Lejlighed,104,1925,-8 %,Aktuel værdi
"Gyldenlundsvej 21, 12920 Charlottenlund",lund,2.000.000,01-12-2016,Alm. Salg,15.503,4,Lejlighed,129,1936,,Aktuel værdi
"Gyldenlundsvej 21, ST2920 Charlottenlund",lund,2.000.000,01-12-2016,Alm. Salg,14.814,5,Lejlighed,135,1936,,Aktuel værdi
