address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Nordøstvej 55800 Nyborg,borg,1.827.500,15-12-2016,Fam. Salg,28.554,3,Sommerhus,64,1954,,Aktuel værdi
Ingolfsgade 115800 Nyborg,borg,1.300.000,12-12-2016,Alm. Salg,9.489,6,Rækkehus,137,1902,,Aktuel værdi
Bygmarksvej 25800 Nyborg,borg,550.000,09-12-2016,Fam. Salg,3.928,5,Villa,140,1965,,Aktuel værdi
Østerøvej 545800 Nyborg,borg,444.500,06-12-2016,Andet,3.003,6,Villa,148,1947,,Aktuel værdi
Sommerbyen 895800 Nyborg,borg,987.500,05-12-2016,Alm. Salg,18.287,3,Sommerhus,54,1991,-17 %,Aktuel værdi
Fjordparken 555800 Nyborg,borg,1.600.000,05-12-2016,Alm. Salg,11.034,5,Villa,145,1980,-6 %,Aktuel værdi
Mart. Rasmussensgade 175800 Nyborg,borg,2.450.000,04-12-2016,Alm. Salg,15.123,6,Villa,162,1922,,Aktuel værdi
Pilevej 45800 Nyborg,borg,2.350.000,30-11-2016,Alm. Salg,15.259,6,Villa,154,1910,-8 %,Aktuel værdi
Askevænget 45800 Nyborg,borg,1.055.000,28-11-2016,Alm. Salg,11.223,3,Rækkehus,94,1989,-4 %,Aktuel værdi
Humlevænget 545800 Nyborg,borg,3.050.000,25-11-2016,Alm. Salg,15.561,6,Villa,196,1952,-3 %,Aktuel værdi
Kronprinsensgade 195800 Nyborg,borg,3.400.000,23-11-2016,Alm. Salg,15.246,9,Villa,223,1909,-5 %,Aktuel værdi
Sofienbergparken 45800 Nyborg,borg,1.850.000,22-11-2016,Alm. Salg,10.882,5,Villa,170,1996,-7 %,Aktuel værdi
Bøgevej 385800 Nyborg,borg,1.175.000,19-11-2016,Alm. Salg,12.634,4,Villa,93,1966,0 %,Aktuel værdi
Gøgevej 95800 Nyborg,borg,1.009.000,18-11-2016,Fam. Salg,17.101,3,Sommerhus,59,1993,,Aktuel værdi
Pilsgårdvej 125800 Nyborg,borg,2.160.000,15-11-2016,Alm. Salg,12.067,4,Villa,179,1989,-8 %,Aktuel værdi
Bredahlsgade 155800 Nyborg,borg,1.750.000,14-11-2016,Alm. Salg,12.411,5,Villa,141,1922,-1 %,Aktuel værdi
Kertemindevej 295800 Nyborg,borg,382.500,12-11-2016,Fam. Salg,3.187,5,Villa,120,1890,,Aktuel værdi
Harevænget 95800 Nyborg,borg,804.000,07-11-2016,Fam. Salg,8.739,3,Rækkehus,92,1974,,Aktuel værdi
Strandalleen 65800 Nyborg,borg,3.400.000,04-11-2016,Alm. Salg,17.989,5,Villa,189,1975,-8 %,Aktuel værdi
Elmevej 15800 Nyborg,borg,2.100.000,03-11-2016,Andet,14.685,6,Villa,143,1946,-4 %,Aktuel værdi
Øhavevej 15800 Nyborg,borg,850.000,02-11-2016,Alm. Salg,7.327,3,Villa,116,1946,,Aktuel værdi
Vognmandsvej 15800 Nyborg,borg,2.200.000,02-11-2016,Alm. Salg,11.578,4,Villa,190,1925,-12 %,Aktuel værdi
Fjordparken 745800 Nyborg,borg,1.675.000,31-10-2016,Alm. Salg,10.668,5,Villa,157,1979,-7 %,Aktuel værdi
Mart. Rasmussensgade 75800 Nyborg,borg,2.250.000,29-10-2016,Alm. Salg,12.096,5,Villa,186,1912,,Aktuel værdi
Humlevænget 55800 Nyborg,borg,1.147.500,27-10-2016,Fam. Salg,7.806,5,Villa,147,1936,,Aktuel værdi
Nymarksvej 425800 Nyborg,borg,1.030.000,27-10-2016,Alm. Salg,8.373,4,Villa,123,1953,-14 %,Aktuel værdi
Hjortevænget 345800 Nyborg,borg,1.350.000,27-10-2016,Alm. Salg,9.712,5,Villa,139,1976,-7 %,Aktuel værdi
Skippergade 26D5800 Nyborg,borg,1.700.000,26-10-2016,Alm. Salg,16.504,2,Lejlighed,103,1600,-3 %,Aktuel værdi
Strandskovvej 415800 Nyborg,borg,440.000,26-10-2016,Alm. Salg,4.943,1,Villa,89,1837,-1 %,Aktuel værdi
Rosildevænget 4B5800 Nyborg,borg,424.129,26-10-2016,Alm. Salg,4.610,4,Villa,92,1985,,Aktuel værdi
Egevej 55800 Nyborg,borg,284.043,26-10-2016,Alm. Salg,2.989,5,Villa,95,1965,,Aktuel værdi
Dyrehavevej 225800 Nyborg,borg,1.400.000,25-10-2016,Alm. Salg,5.809,8,Villa,241,1918,-6 %,Aktuel værdi
Lavendelvænget 105800 Nyborg,borg,1.732.500,21-10-2016,Alm. Salg,12.645,5,Villa,137,1974,-6 %,Aktuel værdi
Christianslundsvej 125800 Nyborg,borg,760.000,19-10-2016,Alm. Salg,7.600,4,Rækkehus,100,1877,,Aktuel værdi
Skovvej 465800 Nyborg,borg,1.255.000,19-10-2016,Alm. Salg,14.764,4,Villa,85,1953,-3 %,Aktuel værdi
Skaboeshusevej 1345800 Nyborg,borg,2.925.000,18-10-2016,Alm. Salg,11.607,6,Villa,252,1978,-7 %,Aktuel værdi
Nymarksvej 315800 Nyborg,borg,2.200.000,17-10-2016,Alm. Salg,15.714,6,Villa,140,1947,-2 %,Aktuel værdi
Vagtstien 265800 Nyborg,borg,1.045.000,17-10-2016,Alm. Salg,16.854,3,Sommerhus,62,1956,-5 %,Aktuel værdi
Vindingevej 615800 Nyborg,borg,1.160.000,11-10-2016,Alm. Salg,10.265,5,Rækkehus,113,1921,-3 %,Aktuel værdi
Hjejlevej 45800 Nyborg,borg,1.190.000,07-10-2016,Alm. Salg,11.553,4,Villa,103,1947,-12 %,Aktuel værdi
Bøgevej 205800 Nyborg,borg,1.350.000,06-10-2016,Alm. Salg,7.894,5,Villa,171,1952,-10 %,Aktuel værdi
Risvej 995800 Nyborg,borg,625.000,05-10-2016,Alm. Salg,8.680,3,Rækkehus,72,1972,,Aktuel værdi
Skaboeshusevænget 15800 Nyborg,borg,951.973,05-10-2016,Alm. Salg,5.804,4,Villa,164,1900,,Aktuel værdi
Odensevej 775800 Nyborg,borg,1.575.000,04-10-2016,Alm. Salg,9.843,6,Villa,160,1930,-1 %,Aktuel værdi
Ahornvej 65800 Nyborg,borg,1.460.000,03-10-2016,Alm. Salg,12.807,4,Villa,114,1972,-2 %,Aktuel værdi
Kjærsvej 215800 Nyborg,borg,700.000,30-09-2016,Alm. Salg,5.645,3,Villa,124,1960,-12 %,Aktuel værdi
Egevej 235800 Nyborg,borg,1.000.000,30-09-2016,Alm. Salg,10.526,4,Villa,95,1965,-5 %,Aktuel værdi
Sommerbyen 925800 Nyborg,borg,773.500,29-09-2016,Fam. Salg,10.177,4,Sommerhus,76,2016,,Aktuel værdi
Kirstensvej 55800 Nyborg,borg,880.000,27-09-2016,Alm. Salg,9.777,4,Villa,90,1960,,Aktuel værdi
Rønnebærvænget 285800 Nyborg,borg,775.000,26-09-2016,Alm. Salg,4.874,5,Villa,159,1974,,Aktuel værdi
Boesensgade 55800 Nyborg,borg,2.585.000,24-09-2016,Alm. Salg,15.029,7,Villa,172,1932,-4 %,Aktuel værdi
Fjordparken 155800 Nyborg,borg,1.250.000,22-09-2016,Alm. Salg,9.469,4,Villa,132,1978,-4 %,Aktuel værdi
Wørishøffersgade 265800 Nyborg,borg,1.795.000,21-09-2016,Alm. Salg,12.379,5,Villa,145,1904,,Aktuel værdi
Christianslundsvej 35800 Nyborg,borg,725.000,21-09-2016,Alm. Salg,5.410,4,Rækkehus,134,1900,-9 %,Aktuel værdi
Majsvej 815800 Nyborg,borg,1.125.000,20-09-2016,Alm. Salg,10.714,4,Rækkehus,105,1973,-6 %,Aktuel værdi
Højhavevej 115800 Nyborg,borg,1.225.000,20-09-2016,Alm. Salg,5.778,8,Stuehus,212,1900,-17 %,
Gl. Vindingevej 1365800 Nyborg,borg,1.650.000,19-09-2016,Alm. Salg,16.336,3,Villa,101,2006,0 %,Aktuel værdi
Rønnebærvænget 365800 Nyborg,borg,510.000,16-09-2016,Fam. Salg,3.566,5,Villa,143,1975,,Aktuel værdi
Kogsbøllevej 515800 Nyborg,borg,500.000,14-09-2016,Alm. Salg,3.030,5,Villa,165,1830,-23 %,Aktuel værdi
Nørregade 375800 Nyborg,borg,1.175.000,09-09-2016,Alm. Salg,7.035,7,Rækkehus,167,1897,,Aktuel værdi
Grævlingevænget 1485800 Nyborg,borg,1.645.000,07-09-2016,Alm. Salg,11.666,5,Villa,141,1986,-3 %,Aktuel værdi
Odensevej 595800 Nyborg,borg,510.000,07-09-2016,Alm. Salg,4.766,5,Villa,107,1951,-21 %,Aktuel værdi
Odensevej 675800 Nyborg,borg,500.000,02-09-2016,Alm. Salg,5.617,3,Villa,89,1947,-9 %,Aktuel værdi
Nyenstad 235800 Nyborg,borg,1.550.000,31-08-2016,Alm. Salg,11.923,5,Rækkehus,130,1974,-3 %,Aktuel værdi
Sommerbyen 735800 Nyborg,borg,1.050.000,31-08-2016,Alm. Salg,12.352,4,Sommerhus,85,2017,-19 %,Aktuel værdi
Kronprinsensgade 55800 Nyborg,borg,1.333.512,30-08-2016,Fam. Salg,7.491,6,Villa,178,1900,,Aktuel værdi
Grævlingevænget 405800 Nyborg,borg,900.000,29-08-2016,Alm. Salg,9.473,3,Rækkehus,95,1977,-3 %,Aktuel værdi
Grævlingevænget 835800 Nyborg,borg,637.500,25-08-2016,Alm. Salg,6.375,4,Rækkehus,100,1980,,Aktuel værdi
Frisengårdsvej 1025800 Nyborg,borg,687.500,25-08-2016,Alm. Salg,7.161,6,Villa,96,1961,,Aktuel værdi
Fredensgade 45800 Nyborg,borg,1.650.000,23-08-2016,Alm. Salg,14.732,4,Rækkehus,112,1903,0 %,Aktuel værdi
Liljevænget 15800 Nyborg,borg,1.550.000,19-08-2016,Alm. Salg,12.109,4,Villa,128,1988,-3 %,Aktuel værdi
Skovvej 445800 Nyborg,borg,480.000,19-08-2016,Fam. Salg,6.233,3,Villa,77,1952,,Aktuel værdi
Åløkkevej 155800 Nyborg,borg,435.000,17-08-2016,Andet,3.686,4,Villa,118,1969,,Aktuel værdi
Høgevej 185800 Nyborg,borg,425.000,17-08-2016,Fam. Salg,10.119,2,Sommerhus,42,1963,,Aktuel værdi
Andkær Strand 195800 Nyborg,borg,2.800.000,15-08-2016,Alm. Salg,37.837,3,Sommerhus,74,1927,-14 %,Aktuel værdi
Nyenstad 65800 Nyborg,borg,1.730.000,15-08-2016,Alm. Salg,13.307,4,Rækkehus,130,1974,-4 %,Aktuel værdi
Gormsvej 135800 Nyborg,borg,1.450.000,12-08-2016,Alm. Salg,10.069,7,Villa,144,1904,-3 %,Aktuel værdi
Harevænget 1125800 Nyborg,borg,1.700.000,12-08-2016,Alm. Salg,11.333,6,Villa,150,1973,-5 %,Aktuel værdi
Knudshovedvej 285800 Nyborg,borg,620.000,10-08-2016,Alm. Salg,4.626,6,Rækkehus,134,1777,,Aktuel værdi
Nordmarksvej 335800 Nyborg,borg,1.395.000,10-08-2016,Alm. Salg,12.798,5,Villa,109,1952,0 %,Aktuel værdi
Sommerbyen 605800 Nyborg,borg,1.145.000,06-08-2016,Alm. Salg,17.890,4,Sommerhus,64,1949,5 %,Aktuel værdi
Fjordparken 24A5800 Nyborg,borg,1.225.000,05-08-2016,Alm. Salg,12.628,4,Villa,97,1981,-5 %,Aktuel værdi
Hjortevænget 1255800 Nyborg,borg,1.725.000,03-08-2016,Alm. Salg,11.655,5,Villa,148,1975,-4 %,Aktuel værdi
Sommerbyen 1055800 Nyborg,borg,808.000,03-08-2016,Fam. Salg,10.100,3,Sommerhus,80,1962,,Aktuel værdi
Lyngvænget 45800 Nyborg,borg,1.075.000,02-08-2016,Alm. Salg,7.904,4,Villa,136,1978,-7 %,Aktuel værdi
Kissendrupvej 55800 Nyborg,borg,2.890.000,01-08-2016,Alm. Salg,16.420,7,Stuehus,176,1877,-4 %,
Åløkkevej 35800 Nyborg,borg,825.000,29-07-2016,Alm. Salg,8.250,4,Villa,100,1966,-8 %,Aktuel værdi
Heslekrogen 45800 Nyborg,borg,790.000,27-07-2016,Alm. Salg,9.186,3,Villa,86,1954,-12 %,Aktuel værdi
Bøjdenvej 985800 Nyborg,borg,1.770.000,27-07-2016,Alm. Salg,8.468,4,Villa,209,1755,-4 %,Aktuel værdi
Lavendelvænget 155800 Nyborg,borg,1.740.000,27-07-2016,Alm. Salg,12.253,5,Villa,142,1973,-3 %,Aktuel værdi
Skræddergyden 205800 Nyborg,borg,4.500.000,27-07-2016,Alm. Salg,33.582,5,Villa,134,1928,-6 %,Aktuel værdi
Østerøvej 505800 Nyborg,borg,2.050.000,26-07-2016,Alm. Salg,21.354,4,Villa,96,1935,-6 %,Aktuel værdi
Pilevej 285800 Nyborg,borg,1.200.000,24-07-2016,Alm. Salg,8.510,5,Villa,141,1960,-4 %,Aktuel værdi
Egernvænget 1135800 Nyborg,borg,1.200.000,22-07-2016,Alm. Salg,8.510,5,Villa,141,1973,-4 %,Aktuel værdi
Skovgyden 125800 Nyborg,borg,550.000,20-07-2016,Alm. Salg,5.092,5,Villa,108,1911,-12 %,Aktuel værdi
Gormsvej 115800 Nyborg,borg,1.450.000,20-07-2016,Alm. Salg,11.885,5,Villa,122,1904,-5 %,Aktuel værdi
Odensevej 65A5800 Nyborg,borg,1.650.000,15-07-2016,Alm. Salg,10.248,4,Villa,161,1936,3 %,Aktuel værdi
Provst Hjortsvej 545800 Nyborg,borg,825.000,15-07-2016,Alm. Salg,8.088,4,Rækkehus,102,1925,-6 %,Aktuel værdi
"Vesterhavnen 6, 1. 35800 Nyborg",borg,24.200.000,14-07-2016,Alm. Salg,239.603,3,Lejlighed,101,2014,,Aktuel værdi
Kogsbøllevej 395800 Nyborg,borg,1.500.000,12-07-2016,Alm. Salg,7.211,5,Villa,208,1800,,Aktuel værdi
Åsevej 25800 Nyborg,borg,1.400.000,11-07-2016,Alm. Salg,12.844,3,Villa,109,1956,-3 %,Aktuel værdi
Vedbendvænget 235800 Nyborg,borg,1.150.000,08-07-2016,Alm. Salg,9.504,5,Villa,121,1973,-4 %,Aktuel værdi
Bellisvænget 265800 Nyborg,borg,955.779,04-07-2016,Alm. Salg,5.622,5,Villa,170,2001,,Aktuel værdi
Nymarksvej 1075800 Nyborg,borg,1.700.000,04-07-2016,Alm. Salg,9.189,7,Villa,185,1975,-10 %,Aktuel værdi
Majsvej 225800 Nyborg,borg,600.000,01-07-2016,Alm. Salg,10.526,2,Rækkehus,57,1972,-8 %,Aktuel værdi
Skovgyden 435800 Nyborg,borg,3.912.500,30-06-2016,Alm. Salg,23.014,5,Villa,170,1910,190 %,Aktuel værdi
Stentevej 175800 Nyborg,borg,576.500,29-06-2016,Alm. Salg,5.013,4,Rækkehus,115,1954,,Aktuel værdi
"Helletoften 14, 3. TH5800 Nyborg",borg,800.000,29-06-2016,Alm. Salg,8.602,4,Lejlighed,93,1969,,Aktuel værdi
"Østervoldgade 68, ST5800 Nyborg",borg,2.495.000,27-06-2016,Alm. Salg,16.201,5,Lejlighed,154,1999,0 %,Aktuel værdi
Odensevej 1345800 Nyborg,borg,1.250.000,22-06-2016,Alm. Salg,6.830,6,Villa,183,1951,,Aktuel værdi
Skaboeshusevænget 85800 Nyborg,borg,2.380.000,21-06-2016,Fam. Salg,15.866,6,Sommerhus,150,1932,,Aktuel værdi
Egernvænget 1465800 Nyborg,borg,525.000,20-06-2016,Andet,4.233,4,Villa,124,1973,,Aktuel værdi
Gyvelvænget 15800 Nyborg,borg,910.000,17-06-2016,Alm. Salg,9.285,4,Villa,98,1967,-4 %,Aktuel værdi
Egevej 95800 Nyborg,borg,1.475.000,17-06-2016,Alm. Salg,10.611,6,Villa,139,1965,-1 %,Aktuel værdi
Vindingevej 475800 Nyborg,borg,975.000,16-06-2016,Alm. Salg,8.628,4,Rækkehus,113,1921,,Aktuel værdi
Sommerbyen 285800 Nyborg,borg,2.175.000,14-06-2016,Alm. Salg,29.000,3,Sommerhus,75,2003,-3 %,Aktuel værdi
Langhuse 155800 Nyborg,borg,561.987,10-06-2016,Alm. Salg,2.867,6,Villa,196,2016,,Aktuel værdi
Kertemindevej 1555800 Nyborg,borg,650.000,09-06-2016,Alm. Salg,6.770,3,Villa,96,1936,-13 %,Aktuel værdi
Hjortevænget 1605800 Nyborg,borg,1.050.000,08-06-2016,Alm. Salg,8.750,4,Villa,120,1976,-5 %,Aktuel værdi
Odensevej 1215800 Nyborg,borg,425.000,06-06-2016,Alm. Salg,2.284,5,Villa,186,1925,-14 %,Aktuel værdi
Gl. Vindingevej 6345800 Nyborg,borg,840.001,06-06-2016,Alm. Salg,5.562,5,Villa,151,2017,,Aktuel værdi
Carlsmindevej 125800 Nyborg,borg,897.500,03-06-2016,Fam. Salg,6.903,5,Villa,130,1923,,Aktuel værdi
Egernvænget 1405800 Nyborg,borg,1.350.000,02-06-2016,Alm. Salg,9.712,5,Villa,139,1973,-10 %,Aktuel værdi
Harevænget 715800 Nyborg,borg,1.010.000,02-06-2016,Alm. Salg,9.351,5,Rækkehus,108,1976,-8 %,Aktuel værdi
Skræddergyden 195800 Nyborg,borg,2.762.500,01-06-2016,Fam. Salg,23.020,5,Sommerhus,120,1917,,Aktuel værdi
Provst Hjortsvej 465800 Nyborg,borg,1.612.000,31-05-2016,Alm. Salg,14.654,4,Villa,110,1926,4 %,Aktuel værdi
Knudshovedvej 115800 Nyborg,borg,600.000,30-05-2016,Alm. Salg,5.172,5,Villa,116,1908,-14 %,Aktuel værdi
Harevænget 275800 Nyborg,borg,1.325.000,30-05-2016,Alm. Salg,11.830,4,Rækkehus,112,1975,0 %,Aktuel værdi
