address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Haldvej 328981 Spentrup,trup,1.750.000,22-08-2016,Alm. Salg,11.666,5,Villa,150,1996,-3 %,Aktuel værdi
Stabelsvej 28981 Spentrup,trup,2.198.500,11-08-2016,Alm. Salg,13.243,5,Stuehus,166,1911,-11 %,
Højvangen 438981 Spentrup,trup,2.400.000,19-07-2016,Alm. Salg,12.244,7,Villa,196,2006,-4 %,Aktuel værdi
Skaldhøjvej 148981 Spentrup,trup,3.489.500,08-07-2016,Alm. Salg,43.618,4,Stuehus,80,1934,,
Bindeledet 318981 Spentrup,trup,1.195.000,03-07-2016,Alm. Salg,5.532,10,Villa,216,1967,0 %,Aktuel værdi
Amtsvejen 238981 Spentrup,trup,385.000,03-07-2016,Alm. Salg,3.811,3,Villa,101,1900,-27 %,Aktuel værdi
Mariagervej 4998981 Spentrup,trup,1.125.000,29-06-2016,Alm. Salg,7.211,4,Villa,156,1926,-6 %,Aktuel værdi
Hvidstenvej 218981 Spentrup,trup,4.930.000,24-06-2016,Fam. Salg,26.648,9,Stuehus,185,1902,,
Bindeledet 38981 Spentrup,trup,871.000,24-06-2016,Alm. Salg,7.139,4,Villa,122,1967,-12 %,Aktuel værdi
Vedbendvej 88981 Spentrup,trup,1.195.000,24-06-2016,Alm. Salg,9.192,5,Villa,130,1969,0 %,Aktuel værdi
Lokesvej 68981 Spentrup,trup,762.615,23-06-2016,Alm. Salg,5.084,4,Villa,150,1971,,Aktuel værdi
Randrupvej 48981 Spentrup,trup,450.000,23-06-2016,Alm. Salg,4.591,3,Stuehus,98,1928,,
Syrenvej 68981 Spentrup,trup,845.000,20-06-2016,Alm. Salg,6.500,5,Villa,130,1975,-1 %,Aktuel værdi
Nyvej 158981 Spentrup,trup,925.000,08-06-2016,Alm. Salg,4.868,7,Villa,190,1970,,Aktuel værdi
Liljevej 78981 Spentrup,trup,1.485.000,01-06-2016,Alm. Salg,9.281,5,Villa,160,1969,0 %,Aktuel værdi
Knøsvej 108981 Spentrup,trup,1.255.000,18-05-2016,Alm. Salg,9.365,5,Villa,134,1971,-3 %,Aktuel værdi
Randrupvej 6A8981 Spentrup,trup,670.000,02-05-2016,Alm. Salg,7.127,3,Villa,94,1985,-4 %,Aktuel værdi
Sletten 118981 Spentrup,trup,1.800.000,13-04-2016,Alm. Salg,11.920,5,Villa,151,1900,,Aktuel værdi
Bispevangen 118981 Spentrup,trup,675.000,11-04-2016,Andet,4.299,5,Villa,157,1977,,Aktuel værdi
Baldersvej 148981 Spentrup,trup,1.250.000,30-03-2016,Alm. Salg,8.445,5,Villa,148,1973,-10 %,Aktuel værdi
Bindeledet 278981 Spentrup,trup,1.434.200,30-03-2016,Auktion,7.837,5,Villa,183,1969,,Aktuel værdi
Bindeledet 158981 Spentrup,trup,865.000,27-03-2016,Alm. Salg,8.917,4,Villa,97,1965,-8 %,Aktuel værdi
Nordlyvej 138981 Spentrup,trup,1.650.000,17-03-2016,Alm. Salg,10.312,5,Villa,160,1900,,Aktuel værdi
Stabelsvej 98981 Spentrup,trup,445.000,11-03-2016,Alm. Salg,4.944,3,Villa,90,1941,0 %,Aktuel værdi
Nyvej 28981 Spentrup,trup,638.366,04-03-2016,Alm. Salg,5.599,4,Villa,114,1968,,Aktuel værdi
Bindeledet 468981 Spentrup,trup,850.000,28-02-2016,Alm. Salg,7.870,4,Villa,108,1966,-12 %,Aktuel værdi
Baltzers Alle 98981 Spentrup,trup,570.000,26-02-2016,Alm. Salg,4.672,4,Villa,122,1968,-18 %,Aktuel værdi
Sparrehusevej 328981 Spentrup,trup,1.250.000,26-02-2016,Alm. Salg,7.668,5,Villa,163,1920,-12 %,Aktuel værdi
Rugvænget 118981 Spentrup,trup,800.000,24-02-2016,Alm. Salg,3.571,6,Villa,224,1972,-11 %,Aktuel værdi
Tingvangen 278981 Spentrup,trup,2.300.000,18-02-2016,Alm. Salg,10.132,7,Villa,227,1998,-8 %,Aktuel værdi
Markvænget 138981 Spentrup,trup,545.000,03-02-2016,Alm. Salg,4.780,4,Villa,114,1976,-9 %,Aktuel værdi
Hvedetoften 188981 Spentrup,trup,835.000,29-01-2016,Alm. Salg,6.278,5,Villa,133,1970,-5 %,Aktuel værdi
Morten Vingesvej 98981 Spentrup,trup,1.470.000,19-01-2016,Alm. Salg,10.888,5,Villa,135,1978,-1 %,Aktuel værdi
Kåtrupvej 168981 Spentrup,trup,2.140.000,07-01-2016,Alm. Salg,12.298,7,Stuehus,174,1920,-3 %,
Mariagervej 4838981 Spentrup,trup,169.238,06-01-2016,Alm. Salg,655,8,Stuehus,258,1882,,
Bregnevej 18981 Spentrup,trup,980.000,23-12-2015,Alm. Salg,6.805,5,Villa,144,1967,-11 %,Aktuel værdi
Mariagervej 492C8981 Spentrup,trup,45.000,22-12-2015,Alm. Salg,321,4,Villa,140,1877,-40 %,Aktuel værdi
Ka Fiilsvej 138981 Spentrup,trup,1.265.000,17-12-2015,Alm. Salg,8.433,5,Villa,150,1970,,Aktuel værdi
Lokesvej 178981 Spentrup,trup,1.100.000,02-12-2015,Alm. Salg,7.746,5,Villa,142,1971,-15 %,Aktuel værdi
Jentevej 78981 Spentrup,trup,1.115.000,01-12-2015,Alm. Salg,7.797,4,Villa,143,1976,-7 %,Aktuel værdi
Ka Fiilsvej 158981 Spentrup,trup,295.000,23-11-2015,Alm. Salg,2.731,4,Villa,108,1970,0 %,Aktuel værdi
Hørgaden 78981 Spentrup,trup,800.000,20-11-2015,Alm. Salg,3.333,6,Stuehus,240,1860,,
Mariagervej 5088981 Spentrup,trup,1.930.000,20-11-2015,Alm. Salg,9.278,7,Villa,208,1930,-3 %,Aktuel værdi
Rugvænget 78981 Spentrup,trup,1.150.000,18-11-2015,Alm. Salg,6.284,6,Villa,183,1973,0 %,Aktuel værdi
Mads Dossvej 78981 Spentrup,trup,1.100.000,06-11-2015,Alm. Salg,8.870,4,Villa,124,1979,-12 %,Aktuel værdi
Lindevej 558981 Spentrup,trup,3.750.000,30-10-2015,Fam. Salg,19.132,7,Stuehus,196,1949,,
Jomfru Dybersvej 18981 Spentrup,trup,925.000,30-10-2015,Alm. Salg,4.363,8,Villa,212,1977,-22 %,Aktuel værdi
Østervænget 178981 Spentrup,trup,700.000,15-10-2015,Alm. Salg,3.783,4,Villa,185,1975,,Aktuel værdi
Mads Dossvej 28981 Spentrup,trup,1.450.000,15-10-2015,Alm. Salg,10.431,5,Villa,139,1978,,Aktuel værdi
Grønkærvej 168981 Spentrup,trup,550.000,09-10-2015,Alm. Salg,3.956,4,Stuehus,139,1910,,
Industrivej 38981 Spentrup,trup,2.000.000,02-10-2015,Alm. Salg,9.803,7,Villa,204,1979,,Aktuel værdi
Bindeledet 98981 Spentrup,trup,960.000,29-09-2015,Alm. Salg,6.906,5,Villa,139,1966,-20 %,Aktuel værdi
Hørgaden 58981 Spentrup,trup,290.000,31-08-2015,Fam. Salg,2.788,3,Villa,104,1944,,Aktuel værdi
Mariagervej 4578981 Spentrup,trup,471.000,26-08-2015,Auktion,2.943,3,Villa,160,1934,,Aktuel værdi
Dyssehøjvej 168981 Spentrup,trup,100.000,24-08-2015,Alm. Salg,1.428,3,Villa,70,1922,,Aktuel værdi
Bragesvej 188981 Spentrup,trup,625.000,12-08-2015,Auktion,10.080,2,Rækkehus,62,1970,-10 %,Aktuel værdi
Højvangen 478981 Spentrup,trup,2.570.000,06-08-2015,Alm. Salg,12.786,5,Villa,201,2007,,Aktuel værdi
Kåtrupvej 218981 Spentrup,trup,11.575.000,17-07-2015,Andet,35.725,9,Stuehus,324,1909,,
Baldersvej 98981 Spentrup,trup,1.445.000,09-07-2015,Alm. Salg,7.853,6,Villa,184,1972,-3 %,Aktuel værdi
Modesvej 38981 Spentrup,trup,1.240.000,01-07-2015,Alm. Salg,10.508,4,Villa,118,1973,-4 %,Aktuel værdi
Randersvej 48981 Spentrup,trup,1.195.000,26-06-2015,Alm. Salg,7.759,3,Villa,154,1970,0 %,Aktuel værdi
Mads Dossvej 58981 Spentrup,trup,587.500,25-06-2015,Andet,4.166,6,Villa,141,1979,,Aktuel værdi
Hadsundvej 3208981 Spentrup,trup,875.000,25-06-2015,Alm. Salg,5.087,5,Villa,172,1918,-8 %,Aktuel værdi
Ydunsvej 38981 Spentrup,trup,935.000,24-06-2015,Fam. Salg,6.584,4,Villa,142,1969,,Aktuel værdi
Smededamsvej 88981 Spentrup,trup,1.295.000,19-06-2015,Alm. Salg,6.851,5,Villa,189,1934,-4 %,Aktuel værdi
Tuevej 18981 Spentrup,trup,1.735.000,19-06-2015,Alm. Salg,10.843,5,Villa,160,1997,-1 %,Aktuel værdi
Havrevej 88981 Spentrup,trup,1.425.000,16-06-2015,Alm. Salg,10.106,3,Villa,141,1969,-3 %,Aktuel værdi
Fælledvej 88981 Spentrup,trup,875.000,15-06-2015,Alm. Salg,5.000,4,Villa,175,1971,-12 %,Aktuel værdi
Ka Fiilsvej 178981 Spentrup,trup,1.370.000,15-06-2015,Alm. Salg,8.456,5,Villa,162,1972,-5 %,Aktuel værdi
Støberivej 38981 Spentrup,trup,224.000,10-06-2015,Alm. Salg,2.133,4,Villa,105,1960,,Aktuel værdi
Amtsvejen 298981 Spentrup,trup,760.000,06-06-2015,Alm. Salg,5.846,3,Villa,130,1866,0 %,Aktuel værdi
Jægerholmsvej 48981 Spentrup,trup,1.245.000,28-05-2015,Alm. Salg,7.410,6,Villa,168,1972,-4 %,Aktuel værdi
Toftevænget 68981 Spentrup,trup,595.000,27-05-2015,Auktion,4.375,6,Villa,136,1971,-30 %,Aktuel værdi
Haldvej 108981 Spentrup,trup,820.000,22-05-2015,Alm. Salg,5.815,5,Villa,141,1964,-18 %,Aktuel værdi
Nyvej 68981 Spentrup,trup,660.000,21-05-2015,Alm. Salg,4.024,5,Villa,164,1968,-5 %,Aktuel værdi
Modesvej 68981 Spentrup,trup,885.000,20-05-2015,Alm. Salg,6.860,4,Villa,129,1974,-6 %,Aktuel værdi
Hadsundvej 3548981 Spentrup,trup,806.140,19-05-2015,Alm. Salg,3.857,5,Stuehus,209,1910,,
Lindegårdsvej 98981 Spentrup,trup,687.500,15-05-2015,Alm. Salg,4.583,4,Villa,150,1967,-14 %,Aktuel værdi
Hermodsvej 108981 Spentrup,trup,1.198.000,07-05-2015,Alm. Salg,8.319,5,Villa,144,1974,-8 %,Aktuel værdi
Enghaven 88981 Spentrup,trup,1.100.000,05-05-2015,Alm. Salg,6.111,6,Villa,180,1971,-12 %,Aktuel værdi
Sigsvej 18981 Spentrup,trup,1.025.000,30-04-2015,Alm. Salg,7.068,4,Villa,145,1972,-9 %,Aktuel værdi
Myrtevej 18981 Spentrup,trup,1.085.000,27-04-2015,Alm. Salg,8.476,4,Villa,128,1971,-5 %,Aktuel værdi
Bisagervej 118981 Spentrup,trup,470.000,24-04-2015,Alm. Salg,3.219,5,Villa,146,2016,0 %,Aktuel værdi
Rosenvej 88981 Spentrup,trup,1.312.500,22-04-2015,Alm. Salg,7.251,5,Villa,181,1971,-6 %,Aktuel værdi
Søren Quistsvej 38981 Spentrup,trup,1.599.000,19-04-2015,Alm. Salg,11.421,5,Villa,140,1980,0 %,Aktuel værdi
Hvedetoften 128981 Spentrup,trup,735.000,18-04-2015,Alm. Salg,5.250,4,Villa,140,1970,-5 %,Aktuel værdi
Lindevej 368981 Spentrup,trup,8.872.599,15-04-2015,Alm. Salg,49.846,5,Stuehus,178,1930,,
Syrenvej 38981 Spentrup,trup,1.125.000,09-04-2015,Alm. Salg,8.858,4,Villa,127,1977,-6 %,Aktuel værdi
Hadsundvej 3488981 Spentrup,trup,600.000,07-04-2015,Alm. Salg,3.636,5,Stuehus,165,1904,-20 %,
Trehøjevej 708981 Spentrup,trup,975.000,01-04-2015,Alm. Salg,6.914,4,Villa,141,1902,0 %,Aktuel værdi
Hastrupvej 88981 Spentrup,trup,750.000,25-03-2015,Fam. Salg,3.488,10,Stuehus,215,1874,,
Enghaven 78981 Spentrup,trup,780.000,17-03-2015,Alm. Salg,5.611,4,Villa,139,1969,-10 %,Aktuel værdi
Niels Bruusvej 88981 Spentrup,trup,935.000,10-03-2015,Alm. Salg,7.248,4,Villa,129,1976,-6 %,Aktuel værdi
Dyrbyvej 288981 Spentrup,trup,1.150.000,06-03-2015,Alm. Salg,5.324,5,Villa,216,1877,-11 %,Aktuel værdi
Sigsvej 38981 Spentrup,trup,795.000,26-02-2015,Alm. Salg,5.000,6,Villa,159,1973,-11 %,Aktuel værdi
Baltzers Alle 68981 Spentrup,trup,525.000,19-02-2015,Alm. Salg,3.240,6,Villa,162,1973,-12 %,Aktuel værdi
Rosenvej 98981 Spentrup,trup,950.000,18-02-2015,Alm. Salg,6.333,5,Villa,150,1974,-10 %,Aktuel værdi
Blichersvej 198981 Spentrup,trup,1.162.500,18-02-2015,Alm. Salg,8.303,5,Villa,140,1900,-10 %,Aktuel værdi
Asfergvej 18981 Spentrup,trup,965.000,13-02-2015,Alm. Salg,5.244,5,Villa,184,1934,0 %,Aktuel værdi
Jægerholmsvej 108981 Spentrup,trup,1.280.000,04-02-2015,Alm. Salg,7.529,6,Villa,170,1969,-7 %,Aktuel værdi
Lindevej 108981 Spentrup,trup,875.000,31-01-2015,Alm. Salg,4.310,5,Stuehus,203,1856,,
Bellisvej 48981 Spentrup,trup,1.350.000,23-01-2015,Alm. Salg,9.121,6,Villa,148,1972,-3 %,Aktuel værdi
Havrevej 128981 Spentrup,trup,900.000,05-01-2015,Alm. Salg,4.945,5,Villa,182,1968,-10 %,Aktuel værdi
Grønkærvej 128981 Spentrup,trup,375.000,11-12-2014,Alm. Salg,3.205,4,Villa,117,1906,-35 %,Aktuel værdi
Syrenvej 108981 Spentrup,trup,950.000,05-12-2014,Alm. Salg,6.250,5,Villa,152,1970,-5 %,Aktuel værdi
Østervænget 78981 Spentrup,trup,1.195.000,04-12-2014,Alm. Salg,7.861,6,Villa,152,1970,0 %,Aktuel værdi
Amtsvejen 378981 Spentrup,trup,755.000,26-11-2014,Alm. Salg,5.316,4,Villa,142,1930,-1 %,Aktuel værdi
Guldbjergvang 48981 Spentrup,trup,233.100,20-11-2014,Alm. Salg,832,10,Stuehus,280,1914,,
Lindegårdsvej 78981 Spentrup,trup,450.000,19-11-2014,Alm. Salg,2.694,5,Villa,167,1968,-18 %,Aktuel værdi
Vesterholmsvej 58981 Spentrup,trup,950.000,17-11-2014,Alm. Salg,7.307,4,Villa,130,1972,-5 %,Aktuel værdi
Dyssehøjvej 368981 Spentrup,trup,500.000,07-11-2014,Alm. Salg,4.464,3,Stuehus,112,1944,-20 %,
Balgårdsvej 178981 Spentrup,trup,800.000,02-11-2014,Alm. Salg,5.161,5,Stuehus,155,2006,,
Grønkærvej 138981 Spentrup,trup,1.725.000,28-10-2014,Alm. Salg,9.324,7,Villa,185,1860,-4 %,Aktuel værdi
Bragesvej 248981 Spentrup,trup,600.000,22-10-2014,Alm. Salg,9.677,2,Rækkehus,62,1970,,Aktuel værdi
Højvangen 398981 Spentrup,trup,2.240.000,18-10-2014,Alm. Salg,12.173,5,Villa,184,2006,,Aktuel værdi
Markvænget 18981 Spentrup,trup,774.995,16-10-2014,Alm. Salg,5.535,4,Villa,140,1975,-4 %,Aktuel værdi
Nyvej 78981 Spentrup,trup,1.295.000,11-10-2014,Alm. Salg,8.196,5,Villa,158,1973,0 %,Aktuel værdi
Stationsvej 3A8981 Spentrup,trup,2.335.000,11-10-2014,Alm. Salg,12.900,5,Lejlighed,181,1912,-6 %,Aktuel værdi
Mariagervej 4808981 Spentrup,trup,1.150.000,30-09-2014,Alm. Salg,7.467,4,Villa,154,1922,-9 %,Aktuel værdi
Vestervangsparken 28981 Spentrup,trup,1.727.500,17-09-2014,Alm. Salg,9.871,6,Villa,175,1997,-3 %,Aktuel værdi
Munkestien 58981 Spentrup,trup,900.000,12-09-2014,Alm. Salg,5.625,4,Villa,160,1977,-10 %,Aktuel værdi
Ka Fiilsvej 58981 Spentrup,trup,695.000,04-09-2014,Alm. Salg,3.948,6,Villa,176,1971,-7 %,Aktuel værdi
Balgårdsvej 138981 Spentrup,trup,7.085.000,28-08-2014,Alm. Salg,25.485,7,Stuehus,278,1985,,
Asfergvej 108981 Spentrup,trup,25.000,26-08-2014,Alm. Salg,120,4,Villa,207,1914,,Aktuel værdi
Munkestien 38981 Spentrup,trup,1.300.000,17-08-2014,Alm. Salg,7.428,5,Villa,175,1980,-7 %,Aktuel værdi
Frøsigvej 18981 Spentrup,trup,860.000,17-08-2014,Alm. Salg,6.323,6,Villa,136,1973,-14 %,Aktuel værdi
Odinsvej 128981 Spentrup,trup,1.270.000,17-08-2014,Alm. Salg,10.583,4,Rækkehus,120,1971,-2 %,Aktuel værdi
Syrenvej 18981 Spentrup,trup,500.000,14-08-2014,Alm. Salg,4.132,4,Villa,121,1906,-23 %,Aktuel værdi
Mads Dossvej 118981 Spentrup,trup,1.250.000,11-07-2014,Alm. Salg,7.668,5,Villa,163,1979,-7 %,Aktuel værdi
Tværvej 18981 Spentrup,trup,450.000,09-07-2014,Fam. Salg,3.409,6,Villa,132,1882,,Aktuel værdi
Baldersvej 168981 Spentrup,trup,1.070.000,07-07-2014,Alm. Salg,7.278,5,Villa,147,1972,2 %,Aktuel værdi
Fælledvej 48981 Spentrup,trup,975.000,25-06-2014,Alm. Salg,6.290,5,Villa,155,1973,-4 %,Aktuel værdi
Vedbendvej 28981 Spentrup,trup,600.000,24-06-2014,Fam. Salg,4.109,5,Villa,146,1969,,Aktuel værdi
Rosenvej 58981 Spentrup,trup,1.600.000,04-06-2014,Alm. Salg,9.876,5,Villa,162,1972,-3 %,Aktuel værdi
Bisagervej 58981 Spentrup,trup,407.200,04-06-2014,Alm. Salg,1.762,7,Villa,231,2016,-18 %,Aktuel værdi
Ka Fiilsvej 238981 Spentrup,trup,625.000,28-05-2014,Alm. Salg,3.472,7,Villa,180,1966,-21 %,Aktuel værdi
Peter Skyttesvej 138981 Spentrup,trup,1.370.000,22-05-2014,Alm. Salg,9.856,5,Villa,139,1976,-2 %,Aktuel værdi
Bindeledet 308981 Spentrup,trup,850.000,08-05-2014,Alm. Salg,6.439,5,Villa,132,1966,-15 %,Aktuel værdi
Hermodsvej 98981 Spentrup,trup,1.570.000,07-05-2014,Alm. Salg,7.810,6,Villa,201,1974,-2 %,Aktuel værdi
Hans Mikkelsvej 98981 Spentrup,trup,995.000,05-05-2014,Alm. Salg,7.653,5,Villa,130,1977,-9 %,Aktuel værdi
Mariagervej 4418981 Spentrup,trup,825.000,07-04-2014,Alm. Salg,2.894,10,Villa,285,1931,-31 %,Aktuel værdi
Hamletsvej 28981 Spentrup,trup,1.210.000,07-04-2014,Alm. Salg,10.000,4,Villa,121,1976,-1 %,Aktuel værdi
Frøken Sophiesvej 18981 Spentrup,trup,1.500.000,28-03-2014,Alm. Salg,8.571,6,Villa,175,1977,-14 %,Aktuel værdi
Bragesvej 38981 Spentrup,trup,1.350.000,26-03-2014,Alm. Salg,9.183,6,Villa,147,1972,-3 %,Aktuel værdi
Degnelodden 118981 Spentrup,trup,1.365.000,24-03-2014,Alm. Salg,7.459,6,Villa,183,1977,-6 %,Aktuel værdi
Nordlyvej 38981 Spentrup,trup,730.000,12-03-2014,Alm. Salg,7.019,4,Villa,104,1966,-8 %,Aktuel værdi
Mejlbyvej 448981 Spentrup,trup,1.377.900,06-03-2014,Alm. Salg,15.310,3,Stuehus,90,1900,-37 %,
Bregnevej 88981 Spentrup,trup,690.000,03-03-2014,Fam. Salg,3.729,5,Villa,185,1968,,Aktuel værdi
Haldvej 228981 Spentrup,trup,980.000,21-02-2014,Alm. Salg,7.777,3,Villa,126,1971,-2 %,Aktuel værdi
Hans Mikkelsvej 48981 Spentrup,trup,683.000,29-01-2014,Alm. Salg,4.614,5,Villa,148,1976,,Aktuel værdi
Østervænget 58981 Spentrup,trup,550.000,21-01-2014,Andet,3.197,6,Villa,172,1972,,Aktuel værdi
Danasvej 158981 Spentrup,trup,1.425.000,20-01-2014,Alm. Salg,8.906,6,Villa,160,1974,-5 %,Aktuel værdi
Hejmdalsvej 78981 Spentrup,trup,1.600.000,03-01-2014,Alm. Salg,11.428,5,Villa,140,1973,,Aktuel værdi
Mariagervej 5028981 Spentrup,trup,126.300,23-12-2013,Alm. Salg,682,8,Stuehus,185,1900,,
Rævagervej 38981 Spentrup,trup,275.000,25-11-2013,Alm. Salg,3.666,2,Villa,75,1919,,Aktuel værdi
Kaktusvej 68981 Spentrup,trup,1.210.000,23-11-2013,Alm. Salg,7.756,5,Villa,156,1968,,Aktuel værdi
Lindegårdsvej 108981 Spentrup,trup,1.498.000,20-11-2013,Alm. Salg,7.490,6,Villa,200,1880,0 %,Aktuel værdi
Knøsvej 28981 Spentrup,trup,1.198.000,11-11-2013,Alm. Salg,8.436,4,Villa,142,1969,0 %,Aktuel værdi
Hvidstenvej 488981 Spentrup,trup,865.000,05-11-2013,Alm. Salg,5.000,6,Villa,173,1969,-13 %,Aktuel værdi
Bragesvej 208981 Spentrup,trup,650.000,01-11-2013,Alm. Salg,10.483,2,Rækkehus,62,1970,-7 %,Aktuel værdi
Bregnevej 58981 Spentrup,trup,745.000,09-10-2013,Auktion,5.321,4,Villa,140,1966,-27 %,Aktuel værdi
Modesvej 78981 Spentrup,trup,1.150.000,07-10-2013,Alm. Salg,8.984,5,Villa,128,1980,-8 %,Aktuel værdi
Ka Fiilsvej 198981 Spentrup,trup,320.000,30-09-2013,Auktion,1.584,7,Villa,202,1973,,Aktuel værdi
Hans Mikkelsvej 28981 Spentrup,trup,750.000,25-09-2013,Alm. Salg,5.905,5,Villa,127,1977,,Aktuel værdi
Enghaven 128981 Spentrup,trup,11.470.000,24-09-2013,Alm. Salg,52.136,5,Stuehus,220,1840,1429 %,
Lindegårdsvej 408981 Spentrup,trup,1.170.400,19-09-2013,Alm. Salg,7.649,6,Stuehus,153,1919,,
Sparrehusevej 268981 Spentrup,trup,300.000,09-07-2013,Alm. Salg,2.564,4,Villa,117,1877,-25 %,Aktuel værdi
Lokesvej 58981 Spentrup,trup,1.300.000,04-07-2013,Alm. Salg,9.285,5,Villa,140,1971,-7 %,Aktuel værdi
