address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Hovedgaden 698831 Løgstrup,trup,1.025.000,25-03-2015,Alm. Salg,9.070,4,Villa,113,1938,-10 %,Aktuel værdi
Rogenstrupvej 28831 Løgstrup,trup,995.000,24-03-2015,Alm. Salg,5.128,6,Villa,194,1978,-8 %,Aktuel værdi
Skivevej 1388831 Løgstrup,trup,220.000,17-03-2015,Auktion,1.946,4,Villa,113,1940,,Aktuel værdi
Bavnevej 14B8831 Løgstrup,trup,1.000.000,16-03-2015,Alm. Salg,8.000,3,Villa,125,1987,-16 %,Aktuel værdi
Svanevej 378831 Løgstrup,trup,1.792.961,04-03-2015,Alm. Salg,17.929,4,Sommerhus,100,2012,-5 %,Aktuel værdi
Rylevej 18831 Løgstrup,trup,1.175.000,24-02-2015,Alm. Salg,11.084,4,Sommerhus,106,1972,-6 %,Aktuel værdi
Fægteborgbakken 158831 Løgstrup,trup,1.950.000,04-02-2015,Alm. Salg,15.000,4,Villa,130,2007,-7 %,Aktuel værdi
Hovedgaden 278831 Løgstrup,trup,320.000,27-01-2015,Alm. Salg,2.388,5,Villa,134,1924,,Aktuel værdi
Nørresiden 228831 Løgstrup,trup,840.000,17-01-2015,Fam. Salg,11.200,3,Sommerhus,75,1945,-39 %,Aktuel værdi
Hovedgaden 718831 Løgstrup,trup,650.000,12-01-2015,Alm. Salg,8.125,3,Villa,80,1941,-6 %,Aktuel værdi
Hvidbjergvej 7B8831 Løgstrup,trup,350.000,22-12-2014,Alm. Salg,1.785,6,Villa,196,2017,,Aktuel værdi
Galgehøjvej 108831 Løgstrup,trup,1.039.000,18-12-2014,Fam. Salg,8.117,5,Villa,128,1973,,Aktuel værdi
Skolegade 508831 Løgstrup,trup,755.000,28-11-2014,Alm. Salg,8.031,3,Villa,94,1972,-5 %,Aktuel værdi
Kølsenvej 68831 Løgstrup,trup,1.232.500,24-11-2014,Fam. Salg,9.860,5,Villa,125,1998,,Aktuel værdi
Anderslevgårdvej 358831 Løgstrup,trup,1.180.000,06-11-2014,Alm. Salg,13.111,3,Rækkehus,90,2006,-1 %,Aktuel værdi
Villumhøj 428831 Løgstrup,trup,3.067.665,05-11-2014,Alm. Salg,15.812,5,Villa,194,2003,-3 %,Aktuel værdi
Storhøjvej 58831 Løgstrup,trup,945.000,30-10-2014,Alm. Salg,6.300,5,Villa,150,1971,-14 %,Aktuel værdi
Rogenstrupvej 168831 Løgstrup,trup,1.000.000,27-10-2014,Alm. Salg,9.708,5,Villa,103,1959,,Aktuel værdi
Nørresiden 128831 Løgstrup,trup,815.400,23-10-2014,Fam. Salg,12.170,3,Sommerhus,67,2011,,Aktuel værdi
Fægteborgbakken 118831 Løgstrup,trup,2.309.000,22-10-2014,Alm. Salg,14.896,5,Villa,155,2015,6 %,Aktuel værdi
Strandvejen 98831 Løgstrup,trup,300.000,21-10-2014,Alm. Salg,2.189,4,Villa,137,1859,-50 %,Aktuel værdi
Svanevej 468831 Løgstrup,trup,325.000,02-10-2014,Andet,3.457,4,Sommerhus,94,2015,,Aktuel værdi
Kvolsvej 198831 Løgstrup,trup,800.000,19-09-2014,Alm. Salg,4.301,5,Villa,186,1930,-6 %,Aktuel værdi
Lærkebakken 38831 Løgstrup,trup,960.977,26-08-2014,Andet,4.620,6,Villa,208,1980,-46 %,Aktuel værdi
Borgergade 198831 Løgstrup,trup,600.000,25-08-2014,Alm. Salg,5.504,3,Villa,109,1910,,Aktuel værdi
Borgergade 358831 Løgstrup,trup,535.000,17-08-2014,Alm. Salg,5.350,3,Villa,100,1969,,Aktuel værdi
Galgehøjvej 128831 Løgstrup,trup,785.000,18-07-2014,Alm. Salg,7.072,4,Villa,111,1965,-12 %,Aktuel værdi
Kvostedvej 328831 Løgstrup,trup,1.995.000,17-07-2014,Alm. Salg,16.352,4,Stuehus,122,1914,,
Fiskbækvej 258831 Løgstrup,trup,55.127,29-05-2014,Alm. Salg,417,4,Villa,132,1938,,Aktuel værdi
Brunbankevej 588831 Løgstrup,trup,900.000,26-05-2014,Alm. Salg,3.896,8,Villa,231,1868,,Aktuel værdi
Ekkodalen 198831 Løgstrup,trup,1.225.000,26-05-2014,Alm. Salg,6.250,5,Villa,196,2011,,Aktuel værdi
Anderslevgårdvej 258831 Løgstrup,trup,750.000,23-05-2014,Alm. Salg,8.620,4,Rækkehus,87,1984,,Aktuel værdi
Anderslevgårdvej 168831 Løgstrup,trup,835.000,22-05-2014,Alm. Salg,8.267,4,Rækkehus,101,1982,-7 %,Aktuel værdi
Bavnevej 498831 Løgstrup,trup,151.445,12-05-2014,Alm. Salg,620,8,Stuehus,244,1895,,
Bavnevej 198831 Løgstrup,trup,400.000,05-05-2014,Alm. Salg,2.919,2,Villa,137,1968,,Aktuel værdi
Albertevej 98831 Løgstrup,trup,550.000,07-04-2014,Alm. Salg,3.416,5,Villa,161,2014,,Aktuel værdi
Bollervej 68831 Løgstrup,trup,340.000,13-03-2014,Fam. Salg,2.394,6,Stuehus,142,2015,,
Hørhøjvej 38831 Løgstrup,trup,1.650.000,01-03-2014,Alm. Salg,10.784,6,Villa,153,1974,,Aktuel værdi
Hørhøjvej 48831 Løgstrup,trup,1.450.000,01-03-2014,Alm. Salg,6.502,8,Villa,223,1974,,Aktuel værdi
Villumhøj 108831 Løgstrup,trup,2.550.000,17-02-2014,Alm. Salg,14.166,5,Villa,180,2006,-2 %,Aktuel værdi
Bavnevej 68831 Løgstrup,trup,625.000,13-02-2014,Alm. Salg,3.720,5,Villa,168,1918,-58 %,Aktuel værdi
Trenmosevej 148831 Løgstrup,trup,885.000,05-02-2014,Alm. Salg,7.080,3,Villa,125,2002,0 %,Aktuel værdi
Hovedgaden 938831 Løgstrup,trup,1.325.000,30-01-2014,Alm. Salg,10.037,4,Villa,132,1971,-11 %,Aktuel værdi
Sønderdalvej 88831 Løgstrup,trup,1.600.000,15-01-2014,Alm. Salg,7.017,8,Stuehus,228,1870,-9 %,
Kølsenvej 638831 Løgstrup,trup,1.300.000,09-01-2014,Alm. Salg,6.735,5,Stuehus,193,1930,,
Skivevej 1058831 Løgstrup,trup,945.000,07-01-2014,Alm. Salg,4.748,5,Villa,199,1910,,Aktuel værdi
Østergade 398831 Løgstrup,trup,950.000,02-01-2014,Alm. Salg,6.643,5,Villa,143,1963,,Aktuel værdi
Blishønevej 78831 Løgstrup,trup,900.000,12-12-2013,Alm. Salg,9.375,4,Sommerhus,96,2015,,Aktuel værdi
Ekkodalen 178831 Løgstrup,trup,1.995.000,09-12-2013,Alm. Salg,13.211,5,Villa,151,2013,,Aktuel værdi
Ekkodalen 228831 Løgstrup,trup,1.637.049,04-12-2013,Alm. Salg,12.401,5,Rækkehus,132,2011,,Aktuel værdi
Gammelstrupvej 3B8831 Løgstrup,trup,1.100.000,03-12-2013,Auktion,1.890,15,Villa,582,1912,,Aktuel værdi
Ekkodalen 248831 Løgstrup,trup,1.653.114,03-12-2013,Alm. Salg,12.619,5,Rækkehus,131,2011,,Aktuel værdi
Ekkodalen 268831 Løgstrup,trup,1.657.123,03-12-2013,Alm. Salg,13.363,4,Villa,124,2011,,Aktuel værdi
Hovedgaden 598831 Løgstrup,trup,430.000,15-11-2013,Alm. Salg,5.375,3,Villa,80,1915,-28 %,Aktuel værdi
Hulhøjvej 108831 Løgstrup,trup,725.000,15-11-2013,Alm. Salg,5.034,4,Villa,144,1969,-19 %,Aktuel værdi
Borgergade 248831 Løgstrup,trup,1.865.000,14-11-2013,Alm. Salg,14.457,4,Villa,129,2006,-2 %,Aktuel værdi
Skivevej 2328831 Løgstrup,trup,318.750,08-11-2013,Fam. Salg,3.706,4,Villa,86,1900,,Aktuel værdi
Gøgevej 68831 Løgstrup,trup,1.400.000,06-11-2013,Alm. Salg,20.000,4,Sommerhus,70,1966,,Aktuel værdi
Svanevej 588831 Løgstrup,trup,1.150.000,15-10-2013,Alm. Salg,14.935,4,Sommerhus,77,2004,-4 %,Aktuel værdi
Fægteborgbakken 218831 Løgstrup,trup,1.050.194,15-10-2013,Fam. Salg,5.469,6,Villa,192,2008,,Aktuel værdi
Hejrevej 178831 Løgstrup,trup,1.250.000,11-10-2013,Alm. Salg,20.833,3,Sommerhus,60,1977,-3 %,Aktuel værdi
Anderslevgårdvej 1A8831 Løgstrup,trup,750.000,03-10-2013,Alm. Salg,9.259,3,Rækkehus,81,1981,,Aktuel værdi
Kølsenvej 88831 Løgstrup,trup,1.440.000,30-09-2013,Alm. Salg,7.955,5,Villa,181,1977,-9 %,Aktuel værdi
Borgergade 208831 Løgstrup,trup,563.472,19-09-2013,Alm. Salg,4.083,4,Villa,138,1971,,Aktuel værdi
Bollerhøjvej 48831 Løgstrup,trup,632.000,12-09-2013,Fam. Salg,4.450,4,Villa,142,1973,,Aktuel værdi
Skovledet 98831 Løgstrup,trup,912.500,06-09-2013,Alm. Salg,3.306,9,Villa,276,1971,-54 %,Aktuel værdi
Fiskbækvej 198831 Løgstrup,trup,410.500,29-08-2013,Alm. Salg,2.487,5,Villa,165,1907,,Aktuel værdi
Nørresiden 148831 Løgstrup,trup,465.000,28-08-2013,Fam. Salg,11.625,2,Sommerhus,40,1965,,Aktuel værdi
Brunbankevej 378831 Løgstrup,trup,1.388.194,27-08-2013,Andet,5.278,6,Stuehus,263,1976,,
Ladehøjvej 58831 Løgstrup,trup,1.180.000,21-08-2013,Alm. Salg,10.085,4,Villa,117,1973,-1 %,Aktuel værdi
Vildandvej 138831 Løgstrup,trup,585.000,10-08-2013,Alm. Salg,6.882,2,Sommerhus,85,1969,-15 %,Aktuel værdi
Svanevej 20E8831 Løgstrup,trup,765.000,30-07-2013,Alm. Salg,6.428,5,Sommerhus,119,2015,,Aktuel værdi
Rishøjvej 18831 Løgstrup,trup,1.200.000,09-07-2013,Alm. Salg,10.434,4,Villa,115,1969,,Aktuel værdi
Lærkebakken 438831 Løgstrup,trup,1.700.000,09-07-2013,Alm. Salg,10.625,4,Villa,160,1905,-4 %,Aktuel værdi
Villumhøj 488831 Løgstrup,trup,2.075.000,04-07-2013,Alm. Salg,13.387,5,Villa,155,2003,-9 %,Aktuel værdi
Sønderdalvej 38831 Løgstrup,trup,225.000,04-07-2013,Alm. Salg,2.272,2,Stuehus,99,1815,,
Jonshøjvej 78831 Løgstrup,trup,850.000,04-07-2013,Alm. Salg,5.592,4,Villa,152,1972,-19 %,Aktuel værdi
Sparkærvej 18831 Løgstrup,trup,1.960.000,27-06-2013,Alm. Salg,11.395,7,Stuehus,172,1931,4 %,
Rogenstrupvej 98831 Løgstrup,trup,800.000,27-06-2013,Alm. Salg,6.400,3,Villa,125,1927,-33 %,Aktuel værdi
Svanevej 20G8831 Løgstrup,trup,895.000,25-06-2013,Alm. Salg,7.782,5,Sommerhus,115,2016,,Aktuel værdi
Albertevej 128831 Løgstrup,trup,450.000,25-06-2013,Alm. Salg,1.923,6,Villa,234,2015,,Aktuel værdi
Skolegade 38831 Løgstrup,trup,670.000,20-06-2013,Alm. Salg,8.375,3,Villa,80,1959,-11 %,Aktuel værdi
Storhøjvej 128831 Løgstrup,trup,600.000,07-06-2013,Andet,4.918,4,Villa,122,1962,,Aktuel værdi
Svanevej 20F8831 Løgstrup,trup,905.000,05-06-2013,Alm. Salg,7.669,5,Sommerhus,118,2016,,Aktuel værdi
Svanevej 418831 Løgstrup,trup,1.450.000,15-05-2013,Alm. Salg,10.357,4,Sommerhus,140,1962,,Aktuel værdi
Storhøjvej 48831 Løgstrup,trup,750.000,13-05-2013,Alm. Salg,7.211,5,Villa,104,1964,-6 %,Aktuel værdi
Dragshøjvej 28831 Løgstrup,trup,750.000,29-04-2013,Fam. Salg,6.355,4,Villa,118,1972,,Aktuel værdi
Agnetevej 18831 Løgstrup,trup,475.000,29-04-2013,Alm. Salg,2.698,5,Villa,176,2014,,Aktuel værdi
Blishønevej 68831 Løgstrup,trup,925.000,15-04-2013,Alm. Salg,16.818,3,Sommerhus,55,1963,-7 %,Aktuel værdi
Borgergade 328831 Løgstrup,trup,1.204.253,19-03-2013,Andet,6.920,5,Villa,174,2007,,Aktuel værdi
Ekkodalen 158831 Løgstrup,trup,1.950.000,18-03-2013,Alm. Salg,12.913,5,Villa,151,2013,,Aktuel værdi
Albertevej 148831 Løgstrup,trup,450.000,21-02-2013,Alm. Salg,1.906,8,Villa,236,2014,,Aktuel værdi
Østergade 158831 Løgstrup,trup,1.455.000,07-02-2013,Alm. Salg,10.543,3,Villa,138,1970,-3 %,Aktuel værdi
Møllevang 48831 Løgstrup,trup,1.220.000,05-02-2013,Alm. Salg,7.770,5,Villa,157,1969,-4 %,Aktuel værdi
Romlundvej 518831 Løgstrup,trup,2.750.000,14-01-2013,Alm. Salg,15.895,5,Stuehus,173,1933,-14 %,
Svanevej 22B8831 Løgstrup,trup,2.750.000,27-12-2012,Alm. Salg,11.363,5,Sommerhus,242,1994,,Aktuel værdi
Kvolsvej 68831 Løgstrup,trup,1.837.500,06-12-2012,Fam. Salg,9.722,5,Stuehus,189,2015,,
Kølsenvej 558831 Løgstrup,trup,489.000,29-11-2012,Alm. Salg,2.686,4,Villa,182,1896,,Aktuel værdi
Fægteborgvej 88831 Løgstrup,trup,832.500,28-11-2012,Alm. Salg,6.937,4,Villa,120,1974,,Aktuel værdi
Fægteborgvej 248831 Løgstrup,trup,1.400.000,26-10-2012,Alm. Salg,6.862,7,Villa,204,1973,-6 %,Aktuel værdi
Lærkebakken 88831 Løgstrup,trup,1.160.000,24-10-2012,Alm. Salg,9.206,4,Villa,126,1996,,Aktuel værdi
Hjarbækvej 68831 Løgstrup,trup,1.500.000,19-10-2012,Alm. Salg,9.554,5,Villa,157,1886,,Aktuel værdi
Skivevej 2468831 Løgstrup,trup,760.000,17-10-2012,Alm. Salg,-,8,Villa,316,1962,-24 %,Aktuel værdi
