address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Løvkærvej 19A8471 Sabro,abro,2.300.000,29-04-2016,Alm. Salg,16.788,5,Villa,137,2012,-2 %,Aktuel værdi
Rønnevangen 1648471 Sabro,abro,1.850.000,20-04-2016,Alm. Salg,17.619,4,Rækkehus,105,2015,,Aktuel værdi
Viborgvej 7778471 Sabro,abro,2.795.000,14-04-2016,Alm. Salg,17.042,5,Villa,164,1962,0 %,Aktuel værdi
Sabrovej 528471 Sabro,abro,2.825.000,14-04-2016,Alm. Salg,23.541,5,Villa,120,1820,,Aktuel værdi
Rødtjørnvej 48471 Sabro,abro,3.000.000,11-04-2016,Alm. Salg,18.987,5,Villa,158,2007,-3 %,Aktuel værdi
Rønnevangen 1868471 Sabro,abro,2.425.000,11-04-2016,Alm. Salg,19.400,4,Rækkehus,125,2013,-3 %,Aktuel værdi
Viborgvej 8978471 Sabro,abro,535.850,07-04-2016,Auktion,5.253,3,Villa,102,1931,,Aktuel værdi
Hummeluhrevej 48471 Sabro,abro,1.300.000,07-04-2016,Alm. Salg,11.504,4,Villa,113,1900,,Aktuel værdi
Langfreddal 88471 Sabro,abro,3.200.000,04-04-2016,Alm. Salg,20.000,5,Villa,160,2015,,Aktuel værdi
Multebærvej 298471 Sabro,abro,2.250.000,23-03-2016,Alm. Salg,17.857,4,Villa,126,1995,-4 %,Aktuel værdi
Agerbærvej 28471 Sabro,abro,2.300.000,17-03-2016,Alm. Salg,11.794,7,Villa,195,1968,-4 %,Aktuel værdi
Stillingvej 828471 Sabro,abro,2.230.000,11-03-2016,Alm. Salg,15.486,5,Stuehus,144,1936,-3 %,
Vistoftvej 61B8471 Sabro,abro,2.598.000,09-03-2016,Alm. Salg,20.951,4,Rækkehus,124,2008,,Aktuel værdi
Viborgvej 7788471 Sabro,abro,1.360.000,08-03-2016,Alm. Salg,13.600,4,Villa,100,1942,-9 %,Aktuel værdi
Langfreddal 58471 Sabro,abro,3.725.000,01-03-2016,Alm. Salg,20.135,5,Villa,185,2015,-2 %,Aktuel værdi
Langfreddal 478471 Sabro,abro,3.200.000,23-02-2016,Alm. Salg,18.934,6,Villa,169,2015,-3 %,Aktuel værdi
Gammel Viborgvej 127A8471 Sabro,abro,875.000,16-02-2016,Fam. Salg,5.116,5,Villa,171,1990,,Aktuel værdi
Stillingvej 2158471 Sabro,abro,2.162.500,11-02-2016,Fam. Salg,11.381,8,Stuehus,190,1913,,
Rønnevangen 1708471 Sabro,abro,1.645.000,04-02-2016,Alm. Salg,15.666,4,Rækkehus,105,2015,0 %,Aktuel værdi
Rødtjørnvej 458471 Sabro,abro,2.937.500,22-01-2016,Alm. Salg,20.541,5,Villa,143,2006,-2 %,Aktuel værdi
Løkkediget 38471 Sabro,abro,1.300.000,19-01-2016,Alm. Salg,9.629,5,Villa,135,1897,,Aktuel værdi
Stillingvej 1108471 Sabro,abro,1.440.000,14-01-2016,Alm. Salg,14.400,4,Rækkehus,100,2002,-4 %,Aktuel værdi
Løvkærvej 48471 Sabro,abro,1.720.000,12-01-2016,Alm. Salg,9.828,4,Villa,175,1908,-4 %,Aktuel værdi
Sabro Skovvej 118471 Sabro,abro,1.500.000,10-01-2016,Alm. Salg,11.029,5,Rækkehus,136,1972,-10 %,Aktuel værdi
Langfreddal 138471 Sabro,abro,3.675.000,04-01-2016,Alm. Salg,19.972,5,Villa,184,2015,-1 %,Aktuel værdi
Borum Landevej 88471 Sabro,abro,2.090.000,18-12-2015,Alm. Salg,9.952,6,Villa,210,1800,-3 %,Aktuel værdi
Langfreddal 158471 Sabro,abro,3.700.000,17-12-2015,Alm. Salg,23.125,6,Villa,160,2015,,Aktuel værdi
Rønnevangen 1948471 Sabro,abro,1.998.000,16-12-2015,Alm. Salg,19.588,4,Rækkehus,102,2012,0 %,Aktuel værdi
Sabro Skovvej 298471 Sabro,abro,2.275.000,09-12-2015,Alm. Salg,17.366,5,Villa,131,1998,-5 %,Aktuel værdi
Langfreddal 48471 Sabro,abro,1.070.000,09-12-2015,Alm. Salg,6.687,6,Villa,160,2016,,Aktuel værdi
Hovvejen 418471 Sabro,abro,2.390.000,07-12-2015,Alm. Salg,16.713,4,Stuehus,143,1927,-3 %,
Multebærvej 458471 Sabro,abro,1.200.000,18-11-2015,Alm. Salg,6.349,7,Villa,189,1987,,Aktuel værdi
Viborgvej 7868471 Sabro,abro,850.000,16-11-2015,Alm. Salg,8.095,4,Villa,105,1906,-15 %,Aktuel værdi
Borum Byvej 18A8471 Sabro,abro,2.000.000,04-11-2015,Alm. Salg,11.627,5,Lejlighed,172,1850,-13 %,Aktuel værdi
Langfreddal 98471 Sabro,abro,3.810.000,03-11-2015,Alm. Salg,19.538,5,Villa,195,2015,,Aktuel værdi
Gammel Viborgvej 1338471 Sabro,abro,2.090.000,02-11-2015,Alm. Salg,16.201,5,Villa,129,2006,-3 %,Aktuel værdi
Mødalvej 178471 Sabro,abro,694.500,01-11-2015,Fam. Salg,5.425,5,Villa,128,1970,,Aktuel værdi
Langfreddal 18471 Sabro,abro,1.030.000,29-10-2015,Alm. Salg,4.975,7,Villa,207,2016,,Aktuel værdi
"Rødkærvej 9, ST. 18471 Sabro",abro,445.000,28-10-2015,Alm. Salg,11.710,1,Lejlighed,38,1923,0 %,Aktuel værdi
Eshøjvej 618471 Sabro,abro,3.200.000,22-10-2015,Alm. Salg,16.666,7,Stuehus,192,1877,,
Løvkærvej 19E8471 Sabro,abro,1.995.000,16-10-2015,Alm. Salg,14.562,4,Villa,137,2015,-5 %,Aktuel værdi
Skivholmevej 568471 Sabro,abro,5.985.000,16-10-2015,Alm. Salg,33.250,6,Stuehus,180,1879,-11 %,
Rønnevangen 1698471 Sabro,abro,2.095.000,09-10-2015,Alm. Salg,20.339,4,Rækkehus,103,2010,0 %,Aktuel værdi
Rønnevangen 1908471 Sabro,abro,2.330.000,09-10-2015,Alm. Salg,18.640,4,Rækkehus,125,2013,-3 %,Aktuel værdi
Multebærvej 128471 Sabro,abro,1.575.000,05-10-2015,Alm. Salg,11.013,6,Villa,143,1967,-12 %,Aktuel værdi
Engbakken 188471 Sabro,abro,2.630.000,21-09-2015,Alm. Salg,15.654,5,Villa,168,2008,-2 %,Aktuel værdi
Nordrevej 358471 Sabro,abro,4.125.000,10-09-2015,Alm. Salg,29.464,5,Villa,140,1854,,Aktuel værdi
Eshøjvej 308471 Sabro,abro,2.700.000,10-09-2015,Alm. Salg,17.088,5,Villa,158,1909,,Aktuel værdi
Engbakken 228471 Sabro,abro,2.262.500,07-09-2015,Alm. Salg,17.403,5,Villa,130,2007,-4 %,Aktuel værdi
Viborgvej 8298471 Sabro,abro,825.000,27-08-2015,Fam. Salg,6.250,5,Villa,132,1880,,Aktuel værdi
Gammel Viborgvej 818471 Sabro,abro,1.300.000,20-08-2015,Alm. Salg,14.606,4,Villa,89,1965,-5 %,Aktuel værdi
Langfreddal 418471 Sabro,abro,1.065.000,20-08-2015,Alm. Salg,6.656,5,Villa,160,2016,,Aktuel værdi
Viborgvej 8138471 Sabro,abro,1.349.000,19-08-2015,Alm. Salg,11.833,4,Villa,114,1963,0 %,Aktuel værdi
Gammel Viborgvej 808471 Sabro,abro,1.470.000,17-08-2015,Alm. Salg,11.052,5,Villa,133,1924,-2 %,Aktuel værdi
Bjørnkærvej 88471 Sabro,abro,1.665.000,13-08-2015,Alm. Salg,11.725,4,Villa,142,1961,-2 %,Aktuel værdi
Langfreddal 518471 Sabro,abro,241.800,05-08-2015,Fam. Salg,1.350,7,Villa,179,2016,,Aktuel værdi
Viborgvej 8148471 Sabro,abro,800.000,31-07-2015,Alm. Salg,8.080,4,Villa,99,1935,0 %,Aktuel værdi
Kvottrupvej 898471 Sabro,abro,650.000,23-07-2015,Alm. Salg,2.995,6,Villa,217,1870,,Aktuel værdi
Bysvinget 28471 Sabro,abro,1.495.000,20-07-2015,Alm. Salg,15.255,5,Villa,98,1900,0 %,Aktuel værdi
Engbakken 448471 Sabro,abro,2.600.000,15-07-2015,Alm. Salg,15.028,5,Villa,173,2008,-5 %,Aktuel værdi
Larixvej 38471 Sabro,abro,2.100.000,14-07-2015,Alm. Salg,8.467,8,Villa,248,1976,0 %,Aktuel værdi
Gammel Viborgvej 90E8471 Sabro,abro,1.111.300,07-07-2015,Fam. Salg,6.072,6,Stuehus,183,1909,,
Blåbærvej 148471 Sabro,abro,2.800.000,29-06-2015,Alm. Salg,14.973,6,Villa,187,1972,-2 %,Aktuel værdi
Elhøjvej 338471 Sabro,abro,32.461.001,23-06-2015,Andet,126.800,9,Stuehus,256,1895,,
Fuglsangvej 1758471 Sabro,abro,2.000.000,19-06-2015,Alm. Salg,13.888,5,Villa,144,1877,,Aktuel værdi
Langfreddal 278471 Sabro,abro,1.180.000,18-06-2015,Alm. Salg,6.519,5,Villa,181,2016,,Aktuel værdi
Sabro Kirkevej 1528471 Sabro,abro,2.848.000,16-06-2015,Alm. Salg,17.800,4,Villa,160,2007,0 %,Aktuel værdi
Langfreddal 108471 Sabro,abro,985.000,15-06-2015,Alm. Salg,4.925,6,Villa,200,2016,,Aktuel værdi
Vistoftvej 398471 Sabro,abro,1.950.000,12-06-2015,Alm. Salg,16.525,5,Villa,118,1969,0 %,Aktuel værdi
Langfreddal 358471 Sabro,abro,895.000,09-06-2015,Alm. Salg,4.760,5,Stuehus,188,2016,,
Mødalvej 608471 Sabro,abro,2.675.000,03-06-2015,Alm. Salg,22.669,4,Stuehus,118,1900,-4 %,
Langfreddal 318471 Sabro,abro,995.000,01-06-2015,Alm. Salg,5.527,6,Villa,180,2017,,Aktuel værdi
"Rødkærvej 9, ST. 28471 Sabro",abro,400.000,21-05-2015,Alm. Salg,9.523,1,Lejlighed,42,1923,-6 %,Aktuel værdi
Langfreddal 428471 Sabro,abro,990.000,20-05-2015,Alm. Salg,6.265,4,Villa,158,2016,,Aktuel værdi
Rønnevangen 178471 Sabro,abro,2.960.000,18-05-2015,Alm. Salg,16.000,6,Villa,185,2008,-4 %,Aktuel værdi
Langfreddal 78471 Sabro,abro,3.975.000,07-05-2015,Alm. Salg,22.714,5,Villa,175,2015,,Aktuel værdi
Bjørnkærvej 18471 Sabro,abro,950.000,30-04-2015,Alm. Salg,8.260,5,Villa,115,1963,-5 %,Aktuel værdi
Tingvad 178471 Sabro,abro,3.050.000,28-04-2015,Alm. Salg,16.223,7,Stuehus,188,1910,-3 %,
Rønnevangen 1028471 Sabro,abro,2.298.000,28-04-2015,Alm. Salg,18.991,3,Rækkehus,121,2013,0 %,Aktuel værdi
Langfreddal 408471 Sabro,abro,930.000,20-04-2015,Alm. Salg,5.081,6,Villa,183,2016,,Aktuel værdi
Kvottrupvej 958471 Sabro,abro,2.801.000,17-04-2015,Alm. Salg,16.573,7,Villa,169,1730,4 %,Aktuel værdi
Damvej 268471 Sabro,abro,2.800.000,16-04-2015,Alm. Salg,18.543,4,Villa,151,1986,-7 %,Aktuel værdi
Sabro Kirkevej 1448471 Sabro,abro,1.898.000,15-04-2015,Alm. Salg,9.683,4,Villa,196,1963,0 %,Aktuel værdi
Langfreddal 378471 Sabro,abro,905.000,10-04-2015,Alm. Salg,5.518,5,Villa,164,2016,,Aktuel værdi
Lyngballevej 188471 Sabro,abro,1.200.000,01-04-2015,Alm. Salg,9.375,5,Villa,128,1962,-7 %,Aktuel værdi
Damvej 868471 Sabro,abro,2.275.000,31-03-2015,Alm. Salg,18.346,5,Villa,124,1983,-5 %,Aktuel værdi
Sabro Skovvej 128471 Sabro,abro,1.750.000,24-03-2015,Alm. Salg,12.962,4,Villa,135,1967,-5 %,Aktuel værdi
Engbakken 288471 Sabro,abro,2.200.000,23-03-2015,Alm. Salg,17.054,5,Villa,129,2009,-6 %,Aktuel værdi
Kvottrupvej 1328471 Sabro,abro,1.325.000,22-03-2015,Alm. Salg,9.464,5,Villa,140,1901,-5 %,Aktuel værdi
Gammel Viborgvej 628471 Sabro,abro,850.000,21-03-2015,Alm. Salg,5.902,5,Villa,144,1958,,Aktuel værdi
Viborgvej 8718471 Sabro,abro,715.000,18-03-2015,Alm. Salg,9.662,2,Villa,74,1900,-5 %,Aktuel værdi
Kirsebærvej 208471 Sabro,abro,2.648.000,18-03-2015,Alm. Salg,16.974,6,Villa,156,1985,0 %,Aktuel værdi
Borum Landevej 128471 Sabro,abro,1.830.000,17-03-2015,Alm. Salg,12.200,5,Villa,150,1953,-4 %,Aktuel værdi
Langfreddal 198471 Sabro,abro,985.000,13-03-2015,Alm. Salg,6.566,5,Villa,150,2016,,Aktuel værdi
Langfreddal 218471 Sabro,abro,1.049.555,09-03-2015,Alm. Salg,5.963,5,Villa,176,2015,,Aktuel værdi
Langfreddal 178471 Sabro,abro,1.017.111,09-03-2015,Alm. Salg,6.919,4,Villa,147,2016,,Aktuel værdi
Rønnevangen 1778471 Sabro,abro,1.887.500,05-03-2015,Alm. Salg,14.746,5,Rækkehus,128,2013,-5 %,Aktuel værdi
Langfreddal 118471 Sabro,abro,3.200.000,02-03-2015,Alm. Salg,20.915,5,Villa,153,2015,,Aktuel værdi
Rønnevangen 1188471 Sabro,abro,2.050.000,26-02-2015,Alm. Salg,16.942,3,Rækkehus,121,2014,-2 %,Aktuel værdi
Gammel Viborgvej 90C8471 Sabro,abro,645.000,20-02-2015,Alm. Salg,4.387,5,Villa,147,2016,,Aktuel værdi
Viborgvej 7838471 Sabro,abro,1.750.000,17-02-2015,Auktion,6.034,8,Villa,290,1956,,Aktuel værdi
Langfreddal 248471 Sabro,abro,390.000,16-02-2015,Andet,2.378,5,Villa,164,2016,,Aktuel værdi
Kirsebærvej 428471 Sabro,abro,2.385.000,13-02-2015,Alm. Salg,16.224,5,Villa,147,1986,-4 %,Aktuel værdi
Langfreddal 538471 Sabro,abro,1.040.403,09-02-2015,Alm. Salg,5.945,6,Villa,175,2016,,Aktuel værdi
Kirsebærvej 738471 Sabro,abro,1.785.000,02-02-2015,Alm. Salg,17.000,4,Villa,105,1980,,Aktuel værdi
Solbærvej 168471 Sabro,abro,2.075.000,02-02-2015,Alm. Salg,15.601,5,Villa,133,1972,-1 %,Aktuel værdi
Rønnevangen 1728471 Sabro,abro,825.000,04-01-2015,Fam. Salg,7.857,4,Rækkehus,105,2012,,Aktuel værdi
Gammel Viborgvej 90D8471 Sabro,abro,696.880,30-12-2014,Alm. Salg,3.182,8,Villa,219,2016,7 %,Aktuel værdi
Langelinie 388471 Sabro,abro,1.205.000,24-12-2014,Alm. Salg,15.448,2,Rækkehus,78,1877,-3 %,Aktuel værdi
Langfreddal 458471 Sabro,abro,910.500,09-12-2014,Alm. Salg,6.070,5,Villa,150,2016,,Aktuel værdi
Langfreddal 558471 Sabro,abro,1.078.000,09-12-2014,Alm. Salg,5.258,5,Villa,205,2015,,Aktuel værdi
Langfreddal 368471 Sabro,abro,1.150.001,09-12-2014,Alm. Salg,6.388,5,Villa,180,2016,,Aktuel værdi
Langfreddal 298471 Sabro,abro,1.132.123,09-12-2014,Alm. Salg,5.717,6,Villa,198,2015,,Aktuel værdi
Langfreddal 258471 Sabro,abro,1.190.123,09-12-2014,Alm. Salg,6.198,5,Villa,192,2016,,Aktuel værdi
Langfreddal 338471 Sabro,abro,1.017.777,09-12-2014,Alm. Salg,4.964,7,Villa,205,2015,,Aktuel værdi
Langfreddal 398471 Sabro,abro,1.019.799,09-12-2014,Alm. Salg,5.572,5,Villa,183,2016,,Aktuel værdi
Langfreddal 438471 Sabro,abro,1.160.601,09-12-2014,Alm. Salg,6.747,4,Villa,172,2015,,Aktuel værdi
Langfreddal 238471 Sabro,abro,1.100.111,09-12-2014,Alm. Salg,5.759,5,Villa,191,2015,,Aktuel værdi
Kvottrupvej 1248471 Sabro,abro,1.750.000,08-12-2014,Alm. Salg,12.411,5,Villa,141,1920,-20 %,Aktuel værdi
Multebærvej 98471 Sabro,abro,2.500.000,01-12-2014,Alm. Salg,16.339,5,Villa,153,2004,-4 %,Aktuel værdi
Rønnevangen 36B8471 Sabro,abro,2.445.000,23-11-2014,Alm. Salg,18.383,4,Rækkehus,133,2012,-2 %,Aktuel værdi
Rønnevangen 2058471 Sabro,abro,2.399.000,20-11-2014,Alm. Salg,18.596,3,Rækkehus,129,2015,,Aktuel værdi
Gammel Viborgvej 608471 Sabro,abro,2.100.000,17-11-2014,Alm. Salg,14.893,6,Villa,141,1949,-4 %,Aktuel værdi
Stillingvej 268471 Sabro,abro,2.500.000,14-11-2014,Alm. Salg,12.755,6,Villa,196,1900,-9 %,Aktuel værdi
Mødalvej 468471 Sabro,abro,3.310.000,13-11-2014,Alm. Salg,18.914,6,Stuehus,175,1926,-5 %,
Rønnevangen 1888471 Sabro,abro,1.975.000,13-11-2014,Alm. Salg,18.287,4,Rækkehus,108,2013,0 %,Aktuel værdi
"Rødkærvej 11, 1. 48471 Sabro",abro,725.000,10-11-2014,Alm. Salg,13.181,1,Lejlighed,55,1923,-3 %,Aktuel værdi
Viborgvej 7308471 Sabro,abro,875.000,07-11-2014,Andet,6.529,4,Villa,134,1900,,Aktuel værdi
Viborgvej 8868471 Sabro,abro,500.000,29-10-2014,Auktion,3.401,5,Villa,147,1900,,Aktuel værdi
Multebærvej 278471 Sabro,abro,2.500.000,28-10-2014,Alm. Salg,18.382,4,Villa,136,1995,-3 %,Aktuel værdi
Kirsebærvej 288471 Sabro,abro,2.000.000,26-10-2014,Fam. Salg,13.986,4,Villa,143,1985,,Aktuel værdi
Damvej 18471 Sabro,abro,2.050.000,22-10-2014,Alm. Salg,8.039,7,Villa,255,1968,,Aktuel værdi
