address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Nykøbingvej 614440 Mørkøv,rkøv,950.000,24-06-2016,Alm. Salg,6.597,7,Villa,144,1922,-21 %,Aktuel værdi
Skolevej 404440 Mørkøv,rkøv,1.200.000,20-06-2016,Alm. Salg,5.063,3,Stuehus,237,1920,-24 %,
Katrinebjerg 44440 Mørkøv,rkøv,1.790.000,20-06-2016,Alm. Salg,11.187,6,Stuehus,160,1882,,
Nykøbingvej 444440 Mørkøv,rkøv,1.200.000,17-06-2016,Alm. Salg,7.947,5,Villa,151,1930,-7 %,Aktuel værdi
Holbækvej 2884440 Mørkøv,rkøv,1.300.000,14-06-2016,Alm. Salg,7.065,6,Villa,184,1975,-7 %,Aktuel værdi
Ibsvej 154440 Mørkøv,rkøv,491.000,08-06-2016,Auktion,3.748,3,Villa,131,1943,-27 %,Aktuel værdi
Ventedgårdsvej 264440 Mørkøv,rkøv,1.300.000,03-06-2016,Alm. Salg,7.344,7,Rækkehus,177,1920,,Aktuel værdi
Ventedgårdsvej 94440 Mørkøv,rkøv,1.130.000,31-05-2016,Alm. Salg,10.865,2,Villa,104,1947,-2 %,Aktuel værdi
Kildevangen 414440 Mørkøv,rkøv,1.300.000,27-05-2016,Alm. Salg,6.310,6,Villa,206,1976,,Aktuel værdi
Åvej 9A4440 Mørkøv,rkøv,625.000,23-05-2016,Alm. Salg,11.160,2,Rækkehus,56,1973,-5 %,Aktuel værdi
Åvej 11D4440 Mørkøv,rkøv,380.000,18-05-2016,Auktion,6.785,2,Rækkehus,56,1973,,Aktuel værdi
Skamstrupvej 34440 Mørkøv,rkøv,1.200.000,05-05-2016,Alm. Salg,7.500,5,Villa,160,1966,-7 %,Aktuel værdi
Grækerhuse 34440 Mørkøv,rkøv,1.880.000,02-05-2016,Alm. Salg,22.380,3,Stuehus,84,1919,-18 %,
Vinkelvej 34440 Mørkøv,rkøv,105.000,27-04-2016,Alm. Salg,1.418,3,Villa,74,1924,,Aktuel værdi
Ringstedvej 134440 Mørkøv,rkøv,467.000,18-04-2016,Auktion,4.915,3,Villa,95,1942,-28 %,Aktuel værdi
Nyvej 144440 Mørkøv,rkøv,1.110.000,13-04-2016,Alm. Salg,10.090,5,Villa,110,1937,-3 %,Aktuel værdi
Holbækvej 2954440 Mørkøv,rkøv,1.595.000,13-04-2016,Alm. Salg,8.910,9,Stuehus,179,1873,-6 %,
Bennebovej 144440 Mørkøv,rkøv,1.010.000,13-04-2016,Alm. Salg,10.100,3,Villa,100,1827,-8 %,Aktuel værdi
Åmosevej 1324440 Mørkøv,rkøv,1.435.000,12-04-2016,Alm. Salg,7.673,4,Villa,187,1977,-4 %,Aktuel værdi
Gartnerhaven 24440 Mørkøv,rkøv,1.420.000,12-04-2016,Alm. Salg,10.518,4,Villa,135,1974,-5 %,Aktuel værdi
Ibsvej 414440 Mørkøv,rkøv,498.000,06-04-2016,Auktion,4.407,4,Villa,113,1950,-37 %,Aktuel værdi
Abildgårdsvej 294440 Mørkøv,rkøv,1.195.000,01-04-2016,Alm. Salg,9.409,4,Villa,127,1971,0 %,Aktuel værdi
Skolevænget 534440 Mørkøv,rkøv,850.000,31-03-2016,Alm. Salg,6.439,4,Villa,132,1980,-15 %,Aktuel værdi
Bjergby Statshuse 34440 Mørkøv,rkøv,790.000,30-03-2016,Alm. Salg,9.753,4,Stuehus,81,1922,,
Nykøbingvej 1084440 Mørkøv,rkøv,1.800.000,29-03-2016,Alm. Salg,13.333,5,Stuehus,135,1921,-5 %,
Martin Lønnesvej 134440 Mørkøv,rkøv,999.000,22-03-2016,Alm. Salg,7.455,4,Villa,134,1966,0 %,Aktuel værdi
Skamstrupvej 834440 Mørkøv,rkøv,5.340.000,18-03-2016,Alm. Salg,33.375,6,Stuehus,160,1780,,
Skamstrupvej 534440 Mørkøv,rkøv,785.000,08-03-2016,Alm. Salg,5.451,5,Villa,144,1827,-1 %,Aktuel værdi
Kirkevej 204440 Mørkøv,rkøv,1.550.000,24-02-2016,Alm. Salg,11.151,7,Stuehus,139,1900,-3 %,
Skamstrupvej 734440 Mørkøv,rkøv,200.000,18-02-2016,Andet,2.150,4,Villa,93,1960,,Aktuel værdi
Skolevænget 84440 Mørkøv,rkøv,1.200.000,17-02-2016,Alm. Salg,9.022,5,Villa,133,1974,-4 %,Aktuel værdi
Bennebovej 214440 Mørkøv,rkøv,1.825.000,09-02-2016,Alm. Salg,8.295,6,Stuehus,220,1902,-9 %,
Solvej 494440 Mørkøv,rkøv,1.045.000,03-02-2016,Alm. Salg,7.683,4,Villa,136,1974,-5 %,Aktuel værdi
Askov Huse 184440 Mørkøv,rkøv,1.575.000,25-01-2016,Alm. Salg,10.500,5,Stuehus,150,1933,-7 %,
Sofievej 264440 Mørkøv,rkøv,3.795.000,21-01-2016,Alm. Salg,15.681,4,Villa,242,2010,-5 %,Aktuel værdi
Grydebjergvej 54440 Mørkøv,rkøv,3.150.000,16-01-2016,Alm. Salg,15.594,5,Stuehus,202,1850,-2 %,
Holbækvej 3164440 Mørkøv,rkøv,1.100.000,05-01-2016,Alm. Salg,7.746,4,Villa,142,1904,,Aktuel værdi
Åvej 11C4440 Mørkøv,rkøv,555.000,28-12-2015,Alm. Salg,9.910,2,Rækkehus,56,1973,-7 %,Aktuel værdi
Sofievej 34440 Mørkøv,rkøv,1.275.000,09-12-2015,Alm. Salg,9.732,4,Villa,131,1970,-2 %,Aktuel værdi
Holbækvej 2374440 Mørkøv,rkøv,600.000,09-12-2015,Auktion,3.921,6,Villa,153,1927,-14 %,Aktuel værdi
Skolevej 224440 Mørkøv,rkøv,1.138.440,24-11-2015,Alm. Salg,7.440,7,Stuehus,153,1925,,
Solvej 554440 Mørkøv,rkøv,558.000,24-11-2015,Alm. Salg,4.102,5,Villa,136,1973,,Aktuel værdi
Florvej 5B4440 Mørkøv,rkøv,970.000,23-11-2015,Auktion,6.598,6,Villa,147,1978,,Aktuel værdi
Elvigvej 54440 Mørkøv,rkøv,380.000,17-11-2015,Alm. Salg,5.000,3,Villa,76,1900,-18 %,Aktuel værdi
Tømmerupvej 134440 Mørkøv,rkøv,324.000,16-11-2015,Auktion,2.145,3,Villa,151,1780,,Aktuel værdi
Stoltenborgvej 34440 Mørkøv,rkøv,370.000,05-11-2015,Alm. Salg,5.362,2,Villa,69,1906,-6 %,Aktuel værdi
Holbækvej 1904440 Mørkøv,rkøv,330.000,03-11-2015,Alm. Salg,2.374,5,Villa,139,2017,,Aktuel værdi
Nyvej 214440 Mørkøv,rkøv,945.000,02-11-2015,Alm. Salg,9.642,3,Villa,98,1934,0 %,Aktuel værdi
Spurvevej 44440 Mørkøv,rkøv,1.900.000,31-10-2015,Alm. Salg,13.380,4,Villa,142,2002,-3 %,Aktuel værdi
Holbækvej 3614440 Mørkøv,rkøv,3.517.000,30-10-2015,Alm. Salg,16.747,5,Rækkehus,210,1933,,Aktuel værdi
Ulvigvej 104440 Mørkøv,rkøv,3.600.000,23-10-2015,Alm. Salg,17.733,6,Stuehus,203,1927,0 %,
Tømmerupvej 24440 Mørkøv,rkøv,3.100.000,09-10-2015,Alm. Salg,17.714,5,Villa,175,1902,-11 %,Aktuel værdi
Nyvej 124440 Mørkøv,rkøv,250.000,08-10-2015,Alm. Salg,1.612,7,Villa,155,1905,,Aktuel værdi
Tømmerupvej 124440 Mørkøv,rkøv,367.500,06-10-2015,Fam. Salg,2.076,4,Villa,177,1945,,Aktuel værdi
Holbækvej 3534440 Mørkøv,rkøv,500.000,01-10-2015,Alm. Salg,3.597,6,Villa,139,1920,-28 %,Aktuel værdi
Hovedgaden 94440 Mørkøv,rkøv,1.150.000,25-09-2015,Alm. Salg,5.043,7,Villa,228,1921,-11 %,Aktuel værdi
Kildevangen 464440 Mørkøv,rkøv,1.495.000,24-09-2015,Alm. Salg,6.857,8,Villa,218,1973,,Aktuel værdi
Skolevænget 94440 Mørkøv,rkøv,552.500,21-09-2015,Andet,3.389,5,Villa,163,1974,,Aktuel værdi
Høedvej 734440 Mørkøv,rkøv,260.000,16-09-2015,Auktion,2.600,2,Villa,100,1827,-34 %,Aktuel værdi
Ibs Huse 64440 Mørkøv,rkøv,1.650.000,14-09-2015,Alm. Salg,10.122,6,Villa,163,1914,-6 %,Aktuel værdi
Stoltenborgvej 134440 Mørkøv,rkøv,295.000,14-09-2015,Auktion,3.390,3,Villa,87,1910,-40 %,Aktuel værdi
Ibsvej 174440 Mørkøv,rkøv,800.000,08-09-2015,Alm. Salg,8.695,4,Villa,92,1949,-6 %,Aktuel værdi
Lindholtvej 54440 Mørkøv,rkøv,1.650.000,20-08-2015,Alm. Salg,9.939,6,Villa,166,1877,-7 %,Aktuel værdi
Skovvænget 354440 Mørkøv,rkøv,2.150.000,16-08-2015,Alm. Salg,12.078,4,Villa,178,2007,-2 %,Aktuel værdi
Spurvevej 114440 Mørkøv,rkøv,2.520.000,11-08-2015,Alm. Salg,15.000,4,Villa,168,2002,1 %,Aktuel værdi
Kildevangen 634440 Mørkøv,rkøv,1.300.000,10-08-2015,Alm. Salg,7.692,4,Villa,169,1974,-7 %,Aktuel værdi
Skamstrupvej 934440 Mørkøv,rkøv,9.500.000,16-07-2015,Alm. Salg,59.375,5,Stuehus,160,1968,,
Åvej 24440 Mørkøv,rkøv,1.150.000,16-07-2015,Fam. Salg,11.057,3,Villa,104,1955,,Aktuel værdi
Ibsvej 54440 Mørkøv,rkøv,600.000,13-07-2015,Alm. Salg,5.128,5,Villa,117,1917,-14 %,Aktuel værdi
Sofievej 64440 Mørkøv,rkøv,1.330.000,08-07-2015,Alm. Salg,7.600,5,Villa,175,1969,-1 %,Aktuel værdi
Gartnervej 34440 Mørkøv,rkøv,970.000,30-06-2015,Fam. Salg,9.700,5,Villa,100,1929,,Aktuel værdi
Rævebæk 114440 Mørkøv,rkøv,1.110.000,30-06-2015,Alm. Salg,7.872,5,Villa,141,1972,-18 %,Aktuel værdi
Åvej 11A4440 Mørkøv,rkøv,475.000,26-06-2015,Alm. Salg,8.482,2,Rækkehus,56,1973,-4 %,Aktuel værdi
Kildevangen 354440 Mørkøv,rkøv,1.325.000,24-06-2015,Alm. Salg,6.794,6,Villa,195,1973,-5 %,Aktuel værdi
Bakkerupvej 94440 Mørkøv,rkøv,250.000,12-06-2015,Alm. Salg,2.450,3,Villa,102,1882,,Aktuel værdi
Ibs Huse 24440 Mørkøv,rkøv,2.000.000,04-06-2015,Alm. Salg,8.968,6,Villa,223,1877,-8 %,Aktuel værdi
Hovedgaden 37A4440 Mørkøv,rkøv,630.000,31-05-2015,Alm. Salg,7.078,3,Villa,89,1965,,Aktuel værdi
Skamstrupvej 764440 Mørkøv,rkøv,200.000,29-05-2015,Andet,2.500,3,Villa,80,1927,,Aktuel værdi
Martin Lønnesvej 184440 Mørkøv,rkøv,880.000,27-05-2015,Auktion,8.148,4,Villa,108,1968,,Aktuel værdi
Skamstrupvej 544440 Mørkøv,rkøv,575.000,21-05-2015,Alm. Salg,6.388,4,Villa,90,1953,-15 %,Aktuel værdi
Holbækvej 205D4440 Mørkøv,rkøv,1.640.000,18-05-2015,Alm. Salg,11.156,5,Villa,147,2006,-3 %,Aktuel værdi
Bakken 84440 Mørkøv,rkøv,910.000,12-05-2015,Alm. Salg,7.647,4,Villa,119,1933,-9 %,Aktuel værdi
Holbækvej 3334440 Mørkøv,rkøv,1.350.000,01-05-2015,Alm. Salg,8.598,6,Villa,157,1909,-3 %,Aktuel værdi
Nørreled 124440 Mørkøv,rkøv,1.600.000,20-04-2015,Auktion,5.776,8,Villa,277,2011,,Aktuel værdi
Køllevej 104440 Mørkøv,rkøv,350.000,01-04-2015,Auktion,3.153,3,Villa,111,1900,,Aktuel værdi
Bakken 164440 Mørkøv,rkøv,1.035.000,30-03-2015,Alm. Salg,7.137,4,Villa,145,1967,-13 %,Aktuel værdi
Bjergby Statshuse 104440 Mørkøv,rkøv,2.300.000,21-03-2015,Alm. Salg,18.699,3,Villa,123,1922,-8 %,Aktuel værdi
Holbækvej 2614440 Mørkøv,rkøv,100.000,20-03-2015,Alm. Salg,1.041,4,Villa,96,1930,-49 %,Aktuel værdi
Åmosevej 1184440 Mørkøv,rkøv,435.000,09-03-2015,Alm. Salg,2.230,4,Villa,195,1890,,Aktuel værdi
Skolevej 544440 Mørkøv,rkøv,1.645.000,08-03-2015,Alm. Salg,12.462,3,Stuehus,132,1912,-8 %,
Nørreled 144440 Mørkøv,rkøv,1.000.000,04-03-2015,Alm. Salg,5.617,5,Villa,178,2001,,Aktuel værdi
Hovedgaden 324440 Mørkøv,rkøv,1.110.000,25-02-2015,Alm. Salg,5.045,6,Villa,220,1918,-7 %,Aktuel værdi
Kirkevej 74440 Mørkøv,rkøv,1.200.000,23-02-2015,Alm. Salg,5.000,7,Villa,240,1777,,Aktuel værdi
Bakkerupvej 14440 Mørkøv,rkøv,2.975.000,18-02-2015,Alm. Salg,18.593,4,Stuehus,160,1800,,
Nykøbingvej 104440 Mørkøv,rkøv,550.000,12-02-2015,Alm. Salg,4.782,3,Villa,115,1951,-31 %,Aktuel værdi
Holbækvej 1864440 Mørkøv,rkøv,900.000,11-02-2015,Auktion,4.390,6,Villa,205,1928,,Aktuel værdi
Hovedgaden 354440 Mørkøv,rkøv,325.000,08-02-2015,Alm. Salg,4.062,9,Servicevirksomhed,80,1910,,Aktuel værdi
Holbækvej 3214440 Mørkøv,rkøv,860.000,29-01-2015,Alm. Salg,5.810,4,Villa,148,1934,-13 %,Aktuel værdi
Ringstedvej 64440 Mørkøv,rkøv,1.050.000,14-01-2015,Andet,4.303,6,Villa,244,1924,,Aktuel værdi
Nykøbingvej 744440 Mørkøv,rkøv,720.000,12-01-2015,Alm. Salg,6.050,3,Villa,119,1968,,Aktuel værdi
Ringstedvej 454440 Mørkøv,rkøv,795.000,12-01-2015,Fam. Salg,8.457,4,Villa,94,1972,,Aktuel værdi
Skamstrupvej 604440 Mørkøv,rkøv,600.000,28-12-2014,Fam. Salg,5.128,5,Villa,117,1937,,Aktuel værdi
Ibsvej 16A4440 Mørkøv,rkøv,1.600.000,12-12-2014,Alm. Salg,7.207,6,Villa,222,1955,-4 %,Aktuel værdi
Grydebjergvej 344440 Mørkøv,rkøv,850.000,02-12-2014,Fam. Salg,5.029,5,Villa,169,1971,,Aktuel værdi
Friheden 234440 Mørkøv,rkøv,2.638.320,26-11-2014,Alm. Salg,14.033,5,Stuehus,188,1890,,
Abildgårdsvej 304440 Mørkøv,rkøv,1.275.000,11-11-2014,Alm. Salg,8.333,5,Villa,153,1968,-9 %,Aktuel værdi
Bakken 14440 Mørkøv,rkøv,995.000,27-10-2014,Alm. Salg,8.728,4,Villa,114,1928,0 %,Aktuel værdi
Solvej 414440 Mørkøv,rkøv,750.000,21-10-2014,Alm. Salg,6.250,4,Villa,120,1973,-12 %,Aktuel værdi
Grydebjergvej 304440 Mørkøv,rkøv,925.000,17-10-2014,Alm. Salg,8.644,3,Stuehus,107,1917,-23 %,
Skolevænget 374440 Mørkøv,rkøv,661.328,09-10-2014,Fam. Salg,6.238,4,Villa,106,1979,,Aktuel værdi
Hovedgaden 104440 Mørkøv,rkøv,720.000,16-09-2014,Alm. Salg,6.315,4,Villa,114,1933,,Aktuel værdi
Holbækvej 1964440 Mørkøv,rkøv,509.550,26-08-2014,Andet,4.995,4,Villa,102,1938,,Aktuel værdi
Bennebovej 154440 Mørkøv,rkøv,960.500,26-08-2014,Fam. Salg,5.717,5,Stuehus,168,1919,,
Skovvænget 14440 Mørkøv,rkøv,737.234,26-08-2014,Alm. Salg,7.679,4,Villa,96,1987,,Aktuel værdi
Kildevangen 754440 Mørkøv,rkøv,800.000,30-07-2014,Andet,4.020,6,Villa,199,1973,,Aktuel værdi
Skamstrupvej 924440 Mørkøv,rkøv,512.000,28-07-2014,Auktion,4.654,5,Villa,110,1928,,Aktuel værdi
Nørreled 8A4440 Mørkøv,rkøv,752.500,10-07-2014,Alm. Salg,3.819,8,Villa,197,2009,,Aktuel værdi
Kildeparken 454440 Mørkøv,rkøv,2.290.000,30-06-2014,Alm. Salg,12.311,5,Villa,186,2010,-6 %,Aktuel værdi
Gartnerlunden 204440 Mørkøv,rkøv,945.000,27-06-2014,Alm. Salg,9.742,3,Villa,97,2009,0 %,Aktuel værdi
Holbækvej 3224440 Mørkøv,rkøv,400.000,24-06-2014,Alm. Salg,5.714,3,Villa,70,1958,-19 %,Aktuel værdi
Nykøbingvej 694440 Mørkøv,rkøv,1.580.000,19-06-2014,Alm. Salg,11.879,4,Stuehus,133,1922,-12 %,
Mørkøv Kirkeby 204440 Mørkøv,rkøv,315.031,06-06-2014,Alm. Salg,1.250,7,Stuehus,252,1880,,
Mørkøv Kirkeby 244440 Mørkøv,rkøv,1.664.543,06-06-2014,Alm. Salg,7.778,6,Stuehus,214,1881,,
Gartnerlunden 184440 Mørkøv,rkøv,995.000,19-05-2014,Alm. Salg,9.045,4,Villa,110,2009,,Aktuel værdi
Skolevænget 414440 Mørkøv,rkøv,945.000,14-05-2014,Auktion,5.833,6,Villa,162,1978,,Aktuel værdi
Jernbanevej 4A4440 Mørkøv,rkøv,450.000,06-05-2014,Alm. Salg,2.017,7,Villa,223,1878,,Aktuel værdi
Høedvej 584440 Mørkøv,rkøv,2.260.000,24-04-2014,Alm. Salg,12.021,6,Stuehus,188,1902,-1 %,
Nykøbingvej 174440 Mørkøv,rkøv,140.000,19-04-2014,Alm. Salg,1.196,4,Villa,117,1827,-28 %,Aktuel værdi
Mørkøv Kirkeby 24440 Mørkøv,rkøv,1.100.000,27-03-2014,Alm. Salg,9.821,4,Villa,112,1827,-15 %,Aktuel værdi
Holbækvej 3234440 Mørkøv,rkøv,500.000,27-03-2014,Alm. Salg,4.273,5,Villa,117,1932,,Aktuel værdi
Skamstrupvej 724440 Mørkøv,rkøv,525.000,14-03-2014,Alm. Salg,4.605,5,Villa,114,1900,-12 %,Aktuel værdi
Skamstrupvej 424440 Mørkøv,rkøv,860.000,12-03-2014,Andet,9.555,3,Villa,90,1949,,Aktuel værdi
Bennebo Gade 14440 Mørkøv,rkøv,1.395.000,11-03-2014,Alm. Salg,4.485,9,Villa,311,1847,0 %,Aktuel værdi
Tømmerupvej 404440 Mørkøv,rkøv,7.000.000,10-03-2014,Auktion,39.772,8,Stuehus,176,1889,,
Martin Lønnesvej 174440 Mørkøv,rkøv,950.000,10-03-2014,Alm. Salg,8.260,4,Villa,115,1969,-5 %,Aktuel værdi
Ibsvej 124440 Mørkøv,rkøv,538.758,27-02-2014,Andet,3.346,6,Villa,161,1960,,Aktuel værdi
Stoltenborgvej 154440 Mørkøv,rkøv,1.120.000,25-02-2014,Alm. Salg,10.980,4,Villa,102,2012,-3 %,Aktuel værdi
Solsortevej 34440 Mørkøv,rkøv,340.000,24-02-2014,Alm. Salg,3.578,5,Villa,95,1965,,Aktuel værdi
Kildevangen 384440 Mørkøv,rkøv,524.000,19-02-2014,Alm. Salg,5.038,4,Villa,104,1965,-13 %,Aktuel værdi
Kærvej 44440 Mørkøv,rkøv,850.000,12-02-2014,Alm. Salg,6.250,6,Villa,136,1967,-5 %,Aktuel værdi
Høedvej 754440 Mørkøv,rkøv,615.000,05-02-2014,Alm. Salg,2.942,6,Villa,209,1896,-23 %,Aktuel værdi
Sørningevej 394440 Mørkøv,rkøv,295.000,27-01-2014,Alm. Salg,2.706,4,Villa,109,1939,-25 %,Aktuel værdi
