address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Hyldebjerg 714330 Hvalsø,alsø,1.545.000,28-10-2016,Alm. Salg,19.074,2,Rækkehus,81,2001,-3 %,Aktuel værdi
Malkehaven 124330 Hvalsø,alsø,2.750.000,24-10-2016,Alm. Salg,17.405,5,Villa,158,1976,-2 %,Aktuel værdi
Jernbanevej 274330 Hvalsø,alsø,2.175.000,24-10-2016,Alm. Salg,15.647,5,Villa,139,1970,-4 %,Aktuel værdi
Buskevej 34330 Hvalsø,alsø,2.240.000,23-10-2016,Alm. Salg,15.448,5,Villa,145,1969,-3 %,Aktuel værdi
Skolevej 104330 Hvalsø,alsø,3.175.000,23-10-2016,Alm. Salg,14.366,4,Villa,221,1909,-6 %,Aktuel værdi
Tulipanvej 64330 Hvalsø,alsø,2.000.000,20-10-2016,Alm. Salg,13.888,5,Stuehus,144,1880,,
Hegnet 14330 Hvalsø,alsø,1.650.000,17-10-2016,Alm. Salg,10.122,5,Villa,163,1969,-6 %,Aktuel værdi
Gundestedvej 2A4330 Hvalsø,alsø,3.875.000,11-10-2016,Alm. Salg,20.945,6,Villa,185,2011,-2 %,Aktuel værdi
Slåenhaven 34330 Hvalsø,alsø,2.825.000,02-10-2016,Alm. Salg,21.730,6,Villa,130,2009,-4 %,Aktuel værdi
Vestergade 44330 Hvalsø,alsø,2.195.000,30-09-2016,Alm. Salg,16.380,4,Villa,134,1924,0 %,Aktuel værdi
Søvej 16B4330 Hvalsø,alsø,1.600.000,15-09-2016,Alm. Salg,15.841,3,Lejlighed,101,2004,-6 %,Aktuel værdi
Strædet 34330 Hvalsø,alsø,1.550.000,09-09-2016,Alm. Salg,10.544,5,Villa,147,1842,0 %,Aktuel værdi
Østergade 64330 Hvalsø,alsø,1.300.000,08-09-2016,Alm. Salg,10.833,4,Villa,120,1907,-7 %,Aktuel værdi
Jernbanevej 334330 Hvalsø,alsø,1.900.000,18-08-2016,Alm. Salg,15.966,5,Villa,119,1967,-5 %,Aktuel værdi
Roskildevej 124330 Hvalsø,alsø,2.695.000,13-08-2016,Alm. Salg,20.730,3,Villa,130,1950,-4 %,Aktuel værdi
Aggerupvej 114330 Hvalsø,alsø,2.150.000,05-08-2016,Alm. Salg,12.427,7,Villa,173,1800,-2 %,Aktuel værdi
Gundestedvej 164330 Hvalsø,alsø,2.504.000,26-07-2016,Alm. Salg,17.268,4,Villa,145,1977,-4 %,Aktuel værdi
"Kastaniehaven 4, ST. TV4330 Hvalsø",alsø,1.450.000,18-07-2016,Alm. Salg,17.469,3,Lejlighed,83,2003,-3 %,Aktuel værdi
Skovhastrupvej 44330 Hvalsø,alsø,580.000,18-07-2016,Alm. Salg,6.041,4,Villa,96,2016,,Aktuel værdi
Havebroager 124330 Hvalsø,alsø,2.820.000,13-07-2016,Alm. Salg,17.848,5,Villa,158,1977,,Aktuel værdi
Liljevej 44330 Hvalsø,alsø,1.595.000,08-07-2016,Alm. Salg,10.633,4,Villa,150,1972,0 %,Aktuel værdi
Skovhastrupvej 274330 Hvalsø,alsø,825.000,06-07-2016,Alm. Salg,11.458,3,Rækkehus,72,1908,-8 %,Aktuel værdi
Snerlevænget 74330 Hvalsø,alsø,995.000,30-06-2016,Alm. Salg,7.107,4,Villa,140,1975,0 %,Aktuel værdi
Avlsmosevænget 124330 Hvalsø,alsø,1.800.000,30-06-2016,Alm. Salg,9.836,6,Villa,183,1976,-5 %,Aktuel værdi
Hegnet 154330 Hvalsø,alsø,1.410.000,30-06-2016,Alm. Salg,10.000,5,Villa,141,1974,-6 %,Aktuel værdi
Hovedgaden 324330 Hvalsø,alsø,84.000,28-06-2016,Alm. Salg,943,1,Villa,89,1993,,Aktuel værdi
Tolskovvej 18H4330 Hvalsø,alsø,2.145.000,15-06-2016,Alm. Salg,19.861,3,Rækkehus,108,2017,,Aktuel værdi
Enebærhaven 204330 Hvalsø,alsø,1.920.000,02-06-2016,Alm. Salg,20.000,3,Villa,96,2001,-4 %,Aktuel værdi
Hovedgaden 64330 Hvalsø,alsø,2.050.000,01-06-2016,Alm. Salg,12.654,7,Detailhandel,162,1900,,Aktuel værdi
Gundestedvej 204330 Hvalsø,alsø,1.830.000,27-05-2016,Alm. Salg,12.534,4,Villa,146,1976,-1 %,Aktuel værdi
Roskildevej 7A. TH4330 Hvalsø,alsø,1.595.000,20-05-2016,Alm. Salg,18.333,3,Rækkehus,87,1990,0 %,Aktuel værdi
Damgårdsvej 114330 Hvalsø,alsø,1.845.000,17-05-2016,Alm. Salg,18.826,4,Villa,98,1969,0 %,Aktuel værdi
Skovvej 74330 Hvalsø,alsø,700.000,12-05-2016,Alm. Salg,9.210,2,Villa,76,1890,-10 %,Aktuel værdi
Hyllegårdsvej 194330 Hvalsø,alsø,1.095.000,12-05-2016,Alm. Salg,6.186,6,Villa,177,2017,,Aktuel værdi
Stensager 364330 Hvalsø,alsø,1.334.347,11-05-2016,Andet,8.136,5,Villa,164,1998,,Aktuel værdi
"Kastaniehaven 5, 1. TV4330 Hvalsø",alsø,1.175.000,03-05-2016,Alm. Salg,14.156,3,Lejlighed,83,2005,-16 %,Aktuel værdi
Birkevej 24330 Hvalsø,alsø,1.740.000,26-04-2016,Alm. Salg,15.398,3,Villa,113,1961,-3 %,Aktuel værdi
Kjærgårds Vænge 214330 Hvalsø,alsø,3.500.000,23-04-2016,Alm. Salg,19.444,8,Villa,180,2013,-5 %,Aktuel værdi
Hestehaven 104330 Hvalsø,alsø,1.895.000,20-04-2016,Alm. Salg,15.661,3,Villa,121,1982,0 %,Aktuel værdi
Tolskovvej 18F4330 Hvalsø,alsø,2.145.000,19-04-2016,Alm. Salg,19.861,3,Rækkehus,108,2017,,Aktuel værdi
Tolskovvej 18E4330 Hvalsø,alsø,2.145.000,19-04-2016,Alm. Salg,19.861,3,Rækkehus,108,2017,,Aktuel værdi
Avlsmosevænget 204330 Hvalsø,alsø,1.745.000,08-04-2016,Alm. Salg,14.421,4,Villa,121,1981,0 %,Aktuel værdi
Solvænget 3A4330 Hvalsø,alsø,1.395.000,20-03-2016,Alm. Salg,16.607,5,Villa,84,1934,0 %,Aktuel værdi
Bentsensvej 204330 Hvalsø,alsø,243.432,18-03-2016,Alm. Salg,1.612,5,Villa,151,1900,,Aktuel værdi
Bentsensvej 184330 Hvalsø,alsø,124.174,18-03-2016,Alm. Salg,801,4,Villa,155,2009,,Aktuel værdi
"Søvej 10, 1. D4330 Hvalsø",alsø,1.850.000,18-03-2016,Alm. Salg,18.877,3,Lejlighed,98,2012,,Aktuel værdi
Tølløsevej 184330 Hvalsø,alsø,726.050,15-03-2016,Fam. Salg,8.250,4,Villa,88,1948,,Aktuel værdi
Smidstrupvej 254330 Hvalsø,alsø,2.000.000,15-03-2016,Alm. Salg,9.708,6,Villa,206,1970,,Aktuel værdi
Åkandevej 314330 Hvalsø,alsø,737.500,11-03-2016,Alm. Salg,4.389,6,Villa,168,1961,,Aktuel værdi
Hyldebjerg 404330 Hvalsø,alsø,1.450.000,07-03-2016,Alm. Salg,11.068,3,Rækkehus,131,1974,0 %,Aktuel værdi
Liljevej 164330 Hvalsø,alsø,1.350.000,16-02-2016,Alm. Salg,12.857,4,Villa,105,1972,-3 %,Aktuel værdi
Smedeholmen 124330 Hvalsø,alsø,2.200.000,28-01-2016,Alm. Salg,14.102,5,Villa,156,1977,2 %,Aktuel værdi
Nyvej 8A4330 Hvalsø,alsø,1.495.000,25-01-2016,Alm. Salg,18.456,3,Rækkehus,81,1999,0 %,Aktuel værdi
Jernbanevej 44330 Hvalsø,alsø,1.025.000,25-01-2016,Andet,5.000,8,Villa,205,1920,,Aktuel værdi
Mosevej 204330 Hvalsø,alsø,2.250.000,23-01-2016,Alm. Salg,12.228,4,Villa,184,1974,0 %,Aktuel værdi
Lupinvænget 84330 Hvalsø,alsø,1.000.000,14-01-2016,Alm. Salg,7.518,4,Villa,133,1976,-20 %,Aktuel værdi
"Kastaniehaven 5, ST. TV4330 Hvalsø",alsø,1.395.000,11-01-2016,Alm. Salg,16.807,3,Lejlighed,83,2005,0 %,Aktuel værdi
Tølløsevej 474330 Hvalsø,alsø,390.000,18-12-2015,Fam. Salg,1.226,9,Villa,318,1912,,Aktuel værdi
"Søvej 10, 1. E4330 Hvalsø",alsø,1.850.000,11-12-2015,Alm. Salg,18.137,3,Lejlighed,102,2012,-2 %,Aktuel værdi
"Kastaniehaven 5, ST. TH4330 Hvalsø",alsø,1.295.000,10-12-2015,Alm. Salg,15.602,3,Lejlighed,83,2005,0 %,Aktuel værdi
Stavnsbjærgvej 454330 Hvalsø,alsø,2.895.000,06-12-2015,Alm. Salg,11.533,7,Villa,251,1900,0 %,Aktuel værdi
Aggerupvej 24330 Hvalsø,alsø,850.000,04-12-2015,Alm. Salg,4.473,4,Villa,190,1830,-15 %,Aktuel værdi
Solvænget 54330 Hvalsø,alsø,2.550.000,26-11-2015,Alm. Salg,19.172,5,Villa,133,1936,,Aktuel værdi
Orupvej 24330 Hvalsø,alsø,2.250.000,24-11-2015,Alm. Salg,10.273,6,Villa,219,1982,-6 %,Aktuel værdi
Brødledsvej 24330 Hvalsø,alsø,1.850.000,23-11-2015,Alm. Salg,13.602,6,Villa,136,1929,-5 %,Aktuel værdi
Roskildevej 244330 Hvalsø,alsø,1.050.000,16-11-2015,Alm. Salg,14.583,3,Villa,72,1958,-5 %,Aktuel værdi
Ørnevej 154330 Hvalsø,alsø,2.800.000,31-10-2015,Alm. Salg,22.222,4,Villa,126,1980,-7 %,Aktuel værdi
Kalvehaven 14330 Hvalsø,alsø,1.850.000,20-10-2015,Alm. Salg,14.341,5,Villa,129,1976,,Aktuel værdi
Skullerupvej 134330 Hvalsø,alsø,3.675.000,19-10-2015,Alm. Salg,28.269,7,Stuehus,130,1926,,
Kjærsager 304330 Hvalsø,alsø,1.375.000,18-10-2015,Andet,9.417,5,Villa,146,1996,,Aktuel værdi
Vestergade 154330 Hvalsø,alsø,1.845.000,15-10-2015,Alm. Salg,12.636,5,Villa,146,1973,-3 %,Aktuel værdi
Vestergade 114330 Hvalsø,alsø,2.200.000,14-10-2015,Alm. Salg,15.827,5,Villa,139,1964,-2 %,Aktuel værdi
Smidstrupvej 24330 Hvalsø,alsø,1.495.000,08-10-2015,Alm. Salg,9.645,5,Villa,155,1975,0 %,Aktuel værdi
Tolstrupvej 374330 Hvalsø,alsø,925.000,06-10-2015,Fam. Salg,7.170,3,Stuehus,129,1859,,
Hyllegårdsvej 214330 Hvalsø,alsø,1.095.000,01-10-2015,Alm. Salg,5.165,8,Villa,212,2017,,Aktuel værdi
Gundestedvej 174330 Hvalsø,alsø,2.195.000,29-09-2015,Alm. Salg,17.560,5,Villa,125,1985,0 %,Aktuel værdi
Tranevej 104330 Hvalsø,alsø,1.195.000,26-09-2015,Alm. Salg,14.058,4,Rækkehus,85,1970,0 %,Aktuel værdi
Tolstrupvej 354330 Hvalsø,alsø,3.400.000,03-09-2015,Alm. Salg,21.383,3,Stuehus,159,1933,,
Roskildevej 14330 Hvalsø,alsø,1.312.000,24-08-2015,Andet,4.387,8,Villa,299,1936,,Aktuel værdi
Tranevej 114330 Hvalsø,alsø,1.150.000,23-08-2015,Alm. Salg,17.164,3,Rækkehus,67,1986,,Aktuel værdi
Tingerupvej 964330 Hvalsø,alsø,3.200.000,19-08-2015,Alm. Salg,11.387,9,Villa,281,1877,0 %,Aktuel værdi
Holbækvej 284330 Hvalsø,alsø,365.000,18-08-2015,Auktion,5.793,3,Villa,63,1954,,Aktuel værdi
Hyldebjerg 124330 Hvalsø,alsø,1.795.000,13-08-2015,Alm. Salg,13.702,5,Rækkehus,131,1974,0 %,Aktuel værdi
Kjærgårds Vænge 274330 Hvalsø,alsø,900.000,12-08-2015,Alm. Salg,4.500,6,Villa,200,2016,-3 %,Aktuel værdi
Hyldebjerg 64330 Hvalsø,alsø,1.470.000,28-07-2015,Auktion,11.221,5,Rækkehus,131,1974,,Aktuel værdi
Hyldebjerg 164330 Hvalsø,alsø,1.667.000,25-07-2015,Alm. Salg,12.725,3,Rækkehus,131,1974,-2 %,Aktuel værdi
Nellikevej 244330 Hvalsø,alsø,1.040.000,22-07-2015,Alm. Salg,6.753,6,Villa,154,1868,-3 %,Aktuel værdi
Kjærgårds Vænge 254330 Hvalsø,alsø,900.000,22-07-2015,Alm. Salg,6.040,5,Villa,149,2016,-3 %,Aktuel værdi
Bentsensvej 34330 Hvalsø,alsø,1.700.000,20-07-2015,Alm. Salg,11.258,5,Villa,151,1923,3 %,Aktuel værdi
Bryggervej 134330 Hvalsø,alsø,2.655.000,16-07-2015,Alm. Salg,18.061,5,Villa,147,1989,-1 %,Aktuel værdi
Tingerupvej 124330 Hvalsø,alsø,302.500,14-07-2015,Alm. Salg,2.750,4,Villa,110,1925,,Aktuel værdi
Byager 234330 Hvalsø,alsø,2.200.000,03-07-2015,Andet,14.193,7,Villa,155,1900,,Aktuel værdi
Rugvænget 104330 Hvalsø,alsø,2.475.000,02-07-2015,Alm. Salg,16.282,6,Villa,152,1969,,Aktuel værdi
Slåenhaven 104330 Hvalsø,alsø,3.185.000,02-07-2015,Alm. Salg,19.660,5,Villa,162,2010,-5 %,Aktuel værdi
Stensager 144330 Hvalsø,alsø,2.435.000,25-06-2015,Alm. Salg,19.325,5,Villa,126,1989,-2 %,Aktuel værdi
Søvej 16A4330 Hvalsø,alsø,1.855.000,24-06-2015,Alm. Salg,13.540,5,Lejlighed,137,2004,-2 %,Aktuel værdi
Hyldebjerg 464330 Hvalsø,alsø,1.665.000,18-06-2015,Alm. Salg,12.709,5,Rækkehus,131,1974,-2 %,Aktuel værdi
Hyllegårdsvej 124330 Hvalsø,alsø,995.000,15-06-2015,Alm. Salg,5.621,5,Villa,177,2016,,Aktuel værdi
Stenbækvej 34330 Hvalsø,alsø,2.375.000,12-06-2015,Alm. Salg,-,6,Stuehus,162,1926,,
Tingerupvej 234330 Hvalsø,alsø,1.500.000,10-06-2015,Alm. Salg,5.555,9,Villa,270,1880,-16 %,Aktuel værdi
Valmuevænget 84330 Hvalsø,alsø,1.460.000,08-06-2015,Alm. Salg,9.240,5,Villa,158,1974,-2 %,Aktuel værdi
Holbækvej 424330 Hvalsø,alsø,2.495.000,01-06-2015,Alm. Salg,17.326,5,Villa,144,2000,,Aktuel værdi
Birkevej 54330 Hvalsø,alsø,1.650.000,01-06-2015,Alm. Salg,19.642,3,Villa,84,1962,0 %,Aktuel værdi
Rosenvænget 64330 Hvalsø,alsø,1.385.000,28-05-2015,Alm. Salg,9.358,5,Villa,148,1973,-4 %,Aktuel værdi
Tolstrupvej 414330 Hvalsø,alsø,950.000,28-05-2015,Alm. Salg,13.768,3,Villa,69,1954,-5 %,Aktuel værdi
Trebiens Alle 44330 Hvalsø,alsø,2.650.000,26-05-2015,Alm. Salg,18.150,3,Villa,146,2010,-2 %,Aktuel værdi
Lindevej 24330 Hvalsø,alsø,900.000,21-05-2015,Alm. Salg,9.183,3,Villa,98,1958,-10 %,Aktuel værdi
Melissehaven 104330 Hvalsø,alsø,3.025.000,19-05-2015,Alm. Salg,19.771,5,Villa,153,2002,0 %,Aktuel værdi
Stengårdsvej 34330 Hvalsø,alsø,1.295.000,19-05-2015,Alm. Salg,9.119,4,Villa,142,1960,,Aktuel værdi
Hyllegårdsvej 314330 Hvalsø,alsø,1.075.000,08-05-2015,Alm. Salg,5.972,5,Villa,180,2016,,Aktuel værdi
Roskildevej 54330 Hvalsø,alsø,2.200.000,07-05-2015,Alm. Salg,15.942,6,Villa,138,1952,-2 %,Aktuel værdi
Hyllegårdsvej 234330 Hvalsø,alsø,1.095.000,04-05-2015,Alm. Salg,5.239,7,Villa,209,2016,,Aktuel værdi
Frikøbing 74330 Hvalsø,alsø,480.729,03-05-2015,Alm. Salg,3.641,4,Villa,132,2016,,Aktuel værdi
Frikøbing 104330 Hvalsø,alsø,443.068,03-05-2015,Alm. Salg,3.234,5,Villa,137,2016,,Aktuel værdi
Frikøbing 94330 Hvalsø,alsø,473.197,03-05-2015,Alm. Salg,3.197,4,Villa,148,2016,,Aktuel værdi
Frikøbing 114330 Hvalsø,alsø,360.212,03-05-2015,Alm. Salg,2.433,5,Villa,148,2017,,Aktuel værdi
Frikøbing 44330 Hvalsø,alsø,256.492,03-05-2015,Alm. Salg,2.787,4,Villa,92,2017,,Aktuel værdi
Frikøbing 174330 Hvalsø,alsø,320.241,03-05-2015,Alm. Salg,2.223,4,Villa,144,2016,,Aktuel værdi
Gundestedvej 84330 Hvalsø,alsø,1.700.000,02-05-2015,Fam. Salg,13.821,3,Villa,123,2003,-7 %,Aktuel værdi
Hyllegårdsvej 274330 Hvalsø,alsø,1.095.000,01-05-2015,Alm. Salg,6.556,4,Villa,167,2016,,Aktuel værdi
Hyldebjerg 134330 Hvalsø,alsø,1.725.000,30-04-2015,Alm. Salg,13.167,5,Rækkehus,131,1974,0 %,Aktuel værdi
Degnevænget 34330 Hvalsø,alsø,2.700.000,16-04-2015,Alm. Salg,17.880,5,Villa,151,1970,,Aktuel værdi
Tølløsevej 244330 Hvalsø,alsø,1.400.000,15-04-2015,Alm. Salg,12.389,4,Villa,113,1950,-10 %,Aktuel værdi
Mosesvinget 24330 Hvalsø,alsø,725.000,15-04-2015,Fam. Salg,6.590,4,Villa,110,1963,,Aktuel værdi
Jernbanevej 404330 Hvalsø,alsø,1.595.000,10-04-2015,Alm. Salg,14.241,4,Villa,112,1966,0 %,Aktuel værdi
Åkandevej 274330 Hvalsø,alsø,695.000,09-04-2015,Alm. Salg,8.687,3,Villa,80,1962,0 %,Aktuel værdi
Hyldebjerg 604330 Hvalsø,alsø,1.675.000,09-04-2015,Alm. Salg,12.786,6,Rækkehus,131,1974,0 %,Aktuel værdi
Roskildevej 174330 Hvalsø,alsø,2.400.000,09-04-2015,Alm. Salg,11.267,10,Stuehus,213,1923,,
Roskildevej 324330 Hvalsø,alsø,450.000,09-04-2015,Alm. Salg,5.625,5,Villa,80,1931,,Aktuel værdi
Skolevej 24330 Hvalsø,alsø,3.300.000,31-03-2015,Alm. Salg,16.417,6,Villa,201,1929,,Aktuel værdi
Espelundsvej 44330 Hvalsø,alsø,3.850.000,30-03-2015,Alm. Salg,25.163,4,Stuehus,153,1910,,
Kvandrupvej 114330 Hvalsø,alsø,1.720.900,27-03-2015,Alm. Salg,10.755,5,Villa,160,1860,,Aktuel værdi
Kjærsager 84330 Hvalsø,alsø,2.900.000,24-03-2015,Alm. Salg,18.238,6,Villa,159,1989,-3 %,Aktuel værdi
Nellikevej 184330 Hvalsø,alsø,1.750.000,24-03-2015,Alm. Salg,12.152,3,Villa,144,1934,-8 %,Aktuel værdi
Gundestedvej 114330 Hvalsø,alsø,2.245.000,21-03-2015,Alm. Salg,15.809,4,Villa,142,1977,-2 %,Aktuel værdi
Vernersmindevej 184330 Hvalsø,alsø,350.000,15-03-2015,Alm. Salg,12.500,2,Sommerhus,28,1964,-11 %,Aktuel værdi
Skovvej 15C4330 Hvalsø,alsø,2.550.000,13-03-2015,Alm. Salg,19.318,5,Villa,132,2000,-4 %,Aktuel værdi
Sellingbjergvej 44330 Hvalsø,alsø,750.000,12-03-2015,Alm. Salg,10.563,3,Sommerhus,71,1968,-6 %,Aktuel værdi
Skovvej 244330 Hvalsø,alsø,1.750.000,11-03-2015,Alm. Salg,9.067,5,Villa,193,1974,-3 %,Aktuel værdi
Malkehaven 84330 Hvalsø,alsø,1.300.000,08-03-2015,Alm. Salg,9.420,4,Villa,138,1973,,Aktuel værdi
Avlsmosevænget 44330 Hvalsø,alsø,1.195.000,08-03-2015,Alm. Salg,9.122,4,Villa,131,1977,0 %,Aktuel værdi
Damgårdsvej 54330 Hvalsø,alsø,1.400.000,06-03-2015,Alm. Salg,11.382,5,Villa,123,1969,-3 %,Aktuel værdi
Stengårdsvej 84330 Hvalsø,alsø,1.200.000,01-03-2015,Alm. Salg,10.619,4,Villa,113,1964,-4 %,Aktuel værdi
Enebærhaven 104330 Hvalsø,alsø,1.795.000,28-02-2015,Alm. Salg,22.160,3,Rækkehus,81,2001,-5 %,Aktuel værdi
Alehøjvej 44330 Hvalsø,alsø,3.400.000,25-02-2015,Alm. Salg,10.493,5,Stuehus,324,1877,,
Kirkebjergvænget 14330 Hvalsø,alsø,2.010.000,23-02-2015,Alm. Salg,16.611,4,Villa,121,1931,3 %,Aktuel værdi
Møllebjergvej 184330 Hvalsø,alsø,2.550.000,23-02-2015,Alm. Salg,19.615,5,Villa,130,2000,0 %,Aktuel værdi
Trebiens Alle 104330 Hvalsø,alsø,400.000,18-02-2015,Alm. Salg,2.469,4,Villa,162,2015,0 %,Aktuel værdi
Bentsensvej 414330 Hvalsø,alsø,398.500,17-02-2015,Alm. Salg,3.558,3,Stuehus,112,1880,,
Skovhastrupvej 24330 Hvalsø,alsø,2.850.000,13-02-2015,Alm. Salg,6.477,13,Stuehus,440,1852,,
Hyldebjerg 574330 Hvalsø,alsø,1.600.000,12-02-2015,Alm. Salg,12.213,7,Rækkehus,131,1975,-2 %,Aktuel værdi
Irisvænget 14330 Hvalsø,alsø,800.000,10-02-2015,Auktion,7.619,4,Villa,105,1973,,Aktuel værdi
Liljevej 84330 Hvalsø,alsø,1.400.000,29-01-2015,Alm. Salg,11.023,5,Villa,127,1972,-6 %,Aktuel værdi
Holbækvej 1C4330 Hvalsø,alsø,1.425.000,22-01-2015,Alm. Salg,14.250,4,Lejlighed,100,2012,-5 %,Aktuel værdi
