address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Ingerslevvej 264281 Gørlev,rlev,1.827.500,05-01-2017,Fam. Salg,24.366,4,Sommerhus,75,1935,,Aktuel værdi
Falkensøvej 84281 Gørlev,rlev,7.600.000,27-12-2016,Fam. Salg,49.350,5,Stuehus,154,1930,,
Grønnevej 54281 Gørlev,rlev,1.300.000,16-12-2016,Alm. Salg,12.500,4,Sommerhus,104,1979,-13 %,Aktuel værdi
Enghaven 274281 Gørlev,rlev,350.000,16-12-2016,Fam. Salg,2.243,5,Stuehus,156,1906,,
Møllevangen 174281 Gørlev,rlev,1.675.000,13-12-2016,Alm. Salg,8.459,4,Villa,198,1974,,Aktuel værdi
Tjørnhøjsvej 24281 Gørlev,rlev,330.000,13-12-2016,Alm. Salg,2.062,5,Villa,160,1914,-16 %,Aktuel værdi
Rye Byvej 424281 Gørlev,rlev,630.000,09-12-2016,Alm. Salg,5.080,4,Villa,124,1932,-9 %,Aktuel værdi
Vindekrogsvej 54281 Gørlev,rlev,800.000,05-12-2016,Fam. Salg,11.594,3,Sommerhus,69,1971,,Aktuel værdi
Fægangsvejen 354281 Gørlev,rlev,820.000,04-12-2016,Alm. Salg,9.534,3,Sommerhus,86,1950,-3 %,Aktuel værdi
Tornager 274281 Gørlev,rlev,425.000,02-12-2016,Alm. Salg,4.207,6,Villa,101,1963,-19 %,Aktuel værdi
Møllevangen 354281 Gørlev,rlev,975.000,22-11-2016,Alm. Salg,7.738,3,Villa,126,1976,-2 %,Aktuel værdi
Skovvejen 144281 Gørlev,rlev,475.000,16-11-2016,Alm. Salg,6.168,2,Villa,77,1960,-4 %,Aktuel værdi
Bygvænget 54281 Gørlev,rlev,160.000,14-11-2016,Alm. Salg,2.222,6,Sommerhus,72,1969,-18 %,Aktuel værdi
Helsingevej 384281 Gørlev,rlev,250.000,10-11-2016,Alm. Salg,2.083,3,Villa,120,1905,,Aktuel værdi
Ulstrupvej 424281 Gørlev,rlev,1.050.000,07-11-2016,Alm. Salg,7.241,4,Villa,145,1900,-12 %,Aktuel værdi
Helsingevej 454281 Gørlev,rlev,1.200.000,04-11-2016,Alm. Salg,7.017,5,Villa,171,1930,,Aktuel værdi
Glentevej 14281 Gørlev,rlev,260.000,03-11-2016,Alm. Salg,3.333,2,Sommerhus,78,1972,,Aktuel værdi
Gyvelstien 64281 Gørlev,rlev,450.000,02-11-2016,Alm. Salg,7.142,3,Sommerhus,63,1975,-9 %,Aktuel værdi
Søkrogen 714281 Gørlev,rlev,1.025.000,01-11-2016,Alm. Salg,7.427,6,Villa,138,1974,-7 %,Aktuel værdi
Frederiksvej 44281 Gørlev,rlev,1.125.000,28-10-2016,Alm. Salg,9.615,3,Villa,117,1950,0 %,Aktuel værdi
Sneppevej 44281 Gørlev,rlev,798.117,26-10-2016,Fam. Salg,8.490,4,Sommerhus,94,2010,,Aktuel værdi
Pedersvej 84281 Gørlev,rlev,1.175.000,21-10-2016,Alm. Salg,17.803,3,Sommerhus,66,2003,,Aktuel værdi
Fægangsvejen 424281 Gørlev,rlev,1.050.000,20-10-2016,Alm. Salg,7.000,4,Sommerhus,150,1920,-6 %,Aktuel værdi
Birketoften 104281 Gørlev,rlev,850.000,20-10-2016,Alm. Salg,7.657,4,Villa,111,1979,-5 %,Aktuel værdi
Smutvejen 124281 Gørlev,rlev,880.731,14-10-2016,Fam. Salg,4.920,6,Villa,179,1845,,Aktuel værdi
Skovstien 254281 Gørlev,rlev,740.000,11-10-2016,Alm. Salg,14.800,3,Sommerhus,50,1960,-17 %,Aktuel værdi
Vinde Helsingevej 394281 Gørlev,rlev,850.000,11-10-2016,Alm. Salg,5.629,7,Stuehus,151,1950,,
Skiftevej 74281 Gørlev,rlev,900.000,05-10-2016,Alm. Salg,14.062,3,Sommerhus,64,1991,-3 %,Aktuel værdi
Tornager 54281 Gørlev,rlev,625.000,24-09-2016,Alm. Salg,6.578,3,Villa,95,1959,-3 %,Aktuel værdi
Slibestenen 54281 Gørlev,rlev,845.000,23-09-2016,Alm. Salg,7.100,4,Villa,119,1900,-6 %,Aktuel værdi
Kalundborgvej 17A4281 Gørlev,rlev,875.000,22-09-2016,Alm. Salg,6.679,6,Villa,131,1928,-2 %,Aktuel værdi
Englodden 14281 Gørlev,rlev,245.735,22-09-2016,Fam. Salg,6.300,3,Sommerhus,39,1961,,Aktuel værdi
Gyvelvej 114281 Gørlev,rlev,600.000,18-09-2016,Fam. Salg,10.909,3,Sommerhus,55,1955,,Aktuel værdi
Engvej 114281 Gørlev,rlev,1.550.000,14-09-2016,Fam. Salg,10.333,4,Villa,150,2012,,Aktuel værdi
Kirke Helsinge Strandvej 434281 Gørlev,rlev,1.220.000,13-09-2016,Alm. Salg,20.333,1,Sommerhus,60,1937,,Aktuel værdi
Vestergade 34281 Gørlev,rlev,385.000,05-09-2016,Alm. Salg,4.873,2,Villa,79,1930,,Aktuel værdi
Fiskervej 44281 Gørlev,rlev,440.148,05-09-2016,Alm. Salg,2.934,3,Villa,150,1900,,Aktuel værdi
Falkevej 54281 Gørlev,rlev,465.000,31-08-2016,Alm. Salg,11.923,2,Sommerhus,39,1975,,Aktuel værdi
Mejsevej 44281 Gørlev,rlev,655.000,31-08-2016,Alm. Salg,11.491,3,Sommerhus,57,1970,-3 %,Aktuel værdi
Dr Margrethesvej 94281 Gørlev,rlev,850.000,30-08-2016,Fam. Salg,12.142,3,Stuehus,70,1850,,
Rævlingevej 134281 Gørlev,rlev,420.000,27-08-2016,Alm. Salg,7.241,3,Sommerhus,58,1970,,Aktuel værdi
Stigsager 54281 Gørlev,rlev,750.000,26-08-2016,Alm. Salg,6.880,3,Villa,109,1964,0 %,Aktuel værdi
Lupinvej 64281 Gørlev,rlev,398.000,20-08-2016,Alm. Salg,9.476,3,Sommerhus,42,1970,,Aktuel værdi
Rosenvænget 34281 Gørlev,rlev,525.000,18-08-2016,Alm. Salg,6.176,3,Sommerhus,85,1973,0 %,Aktuel værdi
Strandvejen 274281 Gørlev,rlev,220.000,12-08-2016,Alm. Salg,2.037,5,Stuehus,108,1879,-82 %,
Ulstrupvej 204281 Gørlev,rlev,475.000,12-08-2016,Alm. Salg,4.750,5,Villa,100,1930,-17 %,Aktuel værdi
Tværstenen 194281 Gørlev,rlev,1.225.000,11-08-2016,Alm. Salg,8.506,5,Villa,144,1965,-4 %,Aktuel værdi
Resedavej 124281 Gørlev,rlev,455.000,10-08-2016,Alm. Salg,7.459,3,Sommerhus,61,1977,-8 %,Aktuel værdi
Tranevej 394281 Gørlev,rlev,610.000,08-08-2016,Alm. Salg,6.421,3,Sommerhus,95,2002,-18 %,Aktuel værdi
Engvej 264281 Gørlev,rlev,700.000,05-08-2016,Alm. Salg,5.737,4,Villa,122,1968,-3 %,Aktuel værdi
Glentevej 44281 Gørlev,rlev,645.000,30-07-2016,Alm. Salg,6.649,4,Sommerhus,97,1966,-14 %,Aktuel værdi
Lupinvej 54281 Gørlev,rlev,495.000,29-07-2016,Alm. Salg,7.173,4,Sommerhus,69,1974,0 %,Aktuel værdi
Bjerge Landevej 174281 Gørlev,rlev,600.000,09-07-2016,Alm. Salg,4.347,4,Villa,138,1900,,Aktuel værdi
Vinde Helsingevej 104281 Gørlev,rlev,100.000,04-07-2016,Alm. Salg,2.564,3,Villa,39,1890,-46 %,Aktuel værdi
Bygvænget 124281 Gørlev,rlev,266.000,30-06-2016,Alm. Salg,5.115,3,Sommerhus,52,1969,,Aktuel værdi
Dalby Strandvej 44281 Gørlev,rlev,751.755,28-06-2016,Fam. Salg,5.919,3,Villa,127,1938,,Aktuel værdi
Dalbyvej 324281 Gørlev,rlev,750.000,27-06-2016,Alm. Salg,6.355,4,Stuehus,118,1908,,
Knudsvej 204281 Gørlev,rlev,500.000,22-06-2016,Alm. Salg,10.869,2,Sommerhus,46,1961,,Aktuel værdi
Birketoften 194281 Gørlev,rlev,1.470.000,21-06-2016,Alm. Salg,10.425,5,Villa,141,1979,-2 %,Aktuel værdi
Landervejen 814281 Gørlev,rlev,75.000,20-06-2016,Fam. Salg,1.562,3,Sommerhus,48,1960,,Aktuel værdi
Kirke Helsinge Strandvej 664281 Gørlev,rlev,850.000,14-06-2016,Fam. Salg,12.878,3,Sommerhus,66,2000,,Aktuel værdi
Skiftevej 134281 Gørlev,rlev,900.000,13-06-2016,Alm. Salg,10.588,5,Sommerhus,85,1961,-18 %,Aktuel værdi
Solvangen 174281 Gørlev,rlev,995.000,10-06-2016,Alm. Salg,7.107,5,Villa,140,1976,0 %,Aktuel værdi
Egetoften 154281 Gørlev,rlev,495.000,09-06-2016,Alm. Salg,4.459,4,Rækkehus,111,1980,-17 %,Aktuel værdi
Glentevej 34281 Gørlev,rlev,1.535.000,07-06-2016,Alm. Salg,7.994,7,Villa,192,1970,-7 %,Aktuel værdi
Tjørnhøjsvej 424281 Gørlev,rlev,380.000,07-06-2016,Alm. Salg,5.937,4,Villa,64,1900,-12 %,Aktuel værdi
Jørgensvej 74281 Gørlev,rlev,850.000,06-06-2016,Alm. Salg,8.173,4,Sommerhus,104,1976,-15 %,Aktuel værdi
Primulavej 14281 Gørlev,rlev,450.000,02-06-2016,Alm. Salg,10.000,3,Sommerhus,45,1970,-9 %,Aktuel værdi
Lundevej 124281 Gørlev,rlev,695.000,01-06-2016,Alm. Salg,15.108,3,Sommerhus,46,1961,0 %,Aktuel værdi
Brovejen 114281 Gørlev,rlev,120.000,24-05-2016,Alm. Salg,2.222,3,Sommerhus,54,1954,-38 %,Aktuel værdi
Hallenslevvej 484281 Gørlev,rlev,1.000.000,23-05-2016,Alm. Salg,5.025,7,Villa,199,1923,-5 %,Aktuel værdi
Nordstrandsvej 334281 Gørlev,rlev,585.000,17-05-2016,Alm. Salg,9.000,3,Sommerhus,65,1964,,Aktuel værdi
Irisvej 134281 Gørlev,rlev,600.000,17-05-2016,Alm. Salg,12.000,3,Sommerhus,50,1969,-25 %,Aktuel værdi
Spovevej 1B4281 Gørlev,rlev,187.000,12-05-2016,Alm. Salg,2.428,3,Sommerhus,77,1950,-6 %,Aktuel værdi
Lupinvej 44281 Gørlev,rlev,400.000,06-05-2016,Alm. Salg,5.555,5,Sommerhus,72,1974,-2 %,Aktuel værdi
Rævlingevej 224281 Gørlev,rlev,950.000,03-05-2016,Alm. Salg,13.970,4,Sommerhus,68,1972,,Aktuel værdi
Plantagevej 114281 Gørlev,rlev,552.500,02-05-2016,Fam. Salg,13.812,2,Sommerhus,40,1965,,Aktuel værdi
Solvangen 124281 Gørlev,rlev,1.260.000,02-05-2016,Alm. Salg,8.344,3,Villa,151,1975,-3 %,Aktuel værdi
Møllevangen 4B4281 Gørlev,rlev,1.590.000,30-04-2016,Alm. Salg,8.281,5,Villa,192,1974,-6 %,Aktuel værdi
Østergade 94281 Gørlev,rlev,437.277,26-04-2016,Fam. Salg,4.125,2,Villa,106,1940,,Aktuel værdi
Skovvejen 284281 Gørlev,rlev,288.000,25-04-2016,Alm. Salg,2.380,4,Villa,121,1900,-23 %,Aktuel værdi
Rosenvænget 84281 Gørlev,rlev,500.000,18-04-2016,Alm. Salg,7.142,3,Sommerhus,70,1968,-16 %,Aktuel værdi
Irisvej 84281 Gørlev,rlev,250.000,18-04-2016,Auktion,3.906,4,Sommerhus,64,1966,,Aktuel værdi
Svanevej 204281 Gørlev,rlev,745.000,16-04-2016,Alm. Salg,12.213,3,Sommerhus,61,1977,-25 %,Aktuel værdi
Søvej 274281 Gørlev,rlev,245.000,15-04-2016,Alm. Salg,7.205,4,Sommerhus,34,1999,0 %,Aktuel værdi
Nygade 114281 Gørlev,rlev,1.100.000,14-04-2016,Alm. Salg,6.790,5,Villa,162,1970,,Aktuel værdi
Tranevej 274281 Gørlev,rlev,117.500,12-04-2016,Fam. Salg,2.098,3,Sommerhus,56,1970,,Aktuel værdi
Hesselbjergvej 394281 Gørlev,rlev,705.500,12-04-2016,Fam. Salg,11.023,3,Sommerhus,64,1970,,Aktuel værdi
Søkrogen 324281 Gørlev,rlev,1.150.000,06-04-2016,Alm. Salg,9.504,3,Rækkehus,121,1981,-4 %,Aktuel værdi
Landervejen 724281 Gørlev,rlev,1.500.000,25-03-2016,Alm. Salg,28.301,2,Sommerhus,53,1960,,Aktuel værdi
Lupinvej 94281 Gørlev,rlev,625.000,22-03-2016,Alm. Salg,6.313,4,Sommerhus,99,1973,-21 %,Aktuel værdi
Tranevej 354281 Gørlev,rlev,550.000,21-03-2016,Alm. Salg,8.593,4,Sommerhus,64,1973,-8 %,Aktuel værdi
Spættevej 54281 Gørlev,rlev,1.100.000,17-03-2016,Alm. Salg,22.000,4,Sommerhus,50,1958,-8 %,Aktuel værdi
Ryevej 14281 Gørlev,rlev,259.500,14-03-2016,Auktion,1.113,5,Villa,233,1906,-56 %,Aktuel værdi
Enghaven 104281 Gørlev,rlev,140.000,08-03-2016,Alm. Salg,777,7,Stuehus,180,1903,,
Skolegade 124281 Gørlev,rlev,685.000,07-03-2016,Alm. Salg,5.150,3,Villa,133,1966,-1 %,Aktuel værdi
Reersøvej 174281 Gørlev,rlev,680.000,02-03-2016,Fam. Salg,3.578,4,Villa,190,1930,,Aktuel værdi
Ulstrupvej 484281 Gørlev,rlev,220.000,29-02-2016,Alm. Salg,3.013,2,Villa,73,1800,-26 %,Aktuel værdi
Egetoften 204281 Gørlev,rlev,940.000,09-02-2016,Alm. Salg,7.520,5,Villa,125,1981,-6 %,Aktuel værdi
Gildehøjvej 34281 Gørlev,rlev,643.195,04-02-2016,Fam. Salg,5.544,7,Villa,116,1945,,Aktuel værdi
Løvvej 74281 Gørlev,rlev,950.000,28-01-2016,Alm. Salg,8.333,5,Sommerhus,114,2000,-5 %,Aktuel værdi
Strandvejen 104281 Gørlev,rlev,235.700,06-01-2016,Auktion,2.455,2,Villa,96,1925,-52 %,Aktuel værdi
Jørgensvej 14281 Gørlev,rlev,555.600,31-12-2015,Fam. Salg,7.716,3,Sommerhus,72,1976,,Aktuel værdi
Ledager 44281 Gørlev,rlev,1.095.000,30-12-2015,Alm. Salg,8.554,4,Villa,128,1966,-5 %,Aktuel værdi
Møllevangen 1C4281 Gørlev,rlev,1.975.000,30-12-2015,Alm. Salg,13.166,5,Villa,150,2006,-6 %,Aktuel værdi
Østerled 184281 Gørlev,rlev,600.000,28-12-2015,Alm. Salg,2.702,7,Villa,222,1900,-14 %,Aktuel værdi
Englodden 194281 Gørlev,rlev,825.000,23-12-2015,Alm. Salg,5.288,5,Villa,156,1979,0 %,Aktuel værdi
Korsbækvej 74281 Gørlev,rlev,812.129,21-12-2015,Andet,6.824,4,Villa,119,1976,-22 %,Aktuel værdi
Tornager 294281 Gørlev,rlev,600.000,10-12-2015,Alm. Salg,4.477,4,Villa,134,1965,-7 %,Aktuel værdi
Korsbækvej 134281 Gørlev,rlev,1.250.000,01-12-2015,Alm. Salg,7.142,6,Villa,175,1973,0 %,Aktuel værdi
Vinde Helsingevej 54281 Gørlev,rlev,2.990.000,01-12-2015,Alm. Salg,9.614,12,Stuehus,311,1950,,
Strandvejen 844281 Gørlev,rlev,1.100.000,26-11-2015,Alm. Salg,8.088,6,Villa,136,1899,,Aktuel værdi
Landervejen 234281 Gørlev,rlev,875.000,25-11-2015,Auktion,5.537,4,Villa,158,1967,6 %,Aktuel værdi
Vinde Helsingevej 214281 Gørlev,rlev,1.150.000,23-11-2015,Alm. Salg,6.117,6,Villa,188,1890,,Aktuel værdi
Møldrupsvej 164281 Gørlev,rlev,195.000,12-11-2015,Alm. Salg,3.196,2,Sommerhus,61,1969,0 %,Aktuel værdi
Bøgevej 264281 Gørlev,rlev,1.005.000,10-11-2015,Alm. Salg,18.272,2,Sommerhus,55,1968,-8 %,Aktuel værdi
Mettesvej 14281 Gørlev,rlev,520.000,08-11-2015,Alm. Salg,8.666,3,Sommerhus,60,1970,-13 %,Aktuel værdi
Bakkendrupvej 74281 Gørlev,rlev,150.000,31-10-2015,Alm. Salg,1.171,4,Villa,128,1949,,Aktuel værdi
Ledager 2B4281 Gørlev,rlev,585.000,25-10-2015,Alm. Salg,3.421,4,Villa,171,1964,-35 %,Aktuel værdi
Tjørnhøjsvej 234281 Gørlev,rlev,479.436,20-10-2015,Fam. Salg,2.373,6,Villa,202,1974,,Aktuel værdi
Enghaven 34281 Gørlev,rlev,1.250.000,14-10-2015,Alm. Salg,10.245,4,Villa,122,1920,-3 %,Aktuel værdi
Fyrreleddet 14281 Gørlev,rlev,665.000,14-10-2015,Alm. Salg,6.333,4,Villa,105,1967,-4 %,Aktuel værdi
Tranevej 154281 Gørlev,rlev,300.000,09-10-2015,Fam. Salg,5.357,3,Sommerhus,56,1977,,Aktuel værdi
Vinde Helsingevej 474281 Gørlev,rlev,75.000,09-10-2015,Alm. Salg,750,4,Villa,100,1881,,Aktuel værdi
Gyvelvej 104281 Gørlev,rlev,750.000,08-10-2015,Fam. Salg,14.150,5,Sommerhus,53,1961,,Aktuel værdi
Stigsager 134281 Gørlev,rlev,815.000,04-10-2015,Alm. Salg,7.086,4,Villa,115,1964,-4 %,Aktuel værdi
Hyldetoften 44281 Gørlev,rlev,837.500,24-09-2015,Alm. Salg,5.815,5,Villa,144,2007,,Aktuel værdi
Henriksvej 234281 Gørlev,rlev,697.500,20-09-2015,Alm. Salg,5.670,7,Sommerhus,123,1980,-22 %,Aktuel værdi
Poppelvej 144281 Gørlev,rlev,575.000,19-09-2015,Alm. Salg,8.712,4,Sommerhus,66,1986,-3 %,Aktuel værdi
Birketoften 274281 Gørlev,rlev,1.375.000,14-09-2015,Alm. Salg,9.105,5,Villa,151,1979,,Aktuel værdi
Landervejen 414281 Gørlev,rlev,407.000,14-09-2015,Auktion,3.391,5,Villa,120,1900,-57 %,Aktuel værdi
Egetoften 8B4281 Gørlev,rlev,550.000,11-09-2015,Alm. Salg,5.500,2,Rækkehus,100,1982,-17 %,Aktuel værdi
Engvej 284281 Gørlev,rlev,300.000,08-09-2015,Alm. Salg,2.941,4,Villa,102,1972,-24 %,Aktuel værdi
Dalbyvej 454281 Gørlev,rlev,618.471,02-09-2015,Andet,3.123,6,Villa,198,1900,,Aktuel værdi
Reersøvej 114281 Gørlev,rlev,584.750,31-08-2015,Auktion,4.463,5,Villa,131,1900,,Aktuel værdi
Spurvevej 3A4281 Gørlev,rlev,590.000,28-08-2015,Alm. Salg,11.346,3,Sommerhus,52,1960,,Aktuel værdi
Strandvejen 514281 Gørlev,rlev,745.000,25-08-2015,Alm. Salg,9.085,4,Villa,82,1900,0 %,Aktuel værdi
Skovhusvej 424281 Gørlev,rlev,193.750,21-08-2015,Fam. Salg,2.980,2,Sommerhus,65,1973,,Aktuel værdi
Tjørnevej 74281 Gørlev,rlev,1.625.000,11-08-2015,Alm. Salg,14.772,3,Villa,110,2007,-2 %,Aktuel værdi
Strandvejen 774281 Gørlev,rlev,1.050.000,31-07-2015,Alm. Salg,6.250,5,Villa,168,1900,-12 %,Aktuel værdi
Rørvej 124281 Gørlev,rlev,110.000,29-07-2015,Fam. Salg,973,4,Villa,113,1940,,Aktuel værdi
Solvangen 19A4281 Gørlev,rlev,400.000,27-07-2015,Alm. Salg,3.809,2,Villa,105,1976,-19 %,Aktuel værdi
Plantagevej 74281 Gørlev,rlev,395.000,24-07-2015,Fam. Salg,6.475,3,Sommerhus,61,1967,,Aktuel værdi
Enghaven 154281 Gørlev,rlev,695.000,20-07-2015,Alm. Salg,4.212,5,Villa,165,1870,0 %,Aktuel værdi
Tornager 314281 Gørlev,rlev,725.000,18-07-2015,Alm. Salg,6.531,3,Villa,111,1963,-9 %,Aktuel værdi
Landervejen 174281 Gørlev,rlev,510.000,17-07-2015,Alm. Salg,4.857,4,Villa,105,1953,-7 %,Aktuel værdi
Rørvej 104281 Gørlev,rlev,21.900.000,14-07-2015,Alm. Salg,116.489,7,Stuehus,188,1890,,
Granvej 4B4281 Gørlev,rlev,300.000,13-07-2015,Fam. Salg,3.296,3,Sommerhus,91,2005,,Aktuel værdi
Michael Nielsensvej 104281 Gørlev,rlev,485.000,19-06-2015,Alm. Salg,11.022,2,Sommerhus,44,1979,-10 %,Aktuel værdi
Tværstenen 584281 Gørlev,rlev,1.090.000,18-06-2015,Alm. Salg,7.569,4,Villa,144,1978,,Aktuel værdi
Ulstrupvej 274281 Gørlev,rlev,1.083.385,14-06-2015,Alm. Salg,4.836,4,Stuehus,224,1870,,
Bakkendrupvej 104281 Gørlev,rlev,2.480.000,10-06-2015,Alm. Salg,14.171,6,Stuehus,175,1918,-17 %,
Englodden 264281 Gørlev,rlev,800.000,08-06-2015,Alm. Salg,4.040,8,Villa,198,1969,-11 %,Aktuel værdi
Ulstrupvej 34281 Gørlev,rlev,350.000,04-06-2015,Alm. Salg,3.500,6,Villa,100,1898,0 %,Aktuel værdi
Falkensøvej 144281 Gørlev,rlev,652.501,01-06-2015,Alm. Salg,5.348,4,Stuehus,122,1870,,
Krogvejen 54281 Gørlev,rlev,695.000,01-06-2015,Alm. Salg,6.043,3,Villa,115,1928,-7 %,Aktuel værdi
Tværstenen 324281 Gørlev,rlev,810.000,01-06-2015,Alm. Salg,7.788,4,Villa,104,1967,-5 %,Aktuel værdi
Pileagervej 24281 Gørlev,rlev,1.295.000,29-05-2015,Alm. Salg,6.196,7,Stuehus,209,1900,-4 %,
Hesselbjergvej 444281 Gørlev,rlev,1.575.000,25-05-2015,Alm. Salg,19.207,4,Sommerhus,82,2005,-12 %,Aktuel værdi
Gyvelstien 174281 Gørlev,rlev,680.000,24-05-2015,Fam. Salg,9.577,5,Sommerhus,71,1981,,Aktuel værdi
Omfartsvejen 44281 Gørlev,rlev,15.040.000,22-05-2015,Alm. Salg,98.947,5,Stuehus,152,1977,,
Ulstrupvej 36B4281 Gørlev,rlev,15.040.000,22-05-2015,Alm. Salg,150.400,2,Villa,100,1902,,Aktuel værdi
Gyvelvænget Øst 44281 Gørlev,rlev,550.000,19-05-2015,Alm. Salg,6.547,4,Sommerhus,84,2015,-8 %,Aktuel værdi
Falkevej 74281 Gørlev,rlev,920.000,12-05-2015,Alm. Salg,11.948,4,Sommerhus,77,2005,-8 %,Aktuel værdi
Rye Byvej 34281 Gørlev,rlev,514.700,12-05-2015,Alm. Salg,2.523,3,Villa,204,1903,,Aktuel værdi
Lupinvej 34281 Gørlev,rlev,520.000,08-05-2015,Alm. Salg,10.400,3,Sommerhus,50,1975,,Aktuel værdi
Rågevej 184281 Gørlev,rlev,500.000,06-05-2015,Alm. Salg,6.944,3,Sommerhus,72,1960,5 %,Aktuel værdi
Lærkevej 114281 Gørlev,rlev,425.000,30-04-2015,Alm. Salg,11.805,3,Sommerhus,36,1968,,Aktuel værdi
Åvej 214281 Gørlev,rlev,725.000,27-04-2015,Auktion,6.359,2,Sommerhus,114,1965,,Aktuel værdi
Eranthisvej 134281 Gørlev,rlev,540.000,23-04-2015,Alm. Salg,7.714,4,Sommerhus,70,1973,-9 %,Aktuel værdi
Rye Mosevej 44281 Gørlev,rlev,540.000,21-04-2015,Alm. Salg,8.307,3,Villa,65,1877,0 %,Aktuel værdi
Hallenslevvej 404281 Gørlev,rlev,725.000,14-04-2015,Alm. Salg,5.410,6,Villa,134,1900,4 %,Aktuel værdi
Svanevej 34281 Gørlev,rlev,530.000,13-04-2015,Fam. Salg,6.794,4,Sommerhus,78,1986,,Aktuel værdi
Strandvejen 634281 Gørlev,rlev,1.145.000,12-04-2015,Alm. Salg,8.178,4,Villa,140,1972,0 %,Aktuel værdi
Korsbækvej 54281 Gørlev,rlev,1.000.000,07-04-2015,Fam. Salg,8.403,3,Villa,119,1976,,Aktuel værdi
Hallenslevvej 494281 Gørlev,rlev,550.000,07-04-2015,Fam. Salg,3.273,5,Villa,168,1860,,Aktuel værdi
Vinde Helsingevej 264281 Gørlev,rlev,900.000,01-04-2015,Alm. Salg,5.625,3,Villa,160,1937,-27 %,Aktuel værdi
Alkevej 14281 Gørlev,rlev,650.000,26-03-2015,Alm. Salg,10.483,3,Sommerhus,62,1974,-6 %,Aktuel værdi
Klydevej 64281 Gørlev,rlev,425.000,26-03-2015,Alm. Salg,5.666,3,Sommerhus,75,1950,,Aktuel værdi
Rævlingevej 24281 Gørlev,rlev,650.000,14-03-2015,Alm. Salg,14.130,4,Sommerhus,46,1977,,Aktuel værdi
Skansevej 154281 Gørlev,rlev,1.600.000,14-03-2015,Alm. Salg,9.090,6,Stuehus,176,1872,,
Vinde Helsingevej 164281 Gørlev,rlev,600.000,27-02-2015,Fam. Salg,5.263,3,Villa,114,1900,,Aktuel værdi
Ågårdsvej 64281 Gørlev,rlev,1.250.000,26-02-2015,Alm. Salg,10.245,4,Stuehus,122,1930,,
