address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Erantishaven 122765 Smørum,ørum,3.660.000,03-03-2017,Alm. Salg,24.238,5,Villa,151,1971,-5 %,Aktuel værdi
Smørumnedrevej 112765 Smørum,ørum,2.225.000,03-03-2017,Alm. Salg,16.123,4,Villa,138,1897,-11 %,Aktuel værdi
Violhaven 352765 Smørum,ørum,2.400.000,02-03-2017,Alm. Salg,22.429,3,Villa,107,1975,-4 %,Aktuel værdi
Kirsebærvangen 212765 Smørum,ørum,2.250.000,23-02-2017,Alm. Salg,21.226,4,Rækkehus,106,1974,-2 %,Aktuel værdi
"Pærevangen 10, 1. TH2765 Smørum",ørum,1.825.000,23-02-2017,Alm. Salg,19.210,4,Lejlighed,95,1981,-4 %,Aktuel værdi
Georginehaven 202765 Smørum,ørum,2.000.000,22-02-2017,Alm. Salg,18.867,4,Rækkehus,106,1973,-7 %,Aktuel værdi
Folekær 222765 Smørum,ørum,3.300.000,22-02-2017,Alm. Salg,25.190,6,Villa,131,1966,-3 %,Aktuel værdi
Latyrushaven 142765 Smørum,ørum,2.150.000,16-02-2017,Alm. Salg,19.724,4,Rækkehus,109,1973,-4 %,Aktuel værdi
Primulahaven 542765 Smørum,ørum,3.995.000,12-02-2017,Alm. Salg,25.774,5,Villa,155,1977,0 %,Aktuel værdi
Smørum Bygade 542765 Smørum,ørum,3.550.000,06-02-2017,Alm. Salg,23.355,6,Villa,152,1920,-5 %,Aktuel værdi
"Pærevangen 28, 2. MF2765 Smørum",ørum,1.250.000,06-02-2017,Alm. Salg,22.321,2,Lejlighed,56,1981,-3 %,Aktuel værdi
Egekær 162765 Smørum,ørum,2.850.000,03-02-2017,Alm. Salg,24.152,4,Rækkehus,118,2009,-2 %,Aktuel værdi
Irishaven 52765 Smørum,ørum,3.095.000,31-01-2017,Alm. Salg,18.422,5,Villa,168,1973,-6 %,Aktuel værdi
Tulipanhaven 272765 Smørum,ørum,4.000.000,30-01-2017,Alm. Salg,25.316,4,Villa,158,1974,-3 %,Aktuel værdi
Kong Eriks Have 122765 Smørum,ørum,2.525.000,30-01-2017,Alm. Salg,25.765,4,Rækkehus,98,2005,,Aktuel værdi
Smørumnedrevej 242765 Smørum,ørum,3.335.000,29-01-2017,Alm. Salg,22.086,5,Villa,151,1877,0 %,Aktuel værdi
"Blommevangen 15, 2. TH2765 Smørum",ørum,1.800.000,27-01-2017,Fam. Salg,18.750,3,Lejlighed,96,1981,,Aktuel værdi
Hyldekær 82765 Smørum,ørum,3.310.000,26-01-2017,Alm. Salg,20.559,4,Villa,161,1985,-5 %,Aktuel værdi
Nøddelunden 1822765 Smørum,ørum,2.300.000,25-01-2017,Alm. Salg,21.296,4,Rækkehus,108,1990,-4 %,Aktuel værdi
Nøddelunden 1222765 Smørum,ørum,2.100.000,24-01-2017,Alm. Salg,24.705,3,Rækkehus,85,1990,-2 %,Aktuel værdi
Nybøllevej 662765 Smørum,ørum,4.450.000,22-01-2017,Alm. Salg,23.544,4,Stuehus,189,1951,-11 %,
"Pærevangen 2, ST. MF2765 Smørum",ørum,1.050.000,13-01-2017,Alm. Salg,18.750,2,Lejlighed,56,1981,,Aktuel værdi
Stangkær 12765 Smørum,ørum,3.150.000,09-01-2017,Alm. Salg,23.161,5,Villa,136,1969,-4 %,Aktuel værdi
Rendebæksvej 22A2765 Smørum,ørum,2.250.000,06-01-2017,Fam. Salg,12.162,6,Villa,185,1996,,Aktuel værdi
Nøddelunden 1362765 Smørum,ørum,1.050.000,05-01-2017,Alm. Salg,11.170,4,Rækkehus,94,1989,,Aktuel værdi
Riskær 222765 Smørum,ørum,1.800.000,31-12-2016,Alm. Salg,11.688,6,Villa,154,1969,,Aktuel værdi
Smørumnedrevej 20A2765 Smørum,ørum,1.600.000,29-12-2016,Alm. Salg,27.118,2,Rækkehus,59,1980,-6 %,Aktuel værdi
"Blommevangen 7, 1. MF2765 Smørum",ørum,1.480.000,26-12-2016,Alm. Salg,26.428,2,Lejlighed,56,1980,0 %,Aktuel værdi
Rendebæksvej 112765 Smørum,ørum,3.550.000,22-12-2016,Alm. Salg,19.943,5,Villa,178,1974,-4 %,Aktuel værdi
Jordbærvangen 22765 Smørum,ørum,2.300.000,21-12-2016,Alm. Salg,20.720,4,Rækkehus,111,1973,-2 %,Aktuel værdi
Hove Gadekærsvej 32765 Smørum,ørum,2.750.000,19-12-2016,Alm. Salg,18.333,3,Villa,150,1987,-4 %,Aktuel værdi
"Pærevangen 22, 2. TH2765 Smørum",ørum,1.925.000,15-12-2016,Alm. Salg,20.263,4,Lejlighed,95,1981,-3 %,Aktuel værdi
Søagerbakken 732765 Smørum,ørum,2.400.000,15-12-2016,Alm. Salg,31.578,3,Rækkehus,76,1991,-4 %,Aktuel værdi
Solbærvangen 452765 Smørum,ørum,4.079.888,15-12-2016,Alm. Salg,25.184,5,Villa,162,1975,-2 %,Aktuel værdi
Nøddelunden 2322765 Smørum,ørum,1.275.000,10-12-2016,Fam. Salg,17.229,3,Rækkehus,74,1990,,Aktuel værdi
"Pærevangen 15, ST. TH2765 Smørum",ørum,1.875.000,09-12-2016,Alm. Salg,19.736,3,Lejlighed,95,1981,-6 %,Aktuel værdi
Nøddelunden 3342765 Smørum,ørum,2.250.000,07-12-2016,Alm. Salg,25.568,3,Rækkehus,88,1991,0 %,Aktuel værdi
"Pærevangen 15, 1. TV2765 Smørum",ørum,2.000.000,05-12-2016,Alm. Salg,17.857,5,Lejlighed,112,1981,-5 %,Aktuel værdi
"Pærevangen 5, ST. TH2765 Smørum",ørum,2.150.000,04-12-2016,Alm. Salg,22.395,3,Lejlighed,96,1981,,Aktuel værdi
Toftekrogen 212765 Smørum,ørum,4.495.000,04-12-2016,Alm. Salg,19.889,7,Villa,226,1987,0 %,Aktuel værdi
Rørkær 1B2765 Smørum,ørum,3.850.000,03-12-2016,Alm. Salg,19.250,5,Villa,200,1968,-4 %,Aktuel værdi
Hove Møllevej 10B2765 Smørum,ørum,3.450.000,02-12-2016,Alm. Salg,20.909,6,Villa,165,2006,-4 %,Aktuel værdi
Bakkevej 122765 Smørum,ørum,2.665.000,30-11-2016,Alm. Salg,19.740,4,Villa,135,1967,,Aktuel værdi
Krokushaven 42765 Smørum,ørum,1.350.000,29-11-2016,Andet,8.132,6,Villa,166,1975,,Aktuel værdi
"Kong Haralds Park 3B, 1. TH2765 Smørum",ørum,2.045.000,29-11-2016,Alm. Salg,21.989,3,Lejlighed,93,2008,-2 %,Aktuel værdi
Hirsebakken 42765 Smørum,ørum,2.620.000,28-11-2016,Alm. Salg,26.200,4,Villa,100,1965,-2 %,Aktuel værdi
Nøddelunden 3242765 Smørum,ørum,1.995.000,27-11-2016,Alm. Salg,32.704,3,Rækkehus,61,1991,0 %,Aktuel værdi
"Pærevangen 2, ST. TH2765 Smørum",ørum,1.850.000,21-11-2016,Alm. Salg,19.473,4,Lejlighed,95,1981,0 %,Aktuel værdi
Jordbærvangen 332765 Smørum,ørum,3.300.000,21-11-2016,Alm. Salg,21.290,5,Villa,155,1973,-6 %,Aktuel værdi
"Pærevangen 7, 1. MF2765 Smørum",ørum,816.000,18-11-2016,Fam. Salg,14.571,2,Lejlighed,56,1981,,Aktuel værdi
Folekær 32765 Smørum,ørum,3.000.000,18-11-2016,Alm. Salg,24.390,3,Villa,123,1969,-6 %,Aktuel værdi
Dyvelåsen 472765 Smørum,ørum,4.366.000,17-11-2016,Alm. Salg,26.460,6,Villa,165,2003,0 %,Aktuel værdi
Astershaven 312765 Smørum,ørum,2.545.000,16-11-2016,Alm. Salg,24.009,4,Rækkehus,106,1971,-1 %,Aktuel værdi
Erantishaven 1122765 Smørum,ørum,3.307.000,11-11-2016,Fam. Salg,15.747,7,Villa,210,1973,,Aktuel værdi
Astershaven 1152765 Smørum,ørum,2.562.000,11-11-2016,Alm. Salg,24.169,4,Rækkehus,106,1971,-1 %,Aktuel værdi
"Pærevangen 8, 1. TV2765 Smørum",ørum,2.195.000,08-11-2016,Alm. Salg,19.598,5,Lejlighed,112,1981,0 %,Aktuel værdi
Jordbærvangen 212765 Smørum,ørum,4.875.000,03-11-2016,Alm. Salg,22.362,7,Villa,218,1979,-6 %,Aktuel værdi
Primulahaven 182765 Smørum,ørum,1.500.000,02-11-2016,Fam. Salg,10.791,4,Villa,139,1978,,Aktuel værdi
Nøddelunden 3582765 Smørum,ørum,2.350.000,01-11-2016,Alm. Salg,31.756,3,Rækkehus,74,1990,-5 %,Aktuel værdi
"Blommevangen 7, 2. TH2765 Smørum",ørum,1.730.000,01-11-2016,Alm. Salg,18.210,3,Lejlighed,95,1980,-4 %,Aktuel værdi
Rørkær 52765 Smørum,ørum,3.800.000,30-10-2016,Alm. Salg,19.587,5,Villa,194,1968,-1 %,Aktuel værdi
"Blommevangen 12, 2. TH2765 Smørum",ørum,1.725.000,26-10-2016,Alm. Salg,18.157,3,Lejlighed,95,1980,0 %,Aktuel værdi
Kirsebærvangen 1412765 Smørum,ørum,2.200.000,24-10-2016,Alm. Salg,20.754,4,Rækkehus,106,1974,-4 %,Aktuel værdi
Åkandehaven 1962765 Smørum,ørum,2.225.000,21-10-2016,Alm. Salg,20.990,4,Rækkehus,106,1974,-3 %,Aktuel værdi
Georginehaven 142765 Smørum,ørum,2.300.000,20-10-2016,Alm. Salg,21.698,4,Rækkehus,106,1973,0 %,Aktuel værdi
Hyldekær 772765 Smørum,ørum,925.000,17-10-2016,Fam. Salg,8.894,4,Rækkehus,104,1987,,Aktuel værdi
Hove Bygade 62765 Smørum,ørum,2.925.000,14-10-2016,Alm. Salg,21.350,6,Villa,137,1921,-2 %,Aktuel værdi
Latyrushaven 502765 Smørum,ørum,809.000,14-10-2016,Fam. Salg,7.632,4,Rækkehus,106,1973,,Aktuel værdi
"Pærevangen 28, ST. TH2765 Smørum",ørum,2.050.000,13-10-2016,Alm. Salg,21.578,3,Lejlighed,95,1981,-2 %,Aktuel værdi
"Blommevangen 2, 2. TH2765 Smørum",ørum,1.700.000,13-10-2016,Alm. Salg,17.894,4,Lejlighed,95,1980,-4 %,Aktuel værdi
Solbærvangen 52765 Smørum,ørum,2.020.000,11-10-2016,Alm. Salg,18.532,4,Rækkehus,109,1973,-6 %,Aktuel værdi
Valmuehaven 282765 Smørum,ørum,4.495.000,10-10-2016,Alm. Salg,29.966,5,Villa,150,1973,0 %,Aktuel værdi
"Blommevangen 6, 2. MF2765 Smørum",ørum,1.200.000,10-10-2016,Alm. Salg,21.428,2,Lejlighed,56,1980,-6 %,Aktuel værdi
Folekær 52765 Smørum,ørum,2.900.000,10-10-2016,Alm. Salg,23.387,4,Villa,124,1967,-3 %,Aktuel værdi
Solbærvangen 422765 Smørum,ørum,3.450.000,07-10-2016,Alm. Salg,19.491,6,Villa,177,1975,-8 %,Aktuel værdi
Smørumvej 182765 Smørum,ørum,3.600.000,06-10-2016,Alm. Salg,25.000,6,Villa,144,1975,-3 %,Aktuel værdi
"Blommevangen 11, 2. TH2765 Smørum",ørum,1.820.000,04-10-2016,Alm. Salg,19.157,4,Lejlighed,95,1980,-3 %,Aktuel værdi
Rendevænget 72765 Smørum,ørum,3.195.000,03-10-2016,Alm. Salg,21.300,5,Rækkehus,150,1978,0 %,Aktuel værdi
"Pærevangen 18, 2. TV2765 Smørum",ørum,1.440.000,02-10-2016,Alm. Salg,18.000,2,Lejlighed,80,1981,-4 %,Aktuel værdi
Askebjerggårdsvej 62765 Smørum,ørum,2.975.000,01-10-2016,Alm. Salg,26.562,4,Rækkehus,112,2007,0 %,Aktuel værdi
Tørveslettevej 82765 Smørum,ørum,1.097.701,29-09-2016,Alm. Salg,7.954,4,Stuehus,138,1936,,
Bakkevej 132765 Smørum,ørum,2.800.000,29-09-2016,Alm. Salg,24.137,4,Villa,116,1967,-2 %,Aktuel værdi
Hørbakken 52765 Smørum,ørum,1.700.000,26-09-2016,Fam. Salg,12.408,4,Villa,137,1976,,Aktuel værdi
Nøddelunden 2982765 Smørum,ørum,1.875.000,23-09-2016,Alm. Salg,31.779,2,Rækkehus,59,1990,-1 %,Aktuel værdi
Kirsebærvangen 512765 Smørum,ørum,2.070.000,22-09-2016,Alm. Salg,19.528,4,Rækkehus,106,1974,-3 %,Aktuel værdi
"Pærevangen 16, 1. MF2765 Smørum",ørum,1.300.000,22-09-2016,Alm. Salg,23.214,2,Lejlighed,56,1981,-4 %,Aktuel værdi
Nybøllevej 22A2765 Smørum,ørum,3.700.000,21-09-2016,Alm. Salg,18.974,4,Stuehus,195,1940,-6 %,
Margrethelund 62765 Smørum,ørum,4.500.000,19-09-2016,Alm. Salg,33.582,3,Villa,134,1925,-10 %,Aktuel værdi
Rytterparken 482765 Smørum,ørum,1.950.000,19-09-2016,Alm. Salg,25.324,3,Lejlighed,77,1995,,Aktuel værdi
Liljehaven 712765 Smørum,ørum,2.825.000,15-09-2016,Alm. Salg,19.894,4,Villa,142,1976,-4 %,Aktuel værdi
"Pærevangen 14, ST. MF2765 Smørum",ørum,1.450.000,14-09-2016,Alm. Salg,25.892,2,Lejlighed,56,1981,0 %,Aktuel værdi
Åkandehaven 342765 Smørum,ørum,3.430.000,13-09-2016,Alm. Salg,22.129,5,Villa,155,1971,-5 %,Aktuel værdi
Bakkevej 2A2765 Smørum,ørum,2.250.000,13-09-2016,Alm. Salg,17.716,5,Villa,127,1977,-6 %,Aktuel værdi
Krokushaven 92765 Smørum,ørum,1.365.000,12-09-2016,Fam. Salg,8.222,6,Villa,166,1975,,Aktuel værdi
Askebjerggårdsvej 172765 Smørum,ørum,2.995.000,12-09-2016,Alm. Salg,26.271,4,Rækkehus,114,2007,0 %,Aktuel værdi
Hyldekær 42765 Smørum,ørum,2.800.000,02-09-2016,Alm. Salg,23.931,4,Villa,117,1985,-1 %,Aktuel værdi
Nøddelunden 3502765 Smørum,ørum,2.150.000,31-08-2016,Alm. Salg,29.054,3,Rækkehus,74,1990,-2 %,Aktuel værdi
Rytterparken 222765 Smørum,ørum,2.150.000,23-08-2016,Alm. Salg,27.922,3,Rækkehus,77,1993,-2 %,Aktuel værdi
Nøddelunden 2342765 Smørum,ørum,2.170.000,23-08-2016,Alm. Salg,29.324,3,Rækkehus,74,1990,-1 %,Aktuel værdi
"Blommevangen 9, 1. TV2765 Smørum",ørum,1.595.000,23-08-2016,Alm. Salg,19.937,2,Lejlighed,80,1980,-3 %,Aktuel værdi
Latyrushaven 242765 Smørum,ørum,2.400.000,23-08-2016,Alm. Salg,22.641,4,Rækkehus,106,1973,-2 %,Aktuel værdi
Lupinhaven 92765 Smørum,ørum,3.000.000,22-08-2016,Alm. Salg,20.000,4,Villa,150,1972,-6 %,Aktuel værdi
Astershaven 2212765 Smørum,ørum,2.100.000,18-08-2016,Alm. Salg,18.918,4,Rækkehus,111,1971,-16 %,Aktuel værdi
"Pærevangen 16, 2. MF2765 Smørum",ørum,1.365.000,18-08-2016,Alm. Salg,24.375,2,Lejlighed,56,1981,-1 %,Aktuel værdi
"Pærevangen 21, 1. TV2765 Smørum",ørum,1.800.000,18-08-2016,Alm. Salg,16.216,4,Lejlighed,111,1981,-6 %,Aktuel værdi
Latyrushaven 462765 Smørum,ørum,2.470.000,16-08-2016,Alm. Salg,23.301,4,Rækkehus,106,1973,-1 %,Aktuel værdi
Nøddelunden 3382765 Smørum,ørum,1.800.000,15-08-2016,Fam. Salg,25.000,3,Rækkehus,72,1991,,Aktuel værdi
Søagerbakken 712765 Smørum,ørum,2.900.000,12-08-2016,Alm. Salg,27.884,4,Rækkehus,104,1991,-3 %,Aktuel værdi
Nøddelunden 2002765 Smørum,ørum,2.305.000,12-08-2016,Alm. Salg,32.013,3,Rækkehus,72,1990,2 %,Aktuel værdi
Kirsebærvangen 602765 Smørum,ørum,2.195.000,09-08-2016,Alm. Salg,20.707,4,Rækkehus,106,1974,0 %,Aktuel værdi
Åkandehaven 962765 Smørum,ørum,3.305.000,08-08-2016,Alm. Salg,21.322,5,Villa,155,1971,,Aktuel værdi
Kong Knuds Park 142765 Smørum,ørum,2.850.000,08-08-2016,Alm. Salg,24.568,4,Rækkehus,116,2016,0 %,Aktuel værdi
"Kong Haralds Park 3F, 1. TH2765 Smørum",ørum,1.995.000,06-08-2016,Alm. Salg,21.451,3,Lejlighed,93,2008,0 %,Aktuel værdi
Erantishaven 842765 Smørum,ørum,3.730.000,05-08-2016,Alm. Salg,24.220,6,Villa,154,1972,-2 %,Aktuel værdi
"Pærevangen 12, 1. TH2765 Smørum",ørum,2.150.000,03-08-2016,Alm. Salg,22.395,3,Lejlighed,96,1981,0 %,Aktuel værdi
"Pærevangen 21, ST. TH2765 Smørum",ørum,1.920.000,03-08-2016,Alm. Salg,20.210,4,Lejlighed,95,1981,-1 %,Aktuel værdi
Hindbærvangen 502765 Smørum,ørum,3.100.000,02-08-2016,Alm. Salg,26.956,5,Villa,115,1988,-2 %,Aktuel værdi
Kirsebærvangen 372765 Smørum,ørum,2.375.000,01-08-2016,Alm. Salg,22.405,4,Rækkehus,106,1974,,Aktuel værdi
Søagerbakken 932765 Smørum,ørum,1.870.000,28-07-2016,Alm. Salg,30.161,3,Rækkehus,62,1991,-1 %,Aktuel værdi
Folekær 382765 Smørum,ørum,3.475.000,28-07-2016,Alm. Salg,17.820,4,Villa,195,1968,-3 %,Aktuel værdi
Smørum Nordre Gade 23A2765 Smørum,ørum,500.000,27-07-2016,Alm. Salg,8.620,2,Rækkehus,58,1971,,Aktuel værdi
Hove Møllevej 52765 Smørum,ørum,1.483.000,26-07-2016,Auktion,13.605,4,Villa,109,1968,-7 %,Aktuel værdi
Rørkær 332765 Smørum,ørum,4.050.000,24-07-2016,Alm. Salg,22.252,6,Villa,182,1970,-4 %,Aktuel værdi
Nøddelunden 1582765 Smørum,ørum,1.031.500,21-07-2016,Fam. Salg,10.973,4,Rækkehus,94,1989,,Aktuel værdi
Jordbærvangen 432765 Smørum,ørum,3.550.000,21-07-2016,Alm. Salg,22.756,5,Villa,156,1975,-4 %,Aktuel værdi
Tulipanhaven 602765 Smørum,ørum,2.510.000,20-07-2016,Fam. Salg,12.364,5,Villa,203,1969,,Aktuel værdi
Smørum Nordre Gade 21A2765 Smørum,ørum,1.300.000,19-07-2016,Alm. Salg,22.413,2,Rækkehus,58,1971,-5 %,Aktuel værdi
Søagerbakken 672765 Smørum,ørum,2.720.000,10-07-2016,Alm. Salg,30.222,3,Rækkehus,90,1991,-3 %,Aktuel værdi
Primulahaven 262765 Smørum,ørum,4.500.000,10-07-2016,Alm. Salg,24.193,4,Villa,186,1979,,Aktuel værdi
Kong Knuds Park 132765 Smørum,ørum,2.850.000,07-07-2016,Alm. Salg,24.568,4,Rækkehus,116,2016,0 %,Aktuel værdi
Askebjerggårdsvej 182765 Smørum,ørum,2.900.000,04-07-2016,Alm. Salg,25.892,4,Rækkehus,112,2006,-3 %,Aktuel værdi
Degnetoften 92765 Smørum,ørum,2.495.000,01-07-2016,Alm. Salg,18.345,4,Villa,136,1968,0 %,Aktuel værdi
Nybøllevej 322765 Smørum,ørum,6.200.000,28-06-2016,Alm. Salg,36.257,6,Stuehus,171,1958,,
Ledøjetoften 112765 Smørum,ørum,2.745.000,27-06-2016,Alm. Salg,24.508,4,Villa,112,1956,-2 %,Aktuel værdi
Astershaven 492765 Smørum,ørum,2.650.000,27-06-2016,Alm. Salg,25.000,4,Rækkehus,106,1971,-2 %,Aktuel værdi
Kong Knuds Park 182765 Smørum,ørum,3.250.000,27-06-2016,Alm. Salg,28.017,4,Rækkehus,116,2015,0 %,Aktuel værdi
Rendekrogen 102765 Smørum,ørum,4.000.000,26-06-2016,Alm. Salg,19.704,6,Villa,203,1976,-5 %,Aktuel værdi
Kirsebærvangen 882765 Smørum,ørum,2.450.000,24-06-2016,Alm. Salg,23.113,4,Rækkehus,106,1974,0 %,Aktuel værdi
Tulipanhaven 722765 Smørum,ørum,3.500.000,23-06-2016,Alm. Salg,27.559,5,Villa,127,1971,-4 %,Aktuel værdi
Kong Knuds Park 212765 Smørum,ørum,3.250.000,23-06-2016,Alm. Salg,28.017,4,Rækkehus,116,2015,,Aktuel værdi
Kong Knuds Park 202765 Smørum,ørum,3.250.000,23-06-2016,Alm. Salg,28.017,4,Rækkehus,116,2015,0 %,Aktuel værdi
Smørumvej 222765 Smørum,ørum,2.450.000,22-06-2016,Alm. Salg,14.670,5,Villa,167,1945,-6 %,Aktuel værdi
Hove Bygade 52765 Smørum,ørum,2.300.000,21-06-2016,Alm. Salg,14.838,4,Stuehus,155,1850,,
Kirsebærvangen 1822765 Smørum,ørum,2.150.000,21-06-2016,Alm. Salg,20.283,4,Rækkehus,106,1974,-2 %,Aktuel værdi
"Pærevangen 17, 1. TH2765 Smørum",ørum,1.850.000,21-06-2016,Alm. Salg,19.270,3,Lejlighed,96,1981,-2 %,Aktuel værdi
Åkandehaven 1902765 Smørum,ørum,2.260.000,16-06-2016,Alm. Salg,21.320,4,Rækkehus,106,1974,-2 %,Aktuel værdi
Hyldekær 452765 Smørum,ørum,3.050.000,16-06-2016,Alm. Salg,24.796,5,Rækkehus,123,1987,-2 %,Aktuel værdi
Kong Eriks Have 232765 Smørum,ørum,2.250.000,16-06-2016,Alm. Salg,23.936,4,Rækkehus,94,2005,-6 %,Aktuel værdi
Nøddelunden 10B2765 Smørum,ørum,2.195.000,14-06-2016,Alm. Salg,29.662,3,Rækkehus,74,1990,0 %,Aktuel værdi
"Pærevangen 16, ST. MF2765 Smørum",ørum,1.300.000,10-06-2016,Alm. Salg,23.214,2,Lejlighed,56,1981,-4 %,Aktuel værdi
Ledøje Bygade 23G2765 Smørum,ørum,3.850.000,10-06-2016,Alm. Salg,22.383,5,Villa,172,1996,-3 %,Aktuel værdi
Smørum Bygade 92765 Smørum,ørum,2.350.000,09-06-2016,Alm. Salg,17.279,4,Villa,136,1867,0 %,Aktuel værdi
Kirsebærvangen 782765 Smørum,ørum,2.325.000,07-06-2016,Alm. Salg,21.933,4,Rækkehus,106,1974,-1 %,Aktuel værdi
Astershaven 712765 Smørum,ørum,2.696.000,05-06-2016,Alm. Salg,25.433,4,Rækkehus,106,1971,0 %,Aktuel værdi
Æblevangen 1222765 Smørum,ørum,935.000,02-06-2016,Andet,6.233,4,Villa,150,1979,,Aktuel værdi
Nøddelunden 1382765 Smørum,ørum,1.970.000,31-05-2016,Alm. Salg,23.176,3,Rækkehus,85,1989,-1 %,Aktuel værdi
Åkandehaven 1702765 Smørum,ørum,3.740.000,30-05-2016,Alm. Salg,24.129,4,Villa,155,1971,-1 %,Aktuel værdi
Kong Knuds Park 162765 Smørum,ørum,2.999.000,30-05-2016,Alm. Salg,24.785,4,Rækkehus,121,2016,,Aktuel værdi
Søagerbakken 332765 Smørum,ørum,2.300.000,29-05-2016,Alm. Salg,25.555,3,Rækkehus,90,1991,-4 %,Aktuel værdi
Norskekrogen 122765 Smørum,ørum,3.050.000,29-05-2016,Alm. Salg,19.182,5,Villa,159,1800,-2 %,Aktuel værdi
Askebjerggårdsvej 262765 Smørum,ørum,2.895.000,27-05-2016,Alm. Salg,25.848,4,Rækkehus,112,2006,-3 %,Aktuel værdi
