address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Frederiksberg 204470 Svebølle,ølle,825.000,22-07-2016,Alm. Salg,7.568,2,Villa,109,1948,-2 %,Aktuel værdi
Kalundborgvej 874470 Svebølle,ølle,382.500,19-07-2016,Fam. Salg,3.574,3,Villa,107,1941,,Aktuel værdi
Kildevej 74470 Svebølle,ølle,1.175.000,15-07-2016,Alm. Salg,8.901,4,Villa,132,1976,0 %,Aktuel værdi
Kalundborgvej 734470 Svebølle,ølle,237.000,28-06-2016,Alm. Salg,1.453,6,Villa,163,1928,,Aktuel værdi
Jernbanevej 64470 Svebølle,ølle,600.000,22-06-2016,Alm. Salg,4.054,11,Villa,148,1937,-14 %,Aktuel værdi
Frederiksberg 394470 Svebølle,ølle,327.500,13-06-2016,Auktion,2.154,4,Villa,152,1964,,Aktuel værdi
Frederiksberg 104470 Svebølle,ølle,950.000,12-06-2016,Alm. Salg,9.500,4,Villa,100,1935,-13 %,Aktuel værdi
Nordvestvej 24470 Svebølle,ølle,600.000,03-06-2016,Alm. Salg,5.309,4,Villa,113,1927,-25 %,Aktuel værdi
Madesøvej 154470 Svebølle,ølle,700.000,31-05-2016,Alm. Salg,5.833,4,Villa,120,1933,-12 %,Aktuel værdi
Platanhaven 224470 Svebølle,ølle,465.000,31-05-2016,Alm. Salg,3.576,5,Rækkehus,130,1976,-15 %,Aktuel værdi
Lavendelvej 234470 Svebølle,ølle,1.083.500,27-05-2016,Alm. Salg,7.472,5,Villa,145,2007,,Aktuel værdi
Jorløsevej 34470 Svebølle,ølle,625.000,23-05-2016,Alm. Salg,6.443,4,Villa,97,1800,-16 %,Aktuel værdi
Kirkebakken 34470 Svebølle,ølle,300.000,09-05-2016,Alm. Salg,3.797,3,Villa,79,1961,,Aktuel værdi
Anemonevej 154470 Svebølle,ølle,635.413,22-04-2016,Andet,4.638,4,Villa,137,1979,,Aktuel værdi
Mosevej 64470 Svebølle,ølle,560.000,20-04-2016,Alm. Salg,3.111,3,Villa,180,1827,-66 %,Aktuel værdi
Vesterled 134470 Svebølle,ølle,795.000,18-04-2016,Alm. Salg,5.598,4,Villa,142,1967,0 %,Aktuel værdi
Højvangen 234470 Svebølle,ølle,975.000,12-04-2016,Alm. Salg,6.587,5,Villa,148,1972,-11 %,Aktuel værdi
Kalundborgvej 1054470 Svebølle,ølle,2.000.000,01-04-2016,Alm. Salg,10.989,5,Villa,182,1880,,Aktuel værdi
Mosevej 134470 Svebølle,ølle,1.200.000,29-03-2016,Alm. Salg,8.000,4,Stuehus,150,1910,-7 %,
Viskingevejen 14470 Svebølle,ølle,950.000,07-03-2016,Alm. Salg,4.679,6,Villa,203,1968,-16 %,Aktuel værdi
Azaleavej 84470 Svebølle,ølle,800.000,02-02-2016,Fam. Salg,6.349,4,Villa,126,2008,,Aktuel værdi
Gl Svebøllevej 54470 Svebølle,ølle,2.330.000,01-02-2016,Alm. Salg,13.786,5,Stuehus,169,1873,-3 %,
Jydegårdsvej 194470 Svebølle,ølle,700.000,14-01-2016,Alm. Salg,7.142,3,Villa,98,1949,,Aktuel værdi
Nordvestvej 254470 Svebølle,ølle,865.000,21-12-2015,Alm. Salg,7.792,4,Villa,111,1912,-3 %,Aktuel værdi
Kalundborgvej 1014470 Svebølle,ølle,450.000,18-12-2015,Alm. Salg,4.285,4,Villa,105,1943,-9 %,Aktuel værdi
Gl Svebøllevej 154470 Svebølle,ølle,150.000,18-12-2015,Alm. Salg,1.829,3,Villa,82,1880,-49 %,Aktuel værdi
Parcelvej 114470 Svebølle,ølle,650.000,16-12-2015,Alm. Salg,3.051,7,Villa,213,1955,,Aktuel værdi
Azaleavej 124470 Svebølle,ølle,1.500.000,21-11-2015,Alm. Salg,7.575,6,Villa,198,2006,-12 %,Aktuel værdi
Gl Skovvej 404470 Svebølle,ølle,2.508.750,19-11-2015,Alm. Salg,7.292,10,Villa,344,1936,,Aktuel værdi
Mosevej 84470 Svebølle,ølle,995.000,17-11-2015,Alm. Salg,3.528,8,Villa,282,1877,0 %,Aktuel værdi
Gl Svebøllevej 34470 Svebølle,ølle,235.000,12-11-2015,Fam. Salg,1.358,5,Villa,173,1800,,Aktuel værdi
Stationsvej 144470 Svebølle,ølle,550.000,09-11-2015,Auktion,2.522,5,Villa,218,1900,-8 %,Aktuel værdi
Ebbedalen 34470 Svebølle,ølle,825.000,14-10-2015,Alm. Salg,9.593,3,Rækkehus,86,2001,0 %,Aktuel værdi
Azaleavej 384470 Svebølle,ølle,2.500.000,12-10-2015,Alm. Salg,14.619,5,Villa,171,2008,-4 %,Aktuel værdi
Kalundborgvej 764470 Svebølle,ølle,150.000,12-10-2015,Alm. Salg,2.142,2,Villa,70,1880,-40 %,Aktuel værdi
Tjørnebjergvej 64470 Svebølle,ølle,1.300.000,30-09-2015,Alm. Salg,6.161,8,Villa,211,1988,-13 %,Aktuel værdi
Lavendelvej 384470 Svebølle,ølle,710.000,21-09-2015,Fam. Salg,5.144,4,Villa,138,1999,,Aktuel værdi
Azaleavej 324470 Svebølle,ølle,262.500,10-08-2015,Alm. Salg,1.250,6,Villa,210,2017,-7 %,Aktuel værdi
Nordvestvej 144470 Svebølle,ølle,440.000,07-08-2015,Alm. Salg,3.793,5,Villa,116,1935,-11 %,Aktuel værdi
Gustavshøj 14470 Svebølle,ølle,2.400.000,06-08-2015,Alm. Salg,12.371,4,Villa,194,2008,,Aktuel værdi
Madesøvej 64470 Svebølle,ølle,1.760.000,09-07-2015,Alm. Salg,7.521,7,Villa,234,1978,-5 %,Aktuel værdi
Kirkebakken 134470 Svebølle,ølle,700.000,09-07-2015,Alm. Salg,6.086,3,Villa,115,1976,,Aktuel værdi
Frederiksberg 124470 Svebølle,ølle,1.100.000,28-06-2015,Alm. Salg,9.649,4,Villa,114,1968,-8 %,Aktuel værdi
Skolevænget 54470 Svebølle,ølle,625.000,23-06-2015,Alm. Salg,5.165,4,Villa,121,1969,-11 %,Aktuel værdi
Tjørnebjergvej 44470 Svebølle,ølle,1.475.000,16-06-2015,Alm. Salg,7.722,6,Villa,191,1987,-8 %,Aktuel værdi
Anemonevej 274470 Svebølle,ølle,1.170.000,11-06-2015,Alm. Salg,7.405,6,Villa,158,1980,-2 %,Aktuel værdi
Skolelodden 14470 Svebølle,ølle,900.000,27-05-2015,Alm. Salg,5.882,7,Villa,153,1966,,Aktuel værdi
Jorløse Byvej 214470 Svebølle,ølle,123.200,20-05-2015,Auktion,1.432,2,Villa,86,1827,,Aktuel værdi
Døvnældevej 54470 Svebølle,ølle,700.000,07-05-2015,Alm. Salg,5.511,4,Villa,127,1977,-12 %,Aktuel værdi
Hovedgaden 544470 Svebølle,ølle,205.800,05-05-2015,Alm. Salg,1.870,4,Villa,110,1949,,Aktuel værdi
Skolelodden 114470 Svebølle,ølle,500.000,04-05-2015,Alm. Salg,4.807,4,Villa,104,1972,-9 %,Aktuel værdi
Kelleklintegårdsvej 44470 Svebølle,ølle,1.075.000,15-04-2015,Auktion,5.375,7,Stuehus,200,1906,,
Lavendelvej 664470 Svebølle,ølle,2.220.000,12-04-2015,Alm. Salg,12.685,5,Villa,175,2006,-3 %,Aktuel værdi
Gl Skovvej 1B4470 Svebølle,ølle,650.000,10-04-2015,Alm. Salg,6.565,3,Villa,99,1930,,Aktuel værdi
Øresøvej 284470 Svebølle,ølle,250.000,04-03-2015,Alm. Salg,2.358,4,Villa,106,1907,-29 %,Aktuel værdi
Faksbjergvej 124470 Svebølle,ølle,743.000,16-02-2015,Auktion,6.350,4,Villa,117,1974,,Aktuel værdi
Frederiksberg 384470 Svebølle,ølle,1.450.000,21-01-2015,Alm. Salg,5.350,8,Villa,271,1924,-8 %,Aktuel værdi
Hegnet 44470 Svebølle,ølle,200.000,26-11-2014,Auktion,2.325,3,Villa,86,1968,,Aktuel værdi
Fingerbølvej 24470 Svebølle,ølle,1.100.000,24-11-2014,Alm. Salg,9.565,4,Villa,115,1986,-8 %,Aktuel værdi
Platanhaven 44470 Svebølle,ølle,625.000,18-11-2014,Alm. Salg,4.807,4,Rækkehus,130,1976,-4 %,Aktuel værdi
Jorløsevej 174470 Svebølle,ølle,2.500.000,13-11-2014,Alm. Salg,11.627,8,Villa,215,1980,,Aktuel værdi
Jorløse Byvej 134470 Svebølle,ølle,500.000,14-09-2014,Alm. Salg,3.521,3,Villa,142,1968,-16 %,Aktuel værdi
Rosenhaven 304470 Svebølle,ølle,760.000,22-08-2014,Alm. Salg,7.524,4,Rækkehus,101,1977,-10 %,Aktuel værdi
Platanhaven 104470 Svebølle,ølle,550.000,22-08-2014,Alm. Salg,4.230,4,Rækkehus,130,1976,-8 %,Aktuel værdi
Skolevænget 414470 Svebølle,ølle,550.000,30-07-2014,Fam. Salg,4.044,4,Villa,136,1972,,Aktuel værdi
Stationsvej 74470 Svebølle,ølle,400.000,12-07-2014,Andet,5.000,3,Villa,80,1951,,Aktuel værdi
Jorløse Byvej 364470 Svebølle,ølle,70.000,03-07-2014,Alm. Salg,636,3,Villa,110,1965,,Aktuel værdi
Højvangen 354470 Svebølle,ølle,750.000,11-06-2014,Auktion,3.968,6,Villa,189,1972,-25 %,Aktuel værdi
Lerbjergvej 264470 Svebølle,ølle,800.000,11-06-2014,Alm. Salg,6.299,4,Villa,127,1984,,Aktuel værdi
Rosenhaven 414470 Svebølle,ølle,900.000,27-05-2014,Alm. Salg,8.910,4,Rækkehus,101,1979,,Aktuel værdi
Lerbjergvej 394470 Svebølle,ølle,700.000,21-04-2014,Alm. Salg,8.235,3,Villa,85,1987,-12 %,Aktuel værdi
Stendyssevej 44470 Svebølle,ølle,1.450.000,16-04-2014,Alm. Salg,6.331,5,Villa,229,2004,-9 %,Aktuel værdi
Hovedgaden 144470 Svebølle,ølle,640.535,09-04-2014,Andet,4.298,4,Villa,149,1930,,Aktuel værdi
Rosenhaven 284470 Svebølle,ølle,710.000,08-04-2014,Alm. Salg,6.960,4,Rækkehus,102,1978,-5 %,Aktuel værdi
Lerbjergvej 454470 Svebølle,ølle,620.000,07-04-2014,Alm. Salg,7.294,3,Villa,85,1987,-11 %,Aktuel værdi
Skolevænget 394470 Svebølle,ølle,995.000,05-04-2014,Alm. Salg,8.223,3,Villa,121,1972,0 %,Aktuel værdi
Madesøvej 14470 Svebølle,ølle,600.000,19-03-2014,Alm. Salg,6.741,3,Villa,89,1957,-7 %,Aktuel værdi
Azaleavej 44470 Svebølle,ølle,534.312,13-03-2014,Andet,2.698,6,Villa,198,2007,,Aktuel værdi
Jydegårdsvej 134470 Svebølle,ølle,448.000,12-03-2014,Andet,4.307,4,Villa,104,1949,,Aktuel værdi
Jorløse Tved 14470 Svebølle,ølle,375.000,03-03-2014,Alm. Salg,4.807,3,Villa,78,1903,-17 %,Aktuel værdi
Kalundborgvej 774470 Svebølle,ølle,700.000,03-02-2014,Alm. Salg,5.737,5,Villa,122,1931,-6 %,Aktuel værdi
Gyldenrisvej 124470 Svebølle,ølle,999.000,01-02-2014,Alm. Salg,8.188,4,Villa,122,1979,0 %,Aktuel værdi
Stenrand 124470 Svebølle,ølle,40.000,23-01-2014,Auktion,425,4,Villa,94,1870,,Aktuel værdi
Platanhaven 374470 Svebølle,ølle,800.000,15-01-2014,Fam. Salg,5.633,5,Rækkehus,142,1974,,Aktuel værdi
Mindevej 44470 Svebølle,ølle,1.200.000,28-12-2013,Alm. Salg,6.629,6,Villa,181,1922,,Aktuel værdi
Stationsvej 154470 Svebølle,ølle,600.000,27-12-2013,Alm. Salg,4.285,4,Villa,140,1920,,Aktuel værdi
Kelleklintegårdsvej 24470 Svebølle,ølle,507.704,12-12-2013,Fam. Salg,3.296,3,Villa,154,1920,-63 %,Aktuel værdi
Gyldenrisvej 24470 Svebølle,ølle,600.000,10-12-2013,Alm. Salg,7.407,3,Villa,81,1978,-14 %,Aktuel værdi
Parcelvej 24470 Svebølle,ølle,248.000,09-12-2013,Auktion,1.355,6,Villa,183,1932,,Aktuel værdi
Tissøvej 144470 Svebølle,ølle,375.000,03-12-2013,Alm. Salg,1.923,6,Villa,195,1877,,Aktuel værdi
Azaleavej 214470 Svebølle,ølle,325.000,29-11-2013,Alm. Salg,2.166,4,Villa,150,2016,4 %,Aktuel værdi
Rosenhaven 1B4470 Svebølle,ølle,521.000,28-11-2013,Auktion,5.158,4,Rækkehus,101,1978,-12 %,Aktuel værdi
Kildevej 124470 Svebølle,ølle,800.000,28-11-2013,Fam. Salg,6.611,5,Villa,121,1974,,Aktuel værdi
Skolelodden 34470 Svebølle,ølle,650.000,27-11-2013,Alm. Salg,6.372,4,Villa,102,1960,-6 %,Aktuel værdi
Gl Svebøllevej 94470 Svebølle,ølle,1.512.500,13-11-2013,Alm. Salg,12.100,4,Villa,125,1800,-3 %,Aktuel værdi
Skolelodden 104470 Svebølle,ølle,770.000,31-10-2013,Alm. Salg,6.875,3,Villa,112,1932,-4 %,Aktuel værdi
Kalundborgvej 1114470 Svebølle,ølle,675.000,16-10-2013,Alm. Salg,3.110,5,Villa,217,1880,-7 %,Aktuel værdi
Tissøvej 104470 Svebølle,ølle,595.000,14-10-2013,Alm. Salg,5.409,4,Stuehus,110,1840,,
Skolevænget 254470 Svebølle,ølle,595.000,13-10-2013,Alm. Salg,4.311,5,Villa,138,1971,-14 %,Aktuel værdi
Hovedgaden 214470 Svebølle,ølle,325.000,10-10-2013,Alm. Salg,2.708,3,Villa,120,1932,-6 %,Aktuel værdi
Jorløse Byvej 374470 Svebølle,ølle,385.000,04-10-2013,Alm. Salg,3.235,4,Villa,119,1920,-11 %,Aktuel værdi
Jorløsevej 334470 Svebølle,ølle,2.050.000,27-09-2013,Alm. Salg,12.058,6,Villa,170,1969,,Aktuel værdi
Kirkebakken 154470 Svebølle,ølle,500.000,23-09-2013,Alm. Salg,3.623,5,Villa,138,1950,-28 %,Aktuel værdi
Gl Skovvej 44470 Svebølle,ølle,116.000,05-09-2013,Auktion,591,5,Villa,196,2015,-71 %,Aktuel værdi
Azaleavej 284470 Svebølle,ølle,1.995.000,04-09-2013,Alm. Salg,10.178,3,Villa,196,2008,0 %,Aktuel værdi
Frederiksberg 454470 Svebølle,ølle,550.000,14-08-2013,Auktion,2.894,7,Villa,190,1966,,Aktuel værdi
Lerbjergvej 314470 Svebølle,ølle,750.000,25-07-2013,Alm. Salg,8.064,4,Villa,93,1987,,Aktuel værdi
Øresøvej 124470 Svebølle,ølle,795.000,11-07-2013,Alm. Salg,13.250,3,Villa,60,1938,-6 %,Aktuel værdi
Lavendelvej 654470 Svebølle,ølle,1.795.000,08-07-2013,Alm. Salg,8.842,5,Villa,203,2007,0 %,Aktuel værdi
Rosenhaven 94470 Svebølle,ølle,375.000,26-06-2013,Alm. Salg,7.075,2,Rækkehus,53,1975,-6 %,Aktuel værdi
Jorløsevej 24470 Svebølle,ølle,1.750.000,17-06-2013,Fam. Salg,9.308,6,Villa,188,1900,,Aktuel værdi
Gl Skovvej 264470 Svebølle,ølle,500.000,13-06-2013,Alm. Salg,3.105,4,Villa,161,1900,-16 %,Aktuel værdi
Jydegårdsvej 94470 Svebølle,ølle,100.000,10-06-2013,Alm. Salg,689,5,Villa,145,1952,,Aktuel værdi
Jorløse Byvej 45A4470 Svebølle,ølle,115.000,21-05-2013,Alm. Salg,927,3,Villa,124,1894,,Aktuel værdi
Madesøvej 114470 Svebølle,ølle,775.000,15-05-2013,Alm. Salg,5.961,5,Villa,130,1877,-3 %,Aktuel værdi
Kalundborgvej 1064470 Svebølle,ølle,895.000,03-05-2013,Alm. Salg,5.559,5,Villa,161,1954,0 %,Aktuel værdi
Højvangen 214470 Svebølle,ølle,565.500,25-03-2013,Auktion,4.127,3,Villa,137,1972,-25 %,Aktuel værdi
Lavendelvej 434470 Svebølle,ølle,1.600.000,20-03-2013,Alm. Salg,11.678,5,Villa,137,2007,-6 %,Aktuel værdi
Anemonevej 404470 Svebølle,ølle,850.000,15-03-2013,Alm. Salg,7.264,4,Villa,117,1983,-19 %,Aktuel værdi
Søbanken 44470 Svebølle,ølle,2.800.000,05-03-2013,Alm. Salg,14.432,5,Villa,194,2000,,Aktuel værdi
Berberisvej 1D4470 Svebølle,ølle,700.000,23-02-2013,Alm. Salg,8.235,3,Rækkehus,85,1999,-20 %,Aktuel værdi
Hovedgaden 554470 Svebølle,ølle,1.100.000,14-02-2013,Alm. Salg,8.148,4,Villa,135,1978,-8 %,Aktuel værdi
Jorløse Byvej 474470 Svebølle,ølle,180.000,07-01-2013,Auktion,3.214,3,Villa,56,1880,,Aktuel værdi
Fingerbølvej 114470 Svebølle,ølle,1.300.000,06-01-2013,Alm. Salg,9.285,5,Villa,140,1977,-10 %,Aktuel værdi
Fabrikvej 94470 Svebølle,ølle,734.000,11-12-2012,Andet,4.587,5,Villa,160,1927,,Aktuel værdi
Højbjergvej 244470 Svebølle,ølle,600.000,25-10-2012,Alm. Salg,2.816,7,Villa,213,1900,-14 %,Aktuel værdi
Følfodvej 34470 Svebølle,ølle,875.000,19-10-2012,Alm. Salg,8.663,3,Villa,101,1975,-12 %,Aktuel værdi
Lindevej 14470 Svebølle,ølle,1.000.000,01-10-2012,Alm. Salg,4.255,6,Villa,235,1930,1 %,Aktuel værdi
Vesterled 54470 Svebølle,ølle,359.000,20-09-2012,Alm. Salg,3.485,4,Villa,103,1956,,Aktuel værdi
Avnsøgårds Alle 64470 Svebølle,ølle,330.000,20-09-2012,Auktion,3.882,3,Villa,85,1910,,Aktuel værdi
Frederiksberg 7B4470 Svebølle,ølle,1.395.000,14-09-2012,Alm. Salg,9.554,5,Villa,146,1951,-3 %,Aktuel værdi
"Centret 2C, 14470 Svebølle",ølle,637.000,13-09-2012,Auktion,10.616,3,Lejlighed,60,1982,,Aktuel værdi
Smedestræde 94470 Svebølle,ølle,775.000,03-09-2012,Alm. Salg,5.535,5,Villa,140,1935,-3 %,Aktuel værdi
Viskingevejen 24470 Svebølle,ølle,500.000,24-08-2012,Fam. Salg,4.504,4,Villa,111,1908,,Aktuel værdi
Kildevej 64470 Svebølle,ølle,745.000,07-08-2012,Alm. Salg,5.359,5,Villa,139,1973,-6 %,Aktuel værdi
Stenrand 64470 Svebølle,ølle,180.000,07-08-2012,Alm. Salg,3.913,2,Villa,46,1958,-8 %,Aktuel værdi
Fabrikvej 134470 Svebølle,ølle,1.075.000,26-07-2012,Alm. Salg,7.733,3,Villa,139,1911,-9 %,Aktuel værdi
Skolelodden 84470 Svebølle,ølle,475.000,29-06-2012,Alm. Salg,3.209,6,Villa,148,1960,-20 %,Aktuel værdi
Anemonevej 254470 Svebølle,ølle,1.195.000,07-06-2012,Alm. Salg,8.535,5,Villa,140,1979,0 %,Aktuel værdi
Svinghulen 24470 Svebølle,ølle,790.000,27-05-2012,Alm. Salg,16.122,2,Villa,49,1912,,Aktuel værdi
Svinghulen 84470 Svebølle,ølle,700.000,27-05-2012,Fam. Salg,5.147,6,Villa,136,1880,,Aktuel værdi
Platanhaven 134470 Svebølle,ølle,310.000,16-05-2012,Auktion,2.384,5,Rækkehus,130,1976,,Aktuel værdi
Tissøvej 24470 Svebølle,ølle,750.000,02-05-2012,Auktion,4.545,4,Stuehus,165,1900,-58 %,
Frederiksberg 554470 Svebølle,ølle,180.000,25-04-2012,Auktion,1.417,3,Villa,127,1937,,Aktuel værdi
Lavendelvej 414470 Svebølle,ølle,1.370.000,16-04-2012,Alm. Salg,9.785,5,Villa,140,2007,,Aktuel værdi
Azaleavej 564470 Svebølle,ølle,300.000,30-03-2012,Alm. Salg,1.754,5,Villa,171,2012,-4 %,Aktuel værdi
Skolevænget 24470 Svebølle,ølle,785.000,27-03-2012,Alm. Salg,5.567,5,Villa,141,1967,-10 %,Aktuel værdi
Hovedgaden 1B4470 Svebølle,ølle,695.000,22-03-2012,Auktion,3.406,5,Villa,204,1840,,Aktuel værdi
Platanhaven 284470 Svebølle,ølle,400.000,12-03-2012,Auktion,3.100,4,Rækkehus,129,1976,,Aktuel værdi
Lavendelvej 594470 Svebølle,ølle,1.495.000,29-02-2012,Alm. Salg,9.771,5,Villa,153,2006,0 %,Aktuel værdi
Højvangen 304470 Svebølle,ølle,900.000,20-02-2012,Alm. Salg,6.870,4,Villa,131,1974,-10 %,Aktuel værdi
Smedestræde 134470 Svebølle,ølle,212.500,10-02-2012,Fam. Salg,3.035,2,Villa,70,1900,,Aktuel værdi
Lerbjergvej 144470 Svebølle,ølle,875.000,25-01-2012,Alm. Salg,8.027,4,Villa,109,1986,,Aktuel værdi
Vesterled 224470 Svebølle,ølle,583.112,24-01-2012,Alm. Salg,5.661,3,Villa,103,1968,,Aktuel værdi
Højbjergvej 104470 Svebølle,ølle,1.080.000,24-01-2012,Fam. Salg,10.188,4,Villa,106,1948,,Aktuel værdi
Fabrikvej 54470 Svebølle,ølle,900.000,17-01-2012,Auktion,5.454,5,Villa,165,1925,16 %,Aktuel værdi
Jorløsevej 74470 Svebølle,ølle,150.000,11-01-2012,Auktion,2.307,3,Villa,65,1892,-75 %,Aktuel værdi
Lavendelvej 454470 Svebølle,ølle,1.450.000,11-01-2012,Alm. Salg,10.069,5,Villa,144,2004,-19 %,Aktuel værdi
Platanhaven 364470 Svebølle,ølle,540.000,11-01-2012,Auktion,3.802,4,Rækkehus,142,1974,-22 %,Aktuel værdi
Rosenhaven 124470 Svebølle,ølle,574.000,07-01-2012,Alm. Salg,10.629,2,Rækkehus,54,1975,,Aktuel værdi
Anemonevej 24470 Svebølle,ølle,550.000,24-11-2011,Andet,4.508,5,Villa,122,1979,,Aktuel værdi
Lavendelvej 404470 Svebølle,ølle,1.100.000,21-11-2011,Alm. Salg,6.470,4,Villa,170,2004,,Aktuel værdi
Højvangen 5B4470 Svebølle,ølle,370.000,01-11-2011,Alm. Salg,6.379,2,Rækkehus,58,1974,-18 %,Aktuel værdi
Kelleklintegårdsvej 14470 Svebølle,ølle,2.300.000,13-10-2011,Alm. Salg,11.557,5,Villa,199,1922,-8 %,Aktuel værdi
Jorløse Byvej 324470 Svebølle,ølle,190.000,14-09-2011,Auktion,1.338,7,Villa,142,1877,,Aktuel værdi
Højvangen 11A4470 Svebølle,ølle,925.000,12-09-2011,Alm. Salg,8.486,3,Villa,109,1972,-16 %,Aktuel værdi
Ranjevej 64470 Svebølle,ølle,720.000,10-09-2011,Alm. Salg,4.260,4,Villa,169,1870,-1 %,Aktuel værdi
Pindsbjergvej 24470 Svebølle,ølle,750.000,09-09-2011,Alm. Salg,6.302,3,Villa,119,1976,-16 %,Aktuel værdi
Højvangen 11B4470 Svebølle,ølle,1.100.000,07-09-2011,Alm. Salg,7.534,5,Villa,146,1984,-6 %,Aktuel værdi
Øresøvej 174470 Svebølle,ølle,70.000,25-08-2011,Auktion,804,3,Villa,87,1969,,Aktuel værdi
Lerbjergvej 9A4470 Svebølle,ølle,750.000,11-08-2011,Alm. Salg,8.928,3,Rækkehus,84,1984,,Aktuel værdi
Jydegårdsvej 154470 Svebølle,ølle,260.000,08-08-2011,Auktion,4.406,2,Villa,59,1946,,Aktuel værdi
Stendyssevej 24470 Svebølle,ølle,650.000,08-08-2011,Alm. Salg,2.838,7,Villa,229,1790,-35 %,Aktuel værdi
Gl Svebøllevej 124470 Svebølle,ølle,600.000,05-08-2011,Alm. Salg,4.580,3,Villa,131,1900,-25 %,Aktuel værdi
Stationsvej 124470 Svebølle,ølle,1.075.000,10-07-2011,Alm. Salg,12.500,3,Villa,86,2001,-8 %,Aktuel værdi
Lavendelvej 524470 Svebølle,ølle,836.000,04-07-2011,Alm. Salg,6.014,4,Villa,139,2003,,Aktuel værdi
Hovedgaden 604470 Svebølle,ølle,700.000,29-06-2011,Alm. Salg,5.468,3,Villa,128,1927,-12 %,Aktuel værdi
Tjørnebjergvej 24470 Svebølle,ølle,350.000,26-06-2011,Alm. Salg,3.070,4,Villa,114,1900,-11 %,Aktuel værdi
