address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
H C Lumbyes Vej 127430 Ikast,kast,3.075.000,20-03-2017,Alm. Salg,15.222,6,Villa,202,2009,,Aktuel værdi
Vibevej 267430 Ikast,kast,1.455.000,16-03-2017,Alm. Salg,11.192,5,Villa,130,1977,-2 %,Aktuel værdi
Jørgen Kroghs Vej 377430 Ikast,kast,1.800.000,15-03-2017,Alm. Salg,12.857,5,Villa,140,1970,0 %,Aktuel værdi
Karen Blixens Vej 437430 Ikast,kast,1.665.000,15-03-2017,Andet,14.734,4,Villa,113,1977,,Aktuel værdi
Falkevej 17430 Ikast,kast,1.500.000,14-03-2017,Alm. Salg,11.627,4,Villa,129,1977,-3 %,Aktuel værdi
Sønderhusevej 67430 Ikast,kast,3.100.000,10-03-2017,Alm. Salg,28.703,5,Stuehus,108,1918,,
Svaneparken 3317430 Ikast,kast,2.225.000,10-03-2017,Alm. Salg,14.638,6,Villa,152,1999,-2 %,Aktuel værdi
Marie Bregendahls Vej 767430 Ikast,kast,1.960.000,08-03-2017,Alm. Salg,9.949,7,Villa,197,1981,,Aktuel værdi
Torneåvej 15D7430 Ikast,kast,505.000,06-03-2017,Alm. Salg,10.100,2,Rækkehus,50,1987,-15 %,Aktuel værdi
Færøgade 26E7430 Ikast,kast,500.000,01-03-2017,Alm. Salg,9.803,2,Rækkehus,51,1969,-8 %,Aktuel værdi
Færøgade 26D7430 Ikast,kast,500.000,01-03-2017,Alm. Salg,9.803,2,Rækkehus,51,1969,-3 %,Aktuel værdi
Gludstedvej 27430 Ikast,kast,325.000,28-02-2017,Fam. Salg,1.969,7,Stuehus,165,1932,,
Mejsevej 247430 Ikast,kast,2.230.000,23-02-2017,Alm. Salg,12.388,6,Villa,180,1996,-5 %,Aktuel værdi
Højris Alle 207430 Ikast,kast,1.525.000,22-02-2017,Alm. Salg,8.243,5,Villa,185,1977,-8 %,Aktuel værdi
Kongevejen 287430 Ikast,kast,890.000,21-02-2017,Alm. Salg,11.125,3,Villa,80,1937,,Aktuel værdi
Jacob Gades Vej 397430 Ikast,kast,2.425.000,21-02-2017,Alm. Salg,13.397,7,Villa,181,2003,-2 %,Aktuel værdi
Norgesgade 97430 Ikast,kast,1.440.000,21-02-2017,Alm. Salg,8.181,6,Villa,176,1954,,Aktuel værdi
Broholmvej 507430 Ikast,kast,1.650.000,20-02-2017,Fam. Salg,7.819,7,Villa,211,1983,,Aktuel værdi
Jens Holdgaards Vej 50C7430 Ikast,kast,927.000,15-02-2017,Alm. Salg,12.197,3,Rækkehus,76,1989,4 %,Aktuel værdi
Kristiansgade 37430 Ikast,kast,2.210.000,14-02-2017,Alm. Salg,13.313,4,Villa,166,1930,-1 %,Aktuel værdi
Søbjergvej 127430 Ikast,kast,806.000,14-02-2017,Alm. Salg,9.159,3,Villa,88,1952,,Aktuel værdi
Marie Bregendahls Vej 1177430 Ikast,kast,2.162.500,07-02-2017,Alm. Salg,12.795,6,Villa,169,1995,-1 %,Aktuel værdi
Thit Jensens Vej 447430 Ikast,kast,1.450.000,06-02-2017,Alm. Salg,9.119,5,Villa,159,1977,-3 %,Aktuel værdi
Ørnevej 227430 Ikast,kast,1.745.000,04-02-2017,Alm. Salg,13.849,5,Villa,126,1989,,Aktuel værdi
Skolegade 487430 Ikast,kast,745.000,04-02-2017,Alm. Salg,8.277,3,Villa,90,1943,-6 %,Aktuel værdi
Ved Grønningen 27430 Ikast,kast,750.000,03-02-2017,Alm. Salg,7.281,4,Villa,103,1965,-6 %,Aktuel værdi
Leonora Christinas V 537430 Ikast,kast,2.187.500,02-02-2017,Alm. Salg,10.516,7,Villa,208,1987,-5 %,Aktuel værdi
Remmevej 227430 Ikast,kast,1.795.000,02-02-2017,Alm. Salg,11.218,5,Villa,160,1927,-5 %,Aktuel værdi
Tyvkærvej 167430 Ikast,kast,1.428.768,01-02-2017,Andet,3.284,10,Stuehus,435,1991,-74 %,
Rosenvænget 127430 Ikast,kast,1.350.000,31-01-2017,Alm. Salg,8.766,5,Villa,154,1972,-3 %,Aktuel værdi
Kongevejen 437430 Ikast,kast,1.510.000,31-01-2017,Alm. Salg,18.192,3,Villa,83,1953,-5 %,Aktuel værdi
Færøgade 23B7430 Ikast,kast,390.000,30-01-2017,Alm. Salg,8.863,2,Rækkehus,44,1967,,Aktuel værdi
Marie Bregendahls Vej 417430 Ikast,kast,1.550.000,28-01-2017,Alm. Salg,10.544,6,Villa,147,1978,-6 %,Aktuel værdi
Broholmvej 367430 Ikast,kast,1.325.000,27-01-2017,Alm. Salg,9.671,5,Villa,137,1978,-9 %,Aktuel værdi
Blåbærtoften 97430 Ikast,kast,1.275.000,23-01-2017,Alm. Salg,7.005,9,Villa,182,1971,-9 %,Aktuel værdi
H C Lumbyes Vej 397430 Ikast,kast,2.710.000,23-01-2017,Alm. Salg,15.055,5,Villa,180,2013,-3 %,Aktuel værdi
Møllegade 827430 Ikast,kast,360.000,20-01-2017,Andet,2.589,5,Villa,139,2017,-85 %,Aktuel værdi
Buen 77430 Ikast,kast,1.050.000,18-01-2017,Alm. Salg,9.545,4,Villa,110,1965,-9 %,Aktuel værdi
Givskovvej 77430 Ikast,kast,500.000,17-01-2017,Fam. Salg,4.901,4,Villa,102,1961,,Aktuel værdi
Kokhøj 107430 Ikast,kast,2.745.000,10-01-2017,Alm. Salg,18.422,5,Villa,149,2016,-4 %,Aktuel værdi
Sønderhusevej 57430 Ikast,kast,900.000,08-01-2017,Fam. Salg,5.142,7,Villa,175,1900,,Aktuel værdi
Poul Gerness Vej 657430 Ikast,kast,1.705.000,06-01-2017,Alm. Salg,9.687,6,Villa,176,1976,3 %,Aktuel værdi
Over Isen Vej 107430 Ikast,kast,8.480.000,01-01-2017,Fam. Salg,47.111,11,Stuehus,180,1972,,
Skovdalvej 17430 Ikast,kast,10.840.000,01-01-2017,Alm. Salg,49.049,9,Stuehus,221,1877,,
Givskovvej 37430 Ikast,kast,800.000,30-12-2016,Alm. Salg,7.547,4,Villa,106,1959,-6 %,Aktuel værdi
Over Isen Vej 97430 Ikast,kast,11.260.000,30-12-2016,Fam. Salg,52.616,11,Stuehus,214,1877,,
Karl Smeds Vej 187430 Ikast,kast,1.575.000,29-12-2016,Alm. Salg,15.909,3,Rækkehus,99,2015,-5 %,Aktuel værdi
Marie Bregendahls Vej 94B7430 Ikast,kast,1.175.000,29-12-2016,Alm. Salg,11.084,4,Rækkehus,106,1982,-9 %,Aktuel værdi
Jørgen Kroghs Vej 3A7430 Ikast,kast,1.400.000,29-12-2016,Alm. Salg,14.000,4,Rækkehus,100,2000,,Aktuel værdi
Brombærtoften 16G7430 Ikast,kast,635.000,29-12-2016,Alm. Salg,8.698,3,Rækkehus,73,1973,-6 %,Aktuel værdi
Højris Alle 73B7430 Ikast,kast,1.050.000,29-12-2016,Alm. Salg,13.125,3,Rækkehus,80,1988,-7 %,Aktuel værdi
Kristiansgade 307430 Ikast,kast,1.210.000,20-12-2016,Alm. Salg,9.603,5,Villa,126,1959,-7 %,Aktuel værdi
Givskovvej 47430 Ikast,kast,690.000,19-12-2016,Alm. Salg,6.509,3,Villa,106,1959,,Aktuel værdi
Kirkegade 577430 Ikast,kast,571.100,16-12-2016,Alm. Salg,4.138,5,Villa,138,1897,,Aktuel værdi
Haslevej 37430 Ikast,kast,1.500.000,16-12-2016,Alm. Salg,11.194,5,Villa,134,1968,,Aktuel værdi
Tove Ditlevsens Vej 607430 Ikast,kast,1.770.000,13-12-2016,Alm. Salg,11.062,7,Villa,160,1986,0 %,Aktuel værdi
Nygaards Alle 427430 Ikast,kast,750.000,12-12-2016,Alm. Salg,9.375,3,Villa,80,1954,-16 %,Aktuel værdi
Danmarksgade 137430 Ikast,kast,800.000,09-12-2016,Fam. Salg,6.666,4,Villa,120,1954,,Aktuel værdi
Vibevej 567430 Ikast,kast,940.000,07-12-2016,Fam. Salg,6.184,5,Villa,152,1994,,Aktuel værdi
Toftlundvej 67430 Ikast,kast,2.730.000,01-12-2016,Alm. Salg,10.920,6,Villa,250,1974,,Aktuel værdi
Lollandsgade 257430 Ikast,kast,1.070.000,28-11-2016,Alm. Salg,8.106,5,Villa,132,1948,-7 %,Aktuel værdi
Myl Erichsens Vej 12B7430 Ikast,kast,930.000,24-11-2016,Alm. Salg,14.307,3,Rækkehus,65,1982,-5 %,Aktuel værdi
H C Andersens Vej 197430 Ikast,kast,2.300.000,24-11-2016,Alm. Salg,9.465,6,Villa,243,1976,-6 %,Aktuel værdi
Færøgade 24C7430 Ikast,kast,390.000,23-11-2016,Alm. Salg,7.500,2,Rækkehus,52,1969,-13 %,Aktuel værdi
Tranevej 27430 Ikast,kast,1.520.000,22-11-2016,Alm. Salg,14.205,5,Villa,107,1988,-5 %,Aktuel værdi
Skolevænget 97430 Ikast,kast,750.000,22-11-2016,Fam. Salg,4.966,4,Villa,151,1974,,Aktuel værdi
Hejrevej 17430 Ikast,kast,1.845.000,22-11-2016,Alm. Salg,12.058,6,Villa,153,1991,-2 %,Aktuel værdi
Thit Jensens Vej 467430 Ikast,kast,764.647,21-11-2016,Fam. Salg,5.706,5,Villa,134,1977,,Aktuel værdi
Enghavevej 597430 Ikast,kast,931.273,18-11-2016,Auktion,3.623,7,Villa,257,1968,-48 %,Aktuel værdi
Fynsgade 57430 Ikast,kast,950.000,18-11-2016,Alm. Salg,7.916,5,Villa,120,1948,-7 %,Aktuel værdi
H C Lumbyes Vej 97430 Ikast,kast,3.100.000,14-11-2016,Fam. Salg,15.500,7,Villa,200,2011,,Aktuel værdi
Hyldgårdshaven 327430 Ikast,kast,2.275.000,13-11-2016,Alm. Salg,15.066,6,Villa,151,1998,-4 %,Aktuel værdi
Irisparken 67430 Ikast,kast,1.735.000,11-11-2016,Alm. Salg,11.121,5,Villa,156,1973,,Aktuel værdi
Nedre Hestlundvej 87430 Ikast,kast,8.600.000,11-11-2016,Alm. Salg,54.430,5,Stuehus,158,1927,,
Annalyst 587430 Ikast,kast,2.825.000,10-11-2016,Alm. Salg,16.520,5,Villa,171,2008,,Aktuel værdi
Bakkeskoven 147430 Ikast,kast,4.000.000,10-11-2016,Alm. Salg,13.071,5,Villa,306,2015,,Aktuel værdi
Brombærtoften 14B7430 Ikast,kast,625.000,09-11-2016,Alm. Salg,8.680,3,Rækkehus,72,1972,-7 %,Aktuel værdi
Remmevej 67430 Ikast,kast,1.347.000,07-11-2016,Alm. Salg,6.122,6,Villa,220,1976,-10 %,Aktuel værdi
Svaneparken 3037430 Ikast,kast,1.029.900,04-11-2016,Alm. Salg,5.851,6,Villa,176,1998,,Aktuel værdi
Mejsevej 47430 Ikast,kast,1.124.495,02-11-2016,Fam. Salg,6.212,7,Villa,181,1997,,Aktuel værdi
"Thorsgade 6, 6. TV7430 Ikast",kast,1.800.000,31-10-2016,Alm. Salg,16.363,4,Lejlighed,110,2007,-3 %,Aktuel værdi
Egeparken 47430 Ikast,kast,1.400.000,28-10-2016,Alm. Salg,10.769,4,Villa,130,1971,-3 %,Aktuel værdi
Rosenvænget 77430 Ikast,kast,2.842.098,27-10-2016,Andet,24.930,4,Villa,114,1961,,Aktuel værdi
Thit Jensens Vej 58B7430 Ikast,kast,1.345.000,26-10-2016,Alm. Salg,11.902,4,Rækkehus,113,1981,0 %,Aktuel værdi
"Villavej 9E, 17430 Ikast",kast,1.995.000,25-10-2016,Alm. Salg,14.148,4,Lejlighed,141,2015,0 %,Aktuel værdi
Finlandsgade 457430 Ikast,kast,1.035.000,21-10-2016,Alm. Salg,7.554,6,Villa,137,1962,-4 %,Aktuel værdi
Færøgade 28C7430 Ikast,kast,515.000,21-10-2016,Alm. Salg,9.903,2,Rækkehus,52,1969,-6 %,Aktuel værdi
Lupintoften 287430 Ikast,kast,1.250.000,18-10-2016,Alm. Salg,9.328,5,Villa,134,1977,-7 %,Aktuel værdi
Højris Alle 75C7430 Ikast,kast,785.000,17-10-2016,Alm. Salg,12.076,3,Rækkehus,65,1983,-1 %,Aktuel værdi
Nygaards Alle 167430 Ikast,kast,1.000.000,14-10-2016,Alm. Salg,8.849,5,Villa,113,1952,-8 %,Aktuel værdi
Lyngtoften 327430 Ikast,kast,1.225.000,10-10-2016,Alm. Salg,12.500,4,Rækkehus,98,1966,,Aktuel værdi
Julsgårdsvej 147430 Ikast,kast,1.150.000,10-10-2016,Alm. Salg,7.012,5,Villa,164,1973,-11 %,Aktuel værdi
Svaneparken 3137430 Ikast,kast,2.205.000,07-10-2016,Alm. Salg,12.457,6,Villa,177,1999,-4 %,Aktuel værdi
Givskovvej 277430 Ikast,kast,1.410.000,06-10-2016,Alm. Salg,14.100,4,Villa,100,1964,,Aktuel værdi
Frisenborg Alle 97430 Ikast,kast,1.100.000,30-09-2016,Alm. Salg,8.088,5,Villa,136,1925,,Aktuel værdi
Thit Jensens Vej 637430 Ikast,kast,1.180.000,30-09-2016,Alm. Salg,9.915,3,Villa,119,1979,-9 %,Aktuel værdi
Thorsgade 37430 Ikast,kast,1.125.000,28-09-2016,Alm. Salg,9.146,4,Villa,123,1915,,Aktuel værdi
Poul Gerness Vej 17430 Ikast,kast,1.695.000,28-09-2016,Alm. Salg,5.989,6,Villa,283,1973,-11 %,Aktuel værdi
Nørregade 63A7430 Ikast,kast,700.000,27-09-2016,Fam. Salg,11.111,2,Rækkehus,63,1982,,Aktuel værdi
Peter Bonnens Vej 127430 Ikast,kast,1.950.000,25-09-2016,Fam. Salg,11.746,6,Villa,166,1994,,Aktuel værdi
Edith Rodes Vej 167430 Ikast,kast,1.475.000,23-09-2016,Alm. Salg,13.657,4,Villa,108,2002,,Aktuel værdi
Irisparken 207430 Ikast,kast,1.775.000,23-09-2016,Alm. Salg,10.692,7,Villa,166,1975,,Aktuel værdi
Jeppe Aakjærs Vej 347430 Ikast,kast,1.550.000,23-09-2016,Alm. Salg,8.115,6,Villa,191,1973,-9 %,Aktuel værdi
Peter Bonnens Vej 327430 Ikast,kast,2.275.000,20-09-2016,Alm. Salg,12.638,7,Villa,180,1993,-4 %,Aktuel værdi
Jacob Gades Vej 247430 Ikast,kast,3.200.000,20-09-2016,Alm. Salg,11.985,7,Villa,267,2000,-2 %,Aktuel værdi
Givskovvej 267430 Ikast,kast,1.150.000,19-09-2016,Alm. Salg,12.777,3,Villa,90,1960,-4 %,Aktuel værdi
Broholmvej 137430 Ikast,kast,1.298.000,19-09-2016,Alm. Salg,12.725,5,Villa,102,1987,0 %,Aktuel værdi
Navervej 57430 Ikast,kast,1.950.000,13-09-2016,Alm. Salg,10.597,7,Villa,184,1973,,Aktuel værdi
Grønnegade 327430 Ikast,kast,959.500,13-09-2016,Alm. Salg,8.200,5,Villa,117,1937,,Aktuel værdi
"Møllegade 7, 4. TH7430 Ikast",kast,2.400.000,13-09-2016,Alm. Salg,15.686,3,Lejlighed,153,2009,-2 %,Aktuel værdi
Snoghøj 12A7430 Ikast,kast,730.000,12-09-2016,Alm. Salg,10.000,3,Rækkehus,73,1988,,Aktuel værdi
"Nørregade 24, 17430 Ikast",kast,1.400.000,08-09-2016,Fam. Salg,20.000,3,Lejlighed,70,1959,,Aktuel værdi
Sverigesgade 3C7430 Ikast,kast,1.310.000,08-09-2016,Alm. Salg,14.555,3,Rækkehus,90,1999,0 %,Aktuel værdi
Stenhøj 27430 Ikast,kast,900.000,08-09-2016,Alm. Salg,7.200,4,Villa,125,1971,,Aktuel værdi
Stenhøj 127430 Ikast,kast,1.500.000,08-09-2016,Alm. Salg,9.868,5,Villa,152,1973,-6 %,Aktuel værdi
Nygade 727430 Ikast,kast,1.075.000,06-09-2016,Alm. Salg,8.082,5,Villa,133,1961,-6 %,Aktuel værdi
Tulstrupvej 227430 Ikast,kast,1.320.000,02-09-2016,Alm. Salg,20.625,2,Villa,64,1946,-5 %,Aktuel værdi
Tove Ditlevsens Vej 777430 Ikast,kast,1.665.000,01-09-2016,Alm. Salg,10.953,6,Villa,152,1986,-2 %,Aktuel værdi
Nygade 617430 Ikast,kast,1.225.000,31-08-2016,Alm. Salg,12.760,3,Villa,96,1959,3 %,Aktuel værdi
Enghavevej 437430 Ikast,kast,570.000,25-08-2016,Alm. Salg,6.333,4,Villa,90,1941,,Aktuel værdi
Søbjergvej 29A7430 Ikast,kast,838.500,24-08-2016,Alm. Salg,11.809,2,Rækkehus,71,1985,,Aktuel værdi
Kildevej 23A7430 Ikast,kast,1.045.000,23-08-2016,Alm. Salg,12.294,3,Rækkehus,85,1985,,Aktuel værdi
Ternevej 1287430 Ikast,kast,1.265.000,23-08-2016,Alm. Salg,8.908,5,Villa,142,1976,,Aktuel værdi
Svaneparken 2777430 Ikast,kast,560.000,23-08-2016,Alm. Salg,3.313,5,Villa,169,2017,,Aktuel værdi
"Sieferts Plads 3, 4. TV7430 Ikast",kast,1.700.000,22-08-2016,Alm. Salg,15.596,4,Lejlighed,109,2007,-4 %,Aktuel værdi
Ternevej 567430 Ikast,kast,1.900.000,18-08-2016,Alm. Salg,9.313,6,Villa,204,1975,-5 %,Aktuel værdi
Lupintoften 477430 Ikast,kast,1.725.000,17-08-2016,Alm. Salg,9.745,7,Villa,177,1984,-1 %,Aktuel værdi
Linde Alle 97430 Ikast,kast,850.001,17-08-2016,Alm. Salg,6.538,5,Villa,130,1965,0 %,Aktuel værdi
Leonora Christinas V 157430 Ikast,kast,1.450.000,16-08-2016,Alm. Salg,13.551,4,Villa,107,1986,,Aktuel værdi
Broholmvej 357430 Ikast,kast,1.383.000,16-08-2016,Alm. Salg,12.348,4,Villa,112,1976,-1 %,Aktuel værdi
Marie Bregendahls Vej 1017430 Ikast,kast,2.550.000,31-07-2016,Alm. Salg,11.283,7,Villa,226,1980,,Aktuel værdi
Jacob Gades Vej 217430 Ikast,kast,2.300.000,29-07-2016,Alm. Salg,14.285,6,Villa,161,2000,,Aktuel værdi
"Strøget 69, 1. 37430 Ikast",kast,750.000,27-07-2016,Alm. Salg,8.426,3,Lejlighed,89,1980,-6 %,Aktuel værdi
Vestre Alle 397430 Ikast,kast,1.630.000,26-07-2016,Alm. Salg,8.670,7,Villa,188,1972,-4 %,Aktuel værdi
Bellisparken 37430 Ikast,kast,1.470.000,24-07-2016,Alm. Salg,11.395,4,Villa,129,1974,-1 %,Aktuel værdi
Holbergsvej 4B7430 Ikast,kast,1.365.000,24-07-2016,Alm. Salg,14.072,4,Rækkehus,97,1984,,Aktuel værdi
Poul Gerness Vej 287430 Ikast,kast,1.585.000,22-07-2016,Alm. Salg,9.968,6,Villa,159,1972,0 %,Aktuel værdi
Kjeldsigvej 67430 Ikast,kast,1.725.000,16-07-2016,Alm. Salg,13.800,5,Stuehus,125,1907,-4 %,
Torneåvej 377430 Ikast,kast,2.100.000,15-07-2016,Alm. Salg,12.352,6,Villa,170,1982,-2 %,Aktuel værdi
Enghavevej 617430 Ikast,kast,730.000,14-07-2016,Alm. Salg,5.615,4,Villa,130,1953,-18 %,Aktuel værdi
H C Andersens Vej 1067430 Ikast,kast,2.450.000,12-07-2016,Alm. Salg,9.141,8,Villa,268,1974,-6 %,Aktuel værdi
H C Lumbyes Vej 357430 Ikast,kast,2.600.000,08-07-2016,Fam. Salg,7.242,9,Villa,359,2009,,Aktuel værdi
Vinkelgade 17430 Ikast,kast,2.000.000,07-07-2016,Fam. Salg,12.820,5,Villa,156,1961,-7 %,Aktuel værdi
Østergade 897430 Ikast,kast,1.220.000,07-07-2016,Alm. Salg,13.118,3,Villa,93,1947,,Aktuel værdi
Skolevænget 67430 Ikast,kast,825.000,07-07-2016,Alm. Salg,7.366,4,Villa,112,1972,-13 %,Aktuel værdi
Else Alfelts Vej 167430 Ikast,kast,720.000,07-07-2016,Alm. Salg,3.564,6,Villa,202,2017,-3 %,Aktuel værdi
Over Isen Vej 67430 Ikast,kast,800.000,06-07-2016,Alm. Salg,10.526,3,Villa,76,1962,,Aktuel værdi
Fuglsangs Alle 217430 Ikast,kast,815.000,05-07-2016,Fam. Salg,5.397,5,Villa,151,1963,,Aktuel værdi
Remmevej 27430 Ikast,kast,1.260.000,01-07-2016,Alm. Salg,10.677,4,Villa,118,1976,-3 %,Aktuel værdi
Siggårdsvej 187430 Ikast,kast,660.000,30-06-2016,Fam. Salg,4.459,5,Villa,148,1973,,Aktuel værdi
Ternevej 687430 Ikast,kast,2.495.000,30-06-2016,Alm. Salg,12.230,10,Villa,204,1976,0 %,Aktuel værdi
Vestergade 277430 Ikast,kast,1.500.000,30-06-2016,Alm. Salg,9.554,4,Villa,157,1930,-5 %,Aktuel værdi
Kirkegade 257430 Ikast,kast,600.000,30-06-2016,Fam. Salg,3.896,5,Villa,154,1948,,Aktuel værdi
Overgårdsvej 247430 Ikast,kast,1.070.000,30-06-2016,Alm. Salg,12.891,3,Rækkehus,83,1965,-2 %,Aktuel værdi
Møllegade 397430 Ikast,kast,1.025.000,29-06-2016,Alm. Salg,9.579,4,Villa,107,1956,-2 %,Aktuel værdi
Lykkensprøve 47430 Ikast,kast,801.822,27-06-2016,Alm. Salg,3.233,7,Stuehus,248,1873,,
Ved Grønningen 97430 Ikast,kast,1.830.000,27-06-2016,Alm. Salg,11.296,6,Villa,162,1964,-6 %,Aktuel værdi
Sven Dalsgaards Vej 177430 Ikast,kast,75.000,24-06-2016,Alm. Salg,477,6,Villa,157,1986,,Aktuel værdi
Vestre Alle 487430 Ikast,kast,1.525.000,23-06-2016,Alm. Salg,10.590,4,Villa,144,1972,-4 %,Aktuel værdi
"Møllegade 7, 5. TH7430 Ikast",kast,2.425.000,22-06-2016,Alm. Salg,15.849,3,Lejlighed,153,2009,-1 %,Aktuel værdi
E Christensens Vej 267430 Ikast,kast,845.000,22-06-2016,Alm. Salg,6.035,6,Villa,140,1965,-3 %,Aktuel værdi
Neksøvej 97430 Ikast,kast,950.000,16-06-2016,Alm. Salg,7.661,4,Villa,124,1969,-10 %,Aktuel værdi
Sven Dalsgaards Vej 197430 Ikast,kast,2.125.000,15-06-2016,Alm. Salg,13.364,5,Villa,159,1997,-5 %,Aktuel værdi
Vesterhåb 157430 Ikast,kast,650.000,11-06-2016,Alm. Salg,4.276,6,Villa,152,2016,,Aktuel værdi
Ilskovvej 357430 Ikast,kast,400.000,03-06-2016,Fam. Salg,11.428,3,Sommerhus,35,1966,,Aktuel værdi
Fuglsangs Alle 37430 Ikast,kast,1.435.000,03-06-2016,Alm. Salg,5.979,8,Villa,240,1964,-10 %,Aktuel værdi
Bakkegårdsparken 5A7430 Ikast,kast,1.005.000,02-06-2016,Alm. Salg,9.950,4,Rækkehus,101,1974,-8 %,Aktuel værdi
Haslevej 57430 Ikast,kast,1.200.000,02-06-2016,Alm. Salg,10.169,4,Villa,118,1970,,Aktuel værdi
Jørgen Kroghs Vej 207430 Ikast,kast,1.415.000,01-06-2016,Alm. Salg,7.861,4,Villa,180,1972,-5 %,Aktuel værdi
Falkevej 247430 Ikast,kast,1.525.000,01-06-2016,Alm. Salg,13.616,4,Villa,112,1977,-3 %,Aktuel værdi
Bangsvej 207430 Ikast,kast,925.000,28-05-2016,Alm. Salg,10.164,4,Villa,91,1980,-5 %,Aktuel værdi
Broholmvej 47430 Ikast,kast,990.000,23-05-2016,Alm. Salg,7.857,4,Villa,126,1973,-9 %,Aktuel værdi
Remmevej 97430 Ikast,kast,1.350.000,21-05-2016,Alm. Salg,9.121,4,Villa,148,1974,-7 %,Aktuel værdi
Grønlandsgade 427430 Ikast,kast,1.750.000,18-05-2016,Alm. Salg,8.454,7,Villa,207,1969,-5 %,Aktuel værdi
Egon Fischers Vej 237430 Ikast,kast,1.280.000,18-05-2016,Alm. Salg,9.343,5,Villa,137,1979,-7 %,Aktuel værdi
Asger Jorns Vej 137430 Ikast,kast,2.000.000,18-05-2016,Alm. Salg,13.333,6,Villa,150,1999,-5 %,Aktuel værdi
Linde Alle 227430 Ikast,kast,1.360.000,17-05-2016,Alm. Salg,14.020,4,Villa,97,1964,-3 %,Aktuel værdi
E Christensens Vej 207430 Ikast,kast,1.400.000,17-05-2016,Fam. Salg,10.526,5,Villa,133,1963,,Aktuel værdi
Vibevej 547430 Ikast,kast,1.655.000,13-05-2016,Alm. Salg,9.792,7,Villa,169,1976,-1 %,Aktuel værdi
Faurholtvej 67430 Ikast,kast,653.355,12-05-2016,Fam. Salg,2.956,7,Villa,221,1928,,Aktuel værdi
Brombærtoften 10F7430 Ikast,kast,735.000,11-05-2016,Alm. Salg,10.208,3,Rækkehus,72,1972,,Aktuel værdi
Per Kirkebys Vej 327430 Ikast,kast,1.720.000,11-05-2016,Alm. Salg,11.700,5,Villa,147,1980,-4 %,Aktuel værdi
Færøgade 30F7430 Ikast,kast,527.500,03-05-2016,Alm. Salg,10.343,2,Rækkehus,51,1969,,Aktuel værdi
Fynsgade 147430 Ikast,kast,756.605,03-05-2016,Alm. Salg,6.695,3,Villa,113,1942,,Aktuel værdi
Bangsvej 447430 Ikast,kast,495.977,30-04-2016,Alm. Salg,3.241,6,Villa,153,2016,,Aktuel værdi
Tove Ditlevsens Vej 917430 Ikast,kast,1.900.000,29-04-2016,Alm. Salg,8.636,6,Villa,220,1987,,Aktuel værdi
Bygtoften 247430 Ikast,kast,860.000,26-04-2016,Alm. Salg,8.269,4,Villa,104,1964,-9 %,Aktuel værdi
H C Lumbyes Vej 497430 Ikast,kast,1.400.000,24-04-2016,Fam. Salg,8.187,5,Villa,171,2008,,Aktuel værdi
Sandgårdsparken 37430 Ikast,kast,1.200.000,21-04-2016,Alm. Salg,9.090,5,Villa,132,1988,-7 %,Aktuel værdi
