address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Stensbyvej 445485 Skamby,amby,829.100,13-03-1998,Alm. Salg,-,4,Villa,185,1932,,Aktuel værdi
Bredgade 1215485 Skamby,amby,531.000,24-10-1997,Alm. Salg,3.493,6,Villa,152,1924,,Aktuel værdi
Bokærsvej 65485 Skamby,amby,975.000,30-09-1997,Alm. Salg,5.981,3,Villa,163,1971,,Aktuel værdi
Brøndstrupvej 685485 Skamby,amby,291.449,05-05-1997,Alm. Salg,3.885,3,Villa,75,1952,,Aktuel værdi
Stensbyvej 305485 Skamby,amby,595.182,22-04-1997,Alm. Salg,3.719,6,Villa,160,1923,,Aktuel værdi
Bolmerodvej 135485 Skamby,amby,650.000,16-04-1997,Alm. Salg,2.380,8,Villa,273,1869,,Aktuel værdi
Torupvej 385485 Skamby,amby,1.658.172,20-03-1997,Fam. Salg,7.026,9,Stuehus,236,1852,,
Tårnbjergvej 265485 Skamby,amby,225.000,12-03-1997,Alm. Salg,1.757,6,Villa,128,1883,,Aktuel værdi
Ullerupvej 715485 Skamby,amby,496.289,03-12-1996,Alm. Salg,4.726,2,Villa,105,1900,,Aktuel værdi
Pedersmindevej 215485 Skamby,amby,1.438.357,23-08-1996,Fam. Salg,11.506,4,Stuehus,125,1857,,
Vestervang 85485 Skamby,amby,595.000,02-08-1996,Alm. Salg,3.765,6,Villa,158,1980,,Aktuel værdi
Sandvadgyden 465485 Skamby,amby,2.360.198,01-08-1996,Fam. Salg,8.974,8,Stuehus,263,1898,,
Bastrupvej 605485 Skamby,amby,2.000.000,30-07-1996,Fam. Salg,8.547,8,Stuehus,234,1899,,
Vestervang 165485 Skamby,amby,674.871,04-06-1996,Alm. Salg,-,6,Villa,177,1986,,Aktuel værdi
Stensbyvej 285485 Skamby,amby,62.500,15-01-1996,Alm. Salg,367,3,Villa,170,1877,,Aktuel værdi
Pedersmindevej 365485 Skamby,amby,280.000,13-12-1995,Alm. Salg,1.296,4,Villa,216,1887,,Aktuel værdi
Stensbyvej 505485 Skamby,amby,221.000,25-10-1995,Fam. Salg,2.210,4,Villa,100,1852,,Aktuel værdi
Bolmerodvej 175485 Skamby,amby,965.230,02-08-1995,Alm. Salg,-,4,Stuehus,120,1945,,
Pedersmindevej 295485 Skamby,amby,340.000,03-07-1995,Alm. Salg,2.741,4,Villa,124,1940,,Aktuel værdi
Bredgade 595485 Skamby,amby,459.000,12-06-1995,Alm. Salg,3.477,6,Villa,132,1951,,Aktuel værdi
Rostrupvej 625485 Skamby,amby,350.000,09-05-1995,Alm. Salg,3.070,4,Villa,114,1877,,Aktuel værdi
Stensbyvej 255485 Skamby,amby,260.000,03-04-1995,Alm. Salg,-,8,Villa,280,2003,,Aktuel værdi
Bredgade 205485 Skamby,amby,820.000,15-12-1994,Alm. Salg,4.059,7,Villa,202,1973,,Aktuel værdi
Bolmerodvej 95485 Skamby,amby,525.000,28-11-1994,Alm. Salg,2.536,7,Villa,207,1908,,Aktuel værdi
Bredgade 735485 Skamby,amby,580.000,15-10-1994,Alm. Salg,1.726,11,Villa,336,1878,,Aktuel værdi
Pedersmindevej 95485 Skamby,amby,475.000,10-10-1994,Alm. Salg,2.209,5,Villa,215,1860,,Aktuel værdi
Bredgade 85485 Skamby,amby,295.000,22-09-1994,Alm. Salg,-,7,Villa,215,1777,,Aktuel værdi
Bastrupvej 265485 Skamby,amby,340.000,14-09-1994,Fam. Salg,2.518,5,Stuehus,135,1885,,
Glavendrupvej 565485 Skamby,amby,2.250.000,29-05-1994,Fam. Salg,10.714,6,Stuehus,210,1912,,
