address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Gl Kongevej 189330 Dronninglund,lund,588.000,01-10-2016,Alm. Salg,4.291,5,Villa,137,1984,-2 %,Aktuel værdi
Kærvej 29330 Dronninglund,lund,894.000,29-09-2016,Alm. Salg,8.054,4,Villa,111,1960,-1 %,Aktuel værdi
Ålborgvej 6669330 Dronninglund,lund,572.500,26-09-2016,Alm. Salg,6.981,3,Villa,82,1948,-2 %,Aktuel værdi
Tranebærvej 39330 Dronninglund,lund,500.000,26-09-2016,Alm. Salg,4.098,5,Villa,122,1929,-9 %,Aktuel værdi
Skovvej 329330 Dronninglund,lund,1.625.000,23-09-2016,Alm. Salg,6.714,9,Villa,242,1969,-4 %,Aktuel værdi
Multebærvej 309330 Dronninglund,lund,890.000,23-09-2016,Fam. Salg,8.317,4,Villa,107,1969,,Aktuel værdi
Poulsvej 139330 Dronninglund,lund,475.000,20-09-2016,Alm. Salg,4.439,4,Villa,107,1955,-2 %,Aktuel værdi
Bolle Engvej 929330 Dronninglund,lund,1.800.000,16-09-2016,Alm. Salg,12.000,4,Stuehus,150,1936,-10 %,
Rørholtvej 239330 Dronninglund,lund,1.185.000,07-09-2016,Alm. Salg,11.394,3,Villa,104,1945,-1 %,Aktuel værdi
Plantagen 39330 Dronninglund,lund,850.000,07-09-2016,Alm. Salg,4.941,5,Villa,172,1980,-22 %,Aktuel værdi
Ingeborg Skeels Vej 309330 Dronninglund,lund,650.000,06-09-2016,Alm. Salg,4.850,4,Villa,134,1982,-6 %,Aktuel værdi
Solparken 689330 Dronninglund,lund,1.075.000,03-09-2016,Alm. Salg,6.005,5,Villa,179,1972,-9 %,Aktuel værdi
Perikumvej 89330 Dronninglund,lund,2.075.000,31-08-2016,Alm. Salg,13.301,4,Villa,156,2003,-3 %,Aktuel værdi
Ingeborg Skeels Vej 289330 Dronninglund,lund,510.000,30-08-2016,Alm. Salg,3.642,8,Villa,140,1963,-6 %,Aktuel værdi
Mejerivej 99330 Dronninglund,lund,725.000,22-08-2016,Alm. Salg,2.685,7,Villa,270,1898,-6 %,Aktuel værdi
Gingsholmvej 49330 Dronninglund,lund,350.000,22-08-2016,Alm. Salg,1.340,6,Stuehus,261,2001,,
Lindenovsvej 299330 Dronninglund,lund,2.075.000,21-08-2016,Alm. Salg,14.409,5,Villa,144,2007,-3 %,Aktuel værdi
Rævdalstoften 199330 Dronninglund,lund,1.517.492,21-08-2016,Fam. Salg,7.295,5,Villa,208,2007,,Aktuel værdi
Grønningen 89330 Dronninglund,lund,1.550.000,18-08-2016,Alm. Salg,8.806,5,Villa,176,2007,0 %,Aktuel værdi
Hønborgvej 59330 Dronninglund,lund,1.500.000,15-08-2016,Alm. Salg,6.172,8,Villa,243,1928,-12 %,Aktuel værdi
Nordre Ringgade 139330 Dronninglund,lund,490.200,15-08-2016,Alm. Salg,4.456,4,Villa,110,1955,-13 %,Aktuel værdi
Bøgevangen 159330 Dronninglund,lund,800.000,10-08-2016,Alm. Salg,6.779,4,Villa,118,1972,-9 %,Aktuel værdi
Ravnholtvej 479330 Dronninglund,lund,1.955.000,07-08-2016,Alm. Salg,6.109,11,Villa,320,1930,-9 %,Aktuel værdi
Fjembhedevej 369330 Dronninglund,lund,269.000,01-08-2016,Auktion,1.793,5,Stuehus,150,1900,,
Poulsvej 209330 Dronninglund,lund,400.000,28-07-2016,Alm. Salg,1.785,8,Villa,224,1959,-27 %,Aktuel værdi
Geråvej 139330 Dronninglund,lund,1.280.000,24-07-2016,Alm. Salg,10.847,4,Villa,118,1930,-1 %,Aktuel værdi
Søndervang 49330 Dronninglund,lund,730.000,23-07-2016,Alm. Salg,7.849,3,Villa,93,1953,,Aktuel værdi
Åkjærvej 19330 Dronninglund,lund,400.000,16-07-2016,Alm. Salg,3.149,4,Villa,127,1974,,Aktuel værdi
Bollegade 309330 Dronninglund,lund,2.900.000,11-07-2016,Alm. Salg,8.215,6,Villa,353,1900,-3 %,Aktuel værdi
Holtegårdsvej 69330 Dronninglund,lund,100.000,08-07-2016,Alm. Salg,751,5,Stuehus,133,1890,,
Østre Ringgade 4. 29330 Dronninglund,lund,750.000,06-07-2016,Alm. Salg,9.146,2,Rækkehus,82,1976,,Aktuel værdi
Voersåvej 289330 Dronninglund,lund,165.000,06-07-2016,Alm. Salg,2.062,3,Villa,80,1964,,Aktuel værdi
Multebærvej 89330 Dronninglund,lund,1.550.000,04-07-2016,Alm. Salg,11.567,4,Villa,134,1946,-6 %,Aktuel værdi
Solparken 589330 Dronninglund,lund,1.345.000,04-07-2016,Alm. Salg,8.053,7,Villa,167,1972,,Aktuel værdi
Rævdalslunden 949330 Dronninglund,lund,360.000,01-07-2016,Alm. Salg,1.988,6,Villa,181,2016,,Aktuel værdi
Præstbrovej 1119330 Dronninglund,lund,750.000,30-06-2016,Andet,3.846,8,Villa,195,1880,,Aktuel værdi
Gl. Tvedenvej 49330 Dronninglund,lund,275.000,28-06-2016,Andet,2.350,5,Villa,117,1962,,Aktuel værdi
Slotsgade 1089330 Dronninglund,lund,1.300.000,27-06-2016,Alm. Salg,8.227,5,Villa,158,1961,-4 %,Aktuel værdi
Slotsgade 59330 Dronninglund,lund,660.000,24-06-2016,Alm. Salg,5.238,2,Rækkehus,126,1880,-5 %,Aktuel værdi
Skovbrynet 729330 Dronninglund,lund,1.080.000,23-06-2016,Alm. Salg,9.729,5,Villa,111,1975,-5 %,Aktuel værdi
Tolstrupvej 49330 Dronninglund,lund,445.000,22-06-2016,Alm. Salg,3.320,3,Villa,134,1944,0 %,Aktuel værdi
Rævdalstoften 239330 Dronninglund,lund,1.207.825,21-06-2016,Alm. Salg,5.515,4,Villa,219,2007,,Aktuel værdi
Gutenbergvej 209330 Dronninglund,lund,1.400.000,19-06-2016,Alm. Salg,5.932,7,Villa,236,1925,-6 %,Aktuel værdi
Smedevej 89330 Dronninglund,lund,900.000,16-06-2016,Alm. Salg,5.590,3,Villa,161,1972,-5 %,Aktuel værdi
Slotsgade 39330 Dronninglund,lund,587.500,13-06-2016,Alm. Salg,3.890,5,Villa,151,1920,-13 %,Aktuel værdi
Egevej 59330 Dronninglund,lund,1.285.000,12-06-2016,Alm. Salg,7.603,6,Villa,169,1966,-8 %,Aktuel værdi
Rævdalslunden 589330 Dronninglund,lund,295.000,06-06-2016,Alm. Salg,1.928,5,Villa,153,2016,,Aktuel værdi
Dorfgade 129330 Dronninglund,lund,1.750.000,03-06-2016,Alm. Salg,9.776,6,Villa,179,1880,,Aktuel værdi
Moltkesvej 269330 Dronninglund,lund,322.740,03-06-2016,Alm. Salg,1.956,5,Villa,165,2017,-18 %,Aktuel værdi
Rørholtvej 79330 Dronninglund,lund,695.000,26-05-2016,Alm. Salg,6.682,4,Villa,104,1957,-7 %,Aktuel værdi
Skovbrynet 789330 Dronninglund,lund,1.430.000,23-05-2016,Alm. Salg,8.773,6,Villa,163,1976,-4 %,Aktuel værdi
Ørsøvej 799330 Dronninglund,lund,140.907,05-05-2016,Auktion,1.164,4,Villa,121,1929,,Aktuel værdi
Ingeborg Skeels Vej 439330 Dronninglund,lund,300.000,05-05-2016,Alm. Salg,1.744,5,Villa,172,1915,-43 %,Aktuel værdi
Øster Alle 209330 Dronninglund,lund,330.000,29-04-2016,Alm. Salg,2.391,4,Villa,138,1968,-10 %,Aktuel værdi
Caspersvej 19330 Dronninglund,lund,960.000,28-04-2016,Alm. Salg,5.680,5,Villa,169,1931,0 %,Aktuel værdi
Meyersvej 59330 Dronninglund,lund,645.000,27-04-2016,Alm. Salg,4.328,6,Villa,149,1967,-19 %,Aktuel værdi
Beckersvej 19330 Dronninglund,lund,671.500,26-04-2016,Fam. Salg,3.950,6,Villa,170,1908,,Aktuel værdi
Plantagen 139330 Dronninglund,lund,469.000,25-04-2016,Andet,2.808,6,Villa,167,1975,,Aktuel værdi
Skovvej 209330 Dronninglund,lund,912.500,12-04-2016,Alm. Salg,7.019,6,Villa,130,1967,,Aktuel værdi
Gingsholmvej 69330 Dronninglund,lund,195.000,11-04-2016,Andet,994,5,Stuehus,196,1954,,
Konvalvej 69330 Dronninglund,lund,725.000,08-04-2016,Alm. Salg,5.846,5,Villa,124,1971,,Aktuel værdi
Ålborgvej 597A9330 Dronninglund,lund,1.200.000,08-04-2016,Alm. Salg,10.714,2,Lejlighed,112,1928,,Aktuel værdi
Irisvej 169330 Dronninglund,lund,1.755.000,07-04-2016,Alm. Salg,10.144,5,Villa,173,1973,-2 %,Aktuel værdi
Ålborgvej 6069330 Dronninglund,lund,110.000,21-03-2016,Alm. Salg,797,5,Villa,138,1880,0 %,Aktuel værdi
Bollegade 559330 Dronninglund,lund,540.000,12-03-2016,Alm. Salg,3.529,5,Villa,153,1943,-9 %,Aktuel værdi
Bøgevangen 459330 Dronninglund,lund,1.645.000,09-03-2016,Alm. Salg,9.850,4,Villa,167,1973,,Aktuel værdi
Nørregade 189330 Dronninglund,lund,800.000,02-03-2016,Alm. Salg,5.517,5,Villa,145,1912,-47 %,Aktuel værdi
Ørsøvej 359330 Dronninglund,lund,600.000,01-03-2016,Alm. Salg,4.545,6,Villa,132,1933,-7 %,Aktuel værdi
Lærkevej 109330 Dronninglund,lund,795.000,25-02-2016,Alm. Salg,5.371,5,Villa,148,1961,0 %,Aktuel værdi
Multebærvej 229330 Dronninglund,lund,675.000,25-02-2016,Andet,5.113,4,Villa,132,1943,-52 %,Aktuel værdi
Lundagervej 319330 Dronninglund,lund,850.000,17-02-2016,Alm. Salg,9.444,2,Villa,90,1931,-3 %,Aktuel værdi
Bøgevangen 209330 Dronninglund,lund,1.648.000,15-02-2016,Alm. Salg,8.240,6,Villa,200,1973,0 %,Aktuel værdi
Lindenovsvej 899330 Dronninglund,lund,2.300.000,14-02-2016,Alm. Salg,13.450,4,Villa,171,2011,-4 %,Aktuel værdi
Dronninglundvej 19330 Dronninglund,lund,600.000,08-02-2016,Alm. Salg,8.219,4,Villa,73,1977,,Aktuel værdi
Lindenovsvej 649330 Dronninglund,lund,1.935.000,04-02-2016,Alm. Salg,11.184,6,Villa,173,1986,-3 %,Aktuel værdi
Lærkevej 14A9330 Dronninglund,lund,700.000,27-01-2016,Fam. Salg,8.536,3,Rækkehus,82,1990,,Aktuel værdi
Solparken 329330 Dronninglund,lund,925.000,27-01-2016,Alm. Salg,7.115,4,Villa,130,1972,-7 %,Aktuel værdi
Nørregade 359330 Dronninglund,lund,520.000,25-01-2016,Fam. Salg,5.000,3,Villa,104,1915,,Aktuel værdi
Pulsen 79330 Dronninglund,lund,150.000,19-01-2016,Fam. Salg,1.685,3,Villa,89,1928,,Aktuel værdi
Gl Kongevej 729330 Dronninglund,lund,700.000,17-01-2016,Alm. Salg,4.605,8,Stuehus,152,1890,-72 %,
Smedevej 29330 Dronninglund,lund,250.000,15-01-2016,Andet,2.808,2,Villa,89,1926,,Aktuel værdi
Hovedgaden 32A9330 Dronninglund,lund,620.000,15-01-2016,Andet,4.592,5,Villa,135,1900,,Aktuel værdi
Silkesigvej 49330 Dronninglund,lund,1.200.000,14-01-2016,Alm. Salg,6.521,7,Villa,184,1900,-17 %,Aktuel værdi
Præstbrovej 219330 Dronninglund,lund,250.000,14-01-2016,Alm. Salg,2.525,4,Villa,99,1924,-15 %,Aktuel værdi
Gl Kongevej 649330 Dronninglund,lund,1.900.000,12-01-2016,Alm. Salg,16.666,2,Villa,114,1802,-7 %,Aktuel værdi
Rævdalslunden 2029330 Dronninglund,lund,400.000,08-01-2016,Alm. Salg,2.500,6,Villa,160,2016,,Aktuel værdi
Ørsøvej 629330 Dronninglund,lund,304.626,04-01-2016,Auktion,2.100,6,Villa,145,1962,-38 %,Aktuel værdi
Bjergvej 409330 Dronninglund,lund,2.238.625,03-01-2016,Alm. Salg,9.566,8,Villa,234,1970,-10 %,Aktuel værdi
Dorfvej 799330 Dronninglund,lund,360.000,22-12-2015,Alm. Salg,3.600,4,Villa,100,1969,-20 %,Aktuel værdi
Vibevej 109330 Dronninglund,lund,1.650.000,22-12-2015,Alm. Salg,11.538,5,Villa,143,1995,-3 %,Aktuel værdi
Præstbrovej 10A9330 Dronninglund,lund,300.000,21-12-2015,Alm. Salg,2.097,5,Villa,143,1979,,Aktuel værdi
Kærbyvej 59330 Dronninglund,lund,935.000,10-12-2015,Alm. Salg,10.625,3,Villa,88,1949,-1 %,Aktuel værdi
Bytoften 349330 Dronninglund,lund,795.000,08-12-2015,Alm. Salg,6.360,5,Villa,125,1985,-11 %,Aktuel værdi
Søråvej 29330 Dronninglund,lund,330.000,08-12-2015,Alm. Salg,1.718,6,Villa,192,1880,-17 %,Aktuel værdi
Hylholtvej 319330 Dronninglund,lund,450.000,07-12-2015,Alm. Salg,3.146,5,Villa,143,1880,-24 %,Aktuel værdi
Kringelhedevej 499330 Dronninglund,lund,22.076.590,03-12-2015,Alm. Salg,44.871,12,Stuehus,492,1874,,
Lilleskovvej 79330 Dronninglund,lund,11.500.000,26-11-2015,Alm. Salg,42.910,6,Stuehus,268,1901,,
Gl Kongevej 129330 Dronninglund,lund,1.115.000,25-11-2015,Alm. Salg,7.240,6,Villa,154,1956,-5 %,Aktuel værdi
Agernvej 249330 Dronninglund,lund,357.781,18-11-2015,Fam. Salg,1.555,7,Villa,230,1900,,Aktuel værdi
Moltkesvej 689330 Dronninglund,lund,2.010.000,16-11-2015,Alm. Salg,13.581,5,Villa,148,2008,-4 %,Aktuel værdi
Mølholtvej 689330 Dronninglund,lund,1.750.000,12-11-2015,Alm. Salg,3.571,18,Stuehus,490,1914,,
Dorfvej 429330 Dronninglund,lund,14.138.315,06-11-2015,Alm. Salg,59.404,9,Stuehus,238,1917,,
"Slotsgade 39A, 1. TV9330 Dronninglund",lund,870.000,05-11-2015,Alm. Salg,7.435,3,Lejlighed,117,1935,,Aktuel værdi
Ulstedvej 619330 Dronninglund,lund,75.000,04-11-2015,Alm. Salg,394,6,Stuehus,190,1878,,
Dorfvej 309330 Dronninglund,lund,1.165.000,02-11-2015,Alm. Salg,8.204,4,Villa,142,1880,-3 %,Aktuel værdi
Lindenovsvej 609330 Dronninglund,lund,950.000,02-11-2015,Fam. Salg,4.439,5,Villa,214,2003,-55 %,Aktuel værdi
Thorup Hedevej 69330 Dronninglund,lund,665.000,30-10-2015,Alm. Salg,8.525,4,Villa,78,1877,-4 %,Aktuel værdi
Tolstrupvej 229330 Dronninglund,lund,560.000,29-10-2015,Alm. Salg,3.566,6,Villa,157,1935,-6 %,Aktuel værdi
Hedegårdsvej 79330 Dronninglund,lund,256.000,26-10-2015,Auktion,1.185,5,Villa,216,1929,,Aktuel værdi
Frismosevej 189330 Dronninglund,lund,479.484,26-10-2015,Alm. Salg,2.888,6,Stuehus,166,1927,,
Hylholtvej 309330 Dronninglund,lund,250.000,22-10-2015,Alm. Salg,3.205,3,Villa,78,1910,,Aktuel værdi
Poulsvej 169330 Dronninglund,lund,60.000,20-10-2015,Alm. Salg,483,5,Villa,124,1950,-76 %,Aktuel værdi
Irisvej 129330 Dronninglund,lund,1.175.000,20-10-2015,Alm. Salg,5.875,6,Villa,200,1973,-9 %,Aktuel værdi
Sdr. Kirkevej 559330 Dronninglund,lund,62.000,15-10-2015,Alm. Salg,329,6,Stuehus,188,1880,,
Præstbrovej 449330 Dronninglund,lund,693.282,09-10-2015,Andet,4.030,6,Villa,172,1961,,Aktuel værdi
Ålborgvej 6739330 Dronninglund,lund,114.608,02-10-2015,Alm. Salg,774,5,Stuehus,148,1943,,
Tjørnevej 189330 Dronninglund,lund,850.000,29-09-2015,Alm. Salg,7.870,5,Rækkehus,108,1976,-5 %,Aktuel værdi
Gl Kongevej 389330 Dronninglund,lund,850.000,29-09-2015,Andet,5.151,5,Villa,165,1974,,Aktuel værdi
Sønderledvej 89330 Dronninglund,lund,1.326.000,28-09-2015,Alm. Salg,8.554,5,Villa,155,1880,-5 %,Aktuel værdi
Rosenbyvej 89330 Dronninglund,lund,1.578.041,24-09-2015,Andet,6.686,5,Stuehus,236,2014,,
Langdyssevej 29330 Dronninglund,lund,1.100.000,23-09-2015,Alm. Salg,7.857,3,Stuehus,140,1920,-12 %,
Bjeldbakken 119330 Dronninglund,lund,400.000,20-09-2015,Alm. Salg,2.857,4,Villa,140,1973,-10 %,Aktuel værdi
"Stationsvej 29, 19330 Dronninglund",lund,2.100.000,16-09-2015,Alm. Salg,26.582,3,Lejlighed,79,2000,,Aktuel værdi
Moselundsvej 139330 Dronninglund,lund,495.000,16-09-2015,Alm. Salg,5.380,3,Stuehus,92,1925,0 %,
Solparken 109330 Dronninglund,lund,444.532,15-09-2015,Andet,3.735,4,Villa,119,1972,,Aktuel værdi
Kvisselholtvej 929330 Dronninglund,lund,1.658.385,14-09-2015,Alm. Salg,12.563,4,Stuehus,132,1974,,
Fjembhedevej 279330 Dronninglund,lund,135.000,14-09-2015,Auktion,937,4,Stuehus,144,1886,,
Dahlsvej 69330 Dronninglund,lund,515.000,31-08-2015,Fam. Salg,5.988,4,Villa,86,1910,,Aktuel værdi
Præstbrovej 759330 Dronninglund,lund,800.000,31-08-2015,Alm. Salg,4.371,5,Villa,183,1942,,Aktuel værdi
Voergårdsvej 309330 Dronninglund,lund,1.220.000,28-08-2015,Alm. Salg,6.256,6,Villa,195,1934,-2 %,Aktuel værdi
"Slotsgade 33, 19330 Dronninglund",lund,2.500.000,28-08-2015,Alm. Salg,18.796,3,Lejlighed,133,1925,,Aktuel værdi
Svalevej 89330 Dronninglund,lund,1.350.000,27-08-2015,Alm. Salg,6.958,6,Villa,194,1963,,Aktuel værdi
Rævdalslunden 1069330 Dronninglund,lund,242.525,27-08-2015,Alm. Salg,1.243,6,Villa,195,2017,,Aktuel værdi
Agernvej 129330 Dronninglund,lund,508.500,24-08-2015,Andet,3.506,5,Villa,145,2010,,Aktuel værdi
Tryvej 479330 Dronninglund,lund,1.300.000,21-08-2015,Alm. Salg,8.125,5,Stuehus,160,1920,-7 %,
Stadionvej 39330 Dronninglund,lund,1.475.000,21-08-2015,Alm. Salg,8.428,6,Villa,175,2012,-13 %,Aktuel værdi
Multebærvej 219330 Dronninglund,lund,900.000,19-08-2015,Alm. Salg,12.000,3,Rækkehus,75,1985,,Aktuel værdi
Asåvej 39330 Dronninglund,lund,4.070.000,14-08-2015,Alm. Salg,22.611,6,Stuehus,180,1923,,
Ravnholtvej 519330 Dronninglund,lund,1.095.000,13-08-2015,Alm. Salg,7.448,4,Stuehus,147,1947,0 %,
Liljevej 39330 Dronninglund,lund,1.100.000,11-08-2015,Alm. Salg,7.638,5,Villa,144,1966,,Aktuel værdi
Nørregade 289330 Dronninglund,lund,1.800.000,10-08-2015,Alm. Salg,15.000,5,Villa,120,1932,,Aktuel værdi
Rævdalslunden 909330 Dronninglund,lund,2.344.000,04-08-2015,Alm. Salg,13.707,5,Villa,171,2013,-6 %,Aktuel værdi
Dahlsvej 89330 Dronninglund,lund,475.000,03-08-2015,Alm. Salg,4.439,5,Villa,107,1911,-13 %,Aktuel værdi
"Nørregade 4, 19330 Dronninglund",lund,600.000,31-07-2015,Alm. Salg,4.800,3,Lejlighed,125,1900,,Aktuel værdi
Lindenovsvej 469330 Dronninglund,lund,1.750.000,30-07-2015,Alm. Salg,10.294,6,Villa,170,1984,-8 %,Aktuel værdi
Flauenskjoldvej 529330 Dronninglund,lund,1.475.841,27-07-2015,Fam. Salg,7.607,5,Stuehus,194,1880,-13 %,
Nørholtvej 69330 Dronninglund,lund,2.900.000,10-07-2015,Alm. Salg,10.431,7,Stuehus,278,2000,,
Hovedgaden 129330 Dronninglund,lund,42.000,08-07-2015,Alm. Salg,531,3,Villa,79,1896,,Aktuel værdi
Haraldslundvej 69330 Dronninglund,lund,8.235.000,08-07-2015,Alm. Salg,54.536,3,Stuehus,151,2007,,
Præstbrovej 749330 Dronninglund,lund,250.000,07-07-2015,Alm. Salg,2.066,5,Villa,121,1949,,Aktuel værdi
