address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Helmsvej 352880 Bagsværd,værd,4.600.000,27-02-2017,Alm. Salg,31.292,6,Villa,147,1937,-4 %,Aktuel værdi
Pinievej 4A2880 Bagsværd,værd,4.195.000,27-02-2017,Alm. Salg,31.074,5,Rækkehus,135,2017,,Aktuel værdi
"Møllemarken 16, ST. TH2880 Bagsværd",værd,2.025.000,22-02-2017,Alm. Salg,29.347,3,Lejlighed,69,1947,4 %,Aktuel værdi
Frøstjernevej 162880 Bagsværd,værd,2.800.000,20-02-2017,Alm. Salg,15.555,7,Villa,180,1976,-20 %,Aktuel værdi
"Bindeledet 11, 1. TV2880 Bagsværd",værd,2.450.000,20-02-2017,Alm. Salg,22.685,4,Lejlighed,108,1969,-2 %,Aktuel værdi
"Bondemarken 4, ST. TV2880 Bagsværd",værd,1.960.000,19-02-2017,Alm. Salg,29.253,3,Lejlighed,67,1946,-2 %,Aktuel værdi
Råvænget 302880 Bagsværd,værd,3.300.000,17-02-2017,Alm. Salg,23.404,4,Villa,141,1960,-6 %,Aktuel værdi
Vibevænget 1212880 Bagsværd,værd,3.970.000,17-02-2017,Alm. Salg,29.407,5,Villa,135,1971,-1 %,Aktuel værdi
Jordbærvænget 182880 Bagsværd,værd,4.200.000,10-02-2017,Alm. Salg,32.307,5,Villa,130,1957,-7 %,Aktuel værdi
"Buegården 3, 3. TH2880 Bagsværd",værd,1.325.000,09-02-2017,Alm. Salg,30.813,2,Lejlighed,43,1975,-5 %,Aktuel værdi
"Bagsværd Hovedgade 99, 5. A2880 Bagsværd",værd,790.000,09-02-2017,Alm. Salg,19.750,2,Lejlighed,40,1966,-10 %,Aktuel værdi
Ved Dammen 252880 Bagsværd,værd,7.250.000,07-02-2017,Alm. Salg,42.899,7,Villa,169,1947,0 %,Aktuel værdi
"Buegården 17, ST. TV2880 Bagsværd",værd,1.595.000,06-02-2017,Alm. Salg,27.982,2,Lejlighed,57,1975,,Aktuel værdi
Pinievej 4B2880 Bagsværd,værd,3.950.000,06-02-2017,Alm. Salg,30.620,5,Rækkehus,129,2017,,Aktuel værdi
Marsk Stigs Alle 29B2880 Bagsværd,værd,2.200.000,05-02-2017,Alm. Salg,19.819,4,Rækkehus,111,1957,-6 %,Aktuel værdi
Bondehavevej 1192880 Bagsværd,værd,3.850.000,05-02-2017,Alm. Salg,24.062,5,Villa,160,1956,-8 %,Aktuel værdi
Gunnarsvej 12880 Bagsværd,værd,1.750.000,03-02-2017,Fam. Salg,17.156,4,Rækkehus,102,1983,,Aktuel værdi
Tordisvej 602880 Bagsværd,værd,3.450.000,03-02-2017,Alm. Salg,34.500,4,Rækkehus,100,1958,-1 %,Aktuel værdi
"Bagsværd Hovedgade 106, 2. B2880 Bagsværd",værd,3.825.000,03-02-2017,Alm. Salg,34.151,4,Lejlighed,112,2017,3 %,Aktuel værdi
Tordisvej 162880 Bagsværd,værd,3.380.000,02-02-2017,Alm. Salg,31.886,4,Rækkehus,106,1958,0 %,Aktuel værdi
Helmsvej 272880 Bagsværd,værd,3.700.000,02-02-2017,Alm. Salg,25.694,5,Villa,144,1940,-1 %,Aktuel værdi
"Aldershvilevej 106, ST. TV2880 Bagsværd",værd,795.000,01-02-2017,Alm. Salg,16.914,1,Lejlighed,47,1966,0 %,Aktuel værdi
"Buegården 9, 3. TH2880 Bagsværd",værd,995.000,01-02-2017,Alm. Salg,23.139,2,Lejlighed,43,1975,0 %,Aktuel værdi
Haspegårdsvej 172880 Bagsværd,værd,4.125.000,01-02-2017,Alm. Salg,26.107,6,Villa,158,1950,-3 %,Aktuel værdi
Åsen 202880 Bagsværd,værd,5.450.000,01-02-2017,Alm. Salg,40.977,5,Villa,133,1953,-6 %,Aktuel værdi
Solbærvænget 382880 Bagsværd,værd,2.000.000,31-01-2017,Alm. Salg,24.096,4,Rækkehus,83,1960,,Aktuel værdi
Møllemarken 662880 Bagsværd,værd,5.850.000,31-01-2017,Alm. Salg,37.025,4,Dobbelthus,158,2016,-2 %,Aktuel værdi
"Bagsværd Hovedgade 93, 2. TH2880 Bagsværd",værd,1.230.000,30-01-2017,Fam. Salg,19.218,3,Lejlighed,64,1950,,Aktuel værdi
Birkevænget 482880 Bagsværd,værd,4.655.000,27-01-2017,Alm. Salg,32.103,4,Villa,145,1932,1 %,Aktuel værdi
"Buegården 15, ST. TH2880 Bagsværd",værd,1.500.000,27-01-2017,Alm. Salg,26.315,2,Lejlighed,57,1975,0 %,Aktuel værdi
"Godtgemt 7, 1. B2880 Bagsværd",værd,1.945.000,26-01-2017,Alm. Salg,25.592,3,Lejlighed,76,1965,-3 %,Aktuel værdi
"Aldershvilevej 125, 2. TH2880 Bagsværd",værd,1.995.000,24-01-2017,Alm. Salg,24.036,3,Lejlighed,83,1964,0 %,Aktuel værdi
Rugtoften 272880 Bagsværd,værd,2.900.000,22-01-2017,Alm. Salg,45.312,3,Rækkehus,64,1944,-3 %,Aktuel værdi
"Bagsværd Hovedgade 98, 1. J2880 Bagsværd",værd,3.700.000,21-01-2017,Alm. Salg,33.636,3,Lejlighed,110,2017,3 %,Aktuel værdi
"Bagsværd Hovedgade 194, 2. MF2880 Bagsværd",værd,675.000,20-01-2017,Alm. Salg,22.500,1,Lejlighed,30,1954,0 %,Aktuel værdi
Åsen 222880 Bagsværd,værd,4.632.000,19-01-2017,Alm. Salg,32.166,4,Villa,144,1976,-3 %,Aktuel værdi
"Bagsværd Hovedgade 98, 3. K2880 Bagsværd",værd,3.628.800,19-01-2017,Alm. Salg,21.600,4,Lejlighed,168,2017,,Aktuel værdi
"Bagsværd Hovedgade 98, 3. H2880 Bagsværd",værd,3.175.200,16-01-2017,Alm. Salg,21.600,4,Lejlighed,147,2017,,Aktuel værdi
"Bagsværd Hovedgade 106, 1. C2880 Bagsværd",værd,2.419.220,16-01-2017,Alm. Salg,21.600,4,Lejlighed,112,2017,,Aktuel værdi
Krogmosevej 262880 Bagsværd,værd,5.200.000,15-01-2017,Alm. Salg,24.413,5,Villa,213,1979,-5 %,Aktuel værdi
Bagsværd Hovedgade 48B2880 Bagsværd,værd,3.300.000,13-01-2017,Alm. Salg,27.272,4,Villa,121,1956,-8 %,Aktuel værdi
Pinievej 8A2880 Bagsværd,værd,3.495.000,13-01-2017,Alm. Salg,30.391,4,Rækkehus,115,2017,,Aktuel værdi
Gladsaxe Møllevej 1732880 Bagsværd,værd,2.000.000,10-01-2017,Fam. Salg,25.974,4,Villa,77,1935,,Aktuel værdi
"Buegården 7, 2. TH2880 Bagsværd",værd,1.575.000,10-01-2017,Alm. Salg,26.250,2,Lejlighed,60,1975,-1 %,Aktuel værdi
Råvænget 202880 Bagsværd,værd,2.150.000,10-01-2017,Alm. Salg,21.938,3,Villa,98,1961,-6 %,Aktuel værdi
"Bagsværd Hovedgade 99, 8. G2880 Bagsværd",værd,835.000,02-01-2017,Alm. Salg,23.194,1,Lejlighed,36,1966,-7 %,Aktuel værdi
Aldershvilevej 69B2880 Bagsværd,værd,5.250.000,30-12-2016,Alm. Salg,30.172,5,Villa,174,1959,-1 %,Aktuel værdi
Krogshøjvej 1632880 Bagsværd,værd,3.200.000,29-12-2016,Alm. Salg,27.118,5,Villa,118,1958,-8 %,Aktuel værdi
"Bondehavevej 8B, ST. TH2880 Bagsværd",værd,2.045.000,28-12-2016,Alm. Salg,26.217,3,Lejlighed,78,1972,0 %,Aktuel værdi
Gammelmosevej 295C2880 Bagsværd,værd,3.700.000,22-12-2016,Alm. Salg,30.327,4,Rækkehus,122,1957,-3 %,Aktuel værdi
Pinievej 2B2880 Bagsværd,værd,4.095.000,22-12-2016,Alm. Salg,31.259,5,Rækkehus,131,2016,,Aktuel værdi
Hakonsvej 2A2880 Bagsværd,værd,3.370.000,21-12-2016,Alm. Salg,35.851,5,Rækkehus,94,1951,-4 %,Aktuel værdi
"Bagsværd Hovedgade 83B, 2. TV2880 Bagsværd",værd,1.245.432,21-12-2016,Alm. Salg,18.588,2,Lejlighed,67,1960,,Aktuel værdi
"Aldershvilevej 108, ST. 12880 Bagsværd",værd,2.000.000,19-12-2016,Alm. Salg,21.739,4,Lejlighed,92,1966,,Aktuel værdi
"Bagsværd Hovedgade 91, 2. TV2880 Bagsværd",værd,1.915.000,18-12-2016,Alm. Salg,28.582,3,Lejlighed,67,1950,-13 %,Aktuel værdi
"Bondehavevej 8A, 1. TV2880 Bagsværd",værd,2.045.000,17-12-2016,Alm. Salg,26.217,3,Lejlighed,78,1972,0 %,Aktuel værdi
"Buegården 17, 3. TH2880 Bagsværd",værd,1.327.562,16-12-2016,Alm. Salg,30.873,2,Lejlighed,43,1975,,Aktuel værdi
"Bagsværd Hovedgade 83E, 32880 Bagsværd",værd,1.775.000,15-12-2016,Alm. Salg,22.468,3,Lejlighed,79,1960,0 %,Aktuel værdi
"Møllemarken 10, 1. TV2880 Bagsværd",værd,1.300.000,14-12-2016,Alm. Salg,18.309,3,Lejlighed,71,1947,-19 %,Aktuel værdi
Tværledet 6B2880 Bagsværd,værd,3.700.000,14-12-2016,Fam. Salg,31.896,5,Villa,116,1954,,Aktuel værdi
"Oldmarken 2, 1. TH2880 Bagsværd",værd,1.600.000,14-12-2016,Alm. Salg,22.535,3,Lejlighed,71,1947,0 %,Aktuel værdi
Jægergangen 1062880 Bagsværd,værd,2.410.000,13-12-2016,Alm. Salg,24.343,4,Villa,99,1955,-11 %,Aktuel værdi
"Møllemarken 6, 1. TV2880 Bagsværd",værd,1.895.000,12-12-2016,Alm. Salg,27.463,3,Lejlighed,69,1947,0 %,Aktuel værdi
"Bagsværd Hovedgade 106, 3. D2880 Bagsværd",værd,4.050.000,12-12-2016,Alm. Salg,36.160,4,Lejlighed,112,2017,,Aktuel værdi
Søhuse 92880 Bagsværd,værd,4.328.253,09-12-2016,Alm. Salg,35.189,3,Villa,123,1954,-4 %,Aktuel værdi
"Bagsværd Hovedgade 99, 12. D2880 Bagsværd",værd,600.000,07-12-2016,Alm. Salg,15.789,1,Lejlighed,38,1966,,Aktuel værdi
Ellestien 62880 Bagsværd,værd,5.350.000,07-12-2016,Alm. Salg,40.530,5,Villa,132,1949,-3 %,Aktuel værdi
"Bagsværd Hovedgade 188, 2. D2880 Bagsværd",værd,855.000,07-12-2016,Alm. Salg,17.100,1,Lejlighed,50,1960,-4 %,Aktuel værdi
Granvej 392880 Bagsværd,værd,3.995.000,07-12-2016,Alm. Salg,27.551,5,Rækkehus,145,2017,,Aktuel værdi
"Aldershvilevej 109, 1. 12880 Bagsværd",værd,855.000,06-12-2016,Alm. Salg,20.853,1,Lejlighed,41,1960,-4 %,Aktuel værdi
"Bagsværd Hovedgade 99, 5. K2880 Bagsværd",værd,600.000,06-12-2016,Alm. Salg,15.789,1,Lejlighed,38,1966,,Aktuel værdi
Frodesvej 92880 Bagsværd,værd,1.125.000,05-12-2016,Alm. Salg,11.842,4,Villa,95,1933,,Aktuel værdi
Bagsværd Hovedgade 44B2880 Bagsværd,værd,3.325.000,03-12-2016,Alm. Salg,36.538,4,Rækkehus,91,1951,-5 %,Aktuel værdi
"Bagsværd Hovedgade 116B, 1. A2880 Bagsværd",værd,1.799.000,02-12-2016,Alm. Salg,22.209,3,Lejlighed,81,1969,0 %,Aktuel værdi
Østerhegn 602880 Bagsværd,værd,4.050.000,01-12-2016,Alm. Salg,30.451,6,Villa,133,1922,-10 %,Aktuel værdi
Peder Hesselsvej 462880 Bagsværd,værd,3.750.000,30-11-2016,Alm. Salg,42.613,5,Rækkehus,88,1952,,Aktuel værdi
Møllemarken 372880 Bagsværd,værd,2.550.000,29-11-2016,Alm. Salg,29.651,4,Rækkehus,86,1959,-9 %,Aktuel værdi
"Bagsværd Hovedgade 99, 12. C2880 Bagsværd",værd,799.000,29-11-2016,Alm. Salg,21.026,1,Lejlighed,38,1966,0 %,Aktuel værdi
Bondehavevej 782880 Bagsværd,værd,3.050.000,28-11-2016,Alm. Salg,34.659,4,Rækkehus,88,1943,-1 %,Aktuel værdi
"Bagsværd Hovedgade 111, 2. TV2880 Bagsværd",værd,1.430.000,22-11-2016,Alm. Salg,28.039,2,Lejlighed,51,1946,-3 %,Aktuel værdi
"Aldershvilevej 103G, ST. 22880 Bagsværd",værd,845.000,21-11-2016,Alm. Salg,21.666,1,Lejlighed,39,1959,0 %,Aktuel værdi
"Aldershvilevej 115, 1. E2880 Bagsværd",værd,1.885.000,20-11-2016,Alm. Salg,24.802,3,Lejlighed,76,1965,,Aktuel værdi
"Buegården 25, 1. TV2880 Bagsværd",værd,1.495.000,17-11-2016,Alm. Salg,24.916,2,Lejlighed,60,1975,0 %,Aktuel værdi
Skovsøen 482880 Bagsværd,værd,16.000.000,16-11-2016,Andet,38.004,11,Villa,421,1930,0 %,Aktuel værdi
"Aldershvilevej 99, 1. MF2880 Bagsværd",værd,1.450.000,14-11-2016,Alm. Salg,27.884,2,Lejlighed,52,1972,0 %,Aktuel værdi
"Buegården 1, 3. TV2880 Bagsværd",værd,2.545.000,14-11-2016,Alm. Salg,29.252,4,Lejlighed,87,1975,,Aktuel værdi
Godtgemt 302880 Bagsværd,værd,798.000,13-11-2016,Alm. Salg,21.000,1,Lejlighed,38,1955,0 %,Aktuel værdi
"Bagsværd Hovedgade 188, 2. A2880 Bagsværd",værd,1.010.000,11-11-2016,Alm. Salg,24.047,2,Lejlighed,42,1960,-8 %,Aktuel værdi
"Godtgemt 19, ST. TH2880 Bagsværd",værd,1.360.000,11-11-2016,Alm. Salg,20.923,3,Lejlighed,65,1955,,Aktuel værdi
Skovalleen 27B2880 Bagsværd,værd,3.750.000,10-11-2016,Fam. Salg,34.090,3,Villa,110,1959,,Aktuel værdi
Vandkarsevej 262880 Bagsværd,værd,2.200.000,09-11-2016,Fam. Salg,14.193,6,Villa,155,1965,,Aktuel værdi
"Bagsværd Hovedgade 109, ST. TV2880 Bagsværd",værd,1.575.000,08-11-2016,Alm. Salg,22.826,4,Lejlighed,69,1946,-7 %,Aktuel værdi
"Bagsværd Hovedgade 111, 2. TH2880 Bagsværd",værd,1.640.000,07-11-2016,Alm. Salg,26.031,3,Lejlighed,63,1946,0 %,Aktuel værdi
Gammelmosevej 3052880 Bagsværd,værd,3.570.000,05-11-2016,Alm. Salg,30.775,5,Rækkehus,116,1954,-2 %,Aktuel værdi
Fortstien 202880 Bagsværd,værd,3.400.000,04-11-2016,Alm. Salg,34.693,4,Rækkehus,98,1957,-5 %,Aktuel værdi
Skovdraget 92880 Bagsværd,værd,6.250.000,04-11-2016,Alm. Salg,34.916,5,Villa,179,1961,-4 %,Aktuel værdi
"Aldershvilevej 119, 1. A2880 Bagsværd",værd,2.145.000,03-11-2016,Alm. Salg,26.812,3,Lejlighed,80,1964,2 %,Aktuel værdi
Elmevænget 132880 Bagsværd,værd,5.300.000,03-11-2016,Alm. Salg,33.333,5,Villa,159,1954,-4 %,Aktuel værdi
"Bagsværd Hovedgade 83A, 2. MF2880 Bagsværd",værd,860.000,02-11-2016,Alm. Salg,17.200,1,Lejlighed,50,1960,-4 %,Aktuel værdi
Thorbjørnsvej 112880 Bagsværd,værd,3.350.000,02-11-2016,Alm. Salg,23.928,5,Villa,140,1961,-7 %,Aktuel værdi
"Bagsværd Hovedgade 188, ST. D2880 Bagsværd",værd,462.500,31-10-2016,Alm. Salg,4.625,3,Lejlighed,100,1960,,Aktuel værdi
Granvej 312880 Bagsværd,værd,4.195.000,31-10-2016,Alm. Salg,28.931,5,Rækkehus,145,2017,,Aktuel værdi
Fortstien 42880 Bagsværd,værd,3.125.000,30-10-2016,Alm. Salg,31.887,4,Rækkehus,98,1957,-5 %,Aktuel værdi
Hjortevænget 682880 Bagsværd,værd,4.100.000,28-10-2016,Alm. Salg,25.625,5,Villa,160,1970,-3 %,Aktuel værdi
Vadtoften 62880 Bagsværd,værd,4.275.000,26-10-2016,Alm. Salg,23.489,6,Villa,182,1975,-3 %,Aktuel værdi
"Aldershvilevej 111, 1. 22880 Bagsværd",værd,1.075.000,25-10-2016,Alm. Salg,24.431,2,Lejlighed,44,1960,-6 %,Aktuel værdi
Bondehavevej 852880 Bagsværd,værd,3.450.000,24-10-2016,Alm. Salg,39.204,3,Rækkehus,88,1945,-4 %,Aktuel værdi
Jægergangen 42880 Bagsværd,værd,3.000.000,24-10-2016,Alm. Salg,29.411,5,Villa,102,1961,7 %,Aktuel værdi
Haspegårdsvej 92880 Bagsværd,værd,4.250.000,20-10-2016,Alm. Salg,24.011,8,Villa,177,1958,-1 %,Aktuel værdi
"Bagsværd Hovedgade 184, 1. TV2880 Bagsværd",værd,2.330.000,19-10-2016,Alm. Salg,25.326,4,Lejlighed,92,1953,-3 %,Aktuel værdi
Bagsværd Hovedgade 2182880 Bagsværd,værd,5.400.000,19-10-2016,Alm. Salg,41.538,4,Villa,130,1954,-2 %,Aktuel værdi
Espegårdsvej 152880 Bagsværd,værd,3.450.000,18-10-2016,Alm. Salg,33.495,4,Villa,103,1959,0 %,Aktuel værdi
Bondehavevej 612880 Bagsværd,værd,3.015.000,14-10-2016,Alm. Salg,34.261,4,Rækkehus,88,1945,-7 %,Aktuel værdi
Krinkelvej 12880 Bagsværd,værd,1.700.000,11-10-2016,Alm. Salg,12.500,5,Villa,136,1975,,Aktuel værdi
"Bagsværd Hovedgade 99, 4. H2880 Bagsværd",værd,1.075.000,11-10-2016,Alm. Salg,26.875,2,Lejlighed,40,1966,,Aktuel værdi
Pinievej 8B2880 Bagsværd,værd,3.495.000,11-10-2016,Alm. Salg,30.391,4,Rækkehus,115,2017,,Aktuel værdi
"Bagsværd Hovedgade 83C, 12880 Bagsværd",værd,805.000,10-10-2016,Alm. Salg,17.127,1,Lejlighed,47,1960,1 %,Aktuel værdi
"Bagsværd Hovedgade 116B, 12. D2880 Bagsværd",værd,2.025.000,10-10-2016,Alm. Salg,22.252,3,Lejlighed,91,1969,-3 %,Aktuel værdi
Pinievej 8C2880 Bagsværd,værd,3.495.000,10-10-2016,Alm. Salg,30.391,4,Rækkehus,115,2017,,Aktuel værdi
Pinievej 2D2880 Bagsværd,værd,4.095.000,10-10-2016,Alm. Salg,31.259,5,Rækkehus,131,2016,,Aktuel værdi
Skovbrynet 292880 Bagsværd,værd,5.100.000,09-10-2016,Alm. Salg,50.495,5,Villa,101,1953,,Aktuel værdi
"Bindeledet 8, 3. TH2880 Bagsværd",værd,1.672.500,09-10-2016,Alm. Salg,19.447,3,Lejlighed,86,1952,-1 %,Aktuel værdi
"Aldershvilevej 103D, 1. TV2880 Bagsværd",værd,1.975.000,07-10-2016,Alm. Salg,26.333,3,Lejlighed,75,1959,-1 %,Aktuel værdi
"Bondehavevej 6A, 1. MF2880 Bagsværd",værd,1.350.000,07-10-2016,Alm. Salg,25.961,2,Lejlighed,52,1972,0 %,Aktuel værdi
"Bondehavevej 10B, 1. TV2880 Bagsværd",værd,3.215.000,03-10-2016,Alm. Salg,22.801,5,Lejlighed,141,1970,-2 %,Aktuel værdi
"Aldershvilevej 103G, ST. 42880 Bagsværd",værd,875.000,29-09-2016,Alm. Salg,19.886,1,Lejlighed,44,1959,,Aktuel værdi
Kornmarken 272880 Bagsværd,værd,2.565.000,28-09-2016,Alm. Salg,28.186,4,Rækkehus,91,1947,-3 %,Aktuel værdi
Buddinge Hovedgade 261A2880 Bagsværd,værd,3.925.000,28-09-2016,Alm. Salg,20.657,6,Rækkehus,190,1972,-2 %,Aktuel værdi
"Buddinge Hovedgade 222, 1. TV2880 Bagsværd",værd,1.740.000,27-09-2016,Alm. Salg,30.000,3,Lejlighed,58,1939,-3 %,Aktuel værdi
Søhuse 42880 Bagsværd,værd,4.300.000,26-09-2016,Alm. Salg,31.159,5,Villa,138,1954,-9 %,Aktuel værdi
"Buegården 3, ST. TH2880 Bagsværd",værd,1.245.000,22-09-2016,Fam. Salg,21.842,2,Lejlighed,57,1975,,Aktuel værdi
Haspegårdsvej 962880 Bagsværd,værd,2.300.000,21-09-2016,Alm. Salg,32.394,2,Villa,71,1956,-10 %,Aktuel værdi
Birgitsvej 172880 Bagsværd,værd,6.350.000,20-09-2016,Alm. Salg,34.510,6,Villa,184,1959,-6 %,Aktuel værdi
Pinievej 6C2880 Bagsværd,værd,3.495.000,20-09-2016,Alm. Salg,30.391,4,Rækkehus,115,2017,,Aktuel værdi
Krogshøjvej 1362880 Bagsværd,værd,3.000.000,19-09-2016,Alm. Salg,17.751,5,Villa,169,1935,-14 %,Aktuel værdi
"Bagsværd Hovedgade 99, 14. K2880 Bagsværd",værd,795.000,16-09-2016,Alm. Salg,20.921,1,Lejlighed,38,1966,0 %,Aktuel værdi
Vibevænget 1152880 Bagsværd,værd,5.250.000,16-09-2016,Alm. Salg,28.225,6,Villa,186,1948,0 %,Aktuel værdi
Jægergangen 152880 Bagsværd,værd,3.500.000,15-09-2016,Alm. Salg,31.818,4,Villa,110,1996,-7 %,Aktuel værdi
Vadstrupkrogen 52880 Bagsværd,værd,3.495.000,15-09-2016,Alm. Salg,28.884,4,Villa,121,1984,0 %,Aktuel værdi
Pinievej 10B2880 Bagsværd,værd,3.495.000,15-09-2016,Alm. Salg,30.391,4,Rækkehus,115,2017,,Aktuel værdi
Granvej 432880 Bagsværd,værd,3.995.000,13-09-2016,Alm. Salg,27.551,5,Rækkehus,145,2017,,Aktuel værdi
Helmsvej 6B2880 Bagsværd,værd,4.600.000,12-09-2016,Alm. Salg,41.441,4,Villa,111,1988,-8 %,Aktuel værdi
