address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Centrumsgaden 1516330 Padborg,borg,250.000,08-02-2016,Auktion,1.000,6,Rækkehus,250,1902,,Aktuel værdi
Ringgade 266330 Padborg,borg,660.000,03-02-2016,Alm. Salg,4.400,3,Villa,150,1952,-6 %,Aktuel værdi
Lindholmvej 86330 Padborg,borg,350.000,01-02-2016,Alm. Salg,2.941,4,Villa,119,1966,-33 %,Aktuel værdi
Frydendalvej 96330 Padborg,borg,350.000,01-02-2016,Alm. Salg,3.365,4,Villa,104,1954,-7 %,Aktuel værdi
Ringgade 396330 Padborg,borg,995.000,29-01-2016,Alm. Salg,6.546,5,Villa,152,1951,0 %,Aktuel værdi
Teglgård 4A6330 Padborg,borg,1.350.000,29-01-2016,Alm. Salg,8.132,5,Villa,166,2007,-10 %,Aktuel værdi
Søndermosevej 76330 Padborg,borg,680.000,27-01-2016,Andet,6.800,4,Villa,100,1962,,Aktuel værdi
Ryttergabsvej 466330 Padborg,borg,1.450.000,21-01-2016,Alm. Salg,6.531,5,Villa,222,1977,-3 %,Aktuel værdi
Nygade 476330 Padborg,borg,340.877,07-01-2016,Andet,3.043,5,Villa,112,1954,-66 %,Aktuel værdi
Padborgvej 366330 Padborg,borg,1.200.000,04-01-2016,Auktion,5.063,5,Villa,237,1982,,Aktuel værdi
Østerbækvej 16330 Padborg,borg,1.750.000,03-12-2015,Alm. Salg,10.736,4,Stuehus,163,1930,,
Østerbækvej 86330 Padborg,borg,1.450.000,19-11-2015,Alm. Salg,6.092,5,Villa,238,1922,-3 %,Aktuel værdi
Æblevænget 26330 Padborg,borg,875.000,18-11-2015,Alm. Salg,7.056,4,Rækkehus,124,1988,-5 %,Aktuel værdi
Vestergade 336330 Padborg,borg,900.000,16-11-2015,Alm. Salg,3.157,6,Villa,285,1792,-10 %,Aktuel værdi
Vilsbækvej 13A6330 Padborg,borg,826.269,03-11-2015,Andet,4.977,7,Villa,166,1938,,Aktuel værdi
Jaruplundvej 116330 Padborg,borg,115.000,27-10-2015,Alm. Salg,1.825,2,Lejlighed,63,1979,,Aktuel værdi
Ringgade 276330 Padborg,borg,490.000,15-10-2015,Alm. Salg,4.117,4,Villa,119,1952,,Aktuel værdi
Hærvejen 54C6330 Padborg,borg,500.000,08-10-2015,Alm. Salg,3.787,5,Villa,132,1977,,Aktuel værdi
Skyttehusvej 66330 Padborg,borg,1.095.000,29-09-2015,Alm. Salg,6.403,7,Stuehus,171,1913,,
Nygade 686330 Padborg,borg,304.394,29-09-2015,Fam. Salg,2.844,4,Villa,107,1988,,Aktuel værdi
Centrumsgaden 346330 Padborg,borg,1.075.000,23-09-2015,Alm. Salg,8.884,4,Villa,121,1976,8 %,Aktuel værdi
Toften 1026330 Padborg,borg,270.346,22-09-2015,Fam. Salg,3.037,4,Villa,89,1984,,Aktuel værdi
Frøslevvej 446330 Padborg,borg,454.964,14-09-2015,Fam. Salg,3.823,4,Villa,119,1948,,Aktuel værdi
Ryttergabsvej 266330 Padborg,borg,865.000,09-09-2015,Alm. Salg,6.134,5,Villa,141,1971,0 %,Aktuel værdi
Kirkeforte 6A6330 Padborg,borg,1.025.000,03-09-2015,Alm. Salg,7.427,4,Villa,138,1958,,Aktuel værdi
Rønsdamvej 216330 Padborg,borg,2.200.000,28-08-2015,Alm. Salg,11.398,7,Villa,193,1977,-2 %,Aktuel værdi
Grydehøjvej 106330 Padborg,borg,1.425.000,28-08-2015,Fam. Salg,10.714,5,Villa,133,1991,,Aktuel værdi
Frøslevvej 606330 Padborg,borg,550.000,20-08-2015,Alm. Salg,4.263,5,Villa,129,1927,-12 %,Aktuel værdi
Frøslevvej 46330 Padborg,borg,250.000,14-08-2015,Alm. Salg,1.190,8,Villa,210,1900,-49 %,Aktuel værdi
Bejlhusvej 76330 Padborg,borg,10.450.000,13-08-2015,Alm. Salg,31.194,9,Stuehus,335,1877,,
Adelbyvej 66330 Padborg,borg,895.000,12-08-2015,Alm. Salg,6.937,6,Villa,129,1978,0 %,Aktuel værdi
Jernbanegade 386330 Padborg,borg,640.000,28-07-2015,Alm. Salg,5.333,4,Villa,120,1974,-12 %,Aktuel værdi
Frydendalvej 6A6330 Padborg,borg,525.000,09-07-2015,Alm. Salg,2.625,8,Villa,200,1912,-5 %,Aktuel værdi
Hærvejen 21B6330 Padborg,borg,475.000,01-07-2015,Alm. Salg,2.375,5,Villa,200,1977,-14 %,Aktuel værdi
Kejsergade 116330 Padborg,borg,1.425.000,26-06-2015,Alm. Salg,7.829,4,Villa,182,1971,-5 %,Aktuel værdi
Runesvinget 66330 Padborg,borg,1.100.000,26-06-2015,Alm. Salg,5.945,6,Villa,185,1964,-12 %,Aktuel værdi
Sønderbjerge 66330 Padborg,borg,35.000,26-06-2015,Alm. Salg,686,3,Villa,51,1991,,Aktuel værdi
Jernbanegade 426330 Padborg,borg,650.000,23-06-2015,Alm. Salg,4.482,5,Villa,145,1952,-6 %,Aktuel værdi
Hasselhaven 96330 Padborg,borg,900.000,22-06-2015,Alm. Salg,3.571,6,Villa,252,1972,-25 %,Aktuel værdi
Vilsbækvej 37A6330 Padborg,borg,250.000,22-06-2015,Alm. Salg,1.602,4,Villa,156,2016,,Aktuel værdi
Nyhusvej 356330 Padborg,borg,1.125.000,19-06-2015,Alm. Salg,8.653,5,Villa,130,1986,-6 %,Aktuel værdi
Frøslevvej 226330 Padborg,borg,510.000,11-06-2015,Alm. Salg,2.849,7,Villa,179,1945,-11 %,Aktuel værdi
"Jaruplundvej 9, 1. 66330 Padborg",borg,115.000,27-05-2015,Alm. Salg,1.769,2,Lejlighed,65,1979,,Aktuel værdi
Adelbyvej 116330 Padborg,borg,1.000.000,20-05-2015,Alm. Salg,10.638,4,Villa,94,1980,0 %,Aktuel værdi
Nyhusvej 86330 Padborg,borg,1.335.000,19-05-2015,Alm. Salg,9.081,4,Villa,147,1979,-4 %,Aktuel værdi
Østerløkke 216330 Padborg,borg,675.000,19-05-2015,Alm. Salg,5.152,4,Villa,131,1976,-7 %,Aktuel værdi
Kildevej 56330 Padborg,borg,800.000,13-05-2015,Fam. Salg,6.504,5,Villa,123,1968,,Aktuel værdi
Kalvehaven 96330 Padborg,borg,640.933,07-05-2015,Fam. Salg,2.637,7,Villa,243,1973,,Aktuel værdi
Adelbyvej 96330 Padborg,borg,425.000,27-04-2015,Alm. Salg,5.312,4,Villa,80,1978,-14 %,Aktuel værdi
Tunneldal 216330 Padborg,borg,975.000,17-04-2015,Alm. Salg,5.873,5,Villa,166,2007,,Aktuel værdi
Nygade 356330 Padborg,borg,1.750.000,12-04-2015,Alm. Salg,7.847,8,Villa,223,1925,0 %,Aktuel værdi
Kempesteens Vej 316330 Padborg,borg,1.805.000,06-04-2015,Alm. Salg,11.720,5,Villa,154,2003,-5 %,Aktuel værdi
Vestergade 416330 Padborg,borg,375.000,31-03-2015,Alm. Salg,4.032,3,Villa,93,1958,-5 %,Aktuel værdi
Teglgård 176330 Padborg,borg,2.750.000,11-03-2015,Alm. Salg,11.088,8,Stuehus,248,1877,,
Jellingvej 66330 Padborg,borg,900.000,20-02-2015,Alm. Salg,6.923,5,Villa,130,1964,-5 %,Aktuel værdi
Rønsdamvej 86330 Padborg,borg,575.000,16-02-2015,Alm. Salg,4.637,5,Villa,124,1963,0 %,Aktuel værdi
Søndermosevej 86330 Padborg,borg,355.000,06-02-2015,Alm. Salg,4.551,4,Villa,78,1949,-1 %,Aktuel værdi
Lindholmvej 156330 Padborg,borg,575.000,29-01-2015,Alm. Salg,4.563,4,Villa,126,1969,0 %,Aktuel værdi
Ellundvej 606330 Padborg,borg,665.000,26-01-2015,Alm. Salg,5.000,4,Villa,133,1977,-8 %,Aktuel værdi
Hærulfvej 116330 Padborg,borg,1.050.000,20-01-2015,Alm. Salg,8.467,4,Villa,124,1964,,Aktuel værdi
Teglgård 106330 Padborg,borg,489.974,16-01-2015,Fam. Salg,2.722,6,Stuehus,180,1912,,
Kempesteens Vej 396330 Padborg,borg,2.100.000,09-01-2015,Alm. Salg,11.538,5,Villa,182,2006,-16 %,Aktuel værdi
Frøslevvej 666330 Padborg,borg,640.000,08-01-2015,Alm. Salg,3.200,7,Villa,200,1958,-15 %,Aktuel værdi
Nygade 406330 Padborg,borg,592.000,06-01-2015,Fam. Salg,3.461,6,Villa,171,1922,,Aktuel værdi
Vikingvej 266330 Padborg,borg,390.000,31-12-2014,Alm. Salg,3.786,3,Villa,103,1964,-8 %,Aktuel værdi
Frydendalvej 246330 Padborg,borg,200.000,19-12-2014,Fam. Salg,2.000,3,Villa,100,1963,,Aktuel værdi
Tøndervej 296330 Padborg,borg,2.050.000,19-12-2014,Alm. Salg,12.500,4,Stuehus,164,1914,,
Tøndervej 316330 Padborg,borg,2.300.000,19-12-2014,Alm. Salg,18.400,5,Stuehus,125,1936,,
Frydendalvej 56330 Padborg,borg,50.910,17-12-2014,Auktion,371,5,Villa,137,1914,,Aktuel værdi
Frøslevvej 306330 Padborg,borg,980.000,16-12-2014,Alm. Salg,10.769,4,Villa,91,1955,-2 %,Aktuel værdi
Tunneldal 246330 Padborg,borg,2.400.000,15-12-2014,Alm. Salg,13.259,6,Villa,181,2007,-4 %,Aktuel værdi
Vikingvej 196330 Padborg,borg,539.000,15-12-2014,Fam. Salg,2.642,7,Villa,204,1963,,Aktuel værdi
Frøslevvej 166330 Padborg,borg,450.000,27-11-2014,Alm. Salg,3.515,5,Villa,128,1930,-9 %,Aktuel værdi
Nygade 216330 Padborg,borg,350.526,20-11-2014,Auktion,2.098,7,Villa,167,1934,-65 %,Aktuel værdi
Vilsbækvej 196330 Padborg,borg,5.200.000,04-11-2014,Fam. Salg,30.952,4,Stuehus,168,1826,,
Ellundvej 526330 Padborg,borg,1.160.000,29-10-2014,Alm. Salg,8.285,5,Villa,140,1978,-1 %,Aktuel værdi
Kalvehaven 146330 Padborg,borg,2.200.000,27-10-2014,Alm. Salg,8.835,9,Villa,249,1974,-4 %,Aktuel værdi
Padborgvej 386330 Padborg,borg,1.960.000,22-10-2014,Alm. Salg,12.564,6,Villa,156,2014,-2 %,Aktuel værdi
Valsbølgade 146330 Padborg,borg,1.450.000,21-10-2014,Alm. Salg,7.712,4,Villa,188,1978,-9 %,Aktuel værdi
Sofiedalvej 606330 Padborg,borg,250.000,09-10-2014,Alm. Salg,2.717,3,Villa,92,1934,-29 %,Aktuel værdi
Centrumsgaden 516330 Padborg,borg,1.195.000,23-09-2014,Alm. Salg,8.475,4,Villa,141,1975,-6 %,Aktuel værdi
Centrumsgaden 376330 Padborg,borg,625.000,22-09-2014,Alm. Salg,3.858,5,Villa,162,1975,-11 %,Aktuel værdi
Tøndervej 546330 Padborg,borg,550.000,21-09-2014,Alm. Salg,4.198,5,Stuehus,131,1929,-76 %,
Jernbanegade 256330 Padborg,borg,215.000,02-09-2014,Alm. Salg,2.756,3,Villa,78,1951,-31 %,Aktuel værdi
Centrumsgaden 106330 Padborg,borg,1.150.000,29-08-2014,Alm. Salg,8.846,4,Villa,130,1975,-8 %,Aktuel værdi
Hanvedsgade 286330 Padborg,borg,1.400.000,21-08-2014,Alm. Salg,9.395,5,Villa,149,1976,-2 %,Aktuel værdi
Grydehøjvej 66330 Padborg,borg,775.000,15-08-2014,Andet,4.967,6,Villa,156,2007,,Aktuel værdi
Buskhøjvej 76330 Padborg,borg,650.000,12-08-2014,Alm. Salg,4.814,5,Villa,135,1955,-4 %,Aktuel værdi
"Nørregade 10, 26330 Padborg",borg,520.000,06-08-2014,Alm. Salg,5.842,3,Lejlighed,89,1926,,Aktuel værdi
"Nørregade 10, 16330 Padborg",borg,620.000,06-08-2014,Alm. Salg,5.438,4,Lejlighed,114,1926,,Aktuel værdi
Toften 846330 Padborg,borg,750.000,03-08-2014,Alm. Salg,8.426,4,Villa,89,1984,-4 %,Aktuel værdi
Skyttehusvej 106330 Padborg,borg,2.500.000,04-07-2014,Alm. Salg,13.888,5,Stuehus,180,1907,,
Padborgvej 96330 Padborg,borg,150.000,23-06-2014,Auktion,2.083,3,Villa,72,1920,,Aktuel værdi
Vejbækvej 9A6330 Padborg,borg,750.000,21-06-2014,Alm. Salg,4.385,4,Stuehus,171,1770,,
Kempesteens Vej 16330 Padborg,borg,186.205,15-06-2014,Alm. Salg,1.410,4,Villa,132,2014,,Aktuel værdi
Jellingvej 206330 Padborg,borg,500.000,11-06-2014,Fam. Salg,4.464,3,Villa,112,1964,,Aktuel værdi
Frøslevvej 676330 Padborg,borg,350.000,23-05-2014,Alm. Salg,3.301,2,Villa,106,1951,-11 %,Aktuel værdi
Nygade 36330 Padborg,borg,190.684,15-05-2014,Auktion,1.222,7,Villa,156,1955,,Aktuel værdi
Pilevej 56330 Padborg,borg,320.000,15-05-2014,Alm. Salg,3.333,3,Villa,96,1957,-19 %,Aktuel værdi
Vikingvej 116330 Padborg,borg,695.000,03-05-2014,Alm. Salg,4.088,6,Villa,170,1963,0 %,Aktuel værdi
Valsbølgade 176330 Padborg,borg,1.050.000,29-04-2014,Alm. Salg,5.737,6,Villa,183,1978,-2 %,Aktuel værdi
Hærvejen 66330 Padborg,borg,995.000,25-04-2014,Andet,7.107,7,Villa,140,1877,,Aktuel værdi
Søndermosevej 376330 Padborg,borg,700.000,07-04-2014,Alm. Salg,5.303,4,Villa,132,1973,-3 %,Aktuel værdi
Hærvejen 56B6330 Padborg,borg,300.000,27-03-2014,Alm. Salg,2.054,6,Villa,146,1935,-29 %,Aktuel værdi
Rønsdamvej 176330 Padborg,borg,824.500,27-03-2014,Fam. Salg,4.966,6,Villa,166,1966,,Aktuel værdi
Rønsdamvej 36330 Padborg,borg,595.000,20-03-2014,Alm. Salg,4.760,5,Villa,125,1956,0 %,Aktuel værdi
Nygade 116330 Padborg,borg,950.000,20-03-2014,Auktion,3.991,6,Villa,238,1952,,Aktuel værdi
Tøndervej 566330 Padborg,borg,400.000,21-02-2014,Alm. Salg,2.000,7,Stuehus,200,1900,,
Hasselhaven 86330 Padborg,borg,740.000,20-02-2014,Alm. Salg,5.967,5,Villa,124,1973,-7 %,Aktuel værdi
Frydendalvej 86330 Padborg,borg,660.688,20-02-2014,Alm. Salg,3.336,5,Stuehus,198,1857,,
Ellundvej 126330 Padborg,borg,915.000,17-02-2014,Alm. Salg,5.903,5,Villa,155,1977,-8 %,Aktuel værdi
Bovvej 316330 Padborg,borg,1.790.000,16-02-2014,Alm. Salg,5.811,9,Villa,308,1950,,Aktuel værdi
Grydehøjvej 156330 Padborg,borg,1.475.000,31-01-2014,Alm. Salg,10.535,5,Villa,140,1992,-1 %,Aktuel værdi
Grydehøjvej 196330 Padborg,borg,1.195.000,26-01-2014,Alm. Salg,9.958,4,Villa,120,1987,0 %,Aktuel værdi
Pluskærvej 76330 Padborg,borg,4.550.000,24-01-2014,Alm. Salg,20.495,6,Stuehus,222,1929,,
Frøslevvej 266330 Padborg,borg,600.000,20-01-2014,Andet,5.454,4,Villa,110,1951,,Aktuel værdi
Mejerivej 36330 Padborg,borg,333.420,17-12-2013,Alm. Salg,1.812,8,Stuehus,184,1959,,
Fornbyvej 276330 Padborg,borg,510.000,01-12-2013,Alm. Salg,3.591,5,Villa,142,1974,-3 %,Aktuel værdi
Haraldsdalvej 176330 Padborg,borg,1.225.000,27-11-2013,Alm. Salg,6.380,5,Villa,192,1988,0 %,Aktuel værdi
Jernbanegade 59B6330 Padborg,borg,283.500,14-11-2013,Alm. Salg,4.361,5,Villa,65,1954,-13 %,Aktuel værdi
Kragelundvej 3A6330 Padborg,borg,410.000,30-10-2013,Fam. Salg,1.335,8,Stuehus,307,2016,,
Pilevej 16330 Padborg,borg,290.000,17-10-2013,Auktion,2.871,4,Villa,101,1954,,Aktuel værdi
Vikingvej 176330 Padborg,borg,675.000,11-10-2013,Alm. Salg,5.314,5,Villa,127,1964,-7 %,Aktuel værdi
Toften 646330 Padborg,borg,500.000,22-09-2013,Alm. Salg,5.617,4,Villa,89,1984,-16 %,Aktuel værdi
Nørregade 316330 Padborg,borg,525.000,04-09-2013,Alm. Salg,4.303,5,Villa,122,1922,11 %,Aktuel værdi
Ellundvej 36330 Padborg,borg,1.095.000,23-07-2013,Alm. Salg,7.019,5,Villa,156,1978,-4 %,Aktuel værdi
"Sofiedalvej 51, 16330 Padborg",borg,100.000,10-07-2013,Alm. Salg,1.492,3,Anden beboelse,67,1934,,Aktuel værdi
Ellundvej 506330 Padborg,borg,1.350.000,05-07-2013,Alm. Salg,7.541,5,Villa,179,1977,-7 %,Aktuel værdi
Kragelundvej 56330 Padborg,borg,1.060.000,02-07-2013,Alm. Salg,4.510,7,Villa,235,1956,-3 %,Aktuel værdi
Rolighedsvej 46330 Padborg,borg,520.000,21-06-2013,Alm. Salg,2.954,4,Villa,176,1908,-1 %,Aktuel værdi
Ryttergabsvej 426330 Padborg,borg,275.000,13-06-2013,Alm. Salg,1.553,4,Villa,177,1954,-44 %,Aktuel værdi
"Nørregade 12, 16330 Padborg",borg,200.000,13-06-2013,Alm. Salg,3.333,2,Anden beboelse,60,1926,,Aktuel værdi
Toften 1046330 Padborg,borg,500.000,29-05-2013,Alm. Salg,5.617,4,Villa,89,1984,,Aktuel værdi
Ringgade 76330 Padborg,borg,304.800,23-05-2013,Auktion,2.988,5,Villa,102,1956,,Aktuel værdi
Østerløkke 46330 Padborg,borg,1.225.000,12-05-2013,Alm. Salg,6.380,8,Villa,192,1969,-5 %,Aktuel værdi
Adelbyvej 106330 Padborg,borg,920.000,08-05-2013,Alm. Salg,7.931,4,Villa,116,1980,-1 %,Aktuel værdi
Runesvinget 256330 Padborg,borg,725.000,24-04-2013,Alm. Salg,5.370,5,Villa,135,1966,-9 %,Aktuel værdi
Vikingvej 56330 Padborg,borg,578.000,13-04-2013,Alm. Salg,4.816,4,Villa,120,1963,,Aktuel værdi
