address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Øksenvadvej 37800 Skive,kive,995.000,09-03-2017,Alm. Salg,6.909,6,Stuehus,144,1912,-17 %,
"Brårupvej 51, 17800 Skive",kive,485.000,09-03-2017,Alm. Salg,4.041,4,Lejlighed,120,1921,,Aktuel værdi
Normavej 117800 Skive,kive,702.238,09-03-2017,Andet,5.617,3,Villa,125,1976,,Aktuel værdi
Glyngørevej 547800 Skive,kive,1.030.000,06-03-2017,Alm. Salg,6.023,8,Villa,171,1891,-6 %,Aktuel værdi
Skrænten 247800 Skive,kive,915.000,02-03-2017,Alm. Salg,10.397,4,Villa,88,1944,,Aktuel værdi
Egebjergvej 267800 Skive,kive,835.000,02-03-2017,Alm. Salg,6.007,4,Villa,139,1974,-1 %,Aktuel værdi
Skrænten 157800 Skive,kive,1.095.000,01-03-2017,Alm. Salg,13.518,3,Villa,81,1939,,Aktuel værdi
Kastanievænget 767800 Skive,kive,700.000,01-03-2017,Alm. Salg,6.034,4,Villa,116,1960,,Aktuel værdi
Brårupparken 27800 Skive,kive,1.204.000,27-02-2017,Alm. Salg,5.016,6,Rækkehus,240,1978,-4 %,Aktuel værdi
Vindevej 1207800 Skive,kive,438.837,24-02-2017,Alm. Salg,4.026,4,Villa,109,1904,,Aktuel værdi
Dåsbjergvej 517800 Skive,kive,649.500,23-02-2017,Fam. Salg,4.245,5,Villa,153,1903,,Aktuel værdi
Hedevænget 87800 Skive,kive,450.000,22-02-2017,Alm. Salg,3.146,5,Villa,143,1965,,Aktuel værdi
Resenvej 43A7800 Skive,kive,1.660.000,21-02-2017,Alm. Salg,8.341,5,Villa,199,1947,-2 %,Aktuel værdi
Grabows Vej 207800 Skive,kive,564.584,20-02-2017,Fam. Salg,2.851,6,Villa,198,1969,,Aktuel værdi
Baldersvej 1317800 Skive,kive,1.500.000,17-02-2017,Alm. Salg,14.423,4,Villa,104,2011,-2 %,Aktuel værdi
"Sallinggade 7, 17800 Skive",kive,1.140.000,16-02-2017,Alm. Salg,14.074,3,Lejlighed,81,1927,-9 %,Aktuel værdi
Petuniavej 2607800 Skive,kive,1.300.000,15-02-2017,Fam. Salg,7.142,6,Villa,182,2000,,Aktuel værdi
Jyllandsgade 43A7800 Skive,kive,254.625,14-02-2017,Alm. Salg,2.546,4,Villa,100,1955,,Aktuel værdi
Frederiksdal Alle 177800 Skive,kive,750.000,14-02-2017,Alm. Salg,4.966,5,Villa,151,1960,,Aktuel værdi
Brøndumsgade 407800 Skive,kive,1.170.000,11-02-2017,Alm. Salg,9.512,6,Villa,123,1949,-2 %,Aktuel værdi
Katrinevej 127800 Skive,kive,1.140.000,09-02-2017,Alm. Salg,7.549,6,Villa,151,1968,-5 %,Aktuel værdi
Siggårdvej 337800 Skive,kive,10.130.000,08-02-2017,Alm. Salg,41.012,7,Stuehus,247,1877,,
Thomsensgade 20A7800 Skive,kive,2.300.000,08-02-2017,Alm. Salg,9.583,8,Rækkehus,240,1915,-8 %,Aktuel værdi
Havnevej 30A7800 Skive,kive,370.000,08-02-2017,Alm. Salg,3.394,3,Villa,109,1877,-18 %,Aktuel værdi
Lærkenborgvej 47800 Skive,kive,440.517,07-02-2017,Andet,3.059,5,Villa,144,1928,,Aktuel værdi
Kisumvej 397800 Skive,kive,530.000,07-02-2017,Alm. Salg,3.955,6,Villa,134,1963,-8 %,Aktuel værdi
Brårupvej 397800 Skive,kive,685.000,06-02-2017,Alm. Salg,4.202,5,Villa,163,1924,-9 %,Aktuel værdi
Frederiksdal Alle 337800 Skive,kive,880.000,01-02-2017,Alm. Salg,8.800,4,Villa,100,1928,-2 %,Aktuel værdi
Kåstrupvej 607800 Skive,kive,350.000,30-01-2017,Alm. Salg,1.923,4,Villa,182,1850,,Aktuel værdi
"Brårupvej 73, 17800 Skive",kive,1.150.000,24-01-2017,Alm. Salg,14.375,3,Lejlighed,80,1958,,Aktuel værdi
Tjørnevænget 57800 Skive,kive,1.400.000,22-01-2017,Alm. Salg,8.974,4,Villa,156,1973,,Aktuel værdi
Porshøjvej 2A7800 Skive,kive,594.973,18-01-2017,Fam. Salg,5.173,6,Villa,115,1927,,Aktuel værdi
Danelykke 167800 Skive,kive,795.000,17-01-2017,Alm. Salg,10.324,3,Villa,77,1948,,Aktuel værdi
Druevej 507800 Skive,kive,700.000,17-01-2017,Alm. Salg,7.526,4,Rækkehus,93,1978,,Aktuel værdi
Dølbyvej 1587800 Skive,kive,150.000,15-01-2017,Fam. Salg,1.200,7,Villa,125,1900,,Aktuel værdi
Kaalunds Vej 1B7800 Skive,kive,1.250.000,13-01-2017,Alm. Salg,7.575,5,Villa,165,1977,-3 %,Aktuel værdi
Dr Louisesvej 17800 Skive,kive,787.192,11-01-2017,Alm. Salg,6.671,3,Villa,118,1900,,Aktuel værdi
Bøgevænget 257800 Skive,kive,955.000,05-01-2017,Alm. Salg,7.958,4,Villa,120,1966,-4 %,Aktuel værdi
Egerishave 157800 Skive,kive,1.395.000,05-01-2017,Alm. Salg,8.110,6,Villa,172,1965,-6 %,Aktuel værdi
Hybenvej 387800 Skive,kive,1.315.000,02-01-2017,Alm. Salg,8.708,5,Villa,151,1977,-6 %,Aktuel værdi
Anlægsgade 1B7800 Skive,kive,497.500,31-12-2016,Fam. Salg,4.925,3,Rækkehus,101,1986,,Aktuel værdi
Herningvej 297800 Skive,kive,1.550.000,22-12-2016,Alm. Salg,10.839,5,Villa,143,1973,-3 %,Aktuel værdi
Holstebrovej 347800 Skive,kive,642.664,21-12-2016,Alm. Salg,5.182,8,Villa,124,1930,,Aktuel værdi
Baldersvej 1057800 Skive,kive,1.510.000,19-12-2016,Alm. Salg,14.660,3,Villa,103,2011,-1 %,Aktuel værdi
Hindborgvej 1077800 Skive,kive,1.475.000,16-12-2016,Alm. Salg,8.060,5,Stuehus,183,1993,,
Lyngtoften 247800 Skive,kive,678.000,16-12-2016,Fam. Salg,6.918,4,Villa,98,1962,,Aktuel værdi
Vindevej 2B7800 Skive,kive,1.800.000,15-12-2016,Alm. Salg,9.625,6,Villa,187,1931,-5 %,Aktuel værdi
Ramsdahlsvej 77800 Skive,kive,1.350.000,15-12-2016,Alm. Salg,9.712,5,Villa,139,1975,-3 %,Aktuel værdi
Glyngørevej 427800 Skive,kive,357.500,14-12-2016,Alm. Salg,2.248,6,Villa,159,1861,,Aktuel værdi
Hemmersvej 307800 Skive,kive,1.200.000,13-12-2016,Fam. Salg,9.836,4,Villa,122,1959,,Aktuel værdi
Mellemtoften 127800 Skive,kive,463.123,12-12-2016,Fam. Salg,3.704,6,Villa,125,1960,,Aktuel værdi
Præstevejen 467800 Skive,kive,750.000,12-12-2016,Alm. Salg,6.000,4,Villa,125,1947,-2 %,Aktuel værdi
Egerishave 47800 Skive,kive,577.500,09-12-2016,Alm. Salg,3.417,6,Villa,169,1962,,Aktuel værdi
"Smøgen 4A, KL. TV7800 Skive",kive,75.000,08-12-2016,Auktion,1.630,1,Lejlighed,46,1920,,Aktuel værdi
Grønnegade 127800 Skive,kive,559.500,08-12-2016,Alm. Salg,4.440,4,Rækkehus,126,1905,,Aktuel værdi
Herningvej 277800 Skive,kive,2.050.000,08-12-2016,Alm. Salg,11.081,4,Stuehus,185,1877,,
Præstevejen 507800 Skive,kive,85.000,06-12-2016,Alm. Salg,714,5,Villa,119,1943,,Aktuel værdi
Grundtvigs Vej 107800 Skive,kive,1.550.000,02-12-2016,Alm. Salg,9.627,6,Villa,161,1961,-6 %,Aktuel værdi
Sandbyvej 407800 Skive,kive,728.296,02-12-2016,Andet,5.969,5,Villa,122,1963,,Aktuel værdi
Bragesvej 277800 Skive,kive,1.850.000,30-11-2016,Alm. Salg,12.671,6,Villa,146,1999,-2 %,Aktuel værdi
Egerishave 497800 Skive,kive,1.200.000,30-11-2016,Alm. Salg,7.317,6,Villa,164,1962,-7 %,Aktuel værdi
"Nørregade 29A, 17800 Skive",kive,760.000,30-11-2016,Alm. Salg,5.671,4,Lejlighed,134,1920,,Aktuel værdi
Brøndumvej 437800 Skive,kive,35.085,24-11-2016,Andet,282,3,Villa,124,1959,,Aktuel værdi
Feldingvang 97800 Skive,kive,875.000,22-11-2016,Alm. Salg,10.416,5,Villa,84,1954,0 %,Aktuel værdi
Bundgårdsvej 157800 Skive,kive,325.000,22-11-2016,Auktion,1.737,6,Villa,187,1966,-34 %,Aktuel værdi
Olgavej 647800 Skive,kive,1.230.000,22-11-2016,Alm. Salg,7.546,4,Villa,163,1977,-5 %,Aktuel værdi
Hedetoften 607800 Skive,kive,1.150.000,21-11-2016,Alm. Salg,8.518,5,Villa,135,1958,-4 %,Aktuel værdi
Glyngørevej 727800 Skive,kive,700.000,18-11-2016,Alm. Salg,5.384,3,Villa,130,1910,-12 %,Aktuel værdi
"Christiansgade 13, 1. TV7800 Skive",kive,200.000,17-11-2016,Fam. Salg,3.571,3,Lejlighed,56,1907,,Aktuel værdi
"Nørregade 29A, 37800 Skive",kive,372.181,17-11-2016,Fam. Salg,4.045,3,Lejlighed,92,1920,,Aktuel værdi
Borgergade 107800 Skive,kive,320.000,17-11-2016,Alm. Salg,2.519,4,Villa,127,1903,,Aktuel værdi
Druevej 77800 Skive,kive,1.700.000,16-11-2016,Alm. Salg,9.444,5,Villa,180,1977,-3 %,Aktuel værdi
Kjeldbjergvej 87800 Skive,kive,350.000,15-11-2016,Alm. Salg,3.301,4,Villa,106,1933,,Aktuel værdi
Margretevej 177800 Skive,kive,1.100.000,15-11-2016,Fam. Salg,7.051,6,Villa,156,1966,,Aktuel værdi
Dølbyvej 97800 Skive,kive,750.000,14-11-2016,Alm. Salg,6.410,3,Villa,117,1935,-6 %,Aktuel værdi
Møllegade 85C7800 Skive,kive,1.030.000,09-11-2016,Alm. Salg,11.704,3,Lejlighed,88,2002,-1 %,Aktuel værdi
Katrinevej 317800 Skive,kive,615.000,09-11-2016,Alm. Salg,5.540,4,Villa,111,1972,-9 %,Aktuel værdi
Fyensgade 227800 Skive,kive,850.000,08-11-2016,Alm. Salg,8.333,3,Villa,102,1942,-15 %,Aktuel værdi
Rønbjergparken 157800 Skive,kive,573.755,07-11-2016,Fam. Salg,4.664,4,Villa,123,1977,,Aktuel værdi
Hjaltesvej 197800 Skive,kive,1.038.540,07-11-2016,Fam. Salg,6.003,5,Villa,173,2004,,Aktuel værdi
Dåsbjergvej 187800 Skive,kive,585.000,07-11-2016,Alm. Salg,5.467,4,Villa,107,1964,,Aktuel værdi
Vestre Skivevej 1017800 Skive,kive,535.000,07-11-2016,Alm. Salg,3.566,4,Villa,150,1931,0 %,Aktuel værdi
Solgårdsvej 317800 Skive,kive,130.000,04-11-2016,Alm. Salg,498,9,Stuehus,261,1876,,
Vestre Skivevej 997800 Skive,kive,437.500,02-11-2016,Alm. Salg,2.187,5,Villa,200,1927,,Aktuel værdi
Brårupvej 1567800 Skive,kive,610.000,01-11-2016,Alm. Salg,4.388,4,Villa,139,1959,,Aktuel værdi
Ydunsvej 307800 Skive,kive,2.465.000,01-11-2016,Alm. Salg,16.433,6,Villa,150,2014,-1 %,Aktuel værdi
Skjoldborgs Vej 17800 Skive,kive,662.720,31-10-2016,Fam. Salg,4.477,5,Villa,148,1975,,Aktuel værdi
Brombærvej 197800 Skive,kive,1.470.000,27-10-2016,Alm. Salg,9.800,5,Villa,150,1989,-2 %,Aktuel værdi
Skovvænget 17800 Skive,kive,2.395.000,18-10-2016,Alm. Salg,14.427,6,Villa,166,1969,0 %,Aktuel værdi
Sandbyvej 97800 Skive,kive,380.000,18-10-2016,Alm. Salg,2.375,4,Villa,160,1940,-11 %,Aktuel værdi
Trevældvej 167800 Skive,kive,225.000,17-10-2016,Alm. Salg,2.500,3,Villa,90,1964,-8 %,Aktuel værdi
Kisumvej 317800 Skive,kive,955.000,17-10-2016,Alm. Salg,4.547,6,Villa,210,1965,-4 %,Aktuel værdi
Trandumvej 57800 Skive,kive,3.250.000,13-10-2016,Andet,9.393,11,Stuehus,346,1924,,
Kærmindevej 57800 Skive,kive,1.245.000,13-10-2016,Alm. Salg,9.360,5,Villa,133,1965,0 %,Aktuel værdi
Solhaven 27800 Skive,kive,1.325.000,12-10-2016,Alm. Salg,7.528,6,Villa,176,1977,,Aktuel værdi
Iglsøvej 827800 Skive,kive,1.065.000,11-10-2016,Alm. Salg,7.447,8,Villa,143,1916,-3 %,Aktuel værdi
"Torvestræde 2C, 1. TH7800 Skive",kive,2.800.000,07-10-2016,Alm. Salg,47.457,2,Lejlighed,59,1903,,Aktuel værdi
Kastanievænget 167800 Skive,kive,780.000,06-10-2016,Alm. Salg,4.698,7,Villa,166,1969,-8 %,Aktuel værdi
Tingvej 137800 Skive,kive,50.000,06-10-2016,Alm. Salg,381,6,Lejlighed,131,1902,,Aktuel værdi
Kirsebærvej 467800 Skive,kive,1.345.000,04-10-2016,Alm. Salg,8.966,5,Villa,150,1978,-4 %,Aktuel værdi
Stårupvej 87800 Skive,kive,730.000,03-10-2016,Alm. Salg,6.759,4,Villa,108,1960,,Aktuel værdi
Jyllandsgade 257800 Skive,kive,865.500,30-09-2016,Fam. Salg,5.694,5,Villa,152,1935,,Aktuel værdi
Normavej 167800 Skive,kive,1.540.000,30-09-2016,Alm. Salg,12.941,3,Villa,119,1996,-3 %,Aktuel værdi
Anemonevej 197800 Skive,kive,1.125.000,30-09-2016,Alm. Salg,6.284,6,Villa,179,1969,-6 %,Aktuel værdi
Sandbyvej 107800 Skive,kive,1.030.000,30-09-2016,Alm. Salg,15.846,3,Villa,65,1937,-6 %,Aktuel værdi
Brøndumvej 557800 Skive,kive,450.000,29-09-2016,Alm. Salg,4.285,3,Villa,105,1961,-9 %,Aktuel værdi
Grabows Vej 47800 Skive,kive,730.000,29-09-2016,Fam. Salg,7.448,4,Villa,98,1969,,Aktuel værdi
Lindevænget 197800 Skive,kive,800.000,28-09-2016,Alm. Salg,5.161,7,Villa,155,1972,-11 %,Aktuel værdi
Petravej 267800 Skive,kive,1.765.000,28-09-2016,Alm. Salg,11.100,6,Villa,159,1975,,Aktuel værdi
Kastanievænget 27800 Skive,kive,1.250.000,22-09-2016,Alm. Salg,8.012,4,Villa,156,1968,-3 %,Aktuel værdi
Østervang 97800 Skive,kive,1.000.000,22-09-2016,Alm. Salg,7.692,5,Villa,130,1976,-13 %,Aktuel værdi
Violvej 197800 Skive,kive,2.325.000,21-09-2016,Alm. Salg,7.802,6,Villa,298,1972,,Aktuel værdi
Haslevej 47800 Skive,kive,960.000,20-09-2016,Alm. Salg,7.868,6,Villa,122,1957,-4 %,Aktuel værdi
Bøgevænget 297800 Skive,kive,590.000,20-09-2016,Auktion,5.086,4,Villa,116,1967,,Aktuel værdi
Furvej 547800 Skive,kive,3.275.000,19-09-2016,Alm. Salg,14.239,6,Villa,230,2008,-2 %,Aktuel værdi
Kjeldbjergvej 487800 Skive,kive,1.582.200,19-09-2016,Alm. Salg,9.041,4,Stuehus,175,1890,-47 %,
Brårupparken 727800 Skive,kive,775.000,16-09-2016,Alm. Salg,4.505,7,Rækkehus,172,1979,-22 %,Aktuel værdi
Stokrosevej 77800 Skive,kive,950.000,16-09-2016,Alm. Salg,6.418,4,Villa,148,1973,,Aktuel værdi
Højlundsvej 467800 Skive,kive,1.875.000,15-09-2016,Alm. Salg,10.533,9,Villa,178,1954,-6 %,Aktuel værdi
Nørholms Alle 17800 Skive,kive,800.000,15-09-2016,Alm. Salg,6.153,7,Villa,130,1910,-6 %,Aktuel værdi
"Christiansgade 4, ST. TH7800 Skive",kive,626.500,15-09-2016,Alm. Salg,9.213,3,Lejlighed,68,1990,-10 %,Aktuel værdi
Torvestræde 2B7800 Skive,kive,2.800.000,13-09-2016,Alm. Salg,45.901,2,Lejlighed,61,1903,,Aktuel værdi
"Resenvej 56B, 17800 Skive",kive,1.890.000,13-09-2016,Alm. Salg,15.619,5,Lejlighed,121,1957,,Aktuel værdi
"Resenvej 57B, 17800 Skive",kive,1.691.000,13-09-2016,Alm. Salg,23.486,2,Lejlighed,72,1930,,Aktuel værdi
Violvej 177800 Skive,kive,2.665.000,13-09-2016,Alm. Salg,13.193,7,Villa,202,1969,-1 %,Aktuel værdi
"Frederiksgade 14E, 17800 Skive",kive,1.592.258,13-09-2016,Alm. Salg,22.426,3,Lejlighed,71,1917,,Aktuel værdi
Grønningen 117800 Skive,kive,1.875.000,12-09-2016,Fam. Salg,11.867,5,Villa,158,1965,,Aktuel værdi
Elmebakken 147800 Skive,kive,1.050.000,12-09-2016,Alm. Salg,6.034,5,Villa,174,1978,,Aktuel værdi
Brøndumsgade 77800 Skive,kive,700.000,12-09-2016,Alm. Salg,4.861,4,Villa,144,1922,-30 %,Aktuel værdi
Markvænget 57800 Skive,kive,451.000,12-09-2016,Alm. Salg,5.011,3,Villa,90,1965,,Aktuel værdi
Brøndumsgade 367800 Skive,kive,247.000,10-09-2016,Alm. Salg,4.049,2,Villa,61,1930,,Aktuel værdi
Brorsons Vej 97800 Skive,kive,1.240.000,09-09-2016,Alm. Salg,8.266,6,Villa,150,1962,-4 %,Aktuel værdi
Vester Fælled Vej 287800 Skive,kive,670.000,08-09-2016,Alm. Salg,5.114,4,Villa,131,1962,-16 %,Aktuel værdi
Jens Laursens Vej 67800 Skive,kive,2.325.000,07-09-2016,Alm. Salg,13.362,7,Villa,174,1877,,Aktuel værdi
Vestre Alle 157800 Skive,kive,1.485.000,02-09-2016,Alm. Salg,11.880,6,Villa,125,1947,,Aktuel værdi
Højlundsvej 677800 Skive,kive,1.835.000,01-09-2016,Alm. Salg,9.175,7,Villa,200,1965,-3 %,Aktuel værdi
Enghavevej 77800 Skive,kive,1.100.000,31-08-2016,Alm. Salg,10.891,4,Villa,101,1920,-4 %,Aktuel værdi
Brøndumsgade 187800 Skive,kive,740.000,31-08-2016,Alm. Salg,4.043,6,Villa,183,1939,-7 %,Aktuel værdi
Fjordvej 67800 Skive,kive,1.091.030,30-08-2016,Andet,7.177,6,Villa,152,1967,,Aktuel værdi
Resenvej 497800 Skive,kive,700.000,29-08-2016,Fam. Salg,4.516,6,Villa,155,1939,,Aktuel værdi
Druevej 457800 Skive,kive,1.500.000,29-08-2016,Alm. Salg,11.029,5,Villa,136,1984,-3 %,Aktuel værdi
Kærmindevej 117800 Skive,kive,1.080.000,25-08-2016,Alm. Salg,7.346,5,Villa,147,1971,-10 %,Aktuel værdi
Petravej 77A7800 Skive,kive,1.220.000,24-08-2016,Alm. Salg,8.531,7,Villa,143,1985,-9 %,Aktuel værdi
Ahornvænget 227800 Skive,kive,1.550.000,24-08-2016,Alm. Salg,8.378,4,Villa,185,1972,-3 %,Aktuel værdi
Søndre Dås 197800 Skive,kive,850.000,23-08-2016,Alm. Salg,14.912,3,Villa,57,1947,-3 %,Aktuel værdi
Bilstrupparken 317800 Skive,kive,532.714,19-08-2016,Alm. Salg,4.097,4,Villa,130,2017,,Aktuel værdi
V. Lybyvej 87800 Skive,kive,325.000,15-08-2016,Alm. Salg,1.946,5,Villa,167,1966,-34 %,Aktuel værdi
Ålykke 47800 Skive,kive,475.000,12-08-2016,Alm. Salg,3.830,4,Villa,124,1962,-32 %,Aktuel værdi
Bellisvej 87800 Skive,kive,1.470.000,09-08-2016,Alm. Salg,7.989,7,Villa,184,1969,-2 %,Aktuel værdi
Tingvej 51A7800 Skive,kive,550.000,09-08-2016,Fam. Salg,2.455,6,Villa,224,1984,,Aktuel værdi
Porshøjvej 577800 Skive,kive,1.090.000,06-08-2016,Alm. Salg,4.739,6,Villa,230,1958,-9 %,Aktuel værdi
Kærmindevej 137800 Skive,kive,1.425.000,03-08-2016,Alm. Salg,7.744,4,Villa,184,1971,-5 %,Aktuel værdi
Sandbyvej 187800 Skive,kive,255.000,03-08-2016,Alm. Salg,3.642,3,Villa,70,1962,-35 %,Aktuel værdi
Lyngtoften 207800 Skive,kive,800.000,01-08-2016,Alm. Salg,6.015,5,Villa,133,1963,0 %,Aktuel værdi
Brombærvej 697800 Skive,kive,1.455.000,29-07-2016,Alm. Salg,10.467,4,Villa,139,1977,,Aktuel værdi
Østervang 127800 Skive,kive,475.000,28-07-2016,Alm. Salg,6.506,3,Villa,73,1960,0 %,Aktuel værdi
Hemmersvej 537800 Skive,kive,2.275.000,27-07-2016,Alm. Salg,13.304,6,Villa,171,1956,,Aktuel værdi
Kirkevej 37B7800 Skive,kive,2.800.000,26-07-2016,Alm. Salg,18.421,5,Villa,152,2006,-2 %,Aktuel værdi
Intrupvej 27800 Skive,kive,80.000,25-07-2016,Alm. Salg,384,6,Stuehus,208,1876,,
Reberbanen 187800 Skive,kive,1.180.000,22-07-2016,Alm. Salg,9.516,4,Lejlighed,124,1928,-9 %,Aktuel værdi
Galgebakken 467800 Skive,kive,2.100.000,18-07-2016,Fam. Salg,8.677,6,Villa,242,1970,,Aktuel værdi
Skovbakken 87800 Skive,kive,1.400.000,18-07-2016,Alm. Salg,11.382,4,Villa,123,1922,-6 %,Aktuel værdi
Kjeldbjergvej 387800 Skive,kive,2.095.000,16-07-2016,Alm. Salg,8.413,6,Stuehus,249,2012,0 %,
Frederiksgade 387800 Skive,kive,2.050.000,14-07-2016,Alm. Salg,13.311,8,Villa,154,1910,-2 %,Aktuel værdi
"Sallinggade 9, KL7800 Skive",kive,660.000,14-07-2016,Alm. Salg,8.250,2,Lejlighed,80,1928,,Aktuel værdi
Violvej 697800 Skive,kive,1.470.000,14-07-2016,Alm. Salg,7.205,7,Villa,204,1972,-12 %,Aktuel værdi
Ejskærvej 37800 Skive,kive,1.475.000,13-07-2016,Alm. Salg,8.575,3,Villa,172,1900,,Aktuel værdi
Katrinevej 377800 Skive,kive,1.495.000,13-07-2016,Alm. Salg,7.746,6,Villa,193,1971,0 %,Aktuel værdi
Fyrrevænget 107800 Skive,kive,895.000,12-07-2016,Alm. Salg,6.679,5,Villa,134,1967,0 %,Aktuel værdi
Fyrtøjet 27800 Skive,kive,2.015.000,12-07-2016,Alm. Salg,15.265,4,Villa,132,2016,26 %,Aktuel værdi
Nøddevej 167800 Skive,kive,1.695.000,11-07-2016,Alm. Salg,11.853,5,Villa,143,1979,0 %,Aktuel værdi
Bilstrupparken 377800 Skive,kive,535.714,11-07-2016,Alm. Salg,3.266,6,Villa,164,2016,,Aktuel værdi
Hybenvej 707800 Skive,kive,1.185.000,09-07-2016,Alm. Salg,10.215,4,Rækkehus,116,1977,-1 %,Aktuel værdi
Fyensgade 57800 Skive,kive,1.025.000,08-07-2016,Alm. Salg,6.288,7,Villa,163,1936,-6 %,Aktuel værdi
Lærkenborgvej 107800 Skive,kive,7.479.000,08-07-2016,Alm. Salg,23.371,7,Stuehus,320,1871,,
Fyrtøjet 127800 Skive,kive,1.950.000,08-07-2016,Alm. Salg,14.772,4,Villa,132,2015,-2 %,Aktuel værdi
Trandumvej 37800 Skive,kive,1.700.000,07-07-2016,Alm. Salg,7.906,8,Villa,215,1925,,Aktuel værdi
Brårupgade 117800 Skive,kive,375.000,06-07-2016,Alm. Salg,3.151,4,Villa,119,1909,,Aktuel værdi
"Thinggade 17, 3. 27800 Skive",kive,1.560.000,04-07-2016,Alm. Salg,15.600,3,Lejlighed,100,2004,-1 %,Aktuel værdi
Intrupvej 67800 Skive,kive,4.068.000,01-07-2016,Fam. Salg,19.652,7,Stuehus,207,2004,41 %,
Kirkevej 227800 Skive,kive,950.000,01-07-2016,Alm. Salg,7.142,4,Villa,133,1969,-13 %,Aktuel værdi
