address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Sindrupvej 217760 Hurup Thy, Thy,3.774.000,14-12-2016,Alm. Salg,25.160,6,Stuehus,150,1865,,
Tranevej 87760 Hurup Thy, Thy,650.000,14-12-2016,Alm. Salg,4.333,4,Villa,150,1964,-4 %,Aktuel værdi
Fabriksvej 27760 Hurup Thy, Thy,2.060.000,11-12-2016,Fam. Salg,13.642,9,Industri o.l.,151,1977,,Aktuel værdi
Kammersgårdsvej 127760 Hurup Thy, Thy,1.500.000,06-12-2016,Alm. Salg,9.202,6,Stuehus,163,1897,-9 %,
Bredgade 1747760 Hurup Thy, Thy,395.000,05-12-2016,Alm. Salg,2.257,5,Villa,175,1900,0 %,Aktuel værdi
Lærkevej 227760 Hurup Thy, Thy,545.000,02-12-2016,Alm. Salg,4.257,4,Villa,128,1971,-16 %,Aktuel værdi
Ydbyvej 2147760 Hurup Thy, Thy,662.500,30-11-2016,Alm. Salg,3.247,8,Villa,204,1966,-17 %,Aktuel værdi
Kløvenhøjvej 57760 Hurup Thy, Thy,1.095.000,29-11-2016,Alm. Salg,4.211,8,Stuehus,260,1928,0 %,
Stensgårdsvej 67760 Hurup Thy, Thy,1.395.000,22-11-2016,Alm. Salg,7.581,7,Villa,184,1959,0 %,Aktuel værdi
Ydbyvej 1817760 Hurup Thy, Thy,475.000,18-11-2016,Alm. Salg,2.950,5,Villa,161,1977,,Aktuel værdi
Industrivej 47760 Hurup Thy, Thy,740.000,03-11-2016,Alm. Salg,6.016,4,Villa,123,1977,-5 %,Aktuel værdi
Fjordstræde 87760 Hurup Thy, Thy,416.500,01-11-2016,Alm. Salg,2.687,5,Villa,155,1870,,Aktuel værdi
Flamingovej 57760 Hurup Thy, Thy,455.000,30-10-2016,Alm. Salg,6.691,5,Sommerhus,68,1979,-8 %,Aktuel værdi
Sortmejsevej 47760 Hurup Thy, Thy,490.000,29-10-2016,Fam. Salg,7.538,3,Sommerhus,65,1973,,Aktuel værdi
Ydbyvej 1907760 Hurup Thy, Thy,30.000,13-10-2016,Alm. Salg,340,3,Villa,88,1920,,Aktuel værdi
Højtofte 17760 Hurup Thy, Thy,600.000,10-10-2016,Alm. Salg,5.263,4,Villa,114,1962,-7 %,Aktuel værdi
Ashøjgade 587760 Hurup Thy, Thy,615.000,04-10-2016,Alm. Salg,4.100,6,Stuehus,150,1905,,
Ydbyvej 1167760 Hurup Thy, Thy,80.000,04-10-2016,Alm. Salg,645,2,Villa,124,1937,-20 %,Aktuel værdi
Degnebakken 177760 Hurup Thy, Thy,695.000,04-10-2016,Alm. Salg,5.265,5,Villa,132,1975,-7 %,Aktuel værdi
Tygstrupvej 477760 Hurup Thy, Thy,134.658,30-09-2016,Alm. Salg,1.496,4,Villa,90,1916,,Aktuel værdi
Nørregade 1A7760 Hurup Thy, Thy,185.000,28-09-2016,Alm. Salg,1.850,4,Villa,100,1947,,Aktuel værdi
Grurupvej 47760 Hurup Thy, Thy,1.450.000,23-09-2016,Alm. Salg,5.330,6,Villa,272,1880,-5 %,Aktuel værdi
Sølvmågevej 177760 Hurup Thy, Thy,1.035.000,21-09-2016,Alm. Salg,8.625,4,Sommerhus,120,2009,-10 %,Aktuel værdi
Toftegade 307760 Hurup Thy, Thy,425.000,20-09-2016,Alm. Salg,7.083,2,Rækkehus,60,1975,0 %,Aktuel værdi
Røjkærvej 17760 Hurup Thy, Thy,476.000,20-09-2016,Alm. Salg,1.586,10,Stuehus,300,1895,,
Thyrasvej 467760 Hurup Thy, Thy,1.050.000,19-09-2016,Alm. Salg,9.051,3,Villa,116,1985,,Aktuel værdi
Kirkevej 327760 Hurup Thy, Thy,580.700,13-09-2016,Alm. Salg,4.466,7,Villa,130,1953,,Aktuel værdi
Ydbyvej 1227760 Hurup Thy, Thy,350.000,12-09-2016,Alm. Salg,2.413,4,Villa,145,1910,-11 %,Aktuel værdi
Præstebakken 47760 Hurup Thy, Thy,1.100.000,10-09-2016,Alm. Salg,6.918,5,Villa,159,1974,-4 %,Aktuel værdi
Bredgade 1637760 Hurup Thy, Thy,882.277,06-09-2016,Alm. Salg,4.547,7,Villa,194,1930,-1 %,Aktuel værdi
Korshøjvej 47760 Hurup Thy, Thy,1.085.000,02-09-2016,Alm. Salg,8.543,3,Stuehus,127,1882,0 %,
Skibstedvej 247760 Hurup Thy, Thy,750.000,01-09-2016,Alm. Salg,10.563,4,Sommerhus,71,1973,-6 %,Aktuel værdi
Thormodsvej 397760 Hurup Thy, Thy,1.400.000,01-09-2016,Alm. Salg,8.092,4,Villa,173,1977,2 %,Aktuel værdi
Ashøjgade 267760 Hurup Thy, Thy,1.665.000,31-08-2016,Alm. Salg,9.000,8,Villa,185,1912,0 %,Aktuel værdi
Oddesundvej 2317760 Hurup Thy, Thy,840.000,31-08-2016,Alm. Salg,5.675,3,Villa,148,2004,-6 %,Aktuel værdi
Ydbyvej 155A7760 Hurup Thy, Thy,375.000,19-08-2016,Alm. Salg,1.838,6,Villa,204,1887,0 %,Aktuel værdi
Dover Møllevej 67760 Hurup Thy, Thy,2.000.000,02-08-2016,Andet,10.471,6,Stuehus,191,1939,,
Oddesundvej 2717760 Hurup Thy, Thy,150.000,01-08-2016,Alm. Salg,925,7,Villa,162,1930,-23 %,Aktuel værdi
Rønne Alle 77760 Hurup Thy, Thy,800.000,29-07-2016,Alm. Salg,5.405,6,Villa,148,1965,,Aktuel værdi
Solsortevej 337760 Hurup Thy, Thy,540.000,25-07-2016,Alm. Salg,7.826,3,Sommerhus,69,1968,,Aktuel værdi
Fjordstræde 57760 Hurup Thy, Thy,995.000,25-07-2016,Alm. Salg,7.158,5,Villa,139,1911,0 %,Aktuel værdi
Gundtoft Møllevej 67760 Hurup Thy, Thy,400.000,24-07-2016,Alm. Salg,2.500,3,Villa,160,1945,-12 %,Aktuel værdi
Landevejen 537760 Hurup Thy, Thy,275.000,14-07-2016,Alm. Salg,2.570,5,Villa,107,1896,-7 %,Aktuel værdi
Aldershvile 57760 Hurup Thy, Thy,875.000,07-07-2016,Alm. Salg,6.433,5,Villa,136,1976,-2 %,Aktuel værdi
Svanevej 237760 Hurup Thy, Thy,1.845.000,06-07-2016,Alm. Salg,12.812,5,Villa,144,2007,-3 %,Aktuel værdi
Kløvenhøjvej 107760 Hurup Thy, Thy,362.500,05-07-2016,Fam. Salg,1.812,5,Villa,200,1920,,Aktuel værdi
Fugløvej 67760 Hurup Thy, Thy,1.875.000,28-06-2016,Alm. Salg,8.370,7,Villa,224,1924,,Aktuel værdi
Bredgade 1497760 Hurup Thy, Thy,500.000,27-06-2016,Alm. Salg,3.333,12,Engroshandel,150,1908,,Aktuel værdi
Thormodsvej 337760 Hurup Thy, Thy,1.295.000,24-06-2016,Alm. Salg,8.409,4,Villa,154,1979,,Aktuel værdi
Brendgårdvej 397760 Hurup Thy, Thy,50.000,21-06-2016,Alm. Salg,666,4,Sommerhus,75,1920,,Aktuel værdi
Fuglebakken 57760 Hurup Thy, Thy,320.000,12-06-2016,Alm. Salg,3.047,4,Villa,105,1966,-25 %,Aktuel værdi
Elmevej 47760 Hurup Thy, Thy,620.000,10-06-2016,Alm. Salg,3.280,6,Villa,189,1967,-4 %,Aktuel værdi
Ydbyvej 1677760 Hurup Thy, Thy,350.000,07-06-2016,Auktion,1.944,7,Villa,180,1922,,Aktuel værdi
Edderfuglevej 137760 Hurup Thy, Thy,1.052.000,04-06-2016,Alm. Salg,13.487,4,Sommerhus,78,1977,-25 %,Aktuel værdi
Gråtendal 147760 Hurup Thy, Thy,950.000,03-06-2016,Alm. Salg,13.571,3,Sommerhus,70,1975,-5 %,Aktuel værdi
Bogfinkevej 107760 Hurup Thy, Thy,1.745.000,27-05-2016,Alm. Salg,13.849,3,Villa,126,2005,,Aktuel værdi
Møllebakken 237760 Hurup Thy, Thy,490.000,22-05-2016,Alm. Salg,4.152,5,Villa,118,1975,-10 %,Aktuel værdi
Ashøjgade 407760 Hurup Thy, Thy,398.000,20-05-2016,Alm. Salg,3.754,3,Villa,106,1960,0 %,Aktuel værdi
Vestre Alle 67760 Hurup Thy, Thy,330.000,13-05-2016,Alm. Salg,3.300,4,Villa,100,1960,-24 %,Aktuel værdi
"Bredgade 90A, 17760 Hurup Thy", Thy,671.093,11-05-2016,Alm. Salg,6.990,3,Lejlighed,96,1957,,Aktuel værdi
Ashøjgade 277760 Hurup Thy, Thy,300.000,09-05-2016,Alm. Salg,3.333,4,Villa,90,1963,,Aktuel værdi
Viborggårdvej 77760 Hurup Thy, Thy,400.000,06-05-2016,Alm. Salg,1.311,8,Stuehus,305,1916,-53 %,
Gråtendal 57760 Hurup Thy, Thy,875.000,06-05-2016,Alm. Salg,9.308,7,Sommerhus,94,1971,-20 %,Aktuel værdi
Bakken 257760 Hurup Thy, Thy,410.000,02-05-2016,Alm. Salg,4.823,3,Rækkehus,85,1979,,Aktuel værdi
Ydbyvej 947760 Hurup Thy, Thy,75.000,24-04-2016,Alm. Salg,1.056,3,Villa,71,1927,,Aktuel værdi
Fjordsiden 77760 Hurup Thy, Thy,1.500.000,19-04-2016,Alm. Salg,8.620,4,Villa,174,2002,-20 %,Aktuel værdi
Fuglebakken 327760 Hurup Thy, Thy,600.000,04-04-2016,Alm. Salg,5.084,4,Villa,118,1972,-14 %,Aktuel værdi
Birkeparken 127760 Hurup Thy, Thy,400.000,23-03-2016,Alm. Salg,5.405,3,Rækkehus,74,1981,-10 %,Aktuel værdi
Grurupvej 167760 Hurup Thy, Thy,1.295.000,22-03-2016,Alm. Salg,7.154,6,Villa,181,1907,0 %,Aktuel værdi
Grønnevej 187760 Hurup Thy, Thy,890.000,22-03-2016,Alm. Salg,8.725,3,Villa,102,1931,8 %,Aktuel værdi
Stensgårdsvej 117760 Hurup Thy, Thy,500.000,21-03-2016,Alm. Salg,3.787,6,Villa,132,1963,-16 %,Aktuel værdi
Brendgårdvej 117760 Hurup Thy, Thy,315.000,02-03-2016,Alm. Salg,1.810,7,Villa,174,1952,-16 %,Aktuel værdi
Solsortevej 367760 Hurup Thy, Thy,1.925.000,23-02-2016,Alm. Salg,21.629,4,Sommerhus,89,2004,-4 %,Aktuel værdi
Gravenhøjvej 37760 Hurup Thy, Thy,200.000,17-02-2016,Alm. Salg,1.960,3,Villa,102,1964,-11 %,Aktuel værdi
Bredgade 29C7760 Hurup Thy, Thy,925.000,12-02-2016,Alm. Salg,4.074,9,Villa,227,1971,-23 %,Aktuel værdi
Thormodsvej 587760 Hurup Thy, Thy,800.000,11-02-2016,Alm. Salg,6.779,4,Villa,118,1979,-11 %,Aktuel værdi
Parcelvej 67760 Hurup Thy, Thy,395.000,09-02-2016,Alm. Salg,4.030,5,Villa,98,1953,,Aktuel værdi
Landevejen 477760 Hurup Thy, Thy,1.470.000,02-02-2016,Alm. Salg,8.076,7,Villa,182,1909,-2 %,Aktuel værdi
Nattergalevej 77760 Hurup Thy, Thy,94.340,02-02-2016,Fam. Salg,1.684,2,Sommerhus,56,1971,,Aktuel værdi
Søndergade 307760 Hurup Thy, Thy,360.000,27-01-2016,Alm. Salg,4.556,5,Villa,79,1960,-19 %,Aktuel værdi
Oddesundvej 2117760 Hurup Thy, Thy,4.600.000,26-01-2016,Fam. Salg,20.000,5,Stuehus,230,1880,,
Dalstræde 97760 Hurup Thy, Thy,2.950.000,25-01-2016,Fam. Salg,9.218,8,Villa,320,2009,,Aktuel værdi
Vibevej 307760 Hurup Thy, Thy,635.000,15-01-2016,Alm. Salg,7.055,4,Rækkehus,90,1974,-2 %,Aktuel værdi
Aldershvile 227760 Hurup Thy, Thy,1.250.000,08-01-2016,Alm. Salg,5.733,5,Villa,218,1976,-3 %,Aktuel værdi
Brendgårdvej 157760 Hurup Thy, Thy,300.000,31-12-2015,Alm. Salg,2.083,7,Villa,144,1950,-20 %,Aktuel værdi
Stensgårdsvej 77760 Hurup Thy, Thy,560.000,21-12-2015,Alm. Salg,5.384,5,Villa,104,1958,-10 %,Aktuel værdi
Præstekravevej 17760 Hurup Thy, Thy,420.000,16-12-2015,Fam. Salg,5.060,4,Sommerhus,83,1980,,Aktuel værdi
Gl. Refsvej 147760 Hurup Thy, Thy,3.800.000,16-12-2015,Alm. Salg,23.750,7,Stuehus,160,1842,,
Helligsøvej 167760 Hurup Thy, Thy,575.000,16-12-2015,Alm. Salg,8.846,3,Sommerhus,65,1976,-17 %,Aktuel værdi
Dalstræde 137760 Hurup Thy, Thy,995.000,01-12-2015,Alm. Salg,4.671,9,Villa,213,1910,0 %,Aktuel værdi
Edderfuglevej 57760 Hurup Thy, Thy,525.000,01-12-2015,Alm. Salg,5.898,5,Sommerhus,89,1979,,Aktuel værdi
Ydbyvej 1347760 Hurup Thy, Thy,1.380.000,26-11-2015,Alm. Salg,9.078,4,Villa,152,1877,0 %,Aktuel værdi
Bredgade 2217760 Hurup Thy, Thy,750.000,24-11-2015,Alm. Salg,4.518,6,Villa,166,1947,-6 %,Aktuel værdi
Bredgade 1247760 Hurup Thy, Thy,638.687,23-11-2015,Alm. Salg,6.386,5,Villa,100,1900,,Aktuel værdi
Bredgade 1167760 Hurup Thy, Thy,678.045,22-11-2015,Alm. Salg,5.256,8,Rækkehus,129,1918,,Aktuel værdi
Futtrupvej 87760 Hurup Thy, Thy,2.100.000,13-11-2015,Alm. Salg,14.383,5,Villa,146,2014,-4 %,Aktuel værdi
Ydbyvej 1797760 Hurup Thy, Thy,725.000,10-11-2015,Andet,3.589,7,Villa,202,1932,-3 %,Aktuel værdi
Hættemågevej 127760 Hurup Thy, Thy,736.250,10-11-2015,Alm. Salg,7.669,4,Sommerhus,96,1979,,Aktuel værdi
"Bredgade 112, 17760 Hurup Thy", Thy,1.050.000,04-11-2015,Alm. Salg,4.054,9,Villa,259,1912,-22 %,Aktuel værdi
Nattergalevej 117760 Hurup Thy, Thy,265.000,04-11-2015,Alm. Salg,7.571,1,Sommerhus,35,1972,,Aktuel værdi
Lærkevej 177760 Hurup Thy, Thy,425.000,30-10-2015,Alm. Salg,3.632,5,Villa,117,1971,-14 %,Aktuel værdi
Industrivej 107760 Hurup Thy, Thy,375.000,21-10-2015,Auktion,2.798,5,Villa,134,1964,,Aktuel værdi
Gravenhøjvej 217760 Hurup Thy, Thy,250.000,19-10-2015,Alm. Salg,1.231,9,Villa,203,1920,-37 %,Aktuel værdi
Sønder Alle 107760 Hurup Thy, Thy,101.000,16-10-2015,Alm. Salg,1.578,2,Villa,64,1956,,Aktuel værdi
Kammersgårdsvej 67760 Hurup Thy, Thy,435.592,16-10-2015,Andet,4.229,5,Sommerhus,103,2015,,Aktuel værdi
Ydbyvej 2107760 Hurup Thy, Thy,134.801,16-10-2015,Alm. Salg,1.225,4,Villa,110,1930,,Aktuel værdi
Præstevej 57760 Hurup Thy, Thy,2.000.000,15-10-2015,Fam. Salg,13.986,4,Villa,143,1936,,Aktuel værdi
Randrupvej 177760 Hurup Thy, Thy,779.677,12-10-2015,Alm. Salg,9.745,3,Stuehus,80,1900,12 %,
Birkeparken 167760 Hurup Thy, Thy,725.000,09-10-2015,Alm. Salg,7.631,4,Rækkehus,95,1981,,Aktuel værdi
Thormodsvej 47760 Hurup Thy, Thy,900.000,08-10-2015,Fam. Salg,7.317,4,Villa,123,1977,,Aktuel værdi
Svanevej 347760 Hurup Thy, Thy,2.475.000,02-10-2015,Alm. Salg,14.389,5,Villa,172,2007,-1 %,Aktuel værdi
Grønhøjvej 47760 Hurup Thy, Thy,235.000,02-10-2015,Alm. Salg,1.374,7,Stuehus,171,1936,0 %,
Birkevej 107760 Hurup Thy, Thy,1.295.000,30-09-2015,Alm. Salg,9.119,4,Villa,142,1973,0 %,Aktuel værdi
Astrupvej 157760 Hurup Thy, Thy,50.000,29-09-2015,Alm. Salg,609,3,Villa,82,1927,,Aktuel værdi
Ginnerupvej 137760 Hurup Thy, Thy,333.300,26-09-2015,Alm. Salg,1.872,8,Villa,178,1856,,Aktuel værdi
Højtofte 217760 Hurup Thy, Thy,825.000,25-09-2015,Alm. Salg,-,3,Villa,80,1962,-2 %,Aktuel værdi
Fugløvej 77760 Hurup Thy, Thy,1.650.000,14-09-2015,Alm. Salg,5.156,4,Stuehus,320,1900,-3 %,
Bredgade 267760 Hurup Thy, Thy,225.000,14-09-2015,Alm. Salg,1.875,3,Villa,120,1957,-31 %,Aktuel værdi
Gl. Refsvej 117760 Hurup Thy, Thy,825.000,06-09-2015,Alm. Salg,2.022,13,Villa,408,1875,-15 %,Aktuel værdi
Bjerregårdsvej 47760 Hurup Thy, Thy,3.995.000,04-09-2015,Alm. Salg,17.995,7,Stuehus,222,1867,,
Rougusavej 77760 Hurup Thy, Thy,633.300,02-09-2015,Fam. Salg,9.895,3,Sommerhus,64,2008,-20 %,Aktuel værdi
Sønder Alle 37760 Hurup Thy, Thy,635.000,02-09-2015,Alm. Salg,4.810,4,Villa,132,1966,-18 %,Aktuel værdi
Vagtelvej 57760 Hurup Thy, Thy,300.000,01-09-2015,Fam. Salg,3.157,6,Sommerhus,95,1973,-66 %,Aktuel værdi
Bredgade 1797760 Hurup Thy, Thy,1.395.000,31-08-2015,Alm. Salg,8.829,6,Villa,158,1931,-7 %,Aktuel værdi
Hurupvej 87760 Hurup Thy, Thy,100.000,31-08-2015,Alm. Salg,1.030,3,Villa,97,1935,-33 %,Aktuel værdi
Ettrupvej 207760 Hurup Thy, Thy,270.000,29-08-2015,Alm. Salg,2.076,5,Stuehus,130,1952,0 %,
Ydbyvej 657760 Hurup Thy, Thy,225.000,19-08-2015,Alm. Salg,2.500,4,Villa,90,1900,-8 %,Aktuel værdi
Nørregade 207760 Hurup Thy, Thy,250.000,18-08-2015,Alm. Salg,2.873,2,Villa,87,1907,-15 %,Aktuel værdi
Solsortevej 107760 Hurup Thy, Thy,525.000,16-08-2015,Alm. Salg,9.375,3,Sommerhus,56,1977,-7 %,Aktuel værdi
Svanevej 367760 Hurup Thy, Thy,301.444,15-08-2015,Alm. Salg,1.522,4,Villa,198,2016,,Aktuel værdi
Kammersgårdsvej 137760 Hurup Thy, Thy,2.995.000,03-08-2015,Alm. Salg,15.763,5,Villa,190,2004,-25 %,Aktuel værdi
Møllebakken 107760 Hurup Thy, Thy,1.175.000,03-08-2015,Alm. Salg,9.325,4,Rækkehus,126,1969,,Aktuel værdi
Ydbyvej 587760 Hurup Thy, Thy,260.000,24-07-2015,Alm. Salg,2.549,4,Villa,102,1943,-12 %,Aktuel værdi
Kløvenhøjvej 137760 Hurup Thy, Thy,650.000,24-07-2015,Alm. Salg,3.892,7,Villa,167,1875,-24 %,Aktuel værdi
Ashøjgade 567760 Hurup Thy, Thy,750.000,22-07-2015,Alm. Salg,3.886,6,Villa,193,1900,-6 %,Aktuel værdi
Vibevej 347760 Hurup Thy, Thy,375.000,22-07-2015,Alm. Salg,4.166,4,Rækkehus,90,1975,,Aktuel værdi
Bredgade 287760 Hurup Thy, Thy,300.000,09-07-2015,Auktion,3.191,4,Villa,94,1939,,Aktuel værdi
Rolighedsvej 57760 Hurup Thy, Thy,43.761,09-07-2015,Auktion,397,4,Villa,110,1947,,Aktuel værdi
Møllebakken 247760 Hurup Thy, Thy,555.000,07-07-2015,Alm. Salg,3.651,6,Villa,152,1954,-5 %,Aktuel værdi
Astrupvej 117760 Hurup Thy, Thy,400.000,29-06-2015,Alm. Salg,3.076,3,Villa,130,1914,,Aktuel værdi
Kløvermarken 157760 Hurup Thy, Thy,930.000,26-06-2015,Alm. Salg,5.470,6,Villa,170,1972,,Aktuel værdi
Ydbyvej 1887760 Hurup Thy, Thy,65.000,24-06-2015,Alm. Salg,783,4,Villa,83,1915,,Aktuel værdi
Ulstedvej 27760 Hurup Thy, Thy,1.050.000,31-05-2015,Alm. Salg,6.250,6,Stuehus,168,1900,-11 %,
Præstekravevej 47760 Hurup Thy, Thy,275.000,30-05-2015,Alm. Salg,3.873,4,Sommerhus,71,1978,,Aktuel værdi
Thormodsvej 77760 Hurup Thy, Thy,585.000,29-05-2015,Alm. Salg,4.534,4,Villa,129,1978,-6 %,Aktuel værdi
Degnebakken 187760 Hurup Thy, Thy,1.450.000,28-05-2015,Alm. Salg,9.731,5,Villa,149,1974,,Aktuel værdi
Grurupvej 3B7760 Hurup Thy, Thy,2.345.000,28-05-2015,Alm. Salg,8.114,7,Villa,289,1978,0 %,Aktuel værdi
Bakken 137760 Hurup Thy, Thy,425.000,28-05-2015,Alm. Salg,3.125,7,Villa,136,1976,-4 %,Aktuel værdi
Rødkælkevej 47760 Hurup Thy, Thy,520.000,19-05-2015,Alm. Salg,6.190,3,Rækkehus,84,1989,-13 %,Aktuel værdi
Bredgade 2137760 Hurup Thy, Thy,900.000,08-05-2015,Alm. Salg,4.522,7,Villa,199,1945,,Aktuel værdi
Bredgade 167760 Hurup Thy, Thy,170.000,29-04-2015,Auktion,1.619,3,Villa,105,1900,,Aktuel værdi
Skibstedvej 487760 Hurup Thy, Thy,725.000,24-04-2015,Alm. Salg,10.069,5,Sommerhus,72,1976,-3 %,Aktuel værdi
Stenpikkervej 87760 Hurup Thy, Thy,600.000,23-04-2015,Alm. Salg,7.058,5,Sommerhus,85,1972,,Aktuel værdi
Nørre Alle 277760 Hurup Thy, Thy,500.000,22-04-2015,Alm. Salg,4.854,4,Villa,103,1957,,Aktuel værdi
Ashøjvej 197760 Hurup Thy, Thy,6.310.000,21-04-2015,Fam. Salg,36.473,7,Stuehus,173,1976,,
Ny Refsvej 97760 Hurup Thy, Thy,611.410,16-04-2015,Alm. Salg,4.597,5,Villa,133,1945,,Aktuel værdi
Solsortevej 707760 Hurup Thy, Thy,3.400.000,25-03-2015,Alm. Salg,22.222,4,Sommerhus,153,2006,-2 %,Aktuel værdi
Kobberøgårdvej 87760 Hurup Thy, Thy,2.025.000,16-03-2015,Alm. Salg,4.698,6,Villa,431,1900,-20 %,Aktuel værdi
Flamingovej 177760 Hurup Thy, Thy,485.000,13-03-2015,Alm. Salg,7.461,4,Sommerhus,65,1979,-14 %,Aktuel værdi
Rødkælkevej 17760 Hurup Thy, Thy,1.163.800,26-02-2015,Alm. Salg,6.465,5,Villa,180,1972,,Aktuel værdi
Strandskadevej 77760 Hurup Thy, Thy,465.000,19-02-2015,Alm. Salg,6.940,3,Sommerhus,67,1978,-2 %,Aktuel værdi
Ydbyvej 1007760 Hurup Thy, Thy,131.500,18-02-2015,Auktion,1.228,4,Villa,107,1934,,Aktuel værdi
Thyrasvej 127760 Hurup Thy, Thy,3.400.000,15-02-2015,Alm. Salg,13.229,5,Villa,257,2000,-3 %,Aktuel værdi
Thormodsvej 67760 Hurup Thy, Thy,665.000,10-02-2015,Alm. Salg,5.450,4,Villa,122,1979,-11 %,Aktuel værdi
Lærkevej 187760 Hurup Thy, Thy,700.000,03-02-2015,Alm. Salg,4.729,6,Villa,148,1970,-20 %,Aktuel værdi
Ny Refsvej 237760 Hurup Thy, Thy,950.000,30-01-2015,Alm. Salg,8.878,6,Villa,107,1953,,Aktuel værdi
Birkeparken 97760 Hurup Thy, Thy,575.000,27-01-2015,Alm. Salg,7.770,3,Rækkehus,74,1985,-3 %,Aktuel værdi
Bredgade 2267760 Hurup Thy, Thy,100.000,23-01-2015,Alm. Salg,1.428,3,Villa,70,1937,-59 %,Aktuel værdi
Helligsøvej 727760 Hurup Thy, Thy,130.000,21-01-2015,Alm. Salg,1.262,4,Villa,103,1928,-35 %,Aktuel værdi
Bredgade 2207760 Hurup Thy, Thy,695.000,21-01-2015,Alm. Salg,4.929,4,Villa,141,1977,0 %,Aktuel værdi
Dover Møllevej 127760 Hurup Thy, Thy,2.150.000,19-01-2015,Alm. Salg,10.141,11,Villa,212,1935,-6 %,Aktuel værdi
Kobberøvej 177760 Hurup Thy, Thy,75.000,16-01-2015,Alm. Salg,765,3,Stuehus,98,1890,,
Gl. Refsvej 167760 Hurup Thy, Thy,24.970.000,06-01-2015,Alm. Salg,116.682,5,Stuehus,214,1978,,
Fredensvej 47760 Hurup Thy, Thy,300.000,06-01-2015,Alm. Salg,2.000,5,Villa,150,1935,-33 %,Aktuel værdi
Degnebakken 107760 Hurup Thy, Thy,1.100.000,04-01-2015,Alm. Salg,7.638,5,Villa,144,1975,-4 %,Aktuel værdi
