address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Labingvej 18462 Harlev J,ev J,17.750.000,29-06-2016,Alm. Salg,42.261,12,Stuehus,420,1927,,
Gammel Mosevej 11A8462 Harlev J,ev J,2.225.000,29-06-2016,Alm. Salg,15.892,5,Villa,140,1990,-5 %,Aktuel værdi
Sydbakken 578462 Harlev J,ev J,4.300.000,23-06-2016,Alm. Salg,21.608,7,Villa,199,1970,,Aktuel værdi
Sydbakken 158462 Harlev J,ev J,516.960,07-06-2016,Fam. Salg,2.872,6,Villa,180,1970,,Aktuel værdi
Tåstrup Byvej 118462 Harlev J,ev J,1.955.000,06-06-2016,Fam. Salg,11.432,6,Villa,171,2003,,Aktuel værdi
Nyvangsvej 18462 Harlev J,ev J,2.250.000,31-05-2016,Alm. Salg,18.750,3,Villa,120,1968,-2 %,Aktuel værdi
Skibbyvej 518462 Harlev J,ev J,4.325.000,10-05-2016,Alm. Salg,41.190,3,Villa,105,2008,-13 %,Aktuel værdi
Grønhøjvej 738462 Harlev J,ev J,1.471.238,02-05-2016,Fam. Salg,8.862,7,Villa,166,1969,,Aktuel værdi
Ketting Parkvej 2158462 Harlev J,ev J,2.200.000,02-05-2016,Alm. Salg,20.754,4,Rækkehus,106,2016,,Aktuel værdi
Rødlundvej 4978462 Harlev J,ev J,2.998.000,24-04-2016,Alm. Salg,20.256,5,Villa,148,2003,0 %,Aktuel værdi
Vårgyvelvej 38462 Harlev J,ev J,2.685.000,13-04-2016,Alm. Salg,14.752,8,Villa,182,1967,,Aktuel værdi
Ketting Parkvej 388462 Harlev J,ev J,2.049.000,11-04-2016,Alm. Salg,19.701,4,Rækkehus,104,2009,0 %,Aktuel værdi
Nyvangsvej 12A8462 Harlev J,ev J,1.400.000,23-03-2016,Alm. Salg,15.909,3,Villa,88,1966,-6 %,Aktuel værdi
Ketting Parkvej 188462 Harlev J,ev J,2.075.000,21-03-2016,Alm. Salg,19.951,3,Rækkehus,104,2008,-2 %,Aktuel værdi
Ketting Parkvej 2178462 Harlev J,ev J,2.125.000,11-03-2016,Alm. Salg,20.047,4,Rækkehus,106,2016,,Aktuel værdi
Spiræavej 318462 Harlev J,ev J,1.600.000,09-03-2016,Alm. Salg,11.764,5,Villa,136,1976,-3 %,Aktuel værdi
Storringvej 168462 Harlev J,ev J,1.880.000,29-02-2016,Alm. Salg,10.742,5,Villa,175,1904,-1 %,Aktuel værdi
Lærkesvinget 188462 Harlev J,ev J,1.550.000,25-02-2016,Alm. Salg,13.247,5,Villa,117,1962,-3 %,Aktuel værdi
Brombærvej 198462 Harlev J,ev J,1.100.000,17-02-2016,Alm. Salg,7.586,6,Villa,145,1956,-8 %,Aktuel værdi
Ketting Parkvej 2198462 Harlev J,ev J,2.100.000,11-02-2016,Alm. Salg,19.811,4,Rækkehus,106,2016,,Aktuel værdi
Engsvinget 148462 Harlev J,ev J,2.650.000,10-02-2016,Alm. Salg,14.171,7,Villa,187,1972,,Aktuel værdi
Bygmarksvej 208462 Harlev J,ev J,1.400.000,10-02-2016,Alm. Salg,11.382,4,Villa,123,1968,-15 %,Aktuel værdi
Ketting Parkvej 2118462 Harlev J,ev J,2.100.000,07-02-2016,Alm. Salg,19.811,4,Rækkehus,106,2016,,Aktuel værdi
Ketting Parkvej 2218462 Harlev J,ev J,2.085.000,07-02-2016,Alm. Salg,19.669,4,Rækkehus,106,2016,,Aktuel værdi
Vingetoften 258462 Harlev J,ev J,2.050.000,05-02-2016,Alm. Salg,16.400,4,Villa,125,1979,-2 %,Aktuel værdi
Lærkesvinget 218462 Harlev J,ev J,1.800.000,25-01-2016,Alm. Salg,17.821,4,Villa,101,1962,-5 %,Aktuel værdi
Engsvinget 418462 Harlev J,ev J,1.700.000,21-01-2016,Alm. Salg,10.897,4,Villa,156,1970,,Aktuel værdi
Åbovej 538462 Harlev J,ev J,2.875.000,06-01-2016,Alm. Salg,10.727,7,Villa,268,1962,-7 %,Aktuel værdi
Kirkesvinget 38462 Harlev J,ev J,4.300.000,30-12-2015,Alm. Salg,12.427,12,Stuehus,346,1894,-4 %,
Grønhøjvej 758462 Harlev J,ev J,2.298.000,21-12-2015,Alm. Salg,15.527,5,Villa,148,1970,0 %,Aktuel værdi
Tiliavej 78462 Harlev J,ev J,1.580.000,14-12-2015,Alm. Salg,11.366,5,Villa,139,1967,-8 %,Aktuel værdi
Hørslevvej 1318462 Harlev J,ev J,1.360.000,10-12-2015,Alm. Salg,10.225,4,Villa,133,1969,-9 %,Aktuel værdi
Stillingvej 5138462 Harlev J,ev J,1.250.000,09-12-2015,Andet,12.019,4,Stuehus,104,1909,,
Rødlundvej 5218462 Harlev J,ev J,3.365.000,06-12-2015,Alm. Salg,18.189,6,Villa,185,2001,-4 %,Aktuel værdi
Rødlundvænget 58462 Harlev J,ev J,2.980.000,30-11-2015,Alm. Salg,17.225,6,Villa,173,2002,-1 %,Aktuel værdi
Hørslevvej 1348462 Harlev J,ev J,1.700.000,26-11-2015,Alm. Salg,12.781,5,Villa,133,1827,-6 %,Aktuel værdi
Acervej 148462 Harlev J,ev J,1.650.000,25-11-2015,Alm. Salg,15.277,4,Villa,108,1963,-3 %,Aktuel værdi
Lærkesvinget 248462 Harlev J,ev J,2.412.500,23-11-2015,Alm. Salg,15.078,5,Villa,160,1963,-3 %,Aktuel værdi
Nytoften 148462 Harlev J,ev J,3.648.000,06-11-2015,Alm. Salg,19.934,7,Villa,183,2001,,Aktuel værdi
Ketting Parkvej 538462 Harlev J,ev J,4.498.000,06-11-2015,Alm. Salg,21.018,8,Villa,214,2011,0 %,Aktuel værdi
Framlevvej 278462 Harlev J,ev J,2.195.000,19-10-2015,Alm. Salg,13.143,5,Villa,167,1961,0 %,Aktuel værdi
Gammel Stillingvej 4618462 Harlev J,ev J,1.900.000,16-10-2015,Alm. Salg,13.868,5,Villa,137,1919,-5 %,Aktuel værdi
Ketting Parkvej 968462 Harlev J,ev J,1.275.000,09-10-2015,Fam. Salg,14.325,3,Rækkehus,89,2012,-29 %,Aktuel værdi
Acervej 238462 Harlev J,ev J,2.170.000,07-10-2015,Alm. Salg,15.724,5,Villa,138,1965,-1 %,Aktuel værdi
Ketting Parkvej 2318462 Harlev J,ev J,2.395.000,02-10-2015,Alm. Salg,17.873,4,Rækkehus,134,2015,,Aktuel værdi
Højbyvej 98462 Harlev J,ev J,3.400.000,01-10-2015,Alm. Salg,22.818,6,Villa,149,1964,-15 %,Aktuel værdi
Engsvinget 258462 Harlev J,ev J,1.998.000,30-09-2015,Alm. Salg,10.515,5,Villa,190,1971,0 %,Aktuel værdi
Tiliavej 28462 Harlev J,ev J,2.150.000,22-09-2015,Alm. Salg,8.600,8,Villa,250,1964,-2 %,Aktuel værdi
Araliavej 68462 Harlev J,ev J,2.450.000,18-09-2015,Alm. Salg,18.014,5,Villa,136,1998,-6 %,Aktuel værdi
Ketting Parkvej 2238462 Harlev J,ev J,2.135.000,17-09-2015,Alm. Salg,20.141,4,Rækkehus,106,2015,,Aktuel værdi
Sydbakken 598462 Harlev J,ev J,1.999.000,15-09-2015,Alm. Salg,12.339,5,Villa,162,1970,0 %,Aktuel værdi
Frøkjærvænget 58462 Harlev J,ev J,2.098.000,10-09-2015,Alm. Salg,15.313,5,Villa,137,1984,0 %,Aktuel værdi
"Edelhoffvej 2A, 1. TV8462 Harlev J",ev J,1.198.000,06-09-2015,Alm. Salg,15.763,3,Lejlighed,76,1972,0 %,Aktuel værdi
Engsvinget 58462 Harlev J,ev J,2.195.000,27-08-2015,Alm. Salg,11.492,7,Villa,191,1969,0 %,Aktuel værdi
Nytoften 168462 Harlev J,ev J,3.300.000,24-08-2015,Alm. Salg,19.411,6,Villa,170,2007,-2 %,Aktuel værdi
Holmbækvej 78462 Harlev J,ev J,1.950.000,22-08-2015,Alm. Salg,12.580,4,Villa,155,1830,-7 %,Aktuel værdi
Tåstrupvej 1508462 Harlev J,ev J,369.271,20-08-2015,Alm. Salg,5.769,2,Villa,64,1937,,Aktuel værdi
Parcelvej 68462 Harlev J,ev J,1.275.000,20-08-2015,Alm. Salg,13.709,3,Villa,93,1949,-9 %,Aktuel værdi
Bøgebakken 28462 Harlev J,ev J,2.630.000,03-08-2015,Alm. Salg,14.530,4,Villa,181,1945,-8 %,Aktuel værdi
Engsvinget 308462 Harlev J,ev J,2.075.000,29-07-2015,Alm. Salg,16.210,4,Villa,128,1971,-1 %,Aktuel værdi
Florasvej 128462 Harlev J,ev J,400.000,27-07-2015,Andet,3.007,6,Villa,133,1967,,Aktuel værdi
Ketting Parkvej 528462 Harlev J,ev J,2.000.000,06-07-2015,Alm. Salg,19.230,4,Rækkehus,104,2009,-2 %,Aktuel værdi
Storringvej 228462 Harlev J,ev J,4.250.000,26-06-2015,Fam. Salg,20.047,8,Stuehus,212,1928,,
Rødlundvej 2848462 Harlev J,ev J,1.325.000,19-06-2015,Andet,8.179,5,Villa,162,1998,,Aktuel værdi
Rødlundvej 38462 Harlev J,ev J,4.010.000,15-06-2015,Alm. Salg,27.465,5,Villa,146,1994,-2 %,Aktuel værdi
Gammel Stillingvej 4588462 Harlev J,ev J,1.750.000,02-06-2015,Alm. Salg,15.086,3,Villa,116,1988,-3 %,Aktuel værdi
Guldregnvej 418462 Harlev J,ev J,2.112.000,31-05-2015,Alm. Salg,15.529,4,Villa,136,1975,-2 %,Aktuel værdi
Stillingvej 5078462 Harlev J,ev J,7.982.300,30-05-2015,Alm. Salg,22.741,9,Stuehus,351,1974,,
Grønhøjvej 298462 Harlev J,ev J,1.950.000,12-05-2015,Alm. Salg,15.234,4,Villa,128,1969,,Aktuel værdi
Framlevvej 68462 Harlev J,ev J,2.700.000,12-05-2015,Alm. Salg,18.750,4,Villa,144,1942,-4 %,Aktuel værdi
Lærkesvinget 118462 Harlev J,ev J,1.954.000,06-05-2015,Alm. Salg,15.886,4,Villa,123,1975,-1 %,Aktuel værdi
Tandrupvej 98462 Harlev J,ev J,2.595.000,04-05-2015,Alm. Salg,17.533,6,Stuehus,148,1910,0 %,
Spiræavej 238462 Harlev J,ev J,1.945.000,03-05-2015,Alm. Salg,16.208,4,Villa,120,1977,0 %,Aktuel værdi
Framlev Korsvej 328462 Harlev J,ev J,3.998.000,30-04-2015,Alm. Salg,17.085,4,Stuehus,234,1909,,
Vårgyvelvej 68462 Harlev J,ev J,2.475.000,28-04-2015,Alm. Salg,16.500,5,Villa,150,1968,-1 %,Aktuel værdi
Espevej 28462 Harlev J,ev J,2.150.000,27-04-2015,Andet,13.354,7,Villa,161,1935,,Aktuel værdi
Skibbyvej 538462 Harlev J,ev J,290.000,22-04-2015,Fam. Salg,2.000,4,Stuehus,145,1964,,
Ketting Parkvej 2298462 Harlev J,ev J,2.425.000,20-04-2015,Alm. Salg,18.097,4,Rækkehus,134,2015,,Aktuel værdi
Gammel Stillingvej 4528462 Harlev J,ev J,1.250.000,14-04-2015,Fam. Salg,10.162,4,Villa,123,1965,,Aktuel værdi
Nyvangsvej 218462 Harlev J,ev J,2.750.000,10-04-2015,Alm. Salg,17.187,4,Villa,160,1967,-3 %,Aktuel værdi
Lærkesvinget 298462 Harlev J,ev J,1.048.250,09-04-2015,Fam. Salg,8.592,5,Villa,122,1964,,Aktuel værdi
Ketting Parkvej 2278462 Harlev J,ev J,2.425.000,26-03-2015,Alm. Salg,18.097,4,Rækkehus,134,2015,,Aktuel værdi
Bøgebakken 58462 Harlev J,ev J,1.400.000,25-03-2015,Alm. Salg,7.734,5,Villa,181,1914,-17 %,Aktuel værdi
Ketting Parkvej 288462 Harlev J,ev J,2.198.000,23-03-2015,Alm. Salg,18.627,5,Rækkehus,118,2008,0 %,Aktuel værdi
Framlevvej 18462 Harlev J,ev J,1.650.000,23-03-2015,Alm. Salg,8.250,12,Villa,200,1923,,Aktuel værdi
Ketting Parkvej 168462 Harlev J,ev J,2.098.000,22-03-2015,Alm. Salg,20.173,4,Rækkehus,104,2008,0 %,Aktuel værdi
Bygmarksvej 128462 Harlev J,ev J,2.435.000,19-03-2015,Alm. Salg,15.915,5,Villa,153,1971,-3 %,Aktuel værdi
Ulmusvej 98462 Harlev J,ev J,2.050.000,19-03-2015,Alm. Salg,13.141,3,Villa,156,1966,-7 %,Aktuel værdi
Labingvej 7A8462 Harlev J,ev J,1.480.000,17-03-2015,Alm. Salg,9.866,4,Villa,150,2000,-5 %,Aktuel værdi
Sydbakken 458462 Harlev J,ev J,1.970.000,11-03-2015,Alm. Salg,11.726,6,Villa,168,1970,-1 %,Aktuel værdi
Tåstrupvej 1058462 Harlev J,ev J,3.335.000,04-03-2015,Alm. Salg,22.233,5,Stuehus,150,1797,,
Kettingvej 88462 Harlev J,ev J,1.300.000,03-03-2015,Alm. Salg,5.909,6,Villa,220,2017,-7 %,Aktuel værdi
Højlundvej 288462 Harlev J,ev J,1.950.000,02-03-2015,Alm. Salg,13.087,5,Villa,149,1969,-11 %,Aktuel værdi
Grønhøjvej 228462 Harlev J,ev J,1.800.000,27-02-2015,Alm. Salg,12.676,4,Villa,142,1961,-10 %,Aktuel værdi
Framlev Korsvej 18462 Harlev J,ev J,1.450.000,26-01-2015,Alm. Salg,8.381,5,Villa,173,1963,-15 %,Aktuel værdi
Araliavej 458462 Harlev J,ev J,2.210.000,21-01-2015,Alm. Salg,16.014,5,Villa,138,1980,,Aktuel værdi
Ketting Parkvej 548462 Harlev J,ev J,1.950.000,19-01-2015,Alm. Salg,18.750,4,Rækkehus,104,2009,0 %,Aktuel værdi
Ketting Parkvej 558462 Harlev J,ev J,3.200.000,19-01-2015,Fam. Salg,18.181,5,Villa,176,2009,,Aktuel værdi
Edelhoffvej 68462 Harlev J,ev J,4.725.000,07-01-2015,Alm. Salg,15.802,8,Villa,299,2008,-5 %,Aktuel værdi
Bøgebakken 1A8462 Harlev J,ev J,772.000,07-01-2015,Fam. Salg,8.577,2,Villa,90,1974,,Aktuel værdi
Framlev Korsvej 258462 Harlev J,ev J,2.425.000,11-12-2014,Alm. Salg,9.661,7,Villa,251,1949,-2 %,Aktuel værdi
Harlev Kirkevej 98462 Harlev J,ev J,2.450.000,24-11-2014,Alm. Salg,9.879,6,Villa,248,1910,-9 %,Aktuel værdi
Tåstrupvej 1298462 Harlev J,ev J,1.500.000,24-11-2014,Alm. Salg,12.605,4,Villa,119,1910,-16 %,Aktuel værdi
Grøntoften 18462 Harlev J,ev J,1.850.000,19-11-2014,Alm. Salg,13.120,4,Villa,141,1968,-7 %,Aktuel værdi
Florasvej 138462 Harlev J,ev J,1.625.000,07-11-2014,Alm. Salg,14.508,4,Villa,112,1967,-10 %,Aktuel værdi
Gammel Stillingvej 4468462 Harlev J,ev J,1.983.000,06-11-2014,Alm. Salg,11.140,6,Villa,178,1906,-10 %,Aktuel værdi
Vestervej 128462 Harlev J,ev J,1.330.000,15-10-2014,Alm. Salg,9.637,6,Villa,138,1957,-11 %,Aktuel værdi
Nytoften 238462 Harlev J,ev J,2.225.000,06-10-2014,Alm. Salg,17.382,4,Villa,128,1998,-3 %,Aktuel værdi
Ketting Parkvej 428462 Harlev J,ev J,2.000.000,03-10-2014,Alm. Salg,16.949,5,Rækkehus,118,2009,-2 %,Aktuel værdi
Lilleringvej 458462 Harlev J,ev J,975.000,01-10-2014,Fam. Salg,5.873,5,Villa,166,1969,,Aktuel værdi
Nytoften 108462 Harlev J,ev J,1.750.000,26-09-2014,Alm. Salg,15.909,3,Rækkehus,110,1984,,Aktuel værdi
Nytoften 98462 Harlev J,ev J,1.660.000,13-09-2014,Alm. Salg,15.660,5,Rækkehus,106,1983,-2 %,Aktuel værdi
Florasvej 258462 Harlev J,ev J,2.250.000,08-09-2014,Alm. Salg,17.578,4,Villa,128,1972,,Aktuel værdi
Sydbakken 558462 Harlev J,ev J,1.203.277,04-09-2014,Fam. Salg,6.915,6,Villa,174,1970,,Aktuel værdi
Spiræavej 208462 Harlev J,ev J,2.500.000,04-09-2014,Alm. Salg,14.367,4,Villa,174,1975,-4 %,Aktuel værdi
Labingvej 108462 Harlev J,ev J,475.000,19-08-2014,Auktion,4.439,4,Rækkehus,107,1777,,Aktuel værdi
Ulmusvej 58462 Harlev J,ev J,2.450.000,08-08-2014,Alm. Salg,9.919,7,Villa,247,1965,-2 %,Aktuel værdi
Grønhøjvej 378462 Harlev J,ev J,980.000,07-08-2014,Fam. Salg,7.368,4,Villa,133,1972,,Aktuel værdi
Sydbakken 348462 Harlev J,ev J,2.368.000,04-08-2014,Alm. Salg,12.800,7,Villa,185,1972,-9 %,Aktuel værdi
Hørslevvej 1298462 Harlev J,ev J,2.000.000,30-07-2014,Alm. Salg,7.751,4,Stuehus,258,1890,-11 %,
Kirkesvinget 28462 Harlev J,ev J,2.000.000,30-07-2014,Alm. Salg,11.363,6,Villa,176,1800,-11 %,Aktuel værdi
Grøntoften 178462 Harlev J,ev J,1.675.000,17-07-2014,Alm. Salg,11.166,6,Villa,150,1968,-16 %,Aktuel værdi
Ulmusvej 18462 Harlev J,ev J,1.790.000,11-07-2014,Alm. Salg,12.013,5,Villa,149,1963,-6 %,Aktuel værdi
Framlev Korsvej 5A8462 Harlev J,ev J,1.500.000,08-07-2014,Alm. Salg,8.333,5,Villa,180,1975,-17 %,Aktuel værdi
Araliavej 678462 Harlev J,ev J,750.000,07-07-2014,Alm. Salg,5.102,5,Villa,147,1985,-67 %,Aktuel værdi
Sydbakken 328462 Harlev J,ev J,1.530.000,04-07-2014,Fam. Salg,12.047,4,Villa,127,1972,,Aktuel værdi
"Edelhoffvej 2A, ST. TV8462 Harlev J",ev J,875.000,02-07-2014,Alm. Salg,11.075,2,Lejlighed,79,1972,-3 %,Aktuel værdi
Nyvangsvej 228462 Harlev J,ev J,1.800.000,01-07-2014,Alm. Salg,11.842,5,Villa,152,1965,-10 %,Aktuel værdi
Rødlundvej 2928462 Harlev J,ev J,1.247.500,30-06-2014,Fam. Salg,8.785,5,Villa,142,1996,,Aktuel værdi
Rødlundvej 2908462 Harlev J,ev J,2.587.500,20-06-2014,Alm. Salg,16.801,5,Villa,154,1997,-4 %,Aktuel værdi
Araliavej 638462 Harlev J,ev J,2.210.000,19-06-2014,Alm. Salg,13.987,5,Villa,158,1985,-2 %,Aktuel værdi
Lilleringvej 98462 Harlev J,ev J,1.550.000,10-06-2014,Alm. Salg,17.032,3,Villa,91,1961,-9 %,Aktuel værdi
Sydbakken 698462 Harlev J,ev J,2.600.000,02-06-2014,Alm. Salg,11.504,8,Villa,226,1973,-4 %,Aktuel værdi
Lilleringvej 498462 Harlev J,ev J,2.800.000,26-05-2014,Alm. Salg,9.459,7,Villa,296,1877,-15 %,Aktuel værdi
Framlev Korsvej 58462 Harlev J,ev J,1.650.000,13-05-2014,Alm. Salg,11.000,4,Villa,150,1932,-3 %,Aktuel værdi
Lærkesvinget 48462 Harlev J,ev J,1.745.000,07-05-2014,Alm. Salg,11.258,5,Villa,155,1959,-6 %,Aktuel værdi
Vestervej 328462 Harlev J,ev J,1.498.000,30-04-2014,Alm. Salg,11.795,5,Villa,127,1960,0 %,Aktuel værdi
Kettingvej 27A8462 Harlev J,ev J,1.675.000,29-04-2014,Alm. Salg,12.884,4,Villa,130,1971,-7 %,Aktuel værdi
Sydbakken 1078462 Harlev J,ev J,1.720.000,28-04-2014,Alm. Salg,13.437,4,Villa,128,1971,-4 %,Aktuel værdi
Ketting Parkvej 868462 Harlev J,ev J,2.168.000,14-04-2014,Alm. Salg,18.852,4,Rækkehus,115,2011,-1 %,Aktuel værdi
Espevej 3A8462 Harlev J,ev J,2.150.000,11-04-2014,Alm. Salg,14.429,6,Villa,149,1989,-2 %,Aktuel værdi
Araliavej 618462 Harlev J,ev J,2.175.000,19-03-2014,Alm. Salg,15.425,5,Villa,141,1985,-5 %,Aktuel værdi
Vestervej 188462 Harlev J,ev J,1.900.000,02-03-2014,Alm. Salg,16.666,4,Villa,114,1958,-2 %,Aktuel værdi
Hørslevvej 1098462 Harlev J,ev J,200.000,24-02-2014,Alm. Salg,1.136,6,Stuehus,176,1755,,
Rødlundvej 3108462 Harlev J,ev J,2.500.000,09-02-2014,Alm. Salg,16.025,6,Villa,156,1996,-7 %,Aktuel værdi
Harlev Kirkevej 38462 Harlev J,ev J,1.550.000,31-01-2014,Alm. Salg,10.915,7,Villa,142,1870,-3 %,Aktuel værdi
Tandrupvej 38462 Harlev J,ev J,645.000,30-01-2014,Alm. Salg,6.323,1,Villa,102,1873,,Aktuel værdi
Lilleringvej 58462 Harlev J,ev J,1.650.000,23-01-2014,Alm. Salg,15.277,4,Villa,108,1961,-3 %,Aktuel værdi
Engsvinget 458462 Harlev J,ev J,1.275.000,21-01-2014,Alm. Salg,11.283,4,Villa,113,1969,-6 %,Aktuel værdi
Vingetoften 338462 Harlev J,ev J,1.950.000,10-01-2014,Alm. Salg,15.000,4,Villa,130,1970,-2 %,Aktuel værdi
Sydbakken 538462 Harlev J,ev J,1.700.000,17-12-2013,Alm. Salg,14.166,4,Villa,120,1970,-10 %,Aktuel værdi
