address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Gl Fjellerupvej 3A8961 Allingåbro,åbro,1.950.000,14-09-2016,Alm. Salg,9.420,8,Stuehus,207,1978,,
Hevringholmvej 48961 Allingåbro,åbro,735.000,12-09-2016,Alm. Salg,5.927,8,Stuehus,124,1922,1 %,
Gl Kirkevej 108961 Allingåbro,åbro,500.000,05-09-2016,Alm. Salg,2.032,5,Villa,246,1900,,Aktuel værdi
Ålykkevej 178961 Allingåbro,åbro,1.025.000,02-09-2016,Alm. Salg,7.321,7,Villa,140,1968,-5 %,Aktuel værdi
Bøgevej 18961 Allingåbro,åbro,650.000,28-08-2016,Alm. Salg,14.444,4,Sommerhus,45,1952,,Aktuel værdi
Svinget 28961 Allingåbro,åbro,687.500,25-08-2016,Alm. Salg,8.487,4,Sommerhus,81,1966,-23 %,Aktuel værdi
Tushøjvej 38961 Allingåbro,åbro,695.000,15-08-2016,Alm. Salg,5.346,5,Stuehus,130,1875,0 %,
Byparken 668961 Allingåbro,åbro,748.000,12-08-2016,Fam. Salg,5.020,6,Villa,149,1979,,Aktuel værdi
Auningvej 1048961 Allingåbro,åbro,90.000,11-08-2016,Alm. Salg,927,4,Villa,97,1897,-51 %,Aktuel værdi
Vikkevej 18961 Allingåbro,åbro,687.500,10-08-2016,Alm. Salg,12.500,2,Sommerhus,55,1937,-1 %,Aktuel værdi
Lundbyvej 68961 Allingåbro,åbro,427.000,10-08-2016,Alm. Salg,3.416,7,Villa,125,1922,,Aktuel værdi
Lystrupvej 158961 Allingåbro,åbro,810.000,08-08-2016,Alm. Salg,3.403,11,Villa,238,1929,-9 %,Aktuel værdi
Lystrupvej 398961 Allingåbro,åbro,1.260.000,05-08-2016,Alm. Salg,5.121,8,Stuehus,246,1870,-3 %,
Pilevej 58961 Allingåbro,åbro,350.000,03-08-2016,Alm. Salg,7.291,3,Sommerhus,48,1971,-12 %,Aktuel værdi
Jordrampen 68961 Allingåbro,åbro,275.000,02-08-2016,Alm. Salg,1.470,5,Villa,187,1890,-31 %,Aktuel værdi
Hasselvej 18961 Allingåbro,åbro,390.000,02-08-2016,Alm. Salg,5.200,4,Sommerhus,75,1976,-8 %,Aktuel værdi
Lupinvej 48961 Allingåbro,åbro,725.000,29-07-2016,Alm. Salg,5.800,3,Villa,125,1974,,Aktuel værdi
Søndergade 158961 Allingåbro,åbro,775.000,20-07-2016,Alm. Salg,6.623,4,Villa,117,1979,-11 %,Aktuel værdi
Ålykkevej 118961 Allingåbro,åbro,887.000,20-07-2016,Alm. Salg,7.780,3,Villa,114,1966,,Aktuel værdi
Langgade 49B8961 Allingåbro,åbro,20.000,13-07-2016,Alm. Salg,77,16,BygningTilHandel,259,1870,,Aktuel værdi
Poppelvej 18961 Allingåbro,åbro,580.000,05-07-2016,Alm. Salg,9.062,4,Sommerhus,64,1971,-3 %,Aktuel værdi
Hovedgaden 668961 Allingåbro,åbro,530.000,01-07-2016,Alm. Salg,2.145,5,Villa,247,1930,-8 %,Aktuel værdi
Nordkystvejen 2A8961 Allingåbro,åbro,1.000.000,29-06-2016,Alm. Salg,6.060,7,Stuehus,165,1907,-5 %,
Fyrreparken 348961 Allingåbro,åbro,700.000,28-06-2016,Alm. Salg,5.737,4,Villa,122,1974,-12 %,Aktuel værdi
Fyrrevej 108961 Allingåbro,åbro,408.000,27-06-2016,Fam. Salg,7.555,4,Sommerhus,54,1967,,Aktuel værdi
Hovedgaden 478961 Allingåbro,åbro,550.000,15-06-2016,Alm. Salg,4.074,7,Detailhandel,135,1900,,Aktuel værdi
Strandstien 28961 Allingåbro,åbro,700.000,14-06-2016,Fam. Salg,13.461,3,Sommerhus,52,1932,,Aktuel værdi
Ved Stranden 388961 Allingåbro,åbro,1.128.000,07-06-2016,Alm. Salg,27.512,2,Sommerhus,41,1948,0 %,Aktuel værdi
Auningvej 1088961 Allingåbro,åbro,850.000,07-06-2016,Alm. Salg,6.204,6,Villa,137,1967,,Aktuel værdi
Egevej 28961 Allingåbro,åbro,455.000,05-06-2016,Alm. Salg,6.500,4,Sommerhus,70,1965,,Aktuel værdi
Fyrreparken 68961 Allingåbro,åbro,900.000,02-06-2016,Alm. Salg,7.438,4,Villa,121,1964,-5 %,Aktuel værdi
"Vestergade 2A, 18961 Allingåbro",åbro,700.000,30-05-2016,Alm. Salg,5.303,4,Lejlighed,132,1971,,Aktuel værdi
Fyrrevej 98961 Allingåbro,åbro,645.000,27-05-2016,Alm. Salg,9.347,3,Sommerhus,69,1972,-6 %,Aktuel værdi
Højgårdsvej 98961 Allingåbro,åbro,1.800.000,24-05-2016,Alm. Salg,9.000,8,Villa,200,1900,,Aktuel værdi
Østervangsvej 11A8961 Allingåbro,åbro,995.000,16-05-2016,Alm. Salg,5.558,5,Villa,179,1934,0 %,Aktuel værdi
Svinget 158961 Allingåbro,åbro,590.000,14-05-2016,Alm. Salg,8.939,3,Sommerhus,66,1972,-6 %,Aktuel værdi
Berberisvej 68961 Allingåbro,åbro,306.375,29-04-2016,Fam. Salg,2.375,5,Sommerhus,129,2017,,Aktuel værdi
Pilevænget 328961 Allingåbro,åbro,517.187,25-04-2016,Alm. Salg,2.826,6,Villa,183,1986,,Aktuel værdi
Fyrreparken 128961 Allingåbro,åbro,1.500.000,19-04-2016,Alm. Salg,10.135,4,Villa,148,1966,-9 %,Aktuel værdi
Auningvej 908961 Allingåbro,åbro,695.000,18-04-2016,Andet,5.346,3,Villa,130,1956,0 %,Aktuel værdi
Pilevænget 658961 Allingåbro,åbro,1.450.000,14-04-2016,Alm. Salg,9.539,5,Villa,152,1987,-3 %,Aktuel værdi
Skrænten 18961 Allingåbro,åbro,682.464,14-04-2016,Andet,3.991,4,Villa,171,1975,,Aktuel værdi
Svinget 118961 Allingåbro,åbro,275.000,07-04-2016,Alm. Salg,8.333,3,Sommerhus,33,1965,-8 %,Aktuel værdi
Nordkystvejen 478961 Allingåbro,åbro,836.000,06-04-2016,Alm. Salg,4.917,7,Stuehus,170,1907,,
Bakken 28961 Allingåbro,åbro,680.000,05-04-2016,Alm. Salg,9.714,4,Sommerhus,70,1966,-9 %,Aktuel værdi
Spurvevej 108961 Allingåbro,åbro,393.000,30-03-2016,Auktion,7.145,5,Sommerhus,55,1965,,Aktuel værdi
Nørregade 88961 Allingåbro,åbro,402.000,29-03-2016,Fam. Salg,2.913,4,Villa,138,1987,,Aktuel værdi
Søndergade 938961 Allingåbro,åbro,117.832,21-03-2016,Alm. Salg,722,6,Villa,163,2016,,Aktuel værdi
Strandfogedvej 38961 Allingåbro,åbro,460.000,18-03-2016,Alm. Salg,5.000,4,Sommerhus,92,1967,,Aktuel værdi
Sydagervej 28961 Allingåbro,åbro,700.000,18-03-2016,Alm. Salg,5.384,4,Villa,130,1970,-12 %,Aktuel værdi
Rønnevej 18961 Allingåbro,åbro,425.000,14-03-2016,Alm. Salg,7.456,4,Sommerhus,57,1970,-22 %,Aktuel værdi
Mejerivej 1A8961 Allingåbro,åbro,500.000,14-03-2016,Alm. Salg,7.142,2,Villa,70,1900,,Aktuel værdi
Langgade 208961 Allingåbro,åbro,499.000,09-03-2016,Auktion,4.158,5,Villa,120,1866,-17 %,Aktuel værdi
Gyvelvej 68961 Allingåbro,åbro,780.000,09-03-2016,Alm. Salg,17.727,3,Sommerhus,44,1981,4 %,Aktuel værdi
Granbakkevej 138961 Allingåbro,åbro,1.195.000,07-03-2016,Alm. Salg,7.071,6,Villa,169,1985,,Aktuel værdi
Østbyvej 68961 Allingåbro,åbro,1.062.500,05-03-2016,Alm. Salg,9.004,3,Stuehus,118,1912,,
Havhusevej 88961 Allingåbro,åbro,484.000,04-03-2016,Fam. Salg,2.220,5,Villa,218,1920,,Aktuel værdi
Hovedgaden 1358961 Allingåbro,åbro,1.082.500,08-02-2016,Alm. Salg,9.096,3,Villa,119,1963,-5 %,Aktuel værdi
Vestervej 28961 Allingåbro,åbro,950.000,21-01-2016,Alm. Salg,5.219,6,Villa,182,1973,-12 %,Aktuel værdi
Pilevænget 308961 Allingåbro,åbro,885.000,18-01-2016,Alm. Salg,8.428,5,Villa,105,1987,-7 %,Aktuel værdi
Ådalen 218961 Allingåbro,åbro,252.000,13-01-2016,Alm. Salg,1.680,6,Villa,150,2016,,Aktuel værdi
Svinget 188961 Allingåbro,åbro,530.000,06-01-2016,Auktion,7.464,4,Sommerhus,71,1966,-33 %,Aktuel værdi
Nordvangsvej 228961 Allingåbro,åbro,450.000,04-01-2016,Fam. Salg,4.411,5,Sommerhus,102,1971,,Aktuel værdi
Strandstien 48961 Allingåbro,åbro,330.000,21-12-2015,Alm. Salg,6.600,5,Sommerhus,50,1932,,Aktuel værdi
Grenåvej 2608961 Allingåbro,åbro,809.032,16-12-2015,Andet,3.644,6,Stuehus,222,1900,-55 %,
Århusvej 178961 Allingåbro,åbro,460.000,05-12-2015,Alm. Salg,4.600,4,Villa,100,1958,-4 %,Aktuel værdi
Mogenstrupvej 58961 Allingåbro,åbro,2.508.000,02-12-2015,Auktion,-,13,Villa,490,1937,-28 %,Aktuel værdi
Plantagevej 78961 Allingåbro,åbro,1.050.000,20-11-2015,Alm. Salg,5.898,5,Villa,178,1953,,Aktuel værdi
Rypevej 138961 Allingåbro,åbro,150.000,18-11-2015,Alm. Salg,5.357,1,Sommerhus,28,1962,,Aktuel værdi
Grundvej 208961 Allingåbro,åbro,2.415.000,16-11-2015,Alm. Salg,10.500,7,Stuehus,230,1915,-3 %,
Eskilsagre 48961 Allingåbro,åbro,3.380.000,13-11-2015,Alm. Salg,19.204,7,Stuehus,176,1875,,
Østervangsvej 98961 Allingåbro,åbro,155.360,12-11-2015,Alm. Salg,1.707,4,Villa,91,1939,,Aktuel værdi
"Hovedgaden 13, 18961 Allingåbro",åbro,133.600,11-11-2015,Auktion,997,4,Lejlighed,134,1971,,Aktuel værdi
Hevringholmvej 28961 Allingåbro,åbro,1.395.000,06-11-2015,Alm. Salg,6.642,6,Villa,210,1922,-7 %,Aktuel værdi
Byparken 258961 Allingåbro,åbro,760.000,30-10-2015,Alm. Salg,8.085,3,Villa,94,1987,-4 %,Aktuel værdi
Gyvelskrænten 88961 Allingåbro,åbro,1.280.000,27-10-2015,Alm. Salg,8.590,5,Villa,149,1986,,Aktuel værdi
Sandagervej 28961 Allingåbro,åbro,663.000,26-10-2015,Fam. Salg,11.050,3,Sommerhus,60,2002,,Aktuel værdi
Fyrrevej 118961 Allingåbro,åbro,540.000,21-10-2015,Alm. Salg,6.923,3,Sommerhus,78,1967,-20 %,Aktuel værdi
Gl Kirkevej 138961 Allingåbro,åbro,800.000,15-10-2015,Alm. Salg,6.956,4,Villa,115,1953,-6 %,Aktuel værdi
Skovgårdevej 108961 Allingåbro,åbro,360.000,13-10-2015,Fam. Salg,2.769,5,Villa,130,1962,,Aktuel værdi
Gyvelskrænten 298961 Allingåbro,åbro,1.795.000,09-10-2015,Alm. Salg,10.621,5,Villa,169,1974,0 %,Aktuel værdi
Hovedgaden 1108961 Allingåbro,åbro,275.000,07-10-2015,Alm. Salg,4.296,3,Villa,64,1955,-30 %,Aktuel værdi
Nordvangsvej 58961 Allingåbro,åbro,239.200,10-09-2015,Fam. Salg,2.368,4,Sommerhus,101,1969,,Aktuel værdi
Fyrrevej 68961 Allingåbro,åbro,587.500,07-09-2015,Alm. Salg,14.687,3,Sommerhus,40,1967,-15 %,Aktuel værdi
Udbygårdevej 68961 Allingåbro,åbro,1.900.000,03-09-2015,Alm. Salg,6.737,9,Villa,282,1968,-10 %,Aktuel værdi
Engbakkevej 38961 Allingåbro,åbro,3.975.000,27-08-2015,Alm. Salg,23.382,4,Stuehus,170,1925,,
Skolegade 148961 Allingåbro,åbro,1.125.000,24-08-2015,Alm. Salg,8.333,4,Villa,135,1975,,Aktuel værdi
Grundvej 338961 Allingåbro,åbro,860.000,17-08-2015,Alm. Salg,8.037,3,Villa,107,1830,-4 %,Aktuel værdi
Borgmestervangen 88961 Allingåbro,åbro,1.750.000,16-08-2015,Alm. Salg,14.957,6,Sommerhus,117,2016,-12 %,Aktuel værdi
Gyvelskrænten 208961 Allingåbro,åbro,550.000,12-08-2015,Fam. Salg,3.571,6,Villa,154,1980,,Aktuel værdi
Allestrupvej 148961 Allingåbro,åbro,1.125.000,12-08-2015,Alm. Salg,7.165,5,Villa,157,2010,-19 %,Aktuel værdi
Over Stranden 338961 Allingåbro,åbro,1.300.000,10-08-2015,Fam. Salg,30.232,2,Sommerhus,43,1993,,Aktuel værdi
Blåmunkevej 128961 Allingåbro,åbro,850.000,05-08-2015,Fam. Salg,10.119,4,Sommerhus,84,1978,,Aktuel værdi
Nordkystvejen 1F8961 Allingåbro,åbro,1.220.000,03-08-2015,Alm. Salg,8.413,6,Villa,145,1916,-4 %,Aktuel værdi
Trehøje 128961 Allingåbro,åbro,595.000,24-07-2015,Alm. Salg,11.666,3,Sommerhus,51,1967,,Aktuel værdi
Udsigten 28961 Allingåbro,åbro,399.000,08-07-2015,Alm. Salg,6.138,3,Villa,65,1957,0 %,Aktuel værdi
Østervangsvej 238961 Allingåbro,åbro,250.000,17-06-2015,Alm. Salg,1.984,4,Villa,126,1830,,Aktuel værdi
Søndergade 498961 Allingåbro,åbro,810.000,09-06-2015,Alm. Salg,7.043,3,Villa,115,1983,-9 %,Aktuel værdi
Klitrosevej 28961 Allingåbro,åbro,485.000,09-06-2015,Alm. Salg,14.264,2,Sommerhus,34,1945,-7 %,Aktuel værdi
Lundbyvej 48961 Allingåbro,åbro,1.050.000,09-06-2015,Alm. Salg,13.125,3,Stuehus,80,1922,,
Spurvevej 2B8961 Allingåbro,åbro,675.000,03-06-2015,Alm. Salg,13.775,2,Sommerhus,49,1967,-3 %,Aktuel værdi
Rougsøvej 168961 Allingåbro,åbro,119.442,01-06-2015,Alm. Salg,1.194,3,Villa,100,1953,,Aktuel værdi
Præstevænget 518961 Allingåbro,åbro,390.000,28-05-2015,Alm. Salg,4.875,3,Rækkehus,80,1989,-8 %,Aktuel værdi
Langgade 618961 Allingåbro,åbro,420.000,13-05-2015,Alm. Salg,2.441,6,Villa,172,1903,-40 %,Aktuel værdi
Vestervangsvej 138961 Allingåbro,åbro,680.000,04-05-2015,Alm. Salg,3.417,7,Villa,199,1932,,Aktuel værdi
Falkevej 58961 Allingåbro,åbro,728.600,04-05-2015,Fam. Salg,12.782,3,Sommerhus,57,1951,,Aktuel værdi
Fyrrevej 78961 Allingåbro,åbro,727.000,01-05-2015,Alm. Salg,12.116,4,Sommerhus,60,1967,-2 %,Aktuel værdi
Munkhusevej 25A8961 Allingåbro,åbro,1.300.000,30-04-2015,Alm. Salg,4.626,5,Villa,281,2001,,Aktuel værdi
Søndergade 318961 Allingåbro,åbro,900.000,28-04-2015,Alm. Salg,6.569,5,Villa,137,1979,-10 %,Aktuel værdi
Blåmunkevej 48961 Allingåbro,åbro,900.000,27-04-2015,Alm. Salg,13.235,4,Sommerhus,68,1976,-10 %,Aktuel værdi
Skovgårdevej 7A8961 Allingåbro,åbro,795.000,24-04-2015,Alm. Salg,6.516,5,Villa,122,1927,0 %,Aktuel værdi
H C Elgårds Vej 58961 Allingåbro,åbro,480.000,23-04-2015,Alm. Salg,4.444,4,Villa,108,1966,-17 %,Aktuel værdi
Århusvej 358961 Allingåbro,åbro,650.000,16-04-2015,Alm. Salg,3.987,7,Villa,163,1957,,Aktuel værdi
Rougsøvej 368961 Allingåbro,åbro,360.000,08-04-2015,Auktion,1.730,5,Villa,208,1927,,Aktuel værdi
Præstevænget 108961 Allingåbro,åbro,1.385.000,07-04-2015,Alm. Salg,6.353,5,Villa,218,1977,-6 %,Aktuel værdi
Byparken 48961 Allingåbro,åbro,1.135.000,29-03-2015,Alm. Salg,7.937,5,Villa,143,1974,-5 %,Aktuel værdi
Hovedgaden 1088961 Allingåbro,åbro,382.000,28-03-2015,Alm. Salg,4.775,3,Villa,80,1953,,Aktuel værdi
Grundvej 418961 Allingåbro,åbro,951.623,20-03-2015,Alm. Salg,7.996,6,Villa,119,1954,,Aktuel værdi
Sorvadvej 148961 Allingåbro,åbro,795.000,17-03-2015,Alm. Salg,5.678,6,Stuehus,140,1920,,
Gl Grundvej 78961 Allingåbro,åbro,282.306,13-03-2015,Fam. Salg,2.971,3,Villa,95,1887,,Aktuel værdi
Hvedevænget 108961 Allingåbro,åbro,2.500.000,13-03-2015,Andet,13.157,5,Villa,190,2013,,Aktuel værdi
Berberisvej 88961 Allingåbro,åbro,586.500,12-03-2015,Fam. Salg,11.969,2,Sommerhus,49,1961,,Aktuel værdi
H C Elgårds Vej 148961 Allingåbro,åbro,895.000,12-03-2015,Alm. Salg,5.490,5,Villa,163,1984,-10 %,Aktuel værdi
Gyvelskrænten 78961 Allingåbro,åbro,2.020.000,11-03-2015,Alm. Salg,10.000,6,Villa,202,1974,-4 %,Aktuel værdi
Århusvej 168961 Allingåbro,åbro,695.000,08-03-2015,Alm. Salg,4.112,5,Villa,169,1966,0 %,Aktuel værdi
Strandvejen 208961 Allingåbro,åbro,283.400,01-03-2015,Fam. Salg,5.668,3,Sommerhus,50,2007,,Aktuel værdi
Grundvej 358961 Allingåbro,åbro,1.380.000,25-02-2015,Alm. Salg,7.379,6,Villa,187,1860,-8 %,Aktuel værdi
Gyvelskrænten 688961 Allingåbro,åbro,700.000,23-02-2015,Alm. Salg,4.827,5,Villa,145,1974,-10 %,Aktuel værdi
Udsigten 88961 Allingåbro,åbro,535.000,18-02-2015,Alm. Salg,3.566,4,Villa,150,1956,-14 %,Aktuel værdi
Lunden 18961 Allingåbro,åbro,5.260.000,16-02-2015,Alm. Salg,39.253,6,Stuehus,134,1931,,
Auningvej 958961 Allingåbro,åbro,920.000,13-02-2015,Alm. Salg,7.301,2,Villa,126,1952,-5 %,Aktuel værdi
Kirkestien 38961 Allingåbro,åbro,525.000,13-02-2015,Alm. Salg,5.000,3,Villa,105,1966,-12 %,Aktuel værdi
Poppelvej 148961 Allingåbro,åbro,460.000,12-02-2015,Alm. Salg,6.865,4,Sommerhus,67,1978,-16 %,Aktuel værdi
Løvenholmvej 58961 Allingåbro,åbro,950.000,11-02-2015,Alm. Salg,4.418,6,Villa,215,1902,-10 %,Aktuel værdi
Grundvej 188961 Allingåbro,åbro,1.200.000,09-02-2015,Fam. Salg,6.185,6,Stuehus,194,1885,,
Blåmunkevej 98961 Allingåbro,åbro,1.066.667,06-02-2015,Fam. Salg,10.666,4,Sommerhus,100,2003,,Aktuel værdi
Jernbanegade 288961 Allingåbro,åbro,975.000,02-02-2015,Alm. Salg,7.116,4,Villa,137,1990,-7 %,Aktuel værdi
Nymøllevej 78961 Allingåbro,åbro,700.000,29-01-2015,Alm. Salg,5.833,5,Villa,120,1900,,Aktuel værdi
Sydagervej 68961 Allingåbro,åbro,560.000,26-01-2015,Alm. Salg,5.090,4,Villa,110,1970,-6 %,Aktuel værdi
Drosselvej 28961 Allingåbro,åbro,350.000,19-01-2015,Fam. Salg,6.862,3,Sommerhus,51,1969,-60 %,Aktuel værdi
Havhusevej 148961 Allingåbro,åbro,1.137.500,14-01-2015,Fam. Salg,7.021,5,Villa,162,1950,,Aktuel værdi
Rougsøvej 38961 Allingåbro,åbro,702.232,07-01-2015,Alm. Salg,3.601,4,Villa,195,1997,,Aktuel værdi
Gl Kirkevej 188961 Allingåbro,åbro,810.338,07-01-2015,Fam. Salg,6.642,4,Villa,122,1978,,Aktuel værdi
Solsikkevej 108961 Allingåbro,åbro,825.000,22-12-2014,Alm. Salg,6.445,5,Villa,128,1986,-6 %,Aktuel værdi
Grønningen 38961 Allingåbro,åbro,675.000,18-12-2014,Alm. Salg,11.250,3,Sommerhus,60,2003,-25 %,Aktuel værdi
Brombærvænget 278961 Allingåbro,åbro,762.500,18-12-2014,Fam. Salg,4.621,5,Villa,165,2009,,Aktuel værdi
Hvedevænget 48961 Allingåbro,åbro,247.520,17-12-2014,Alm. Salg,1.639,6,Villa,151,2015,,Aktuel værdi
Hvedevænget 68961 Allingåbro,åbro,228.480,15-12-2014,Alm. Salg,1.093,7,Villa,209,2017,,Aktuel værdi
Nymøllevej 28961 Allingåbro,åbro,1.150.000,12-12-2014,Alm. Salg,5.088,6,Villa,226,1900,-8 %,Aktuel værdi
H C Elgårds Vej 128961 Allingåbro,åbro,630.000,10-12-2014,Alm. Salg,3.865,6,Villa,163,1967,-9 %,Aktuel værdi
Drammelstrupvej 88961 Allingåbro,åbro,13.925.000,04-12-2014,Alm. Salg,55.257,6,Stuehus,252,1902,,
Grenåvej 2698961 Allingåbro,åbro,465.000,04-12-2014,Alm. Salg,4.043,5,Villa,115,1934,,Aktuel værdi
Ved Stranden 128961 Allingåbro,åbro,975.000,17-11-2014,Alm. Salg,23.214,2,Sommerhus,42,1930,,Aktuel værdi
Søndergade 18961 Allingåbro,åbro,338.800,13-11-2014,Auktion,1.783,6,Villa,190,1900,,Aktuel værdi
Slåenvej 18961 Allingåbro,åbro,2.350.000,10-11-2014,Fam. Salg,19.583,4,Sommerhus,120,2014,,Aktuel værdi
Østerled 38961 Allingåbro,åbro,920.000,08-11-2014,Alm. Salg,7.360,4,Villa,125,1954,-8 %,Aktuel værdi
Pilevænget 368961 Allingåbro,åbro,1.100.000,04-11-2014,Alm. Salg,8.870,5,Villa,124,1980,-8 %,Aktuel værdi
Gyvelvej 78961 Allingåbro,åbro,323.000,30-10-2014,Fam. Salg,3.166,4,Sommerhus,102,2016,,Aktuel værdi
Lystrupvej 458961 Allingåbro,åbro,249.000,19-10-2014,Alm. Salg,1.830,4,Villa,136,1870,-55 %,Aktuel værdi
Havbakkevej 218961 Allingåbro,åbro,570.000,16-10-2014,Alm. Salg,12.127,3,Sommerhus,47,1968,-4 %,Aktuel værdi
Østerled 18961 Allingåbro,åbro,200.000,04-10-2014,Alm. Salg,1.481,3,Villa,135,1956,-18 %,Aktuel værdi
Klitrosevej 38961 Allingåbro,åbro,540.000,30-09-2014,Alm. Salg,13.846,2,Sommerhus,39,1952,-9 %,Aktuel værdi
