address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Toften 239800 Hjørring,ring,1.220.000,29-03-2017,Alm. Salg,11.619,5,Sommerhus,105,1977,-9 %,Aktuel værdi
Grønnevej 19800 Hjørring,ring,940.000,28-03-2017,Alm. Salg,9.215,3,Villa,102,1919,-1 %,Aktuel værdi
Bæktoften 319800 Hjørring,ring,2.100.000,27-03-2017,Alm. Salg,16.030,5,Villa,131,1987,-4 %,Aktuel værdi
Perikumvej 209800 Hjørring,ring,1.020.000,24-03-2017,Fam. Salg,8.225,4,Villa,124,1971,,Aktuel værdi
Lyngmarkvej 129800 Hjørring,ring,1.650.000,23-03-2017,Fam. Salg,21.428,3,Sommerhus,77,1966,,Aktuel værdi
Møllevej 99800 Hjørring,ring,960.000,22-03-2017,Alm. Salg,7.272,4,Villa,132,1904,-8 %,Aktuel værdi
Lonesvej 329800 Hjørring,ring,578.735,22-03-2017,Andet,5.730,4,Rækkehus,101,1971,,Aktuel værdi
"Svanelundsvej 6F, 1. 39800 Hjørring",ring,1.750.000,21-03-2017,Alm. Salg,17.326,3,Lejlighed,101,2016,-8 %,Aktuel værdi
Lonesvej 1769800 Hjørring,ring,995.000,20-03-2017,Alm. Salg,9.950,4,Rækkehus,100,1973,-5 %,Aktuel værdi
Røllikevej 49800 Hjørring,ring,1.945.000,19-03-2017,Alm. Salg,12.388,5,Villa,157,1973,,Aktuel værdi
Brorsonsvej 169800 Hjørring,ring,960.000,17-03-2017,Alm. Salg,9.142,4,Villa,105,1963,-4 %,Aktuel værdi
Mettesvej 109800 Hjørring,ring,2.430.000,17-03-2017,Alm. Salg,15.187,6,Villa,160,2017,-3 %,Aktuel værdi
Nordsøvej 139800 Hjørring,ring,700.000,16-03-2017,Fam. Salg,10.144,4,Sommerhus,69,1971,-56 %,Aktuel værdi
Samsøgade 17B9800 Hjørring,ring,1.175.000,16-03-2017,Alm. Salg,12.239,3,Lejlighed,96,1895,-6 %,Aktuel værdi
Park Alle 409800 Hjørring,ring,1.250.000,15-03-2017,Alm. Salg,9.398,6,Villa,133,1960,,Aktuel værdi
Korshøjvænget 89800 Hjørring,ring,1.515.000,14-03-2017,Alm. Salg,8.324,6,Villa,182,1971,-2 %,Aktuel værdi
"Klokagervej 24, ST9800 Hjørring",ring,1.100.000,14-03-2017,Alm. Salg,11.578,4,Lejlighed,95,2010,-8 %,Aktuel værdi
Skellet 59800 Hjørring,ring,531.786,13-03-2017,Fam. Salg,2.938,9,Villa,181,1978,-55 %,Aktuel værdi
Vorupørvej 39800 Hjørring,ring,1.400.000,13-03-2017,Alm. Salg,24.137,4,Sommerhus,58,1969,-12 %,Aktuel værdi
Degnbølvej 1179800 Hjørring,ring,198.300,13-03-2017,Auktion,1.983,3,Villa,100,1936,,Aktuel værdi
Lonesvej 1829800 Hjørring,ring,745.000,13-03-2017,Alm. Salg,10.347,2,Rækkehus,72,1973,-6 %,Aktuel værdi
Liljevej 169800 Hjørring,ring,1.875.000,12-03-2017,Alm. Salg,13.020,5,Villa,144,1986,0 %,Aktuel værdi
Bispevænget 349800 Hjørring,ring,1.105.000,10-03-2017,Alm. Salg,13.987,4,Villa,79,1954,-3 %,Aktuel værdi
Bispensgade 699800 Hjørring,ring,625.000,10-03-2017,Alm. Salg,4.770,6,Villa,131,1934,-4 %,Aktuel værdi
Bæktoften 169800 Hjørring,ring,1.225.000,09-03-2017,Alm. Salg,11.342,4,Villa,108,1984,0 %,Aktuel værdi
Niels Winthers Vej 209800 Hjørring,ring,988.000,09-03-2017,Alm. Salg,12.048,5,Rækkehus,82,1963,,Aktuel værdi
Skallerupvej 5799800 Hjørring,ring,365.000,08-03-2017,Alm. Salg,2.807,5,Villa,130,1890,-12 %,Aktuel værdi
Tusindfrydvej 59800 Hjørring,ring,1.600.000,06-03-2017,Alm. Salg,12.903,4,Villa,124,1977,-6 %,Aktuel værdi
Kirkebakken 29800 Hjørring,ring,895.000,02-03-2017,Alm. Salg,6.438,3,Villa,139,1973,0 %,Aktuel værdi
Færøvej 1279800 Hjørring,ring,782.500,02-03-2017,Alm. Salg,8.694,3,Rækkehus,90,1987,-13 %,Aktuel værdi
Møllevej 369800 Hjørring,ring,1.300.000,02-03-2017,Alm. Salg,9.629,5,Villa,135,1949,-7 %,Aktuel værdi
Virkelyst 509800 Hjørring,ring,1.375.000,02-03-2017,Alm. Salg,18.333,2,Villa,75,1957,-1 %,Aktuel værdi
Færøvej 719800 Hjørring,ring,1.085.000,01-03-2017,Alm. Salg,13.231,4,Rækkehus,82,1962,,Aktuel værdi
Skolevej 1119800 Hjørring,ring,1.235.272,01-03-2017,Alm. Salg,7.223,5,Villa,171,1989,,Aktuel værdi
Ærenprisvej 39800 Hjørring,ring,1.795.000,01-03-2017,Alm. Salg,9.755,6,Villa,184,1972,0 %,Aktuel værdi
Bragesvej 99800 Hjørring,ring,3.260.000,28-02-2017,Alm. Salg,11.519,9,Villa,283,1970,,Aktuel værdi
Agerlund 199800 Hjørring,ring,1.280.000,28-02-2017,Alm. Salg,9.770,5,Villa,131,2008,-1 %,Aktuel værdi
Virkelyst 29800 Hjørring,ring,530.750,27-02-2017,Fam. Salg,4.536,5,Villa,117,1963,,Aktuel værdi
Kystmarken 299800 Hjørring,ring,1.900.000,25-02-2017,Alm. Salg,18.811,4,Sommerhus,101,2009,-5 %,Aktuel værdi
Kærnevangen 39800 Hjørring,ring,275.000,25-02-2017,Alm. Salg,2.594,4,Villa,106,1960,-19 %,Aktuel værdi
Vanggårdsvej 259800 Hjørring,ring,584.849,24-02-2017,Fam. Salg,5.678,4,Villa,103,1954,,Aktuel værdi
Nørregade 26D9800 Hjørring,ring,1.245.000,23-02-2017,Alm. Salg,17.291,2,Rækkehus,72,1862,,Aktuel værdi
Møllevej 449800 Hjørring,ring,1.565.000,23-02-2017,Alm. Salg,14.227,4,Villa,110,1951,-2 %,Aktuel værdi
Bispensgade 1409800 Hjørring,ring,1.395.000,23-02-2017,Alm. Salg,9.554,5,Villa,146,1931,0 %,Aktuel værdi
Frilandsvej 79800 Hjørring,ring,650.000,23-02-2017,Alm. Salg,5.118,6,Villa,127,1924,-6 %,Aktuel værdi
Kaj Munks Vej 119800 Hjørring,ring,500.000,23-02-2017,Andet,4.385,5,Villa,114,1964,,Aktuel værdi
Birthesvej 99800 Hjørring,ring,1.070.000,23-02-2017,Alm. Salg,8.560,7,Villa,125,1954,,Aktuel værdi
Blåmejsevej 39800 Hjørring,ring,2.795.000,22-02-2017,Alm. Salg,17.147,5,Villa,163,2016,0 %,Aktuel værdi
Græsvangen 109800 Hjørring,ring,388.928,20-02-2017,Andet,2.627,4,Villa,148,1931,,Aktuel værdi
Langagervej 189800 Hjørring,ring,2.450.000,20-02-2017,Alm. Salg,14.327,5,Villa,171,1925,-2 %,Aktuel værdi
Skrænten 99800 Hjørring,ring,1.375.000,20-02-2017,Alm. Salg,11.652,4,Villa,118,1969,0 %,Aktuel værdi
Grønnevang 149800 Hjørring,ring,2.750.000,19-02-2017,Alm. Salg,13.033,5,Villa,211,2010,-8 %,Aktuel værdi
Skonnertvej 59800 Hjørring,ring,415.000,17-02-2017,Fam. Salg,7.545,3,Sommerhus,55,1975,,Aktuel værdi
"Kongensgade 32, 1. TH9800 Hjørring",ring,530.000,17-02-2017,Alm. Salg,8.153,2,Lejlighed,65,1889,-8 %,Aktuel værdi
Palleskærvej 299800 Hjørring,ring,1.795.000,16-02-2017,Alm. Salg,14.593,3,Villa,123,1919,0 %,Aktuel værdi
Bistrupvej 159800 Hjørring,ring,785.859,16-02-2017,Andet,6.494,4,Villa,121,1945,,Aktuel værdi
Bjergevej 849800 Hjørring,ring,978.405,15-02-2017,Alm. Salg,7.247,6,Villa,135,1919,,Aktuel værdi
Tverstedvej 229800 Hjørring,ring,395.000,15-02-2017,Alm. Salg,2.170,7,Villa,182,1908,-9 %,Aktuel værdi
Fridtjof Nansens Vej 69800 Hjørring,ring,2.100.000,13-02-2017,Alm. Salg,13.125,4,Villa,160,1973,-4 %,Aktuel værdi
Lillehundsvej 109800 Hjørring,ring,512.000,13-02-2017,Fam. Salg,5.752,4,Sommerhus,89,1971,,Aktuel værdi
Landlyst 69800 Hjørring,ring,790.000,10-02-2017,Fam. Salg,6.370,4,Villa,124,1975,,Aktuel værdi
Bispensgade 1039800 Hjørring,ring,473.270,10-02-2017,Alm. Salg,4.732,3,Villa,100,1902,,Aktuel værdi
Sct Thomas Vej 179800 Hjørring,ring,1.750.000,10-02-2017,Alm. Salg,12.152,4,Rækkehus,144,1984,0 %,Aktuel værdi
Dueurtvej 69800 Hjørring,ring,1.575.000,09-02-2017,Alm. Salg,9.545,6,Villa,165,1976,-1 %,Aktuel værdi
Ålborgvej 1449800 Hjørring,ring,2.650.000,08-02-2017,Alm. Salg,12.926,4,Villa,205,2007,-5 %,Aktuel værdi
Åkandevej 489800 Hjørring,ring,1.860.000,05-02-2017,Alm. Salg,8.378,5,Villa,222,1973,-2 %,Aktuel værdi
Fredensvej 99800 Hjørring,ring,3.800.000,04-02-2017,Alm. Salg,13.718,9,Villa,277,1908,-2 %,Aktuel værdi
Skovvej 539800 Hjørring,ring,6.500.000,03-02-2017,Alm. Salg,23.465,9,Lejlighed,277,1979,,Aktuel værdi
H F Bjørns Vej 16C9800 Hjørring,ring,735.000,02-02-2017,Alm. Salg,10.970,3,Rækkehus,67,1969,,Aktuel værdi
Norgesvej 249800 Hjørring,ring,1.075.000,02-02-2017,Alm. Salg,15.808,3,Villa,68,1950,-6 %,Aktuel værdi
Bispensgade 1209800 Hjørring,ring,700.000,01-02-2017,Alm. Salg,5.147,5,Villa,136,1932,-12 %,Aktuel værdi
Hagen 99800 Hjørring,ring,2.500.000,01-02-2017,Alm. Salg,25.773,4,Sommerhus,97,1973,,Aktuel værdi
Høstvej 129800 Hjørring,ring,250.000,01-02-2017,Alm. Salg,2.604,4,Villa,96,1927,-15 %,Aktuel værdi
Toelhøjvej 69800 Hjørring,ring,1.350.000,01-02-2017,Alm. Salg,11.739,3,Villa,115,1939,-3 %,Aktuel værdi
Tørholmsvej 329800 Hjørring,ring,1.145.000,31-01-2017,Alm. Salg,7.736,8,Villa,148,1920,-8 %,Aktuel værdi
Nørre Harritslevvej 729800 Hjørring,ring,1.900.000,31-01-2017,Alm. Salg,10.734,4,Stuehus,177,1907,,
Præstevænget 109800 Hjørring,ring,1.295.000,31-01-2017,Alm. Salg,7.944,4,Villa,163,1957,0 %,Aktuel værdi
Åstrupvej 5869800 Hjørring,ring,795.000,31-01-2017,Alm. Salg,5.520,3,Villa,144,1932,-5 %,Aktuel værdi
Østre Alle 659800 Hjørring,ring,745.000,30-01-2017,Alm. Salg,9.197,3,Villa,81,1955,,Aktuel værdi
Jakob Knudsens Vej 229800 Hjørring,ring,615.000,30-01-2017,Alm. Salg,12.551,2,Rækkehus,49,1975,0 %,Aktuel værdi
Mølbakvej 449800 Hjørring,ring,480.000,28-01-2017,Alm. Salg,3.057,6,Villa,157,1877,-3 %,Aktuel værdi
Bagterpvej 2229800 Hjørring,ring,1.440.000,27-01-2017,Alm. Salg,9.795,4,Villa,147,1973,-4 %,Aktuel værdi
Plantagevej 189800 Hjørring,ring,735.000,26-01-2017,Fam. Salg,6.074,5,Villa,121,1897,,Aktuel værdi
Ingersvej 389800 Hjørring,ring,1.790.000,25-01-2017,Alm. Salg,9.572,5,Villa,187,1966,-10 %,Aktuel værdi
Grønningen 429800 Hjørring,ring,1.195.000,25-01-2017,Alm. Salg,9.409,5,Villa,127,1969,0 %,Aktuel værdi
Hans Tausens Vej 49800 Hjørring,ring,740.000,24-01-2017,Alm. Salg,8.604,4,Rækkehus,86,1968,,Aktuel værdi
Bagterpvej 319800 Hjørring,ring,830.000,23-01-2017,Alm. Salg,9.325,3,Villa,89,1959,-2 %,Aktuel værdi
Gransangervej 59800 Hjørring,ring,533.333,22-01-2017,Fam. Salg,4.266,5,Villa,125,1971,,Aktuel værdi
Jørgen Brønlunds Vej 189800 Hjørring,ring,535.000,20-01-2017,Fam. Salg,3.496,5,Villa,153,1971,,Aktuel værdi
Thorsvej 89800 Hjørring,ring,875.000,19-01-2017,Fam. Salg,8.838,4,Villa,99,1963,,Aktuel værdi
Dammenvej 19800 Hjørring,ring,112.000,19-01-2017,Alm. Salg,903,4,Villa,124,1943,,Aktuel værdi
Tøtmosen 109800 Hjørring,ring,1.160.000,19-01-2017,Alm. Salg,8.721,6,Villa,133,1975,-7 %,Aktuel værdi
Tøtmosen 599800 Hjørring,ring,1.700.000,19-01-2017,Alm. Salg,9.042,5,Villa,188,1975,-6 %,Aktuel værdi
Gårdboesvej 239800 Hjørring,ring,1.000.000,19-01-2017,Alm. Salg,6.993,5,Villa,143,1956,,Aktuel værdi
Klintevej 49800 Hjørring,ring,1.725.000,17-01-2017,Alm. Salg,9.078,4,Villa,190,1971,-9 %,Aktuel værdi
Brudehøjvej 1599800 Hjørring,ring,535.000,15-01-2017,Alm. Salg,5.297,4,Villa,101,1973,,Aktuel værdi
Elsagervej 69800 Hjørring,ring,1.350.000,11-01-2017,Alm. Salg,8.132,4,Villa,166,1906,-10 %,Aktuel værdi
Tangetvej 1199800 Hjørring,ring,975.000,09-01-2017,Alm. Salg,4.391,6,Villa,222,1929,,Aktuel værdi
Kobbersholtvej 359800 Hjørring,ring,100.000,09-01-2017,Andet,1.666,4,Villa,60,1939,,Aktuel værdi
Tørholmsvej 589800 Hjørring,ring,1.235.000,08-01-2017,Alm. Salg,11.542,4,Villa,107,1930,-8 %,Aktuel værdi
Skagen Landevej 7079800 Hjørring,ring,715.000,05-01-2017,Andet,4.703,6,Villa,152,1930,,Aktuel værdi
Nørre Alle 119800 Hjørring,ring,750.000,05-01-2017,Fam. Salg,6.521,4,Villa,115,1877,,Aktuel værdi
Vadehavsvej 19800 Hjørring,ring,1.000.000,02-01-2017,Fam. Salg,18.181,3,Sommerhus,55,1968,,Aktuel værdi
Narfesvej 49800 Hjørring,ring,1.365.000,30-12-2016,Alm. Salg,6.594,7,Villa,207,1972,-2 %,Aktuel værdi
Skagerakvej 39800 Hjørring,ring,1.295.000,28-12-2016,Alm. Salg,12.451,5,Sommerhus,104,1970,-4 %,Aktuel værdi
M Kabels Vej 169800 Hjørring,ring,1.050.000,28-12-2016,Alm. Salg,4.468,7,Sommerhus,235,1900,,Aktuel værdi
Klokagervej 659800 Hjørring,ring,1.050.000,23-12-2016,Alm. Salg,8.823,4,Villa,119,1907,-12 %,Aktuel værdi
Bakketoppen 39800 Hjørring,ring,1.150.000,22-12-2016,Alm. Salg,13.690,4,Sommerhus,84,1989,,Aktuel værdi
Bogfinkevej 109800 Hjørring,ring,1.250.000,22-12-2016,Alm. Salg,11.061,4,Villa,113,1980,0 %,Aktuel værdi
Søndre Strandvej 19800 Hjørring,ring,544.000,21-12-2016,Fam. Salg,12.088,3,Sommerhus,45,1957,,Aktuel værdi
Vennebjergvej 2899800 Hjørring,ring,433.500,21-12-2016,Fam. Salg,4.423,3,Villa,98,1962,,Aktuel værdi
Klokagervej 589800 Hjørring,ring,1.650.000,20-12-2016,Alm. Salg,11.870,6,Villa,139,1909,,Aktuel værdi
Græsmarken 29800 Hjørring,ring,618.667,19-12-2016,Fam. Salg,3.617,5,Villa,171,1975,,Aktuel værdi
Rødspættevej 49800 Hjørring,ring,328.000,19-12-2016,Fam. Salg,4.619,4,Sommerhus,71,1973,,Aktuel værdi
Julivej 79800 Hjørring,ring,450.000,19-12-2016,Alm. Salg,8.035,3,Sommerhus,56,1960,,Aktuel værdi
Ulvegravene 89800 Hjørring,ring,2.795.000,17-12-2016,Alm. Salg,9.772,7,Villa,286,1971,-3 %,Aktuel værdi
Østre Alle 209800 Hjørring,ring,1.020.000,15-12-2016,Alm. Salg,12.592,3,Rækkehus,81,1923,-2 %,Aktuel værdi
Thorsvej 349800 Hjørring,ring,1.200.000,15-12-2016,Alm. Salg,9.836,4,Villa,122,1968,-7 %,Aktuel værdi
Lonesvej 929800 Hjørring,ring,635.000,15-12-2016,Alm. Salg,11.545,2,Rækkehus,55,1972,-6 %,Aktuel værdi
Gårestrupvej 1669800 Hjørring,ring,2.400.000,15-12-2016,Alm. Salg,14.906,5,Villa,161,1877,,Aktuel værdi
H C Andersens Vej 569800 Hjørring,ring,1.750.000,15-12-2016,Alm. Salg,14.344,4,Villa,122,1989,0 %,Aktuel værdi
Grådybvej 69800 Hjørring,ring,450.000,15-12-2016,Alm. Salg,11.250,3,Sommerhus,40,1982,-30 %,Aktuel værdi
Nordens Alle 1C9800 Hjørring,ring,960.000,15-12-2016,Alm. Salg,10.322,4,Rækkehus,93,1992,-4 %,Aktuel værdi
Åstrupvej 86N9800 Hjørring,ring,1.745.000,15-12-2016,Alm. Salg,15.043,4,Rækkehus,116,2016,0 %,Aktuel værdi
Rærupmarken 239800 Hjørring,ring,590.000,14-12-2016,Alm. Salg,6.082,3,Villa,97,1979,-9 %,Aktuel værdi
Frilandsvej 1079800 Hjørring,ring,620.137,13-12-2016,Fam. Salg,5.255,4,Villa,118,1949,,Aktuel værdi
Ilbro Byvej 649800 Hjørring,ring,1.430.000,13-12-2016,Alm. Salg,5.521,7,Stuehus,259,1900,-5 %,
"Nørregade 4, 3. 39800 Hjørring",ring,1.500.000,13-12-2016,Alm. Salg,14.563,2,Lejlighed,103,1971,,Aktuel værdi
Skagen Landevej 5199800 Hjørring,ring,202.000,12-12-2016,Auktion,2.729,4,Villa,74,1947,,Aktuel værdi
Nørlev Strandvej 4579800 Hjørring,ring,561.000,12-12-2016,Auktion,9.842,3,Sommerhus,57,1963,-19 %,Aktuel værdi
Østre Alle 159800 Hjørring,ring,1.000.000,09-12-2016,Alm. Salg,10.752,4,Villa,93,1924,-4 %,Aktuel værdi
Brunbakkevej 39800 Hjørring,ring,735.000,09-12-2016,Alm. Salg,8.166,4,Villa,90,1962,-5 %,Aktuel værdi
Henriksvej 709800 Hjørring,ring,1.550.000,08-12-2016,Alm. Salg,7.828,7,Villa,198,1975,-14 %,Aktuel værdi
Dalvej 89800 Hjørring,ring,1.950.000,07-12-2016,Alm. Salg,11.890,7,Villa,164,1967,-11 %,Aktuel værdi
Lundtoftevej 409800 Hjørring,ring,663.000,07-12-2016,Fam. Salg,9.750,2,Villa,68,1953,,Aktuel værdi
Henri Nathansens Vej 69800 Hjørring,ring,579.000,06-12-2016,Andet,7.618,3,Villa,76,1955,,Aktuel værdi
Ilbjergevej 29800 Hjørring,ring,344.108,06-12-2016,Fam. Salg,2.000,5,Villa,172,1930,,Aktuel værdi
Rævbakkevej 1629800 Hjørring,ring,1.500.000,06-12-2016,Alm. Salg,8.108,7,Stuehus,185,1877,-12 %,
"Østergade 20, 19800 Hjørring",ring,5.100.000,06-12-2016,Andet,39.230,3,Lejlighed,130,1962,,Aktuel værdi
Løkkensvej 5759800 Hjørring,ring,785.000,05-12-2016,Auktion,7.850,5,Stuehus,100,1924,,
Fløjlsgræsvej 29800 Hjørring,ring,1.725.000,05-12-2016,Alm. Salg,11.129,5,Villa,155,1974,-4 %,Aktuel værdi
Løvsangervej 19800 Hjørring,ring,1.500.000,05-12-2016,Alm. Salg,8.474,4,Villa,177,1971,-9 %,Aktuel værdi
H C Andersens Vej 409800 Hjørring,ring,1.910.000,03-12-2016,Alm. Salg,13.546,5,Villa,141,1998,-4 %,Aktuel værdi
Gyldenrisvej 69800 Hjørring,ring,1.775.000,02-12-2016,Alm. Salg,11.601,4,Villa,153,1972,-1 %,Aktuel værdi
Kildevej 149800 Hjørring,ring,1.300.000,02-12-2016,Alm. Salg,10.743,5,Villa,121,1966,0 %,Aktuel værdi
Rytteragervej 59800 Hjørring,ring,1.300.000,02-12-2016,Alm. Salg,10.483,4,Villa,124,1930,-3 %,Aktuel værdi
Ærenprisvej 29800 Hjørring,ring,1.365.000,02-12-2016,Alm. Salg,10.581,4,Villa,129,1973,-6 %,Aktuel værdi
Bispevænget 99800 Hjørring,ring,420.000,02-12-2016,Fam. Salg,2.876,5,Villa,146,1959,-53 %,Aktuel værdi
Ydunsvej 99800 Hjørring,ring,799.000,30-11-2016,Alm. Salg,7.833,6,Villa,102,1952,-11 %,Aktuel værdi
"Svanelundsbakken 21, 3. TV9800 Hjørring",ring,4.250.000,30-11-2016,Alm. Salg,19.406,5,Lejlighed,219,2016,-5 %,Aktuel værdi
Klittornvej 209800 Hjørring,ring,2.000.000,29-11-2016,Alm. Salg,12.738,5,Sommerhus,157,1968,-15 %,Aktuel værdi
Majvej 129800 Hjørring,ring,1.917.000,28-11-2016,Alm. Salg,19.170,4,Sommerhus,100,2004,,Aktuel værdi
Rønnovsholmvej 319800 Hjørring,ring,2.300.000,25-11-2016,Alm. Salg,12.994,5,Villa,177,2008,-4 %,Aktuel værdi
Døvnældevej 29800 Hjørring,ring,1.100.000,24-11-2016,Alm. Salg,8.396,4,Villa,131,1972,-8 %,Aktuel værdi
Grønningen 549800 Hjørring,ring,1.895.000,24-11-2016,Alm. Salg,9.869,5,Villa,192,1970,0 %,Aktuel værdi
Højvangen 339800 Hjørring,ring,900.000,24-11-2016,Alm. Salg,10.975,3,Rækkehus,82,1981,-10 %,Aktuel værdi
Frilandsvej 919800 Hjørring,ring,532.069,21-11-2016,Fam. Salg,3.941,4,Villa,135,1957,,Aktuel værdi
Løkkensvej 2299800 Hjørring,ring,580.000,19-11-2016,Alm. Salg,3.815,6,Villa,152,1920,-11 %,Aktuel værdi
Åkandevej 469800 Hjørring,ring,1.375.000,17-11-2016,Alm. Salg,7.596,7,Villa,181,1985,-5 %,Aktuel værdi
Gammel Løkkensvej 469800 Hjørring,ring,2.775.000,16-11-2016,Alm. Salg,16.920,6,Villa,164,1929,-2 %,Aktuel værdi
Skipper Clements Vej 209800 Hjørring,ring,1.165.000,14-11-2016,Alm. Salg,11.650,5,Villa,100,1934,-2 %,Aktuel værdi
"Fanøvej 9A, ST. TH9800 Hjørring",ring,900.000,14-11-2016,Alm. Salg,7.317,6,Anden beboelse,123,1964,,Aktuel værdi
Muhlesvej 179800 Hjørring,ring,1.605.000,13-11-2016,Alm. Salg,18.448,3,Villa,87,1953,-2 %,Aktuel værdi
Ved Stranden 39800 Hjørring,ring,1.539.000,12-11-2016,Fam. Salg,10.058,6,Sommerhus,153,1993,,Aktuel værdi
Bakkehældet 39800 Hjørring,ring,830.000,11-11-2016,Alm. Salg,7.280,6,Villa,114,1955,-12 %,Aktuel værdi
Bjørnsbækvej 99800 Hjørring,ring,2.000.000,10-11-2016,Alm. Salg,11.834,4,Villa,169,1850,,Aktuel værdi
Ingemannsvej 89800 Hjørring,ring,915.000,10-11-2016,Fam. Salg,5.382,6,Villa,170,1970,,Aktuel værdi
Eventyrparken 539800 Hjørring,ring,1.500.000,09-11-2016,Alm. Salg,11.111,4,Villa,135,1978,0 %,Aktuel værdi
Sct Olafs Vej 169800 Hjørring,ring,1.995.000,09-11-2016,Alm. Salg,12.870,5,Villa,155,1974,,Aktuel værdi
Grønningen 43A9800 Hjørring,ring,568.500,09-11-2016,Andet,3.509,5,Villa,162,1971,,Aktuel værdi
