address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Selskovvej 323400 Hillerød,erød,4.500.000,10-04-2017,Alm. Salg,28.846,5,Villa,156,1938,-6 %,Aktuel værdi
Københavnsvej 183400 Hillerød,erød,2.800.000,09-04-2017,Alm. Salg,22.400,3,Villa,125,1935,,Aktuel værdi
"Jespervej 124B, ST. TH3400 Hillerød",erød,1.185.000,09-04-2017,Alm. Salg,22.788,2,Lejlighed,52,1945,-1 %,Aktuel værdi
Tolvkarlevej 243400 Hillerød,erød,2.968.000,09-04-2017,Alm. Salg,19.786,4,Villa,150,1973,0 %,Aktuel værdi
Sophienlund 433400 Hillerød,erød,2.495.000,06-04-2017,Alm. Salg,24.223,4,Rækkehus,103,2006,0 %,Aktuel værdi
"Møllebakken 14, ST. TV3400 Hillerød",erød,1.495.000,06-04-2017,Alm. Salg,22.313,2,Lejlighed,67,1961,-3 %,Aktuel værdi
Frederiksværksgade 1653400 Hillerød,erød,4.195.000,06-04-2017,Alm. Salg,6.701,10,Stuehus,626,1900,0 %,
Fyrrebakken 323400 Hillerød,erød,2.745.000,05-04-2017,Alm. Salg,23.067,4,Rækkehus,119,1964,-2 %,Aktuel værdi
Solvej 63400 Hillerød,erød,3.295.000,03-04-2017,Alm. Salg,29.159,4,Villa,113,1912,0 %,Aktuel værdi
Ålholmparken 713400 Hillerød,erød,1.750.000,03-04-2017,Fam. Salg,9.358,7,Villa,187,1973,,Aktuel værdi
Hyldevang 203400 Hillerød,erød,2.380.000,02-04-2017,Alm. Salg,25.052,4,Villa,95,1984,-3 %,Aktuel værdi
"Stutmestervej 27, 2. TH3400 Hillerød",erød,1.545.000,30-03-2017,Alm. Salg,22.720,2,Lejlighed,68,1941,-3 %,Aktuel værdi
"Blytækkervej 5C, ST. TH3400 Hillerød",erød,1.650.000,30-03-2017,Alm. Salg,27.049,2,Lejlighed,61,2015,-3 %,Aktuel værdi
"Nordre Jernbanevej 15A, 13400 Hillerød",erød,2.150.000,29-03-2017,Alm. Salg,25.595,3,Lejlighed,84,1907,0 %,Aktuel værdi
"Møllebakken 14, KL. TV3400 Hillerød",erød,476.000,29-03-2017,Fam. Salg,10.818,1,Lejlighed,44,1961,,Aktuel værdi
Allékredsen 843400 Hillerød,erød,2.495.000,29-03-2017,Alm. Salg,23.537,4,Rækkehus,106,2012,-2 %,Aktuel værdi
Gadevangsvej 1123400 Hillerød,erød,3.700.000,28-03-2017,Alm. Salg,22.560,6,Villa,164,1877,-5 %,Aktuel værdi
Fangekrogen 133400 Hillerød,erød,4.100.000,28-03-2017,Alm. Salg,25.465,5,Villa,161,1969,,Aktuel værdi
Lütkensvej 93400 Hillerød,erød,3.000.000,28-03-2017,Andet,23.437,5,Villa,128,1963,,Aktuel værdi
"Helsingørsgade 35B, 23400 Hillerød",erød,2.919.666,27-03-2017,Andet,42.936,2,Lejlighed,68,1983,,Aktuel værdi
"Langesvej 23, 1. TV3400 Hillerød",erød,1.662.000,24-03-2017,Alm. Salg,20.024,3,Lejlighed,83,1938,,Aktuel værdi
Elmegårdsalle 193400 Hillerød,erød,3.325.000,24-03-2017,Alm. Salg,20.652,6,Villa,161,1969,0 %,Aktuel værdi
Rideknægtsvej 23400 Hillerød,erød,1.600.000,23-03-2017,Fam. Salg,13.675,4,Villa,117,1967,,Aktuel værdi
Helledammen 103400 Hillerød,erød,2.750.000,23-03-2017,Alm. Salg,35.256,3,Villa,78,1969,0 %,Aktuel værdi
Ullerødvej 533400 Hillerød,erød,3.195.000,23-03-2017,Alm. Salg,19.246,6,Villa,166,1938,,Aktuel værdi
Bymosegårds Alle 33400 Hillerød,erød,1.895.000,23-03-2017,Alm. Salg,23.987,4,Rækkehus,79,1877,0 %,Aktuel værdi
"Gl. Holmegårdsvej 19, 1. TH3400 Hillerød",erød,1.731.250,22-03-2017,Alm. Salg,21.112,3,Lejlighed,82,1970,,Aktuel værdi
Allékredsen 1233400 Hillerød,erød,2.500.000,21-03-2017,Alm. Salg,21.739,4,Lejlighed,115,2009,,Aktuel værdi
Solbuen 23400 Hillerød,erød,3.025.000,20-03-2017,Alm. Salg,24.200,4,Rækkehus,125,2008,-2 %,Aktuel værdi
Fuglefængervej 123400 Hillerød,erød,3.295.000,20-03-2017,Alm. Salg,24.774,4,Villa,133,1973,,Aktuel værdi
Søsvinget 223400 Hillerød,erød,1.950.000,20-03-2017,Alm. Salg,21.195,3,Sommerhus,92,1967,-2 %,Aktuel værdi
Carl Zahlmannsvej 193400 Hillerød,erød,3.830.000,20-03-2017,Alm. Salg,34.818,4,Villa,110,1959,-4 %,Aktuel værdi
Helsingørsgade 27D3400 Hillerød,erød,6.150.000,17-03-2017,Alm. Salg,37.272,5,Lejlighed,165,1900,,Aktuel værdi
Rentemestervej 53400 Hillerød,erød,2.850.000,16-03-2017,Alm. Salg,25.446,4,Villa,112,1968,-3 %,Aktuel værdi
"Møllebakken 38, 1. TV3400 Hillerød",erød,1.875.000,15-03-2017,Alm. Salg,24.350,3,Lejlighed,77,1961,-1 %,Aktuel værdi
Birkehaven 63400 Hillerød,erød,3.060.000,14-03-2017,Alm. Salg,19.125,5,Villa,160,1974,-4 %,Aktuel værdi
Skansevej 783400 Hillerød,erød,1.626.938,14-03-2017,Alm. Salg,9.800,8,Villa,166,1932,,Aktuel værdi
Ved Skansebakken 773400 Hillerød,erød,1.250.000,14-03-2017,Alm. Salg,23.584,2,Rækkehus,53,1972,0 %,Aktuel værdi
Bæverdalen 283400 Hillerød,erød,4.120.000,13-03-2017,Alm. Salg,15.547,5,Villa,265,1964,-3 %,Aktuel værdi
"Ved Egedam 19, ST. 1273400 Hillerød",erød,1.368.000,13-03-2017,Alm. Salg,17.100,2,Lejlighed,80,1975,0 %,Aktuel værdi
"Slangerupgade 14A, 1. 23400 Hillerød",erød,635.000,13-03-2017,Fam. Salg,15.875,1,Lejlighed,40,1959,,Aktuel værdi
Markskellet 53400 Hillerød,erød,5.495.000,12-03-2017,Alm. Salg,28.324,7,Villa,194,1954,-2 %,Aktuel værdi
Kildedalen 1033400 Hillerød,erød,2.615.000,12-03-2017,Alm. Salg,19.514,4,Rækkehus,134,1978,1 %,Aktuel værdi
Herlevgårdsvej 73400 Hillerød,erød,2.350.000,11-03-2017,Alm. Salg,20.982,4,Villa,112,1966,0 %,Aktuel værdi
"Ved Egedam 17, 1. 1183400 Hillerød",erød,1.435.000,10-03-2017,Alm. Salg,19.133,2,Lejlighed,75,1975,-3 %,Aktuel værdi
"Fredskovhellet 23, ST. TH3400 Hillerød",erød,1.470.000,09-03-2017,Alm. Salg,16.704,3,Lejlighed,88,1963,-5 %,Aktuel værdi
"Ved Egedam 11, 2. 803400 Hillerød",erød,1.375.000,09-03-2017,Alm. Salg,19.642,2,Lejlighed,70,1975,-1 %,Aktuel værdi
"Fredskovhellet 2G, 2. 173400 Hillerød",erød,1.095.000,07-03-2017,Alm. Salg,14.797,2,Lejlighed,74,1972,0 %,Aktuel værdi
Sophienlund 243400 Hillerød,erød,2.230.000,07-03-2017,Alm. Salg,21.862,4,Rækkehus,102,2005,-3 %,Aktuel værdi
Slettebjerget 383400 Hillerød,erød,2.800.000,06-03-2017,Alm. Salg,24.778,4,Rækkehus,113,1977,-3 %,Aktuel værdi
Zahlmannsvænget 43400 Hillerød,erød,2.950.000,06-03-2017,Alm. Salg,20.629,5,Villa,143,1976,-2 %,Aktuel værdi
Batzkes Bakke 233400 Hillerød,erød,5.250.000,03-03-2017,Alm. Salg,26.381,7,Villa,199,1916,-4 %,Aktuel værdi
"Hostrupsvej 23, 3. TH3400 Hillerød",erød,1.595.000,03-03-2017,Alm. Salg,21.554,3,Lejlighed,74,1936,-3 %,Aktuel værdi
Horsevænget 193400 Hillerød,erød,2.465.000,03-03-2017,Alm. Salg,32.012,3,Villa,77,1946,-1 %,Aktuel værdi
Granvej 33400 Hillerød,erød,2.400.000,03-03-2017,Alm. Salg,17.647,4,Villa,136,1965,-4 %,Aktuel værdi
Elmevej 83400 Hillerød,erød,2.550.000,02-03-2017,Alm. Salg,13.709,6,Villa,186,1964,,Aktuel værdi
"Slangerupgade 18, KL3400 Hillerød",erød,1.250.000,02-03-2017,Alm. Salg,19.841,2,Lejlighed,63,1890,,Aktuel værdi
Brygmestervej 13400 Hillerød,erød,2.925.000,02-03-2017,Alm. Salg,19.117,6,Villa,153,1972,,Aktuel værdi
"Mathilde Parken 19, ST. 13400 Hillerød",erød,960.000,01-03-2017,Alm. Salg,25.945,1,Lejlighed,37,2007,-4 %,Aktuel værdi
"Stutmestervej 19A, 2. TV3400 Hillerød",erød,739.500,01-03-2017,Fam. Salg,9.730,3,Lejlighed,76,1941,,Aktuel værdi
P. Mogensensvej 173400 Hillerød,erød,1.250.000,28-02-2017,Alm. Salg,12.500,4,Villa,100,1935,,Aktuel værdi
Vænget 283400 Hillerød,erød,2.185.000,28-02-2017,Alm. Salg,12.852,6,Villa,170,1972,-8 %,Aktuel værdi
"Stutmestervej 25, 1. TH3400 Hillerød",erød,1.653.000,27-02-2017,Andet,25.430,2,Lejlighed,65,1941,,Aktuel værdi
"Møllebakken 14, KL. TH3400 Hillerød",erød,1.546.000,27-02-2017,Andet,26.655,2,Lejlighed,58,1961,,Aktuel værdi
"Fredskovhellet 2J, 2. 973400 Hillerød",erød,1.714.000,27-02-2017,Andet,14.649,3,Lejlighed,117,1972,,Aktuel værdi
Ved Skansebakken 493400 Hillerød,erød,1.923.000,27-02-2017,Andet,36.283,2,Rækkehus,53,1972,,Aktuel værdi
Fredensvej 233400 Hillerød,erød,1.650.000,27-02-2017,Alm. Salg,14.102,5,Villa,117,1924,,Aktuel værdi
Kulsviervej 243400 Hillerød,erød,5.250.000,27-02-2017,Alm. Salg,16.935,9,Villa,310,1830,-4 %,Aktuel værdi
Regnbuen 673400 Hillerød,erød,3.113.500,24-02-2017,Alm. Salg,24.908,5,Rækkehus,125,2017,7 %,Aktuel værdi
Smediehøj 83400 Hillerød,erød,2.695.000,23-02-2017,Alm. Salg,22.647,5,Rækkehus,119,2005,0 %,Aktuel værdi
"Københavnsvej 6B, ST. TH3400 Hillerød",erød,1.245.000,22-02-2017,Alm. Salg,22.636,2,Lejlighed,55,1896,0 %,Aktuel værdi
Tulstrup Have 763400 Hillerød,erød,2.450.000,22-02-2017,Alm. Salg,16.554,4,Villa,148,1977,,Aktuel værdi
Gartnervænget 183400 Hillerød,erød,2.775.000,22-02-2017,Alm. Salg,25.227,4,Rækkehus,110,1966,-1 %,Aktuel værdi
"Møllebakken 30, 1. TV3400 Hillerød",erød,1.250.000,22-02-2017,Alm. Salg,18.656,2,Lejlighed,67,1961,,Aktuel værdi
Vangeledet 253400 Hillerød,erød,3.800.000,22-02-2017,Alm. Salg,25.333,5,Villa,150,1969,-5 %,Aktuel værdi
Herlevgårdsvej 173400 Hillerød,erød,2.298.000,21-02-2017,Alm. Salg,11.724,5,Villa,196,1968,0 %,Aktuel værdi
Åbuen 213400 Hillerød,erød,2.450.000,20-02-2017,Alm. Salg,12.311,9,Villa,199,2008,,Aktuel værdi
"Ved Egedam 19, 1. 1303400 Hillerød",erød,1.327.000,20-02-2017,Andet,20.415,2,Lejlighed,65,1975,,Aktuel værdi
Møllehøjvej 53400 Hillerød,erød,6.500.000,20-02-2017,Alm. Salg,24.163,7,Stuehus,269,2009,-13 %,
Nonnebuen 323400 Hillerød,erød,3.045.000,19-02-2017,Alm. Salg,28.194,4,Rækkehus,108,2015,,Aktuel værdi
Jakob Knudsensvej 103400 Hillerød,erød,3.290.000,17-02-2017,Alm. Salg,16.368,8,Villa,201,1973,-6 %,Aktuel værdi
Landsvinget 53400 Hillerød,erød,1.100.000,16-02-2017,Andet,8.396,7,Sommerhus,131,1974,-8 %,Aktuel værdi
Åvang 1303400 Hillerød,erød,2.925.000,15-02-2017,Alm. Salg,17.835,6,Villa,164,1972,-2 %,Aktuel værdi
Rahbeksvej 53400 Hillerød,erød,3.145.000,14-02-2017,Alm. Salg,20.422,5,Villa,154,1973,-2 %,Aktuel værdi
Vandværksvej 13400 Hillerød,erød,2.450.000,14-02-2017,Alm. Salg,14.583,5,Villa,168,1877,-9 %,Aktuel værdi
Milnersvej 28A3400 Hillerød,erød,2.350.000,14-02-2017,Alm. Salg,23.979,4,Villa,98,1961,2 %,Aktuel værdi
"Helsingørsgade 27B, 23400 Hillerød",erød,2.995.000,14-02-2017,Alm. Salg,29.950,4,Lejlighed,100,1900,0 %,Aktuel værdi
"Ved Egedam 11, 1. 743400 Hillerød",erød,1.065.000,13-02-2017,Alm. Salg,16.384,2,Lejlighed,65,1975,-9 %,Aktuel værdi
Ringridervej 113400 Hillerød,erød,2.675.000,13-02-2017,Alm. Salg,20.112,4,Villa,133,1968,0 %,Aktuel værdi
Regnbuen 723400 Hillerød,erød,2.660.000,13-02-2017,Alm. Salg,23.333,4,Rækkehus,114,2011,-1 %,Aktuel værdi
"Møllebakken 16, ST. TH3400 Hillerød",erød,1.335.000,10-02-2017,Alm. Salg,16.084,3,Lejlighed,83,1961,,Aktuel værdi
Fyrrebakken 193400 Hillerød,erød,3.005.000,10-02-2017,Alm. Salg,18.899,6,Rækkehus,159,1965,2 %,Aktuel værdi
Sophienlund 1163400 Hillerød,erød,2.250.000,10-02-2017,Alm. Salg,22.959,4,Rækkehus,98,2005,0 %,Aktuel værdi
"Holmegårdsvej 38, 13400 Hillerød",erød,2.060.000,09-02-2017,Alm. Salg,15.147,4,Lejlighed,136,1948,-2 %,Aktuel værdi
Rosenhøj 13400 Hillerød,erød,3.000.000,09-02-2017,Alm. Salg,17.441,6,Villa,172,1936,-6 %,Aktuel værdi
Nordre Jernbanevej 383400 Hillerød,erød,3.900.000,08-02-2017,Alm. Salg,30.000,6,Villa,130,1923,-8 %,Aktuel værdi
Tulstrup Have 103400 Hillerød,erød,2.350.000,07-02-2017,Alm. Salg,14.156,5,Villa,166,1972,-3 %,Aktuel værdi
Ålholmparken 463400 Hillerød,erød,4.375.000,07-02-2017,Alm. Salg,26.515,5,Villa,165,1972,0 %,Aktuel værdi
"Gl. Holmegårdsvej 35, 2. TV3400 Hillerød",erød,783.000,06-02-2017,Andet,8.419,4,Lejlighed,93,1970,,Aktuel værdi
Ladegårdsvangen 73400 Hillerød,erød,1.728.125,06-02-2017,Fam. Salg,9.989,7,Villa,173,1970,,Aktuel værdi
Søbuen 173400 Hillerød,erød,3.795.000,06-02-2017,Alm. Salg,24.483,3,Rækkehus,155,2017,,Aktuel værdi
Kirsebærbakken 163400 Hillerød,erød,3.150.000,05-02-2017,Alm. Salg,17.213,7,Villa,183,1948,-5 %,Aktuel værdi
Ådalen 233400 Hillerød,erød,2.500.000,05-02-2017,Alm. Salg,21.551,5,Villa,116,1962,-4 %,Aktuel værdi
"Fredskovhellet 19, 1. TV3400 Hillerød",erød,1.665.000,03-02-2017,Alm. Salg,15.275,4,Lejlighed,109,1963,-2 %,Aktuel værdi
"Frederiksværksgade 11A, ST. 13400 Hillerød",erød,2.060.000,03-02-2017,Alm. Salg,22.150,2,Lejlighed,93,2005,-10 %,Aktuel værdi
Gribskovvænget 383400 Hillerød,erød,4.425.000,02-02-2017,Alm. Salg,23.663,4,Villa,187,1977,-6 %,Aktuel værdi
"Nordre Jernbanevej 24, ST3400 Hillerød",erød,1.895.000,01-02-2017,Alm. Salg,17.877,3,Lejlighed,106,1917,,Aktuel værdi
"Stutmestervej 25, 2. TV3400 Hillerød",erød,1.350.000,01-02-2017,Fam. Salg,20.769,2,Lejlighed,65,1941,,Aktuel værdi
Kaalundsvej 93400 Hillerød,erød,3.600.000,01-02-2017,Alm. Salg,20.224,6,Villa,178,1973,,Aktuel værdi
"Bakkegade 29, 1. TH3400 Hillerød",erød,1.610.000,01-02-2017,Alm. Salg,22.054,3,Lejlighed,73,1890,-2 %,Aktuel værdi
Sporemagervej 183400 Hillerød,erød,1.579.000,31-01-2017,Fam. Salg,10.741,5,Villa,147,1970,,Aktuel værdi
Sophienlund 1053400 Hillerød,erød,2.395.000,30-01-2017,Alm. Salg,23.252,4,Rækkehus,103,2005,,Aktuel værdi
Anders Uhrskovsvej 63400 Hillerød,erød,2.750.000,30-01-2017,Alm. Salg,20.522,5,Villa,134,1973,2 %,Aktuel værdi
Langevang 5B3400 Hillerød,erød,2.680.000,29-01-2017,Alm. Salg,25.283,3,Villa,106,1959,-4 %,Aktuel værdi
"Brickasvej 5, 1. TH3400 Hillerød",erød,1.395.000,27-01-2017,Alm. Salg,24.051,2,Lejlighed,58,1945,0 %,Aktuel værdi
Postmosen 83400 Hillerød,erød,2.460.000,26-01-2017,Alm. Salg,23.428,5,Villa,105,1986,-1 %,Aktuel værdi
"Frederiksværksgade 11A, 3. 123400 Hillerød",erød,4.300.000,25-01-2017,Alm. Salg,30.069,4,Lejlighed,143,2005,-6 %,Aktuel værdi
Frejasvej 21B3400 Hillerød,erød,3.154.005,25-01-2017,Andet,21.751,7,Villa,145,1978,,Aktuel værdi
Elmegårdsalle 63400 Hillerød,erød,177.000,25-01-2017,Alm. Salg,1.718,4,Villa,103,1968,,Aktuel værdi
St. Stendamsvej 163400 Hillerød,erød,7.600.000,25-01-2017,Alm. Salg,33.043,6,Villa,230,2012,2 %,Aktuel værdi
Fuglekæret 13400 Hillerød,erød,6.250.000,25-01-2017,Alm. Salg,19.054,10,Villa,328,2012,,Aktuel værdi
Gadevangsvej 503400 Hillerød,erød,3.700.000,24-01-2017,Alm. Salg,18.226,6,Villa,203,1960,-7 %,Aktuel værdi
"Mathilde Parken 3, ST. TV3400 Hillerød",erød,1.770.000,24-01-2017,Alm. Salg,22.125,3,Lejlighed,80,2006,-4 %,Aktuel værdi
Gadevangsvej 1473400 Hillerød,erød,1.147.500,24-01-2017,Andet,8.826,5,Villa,130,1877,,Aktuel værdi
"Ved Egedam 13, 2. 953400 Hillerød",erød,1.195.000,24-01-2017,Alm. Salg,17.071,2,Lejlighed,70,1975,,Aktuel værdi
Stenholtsvænget 103400 Hillerød,erød,3.800.000,24-01-2017,Alm. Salg,17.351,6,Villa,219,1967,-5 %,Aktuel værdi
Gl. Holmegårdsvej 4M3400 Hillerød,erød,2.050.000,24-01-2017,Alm. Salg,25.625,3,Rækkehus,80,1975,,Aktuel værdi
Solbuen 613400 Hillerød,erød,4.050.000,24-01-2017,Alm. Salg,26.298,6,Villa,154,2011,-1 %,Aktuel værdi
"Søndre Jernbanevej 19, 13400 Hillerød",erød,2.100.000,23-01-2017,Alm. Salg,16.153,4,Lejlighed,130,1900,-2 %,Aktuel værdi
Rønnebærvej 253400 Hillerød,erød,2.000.000,23-01-2017,Alm. Salg,18.181,5,Villa,110,1961,-10 %,Aktuel værdi
Gl. Skolevej 203400 Hillerød,erød,3.350.000,22-01-2017,Alm. Salg,16.666,6,Villa,201,1968,-11 %,Aktuel værdi
"Mathilde Parken 5, 2. TH3400 Hillerød",erød,1.900.000,20-01-2017,Alm. Salg,24.050,3,Lejlighed,79,2006,-3 %,Aktuel værdi
Allékredsen 1193400 Hillerød,erød,2.475.000,20-01-2017,Alm. Salg,21.710,4,Lejlighed,114,2009,-1 %,Aktuel værdi
Brickasvej 143400 Hillerød,erød,3.750.000,19-01-2017,Alm. Salg,26.785,6,Villa,140,1940,-4 %,Aktuel værdi
Birkemosevej 43400 Hillerød,erød,5.300.000,19-01-2017,Alm. Salg,29.608,7,Villa,179,1934,-7 %,Aktuel værdi
Dyrehavevej 123400 Hillerød,erød,4.395.000,18-01-2017,Alm. Salg,21.439,7,Villa,205,1952,0 %,Aktuel værdi
Gammelvej 223400 Hillerød,erød,3.400.000,17-01-2017,Alm. Salg,18.085,7,Villa,188,1925,-4 %,Aktuel værdi
"Møllebakken 38, ST. TV3400 Hillerød",erød,1.350.000,17-01-2017,Alm. Salg,17.532,3,Lejlighed,77,1961,,Aktuel værdi
Bakkedraget 153400 Hillerød,erød,3.195.000,16-01-2017,Alm. Salg,24.576,5,Villa,130,1949,,Aktuel værdi
Skovlyet 13400 Hillerød,erød,4.115.000,16-01-2017,Alm. Salg,21.211,8,Villa,194,1966,-3 %,Aktuel værdi
"Skovledet 97A, ST. TH3400 Hillerød",erød,1.030.000,15-01-2017,Alm. Salg,17.758,1,Lejlighed,58,1964,,Aktuel værdi
"Ved Egedam 9, 2. 663400 Hillerød",erød,1.130.000,12-01-2017,Alm. Salg,16.142,2,Lejlighed,70,1975,-5 %,Aktuel værdi
Attemosevej 63400 Hillerød,erød,2.000.000,12-01-2017,Fam. Salg,6.802,8,Stuehus,294,1975,,
Staldskrivervej 93400 Hillerød,erød,3.150.000,12-01-2017,Alm. Salg,30.000,4,Villa,105,1965,0 %,Aktuel værdi
"Fredskovhellet 2H, 2. 613400 Hillerød",erød,1.495.000,12-01-2017,Alm. Salg,12.777,4,Lejlighed,117,1972,-3 %,Aktuel værdi
Granbakken 403400 Hillerød,erød,2.968.000,12-01-2017,Alm. Salg,24.528,4,Rækkehus,121,1962,0 %,Aktuel værdi
"Hostrupsvej 3, 1. TH3400 Hillerød",erød,2.995.000,12-01-2017,Alm. Salg,27.227,4,Lejlighed,110,2016,0 %,Aktuel værdi
Mågevej 73400 Hillerød,erød,2.000.000,11-01-2017,Alm. Salg,11.363,6,Villa,176,1962,-13 %,Aktuel værdi
"Tamsborgvej 13, 13400 Hillerød",erød,1.125.000,10-01-2017,Alm. Salg,7.305,5,Lejlighed,154,1936,,Aktuel værdi
Allékredsen 1533400 Hillerød,erød,2.550.000,10-01-2017,Alm. Salg,22.566,4,Lejlighed,113,2009,,Aktuel værdi
Brødeskovvej 523400 Hillerød,erød,3.250.000,09-01-2017,Alm. Salg,28.260,4,Villa,115,1832,-1 %,Aktuel værdi
Pilevej 253400 Hillerød,erød,1.915.000,09-01-2017,Fam. Salg,15.443,8,Villa,124,1946,,Aktuel værdi
Egevænget 103400 Hillerød,erød,3.600.000,09-01-2017,Alm. Salg,27.480,5,Villa,131,1962,-7 %,Aktuel værdi
Sophienborgvænget 23400 Hillerød,erød,2.100.000,06-01-2017,Alm. Salg,27.272,3,Villa,77,1936,-4 %,Aktuel værdi
"Gl. Holmegårdsvej 43, 1. TH3400 Hillerød",erød,1.500.000,05-01-2017,Alm. Salg,20.833,3,Lejlighed,72,1970,-2 %,Aktuel værdi
Stenholtsvænget 93400 Hillerød,erød,3.400.000,04-01-2017,Alm. Salg,20.238,5,Villa,168,1970,-5 %,Aktuel værdi
Skovsvinget 93400 Hillerød,erød,1.100.000,04-01-2017,Alm. Salg,17.460,6,Sommerhus,63,2000,,Aktuel værdi
Gl. Holmegårdsvej 223400 Hillerød,erød,2.495.000,03-01-2017,Alm. Salg,27.722,3,Villa,90,1910,,Aktuel værdi
Københavnsvej 383400 Hillerød,erød,2.387.500,03-01-2017,Fam. Salg,13.337,6,Villa,179,1890,,Aktuel værdi
Favrholmvænget 573400 Hillerød,erød,2.260.000,02-01-2017,Alm. Salg,18.524,4,Rækkehus,122,1976,,Aktuel værdi
Pilevej 153400 Hillerød,erød,1.700.000,30-12-2016,Fam. Salg,16.666,3,Villa,102,1939,,Aktuel værdi
Margrethevej 7C3400 Hillerød,erød,2.995.000,30-12-2016,Alm. Salg,27.731,4,Rækkehus,108,1982,0 %,Aktuel værdi
Mølledalen 43400 Hillerød,erød,3.200.000,29-12-2016,Alm. Salg,18.713,6,Villa,171,2008,-3 %,Aktuel værdi
"Langesvej 35, 13400 Hillerød",erød,2.875.000,29-12-2016,Alm. Salg,23.565,5,Lejlighed,122,1928,-4 %,Aktuel værdi
"Københavnsvej 35, 13400 Hillerød",erød,4.500.000,28-12-2016,Andet,62.500,3,Lejlighed,72,1929,,Aktuel værdi
"Stutmestervej 19B, ST. TV3400 Hillerød",erød,1.275.000,28-12-2016,Alm. Salg,17.465,3,Lejlighed,73,1941,-15 %,Aktuel værdi
Falkevej 253400 Hillerød,erød,3.500.000,28-12-2016,Alm. Salg,19.774,6,Villa,177,1975,,Aktuel værdi
P. Mogensensvej 113400 Hillerød,erød,1.250.000,27-12-2016,Fam. Salg,9.765,5,Villa,128,1928,,Aktuel værdi
Bakkesvinget 203400 Hillerød,erød,1.995.000,25-12-2016,Alm. Salg,19.752,4,Villa,101,1965,0 %,Aktuel værdi
Rørmosevej 73400 Hillerød,erød,1.950.000,23-12-2016,Alm. Salg,14.130,5,Villa,138,1974,-11 %,Aktuel værdi
Jakob Knudsensvej 243400 Hillerød,erød,3.150.000,23-12-2016,Alm. Salg,22.500,5,Villa,140,1973,-1 %,Aktuel værdi
Københavnsvej 51B3400 Hillerød,erød,2.950.000,22-12-2016,Alm. Salg,22.692,5,Villa,130,1984,-8 %,Aktuel værdi
Fiskemestervej 83400 Hillerød,erød,3.000.000,22-12-2016,Alm. Salg,20.547,6,Villa,146,1969,-6 %,Aktuel værdi
Jespervej 623400 Hillerød,erød,3.550.000,21-12-2016,Alm. Salg,22.187,5,Villa,160,1941,-6 %,Aktuel værdi
Skovledet 793400 Hillerød,erød,1.575.000,20-12-2016,Andet,13.461,5,Villa,117,1950,,Aktuel værdi
Herluf Trollesvej 123400 Hillerød,erød,2.750.000,19-12-2016,Alm. Salg,14.627,6,Villa,188,1971,-15 %,Aktuel værdi
