address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Lyngbugten 334583 Sjællands Odde,Odde,1.195.000,27-03-2017,Alm. Salg,18.671,3,Sommerhus,64,1978,0 %,Aktuel værdi
Strandvænget 174583 Sjællands Odde,Odde,750.000,24-03-2017,Fam. Salg,10.869,4,Sommerhus,69,1964,,Aktuel værdi
Ørnevej 194583 Sjællands Odde,Odde,2.600.000,22-03-2017,Alm. Salg,23.636,4,Sommerhus,110,1962,-7 %,Aktuel værdi
Grøftekanten 554583 Sjællands Odde,Odde,1.165.000,22-03-2017,Alm. Salg,13.089,4,Sommerhus,89,1998,-3 %,Aktuel værdi
Laksevej 14583 Sjællands Odde,Odde,660.000,14-03-2017,Alm. Salg,12.692,4,Sommerhus,52,1980,-5 %,Aktuel værdi
Muslingevej 104583 Sjællands Odde,Odde,360.000,12-03-2017,Alm. Salg,14.400,2,Sommerhus,25,1952,-3 %,Aktuel værdi
Bülowsvej 404583 Sjællands Odde,Odde,1.420.000,02-03-2017,Alm. Salg,14.200,4,Sommerhus,100,2006,-5 %,Aktuel værdi
Pilehavevej 144583 Sjællands Odde,Odde,550.000,25-02-2017,Alm. Salg,6.250,5,Sommerhus,88,1969,-15 %,Aktuel værdi
Jordbærkløverstien 24583 Sjællands Odde,Odde,600.000,22-02-2017,Alm. Salg,11.764,3,Sommerhus,51,1973,,Aktuel værdi
Engvibevej 154583 Sjællands Odde,Odde,1.220.000,19-02-2017,Alm. Salg,17.183,4,Sommerhus,71,1969,-6 %,Aktuel værdi
Bakkenellikevej 74583 Sjællands Odde,Odde,600.000,13-02-2017,Alm. Salg,15.000,3,Sommerhus,40,1965,,Aktuel værdi
Fællesskoven 204583 Sjællands Odde,Odde,1.380.000,11-02-2017,Alm. Salg,16.829,4,Sommerhus,82,1969,-8 %,Aktuel værdi
Pilehøj 284583 Sjællands Odde,Odde,775.000,10-02-2017,Alm. Salg,15.500,3,Sommerhus,50,1964,-3 %,Aktuel værdi
Vestre Skovlyvej 754583 Sjællands Odde,Odde,4.650.000,09-02-2017,Alm. Salg,40.789,5,Sommerhus,114,1969,,Aktuel værdi
Lyngvang 44583 Sjællands Odde,Odde,1.875.000,31-01-2017,Alm. Salg,26.408,4,Sommerhus,71,1974,,Aktuel værdi
Strandtoften 104583 Sjællands Odde,Odde,350.000,26-01-2017,Alm. Salg,7.777,3,Sommerhus,45,1974,-11 %,Aktuel værdi
Almastien 64583 Sjællands Odde,Odde,775.000,25-01-2017,Alm. Salg,11.742,3,Sommerhus,66,1978,0 %,Aktuel værdi
Søhusvej 54583 Sjællands Odde,Odde,700.000,24-01-2017,Alm. Salg,6.034,5,Sommerhus,116,1973,-15 %,Aktuel værdi
Pilehavevej 324583 Sjællands Odde,Odde,780.000,19-01-2017,Alm. Salg,12.580,4,Sommerhus,62,1980,-2 %,Aktuel værdi
Alsnæsvej 134583 Sjællands Odde,Odde,615.000,13-01-2017,Alm. Salg,8.310,3,Sommerhus,74,1973,-5 %,Aktuel værdi
Oddenvej 3024583 Sjællands Odde,Odde,155.000,11-01-2017,Alm. Salg,1.519,4,Villa,102,1920,7 %,Aktuel værdi
Telmanyisvej 204583 Sjællands Odde,Odde,1.360.000,06-01-2017,Alm. Salg,18.133,2,Sommerhus,75,2005,-9 %,Aktuel værdi
Fællesskoven 494583 Sjællands Odde,Odde,1.000.000,26-12-2016,Fam. Salg,10.000,4,Sommerhus,100,1965,,Aktuel værdi
Udsigten 74583 Sjællands Odde,Odde,1.050.000,23-12-2016,Alm. Salg,9.633,5,Villa,109,1970,-12 %,Aktuel værdi
Jessensvej 384583 Sjællands Odde,Odde,1.000.000,22-12-2016,Alm. Salg,9.259,3,Villa,108,1967,-9 %,Aktuel værdi
Knartelsvej 54583 Sjællands Odde,Odde,530.000,21-12-2016,Alm. Salg,7.910,4,Sommerhus,67,1967,-11 %,Aktuel værdi
Thoustrupvej 64583 Sjællands Odde,Odde,260.000,21-12-2016,Andet,2.131,4,Villa,122,1973,,Aktuel værdi
Skovbuen 64583 Sjællands Odde,Odde,109.100,21-12-2016,Alm. Salg,1.346,4,Sommerhus,81,2017,,Aktuel værdi
Hedevang 184583 Sjællands Odde,Odde,935.000,15-12-2016,Fam. Salg,18.700,2,Sommerhus,50,1886,,Aktuel værdi
Hedevang 34583 Sjællands Odde,Odde,128.000,12-12-2016,Fam. Salg,2.000,3,Sommerhus,64,1977,,Aktuel værdi
Fasanvænget 54583 Sjællands Odde,Odde,225.000,09-12-2016,Andet,5.232,4,Sommerhus,43,1967,,Aktuel værdi
Grøftekanten 314583 Sjællands Odde,Odde,522.500,06-12-2016,Alm. Salg,7.157,3,Sommerhus,73,1978,-12 %,Aktuel værdi
Gøgestien 54583 Sjællands Odde,Odde,552.500,23-11-2016,Fam. Salg,10.231,4,Sommerhus,54,1969,,Aktuel værdi
Østre Havnevej 304583 Sjællands Odde,Odde,1.445.000,23-11-2016,Fam. Salg,14.744,3,Villa,98,1927,,Aktuel værdi
Asgers Lyng 164583 Sjællands Odde,Odde,1.500.000,22-11-2016,Alm. Salg,13.157,4,Sommerhus,114,2000,-5 %,Aktuel værdi
Storkenæbvej 104583 Sjællands Odde,Odde,950.000,21-11-2016,Alm. Salg,13.013,3,Sommerhus,73,1996,-5 %,Aktuel værdi
Engvibevej 44583 Sjællands Odde,Odde,385.000,21-11-2016,Alm. Salg,14.807,2,Sommerhus,26,1955,-13 %,Aktuel værdi
Strandlystgårdsvej 454583 Sjællands Odde,Odde,945.000,16-11-2016,Alm. Salg,12.600,4,Sommerhus,75,1970,-5 %,Aktuel værdi
Præstestræde 34583 Sjællands Odde,Odde,900.000,11-11-2016,Alm. Salg,5.084,6,Stuehus,177,1700,0 %,
Gnibenvej 12B4583 Sjællands Odde,Odde,500.000,08-11-2016,Alm. Salg,5.494,3,Villa,91,1920,,Aktuel værdi
Pilekrogen 14583 Sjællands Odde,Odde,1.295.000,04-11-2016,Alm. Salg,15.058,6,Sommerhus,86,1971,0 %,Aktuel værdi
Gøgevang 44583 Sjællands Odde,Odde,860.000,03-11-2016,Alm. Salg,9.347,6,Sommerhus,92,1977,-9 %,Aktuel værdi
Rylevej 134583 Sjællands Odde,Odde,495.000,31-10-2016,Alm. Salg,13.026,3,Sommerhus,38,1964,0 %,Aktuel værdi
Pilebugten 54583 Sjællands Odde,Odde,1.062.500,27-10-2016,Fam. Salg,13.449,4,Sommerhus,79,2005,,Aktuel værdi
Grøftekanten 334583 Sjællands Odde,Odde,810.000,24-10-2016,Alm. Salg,9.759,3,Sommerhus,83,1964,,Aktuel værdi
Drosselsvinget 54583 Sjællands Odde,Odde,700.000,20-10-2016,Fam. Salg,8.536,4,Sommerhus,82,1969,,Aktuel værdi
Strandvænget 84583 Sjællands Odde,Odde,315.000,19-10-2016,Alm. Salg,4.144,3,Sommerhus,76,1970,-26 %,Aktuel værdi
Søhusvej 64583 Sjællands Odde,Odde,800.000,19-10-2016,Alm. Salg,7.142,5,Sommerhus,112,1974,-3 %,Aktuel værdi
Lyngvang 124583 Sjællands Odde,Odde,1.455.000,14-10-2016,Alm. Salg,21.716,3,Sommerhus,67,1975,12 %,Aktuel værdi
Tejnvej 54583 Sjællands Odde,Odde,800.000,12-10-2016,Alm. Salg,9.411,4,Sommerhus,85,1981,,Aktuel værdi
Ravvænget 74583 Sjællands Odde,Odde,200.000,07-10-2016,Alm. Salg,1.960,4,Sommerhus,102,2017,,Aktuel værdi
Strandkrogen 24583 Sjællands Odde,Odde,548.750,07-10-2016,Fam. Salg,9.627,4,Sommerhus,57,2004,,Aktuel værdi
Solbakken 224583 Sjællands Odde,Odde,425.000,04-10-2016,Alm. Salg,5.902,3,Rækkehus,72,1979,,Aktuel værdi
Nøkkerosevej 224583 Sjællands Odde,Odde,960.000,30-09-2016,Alm. Salg,25.945,3,Sommerhus,37,1982,-12 %,Aktuel værdi
Lyøvej 94583 Sjællands Odde,Odde,735.000,28-09-2016,Alm. Salg,14.700,3,Sommerhus,50,1969,-5 %,Aktuel værdi
Ildkulevej 164583 Sjællands Odde,Odde,1.100.000,25-09-2016,Alm. Salg,14.102,3,Sommerhus,78,1969,-8 %,Aktuel værdi
Skovbuen 214583 Sjællands Odde,Odde,460.000,21-09-2016,Alm. Salg,4.842,4,Sommerhus,95,1968,-7 %,Aktuel værdi
Alsikekløverstien 44583 Sjællands Odde,Odde,497.500,20-09-2016,Fam. Salg,9.567,3,Sommerhus,52,2005,,Aktuel værdi
Solbakken 424583 Sjællands Odde,Odde,1.200.000,15-09-2016,Alm. Salg,9.677,3,Villa,124,2006,,Aktuel værdi
Laksevej 24583 Sjællands Odde,Odde,635.000,15-09-2016,Alm. Salg,11.545,3,Sommerhus,55,1972,-6 %,Aktuel værdi
Stenkløvervej 54583 Sjællands Odde,Odde,2.775.000,14-09-2016,Alm. Salg,39.084,5,Sommerhus,71,1966,-6 %,Aktuel værdi
Majrosevej 304583 Sjællands Odde,Odde,1.775.000,13-09-2016,Alm. Salg,24.315,4,Sommerhus,73,1985,-32 %,Aktuel værdi
Kragevang 64583 Sjællands Odde,Odde,335.000,13-09-2016,Fam. Salg,6.700,3,Sommerhus,50,1975,,Aktuel værdi
Bakkelyvej 644583 Sjællands Odde,Odde,2.240.000,10-09-2016,Alm. Salg,26.352,4,Sommerhus,85,1983,-10 %,Aktuel værdi
Telmanyisvej 124583 Sjællands Odde,Odde,865.000,09-09-2016,Alm. Salg,19.222,3,Sommerhus,45,1982,-3 %,Aktuel værdi
Mosrosevej 74583 Sjællands Odde,Odde,2.000.000,07-09-2016,Fam. Salg,15.873,5,Sommerhus,126,1997,,Aktuel værdi
Guldkløverstien 34583 Sjællands Odde,Odde,695.000,06-09-2016,Alm. Salg,17.375,3,Sommerhus,40,1967,-7 %,Aktuel værdi
Æblerosevej 84583 Sjællands Odde,Odde,4.000.000,05-09-2016,Alm. Salg,24.242,5,Sommerhus,165,1990,-6 %,Aktuel værdi
Duevej 314583 Sjællands Odde,Odde,1.150.000,05-09-2016,Alm. Salg,23.469,3,Sommerhus,49,1986,-18 %,Aktuel værdi
Duevej 134583 Sjællands Odde,Odde,2.300.000,04-09-2016,Alm. Salg,38.333,4,Sommerhus,60,1966,-8 %,Aktuel værdi
Ildkulevej 244583 Sjællands Odde,Odde,995.000,02-09-2016,Alm. Salg,12.437,5,Sommerhus,80,1969,0 %,Aktuel værdi
Stenkløvervej 174583 Sjællands Odde,Odde,3.050.000,31-08-2016,Alm. Salg,34.659,3,Sommerhus,88,1994,-6 %,Aktuel værdi
Lyngbugten 204583 Sjællands Odde,Odde,816.000,27-08-2016,Fam. Salg,12.179,4,Sommerhus,67,1980,,Aktuel værdi
Oddenvej 3464583 Sjællands Odde,Odde,1.295.000,25-08-2016,Alm. Salg,7.617,8,Stuehus,170,1870,,
Hedevang 284583 Sjællands Odde,Odde,1.895.000,22-08-2016,Alm. Salg,17.877,4,Sommerhus,106,2005,0 %,Aktuel værdi
Koralvej 114583 Sjællands Odde,Odde,710.000,17-08-2016,Alm. Salg,19.189,2,Sommerhus,37,1951,-5 %,Aktuel værdi
Drosselsvinget 164583 Sjællands Odde,Odde,998.000,15-08-2016,Alm. Salg,11.604,4,Sommerhus,86,1973,0 %,Aktuel værdi
Bakkelyvej 554583 Sjællands Odde,Odde,726.000,09-08-2016,Alm. Salg,18.150,3,Sommerhus,40,1961,22 %,Aktuel værdi
Muslingevej 24583 Sjællands Odde,Odde,575.000,08-08-2016,Alm. Salg,10.849,2,Sommerhus,53,1953,-3 %,Aktuel værdi
Hummervej 24583 Sjællands Odde,Odde,420.000,06-08-2016,Alm. Salg,6.562,3,Sommerhus,64,1974,0 %,Aktuel værdi
Lyngbugten 54583 Sjællands Odde,Odde,1.175.000,03-08-2016,Alm. Salg,18.359,3,Sommerhus,64,1988,-9 %,Aktuel værdi
Stenager 354583 Sjællands Odde,Odde,970.000,02-08-2016,Alm. Salg,13.857,3,Sommerhus,70,1967,,Aktuel værdi
Digeager 84583 Sjællands Odde,Odde,230.000,31-07-2016,Alm. Salg,9.200,1,Sommerhus,25,2000,,Aktuel værdi
Lyngvang 144583 Sjællands Odde,Odde,2.225.000,28-07-2016,Alm. Salg,25.872,4,Sommerhus,86,1973,-7 %,Aktuel værdi
Harebakken 74583 Sjællands Odde,Odde,630.000,26-07-2016,Alm. Salg,7.411,3,Sommerhus,85,1970,-3 %,Aktuel værdi
Samsøvej 74583 Sjællands Odde,Odde,569.500,20-07-2016,Fam. Salg,10.546,4,Sommerhus,54,1959,,Aktuel værdi
Stærevej 34583 Sjællands Odde,Odde,500.000,15-07-2016,Alm. Salg,11.627,3,Sommerhus,43,1977,-9 %,Aktuel værdi
Landemærket 34583 Sjællands Odde,Odde,477.000,15-07-2016,Alm. Salg,9.937,3,Sommerhus,48,1975,-4 %,Aktuel værdi
Klokkelyngvej 224583 Sjællands Odde,Odde,3.950.000,13-07-2016,Alm. Salg,30.620,5,Sommerhus,129,1990,-8 %,Aktuel værdi
Mejsestien 34583 Sjællands Odde,Odde,530.000,12-07-2016,Alm. Salg,8.833,4,Sommerhus,60,1973,-11 %,Aktuel værdi
Skovbugten 54583 Sjællands Odde,Odde,475.000,08-07-2016,Alm. Salg,7.089,4,Sommerhus,67,1973,-4 %,Aktuel værdi
Strandkrogen 144583 Sjællands Odde,Odde,595.000,07-07-2016,Alm. Salg,12.142,3,Sommerhus,49,1971,-7 %,Aktuel værdi
Brokbjergbakke 84583 Sjællands Odde,Odde,475.000,06-07-2016,Alm. Salg,13.194,3,Sommerhus,36,1980,,Aktuel værdi
Panterstien 234583 Sjællands Odde,Odde,500.000,04-07-2016,Andet,13.888,3,Sommerhus,36,1969,,Aktuel værdi
Skovbakkevej 164583 Sjællands Odde,Odde,240.000,29-06-2016,Alm. Salg,6.666,2,Sommerhus,36,1967,-26 %,Aktuel værdi
Søndervangsvej 384583 Sjællands Odde,Odde,480.000,29-06-2016,Alm. Salg,5.647,4,Stuehus,85,1865,-12 %,
Vestre Skovlyvej 204583 Sjællands Odde,Odde,459.000,28-06-2016,Fam. Salg,6.039,5,Sommerhus,76,1966,,Aktuel værdi
Duevej 354583 Sjællands Odde,Odde,1.250.000,24-06-2016,Alm. Salg,12.500,4,Sommerhus,100,1967,-16 %,Aktuel værdi
Østre Havnevej 194583 Sjællands Odde,Odde,555.000,24-06-2016,Alm. Salg,4.955,4,Villa,112,1933,-7 %,Aktuel værdi
Landemærket 54583 Sjællands Odde,Odde,675.000,16-06-2016,Alm. Salg,8.437,5,Sommerhus,80,1970,-3 %,Aktuel værdi
Drosselsvinget 184583 Sjællands Odde,Odde,925.000,16-06-2016,Alm. Salg,10.054,4,Sommerhus,92,2000,-7 %,Aktuel værdi
Hedebovej 4A4583 Sjællands Odde,Odde,671.000,15-06-2016,Alm. Salg,13.420,3,Sommerhus,50,1966,4 %,Aktuel værdi
Fyrrehøj 54583 Sjællands Odde,Odde,740.000,15-06-2016,Alm. Salg,15.416,3,Sommerhus,48,1964,-7 %,Aktuel værdi
Plantagevej 184583 Sjællands Odde,Odde,568.000,15-06-2016,Alm. Salg,14.200,3,Sommerhus,40,1976,-5 %,Aktuel værdi
Egnæsvej 154583 Sjællands Odde,Odde,750.000,15-06-2016,Alm. Salg,23.437,2,Sommerhus,32,1969,-6 %,Aktuel værdi
Strandløgvej 64583 Sjællands Odde,Odde,612.000,10-06-2016,Fam. Salg,10.200,4,Sommerhus,60,1967,,Aktuel værdi
Stenkløvervej 334583 Sjællands Odde,Odde,1.925.000,10-06-2016,Alm. Salg,21.629,4,Sommerhus,89,1973,-4 %,Aktuel værdi
Digeager 24583 Sjællands Odde,Odde,985.000,10-06-2016,Alm. Salg,13.493,4,Sommerhus,73,1970,-10 %,Aktuel værdi
Pumavej 124583 Sjællands Odde,Odde,575.000,06-06-2016,Alm. Salg,7.876,4,Sommerhus,73,1970,-3 %,Aktuel værdi
Fællesskoven 194583 Sjællands Odde,Odde,200.000,06-06-2016,Alm. Salg,11.764,2,Sommerhus,17,1961,-20 %,Aktuel værdi
Strandkrogen 104583 Sjællands Odde,Odde,830.000,06-06-2016,Alm. Salg,11.527,4,Sommerhus,72,1973,-2 %,Aktuel værdi
Ørnevej 224583 Sjællands Odde,Odde,795.000,06-06-2016,Alm. Salg,9.464,4,Sommerhus,84,1983,0 %,Aktuel værdi
Stenager 394583 Sjællands Odde,Odde,740.000,03-06-2016,Alm. Salg,9.250,5,Sommerhus,80,1968,-7 %,Aktuel værdi
Bakkelyvej 614583 Sjællands Odde,Odde,1.000.000,02-06-2016,Fam. Salg,13.333,5,Sommerhus,75,1957,,Aktuel værdi
Bakkelyvej 634583 Sjællands Odde,Odde,1.100.000,02-06-2016,Fam. Salg,12.500,4,Sommerhus,88,1955,,Aktuel værdi
Fællesskoven 84583 Sjællands Odde,Odde,750.000,31-05-2016,Alm. Salg,9.868,4,Sommerhus,76,1977,-12 %,Aktuel værdi
Strandtoften 64583 Sjællands Odde,Odde,310.000,30-05-2016,Alm. Salg,5.254,3,Sommerhus,59,1972,-5 %,Aktuel værdi
Degnevej 24583 Sjællands Odde,Odde,550.000,28-05-2016,Alm. Salg,11.458,3,Sommerhus,48,1965,-4 %,Aktuel værdi
Magistervej 24583 Sjællands Odde,Odde,150.000,24-05-2016,Alm. Salg,2.142,4,Sommerhus,70,1964,,Aktuel værdi
Humlekløverstien 64583 Sjællands Odde,Odde,500.000,17-05-2016,Alm. Salg,6.849,4,Sommerhus,73,1967,-15 %,Aktuel værdi
Oddenvej 2614583 Sjællands Odde,Odde,275.000,17-05-2016,Auktion,3.437,4,Villa,80,1877,,Aktuel værdi
Skovbakkevej 264583 Sjællands Odde,Odde,100.000,15-05-2016,Alm. Salg,8.333,1,Sommerhus,12,2005,-33 %,Aktuel værdi
Bülowsvej 114583 Sjællands Odde,Odde,711.800,11-05-2016,Fam. Salg,9.750,5,Sommerhus,73,1975,,Aktuel værdi
Bjergkløverstien 44583 Sjællands Odde,Odde,650.000,04-05-2016,Alm. Salg,9.154,4,Sommerhus,71,1973,,Aktuel værdi
Fornæsvej 34583 Sjællands Odde,Odde,561.000,03-05-2016,Fam. Salg,13.682,3,Sommerhus,41,1965,,Aktuel værdi
Humlekløverstien 44583 Sjællands Odde,Odde,725.000,03-05-2016,Alm. Salg,13.425,3,Sommerhus,54,1987,-6 %,Aktuel værdi
Uglestien 44583 Sjællands Odde,Odde,850.000,28-04-2016,Alm. Salg,13.934,3,Sommerhus,61,1960,-3 %,Aktuel værdi
Oddenvej 2524583 Sjællands Odde,Odde,1.013.000,21-04-2016,Fam. Salg,2.155,13,Stuehus,470,1877,,
Buskrosevej 194583 Sjællands Odde,Odde,1.750.000,11-04-2016,Alm. Salg,20.114,4,Sommerhus,87,2002,,Aktuel værdi
Hedevang 234583 Sjællands Odde,Odde,400.000,11-04-2016,Fam. Salg,4.705,2,Sommerhus,85,1976,,Aktuel værdi
Pumavej 144583 Sjællands Odde,Odde,215.000,11-04-2016,Alm. Salg,6.142,3,Sommerhus,35,1974,-14 %,Aktuel værdi
Østervangsvej 174583 Sjællands Odde,Odde,425.000,09-04-2016,Fam. Salg,5.059,3,Sommerhus,84,1984,,Aktuel værdi
Tunøvej 14583 Sjællands Odde,Odde,865.000,08-04-2016,Alm. Salg,12.720,2,Sommerhus,68,1963,-3 %,Aktuel værdi
Stenager 534583 Sjællands Odde,Odde,780.000,07-04-2016,Fam. Salg,15.600,3,Sommerhus,50,1979,,Aktuel værdi
Ravvænget 234583 Sjællands Odde,Odde,750.000,06-04-2016,Andet,15.957,3,Sommerhus,47,1961,-9 %,Aktuel værdi
Majrosevej 34583 Sjællands Odde,Odde,870.000,01-04-2016,Alm. Salg,10.235,4,Sommerhus,85,2001,-13 %,Aktuel værdi
"Overbygade 15, 14583 Sjællands Odde",Odde,650.000,31-03-2016,Alm. Salg,4.642,3,Villa,140,1900,-6 %,Aktuel værdi
Skovbuen 74583 Sjællands Odde,Odde,960.000,30-03-2016,Alm. Salg,14.328,4,Sommerhus,67,1975,-4 %,Aktuel værdi
Gnibenvej 34583 Sjællands Odde,Odde,1.300.000,29-03-2016,Alm. Salg,10.924,4,Stuehus,119,1877,-13 %,
Duevej 114583 Sjællands Odde,Odde,1.650.000,29-03-2016,Alm. Salg,15.277,5,Sommerhus,108,1981,,Aktuel værdi
Fællesskoven 424583 Sjællands Odde,Odde,310.000,18-03-2016,Fam. Salg,6.200,3,Sommerhus,50,1964,,Aktuel værdi
Bülowsvej 64583 Sjællands Odde,Odde,242.500,01-03-2016,Alm. Salg,8.083,2,Sommerhus,30,1937,,Aktuel værdi
Bülowsvej 164583 Sjællands Odde,Odde,263.334,01-03-2016,Alm. Salg,4.619,3,Sommerhus,57,1987,,Aktuel værdi
Østre Havnevej 134583 Sjællands Odde,Odde,795.000,29-02-2016,Alm. Salg,6.680,5,Villa,119,1935,0 %,Aktuel værdi
Stenager 274583 Sjællands Odde,Odde,660.000,27-02-2016,Alm. Salg,13.200,3,Sommerhus,50,1976,-5 %,Aktuel værdi
Buskrosevej 34583 Sjællands Odde,Odde,405.000,25-02-2016,Alm. Salg,9.418,3,Sommerhus,43,1979,-5 %,Aktuel værdi
Gnibenvej 394583 Sjællands Odde,Odde,1.279.500,25-02-2016,Fam. Salg,4.061,6,Villa,315,1877,,Aktuel værdi
Fællesskoven 184583 Sjællands Odde,Odde,300.000,25-02-2016,Fam. Salg,6.250,3,Sommerhus,48,1981,,Aktuel værdi
Fasanvænget 64583 Sjællands Odde,Odde,800.000,19-02-2016,Alm. Salg,13.114,4,Sommerhus,61,1977,-6 %,Aktuel værdi
Nexøvej 14583 Sjællands Odde,Odde,950.000,17-02-2016,Alm. Salg,14.615,3,Sommerhus,65,1976,-10 %,Aktuel værdi
Fællesskoven 254583 Sjællands Odde,Odde,610.000,17-02-2016,Fam. Salg,10.701,3,Sommerhus,57,1972,,Aktuel værdi
Olskervej 164583 Sjællands Odde,Odde,1.085.000,11-02-2016,Alm. Salg,22.142,3,Sommerhus,49,1980,-8 %,Aktuel værdi
Solbakken 124583 Sjællands Odde,Odde,420.000,09-02-2016,Alm. Salg,6.000,3,Rækkehus,70,1979,,Aktuel værdi
Fællesskoven 174583 Sjællands Odde,Odde,95.000,09-02-2016,Alm. Salg,1.338,4,Sommerhus,71,2017,0 %,Aktuel værdi
Vestre Skovlyvej 394583 Sjællands Odde,Odde,245.000,05-02-2016,Alm. Salg,6.805,2,Sommerhus,36,1971,,Aktuel værdi
Hedevang 434583 Sjællands Odde,Odde,975.000,01-02-2016,Alm. Salg,11.206,4,Sommerhus,87,1973,-2 %,Aktuel værdi
Fællesskoven 324583 Sjællands Odde,Odde,300.000,29-01-2016,Andet,5.172,3,Sommerhus,58,1962,,Aktuel værdi
Grøftekanten 534583 Sjællands Odde,Odde,658.750,28-01-2016,Fam. Salg,9.832,3,Sommerhus,67,1980,,Aktuel værdi
Klitrosevej 244583 Sjællands Odde,Odde,1.800.000,27-01-2016,Alm. Salg,17.647,4,Sommerhus,102,1999,-5 %,Aktuel værdi
Strandhagevej 114583 Sjællands Odde,Odde,325.000,22-01-2016,Alm. Salg,4.710,3,Sommerhus,69,1968,0 %,Aktuel værdi
Tejnvej 294583 Sjællands Odde,Odde,2.400.000,22-01-2016,Alm. Salg,20.000,6,Sommerhus,120,1979,,Aktuel værdi
Nøkkerosevej 34583 Sjællands Odde,Odde,500.000,20-01-2016,Alm. Salg,5.555,3,Sommerhus,90,1994,,Aktuel værdi
Vestre Skovlyvej 504583 Sjællands Odde,Odde,750.000,14-01-2016,Alm. Salg,7.978,3,Sommerhus,94,1953,-6 %,Aktuel værdi
Solsortvej 24583 Sjællands Odde,Odde,925.000,10-01-2016,Alm. Salg,6.514,4,Sommerhus,142,1874,0 %,Aktuel værdi
Flinteager 64583 Sjællands Odde,Odde,1.295.000,07-01-2016,Alm. Salg,15.416,3,Sommerhus,84,2004,0 %,Aktuel værdi
Bülowsvej 464583 Sjællands Odde,Odde,500.000,07-01-2016,Alm. Salg,9.090,2,Sommerhus,55,1984,-20 %,Aktuel værdi
Pumavej 154583 Sjællands Odde,Odde,508.800,30-12-2015,Fam. Salg,10.176,3,Sommerhus,50,1971,,Aktuel værdi
Lyngvang 14583 Sjællands Odde,Odde,2.455.000,21-12-2015,Alm. Salg,26.117,4,Sommerhus,94,1976,-2 %,Aktuel værdi
"Gnibenvej 7, ST. 14583 Sjællands Odde",Odde,900.000,19-12-2015,Andet,6.000,5,Villa,150,1975,,Aktuel værdi
Udsigten 54583 Sjællands Odde,Odde,700.000,18-12-2015,Alm. Salg,5.737,4,Villa,122,1967,-6 %,Aktuel værdi
Plantagevej 424583 Sjællands Odde,Odde,625.000,15-12-2015,Alm. Salg,10.245,4,Sommerhus,61,1972,-10 %,Aktuel værdi
Strandvænget 384583 Sjællands Odde,Odde,697.000,09-12-2015,Fam. Salg,9.171,3,Sommerhus,76,1974,,Aktuel værdi
Willemoesvej 14583 Sjællands Odde,Odde,1.295.000,08-12-2015,Fam. Salg,10.117,4,Villa,128,1946,,Aktuel værdi
Østre Havnevej 294583 Sjællands Odde,Odde,515.000,04-12-2015,Fam. Salg,2.562,6,Villa,201,1919,,Aktuel værdi
Bülowsvej 334583 Sjællands Odde,Odde,695.000,02-12-2015,Alm. Salg,13.900,3,Sommerhus,50,1973,0 %,Aktuel værdi
Strandløgvej 14583 Sjællands Odde,Odde,1.427.500,02-12-2015,Alm. Salg,16.794,3,Sommerhus,85,2008,6 %,Aktuel værdi
Isingvej 44583 Sjællands Odde,Odde,179.000,30-11-2015,Fam. Salg,4.365,3,Sommerhus,41,1987,,Aktuel værdi
Lyngvang 314583 Sjællands Odde,Odde,2.700.000,24-11-2015,Alm. Salg,30.000,4,Sommerhus,90,1974,-13 %,Aktuel værdi
