address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Mågevej 307280 Sønder Felding,ding,354.186,08-04-2014,Alm. Salg,2.623,4,Villa,135,1962,,Aktuel værdi
Kirsdalvej 17280 Sønder Felding,ding,10.900.000,07-04-2014,Alm. Salg,43.600,6,Stuehus,250,1985,,
Vesterbysvej 67280 Sønder Felding,ding,425.000,20-03-2014,Alm. Salg,4.829,4,Villa,88,1946,-4 %,Aktuel værdi
Aagade 37280 Sønder Felding,ding,925.000,13-03-2014,Alm. Salg,4.262,13,Villa,217,1953,-7 %,Aktuel værdi
Birkebyvej 57280 Sønder Felding,ding,120.000,12-03-2014,Alm. Salg,500,7,Villa,240,1918,,Aktuel værdi
Markvænget 87280 Sønder Felding,ding,439.932,08-03-2014,Fam. Salg,3.666,4,Villa,120,1985,-37 %,Aktuel værdi
Præstevænget 1317280 Sønder Felding,ding,1.182.000,07-03-2014,Alm. Salg,6.952,6,Villa,170,1986,,Aktuel værdi
Gl. Skolevej 57280 Sønder Felding,ding,80.000,07-02-2014,Auktion,500,4,Villa,160,1955,,Aktuel værdi
Åparken 147280 Sønder Felding,ding,2.470.000,27-01-2014,Alm. Salg,12.602,6,Villa,196,1994,-1 %,Aktuel værdi
Dalgasvej 67280 Sønder Felding,ding,775.000,16-01-2014,Andet,3.027,8,Stuehus,256,1910,,
Aagade 347280 Sønder Felding,ding,263.912,03-01-2014,Alm. Salg,2.128,4,Villa,124,1970,,Aktuel værdi
Bjergevej 87280 Sønder Felding,ding,1.450.000,17-12-2013,Alm. Salg,10.431,4,Villa,139,2011,-2 %,Aktuel værdi
Nørregade 317280 Sønder Felding,ding,235.000,16-12-2013,Alm. Salg,2.008,4,Villa,117,1954,-41 %,Aktuel værdi
Skovbjergvej 287280 Sønder Felding,ding,480.000,30-10-2013,Alm. Salg,4.102,3,Villa,117,1957,-11 %,Aktuel værdi
Åparken 107280 Sønder Felding,ding,610.000,22-10-2013,Fam. Salg,3.546,6,Villa,172,1997,,Aktuel værdi
Birkebyvej 47280 Sønder Felding,ding,575.000,04-10-2013,Alm. Salg,3.833,5,Villa,150,1920,-3 %,Aktuel værdi
Tarpvej 97280 Sønder Felding,ding,460.000,26-09-2013,Alm. Salg,3.538,6,Stuehus,130,1916,,
Præstevænget 337280 Sønder Felding,ding,625.000,16-09-2013,Alm. Salg,4.166,6,Villa,150,1973,-14 %,Aktuel værdi
Solhjemvej 117280 Sønder Felding,ding,510.000,24-08-2013,Alm. Salg,3.128,6,Stuehus,163,1959,-67 %,
Præstevænget 1457280 Sønder Felding,ding,1.210.000,02-08-2013,Alm. Salg,9.527,4,Villa,127,1987,-7 %,Aktuel værdi
Søndergade 97280 Sønder Felding,ding,330.000,24-07-2013,Alm. Salg,3.750,3,Villa,88,1871,-16 %,Aktuel værdi
Skjernvej 1517280 Sønder Felding,ding,1.500.000,26-06-2013,Alm. Salg,8.108,6,Stuehus,185,1854,,
Gl. Skolevej 27280 Sønder Felding,ding,4.100.000,23-06-2013,Andet,27.333,5,Stuehus,150,1920,,
Vestergade 167280 Sønder Felding,ding,574.500,18-06-2013,Andet,3.379,5,Villa,170,1969,,Aktuel værdi
Skovbjergvej 27280 Sønder Felding,ding,211.391,12-06-2013,Alm. Salg,2.348,4,Villa,90,1890,,Aktuel værdi
Hjejlevej 67280 Sønder Felding,ding,635.000,23-05-2013,Alm. Salg,7.134,4,Villa,89,1958,,Aktuel værdi
Markvænget 47280 Sønder Felding,ding,250.000,21-05-2013,Alm. Salg,2.049,4,Villa,122,1974,-29 %,Aktuel værdi
Skolegade 177280 Sønder Felding,ding,840.000,02-05-2013,Fam. Salg,7.368,5,Villa,114,1964,,Aktuel værdi
Solsikkevej 3A7280 Sønder Felding,ding,620.000,01-05-2013,Alm. Salg,8.857,4,Rækkehus,70,1988,-4 %,Aktuel værdi
Nørregade 227280 Sønder Felding,ding,945.000,22-04-2013,Alm. Salg,5.797,4,Villa,163,1942,0 %,Aktuel værdi
Mosegaardsvej 67280 Sønder Felding,ding,635.000,25-03-2013,Alm. Salg,2.259,12,Stuehus,281,1890,-29 %,
Mølholmvej 47280 Sønder Felding,ding,450.000,25-03-2013,Alm. Salg,4.687,4,Rækkehus,96,1970,-9 %,Aktuel værdi
Tarpvej 17280 Sønder Felding,ding,4.040.000,18-03-2013,Fam. Salg,26.933,5,Stuehus,150,1930,,
Fruerbyvej 157280 Sønder Felding,ding,775.000,06-03-2013,Alm. Salg,5.575,6,Villa,139,1957,-3 %,Aktuel værdi
Fruerbyvej 97280 Sønder Felding,ding,350.000,14-02-2013,Alm. Salg,2.800,6,Villa,125,1961,-11 %,Aktuel værdi
Nygårdsvej 27280 Sønder Felding,ding,1.530.000,07-02-2013,Alm. Salg,10.065,7,Stuehus,152,1969,,
Engen 57280 Sønder Felding,ding,595.000,01-02-2013,Alm. Salg,3.993,5,Villa,149,1957,-14 %,Aktuel værdi
Sandetvej 177280 Sønder Felding,ding,1.700.000,02-11-2012,Alm. Salg,17.000,3,Stuehus,100,1949,-3 %,
Præstevænget 667280 Sønder Felding,ding,2.400.000,26-10-2012,Andet,21.621,4,Rækkehus,111,2011,,Aktuel værdi
Møllevej 297280 Sønder Felding,ding,880.000,12-10-2012,Alm. Salg,6.470,4,Villa,136,1979,-2 %,Aktuel værdi
Præstebakken 27280 Sønder Felding,ding,1.135.060,08-10-2012,Alm. Salg,5.647,5,Villa,201,2006,-53 %,Aktuel værdi
Richard R. Nielsens Vej 37280 Sønder Felding,ding,18.100.000,24-09-2012,Alm. Salg,133.088,5,Anden beboelse,136,1978,,Aktuel værdi
Søndergade 117280 Sønder Felding,ding,425.000,31-08-2012,Alm. Salg,3.373,5,Villa,126,1897,-6 %,Aktuel værdi
Præstevænget 77280 Sønder Felding,ding,650.000,23-08-2012,Alm. Salg,5.284,4,Villa,123,1973,0 %,Aktuel værdi
Aagade 147280 Sønder Felding,ding,550.000,14-08-2012,Alm. Salg,4.365,4,Villa,126,1950,,Aktuel værdi
Vestergade 27280 Sønder Felding,ding,425.000,12-07-2012,Alm. Salg,4.336,3,Villa,98,1960,-4 %,Aktuel værdi
Nederbyvej 17280 Sønder Felding,ding,1.065.000,29-06-2012,Auktion,5.788,7,Villa,184,1910,,Aktuel værdi
Åparken 387280 Sønder Felding,ding,1.345.000,18-06-2012,Alm. Salg,11.695,4,Villa,115,2005,0 %,Aktuel værdi
Skjernvej 1367280 Sønder Felding,ding,1.959.930,11-06-2012,Alm. Salg,10.207,6,Stuehus,192,1924,,
Lupinvænget 17280 Sønder Felding,ding,747.500,16-05-2012,Fam. Salg,6.674,3,Villa,112,1968,,Aktuel værdi
Vestergade 67280 Sønder Felding,ding,345.000,17-04-2012,Andet,2.782,4,Villa,124,1967,,Aktuel værdi
Bredgade 57280 Sønder Felding,ding,500.000,27-03-2012,Alm. Salg,4.901,4,Villa,102,1906,,Aktuel værdi
Præstebakken 67280 Sønder Felding,ding,182.350,12-03-2012,Alm. Salg,814,7,Villa,224,2013,,Aktuel værdi
Præstevænget 2597280 Sønder Felding,ding,930.000,09-03-2012,Andet,5.740,5,Villa,162,1980,-7 %,Aktuel værdi
Markvænget 77280 Sønder Felding,ding,920.000,09-02-2012,Alm. Salg,4.791,5,Villa,192,1986,-13 %,Aktuel værdi
Kærhedevej 157280 Sønder Felding,ding,1.595.000,25-01-2012,Alm. Salg,9.011,4,Stuehus,177,1939,0 %,
Præstevænget 2637280 Sønder Felding,ding,735.000,11-01-2012,Alm. Salg,5.697,4,Villa,129,1980,-2 %,Aktuel værdi
Mågevej 127280 Sønder Felding,ding,271.365,11-11-2011,Auktion,3.083,3,Villa,88,1961,-58 %,Aktuel værdi
Præstebakken 37280 Sønder Felding,ding,222.340,23-09-2011,Alm. Salg,1.355,7,Villa,164,2012,,Aktuel værdi
Præstevænget 1157280 Sønder Felding,ding,970.000,02-07-2011,Alm. Salg,7.698,5,Villa,126,1987,,Aktuel værdi
Høgsvigvej 227280 Sønder Felding,ding,5.650.000,17-06-2011,Alm. Salg,14.125,11,Villa,400,1958,,Aktuel værdi
Skolegade 17280 Sønder Felding,ding,1.300.000,17-06-2011,Alm. Salg,9.154,6,Villa,142,1913,,Aktuel værdi
Skolegade 37280 Sønder Felding,ding,3.400.000,17-06-2011,Andet,30.909,5,Stuehus,110,1940,,
Vardevej 1577280 Sønder Felding,ding,10.550.000,15-06-2011,Fam. Salg,35.762,8,Stuehus,295,1932,,
Bredgade 317280 Sønder Felding,ding,660.000,15-06-2011,Alm. Salg,5.116,3,Villa,129,1931,-9 %,Aktuel værdi
Bjergevej 37280 Sønder Felding,ding,700.000,07-06-2011,Fam. Salg,-,5,Villa,124,1942,-6 %,Aktuel værdi
Præstevænget 97280 Sønder Felding,ding,1.390.000,30-05-2011,Alm. Salg,7.513,6,Villa,185,1973,,Aktuel værdi
Præstevænget 597280 Sønder Felding,ding,885.000,24-05-2011,Alm. Salg,6.366,3,Villa,139,1977,-15 %,Aktuel værdi
Møllevej 117280 Sønder Felding,ding,775.000,24-05-2011,Alm. Salg,6.623,3,Villa,117,1964,-1 %,Aktuel værdi
Fruerbyvej 87280 Sønder Felding,ding,575.000,06-05-2011,Alm. Salg,6.460,3,Villa,89,1957,,Aktuel værdi
Præstevænget 1437280 Sønder Felding,ding,855.000,03-05-2011,Alm. Salg,7.434,4,Villa,115,1986,0 %,Aktuel værdi
Mosegaardsvej 47280 Sønder Felding,ding,1.900.000,11-04-2011,Alm. Salg,9.090,7,Stuehus,209,2001,,
Høgsvigvej 57280 Sønder Felding,ding,450.000,14-03-2011,Alm. Salg,3.409,6,Villa,132,1978,-24 %,Aktuel værdi
"Møllevej 33, 1. TH7280 Sønder Felding",ding,40.000,11-03-2011,Auktion,816,2,Lejlighed,49,1900,,Aktuel værdi
Nygårdsvej 17280 Sønder Felding,ding,1.145.000,09-03-2011,Alm. Salg,7.246,7,Stuehus,158,1913,-72 %,
Kirsdalvej 47280 Sønder Felding,ding,833.441,21-01-2011,Alm. Salg,3.516,5,Stuehus,237,1932,-56 %,
Søndergade 197280 Sønder Felding,ding,985.000,12-01-2011,Alm. Salg,6.234,6,Villa,158,1958,-1 %,Aktuel værdi
Gl. Skolevej 77280 Sønder Felding,ding,150.000,29-12-2010,Alm. Salg,1.200,4,Villa,125,1919,-70 %,Aktuel værdi
Møllevej 277280 Sønder Felding,ding,910.000,27-12-2010,Alm. Salg,6.363,5,Villa,143,1974,-7 %,Aktuel værdi
Vardevej 1367280 Sønder Felding,ding,1.450.000,17-12-2010,Alm. Salg,5.178,6,Stuehus,280,1927,0 %,
Præstevænget 657280 Sønder Felding,ding,1.275.000,17-12-2010,Alm. Salg,8.793,5,Villa,145,1974,,Aktuel værdi
Præstebakken 77280 Sønder Felding,ding,209.650,06-12-2010,Alm. Salg,1.164,7,Villa,180,2013,,Aktuel værdi
Vestergade 227280 Sønder Felding,ding,625.000,19-11-2010,Alm. Salg,4.496,7,Villa,139,1966,-13 %,Aktuel værdi
Gl. Skolevej 97280 Sønder Felding,ding,605.518,05-11-2010,Alm. Salg,2.842,10,Villa,213,1915,,Aktuel værdi
Præstevænget 1797280 Sønder Felding,ding,925.000,13-10-2010,Alm. Salg,6.379,5,Villa,145,1978,-5 %,Aktuel værdi
Skovbjergvej 87280 Sønder Felding,ding,371.600,10-09-2010,Alm. Salg,3.149,4,Villa,118,1954,-13 %,Aktuel værdi
Vardevej 1617280 Sønder Felding,ding,1.972.000,09-09-2010,Alm. Salg,21.434,4,Stuehus,92,1905,,
Møllevej 217280 Sønder Felding,ding,576.065,29-06-2010,Fam. Salg,3.945,7,Villa,146,1997,,Aktuel værdi
Høgsvigvej 167280 Sønder Felding,ding,1.100.000,14-06-2010,Alm. Salg,7.971,5,Villa,138,1973,-7 %,Aktuel værdi
Lærkevej 37280 Sønder Felding,ding,950.000,22-05-2010,Alm. Salg,7.916,6,Villa,120,1954,-5 %,Aktuel værdi
Kirsdalvej 2B7280 Sønder Felding,ding,250.000,03-05-2010,Alm. Salg,2.155,5,Stuehus,116,1930,,
Vestergade 237280 Sønder Felding,ding,700.000,19-04-2010,Alm. Salg,7.000,4,Villa,100,1964,-5 %,Aktuel værdi
Møllevej 127280 Sønder Felding,ding,775.000,09-04-2010,Alm. Salg,7.908,4,Villa,98,1964,-13 %,Aktuel værdi
Bredgade 367280 Sønder Felding,ding,1.100.000,11-03-2010,Alm. Salg,7.432,5,Villa,148,1954,,Aktuel værdi
Præstevænget 1337280 Sønder Felding,ding,1.245.000,02-03-2010,Alm. Salg,8.190,4,Villa,152,1986,184 %,Aktuel værdi
Fruerbyvej 147280 Sønder Felding,ding,815.000,03-02-2010,Alm. Salg,9.261,4,Villa,88,1965,,Aktuel værdi
Præstevænget 787280 Sønder Felding,ding,1.750.000,01-02-2010,Alm. Salg,13.358,4,Rækkehus,131,2009,,Aktuel værdi
Åparken 307280 Sønder Felding,ding,1.750.000,23-12-2009,Alm. Salg,11.513,6,Villa,152,2000,-5 %,Aktuel værdi
Mindsvej 27280 Sønder Felding,ding,1.875.000,10-12-2009,Fam. Salg,9.615,6,Stuehus,195,1917,,
Præstevænget 647280 Sønder Felding,ding,1.845.460,24-07-2009,Alm. Salg,14.087,4,Rækkehus,131,2011,,Aktuel værdi
Præstevænget 2357280 Sønder Felding,ding,1.385.000,07-07-2009,Alm. Salg,7.780,6,Villa,178,1976,,Aktuel værdi
Mølledamsvej 27280 Sønder Felding,ding,210.000,02-07-2009,Auktion,3.043,2,Villa,69,1945,,Aktuel værdi
Aagade 137280 Sønder Felding,ding,675.000,25-06-2009,Alm. Salg,7.180,3,Villa,94,1963,,Aktuel værdi
Præstevænget 47280 Sønder Felding,ding,615.000,12-06-2009,Alm. Salg,8.092,3,Rækkehus,76,1981,,Aktuel værdi
Ahornvej 97280 Sønder Felding,ding,1.150.000,06-06-2009,Alm. Salg,7.986,5,Villa,144,1965,,Aktuel værdi
Engen 97280 Sønder Felding,ding,1.410.000,20-05-2009,Alm. Salg,15.161,3,Villa,93,1959,-3 %,Aktuel værdi
Hjejlevej 17280 Sønder Felding,ding,460.000,18-05-2009,Alm. Salg,4.791,4,Villa,96,1948,-7 %,Aktuel værdi
Rugvænget 97280 Sønder Felding,ding,750.000,07-05-2009,Alm. Salg,5.434,4,Villa,138,1971,,Aktuel værdi
Præstebakken 57280 Sønder Felding,ding,207.850,24-04-2009,Alm. Salg,1.676,5,Villa,124,2010,,Aktuel værdi
Sandetvej 127280 Sønder Felding,ding,500.000,04-04-2009,Andet,2.008,7,Stuehus,249,2014,,
Vesterbysvej 37280 Sønder Felding,ding,400.000,24-03-2009,Alm. Salg,3.960,5,Villa,101,1941,-10 %,Aktuel værdi
Fruerbyvej 107280 Sønder Felding,ding,185.000,20-03-2009,Andet,2.102,3,Villa,88,1957,,Aktuel værdi
Vestergade 207280 Sønder Felding,ding,800.000,04-03-2009,Alm. Salg,6.722,5,Villa,119,1969,-3 %,Aktuel værdi
Overbyvej 17280 Sønder Felding,ding,2.965.000,06-02-2009,Fam. Salg,25.127,6,Stuehus,118,1916,,
Skolegade 117280 Sønder Felding,ding,830.000,22-01-2009,Alm. Salg,5.320,5,Villa,156,1961,-7 %,Aktuel værdi
Aagade 117280 Sønder Felding,ding,950.000,17-12-2008,Alm. Salg,6.012,5,Villa,158,1966,,Aktuel værdi
Sandetvej 277280 Sønder Felding,ding,2.150.000,04-12-2008,Alm. Salg,10.750,9,Villa,200,1916,-17 %,Aktuel værdi
Nørregade 247280 Sønder Felding,ding,660.000,19-11-2008,Alm. Salg,5.789,4,Villa,114,1947,-2 %,Aktuel værdi
Skovbjergvej 227280 Sønder Felding,ding,620.000,17-11-2008,Alm. Salg,5.636,4,Villa,110,1955,,Aktuel værdi
Fabriksvej 47280 Sønder Felding,ding,650.000,25-09-2008,Alm. Salg,5.118,4,Villa,127,1943,,Aktuel værdi
Høgsvigvej 137280 Sønder Felding,ding,1.100.000,03-09-2008,Alm. Salg,12.087,4,Villa,91,1977,-4 %,Aktuel værdi
Vardevej 1547280 Sønder Felding,ding,7.750.000,15-07-2008,Alm. Salg,40.364,9,Stuehus,192,1917,,
Aagade 47280 Sønder Felding,ding,700.000,30-06-2008,Alm. Salg,6.481,4,Villa,108,1964,,Aktuel værdi
Kærhedevej 177280 Sønder Felding,ding,286.875,22-06-2008,Alm. Salg,2.561,4,Stuehus,112,1988,,
Kærhedevej 197280 Sønder Felding,ding,4.145.000,18-06-2008,Alm. Salg,20.725,5,Stuehus,200,2011,-1 %,
Høgsvigvej 187280 Sønder Felding,ding,900.000,17-06-2008,Alm. Salg,6.040,6,Villa,149,1971,-5 %,Aktuel værdi
Åparken 57280 Sønder Felding,ding,125.278,07-06-2008,Alm. Salg,921,5,Villa,136,2009,,Aktuel værdi
Nørregade 307280 Sønder Felding,ding,495.000,02-06-2008,Alm. Salg,5.322,4,Villa,93,1960,-3 %,Aktuel værdi
Præstevænget 27280 Sønder Felding,ding,625.000,23-05-2008,Alm. Salg,8.223,3,Rækkehus,76,1981,,Aktuel værdi
Nørregade 267280 Sønder Felding,ding,585.000,23-05-2008,Alm. Salg,8.357,1,Villa,70,1956,-2 %,Aktuel værdi
Vesterbjergevej 97280 Sønder Felding,ding,1.280.000,11-04-2008,Alm. Salg,6.464,6,Stuehus,198,1973,-6 %,
Præstevænget 2557280 Sønder Felding,ding,993.000,15-03-2008,Alm. Salg,8.634,4,Villa,115,1981,,Aktuel værdi
Præstebakken 17280 Sønder Felding,ding,215.950,04-03-2008,Alm. Salg,1.366,6,Villa,158,2009,,Aktuel værdi
Mosegaardsvej 77280 Sønder Felding,ding,4.700.000,06-02-2008,Alm. Salg,29.375,7,Stuehus,160,1924,,
Gl. Høgsvigvej 67280 Sønder Felding,ding,995.000,04-02-2008,Alm. Salg,6.503,5,Villa,153,1957,0 %,Aktuel værdi
Nørre Alle 37280 Sønder Felding,ding,1.300.000,18-01-2008,Fam. Salg,10.317,5,Villa,126,1931,,Aktuel værdi
Åparken 347280 Sønder Felding,ding,180.000,17-01-2008,Fam. Salg,833,6,Villa,216,2010,,Aktuel værdi
Søndergade 227280 Sønder Felding,ding,440.000,23-12-2007,Alm. Salg,7.333,4,Villa,60,1942,0 %,Aktuel værdi
Mågevej 227280 Sønder Felding,ding,925.000,14-12-2007,Alm. Salg,6.379,3,Villa,145,1960,0 %,Aktuel værdi
Åparken 137280 Sønder Felding,ding,1.700.000,10-12-2007,Alm. Salg,9.392,4,Villa,181,2005,,Aktuel værdi
Søndergade 307280 Sønder Felding,ding,795.000,07-12-2007,Alm. Salg,9.937,3,Villa,80,1955,-3 %,Aktuel værdi
Møllevej 147280 Sønder Felding,ding,650.000,30-10-2007,Alm. Salg,6.500,4,Villa,100,1964,,Aktuel værdi
Solsikkevej 117280 Sønder Felding,ding,675.000,18-10-2007,Alm. Salg,5.357,5,Villa,126,1975,-15 %,Aktuel værdi
Mølholmvej 247280 Sønder Felding,ding,1.025.000,11-10-2007,Alm. Salg,4.456,8,Villa,230,1973,-28 %,Aktuel værdi
Skovbjergvej 77280 Sønder Felding,ding,895.000,11-10-2007,Alm. Salg,11.187,2,Villa,80,1953,0 %,Aktuel værdi
Ahornvej 27280 Sønder Felding,ding,760.000,30-08-2007,Alm. Salg,5.671,5,Villa,134,1962,-4 %,Aktuel værdi
Solsikkevej 357280 Sønder Felding,ding,299.000,24-08-2007,Alm. Salg,1.266,8,Villa,236,2015,,Aktuel værdi
Solhjemvej 17280 Sønder Felding,ding,1.116.000,24-08-2007,Alm. Salg,6.888,4,Stuehus,162,1921,,
Søndergade 207280 Sønder Felding,ding,760.000,21-08-2007,Alm. Salg,5.846,3,Villa,130,1943,,Aktuel værdi
Solsikkevej 107280 Sønder Felding,ding,1.290.000,08-08-2007,Alm. Salg,8.600,5,Villa,150,1973,,Aktuel værdi
Kærhedevej 147280 Sønder Felding,ding,1.860.000,16-07-2007,Alm. Salg,7.750,9,Stuehus,240,1985,-1 %,
Hjejlevej 47280 Sønder Felding,ding,630.000,01-07-2007,Alm. Salg,6.363,2,Villa,99,1947,,Aktuel værdi
Aagade 27280 Sønder Felding,ding,525.000,19-06-2007,Alm. Salg,7.500,4,Villa,70,1945,,Aktuel værdi
Møllevej 17280 Sønder Felding,ding,850.000,06-06-2007,Alm. Salg,7.589,3,Villa,112,1980,,Aktuel værdi
Mågevej 267280 Sønder Felding,ding,540.000,29-05-2007,Alm. Salg,5.510,4,Villa,98,1960,0 %,Aktuel værdi
Strøget 57280 Sønder Felding,ding,550.000,19-05-2007,Alm. Salg,3.741,4,Villa,147,1923,,Aktuel værdi
Bredgade 267280 Sønder Felding,ding,1.300.000,16-05-2007,Andet,11.016,8,Anden beboelse,118,1976,,Aktuel værdi
Mølholmvej 37280 Sønder Felding,ding,690.000,30-04-2007,Alm. Salg,7.187,3,Villa,96,1968,-5 %,Aktuel værdi
