address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Jægersmindevej 195463 Harndrup,drup,775.000,08-05-2016,Fam. Salg,2.969,9,Villa,261,1934,-50 %,Aktuel værdi
Fjellerupvej 555463 Harndrup,drup,1.200.000,28-04-2016,Alm. Salg,9.160,5,Stuehus,131,1923,-18 %,
Ridderstien 265463 Harndrup,drup,750.000,06-04-2016,Alm. Salg,7.894,3,Villa,95,1947,-13 %,Aktuel værdi
Vindebjergvej 605463 Harndrup,drup,750.000,31-03-2016,Alm. Salg,7.281,4,Villa,103,1975,0 %,Aktuel værdi
Fjellerupvej 25463 Harndrup,drup,1.468.000,18-03-2016,Alm. Salg,8.534,7,Villa,172,1858,,Aktuel værdi
Rendebjergvej 65463 Harndrup,drup,25.000.000,18-03-2016,Alm. Salg,104.602,8,Stuehus,239,1950,,
Hjortebjergvænget 65463 Harndrup,drup,950.000,10-03-2016,Andet,4.439,7,Villa,214,2007,,Aktuel værdi
Fjellerupvej 375463 Harndrup,drup,300.000,03-03-2016,Alm. Salg,2.654,4,Villa,113,1902,-14 %,Aktuel værdi
Knabosholmvej 35463 Harndrup,drup,1.100.000,13-02-2016,Alm. Salg,7.692,8,Stuehus,143,1930,,
Åvænget 295463 Harndrup,drup,970.000,07-02-2016,Alm. Salg,6.928,4,Villa,140,1975,-3 %,Aktuel værdi
Graderupvej 45463 Harndrup,drup,1.950.000,22-01-2016,Alm. Salg,10.263,4,Stuehus,190,1880,5 %,
Åvænget 355463 Harndrup,drup,640.000,13-01-2016,Alm. Salg,4.885,5,Villa,131,1979,-12 %,Aktuel værdi
Overgade 45463 Harndrup,drup,750.000,07-01-2016,Alm. Salg,3.807,7,Villa,197,1910,-12 %,Aktuel værdi
Juelsmindevej 265463 Harndrup,drup,1.802.650,05-01-2016,Alm. Salg,11.266,4,Villa,160,2007,,Aktuel værdi
Fjellerupvej 435463 Harndrup,drup,96.800,24-11-2015,Auktion,880,6,Villa,110,1877,,Aktuel værdi
Skovgårdvej 45463 Harndrup,drup,1.615.000,19-11-2015,Alm. Salg,9.787,5,Villa,165,1803,-10 %,Aktuel værdi
Jægersmindevej 35463 Harndrup,drup,250.000,10-11-2015,Auktion,3.125,4,Villa,80,1890,,Aktuel værdi
Altonavej 15463 Harndrup,drup,35.000,28-10-2015,Alm. Salg,230,8,Villa,152,1827,,Aktuel værdi
Lundsgårdsvej 185463 Harndrup,drup,740.000,23-10-2015,Alm. Salg,4.111,5,Villa,180,1900,-17 %,Aktuel værdi
Juelsmindevænget 55463 Harndrup,drup,1.125.000,21-10-2015,Alm. Salg,10.922,4,Villa,103,2007,-6 %,Aktuel værdi
Nederballevej 385463 Harndrup,drup,1.075.000,17-09-2015,Alm. Salg,7.789,4,Villa,138,1997,-2 %,Aktuel værdi
Jægersmindevej 265463 Harndrup,drup,1.025.000,28-08-2015,Alm. Salg,7.945,5,Villa,129,1961,-6 %,Aktuel værdi
Sletterødvej 115463 Harndrup,drup,130.000,04-08-2015,Auktion,1.300,4,Villa,100,1968,,Aktuel værdi
Broholmvej 265463 Harndrup,drup,1.000.000,17-07-2015,Alm. Salg,6.060,4,Stuehus,165,1892,,
Vindebjergvej 365463 Harndrup,drup,1.400.000,26-06-2015,Alm. Salg,7.000,6,Villa,200,1936,-6 %,Aktuel værdi
Rugårdsvej 615463 Harndrup,drup,750.000,28-05-2015,Alm. Salg,5.000,5,Villa,150,1897,-6 %,Aktuel værdi
Fjellerupvej 345463 Harndrup,drup,410.000,23-05-2015,Alm. Salg,2.928,4,Villa,140,1912,-23 %,Aktuel værdi
Berlin 285463 Harndrup,drup,775.000,16-05-2015,Fam. Salg,4.057,6,Villa,191,1827,-44 %,Aktuel værdi
Fjellerupvej 325463 Harndrup,drup,810.000,30-03-2015,Alm. Salg,4.090,7,Villa,198,1728,-5 %,Aktuel værdi
Vindebjergvej 205463 Harndrup,drup,1.100.000,28-03-2015,Alm. Salg,9.909,3,Villa,111,1958,-4 %,Aktuel værdi
Sletterødvej 185463 Harndrup,drup,380.000,19-03-2015,Alm. Salg,3.454,6,Villa,110,1960,-11 %,Aktuel værdi
Åløkkevej 65463 Harndrup,drup,282.407,03-03-2015,Auktion,1.426,5,Villa,198,1924,-48 %,Aktuel værdi
Stengade 355463 Harndrup,drup,1.500.000,12-02-2015,Alm. Salg,6.521,11,Villa,230,1910,-12 %,Aktuel værdi
Rugårdsvej 255463 Harndrup,drup,298.796,04-02-2015,Fam. Salg,2.197,4,Villa,136,1912,-60 %,Aktuel værdi
Graderupvej 125463 Harndrup,drup,215.000,07-01-2015,Alm. Salg,1.954,3,Villa,110,1956,-12 %,Aktuel værdi
Ejbyvej 505463 Harndrup,drup,1.150.000,22-12-2014,Alm. Salg,9.663,5,Villa,119,1906,0 %,Aktuel værdi
Vindebjergvej 545463 Harndrup,drup,700.000,05-12-2014,Alm. Salg,5.109,5,Villa,137,1960,-26 %,Aktuel værdi
Nederballevej 13A5463 Harndrup,drup,1.700.000,02-12-2014,Alm. Salg,9.659,7,Villa,176,1974,-5 %,Aktuel værdi
Fjellerupvej 415463 Harndrup,drup,350.000,03-10-2014,Auktion,2.482,5,Villa,141,1912,-33 %,Aktuel værdi
Juelsmindevej 255463 Harndrup,drup,673.306,18-08-2014,Andet,3.383,5,Villa,199,1953,,Aktuel værdi
Sletterødvej 45463 Harndrup,drup,836.474,14-08-2014,Fam. Salg,2.230,9,Villa,375,1827,,Aktuel værdi
Sletterødvej 245463 Harndrup,drup,762.277,04-08-2014,Fam. Salg,4.380,5,Villa,174,1991,,Aktuel værdi
Kildevej 25463 Harndrup,drup,493.811,07-07-2014,Alm. Salg,3.857,5,Villa,128,1972,,Aktuel værdi
Jægersmindevej 215463 Harndrup,drup,625.000,23-06-2014,Alm. Salg,6.944,3,Villa,90,1959,-10 %,Aktuel værdi
Ejbyvej 615463 Harndrup,drup,200.000,19-06-2014,Alm. Salg,1.639,5,Villa,122,1940,-30 %,Aktuel værdi
Stengade 185463 Harndrup,drup,435.000,13-05-2014,Auktion,3.398,5,Villa,128,1928,,Aktuel værdi
Vindebjergvej 525463 Harndrup,drup,675.000,23-04-2014,Alm. Salg,5.152,4,Villa,131,1967,,Aktuel værdi
Idrætsvej 35463 Harndrup,drup,750.000,27-03-2014,Alm. Salg,5.208,5,Villa,144,1965,-12 %,Aktuel værdi
Stævnegårdsvej 25463 Harndrup,drup,480.000,23-03-2014,Alm. Salg,2.526,6,Villa,190,2016,,Aktuel værdi
Jægersmindevej 115463 Harndrup,drup,1.140.000,10-03-2014,Alm. Salg,7.600,6,Villa,150,1897,-5 %,Aktuel værdi
Rugårdsvej 995463 Harndrup,drup,317.606,24-02-2014,Alm. Salg,2.062,5,Villa,154,1827,,Aktuel værdi
Fjellerup Mark 165463 Harndrup,drup,1.525.000,22-02-2014,Alm. Salg,8.198,6,Villa,186,1920,0 %,Aktuel værdi
Hjortebjergvænget 45463 Harndrup,drup,595.000,19-02-2014,Alm. Salg,4.343,5,Villa,137,1972,0 %,Aktuel værdi
Nederballevænget 135463 Harndrup,drup,588.500,31-12-2013,Alm. Salg,4.458,7,Villa,132,1980,,Aktuel værdi
Lundsgårdsvej 215463 Harndrup,drup,1.200.000,21-11-2013,Alm. Salg,5.504,8,Stuehus,218,1790,-14 %,
Nederballevej 65463 Harndrup,drup,625.000,01-11-2013,Alm. Salg,5.733,4,Villa,109,2014,-34 %,Aktuel værdi
Harndrup Skov 335463 Harndrup,drup,1.150.000,22-10-2013,Alm. Salg,11.500,4,Stuehus,100,1877,-14 %,
Rugårdsvej 505463 Harndrup,drup,300.000,18-10-2013,Alm. Salg,1.960,4,Villa,153,2014,-14 %,Aktuel værdi
Harndrup Skov 15463 Harndrup,drup,25.000,03-10-2013,Auktion,301,5,Villa,83,1800,-96 %,Aktuel værdi
Nederballevej 155463 Harndrup,drup,200.000,20-08-2013,Alm. Salg,3.333,2,Villa,60,1783,-20 %,Aktuel værdi
Åkrogen 125463 Harndrup,drup,1.050.000,16-07-2013,Alm. Salg,7.954,5,Villa,132,1983,-4 %,Aktuel værdi
Hjortebjergvænget 35463 Harndrup,drup,995.000,14-07-2013,Alm. Salg,5.718,6,Villa,174,1920,-17 %,Aktuel værdi
Fjellerupvej 355463 Harndrup,drup,102.500,13-06-2013,Alm. Salg,362,8,Stuehus,283,1927,,
Ridderstien 145463 Harndrup,drup,230.000,14-05-2013,Auktion,2.346,3,Villa,98,1960,,Aktuel værdi
Trydenvej 95463 Harndrup,drup,1.350.000,07-05-2013,Alm. Salg,6.683,8,Villa,202,1877,-7 %,Aktuel værdi
Kærvej 75463 Harndrup,drup,1.100.000,25-04-2013,Alm. Salg,7.189,4,Villa,153,1945,-12 %,Aktuel værdi
Berlin 15463 Harndrup,drup,1.750.000,16-04-2013,Alm. Salg,7.954,8,Stuehus,220,1902,-8 %,
Stengade 135463 Harndrup,drup,1.745.000,22-03-2013,Alm. Salg,9.587,6,Villa,182,1918,-3 %,Aktuel værdi
Billesbøllevej 145463 Harndrup,drup,205.575,19-03-2013,Alm. Salg,1.142,8,Stuehus,180,1850,,
Fjellerupvej 305463 Harndrup,drup,105.000,13-12-2012,Auktion,589,8,Villa,178,1917,,Aktuel værdi
Trydenvej 55463 Harndrup,drup,1.150.000,04-12-2012,Alm. Salg,8.778,5,Stuehus,131,1951,-20 %,
Rugårdsvej 555463 Harndrup,drup,225.000,30-10-2012,Auktion,1.691,4,Villa,133,1910,,Aktuel værdi
Rugårdsvej 485463 Harndrup,drup,590.000,24-10-2012,Alm. Salg,4.338,3,Villa,136,1900,-9 %,Aktuel værdi
Fjellerupvej 315463 Harndrup,drup,485.000,02-10-2012,Auktion,2.803,7,Villa,173,1961,,Aktuel værdi
Hjortebjergvænget 95463 Harndrup,drup,1.025.000,20-07-2012,Alm. Salg,7.945,6,Villa,129,1900,-5 %,Aktuel værdi
Juelsmindevænget 155463 Harndrup,drup,1.580.000,14-06-2012,Alm. Salg,10.000,6,Villa,158,1996,-7 %,Aktuel værdi
Hjortebjergvej 65463 Harndrup,drup,137.795,12-06-2012,Auktion,1.148,5,Villa,120,1934,,Aktuel værdi
Rugårdsvej 95463 Harndrup,drup,700.000,15-05-2012,Alm. Salg,4.729,6,Villa,148,1867,-12 %,Aktuel værdi
Berlin 95463 Harndrup,drup,456.500,10-05-2012,Fam. Salg,3.804,8,Stuehus,120,1976,,
Stengade 125463 Harndrup,drup,950.000,30-04-2012,Alm. Salg,7.089,6,Villa,134,1912,0 %,Aktuel værdi
Idrætsvej 15463 Harndrup,drup,700.000,27-04-2012,Alm. Salg,5.468,4,Villa,128,1965,-26 %,Aktuel værdi
Fyllestedvej 445463 Harndrup,drup,1.200.000,13-04-2012,Alm. Salg,8.955,7,Villa,134,1930,-8 %,Aktuel værdi
Åvænget 25463 Harndrup,drup,595.000,11-04-2012,Alm. Salg,4.958,4,Villa,120,1962,-23 %,Aktuel værdi
Åvænget 315463 Harndrup,drup,950.000,29-03-2012,Alm. Salg,6.884,3,Villa,138,1972,-10 %,Aktuel værdi
Skovvej 65463 Harndrup,drup,795.000,22-12-2011,Alm. Salg,5.129,4,Villa,155,1880,0 %,Aktuel værdi
Hjortebjergvænget 55463 Harndrup,drup,1.050.000,22-12-2011,Alm. Salg,13.125,3,Villa,80,1954,-4 %,Aktuel værdi
Ejbyvej 545463 Harndrup,drup,360.000,10-11-2011,Alm. Salg,2.368,5,Villa,152,1975,-64 %,Aktuel værdi
Vindebjergvej 315463 Harndrup,drup,475.000,20-10-2011,Alm. Salg,3.800,5,Villa,125,1959,-30 %,Aktuel værdi
Vindebjergvej 4A5463 Harndrup,drup,574.313,05-09-2011,Alm. Salg,5.982,2,Villa,96,1976,,Aktuel værdi
Jægersmindevej 245463 Harndrup,drup,145.000,30-08-2011,Auktion,1.355,4,Villa,107,1915,,Aktuel værdi
Skydsbjergvej 335463 Harndrup,drup,1.345.000,11-08-2011,Alm. Salg,7.430,5,Stuehus,181,1904,0 %,
Kildevej 85463 Harndrup,drup,734.420,14-07-2011,Alm. Salg,7.571,4,Villa,97,1902,,Aktuel værdi
Hjortebjergvej 305463 Harndrup,drup,1.225.000,17-05-2011,Alm. Salg,8.566,5,Villa,143,1976,-4 %,Aktuel værdi
Ejbyvej 585463 Harndrup,drup,120.000,30-04-2011,Alm. Salg,1.500,3,Villa,80,1777,-52 %,Aktuel værdi
Jægersmindevej 365463 Harndrup,drup,850.000,12-04-2011,Alm. Salg,7.727,4,Villa,110,1964,-5 %,Aktuel værdi
Skovvej 225463 Harndrup,drup,1.135.000,07-04-2011,Alm. Salg,5.973,9,Stuehus,190,1908,,
Stengade 265463 Harndrup,drup,400.000,14-02-2011,Alm. Salg,2.339,6,Villa,171,1922,,Aktuel værdi
Vindebjergvej 195463 Harndrup,drup,630.000,02-02-2011,Alm. Salg,6.562,3,Stuehus,96,1963,,
Kildevej 75463 Harndrup,drup,1.150.000,21-01-2011,Alm. Salg,5.528,3,Villa,208,1910,-18 %,Aktuel værdi
Stengade 395463 Harndrup,drup,1.000.000,20-01-2011,Alm. Salg,3.787,6,Villa,264,1910,,Aktuel værdi
Juelsmindevænget 175463 Harndrup,drup,1.425.000,13-01-2011,Alm. Salg,10.326,4,Villa,138,2010,-5 %,Aktuel værdi
Hønnerupvej 1055463 Harndrup,drup,2.100.000,04-01-2011,Alm. Salg,6.287,14,Stuehus,334,1924,,
Berlin 355463 Harndrup,drup,545.000,29-11-2010,Alm. Salg,6.646,3,Villa,82,1860,0 %,Aktuel værdi
Rugårdsvej 315463 Harndrup,drup,390.000,10-11-2010,Alm. Salg,3.482,6,Stuehus,112,1877,,
Sletterødvej 135463 Harndrup,drup,1.100.000,05-11-2010,Alm. Salg,5.418,10,Villa,203,1887,-8 %,Aktuel værdi
Åløkkevej 85463 Harndrup,drup,780.000,02-11-2010,Alm. Salg,8.666,3,Villa,90,1924,-2 %,Aktuel værdi
Harndrup Skov 285463 Harndrup,drup,1.645.000,21-09-2010,Alm. Salg,6.825,8,Stuehus,241,1860,-1 %,
Jægersmindevej 485463 Harndrup,drup,636.000,05-09-2010,Andet,4.478,5,Villa,142,1920,,Aktuel værdi
Åvænget 55463 Harndrup,drup,770.500,31-08-2010,Fam. Salg,5.464,6,Villa,141,1959,,Aktuel værdi
Vindebjergvej 55463 Harndrup,drup,1.100.000,14-08-2010,Alm. Salg,11.702,4,Villa,94,1900,-11 %,Aktuel værdi
Ridderstien 95463 Harndrup,drup,1.120.000,26-07-2010,Alm. Salg,8.549,4,Villa,131,1870,-7 %,Aktuel værdi
Ridderstien 25463 Harndrup,drup,77.935,08-07-2010,Auktion,304,9,Villa,256,1904,,Aktuel værdi
Ridderstien 175463 Harndrup,drup,1.600.000,18-05-2010,Alm. Salg,13.114,5,Villa,122,1932,,Aktuel værdi
Ridderstien 255463 Harndrup,drup,1.530.000,10-05-2010,Andet,7.574,6,Villa,202,1980,,Aktuel værdi
Rugårdsvej 1105463 Harndrup,drup,325.000,04-05-2010,Auktion,2.138,5,Villa,152,2015,,Aktuel værdi
Hjortebjergvej 205463 Harndrup,drup,1.200.000,28-04-2010,Alm. Salg,4.363,9,Villa,275,1920,-20 %,Aktuel værdi
Sletterødvej 145463 Harndrup,drup,1.335.000,22-04-2010,Alm. Salg,-,5,Villa,184,1902,-2 %,Aktuel værdi
Hønnerupvej 1115463 Harndrup,drup,900.000,14-04-2010,Fam. Salg,7.031,4,Villa,128,1972,,Aktuel værdi
Broholmvej 95463 Harndrup,drup,2.450.000,06-04-2010,Auktion,6.314,5,Stuehus,388,1905,,
Nederballevej 105463 Harndrup,drup,200.000,29-03-2010,Alm. Salg,769,8,Stuehus,260,1910,,
Skovvej 195463 Harndrup,drup,990.000,29-03-2010,Alm. Salg,9.000,5,Stuehus,110,1925,-10 %,
Stengade 65463 Harndrup,drup,780.000,19-03-2010,Alm. Salg,6.000,6,Villa,130,1911,-8 %,Aktuel værdi
Rugårdsvej 1245463 Harndrup,drup,1.000.000,18-02-2010,Auktion,3.663,9,Stuehus,273,2014,-44 %,
Rugårdsvej 815463 Harndrup,drup,2.360.000,15-02-2010,Fam. Salg,9.554,6,Stuehus,247,1985,-19 %,
Store Landevej 1135463 Harndrup,drup,50.000,11-02-2010,Auktion,416,3,Villa,120,1777,-82 %,Aktuel værdi
Billesbøllevej 95463 Harndrup,drup,700.000,09-02-2010,Alm. Salg,2.641,6,Villa,265,1890,,Aktuel værdi
Juelsmindevænget 85463 Harndrup,drup,109.920,02-02-2010,Alm. Salg,774,5,Villa,142,2011,,Aktuel værdi
Jægersmindevej 285463 Harndrup,drup,575.000,19-01-2010,Alm. Salg,6.534,3,Villa,88,1962,-12 %,Aktuel værdi
Nederballevej 195463 Harndrup,drup,420.000,06-01-2010,Alm. Salg,2.608,6,Villa,161,1892,,Aktuel værdi
Rugårdsvej 1465463 Harndrup,drup,1.220.000,13-11-2009,Alm. Salg,5.781,8,Villa,211,1870,-6 %,Aktuel værdi
Stengade 195463 Harndrup,drup,850.000,27-10-2009,Fam. Salg,6.589,6,Villa,129,1933,,Aktuel værdi
Stengade 305463 Harndrup,drup,629.687,22-10-2009,Andet,4.806,6,Villa,131,1932,,Aktuel værdi
Rugårdsvej 45463 Harndrup,drup,400.000,01-09-2009,Alm. Salg,6.060,5,Villa,66,1898,-11 %,Aktuel værdi
Juelsmindevej 45463 Harndrup,drup,325.000,28-07-2009,Alm. Salg,3.125,4,Villa,104,1814,-7 %,Aktuel værdi
Ridderstien 285463 Harndrup,drup,900.000,01-07-2009,Alm. Salg,5.357,4,Villa,168,1941,-9 %,Aktuel værdi
Fjellerupvej 595463 Harndrup,drup,1.225.000,24-06-2009,Alm. Salg,5.542,5,Stuehus,221,2012,-6 %,
Jægersmindevej 95463 Harndrup,drup,1.025.000,11-06-2009,Alm. Salg,10.677,4,Villa,96,1973,-14 %,Aktuel værdi
Jægersmindevej 275463 Harndrup,drup,1.850.000,13-05-2009,Alm. Salg,12.500,6,Stuehus,148,1903,,
Nederballevænget 25463 Harndrup,drup,748.000,30-04-2009,Alm. Salg,10.388,3,Villa,72,1977,,Aktuel værdi
Kildevej 45463 Harndrup,drup,900.000,03-03-2009,Auktion,7.964,4,Villa,113,1964,-20 %,Aktuel værdi
Overgade 25463 Harndrup,drup,1.025.000,17-02-2009,Alm. Salg,8.913,3,Villa,115,1968,,Aktuel værdi
Ridderstien 115463 Harndrup,drup,675.000,13-02-2009,Fam. Salg,4.560,4,Villa,148,1827,,Aktuel værdi
Harndrup Skov 365463 Harndrup,drup,800.000,01-11-2008,Fam. Salg,8.988,3,Stuehus,89,1900,,
Rugårdsvej 905463 Harndrup,drup,2.200.000,03-10-2008,Alm. Salg,12.571,5,Villa,175,1933,-4 %,Aktuel værdi
Stengade 285463 Harndrup,drup,765.000,29-07-2008,Alm. Salg,9.107,4,Villa,84,1962,0 %,Aktuel værdi
Berlin 35463 Harndrup,drup,925.000,14-07-2008,Alm. Salg,5.781,5,Villa,160,1827,-3 %,Aktuel værdi
Juelsmindevænget 195463 Harndrup,drup,850.000,11-07-2008,Alm. Salg,5.862,5,Villa,145,2005,,Aktuel værdi
Rugårdsvej 535463 Harndrup,drup,995.000,18-06-2008,Alm. Salg,4.585,8,Villa,217,1867,0 %,Aktuel værdi
Berlin 255463 Harndrup,drup,995.000,12-06-2008,Alm. Salg,15.307,4,Villa,65,1847,0 %,Aktuel værdi
Stengade 255463 Harndrup,drup,1.300.000,07-04-2008,Alm. Salg,8.125,5,Villa,160,1924,-10 %,Aktuel værdi
Juelsmindevænget 125463 Harndrup,drup,1.850.000,18-03-2008,Alm. Salg,11.144,5,Villa,166,1986,-5 %,Aktuel værdi
Vindebjergvej 35463 Harndrup,drup,695.000,28-02-2008,Alm. Salg,8.176,3,Villa,85,1946,0 %,Aktuel værdi
Kildevej 115463 Harndrup,drup,750.000,27-02-2008,Fam. Salg,5.769,5,Villa,130,1850,,Aktuel værdi
Store Landevej 1165463 Harndrup,drup,13.818.572,27-12-2007,Andet,68.071,11,Stuehus,203,1926,,
Skydsbjergvej 15463 Harndrup,drup,795.000,24-12-2007,Alm. Salg,15.900,3,Villa,50,1957,,Aktuel værdi
Rugårdsvej 405463 Harndrup,drup,625.000,22-12-2007,Alm. Salg,11.363,2,Villa,55,1850,0 %,Aktuel værdi
"Rugårdsvej 75, ST5463 Harndrup",drup,795.000,20-12-2007,Alm. Salg,6.115,3,Villa,130,1907,0 %,Aktuel værdi
Fjellerupvej 215463 Harndrup,drup,1.895.000,09-11-2007,Alm. Salg,12.633,4,Villa,150,1900,0 %,Aktuel værdi
Vindebjergvej 535463 Harndrup,drup,575.000,19-10-2007,Alm. Salg,5.424,4,Villa,106,1851,0 %,Aktuel værdi
Jægersmindevej 445463 Harndrup,drup,1.525.000,13-10-2007,Alm. Salg,8.111,7,Villa,188,1906,,Aktuel værdi
Åvænget 35463 Harndrup,drup,865.000,11-10-2007,Alm. Salg,7.208,4,Villa,120,1800,-3 %,Aktuel værdi
Skydsbjergvej 265463 Harndrup,drup,2.000.000,10-09-2007,Alm. Salg,10.869,7,Stuehus,184,1897,,
Vindebjergvej 265463 Harndrup,drup,2.275.000,06-09-2007,Alm. Salg,15.166,6,Stuehus,150,1890,,
Åvænget 45463 Harndrup,drup,514.611,06-08-2007,Alm. Salg,4.678,3,Villa,110,1965,,Aktuel værdi
Harndrup Skov 85463 Harndrup,drup,450.000,30-07-2007,Alm. Salg,3.082,8,Stuehus,146,1850,,
Vindebjergvej 585463 Harndrup,drup,945.000,27-07-2007,Alm. Salg,6.750,5,Villa,140,1970,6 %,Aktuel værdi
Graderupvej 10A5463 Harndrup,drup,880.000,11-07-2007,Alm. Salg,4.334,9,Villa,203,1777,,Aktuel værdi
Skovvej 85463 Harndrup,drup,500.000,09-07-2007,Fam. Salg,3.846,5,Villa,130,1935,,Aktuel værdi
Kildevej 15463 Harndrup,drup,1.000.000,13-06-2007,Alm. Salg,8.000,5,Villa,125,1916,-5 %,Aktuel værdi
Nederballevej 25463 Harndrup,drup,725.000,07-06-2007,Alm. Salg,7.107,5,Villa,102,1953,,Aktuel værdi
Åkrogen 105463 Harndrup,drup,735.000,02-06-2007,Alm. Salg,5.610,5,Villa,131,1980,,Aktuel værdi
Stengade 55463 Harndrup,drup,1.045.000,31-05-2007,Alm. Salg,6.531,7,Villa,160,1914,,Aktuel værdi
Ridderstien 185463 Harndrup,drup,725.000,01-05-2007,Alm. Salg,9.666,2,Villa,75,1952,,Aktuel værdi
Hjortebjergvej 185463 Harndrup,drup,697.000,30-04-2007,Alm. Salg,8.712,4,Villa,80,1932,,Aktuel værdi
Overgade 35463 Harndrup,drup,935.000,27-03-2007,Alm. Salg,-,5,Villa,133,1973,,Aktuel værdi
Juelsmindevej 2A5463 Harndrup,drup,945.000,22-02-2007,Alm. Salg,7.159,4,Villa,132,1973,,Aktuel værdi
Åvænget 335463 Harndrup,drup,585.000,01-01-2007,Alm. Salg,8.239,4,Villa,71,1972,,Aktuel værdi
Lundsgårdsvej 85463 Harndrup,drup,640.000,15-11-2006,Alm. Salg,6.037,5,Villa,106,1900,,Aktuel værdi
Ellekærvej 45463 Harndrup,drup,210.714,06-10-2006,Alm. Salg,1.505,6,Stuehus,140,1908,,
Berlin 55463 Harndrup,drup,1.120.196,15-08-2006,Fam. Salg,12.045,2,Stuehus,93,1800,,
Sletterødvej 165463 Harndrup,drup,895.000,10-08-2006,Alm. Salg,6.532,4,Villa,137,1900,,Aktuel værdi
Jægersmindevej 75463 Harndrup,drup,610.000,18-07-2006,Alm. Salg,6.224,4,Villa,98,1895,,Aktuel værdi
Hønnerupvej 1155463 Harndrup,drup,1.150.000,17-07-2006,Alm. Salg,8.041,5,Villa,143,1970,,Aktuel værdi
Fjellerup Mark 45463 Harndrup,drup,495.000,30-06-2006,Alm. Salg,7.734,2,Villa,64,1940,,Aktuel værdi
Juelsmindevænget 115463 Harndrup,drup,1.200.000,26-06-2006,Alm. Salg,11.428,4,Villa,105,2005,,Aktuel værdi
Knabosholmvej 115463 Harndrup,drup,3.650.000,26-06-2006,Alm. Salg,15.531,8,Stuehus,235,1900,,
Kærvej 2B5463 Harndrup,drup,350.000,21-06-2006,Fam. Salg,1.707,3,Villa,205,1910,,Aktuel værdi
Nederballevænget 35463 Harndrup,drup,875.000,14-06-2006,Alm. Salg,6.628,6,Villa,132,1978,,Aktuel værdi
Idrætsvej 85463 Harndrup,drup,575.000,08-06-2006,Alm. Salg,6.052,4,Villa,95,1914,,Aktuel værdi
Harndrup Skov 215463 Harndrup,drup,1.925.000,26-05-2006,Alm. Salg,10.026,8,Stuehus,192,1927,,
Ejbyvej 635463 Harndrup,drup,230.157,15-05-2006,Andet,1.812,6,Villa,127,1959,,Aktuel værdi
Hjortebjergvej 15463 Harndrup,drup,725.000,11-05-2006,Alm. Salg,5.753,4,Villa,126,1935,,Aktuel værdi
Knabosholmvej 145463 Harndrup,drup,577.500,08-05-2006,Andet,1.944,5,Villa,297,1900,,Aktuel værdi
Jægersmindevej 345463 Harndrup,drup,730.000,26-04-2006,Alm. Salg,5.407,6,Villa,135,1964,,Aktuel værdi
