address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Købmandsgården 108680 Ry,0 Ry,12.000.000,24-02-2017,Alm. Salg,190.476,2,Lejlighed,63,1927,,Aktuel værdi
Købmandsgården 118680 Ry,0 Ry,12.000.000,24-02-2017,Alm. Salg,214.285,2,Lejlighed,56,1927,,Aktuel værdi
Købmandsgården 128680 Ry,0 Ry,12.000.000,24-02-2017,Alm. Salg,214.285,2,Lejlighed,56,1927,,Aktuel værdi
Købmandsgården 138680 Ry,0 Ry,12.000.000,24-02-2017,Alm. Salg,206.896,2,Lejlighed,58,1927,,Aktuel værdi
Købmandsgården 158680 Ry,0 Ry,12.000.000,24-02-2017,Alm. Salg,235.294,2,Lejlighed,51,1927,,Aktuel værdi
Købmandsgården 148680 Ry,0 Ry,12.000.000,24-02-2017,Alm. Salg,226.415,2,Lejlighed,53,1927,,Aktuel værdi
Købmandsgården 168680 Ry,0 Ry,12.000.000,24-02-2017,Alm. Salg,266.666,2,Lejlighed,45,1927,,Aktuel værdi
Købmandsgården 178680 Ry,0 Ry,12.000.000,24-02-2017,Alm. Salg,266.666,2,Lejlighed,45,1927,,Aktuel værdi
Købmandsgården 188680 Ry,0 Ry,12.000.000,24-02-2017,Alm. Salg,255.319,2,Lejlighed,47,1927,,Aktuel værdi
Købmandsgården 198680 Ry,0 Ry,12.000.000,24-02-2017,Alm. Salg,244.897,2,Lejlighed,49,1927,,Aktuel værdi
Købmandsgården 208680 Ry,0 Ry,12.000.000,24-02-2017,Alm. Salg,244.897,2,Lejlighed,49,1927,,Aktuel værdi
Ryesgade 548680 Ry,0 Ry,1.975.000,24-02-2017,Alm. Salg,10.449,6,Villa,189,1981,-1 %,Aktuel værdi
Bøgevej 738680 Ry,0 Ry,2.250.000,23-02-2017,Alm. Salg,15.957,5,Villa,141,1984,,Aktuel værdi
Odderholm 208680 Ry,0 Ry,1.220.000,14-02-2017,Alm. Salg,18.208,4,Sommerhus,67,1978,-13 %,Aktuel værdi
Odderholm 288680 Ry,0 Ry,1.350.000,13-02-2017,Alm. Salg,17.532,4,Sommerhus,77,1981,-3 %,Aktuel værdi
"Klostervej 8A, 18680 Ry",0 Ry,5.750.000,10-02-2017,Alm. Salg,46.747,4,Lejlighed,123,1875,,Aktuel værdi
Klosterfælled 68680 Ry,0 Ry,950.000,10-02-2017,Alm. Salg,13.013,3,Sommerhus,73,1965,-13 %,Aktuel værdi
Lyngdal 148680 Ry,0 Ry,1.095.000,09-02-2017,Alm. Salg,10.428,3,Villa,105,1963,0 %,Aktuel værdi
Hedevej 178680 Ry,0 Ry,3.395.000,07-02-2017,Alm. Salg,20.701,4,Villa,164,2006,0 %,Aktuel værdi
"Bytorvet 28, 2. 158680 Ry",0 Ry,2.170.000,03-02-2017,Alm. Salg,22.142,3,Lejlighed,98,2010,-3 %,Aktuel værdi
Bakkelyparken 648680 Ry,0 Ry,1.300.000,01-02-2017,Alm. Salg,7.738,5,Villa,168,1974,,Aktuel værdi
Vesterled 218680 Ry,0 Ry,920.000,28-01-2017,Alm. Salg,6.715,5,Villa,137,1951,-8 %,Aktuel værdi
Siimvej 218680 Ry,0 Ry,2.800.000,17-01-2017,Alm. Salg,16.374,5,Villa,171,1920,-3 %,Aktuel værdi
Siim Bygade 1258680 Ry,0 Ry,2.200.000,16-01-2017,Alm. Salg,26.190,3,Rækkehus,84,1900,-6 %,Aktuel værdi
Rugaards Skovvej 388680 Ry,0 Ry,5.300.000,09-01-2017,Alm. Salg,22.943,7,Villa,231,2007,-4 %,Aktuel værdi
Følfodvej 68680 Ry,0 Ry,1.600.000,09-01-2017,Fam. Salg,9.142,6,Villa,175,1974,,Aktuel værdi
Nyvej 48680 Ry,0 Ry,550.000,06-01-2017,Auktion,4.700,4,Rækkehus,117,1850,-45 %,Aktuel værdi
Vessøvej 9B8680 Ry,0 Ry,2.865.000,06-01-2017,Alm. Salg,20.464,4,Rækkehus,140,2014,-1 %,Aktuel værdi
Rodelundvej 488680 Ry,0 Ry,3.643.000,05-01-2017,Alm. Salg,15.116,8,Villa,241,1932,,Aktuel værdi
Præstegårdsvej 58680 Ry,0 Ry,1.898.000,23-12-2016,Alm. Salg,15.063,5,Villa,126,1987,0 %,Aktuel værdi
"Skanderborgvej 22A, 18680 Ry",0 Ry,1.360.000,22-12-2016,Alm. Salg,8.947,4,Lejlighed,152,1962,-9 %,Aktuel værdi
Klostervej 628680 Ry,0 Ry,4.750.000,20-12-2016,Alm. Salg,26.388,6,Villa,180,1925,-10 %,Aktuel værdi
Skanderborgvej 298680 Ry,0 Ry,2.750.000,20-12-2016,Alm. Salg,15.536,5,Villa,177,1913,-5 %,Aktuel værdi
Kildebjerg Skovvej 268680 Ry,0 Ry,1.997.500,19-12-2016,Andet,11.097,5,Villa,180,2014,,Aktuel værdi
Vessøvej 758680 Ry,0 Ry,3.760.000,16-12-2016,Alm. Salg,19.282,8,Villa,195,2008,-3 %,Aktuel værdi
Gyden 9A8680 Ry,0 Ry,4.240.000,14-12-2016,Alm. Salg,17.377,6,Villa,244,1995,-6 %,Aktuel værdi
Fjeldstedsvej 18680 Ry,0 Ry,3.025.000,09-12-2016,Alm. Salg,16.712,6,Villa,181,1964,-5 %,Aktuel værdi
Skovlunden 208680 Ry,0 Ry,2.895.000,28-11-2016,Alm. Salg,18.798,5,Villa,154,2012,0 %,Aktuel værdi
Ryesgade 388680 Ry,0 Ry,2.268.449,23-11-2016,Alm. Salg,15.022,6,Villa,151,2014,,Aktuel værdi
Klostervej 808680 Ry,0 Ry,5.500.000,21-11-2016,Alm. Salg,40.145,6,Villa,137,1922,,Aktuel værdi
Thorsvej 468680 Ry,0 Ry,3.490.000,17-11-2016,Alm. Salg,18.864,5,Villa,185,1970,-6 %,Aktuel værdi
Ydunsvej 38680 Ry,0 Ry,2.715.000,15-11-2016,Alm. Salg,15.784,6,Villa,172,1970,0 %,Aktuel værdi
Randersvej 988680 Ry,0 Ry,1.186.500,14-11-2016,Fam. Salg,12.107,4,Sommerhus,98,2007,,Aktuel værdi
Egevej 258680 Ry,0 Ry,2.275.000,11-11-2016,Alm. Salg,17.234,6,Villa,132,1980,-1 %,Aktuel værdi
Himmelbjergvej 128680 Ry,0 Ry,1.495.000,09-11-2016,Alm. Salg,9.707,4,Villa,154,1900,0 %,Aktuel værdi
Birkhedevej 168680 Ry,0 Ry,2.550.000,09-11-2016,Alm. Salg,29.310,5,Villa,87,1895,-5 %,Aktuel værdi
Lille Vangs Vej 148680 Ry,0 Ry,2.550.000,08-11-2016,Alm. Salg,20.078,5,Villa,127,1986,2 %,Aktuel værdi
Julsøvænget 68680 Ry,0 Ry,2.280.000,08-11-2016,Alm. Salg,17.674,4,Villa,129,1977,-5 %,Aktuel værdi
Skovlunden 168680 Ry,0 Ry,2.750.000,05-11-2016,Alm. Salg,20.522,3,Villa,134,2015,-2 %,Aktuel værdi
Platanvej 328680 Ry,0 Ry,2.000.000,01-11-2016,Alm. Salg,15.748,4,Villa,127,1989,-9 %,Aktuel værdi
Enghavevej 118680 Ry,0 Ry,2.950.000,01-11-2016,Alm. Salg,18.670,6,Villa,158,1910,,Aktuel værdi
Siimvej 328680 Ry,0 Ry,3.100.000,31-10-2016,Alm. Salg,30.693,3,Rækkehus,101,1944,,Aktuel værdi
Fjeldstedsvej 48680 Ry,0 Ry,1.890.000,27-10-2016,Alm. Salg,19.285,4,Villa,98,1967,,Aktuel værdi
Bøgedalsvej 58680 Ry,0 Ry,5.495.000,23-10-2016,Alm. Salg,26.936,5,Stuehus,204,2012,0 %,
"Enghavevej 4, 1. TH8680 Ry",0 Ry,995.000,23-10-2016,Alm. Salg,13.092,2,Lejlighed,76,1948,0 %,Aktuel værdi
Kildebjerg Bakkevej 398680 Ry,0 Ry,531.450,23-10-2016,Alm. Salg,3.796,5,Rækkehus,140,2016,-80 %,Aktuel værdi
Siim Bygade 120C8680 Ry,0 Ry,2.940.000,22-10-2016,Alm. Salg,17.604,6,Villa,167,2000,-2 %,Aktuel værdi
Fjeldstedsvej 158680 Ry,0 Ry,2.300.000,21-10-2016,Alm. Salg,16.428,5,Villa,140,1966,-2 %,Aktuel værdi
Ægirsvej 108680 Ry,0 Ry,2.650.000,21-10-2016,Alm. Salg,13.451,7,Villa,197,1970,-7 %,Aktuel værdi
Tulstrupvej 288680 Ry,0 Ry,422.249,20-10-2016,Fam. Salg,5.026,3,Sommerhus,84,1950,,Aktuel værdi
Akacievej 188680 Ry,0 Ry,3.600.000,12-10-2016,Alm. Salg,18.274,5,Villa,197,1998,-5 %,Aktuel værdi
Randersvej 448680 Ry,0 Ry,1.700.000,10-10-2016,Alm. Salg,17.000,3,Villa,100,1959,,Aktuel værdi
Søvænget 128680 Ry,0 Ry,3.200.000,09-10-2016,Alm. Salg,18.285,4,Villa,175,1973,117 %,Aktuel værdi
Vibevej 58680 Ry,0 Ry,1.380.000,08-10-2016,Fam. Salg,12.321,4,Villa,112,1962,,Aktuel værdi
Klostervej 78680 Ry,0 Ry,1.495.000,07-10-2016,Alm. Salg,11.156,3,Villa,134,1917,0 %,Aktuel værdi
Søkildevej 438680 Ry,0 Ry,1.350.000,07-10-2016,Fam. Salg,9.782,6,Villa,138,1947,,Aktuel værdi
Gartnervænget 408680 Ry,0 Ry,2.260.000,03-10-2016,Alm. Salg,21.730,4,Rækkehus,104,1987,-2 %,Aktuel værdi
Lille Vangs Vej 58680 Ry,0 Ry,1.100.000,29-09-2016,Alm. Salg,9.401,4,Villa,117,1977,-15 %,Aktuel værdi
Agnetevej 20B8680 Ry,0 Ry,1.416.666,29-09-2016,Andet,9.976,4,Villa,142,1955,,Aktuel værdi
Siimvej 718680 Ry,0 Ry,2.895.000,29-09-2016,Alm. Salg,19.429,5,Villa,149,1957,-3 %,Aktuel værdi
Silkeborgvej 658680 Ry,0 Ry,1.500.000,23-09-2016,Auktion,6.849,8,Villa,219,1985,-42 %,Aktuel værdi
Fyrrevej 198680 Ry,0 Ry,3.830.000,23-09-2016,Alm. Salg,29.015,6,Villa,132,1984,-4 %,Aktuel værdi
Randersvej 628680 Ry,0 Ry,2.499.000,23-09-2016,Alm. Salg,29.750,2,Sommerhus,84,1953,0 %,Aktuel værdi
Kildebakken 328680 Ry,0 Ry,2.155.000,22-09-2016,Alm. Salg,11.223,6,Villa,192,1995,,Aktuel værdi
Egevej 298680 Ry,0 Ry,1.895.000,19-09-2016,Alm. Salg,15.160,4,Rækkehus,125,1979,,Aktuel værdi
V Stendersvej 68680 Ry,0 Ry,3.150.000,13-09-2016,Alm. Salg,25.000,4,Villa,126,1997,-5 %,Aktuel værdi
Fjeldstedsvej 98680 Ry,0 Ry,1.798.000,12-09-2016,Alm. Salg,21.152,3,Villa,85,1966,0 %,Aktuel værdi
"Bytorvet 28, 1. 98680 Ry",0 Ry,2.500.000,09-09-2016,Alm. Salg,21.739,3,Lejlighed,115,2010,-2 %,Aktuel værdi
Mossøvænget 128680 Ry,0 Ry,1.495.000,08-09-2016,Alm. Salg,16.797,3,Rækkehus,89,1981,0 %,Aktuel værdi
Thorsvej 128680 Ry,0 Ry,2.900.000,07-09-2016,Alm. Salg,18.471,4,Villa,157,2006,-3 %,Aktuel værdi
Egevej 58680 Ry,0 Ry,3.180.000,02-09-2016,Alm. Salg,18.928,7,Villa,168,1987,,Aktuel værdi
Horsensvej 488680 Ry,0 Ry,1.600.000,01-09-2016,Alm. Salg,19.277,3,Villa,83,1989,,Aktuel værdi
Ny Kirkevej 98680 Ry,0 Ry,1.282.350,01-09-2016,Fam. Salg,6.894,4,Villa,186,1937,,Aktuel værdi
Julsøvænget 108680 Ry,0 Ry,2.700.000,30-08-2016,Alm. Salg,18.620,4,Villa,145,1978,,Aktuel værdi
Haardalen 478680 Ry,0 Ry,3.730.000,24-08-2016,Alm. Salg,21.812,5,Villa,171,2016,-2 %,Aktuel værdi
Fyrreskrænten 68680 Ry,0 Ry,1.300.000,22-08-2016,Alm. Salg,13.541,5,Villa,96,1964,-13 %,Aktuel værdi
Ny Kirkevej 88680 Ry,0 Ry,1.850.000,22-08-2016,Alm. Salg,13.909,6,Villa,133,1960,-7 %,Aktuel værdi
Ryesgade 228680 Ry,0 Ry,790.000,19-08-2016,Alm. Salg,6.528,4,Villa,121,1915,-1 %,Aktuel værdi
Thorsvej 518680 Ry,0 Ry,2.005.000,19-08-2016,Alm. Salg,13.278,5,Villa,151,1964,1 %,Aktuel værdi
Vessøvej 15A8680 Ry,0 Ry,2.775.000,19-08-2016,Alm. Salg,19.821,4,Rækkehus,140,2015,-1 %,Aktuel værdi
Vesterled 188680 Ry,0 Ry,50.000,18-08-2016,Alm. Salg,581,5,Villa,86,1959,,Aktuel værdi
Fugldalen 98680 Ry,0 Ry,3.420.000,17-08-2016,Alm. Salg,22.207,7,Villa,154,1999,-2 %,Aktuel værdi
Agnetevej 128680 Ry,0 Ry,2.645.000,16-08-2016,Alm. Salg,16.847,6,Villa,157,1945,6 %,Aktuel værdi
Klostervej 86C8680 Ry,0 Ry,3.500.000,15-08-2016,Alm. Salg,24.137,4,Villa,145,1992,-4 %,Aktuel værdi
Skovvænget 28680 Ry,0 Ry,2.950.000,12-08-2016,Alm. Salg,25.213,7,Villa,117,1930,-5 %,Aktuel værdi
Skæphøj 28680 Ry,0 Ry,3.900.000,10-08-2016,Alm. Salg,11.926,7,Villa,327,2002,-5 %,Aktuel værdi
Siim Bygade 1288680 Ry,0 Ry,200.000,09-08-2016,Alm. Salg,1.005,8,Stuehus,199,1924,,
Kildebjerg Skovvej 418680 Ry,0 Ry,3.602.400,08-08-2016,Andet,20.585,6,Villa,175,2007,,Aktuel værdi
Skanderborgvej 398680 Ry,0 Ry,3.335.000,03-08-2016,Alm. Salg,18.224,6,Villa,183,1927,-7 %,Aktuel værdi
Ryesgade 178680 Ry,0 Ry,600.000,02-08-2016,Alm. Salg,4.687,4,Villa,128,1895,-7 %,Aktuel værdi
Klostervej 94B8680 Ry,0 Ry,7.300.000,29-07-2016,Alm. Salg,36.318,5,Villa,201,2008,-8 %,Aktuel værdi
Vessøvej 408680 Ry,0 Ry,3.965.000,27-07-2016,Alm. Salg,25.254,4,Villa,157,2008,-3 %,Aktuel værdi
Rugaards Skovvej 408680 Ry,0 Ry,2.575.000,27-07-2016,Andet,10.684,5,Villa,241,2008,,Aktuel værdi
Præstebakken 18680 Ry,0 Ry,2.075.000,25-07-2016,Alm. Salg,12.278,5,Villa,169,1908,-5 %,Aktuel værdi
Skovridervænget 128680 Ry,0 Ry,1.050.000,25-07-2016,Alm. Salg,7.241,6,Villa,145,2017,0 %,Aktuel værdi
Kildebjerg Skovvej 438680 Ry,0 Ry,4.034.000,22-07-2016,Alm. Salg,18.850,7,Villa,214,2008,,Aktuel værdi
Tulstrupvej 178680 Ry,0 Ry,2.350.000,22-07-2016,Alm. Salg,10.352,8,Villa,227,1867,-6 %,Aktuel værdi
Siimvej 38680 Ry,0 Ry,2.495.000,22-07-2016,Alm. Salg,23.317,5,Villa,107,1947,0 %,Aktuel værdi
Lyngvej 228680 Ry,0 Ry,1.100.000,21-07-2016,Alm. Salg,13.253,4,Villa,83,1960,-4 %,Aktuel værdi
Tulstrupvej 338680 Ry,0 Ry,1.550.000,19-07-2016,Alm. Salg,13.135,4,Villa,118,1912,-6 %,Aktuel værdi
"Søkildevej 35C, 18680 Ry",0 Ry,1.800.000,19-07-2016,Alm. Salg,16.216,3,Lejlighed,111,1913,,Aktuel værdi
Alleen 38680 Ry,0 Ry,2.495.000,16-07-2016,Alm. Salg,20.120,3,Villa,124,1928,-2 %,Aktuel værdi
Knudsvej 368680 Ry,0 Ry,3.148.000,11-07-2016,Alm. Salg,18.963,6,Villa,166,1930,-2 %,Aktuel værdi
Vessø Vænge 58680 Ry,0 Ry,1.100.000,08-07-2016,Alm. Salg,5.851,6,Villa,188,2017,0 %,Aktuel værdi
Tønningsletvej 98680 Ry,0 Ry,768.000,06-07-2016,Andet,5.296,5,Villa,145,1943,-59 %,Aktuel værdi
Kildebjerg Skovvej 338680 Ry,0 Ry,3.920.000,01-07-2016,Alm. Salg,21.420,5,Villa,183,2008,-2 %,Aktuel værdi
Kornblomstvej 168680 Ry,0 Ry,2.500.000,26-06-2016,Alm. Salg,14.285,5,Villa,175,1972,-4 %,Aktuel værdi
Lokesvej 38680 Ry,0 Ry,3.600.000,25-06-2016,Alm. Salg,11.076,8,Villa,325,1970,-5 %,Aktuel værdi
Hårbyvej 338680 Ry,0 Ry,1.762.500,23-06-2016,Andet,10.187,4,Villa,173,1909,,Aktuel værdi
Skovsrodvej 38680 Ry,0 Ry,1.880.000,22-06-2016,Alm. Salg,8.785,8,Villa,214,1967,-3 %,Aktuel værdi
Bøgevej 1B8680 Ry,0 Ry,1.515.000,17-06-2016,Alm. Salg,17.616,3,Rækkehus,86,1984,0 %,Aktuel værdi
Vessø Vænge 288680 Ry,0 Ry,1.300.000,15-06-2016,Alm. Salg,5.485,8,Villa,237,2017,0 %,Aktuel værdi
Akacievej 148680 Ry,0 Ry,1.750.000,13-06-2016,Alm. Salg,12.500,4,Villa,140,1961,-8 %,Aktuel værdi
Søvej 78680 Ry,0 Ry,2.050.000,13-06-2016,Fam. Salg,25.625,4,Sommerhus,80,1997,,Aktuel værdi
Gartnervænget 58680 Ry,0 Ry,2.150.000,09-06-2016,Alm. Salg,20.476,4,Rækkehus,105,1987,3 %,Aktuel værdi
Mossøvænget 168680 Ry,0 Ry,1.100.000,07-06-2016,Alm. Salg,12.500,3,Villa,88,1982,-21 %,Aktuel værdi
Egevej 10A8680 Ry,0 Ry,1.575.000,31-05-2016,Alm. Salg,17.119,3,Rækkehus,92,1983,-1 %,Aktuel værdi
Gartnervænget 248680 Ry,0 Ry,2.985.000,27-05-2016,Alm. Salg,22.276,5,Rækkehus,134,1987,0 %,Aktuel værdi
Klosterfælled 228680 Ry,0 Ry,210.000,26-05-2016,Andet,3.500,5,Sommerhus,60,1967,,Aktuel værdi
Randersvej 55D8680 Ry,0 Ry,2.655.000,25-05-2016,Alm. Salg,10.452,6,Villa,254,1976,-11 %,Aktuel værdi
Klostervej 578680 Ry,0 Ry,1.440.000,24-05-2016,Alm. Salg,12.000,3,Rækkehus,120,1973,-4 %,Aktuel værdi
Vessø Vænge 108680 Ry,0 Ry,1.400.000,23-05-2016,Alm. Salg,8.805,7,Villa,159,2017,,Aktuel værdi
Siimvej 708680 Ry,0 Ry,1.505.000,22-05-2016,Alm. Salg,17.102,3,Villa,88,1963,-6 %,Aktuel værdi
Kildebakken 408680 Ry,0 Ry,2.400.000,20-05-2016,Alm. Salg,15.686,6,Villa,153,1966,-4 %,Aktuel værdi
Odderholm 318680 Ry,0 Ry,180.000,19-05-2016,Alm. Salg,6.206,2,Sommerhus,29,1998,,Aktuel værdi
Gudrunsvej 148680 Ry,0 Ry,1.795.000,19-05-2016,Alm. Salg,18.131,4,Villa,99,1950,0 %,Aktuel værdi
Sdr. Ege Strandpark 18680 Ry,0 Ry,3.980.000,11-05-2016,Alm. Salg,27.638,4,Rækkehus,144,2006,-3 %,Aktuel værdi
Egevej 8B8680 Ry,0 Ry,1.050.000,11-05-2016,Alm. Salg,11.413,3,Rækkehus,92,1982,-9 %,Aktuel værdi
Præstegårdsvej 168680 Ry,0 Ry,650.000,10-05-2016,Alm. Salg,9.027,3,Villa,72,1942,,Aktuel værdi
Klostervej 858680 Ry,0 Ry,1.500.000,09-05-2016,Alm. Salg,12.500,3,Rækkehus,120,1973,-5 %,Aktuel værdi
Vessø Vænge 98680 Ry,0 Ry,1.100.000,09-05-2016,Alm. Salg,6.321,5,Villa,174,2017,0 %,Aktuel værdi
Kærmindevej 58680 Ry,0 Ry,2.325.000,05-05-2016,Alm. Salg,21.933,3,Villa,106,1966,3 %,Aktuel værdi
Lille Vangs Vej 138680 Ry,0 Ry,1.520.000,04-05-2016,Alm. Salg,10.270,5,Rækkehus,148,1973,-5 %,Aktuel værdi
Bøgevej 4B8680 Ry,0 Ry,1.450.000,04-05-2016,Alm. Salg,14.795,4,Rækkehus,98,1984,-6 %,Aktuel værdi
Klostervej 558680 Ry,0 Ry,1.550.000,03-05-2016,Alm. Salg,12.916,3,Rækkehus,120,1973,4 %,Aktuel værdi
Enghavevej 15C8680 Ry,0 Ry,4.995.000,03-05-2016,Alm. Salg,22.912,3,Rækkehus,218,1920,0 %,Aktuel værdi
Rimmersvej 98680 Ry,0 Ry,1.970.000,02-05-2016,Alm. Salg,10.423,7,Villa,189,1973,-1 %,Aktuel værdi
Storesand 98680 Ry,0 Ry,2.345.000,28-04-2016,Alm. Salg,14.212,5,Villa,165,1959,0 %,Aktuel værdi
Klostervej 1428680 Ry,0 Ry,2.850.000,28-04-2016,Alm. Salg,20.652,7,Villa,138,1822,,Aktuel værdi
Skovsbjergvej 5B8680 Ry,0 Ry,2.650.000,27-04-2016,Alm. Salg,14.560,6,Villa,182,1997,-5 %,Aktuel værdi
Lærkevej 68680 Ry,0 Ry,2.250.000,26-04-2016,Alm. Salg,19.067,3,Villa,118,1946,3 %,Aktuel værdi
Haardalen 398680 Ry,0 Ry,365.000,26-04-2016,Alm. Salg,1.815,6,Villa,201,2016,,Aktuel værdi
Hejrevej 128680 Ry,0 Ry,4.200.000,21-04-2016,Alm. Salg,24.705,7,Villa,170,1993,,Aktuel værdi
Horsensvej 208680 Ry,0 Ry,1.020.000,21-04-2016,Alm. Salg,6.938,5,Villa,147,1970,-15 %,Aktuel værdi
Egevej 388680 Ry,0 Ry,2.295.000,21-04-2016,Alm. Salg,16.276,7,Villa,141,1981,0 %,Aktuel værdi
Bøgedalsvej 248680 Ry,0 Ry,650.536,20-04-2016,Fam. Salg,3.942,4,Sommerhus,165,2005,,Aktuel værdi
Kildebjerg Bakkevej 258680 Ry,0 Ry,2.198.000,20-04-2016,Alm. Salg,19.280,4,Rækkehus,114,2016,0 %,Aktuel værdi
Klostervej 100A8680 Ry,0 Ry,1.226.232,15-04-2016,Andet,9.888,5,Villa,124,1930,,Aktuel værdi
Dyrevogtervænget 98680 Ry,0 Ry,1.395.000,15-04-2016,Alm. Salg,8.558,6,Villa,163,2017,0 %,Aktuel værdi
Rodelundvej 578680 Ry,0 Ry,1.680.000,14-04-2016,Alm. Salg,10.181,7,Villa,165,1936,5 %,Aktuel værdi
Vessø Vænge 428680 Ry,0 Ry,2.592.000,12-04-2016,Alm. Salg,20.093,4,Rækkehus,129,2017,4 %,Aktuel værdi
Kyhnsmindevej 88680 Ry,0 Ry,3.550.000,07-04-2016,Alm. Salg,19.189,6,Villa,185,1953,-4 %,Aktuel værdi
Søkildevej 638680 Ry,0 Ry,3.451.000,06-04-2016,Alm. Salg,21.171,6,Villa,163,1961,2 %,Aktuel værdi
Horsensvej 468680 Ry,0 Ry,3.300.000,06-04-2016,Andet,27.049,4,Villa,122,1997,,Aktuel værdi
Vessø Vænge 38680 Ry,0 Ry,1.100.000,06-04-2016,Alm. Salg,7.333,5,Villa,150,2017,0 %,Aktuel værdi
Skovridervænget 38680 Ry,0 Ry,995.000,31-03-2016,Alm. Salg,6.297,6,Villa,158,2016,0 %,Aktuel værdi
Bøgevej 718680 Ry,0 Ry,1.925.000,27-03-2016,Alm. Salg,19.059,4,Villa,101,1984,-8 %,Aktuel værdi
Bakkelyparken 7A8680 Ry,0 Ry,2.350.000,21-03-2016,Alm. Salg,15.064,5,Rækkehus,156,1977,-9 %,Aktuel værdi
Lyngdal 178680 Ry,0 Ry,1.375.000,18-03-2016,Alm. Salg,17.857,5,Villa,77,1968,-8 %,Aktuel værdi
Hedevej 28680 Ry,0 Ry,1.900.000,16-03-2016,Alm. Salg,13.768,5,Villa,138,2006,-5 %,Aktuel værdi
Kildebjerg Bakkevej 238680 Ry,0 Ry,420.000,16-03-2016,Alm. Salg,3.684,4,Rækkehus,114,2016,-81 %,Aktuel værdi
Vibevej 68680 Ry,0 Ry,5.600.000,15-03-2016,Alm. Salg,30.107,5,Villa,186,2007,0 %,Aktuel værdi
Kildebjerg Bakkevej 18680 Ry,0 Ry,2.100.000,14-03-2016,Alm. Salg,17.796,4,Rækkehus,118,2016,,Aktuel værdi
Kildebjerg Bakkevej 278680 Ry,0 Ry,420.000,08-03-2016,Alm. Salg,3.684,4,Rækkehus,114,2016,-81 %,Aktuel værdi
Klostervej 898680 Ry,0 Ry,1.575.000,05-03-2016,Alm. Salg,13.125,3,Rækkehus,120,1973,-1 %,Aktuel værdi
Randersvej 318680 Ry,0 Ry,1.350.000,04-03-2016,Alm. Salg,13.775,5,Villa,98,1962,-15 %,Aktuel værdi
Hjarsbækvej 68680 Ry,0 Ry,525.000,03-03-2016,Alm. Salg,7.000,3,Villa,75,1961,-24 %,Aktuel værdi
Kielsgaardsvej 448680 Ry,0 Ry,1.426.000,02-03-2016,Fam. Salg,11.688,3,Villa,122,1984,,Aktuel værdi
Vessø Vænge 388680 Ry,0 Ry,2.643.000,02-03-2016,Alm. Salg,19.014,5,Rækkehus,139,2017,2 %,Aktuel værdi
