address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Sommerland 679560 Hadsund,sund,510.000,19-04-2017,Alm. Salg,7.183,4,Sommerhus,71,1975,-3 %,Aktuel værdi
Gl Hedegaardsvej 29560 Hadsund,sund,425.000,19-04-2017,Alm. Salg,7.083,4,Sommerhus,60,1976,,Aktuel værdi
Toften 479560 Hadsund,sund,675.000,12-04-2017,Alm. Salg,8.766,4,Sommerhus,77,1967,,Aktuel værdi
Brøndbækken 799560 Hadsund,sund,875.000,12-04-2017,Alm. Salg,13.888,4,Sommerhus,63,1991,-2 %,Aktuel værdi
Solbjergvej 69560 Hadsund,sund,265.000,11-04-2017,Alm. Salg,3.011,4,Villa,88,1947,-34 %,Aktuel værdi
Sletten 809560 Hadsund,sund,445.000,11-04-2017,Alm. Salg,6.953,3,Sommerhus,64,1979,-9 %,Aktuel værdi
Havlodden 529560 Hadsund,sund,1.120.000,08-04-2017,Alm. Salg,11.789,4,Sommerhus,95,2005,-6 %,Aktuel værdi
Skelund Hovedgade 39560 Hadsund,sund,650.000,07-04-2017,Alm. Salg,4.113,4,Villa,158,1955,-6 %,Aktuel værdi
Haslevgaarde Bakker 379560 Hadsund,sund,433.333,06-04-2017,Fam. Salg,5.777,3,Sommerhus,75,1969,,Aktuel værdi
Egelunden 59560 Hadsund,sund,999.000,05-04-2017,Alm. Salg,13.684,4,Sommerhus,73,1972,0 %,Aktuel værdi
Sitkavænget 219560 Hadsund,sund,750.000,04-04-2017,Alm. Salg,11.538,3,Sommerhus,65,1971,-6 %,Aktuel værdi
Stationsvej 79560 Hadsund,sund,250.000,03-04-2017,Alm. Salg,1.000,7,Villa,250,1955,,Aktuel værdi
Odde Naturpark 119560 Hadsund,sund,775.000,31-03-2017,Alm. Salg,6.739,3,Sommerhus,115,1975,-3 %,Aktuel værdi
Kukmarksvej 109560 Hadsund,sund,675.000,31-03-2017,Alm. Salg,7.848,5,Sommerhus,86,1965,-15 %,Aktuel værdi
Halvrebene 79560 Hadsund,sund,452.200,30-03-2017,Fam. Salg,6.194,4,Sommerhus,73,1970,,Aktuel værdi
Sellegaarde Vest 32A9560 Hadsund,sund,1.348.000,29-03-2017,Alm. Salg,14.813,4,Sommerhus,91,2004,,Aktuel værdi
Granborg 79560 Hadsund,sund,330.000,28-03-2017,Alm. Salg,3.928,4,Sommerhus,84,2001,,Aktuel værdi
Bagergyden 19560 Hadsund,sund,250.000,24-03-2017,Alm. Salg,2.173,4,Villa,115,1980,-44 %,Aktuel værdi
Langbjerghøjvej 1009560 Hadsund,sund,325.000,21-03-2017,Alm. Salg,2.708,5,Villa,120,1938,-6 %,Aktuel værdi
Stenkisten 459560 Hadsund,sund,610.000,20-03-2017,Alm. Salg,11.296,3,Sommerhus,54,1955,-12 %,Aktuel værdi
Jægerskoven 239560 Hadsund,sund,510.000,20-03-2017,Alm. Salg,6.800,3,Sommerhus,75,1976,-5 %,Aktuel værdi
Møllevænget 29560 Hadsund,sund,1.250.000,19-03-2017,Alm. Salg,16.666,4,Sommerhus,75,2015,-4 %,Aktuel værdi
Skrænten 69560 Hadsund,sund,1.175.000,16-03-2017,Alm. Salg,9.325,5,Villa,126,1937,-6 %,Aktuel værdi
Tranevej 5B9560 Hadsund,sund,898.000,16-03-2017,Alm. Salg,8.552,4,Rækkehus,105,1982,0 %,Aktuel værdi
Østergade 879560 Hadsund,sund,341.084,15-03-2017,Alm. Salg,1.722,8,Villa,198,1978,,Aktuel værdi
Vidjeparken 869560 Hadsund,sund,518.500,15-03-2017,Fam. Salg,6.647,4,Sommerhus,78,1985,,Aktuel værdi
Kystvejen 249560 Hadsund,sund,1.150.000,14-03-2017,Alm. Salg,6.318,4,Villa,182,1920,-4 %,Aktuel værdi
Sellegaarde Vest 429560 Hadsund,sund,410.000,13-03-2017,Alm. Salg,8.200,3,Sommerhus,50,1958,,Aktuel værdi
Stenkisten 649560 Hadsund,sund,365.000,09-03-2017,Alm. Salg,12.166,2,Sommerhus,30,1952,,Aktuel værdi
Havnen 649560 Hadsund,sund,2.750.000,08-03-2017,Alm. Salg,21.653,5,Rækkehus,127,2007,-8 %,Aktuel værdi
Fjordbakken 19560 Hadsund,sund,250.000,08-03-2017,Fam. Salg,2.136,4,Villa,117,1976,-61 %,Aktuel værdi
Lærkevej Væltesbakke 179560 Hadsund,sund,395.000,07-03-2017,Alm. Salg,8.229,2,Sommerhus,48,1963,,Aktuel værdi
Askholt 19560 Hadsund,sund,1.035.000,03-03-2017,Alm. Salg,8.414,4,Villa,123,1984,,Aktuel værdi
Lysevej 69560 Hadsund,sund,8.840.000,03-03-2017,Alm. Salg,44.200,7,Stuehus,200,1917,,
Sellegaarde Vest 49560 Hadsund,sund,580.000,02-03-2017,Alm. Salg,9.062,3,Sommerhus,64,1966,-10 %,Aktuel værdi
Fruerlund Plantage 189560 Hadsund,sund,1.050.000,01-03-2017,Alm. Salg,42.000,2,Sommerhus,25,1963,,Aktuel værdi
Fruerlund Plantage 199560 Hadsund,sund,1.500.000,01-03-2017,Alm. Salg,50.000,2,Sommerhus,30,1936,,Aktuel værdi
Vibevej 19560 Hadsund,sund,1.295.000,28-02-2017,Alm. Salg,8.691,4,Villa,149,1923,0 %,Aktuel værdi
Tjørnholt 229560 Hadsund,sund,1.945.000,25-02-2017,Alm. Salg,12.629,5,Villa,154,1999,-3 %,Aktuel værdi
Mågevej 89560 Hadsund,sund,925.000,25-02-2017,Alm. Salg,11.144,3,Sommerhus,83,1939,-15 %,Aktuel værdi
Øster Hurupvej 369560 Hadsund,sund,725.953,24-02-2017,Fam. Salg,3.558,7,Villa,204,1974,-64 %,Aktuel værdi
Odde Naturpark 259560 Hadsund,sund,525.000,24-02-2017,Alm. Salg,8.076,4,Sommerhus,65,1974,-7 %,Aktuel værdi
Stenholt 159560 Hadsund,sund,1.160.000,18-02-2017,Alm. Salg,7.532,5,Villa,154,1980,,Aktuel værdi
Jagtvej 299560 Hadsund,sund,2.200.000,17-02-2017,Alm. Salg,12.790,4,Villa,172,2000,-4 %,Aktuel værdi
Sellegaarde Øst 309560 Hadsund,sund,1.350.000,17-02-2017,Alm. Salg,18.750,4,Sommerhus,72,1950,,Aktuel værdi
Sommerland 1059560 Hadsund,sund,231.000,16-02-2017,Fam. Salg,4.442,3,Sommerhus,52,1975,,Aktuel værdi
Strandvej 19560 Hadsund,sund,1.475.000,16-02-2017,Alm. Salg,9.833,5,Villa,150,1904,-2 %,Aktuel værdi
Åvænget 69560 Hadsund,sund,250.000,14-02-2017,Alm. Salg,8.333,3,Sommerhus,30,1963,,Aktuel værdi
Fiskerihavnsvej 99560 Hadsund,sund,304.000,14-02-2017,Fam. Salg,3.234,4,Villa,94,1942,,Aktuel værdi
Mågevej 59560 Hadsund,sund,650.000,13-02-2017,Alm. Salg,4.391,4,Villa,148,1976,,Aktuel værdi
Fjordglimt 69560 Hadsund,sund,1.000.000,10-02-2017,Alm. Salg,8.196,6,Sommerhus,122,1972,-4 %,Aktuel værdi
Nørrevangsvej 49560 Hadsund,sund,420.000,10-02-2017,Alm. Salg,4.200,3,Villa,100,1985,-5 %,Aktuel værdi
Nybrogaardsvej 139560 Hadsund,sund,600.000,10-02-2017,Alm. Salg,3.243,6,Villa,185,1934,,Aktuel værdi
Strandvej 129560 Hadsund,sund,1.525.000,09-02-2017,Alm. Salg,8.472,5,Villa,180,1920,,Aktuel værdi
Alsvej 1009560 Hadsund,sund,720.000,09-02-2017,Alm. Salg,5.333,6,Villa,135,1950,-9 %,Aktuel værdi
Bådsstræde 19560 Hadsund,sund,1.360.000,09-02-2017,Alm. Salg,14.468,3,Villa,94,1951,-3 %,Aktuel værdi
Himmerlandsgade 469560 Hadsund,sund,1.500.000,08-02-2017,Fam. Salg,10.791,3,Villa,139,1997,,Aktuel værdi
Als Oddevej 209560 Hadsund,sund,51.280,07-02-2017,Auktion,466,3,Villa,110,1850,,Aktuel værdi
Skelund Hovedgade 439560 Hadsund,sund,120.000,07-02-2017,Alm. Salg,1.142,4,Villa,105,1877,,Aktuel værdi
Ålborgvej 109560 Hadsund,sund,675.000,03-02-2017,Alm. Salg,8.544,3,Rækkehus,79,1969,-3 %,Aktuel værdi
Egevangen 49560 Hadsund,sund,1.722.000,03-02-2017,Alm. Salg,15.798,4,Villa,109,1964,-7 %,Aktuel værdi
Jernbanegade 439560 Hadsund,sund,775.000,30-01-2017,Alm. Salg,6.512,4,Villa,119,1980,-3 %,Aktuel værdi
Dokkedalvej 319560 Hadsund,sund,800.000,30-01-2017,Alm. Salg,7.843,3,Sommerhus,102,1955,-11 %,Aktuel værdi
Sønderholt 239560 Hadsund,sund,1.570.000,30-01-2017,Alm. Salg,11.376,6,Villa,138,1980,-2 %,Aktuel værdi
Tranevej 119560 Hadsund,sund,1.450.000,22-01-2017,Alm. Salg,8.529,5,Villa,170,1999,-3 %,Aktuel værdi
Vidjeparken 1949560 Hadsund,sund,435.000,21-01-2017,Alm. Salg,6.796,4,Sommerhus,64,1976,,Aktuel værdi
Hestehaven 19560 Hadsund,sund,1.100.000,18-01-2017,Alm. Salg,11.000,4,Sommerhus,100,1979,,Aktuel værdi
Ryttermarken 349560 Hadsund,sund,650.000,13-01-2017,Alm. Salg,11.016,3,Sommerhus,59,1970,-7 %,Aktuel værdi
Møgelholtvej 599560 Hadsund,sund,36.000.000,13-01-2017,Alm. Salg,132.352,10,Stuehus,272,1922,,
Solbjergvej 1179560 Hadsund,sund,190.000,12-01-2017,Alm. Salg,1.137,5,Villa,167,1917,-24 %,Aktuel værdi
Timandsvej 169560 Hadsund,sund,715.000,11-01-2017,Alm. Salg,3.372,4,Villa,212,1943,-5 %,Aktuel værdi
Gl Visborgvej 329560 Hadsund,sund,920.000,09-01-2017,Alm. Salg,7.731,3,Villa,119,1900,-3 %,Aktuel værdi
Kystvejen 869560 Hadsund,sund,620.000,05-01-2017,Alm. Salg,5.166,5,Villa,120,1958,-11 %,Aktuel værdi
Jægerskoven 559560 Hadsund,sund,382.500,04-01-2017,Fam. Salg,6.169,3,Sommerhus,62,1975,,Aktuel værdi
Sommerland 359560 Hadsund,sund,1.370.000,04-01-2017,Alm. Salg,10.300,4,Sommerhus,133,2003,-4 %,Aktuel værdi
Østergade 369560 Hadsund,sund,645.000,29-12-2016,Alm. Salg,4.777,4,Villa,135,1940,-7 %,Aktuel værdi
Sjællandsgade 249560 Hadsund,sund,1.400.000,23-12-2016,Alm. Salg,15.217,4,Villa,92,1962,,Aktuel værdi
Vidjeparken 1559560 Hadsund,sund,476.000,22-12-2016,Fam. Salg,6.800,4,Sommerhus,70,1985,,Aktuel værdi
Idrætsvej 179560 Hadsund,sund,225.000,21-12-2016,Alm. Salg,1.800,5,Villa,125,1900,-25 %,Aktuel værdi
Halvrebene 999560 Hadsund,sund,570.000,20-12-2016,Fam. Salg,6.951,3,Sommerhus,82,1969,,Aktuel værdi
Egelunden 519560 Hadsund,sund,263.500,18-12-2016,Fam. Salg,6.587,3,Sommerhus,40,1974,,Aktuel værdi
Østergade 439560 Hadsund,sund,325.000,16-12-2016,Alm. Salg,2.462,5,Villa,132,1927,-25 %,Aktuel værdi
Fyrrestien 49560 Hadsund,sund,800.000,16-12-2016,Alm. Salg,4.848,5,Villa,165,1928,-11 %,Aktuel værdi
Korsikanerskoven 659560 Hadsund,sund,391.000,16-12-2016,Fam. Salg,6.015,3,Sommerhus,65,1971,,Aktuel værdi
Tjørnevej 79560 Hadsund,sund,795.000,15-12-2016,Alm. Salg,8.457,3,Rækkehus,94,1982,-1 %,Aktuel værdi
Grøndalsvej 49560 Hadsund,sund,1.170.000,15-12-2016,Alm. Salg,7.405,5,Villa,158,1972,-6 %,Aktuel værdi
Lysevej 139560 Hadsund,sund,99.000,14-12-2016,Alm. Salg,660,5,Villa,150,1840,0 %,Aktuel værdi
Ved Møllen 139560 Hadsund,sund,1.750.000,10-12-2016,Alm. Salg,9.943,6,Villa,176,2008,-3 %,Aktuel værdi
Frederikshøjvej 249560 Hadsund,sund,995.000,09-12-2016,Alm. Salg,7.834,5,Rækkehus,127,1980,,Aktuel værdi
Fyensgade 2E9560 Hadsund,sund,750.000,09-12-2016,Alm. Salg,9.493,2,Rækkehus,79,1957,,Aktuel værdi
Fiskerbakken 89560 Hadsund,sund,400.000,09-12-2016,Fam. Salg,3.200,4,Villa,125,1939,,Aktuel værdi
Bækhaven 219560 Hadsund,sund,490.000,08-12-2016,Alm. Salg,6.805,5,Sommerhus,72,1977,-29 %,Aktuel værdi
Hobrovej 309560 Hadsund,sund,700.000,07-12-2016,Andet,4.666,6,Stuehus,150,1940,,
Oasen 659560 Hadsund,sund,710.000,05-12-2016,Fam. Salg,10.597,4,Sommerhus,67,1967,,Aktuel værdi
Sletten 1199560 Hadsund,sund,775.000,01-12-2016,Alm. Salg,7.175,3,Sommerhus,108,2015,0 %,Aktuel værdi
Tyttebærvej 109560 Hadsund,sund,1.150.000,30-11-2016,Alm. Salg,6.318,5,Villa,182,1973,-8 %,Aktuel værdi
Måvej 89560 Hadsund,sund,1.065.009,30-11-2016,Fam. Salg,5.916,44,Stuehus,180,1945,,
Himmerlandsgade 379560 Hadsund,sund,555.000,29-11-2016,Alm. Salg,6.529,4,Villa,85,1962,,Aktuel værdi
Langbjerghøjvej 459560 Hadsund,sund,1.300.000,29-11-2016,Alm. Salg,6.951,8,Villa,187,1932,-13 %,Aktuel værdi
Skrænten 129560 Hadsund,sund,1.700.000,28-11-2016,Alm. Salg,9.770,7,Villa,174,1962,,Aktuel værdi
Bakkerne 149560 Hadsund,sund,280.000,28-11-2016,Alm. Salg,4.057,4,Sommerhus,69,1977,,Aktuel værdi
Bakkerne 299560 Hadsund,sund,2.150.000,22-11-2016,Alm. Salg,14.429,6,Sommerhus,149,1995,,Aktuel værdi
Sletten 209560 Hadsund,sund,315.000,22-11-2016,Alm. Salg,5.250,3,Sommerhus,60,1975,-14 %,Aktuel værdi
"Vestergade 3, ST. TH9560 Hadsund",sund,450.000,17-11-2016,Alm. Salg,5.921,3,Lejlighed,76,1988,-10 %,Aktuel værdi
Ålborgvej 189560 Hadsund,sund,730.000,16-11-2016,Alm. Salg,6.952,3,Villa,105,1944,-6 %,Aktuel værdi
Transbjergholt 629560 Hadsund,sund,1.325.000,15-11-2016,Alm. Salg,12.619,4,Rækkehus,105,2001,0 %,Aktuel værdi
Havnøvej 79560 Hadsund,sund,100.000,14-11-2016,Alm. Salg,869,3,Villa,115,1900,-49 %,Aktuel værdi
Solbjergvej 909560 Hadsund,sund,320.000,14-11-2016,Alm. Salg,3.076,4,Villa,104,1871,,Aktuel værdi
Nordvang 39560 Hadsund,sund,425.000,14-11-2016,Alm. Salg,8.500,3,Sommerhus,50,1972,,Aktuel værdi
Hestehaven 59560 Hadsund,sund,695.000,11-11-2016,Fam. Salg,6.950,5,Sommerhus,100,1971,,Aktuel værdi
Hobrovej 669560 Hadsund,sund,1.150.000,11-11-2016,Alm. Salg,8.914,4,Stuehus,129,1917,-11 %,
Novolund 129560 Hadsund,sund,775.000,10-11-2016,Alm. Salg,9.011,3,Sommerhus,86,1972,-13 %,Aktuel værdi
Gl Skolevej 49560 Hadsund,sund,182.200,08-11-2016,Auktion,1.446,3,Villa,126,1815,,Aktuel værdi
Thaliavej 139560 Hadsund,sund,40.000,08-11-2016,Auktion,412,4,Villa,97,1953,,Aktuel værdi
Egelunden 559560 Hadsund,sund,348.500,08-11-2016,Fam. Salg,6.575,3,Sommerhus,53,1972,-27 %,Aktuel værdi
Odde Naturpark 529560 Hadsund,sund,783.000,07-11-2016,Fam. Salg,11.347,4,Sommerhus,69,1978,,Aktuel værdi
Sommerland 939560 Hadsund,sund,315.000,04-11-2016,Alm. Salg,5.526,4,Sommerhus,57,1972,-10 %,Aktuel værdi
Granborg 12I9560 Hadsund,sund,190.000,04-11-2016,Alm. Salg,5.937,3,Sommerhus,32,1962,-3 %,Aktuel værdi
Rugvænget 269560 Hadsund,sund,424.091,01-11-2016,Auktion,5.580,3,Sommerhus,76,1967,-35 %,Aktuel værdi
Granvej Væltesbakke 109560 Hadsund,sund,425.000,28-10-2016,Alm. Salg,6.071,4,Sommerhus,70,1962,-29 %,Aktuel værdi
Gl Visborgvej 699560 Hadsund,sund,775.000,27-10-2016,Alm. Salg,8.806,4,Villa,88,1870,-13 %,Aktuel værdi
Glerupvej 1209560 Hadsund,sund,2.935.000,27-10-2016,Alm. Salg,13.651,6,Stuehus,215,1900,,
Novolund 109560 Hadsund,sund,550.000,26-10-2016,Fam. Salg,7.051,4,Sommerhus,78,1981,,Aktuel værdi
Himmerlandsgade 389560 Hadsund,sund,760.000,26-10-2016,Alm. Salg,8.941,6,Villa,85,1952,-5 %,Aktuel værdi
Als Oddevej 339560 Hadsund,sund,700.000,20-10-2016,Alm. Salg,6.306,5,Stuehus,111,1800,-12 %,
Nordvang 219560 Hadsund,sund,740.000,19-10-2016,Alm. Salg,11.562,3,Sommerhus,64,1973,-1 %,Aktuel værdi
Nørkærvej 19560 Hadsund,sund,260.000,19-10-2016,Alm. Salg,1.635,6,Villa,159,1897,,Aktuel værdi
Ledvogtervej 39560 Hadsund,sund,131.000,18-10-2016,Auktion,1.455,4,Villa,90,1923,,Aktuel værdi
Kolonihaven 299560 Hadsund,sund,25.000,18-10-2016,Alm. Salg,277,3,Villa,90,1850,,Aktuel værdi
Egelunden 549560 Hadsund,sund,350.000,18-10-2016,Alm. Salg,4.729,3,Sommerhus,74,1974,-7 %,Aktuel værdi
Jernbanegade 639560 Hadsund,sund,865.000,17-10-2016,Alm. Salg,13.515,2,Villa,64,1954,-4 %,Aktuel værdi
Kystvejen 359560 Hadsund,sund,1.100.000,15-10-2016,Fam. Salg,5.527,6,Villa,199,1970,,Aktuel værdi
Veddum Hovedgade 489560 Hadsund,sund,275.000,14-10-2016,Alm. Salg,2.182,3,Villa,126,1927,-62 %,Aktuel værdi
Rostrupvej 529560 Hadsund,sund,1.130.000,14-10-2016,Alm. Salg,14.125,3,Sommerhus,80,1965,,Aktuel værdi
Haslevgaarde Bakker 729560 Hadsund,sund,1.675.000,14-10-2016,Alm. Salg,18.611,4,Sommerhus,90,1971,,Aktuel værdi
Morelvej 89560 Hadsund,sund,890.000,14-10-2016,Alm. Salg,9.673,3,Rækkehus,92,1986,,Aktuel værdi
Fjordbakken 519560 Hadsund,sund,1.250.000,14-10-2016,Alm. Salg,8.928,5,Villa,140,1975,-7 %,Aktuel værdi
Eskildshøj 49560 Hadsund,sund,650.000,13-10-2016,Alm. Salg,10.833,4,Sommerhus,60,1973,-6 %,Aktuel værdi
Himmerlandsgade 619560 Hadsund,sund,800.000,13-10-2016,Fam. Salg,6.060,4,Villa,132,1960,,Aktuel værdi
Fjordbakken 119560 Hadsund,sund,965.000,11-10-2016,Alm. Salg,6.348,5,Villa,152,1976,-8 %,Aktuel værdi
Søndermarken 79560 Hadsund,sund,799.000,08-10-2016,Alm. Salg,9.511,4,Sommerhus,84,1998,,Aktuel værdi
Vindingsvej 969560 Hadsund,sund,1.200.000,05-10-2016,Alm. Salg,7.228,5,Villa,166,1998,-4 %,Aktuel værdi
Øster Hurupvej 249560 Hadsund,sund,875.000,05-10-2016,Alm. Salg,6.628,4,Villa,132,1971,-2 %,Aktuel værdi
Als Oddevej 919560 Hadsund,sund,1.050.000,04-10-2016,Alm. Salg,9.210,3,Villa,114,1908,-16 %,Aktuel værdi
Kærvej 499560 Hadsund,sund,8.000.000,04-10-2016,Fam. Salg,47.058,5,Stuehus,170,1917,,
Vidjeparken 929560 Hadsund,sund,525.000,29-09-2016,Alm. Salg,6.730,4,Sommerhus,78,1973,,Aktuel værdi
Bakkerne 49560 Hadsund,sund,100.000,29-09-2016,Fam. Salg,1.351,4,Sommerhus,74,1957,,Aktuel værdi
Blåbærvej 69560 Hadsund,sund,1.595.000,28-09-2016,Alm. Salg,6.230,8,Villa,256,1974,0 %,Aktuel værdi
Teglbakkevej 389560 Hadsund,sund,400.000,28-09-2016,Alm. Salg,2.395,6,Villa,167,1933,,Aktuel værdi
Brohusvej 229560 Hadsund,sund,995.000,27-09-2016,Alm. Salg,9.950,3,Stuehus,100,1910,,
Oasen 619560 Hadsund,sund,765.000,27-09-2016,Alm. Salg,9.683,2,Sommerhus,79,1966,-8 %,Aktuel værdi
Brøndbækken 99560 Hadsund,sund,650.000,23-09-2016,Alm. Salg,9.027,3,Sommerhus,72,1960,,Aktuel værdi
Bondes Bakke 529560 Hadsund,sund,700.000,22-09-2016,Alm. Salg,7.526,4,Sommerhus,93,1986,,Aktuel værdi
Plantagevej 289560 Hadsund,sund,700.000,21-09-2016,Fam. Salg,5.147,5,Villa,136,1994,,Aktuel værdi
Brøndbækken 1369560 Hadsund,sund,930.000,20-09-2016,Alm. Salg,14.090,4,Sommerhus,66,1985,-2 %,Aktuel værdi
Lærkevej Væltesbakke 19560 Hadsund,sund,340.000,19-09-2016,Alm. Salg,5.666,5,Sommerhus,60,1965,,Aktuel værdi
Ved Havet 59560 Hadsund,sund,425.000,19-09-2016,Fam. Salg,8.500,3,Sommerhus,50,1978,,Aktuel værdi
Vidjeparken 69560 Hadsund,sund,90.000,17-09-2016,Alm. Salg,1.000,3,Sommerhus,90,2006,,Aktuel værdi
Brøndbækken 379560 Hadsund,sund,495.000,16-09-2016,Alm. Salg,17.678,3,Sommerhus,28,1962,0 %,Aktuel værdi
Toften 639560 Hadsund,sund,547.000,14-09-2016,Alm. Salg,8.822,4,Sommerhus,62,1967,,Aktuel værdi
Stenkisten 609560 Hadsund,sund,465.000,14-09-2016,Alm. Salg,7.045,3,Sommerhus,66,1972,-3 %,Aktuel værdi
Møgelholtvej 589560 Hadsund,sund,450.000,13-09-2016,Alm. Salg,2.830,5,Stuehus,159,1907,,
Plantagen Haslevgårde 329560 Hadsund,sund,252.500,09-09-2016,Alm. Salg,2.869,4,Sommerhus,88,1971,-14 %,Aktuel værdi
Fruerlundvej 499560 Hadsund,sund,5.100.000,09-09-2016,Alm. Salg,18.411,7,Villa,277,2013,-7 %,Aktuel værdi
Havlodden 219560 Hadsund,sund,910.000,08-09-2016,Alm. Salg,9.381,4,Sommerhus,97,2006,-4 %,Aktuel værdi
Strandvænget 259560 Hadsund,sund,925.000,06-09-2016,Alm. Salg,9.250,5,Sommerhus,100,2007,-7 %,Aktuel værdi
Rugvænget 279560 Hadsund,sund,750.000,06-09-2016,Alm. Salg,12.711,4,Sommerhus,59,1965,,Aktuel værdi
Fjordparken 399560 Hadsund,sund,630.000,02-09-2016,Alm. Salg,5.675,5,Sommerhus,111,1975,-3 %,Aktuel værdi
Markedsgade 319560 Hadsund,sund,725.000,02-09-2016,Alm. Salg,5.330,3,Villa,136,1959,-14 %,Aktuel værdi
Fruerlund Plantage 39560 Hadsund,sund,700.000,02-09-2016,Alm. Salg,12.962,3,Sommerhus,54,1979,,Aktuel værdi
Jægerskoven 549560 Hadsund,sund,470.000,02-09-2016,Alm. Salg,6.351,4,Sommerhus,74,1975,-14 %,Aktuel værdi
Markedsgade 539560 Hadsund,sund,600.000,01-09-2016,Alm. Salg,5.555,4,Villa,108,1977,,Aktuel værdi
Havnøvej 869560 Hadsund,sund,50.000,01-09-2016,Alm. Salg,370,4,Stuehus,135,1800,,
Jernbanegade 329560 Hadsund,sund,550.000,31-08-2016,Alm. Salg,7.534,3,Rækkehus,73,1985,-8 %,Aktuel værdi
Havlodden 139560 Hadsund,sund,215.000,29-08-2016,Alm. Salg,5.375,2,Sommerhus,40,1986,-22 %,Aktuel værdi
Østenkrog 379560 Hadsund,sund,1.250.000,29-08-2016,Alm. Salg,16.666,3,Sommerhus,75,1967,-7 %,Aktuel værdi
Åvænget 239560 Hadsund,sund,110.000,27-08-2016,Alm. Salg,2.244,2,Sommerhus,49,1960,,Aktuel værdi
Valmuevej 49560 Hadsund,sund,520.000,26-08-2016,Alm. Salg,5.531,3,Rækkehus,94,1982,-8 %,Aktuel værdi
Odde Naturpark 239560 Hadsund,sund,830.000,24-08-2016,Alm. Salg,14.821,3,Sommerhus,56,2005,-8 %,Aktuel værdi
Fjordparken 29560 Hadsund,sund,532.500,23-08-2016,Alm. Salg,7.717,3,Sommerhus,69,1979,-11 %,Aktuel værdi
Mosevej 29560 Hadsund,sund,4.877.000,23-08-2016,Andet,22.067,7,Stuehus,221,1876,,
Fjordbakken 79560 Hadsund,sund,1.000.000,23-08-2016,Alm. Salg,5.714,6,Villa,175,1978,-5 %,Aktuel værdi
Ryttermarken 359560 Hadsund,sund,590.000,22-08-2016,Alm. Salg,9.218,3,Sommerhus,64,1971,-15 %,Aktuel værdi
Fjordbakken 439560 Hadsund,sund,760.000,22-08-2016,Alm. Salg,6.031,4,Villa,126,1979,-4 %,Aktuel værdi
Rosendalsvej 39560 Hadsund,sund,850.000,18-08-2016,Alm. Salg,7.943,3,Villa,107,1964,-5 %,Aktuel værdi
Duevej 59560 Hadsund,sund,675.000,17-08-2016,Alm. Salg,5.921,5,Villa,114,1948,-3 %,Aktuel værdi
Sønderholt 309560 Hadsund,sund,518.000,17-08-2016,Alm. Salg,3.837,4,Villa,135,1980,,Aktuel værdi
Vidjeparken 1319560 Hadsund,sund,1.100.000,16-08-2016,Alm. Salg,10.000,4,Sommerhus,110,2004,-8 %,Aktuel værdi
