address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Øster-Skovvej 1426990 Ulfborg,borg,1.245.000,04-02-2017,Alm. Salg,13.833,4,Sommerhus,90,2004,0 %,Aktuel værdi
Bækbyvej 1026990 Ulfborg,borg,1.270.000,02-02-2017,Alm. Salg,9.769,5,Sommerhus,130,1990,-6 %,Aktuel værdi
Stabyvej 716990 Ulfborg,borg,1.350.000,31-01-2017,Alm. Salg,28.723,3,Sommerhus,47,1990,,Aktuel værdi
Snerlevej 4936990 Ulfborg,borg,835.000,30-01-2017,Alm. Salg,13.046,4,Sommerhus,64,1986,-1 %,Aktuel værdi
Fjordvænget 326990 Ulfborg,borg,315.000,27-01-2017,Alm. Salg,3.118,4,Villa,101,1980,,Aktuel værdi
Enghaven 346990 Ulfborg,borg,450.000,20-01-2017,Alm. Salg,3.461,4,Villa,130,1973,-18 %,Aktuel værdi
Lars Murersvej 156990 Ulfborg,borg,350.000,19-01-2017,Fam. Salg,4.729,3,Sommerhus,74,1971,,Aktuel værdi
Hummelmosevej 106990 Ulfborg,borg,1.255.000,17-01-2017,Alm. Salg,7.893,6,Sommerhus,159,1992,-10 %,Aktuel værdi
Sortebærvej 226990 Ulfborg,borg,700.000,14-01-2017,Alm. Salg,8.974,3,Sommerhus,78,1978,-12 %,Aktuel værdi
Timianvej 46990 Ulfborg,borg,2.200.000,14-01-2017,Alm. Salg,22.000,4,Sommerhus,100,1972,,Aktuel værdi
Kytterupvej 186990 Ulfborg,borg,9.850.000,04-01-2017,Alm. Salg,46.028,10,Stuehus,214,1923,,
Klitengene 56990 Ulfborg,borg,1.500.000,02-01-2017,Alm. Salg,17.241,4,Fritid,87,2007,,Aktuel værdi
Bynkevej 3616990 Ulfborg,borg,130.000,01-01-2017,Alm. Salg,3.023,4,Sommerhus,43,1975,,Aktuel værdi
Øster-Skovvej 786990 Ulfborg,borg,597.000,23-12-2016,Fam. Salg,6.489,4,Sommerhus,92,1974,,Aktuel værdi
Harbogade 536990 Ulfborg,borg,1.500.000,22-12-2016,Alm. Salg,5.357,7,Villa,280,1968,-12 %,Aktuel værdi
Øster-Skovvej 676990 Ulfborg,borg,852.000,22-12-2016,Fam. Salg,9.362,4,Sommerhus,91,1999,,Aktuel værdi
Øvej 166990 Ulfborg,borg,3.550.000,22-12-2016,Alm. Salg,14.200,8,Sommerhus,250,2008,-8 %,Aktuel værdi
Gyvelvej 1C6990 Ulfborg,borg,210.000,22-12-2016,Alm. Salg,3.000,3,Rækkehus,70,1988,,Aktuel værdi
Bellisvej 4306990 Ulfborg,borg,360.000,20-12-2016,Alm. Salg,5.070,4,Sommerhus,71,1986,,Aktuel værdi
Ulfkjærvej 86990 Ulfborg,borg,1.000.000,20-12-2016,Alm. Salg,6.711,4,Villa,149,1976,,Aktuel værdi
Mågevej 156990 Ulfborg,borg,250.000,19-12-2016,Alm. Salg,3.968,2,Villa,63,1948,-9 %,Aktuel værdi
Rolighedsvej 116990 Ulfborg,borg,400.000,19-12-2016,Fam. Salg,3.333,4,Villa,120,1958,,Aktuel værdi
Klitvej 146990 Ulfborg,borg,340.000,16-12-2016,Alm. Salg,1.033,12,Stuehus,329,1834,,
Mågevej 136990 Ulfborg,borg,475.000,15-12-2016,Alm. Salg,6.168,4,Sommerhus,77,1942,-10 %,Aktuel værdi
Herredsgade 266990 Ulfborg,borg,280.000,15-12-2016,Alm. Salg,2.153,4,Villa,130,1935,,Aktuel værdi
Ondaftenvej 86990 Ulfborg,borg,625.000,15-12-2016,Andet,4.084,5,Villa,153,1967,,Aktuel værdi
Sdr Stabyvej 86990 Ulfborg,borg,9.950.000,15-12-2016,Auktion,46.279,8,Stuehus,215,1938,,
Øbyvej 316990 Ulfborg,borg,975.000,15-12-2016,Alm. Salg,9.653,5,Sommerhus,101,2011,,Aktuel værdi
Kornbjergvej 146990 Ulfborg,borg,975.000,15-12-2016,Alm. Salg,9.653,5,Sommerhus,101,2010,,Aktuel værdi
Bredgade 46990 Ulfborg,borg,300.000,08-12-2016,Andet,2.000,6,Villa,150,1911,,Aktuel værdi
Hagevej 1986990 Ulfborg,borg,1.447.500,08-12-2016,Alm. Salg,14.621,4,Sommerhus,99,1977,-3 %,Aktuel værdi
Helmklit 3726990 Ulfborg,borg,637.000,03-12-2016,Alm. Salg,9.367,3,Sommerhus,68,1971,-12 %,Aktuel værdi
Reberbanen 96990 Ulfborg,borg,450.000,02-12-2016,Alm. Salg,3.169,4,Villa,142,1959,-5 %,Aktuel værdi
Øhusevej 116990 Ulfborg,borg,1.165.000,29-11-2016,Alm. Salg,16.180,4,Sommerhus,72,1999,-10 %,Aktuel værdi
Smedevej 16990 Ulfborg,borg,357.666,29-11-2016,Andet,1.824,5,Villa,196,1958,,Aktuel værdi
Fjand Strand 266990 Ulfborg,borg,1.031.500,26-11-2016,Alm. Salg,11.721,4,Sommerhus,88,2014,,Aktuel værdi
Stabyvej 466990 Ulfborg,borg,30.000,25-11-2016,Alm. Salg,454,3,Villa,66,1918,,Aktuel værdi
Helmklitvej 4386990 Ulfborg,borg,385.000,24-11-2016,Alm. Salg,6.416,4,Sommerhus,60,1973,-13 %,Aktuel værdi
Øbyvej 86990 Ulfborg,borg,3.035.000,22-11-2016,Alm. Salg,11.539,7,Stuehus,263,2002,,
Sdr Fjandvej 56990 Ulfborg,borg,1.050.000,18-11-2016,Alm. Salg,7.191,4,Villa,146,1965,-4 %,Aktuel værdi
Øster-Skovvej 1316990 Ulfborg,borg,1.100.000,17-11-2016,Alm. Salg,10.891,4,Sommerhus,101,2005,,Aktuel værdi
Øster-Skovvej 1006990 Ulfborg,borg,315.000,11-11-2016,Alm. Salg,8.289,3,Sommerhus,38,1972,-18 %,Aktuel værdi
Havnevej 186990 Ulfborg,borg,1.650.000,08-11-2016,Alm. Salg,9.880,6,Villa,167,1936,-8 %,Aktuel værdi
Torsgade 16990 Ulfborg,borg,265.000,07-11-2016,Alm. Salg,3.441,3,Rækkehus,77,1910,-10 %,Aktuel værdi
Sdr Fjandvej 326990 Ulfborg,borg,455.000,04-11-2016,Alm. Salg,5.986,4,Sommerhus,76,1960,,Aktuel værdi
Stabyvej 286990 Ulfborg,borg,395.000,02-11-2016,Alm. Salg,4.114,3,Villa,96,1902,0 %,Aktuel værdi
Ullsgade 236990 Ulfborg,borg,445.000,02-11-2016,Alm. Salg,3.973,4,Villa,112,1962,-6 %,Aktuel værdi
Gaffelbjergvej 186990 Ulfborg,borg,1.406.000,29-10-2016,Fam. Salg,10.042,7,Sommerhus,140,1986,,Aktuel værdi
Bjerghuse 876990 Ulfborg,borg,530.000,27-10-2016,Alm. Salg,13.250,3,Sommerhus,40,1965,,Aktuel værdi
Ulfkjærparken 46990 Ulfborg,borg,1.090.000,26-10-2016,Alm. Salg,9.909,3,Rækkehus,110,2011,0 %,Aktuel værdi
Holmegade 136990 Ulfborg,borg,675.000,25-10-2016,Andet,5.818,9,Engroshandel,116,1915,,Aktuel værdi
Skindbjergvej 4186990 Ulfborg,borg,2.050.000,25-10-2016,Alm. Salg,20.707,4,Sommerhus,99,1996,,Aktuel værdi
Skolegade 196990 Ulfborg,borg,1.500.000,24-10-2016,Alm. Salg,7.731,6,Villa,194,1961,,Aktuel værdi
Skråvej 86990 Ulfborg,borg,2.419.000,21-10-2016,Alm. Salg,12.341,7,Stuehus,196,2005,,
Vesterhavsgade 176990 Ulfborg,borg,285.000,20-10-2016,Alm. Salg,2.938,4,Villa,97,1930,-12 %,Aktuel værdi
Fjand Strand 306990 Ulfborg,borg,405.500,19-10-2016,Fam. Salg,4.407,4,Sommerhus,92,2007,,Aktuel værdi
Kirkebyvej 156990 Ulfborg,borg,565.000,14-10-2016,Alm. Salg,5.136,4,Villa,110,1919,-10 %,Aktuel værdi
Ewald Tangsvej 66990 Ulfborg,borg,700.000,07-10-2016,Alm. Salg,5.982,4,Villa,117,1972,-6 %,Aktuel værdi
Vedersøvej 46990 Ulfborg,borg,618.000,06-10-2016,Alm. Salg,6.437,5,Stuehus,96,1916,,
Bækbyvej 56990 Ulfborg,borg,970.000,06-10-2016,Alm. Salg,5.843,5,Villa,166,1925,-16 %,Aktuel værdi
Skorkærvej 16990 Ulfborg,borg,4.380.000,04-10-2016,Alm. Salg,21.262,5,Stuehus,206,1990,,
Lystlundvej 56990 Ulfborg,borg,1.100.000,04-10-2016,Alm. Salg,6.395,5,Villa,172,1802,-8 %,Aktuel værdi
Fjand Strand 326990 Ulfborg,borg,900.000,03-10-2016,Alm. Salg,10.344,4,Sommerhus,87,2009,-5 %,Aktuel værdi
Røllikevej 1866990 Ulfborg,borg,995.000,01-10-2016,Alm. Salg,5.437,5,Sommerhus,183,1981,11 %,Aktuel værdi
Kronhedevej 176990 Ulfborg,borg,1.710.000,30-09-2016,Fam. Salg,14.615,7,Stuehus,117,1955,,
Åvej 16990 Ulfborg,borg,1.695.000,29-09-2016,Alm. Salg,9.162,6,Stuehus,185,1931,0 %,
Bjerghuse 1236990 Ulfborg,borg,400.000,27-09-2016,Alm. Salg,8.333,2,Sommerhus,48,1962,,Aktuel værdi
Bjerghuse 1516990 Ulfborg,borg,150.000,26-09-2016,Alm. Salg,1.250,4,Sommerhus,120,1933,,Aktuel værdi
Illeborgvej 496990 Ulfborg,borg,2.700.000,21-09-2016,Alm. Salg,11.065,7,Sommerhus,244,2008,-3 %,Aktuel værdi
Kjærgaardvej 36990 Ulfborg,borg,850.000,21-09-2016,Alm. Salg,12.500,3,Sommerhus,68,1971,7 %,Aktuel værdi
Sdr Fjandvej 666990 Ulfborg,borg,1.850.000,20-09-2016,Alm. Salg,12.671,4,Villa,146,1902,-7 %,Aktuel værdi
Møllegade 46990 Ulfborg,borg,332.000,19-09-2016,Alm. Salg,2.964,4,Villa,112,1965,,Aktuel værdi
Vedbendvej 3776990 Ulfborg,borg,650.000,19-09-2016,Alm. Salg,8.783,4,Sommerhus,74,1974,-6 %,Aktuel værdi
Kjærgaardvej 606990 Ulfborg,borg,1.086.000,19-09-2016,Alm. Salg,13.746,4,Sommerhus,79,1971,,Aktuel værdi
Sognegårdsvej 306990 Ulfborg,borg,319.628,15-09-2016,Alm. Salg,1.775,7,Villa,180,1923,,Aktuel værdi
Ullsgade 76990 Ulfborg,borg,167.000,15-09-2016,Alm. Salg,1.590,6,Rækkehus,105,1928,,Aktuel værdi
Raketvejen 456990 Ulfborg,borg,800.000,15-09-2016,Alm. Salg,5.882,5,Sommerhus,136,2017,,Aktuel værdi
Øhusevej 246990 Ulfborg,borg,700.000,14-09-2016,Alm. Salg,11.666,3,Sommerhus,60,1970,-12 %,Aktuel værdi
Starvej 36990 Ulfborg,borg,1.042.500,13-09-2016,Alm. Salg,12.870,4,Sommerhus,81,1993,-5 %,Aktuel værdi
Valmuevej 2856990 Ulfborg,borg,575.000,08-09-2016,Alm. Salg,8.582,4,Sommerhus,67,1980,-8 %,Aktuel værdi
Helmklit 3826990 Ulfborg,borg,530.000,02-09-2016,Fam. Salg,11.041,3,Sommerhus,48,1965,,Aktuel værdi
Røllikevej 1576990 Ulfborg,borg,420.000,01-09-2016,Alm. Salg,5.384,4,Sommerhus,78,1976,-13 %,Aktuel værdi
Rolighedsvej 26990 Ulfborg,borg,155.416,30-08-2016,Alm. Salg,1.689,4,Villa,92,1970,,Aktuel værdi
Holstebrovej 176990 Ulfborg,borg,3.500.000,29-08-2016,Alm. Salg,20.000,5,Stuehus,175,2008,-5 %,
Skindbjergvej 3846990 Ulfborg,borg,725.000,29-08-2016,Alm. Salg,10.357,4,Sommerhus,70,1998,-3 %,Aktuel værdi
Hagevej 176990 Ulfborg,borg,755.000,26-08-2016,Alm. Salg,10.342,4,Sommerhus,73,1978,-5 %,Aktuel værdi
Røllikevej 1536990 Ulfborg,borg,550.000,25-08-2016,Alm. Salg,8.870,4,Sommerhus,62,1975,-8 %,Aktuel værdi
Smøgen 36990 Ulfborg,borg,265.000,23-08-2016,Alm. Salg,2.086,6,Villa,127,1939,,Aktuel værdi
Vesterhavsvej 486990 Ulfborg,borg,700.000,23-08-2016,Alm. Salg,3.153,10,Stuehus,222,1890,,
Enghavevej 26990 Ulfborg,borg,575.000,21-08-2016,Alm. Salg,4.872,4,Villa,118,1960,-12 %,Aktuel værdi
Grønnevej 146990 Ulfborg,borg,325.000,20-08-2016,Alm. Salg,3.155,5,Villa,103,1958,,Aktuel værdi
Klemvej 46990 Ulfborg,borg,470.000,12-08-2016,Alm. Salg,5.340,3,Villa,88,1932,-15 %,Aktuel værdi
Hagevej 1046990 Ulfborg,borg,730.000,11-08-2016,Fam. Salg,7.525,6,Sommerhus,97,1979,,Aktuel værdi
Kjærgaardvej 1156990 Ulfborg,borg,2.000.000,11-08-2016,Alm. Salg,18.348,5,Sommerhus,109,1984,-2 %,Aktuel værdi
Snerlevej 4966990 Ulfborg,borg,495.000,09-08-2016,Alm. Salg,6.428,4,Sommerhus,77,1978,-9 %,Aktuel værdi
Ringkøbingvej 126990 Ulfborg,borg,2.650.000,08-08-2016,Alm. Salg,11.883,6,Villa,223,1999,-2 %,Aktuel værdi
Bækbyvej 146990 Ulfborg,borg,1.230.000,06-08-2016,Alm. Salg,3.455,11,Villa,356,1976,-9 %,Aktuel værdi
Knakvej 66990 Ulfborg,borg,977.500,04-08-2016,Fam. Salg,10.077,5,Sommerhus,97,1973,,Aktuel værdi
Rugvænget 176990 Ulfborg,borg,545.000,31-07-2016,Alm. Salg,5.923,3,Rækkehus,92,1981,0 %,Aktuel værdi
Vedersø Klitvej 126990 Ulfborg,borg,1.270.455,31-07-2016,Alm. Salg,8.092,7,Sommerhus,157,1878,,Aktuel værdi
Sognegårdsvej 36990 Ulfborg,borg,795.000,26-07-2016,Alm. Salg,7.361,4,Villa,108,1877,0 %,Aktuel værdi
Kornblomstvej 3556990 Ulfborg,borg,770.000,22-07-2016,Alm. Salg,12.833,3,Sommerhus,60,2004,-6 %,Aktuel værdi
Lars Murersvej 56990 Ulfborg,borg,1.557.000,22-07-2016,Alm. Salg,19.222,3,Sommerhus,81,2003,-7 %,Aktuel værdi
Svollingvej 36990 Ulfborg,borg,1.365.000,19-07-2016,Alm. Salg,13.650,4,Sommerhus,100,1975,-2 %,Aktuel værdi
Erantisvej 3196990 Ulfborg,borg,695.000,18-07-2016,Alm. Salg,10.373,4,Sommerhus,67,1976,0 %,Aktuel værdi
Gaffelbjergvej 896990 Ulfborg,borg,2.200.000,17-07-2016,Alm. Salg,15.602,6,Sommerhus,141,1979,-6 %,Aktuel værdi
Vesterhavsgade 16990 Ulfborg,borg,600.000,17-07-2016,Alm. Salg,6.000,4,Villa,100,1967,-29 %,Aktuel værdi
Klitrosevej 16990 Ulfborg,borg,400.000,17-07-2016,Alm. Salg,3.703,4,Villa,108,1966,-27 %,Aktuel værdi
Helmklit 2476990 Ulfborg,borg,1.240.000,16-07-2016,Alm. Salg,12.038,4,Sommerhus,103,2004,-4 %,Aktuel værdi
Bækbyvej 1016990 Ulfborg,borg,1.850.000,16-07-2016,Alm. Salg,12.333,7,Sommerhus,150,2001,-7 %,Aktuel værdi
Spovevej 46990 Ulfborg,borg,890.000,15-07-2016,Alm. Salg,6.793,4,Villa,131,1982,-11 %,Aktuel værdi
Harbogade 296990 Ulfborg,borg,216.000,14-07-2016,Alm. Salg,1.928,6,Villa,112,1916,-26 %,Aktuel værdi
Helmklit 3626990 Ulfborg,borg,1.175.000,13-07-2016,Alm. Salg,14.329,4,Sommerhus,82,1966,0 %,Aktuel værdi
Øhusevej 106990 Ulfborg,borg,1.195.000,12-07-2016,Alm. Salg,8.535,7,Sommerhus,140,1972,-14 %,Aktuel værdi
Blåklokkevej 56990 Ulfborg,borg,1.100.000,11-07-2016,Alm. Salg,17.460,3,Sommerhus,63,1942,,Aktuel værdi
Øhusevej 346990 Ulfborg,borg,1.802.000,08-07-2016,Alm. Salg,18.020,5,Sommerhus,100,2000,-5 %,Aktuel værdi
Ringkøbingvej 246990 Ulfborg,borg,1.500.000,07-07-2016,Alm. Salg,17.045,9,"Ferie, andet",88,1972,,Aktuel værdi
Vembvej 86990 Ulfborg,borg,161.000,07-07-2016,Alm. Salg,1.175,4,Villa,137,1913,-8 %,Aktuel værdi
Vesterhavsvej 886990 Ulfborg,borg,475.000,29-06-2016,Alm. Salg,4.567,5,Villa,104,1925,-31 %,Aktuel værdi
Røllikevej 2256990 Ulfborg,borg,200.000,21-06-2016,Fam. Salg,3.125,4,Sommerhus,64,1981,,Aktuel værdi
Bækbyvej 1006990 Ulfborg,borg,875.000,21-06-2016,Alm. Salg,13.888,3,Sommerhus,63,1974,-5 %,Aktuel værdi
Vesterhavsgade 396990 Ulfborg,borg,250.000,21-06-2016,Alm. Salg,3.472,3,Villa,72,1940,,Aktuel værdi
Sdr Fjandvej 626990 Ulfborg,borg,730.000,20-06-2016,Alm. Salg,-,6,Sommerhus,110,1980,-12 %,Aktuel værdi
Helmklit 3286990 Ulfborg,borg,520.000,15-06-2016,Alm. Salg,8.813,2,Sommerhus,59,1970,-5 %,Aktuel værdi
Helmklit 2176990 Ulfborg,borg,950.000,09-06-2016,Alm. Salg,9.500,4,Sommerhus,100,1992,-13 %,Aktuel værdi
Helmklit 3196990 Ulfborg,borg,465.000,07-06-2016,Alm. Salg,8.942,3,Sommerhus,52,1971,-4 %,Aktuel værdi
Grævlingevej 66990 Ulfborg,borg,1.155.000,06-06-2016,Alm. Salg,12.833,4,Sommerhus,90,1999,-3 %,Aktuel værdi
Østersognsvej 56990 Ulfborg,borg,1.250.000,02-06-2016,Alm. Salg,11.904,4,Stuehus,105,1964,,
Raketvejen 606990 Ulfborg,borg,1.080.000,29-05-2016,Alm. Salg,-,4,Sommerhus,95,1934,-17 %,Aktuel værdi
Hummelmosevej 46990 Ulfborg,borg,1.100.000,29-05-2016,Alm. Salg,15.942,3,Sommerhus,69,1969,-8 %,Aktuel værdi
Grævlingevej 116990 Ulfborg,borg,1.250.000,28-05-2016,Alm. Salg,10.245,5,Sommerhus,122,1992,-3 %,Aktuel værdi
Svollingvej 166990 Ulfborg,borg,1.900.000,27-05-2016,Alm. Salg,8.920,8,Sommerhus,213,1992,,Aktuel værdi
Kæret 36990 Ulfborg,borg,575.000,25-05-2016,Alm. Salg,5.528,4,Stuehus,104,1958,-17 %,
Præstevænget 26990 Ulfborg,borg,925.000,22-05-2016,Alm. Salg,3.700,10,Villa,250,1900,-16 %,Aktuel værdi
Felstedvej 3B6990 Ulfborg,borg,950.000,20-05-2016,Alm. Salg,15.079,2,Sommerhus,63,1971,-3 %,Aktuel værdi
Hummelmosevej 56990 Ulfborg,borg,800.000,18-05-2016,Alm. Salg,14.285,3,Sommerhus,56,1968,-3 %,Aktuel værdi
Egernvej 16990 Ulfborg,borg,1.265.000,15-05-2016,Alm. Salg,12.047,5,Sommerhus,105,1981,-6 %,Aktuel værdi
Hagevej 1756990 Ulfborg,borg,1.560.000,15-05-2016,Alm. Salg,21.666,4,Sommerhus,72,1990,-2 %,Aktuel værdi
Lyngvej 66990 Ulfborg,borg,1.235.000,14-05-2016,Alm. Salg,12.474,3,Sommerhus,99,1974,-11 %,Aktuel værdi
Vembvej 36990 Ulfborg,borg,100.000,11-05-2016,Alm. Salg,970,3,Villa,103,1902,,Aktuel værdi
Vester Mosevej 476990 Ulfborg,borg,870.000,11-05-2016,Alm. Salg,10.116,5,Sommerhus,86,1972,-6 %,Aktuel værdi
Helmklit 2846990 Ulfborg,borg,234.000,07-05-2016,Fam. Salg,2.271,4,Sommerhus,103,1969,,Aktuel værdi
Kjærgaardvej 1096990 Ulfborg,borg,1.360.000,04-05-2016,Fam. Salg,13.076,5,Sommerhus,104,1971,,Aktuel værdi
Majsvænget 256990 Ulfborg,borg,1.545.000,03-05-2016,Alm. Salg,8.131,7,Villa,190,1995,,Aktuel værdi
Enghaven 166990 Ulfborg,borg,575.000,02-05-2016,Alm. Salg,4.423,5,Villa,130,1974,-11 %,Aktuel værdi
Klitvej 50A6990 Ulfborg,borg,125.000,29-04-2016,Alm. Salg,4.166,2,Sommerhus,30,1960,,Aktuel værdi
Kronhedevej 116990 Ulfborg,borg,650.000,26-04-2016,Alm. Salg,5.652,6,Villa,115,1944,-6 %,Aktuel værdi
Madumvej 3B6990 Ulfborg,borg,1.370.000,22-04-2016,Alm. Salg,6.850,8,Stuehus,200,1957,-8 %,
Rolighedsvej 106990 Ulfborg,borg,545.000,21-04-2016,Alm. Salg,4.037,5,Villa,135,1973,0 %,Aktuel værdi
Dommersøvej 136990 Ulfborg,borg,1.780.000,19-04-2016,Alm. Salg,11.633,7,Sommerhus,153,2014,,Aktuel værdi
Skolegade 76990 Ulfborg,borg,866.667,18-04-2016,Alm. Salg,6.824,4,Villa,127,1931,,Aktuel værdi
Svollingvej 336990 Ulfborg,borg,1.025.000,16-04-2016,Alm. Salg,13.141,4,Sommerhus,78,1980,-11 %,Aktuel værdi
Hagevej 596990 Ulfborg,borg,300.000,15-04-2016,Alm. Salg,3.260,4,Sommerhus,92,1972,,Aktuel værdi
Ulfborg Kirkebyvej 16990 Ulfborg,borg,2.250.000,11-04-2016,Andet,10.714,4,Industri o.l.,210,1928,,Aktuel værdi
Revlingvej 106990 Ulfborg,borg,2.100.000,07-04-2016,Alm. Salg,15.107,5,Sommerhus,139,1977,-7 %,Aktuel værdi
