address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
"Bogensegade 11, 5. TH2100 København Ø",vn Ø,1.742.500,05-05-2017,Fam. Salg,19.361,4,Lejlighed,90,1904,,Aktuel værdi
"Petersborgvej 6, 2. 12100 København Ø",vn Ø,1.300.000,05-05-2017,Alm. Salg,22.807,2,Lejlighed,57,1976,,Aktuel værdi
"Østerbrogade 132, 1. TH2100 København Ø",vn Ø,2.768.265,03-05-2017,Alm. Salg,11.345,7,Lejlighed,244,1889,,Aktuel værdi
"Strandboulevarden 104, 2. TH2100 København Ø",vn Ø,2.600.000,03-05-2017,Fam. Salg,23.853,3,Lejlighed,109,1904,,Aktuel værdi
"Dampfærgevej 14, ST. 42100 København Ø",vn Ø,4.795.000,02-05-2017,Alm. Salg,43.198,3,Lejlighed,111,2002,-2 %,Aktuel værdi
"Løgstørgade 36, 52100 København Ø",vn Ø,4.095.000,02-05-2017,Alm. Salg,40.950,3,Lejlighed,100,1915,-11 %,Aktuel værdi
"Nygårdsvej 53, 2. TV2100 København Ø",vn Ø,2.495.000,02-05-2017,Alm. Salg,37.238,3,Lejlighed,67,1964,,Aktuel værdi
"Holsteinsgade 66, 3. 62100 København Ø",vn Ø,1.250.000,02-05-2017,Fam. Salg,22.321,2,Lejlighed,56,1978,,Aktuel værdi
"Århusgade 16, 1. TV2100 København Ø",vn Ø,2.355.000,02-05-2017,Alm. Salg,45.288,2,Lejlighed,52,1901,-2 %,Aktuel værdi
"Strandboulevarden 145, ST. TV2100 København Ø",vn Ø,3.585.000,01-05-2017,Alm. Salg,33.504,4,Lejlighed,107,1904,-3 %,Aktuel værdi
H.P. Ørums Gade 152100 København Ø,vn Ø,2.150.000,01-05-2017,Andet,13.271,6,Rækkehus,162,1908,,Aktuel værdi
"Rothesgade 4, 1. TV2100 København Ø",vn Ø,4.625.000,30-04-2017,Alm. Salg,49.202,3,Lejlighed,94,1904,-1 %,Aktuel værdi
"Herninggade 21, 1. TH2100 København Ø",vn Ø,2.500.000,30-04-2017,Alm. Salg,39.062,2,Lejlighed,64,1935,0 %,Aktuel værdi
"Viborggade 38, 4. TV2100 København Ø",vn Ø,1.890.000,28-04-2017,Alm. Salg,41.086,2,Lejlighed,46,1885,-5 %,Aktuel værdi
"Otto Mallings Gade 2, 3. TV2100 København Ø",vn Ø,2.885.000,27-04-2017,Alm. Salg,40.633,3,Lejlighed,71,1926,-4 %,Aktuel værdi
"Drejøgade 26C, ST. 12100 København Ø",vn Ø,1.907.075,27-04-2017,Alm. Salg,29.798,2,Lejlighed,64,1974,-4 %,Aktuel værdi
"Nordre Frihavnsgade 100A, 2. TV2100 København Ø",vn Ø,850.000,27-04-2017,Fam. Salg,20.238,1,Lejlighed,42,1903,,Aktuel værdi
"Landskronagade 63, 1. TV2100 København Ø",vn Ø,2.950.000,26-04-2017,Alm. Salg,38.815,3,Lejlighed,76,1926,,Aktuel værdi
"Jagtvej 215A, ST. 42100 København Ø",vn Ø,1.600.000,25-04-2017,Fam. Salg,35.555,1,Lejlighed,45,1972,,Aktuel værdi
"Kristianiagade 18, 42100 København Ø",vn Ø,6.350.000,25-04-2017,Alm. Salg,49.609,4,Lejlighed,128,1932,-2 %,Aktuel værdi
"Korsørgade 33, ST. TH2100 København Ø",vn Ø,4.995.000,25-04-2017,Alm. Salg,31.815,6,Lejlighed,157,1916,0 %,Aktuel værdi
"Viborggade 61, ST. TH2100 København Ø",vn Ø,1.650.000,25-04-2017,Alm. Salg,35.869,1,Lejlighed,46,1932,,Aktuel værdi
"Øster Søgade 52, ST2100 København Ø",vn Ø,1.625.000,25-04-2017,Alm. Salg,13.888,5,Lejlighed,117,1882,-80 %,Aktuel værdi
"Holsteinsgade 50, ST. TV2100 København Ø",vn Ø,2.448.000,24-04-2017,Fam. Salg,28.800,4,Lejlighed,85,1900,,Aktuel værdi
"Victor Bendix Gade 20, 4. TV2100 København Ø",vn Ø,1.440.475,24-04-2017,Alm. Salg,17.355,3,Lejlighed,83,1968,,Aktuel værdi
"Livjægergade 32, 3. TH2100 København Ø",vn Ø,1.665.000,24-04-2017,Fam. Salg,21.075,3,Lejlighed,79,1896,,Aktuel værdi
"Århusgade 18, ST2100 København Ø",vn Ø,3.315.000,24-04-2017,Alm. Salg,38.103,3,Lejlighed,87,1901,-5 %,Aktuel værdi
"Kildevældsgade 74, 2. TV2100 København Ø",vn Ø,3.640.000,21-04-2017,Alm. Salg,40.444,3,Lejlighed,90,1906,-1 %,Aktuel værdi
"Kroghsgade 5, 4. TH2100 København Ø",vn Ø,4.950.000,21-04-2017,Alm. Salg,45.000,4,Lejlighed,110,1885,-1 %,Aktuel værdi
"Ryesgade 112B, 5. TV2100 København Ø",vn Ø,1.775.000,20-04-2017,Alm. Salg,41.279,2,Lejlighed,43,1885,,Aktuel værdi
"Marstalsgade 46, 3. TV2100 København Ø",vn Ø,1.650.000,20-04-2017,Fam. Salg,23.913,2,Lejlighed,69,1904,,Aktuel værdi
"Holsteinsgade 66, 2. 12100 København Ø",vn Ø,2.222.000,20-04-2017,Alm. Salg,38.310,2,Lejlighed,58,1978,1 %,Aktuel værdi
"Langelinie Allé 9, 3. 22100 København Ø",vn Ø,3.900.000,19-04-2017,Alm. Salg,50.000,3,Lejlighed,78,1997,-2 %,Aktuel værdi
"Ålborggade 9, 3. TV2100 København Ø",vn Ø,1.395.000,19-04-2017,Fam. Salg,25.833,2,Lejlighed,54,1893,,Aktuel værdi
"Engelstedsgade 15, 22100 København Ø",vn Ø,3.960.000,18-04-2017,Alm. Salg,43.043,3,Lejlighed,92,1915,-1 %,Aktuel værdi
"Århusgade 95, 2. TH2100 København Ø",vn Ø,1.615.000,17-04-2017,Fam. Salg,19.226,3,Lejlighed,84,1903,,Aktuel værdi
"Nygårdsvej 55, 4. TV2100 København Ø",vn Ø,3.125.000,17-04-2017,Alm. Salg,46.641,3,Lejlighed,67,1964,,Aktuel værdi
"Lange-Müllers Gade 25, 4. TV2100 København Ø",vn Ø,2.000.000,17-04-2017,Alm. Salg,35.087,2,Lejlighed,57,1932,-5 %,Aktuel værdi
"Hesseløgade 42, 3. 42100 København Ø",vn Ø,2.600.000,15-04-2017,Alm. Salg,37.681,3,Lejlighed,69,1944,-2 %,Aktuel værdi
"Kong Oscars Gade 6, 1. TH2100 København Ø",vn Ø,3.000.000,13-04-2017,Alm. Salg,36.144,3,Lejlighed,83,1907,0 %,Aktuel værdi
Berggreensgade 422100 København Ø,vn Ø,7.700.000,12-04-2017,Alm. Salg,55.797,4,Rækkehus,138,1901,-1 %,Aktuel værdi
"Willemoesgade 34, 3. TH2100 København Ø",vn Ø,5.300.000,12-04-2017,Alm. Salg,49.074,4,Lejlighed,108,1908,-2 %,Aktuel værdi
"Østerbrogade 52, 5. TH2100 København Ø",vn Ø,6.900.000,12-04-2017,Alm. Salg,49.285,3,Lejlighed,140,1898,,Aktuel værdi
"Gammel Kalkbrænderi Vej 30, 2. TV2100 København Ø",vn Ø,2.715.000,10-04-2017,Alm. Salg,49.363,2,Lejlighed,55,1902,5 %,Aktuel værdi
"Drejøgade 26C, 3. 3052100 København Ø",vn Ø,2.295.000,10-04-2017,Alm. Salg,35.859,2,Lejlighed,64,1974,-4 %,Aktuel værdi
Danstrupvej 112100 København Ø,vn Ø,2.241.000,10-04-2017,Fam. Salg,17.928,4,Villa,125,1952,,Aktuel værdi
"Lipkesgade 18, 3. TV2100 København Ø",vn Ø,3.995.000,10-04-2017,Alm. Salg,44.388,3,Lejlighed,90,1895,0 %,Aktuel værdi
"Kildevældsgade 83B, 2. TH2100 København Ø",vn Ø,3.550.000,10-04-2017,Alm. Salg,41.764,3,Lejlighed,85,1990,-3 %,Aktuel værdi
"Østerbrogade 43, 2. TV2100 København Ø",vn Ø,4.850.000,07-04-2017,Alm. Salg,46.634,3,Lejlighed,104,1966,,Aktuel værdi
"Drejøgade 26F, 4. 4072100 København Ø",vn Ø,816.000,07-04-2017,Fam. Salg,17.739,1,Lejlighed,46,1974,,Aktuel værdi
"Romsøgade 4, ST. TH2100 København Ø",vn Ø,2.325.000,06-04-2017,Alm. Salg,47.448,2,Lejlighed,49,1899,-7 %,Aktuel værdi
"Victor Bendix Gade 9, 1. TV2100 København Ø",vn Ø,2.520.000,06-04-2017,Alm. Salg,39.375,2,Lejlighed,64,1932,-3 %,Aktuel værdi
Olufsvej 182100 København Ø,vn Ø,3.527.500,05-04-2017,Fam. Salg,28.220,6,Rækkehus,125,1875,,Aktuel værdi
"Mandalsgade 3, 1. TV2100 København Ø",vn Ø,6.200.000,05-04-2017,Fam. Salg,53.913,4,Lejlighed,115,1932,,Aktuel værdi
"Lange-Müllers Gade 27, 2. TH2100 København Ø",vn Ø,2.665.000,05-04-2017,Alm. Salg,41.000,2,Lejlighed,65,1932,-1 %,Aktuel værdi
"Nordborggade 11, 5. TH2100 København Ø",vn Ø,4.250.000,05-04-2017,Alm. Salg,42.929,4,Lejlighed,99,1894,-3 %,Aktuel værdi
"Korsørgade 6, 3. 22100 København Ø",vn Ø,2.070.000,04-04-2017,Alm. Salg,47.045,2,Lejlighed,44,1963,-1 %,Aktuel værdi
"Løgstørgade 28, 4. TV2100 København Ø",vn Ø,3.100.000,03-04-2017,Alm. Salg,46.969,2,Lejlighed,66,1916,,Aktuel værdi
"Herninggade 5, 1. TH2100 København Ø",vn Ø,1.900.000,03-04-2017,Fam. Salg,29.687,2,Lejlighed,64,1935,,Aktuel værdi
"Ryesgade 112B, 2. TH2100 København Ø",vn Ø,2.525.000,02-04-2017,Alm. Salg,53.723,2,Lejlighed,47,1885,-5 %,Aktuel værdi
"Amerika Plads 3A, 72100 København Ø",vn Ø,1.900.000,31-03-2017,Fam. Salg,13.970,4,Lejlighed,136,2005,,Aktuel værdi
"Silkeborggade 43, 3. TH2100 København Ø",vn Ø,3.075.000,31-03-2017,Alm. Salg,44.565,2,Lejlighed,69,1916,-2 %,Aktuel værdi
"Silkeborggade 47, 3. TV2100 København Ø",vn Ø,1.723.209,31-03-2017,Fam. Salg,24.974,2,Lejlighed,69,1916,,Aktuel værdi
"Dampfærgevej 14, 1. 42100 København Ø",vn Ø,4.970.000,31-03-2017,Alm. Salg,46.448,4,Lejlighed,107,2002,-1 %,Aktuel værdi
"Jagtvej 187, ST. TV2100 København Ø",vn Ø,1.800.000,31-03-2017,Alm. Salg,18.367,4,Lejlighed,98,1912,,Aktuel værdi
Webersgade 262100 København Ø,vn Ø,6.220.000,30-03-2017,Alm. Salg,47.121,6,Rækkehus,132,1879,-4 %,Aktuel værdi
"Marstalsgade 32, 5. TV2100 København Ø",vn Ø,1.400.000,30-03-2017,Fam. Salg,26.923,2,Lejlighed,52,1902,,Aktuel værdi
"Hesseløgade 2, 4. TH2100 København Ø",vn Ø,4.175.000,29-03-2017,Alm. Salg,38.657,4,Lejlighed,108,1906,0 %,Aktuel værdi
"Lille Farimagsgade 1, 2. TV2100 København Ø",vn Ø,2.198.000,29-03-2017,Alm. Salg,51.116,2,Lejlighed,43,1890,0 %,Aktuel værdi
"Drejøgade 26F, 1. 1052100 København Ø",vn Ø,1.595.000,28-03-2017,Alm. Salg,37.093,1,Lejlighed,43,1974,0 %,Aktuel værdi
"Solvænget 1, 1. TV2100 København Ø",vn Ø,5.455.000,28-03-2017,Alm. Salg,37.620,4,Lejlighed,145,1931,-1 %,Aktuel værdi
"Amerika Plads 3D, 1. TH2100 København Ø",vn Ø,3.600.000,27-03-2017,Alm. Salg,43.902,4,Lejlighed,82,2005,-3 %,Aktuel værdi
"Bryggervangen 14, 4. TV2100 København Ø",vn Ø,1.375.000,27-03-2017,Fam. Salg,23.305,2,Lejlighed,59,1934,,Aktuel værdi
"Marstalsgade 51, 3. TH2100 København Ø",vn Ø,2.170.000,27-03-2017,Alm. Salg,40.185,2,Lejlighed,54,1904,-5 %,Aktuel værdi
"Marstalsgade 29, 4. TV2100 København Ø",vn Ø,3.200.000,27-03-2017,Alm. Salg,42.666,3,Lejlighed,75,1903,-3 %,Aktuel værdi
"Randersgade 72, 5. TV2100 København Ø",vn Ø,1.360.000,27-03-2017,Fam. Salg,19.428,3,Lejlighed,70,1904,,Aktuel værdi
"Blegdamsvej 122, ST. MF2100 København Ø",vn Ø,2.150.000,26-03-2017,Alm. Salg,43.000,2,Lejlighed,50,1979,-2 %,Aktuel værdi
"Strandboulevarden 105, 1. TH2100 København Ø",vn Ø,4.450.000,26-03-2017,Alm. Salg,40.454,4,Lejlighed,110,1915,-3 %,Aktuel værdi
"Fiskedamsgade 27, 5. TV2100 København Ø",vn Ø,3.900.000,25-03-2017,Alm. Salg,44.827,2,Lejlighed,87,1900,-2 %,Aktuel værdi
"Herninggade 3, 1. TH2100 København Ø",vn Ø,977.500,24-03-2017,Fam. Salg,16.567,2,Lejlighed,59,1935,,Aktuel værdi
"Æbeløgade 46, 4. 12100 København Ø",vn Ø,2.095.000,24-03-2017,Alm. Salg,41.900,2,Lejlighed,50,1935,0 %,Aktuel værdi
"Langelinie Allé 9, 2. 32100 København Ø",vn Ø,5.850.000,24-03-2017,Alm. Salg,49.576,3,Lejlighed,118,1997,-2 %,Aktuel værdi
"Sankt Kjelds Plads 6, 3. TV2100 København Ø",vn Ø,2.400.000,24-03-2017,Alm. Salg,42.105,2,Lejlighed,57,1932,-4 %,Aktuel værdi
"Bryggervangen 34, 2. TV2100 København Ø",vn Ø,2.950.000,24-03-2017,Alm. Salg,38.311,3,Lejlighed,77,1932,,Aktuel værdi
"Nordre Frihavnsgade 94, 5. TV2100 København Ø",vn Ø,3.495.000,23-03-2017,Alm. Salg,45.389,3,Lejlighed,77,1900,-5 %,Aktuel værdi
"Strandboulevarden 3, ST. TV2100 København Ø",vn Ø,4.037.500,23-03-2017,Fam. Salg,20.288,6,Lejlighed,199,1902,,Aktuel værdi
"Præstøgade 16, 2. TV2100 København Ø",vn Ø,2.895.000,22-03-2017,Alm. Salg,39.657,3,Lejlighed,73,1899,0 %,Aktuel værdi
"Holsteinsgade 8, 5. TH2100 København Ø",vn Ø,1.800.000,21-03-2017,Fam. Salg,24.000,2,Lejlighed,75,1884,,Aktuel værdi
"Vordingborggade 74, 2. TV2100 København Ø",vn Ø,2.488.000,21-03-2017,Alm. Salg,35.542,2,Lejlighed,70,1916,-4 %,Aktuel værdi
"Strandboulevarden 93, 5. TV2100 København Ø",vn Ø,5.675.000,21-03-2017,Alm. Salg,41.123,4,Lejlighed,138,1909,-1 %,Aktuel værdi
"Korsørgade 2, 2. 52100 København Ø",vn Ø,2.863.000,21-03-2017,Alm. Salg,39.763,3,Lejlighed,72,1963,-4 %,Aktuel værdi
"Marstalsgade 32, ST. TV2100 København Ø",vn Ø,1.800.000,21-03-2017,Alm. Salg,33.962,2,Lejlighed,53,1902,13 %,Aktuel værdi
"Victor Bendix Gade 24, 4. TH2100 København Ø",vn Ø,3.275.000,20-03-2017,Alm. Salg,38.081,3,Lejlighed,86,1968,1 %,Aktuel værdi
"Vibekegade 11, 2. TV2100 København Ø",vn Ø,1.425.000,20-03-2017,Fam. Salg,24.152,2,Lejlighed,59,1926,,Aktuel værdi
Olufsvej 382100 København Ø,vn Ø,8.850.000,20-03-2017,Alm. Salg,70.800,6,Rækkehus,125,1875,-2 %,Aktuel værdi
"Løgstørgade 40, 52100 København Ø",vn Ø,5.895.000,20-03-2017,Alm. Salg,44.323,4,Lejlighed,133,1915,3 %,Aktuel værdi
"Vejlegade 12, 2. TV2100 København Ø",vn Ø,2.900.000,17-03-2017,Alm. Salg,43.283,3,Lejlighed,67,1901,-6 %,Aktuel værdi
"Korsørgade 35, ST. TV2100 København Ø",vn Ø,3.595.000,17-03-2017,Alm. Salg,37.842,3,Lejlighed,95,1913,-5 %,Aktuel værdi
"Indiakaj 9, 1. 12100 København Ø",vn Ø,3.500.000,17-03-2017,Alm. Salg,36.082,3,Lejlighed,97,1994,-3 %,Aktuel værdi
"Rosenvængets Hovedvej 50, ST. TV2100 København Ø",vn Ø,3.355.000,16-03-2017,Alm. Salg,40.914,2,Lejlighed,82,1863,-4 %,Aktuel værdi
"Østbanegade 35, ST. 12100 København Ø",vn Ø,978.000,16-03-2017,Fam. Salg,17.157,2,Lejlighed,57,1931,,Aktuel værdi
"Langelinie Allé 29, 4. TV2100 København Ø",vn Ø,5.692.250,16-03-2017,Fam. Salg,30.117,5,Lejlighed,189,2001,,Aktuel værdi
"Aggersborggade 3, 2. TV2100 København Ø",vn Ø,4.150.000,16-03-2017,Alm. Salg,50.609,3,Lejlighed,82,1898,,Aktuel værdi
"Holsteinsgade 66, 1. 102100 København Ø",vn Ø,2.065.000,15-03-2017,Alm. Salg,36.228,2,Lejlighed,57,1978,-1 %,Aktuel værdi
"Vordingborggade 90, 1. TH2100 København Ø",vn Ø,1.322.500,15-03-2017,Fam. Salg,24.490,2,Lejlighed,54,1935,,Aktuel værdi
"Helsingborggade 5, 3. TV2100 København Ø",vn Ø,1.657.500,15-03-2017,Fam. Salg,19.969,3,Lejlighed,83,1990,,Aktuel værdi
"Victor Bendix Gade 9, 4. TH2100 København Ø",vn Ø,365.652,15-03-2017,Alm. Salg,4.108,3,Lejlighed,89,1932,,Aktuel værdi
"Silkeborggade 40, 2. TV2100 København Ø",vn Ø,2.810.000,14-03-2017,Alm. Salg,41.323,2,Lejlighed,68,1913,,Aktuel værdi
Jens Juels Gade 512100 København Ø,vn Ø,8.900.000,14-03-2017,Alm. Salg,65.925,5,Rækkehus,135,1880,,Aktuel værdi
"Fiskedamsgade 9, 5. TV2100 København Ø",vn Ø,1.250.000,14-03-2017,Fam. Salg,24.038,2,Lejlighed,52,1900,,Aktuel værdi
"Jagtvej 213, 112100 København Ø",vn Ø,676.350,14-03-2017,Alm. Salg,3.559,5,Lejlighed,190,1972,,Aktuel værdi
"Ålborggade 9, 3. TH2100 København Ø",vn Ø,2.295.000,14-03-2017,Alm. Salg,43.301,2,Lejlighed,53,1893,-4 %,Aktuel værdi
"Nygårdsvej 41D, 5. TV2100 København Ø",vn Ø,2.505.000,13-03-2017,Alm. Salg,41.065,3,Lejlighed,61,1969,14 %,Aktuel værdi
"Emdrupvej 20, ST. TV2100 København Ø",vn Ø,1.930.000,13-03-2017,Alm. Salg,29.242,3,Lejlighed,66,1935,-3 %,Aktuel værdi
"Marstalsgade 28, 5. TV2100 København Ø",vn Ø,2.095.000,13-03-2017,Alm. Salg,40.288,2,Lejlighed,52,1902,0 %,Aktuel værdi
"Nygårdsvej 41A, 4. TV2100 København Ø",vn Ø,2.520.000,13-03-2017,Alm. Salg,33.157,3,Lejlighed,76,1969,-3 %,Aktuel værdi
"Amerika Plads 26B, 5. 12100 København Ø",vn Ø,6.100.000,13-03-2017,Alm. Salg,49.193,3,Lejlighed,124,2006,-3 %,Aktuel værdi
"Drejøgade 26A, 4. 4012100 København Ø",vn Ø,790.500,12-03-2017,Fam. Salg,17.965,1,Lejlighed,44,1974,,Aktuel værdi
"Indiakaj 13, 4. TV2100 København Ø",vn Ø,1.955.000,11-03-2017,Fam. Salg,26.066,2,Lejlighed,75,1994,,Aktuel værdi
"Næstvedgade 6A, 3. TH2100 København Ø",vn Ø,1.995.000,10-03-2017,Alm. Salg,45.340,1,Lejlighed,44,1890,0 %,Aktuel værdi
"Viborggade 38, 1. TH2100 København Ø",vn Ø,1.875.000,10-03-2017,Alm. Salg,42.613,2,Lejlighed,44,1885,,Aktuel værdi
"Herninggade 19, 2. TV2100 København Ø",vn Ø,1.750.000,10-03-2017,Fam. Salg,26.923,2,Lejlighed,65,1935,,Aktuel værdi
"Brammingegade 8, 4. TV2100 København Ø",vn Ø,2.540.000,09-03-2017,Alm. Salg,40.317,2,Lejlighed,63,1905,,Aktuel værdi
"Herninggade 5, 2. TV2100 København Ø",vn Ø,1.450.000,09-03-2017,Fam. Salg,22.656,2,Lejlighed,64,1935,,Aktuel værdi
"Amerika Plads 6, 4. TV2100 København Ø",vn Ø,2.507.500,09-03-2017,Fam. Salg,23.217,4,Lejlighed,108,2007,,Aktuel værdi
"Ourøgade 21, ST. TV2100 København Ø",vn Ø,2.050.000,09-03-2017,Alm. Salg,36.607,2,Lejlighed,56,1934,-2 %,Aktuel værdi
"Willemoesgade 43, 4. TH2100 København Ø",vn Ø,4.660.000,09-03-2017,Alm. Salg,45.686,4,Lejlighed,102,1908,-1 %,Aktuel værdi
"Amerika Plads 20, 1. 42100 København Ø",vn Ø,3.137.500,08-03-2017,Alm. Salg,38.734,3,Lejlighed,81,2007,-5 %,Aktuel værdi
"Annekegade 1, ST. TV2100 København Ø",vn Ø,2.900.000,08-03-2017,Alm. Salg,40.277,3,Lejlighed,72,1930,-3 %,Aktuel værdi
"Lyngbyvej 70, 3. TH2100 København Ø",vn Ø,4.505.000,08-03-2017,Alm. Salg,29.064,5,Lejlighed,155,1927,0 %,Aktuel værdi
"Øster Søgade 112, 3. TV2100 København Ø",vn Ø,3.650.000,08-03-2017,Alm. Salg,40.555,3,Lejlighed,90,1890,,Aktuel værdi
"Ourøgade 33, 2. TV2100 København Ø",vn Ø,2.066.000,08-03-2017,Alm. Salg,36.892,2,Lejlighed,56,1930,,Aktuel værdi
"Korsørgade 32, 1. TH2100 København Ø",vn Ø,2.625.000,08-03-2017,Alm. Salg,39.772,2,Lejlighed,66,1917,-5 %,Aktuel værdi
"Kristianiagade 22, 2. TV2100 København Ø",vn Ø,9.500.000,08-03-2017,Alm. Salg,52.197,4,Lejlighed,182,1931,-1 %,Aktuel værdi
"Marstalsgade 18, 1. TH2100 København Ø",vn Ø,2.650.000,07-03-2017,Alm. Salg,50.961,2,Lejlighed,52,1902,0 %,Aktuel værdi
"Strandboulevarden 145, 1. TV2100 København Ø",vn Ø,4.995.000,07-03-2017,Alm. Salg,40.282,4,Lejlighed,124,1904,0 %,Aktuel værdi
"Malmøgade 12, 4. TV2100 København Ø",vn Ø,7.495.000,07-03-2017,Alm. Salg,46.843,6,Lejlighed,160,1898,0 %,Aktuel værdi
"Fiskedamsgade 27B, 3. TH2100 København Ø",vn Ø,2.450.000,07-03-2017,Alm. Salg,47.115,2,Lejlighed,52,1900,-2 %,Aktuel værdi
"Randersgade 72, ST. TV2100 København Ø",vn Ø,2.985.000,07-03-2017,Alm. Salg,40.337,3,Lejlighed,74,1904,7 %,Aktuel værdi
"Nordborggade 11, 5. TV2100 København Ø",vn Ø,4.350.000,07-03-2017,Alm. Salg,51.176,2,Lejlighed,85,1894,2 %,Aktuel værdi
"Vibekegade 10, 1. TV2100 København Ø",vn Ø,3.015.000,06-03-2017,Alm. Salg,39.671,3,Lejlighed,76,1926,-4 %,Aktuel værdi
"Aggersborggade 9, 3. TV2100 København Ø",vn Ø,3.130.000,05-03-2017,Alm. Salg,39.125,3,Lejlighed,80,1896,,Aktuel værdi
"Helsingborggade 19, 3. TV2100 København Ø",vn Ø,2.100.000,05-03-2017,Alm. Salg,36.206,2,Lejlighed,58,1906,,Aktuel værdi
"Hornemansgade 1A, 3. TH2100 København Ø",vn Ø,4.545.000,03-03-2017,Alm. Salg,44.558,4,Lejlighed,102,1907,-1 %,Aktuel værdi
"Nygårdsvej 49B, 5. TV2100 København Ø",vn Ø,3.425.000,03-03-2017,Alm. Salg,43.910,3,Lejlighed,78,1991,-2 %,Aktuel værdi
"Dag Hammarskjölds Allé 5, 3. TH2100 København Ø",vn Ø,7.300.000,03-03-2017,Alm. Salg,43.195,5,Lejlighed,169,1899,-3 %,Aktuel værdi
"Drejøgade 26F, 2. 2062100 København Ø",vn Ø,1.665.000,03-03-2017,Alm. Salg,38.720,1,Lejlighed,43,1974,,Aktuel værdi
"Nordre Frihavnsgade 15, 3. TH2100 København Ø",vn Ø,3.825.000,02-03-2017,Alm. Salg,49.038,3,Lejlighed,78,1902,-2 %,Aktuel værdi
"Marstalsgade 16, 5. TH2100 København Ø",vn Ø,1.475.000,02-03-2017,Fam. Salg,26.818,2,Lejlighed,55,1902,,Aktuel værdi
"Østerbrogade 84A, 22100 København Ø",vn Ø,3.098.000,02-03-2017,Alm. Salg,44.898,2,Lejlighed,69,1900,,Aktuel værdi
"Ålborggade 27, 5. TV2100 København Ø",vn Ø,2.060.000,02-03-2017,Alm. Salg,42.040,2,Lejlighed,49,1892,0 %,Aktuel værdi
"Silkeborggade 35, 4. TH2100 København Ø",vn Ø,2.285.000,02-03-2017,Alm. Salg,46.632,2,Lejlighed,49,1887,0 %,Aktuel værdi
"Classensgade 19A, 2. TH2100 København Ø",vn Ø,6.600.000,02-03-2017,Alm. Salg,47.826,4,Lejlighed,138,1909,,Aktuel værdi
"Marstalsgade 34, 2. TH2100 København Ø",vn Ø,2.450.000,02-03-2017,Alm. Salg,45.370,2,Lejlighed,54,1903,2 %,Aktuel værdi
Heisesgade 272100 København Ø,vn Ø,6.900.000,02-03-2017,Alm. Salg,50.735,6,Rækkehus,136,1893,-4 %,Aktuel værdi
Weysesgade 452100 København Ø,vn Ø,374.000,01-03-2017,Fam. Salg,2.690,8,Rækkehus,139,1896,,Aktuel værdi
