address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Randersvej 1078362 Hørning,ning,800.000,18-01-2017,Alm. Salg,8.333,3,Villa,96,1953,-11 %,Aktuel værdi
Møllevænget 118362 Hørning,ning,2.465.000,17-01-2017,Alm. Salg,12.386,4,Villa,199,1978,,Aktuel værdi
Rosenvænget 948362 Hørning,ning,2.250.000,13-01-2017,Alm. Salg,15.000,5,Villa,150,1969,-6 %,Aktuel værdi
Blegindvej 88362 Hørning,ning,1.500.000,12-01-2017,Alm. Salg,13.157,5,Rækkehus,114,1900,-3 %,Aktuel værdi
Skovsgårdsvænget 88362 Hørning,ning,1.387.500,11-01-2017,Alm. Salg,9.438,5,Villa,147,2000,,Aktuel værdi
Skovsgårdsvej 748362 Hørning,ning,2.675.000,06-01-2017,Alm. Salg,21.230,4,Villa,126,2007,-1 %,Aktuel værdi
"Spongbækken 18, ST8362 Hørning",ning,1.125.000,05-01-2017,Alm. Salg,17.307,3,Lejlighed,65,1991,-6 %,Aktuel værdi
"Spongbækken 55, ST8362 Hørning",ning,1.286.000,04-01-2017,Alm. Salg,17.146,3,Lejlighed,75,1993,-4 %,Aktuel værdi
Rosenvænget 228362 Hørning,ning,1.075.000,03-01-2017,Alm. Salg,6.073,7,Villa,177,1965,,Aktuel værdi
Kløvervej 1C8362 Hørning,ning,2.150.000,28-12-2016,Alm. Salg,18.534,4,Villa,116,2006,-5 %,Aktuel værdi
Østergårds Alle 2298362 Hørning,ning,2.700.000,21-12-2016,Alm. Salg,17.647,6,Rækkehus,153,2009,-4 %,Aktuel værdi
Peders Toft 188362 Hørning,ning,3.550.000,20-12-2016,Alm. Salg,16.435,6,Villa,216,1981,-4 %,Aktuel værdi
Rosenvænget 28362 Hørning,ning,1.800.000,19-12-2016,Alm. Salg,16.822,4,Villa,107,1968,-5 %,Aktuel værdi
Brunhøj 518362 Hørning,ning,2.400.000,15-12-2016,Alm. Salg,19.200,4,Villa,125,1981,-8 %,Aktuel værdi
Solsortevej 78362 Hørning,ning,1.525.000,06-12-2016,Alm. Salg,13.863,4,Rækkehus,110,1975,-5 %,Aktuel værdi
Ørnevej 18362 Hørning,ning,2.300.000,05-12-2016,Alm. Salg,12.234,6,Villa,188,1976,-1 %,Aktuel værdi
Elgårdsmindeparken 308362 Hørning,ning,3.645.000,28-11-2016,Alm. Salg,21.957,5,Villa,166,2004,-3 %,Aktuel værdi
Lucernevænget 128362 Hørning,ning,1.535.000,28-11-2016,Alm. Salg,13.954,4,Rækkehus,110,1979,-3 %,Aktuel værdi
Møllevænget 188362 Hørning,ning,2.620.000,28-11-2016,Alm. Salg,18.321,4,Villa,143,1972,-1 %,Aktuel værdi
Elgårdsmindelunden 1218362 Hørning,ning,2.920.000,25-11-2016,Alm. Salg,21.313,5,Villa,137,2005,-1 %,Aktuel værdi
Æblehaven 1158362 Hørning,ning,2.360.000,25-11-2016,Alm. Salg,19.344,5,Villa,122,1994,-1 %,Aktuel værdi
"Spongbækken 61, 18362 Hørning",ning,1.175.000,24-11-2016,Alm. Salg,15.460,3,Lejlighed,76,1993,-4 %,Aktuel værdi
Lupinvænget 11B8362 Hørning,ning,1.980.000,23-11-2016,Alm. Salg,17.522,4,Villa,113,2005,-5 %,Aktuel værdi
Nørregårds Alle 1228362 Hørning,ning,3.889.615,23-11-2016,Alm. Salg,23.015,6,Villa,169,2017,159 %,Aktuel værdi
Hirsevænget 118362 Hørning,ning,1.555.000,22-11-2016,Alm. Salg,14.136,4,Rækkehus,110,1978,-4 %,Aktuel værdi
Vestervej 208362 Hørning,ning,1.995.000,21-11-2016,Alm. Salg,17.347,4,Villa,115,1959,0 %,Aktuel værdi
Østergårds Alle 1108362 Hørning,ning,3.700.000,20-11-2016,Alm. Salg,21.264,5,Villa,174,2012,0 %,Aktuel værdi
Nørregårds Alle 248362 Hørning,ning,3.050.000,16-11-2016,Alm. Salg,16.486,6,Villa,185,2016,,Aktuel værdi
Herredsvejen 28362 Hørning,ning,1.625.000,07-11-2016,Alm. Salg,12.218,5,Villa,133,1966,-19 %,Aktuel værdi
Elgårdsmindelunden 1298362 Hørning,ning,3.180.000,03-11-2016,Alm. Salg,21.342,5,Villa,149,2005,-3 %,Aktuel værdi
Kløvervej 198362 Hørning,ning,2.695.000,01-11-2016,Alm. Salg,18.458,5,Villa,146,1966,-4 %,Aktuel værdi
Nørregårds Alle 1028362 Hørning,ning,1.499.000,01-11-2016,Alm. Salg,9.140,5,Villa,164,2017,,Aktuel værdi
Rosenvænget 368362 Hørning,ning,1.880.000,30-10-2016,Alm. Salg,15.409,3,Villa,122,1965,-3 %,Aktuel værdi
Kollens Møllevej 48362 Hørning,ning,900.000,29-10-2016,Alm. Salg,7.627,3,Villa,118,1850,,Aktuel værdi
Vestergårds Alle 328362 Hørning,ning,3.400.000,28-10-2016,Alm. Salg,19.767,5,Villa,172,2008,-3 %,Aktuel værdi
Østergårds Alle 2898362 Hørning,ning,2.149.500,28-10-2016,Alm. Salg,15.137,4,Rækkehus,142,2017,,Aktuel værdi
Østergårds Alle 2858362 Hørning,ning,2.187.000,28-10-2016,Alm. Salg,15.621,4,Rækkehus,140,2017,,Aktuel værdi
Gl Ryvej 188362 Hørning,ning,500.000,27-10-2016,Fam. Salg,5.050,4,Villa,99,1877,,Aktuel værdi
Vestergårds Alle 188362 Hørning,ning,3.688.000,27-10-2016,Alm. Salg,20.375,5,Villa,181,2011,0 %,Aktuel værdi
Æblehaven 1298362 Hørning,ning,2.835.000,25-10-2016,Alm. Salg,18.173,6,Villa,156,1996,-4 %,Aktuel værdi
Møllevænget 648362 Hørning,ning,1.750.000,24-10-2016,Alm. Salg,12.681,5,Villa,138,1969,-8 %,Aktuel værdi
Østergårds Alle 2798362 Hørning,ning,2.149.500,21-10-2016,Alm. Salg,15.137,4,Rækkehus,142,2017,,Aktuel værdi
Østergårds Alle 2638362 Hørning,ning,2.199.500,21-10-2016,Alm. Salg,15.489,4,Dobbelthus,142,2016,,Aktuel værdi
Østergårds Alle 2678362 Hørning,ning,2.149.500,20-10-2016,Alm. Salg,15.137,4,Dobbelthus,142,2016,,Aktuel værdi
Østergårds Alle 2818362 Hørning,ning,2.187.000,20-10-2016,Alm. Salg,15.621,4,Rækkehus,140,2017,,Aktuel værdi
Nørregårds Alle 1428362 Hørning,ning,1.299.000,19-10-2016,Alm. Salg,7.422,5,Villa,175,2017,0 %,Aktuel værdi
Østergårds Alle 2758362 Hørning,ning,2.237.000,19-10-2016,Alm. Salg,15.753,4,Dobbelthus,142,2016,,Aktuel værdi
Østergårds Alle 2718362 Hørning,ning,2.287.000,19-10-2016,Alm. Salg,16.105,4,Dobbelthus,142,2016,,Aktuel værdi
Østergårds Alle 2658362 Hørning,ning,2.149.500,19-10-2016,Alm. Salg,15.137,4,Dobbelthus,142,2016,,Aktuel værdi
Østergårds Alle 2738362 Hørning,ning,2.237.000,19-10-2016,Alm. Salg,15.753,4,Dobbelthus,142,2016,,Aktuel værdi
Østergårds Alle 2878362 Hørning,ning,2.237.000,18-10-2016,Alm. Salg,15.753,4,Rækkehus,142,2017,,Aktuel værdi
Østergårds Alle 2778362 Hørning,ning,2.237.000,18-10-2016,Alm. Salg,15.753,4,Dobbelthus,142,2016,,Aktuel værdi
Østergårds Alle 2838362 Hørning,ning,2.099.500,18-10-2016,Alm. Salg,14.996,4,Rækkehus,140,2017,,Aktuel værdi
Østergårds Alle 2698362 Hørning,ning,2.287.000,18-10-2016,Alm. Salg,16.105,4,Dobbelthus,142,2016,,Aktuel værdi
Lucernevænget 48362 Hørning,ning,1.800.000,17-10-2016,Alm. Salg,12.500,4,Villa,144,1979,,Aktuel værdi
Engparken 138362 Hørning,ning,1.850.000,16-10-2016,Alm. Salg,14.341,4,Villa,129,1973,-7 %,Aktuel værdi
Hybenvænget 468362 Hørning,ning,2.275.000,12-10-2016,Alm. Salg,11.973,7,Villa,190,1972,-7 %,Aktuel værdi
Jeksenvej 2018362 Hørning,ning,2.900.000,11-10-2016,Alm. Salg,15.425,6,Stuehus,188,1927,-9 %,
Toftevej 248362 Hørning,ning,1.450.000,06-10-2016,Alm. Salg,13.181,4,Villa,110,1962,-9 %,Aktuel værdi
Nørregårds Alle 1168362 Hørning,ning,1.499.000,30-09-2016,Alm. Salg,8.146,5,Villa,184,2017,0 %,Aktuel værdi
Højgårdsvej 108362 Hørning,ning,2.150.000,28-09-2016,Alm. Salg,14.625,5,Villa,147,1967,-2 %,Aktuel værdi
Risvangen 78362 Hørning,ning,1.800.000,27-09-2016,Alm. Salg,12.500,4,Villa,144,1979,-4 %,Aktuel værdi
Gl Ryvej 13A8362 Hørning,ning,4.075.000,26-09-2016,Alm. Salg,19.404,7,Villa,210,1917,-9 %,Aktuel værdi
Toftevej 438362 Hørning,ning,1.775.000,23-09-2016,Alm. Salg,20.882,4,Villa,85,1962,-4 %,Aktuel værdi
Åbakken 208362 Hørning,ning,2.400.000,22-09-2016,Alm. Salg,12.972,5,Villa,185,1970,,Aktuel værdi
Valmuevænget 58362 Hørning,ning,2.300.000,22-09-2016,Alm. Salg,18.852,4,Villa,122,1995,-2 %,Aktuel værdi
Syrenvænget 58362 Hørning,ning,2.545.000,16-09-2016,Alm. Salg,16.107,5,Villa,158,1971,0 %,Aktuel værdi
Hybenvænget 78362 Hørning,ning,2.548.000,16-09-2016,Alm. Salg,13.202,6,Villa,193,1974,0 %,Aktuel værdi
Ahornvænget 258362 Hørning,ning,979.002,15-09-2016,Fam. Salg,3.483,11,Villa,281,1977,,Aktuel værdi
Adslev Hedevej 128362 Hørning,ning,4.750.000,14-09-2016,Alm. Salg,13.768,6,Villa,345,1788,-5 %,Aktuel værdi
"Spongbækken 55, 18362 Hørning",ning,1.250.000,14-09-2016,Alm. Salg,16.666,3,Lejlighed,75,1993,-7 %,Aktuel værdi
Lupinvænget 88362 Hørning,ning,1.830.000,08-09-2016,Alm. Salg,15.378,4,Rækkehus,119,1985,-2 %,Aktuel værdi
Lupinvænget 238362 Hørning,ning,1.900.000,05-09-2016,Alm. Salg,15.702,4,Rækkehus,121,1981,-2 %,Aktuel værdi
Rosenvænget 208362 Hørning,ning,2.060.000,01-09-2016,Alm. Salg,13.290,6,Villa,155,1964,-2 %,Aktuel værdi
Tværvej 68362 Hørning,ning,1.450.000,30-08-2016,Alm. Salg,14.948,2,Rækkehus,97,1973,-6 %,Aktuel værdi
Vestergårds Alle 258362 Hørning,ning,3.410.000,29-08-2016,Alm. Salg,19.375,6,Villa,176,2016,,Aktuel værdi
Vestergårds Alle 658362 Hørning,ning,3.375.000,26-08-2016,Alm. Salg,22.350,5,Villa,151,2015,-1 %,Aktuel værdi
Tværvej 108362 Hørning,ning,1.480.000,25-08-2016,Alm. Salg,15.744,2,Rækkehus,94,1973,-1 %,Aktuel værdi
Havremarken 88362 Hørning,ning,1.725.000,25-08-2016,Alm. Salg,15.681,4,Rækkehus,110,1976,-4 %,Aktuel værdi
Spongparken 558362 Hørning,ning,1.400.000,23-08-2016,Fam. Salg,9.271,4,Rækkehus,151,2007,,Aktuel værdi
Peders Toft 18362 Hørning,ning,2.283.000,19-08-2016,Alm. Salg,17.697,4,Villa,129,1979,-1 %,Aktuel værdi
Falkevej 38362 Hørning,ning,1.945.000,18-08-2016,Alm. Salg,14.514,4,Rækkehus,134,1974,-3 %,Aktuel værdi
Skovsgårdsparken 158362 Hørning,ning,1.760.000,18-08-2016,Alm. Salg,19.130,3,Rækkehus,92,1999,1 %,Aktuel værdi
Blegindvej 348362 Hørning,ning,1.450.000,16-08-2016,Alm. Salg,12.393,4,Villa,117,1968,-9 %,Aktuel værdi
Overskovvej 68362 Hørning,ning,2.700.000,15-08-2016,Alm. Salg,17.088,5,Villa,158,1997,-7 %,Aktuel værdi
Vestergårds Alle 318362 Hørning,ning,3.551.000,12-08-2016,Alm. Salg,22.909,5,Villa,155,2016,,Aktuel værdi
Vestergårds Alle 298362 Hørning,ning,4.000.000,08-08-2016,Alm. Salg,21.978,6,Villa,182,2016,3 %,Aktuel værdi
Toftevej 288362 Hørning,ning,1.850.000,03-08-2016,Alm. Salg,16.228,4,Villa,114,1962,-12 %,Aktuel værdi
Æblehaven 678362 Hørning,ning,2.050.000,03-08-2016,Alm. Salg,19.158,4,Villa,107,1992,-5 %,Aktuel værdi
Toftevej 42B8362 Hørning,ning,1.940.000,01-08-2016,Alm. Salg,19.019,4,Rækkehus,102,1991,-5 %,Aktuel værdi
Søtoften 18362 Hørning,ning,3.360.000,29-07-2016,Alm. Salg,19.534,5,Villa,172,2001,-6 %,Aktuel værdi
Hirsevænget 28362 Hørning,ning,2.260.000,27-07-2016,Alm. Salg,15.694,4,Villa,144,1979,-2 %,Aktuel værdi
Blegindvej 818362 Hørning,ning,1.666.000,22-07-2016,Alm. Salg,14.118,4,Villa,118,1965,,Aktuel værdi
Pilevænget 48362 Hørning,ning,2.150.000,16-07-2016,Alm. Salg,21.717,4,Villa,99,1966,-2 %,Aktuel værdi
Blegindvej 118362 Hørning,ning,2.448.000,14-07-2016,Alm. Salg,14.836,3,Villa,165,1900,0 %,Aktuel værdi
"Kirkevej 9A, 18362 Hørning",ning,1.200.000,14-07-2016,Alm. Salg,15.000,3,Lejlighed,80,1988,-4 %,Aktuel værdi
Fregerslevvej 368362 Hørning,ning,3.050.000,05-07-2016,Alm. Salg,42.957,3,Sommerhus,71,1944,-5 %,Aktuel værdi
Nørregårds Alle 228362 Hørning,ning,998.000,02-07-2016,Alm. Salg,4.940,7,Villa,202,2016,,Aktuel værdi
Rosenvænget 1098362 Hørning,ning,1.275.000,30-06-2016,Fam. Salg,13.709,4,Rækkehus,93,1965,,Aktuel værdi
Æblehaven 638362 Hørning,ning,2.125.000,30-06-2016,Alm. Salg,19.495,5,Villa,109,1995,-3 %,Aktuel værdi
Bjertrup Skovvej 138362 Hørning,ning,3.355.000,24-06-2016,Alm. Salg,21.928,7,Stuehus,153,1895,-4 %,
Kolskovvej 18362 Hørning,ning,1.488.000,24-06-2016,Alm. Salg,4.738,7,Villa,314,1877,,Aktuel værdi
Skovsgårdsvej 228362 Hørning,ning,3.440.000,23-06-2016,Alm. Salg,19.884,5,Villa,173,2006,-2 %,Aktuel værdi
Møllevænget 128362 Hørning,ning,2.310.000,21-06-2016,Alm. Salg,15.821,4,Villa,146,1972,-4 %,Aktuel værdi
Nørregårds Alle 1448362 Hørning,ning,1.299.000,20-06-2016,Alm. Salg,7.021,5,Villa,185,2017,0 %,Aktuel værdi
Skovsgårdsvej 688362 Hørning,ning,2.899.000,18-06-2016,Alm. Salg,18.703,5,Villa,155,2007,0 %,Aktuel værdi
Engparken 78362 Hørning,ning,2.000.000,09-06-2016,Alm. Salg,15.384,3,Villa,130,1971,-9 %,Aktuel værdi
Irisvænget 98362 Hørning,ning,2.325.000,09-06-2016,Alm. Salg,16.607,5,Villa,140,1973,-3 %,Aktuel værdi
"Bjertrupvej 32, ST. TV8362 Hørning",ning,2.415.000,07-06-2016,Alm. Salg,16.770,5,Lejlighed,144,1859,2 %,Aktuel værdi
Bjertrupvej 228362 Hørning,ning,2.100.000,06-06-2016,Alm. Salg,12.352,5,Villa,170,1960,-4 %,Aktuel værdi
Skovsgårdsvænget 168362 Hørning,ning,3.100.000,01-06-2016,Alm. Salg,20.261,5,Villa,153,2001,,Aktuel værdi
Nørregårds Alle 658362 Hørning,ning,1.290.000,31-05-2016,Alm. Salg,7.288,6,Villa,177,2017,,Aktuel værdi
Skovsgårdsvænget 148362 Hørning,ning,3.895.000,30-05-2016,Alm. Salg,20.828,7,Villa,187,2000,0 %,Aktuel værdi
Toftevej 458362 Hørning,ning,2.375.000,30-05-2016,Alm. Salg,16.493,5,Villa,144,1961,-2 %,Aktuel værdi
Nørregårds Alle 188362 Hørning,ning,3.247.742,29-05-2016,Alm. Salg,20.555,5,Villa,158,2016,225 %,Aktuel værdi
Brunhøj 598362 Hørning,ning,2.930.000,27-05-2016,Alm. Salg,16.010,6,Villa,183,1985,-2 %,Aktuel værdi
Vestergårds Alle 13A8362 Hørning,ning,925.000,26-05-2016,Alm. Salg,4.946,7,Villa,187,2016,,Aktuel værdi
Peders Toft 38362 Hørning,ning,1.460.000,20-05-2016,Alm. Salg,9.864,5,Villa,148,1978,-9 %,Aktuel værdi
Søndermarken 18362 Hørning,ning,3.057.500,20-05-2016,Alm. Salg,17.372,5,Villa,176,1979,-4 %,Aktuel værdi
Rosenvænget 978362 Hørning,ning,2.005.000,19-05-2016,Alm. Salg,17.136,3,Rækkehus,117,1965,-3 %,Aktuel værdi
Møllekæret 148362 Hørning,ning,2.100.000,17-05-2016,Alm. Salg,10.552,6,Villa,199,1977,-4 %,Aktuel værdi
Nørregårds Alle 1468362 Hørning,ning,1.279.000,17-05-2016,Alm. Salg,7.993,6,Villa,160,2017,,Aktuel værdi
Dyrballevej 228362 Hørning,ning,2.800.000,12-05-2016,Alm. Salg,17.721,5,Villa,158,1996,,Aktuel værdi
Violvænget 48362 Hørning,ning,2.650.000,12-05-2016,Alm. Salg,16.459,3,Villa,161,1973,-2 %,Aktuel værdi
Nørregårds Alle 268362 Hørning,ning,3.966.365,12-05-2016,Alm. Salg,18.448,5,Villa,215,2016,,Aktuel værdi
Ryvejen 198362 Hørning,ning,400.000,11-05-2016,Fam. Salg,1.834,7,Stuehus,218,1877,,
Skovlundsvej 238362 Hørning,ning,3.000.000,10-05-2016,Alm. Salg,17.142,5,Villa,175,1999,-6 %,Aktuel værdi
Østergårds Alle 1368362 Hørning,ning,3.750.000,09-05-2016,Alm. Salg,20.380,5,Villa,184,2008,-6 %,Aktuel værdi
Tværvej 188362 Hørning,ning,1.485.000,06-05-2016,Alm. Salg,15.797,2,Rækkehus,94,1973,-1 %,Aktuel værdi
Bjertrup Skovvej 7C8362 Hørning,ning,2.275.000,04-05-2016,Alm. Salg,13.622,5,Villa,167,1998,-5 %,Aktuel værdi
Hirsevænget 188362 Hørning,ning,1.920.000,03-05-2016,Alm. Salg,14.436,5,Rækkehus,133,1979,-4 %,Aktuel værdi
Damvej 98362 Hørning,ning,868.661,29-04-2016,Fam. Salg,7.896,5,Villa,110,1964,,Aktuel værdi
Åbakken 1D8362 Hørning,ning,1.480.000,28-04-2016,Alm. Salg,15.913,4,Rækkehus,93,1989,,Aktuel værdi
Skovsgårdsvej 248362 Hørning,ning,2.899.000,27-04-2016,Alm. Salg,18.703,3,Villa,155,2006,0 %,Aktuel værdi
Østergårds Alle 1308362 Hørning,ning,3.350.000,26-04-2016,Alm. Salg,20.426,5,Villa,164,2008,-4 %,Aktuel værdi
Skovsgårdsvej 468362 Hørning,ning,2.798.000,24-04-2016,Alm. Salg,18.051,4,Villa,155,2006,0 %,Aktuel værdi
Egevænget 128362 Hørning,ning,2.210.000,23-04-2016,Alm. Salg,13.987,6,Villa,158,1969,-7 %,Aktuel værdi
Skovsgårdsvænget 108362 Hørning,ning,3.070.000,21-04-2016,Alm. Salg,21.773,5,Villa,141,2000,-1 %,Aktuel værdi
Ryvejen 288362 Hørning,ning,2.837.500,21-04-2016,Alm. Salg,19.434,6,Stuehus,146,1900,-5 %,
Randersvej 1008362 Hørning,ning,2.167.500,19-04-2016,Alm. Salg,14.074,6,Stuehus,154,1860,,
Vestergårds Alle 638362 Hørning,ning,3.905.000,16-04-2016,Alm. Salg,21.456,6,Villa,182,2016,0 %,Aktuel værdi
Hasselvej 38362 Hørning,ning,2.000.000,11-04-2016,Alm. Salg,12.500,5,Villa,160,1968,-9 %,Aktuel værdi
Skovsgårdsvej 198362 Hørning,ning,2.025.000,09-04-2016,Alm. Salg,18.409,4,Rækkehus,110,2004,-6 %,Aktuel værdi
Østergårds Alle 1798362 Hørning,ning,2.295.000,08-04-2016,Alm. Salg,17.929,5,Rækkehus,128,2009,-2 %,Aktuel værdi
Adslevvej 208362 Hørning,ning,1.449.000,08-04-2016,Alm. Salg,20.408,2,Rækkehus,71,2010,0 %,Aktuel værdi
Søvejen 98362 Hørning,ning,2.650.000,06-04-2016,Alm. Salg,16.060,4,Villa,165,1964,,Aktuel værdi
Brunhøj 948362 Hørning,ning,2.100.000,05-04-2016,Alm. Salg,17.647,4,Villa,119,1986,-4 %,Aktuel værdi
Skovlundsvej 118362 Hørning,ning,2.800.000,05-04-2016,Alm. Salg,18.543,5,Villa,151,1998,-5 %,Aktuel værdi
Nørregårds Alle 1128362 Hørning,ning,1.499.000,04-04-2016,Alm. Salg,8.374,6,Villa,179,2017,,Aktuel værdi
Nattergalevej 68362 Hørning,ning,1.655.000,03-04-2016,Alm. Salg,15.045,4,Rækkehus,110,1976,-5 %,Aktuel værdi
Rugmarken 238362 Hørning,ning,1.890.000,01-04-2016,Alm. Salg,14.210,4,Rækkehus,133,1977,-5 %,Aktuel værdi
Irisvænget 38362 Hørning,ning,1.870.000,30-03-2016,Alm. Salg,15.203,4,Villa,123,1973,,Aktuel værdi
Nørregårds Alle 448362 Hørning,ning,2.864.467,30-03-2016,Alm. Salg,17.902,6,Villa,160,2016,,Aktuel værdi
Randersvej 938362 Hørning,ning,1.817.500,29-03-2016,Alm. Salg,15.145,4,Villa,120,1893,,Aktuel værdi
Æblehaven 1358362 Hørning,ning,2.300.000,23-03-2016,Alm. Salg,18.110,5,Villa,127,1996,-4 %,Aktuel værdi
Skovsgårdsvej 178362 Hørning,ning,1.750.000,22-03-2016,Alm. Salg,18.617,3,Rækkehus,94,2004,-4 %,Aktuel værdi
Nørregårds Alle 98362 Hørning,ning,2.532.398,17-03-2016,Alm. Salg,16.882,4,Villa,150,2016,-6 %,Aktuel værdi
Sønder Alle 258362 Hørning,ning,2.050.000,15-03-2016,Alm. Salg,12.974,7,Villa,158,1974,-9 %,Aktuel værdi
Skanderborgvej 108362 Hørning,ning,1.850.000,14-03-2016,Alm. Salg,20.786,4,Villa,89,1948,-7 %,Aktuel værdi
Vestergårds Alle 13B8362 Hørning,ning,2.765.500,14-03-2016,Alm. Salg,18.436,6,Villa,150,2016,,Aktuel værdi
Dalsvinget 228362 Hørning,ning,2.100.000,13-03-2016,Alm. Salg,17.500,4,Villa,120,2002,-4 %,Aktuel værdi
Adslev Skovvej 58362 Hørning,ning,2.675.000,10-03-2016,Alm. Salg,16.212,5,Villa,165,1970,-3 %,Aktuel værdi
Toftevej 338362 Hørning,ning,2.250.000,07-03-2016,Alm. Salg,11.194,7,Villa,201,1961,-2 %,Aktuel værdi
Nørregårds Alle 68362 Hørning,ning,900.000,04-03-2016,Alm. Salg,4.945,5,Villa,182,2016,-5 %,Aktuel værdi
Østergårds Alle 1698362 Hørning,ning,3.916.667,01-03-2016,Alm. Salg,30.839,5,Rækkehus,127,2008,,Aktuel værdi
Østergårds Alle 1818362 Hørning,ning,7.833.333,01-03-2016,Alm. Salg,61.197,5,Rækkehus,128,2009,,Aktuel værdi
Åbakken 98362 Hørning,ning,1.850.000,01-03-2016,Alm. Salg,15.289,4,Villa,121,1966,-7 %,Aktuel værdi
Pilevænget 78362 Hørning,ning,1.900.000,26-02-2016,Alm. Salg,17.272,4,Villa,110,1965,-1 %,Aktuel værdi
Ryvejen 328362 Hørning,ning,3.050.000,19-02-2016,Alm. Salg,12.551,6,Villa,243,1827,-9 %,Aktuel værdi
"Spongbækken 26, ST8362 Hørning",ning,915.000,19-02-2016,Alm. Salg,17.264,2,Lejlighed,53,1991,-6 %,Aktuel værdi
Søvejen 48362 Hørning,ning,1.675.000,19-02-2016,Alm. Salg,11.964,5,Villa,140,1962,-4 %,Aktuel værdi
Nørregårds Alle 18362 Hørning,ning,2.832.400,16-02-2016,Alm. Salg,18.882,6,Villa,150,2016,1 %,Aktuel værdi
Nørregårds Alle 48362 Hørning,ning,950.000,09-02-2016,Alm. Salg,7.037,4,Villa,135,2016,0 %,Aktuel værdi
