address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Silene Alle 13A2860 Søborg,borg,1.525.000,05-03-2017,Alm. Salg,29.326,2,Lejlighed,52,1921,-4 %,Aktuel værdi
Søborg Parkalle 382860 Søborg,borg,3.395.000,04-03-2017,Alm. Salg,39.476,4,Rækkehus,86,1956,0 %,Aktuel værdi
"Kiplings Alle 38, 2. MF2860 Søborg",borg,1.460.000,01-03-2017,Alm. Salg,32.444,2,Lejlighed,45,1942,-4 %,Aktuel værdi
"Søborg Hovedgade 215, 3. 12860 Søborg",borg,2.065.000,28-02-2017,Alm. Salg,25.493,3,Lejlighed,81,1964,-1 %,Aktuel værdi
"Klausdalsbrovej 42, ST. MF2860 Søborg",borg,1.295.000,28-02-2017,Alm. Salg,27.553,2,Lejlighed,47,1943,0 %,Aktuel værdi
"Buddingevej 180, 1. 1092860 Søborg",borg,987.500,27-02-2017,Alm. Salg,21.467,2,Lejlighed,46,1970,-1 %,Aktuel værdi
Septembervej 232860 Søborg,borg,2.625.000,26-02-2017,Alm. Salg,26.785,4,Rækkehus,98,1957,-6 %,Aktuel værdi
"Pilegårdsvej 52, 2. 32860 Søborg",borg,530.000,26-02-2017,Fam. Salg,12.619,1,Lejlighed,42,1966,,Aktuel værdi
"Søborg Hovedgade 139A, 2. TV2860 Søborg",borg,706.000,24-02-2017,Alm. Salg,12.836,2,Lejlighed,55,1939,,Aktuel værdi
Præstebrovej 422860 Søborg,borg,3.350.000,24-02-2017,Alm. Salg,28.151,4,Rækkehus,119,1964,-4 %,Aktuel værdi
"Vadbro 2, 1. TV2860 Søborg",borg,2.395.000,24-02-2017,Alm. Salg,28.511,3,Lejlighed,84,1950,0 %,Aktuel værdi
"Carl Blochs Alle 5, 2. TV2860 Søborg",borg,1.830.000,23-02-2017,Alm. Salg,27.313,3,Lejlighed,67,1927,-1 %,Aktuel værdi
"Buddingevej 260, ST. H2860 Søborg",borg,570.000,21-02-2017,Alm. Salg,15.833,1,Lejlighed,36,1961,-4 %,Aktuel værdi
Lykkens Minde 202860 Søborg,borg,4.015.000,21-02-2017,Alm. Salg,31.367,5,Rækkehus,128,2016,0 %,Aktuel værdi
"Tinghøjvej 42, 3. 32860 Søborg",borg,960.000,21-02-2017,Alm. Salg,20.869,1,Lejlighed,46,1963,-4 %,Aktuel værdi
Lykkens Minde 242860 Søborg,borg,3.615.000,21-02-2017,Alm. Salg,32.863,5,Rækkehus,110,2016,,Aktuel værdi
"Gyngemose Parkvej 8B, 1. TH2860 Søborg",borg,1.950.000,20-02-2017,Fam. Salg,20.103,4,Lejlighed,97,2013,,Aktuel værdi
"Christianehøj 71, 1. TH2860 Søborg",borg,1.180.000,15-02-2017,Alm. Salg,27.441,2,Lejlighed,43,1943,-4 %,Aktuel værdi
"Runebergs Alle 29, 2. TV2860 Søborg",borg,1.495.000,15-02-2017,Alm. Salg,30.510,3,Lejlighed,49,1928,0 %,Aktuel værdi
"Buddingevej 260, 2. L2860 Søborg",borg,675.000,15-02-2017,Alm. Salg,18.750,1,Lejlighed,36,1961,-6 %,Aktuel værdi
Kagsåvej 1192860 Søborg,borg,2.635.000,14-02-2017,Alm. Salg,24.626,4,Rækkehus,107,1970,0 %,Aktuel værdi
Forsvarsvej 52860 Søborg,borg,2.250.000,13-02-2017,Alm. Salg,26.470,3,Villa,85,1956,-6 %,Aktuel værdi
"Tinghøjvej 58, ST. 52860 Søborg",borg,1.595.000,13-02-2017,Alm. Salg,23.455,2,Lejlighed,68,1973,0 %,Aktuel værdi
"Tinghøjvej 58, 1. 1112860 Søborg",borg,1.084.000,13-02-2017,Alm. Salg,22.583,1,Lejlighed,48,1973,0 %,Aktuel værdi
"Kong Hans Alle 3, 2. TV2860 Søborg",borg,1.295.000,13-02-2017,Alm. Salg,27.553,2,Lejlighed,47,1944,0 %,Aktuel værdi
Septembervej 2212860 Søborg,borg,3.600.000,12-02-2017,Alm. Salg,21.428,6,Villa,168,1939,-2 %,Aktuel værdi
Wergelands Alle 162860 Søborg,borg,6.125.000,12-02-2017,Alm. Salg,42.534,6,Villa,144,1923,-2 %,Aktuel værdi
"Gladsaxevej 34, ST. TV2860 Søborg",borg,1.855.000,10-02-2017,Alm. Salg,27.279,3,Lejlighed,68,1934,-2 %,Aktuel værdi
Oktobervej 512860 Søborg,borg,1.998.000,09-02-2017,Alm. Salg,21.255,3,Villa,94,1967,,Aktuel værdi
"Runebergs Alle 42, 2. TH2860 Søborg",borg,1.065.000,09-02-2017,Alm. Salg,27.307,2,Lejlighed,39,1933,,Aktuel værdi
"Buddingevej 260, 1. F2860 Søborg",borg,695.000,09-02-2017,Alm. Salg,19.305,1,Lejlighed,36,1961,,Aktuel værdi
"Esberns Alle 1, 2. 12860 Søborg",borg,1.250.000,09-02-2017,Alm. Salg,22.727,2,Lejlighed,55,1938,,Aktuel værdi
Marienborg Alle 1052860 Søborg,borg,4.150.000,08-02-2017,Alm. Salg,38.073,5,Villa,109,1925,-3 %,Aktuel værdi
Mørkhøj Parkalle 12A2860 Søborg,borg,4.270.000,08-02-2017,Alm. Salg,27.908,5,Rækkehus,153,2006,-1 %,Aktuel værdi
"Telefonvej 4C, 1. TH2860 Søborg",borg,3.125.000,07-02-2017,Alm. Salg,31.250,4,Lejlighed,100,2007,-2 %,Aktuel værdi
Christianehøj 1252860 Søborg,borg,4.550.000,07-02-2017,Alm. Salg,32.269,4,Villa,141,1985,0 %,Aktuel værdi
"Lauggårds Alle 12, 1. TH2860 Søborg",borg,1.650.000,06-02-2017,Alm. Salg,25.384,3,Lejlighed,65,1946,0 %,Aktuel værdi
"Telefonvej 4C, ST. TV2860 Søborg",borg,2.500.000,04-02-2017,Fam. Salg,25.773,3,Lejlighed,97,2007,,Aktuel værdi
"Klausdalsbrovej 36, 1. MF2860 Søborg",borg,1.240.000,03-02-2017,Alm. Salg,26.382,2,Lejlighed,47,1943,0 %,Aktuel værdi
Buddinge Hovedgade 1392860 Søborg,borg,2.987.739,02-02-2017,Fam. Salg,18.909,6,Villa,158,1945,,Aktuel værdi
"Kildebakkegårds Alle 82, ST. TV2860 Søborg",borg,1.165.000,02-02-2017,Alm. Salg,26.477,2,Lejlighed,44,1938,0 %,Aktuel værdi
Hjortestien 202860 Søborg,borg,2.695.000,01-02-2017,Alm. Salg,22.458,4,Rækkehus,120,1959,-4 %,Aktuel værdi
"Søborg Hovedgade 217, 3. 42860 Søborg",borg,1.255.000,01-02-2017,Fam. Salg,15.493,3,Lejlighed,81,1964,,Aktuel værdi
Maj Alle 482860 Søborg,borg,3.150.000,01-02-2017,Alm. Salg,31.188,4,Rækkehus,101,1948,-4 %,Aktuel værdi
Septembervej 1322860 Søborg,borg,2.040.000,31-01-2017,Alm. Salg,26.153,4,Villa,78,1942,,Aktuel værdi
Bykrogen 402860 Søborg,borg,2.325.000,27-01-2017,Alm. Salg,27.678,3,Rækkehus,84,1948,-3 %,Aktuel værdi
"Tinghøjvej 44, 1. 22860 Søborg",borg,1.160.000,27-01-2017,Alm. Salg,25.217,2,Lejlighed,46,1963,-3 %,Aktuel værdi
"Gladsaxevej 69, 3. TH2860 Søborg",borg,1.445.000,27-01-2017,Alm. Salg,26.272,2,Lejlighed,55,1946,-2 %,Aktuel værdi
"Telefonvej 4B, 4. TH2860 Søborg",borg,3.400.000,26-01-2017,Alm. Salg,36.956,4,Lejlighed,92,2007,-3 %,Aktuel værdi
"Gyngemose Parkvej 20, 2. TV2860 Søborg",borg,2.550.000,26-01-2017,Alm. Salg,29.310,3,Lejlighed,87,2007,-2 %,Aktuel værdi
"Klausdalsbrovej 42, ST. TH2860 Søborg",borg,1.375.000,26-01-2017,Alm. Salg,31.976,2,Lejlighed,43,1943,0 %,Aktuel værdi
"Tinghøjvej 46, 1. 42860 Søborg",borg,1.875.000,26-01-2017,Alm. Salg,21.551,3,Lejlighed,87,1963,-4 %,Aktuel værdi
"Pilegårdsvej 50, 2. 22860 Søborg",borg,1.250.000,26-01-2017,Alm. Salg,23.148,2,Lejlighed,54,1966,-3 %,Aktuel værdi
Andersen Nexø Vej 92860 Søborg,borg,4.675.000,25-01-2017,Alm. Salg,38.958,4,Villa,120,1930,-3 %,Aktuel værdi
Aakjærs Alle 112860 Søborg,borg,425.000,25-01-2017,Fam. Salg,2.560,4,Villa,166,2016,,Aktuel værdi
Tværmarksvej 402860 Søborg,borg,3.600.000,22-01-2017,Alm. Salg,32.142,4,Villa,112,1963,3 %,Aktuel værdi
Snogegårdsvej 1472860 Søborg,borg,4.000.000,22-01-2017,Alm. Salg,34.782,5,Villa,115,1937,-3 %,Aktuel værdi
Klausdalsbrovej 972860 Søborg,borg,4.295.000,20-01-2017,Alm. Salg,28.633,3,Villa,150,1936,0 %,Aktuel værdi
Rugmarken 442860 Søborg,borg,1.450.000,20-01-2017,Fam. Salg,14.948,2,Villa,97,1939,,Aktuel værdi
"Buddingevej 250, ST. 32860 Søborg",borg,1.125.000,20-01-2017,Alm. Salg,28.846,2,Lejlighed,39,1971,0 %,Aktuel værdi
"Buddingevej 250, 1. 1052860 Søborg",borg,478.494,20-01-2017,Alm. Salg,10.633,2,Lejlighed,45,1971,,Aktuel værdi
"Pilegårdsvej 54, 2. 12860 Søborg",borg,740.000,20-01-2017,Alm. Salg,18.974,1,Lejlighed,39,1966,-3 %,Aktuel værdi
Lykkens Minde 462860 Søborg,borg,2.000.000,20-01-2017,Fam. Salg,15.873,4,Rækkehus,126,2016,,Aktuel værdi
"Christianehøj 92, 1. TH2860 Søborg",borg,995.000,19-01-2017,Alm. Salg,22.111,2,Lejlighed,45,1940,0 %,Aktuel værdi
"Tinghøjvej 44, ST. 42860 Søborg",borg,1.450.000,18-01-2017,Alm. Salg,23.387,2,Lejlighed,62,1963,-6 %,Aktuel værdi
"Niels Finsens Alle 100, 4. E2860 Søborg",borg,1.500.000,18-01-2017,Alm. Salg,22.058,2,Lejlighed,68,1970,-3 %,Aktuel værdi
"Pilegårdsvej 50, 2. 32860 Søborg",borg,945.000,18-01-2017,Alm. Salg,21.477,1,Lejlighed,44,1966,0 %,Aktuel værdi
Kildebakkegårds Alle 772860 Søborg,borg,3.895.000,18-01-2017,Alm. Salg,38.564,4,Villa,101,1912,0 %,Aktuel værdi
"Buddingevej 250, ST. 12860 Søborg",borg,1.015.000,15-01-2017,Alm. Salg,24.756,2,Lejlighed,41,1971,2 %,Aktuel værdi
Nordtoftevej 32860 Søborg,borg,4.275.000,13-01-2017,Alm. Salg,34.475,5,Villa,124,1931,2 %,Aktuel værdi
"Gladsaxevej 65, 3. TV2860 Søborg",borg,1.395.000,09-01-2017,Alm. Salg,25.363,2,Lejlighed,55,1946,0 %,Aktuel værdi
Mosevej 442860 Søborg,borg,4.635.000,09-01-2017,Alm. Salg,48.281,4,Rækkehus,96,1947,,Aktuel værdi
"Kildebakken 45, 2. TH2860 Søborg",borg,1.445.000,09-01-2017,Alm. Salg,28.333,3,Lejlighed,51,1960,-9 %,Aktuel værdi
Hvedemarken 4A2860 Søborg,borg,2.700.000,08-01-2017,Alm. Salg,30.681,3,Rækkehus,88,2004,-3 %,Aktuel værdi
"Kildebakkegårds Alle 95, ST. TH2860 Søborg",borg,2.885.000,08-01-2017,Alm. Salg,28.850,4,Lejlighed,100,1952,0 %,Aktuel værdi
"Novembervej 5, 1. TV2860 Søborg",borg,1.500.000,06-01-2017,Alm. Salg,21.739,3,Lejlighed,69,1957,2 %,Aktuel værdi
Buddinge Hovedgade 1972860 Søborg,borg,1.995.000,06-01-2017,Alm. Salg,22.166,4,Rækkehus,90,1950,0 %,Aktuel værdi
Marienborg Alle 1272860 Søborg,borg,4.560.000,06-01-2017,Alm. Salg,31.448,6,Villa,145,1928,-4 %,Aktuel værdi
Maj Alle 162860 Søborg,borg,2.570.000,05-01-2017,Alm. Salg,31.728,4,Rækkehus,81,1948,,Aktuel værdi
Maj Alle 372860 Søborg,borg,2.175.000,05-01-2017,Alm. Salg,14.897,6,Villa,146,1953,,Aktuel værdi
Dickens Alle 21A2860 Søborg,borg,2.900.000,04-01-2017,Fam. Salg,30.208,5,Villa,96,1935,,Aktuel værdi
"Søborg Hovedgade 167, ST. MF2860 Søborg",borg,1.800.000,03-01-2017,Alm. Salg,24.324,2,Lejlighed,74,1980,-10 %,Aktuel værdi
"Søborg Hovedgade 199, 3. 42860 Søborg",borg,5.662.000,03-01-2017,Andet,69.901,3,Lejlighed,81,1964,,Aktuel værdi
"Gyngemose Parkvej 5, 2. TV2860 Søborg",borg,1.895.000,03-01-2017,Andet,27.463,2,Lejlighed,69,2008,,Aktuel værdi
"Søborg Hovedgade 215, 3. 32860 Søborg",borg,875.000,30-12-2016,Alm. Salg,22.435,1,Lejlighed,39,1964,-2 %,Aktuel værdi
"Gladsaxevej 32, 2. TV2860 Søborg",borg,950.000,30-12-2016,Fam. Salg,19.791,2,Lejlighed,48,1934,,Aktuel værdi
Kildebakkegårds Alle 682860 Søborg,borg,4.865.000,30-12-2016,Alm. Salg,24.821,7,Villa,196,1922,-3 %,Aktuel værdi
Septembervej 792860 Søborg,borg,850.000,29-12-2016,Andet,7.798,4,Rækkehus,109,1958,,Aktuel værdi
Lykkens Minde 322860 Søborg,borg,3.615.000,29-12-2016,Alm. Salg,32.863,3,Rækkehus,110,2016,0 %,Aktuel værdi
Ilbjerg Alle 192860 Søborg,borg,3.160.000,28-12-2016,Alm. Salg,40.000,3,Villa,79,1936,,Aktuel værdi
Valdemars Alle 732860 Søborg,borg,3.750.000,27-12-2016,Alm. Salg,26.595,5,Villa,141,1989,-4 %,Aktuel værdi
Buddinge Hovedgade 1992860 Søborg,borg,2.775.000,27-12-2016,Alm. Salg,33.035,4,Rækkehus,84,1948,,Aktuel værdi
"Buddingevej 297, 1. TH2860 Søborg",borg,1.525.000,27-12-2016,Alm. Salg,22.101,3,Lejlighed,69,1948,-9 %,Aktuel værdi
"Søborg Hovedgade 73, 4. 22860 Søborg",borg,876.000,24-12-2016,Alm. Salg,20.372,1,Lejlighed,43,1961,10 %,Aktuel værdi
Jacob Bulls Alle 1132860 Søborg,borg,3.250.000,22-12-2016,Alm. Salg,38.235,3,Villa,85,1938,,Aktuel værdi
"Novembervej 5, ST. TH2860 Søborg",borg,1.175.000,22-12-2016,Alm. Salg,21.363,2,Lejlighed,55,1957,,Aktuel værdi
Mosevej 632860 Søborg,borg,4.645.000,22-12-2016,Alm. Salg,46.450,4,Rækkehus,100,1943,-1 %,Aktuel værdi
"Kildebakkegårds Alle 108, KL. TV2860 Søborg",borg,300.000,21-12-2016,Alm. Salg,4.838,-,Fritid,62,1967,,Aktuel værdi
"Kildebakkegårds Alle 108, ST. TV2860 Søborg",borg,1.699.000,21-12-2016,Alm. Salg,29.293,2,Lejlighed,58,1967,-15 %,Aktuel værdi
Mørkhøj Parkalle 16E2860 Søborg,borg,1.997.500,21-12-2016,Fam. Salg,13.588,5,Rækkehus,147,2006,,Aktuel værdi
"Søborg Hovedgade 150, 2. MF2860 Søborg",borg,2.425.000,21-12-2016,Alm. Salg,29.216,2,Lejlighed,83,2016,,Aktuel værdi
Septembervej 2112860 Søborg,borg,4.600.000,20-12-2016,Alm. Salg,28.220,6,Villa,163,2011,-2 %,Aktuel værdi
"Pilegårdsvej 40, 2. TV2860 Søborg",borg,1.275.000,20-12-2016,Alm. Salg,23.181,2,Lejlighed,55,1966,0 %,Aktuel værdi
Aprilvej 202860 Søborg,borg,3.250.000,19-12-2016,Alm. Salg,21.241,6,Villa,153,1954,-7 %,Aktuel værdi
Engkrogen 122860 Søborg,borg,3.600.000,18-12-2016,Alm. Salg,37.894,4,Rækkehus,95,1947,-10 %,Aktuel værdi
"Gladsaxevej 107, 1. TV2860 Søborg",borg,2.725.000,16-12-2016,Alm. Salg,27.250,4,Lejlighed,100,1952,,Aktuel værdi
Holmevej 262860 Søborg,borg,5.050.000,15-12-2016,Alm. Salg,25.000,7,Villa,202,1959,-2 %,Aktuel værdi
Maglegårds Alle 752860 Søborg,borg,1.337.500,13-12-2016,Fam. Salg,12.159,3,Villa,110,1911,,Aktuel værdi
"Vadgårdsvej 3, ST. TV2860 Søborg",borg,1.400.000,13-12-2016,Alm. Salg,24.561,3,Lejlighed,57,1946,-6 %,Aktuel værdi
"Tinghøjvej 40, 3. 42860 Søborg",borg,2.250.000,13-12-2016,Alm. Salg,25.862,3,Lejlighed,87,1963,-4 %,Aktuel værdi
"Tinghøjvej 46, 1. 22860 Søborg",borg,830.000,09-12-2016,Alm. Salg,21.282,1,Lejlighed,39,1963,-2 %,Aktuel værdi
"Buddingevej 223, ST. TV2860 Søborg",borg,2.395.000,08-12-2016,Alm. Salg,31.103,3,Lejlighed,77,1981,0 %,Aktuel værdi
Carl Blochs Alle 192860 Søborg,borg,3.525.000,08-12-2016,Alm. Salg,30.921,3,Villa,114,1908,-4 %,Aktuel værdi
Augustvej 1022860 Søborg,borg,2.800.000,07-12-2016,Alm. Salg,40.000,3,Villa,70,1937,-3 %,Aktuel værdi
Fremtidsvej 132860 Søborg,borg,4.150.000,07-12-2016,Alm. Salg,35.775,4,Villa,116,1940,-2 %,Aktuel værdi
Lillegårds Alle 712860 Søborg,borg,1.450.000,05-12-2016,Fam. Salg,14.500,7,Villa,100,1934,,Aktuel værdi
"Mørkhøjvej 101, 2. TV2860 Søborg",borg,1.720.000,04-12-2016,Alm. Salg,21.234,3,Lejlighed,81,1957,-2 %,Aktuel værdi
Rugmarken 812860 Søborg,borg,2.900.000,04-12-2016,Alm. Salg,27.619,5,Rækkehus,105,1956,-3 %,Aktuel værdi
"Poppelgårdvej 7, 3. TV2860 Søborg",borg,11.100.000,04-12-2016,Alm. Salg,142.307,3,Lejlighed,78,1960,,Aktuel værdi
"Pilegårdsvej 56, 2. 22860 Søborg",borg,1.125.000,02-12-2016,Alm. Salg,20.833,2,Lejlighed,54,1966,-6 %,Aktuel værdi
Lauggårds Alle 852860 Søborg,borg,4.125.000,01-12-2016,Alm. Salg,40.841,5,Rækkehus,101,1956,-3 %,Aktuel værdi
Nordvad 452860 Søborg,borg,3.300.000,01-12-2016,Alm. Salg,32.352,4,Rækkehus,102,1965,-1 %,Aktuel værdi
Julivej 162860 Søborg,borg,3.750.000,01-12-2016,Alm. Salg,25.167,5,Villa,149,1942,-6 %,Aktuel værdi
"Buddingevej 202, ST. TV2860 Søborg",borg,1.420.000,30-11-2016,Alm. Salg,25.357,2,Lejlighed,56,1980,-5 %,Aktuel værdi
Ærtemarken 962860 Søborg,borg,3.650.000,29-11-2016,Alm. Salg,39.247,4,Villa,93,1940,-3 %,Aktuel værdi
Augustvej 62860 Søborg,borg,3.000.000,29-11-2016,Alm. Salg,21.428,6,Villa,140,1937,-8 %,Aktuel værdi
"Buddinge Hovedgade 151, ST. TV2860 Søborg",borg,1.800.000,29-11-2016,Alm. Salg,26.086,3,Lejlighed,69,1939,-2 %,Aktuel værdi
"Tinghøjvej 36, 2. TH2860 Søborg",borg,1.575.000,29-11-2016,Alm. Salg,24.230,2,Lejlighed,65,1965,0 %,Aktuel værdi
"Toftekærsvej 170, 2. TH2860 Søborg",borg,1.300.000,29-11-2016,Alm. Salg,20.634,3,Lejlighed,63,1948,,Aktuel værdi
"Tinghøjvej 40, 6. 22860 Søborg",borg,995.000,29-11-2016,Alm. Salg,21.630,1,Lejlighed,46,1963,0 %,Aktuel værdi
