address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Søtofteparken 1423660 Stenløse,løse,2.300.000,29-12-2016,Alm. Salg,17.692,5,Rækkehus,130,1975,-3 %,Aktuel værdi
Rødkælkevej 93660 Stenløse,løse,3.750.000,28-12-2016,Alm. Salg,16.304,6,Villa,230,1965,-3 %,Aktuel værdi
Dyrehavegårdsvej 223660 Stenløse,løse,2.400.000,15-12-2016,Alm. Salg,22.429,4,Villa,107,1960,-4 %,Aktuel værdi
Enghøjvej 73660 Stenløse,løse,1.350.000,12-12-2016,Fam. Salg,10.074,5,Villa,134,1976,,Aktuel værdi
Kratvej 283660 Stenløse,løse,1.660.000,30-11-2016,Alm. Salg,24.057,2,Sommerhus,69,1960,,Aktuel værdi
Søtofteparken 223660 Stenløse,løse,2.150.000,30-11-2016,Alm. Salg,16.538,5,Rækkehus,130,1971,0 %,Aktuel værdi
Byåsen 63660 Stenløse,løse,2.995.000,30-11-2016,Alm. Salg,19.076,5,Villa,157,1983,0 %,Aktuel værdi
Bastbrovej 113660 Stenløse,løse,1.630.000,29-11-2016,Alm. Salg,20.632,3,Rækkehus,79,1983,-4 %,Aktuel værdi
Sandbjergvej 123660 Stenløse,løse,1.425.000,28-11-2016,Alm. Salg,16.193,3,Villa,88,1953,-5 %,Aktuel værdi
Hyacintvej 53660 Stenløse,løse,2.275.000,28-11-2016,Alm. Salg,16.977,5,Villa,134,1974,-1 %,Aktuel værdi
Sandalsparken 183660 Stenløse,løse,1.950.000,28-11-2016,Alm. Salg,19.897,4,Lejlighed,98,1975,-2 %,Aktuel værdi
Fyrrevej 33660 Stenløse,løse,1.800.000,23-11-2016,Alm. Salg,11.688,7,Villa,154,1969,-14 %,Aktuel værdi
Stråmoseparken 173660 Stenløse,løse,2.045.000,23-11-2016,Alm. Salg,25.562,2,Rækkehus,80,2004,-2 %,Aktuel værdi
Hesselvangen 43660 Stenløse,løse,3.195.000,22-11-2016,Alm. Salg,14.655,6,Villa,218,1976,,Aktuel værdi
Amalievej 43660 Stenløse,løse,3.495.000,21-11-2016,Alm. Salg,25.698,4,Villa,136,1972,0 %,Aktuel værdi
Lerbakken 73660 Stenløse,løse,1.895.000,16-11-2016,Alm. Salg,14.248,4,Villa,133,1966,0 %,Aktuel værdi
Mosekæret 33660 Stenløse,løse,4.910.000,15-11-2016,Alm. Salg,23.160,6,Villa,212,2011,-2 %,Aktuel værdi
Elmevej 43660 Stenløse,løse,2.495.000,11-11-2016,Alm. Salg,17.206,4,Villa,145,1964,0 %,Aktuel værdi
Hundshøjvej 163660 Stenløse,løse,3.065.000,10-11-2016,Alm. Salg,21.433,4,Villa,143,1973,-1 %,Aktuel værdi
Pilevej 83660 Stenløse,løse,2.095.000,10-11-2016,Alm. Salg,17.458,4,Villa,120,1971,0 %,Aktuel værdi
Tværstræde 153660 Stenløse,løse,1.625.000,08-11-2016,Alm. Salg,26.209,2,Rækkehus,62,1978,,Aktuel værdi
Doravej 33660 Stenløse,løse,2.380.000,04-11-2016,Alm. Salg,15.354,8,Villa,155,1975,-5 %,Aktuel værdi
Astridvej 43660 Stenløse,løse,2.825.000,02-11-2016,Alm. Salg,19.618,5,Villa,144,1971,-6 %,Aktuel værdi
Søtofteparken 1223660 Stenløse,løse,1.147.500,26-10-2016,Alm. Salg,8.627,4,Rækkehus,133,1975,,Aktuel værdi
Søtofteparken 183660 Stenløse,løse,2.335.000,25-10-2016,Alm. Salg,17.961,5,Rækkehus,130,1971,-5 %,Aktuel værdi
Kornvænget 603660 Stenløse,løse,3.210.000,20-10-2016,Alm. Salg,26.750,4,Villa,120,2000,0 %,Aktuel værdi
Birkevej 213660 Stenløse,løse,2.150.000,17-10-2016,Alm. Salg,18.859,4,Rækkehus,114,1971,-2 %,Aktuel værdi
Abildtoften 303660 Stenløse,løse,3.000.000,17-10-2016,Fam. Salg,16.393,8,Villa,183,1973,,Aktuel værdi
Haraldsvej 63660 Stenløse,løse,2.650.000,16-10-2016,Alm. Salg,18.531,6,Villa,143,1976,0 %,Aktuel værdi
Stråmoseparken 223660 Stenløse,løse,2.530.000,10-10-2016,Alm. Salg,18.333,4,Rækkehus,138,2003,-1 %,Aktuel værdi
Egernleddet 33660 Stenløse,løse,2.585.000,05-10-2016,Alm. Salg,22.094,4,Rækkehus,117,2010,0 %,Aktuel værdi
Birkevej 773660 Stenløse,løse,2.175.000,04-10-2016,Alm. Salg,19.078,4,Rækkehus,114,1971,,Aktuel værdi
Vipstjærtevej 13660 Stenløse,løse,3.300.000,03-10-2016,Alm. Salg,20.000,7,Villa,165,1967,,Aktuel værdi
Ganløseparken 2J3660 Stenløse,løse,2.345.000,03-10-2016,Alm. Salg,18.464,5,Rækkehus,127,1969,0 %,Aktuel værdi
Rosenhaven 33660 Stenløse,løse,1.700.000,01-10-2016,Fam. Salg,11.111,4,Villa,153,1968,,Aktuel værdi
Peter Appels Vej 43660 Stenløse,løse,3.400.000,30-09-2016,Fam. Salg,25.757,4,Rækkehus,132,2009,,Aktuel værdi
Abildtoften 583660 Stenløse,løse,1.125.000,30-09-2016,Alm. Salg,6.818,6,Villa,165,1971,-51 %,Aktuel værdi
Rosavej 63660 Stenløse,løse,2.575.000,28-09-2016,Alm. Salg,16.194,4,Villa,159,1972,,Aktuel værdi
Frøkær 93660 Stenløse,løse,2.000.000,27-09-2016,Alm. Salg,12.500,5,Villa,160,1971,-16 %,Aktuel værdi
Rosenvej 163660 Stenløse,løse,2.730.000,27-09-2016,Alm. Salg,15.780,5,Villa,173,1967,-2 %,Aktuel værdi
Yrsavej 53660 Stenløse,løse,2.000.000,27-09-2016,Alm. Salg,13.888,4,Villa,144,1975,,Aktuel værdi
Almagerbakke 183660 Stenløse,løse,2.523.000,19-09-2016,Alm. Salg,25.484,3,Villa,99,1960,-13 %,Aktuel værdi
Askevej 123660 Stenløse,løse,2.180.000,19-09-2016,Alm. Salg,18.319,5,Rækkehus,119,1969,-5 %,Aktuel værdi
Søtofteparken 803660 Stenløse,løse,2.355.000,13-09-2016,Alm. Salg,18.115,5,Rækkehus,130,1973,-2 %,Aktuel værdi
Bakkegårdsparken 103660 Stenløse,løse,2.600.000,12-09-2016,Alm. Salg,21.666,4,Rækkehus,120,2005,0 %,Aktuel værdi
Byvej 243660 Stenløse,løse,3.200.000,12-09-2016,Alm. Salg,17.679,6,Villa,181,1935,-8 %,Aktuel værdi
Kirsebærvej 13660 Stenløse,løse,1.550.000,09-09-2016,Alm. Salg,10.264,5,Villa,151,1961,,Aktuel værdi
Kildebækken 13660 Stenløse,løse,1.900.000,09-09-2016,Alm. Salg,11.111,5,Villa,171,2013,,Aktuel værdi
Gadetoften 53660 Stenløse,løse,2.245.000,08-09-2016,Alm. Salg,17.269,4,Villa,130,1968,0 %,Aktuel værdi
Rosenhaven 263660 Stenløse,løse,2.125.000,06-09-2016,Alm. Salg,17.000,4,Villa,125,1969,1 %,Aktuel værdi
Skovvangsvej 65A3660 Stenløse,løse,1.750.000,04-09-2016,Alm. Salg,19.662,3,Lejlighed,89,1953,-3 %,Aktuel værdi
Vestergade 323660 Stenløse,løse,2.950.000,04-09-2016,Alm. Salg,17.251,7,Villa,171,1963,-2 %,Aktuel værdi
Hesselvangen 123660 Stenløse,løse,2.650.000,02-09-2016,Alm. Salg,18.928,4,Villa,140,1978,-2 %,Aktuel værdi
Flemmingsvej 53660 Stenløse,løse,2.650.000,29-08-2016,Alm. Salg,16.459,5,Villa,161,1970,-3 %,Aktuel værdi
Grimskær 123660 Stenløse,løse,1.120.481,29-08-2016,Alm. Salg,7.727,4,Villa,145,1970,,Aktuel værdi
Kalveholmvej 63660 Stenløse,løse,7.840.000,26-08-2016,Fam. Salg,43.555,6,Stuehus,180,1850,,
Strædet 2C3660 Stenløse,løse,2.800.000,26-08-2016,Alm. Salg,26.666,2,Rækkehus,105,2011,,Aktuel værdi
Stenlillevej 443660 Stenløse,løse,2.025.000,23-08-2016,Alm. Salg,24.695,3,Rækkehus,82,1999,-1 %,Aktuel værdi
Præstegårdsvej 153660 Stenløse,løse,1.750.000,23-08-2016,Alm. Salg,19.886,4,Rækkehus,88,1967,-3 %,Aktuel værdi
Kløvervangen 73660 Stenløse,løse,2.200.000,21-08-2016,Alm. Salg,15.827,5,Villa,139,1975,-8 %,Aktuel værdi
Højgårdsparken 273660 Stenløse,løse,2.425.000,21-08-2016,Alm. Salg,18.653,5,Rækkehus,130,1969,-2 %,Aktuel værdi
Maglehøjvej 73660 Stenløse,løse,2.900.000,10-08-2016,Alm. Salg,20.863,4,Villa,139,1963,-3 %,Aktuel værdi
Tranemosevej 123660 Stenløse,løse,2.325.000,08-08-2016,Alm. Salg,15.397,5,Villa,151,1971,-3 %,Aktuel værdi
Egernleddet 73660 Stenløse,løse,2.635.000,08-08-2016,Alm. Salg,21.422,4,Rækkehus,123,2011,-1 %,Aktuel værdi
Carlsbergvej 33660 Stenløse,løse,1.525.000,07-08-2016,Alm. Salg,16.576,2,Rækkehus,92,1962,0 %,Aktuel værdi
Egernleddet 1183660 Stenløse,løse,2.730.000,07-08-2016,Alm. Salg,21.840,3,Rækkehus,125,2011,,Aktuel værdi
Teglværksparken 83660 Stenløse,løse,2.165.000,05-08-2016,Alm. Salg,21.650,3,Rækkehus,100,1997,-6 %,Aktuel værdi
Højstedgårdsvej 233660 Stenløse,løse,1.075.000,04-08-2016,Fam. Salg,9.953,4,Villa,108,1969,,Aktuel værdi
Rosenvænget 363660 Stenløse,løse,2.100.000,03-08-2016,Alm. Salg,18.260,4,Villa,115,1968,-2 %,Aktuel værdi
Hirsetoften 33660 Stenløse,løse,2.275.000,29-07-2016,Alm. Salg,16.727,4,Villa,136,1967,-5 %,Aktuel værdi
Frederikssundsvej 1763660 Stenløse,løse,800.000,29-07-2016,Alm. Salg,7.017,4,Villa,114,1930,,Aktuel værdi
Kratvej 163660 Stenløse,løse,1.000.000,26-07-2016,Alm. Salg,20.000,2,Sommerhus,50,1965,-26 %,Aktuel værdi
Rosenvænget 33660 Stenløse,løse,1.615.000,25-07-2016,Fam. Salg,14.043,4,Villa,115,1969,,Aktuel værdi
Sandalsparken 873660 Stenløse,løse,1.450.000,12-07-2016,Alm. Salg,17.682,3,Lejlighed,82,1976,-3 %,Aktuel værdi
Vandværksvej 53660 Stenløse,løse,2.900.000,12-07-2016,Alm. Salg,17.261,5,Villa,168,1907,-9 %,Aktuel værdi
Højdevej 183660 Stenløse,løse,1.995.000,11-07-2016,Alm. Salg,19.950,3,Villa,100,1958,0 %,Aktuel værdi
Rosenvej 343660 Stenløse,løse,2.395.000,09-07-2016,Alm. Salg,17.481,5,Villa,137,1968,0 %,Aktuel værdi
Ganløseparken 413660 Stenløse,løse,2.250.000,08-07-2016,Alm. Salg,15.000,3,Villa,150,1961,-12 %,Aktuel værdi
Annevej 43660 Stenløse,løse,2.800.000,30-06-2016,Alm. Salg,17.177,6,Villa,163,1969,-3 %,Aktuel værdi
Edithvej 103660 Stenløse,løse,2.935.000,29-06-2016,Alm. Salg,14.748,5,Villa,199,1972,-5 %,Aktuel værdi
Egernleddet 403660 Stenløse,løse,2.750.000,24-06-2016,Alm. Salg,22.000,3,Rækkehus,125,2008,-2 %,Aktuel værdi
Lyngevej 873660 Stenløse,løse,200.000,23-06-2016,Alm. Salg,1.612,5,Villa,124,1955,-93 %,Aktuel værdi
Rådyrleddet 93660 Stenløse,løse,5.100.000,23-06-2016,Alm. Salg,17.000,8,Villa,300,2007,-2 %,Aktuel værdi
Mølleparken 253660 Stenløse,løse,1.700.000,22-06-2016,Alm. Salg,18.888,3,Rækkehus,90,1977,-5 %,Aktuel værdi
H P Hansensvej 153660 Stenløse,løse,2.220.000,21-06-2016,Alm. Salg,19.473,4,Villa,114,1967,-3 %,Aktuel værdi
Bakkegårdsparken 83660 Stenløse,løse,2.350.000,21-06-2016,Alm. Salg,19.915,4,Rækkehus,118,2005,-2 %,Aktuel værdi
Rådyrleddet 173660 Stenløse,løse,2.970.000,20-06-2016,Fam. Salg,16.229,5,Villa,183,2006,,Aktuel værdi
Halkærvej 113660 Stenløse,løse,2.895.000,17-06-2016,Alm. Salg,17.652,5,Villa,164,1979,0 %,Aktuel værdi
Brandkær 103660 Stenløse,løse,3.050.000,13-06-2016,Alm. Salg,19.934,5,Villa,153,1970,-3 %,Aktuel værdi
Enghøjvej 333660 Stenløse,løse,1.723.000,13-06-2016,Andet,9.415,6,Villa,183,1976,,Aktuel værdi
Hesselvej 103660 Stenløse,løse,1.675.000,10-06-2016,Alm. Salg,18.406,2,Rækkehus,91,1996,-1 %,Aktuel værdi
Kløvervangen 83660 Stenløse,løse,2.620.000,07-06-2016,Alm. Salg,18.848,5,Villa,139,1976,0 %,Aktuel værdi
Helmersvej 23660 Stenløse,løse,2.800.000,06-06-2016,Alm. Salg,19.580,5,Villa,143,1976,-3 %,Aktuel værdi
Korskær 173660 Stenløse,løse,2.850.000,02-06-2016,Alm. Salg,22.983,4,Villa,124,1971,-5 %,Aktuel værdi
Gymnasievej 73660 Stenløse,løse,500.000,01-06-2016,Alm. Salg,3.333,6,Villa,150,1912,,Aktuel værdi
Yrsavej 103660 Stenløse,løse,2.195.000,31-05-2016,Alm. Salg,16.139,4,Villa,136,1973,-4 %,Aktuel værdi
Bakkegårdsparken 353660 Stenløse,løse,2.325.000,30-05-2016,Alm. Salg,21.933,3,Rækkehus,106,2005,1 %,Aktuel værdi
Egernleddet 763660 Stenløse,løse,2.300.000,30-05-2016,Alm. Salg,19.827,4,Rækkehus,116,2007,,Aktuel værdi
Bakkegårdsparken 323660 Stenløse,løse,1.150.000,25-05-2016,Fam. Salg,9.583,4,Rækkehus,120,2005,,Aktuel værdi
Gilbjergvej 23660 Stenløse,løse,3.666.666,18-05-2016,Fam. Salg,11.077,10,Stuehus,331,1984,,
Fritoften 33660 Stenløse,løse,2.885.000,18-05-2016,Alm. Salg,24.449,4,Villa,118,1968,-3 %,Aktuel værdi
Kåltoften 103660 Stenløse,løse,2.500.000,16-05-2016,Alm. Salg,20.161,4,Villa,124,1967,-4 %,Aktuel værdi
Egernleddet 383660 Stenløse,løse,2.887.500,13-05-2016,Alm. Salg,23.100,3,Rækkehus,125,2008,-2 %,Aktuel værdi
Farumvej 213660 Stenløse,løse,2.195.000,12-05-2016,Alm. Salg,17.283,4,Villa,127,1969,0 %,Aktuel værdi
Vestagervej 383660 Stenløse,løse,3.395.000,10-05-2016,Alm. Salg,21.624,5,Villa,157,1981,0 %,Aktuel værdi
Egernleddet 463660 Stenløse,løse,2.650.000,10-05-2016,Alm. Salg,21.200,3,Rækkehus,125,2007,-3 %,Aktuel værdi
Korskær 53660 Stenløse,løse,3.052.000,06-05-2016,Alm. Salg,16.955,5,Villa,180,1972,-4 %,Aktuel værdi
Dyrehavegårdsvej 23660 Stenløse,løse,3.150.000,04-05-2016,Alm. Salg,14.719,7,Villa,214,1960,-1 %,Aktuel værdi
Søtofteparken 273660 Stenløse,løse,1.189.500,04-05-2016,Alm. Salg,9.750,6,Rækkehus,122,1972,,Aktuel værdi
Korntoften 63660 Stenløse,løse,2.675.000,03-05-2016,Alm. Salg,18.321,4,Villa,146,1969,-4 %,Aktuel værdi
Baneringen 73660 Stenløse,løse,2.100.000,03-05-2016,Alm. Salg,15.671,5,Villa,134,1964,-4 %,Aktuel værdi
Møllevangen 243660 Stenløse,løse,2.300.000,02-05-2016,Alm. Salg,15.646,5,Villa,147,1974,0 %,Aktuel værdi
Vestagervej 313660 Stenløse,løse,5.142.500,02-05-2016,Fam. Salg,36.732,4,Stuehus,140,1974,,
Vestagervej 273660 Stenløse,løse,3.800.000,01-05-2016,Alm. Salg,22.619,5,Villa,168,1977,,Aktuel værdi
Bauneholmvej 163660 Stenløse,løse,2.050.000,28-04-2016,Alm. Salg,12.576,6,Villa,163,1966,-8 %,Aktuel værdi
Gulnarevej 63660 Stenløse,løse,2.250.000,25-04-2016,Alm. Salg,15.410,6,Villa,146,1971,-8 %,Aktuel værdi
Egetoften 93660 Stenløse,løse,3.787.500,22-04-2016,Alm. Salg,22.544,6,Villa,168,1976,,Aktuel værdi
Tjørnevej 73660 Stenløse,løse,3.340.000,21-04-2016,Alm. Salg,18.555,7,Villa,180,1970,-5 %,Aktuel værdi
Kærdalen 373660 Stenløse,løse,4.550.000,21-04-2016,Alm. Salg,22.524,6,Villa,202,2011,-2 %,Aktuel værdi
Birkevej 223660 Stenløse,løse,2.050.000,17-04-2016,Alm. Salg,17.982,5,Rækkehus,114,1970,-2 %,Aktuel værdi
Ganehøj Alle 363660 Stenløse,løse,3.250.000,15-04-2016,Alm. Salg,19.817,5,Villa,164,1977,,Aktuel værdi
Måløvvej 33660 Stenløse,løse,2.825.000,13-04-2016,Alm. Salg,23.347,4,Villa,121,1909,-2 %,Aktuel værdi
Enghøjvej 133660 Stenløse,løse,2.660.000,12-04-2016,Alm. Salg,15.928,6,Villa,167,1977,-1 %,Aktuel værdi
Thyravej 23660 Stenløse,løse,2.595.000,11-04-2016,Alm. Salg,20.927,4,Villa,124,1972,0 %,Aktuel værdi
Højdevej 63660 Stenløse,løse,2.950.000,11-04-2016,Alm. Salg,25.652,3,Villa,115,1950,0 %,Aktuel værdi
Bauneholmvej 443660 Stenløse,løse,1.630.000,09-04-2016,Alm. Salg,15.673,4,Villa,104,1966,9 %,Aktuel værdi
Vestergade 73660 Stenløse,løse,2.810.000,05-04-2016,Alm. Salg,24.017,4,Villa,117,1964,4 %,Aktuel værdi
Bauneholmvej 243660 Stenløse,løse,2.500.000,03-04-2016,Alm. Salg,20.325,4,Villa,123,1967,-4 %,Aktuel værdi
Baneringen 203660 Stenløse,løse,175.000,01-04-2016,Andet,1.495,4,Villa,117,1964,,Aktuel værdi
Ingridvej 83660 Stenløse,løse,3.315.000,29-03-2016,Auktion,12.054,6,Villa,275,1972,47 %,Aktuel værdi
Baneringen 43660 Stenløse,løse,2.400.000,29-03-2016,Alm. Salg,16.216,4,Villa,148,1962,,Aktuel værdi
Hesselvej 793660 Stenløse,løse,11.455.770,29-03-2016,Alm. Salg,40.913,12,Stuehus,280,1868,-15 %,
Bybakken 263660 Stenløse,løse,3.330.000,21-03-2016,Alm. Salg,14.110,7,Villa,236,1971,-2 %,Aktuel værdi
Engholmvej 11A3660 Stenløse,løse,3.850.000,20-03-2016,Alm. Salg,21.751,5,Villa,177,2000,-6 %,Aktuel værdi
Fasanvej 203660 Stenløse,løse,1.265.500,19-03-2016,Fam. Salg,8.727,4,Villa,145,1972,,Aktuel værdi
Jagtgårdsvej 163660 Stenløse,løse,1.527.113,17-03-2016,Alm. Salg,9.311,5,Villa,164,1971,,Aktuel værdi
Solsortevej 43660 Stenløse,løse,2.945.000,15-03-2016,Alm. Salg,14.296,7,Villa,206,1966,-2 %,Aktuel værdi
Egernleddet 113660 Stenløse,løse,2.599.000,13-03-2016,Alm. Salg,21.130,4,Rækkehus,123,2010,0 %,Aktuel værdi
Rosenvænget 163660 Stenløse,løse,1.895.000,09-03-2016,Alm. Salg,18.762,4,Villa,101,1969,0 %,Aktuel værdi
Egernleddet 483660 Stenløse,løse,1.400.000,09-03-2016,Alm. Salg,11.200,3,Rækkehus,125,2007,,Aktuel værdi
Helmersvej 83660 Stenløse,løse,2.750.000,04-03-2016,Alm. Salg,19.230,7,Villa,143,1976,,Aktuel værdi
Maglevadvej 23660 Stenløse,løse,5.750.000,29-02-2016,Alm. Salg,14.705,7,Villa,391,1907,-4 %,Aktuel værdi
Baneringen 263660 Stenløse,løse,2.100.000,27-02-2016,Alm. Salg,15.328,4,Villa,137,1964,-15 %,Aktuel værdi
Dyrehavegårdsvej 63660 Stenløse,løse,1.850.000,26-02-2016,Alm. Salg,16.228,4,Villa,114,1960,-2 %,Aktuel værdi
Egernleddet 223660 Stenløse,løse,2.495.000,26-02-2016,Alm. Salg,20.450,4,Rækkehus,122,2007,0 %,Aktuel værdi
Egernleddet 1103660 Stenløse,løse,1.400.000,26-02-2016,Alm. Salg,11.200,3,Rækkehus,125,2008,,Aktuel værdi
Søsumvej 8A3660 Stenløse,løse,2.475.000,23-02-2016,Alm. Salg,15.468,7,Villa,160,1964,-5 %,Aktuel værdi
Bygaden 23660 Stenløse,løse,4.955.000,22-02-2016,Alm. Salg,27.837,7,Villa,178,1900,,Aktuel værdi
Hyrdeleddet 23660 Stenløse,løse,1.037.570,17-02-2016,Alm. Salg,4.530,8,Villa,229,1896,,Aktuel værdi
Vestergade 24E3660 Stenløse,løse,1.295.000,17-02-2016,Alm. Salg,23.545,2,Rækkehus,55,1968,-11 %,Aktuel værdi
Rådyrleddet 233660 Stenløse,løse,5.800.000,16-02-2016,Alm. Salg,24.786,6,Villa,234,2008,-3 %,Aktuel værdi
Rosenlundvej 213660 Stenløse,løse,2.650.000,15-02-2016,Alm. Salg,13.730,6,Villa,193,1971,-4 %,Aktuel værdi
