address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Vinkelvej 136880 Tarm,Tarm,435.000,28-02-2017,Alm. Salg,5.649,3,Villa,77,1952,-17 %,Aktuel værdi
Pilevej 516880 Tarm,Tarm,307.701,27-02-2017,Alm. Salg,3.016,5,Rækkehus,102,1973,,Aktuel værdi
Fasanvej 96880 Tarm,Tarm,785.000,24-02-2017,Alm. Salg,7.696,4,Villa,102,1967,-1 %,Aktuel værdi
Bredgade 206880 Tarm,Tarm,70.000,23-02-2017,Alm. Salg,551,3,Rækkehus,127,1908,-18 %,Aktuel værdi
Øen 76880 Tarm,Tarm,600.000,21-02-2017,Alm. Salg,4.316,5,Sommerhus,139,1972,,Aktuel værdi
Vardevej 796880 Tarm,Tarm,1.644.000,17-02-2017,Alm. Salg,11.337,5,Villa,145,1938,,Aktuel værdi
Tarmvej 416880 Tarm,Tarm,255.000,06-02-2017,Alm. Salg,2.256,4,Villa,113,1961,-14 %,Aktuel værdi
Søndergade 106880 Tarm,Tarm,320.000,03-02-2017,Alm. Salg,2.285,4,Villa,140,1970,0 %,Aktuel værdi
Åboulevarden 256880 Tarm,Tarm,539.000,30-01-2017,Alm. Salg,6.125,4,Villa,88,1953,-5 %,Aktuel værdi
Pilevej 76880 Tarm,Tarm,650.000,23-01-2017,Alm. Salg,5.416,4,Villa,120,1973,-4 %,Aktuel værdi
Andrupsvej 46880 Tarm,Tarm,438.500,13-01-2017,Alm. Salg,3.594,3,Villa,122,1840,-26 %,Aktuel værdi
Lønborgvej 456880 Tarm,Tarm,492.433,12-01-2017,Andet,3.674,5,Villa,134,1949,-54 %,Aktuel værdi
"Hermelinvej 5, ST6880 Tarm",Tarm,1.250.000,04-01-2017,Fam. Salg,14.705,4,Sommerhus,85,2015,-14 %,Aktuel værdi
Vestparken 166880 Tarm,Tarm,1.070.000,22-12-2016,Alm. Salg,8.167,4,Villa,131,1999,-10 %,Aktuel værdi
Ribisvej 186880 Tarm,Tarm,625.000,21-12-2016,Alm. Salg,5.952,4,Villa,105,1965,-7 %,Aktuel værdi
Østerbyvej 96880 Tarm,Tarm,875.000,19-12-2016,Alm. Salg,5.537,6,Villa,158,1979,-10 %,Aktuel værdi
Bredgade 276880 Tarm,Tarm,75.000,19-12-2016,Alm. Salg,576,4,Villa,130,1900,,Aktuel værdi
Bredgade 326880 Tarm,Tarm,108.000,19-12-2016,Alm. Salg,947,5,Villa,114,1955,,Aktuel værdi
Egebjergvej 116880 Tarm,Tarm,362.500,09-12-2016,Alm. Salg,3.207,3,Villa,113,1970,-3 %,Aktuel værdi
Flyndervej 206880 Tarm,Tarm,1.275.000,07-12-2016,Fam. Salg,10.365,4,Sommerhus,123,2010,,Aktuel værdi
Sortbærvej 186880 Tarm,Tarm,900.000,06-12-2016,Alm. Salg,12.500,4,Sommerhus,72,2006,-5 %,Aktuel værdi
Svinget 216880 Tarm,Tarm,77.806,02-12-2016,Auktion,960,3,Villa,81,1953,,Aktuel værdi
Møllevej 46880 Tarm,Tarm,750.000,29-11-2016,Alm. Salg,5.555,5,Villa,135,1954,-5 %,Aktuel værdi
Sortbærvej 66880 Tarm,Tarm,800.000,28-11-2016,Alm. Salg,8.695,4,Sommerhus,92,2006,-20 %,Aktuel værdi
Laksestien 26880 Tarm,Tarm,280.000,24-11-2016,Fam. Salg,5.000,3,Sommerhus,56,1966,,Aktuel værdi
Parkallé 216880 Tarm,Tarm,1.895.000,24-11-2016,Alm. Salg,10.586,7,Villa,179,1986,0 %,Aktuel værdi
Bredgade 366880 Tarm,Tarm,100.000,23-11-2016,Alm. Salg,869,4,Villa,115,1954,,Aktuel værdi
Sortbærvej 236880 Tarm,Tarm,368.000,22-11-2016,Alm. Salg,3.755,4,Sommerhus,98,2009,,Aktuel værdi
Spangager 236880 Tarm,Tarm,695.000,18-11-2016,Alm. Salg,6.043,4,Villa,115,1977,0 %,Aktuel værdi
Vejlevej 996880 Tarm,Tarm,580.453,18-11-2016,Fam. Salg,5.136,3,Villa,113,1929,,Aktuel værdi
Brombærvej 286880 Tarm,Tarm,950.000,16-11-2016,Alm. Salg,12.337,4,Sommerhus,77,2001,-5 %,Aktuel værdi
Vardevej 986880 Tarm,Tarm,268.500,14-11-2016,Fam. Salg,2.049,5,Villa,131,1929,,Aktuel værdi
Mølletoften 46880 Tarm,Tarm,280.000,10-11-2016,Fam. Salg,2.947,3,Villa,95,1895,,Aktuel værdi
Industrivej 96880 Tarm,Tarm,187.000,06-11-2016,Alm. Salg,2.337,3,Villa,80,1955,,Aktuel værdi
Nørremarksvej 86880 Tarm,Tarm,260.000,04-11-2016,Alm. Salg,2.680,3,Villa,97,1964,0 %,Aktuel værdi
Tarmvej 166880 Tarm,Tarm,358.392,31-10-2016,Alm. Salg,3.853,3,Villa,93,1956,,Aktuel værdi
Spangager 326880 Tarm,Tarm,895.000,28-10-2016,Alm. Salg,5.203,7,Villa,172,1979,-9 %,Aktuel værdi
Kastanievej 166880 Tarm,Tarm,500.839,21-10-2016,Alm. Salg,4.139,4,Villa,121,1973,,Aktuel værdi
Rabækvej 36880 Tarm,Tarm,650.000,21-10-2016,Alm. Salg,6.190,4,Stuehus,105,1828,-79 %,
Stenbjergvej 106880 Tarm,Tarm,661.000,19-10-2016,Andet,1.996,8,Stuehus,331,2010,,
Falkevej 106880 Tarm,Tarm,645.000,11-10-2016,Alm. Salg,5.608,4,Villa,115,1974,0 %,Aktuel værdi
Korsvej 226880 Tarm,Tarm,825.000,11-10-2016,Alm. Salg,9.593,3,Villa,86,1966,-3 %,Aktuel værdi
Vibevej 16880 Tarm,Tarm,750.000,11-10-2016,Alm. Salg,4.777,6,Villa,157,1967,-16 %,Aktuel værdi
Fasanvej 356880 Tarm,Tarm,400.000,06-10-2016,Alm. Salg,5.000,3,Rækkehus,80,1968,-19 %,Aktuel værdi
Blåkildevej 156880 Tarm,Tarm,500.000,03-10-2016,Alm. Salg,2.958,8,Villa,169,1971,-23 %,Aktuel værdi
Tarmvej 566880 Tarm,Tarm,112.500,26-09-2016,Alm. Salg,1.032,4,Villa,109,1917,,Aktuel værdi
Tunvej 86880 Tarm,Tarm,1.365.000,21-09-2016,Alm. Salg,-,4,Sommerhus,99,1979,,Aktuel værdi
Baunbækvej 96880 Tarm,Tarm,262.500,19-09-2016,Alm. Salg,3.645,3,Villa,72,1959,-11 %,Aktuel værdi
Lyngvej 56880 Tarm,Tarm,1.200.000,19-09-2016,Alm. Salg,12.000,4,Sommerhus,100,2003,-4 %,Aktuel værdi
Ribisvej 106880 Tarm,Tarm,625.000,18-09-2016,Alm. Salg,6.250,4,Villa,100,1965,,Aktuel værdi
Brombærvej 36880 Tarm,Tarm,1.125.000,14-09-2016,Alm. Salg,9.868,4,Sommerhus,114,2006,-6 %,Aktuel værdi
Poppelvej 166880 Tarm,Tarm,975.000,13-09-2016,Alm. Salg,6.500,5,Villa,150,1974,0 %,Aktuel værdi
Korsvej 1C6880 Tarm,Tarm,525.000,12-09-2016,Alm. Salg,3.431,6,Villa,153,1964,-9 %,Aktuel værdi
Åboulevarden 496880 Tarm,Tarm,800.000,09-09-2016,Alm. Salg,7.017,5,Villa,114,1971,1 %,Aktuel værdi
Hustedvej 76880 Tarm,Tarm,1.167.000,09-09-2016,Alm. Salg,5.805,6,Villa,201,1934,,Aktuel værdi
Tarmvej 686880 Tarm,Tarm,400.000,08-09-2016,Alm. Salg,2.453,5,Villa,163,1914,-8 %,Aktuel værdi
Lyngvej 76880 Tarm,Tarm,1.050.000,05-09-2016,Alm. Salg,11.538,4,Sommerhus,91,2005,-4 %,Aktuel værdi
Sivsangervænget 76880 Tarm,Tarm,1.115.000,03-09-2016,Alm. Salg,11.377,4,Sommerhus,98,2004,-4 %,Aktuel værdi
Østerbyvej 386880 Tarm,Tarm,950.000,30-08-2016,Alm. Salg,5.792,6,Stuehus,164,1880,-5 %,
Tøstrupvej 236880 Tarm,Tarm,232.000,30-08-2016,Alm. Salg,1.718,6,Villa,135,1910,-21 %,Aktuel værdi
Nørhedevej 156880 Tarm,Tarm,850.000,29-08-2016,Alm. Salg,5.059,7,Villa,168,1902,-5 %,Aktuel værdi
Anemonevej 1316880 Tarm,Tarm,930.000,26-08-2016,Alm. Salg,7.948,4,Villa,117,1967,-11 %,Aktuel værdi
Østergade 186880 Tarm,Tarm,175.000,23-08-2016,Fam. Salg,1.650,3,Villa,106,1975,,Aktuel værdi
Hårkjærvej 136880 Tarm,Tarm,2.840.000,18-08-2016,Alm. Salg,19.452,4,Stuehus,146,1956,-11 %,
Sivsangervænget 116880 Tarm,Tarm,900.000,18-08-2016,Alm. Salg,10.588,4,Sommerhus,85,2000,-5 %,Aktuel værdi
Magnolievej 1146880 Tarm,Tarm,625.000,15-08-2016,Alm. Salg,5.482,4,Villa,114,1967,0 %,Aktuel værdi
Brombærvej 186880 Tarm,Tarm,1.250.000,13-08-2016,Alm. Salg,13.586,4,Sommerhus,92,2014,,Aktuel værdi
Teglværksvej 46880 Tarm,Tarm,400.000,12-08-2016,Alm. Salg,4.255,5,Villa,94,1890,-6 %,Aktuel værdi
Strømmesbølvej 126880 Tarm,Tarm,200.000,11-08-2016,Alm. Salg,1.449,5,Villa,138,1954,,Aktuel værdi
Rønnebærvej 96880 Tarm,Tarm,1.125.000,09-08-2016,Alm. Salg,11.250,4,Sommerhus,100,2005,-6 %,Aktuel værdi
Flyndervej 86880 Tarm,Tarm,375.000,07-08-2016,Alm. Salg,4.870,4,Sommerhus,77,1967,,Aktuel værdi
Odderupvej 46880 Tarm,Tarm,667.500,05-08-2016,Alm. Salg,3.272,5,Villa,204,1909,-8 %,Aktuel værdi
Hejmdalvej 26880 Tarm,Tarm,1.700.000,02-08-2016,Alm. Salg,10.828,5,Villa,157,1973,0 %,Aktuel værdi
Egvad Kirkevej 66880 Tarm,Tarm,3.200.000,29-07-2016,Alm. Salg,19.512,4,Stuehus,164,1835,,
Bæverstien 116880 Tarm,Tarm,895.000,29-07-2016,Alm. Salg,13.984,4,Sommerhus,64,1973,0 %,Aktuel værdi
Øster Vejrupvej 116880 Tarm,Tarm,1.508.666,27-07-2016,Alm. Salg,11.258,4,Stuehus,134,1931,,
Herningvej 26880 Tarm,Tarm,1.300.000,21-07-2016,Alm. Salg,4.761,5,Villa,273,1927,-3 %,Aktuel værdi
Tyttebærvej 76880 Tarm,Tarm,875.000,20-07-2016,Alm. Salg,7.675,4,Sommerhus,114,2003,-12 %,Aktuel værdi
Kløvervej 86880 Tarm,Tarm,720.000,15-07-2016,Alm. Salg,4.260,6,Villa,169,1964,-3 %,Aktuel værdi
Vibevej 366880 Tarm,Tarm,1.225.000,14-07-2016,Alm. Salg,8.390,4,Villa,146,1973,0 %,Aktuel værdi
Tværvej 46880 Tarm,Tarm,1.060.000,13-07-2016,Alm. Salg,6.022,6,Villa,176,1971,-11 %,Aktuel værdi
Rønnevej 66880 Tarm,Tarm,685.000,30-06-2016,Alm. Salg,3.743,4,Villa,183,1962,-9 %,Aktuel værdi
Kirkegade 106880 Tarm,Tarm,1.925.000,27-06-2016,Alm. Salg,8.555,6,Villa,225,1913,-4 %,Aktuel værdi
Jordbærvej 216880 Tarm,Tarm,1.135.000,22-06-2016,Alm. Salg,10.607,5,Sommerhus,107,2005,-3 %,Aktuel værdi
Gjerager 76880 Tarm,Tarm,1.550.000,20-06-2016,Alm. Salg,8.072,7,Villa,192,1978,-2 %,Aktuel værdi
Bisgårdsvej 26880 Tarm,Tarm,450.000,15-06-2016,Alm. Salg,2.922,4,Villa,154,1949,,Aktuel værdi
Rønnebærvej 46880 Tarm,Tarm,825.000,09-06-2016,Alm. Salg,8.418,5,Sommerhus,98,2006,-7 %,Aktuel værdi
Ballekjær 26880 Tarm,Tarm,170.000,08-06-2016,Alm. Salg,1.118,6,Villa,152,2017,0 %,Aktuel værdi
Teglgårdsvej 86880 Tarm,Tarm,1.600.000,06-06-2016,Alm. Salg,7.804,6,Stuehus,205,1914,3 %,
Skovvænget 26880 Tarm,Tarm,1.100.000,06-06-2016,Fam. Salg,5.670,7,Villa,194,1966,,Aktuel værdi
Bæverstien 36880 Tarm,Tarm,450.000,06-06-2016,Alm. Salg,6.081,4,Sommerhus,74,1972,-52 %,Aktuel værdi
Allévej 26880 Tarm,Tarm,555.000,02-06-2016,Alm. Salg,4.204,3,Villa,132,1936,-7 %,Aktuel værdi
Irisvej 916880 Tarm,Tarm,730.000,27-05-2016,Alm. Salg,5.703,4,Villa,128,1967,,Aktuel værdi
Egvadvej 176880 Tarm,Tarm,350.000,27-05-2016,Alm. Salg,2.916,3,Stuehus,120,1953,-11 %,
Ørbækvej 116880 Tarm,Tarm,40.000,25-05-2016,Alm. Salg,388,4,Villa,103,1949,,Aktuel værdi
Glibstrupvej 76880 Tarm,Tarm,275.000,24-05-2016,Alm. Salg,3.125,4,Villa,88,1960,-19 %,Aktuel værdi
Lindevej 76880 Tarm,Tarm,275.000,20-05-2016,Fam. Salg,2.894,3,Villa,95,1962,,Aktuel værdi
Buen 46880 Tarm,Tarm,500.000,13-05-2016,Auktion,3.546,6,Villa,141,1966,,Aktuel værdi
Irisvej 296880 Tarm,Tarm,460.000,11-05-2016,Alm. Salg,2.473,7,Villa,186,1968,-58 %,Aktuel værdi
Skolegade 24C6880 Tarm,Tarm,650.000,09-05-2016,Alm. Salg,7.647,3,Lejlighed,85,2001,,Aktuel værdi
Tjørnevej 56880 Tarm,Tarm,333.811,08-05-2016,Alm. Salg,2.112,8,Villa,158,1954,,Aktuel værdi
Ørbækvej 46880 Tarm,Tarm,60.000,03-05-2016,Alm. Salg,1.132,2,Villa,53,1959,,Aktuel værdi
Vardevej 386880 Tarm,Tarm,250.000,28-04-2016,Alm. Salg,2.873,2,Villa,87,1944,,Aktuel værdi
Pilevej 156880 Tarm,Tarm,695.000,27-04-2016,Alm. Salg,5.346,6,Villa,130,1973,-13 %,Aktuel værdi
Teglgårdsvej 116880 Tarm,Tarm,205.000,26-04-2016,Alm. Salg,1.014,7,Stuehus,202,1905,,
Vardevej 4C6880 Tarm,Tarm,555.000,26-04-2016,Alm. Salg,5.495,4,Villa,101,1988,-11 %,Aktuel værdi
Gjerager 396880 Tarm,Tarm,540.000,23-04-2016,Alm. Salg,4.060,5,Villa,133,1976,-16 %,Aktuel værdi
Kløvervej 16880 Tarm,Tarm,370.000,21-04-2016,Alm. Salg,2.846,5,Villa,130,1962,,Aktuel værdi
Blåbærvej 166880 Tarm,Tarm,1.040.000,19-04-2016,Alm. Salg,10.000,4,Sommerhus,104,2002,-5 %,Aktuel værdi
Vejlevej 66880 Tarm,Tarm,600.000,17-04-2016,Alm. Salg,4.166,5,Villa,144,1953,,Aktuel værdi
Herningvej 16880 Tarm,Tarm,4.100.000,14-04-2016,Alm. Salg,13.355,6,Stuehus,307,1900,71 %,
Gl. Kongevej 406880 Tarm,Tarm,335.000,12-04-2016,Alm. Salg,4.187,3,Villa,80,1956,-4 %,Aktuel værdi
Bisgårdsvej 106880 Tarm,Tarm,1.700.000,10-04-2016,Alm. Salg,10.625,6,Villa,160,1985,-26 %,Aktuel værdi
Elmevej 16880 Tarm,Tarm,835.000,08-04-2016,Alm. Salg,4.638,7,Villa,180,1967,-7 %,Aktuel værdi
Bredgade 346880 Tarm,Tarm,350.000,08-04-2016,Alm. Salg,1.933,6,Villa,181,1955,-11 %,Aktuel værdi
Møllebakken 46880 Tarm,Tarm,400.000,23-03-2016,Alm. Salg,2.453,4,Villa,163,1932,,Aktuel værdi
Øen 66880 Tarm,Tarm,850.000,23-03-2016,Alm. Salg,8.762,5,Sommerhus,97,1973,0 %,Aktuel værdi
Kastanievej 36880 Tarm,Tarm,1.025.000,22-03-2016,Alm. Salg,4.596,7,Villa,223,1974,-5 %,Aktuel værdi
Enebærvej 776880 Tarm,Tarm,850.000,18-03-2016,Alm. Salg,3.512,9,Villa,242,1966,0 %,Aktuel værdi
Gl. Kirkevej 326880 Tarm,Tarm,194.000,16-03-2016,Alm. Salg,1.515,3,Villa,128,1949,-40 %,Aktuel værdi
Tøstrupvej 296880 Tarm,Tarm,60.000,15-03-2016,Alm. Salg,845,3,Villa,71,1790,-60 %,Aktuel værdi
Gransangervænget 76880 Tarm,Tarm,650.000,13-03-2016,Fam. Salg,9.420,4,Sommerhus,69,1973,,Aktuel værdi
Stikkelsbærvej 226880 Tarm,Tarm,1.000.000,09-03-2016,Alm. Salg,10.000,4,Sommerhus,100,2008,-7 %,Aktuel værdi
Skavenvej 1086880 Tarm,Tarm,391.000,08-03-2016,Fam. Salg,7.519,3,Sommerhus,52,1950,,Aktuel værdi
Allévej 66880 Tarm,Tarm,550.000,07-03-2016,Alm. Salg,4.135,3,Villa,133,1904,-8 %,Aktuel værdi
Åparken 216880 Tarm,Tarm,900.000,26-02-2016,Alm. Salg,3.501,7,Villa,257,1998,,Aktuel værdi
Østergade 156880 Tarm,Tarm,370.000,26-02-2016,Alm. Salg,2.983,3,Villa,124,1989,-6 %,Aktuel værdi
Ølgodvej 76880 Tarm,Tarm,785.000,23-02-2016,Alm. Salg,6.230,3,Villa,126,1988,-1 %,Aktuel værdi
Blåbærvej 286880 Tarm,Tarm,742.500,18-02-2016,Alm. Salg,12.375,3,Sommerhus,60,2002,-7 %,Aktuel værdi
Skovvej 446880 Tarm,Tarm,875.000,16-02-2016,Alm. Salg,4.729,5,Villa,185,1970,-20 %,Aktuel værdi
Møllebakken 16880 Tarm,Tarm,12.650.000,12-02-2016,Alm. Salg,48.467,8,Stuehus,261,1921,,
Egebjergvej 46880 Tarm,Tarm,90.000,11-02-2016,Alm. Salg,1.304,2,Villa,69,1957,,Aktuel værdi
Tyttebærvej 466880 Tarm,Tarm,933.000,06-02-2016,Alm. Salg,8.638,4,Sommerhus,108,2005,-6 %,Aktuel værdi
Vejlevej 96880 Tarm,Tarm,310.000,05-02-2016,Alm. Salg,2.695,5,Villa,115,1964,-17 %,Aktuel værdi
Tarmvej 366880 Tarm,Tarm,80.000,05-02-2016,Alm. Salg,919,3,Villa,87,1906,-54 %,Aktuel værdi
Åparken 116880 Tarm,Tarm,1.900.000,29-01-2016,Alm. Salg,8.296,5,Villa,229,1997,-5 %,Aktuel værdi
Barslundvej 26880 Tarm,Tarm,2.625.000,29-01-2016,Alm. Salg,21.694,5,Stuehus,121,1961,-7 %,
Østervej 136880 Tarm,Tarm,125.000,27-01-2016,Alm. Salg,1.712,3,Villa,73,1954,,Aktuel værdi
Hustedvej 86880 Tarm,Tarm,2.000.000,27-01-2016,Fam. Salg,6.993,5,Stuehus,286,1814,,
Møllevej 16880 Tarm,Tarm,650.000,26-01-2016,Alm. Salg,3.757,5,Villa,173,1898,-8 %,Aktuel værdi
Kirkeager 246880 Tarm,Tarm,562.500,23-01-2016,Andet,3.073,5,Villa,183,2001,,Aktuel værdi
Vardevej 366880 Tarm,Tarm,200.000,22-01-2016,Alm. Salg,2.298,3,Villa,87,1943,-25 %,Aktuel værdi
Østergade 166880 Tarm,Tarm,250.000,14-01-2016,Alm. Salg,2.066,4,Villa,121,1963,-15 %,Aktuel værdi
Toftevej 26880 Tarm,Tarm,375.000,11-01-2016,Alm. Salg,3.472,4,Villa,108,1958,-23 %,Aktuel værdi
Nørholmvej 16880 Tarm,Tarm,75.400,08-01-2016,Alm. Salg,562,6,Stuehus,134,1931,,
Kløvervej 156880 Tarm,Tarm,365.000,07-01-2016,Alm. Salg,3.201,4,Villa,114,1962,-18 %,Aktuel værdi
Elmevej 96880 Tarm,Tarm,450.000,05-01-2016,Alm. Salg,3.543,4,Villa,127,1959,,Aktuel værdi
Leopardvej 166880 Tarm,Tarm,500.000,21-12-2015,Alm. Salg,-,4,Sommerhus,65,1973,-16 %,Aktuel værdi
Kirkeager 106880 Tarm,Tarm,31.125,20-12-2015,Fam. Salg,199,6,Villa,156,2016,,Aktuel værdi
Møllebakken 36880 Tarm,Tarm,40.000,18-12-2015,Auktion,439,4,Villa,91,1941,,Aktuel værdi
Sneppevej 36880 Tarm,Tarm,825.000,18-12-2015,Fam. Salg,6.762,4,Villa,122,1971,,Aktuel værdi
Åboulevarden 36880 Tarm,Tarm,200.000,17-12-2015,Alm. Salg,1.515,5,Rækkehus,132,1900,,Aktuel værdi
Østervej 126880 Tarm,Tarm,275.000,17-12-2015,Fam. Salg,3.618,4,Villa,76,1956,,Aktuel værdi
Gl. Borrisvej 36880 Tarm,Tarm,195.000,11-12-2015,Alm. Salg,2.096,3,Villa,93,1953,0 %,Aktuel værdi
Solsortevej 696880 Tarm,Tarm,465.000,10-12-2015,Alm. Salg,3.206,5,Villa,145,1972,,Aktuel værdi
Bøelvej 276880 Tarm,Tarm,1.975.000,10-12-2015,Alm. Salg,14.007,6,Villa,141,1916,,Aktuel værdi
Gl. Borrisvej 66880 Tarm,Tarm,360.000,08-12-2015,Alm. Salg,2.880,4,Villa,125,1926,-4 %,Aktuel værdi
Tjørnevej 106880 Tarm,Tarm,346.000,07-12-2015,Alm. Salg,3.460,4,Villa,100,1963,-20 %,Aktuel værdi
Nørre Grenevej 46880 Tarm,Tarm,360.000,01-12-2015,Alm. Salg,3.396,5,Villa,106,1900,,Aktuel værdi
Skovvej 76880 Tarm,Tarm,1.430.000,01-12-2015,Alm. Salg,9.050,6,Villa,158,1973,,Aktuel værdi
Knudevej 36880 Tarm,Tarm,4.250.000,01-12-2015,Fam. Salg,23.611,7,Stuehus,180,1891,,
Spangager 166880 Tarm,Tarm,705.928,29-11-2015,Alm. Salg,3.208,7,Villa,220,1977,,Aktuel værdi
Kildegårdsvej 16880 Tarm,Tarm,250.000,27-11-2015,Alm. Salg,1.106,7,Stuehus,226,1900,,
Elmevej 126880 Tarm,Tarm,1.550.000,25-11-2015,Alm. Salg,8.378,6,Villa,185,1959,-3 %,Aktuel værdi
"Storegade 47, 16880 Tarm",Tarm,1.800.000,25-11-2015,Alm. Salg,8.411,10,Lejlighed,214,1965,,Aktuel værdi
Solsortevej 36880 Tarm,Tarm,600.000,25-11-2015,Alm. Salg,5.000,4,Rækkehus,120,1968,21 %,Aktuel værdi
Vester Grenevej 136880 Tarm,Tarm,4.100.000,23-11-2015,Alm. Salg,21.693,6,Stuehus,189,1820,,
Storegade 36880 Tarm,Tarm,845.000,16-11-2015,Alm. Salg,2.514,9,Villa,336,1960,0 %,Aktuel værdi
Tyttebærvej 246880 Tarm,Tarm,1.370.000,04-11-2015,Alm. Salg,12.568,5,Sommerhus,109,2004,-2 %,Aktuel værdi
Svinget 36880 Tarm,Tarm,725.000,03-11-2015,Alm. Salg,4.447,6,Villa,163,1950,-24 %,Aktuel værdi
Bindesbølvej 216880 Tarm,Tarm,1.200.000,02-11-2015,Alm. Salg,6.060,9,Villa,198,1915,-20 %,Aktuel værdi
Ålevej 46880 Tarm,Tarm,150.000,02-11-2015,Fam. Salg,2.500,4,Sommerhus,60,1967,,Aktuel værdi
Vejlevej 46880 Tarm,Tarm,600.000,29-10-2015,Alm. Salg,2.702,10,Villa,222,1910,-40 %,Aktuel værdi
Sandgårdsvej 96880 Tarm,Tarm,925.000,29-10-2015,Alm. Salg,6.423,5,Villa,144,1972,-12 %,Aktuel værdi
Bredgade 36880 Tarm,Tarm,150.000,26-10-2015,Alm. Salg,338,13,Villa,443,1890,,Aktuel værdi
Elmevej 426880 Tarm,Tarm,900.000,25-10-2015,Fam. Salg,8.333,5,Villa,108,1952,,Aktuel værdi
Højallé 76880 Tarm,Tarm,315.280,24-10-2015,Fam. Salg,1.413,6,Villa,223,1977,,Aktuel værdi
Nærildvej 1A6880 Tarm,Tarm,2.200.000,16-10-2015,Alm. Salg,9.909,5,Villa,222,2000,0 %,Aktuel værdi
Korsvej 136880 Tarm,Tarm,895.000,14-10-2015,Alm. Salg,10.529,4,Villa,85,1904,0 %,Aktuel værdi
Lærkevej 16880 Tarm,Tarm,720.000,14-10-2015,Alm. Salg,5.625,5,Villa,128,1964,-9 %,Aktuel værdi
Idrætsvej 16880 Tarm,Tarm,162.500,08-10-2015,Fam. Salg,1.009,5,Villa,161,1935,,Aktuel værdi
Søndertoften 66880 Tarm,Tarm,200.000,08-10-2015,Alm. Salg,2.857,3,Rækkehus,70,1984,-20 %,Aktuel værdi
Søndertoften 176880 Tarm,Tarm,1.020.000,08-10-2015,Alm. Salg,6.219,7,Villa,164,1986,-5 %,Aktuel værdi
Østergade 206880 Tarm,Tarm,425.000,08-10-2015,Alm. Salg,2.575,6,Villa,165,1976,0 %,Aktuel værdi
Højallé 186880 Tarm,Tarm,660.000,07-10-2015,Alm. Salg,4.888,4,Villa,135,1997,-12 %,Aktuel værdi
Lavstrupvej 16880 Tarm,Tarm,130.000,06-10-2015,Alm. Salg,656,7,Villa,198,1923,,Aktuel værdi
Vardevej 856880 Tarm,Tarm,850.000,01-10-2015,Alm. Salg,6.071,4,Villa,140,1973,,Aktuel værdi
Østergårdevej 126880 Tarm,Tarm,950.000,30-09-2015,Alm. Salg,5.974,5,Villa,159,1936,,Aktuel værdi
