address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Nørregårdsvej 164990 Sakskøbing,bing,395.000,31-01-2017,Fam. Salg,2.379,3,Villa,166,1923,,Aktuel værdi
Søndergade 404990 Sakskøbing,bing,50.000,30-01-2017,Alm. Salg,666,3,Rækkehus,75,1880,,Aktuel værdi
Rosenvang 244990 Sakskøbing,bing,342.500,26-01-2017,Fam. Salg,3.293,4,Villa,104,1953,,Aktuel værdi
Nørregårdsvej 134990 Sakskøbing,bing,345.000,24-01-2017,Alm. Salg,3.484,4,Villa,99,1875,,Aktuel værdi
Tårsvej 544990 Sakskøbing,bing,70.000,24-01-2017,Alm. Salg,752,3,Villa,93,1953,,Aktuel værdi
Kaløvej 614990 Sakskøbing,bing,192.000,18-01-2017,Alm. Salg,1.333,4,Villa,144,1952,,Aktuel værdi
Skovvej 954990 Sakskøbing,bing,550.000,18-01-2017,Alm. Salg,2.835,8,Villa,194,1965,,Aktuel værdi
Engestoftevej 174990 Sakskøbing,bing,83.333,12-01-2017,Alm. Salg,718,3,Villa,116,1944,,Aktuel værdi
"Søndergade 20A, 14990 Sakskøbing",bing,925.000,10-01-2017,Alm. Salg,4.425,5,Lejlighed,209,1976,-7 %,Aktuel værdi
Killerupvej 94990 Sakskøbing,bing,100.000,10-01-2017,Alm. Salg,862,4,Villa,116,1965,,Aktuel værdi
Maribovej 924990 Sakskøbing,bing,795.000,07-01-2017,Alm. Salg,6.115,4,Villa,130,1913,0 %,Aktuel værdi
Grønningen 194990 Sakskøbing,bing,515.000,04-01-2017,Alm. Salg,3.626,4,Villa,142,1980,-2 %,Aktuel værdi
Lindevej 454990 Sakskøbing,bing,450.000,29-12-2016,Andet,7.142,3,Rækkehus,63,1864,,Aktuel værdi
Østerby 104990 Sakskøbing,bing,330.000,28-12-2016,Alm. Salg,2.481,4,Villa,133,1979,,Aktuel værdi
Skovbyvej 224990 Sakskøbing,bing,250.000,18-12-2016,Andet,2.032,4,Villa,123,1880,,Aktuel værdi
Orebyvej 3014990 Sakskøbing,bing,2.695.000,09-12-2016,Alm. Salg,17.165,7,Villa,157,1988,,Aktuel værdi
Pilehavevej 114990 Sakskøbing,bing,500.000,08-12-2016,Alm. Salg,5.263,3,Villa,95,1946,,Aktuel værdi
Pilehavevej 134990 Sakskøbing,bing,9.265.000,08-12-2016,Alm. Salg,51.472,6,Stuehus,180,1902,,
Bregningevej 284990 Sakskøbing,bing,650.000,02-12-2016,Alm. Salg,4.513,4,Villa,144,1850,-12 %,Aktuel værdi
Ettehavevej 44990 Sakskøbing,bing,130.000,23-11-2016,Alm. Salg,1.444,2,Villa,90,1880,-16 %,Aktuel værdi
Skovvej 344990 Sakskøbing,bing,790.000,11-11-2016,Alm. Salg,7.596,3,Villa,104,1994,-7 %,Aktuel værdi
Skolegade 94990 Sakskøbing,bing,995.000,09-11-2016,Alm. Salg,6.503,6,Villa,153,1912,0 %,Aktuel værdi
Parkvej 294990 Sakskøbing,bing,650.000,09-11-2016,Alm. Salg,4.452,5,Villa,146,1957,-6 %,Aktuel værdi
Husmandsvej 154990 Sakskøbing,bing,210.000,02-11-2016,Alm. Salg,1.926,4,Villa,109,1880,-29 %,Aktuel værdi
Lindevej 404990 Sakskøbing,bing,400.000,02-11-2016,Andet,4.819,4,Rækkehus,83,1943,,Aktuel værdi
Tårsvej 394990 Sakskøbing,bing,1.050.000,01-11-2016,Alm. Salg,5.526,4,Villa,190,1920,,Aktuel værdi
Orebyvej 2854990 Sakskøbing,bing,2.550.000,29-10-2016,Alm. Salg,12.378,5,Villa,206,1830,-5 %,Aktuel værdi
Kaløvej 344990 Sakskøbing,bing,295.000,27-10-2016,Alm. Salg,2.458,4,Villa,120,1928,0 %,Aktuel værdi
Rosengården 1154990 Sakskøbing,bing,870.000,14-10-2016,Alm. Salg,7.565,4,Villa,115,1980,-2 %,Aktuel værdi
Engestoftevej 674990 Sakskøbing,bing,145.000,10-10-2016,Alm. Salg,1.380,4,Villa,105,1934,0 %,Aktuel værdi
Lindevej 234990 Sakskøbing,bing,490.000,04-10-2016,Alm. Salg,4.803,3,Villa,102,1936,-10 %,Aktuel værdi
Parkvej 484990 Sakskøbing,bing,1.495.000,03-10-2016,Alm. Salg,7.994,6,Villa,187,1966,0 %,Aktuel værdi
Orebyvej 754990 Sakskøbing,bing,950.000,02-10-2016,Alm. Salg,6.375,5,Villa,149,1901,-5 %,Aktuel værdi
Thorsensvej 144990 Sakskøbing,bing,4.760.000,29-09-2016,Fam. Salg,29.024,4,Stuehus,164,1900,,
"Rønnebærvej 2, 1. TV4990 Sakskøbing",bing,230.000,29-09-2016,Alm. Salg,3.108,2,Lejlighed,74,1950,-29 %,Aktuel værdi
Lindevej 464990 Sakskøbing,bing,500.000,28-09-2016,Alm. Salg,3.787,4,Villa,132,1961,-16 %,Aktuel værdi
Rønnebærvej 124990 Sakskøbing,bing,695.000,28-09-2016,Alm. Salg,6.205,4,Villa,112,1952,0 %,Aktuel værdi
Orebyvej 904990 Sakskøbing,bing,950.000,28-09-2016,Alm. Salg,6.168,3,Villa,154,1930,-7 %,Aktuel værdi
Killerupvej 304990 Sakskøbing,bing,275.000,26-09-2016,Alm. Salg,2.750,4,Villa,100,1820,-7 %,Aktuel værdi
Ottevej 54990 Sakskøbing,bing,375.000,21-09-2016,Alm. Salg,3.605,5,Villa,104,1939,-5 %,Aktuel værdi
Gl Killerup 144990 Sakskøbing,bing,465.000,21-09-2016,Alm. Salg,4.558,2,Villa,102,1870,-6 %,Aktuel værdi
Møllevej 514990 Sakskøbing,bing,525.000,15-09-2016,Alm. Salg,5.706,3,Villa,92,1920,0 %,Aktuel værdi
Kartofte Byvej 184990 Sakskøbing,bing,200.000,13-09-2016,Alm. Salg,1.250,6,Villa,160,1880,-42 %,Aktuel værdi
Karlslundevej 64990 Sakskøbing,bing,180.000,06-09-2016,Alm. Salg,1.607,4,Villa,112,1916,-27 %,Aktuel værdi
Pogemosevej 174990 Sakskøbing,bing,40.000,05-09-2016,Alm. Salg,833,3,Villa,48,1925,,Aktuel værdi
"Rønnebærvej 6, ST. TV4990 Sakskøbing",bing,275.000,01-09-2016,Alm. Salg,3.125,3,Lejlighed,88,1952,-15 %,Aktuel værdi
Orebyvej 1274990 Sakskøbing,bing,320.000,01-09-2016,Alm. Salg,2.335,4,Villa,137,1939,-25 %,Aktuel værdi
Vestergade 74990 Sakskøbing,bing,455.000,30-08-2016,Alm. Salg,5.290,4,Rækkehus,86,1880,-8 %,Aktuel værdi
Bækvej 234990 Sakskøbing,bing,112.500,22-08-2016,Alm. Salg,1.371,2,Villa,82,1900,-25 %,Aktuel værdi
"Rønnebærvej 6, 2. TH4990 Sakskøbing",bing,320.000,19-08-2016,Alm. Salg,4.444,3,Lejlighed,72,1952,-19 %,Aktuel værdi
Maribovej 944990 Sakskøbing,bing,200.000,16-08-2016,Alm. Salg,1.459,5,Villa,137,1911,-33 %,Aktuel værdi
Møllevej 34990 Sakskøbing,bing,349.000,15-08-2016,Alm. Salg,3.008,3,Villa,116,1880,0 %,Aktuel værdi
Nystedvej 324990 Sakskøbing,bing,1.100.000,12-08-2016,Alm. Salg,7.142,5,Villa,154,1936,-8 %,Aktuel værdi
Killerupvej 334990 Sakskøbing,bing,120.000,08-08-2016,Alm. Salg,1.500,5,Villa,80,1894,-4 %,Aktuel værdi
Spurvevej 94990 Sakskøbing,bing,550.000,02-08-2016,Alm. Salg,5.000,4,Villa,110,1977,-31 %,Aktuel værdi
Gl Vestergade 14990 Sakskøbing,bing,50.000,27-07-2016,Alm. Salg,746,4,Villa,67,1867,,Aktuel værdi
Rykkerupvej 104990 Sakskøbing,bing,60.000,26-07-2016,Alm. Salg,666,3,Rækkehus,90,1832,,Aktuel værdi
Nystedvej 364990 Sakskøbing,bing,355.000,15-07-2016,Alm. Salg,4.080,3,Villa,87,1934,-5 %,Aktuel værdi
Saxes Alle 1174990 Sakskøbing,bing,800.000,08-07-2016,Fam. Salg,6.106,5,Villa,131,1912,,Aktuel værdi
Idalundvej 24990 Sakskøbing,bing,950.000,06-07-2016,Alm. Salg,4.656,6,Villa,204,1909,-5 %,Aktuel værdi
Kongstolpevej 74990 Sakskøbing,bing,540.000,04-07-2016,Alm. Salg,5.000,5,Villa,108,1870,-9 %,Aktuel værdi
Hestehavevej 54990 Sakskøbing,bing,400.000,29-06-2016,Alm. Salg,4.878,3,Villa,82,1880,-10 %,Aktuel værdi
Idalundvej 194990 Sakskøbing,bing,800.000,27-06-2016,Alm. Salg,5.479,4,Villa,146,1942,-5 %,Aktuel værdi
Idalundvej 614990 Sakskøbing,bing,180.000,27-06-2016,Alm. Salg,2.195,4,Villa,82,1886,-20 %,Aktuel værdi
Nykøbingvej 3334990 Sakskøbing,bing,450.000,27-06-2016,Alm. Salg,2.586,7,Villa,174,1872,,Aktuel værdi
Nykøbingvej 2934990 Sakskøbing,bing,4.765.000,25-06-2016,Alm. Salg,58.109,3,Villa,82,1932,,Aktuel værdi
Søndervang 14990 Sakskøbing,bing,165.000,21-06-2016,Alm. Salg,1.941,4,Villa,85,1938,-40 %,Aktuel værdi
"Rådhusgade 13, 14990 Sakskøbing",bing,1.104.136,13-06-2016,Andet,15.773,3,Villa,70,1922,,Aktuel værdi
Kongstolpevej 104990 Sakskøbing,bing,325.000,06-06-2016,Andet,1.377,9,Villa,236,1921,,Aktuel værdi
Solvang 284990 Sakskøbing,bing,895.000,06-06-2016,Alm. Salg,5.774,4,Villa,155,1966,0 %,Aktuel værdi
Orebyvej 194990 Sakskøbing,bing,635.000,01-06-2016,Alm. Salg,5.990,3,Villa,106,1911,-5 %,Aktuel værdi
Bregnevej 84990 Sakskøbing,bing,325.000,29-05-2016,Alm. Salg,2.850,5,Villa,114,1967,-6 %,Aktuel værdi
Møllevej 494990 Sakskøbing,bing,225.000,25-05-2016,Alm. Salg,2.102,4,Villa,107,1920,-24 %,Aktuel værdi
Killerupvej 324990 Sakskøbing,bing,430.000,25-05-2016,Alm. Salg,3.257,4,Villa,132,1939,-3 %,Aktuel værdi
Rosengården 224990 Sakskøbing,bing,1.080.000,24-05-2016,Alm. Salg,7.714,5,Villa,140,1978,-6 %,Aktuel værdi
Rykkerupvej 144990 Sakskøbing,bing,1.500.000,19-05-2016,Alm. Salg,8.108,6,Stuehus,185,1920,-5 %,
Rosengården 774990 Sakskøbing,bing,1.000.000,18-05-2016,Alm. Salg,9.009,4,Villa,111,1979,-9 %,Aktuel værdi
Skovvej 454990 Sakskøbing,bing,340.000,13-05-2016,Alm. Salg,4.657,2,Villa,73,1947,-14 %,Aktuel værdi
Fjordvej 294990 Sakskøbing,bing,830.000,09-05-2016,Alm. Salg,9.880,3,Rækkehus,84,1986,,Aktuel værdi
Orebyvej 2214990 Sakskøbing,bing,2.800.000,29-04-2016,Alm. Salg,11.290,8,Villa,248,1825,,Aktuel værdi
Reersø 54990 Sakskøbing,bing,740.000,29-04-2016,Alm. Salg,4.836,4,Villa,153,1964,-7 %,Aktuel værdi
Møllevænget 34990 Sakskøbing,bing,379.375,27-04-2016,Alm. Salg,4.262,4,Villa,89,1952,-4 %,Aktuel værdi
Møllevænget 114990 Sakskøbing,bing,504.000,21-04-2016,Alm. Salg,3.705,4,Villa,136,1968,-8 %,Aktuel værdi
Skovvej 254990 Sakskøbing,bing,377.947,20-04-2016,Fam. Salg,3.404,4,Villa,111,1912,,Aktuel værdi
Engestoftevej 894990 Sakskøbing,bing,14.434.000,19-04-2016,Alm. Salg,70.067,8,Stuehus,206,1938,,
Rosengården 384990 Sakskøbing,bing,985.000,15-04-2016,Alm. Salg,6.655,5,Villa,148,1978,-3 %,Aktuel værdi
Guldborgvej 1424990 Sakskøbing,bing,94.526,08-04-2016,Alm. Salg,935,4,Stuehus,101,1923,,
Majbøllevej 1524990 Sakskøbing,bing,320.000,08-04-2016,Alm. Salg,2.560,4,Villa,125,1900,-7 %,Aktuel værdi
Idalundvej 154990 Sakskøbing,bing,500.000,06-04-2016,Fam. Salg,3.448,3,Villa,145,1980,,Aktuel værdi
Irisvej 234990 Sakskøbing,bing,775.000,01-04-2016,Alm. Salg,6.404,5,Villa,121,1968,-3 %,Aktuel værdi
Hjelm Skibeholtvej 54990 Sakskøbing,bing,813.171,29-03-2016,Fam. Salg,3.022,6,Villa,269,1827,,Aktuel værdi
Maribovej 534990 Sakskøbing,bing,480.000,23-03-2016,Alm. Salg,3.870,3,Villa,124,1954,-19 %,Aktuel værdi
Drosselvej 184990 Sakskøbing,bing,975.000,14-03-2016,Alm. Salg,6.093,5,Villa,160,1972,-2 %,Aktuel værdi
Møllevej 424990 Sakskøbing,bing,100.000,14-03-2016,Alm. Salg,1.219,4,Villa,82,1954,-50 %,Aktuel værdi
Guldborgvej 204990 Sakskøbing,bing,325.000,14-03-2016,Alm. Salg,2.801,5,Villa,116,1923,-6 %,Aktuel værdi
Nystedvej 94990 Sakskøbing,bing,444.000,09-03-2016,Auktion,3.062,6,Villa,145,1897,-23 %,Aktuel værdi
Vestergade 104990 Sakskøbing,bing,280.966,08-03-2016,Fam. Salg,1.734,6,Rækkehus,162,1870,,Aktuel værdi
Vibevej 64990 Sakskøbing,bing,915.000,26-02-2016,Alm. Salg,6.727,4,Villa,136,1986,-3 %,Aktuel værdi
Nørregårdsvej 524990 Sakskøbing,bing,1.245.000,23-02-2016,Alm. Salg,8.245,5,Villa,151,1994,0 %,Aktuel værdi
Parkvej 174990 Sakskøbing,bing,1.150.000,22-02-2016,Alm. Salg,5.958,7,Villa,193,1939,-18 %,Aktuel værdi
Udstolpe Byvej 194990 Sakskøbing,bing,430.000,09-02-2016,Alm. Salg,2.087,6,Villa,206,1981,-3 %,Aktuel værdi
Tårsvej 334990 Sakskøbing,bing,120.000,06-02-2016,Alm. Salg,1.052,2,Villa,114,1880,-19 %,Aktuel værdi
Majbøllevej 1544990 Sakskøbing,bing,303.912,04-02-2016,Andet,2.689,4,Villa,113,1952,,Aktuel værdi
Vestervang 24990 Sakskøbing,bing,1.750.000,25-01-2016,Alm. Salg,7.056,9,Villa,248,1934,-3 %,Aktuel værdi
Orebyvej 2274990 Sakskøbing,bing,1.036.504,19-01-2016,Fam. Salg,6.026,4,Villa,172,1994,,Aktuel værdi
Rosenvænget 174990 Sakskøbing,bing,467.592,18-01-2016,Alm. Salg,4.329,4,Villa,108,1954,,Aktuel værdi
Skovbyvej 94990 Sakskøbing,bing,1.477.500,12-01-2016,Alm. Salg,10.260,3,Stuehus,144,1760,,
Pilehavevej 64990 Sakskøbing,bing,590.000,11-01-2016,Alm. Salg,5.267,4,Villa,112,1932,-2 %,Aktuel værdi
Orebyvej 364990 Sakskøbing,bing,675.000,11-01-2016,Alm. Salg,5.357,4,Villa,126,1968,-3 %,Aktuel værdi
Rønnebærvej 114990 Sakskøbing,bing,345.000,08-01-2016,Alm. Salg,3.194,5,Villa,108,1950,0 %,Aktuel værdi
Nykøbingvej 2414990 Sakskøbing,bing,245.000,05-01-2016,Andet,2.355,4,Villa,104,1935,,Aktuel værdi
"Rådhusgade 25, ST4990 Sakskøbing",bing,650.000,21-12-2015,Alm. Salg,2.452,6,Villa,265,1920,-27 %,Aktuel værdi
Radsted Langet 114990 Sakskøbing,bing,4.377.500,18-12-2015,Fam. Salg,21.353,7,Stuehus,205,1872,,
Maribovej 1234990 Sakskøbing,bing,525.000,16-12-2015,Auktion,3.260,6,Villa,161,1890,,Aktuel værdi
Idalundvej 414990 Sakskøbing,bing,992.225,15-12-2015,Alm. Salg,6.401,4,Villa,155,1926,0 %,Aktuel værdi
Idalundvej 454990 Sakskøbing,bing,191.440,15-12-2015,Alm. Salg,1.235,4,Villa,155,1927,,Aktuel værdi
Søparken 244990 Sakskøbing,bing,150.000,12-12-2015,Fam. Salg,1.442,4,Rækkehus,104,1977,,Aktuel værdi
Nykøbingvej 3054990 Sakskøbing,bing,165.000,02-12-2015,Auktion,1.289,4,Villa,128,1930,-44 %,Aktuel værdi
Rykkerupvej 124990 Sakskøbing,bing,170.000,01-12-2015,Alm. Salg,1.259,3,Rækkehus,135,1832,-32 %,Aktuel værdi
Uglegårdsparken 94990 Sakskøbing,bing,2.270.000,26-11-2015,Alm. Salg,12.541,5,Villa,181,2008,0 %,Aktuel værdi
Kaløgråvej 224990 Sakskøbing,bing,895.000,25-11-2015,Alm. Salg,3.196,9,Villa,280,1904,,Aktuel værdi
Rykkerupvej 444990 Sakskøbing,bing,320.000,18-11-2015,Auktion,2.442,4,Villa,131,1910,,Aktuel værdi
Strygervej 114990 Sakskøbing,bing,1.010.000,16-11-2015,Alm. Salg,8.782,4,Sommerhus,115,1780,-6 %,Aktuel værdi
Bregnevej 74990 Sakskøbing,bing,475.000,11-11-2015,Alm. Salg,4.656,4,Villa,102,1965,0 %,Aktuel værdi
Engestoftevej 1404990 Sakskøbing,bing,225.000,04-11-2015,Fam. Salg,1.939,3,Villa,116,1910,,Aktuel værdi
Havnegade 114990 Sakskøbing,bing,565.000,30-10-2015,Alm. Salg,4.248,5,Villa,133,1915,-34 %,Aktuel værdi
Rosenvang 114990 Sakskøbing,bing,1.095.000,29-10-2015,Alm. Salg,11.526,4,Villa,95,1949,0 %,Aktuel værdi
Orebyvej 604990 Sakskøbing,bing,552.500,27-10-2015,Fam. Salg,4.384,4,Villa,126,1910,,Aktuel værdi
Bækvej 54990 Sakskøbing,bing,150.000,22-10-2015,Alm. Salg,1.923,3,Villa,78,1900,,Aktuel værdi
Orebyvej 214990 Sakskøbing,bing,726.000,22-10-2015,Andet,9.552,3,Villa,76,1920,-17 %,Aktuel værdi
Lille Slemmingevej 54990 Sakskøbing,bing,191.500,21-10-2015,Auktion,1.377,5,Villa,139,1913,,Aktuel værdi
Maribovej 264990 Sakskøbing,bing,289.259,20-10-2015,Andet,2.142,6,Villa,135,1926,,Aktuel værdi
Juniorsgade 74990 Sakskøbing,bing,215.000,08-10-2015,Alm. Salg,1.423,5,Villa,151,1882,-46 %,Aktuel værdi
Killerupvej 414990 Sakskøbing,bing,600.000,24-09-2015,Fam. Salg,6.185,3,Villa,97,1940,,Aktuel værdi
Nørrevang 114990 Sakskøbing,bing,375.000,21-09-2015,Alm. Salg,4.166,4,Rækkehus,90,1910,0 %,Aktuel værdi
Nykøbingvej 664990 Sakskøbing,bing,900.000,15-09-2015,Alm. Salg,1.807,12,Villa,498,1925,-40 %,Aktuel værdi
Guldborgvej 384990 Sakskøbing,bing,710.000,15-09-2015,Alm. Salg,4.965,4,Villa,143,1910,-5 %,Aktuel værdi
Saxes Alle 1154990 Sakskøbing,bing,975.000,14-09-2015,Alm. Salg,5.769,6,Villa,169,1912,-2 %,Aktuel værdi
Kastanievej 144990 Sakskøbing,bing,595.000,11-09-2015,Alm. Salg,4.798,4,Villa,124,1954,0 %,Aktuel værdi
Enghaven 324990 Sakskøbing,bing,695.000,11-09-2015,Alm. Salg,3.818,3,Villa,182,1800,0 %,Aktuel værdi
Tårsvej 314990 Sakskøbing,bing,100.000,07-09-2015,Alm. Salg,892,4,Villa,112,1965,,Aktuel værdi
Nystedvej 354990 Sakskøbing,bing,800.000,02-09-2015,Auktion,3.940,8,Villa,203,1991,-46 %,Aktuel værdi
Møllevej 504990 Sakskøbing,bing,515.000,01-09-2015,Alm. Salg,6.130,2,Villa,84,1954,-6 %,Aktuel værdi
Irisvej 274990 Sakskøbing,bing,385.000,24-08-2015,Alm. Salg,3.437,4,Villa,112,1967,-3 %,Aktuel værdi
Udstolpe Byvej 184990 Sakskøbing,bing,250.000,22-08-2015,Alm. Salg,2.500,4,Villa,100,1880,-9 %,Aktuel værdi
Enghaven 74990 Sakskøbing,bing,649.000,20-08-2015,Alm. Salg,3.245,5,Villa,200,1875,0 %,Aktuel værdi
Engestoftevej 14990 Sakskøbing,bing,399.000,19-08-2015,Alm. Salg,1.900,8,Villa,210,1906,0 %,Aktuel værdi
Bregnevej 184990 Sakskøbing,bing,425.000,17-08-2015,Alm. Salg,3.400,4,Villa,125,1966,-14 %,Aktuel værdi
Fjordvej 174990 Sakskøbing,bing,742.500,13-08-2015,Alm. Salg,8.839,3,Rækkehus,84,1986,-7 %,Aktuel værdi
Orebyvej 1234990 Sakskøbing,bing,315.000,10-08-2015,Alm. Salg,3.028,4,Villa,104,1939,-16 %,Aktuel værdi
Stenstrupvej 54990 Sakskøbing,bing,300.000,06-08-2015,Alm. Salg,2.097,5,Villa,143,1880,-13 %,Aktuel værdi
Maribovej 1274990 Sakskøbing,bing,135.000,31-07-2015,Alm. Salg,1.227,4,Villa,110,1910,-32 %,Aktuel værdi
Guldborgvej 84990 Sakskøbing,bing,322.500,31-07-2015,Andet,2.500,4,Villa,129,1932,,Aktuel værdi
Udstolpe Byvej 144990 Sakskøbing,bing,325.000,24-07-2015,Alm. Salg,4.113,3,Villa,79,1900,-16 %,Aktuel værdi
Sømosevej 74990 Sakskøbing,bing,1.030.559,23-07-2015,Fam. Salg,3.761,6,Villa,274,1917,,Aktuel værdi
Idalundvej 244990 Sakskøbing,bing,123.630,22-07-2015,Auktion,603,8,Villa,205,1880,,Aktuel værdi
Hejredevej 224990 Sakskøbing,bing,1.195.000,21-07-2015,Alm. Salg,7.861,6,Villa,152,1900,0 %,Aktuel værdi
Maribovej 1134990 Sakskøbing,bing,337.500,20-07-2015,Alm. Salg,3.629,3,Villa,93,1936,,Aktuel værdi
Nørregårdsvej 464990 Sakskøbing,bing,180.000,16-07-2015,Alm. Salg,2.400,4,Villa,75,1925,-8 %,Aktuel værdi
Sortebyvej 74990 Sakskøbing,bing,7.151.000,16-07-2015,Alm. Salg,39.727,4,Stuehus,180,1901,,
Møllevej 974990 Sakskøbing,bing,575.000,10-07-2015,Alm. Salg,4.637,5,Villa,124,1909,-34 %,Aktuel værdi
Birkevej 94990 Sakskøbing,bing,710.000,06-07-2015,Alm. Salg,6.120,4,Villa,116,1952,-2 %,Aktuel værdi
Elmevej 84990 Sakskøbing,bing,362.575,04-07-2015,Alm. Salg,3.941,3,Villa,92,1966,-6 %,Aktuel værdi
Kastanievej 244990 Sakskøbing,bing,574.000,02-07-2015,Alm. Salg,4.823,3,Villa,119,1925,-4 %,Aktuel værdi
Nykøbingvej 2714990 Sakskøbing,bing,230.000,01-07-2015,Alm. Salg,2.371,5,Villa,97,1900,,Aktuel værdi
Orebyvej 564990 Sakskøbing,bing,700.000,29-06-2015,Alm. Salg,6.306,4,Villa,111,1925,-3 %,Aktuel værdi
Krårup Møllevej 14990 Sakskøbing,bing,1.950.000,26-06-2015,Fam. Salg,29.104,8,Servicevirksomhed,67,1906,,Aktuel værdi
Orebyvej 414990 Sakskøbing,bing,320.000,25-06-2015,Fam. Salg,2.758,6,Villa,116,1900,,Aktuel værdi
Rosengården 484990 Sakskøbing,bing,875.000,17-06-2015,Auktion,5.833,4,Villa,150,1978,,Aktuel værdi
Emil Aarestrups Gade 504990 Sakskøbing,bing,345.000,17-06-2015,Alm. Salg,3.484,4,Villa,99,1949,0 %,Aktuel værdi
Idalundvej 434990 Sakskøbing,bing,182.040,15-06-2015,Alm. Salg,1.058,3,Villa,172,1890,,Aktuel værdi
Orebyvej 204990 Sakskøbing,bing,500.000,14-06-2015,Alm. Salg,7.692,3,Villa,65,1880,-7 %,Aktuel værdi
Orebyvej 1394990 Sakskøbing,bing,213.750,11-06-2015,Alm. Salg,1.723,5,Villa,124,1927,-5 %,Aktuel værdi
Tørstemosevej 204990 Sakskøbing,bing,170.000,28-05-2015,Alm. Salg,1.370,4,Villa,124,1892,-13 %,Aktuel værdi
Parkvej 454990 Sakskøbing,bing,450.000,21-05-2015,Alm. Salg,3.040,6,Villa,148,1968,-9 %,Aktuel værdi
Nykøbingvej 2554990 Sakskøbing,bing,895.000,19-05-2015,Alm. Salg,7.160,4,Villa,125,1905,0 %,Aktuel værdi
Lunden 244990 Sakskøbing,bing,1.297.000,18-05-2015,Andet,5.738,5,Villa,226,1977,-10 %,Aktuel værdi
Orebyvej 1734990 Sakskøbing,bing,2.400.000,18-05-2015,Alm. Salg,11.707,7,Villa,205,1800,-16 %,Aktuel værdi
Stenstrupvej 174990 Sakskøbing,bing,865.000,14-05-2015,Alm. Salg,6.603,6,Villa,131,1925,,Aktuel værdi
Killerupvej 124990 Sakskøbing,bing,150.000,12-05-2015,Alm. Salg,1.704,4,Villa,88,1915,-23 %,Aktuel værdi
Orebyvej 1624990 Sakskøbing,bing,1.405.000,01-05-2015,Alm. Salg,7.513,4,Villa,187,1827,-6 %,Aktuel værdi
Mågevej 34990 Sakskøbing,bing,1.950.000,28-04-2015,Alm. Salg,12.828,6,Villa,152,2005,-7 %,Aktuel værdi
Eremitagevej 124990 Sakskøbing,bing,300.000,27-04-2015,Alm. Salg,2.400,4,Villa,125,1923,,Aktuel værdi
Emil Aarestrups Gade 454990 Sakskøbing,bing,850.000,17-04-2015,Alm. Salg,7.083,4,Villa,120,1952,0 %,Aktuel værdi
