address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Solderupvej 76270 Tønder,nder,302.803,16-12-2016,Alm. Salg,1.857,6,Villa,163,1933,,Aktuel værdi
Laugsvej 36270 Tønder,nder,825.000,16-12-2016,Alm. Salg,5.612,5,Villa,147,1969,-17 %,Aktuel værdi
Dragonvej 76270 Tønder,nder,1.250.000,14-12-2016,Alm. Salg,6.476,5,Villa,193,1923,,Aktuel værdi
Bargumsvej 396270 Tønder,nder,740.000,13-12-2016,Alm. Salg,4.900,6,Villa,151,1955,-13 %,Aktuel værdi
Ved Slotsbanken 8A6270 Tønder,nder,609.249,13-12-2016,Fam. Salg,3.521,7,Villa,173,1950,,Aktuel værdi
Sønderbyvej 76270 Tønder,nder,200.000,12-12-2016,Alm. Salg,1.639,3,Villa,122,1750,-32 %,Aktuel værdi
Åbenråvej 16270 Tønder,nder,22.900.000,10-12-2016,Alm. Salg,93.089,6,Stuehus,246,1935,,
Søndervej 286270 Tønder,nder,310.111,05-12-2016,Alm. Salg,2.385,4,Villa,130,1972,,Aktuel værdi
Grev Schacksvej 126270 Tønder,nder,999.000,30-11-2016,Alm. Salg,7.085,6,Villa,141,1961,0 %,Aktuel værdi
Rosinfeltvej 1376270 Tønder,nder,2.550.000,29-11-2016,Alm. Salg,13.492,5,Villa,189,2007,-4 %,Aktuel værdi
Bøgevej 26270 Tønder,nder,325.000,28-11-2016,Alm. Salg,3.735,5,Villa,87,1965,-19 %,Aktuel værdi
Grimmeshøjvej 46270 Tønder,nder,150.000,23-11-2016,Alm. Salg,1.111,6,Villa,135,1880,,Aktuel værdi
Gammel Digevej 16270 Tønder,nder,22.319.597,20-11-2016,Alm. Salg,111.597,6,Stuehus,200,1770,,
Rosinfeltvej 1226270 Tønder,nder,2.620.000,18-11-2016,Alm. Salg,12.780,6,Villa,205,2016,0 %,Aktuel værdi
Slotsfeltvej 26270 Tønder,nder,1.201.269,17-11-2016,Alm. Salg,10.010,4,Stuehus,120,1961,-7 %,
Markgade 336270 Tønder,nder,425.000,17-11-2016,Alm. Salg,3.971,5,Villa,107,1947,-15 %,Aktuel værdi
Kongevej 176270 Tønder,nder,710.000,14-11-2016,Alm. Salg,7.100,4,Villa,100,1955,-25 %,Aktuel værdi
Spikergade 166270 Tønder,nder,625.000,14-11-2016,Alm. Salg,3.765,7,Villa,166,1875,-17 %,Aktuel værdi
Sønderløgumlandevej 9B6270 Tønder,nder,50.000,09-11-2016,Alm. Salg,581,3,Lejlighed,86,1923,,Aktuel værdi
Klystervej 186270 Tønder,nder,406.000,09-11-2016,Fam. Salg,2.602,3,Villa,156,1978,,Aktuel værdi
Bargumsvej 226270 Tønder,nder,310.000,09-11-2016,Alm. Salg,3.827,3,Villa,81,1956,-17 %,Aktuel værdi
Ved Åen 196270 Tønder,nder,500.000,07-11-2016,Alm. Salg,2.057,8,Stuehus,243,1923,,
Ulriksalle 956270 Tønder,nder,775.000,04-11-2016,Alm. Salg,5.496,5,Villa,141,1979,-9 %,Aktuel værdi
Hjejlen 766270 Tønder,nder,525.000,03-11-2016,Fam. Salg,3.620,6,Villa,145,1974,,Aktuel værdi
Grænsevej 56270 Tønder,nder,100.000,25-10-2016,Alm. Salg,1.136,6,Villa,88,1890,-43 %,Aktuel værdi
Hjejlen 1046270 Tønder,nder,1.225.000,21-10-2016,Alm. Salg,8.390,5,Villa,146,1975,-12 %,Aktuel værdi
Vesterled 96270 Tønder,nder,550.000,20-10-2016,Alm. Salg,3.235,6,Villa,170,1965,0 %,Aktuel værdi
Leosalle 14B6270 Tønder,nder,300.000,19-10-2016,Alm. Salg,6.382,2,Rækkehus,47,1975,-24 %,Aktuel værdi
Rylen 16270 Tønder,nder,1.140.000,19-10-2016,Alm. Salg,8.702,4,Villa,131,1973,-5 %,Aktuel værdi
Østerbyvej 66270 Tønder,nder,475.000,15-10-2016,Alm. Salg,3.025,9,Stuehus,157,1938,,
Dyrhusvej 136270 Tønder,nder,558.498,07-10-2016,Fam. Salg,3.405,4,Villa,164,1921,,Aktuel værdi
H C Davidsens Vej 96270 Tønder,nder,1.100.000,05-10-2016,Alm. Salg,4.417,7,Villa,249,1997,-8 %,Aktuel værdi
Noldevej 416270 Tønder,nder,475.000,30-09-2016,Alm. Salg,2.486,4,Stuehus,191,1877,,
Dragonvej 296270 Tønder,nder,300.000,23-09-2016,Alm. Salg,2.727,4,Villa,110,1964,-29 %,Aktuel værdi
Hostrupvej 416270 Tønder,nder,175.000,20-09-2016,Alm. Salg,1.732,3,Villa,101,1920,-41 %,Aktuel værdi
Wegners Plads 36270 Tønder,nder,2.550.000,19-09-2016,Alm. Salg,6.042,9,Villa,422,1804,-6 %,Aktuel værdi
Bønderbyvej 26270 Tønder,nder,1.225.000,16-09-2016,Alm. Salg,6.515,4,Stuehus,188,1965,-5 %,
Kærvej 456270 Tønder,nder,695.000,07-09-2016,Alm. Salg,5.036,4,Villa,138,1973,-7 %,Aktuel værdi
Strucksalle 186270 Tønder,nder,800.000,30-08-2016,Alm. Salg,4.040,6,Villa,198,1912,-9 %,Aktuel værdi
Grønågade 56270 Tønder,nder,275.000,26-08-2016,Alm. Salg,2.131,4,Villa,129,1979,-15 %,Aktuel værdi
Fyrrevænget 36270 Tønder,nder,600.000,26-08-2016,Alm. Salg,4.838,4,Villa,124,1979,,Aktuel værdi
Slotsgaden 6A6270 Tønder,nder,200.000,23-08-2016,Alm. Salg,1.639,5,Villa,122,1775,-38 %,Aktuel værdi
Markgade 76270 Tønder,nder,695.000,20-08-2016,Alm. Salg,5.186,5,Villa,134,1911,0 %,Aktuel værdi
Viben 346270 Tønder,nder,1.425.000,18-08-2016,Alm. Salg,7.620,4,Villa,187,1971,0 %,Aktuel værdi
Koldingvej 86270 Tønder,nder,600.000,18-08-2016,Fam. Salg,3.141,3,Stuehus,191,1870,,
Nørregårdsvej 26270 Tønder,nder,2.245.000,18-08-2016,Alm. Salg,13.524,4,Stuehus,166,1973,,
Plantagevej 116270 Tønder,nder,700.000,16-08-2016,Alm. Salg,6.363,3,Villa,110,1939,-7 %,Aktuel værdi
Kristine Svendsvej 26270 Tønder,nder,275.000,03-08-2016,Alm. Salg,2.254,4,Villa,122,1962,,Aktuel værdi
Fyrrevænget 66270 Tønder,nder,895.000,29-07-2016,Alm. Salg,5.524,4,Villa,162,1979,0 %,Aktuel værdi
Kærvej 436270 Tønder,nder,1.150.000,25-07-2016,Alm. Salg,6.534,5,Villa,176,1972,-10 %,Aktuel værdi
Grønnevej 8A6270 Tønder,nder,595.500,25-07-2016,Auktion,4.580,3,Villa,130,1976,,Aktuel værdi
Anne Marievej 146270 Tønder,nder,725.000,25-07-2016,Alm. Salg,5.291,6,Villa,137,1967,-8 %,Aktuel værdi
Toftvej 16270 Tønder,nder,745.000,21-07-2016,Alm. Salg,3.840,6,Villa,194,1972,-4 %,Aktuel værdi
Kogsvej 176270 Tønder,nder,865.000,14-07-2016,Alm. Salg,5.242,6,Villa,165,1969,-21 %,Aktuel værdi
Hjejlen 236270 Tønder,nder,1.075.000,14-07-2016,Alm. Salg,7.166,5,Villa,150,1976,-4 %,Aktuel værdi
Ribelandevej 636270 Tønder,nder,593.250,11-07-2016,Alm. Salg,5.114,5,Villa,116,1952,-8 %,Aktuel værdi
Foldagervej 66270 Tønder,nder,130.000,07-07-2016,Alm. Salg,902,4,Stuehus,144,1868,,
Rylen 286270 Tønder,nder,1.035.000,04-07-2016,Alm. Salg,7.187,5,Villa,144,1975,-5 %,Aktuel værdi
Grønågade 66270 Tønder,nder,570.000,01-07-2016,Fam. Salg,3.931,5,Villa,145,1977,,Aktuel værdi
Møllevej 186270 Tønder,nder,325.000,27-06-2016,Auktion,2.138,5,Villa,152,1923,,Aktuel værdi
Ubjergvej 66270 Tønder,nder,725.000,24-06-2016,Alm. Salg,6.531,4,Villa,111,1960,,Aktuel værdi
Ved Åen 216270 Tønder,nder,34.900.000,24-06-2016,Alm. Salg,158.636,4,Stuehus,220,1957,,
Tved 1216270 Tønder,nder,1.749.000,21-06-2016,Alm. Salg,11.211,5,Villa,156,1999,0 %,Aktuel værdi
Klystervej 86270 Tønder,nder,205.000,17-06-2016,Alm. Salg,1.265,6,Villa,162,1970,-31 %,Aktuel værdi
Bargumsvej 456270 Tønder,nder,450.000,15-06-2016,Alm. Salg,4.736,3,Villa,95,1961,,Aktuel værdi
Plantagevej 336270 Tønder,nder,380.000,15-06-2016,Alm. Salg,5.846,3,Villa,65,1946,-16 %,Aktuel værdi
Tved 1616270 Tønder,nder,885.000,14-06-2016,Alm. Salg,6.507,4,Villa,136,1986,-11 %,Aktuel værdi
Kongevej 476270 Tønder,nder,425.000,10-06-2016,Alm. Salg,3.863,4,Villa,110,1948,0 %,Aktuel værdi
Carstensgade 336270 Tønder,nder,1.395.000,09-06-2016,Alm. Salg,7.081,7,Villa,197,1920,0 %,Aktuel værdi
Gallehusskovvej 66270 Tønder,nder,50.000,07-06-2016,Alm. Salg,833,3,Villa,60,1956,-74 %,Aktuel værdi
Fennevej 16270 Tønder,nder,860.000,06-06-2016,Alm. Salg,5.810,5,Villa,148,1969,-9 %,Aktuel værdi
"Kogade 9, 2. TH6270 Tønder",nder,1.430.000,03-06-2016,Alm. Salg,10.287,3,Lejlighed,139,1987,-8 %,Aktuel værdi
"Vidågade 36A, 16270 Tønder",nder,310.000,02-06-2016,Alm. Salg,1.834,4,Lejlighed,169,1925,,Aktuel værdi
Hjejlen 626270 Tønder,nder,715.000,25-05-2016,Alm. Salg,5.958,4,Villa,120,1975,-10 %,Aktuel værdi
Viben 236270 Tønder,nder,465.711,25-05-2016,Andet,2.966,4,Villa,157,1972,,Aktuel værdi
Carstensgade 776270 Tønder,nder,1.125.000,24-05-2016,Alm. Salg,5.306,7,Villa,212,1910,-6 %,Aktuel værdi
Slotsgaden 56270 Tønder,nder,450.000,14-05-2016,Alm. Salg,7.758,2,Villa,58,1877,-9 %,Aktuel værdi
Horupsgade 246270 Tønder,nder,558.000,13-05-2016,Alm. Salg,5.166,5,Villa,108,1938,-7 %,Aktuel værdi
Tyvsevej 76270 Tønder,nder,1.175.000,10-05-2016,Andet,5.595,7,Stuehus,210,1933,,
Søndertoften 176270 Tønder,nder,1.125.000,29-04-2016,Alm. Salg,6.428,6,Villa,175,1995,-12 %,Aktuel værdi
Højervej 436270 Tønder,nder,1.250.000,28-04-2016,Alm. Salg,5.252,7,Villa,238,1943,-10 %,Aktuel værdi
Vidågade 916270 Tønder,nder,650.000,22-04-2016,Alm. Salg,4.333,6,Villa,150,1935,-19 %,Aktuel værdi
Horupsgade 256270 Tønder,nder,775.000,18-04-2016,Alm. Salg,6.623,5,Villa,117,1936,-3 %,Aktuel værdi
Solvigvej 26270 Tønder,nder,175.000,14-04-2016,Auktion,1.458,4,Villa,120,1900,,Aktuel værdi
Nørregade 896270 Tønder,nder,535.000,14-04-2016,Alm. Salg,5.944,3,Rækkehus,90,1917,,Aktuel værdi
Markgade 86270 Tønder,nder,725.000,12-04-2016,Alm. Salg,5.846,4,Villa,124,1966,-3 %,Aktuel værdi
Alexandrinevej 186270 Tønder,nder,602.500,08-04-2016,Fam. Salg,6.025,4,Villa,100,1963,,Aktuel værdi
Nørrevej 216270 Tønder,nder,450.000,07-04-2016,Alm. Salg,4.736,4,Stuehus,95,1954,,
Birkevej 86270 Tønder,nder,400.000,01-04-2016,Alm. Salg,4.000,3,Villa,100,1965,-25 %,Aktuel værdi
Kærvej 10A6270 Tønder,nder,50.000,31-03-2016,Alm. Salg,526,4,Villa,95,1959,,Aktuel værdi
Ulriksalle 736270 Tønder,nder,600.000,30-03-2016,Alm. Salg,3.703,5,Villa,162,1979,,Aktuel værdi
Strucksalle 366270 Tønder,nder,1.100.000,23-03-2016,Alm. Salg,5.445,9,Villa,202,1932,-18 %,Aktuel værdi
Nørrevej 66270 Tønder,nder,100.000,23-03-2016,Alm. Salg,909,4,Villa,110,1951,,Aktuel værdi
Kogen 96270 Tønder,nder,725.000,22-03-2016,Alm. Salg,3.795,7,Villa,191,1900,-12 %,Aktuel værdi
Mågen 286270 Tønder,nder,500.000,22-03-2016,Alm. Salg,4.166,5,Villa,120,1977,-5 %,Aktuel værdi
Solderupvej 86270 Tønder,nder,400.000,18-03-2016,Andet,2.484,4,Villa,161,1913,,Aktuel værdi
"Vestergade 5, 16270 Tønder",nder,1.250.000,11-03-2016,Alm. Salg,10.080,4,Lejlighed,124,1929,,Aktuel værdi
Lillestrømvej 26270 Tønder,nder,1.945.000,09-03-2016,Alm. Salg,7.150,6,Villa,272,2011,-11 %,Aktuel værdi
Kastaniealle 26270 Tønder,nder,890.000,08-03-2016,Alm. Salg,9.270,4,Villa,96,1956,,Aktuel værdi
Ulriksalle 1156270 Tønder,nder,569.753,29-02-2016,Fam. Salg,4.416,4,Villa,129,1979,,Aktuel værdi
Jernbanegade 186270 Tønder,nder,750.000,29-02-2016,Alm. Salg,3.260,14,Villa,230,1920,-6 %,Aktuel værdi
Anne Marievej 46270 Tønder,nder,780.000,29-02-2016,Alm. Salg,5.735,4,Villa,136,1964,-2 %,Aktuel værdi
Lydersholmvej 86270 Tønder,nder,400.000,26-02-2016,Alm. Salg,1.851,5,Villa,216,1934,-20 %,Aktuel værdi
Rosinfeltvej 1246270 Tønder,nder,200.000,25-02-2016,Alm. Salg,1.250,5,Villa,160,2016,-19 %,Aktuel værdi
Spikergade 266270 Tønder,nder,745.000,17-02-2016,Alm. Salg,5.321,5,Villa,140,1875,-17 %,Aktuel værdi
Strucksalle 776270 Tønder,nder,525.000,17-02-2016,Alm. Salg,6.104,3,Villa,86,1961,-9 %,Aktuel værdi
Spangholm 16270 Tønder,nder,1.740.000,16-02-2016,Alm. Salg,10.943,5,Villa,159,1998,-7 %,Aktuel værdi
Mågen 136270 Tønder,nder,1.620.000,16-02-2016,Alm. Salg,5.436,6,Villa,298,1978,-7 %,Aktuel værdi
Frigrunden 96270 Tønder,nder,1.145.000,15-02-2016,Alm. Salg,10.904,4,Villa,105,1850,,Aktuel værdi
Nørrefoldvej 176270 Tønder,nder,1.060.000,12-02-2016,Alm. Salg,8.281,3,Villa,128,1955,,Aktuel værdi
Nørregade 576270 Tønder,nder,475.000,11-02-2016,Alm. Salg,5.937,4,Rækkehus,80,1870,0 %,Aktuel værdi
Rosinfeltvej 1296270 Tønder,nder,2.137.500,08-02-2016,Alm. Salg,12.355,5,Villa,173,2007,-2 %,Aktuel værdi
Kipkærvej 66270 Tønder,nder,223.174,08-02-2016,Alm. Salg,2.789,3,Villa,80,1935,,Aktuel værdi
Markgade 386270 Tønder,nder,910.000,04-02-2016,Alm. Salg,7.398,5,Rækkehus,123,1918,,Aktuel værdi
Rylen 356270 Tønder,nder,1.100.000,28-01-2016,Alm. Salg,6.395,6,Villa,172,1970,-15 %,Aktuel værdi
Rosinfeltvej 1266270 Tønder,nder,182.125,28-01-2016,Alm. Salg,1.090,5,Villa,167,2016,,Aktuel værdi
Julianebjergvej 26270 Tønder,nder,81.017,18-01-2016,Auktion,391,7,Stuehus,207,1950,,
Pr Petersensvej 76270 Tønder,nder,1.095.000,18-01-2016,Fam. Salg,8.111,6,Villa,135,1936,,Aktuel værdi
Rosenvænget 56270 Tønder,nder,580.000,15-01-2016,Alm. Salg,6.666,4,Rækkehus,87,1961,-15 %,Aktuel værdi
Grev Schacksvej 166270 Tønder,nder,675.000,15-01-2016,Alm. Salg,5.113,4,Villa,132,1957,-15 %,Aktuel værdi
Højervej 296270 Tønder,nder,337.500,14-01-2016,Fam. Salg,3.068,7,Villa,110,1930,,Aktuel værdi
Viben 206270 Tønder,nder,397.000,10-01-2016,Fam. Salg,2.664,5,Villa,149,1972,,Aktuel værdi
Elmegårdsvej 116270 Tønder,nder,289.600,07-01-2016,Auktion,1.868,5,Villa,155,1978,,Aktuel værdi
Grønågade 26270 Tønder,nder,550.000,06-01-2016,Alm. Salg,4.365,4,Villa,126,1981,-8 %,Aktuel værdi
Ubjergvej 106270 Tønder,nder,2.090.000,06-01-2016,Alm. Salg,17.563,4,Stuehus,119,1966,-24 %,
Sønderløgumlandevej 126270 Tønder,nder,525.000,21-12-2015,Alm. Salg,5.833,6,Engroshandel,90,1959,,Aktuel værdi
Hostrupvej 16270 Tønder,nder,50.000,17-12-2015,Alm. Salg,520,3,Villa,96,1954,,Aktuel værdi
Jens Jessensvej 96270 Tønder,nder,950.000,15-12-2015,Alm. Salg,6.012,5,Villa,158,1987,-19 %,Aktuel værdi
Vestervang 36270 Tønder,nder,150.000,14-12-2015,Auktion,1.500,3,Villa,100,1971,,Aktuel værdi
Østerbyvej 86270 Tønder,nder,1.500.000,07-12-2015,Fam. Salg,7.853,4,Stuehus,191,1938,,
Merstedvej 36270 Tønder,nder,150.000,02-12-2015,Alm. Salg,2.238,2,Villa,67,2015,,Aktuel værdi
Vestervang 126270 Tønder,nder,850.000,01-12-2015,Alm. Salg,5.151,5,Villa,165,1938,,Aktuel værdi
Hostrupvej 396270 Tønder,nder,815.000,30-11-2015,Alm. Salg,2.546,7,Villa,320,1913,-9 %,Aktuel værdi
Vinkelvej 206270 Tønder,nder,925.000,26-11-2015,Alm. Salg,6.125,6,Villa,151,1970,-7 %,Aktuel værdi
Ved Slotsbanken 136270 Tønder,nder,725.000,20-11-2015,Alm. Salg,6.041,5,Rækkehus,120,1947,0 %,Aktuel værdi
Kæragervej 16270 Tønder,nder,320.000,19-11-2015,Alm. Salg,2.424,6,Villa,132,1949,,Aktuel værdi
Ulriksalle 1116270 Tønder,nder,1.050.000,17-11-2015,Alm. Salg,5.121,6,Villa,205,1979,-19 %,Aktuel værdi
Ulriksalle 596270 Tønder,nder,1.225.000,16-11-2015,Alm. Salg,9.210,4,Villa,133,1980,-2 %,Aktuel værdi
Ulriksalle 1066270 Tønder,nder,1.200.000,09-11-2015,Alm. Salg,8.000,3,Villa,150,1979,-6 %,Aktuel værdi
Dragonvej 396270 Tønder,nder,725.000,05-11-2015,Alm. Salg,5.178,5,Villa,140,1963,-19 %,Aktuel værdi
Benediktevej 106270 Tønder,nder,1.220.000,03-11-2015,Alm. Salg,7.218,4,Villa,169,1974,-2 %,Aktuel værdi
Leosalle 606270 Tønder,nder,600.000,03-11-2015,Alm. Salg,4.724,6,Villa,127,1961,-20 %,Aktuel værdi
Fyrrevænget 46270 Tønder,nder,600.000,02-11-2015,Alm. Salg,4.195,5,Villa,143,1979,-14 %,Aktuel værdi
Ribelandevej 436270 Tønder,nder,400.000,30-10-2015,Alm. Salg,2.857,6,Villa,140,1934,-41 %,Aktuel værdi
Hjejlen 306270 Tønder,nder,1.075.000,29-10-2015,Alm. Salg,6.718,4,Villa,160,1976,-7 %,Aktuel værdi
Søndervej 1B6270 Tønder,nder,835.000,27-10-2015,Alm. Salg,6.007,4,Villa,139,1970,-6 %,Aktuel værdi
Vidågade 296270 Tønder,nder,3.800.000,27-10-2015,Alm. Salg,14.785,7,Villa,257,1963,,Aktuel værdi
Værftvej 36270 Tønder,nder,1.058.000,23-10-2015,Alm. Salg,6.612,7,Villa,160,1967,,Aktuel værdi
Ludvig Andresensvej 196270 Tønder,nder,1.235.000,22-10-2015,Alm. Salg,7.395,6,Villa,167,1939,-5 %,Aktuel værdi
Kristine Svendsvej 76270 Tønder,nder,525.000,22-10-2015,Alm. Salg,3.431,5,Villa,153,1892,-5 %,Aktuel værdi
Pilevænget 76270 Tønder,nder,775.000,22-10-2015,Alm. Salg,9.810,4,Rækkehus,79,1964,,Aktuel værdi
"Vidågade 42, ST6270 Tønder",nder,250.000,16-10-2015,Alm. Salg,2.100,3,Lejlighed,119,1865,-49 %,Aktuel værdi
Spangholm 136270 Tønder,nder,1.687.500,14-10-2015,Alm. Salg,11.800,4,Villa,143,1998,-2 %,Aktuel værdi
Kastaniealle 106270 Tønder,nder,1.800.000,13-10-2015,Fam. Salg,6.716,6,Villa,268,1960,,Aktuel værdi
"Vestergade 64, 16270 Tønder",nder,350.000,13-10-2015,Alm. Salg,6.481,2,Lejlighed,54,1875,,Aktuel værdi
Kærvej 86270 Tønder,nder,150.000,13-10-2015,Alm. Salg,600,8,Villa,250,1927,,Aktuel værdi
Rylen 316270 Tønder,nder,735.000,12-10-2015,Alm. Salg,2.940,8,Villa,250,1973,0 %,Aktuel værdi
Møllevej 296270 Tønder,nder,570.000,09-10-2015,Alm. Salg,3.015,6,Villa,189,1975,-4 %,Aktuel værdi
Solvigvej 76270 Tønder,nder,890.000,09-10-2015,Alm. Salg,4.587,5,Villa,194,1979,-11 %,Aktuel værdi
Koldingvej 46270 Tønder,nder,71.000,08-10-2015,Auktion,486,4,Villa,146,1937,-84 %,Aktuel værdi
Ulriksalle 1246270 Tønder,nder,1.385.000,07-10-2015,Alm. Salg,8.496,5,Villa,163,1979,,Aktuel værdi
Ulriksalle 1326270 Tønder,nder,1.200.000,05-10-2015,Alm. Salg,9.375,3,Villa,128,1978,-4 %,Aktuel værdi
Fennevej 156270 Tønder,nder,1.300.000,02-10-2015,Alm. Salg,6.989,5,Villa,186,1969,-7 %,Aktuel værdi
Strucksalle 816270 Tønder,nder,825.000,02-10-2015,Alm. Salg,4.459,6,Villa,185,2016,-28 %,Aktuel værdi
Tyvsevej 166270 Tønder,nder,56.500,27-09-2015,Andet,452,5,Villa,125,1800,,Aktuel værdi
Carstensgade 236270 Tønder,nder,1.650.000,24-09-2015,Alm. Salg,9.166,4,Villa,180,1934,,Aktuel værdi
Rosinfeltvej 1396270 Tønder,nder,1.735.000,22-09-2015,Alm. Salg,11.050,5,Villa,157,2007,-3 %,Aktuel værdi
Ribelandevej 456270 Tønder,nder,1.100.000,21-09-2015,Alm. Salg,5.527,5,Villa,199,1937,-15 %,Aktuel værdi
Toftvej 96270 Tønder,nder,470.000,17-09-2015,Alm. Salg,5.000,4,Villa,94,1950,-5 %,Aktuel værdi
Alexandrinevej 46270 Tønder,nder,450.000,14-09-2015,Alm. Salg,4.891,4,Villa,92,1963,-15 %,Aktuel værdi
Popsensgade 196270 Tønder,nder,2.375.000,12-09-2015,Alm. Salg,10.508,8,Villa,226,1923,,Aktuel værdi
Rylen 36270 Tønder,nder,995.000,11-09-2015,Alm. Salg,7.158,4,Villa,139,1973,,Aktuel værdi
Lydersholmvej 236270 Tønder,nder,30.000,10-09-2015,Auktion,267,4,Villa,112,1930,,Aktuel værdi
Leosalle 386270 Tønder,nder,600.000,09-09-2015,Fam. Salg,3.870,4,Villa,155,1937,,Aktuel værdi
Ved Marsken 66270 Tønder,nder,775.000,08-09-2015,Alm. Salg,5.535,4,Villa,140,1971,-22 %,Aktuel værdi
Grev Schacksvej 56270 Tønder,nder,455.000,02-09-2015,Alm. Salg,3.640,4,Villa,125,1960,,Aktuel værdi
"Storegade 2, 16270 Tønder",nder,1.209.891,01-09-2015,Andet,8.896,5,Lejlighed,136,1898,,Aktuel værdi
"Vestergade 76, 2. TH6270 Tønder",nder,1.427.563,01-09-2015,Andet,25.044,2,Lejlighed,57,1910,,Aktuel værdi
"Storegade 4, 26270 Tønder",nder,1.131.637,01-09-2015,Andet,19.180,2,Lejlighed,59,1914,,Aktuel værdi
Tyvsevej 36270 Tønder,nder,50.000,28-08-2015,Alm. Salg,316,5,Stuehus,158,1848,,
Solderupvej 286270 Tønder,nder,635.000,25-08-2015,Alm. Salg,5.521,4,Villa,115,1952,-9 %,Aktuel værdi
Malervej 46270 Tønder,nder,1.300.000,25-08-2015,Fam. Salg,8.125,6,Villa,160,1974,,Aktuel værdi
