address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Nårupvej 188883 Gjern,jern,1.213.000,10-04-2015,Alm. Salg,6.971,7,Villa,174,1919,-51 %,Aktuel værdi
Hornvej 138883 Gjern,jern,2.150.000,02-04-2015,Alm. Salg,11.082,6,Villa,194,1935,-6 %,Aktuel værdi
Amerikavej 318883 Gjern,jern,2.377.000,02-04-2015,Alm. Salg,15.335,6,Villa,155,2004,-8 %,Aktuel værdi
Lille Amerika 48883 Gjern,jern,675.000,24-03-2015,Alm. Salg,2.986,5,Villa,226,2016,,Aktuel værdi
Krogsholmvej 18883 Gjern,jern,1.150.000,12-03-2015,Alm. Salg,9.829,5,Villa,117,1988,-11 %,Aktuel værdi
Foldagervej 28883 Gjern,jern,1.585.000,24-02-2015,Alm. Salg,9.548,5,Villa,166,1900,-4 %,Aktuel værdi
Amerikavej 208883 Gjern,jern,2.050.000,05-02-2015,Alm. Salg,15.413,5,Anden beboelse,133,2015,-11 %,Aktuel værdi
Teglværksvej 88883 Gjern,jern,1.695.000,15-01-2015,Alm. Salg,12.107,4,Villa,140,1970,0 %,Aktuel værdi
Falkenkær 108883 Gjern,jern,2.175.000,05-01-2015,Alm. Salg,10.875,6,Villa,200,1991,,Aktuel værdi
Søndergade 708883 Gjern,jern,301.129,13-12-2014,Andet,3.717,6,Villa,81,1940,,Aktuel værdi
Finmarken 88883 Gjern,jern,905.158,11-12-2014,Alm. Salg,4.171,6,Villa,217,1966,,Aktuel værdi
Frederiksberggade 108883 Gjern,jern,900.000,25-11-2014,Auktion,6.569,6,Villa,137,1920,,Aktuel værdi
Troldbjergvej 3G8883 Gjern,jern,350.000,19-11-2014,Andet,3.181,5,Sommerhus,110,2006,,Aktuel værdi
Tingbakken 448883 Gjern,jern,2.000.000,14-11-2014,Alm. Salg,10.810,6,Villa,185,2006,-9 %,Aktuel værdi
Tingbakken 428883 Gjern,jern,2.095.000,05-11-2014,Alm. Salg,15.518,5,Villa,135,2007,-5 %,Aktuel værdi
Fussingbjerg 68883 Gjern,jern,1.185.000,06-10-2014,Alm. Salg,10.871,3,Villa,109,1983,-5 %,Aktuel værdi
Falkenkær 328883 Gjern,jern,1.800.000,19-09-2014,Alm. Salg,14.285,6,Villa,126,1999,,Aktuel værdi
Falkenkær 138883 Gjern,jern,437.500,17-09-2014,Alm. Salg,2.430,6,Villa,180,2016,-20 %,Aktuel værdi
Den Grønne Vej 68883 Gjern,jern,600.000,13-09-2014,Fam. Salg,5.825,3,Villa,103,1931,,Aktuel værdi
Århusvej 378883 Gjern,jern,998.000,22-08-2014,Alm. Salg,7.179,4,Villa,139,1913,,Aktuel værdi
"Stationsvej 6A, 18883 Gjern",jern,1.000.000,12-08-2014,Auktion,13.888,2,Lejlighed,72,1916,,Aktuel værdi
"Stationsvej 6B, ST8883 Gjern",jern,1.000.000,12-08-2014,Auktion,10.989,3,Lejlighed,91,1916,,Aktuel værdi
Stationsvej 48883 Gjern,jern,500.000,12-08-2014,Auktion,4.237,4,Villa,118,1902,,Aktuel værdi
Stationsvej 38883 Gjern,jern,695.000,11-08-2014,Alm. Salg,6.318,5,Rækkehus,110,1910,0 %,Aktuel værdi
Egholmvej 88883 Gjern,jern,995.000,07-08-2014,Alm. Salg,10.050,4,Villa,99,1964,0 %,Aktuel værdi
Hornvej 118883 Gjern,jern,900.000,30-07-2014,Fam. Salg,5.960,5,Villa,151,1939,,Aktuel værdi
Hornvej 188883 Gjern,jern,85.397,11-07-2014,Alm. Salg,328,6,Stuehus,260,2016,,
Hammelvej 78883 Gjern,jern,1.050.000,08-07-2014,Alm. Salg,5.801,10,Villa,181,1920,-4 %,Aktuel værdi
Højholt 318883 Gjern,jern,3.250.000,02-07-2014,Alm. Salg,15.776,6,Villa,206,1977,-4 %,Aktuel værdi
Østergade 7A8883 Gjern,jern,1.257.000,02-07-2014,Alm. Salg,10.219,3,Villa,123,2000,-7 %,Aktuel værdi
"Stationsvej 6C, ST8883 Gjern",jern,650.000,01-07-2014,Auktion,9.701,2,Lejlighed,67,1916,,Aktuel værdi
Amerikabakken 5538883 Gjern,jern,875.000,30-06-2014,Alm. Salg,13.888,3,Sommerhus,63,2009,0 %,Aktuel værdi
Amerikavej 238883 Gjern,jern,1.160.000,12-06-2014,Auktion,7.341,5,Villa,158,2005,,Aktuel værdi
Svostrupvej 228883 Gjern,jern,650.000,11-06-2014,Alm. Salg,10.156,2,Sommerhus,64,1960,-6 %,Aktuel værdi
Amerikavej 278883 Gjern,jern,3.195.000,06-06-2014,Alm. Salg,15.509,7,Villa,206,2003,0 %,Aktuel værdi
Troldbjergvej 9B8883 Gjern,jern,1.410.000,03-06-2014,Alm. Salg,12.818,5,Sommerhus,110,2007,-3 %,Aktuel værdi
Lille Amerika 68883 Gjern,jern,750.000,31-05-2014,Alm. Salg,4.360,4,Villa,172,1926,,Aktuel værdi
Foldagervej 78883 Gjern,jern,1.060.000,30-05-2014,Alm. Salg,8.412,4,Villa,126,1913,-3 %,Aktuel værdi
Glimshøjvej 28883 Gjern,jern,1.450.000,13-05-2014,Alm. Salg,13.809,4,Villa,105,1914,-3 %,Aktuel værdi
Amerikabakken 5438883 Gjern,jern,1.295.000,20-03-2014,Alm. Salg,14.715,4,Sommerhus,88,2009,,Aktuel værdi
Vedskovvej 38883 Gjern,jern,34.000,17-03-2014,Alm. Salg,138,6,Stuehus,245,1898,,
Herredsvejen 188883 Gjern,jern,39.940,17-03-2014,Alm. Salg,232,8,Stuehus,172,1908,,
Svostrupvej 258883 Gjern,jern,9.200.000,08-03-2014,Alm. Salg,153.333,3,Villa,60,1994,,Aktuel værdi
Amerikabakken 5018883 Gjern,jern,1.270.000,06-03-2014,Alm. Salg,14.431,4,Sommerhus,88,2008,-2 %,Aktuel værdi
Teglværksvej 118883 Gjern,jern,1.050.000,17-02-2014,Alm. Salg,13.815,2,Villa,76,1997,-8 %,Aktuel værdi
Lille Amerika 20L. 2168883 Gjern,jern,1.000.000,05-02-2014,Alm. Salg,12.820,3,Sommerhus,78,1990,,Aktuel værdi
Nørregårdsvej 28883 Gjern,jern,2.250.000,03-02-2014,Alm. Salg,14.516,5,Villa,155,1917,-2 %,Aktuel værdi
Amerikabakken 5398883 Gjern,jern,1.250.000,03-02-2014,Alm. Salg,14.204,4,Sommerhus,88,2009,,Aktuel værdi
Falkenkær 248883 Gjern,jern,1.800.000,16-01-2014,Alm. Salg,13.740,5,Villa,131,1997,0 %,Aktuel værdi
Amerikavej 68883 Gjern,jern,1.100.000,06-01-2014,Alm. Salg,15.277,4,Villa,72,1956,-15 %,Aktuel værdi
Tingbakken 318883 Gjern,jern,466.000,02-01-2014,Alm. Salg,2.365,6,Villa,197,2014,0 %,Aktuel værdi
Frederiksberggade 138883 Gjern,jern,635.000,30-12-2013,Alm. Salg,6.684,4,Rækkehus,95,1947,-2 %,Aktuel værdi
Nårupvej 178883 Gjern,jern,280.330,25-11-2013,Alm. Salg,1.328,7,Villa,211,1920,,Aktuel værdi
Hornvej 238883 Gjern,jern,1.450.000,31-10-2013,Alm. Salg,13.425,4,Villa,108,1954,-2 %,Aktuel værdi
Lille Amerika 318883 Gjern,jern,2.800.000,30-10-2013,Alm. Salg,19.047,5,Villa,147,1910,-18 %,Aktuel værdi
Egholmvej 5C8883 Gjern,jern,387.500,17-09-2013,Alm. Salg,2.214,4,Villa,175,2015,-9 %,Aktuel værdi
Søndergade 448883 Gjern,jern,1.000.000,16-07-2013,Alm. Salg,8.403,3,Villa,119,1969,-20 %,Aktuel værdi
Amerikabakken 5038883 Gjern,jern,1.295.000,12-07-2013,Alm. Salg,14.715,4,Sommerhus,88,2009,,Aktuel værdi
Troldbjergvej 1F8883 Gjern,jern,1.085.000,10-07-2013,Alm. Salg,9.863,5,Sommerhus,110,2006,-22 %,Aktuel værdi
Stationsvej 108883 Gjern,jern,575.000,01-07-2013,Fam. Salg,3.593,5,Villa,160,1915,,Aktuel værdi
Søndergade 348883 Gjern,jern,890.000,16-06-2013,Alm. Salg,11.710,2,Villa,76,1951,-11 %,Aktuel værdi
Amerikabakken 5698883 Gjern,jern,1.495.000,13-06-2013,Alm. Salg,13.715,5,Sommerhus,109,2009,,Aktuel værdi
Ejnar Nielsens Vej 118883 Gjern,jern,1.105.000,13-06-2013,Alm. Salg,6.207,5,Villa,178,1910,-8 %,Aktuel værdi
Amerikabakken 5278883 Gjern,jern,1.275.000,08-06-2013,Alm. Salg,14.488,4,Sommerhus,88,2009,,Aktuel værdi
Lille Amerika 20S. 2048883 Gjern,jern,845.000,24-05-2013,Alm. Salg,13.629,2,Sommerhus,62,1990,,Aktuel værdi
Amerikabakken 5258883 Gjern,jern,1.295.000,18-05-2013,Alm. Salg,14.715,4,Sommerhus,88,2009,,Aktuel værdi
Amerikabakken 5418883 Gjern,jern,1.295.000,18-05-2013,Alm. Salg,14.715,4,Sommerhus,88,2009,,Aktuel værdi
Lille Amerika 20E. 2108883 Gjern,jern,1.070.000,18-05-2013,Alm. Salg,13.375,3,Sommerhus,80,1990,,Aktuel værdi
Lille Amerika 12M. 5128883 Gjern,jern,995.000,24-04-2013,Alm. Salg,12.756,3,Sommerhus,78,1990,,Aktuel værdi
Lille Amerika 14K. 6108883 Gjern,jern,620.000,02-04-2013,Alm. Salg,14.418,2,Sommerhus,43,1990,,Aktuel værdi
Svostrupvej 88883 Gjern,jern,302.500,30-03-2013,Alm. Salg,4.321,3,Villa,70,1952,,Aktuel værdi
Mølhaugevej 38883 Gjern,jern,1.543.520,18-02-2013,Alm. Salg,6.149,8,Stuehus,251,1872,,
Mølhaugevej 148883 Gjern,jern,504.344,18-02-2013,Alm. Salg,3.274,5,Villa,154,1879,,Aktuel værdi
Tingvejen 208883 Gjern,jern,1.151.000,07-02-2013,Alm. Salg,7.937,5,Villa,145,1907,-54 %,Aktuel værdi
Tingbakken 118883 Gjern,jern,1.700.000,22-12-2012,Alm. Salg,13.385,6,Villa,127,2006,-15 %,Aktuel værdi
Amerikabakken 5458883 Gjern,jern,1.295.000,17-12-2012,Alm. Salg,14.715,4,Sommerhus,88,2009,,Aktuel værdi
Århusvej 418883 Gjern,jern,750.000,11-12-2012,Auktion,3.712,5,Villa,202,1920,-37 %,Aktuel værdi
Tingvejen 338883 Gjern,jern,2.950.000,26-11-2012,Alm. Salg,14.390,8,Stuehus,205,1949,,
Herredsvejen 18883 Gjern,jern,2.225.000,25-11-2012,Alm. Salg,9.309,5,Stuehus,239,1974,-11 %,
Østergade 98883 Gjern,jern,335.000,20-11-2012,Alm. Salg,3.641,3,Villa,92,1887,,Aktuel værdi
Amerikabakken 5078883 Gjern,jern,1.295.000,06-11-2012,Alm. Salg,14.715,4,Sommerhus,88,2009,,Aktuel værdi
Lille Amerika 20D. 2098883 Gjern,jern,1.095.000,02-11-2012,Alm. Salg,13.687,3,Sommerhus,80,1990,,Aktuel værdi
Østergade 218883 Gjern,jern,250.000,31-10-2012,Alm. Salg,4.310,2,Villa,58,1908,,Aktuel værdi
Troldbjergvej 17C8883 Gjern,jern,1.335.000,24-10-2012,Alm. Salg,12.136,5,Sommerhus,110,2006,,Aktuel værdi
Nørrebakken 58883 Gjern,jern,650.000,23-10-2012,Fam. Salg,4.961,4,Villa,131,1973,-58 %,Aktuel værdi
Hammelvej 158883 Gjern,jern,1.350.000,17-08-2012,Alm. Salg,6.136,5,Villa,220,1917,-25 %,Aktuel værdi
Hammelvej 148883 Gjern,jern,385.000,24-07-2012,Fam. Salg,2.984,5,Villa,129,1920,,Aktuel værdi
Hestehavevej 128883 Gjern,jern,2.595.000,17-07-2012,Alm. Salg,20.273,6,Stuehus,128,2003,,
Troldbjergvej 3L8883 Gjern,jern,1.325.000,30-06-2012,Alm. Salg,12.045,5,Sommerhus,110,2006,-5 %,Aktuel værdi
Tingbakken 248883 Gjern,jern,2.700.000,12-06-2012,Alm. Salg,13.846,6,Villa,195,2008,-10 %,Aktuel værdi
Sportsvej 68883 Gjern,jern,1.350.000,11-06-2012,Alm. Salg,13.917,3,Villa,97,1950,-3 %,Aktuel værdi
Lille Amerika 18I. 1098883 Gjern,jern,995.000,30-05-2012,Alm. Salg,12.756,3,Sommerhus,78,1990,,Aktuel værdi
Amerikabakken 5098883 Gjern,jern,1.295.000,20-05-2012,Alm. Salg,16.392,4,Sommerhus,79,2009,8 %,Aktuel værdi
Lille Amerika 20T. 2058883 Gjern,jern,1.045.000,17-05-2012,Alm. Salg,13.062,3,Sommerhus,80,1990,,Aktuel værdi
Lille Amerika 16K. 7108883 Gjern,jern,1.195.000,17-05-2012,Alm. Salg,14.937,3,Sommerhus,80,1990,,Aktuel værdi
Amerikabakken 5158883 Gjern,jern,400.000,01-05-2012,Alm. Salg,6.349,3,Sommerhus,63,2009,,Aktuel værdi
Amerikabakken 5498883 Gjern,jern,1.195.000,18-04-2012,Alm. Salg,15.126,4,Sommerhus,79,2009,0 %,Aktuel værdi
Teglværksvej 108883 Gjern,jern,1.000.000,03-04-2012,Alm. Salg,7.874,3,Villa,127,1963,-16 %,Aktuel værdi
Erik Raadals Vej 118883 Gjern,jern,2.000.000,28-03-2012,Fam. Salg,12.903,5,Villa,155,1908,,Aktuel værdi
Borgergade 58883 Gjern,jern,483.000,06-03-2012,Alm. Salg,4.431,4,Rækkehus,109,1932,-19 %,Aktuel værdi
Egholmvej 5A8883 Gjern,jern,2.400.000,18-01-2012,Alm. Salg,7.792,9,Villa,308,1974,0 %,Aktuel værdi
Nårupvej 78883 Gjern,jern,2.250.000,05-01-2012,Alm. Salg,9.183,7,Stuehus,245,1912,,
Tingbakken 608883 Gjern,jern,2.175.000,14-12-2011,Alm. Salg,10.820,5,Villa,201,2006,-9 %,Aktuel værdi
Ellerupvej 438883 Gjern,jern,1.100.000,25-11-2011,Alm. Salg,10.784,3,Villa,102,1954,-19 %,Aktuel værdi
Stationsvej 11C8883 Gjern,jern,500.000,12-10-2011,Alm. Salg,6.578,2,Rækkehus,76,1982,-23 %,Aktuel værdi
Kukbakken 38883 Gjern,jern,1.325.000,02-09-2011,Alm. Salg,8.229,6,Villa,161,1965,-4 %,Aktuel værdi
Hornvej 248883 Gjern,jern,2.976.632,14-08-2011,Fam. Salg,-,9,Stuehus,297,1886,,
Tingbakken 158883 Gjern,jern,2.615.000,10-07-2011,Alm. Salg,11.033,7,Villa,237,2006,-5 %,Aktuel værdi
Tingbakken 808883 Gjern,jern,528.000,21-06-2011,Alm. Salg,3.034,6,Villa,174,2012,,Aktuel værdi
Tingbakken 338883 Gjern,jern,454.000,23-05-2011,Alm. Salg,3.219,5,Villa,141,2011,,Aktuel værdi
Tingbakken 358883 Gjern,jern,553.000,15-05-2011,Alm. Salg,2.765,7,Villa,200,2012,,Aktuel værdi
Møllevangsvej 68883 Gjern,jern,1.445.000,09-05-2011,Fam. Salg,6.538,6,Villa,221,1973,,Aktuel værdi
Falkenkær 288883 Gjern,jern,2.560.000,07-05-2011,Alm. Salg,16.953,5,Villa,151,1998,-1 %,Aktuel værdi
Skovbakken 18883 Gjern,jern,1.150.000,19-04-2011,Alm. Salg,8.098,5,Villa,142,1975,,Aktuel værdi
Møllevangsvej 108883 Gjern,jern,1.710.000,18-04-2011,Alm. Salg,7.467,5,Villa,229,1973,-5 %,Aktuel værdi
Søndergade 68883 Gjern,jern,1.358.000,06-04-2011,Alm. Salg,6.790,7,Villa,200,1910,,Aktuel værdi
Østergade 108883 Gjern,jern,650.000,05-03-2011,Alm. Salg,4.193,6,Villa,155,1890,-19 %,Aktuel værdi
Finmarken 28883 Gjern,jern,900.000,02-03-2011,Alm. Salg,13.235,4,Villa,68,1947,-10 %,Aktuel værdi
Bjergvej 68883 Gjern,jern,898.754,09-02-2011,Andet,5.617,5,Villa,160,1967,-50 %,Aktuel værdi
Tingbakken 688883 Gjern,jern,2.050.000,27-01-2011,Alm. Salg,13.486,6,Villa,152,2008,,Aktuel værdi
Amerikabakken 5118883 Gjern,jern,1.195.000,11-01-2011,Alm. Salg,15.126,4,Sommerhus,79,2009,,Aktuel værdi
Frederiksberggade 218883 Gjern,jern,800.000,10-01-2011,Alm. Salg,5.882,5,Villa,136,1890,,Aktuel værdi
Amerikabakken 5378883 Gjern,jern,1.395.000,22-12-2010,Alm. Salg,15.852,4,Sommerhus,88,2009,,Aktuel værdi
Teglværksvej 48883 Gjern,jern,1.025.000,21-12-2010,Alm. Salg,8.913,4,Villa,115,1967,,Aktuel værdi
Søndergade 168883 Gjern,jern,1.450.000,01-12-2010,Alm. Salg,11.788,4,Villa,123,1930,-3 %,Aktuel værdi
Amerikabakken 5658883 Gjern,jern,1.595.000,08-11-2010,Alm. Salg,14.633,5,Sommerhus,109,2009,,Aktuel værdi
Tingbakken 378883 Gjern,jern,459.821,01-11-2010,Alm. Salg,3.065,5,Villa,150,2011,,Aktuel værdi
Amerikabakken 5638883 Gjern,jern,1.395.000,29-10-2010,Alm. Salg,15.852,4,Sommerhus,88,2009,,Aktuel værdi
Egholmvej 5B8883 Gjern,jern,1.075.000,05-10-2010,Fam. Salg,5.168,5,Villa,208,1974,,Aktuel værdi
Amerikabakken 5558883 Gjern,jern,590.200,24-09-2010,Alm. Salg,9.368,3,Sommerhus,63,2009,,Aktuel værdi
Egholmvej 68883 Gjern,jern,2.295.000,23-09-2010,Alm. Salg,17.255,4,Villa,133,2000,0 %,Aktuel værdi
Amerikabakken 5678883 Gjern,jern,1.575.000,21-09-2010,Alm. Salg,14.449,5,Sommerhus,109,2009,,Aktuel værdi
Tingbakken 908883 Gjern,jern,428.921,01-09-2010,Alm. Salg,2.523,6,Villa,170,2011,,Aktuel værdi
Tingvejen 238883 Gjern,jern,2.400.000,30-08-2010,Alm. Salg,10.714,8,Stuehus,224,1850,-8 %,
Ellerupvej 478883 Gjern,jern,660.000,12-06-2010,Alm. Salg,12.692,1,Sommerhus,52,1954,-5 %,Aktuel værdi
Amerikabakken 5478883 Gjern,jern,1.395.000,11-06-2010,Alm. Salg,15.852,4,Sommerhus,88,2009,,Aktuel værdi
Troldbjergvej 1E8883 Gjern,jern,650.000,17-05-2010,Andet,5.909,5,Sommerhus,110,2006,-69 %,Aktuel værdi
Hjarddalsvej 10B8883 Gjern,jern,960.000,07-04-2010,Alm. Salg,10.549,3,Rækkehus,91,1981,-11 %,Aktuel værdi
Søndergade 778883 Gjern,jern,1.000.000,30-03-2010,Alm. Salg,6.849,5,Villa,146,1966,-9 %,Aktuel værdi
