address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Tromsøvej 104573 Højby,øjby,995.000,22-03-2017,Alm. Salg,8.883,4,Villa,112,1972,-9 %,Aktuel værdi
Engløbet 104573 Højby,øjby,210.000,21-03-2017,Alm. Salg,3.888,3,Sommerhus,54,1970,-47 %,Aktuel værdi
Ellinge Strandvej 234573 Højby,øjby,977.500,20-03-2017,Fam. Salg,11.500,4,Sommerhus,85,1973,,Aktuel værdi
Ellinge Strandvej 324573 Højby,øjby,1.380.000,17-03-2017,Alm. Salg,9.928,4,Sommerhus,139,1991,-5 %,Aktuel værdi
Markvejen 264573 Højby,øjby,840.000,15-03-2017,Alm. Salg,18.666,3,Sommerhus,45,1974,-6 %,Aktuel værdi
Agnesvej 34573 Højby,øjby,850.000,14-03-2017,Alm. Salg,11.333,3,Sommerhus,75,1994,-8 %,Aktuel værdi
Katrinekær 304573 Højby,øjby,625.000,11-03-2017,Alm. Salg,6.648,3,Sommerhus,94,1996,-10 %,Aktuel værdi
Engvej 64573 Højby,øjby,1.377.500,10-03-2017,Alm. Salg,16.798,4,Sommerhus,82,1973,-1 %,Aktuel værdi
Kolsterne 114573 Højby,øjby,1.147.000,08-03-2017,Alm. Salg,16.385,3,Sommerhus,70,1999,-4 %,Aktuel værdi
Danovej 44573 Højby,øjby,652.000,08-03-2017,Fam. Salg,7.581,4,Sommerhus,86,1949,,Aktuel værdi
Højby Hovedgade 964573 Højby,øjby,350.000,06-03-2017,Alm. Salg,5.303,4,Villa,66,1889,-11 %,Aktuel værdi
Søparken 24573 Højby,øjby,545.000,03-03-2017,Alm. Salg,4.954,4,Villa,110,1978,,Aktuel værdi
Hjortehaven 24573 Højby,øjby,1.075.000,01-03-2017,Alm. Salg,9.598,3,Sommerhus,112,2007,-10 %,Aktuel værdi
Stenstrupvej 544573 Højby,øjby,850.000,01-03-2017,Alm. Salg,4.594,6,Stuehus,185,1908,-15 %,
Nålevænget 144573 Højby,øjby,1.925.000,28-02-2017,Alm. Salg,12.919,4,Sommerhus,149,2008,-8 %,Aktuel værdi
Ellingevej 324573 Højby,øjby,695.000,28-02-2017,Alm. Salg,7.808,4,Stuehus,89,1916,0 %,
Kirstensvej 24573 Højby,øjby,1.100.000,27-02-2017,Alm. Salg,16.923,3,Sommerhus,65,1973,-5 %,Aktuel værdi
Trundholmvejen 74573 Højby,øjby,1.500.000,25-02-2017,Alm. Salg,10.344,3,Stuehus,145,1908,-6 %,
Symfonivej 134573 Højby,øjby,700.000,23-02-2017,Alm. Salg,12.500,4,Sommerhus,56,1984,-12 %,Aktuel værdi
Elsesvej 14573 Højby,øjby,1.400.000,23-02-2017,Alm. Salg,22.580,4,Sommerhus,62,1985,-6 %,Aktuel værdi
Egernstien 6A4573 Højby,øjby,1.850.000,22-02-2017,Alm. Salg,30.833,3,Sommerhus,60,1953,-7 %,Aktuel værdi
Elsesvej 34573 Højby,øjby,700.000,22-02-2017,Alm. Salg,10.000,3,Sommerhus,70,1997,,Aktuel værdi
Rylevang 164573 Højby,øjby,300.000,21-02-2017,Fam. Salg,4.225,5,Sommerhus,71,1961,,Aktuel værdi
Ellingevej 444573 Højby,øjby,2.425.000,20-02-2017,Alm. Salg,17.321,5,Stuehus,140,1919,,
Kantarelvej 24573 Højby,øjby,1.160.000,19-02-2017,Alm. Salg,12.210,4,Sommerhus,95,1974,-3 %,Aktuel værdi
Karolinevej 64573 Højby,øjby,830.000,18-02-2017,Alm. Salg,16.600,3,Sommerhus,50,1964,-7 %,Aktuel værdi
Strandvej 374573 Højby,øjby,195.000,14-02-2017,Alm. Salg,3.095,3,Rækkehus,63,1880,0 %,Aktuel værdi
Almegårds Alle 14573 Højby,øjby,6.805.750,14-02-2017,Fam. Salg,45.371,5,Villa,150,1917,,Aktuel værdi
Falkevej 184573 Højby,øjby,1.050.000,09-02-2017,Fam. Salg,14.583,4,Sommerhus,72,2015,,Aktuel værdi
Stenstrupvej 34573 Højby,øjby,620.000,07-02-2017,Alm. Salg,4.492,5,Villa,138,1965,-5 %,Aktuel værdi
Gyvelager 94573 Højby,øjby,720.000,06-02-2017,Alm. Salg,11.250,3,Sommerhus,64,1976,-5 %,Aktuel værdi
Klokkelyngen 414573 Højby,øjby,1.925.000,03-02-2017,Alm. Salg,12.031,7,Villa,160,2007,-10 %,Aktuel værdi
Fasanhaven 94573 Højby,øjby,525.000,31-01-2017,Alm. Salg,7.835,4,Sommerhus,67,1980,-5 %,Aktuel værdi
Åvænget 314573 Højby,øjby,187.000,26-01-2017,Fam. Salg,1.833,5,Sommerhus,102,1969,,Aktuel værdi
Lysholmparken 364573 Højby,øjby,1.317.500,23-01-2017,Fam. Salg,15.684,3,Sommerhus,84,1974,,Aktuel værdi
Oluf Larsensvej 144573 Højby,øjby,264.600,18-01-2017,Alm. Salg,2.845,5,Sommerhus,93,1964,,Aktuel værdi
Gudmindrup Skovvej 334573 Højby,øjby,1.550.000,10-01-2017,Alm. Salg,16.847,4,Sommerhus,92,1967,-22 %,Aktuel værdi
Gudmindrup Strandvej 624573 Højby,øjby,977.500,06-01-2017,Fam. Salg,11.366,3,Sommerhus,86,1976,,Aktuel værdi
Runedalen 204573 Højby,øjby,552.500,02-01-2017,Fam. Salg,9.692,3,Sommerhus,57,1968,,Aktuel værdi
Nyvej 1F4573 Højby,øjby,795.000,02-01-2017,Alm. Salg,9.137,2,Rækkehus,87,2008,0 %,Aktuel værdi
Dragsholmvej 104573 Højby,øjby,950.000,22-12-2016,Fam. Salg,19.000,4,Sommerhus,50,1974,,Aktuel værdi
Lysholmparken 44573 Højby,øjby,1.955.000,21-12-2016,Alm. Salg,16.291,4,Sommerhus,120,1977,,Aktuel værdi
Koglevænget 234573 Højby,øjby,825.000,20-12-2016,Alm. Salg,10.714,3,Sommerhus,77,1987,-3 %,Aktuel værdi
Lysholmparken 444573 Højby,øjby,1.900.000,20-12-2016,Alm. Salg,27.941,3,Sommerhus,68,1990,,Aktuel værdi
Bygholmvej 94573 Højby,øjby,688.500,19-12-2016,Fam. Salg,13.770,3,Sommerhus,50,1971,,Aktuel værdi
Gyvelkrogen 84573 Højby,øjby,450.000,19-12-2016,Alm. Salg,12.500,2,Sommerhus,36,1956,,Aktuel værdi
Engløbet 94573 Højby,øjby,195.000,15-12-2016,Alm. Salg,5.270,2,Sommerhus,37,1973,0 %,Aktuel værdi
Vardøvej 34573 Højby,øjby,1.025.000,12-12-2016,Alm. Salg,6.288,6,Villa,163,1971,-6 %,Aktuel værdi
Lyngvej 134573 Højby,øjby,900.000,09-12-2016,Alm. Salg,5.325,5,Villa,169,1930,,Aktuel værdi
Stenbjergparken 134573 Højby,øjby,595.000,08-12-2016,Alm. Salg,5.173,4,Rækkehus,115,1989,,Aktuel værdi
Engvej 314573 Højby,øjby,816.000,07-12-2016,Fam. Salg,11.657,3,Sommerhus,70,1965,,Aktuel værdi
Jens Jacobsensvej 74573 Højby,øjby,1.000.000,07-12-2016,Alm. Salg,18.518,4,Sommerhus,54,1962,,Aktuel værdi
Kratvej 94573 Højby,øjby,552.500,03-12-2016,Fam. Salg,17.265,3,Sommerhus,32,1983,,Aktuel værdi
Rosmarinvej 84573 Højby,øjby,650.000,30-11-2016,Alm. Salg,4.482,4,Villa,145,1976,-18 %,Aktuel værdi
Gudmindrup Strandvej 584573 Højby,øjby,695.000,30-11-2016,Fam. Salg,17.375,3,Sommerhus,40,1961,,Aktuel værdi
Matolievej 74573 Højby,øjby,731.000,29-11-2016,Fam. Salg,15.891,4,Sommerhus,46,1971,,Aktuel værdi
Engstien 124573 Højby,øjby,550.000,28-11-2016,Alm. Salg,11.000,3,Sommerhus,50,1974,-21 %,Aktuel værdi
Gudmindrup Strandvej 21C4573 Højby,øjby,395.000,28-11-2016,Alm. Salg,3.910,3,Sommerhus,101,2017,0 %,Aktuel værdi
Lyngvej 914573 Højby,øjby,250.000,25-11-2016,Alm. Salg,6.756,2,Sommerhus,37,1948,0 %,Aktuel værdi
Billsvej 14573 Højby,øjby,499.500,25-11-2016,Alm. Salg,12.182,3,Sommerhus,41,1967,,Aktuel værdi
Kristinevej 144573 Højby,øjby,407.333,21-11-2016,Fam. Salg,4.379,6,Sommerhus,93,1967,,Aktuel værdi
Højby Hovedgade 864573 Højby,øjby,408.000,18-11-2016,Alm. Salg,5.828,3,Villa,70,1930,,Aktuel værdi
Pilevænget 64573 Højby,øjby,625.000,14-11-2016,Fam. Salg,7.812,4,Sommerhus,80,1953,,Aktuel værdi
Gavnøvej 104573 Højby,øjby,635.000,08-11-2016,Alm. Salg,15.875,3,Sommerhus,40,1968,-9 %,Aktuel værdi
Oluf Larsensvej 44573 Højby,øjby,578.000,05-11-2016,Fam. Salg,9.174,3,Sommerhus,63,1970,,Aktuel værdi
Valmuevænget 234573 Højby,øjby,1.385.000,05-11-2016,Alm. Salg,21.307,4,Sommerhus,65,1993,-7 %,Aktuel værdi
Gudmindrup Strandvej 384573 Højby,øjby,613.081,31-10-2016,Alm. Salg,10.218,3,Sommerhus,60,1959,,Aktuel værdi
Torbenfeldvej 24573 Højby,øjby,536.000,31-10-2016,Alm. Salg,14.888,2,Sommerhus,36,1969,8 %,Aktuel værdi
Koglevænget 444573 Højby,øjby,415.000,30-10-2016,Andet,8.300,3,Sommerhus,50,1980,,Aktuel værdi
Ågårdsvej 254573 Højby,øjby,1.230.000,30-10-2016,Alm. Salg,22.777,3,Sommerhus,54,1964,-5 %,Aktuel værdi
Åvænget 24573 Højby,øjby,845.000,29-10-2016,Alm. Salg,15.089,4,Sommerhus,56,1972,-3 %,Aktuel værdi
Clauskær 14573 Højby,øjby,935.000,28-10-2016,Alm. Salg,13.550,4,Sommerhus,69,1964,,Aktuel værdi
Stenstrupvej 314573 Højby,øjby,575.000,27-10-2016,Alm. Salg,2.601,7,Stuehus,221,1910,,
Engløbet 74573 Højby,øjby,645.000,22-10-2016,Alm. Salg,12.647,3,Sommerhus,51,1985,0 %,Aktuel værdi
Gudmindrup Skovvej 264573 Højby,øjby,2.500.000,16-10-2016,Alm. Salg,22.321,4,Sommerhus,112,1999,-11 %,Aktuel værdi
Trekronervej 84573 Højby,øjby,1.295.000,05-10-2016,Alm. Salg,12.821,4,Sommerhus,101,2008,-7 %,Aktuel værdi
Kohavevej 214573 Højby,øjby,850.000,03-10-2016,Fam. Salg,11.184,4,Sommerhus,76,1994,,Aktuel værdi
Katrinekær 294573 Højby,øjby,300.000,30-09-2016,Fam. Salg,5.769,3,Sommerhus,52,2004,-66 %,Aktuel værdi
Lars Petersvej 64573 Højby,øjby,1.050.000,27-09-2016,Alm. Salg,13.815,3,Sommerhus,76,1967,-4 %,Aktuel værdi
Kløvervænget 144573 Højby,øjby,1.095.000,25-09-2016,Alm. Salg,16.846,4,Sommerhus,65,1976,-8 %,Aktuel værdi
Markvejen 454573 Højby,øjby,825.000,24-09-2016,Alm. Salg,12.692,3,Sommerhus,65,1968,-6 %,Aktuel værdi
Runedalen 84573 Højby,øjby,446.250,23-09-2016,Fam. Salg,4.131,5,Sommerhus,108,1966,,Aktuel værdi
Katrinekær 264573 Højby,øjby,775.000,20-09-2016,Alm. Salg,9.687,4,Sommerhus,80,1977,-6 %,Aktuel værdi
Åvænget 94573 Højby,øjby,275.000,18-09-2016,Fam. Salg,4.824,3,Sommerhus,57,1969,,Aktuel værdi
Åvænget 54573 Højby,øjby,995.000,17-09-2016,Alm. Salg,18.090,4,Sommerhus,55,1978,-9 %,Aktuel værdi
Merianvej 44573 Højby,øjby,1.325.000,14-09-2016,Alm. Salg,9.464,4,Villa,140,1977,2 %,Aktuel værdi
Skovvangen 434573 Højby,øjby,1.295.000,13-09-2016,Alm. Salg,19.044,3,Sommerhus,68,1966,-7 %,Aktuel værdi
Skovvangen 264573 Højby,øjby,1.250.000,12-09-2016,Alm. Salg,22.727,3,Sommerhus,55,1973,-17 %,Aktuel værdi
Bygholmvej 14573 Højby,øjby,1.095.000,09-09-2016,Alm. Salg,16.846,5,Sommerhus,65,1979,0 %,Aktuel værdi
Trekroner Sidevej 74573 Højby,øjby,1.125.000,07-09-2016,Alm. Salg,17.045,4,Sommerhus,66,2010,-6 %,Aktuel værdi
Becks Vænge 104573 Højby,øjby,750.000,06-09-2016,Alm. Salg,13.392,4,Sommerhus,56,1958,-6 %,Aktuel værdi
Gudmindrup Strandvej 864573 Højby,øjby,1.000.000,06-09-2016,Alm. Salg,9.615,3,Villa,104,1963,,Aktuel værdi
Bregentvedvej 394573 Højby,øjby,1.285.000,30-08-2016,Alm. Salg,23.363,3,Sommerhus,55,1990,-8 %,Aktuel værdi
Trekronervej 74573 Højby,øjby,1.420.000,28-08-2016,Alm. Salg,13.786,5,Sommerhus,103,2004,2 %,Aktuel værdi
Jens Jacobsensvej 14573 Højby,øjby,900.000,25-08-2016,Fam. Salg,10.843,3,Sommerhus,83,1965,,Aktuel værdi
Markvejen 514573 Højby,øjby,800.000,25-08-2016,Alm. Salg,16.000,3,Sommerhus,50,1968,-11 %,Aktuel værdi
Poppelstien 24573 Højby,øjby,450.000,23-08-2016,Alm. Salg,6.338,4,Sommerhus,71,1956,-9 %,Aktuel værdi
Kongsbovej 154573 Højby,øjby,1.200.000,22-08-2016,Alm. Salg,9.375,4,Villa,128,1917,-6 %,Aktuel værdi
Kongsbo Tværvej 54573 Højby,øjby,795.000,17-08-2016,Alm. Salg,13.947,3,Sommerhus,57,1968,0 %,Aktuel værdi
Stendiget 34573 Højby,øjby,625.000,17-08-2016,Alm. Salg,8.928,4,Sommerhus,70,1971,0 %,Aktuel værdi
Golfvej 144573 Højby,øjby,655.000,16-08-2016,Alm. Salg,8.618,4,Sommerhus,76,1972,-6 %,Aktuel værdi
Andromedavej 224573 Højby,øjby,2.270.000,14-08-2016,Alm. Salg,21.018,4,Sommerhus,108,2008,-1 %,Aktuel værdi
Orloffsvej 24573 Højby,øjby,2.100.000,08-08-2016,Alm. Salg,17.500,4,Sommerhus,120,2007,-8 %,Aktuel værdi
Nygårdsvej 304573 Højby,øjby,65.000,08-08-2016,Auktion,812,3,Villa,80,1914,,Aktuel værdi
Lyngvænget 84573 Højby,øjby,1.350.000,08-08-2016,Alm. Salg,12.980,5,Sommerhus,104,1984,-10 %,Aktuel værdi
Koglevænget 134573 Højby,øjby,2.050.000,08-08-2016,Alm. Salg,21.134,4,Sommerhus,97,2006,-5 %,Aktuel værdi
Lynggærdevej 404573 Højby,øjby,825.000,03-08-2016,Alm. Salg,11.785,4,Sommerhus,70,1979,0 %,Aktuel værdi
Skovåsen 124573 Højby,øjby,550.000,03-08-2016,Alm. Salg,6.707,4,Sommerhus,82,1965,-8 %,Aktuel værdi
Sofievej 64573 Højby,øjby,1.117.500,01-08-2016,Alm. Salg,31.928,3,Sommerhus,35,1964,,Aktuel værdi
Blårævestien 44573 Højby,øjby,1.250.000,29-07-2016,Alm. Salg,9.615,5,Sommerhus,130,1974,-9 %,Aktuel værdi
Kohavevej 74573 Højby,øjby,266.500,18-07-2016,Auktion,6.662,3,Sommerhus,40,1966,,Aktuel værdi
Ernst Hansensvej 174573 Højby,øjby,550.000,16-07-2016,Alm. Salg,10.185,3,Sommerhus,54,1978,-8 %,Aktuel værdi
Harestien 84573 Højby,øjby,1.317.500,15-07-2016,Fam. Salg,17.335,4,Sommerhus,76,1968,,Aktuel værdi
Gudmindrup Mosevej 24573 Højby,øjby,1.500.000,14-07-2016,Alm. Salg,8.720,11,Stuehus,172,1902,-9 %,
Birkehegnet 44573 Højby,øjby,510.000,13-07-2016,Alm. Salg,11.860,3,Sommerhus,43,1977,-10 %,Aktuel værdi
Tengslemark Strandvej 15A4573 Højby,øjby,700.000,08-07-2016,Alm. Salg,6.422,4,Sommerhus,109,2017,,Aktuel værdi
Byvænget 254573 Højby,øjby,750.000,08-07-2016,Alm. Salg,4.777,6,Villa,157,1971,-6 %,Aktuel værdi
Kastanievej 34573 Højby,øjby,495.000,07-07-2016,Alm. Salg,6.689,4,Sommerhus,74,1966,0 %,Aktuel værdi
Byvænget 104573 Højby,øjby,700.000,06-07-2016,Alm. Salg,6.034,4,Villa,116,1971,1 %,Aktuel værdi
Månestien 214573 Højby,øjby,1.645.000,02-07-2016,Alm. Salg,21.644,4,Sommerhus,76,2014,-3 %,Aktuel værdi
Stårupvej 134573 Højby,øjby,1.765.000,28-06-2016,Alm. Salg,8.096,6,Villa,218,1931,,Aktuel værdi
Oluf Larsensvej 64573 Højby,øjby,646.000,28-06-2016,Fam. Salg,11.962,3,Sommerhus,54,1963,,Aktuel værdi
Lyngvej 504573 Højby,øjby,543.805,24-06-2016,Alm. Salg,2.364,6,Villa,230,1922,-54 %,Aktuel værdi
Tinghulevej 74573 Højby,øjby,1.400.000,24-06-2016,Alm. Salg,14.000,4,Stuehus,100,1902,,
Strandvej 44573 Højby,øjby,350.000,22-06-2016,Alm. Salg,3.125,5,Villa,112,1955,-36 %,Aktuel værdi
Engvej 22A4573 Højby,øjby,1.600.000,13-06-2016,Alm. Salg,25.000,4,Sommerhus,64,1989,-11 %,Aktuel værdi
Nygårdsvej 164573 Højby,øjby,575.000,10-06-2016,Alm. Salg,6.117,4,Villa,94,1955,-3 %,Aktuel værdi
Orionsvej 24573 Højby,øjby,625.000,10-06-2016,Fam. Salg,9.615,4,Sommerhus,65,1960,,Aktuel værdi
Gisselfeldvej 154573 Højby,øjby,257.400,06-06-2016,Alm. Salg,3.785,3,Sommerhus,68,1965,,Aktuel værdi
Hybenvænget 114573 Højby,øjby,1.495.000,06-06-2016,Alm. Salg,25.775,3,Sommerhus,58,1964,,Aktuel værdi
Digevænget 94573 Højby,øjby,300.000,01-06-2016,Alm. Salg,7.142,2,Sommerhus,42,1966,,Aktuel værdi
Engdraget 104573 Højby,øjby,500.000,01-06-2016,Alm. Salg,8.771,3,Sommerhus,57,1974,-8 %,Aktuel værdi
Enghaven 124573 Højby,øjby,1.285.000,30-05-2016,Alm. Salg,11.371,4,Sommerhus,113,2005,-1 %,Aktuel værdi
Stendiget 14573 Højby,øjby,800.000,29-05-2016,Alm. Salg,14.285,4,Sommerhus,56,1984,-11 %,Aktuel værdi
Golfvej 174573 Højby,øjby,275.000,27-05-2016,Alm. Salg,30.555,1,Ukendt,9,1976,-7 %,Aktuel værdi
Egernstien 114573 Højby,øjby,735.000,26-05-2016,Alm. Salg,24.500,1,Sommerhus,30,1936,-8 %,Aktuel værdi
Ved Bommen 24573 Højby,øjby,435.000,26-05-2016,Alm. Salg,9.666,2,Sommerhus,45,1966,-12 %,Aktuel værdi
Ellinge Skovvej 274573 Højby,øjby,2.850.000,25-05-2016,Alm. Salg,15.833,5,Villa,180,1827,-5 %,Aktuel værdi
Musikbyen 334573 Højby,øjby,650.000,20-05-2016,Alm. Salg,5.118,4,Rækkehus,127,1981,-18 %,Aktuel værdi
Gavnøvej 64573 Højby,øjby,1.330.000,17-05-2016,Alm. Salg,16.419,4,Sommerhus,81,1994,,Aktuel værdi
Lars Petersvej 104573 Højby,øjby,220.000,16-05-2016,Alm. Salg,4.400,4,Sommerhus,50,1964,-10 %,Aktuel værdi
Skovvangen 464573 Højby,øjby,1.075.000,12-05-2016,Alm. Salg,21.938,3,Sommerhus,49,1965,-10 %,Aktuel værdi
Stenstrupvej 44B4573 Højby,øjby,730.000,10-05-2016,Alm. Salg,4.740,5,Stuehus,154,1870,-8 %,
Grævlingehaven 264573 Højby,øjby,425.000,04-05-2016,Alm. Salg,10.625,3,Sommerhus,40,1971,-11 %,Aktuel værdi
Matolievej 3A4573 Højby,øjby,500.000,29-04-2016,Alm. Salg,17.857,1,Sommerhus,28,1967,-26 %,Aktuel værdi
Musikbyen 154573 Højby,øjby,795.000,29-04-2016,Alm. Salg,6.259,4,Rækkehus,127,1981,-11 %,Aktuel værdi
Grantoften 14573 Højby,øjby,892.500,25-04-2016,Fam. Salg,11.297,4,Sommerhus,79,1971,,Aktuel værdi
Højby Hovedgade 474573 Højby,øjby,305.000,21-04-2016,Alm. Salg,4.420,3,Villa,69,1852,,Aktuel værdi
Ernst Hansensvej 264573 Højby,øjby,775.000,19-04-2016,Alm. Salg,9.687,3,Sommerhus,80,2006,-22 %,Aktuel værdi
Fyrrevej 294573 Højby,øjby,1.600.000,18-04-2016,Alm. Salg,14.814,6,Sommerhus,108,1867,-6 %,Aktuel værdi
Kristinevej 284573 Højby,øjby,760.000,15-04-2016,Fam. Salg,9.620,5,Sommerhus,79,1962,,Aktuel værdi
Tomskær 54573 Højby,øjby,640.000,15-04-2016,Alm. Salg,15.609,2,Sommerhus,41,1965,-5 %,Aktuel værdi
Fasanhaven 64573 Højby,øjby,1.100.000,14-04-2016,Alm. Salg,14.285,4,Sommerhus,77,2006,-8 %,Aktuel værdi
Kongsbo Tværvej 94573 Højby,øjby,590.000,12-04-2016,Alm. Salg,10.535,2,Sommerhus,56,1970,-9 %,Aktuel værdi
Stendiget 44573 Højby,øjby,443.334,11-04-2016,Fam. Salg,5.095,4,Sommerhus,87,1973,,Aktuel værdi
Gudmindrup Skovvej 84573 Højby,øjby,575.000,09-04-2016,Alm. Salg,9.126,3,Sommerhus,63,1950,28 %,Aktuel værdi
Rylevang 5A4573 Højby,øjby,1.402.500,08-04-2016,Fam. Salg,15.758,5,Sommerhus,89,1985,,Aktuel værdi
Engsvinget 114573 Højby,øjby,795.000,05-04-2016,Alm. Salg,13.250,5,Sommerhus,60,1972,0 %,Aktuel værdi
Gøgevej 124573 Højby,øjby,1.800.000,05-04-2016,Alm. Salg,20.000,4,Sommerhus,90,1992,-4 %,Aktuel værdi
Golfkrogen 84573 Højby,øjby,1.225.000,31-03-2016,Alm. Salg,6.481,3,Villa,189,1980,-16 %,Aktuel værdi
Lysholmparken 174573 Højby,øjby,900.000,29-03-2016,Fam. Salg,20.000,2,Sommerhus,45,1974,,Aktuel værdi
Vestervang 44573 Højby,øjby,3.700.000,27-03-2016,Alm. Salg,61.666,3,Sommerhus,60,1959,-5 %,Aktuel værdi
Golfvej 164573 Højby,øjby,1.500.000,23-03-2016,Alm. Salg,20.833,4,Sommerhus,72,2014,-6 %,Aktuel værdi
Tinghulevej 2B4573 Højby,øjby,1.300.000,21-03-2016,Alm. Salg,7.303,6,Villa,178,1942,-7 %,Aktuel værdi
Froggårdsvej 174573 Højby,øjby,1.025.000,14-03-2016,Alm. Salg,17.672,3,Sommerhus,58,1971,-6 %,Aktuel værdi
Gudmindrup Skovvej 224573 Højby,øjby,2.280.000,11-03-2016,Alm. Salg,20.727,5,Sommerhus,110,1997,-9 %,Aktuel værdi
Hejrevang 104573 Højby,øjby,1.425.000,11-03-2016,Alm. Salg,40.714,3,Sommerhus,35,1966,-5 %,Aktuel værdi
Poppelstien 74573 Højby,øjby,710.000,10-03-2016,Alm. Salg,9.466,3,Sommerhus,75,1963,-11 %,Aktuel værdi
Petersvej 84573 Højby,øjby,750.000,06-03-2016,Fam. Salg,17.045,3,Sommerhus,44,1965,,Aktuel værdi
Gyvelager 124573 Højby,øjby,795.000,06-03-2016,Alm. Salg,17.666,3,Sommerhus,45,1976,0 %,Aktuel værdi
Læhegnet 104573 Højby,øjby,550.000,06-03-2016,Alm. Salg,9.166,3,Sommerhus,60,1969,-8 %,Aktuel værdi
Lars Petersvej 74573 Højby,øjby,654.500,02-03-2016,Fam. Salg,10.729,4,Sommerhus,61,1969,,Aktuel værdi
Nygårdsvej 26B4573 Højby,øjby,935.500,01-03-2016,Alm. Salg,5.197,5,Villa,180,1978,-6 %,Aktuel værdi
Granager 74573 Højby,øjby,1.425.000,24-02-2016,Alm. Salg,14.250,5,Sommerhus,100,2006,-11 %,Aktuel værdi
Alleen 274573 Højby,øjby,300.000,23-02-2016,Alm. Salg,4.285,3,Sommerhus,70,1960,,Aktuel værdi
Alleen 254573 Højby,øjby,700.000,23-02-2016,Alm. Salg,5.109,4,Sommerhus,137,1981,,Aktuel værdi
Skovhegnet 34573 Højby,øjby,555.000,22-02-2016,Alm. Salg,7.708,4,Sommerhus,72,1972,-7 %,Aktuel værdi
Gærdevænget 184573 Højby,øjby,1.120.000,17-02-2016,Alm. Salg,18.666,4,Sommerhus,60,1974,-6 %,Aktuel værdi
Nyvej 1C4573 Højby,øjby,985.000,16-02-2016,Alm. Salg,9.380,3,Rækkehus,105,2008,0 %,Aktuel værdi
Gudmindrup Skovvej 254573 Højby,øjby,2.625.000,11-02-2016,Alm. Salg,24.532,5,Sommerhus,107,2007,-6 %,Aktuel værdi
Spættevang 3A4573 Højby,øjby,308.550,03-02-2016,Fam. Salg,4.059,3,Sommerhus,76,2002,,Aktuel værdi
Ellinge Mosevej 84573 Højby,øjby,1.100.000,01-02-2016,Alm. Salg,9.734,4,Villa,113,2004,0 %,Aktuel værdi
Tengslemark Strandvej 134573 Højby,øjby,600.000,29-01-2016,Fam. Salg,14.634,3,Sommerhus,41,1955,,Aktuel værdi
Alleen 204573 Højby,øjby,695.000,28-01-2016,Alm. Salg,8.687,4,Sommerhus,80,1962,0 %,Aktuel værdi
