address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Tjørnevænget 114640 Faxe,Faxe,425.000,10-06-2016,Alm. Salg,9.659,2,Sommerhus,44,1973,0 %,Aktuel værdi
Niels Juels Vej 44640 Faxe,Faxe,500.000,08-06-2016,Alm. Salg,7.042,3,Sommerhus,71,1972,,Aktuel værdi
Birkevej 204640 Faxe,Faxe,1.145.000,08-06-2016,Alm. Salg,7.633,6,Villa,150,1967,0 %,Aktuel værdi
Niels Olsens Vej 114640 Faxe,Faxe,863.858,07-06-2016,Fam. Salg,6.696,4,Villa,129,1931,,Aktuel værdi
Lindegårdsvej 54640 Faxe,Faxe,995.000,07-06-2016,Alm. Salg,9.950,4,Villa,100,1966,0 %,Aktuel værdi
Ny Strandvej 54640 Faxe,Faxe,375.000,01-06-2016,Alm. Salg,3.989,3,Villa,94,1922,0 %,Aktuel værdi
Tokkerupvej 124640 Faxe,Faxe,1.850.000,31-05-2016,Alm. Salg,15.040,3,Villa,123,1880,-2 %,Aktuel værdi
Rødvigvej 234640 Faxe,Faxe,601.000,18-05-2016,Alm. Salg,8.232,2,Villa,73,1800,10 %,Aktuel værdi
"Kirketorvet 18, 1. 24640 Faxe",Faxe,600.000,18-05-2016,Alm. Salg,7.894,3,Lejlighed,76,1990,-4 %,Aktuel værdi
Ternevej 84640 Faxe,Faxe,480.000,13-05-2016,Fam. Salg,7.058,4,Sommerhus,68,1970,,Aktuel værdi
Nikolines Vej 54640 Faxe,Faxe,1.850.000,11-05-2016,Alm. Salg,12.585,6,Villa,147,2014,0 %,Aktuel værdi
Stenbrydervej 14640 Faxe,Faxe,279.000,10-05-2016,Auktion,1.116,11,Villa,250,1892,,Aktuel værdi
Holteskovvej 204640 Faxe,Faxe,470.000,09-05-2016,Alm. Salg,2.748,5,Rækkehus,171,1860,-15 %,Aktuel værdi
Skuderupvej 134640 Faxe,Faxe,945.000,06-05-2016,Alm. Salg,8.437,4,Villa,112,1827,0 %,Aktuel værdi
Baunekulevej 74640 Faxe,Faxe,665.000,05-05-2016,Alm. Salg,6.394,4,Villa,104,1900,0 %,Aktuel værdi
Orup Tykke 14640 Faxe,Faxe,1.500.000,04-05-2016,Alm. Salg,8.152,5,Villa,184,1890,,Aktuel værdi
Stenagervej 104640 Faxe,Faxe,1.595.000,03-05-2016,Alm. Salg,10.094,5,Villa,158,1972,0 %,Aktuel værdi
Kornagervej 994640 Faxe,Faxe,1.235.000,02-05-2016,Alm. Salg,8.233,4,Villa,150,1980,0 %,Aktuel værdi
Kastanievej 174640 Faxe,Faxe,880.000,02-05-2016,Alm. Salg,7.857,3,Villa,112,1968,-2 %,Aktuel værdi
Roholtevej 114640 Faxe,Faxe,950.000,29-04-2016,Alm. Salg,10.000,4,Villa,95,1932,-5 %,Aktuel værdi
Digestykket 84640 Faxe,Faxe,295.000,28-04-2016,Alm. Salg,8.194,3,Sommerhus,36,1969,0 %,Aktuel værdi
Spjellerupvej 454640 Faxe,Faxe,800.000,24-04-2016,Alm. Salg,7.017,3,Villa,114,1932,,Aktuel værdi
Ahornvej 84640 Faxe,Faxe,1.050.000,21-04-2016,Alm. Salg,10.096,4,Villa,104,1966,-4 %,Aktuel værdi
Lindersvoldvej 124640 Faxe,Faxe,1.572.500,21-04-2016,Fam. Salg,12.096,3,Stuehus,130,1922,,
Månevænget 194640 Faxe,Faxe,2.950.000,18-04-2016,Alm. Salg,14.750,5,Villa,200,2008,-2 %,Aktuel værdi
Rylevej 44640 Faxe,Faxe,325.000,16-04-2016,Alm. Salg,9.285,2,Sommerhus,35,1989,-18 %,Aktuel værdi
Parkvej 194640 Faxe,Faxe,495.000,14-04-2016,Alm. Salg,4.419,3,Villa,112,1962,,Aktuel værdi
Strandfogedvej 14640 Faxe,Faxe,2.150.000,12-04-2016,Alm. Salg,11.256,3,Villa,191,1869,-14 %,Aktuel værdi
Sandagervej 474640 Faxe,Faxe,1.250.000,12-04-2016,Alm. Salg,7.142,5,Villa,175,1975,-10 %,Aktuel værdi
Rønnedevej 29C4640 Faxe,Faxe,1.325.000,11-04-2016,Alm. Salg,11.830,3,Rækkehus,112,2001,-9 %,Aktuel værdi
Digestykket 124640 Faxe,Faxe,300.000,04-04-2016,Alm. Salg,5.084,5,Sommerhus,59,1967,0 %,Aktuel værdi
Frejasvej 114640 Faxe,Faxe,1.370.000,01-04-2016,Alm. Salg,10.148,4,Villa,135,1969,-5 %,Aktuel værdi
Rønnedevej 844640 Faxe,Faxe,1.195.000,30-03-2016,Auktion,8.659,5,Villa,138,1975,,Aktuel værdi
Kalvehavevej 194640 Faxe,Faxe,1.600.000,24-03-2016,Alm. Salg,11.428,6,Villa,140,2002,-6 %,Aktuel værdi
Tokkerupvej 134640 Faxe,Faxe,1.300.000,23-03-2016,Auktion,5.855,12,Villa,222,1927,,Aktuel værdi
Niels Juels Vej 184640 Faxe,Faxe,350.000,21-03-2016,Alm. Salg,4.375,5,Sommerhus,80,1975,-56 %,Aktuel værdi
Vivede Møllehuse 154640 Faxe,Faxe,275.000,21-03-2016,Andet,5.092,1,Anden beboelse,54,2015,,Aktuel værdi
Månevænget 94640 Faxe,Faxe,2.050.000,17-03-2016,Alm. Salg,13.141,5,Villa,156,2006,,Aktuel værdi
Rønnedevej 444640 Faxe,Faxe,1.860.000,15-03-2016,Alm. Salg,11.847,5,Villa,157,1930,-7 %,Aktuel værdi
Præstøvej 314640 Faxe,Faxe,945.000,14-03-2016,Alm. Salg,5.727,4,Villa,165,1906,-5 %,Aktuel værdi
Lergårdsvej 454640 Faxe,Faxe,624.399,08-03-2016,Alm. Salg,2.109,8,Villa,296,1926,-81 %,Aktuel værdi
Egedevej 924640 Faxe,Faxe,495.000,26-02-2016,Alm. Salg,4.950,3,Villa,100,1890,0 %,Aktuel værdi
Hugkrogen 14640 Faxe,Faxe,500.000,25-02-2016,Alm. Salg,3.571,4,Villa,140,1857,-67 %,Aktuel værdi
Egedevej 54640 Faxe,Faxe,790.000,24-02-2016,Alm. Salg,7.247,5,Villa,109,1930,1 %,Aktuel værdi
Præstøvej 1184640 Faxe,Faxe,547.003,12-02-2016,Fam. Salg,4.972,5,Villa,110,1953,,Aktuel værdi
Kornagervej 1264640 Faxe,Faxe,825.000,11-02-2016,Alm. Salg,7.638,4,Villa,108,1981,-8 %,Aktuel værdi
Rønnedevej 354640 Faxe,Faxe,995.000,04-02-2016,Alm. Salg,5.236,9,Villa,190,1931,0 %,Aktuel værdi
Tornemarksvej 34640 Faxe,Faxe,210.000,04-02-2016,Alm. Salg,1.858,3,Villa,113,1877,,Aktuel værdi
Kornagervej 124640 Faxe,Faxe,1.100.000,27-01-2016,Alm. Salg,7.096,6,Villa,155,1976,-8 %,Aktuel værdi
Vibevej 144640 Faxe,Faxe,1.000.000,23-01-2016,Alm. Salg,6.896,4,Villa,145,1967,-4 %,Aktuel værdi
Dyrehavevej 424640 Faxe,Faxe,880.000,20-01-2016,Auktion,6.821,4,Sommerhus,129,2006,,Aktuel værdi
Leragervej 4B4640 Faxe,Faxe,850.000,06-01-2016,Alm. Salg,7.657,4,Villa,111,1973,-15 %,Aktuel værdi
Murerstrædet 54640 Faxe,Faxe,295.000,25-12-2015,Alm. Salg,2.543,3,Villa,116,1936,-40 %,Aktuel værdi
Dalgårdsvej 34640 Faxe,Faxe,800.000,23-12-2015,Alm. Salg,8.421,4,Villa,95,1963,-6 %,Aktuel værdi
Snedkærgårdsvej 334640 Faxe,Faxe,2.500.000,11-12-2015,Alm. Salg,14.619,4,Villa,171,1885,-7 %,Aktuel værdi
Køgevej 144640 Faxe,Faxe,2.750.000,11-12-2015,Alm. Salg,10.576,6,Villa,260,1910,-8 %,Aktuel værdi
Rønnedevej 33B4640 Faxe,Faxe,1.450.000,01-12-2015,Alm. Salg,9.415,5,Villa,154,1963,,Aktuel værdi
Kærsvænget 234640 Faxe,Faxe,700.000,01-12-2015,Alm. Salg,4.093,6,Villa,171,1910,-7 %,Aktuel værdi
Toften 44640 Faxe,Faxe,100.000,24-11-2015,Fam. Salg,2.222,3,Sommerhus,45,1876,,Aktuel værdi
Kornagervej 1364640 Faxe,Faxe,1.435.000,15-11-2015,Alm. Salg,8.343,5,Villa,172,1980,-7 %,Aktuel værdi
Snedkærgårdsvej 55A4640 Faxe,Faxe,44.500,14-11-2015,Alm. Salg,334,4,Stuehus,133,2000,,
Rødvigvej 144640 Faxe,Faxe,1.250.000,07-11-2015,Alm. Salg,8.064,7,Villa,155,1767,-3 %,Aktuel værdi
Rylevej 124640 Faxe,Faxe,350.000,03-11-2015,Alm. Salg,9.210,2,Sommerhus,38,1988,,Aktuel værdi
Hovbygade 54640 Faxe,Faxe,1.050.000,14-10-2015,Auktion,10.824,4,Villa,97,1951,,Aktuel værdi
Orupgade 44640 Faxe,Faxe,507.000,14-10-2015,Auktion,2.913,5,Villa,174,1977,,Aktuel værdi
Præstøvej 304640 Faxe,Faxe,1.125.000,09-10-2015,Alm. Salg,9.698,5,Villa,116,1923,-6 %,Aktuel værdi
Køgevej 104640 Faxe,Faxe,30.000.000,01-10-2015,Alm. Salg,115.384,10,Stuehus,260,1925,,
Atterupvej 414640 Faxe,Faxe,1.100.000,29-09-2015,Alm. Salg,5.670,7,Villa,194,1890,-38 %,Aktuel værdi
Pilestrædet 44640 Faxe,Faxe,1.295.000,29-09-2015,Alm. Salg,8.301,5,Villa,156,1827,0 %,Aktuel værdi
Dyrehavevej 504640 Faxe,Faxe,275.000,25-09-2015,Alm. Salg,5.729,3,Sommerhus,48,1964,-7 %,Aktuel værdi
Snedkærgårdsvej 234640 Faxe,Faxe,1.336.562,25-09-2015,Alm. Salg,7.862,4,Stuehus,170,1877,,
Vindbyholtvej 27A4640 Faxe,Faxe,1.400.000,20-09-2015,Alm. Salg,11.111,5,Stuehus,126,1924,,
Sandagervej 74640 Faxe,Faxe,1.000.000,16-09-2015,Auktion,6.756,5,Villa,148,1973,,Aktuel værdi
Gannebro 24640 Faxe,Faxe,2.395.000,04-09-2015,Alm. Salg,18.143,4,Villa,132,1923,0 %,Aktuel værdi
Vivedevej 24640 Faxe,Faxe,1.201.580,27-08-2015,Alm. Salg,3.790,12,Stuehus,317,1742,,
Guldagervej 594640 Faxe,Faxe,1.200.000,25-08-2015,Alm. Salg,10.909,4,Villa,110,1987,-2 %,Aktuel værdi
Vindbyholtvej 154640 Faxe,Faxe,550.100,13-08-2015,Alm. Salg,18.336,2,Sommerhus,30,1959,38 %,Aktuel værdi
Guldagervej 94640 Faxe,Faxe,1.795.000,04-08-2015,Alm. Salg,10.945,5,Villa,164,1986,0 %,Aktuel værdi
Kornagervej 804640 Faxe,Faxe,1.240.000,28-07-2015,Auktion,10.877,4,Villa,114,1977,,Aktuel værdi
Hylledevej 14640 Faxe,Faxe,1.245.000,28-07-2015,Alm. Salg,5.711,5,Villa,218,1905,0 %,Aktuel værdi
Leragervej 264640 Faxe,Faxe,1.700.000,27-07-2015,Alm. Salg,10.429,5,Villa,163,1979,,Aktuel værdi
Ahornvej 124640 Faxe,Faxe,1.000.000,21-07-2015,Auktion,5.524,8,Villa,181,1969,,Aktuel værdi
Søndergårdsvej 484640 Faxe,Faxe,795.000,17-07-2015,Alm. Salg,9.137,3,Villa,87,1965,0 %,Aktuel værdi
Månevænget 234640 Faxe,Faxe,1.130.500,15-07-2015,Alm. Salg,7.850,5,Villa,144,2008,,Aktuel værdi
Blæsenborg 14640 Faxe,Faxe,2.925.000,13-07-2015,Alm. Salg,12.136,5,Villa,241,2006,-2 %,Aktuel værdi
Ternevej 114640 Faxe,Faxe,550.000,06-07-2015,Alm. Salg,8.333,3,Sommerhus,66,1967,0 %,Aktuel værdi
Tokkerupvej 364640 Faxe,Faxe,2.182.720,26-06-2015,Alm. Salg,5.836,13,Stuehus,374,1880,,
Stationsvej 34640 Faxe,Faxe,580.000,23-06-2015,Alm. Salg,5.321,4,Villa,109,1906,-3 %,Aktuel værdi
Rejnstrupvej 114640 Faxe,Faxe,2.550.000,23-06-2015,Alm. Salg,9.922,7,Villa,257,1968,-5 %,Aktuel værdi
Spjellerupvej 464640 Faxe,Faxe,970.000,22-06-2015,Alm. Salg,8.434,4,Villa,115,1887,-3 %,Aktuel værdi
Sandagervej 54640 Faxe,Faxe,1.250.000,12-06-2015,Alm. Salg,10.000,4,Villa,125,1974,0 %,Aktuel værdi
Digestykket 74640 Faxe,Faxe,545.000,11-06-2015,Alm. Salg,12.674,2,Sommerhus,43,1984,,Aktuel værdi
Nordhjemsvej 34640 Faxe,Faxe,565.000,10-06-2015,Alm. Salg,4.035,5,Villa,140,1981,13 %,Aktuel værdi
Vindbyholtvej 30A4640 Faxe,Faxe,325.500,10-06-2015,Alm. Salg,2.855,4,Villa,114,1966,18 %,Aktuel værdi
Gyldenmosen 74640 Faxe,Faxe,75.752,08-06-2015,Alm. Salg,701,4,Villa,108,1870,,Aktuel værdi
Hylledevej 164640 Faxe,Faxe,753.500,28-05-2015,Alm. Salg,5.581,4,Villa,135,1825,0 %,Aktuel værdi
Bonderødvej 34640 Faxe,Faxe,740.800,27-05-2015,Auktion,6.441,5,Villa,115,1852,,Aktuel værdi
Birkevej 14640 Faxe,Faxe,865.000,19-05-2015,Alm. Salg,7.208,4,Villa,120,1971,-3 %,Aktuel værdi
Rødvigvej 164640 Faxe,Faxe,1.050.000,10-05-2015,Alm. Salg,7.720,3,Villa,136,2009,-12 %,Aktuel værdi
Tjørnevænget 44640 Faxe,Faxe,420.000,29-04-2015,Alm. Salg,6.176,3,Sommerhus,68,1971,-10 %,Aktuel værdi
Ahornvej 244640 Faxe,Faxe,1.475.000,29-04-2015,Alm. Salg,9.218,5,Villa,160,1968,-1 %,Aktuel værdi
Skolevej 104640 Faxe,Faxe,2.000.000,27-04-2015,Alm. Salg,10.416,7,Stuehus,192,1800,-7 %,
Præstøvej 1564640 Faxe,Faxe,295.000,24-04-2015,Alm. Salg,3.933,4,Villa,75,1951,0 %,Aktuel værdi
Gl Strandvej 54640 Faxe,Faxe,700.000,01-04-2015,Alm. Salg,5.932,5,Villa,118,1950,,Aktuel værdi
Vindbyholtvej 29C4640 Faxe,Faxe,300.000,26-03-2015,Alm. Salg,2.380,4,Villa,126,1974,,Aktuel værdi
Granvej 34640 Faxe,Faxe,1.325.000,25-03-2015,Alm. Salg,10.433,3,Villa,127,1980,-5 %,Aktuel værdi
Kornagervej 614640 Faxe,Faxe,1.445.000,15-03-2015,Alm. Salg,11.115,4,Villa,130,1980,-3 %,Aktuel værdi
Orupgade 314640 Faxe,Faxe,1.111.100,07-03-2015,Fam. Salg,4.084,7,Stuehus,272,1894,,
Rebslagervej 44640 Faxe,Faxe,725.000,05-03-2015,Alm. Salg,8.146,4,Villa,89,1884,-6 %,Aktuel værdi
