address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Gammel Skørpingvej 59520 Skørping,ping,325.000,20-12-2016,Alm. Salg,4.166,6,Industri o.l.,78,1922,,Aktuel værdi
Degnevænget 249520 Skørping,ping,3.050.000,06-12-2016,Alm. Salg,18.827,6,Villa,162,1998,,Aktuel værdi
Ny Tustrupvej 69520 Skørping,ping,18.000,02-12-2016,Alm. Salg,233,2,Villa,77,1948,,Aktuel værdi
Stentoften 609520 Skørping,ping,2.575.000,01-12-2016,Alm. Salg,14.385,5,Villa,179,1999,-10 %,Aktuel værdi
Vandværksvej 169520 Skørping,ping,945.000,28-11-2016,Alm. Salg,3.937,10,Villa,240,1931,-5 %,Aktuel værdi
Hanebakken 269520 Skørping,ping,1.145.000,25-11-2016,Alm. Salg,12.052,3,Villa,95,1962,0 %,Aktuel værdi
Aalborgvej 689520 Skørping,ping,2.325.000,24-11-2016,Alm. Salg,16.258,4,Stuehus,143,1939,-7 %,
Gravlevvej 10D9520 Skørping,ping,3.275.000,19-11-2016,Alm. Salg,16.794,5,Villa,195,2011,-6 %,Aktuel værdi
Vinkelvej 19520 Skørping,ping,1.410.000,15-11-2016,Alm. Salg,9.337,6,Villa,151,1918,-6 %,Aktuel værdi
Ved Skoven 29520 Skørping,ping,1.075.000,12-11-2016,Alm. Salg,11.082,3,Rækkehus,97,1983,-2 %,Aktuel værdi
Aarestrupvej 1059520 Skørping,ping,775.000,04-11-2016,Alm. Salg,6.054,4,Villa,128,1903,-8 %,Aktuel værdi
Gammel Skørpingvej 359520 Skørping,ping,2.500.000,31-10-2016,Alm. Salg,11.111,9,Villa,225,1973,-5 %,Aktuel værdi
Rosenvangen 169520 Skørping,ping,700.000,29-10-2016,Alm. Salg,5.555,5,Villa,126,1972,,Aktuel værdi
Krogsvej 179520 Skørping,ping,3.810.000,26-10-2016,Alm. Salg,10.381,9,Villa,367,1969,-9 %,Aktuel værdi
Svinget 39520 Skørping,ping,1.998.000,25-10-2016,Alm. Salg,10.918,7,Villa,183,1968,0 %,Aktuel værdi
Aarestrupvej 95A9520 Skørping,ping,960.000,05-10-2016,Alm. Salg,8.135,4,Villa,118,1985,-4 %,Aktuel værdi
Gerdingvej 329520 Skørping,ping,8.364,04-10-2016,Alm. Salg,80,4,Villa,104,1900,,Aktuel værdi
Ranunkelvej 19520 Skørping,ping,570.000,30-09-2016,Alm. Salg,3.851,5,Villa,148,1976,,Aktuel værdi
Skørpingvej 909520 Skørping,ping,450.000,29-09-2016,Alm. Salg,3.237,5,Villa,139,1827,-17 %,Aktuel værdi
Ejstrupvej 99520 Skørping,ping,705.500,27-09-2016,Fam. Salg,4.968,5,Stuehus,142,1877,,
Dollerup Byvej 59520 Skørping,ping,80.000,23-09-2016,Alm. Salg,963,3,Villa,83,1885,-20 %,Aktuel værdi
Kristiansmindevej 19520 Skørping,ping,3.200.000,20-09-2016,Alm. Salg,16.931,5,Villa,189,2005,-8 %,Aktuel værdi
Møllevej 279520 Skørping,ping,2.345.000,18-09-2016,Alm. Salg,11.725,6,Villa,200,1971,0 %,Aktuel værdi
Nordre Skovvej 59520 Skørping,ping,2.995.000,17-09-2016,Alm. Salg,22.350,3,Villa,134,2007,0 %,Aktuel værdi
Kildebakken 19520 Skørping,ping,1.125.000,15-09-2016,Alm. Salg,12.931,3,Villa,87,1959,,Aktuel værdi
Møllevej 4C9520 Skørping,ping,935.000,31-08-2016,Alm. Salg,9.739,4,Rækkehus,96,1985,0 %,Aktuel værdi
Præstevænget 99520 Skørping,ping,580.000,29-08-2016,Alm. Salg,5.523,4,Villa,105,1938,,Aktuel værdi
Madum Søvej 199520 Skørping,ping,840.000,24-08-2016,Alm. Salg,7.241,6,Villa,116,1934,-3 %,Aktuel værdi
Præstegårdsheden 389520 Skørping,ping,3.575.000,19-08-2016,Alm. Salg,17.439,6,Villa,205,2010,-3 %,Aktuel værdi
Sætervej 239520 Skørping,ping,2.640.000,18-08-2016,Alm. Salg,11.282,7,Villa,234,1987,-17 %,Aktuel værdi
Rosenvangen 469520 Skørping,ping,625.000,18-08-2016,Alm. Salg,4.222,3,Villa,148,1972,,Aktuel værdi
Ranunkelvej 109520 Skørping,ping,1.075.000,16-08-2016,Alm. Salg,7.846,3,Villa,137,1977,-6 %,Aktuel værdi
Bækkedalsvej 59520 Skørping,ping,2.615.000,15-08-2016,Alm. Salg,23.772,4,Stuehus,110,1792,,
Østerbygade 19520 Skørping,ping,275.000,11-08-2016,Alm. Salg,1.774,5,Villa,155,1923,-44 %,Aktuel værdi
Hanehøjvej 289520 Skørping,ping,2.125.000,05-08-2016,Alm. Salg,14.554,4,Stuehus,146,1877,,
Degnevænget 379520 Skørping,ping,3.195.000,31-07-2016,Alm. Salg,19.131,5,Villa,167,1999,0 %,Aktuel værdi
Horsens Byvej 79520 Skørping,ping,1.950.000,22-07-2016,Alm. Salg,10.427,6,Villa,187,1976,-2 %,Aktuel værdi
Petersmindevej 39520 Skørping,ping,3.100.000,21-07-2016,Alm. Salg,18.562,6,Villa,167,1977,-11 %,Aktuel værdi
Smallegade 169520 Skørping,ping,2.298.000,04-07-2016,Alm. Salg,14.730,6,Villa,156,1921,,Aktuel værdi
Lyngbyvej 699520 Skørping,ping,2.785.000,01-07-2016,Alm. Salg,20.629,5,Stuehus,135,1958,,
Birkeholmvej 39520 Skørping,ping,1.995.000,28-06-2016,Alm. Salg,10.025,7,Villa,199,1920,0 %,Aktuel værdi
Skrænten 69520 Skørping,ping,1.065.000,27-06-2016,Alm. Salg,8.068,4,Villa,132,1965,-3 %,Aktuel værdi
Blenstrupvej 409520 Skørping,ping,875.000,24-06-2016,Alm. Salg,2.813,12,Villa,311,1940,,Aktuel værdi
Gravlevvej 369520 Skørping,ping,1.095.000,22-06-2016,Alm. Salg,10.428,4,Stuehus,105,1843,0 %,
Vester Alle 69520 Skørping,ping,1.395.000,21-06-2016,Alm. Salg,8.829,5,Villa,158,1944,0 %,Aktuel værdi
Jyllandsgade 489520 Skørping,ping,1.800.000,13-06-2016,Andet,11.688,8,Erhverv,154,1899,,Aktuel værdi
Mølleparken 349520 Skørping,ping,950.000,13-06-2016,Alm. Salg,8.260,5,Villa,115,1965,-13 %,Aktuel værdi
Nordre Skovvej 119520 Skørping,ping,1.773.000,09-06-2016,Alm. Salg,16.118,4,Villa,110,1954,-1 %,Aktuel værdi
Stentoften 389520 Skørping,ping,1.450.000,30-05-2016,Alm. Salg,13.679,4,Villa,106,1986,-3 %,Aktuel værdi
Ingersvej 109520 Skørping,ping,3.425.000,27-05-2016,Alm. Salg,18.026,5,Villa,190,2008,-2 %,Aktuel værdi
Birkeholmvej 59520 Skørping,ping,2.865.000,21-05-2016,Alm. Salg,15.916,7,Stuehus,180,1919,,
Rosenvangen 229520 Skørping,ping,759.000,28-04-2016,Alm. Salg,5.838,4,Villa,130,1972,-5 %,Aktuel værdi
Hobrovej 2119520 Skørping,ping,2.075.000,26-04-2016,Alm. Salg,7.033,9,Villa,295,1938,,Aktuel værdi
Stubberupvej 569520 Skørping,ping,1.175.000,11-04-2016,Alm. Salg,4.662,5,Villa,252,1877,-13 %,Aktuel værdi
Gammel Skørpingvej 1069520 Skørping,ping,3.800.000,07-04-2016,Fam. Salg,18.536,4,Villa,205,1990,6 %,Aktuel værdi
Holmegårdsvej 19520 Skørping,ping,1.700.000,03-04-2016,Alm. Salg,10.429,6,Stuehus,163,1918,,
Præstegårdsheden 429520 Skørping,ping,4.000.000,17-03-2016,Alm. Salg,14.760,7,Villa,271,2006,,Aktuel værdi
Sdr Kirkevej 129520 Skørping,ping,1.150.000,10-03-2016,Alm. Salg,10.000,5,Villa,115,1961,-4 %,Aktuel værdi
Erstedvej 309520 Skørping,ping,1.735.000,07-03-2016,Alm. Salg,9.131,6,Villa,190,1862,-3 %,Aktuel værdi
Bakkevej 49520 Skørping,ping,2.698.000,02-03-2016,Alm. Salg,13.907,8,Villa,194,1948,,Aktuel værdi
Petersmindevej 59520 Skørping,ping,6.000.000,28-02-2016,Alm. Salg,78.947,2,Rækkehus,76,1990,,Aktuel værdi
Mølleparken 189520 Skørping,ping,930.000,26-02-2016,Fam. Salg,6.788,6,Villa,137,1965,,Aktuel værdi
Vesterbygade 209520 Skørping,ping,160.000,19-02-2016,Alm. Salg,1.333,4,Villa,120,1908,-46 %,Aktuel værdi
Østerbygade 159520 Skørping,ping,977.500,17-02-2016,Fam. Salg,4.567,7,Villa,214,1973,,Aktuel værdi
Gammel Skørpingvej 949520 Skørping,ping,875.000,17-02-2016,Alm. Salg,5.000,5,Villa,175,2016,,Aktuel værdi
Gammel Skørpingvej 599520 Skørping,ping,893.000,16-02-2016,Auktion,10.147,3,Villa,88,1956,,Aktuel værdi
Hyldalsvej 69520 Skørping,ping,1.425.000,08-02-2016,Alm. Salg,7.307,6,Villa,195,1978,-5 %,Aktuel værdi
Hellum Byvej 89520 Skørping,ping,125.000,01-02-2016,Fam. Salg,1.179,6,Villa,106,1870,,Aktuel værdi
Volbjerg 89520 Skørping,ping,1.375.000,29-01-2016,Alm. Salg,7.857,4,Villa,175,1909,-8 %,Aktuel værdi
Enighedsvej 69520 Skørping,ping,1.670.000,29-01-2016,Alm. Salg,16.700,3,Villa,100,1947,-1 %,Aktuel værdi
Bentevej 19520 Skørping,ping,2.100.000,29-01-2016,Alm. Salg,12.280,7,Villa,171,1977,-2 %,Aktuel værdi
Mølleparken 289520 Skørping,ping,825.000,28-01-2016,Alm. Salg,8.250,3,Villa,100,1965,-8 %,Aktuel værdi
Jægerstien 19520 Skørping,ping,2.250.000,20-01-2016,Alm. Salg,10.563,7,Villa,213,1962,-8 %,Aktuel værdi
Blenstrupvej 109520 Skørping,ping,722.000,15-01-2016,Alm. Salg,3.252,7,Stuehus,222,1897,,
Hanehøjvej 89520 Skørping,ping,3.000.000,15-01-2016,Alm. Salg,13.636,8,Villa,220,1973,-9 %,Aktuel værdi
Blenstrupvej 489520 Skørping,ping,4.635.000,05-01-2016,Fam. Salg,22.177,5,Stuehus,209,1928,,
Lyngbyvej 469520 Skørping,ping,625.000,29-12-2015,Alm. Salg,4.882,2,Villa,128,1978,,Aktuel værdi
Nyvej 29520 Skørping,ping,892.500,28-12-2015,Fam. Salg,4.600,5,Villa,194,1964,,Aktuel værdi
Haverslevvej 899520 Skørping,ping,820.000,16-12-2015,Fam. Salg,4.767,8,Anden beboelse,172,1910,,Aktuel værdi
Purkervej 89520 Skørping,ping,2.600.000,15-12-2015,Alm. Salg,17.333,5,Villa,150,1968,,Aktuel værdi
Ingersvej 89520 Skørping,ping,3.750.000,12-12-2015,Alm. Salg,17.605,5,Villa,213,2013,-4 %,Aktuel værdi
Skindbjergvej 69520 Skørping,ping,425.000,08-12-2015,Alm. Salg,4.722,3,Villa,90,1900,,Aktuel værdi
Nybovej 29520 Skørping,ping,1.000.000,07-12-2015,Fam. Salg,6.578,4,Villa,152,1971,,Aktuel værdi
"Jyllandsgade 38A, 19520 Skørping",ping,600.000,04-12-2015,Alm. Salg,4.761,5,Lejlighed,126,2017,,Aktuel værdi
Galgevangen 169520 Skørping,ping,710.000,01-12-2015,Alm. Salg,5.916,4,Villa,120,1985,-6 %,Aktuel værdi
Lyngbyvej 759520 Skørping,ping,1.425.000,01-12-2015,Alm. Salg,11.132,6,Stuehus,128,1905,-5 %,
Gammel Skørpingvej 349520 Skørping,ping,1.950.000,27-11-2015,Alm. Salg,13.928,7,Villa,140,1927,-7 %,Aktuel værdi
"Gammel Skørpingvej 2D, 2. MF9520 Skørping",ping,1.750.000,25-11-2015,Alm. Salg,21.604,3,Lejlighed,81,2013,-5 %,Aktuel værdi
Purkervej 249520 Skørping,ping,1.200.000,25-11-2015,Alm. Salg,7.741,4,Rækkehus,155,1960,-7 %,Aktuel værdi
Aarestrupvej 1019520 Skørping,ping,720.000,23-11-2015,Alm. Salg,-,5,Villa,172,1907,-7 %,Aktuel værdi
Majbakken 59520 Skørping,ping,665.000,17-11-2015,Alm. Salg,3.009,6,Villa,221,1900,-14 %,Aktuel værdi
Bentevej 269520 Skørping,ping,1.550.000,17-11-2015,Alm. Salg,9.872,5,Villa,157,1979,-3 %,Aktuel værdi
Stendalsvej 309520 Skørping,ping,2.254.000,12-11-2015,Fam. Salg,25.044,5,Stuehus,90,1960,,
Madum Søvej 509520 Skørping,ping,934.000,07-11-2015,Fam. Salg,14.369,4,Sommerhus,65,1942,-57 %,Aktuel værdi
Gammel Skørpingvej 319520 Skørping,ping,2.465.000,06-11-2015,Alm. Salg,13.324,4,Villa,185,1971,-1 %,Aktuel værdi
Gammel Skørpingvej 459520 Skørping,ping,1.425.000,21-10-2015,Alm. Salg,7.125,6,Villa,200,1973,-16 %,Aktuel værdi
Horsensvej 119520 Skørping,ping,835.000,21-10-2015,Alm. Salg,3.938,8,Villa,212,1931,-7 %,Aktuel værdi
Jægerstien 29520 Skørping,ping,400.000,04-10-2015,Alm. Salg,3.883,3,Villa,103,2016,-10 %,Aktuel værdi
Horsens Hedegårdsvej 29520 Skørping,ping,1.250.000,01-10-2015,Alm. Salg,5.000,7,Stuehus,250,1905,,
Højvangen 119520 Skørping,ping,200.000,30-09-2015,Alm. Salg,1.069,6,Villa,187,2016,,Aktuel værdi
Hanebakken 219520 Skørping,ping,1.450.000,29-09-2015,Alm. Salg,12.500,3,Villa,116,1960,-3 %,Aktuel værdi
Mølholmvej 289520 Skørping,ping,700.000,25-09-2015,Alm. Salg,6.306,4,Villa,111,1937,-10 %,Aktuel værdi
Gravlevvej 16A9520 Skørping,ping,3.150.000,20-09-2015,Alm. Salg,19.090,5,Villa,165,2007,-2 %,Aktuel værdi
Tirsdalsvej 29520 Skørping,ping,418.107,14-09-2015,Alm. Salg,4.544,3,Villa,92,1967,,Aktuel værdi
Erstedvej 209520 Skørping,ping,400.000,11-09-2015,Alm. Salg,4.395,3,Stuehus,91,1870,,
Gerdingvej 59520 Skørping,ping,1.120.000,09-09-2015,Alm. Salg,6.086,5,Stuehus,184,1929,,
Kridtbakken 89520 Skørping,ping,1.020.000,06-09-2015,Alm. Salg,9.807,4,Villa,104,1877,5 %,Aktuel værdi
Skibstedvej 539520 Skørping,ping,1.400.000,06-09-2015,Alm. Salg,5.447,9,Villa,257,1902,-6 %,Aktuel værdi
Gerdingvej 279520 Skørping,ping,650.000,04-09-2015,Alm. Salg,2.708,6,Villa,240,1928,,Aktuel værdi
Svinget 29520 Skørping,ping,1.995.000,02-09-2015,Alm. Salg,9.975,6,Villa,200,1970,0 %,Aktuel værdi
Ritavej 149520 Skørping,ping,1.499.000,27-08-2015,Alm. Salg,11.992,4,Rækkehus,125,1975,,Aktuel værdi
Sdr Kirkevej 39520 Skørping,ping,748.000,26-08-2015,Alm. Salg,4.479,5,Villa,167,2016,0 %,Aktuel værdi
Hanesvinget 49520 Skørping,ping,3.450.000,25-08-2015,Alm. Salg,14.743,5,Villa,234,2003,-4 %,Aktuel værdi
Jyllandsgade 359520 Skørping,ping,950.000,21-08-2015,Alm. Salg,6.168,5,Villa,154,1974,-19 %,Aktuel værdi
Gammel Skørpingvej 1029520 Skørping,ping,2.100.000,19-08-2015,Alm. Salg,14.893,5,Villa,141,1961,,Aktuel værdi
Dollerup Byvej 39520 Skørping,ping,540.000,13-08-2015,Alm. Salg,4.500,3,Villa,120,1894,-2 %,Aktuel værdi
Skibstedvej 459520 Skørping,ping,395.000,12-08-2015,Alm. Salg,2.598,4,Villa,152,1907,,Aktuel værdi
Volbjerg 99520 Skørping,ping,1.137.500,10-08-2015,Alm. Salg,11.375,3,Villa,100,1955,-3 %,Aktuel værdi
Kristiansmindevej 69520 Skørping,ping,4.300.000,08-08-2015,Alm. Salg,21.182,4,Villa,203,2009,-6 %,Aktuel værdi
Vesterbygade 219520 Skørping,ping,645.000,07-08-2015,Alm. Salg,5.917,2,Villa,109,1933,-7 %,Aktuel værdi
Fræervej 149520 Skørping,ping,1.200.000,06-08-2015,Alm. Salg,7.500,5,Villa,160,1972,,Aktuel værdi
Maltgørervej 49520 Skørping,ping,1.330.000,05-08-2015,Alm. Salg,10.472,5,Villa,127,1950,-5 %,Aktuel værdi
Horsensvej 59520 Skørping,ping,200.000,04-08-2015,Auktion,1.333,6,Villa,150,1953,-60 %,Aktuel værdi
Skørpingvej 659520 Skørping,ping,1.125.000,31-07-2015,Alm. Salg,7.352,4,Villa,153,1727,0 %,Aktuel værdi
Rosenvangen 269520 Skørping,ping,885.000,31-07-2015,Alm. Salg,5.900,5,Villa,150,1973,,Aktuel værdi
Langmosevej 109520 Skørping,ping,622.652,28-07-2015,Fam. Salg,2.979,8,Villa,209,1927,,Aktuel værdi
Sdr. Banevej 59520 Skørping,ping,1.160.000,14-07-2015,Alm. Salg,9.666,5,Villa,120,1987,-3 %,Aktuel værdi
Ritavej 69520 Skørping,ping,875.000,13-07-2015,Alm. Salg,7.000,4,Rækkehus,125,1975,-10 %,Aktuel værdi
Sætervej 2C9520 Skørping,ping,1.450.000,10-07-2015,Alm. Salg,5.918,9,Villa,245,1963,-3 %,Aktuel værdi
Haverslevvej 1139520 Skørping,ping,2.450.000,08-07-2015,Alm. Salg,10.082,6,Villa,243,2008,-1 %,Aktuel værdi
Mosskovvej 39520 Skørping,ping,2.680.000,05-07-2015,Alm. Salg,13.535,5,Villa,198,1937,-6 %,Aktuel værdi
Maltgørervej 119520 Skørping,ping,1.800.000,04-07-2015,Alm. Salg,8.823,9,Villa,204,1966,-10 %,Aktuel værdi
"Sverriggårdsvej 1, 19520 Skørping",ping,1.500.000,03-07-2015,Alm. Salg,6.521,3,Lejlighed,230,1927,-25 %,Aktuel værdi
Mosevej 59520 Skørping,ping,1.250.000,26-06-2015,Alm. Salg,12.135,5,Villa,103,1898,,Aktuel værdi
Lyngbyvej 239520 Skørping,ping,1.751.800,17-06-2015,Alm. Salg,7.890,6,Villa,222,1936,,Aktuel værdi
Højvangen 29520 Skørping,ping,550.000,16-06-2015,Auktion,4.782,6,Villa,115,1951,,Aktuel værdi
Bentevej 629520 Skørping,ping,2.075.000,16-06-2015,Alm. Salg,11.527,5,Villa,180,1976,-5 %,Aktuel værdi
Rebildvej 39520 Skørping,ping,1.050.000,13-06-2015,Alm. Salg,15.671,3,Villa,67,1947,-12 %,Aktuel værdi
Haverslevvej 859520 Skørping,ping,400.000,08-06-2015,Alm. Salg,4.000,10,Engroshandel,100,1908,-16 %,Aktuel værdi
Stentoften 299520 Skørping,ping,1.795.000,08-06-2015,Alm. Salg,13.007,5,Villa,138,1977,-3 %,Aktuel værdi
Gammel Skørpingvej 649520 Skørping,ping,1.850.000,31-05-2015,Alm. Salg,12.937,7,Villa,143,1963,-1 %,Aktuel værdi
Hedesvinget 109520 Skørping,ping,3.050.000,30-05-2015,Alm. Salg,16.223,5,Villa,188,2011,-2 %,Aktuel værdi
Hanebakken 89520 Skørping,ping,2.000.000,23-05-2015,Alm. Salg,14.705,4,Villa,136,1987,-4 %,Aktuel værdi
Præstegårdsheden 29520 Skørping,ping,6.000.000,22-05-2015,Alm. Salg,29.268,6,Villa,205,2008,,Aktuel værdi
Kridtbakken 149520 Skørping,ping,220.000,20-05-2015,Andet,1.419,7,Stuehus,155,1850,,
Hobrovej 2179520 Skørping,ping,2.995.000,20-05-2015,Alm. Salg,13.021,4,Villa,230,1931,0 %,Aktuel værdi
Erstedvej 259520 Skørping,ping,220.000,20-05-2015,Andet,1.964,5,Stuehus,112,1954,,
Gammel Skørpingvej 789520 Skørping,ping,1.200.000,11-05-2015,Alm. Salg,9.677,3,Villa,124,1963,,Aktuel værdi
Lyngvej 89520 Skørping,ping,910.000,05-05-2015,Alm. Salg,8.348,4,Villa,109,1947,-9 %,Aktuel værdi
Stubberupvej 59520 Skørping,ping,990.000,01-05-2015,Alm. Salg,6.149,4,Villa,161,1947,,Aktuel værdi
Skørpingvej 499520 Skørping,ping,800.000,29-04-2015,Alm. Salg,4.324,5,Stuehus,185,1910,-20 %,
Blenstrupvej 249520 Skørping,ping,850.000,23-04-2015,Alm. Salg,5.592,7,Villa,152,1946,-14 %,Aktuel værdi
Jægerstien 49520 Skørping,ping,748.000,15-04-2015,Alm. Salg,4.675,4,Villa,160,2016,,Aktuel værdi
Kridtbakken 159520 Skørping,ping,300.000,12-04-2015,Alm. Salg,2.205,3,Villa,136,1960,-39 %,Aktuel værdi
Ingersvej 59520 Skørping,ping,3.440.000,12-04-2015,Alm. Salg,20.235,5,Villa,170,2008,,Aktuel værdi
Tvoruphøjevej 169520 Skørping,ping,5.838.000,09-04-2015,Alm. Salg,19.789,9,Stuehus,295,1880,,
Bentevej 549520 Skørping,ping,1.550.000,09-04-2015,Alm. Salg,11.567,4,Villa,134,1975,-2 %,Aktuel værdi
Madum Søvej 259520 Skørping,ping,175.000,08-04-2015,Fam. Salg,2.611,3,Sommerhus,67,1965,,Aktuel værdi
Sdr Kirkevej 109520 Skørping,ping,1.998.000,07-04-2015,Alm. Salg,16.243,5,Villa,123,1950,0 %,Aktuel værdi
Rosenvangen 59520 Skørping,ping,610.000,07-04-2015,Alm. Salg,3.505,5,Villa,174,1975,,Aktuel værdi
Kridtbakken 199520 Skørping,ping,225.000,20-03-2015,Alm. Salg,1.323,4,Villa,170,1827,,Aktuel værdi
Rosenvangen 119520 Skørping,ping,500.000,17-03-2015,Alm. Salg,3.703,6,Villa,135,1971,,Aktuel værdi
Aalborgvej 769520 Skørping,ping,200.000,28-02-2015,Alm. Salg,1.242,4,Stuehus,161,2008,,
Erstedvej 169520 Skørping,ping,65.000,27-02-2015,Alm. Salg,1.300,5,Anden beboelse,50,2016,,Aktuel værdi
Hanebuen 29520 Skørping,ping,3.100.000,25-02-2015,Alm. Salg,14.485,7,Villa,214,2005,-9 %,Aktuel værdi
Præstevænget 89520 Skørping,ping,2.800.000,24-02-2015,Alm. Salg,10.646,7,Villa,263,1959,,Aktuel værdi
Vandværksvej 149520 Skørping,ping,775.000,20-02-2015,Alm. Salg,4.843,6,Villa,160,1972,-13 %,Aktuel værdi
Stentoften 529520 Skørping,ping,1.248.000,17-02-2015,Alm. Salg,11.773,4,Villa,106,1986,,Aktuel værdi
Smallegade 29520 Skørping,ping,425.000,14-02-2015,Alm. Salg,4.086,4,Villa,104,1963,,Aktuel værdi
Ejstrupvej 29520 Skørping,ping,775.000,11-02-2015,Alm. Salg,8.611,4,Stuehus,90,1876,,
Gyvelvej 139520 Skørping,ping,2.700.000,11-02-2015,Alm. Salg,11.637,7,Villa,232,1972,-2 %,Aktuel værdi
Fræervej 1B9520 Skørping,ping,824.500,09-02-2015,Fam. Salg,4.456,6,Villa,185,1976,,Aktuel værdi
Bækkedalsvej 149520 Skørping,ping,500.000,30-01-2015,Alm. Salg,5.882,4,Villa,85,1961,,Aktuel værdi
Rosenvangen 279520 Skørping,ping,1.215.000,29-01-2015,Alm. Salg,6.903,4,Villa,176,1972,-5 %,Aktuel værdi
Mølleparken 169520 Skørping,ping,1.775.000,22-01-2015,Fam. Salg,9.594,6,Villa,185,1966,,Aktuel værdi
Hvingelhatvej 199520 Skørping,ping,720.000,21-01-2015,Alm. Salg,4.556,4,Stuehus,158,1867,-3 %,
Vester Alle 29520 Skørping,ping,2.575.000,21-01-2015,Alm. Salg,15.606,4,Villa,165,2007,-8 %,Aktuel værdi
Egholmsvej 179520 Skørping,ping,1.450.000,12-01-2015,Alm. Salg,9.177,6,Villa,158,1965,,Aktuel værdi
Gammel Skørpingvej 309520 Skørping,ping,2.225.000,29-12-2014,Alm. Salg,16.984,5,Villa,131,1932,-3 %,Aktuel værdi
Horsens Hedegårdsvej 19520 Skørping,ping,7.859.850,15-12-2014,Fam. Salg,20.793,2,Stuehus,378,1932,,
Valmuevej 59520 Skørping,ping,1.575.000,11-12-2014,Alm. Salg,12.115,5,Villa,130,1976,0 %,Aktuel værdi
Tustrup Møllevej 19520 Skørping,ping,800.000,08-12-2014,Fam. Salg,3.539,7,Villa,226,1880,,Aktuel værdi
Gyvelvej 189520 Skørping,ping,1.950.000,26-11-2014,Alm. Salg,11.403,5,Villa,171,1966,-2 %,Aktuel værdi
Skørpingholmevej 29520 Skørping,ping,4.500.000,20-11-2014,Alm. Salg,24.590,5,Villa,183,2016,,Aktuel værdi
Hvingelhatvej 269520 Skørping,ping,760.000,18-11-2014,Alm. Salg,4.342,3,Stuehus,175,1889,-13 %,
Aarestrupvej 979520 Skørping,ping,550.000,14-11-2014,Alm. Salg,3.666,4,Villa,150,1936,,Aktuel værdi
Bentevej 179520 Skørping,ping,2.475.000,14-11-2014,Alm. Salg,10.185,7,Villa,243,1975,-6 %,Aktuel værdi
Kridtbakken 189520 Skørping,ping,1.550.000,08-11-2014,Alm. Salg,6.275,6,Villa,247,1880,-9 %,Aktuel værdi
Enighedsvej 19520 Skørping,ping,1.530.000,30-10-2014,Alm. Salg,12.240,4,Villa,125,1949,-3 %,Aktuel værdi
Hanebakken 139520 Skørping,ping,850.000,30-10-2014,Alm. Salg,9.883,3,Villa,86,1957,-5 %,Aktuel værdi
Brøndumvej 329520 Skørping,ping,790.000,28-10-2014,Alm. Salg,7.181,3,Stuehus,110,1921,,
Dollerup Byvej 179520 Skørping,ping,695.000,17-10-2014,Alm. Salg,3.475,5,Villa,200,1974,-13 %,Aktuel værdi
Stadionvej 29520 Skørping,ping,200.000,07-10-2014,Auktion,1.834,5,Villa,109,1966,-55 %,Aktuel værdi
Lyngbyvej 839520 Skørping,ping,8.195.000,07-10-2014,Fam. Salg,28.754,9,Stuehus,285,1875,487 %,
Heden 119520 Skørping,ping,3.350.000,05-10-2014,Alm. Salg,19.252,5,Villa,174,2002,-3 %,Aktuel værdi
