address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Hesnæsvej 94871 Horbelev,elev,615.000,05-06-2016,Alm. Salg,4.241,5,Villa,145,1941,-5 %,Aktuel værdi
Bregningevej 54871 Horbelev,elev,420.000,30-05-2016,Alm. Salg,4.077,3,Villa,103,1983,-15 %,Aktuel værdi
Sortenshavevej 24871 Horbelev,elev,1.500.000,28-05-2016,Alm. Salg,7.853,8,Stuehus,191,1928,-16 %,
Ryttermarken 214871 Horbelev,elev,475.000,11-05-2016,Auktion,3.145,4,Villa,151,1987,,Aktuel værdi
Strandhuse 84871 Horbelev,elev,275.000,03-05-2016,Alm. Salg,1.354,6,Stuehus,203,1896,,
Grønsundsvej 2984871 Horbelev,elev,75.000,18-03-2016,Alm. Salg,517,4,Villa,145,1959,,Aktuel værdi
Lærkevej 44871 Horbelev,elev,195.000,16-03-2016,Fam. Salg,2.166,4,Villa,90,1969,,Aktuel værdi
Grønsundsvej 3174871 Horbelev,elev,137.500,02-03-2016,Alm. Salg,1.227,4,Villa,112,1943,,Aktuel værdi
Grimmelstrupvej 44871 Horbelev,elev,2.900.000,26-02-2016,Alm. Salg,15.183,7,Villa,191,1877,-3 %,Aktuel værdi
Ryttermarken 44871 Horbelev,elev,575.000,25-02-2016,Alm. Salg,4.227,4,Villa,136,1986,0 %,Aktuel værdi
Bønnetvej 224871 Horbelev,elev,156.500,12-02-2016,Fam. Salg,1.490,4,Villa,105,1910,,Aktuel værdi
Hesnæsvej 624871 Horbelev,elev,300.000,11-02-2016,Alm. Salg,4.838,2,Villa,62,1952,-8 %,Aktuel værdi
Drosselvej 74871 Horbelev,elev,395.000,15-01-2016,Alm. Salg,3.526,4,Villa,112,1976,-11 %,Aktuel værdi
Vinkelvej 24871 Horbelev,elev,570.000,13-01-2016,Alm. Salg,4.956,4,Villa,115,1980,-4 %,Aktuel værdi
Præstemosevej 24871 Horbelev,elev,445.000,04-01-2016,Alm. Salg,3.560,3,Villa,125,1985,-10 %,Aktuel værdi
Drosselvej 64871 Horbelev,elev,370.000,01-01-2016,Fam. Salg,2.418,4,Villa,153,1976,,Aktuel værdi
Særslevvej 214871 Horbelev,elev,66.000,09-12-2015,Auktion,400,5,Villa,165,1877,,Aktuel værdi
Pomlevej 104871 Horbelev,elev,500.000,02-12-2015,Alm. Salg,10.204,4,Sommerhus,49,1961,-16 %,Aktuel værdi
Hesnæsvej 164871 Horbelev,elev,250.000,13-10-2015,Alm. Salg,1.250,10,Villa,200,1889,,Aktuel værdi
Bregningevej 164871 Horbelev,elev,170.000,18-09-2015,Alm. Salg,1.017,6,Villa,167,1926,-13 %,Aktuel værdi
Meelsevej 144871 Horbelev,elev,60.000,20-07-2015,Alm. Salg,600,4,Stuehus,100,1870,,
Halskovvej 44871 Horbelev,elev,725.000,25-06-2015,Alm. Salg,7.038,5,Villa,103,1887,-6 %,Aktuel værdi
Bøgevang 84871 Horbelev,elev,85.000,15-06-2015,Alm. Salg,850,4,Rækkehus,100,1880,-32 %,Aktuel værdi
Bregningevej 184871 Horbelev,elev,350.000,10-06-2015,Auktion,2.287,4,Villa,153,1917,,Aktuel værdi
Højmarksvej 104871 Horbelev,elev,550.000,03-06-2015,Alm. Salg,4.230,4,Villa,130,1972,-8 %,Aktuel værdi
Eriksdalsvej 144871 Horbelev,elev,268.700,29-05-2015,Auktion,1.791,6,Stuehus,150,1724,,
Bønnetvej 214871 Horbelev,elev,701.795,27-05-2015,Alm. Salg,4.279,6,Villa,164,1911,,Aktuel værdi
Lille Tunet 44871 Horbelev,elev,100.000,20-05-2015,Auktion,1.785,3,Stuehus,56,1892,,
Bønnetvej 154871 Horbelev,elev,1.598.135,20-04-2015,Alm. Salg,12.199,5,Stuehus,131,1957,,
Bønnetvej 194871 Horbelev,elev,3.580.250,20-04-2015,Alm. Salg,22.376,6,Stuehus,160,1941,,
Grønsundsvej 3254871 Horbelev,elev,410.000,16-04-2015,Alm. Salg,2.455,6,Villa,167,1915,-17 %,Aktuel værdi
Særslev Øster 104871 Horbelev,elev,4.193.963,31-03-2015,Fam. Salg,18.891,4,Stuehus,222,1780,,
Bregningevej 94871 Horbelev,elev,350.000,25-03-2015,Auktion,3.500,3,Villa,100,1941,,Aktuel værdi
Pomlevej 94871 Horbelev,elev,17.900.000,24-03-2015,Alm. Salg,79.555,7,Stuehus,225,1960,,
Hesnæsvej 664871 Horbelev,elev,350.000,26-02-2015,Alm. Salg,2.592,5,Villa,135,1939,0 %,Aktuel værdi
Poppelvej 114871 Horbelev,elev,554.000,19-02-2015,Alm. Salg,4.362,4,Villa,127,1980,11 %,Aktuel værdi
Grønsundsvej 3164871 Horbelev,elev,220.000,09-02-2015,Alm. Salg,1.788,6,Villa,123,1939,-10 %,Aktuel værdi
Grønsundsvej 3004871 Horbelev,elev,13.710.000,05-01-2015,Alm. Salg,59.608,5,Stuehus,230,1900,,
Lillegade 194871 Horbelev,elev,25.000,17-12-2014,Auktion,201,3,Rækkehus,124,1800,,Aktuel værdi
Grønsundsvej 3494871 Horbelev,elev,50.000,17-12-2014,Alm. Salg,337,6,Villa,148,1911,,Aktuel værdi
Eriksdalsvej 174871 Horbelev,elev,1.100.000,15-12-2014,Alm. Salg,5.978,6,Stuehus,184,1930,-15 %,
Falkerslevvej 254871 Horbelev,elev,700.000,15-12-2014,Alm. Salg,4.605,6,Villa,152,1898,-15 %,Aktuel værdi
Bregningevej 274871 Horbelev,elev,595.000,21-11-2014,Alm. Salg,3.718,4,Villa,160,1911,0 %,Aktuel værdi
Svalevej 44871 Horbelev,elev,750.000,19-11-2014,Fam. Salg,4.807,5,Villa,156,1979,,Aktuel værdi
Slotsvej 34871 Horbelev,elev,400.000,25-10-2014,Alm. Salg,2.666,7,Villa,150,1804,,Aktuel værdi
Meelsevej 94871 Horbelev,elev,410.000,30-09-2014,Alm. Salg,3.037,4,Villa,135,1949,-14 %,Aktuel værdi
Torvegade 3A4871 Horbelev,elev,68.001,25-09-2014,Alm. Salg,680,3,Lejlighed,100,1917,,Aktuel værdi
Særslevvej 474871 Horbelev,elev,450.000,17-09-2014,Auktion,1.654,5,Villa,272,1885,-72 %,Aktuel værdi
Bregningevej 424871 Horbelev,elev,130.000,14-08-2014,Alm. Salg,1.529,7,Villa,85,1875,-13 %,Aktuel værdi
Halskovvej 94871 Horbelev,elev,899.000,12-08-2014,Alm. Salg,8.990,4,Sommerhus,100,1727,-6 %,Aktuel værdi
Grønsundsvej 3704871 Horbelev,elev,318.750,02-08-2014,Fam. Salg,2.845,3,Villa,112,1976,,Aktuel værdi
Torvegade 134871 Horbelev,elev,320.000,01-08-2014,Andet,1.882,8,Villa,170,1911,-72 %,Aktuel værdi
Falkerslevvej 184871 Horbelev,elev,57.200,30-07-2014,Auktion,520,4,Villa,110,1870,,Aktuel værdi
Særslev Øster 94871 Horbelev,elev,25.000,14-07-2014,Alm. Salg,290,4,Villa,86,1938,,Aktuel værdi
Ryttermarken 134871 Horbelev,elev,525.000,03-07-2014,Alm. Salg,4.565,4,Villa,115,1982,-4 %,Aktuel værdi
Højmarksvej 64871 Horbelev,elev,650.000,13-06-2014,Alm. Salg,4.779,5,Villa,136,1975,-6 %,Aktuel værdi
Hesnæsvej 414871 Horbelev,elev,695.000,04-06-2014,Auktion,3.657,6,Villa,190,1949,,Aktuel værdi
Lillegade 114871 Horbelev,elev,475.000,09-05-2014,Alm. Salg,4.059,4,Villa,117,1980,-26 %,Aktuel værdi
Bregningevej 22A4871 Horbelev,elev,50.000,07-05-2014,Auktion,357,4,Villa,140,1909,-74 %,Aktuel værdi
Bregningevej 514871 Horbelev,elev,425.000,27-03-2014,Alm. Salg,6.640,3,Villa,64,1800,,Aktuel værdi
Bøgevang 64871 Horbelev,elev,145.000,11-03-2014,Alm. Salg,1.726,3,Rækkehus,84,1880,-17 %,Aktuel værdi
Lillegade 44871 Horbelev,elev,150.000,11-03-2014,Alm. Salg,1.260,5,Villa,119,1907,-23 %,Aktuel værdi
Stengårdsvej 174871 Horbelev,elev,1.496.655,19-02-2014,Alm. Salg,9.718,5,Villa,154,1914,,Aktuel værdi
Brydsbjergvej 54871 Horbelev,elev,5.025.847,16-02-2014,Alm. Salg,50.258,4,Stuehus,100,1938,,
Nielstrupvej 24871 Horbelev,elev,13.358.624,15-02-2014,Fam. Salg,89.655,5,Stuehus,149,1970,,
Bregningevej 32B4871 Horbelev,elev,149.582,13-02-2014,Andet,1.187,4,Villa,126,1923,,Aktuel værdi
Strandhuse 24871 Horbelev,elev,3.000.000,22-01-2014,Alm. Salg,12.295,9,Villa,244,1950,,Aktuel værdi
Lyremosen 44871 Horbelev,elev,1.150.000,13-12-2013,Alm. Salg,6.571,6,Villa,175,1934,-4 %,Aktuel værdi
Mosebyvej 44871 Horbelev,elev,14.174.850,25-10-2013,Fam. Salg,69.826,6,Stuehus,203,1807,,
Tværmosevej 14871 Horbelev,elev,8.733.000,23-10-2013,Alm. Salg,28.539,6,Stuehus,306,1870,,
Grønsundsvej 3664871 Horbelev,elev,130.000,16-10-2013,Auktion,1.048,5,Rækkehus,124,1845,,Aktuel værdi
Hesnæsvej 214871 Horbelev,elev,745.000,31-08-2013,Alm. Salg,4.933,5,Villa,151,1838,-2 %,Aktuel værdi
Bregningevej 154871 Horbelev,elev,52.700,28-08-2013,Auktion,396,3,Villa,133,1925,,Aktuel værdi
Svalevej 84871 Horbelev,elev,375.000,20-08-2013,Alm. Salg,2.286,4,Villa,164,1978,-24 %,Aktuel værdi
Skippergårdsvej 64871 Horbelev,elev,175.000,16-08-2013,Alm. Salg,1.434,5,Villa,122,1916,-10 %,Aktuel værdi
Pomlevej 44871 Horbelev,elev,400.000,24-07-2013,Alm. Salg,2.197,4,Villa,182,1930,-33 %,Aktuel værdi
Kirkevej 24871 Horbelev,elev,1.950.000,26-06-2013,Andet,11.676,15,Industri o.l.,167,1902,,Aktuel værdi
Hesnæsvej 424871 Horbelev,elev,57.981,01-05-2013,Auktion,651,5,Villa,89,1777,,Aktuel værdi
Grønsundsvej 3524871 Horbelev,elev,100.000,25-03-2013,Alm. Salg,1.086,3,Villa,92,1907,-20 %,Aktuel værdi
Vinkelvej 44871 Horbelev,elev,375.000,22-03-2013,Alm. Salg,5.434,3,Villa,69,1962,-12 %,Aktuel værdi
Poppelvej 94871 Horbelev,elev,585.000,15-03-2013,Alm. Salg,3.726,5,Villa,157,1981,-16 %,Aktuel værdi
Vinkelvej 114871 Horbelev,elev,310.000,11-03-2013,Alm. Salg,2.980,4,Villa,104,1960,-30 %,Aktuel værdi
Lærkevej 24871 Horbelev,elev,715.000,23-02-2013,Alm. Salg,5.107,6,Villa,140,1973,-1 %,Aktuel værdi
Ryttermarken 64871 Horbelev,elev,400.000,22-02-2013,Alm. Salg,3.738,4,Villa,107,1984,-27 %,Aktuel værdi
Bønnetvej 44871 Horbelev,elev,400.000,14-02-2013,Alm. Salg,3.125,4,Villa,128,1978,-33 %,Aktuel værdi
Skippergårdsvej 44871 Horbelev,elev,375.000,06-02-2013,Auktion,2.329,7,Villa,161,1908,,Aktuel værdi
Søle 44871 Horbelev,elev,476.000,21-01-2013,Fam. Salg,5.348,4,Villa,89,1880,,Aktuel værdi
Bregningevej 104871 Horbelev,elev,125.000,07-01-2013,Fam. Salg,1.190,5,Villa,105,1937,,Aktuel værdi
Eriksdalsvej 134871 Horbelev,elev,8.468.000,03-12-2012,Fam. Salg,52.925,7,Stuehus,160,1911,,
Mosebyvej 14871 Horbelev,elev,125.000,13-11-2012,Alm. Salg,1.033,3,Villa,121,1900,-49 %,Aktuel værdi
Møllevej 44871 Horbelev,elev,1.050.000,12-11-2012,Alm. Salg,6.402,5,Villa,164,1912,-5 %,Aktuel værdi
Ahrendtsgade 124871 Horbelev,elev,325.000,07-11-2012,Auktion,2.425,5,Villa,134,1945,,Aktuel værdi
Hesnæsvej 204871 Horbelev,elev,400.000,16-08-2012,Alm. Salg,7.407,3,Rækkehus,54,1915,,Aktuel værdi
Hesnæsvej 184871 Horbelev,elev,100.000,10-08-2012,Alm. Salg,2.083,2,Rækkehus,48,1846,,Aktuel værdi
Torvegade 3F4871 Horbelev,elev,100.000,07-08-2012,Fam. Salg,1.724,1,Rækkehus,58,1981,,Aktuel værdi
Bønnetvej 2B4871 Horbelev,elev,950.000,29-06-2012,Alm. Salg,5.621,6,Villa,169,1980,,Aktuel værdi
Ahrendtsgade 74871 Horbelev,elev,320.000,30-05-2012,Auktion,2.758,3,Villa,116,1910,-53 %,Aktuel værdi
Brydsbjergvej 64871 Horbelev,elev,860.000,30-05-2012,Alm. Salg,7.678,3,Villa,112,1910,-9 %,Aktuel værdi
Bønnetvej 294871 Horbelev,elev,14.994.557,02-05-2012,Fam. Salg,59.978,7,Stuehus,250,1870,,
Grønsundsvej 3344871 Horbelev,elev,47.748,02-05-2012,Auktion,394,5,Villa,121,1908,-93 %,Aktuel værdi
Søle 34871 Horbelev,elev,490.000,30-04-2012,Alm. Salg,3.828,4,Villa,128,1927,-11 %,Aktuel værdi
Ahrendtsgade 44871 Horbelev,elev,700.000,26-03-2012,Alm. Salg,5.384,4,Villa,130,1973,-7 %,Aktuel værdi
Halskovvej 24871 Horbelev,elev,325.000,23-02-2012,Auktion,2.096,4,Villa,155,1948,-27 %,Aktuel værdi
Virketvej 14871 Horbelev,elev,800.000,23-01-2012,Alm. Salg,3.720,6,Villa,215,1960,-54 %,Aktuel værdi
Grønsundsvej 299A4871 Horbelev,elev,2.800.000,14-12-2011,Alm. Salg,18.666,6,Stuehus,150,1967,,
Særslevvej 534871 Horbelev,elev,180.000,09-11-2011,Auktion,1.267,5,Villa,142,1909,,Aktuel værdi
Skjoltrupvej 44871 Horbelev,elev,1.025.000,25-10-2011,Alm. Salg,6.250,4,Villa,164,2008,-18 %,Aktuel værdi
Bønnetvej 434871 Horbelev,elev,450.000,19-10-2011,Alm. Salg,4.054,5,Villa,111,1939,-35 %,Aktuel værdi
Nielstrupvej 14871 Horbelev,elev,500.000,28-09-2011,Auktion,3.067,5,Villa,163,1938,,Aktuel værdi
Lillegade 94871 Horbelev,elev,525.000,03-09-2011,Alm. Salg,4.303,5,Villa,122,1948,0 %,Aktuel værdi
Drosselvej 44871 Horbelev,elev,1.051.000,24-08-2011,Alm. Salg,4.342,4,Villa,242,1976,,Aktuel værdi
Hesnæsvej 434871 Horbelev,elev,1.100.000,23-07-2011,Alm. Salg,6.111,6,Stuehus,180,1900,,
Grønsundsvej 3694871 Horbelev,elev,210.000,20-07-2011,Auktion,1.363,4,Villa,154,1910,-53 %,Aktuel værdi
Torvegade 44871 Horbelev,elev,150.000,27-06-2011,Alm. Salg,993,5,Villa,151,1922,-57 %,Aktuel værdi
Bregningevej 134871 Horbelev,elev,575.000,25-05-2011,Alm. Salg,5.867,3,Villa,98,1968,-3 %,Aktuel værdi
Kildevej 84871 Horbelev,elev,770.000,20-04-2011,Alm. Salg,10.405,2,Villa,74,1877,-3 %,Aktuel værdi
Hesnæsvej 494871 Horbelev,elev,628.825,26-01-2011,Fam. Salg,4.083,7,Villa,154,1837,-62 %,Aktuel værdi
Grønsundsvej 3644871 Horbelev,elev,300.000,19-01-2011,Auktion,1.851,7,Villa,162,1928,,Aktuel værdi
Hovmandsvej 34871 Horbelev,elev,800.000,18-01-2011,Alm. Salg,4.166,7,Villa,192,1864,-11 %,Aktuel værdi
Ahrendtsgade 84871 Horbelev,elev,400.000,30-12-2010,Alm. Salg,3.669,4,Villa,109,1967,-11 %,Aktuel værdi
Grønsundsvej 3844871 Horbelev,elev,149.000,27-10-2010,Auktion,1.460,3,Villa,102,1910,-82 %,Aktuel værdi
Torvegade 3D4871 Horbelev,elev,280.000,26-10-2010,Alm. Salg,4.444,2,Lejlighed,63,1917,,Aktuel værdi
Strandhuse 44871 Horbelev,elev,1.500.000,26-10-2010,Alm. Salg,5.882,7,Stuehus,255,1887,,
Syvhøjvej 44871 Horbelev,elev,1.500.000,21-10-2010,Alm. Salg,6.944,5,Villa,216,1930,-9 %,Aktuel værdi
Hesnæsvej 534871 Horbelev,elev,900.000,21-10-2010,Alm. Salg,9.000,5,Villa,100,1956,-5 %,Aktuel værdi
Grønsundsvej 3454871 Horbelev,elev,1.050.000,08-09-2010,Andet,5.412,6,Villa,194,1937,,Aktuel værdi
Vinkelvej 74871 Horbelev,elev,900.000,30-08-2010,Andet,8.653,4,Villa,104,1951,,Aktuel værdi
Vibevej 34871 Horbelev,elev,770.000,26-08-2010,Alm. Salg,6.695,4,Villa,115,1973,-3 %,Aktuel værdi
Bregningevej 574871 Horbelev,elev,474.207,25-08-2010,Andet,3.461,4,Villa,137,1914,,Aktuel værdi
Eriksdalsvej 214871 Horbelev,elev,212.000,11-08-2010,Auktion,2.185,3,Villa,97,1852,-55 %,Aktuel værdi
Bregningevej 214871 Horbelev,elev,450.000,05-07-2010,Alm. Salg,5.625,3,Villa,80,1945,-9 %,Aktuel værdi
Bøgevang 44871 Horbelev,elev,220.000,20-05-2010,Auktion,1.833,4,Villa,120,1877,-63 %,Aktuel værdi
Eriksdalsvej 234871 Horbelev,elev,590.000,14-05-2010,Alm. Salg,6.020,4,Villa,98,1961,-15 %,Aktuel værdi
Stengårdsvej 44871 Horbelev,elev,450.000,11-05-2010,Alm. Salg,5.000,5,Villa,90,1912,-9 %,Aktuel værdi
Hesnæsvej 454871 Horbelev,elev,550.000,28-04-2010,Auktion,3.503,7,Villa,157,1890,-45 %,Aktuel værdi
Særslevvej 514871 Horbelev,elev,350.000,14-04-2010,Auktion,2.822,6,Villa,124,1900,,Aktuel værdi
Hesnæsvej 404871 Horbelev,elev,300.000,24-03-2010,Alm. Salg,3.409,3,Villa,88,1928,,Aktuel værdi
Lillegade 7B4871 Horbelev,elev,1.145.000,24-03-2010,Alm. Salg,7.292,4,Villa,157,1927,-4 %,Aktuel værdi
Pomlevej 24871 Horbelev,elev,1.360.000,19-02-2010,Alm. Salg,9.066,5,Villa,150,1887,-8 %,Aktuel værdi
Grønsundsvej 3014871 Horbelev,elev,1.500.000,08-01-2010,Fam. Salg,9.740,6,Stuehus,154,1911,,
Malkevej 14871 Horbelev,elev,385.000,11-12-2009,Alm. Salg,3.632,3,Villa,106,1914,-8 %,Aktuel værdi
Ryttermarken 304871 Horbelev,elev,925.000,08-12-2009,Alm. Salg,7.708,4,Villa,120,1986,0 %,Aktuel værdi
Ahrendtsgade 34871 Horbelev,elev,157.871,23-11-2009,Andet,1.679,6,Villa,94,1951,,Aktuel værdi
Torvegade 94871 Horbelev,elev,995.000,17-11-2009,Alm. Salg,4.163,8,Villa,239,1973,-17 %,Aktuel værdi
Bønnetvej 334871 Horbelev,elev,621.100,16-11-2009,Alm. Salg,6.469,3,Villa,96,1903,,Aktuel værdi
Slotsvej 14871 Horbelev,elev,775.000,06-11-2009,Alm. Salg,5.740,5,Villa,135,1911,-3 %,Aktuel værdi
Grønsundsvej 3774871 Horbelev,elev,400.000,04-11-2009,Alm. Salg,3.571,4,Villa,112,1932,-11 %,Aktuel værdi
Meelsevej 54871 Horbelev,elev,635.000,14-10-2009,Auktion,2.995,7,Villa,212,1920,-12 %,Aktuel værdi
Sportsvej 24871 Horbelev,elev,570.000,12-10-2009,Alm. Salg,4.222,4,Villa,135,1907,-4 %,Aktuel værdi
Svalevej 104871 Horbelev,elev,700.000,24-09-2009,Alm. Salg,6.086,4,Villa,115,1979,0 %,Aktuel værdi
Bønnetvej 174871 Horbelev,elev,785.000,01-09-2009,Alm. Salg,10.608,3,Villa,74,1913,-8 %,Aktuel værdi
Tværmosevej 24871 Horbelev,elev,4.480.000,26-08-2009,Alm. Salg,31.773,7,"Ferie, andet",141,1975,,Aktuel værdi
Særslevvej 204871 Horbelev,elev,545.000,30-07-2009,Alm. Salg,5.141,5,Villa,106,1951,0 %,Aktuel værdi
Bregningevej 284871 Horbelev,elev,341.000,22-07-2009,Andet,977,6,Villa,349,1868,,Aktuel værdi
Svalevej 24871 Horbelev,elev,1.100.000,07-07-2009,Alm. Salg,7.638,4,Villa,144,1976,-6 %,Aktuel værdi
Særslevvej 224871 Horbelev,elev,1.200.000,01-07-2009,Alm. Salg,6.741,6,Stuehus,178,1927,-17 %,
Særslev Øster 184871 Horbelev,elev,637.500,14-05-2009,Alm. Salg,5.100,4,Villa,125,1870,,Aktuel værdi
Bønnetvej 284871 Horbelev,elev,1.360.000,09-02-2009,Fam. Salg,6.800,7,Stuehus,200,1888,,
Bregningevej 594871 Horbelev,elev,5.888.410,02-02-2009,Fam. Salg,25.057,8,Stuehus,235,1923,,
Grønsundsvej 3214871 Horbelev,elev,625.000,29-12-2008,Alm. Salg,3.396,6,Villa,184,1927,-21 %,Aktuel værdi
Bønnetvej 254871 Horbelev,elev,548.153,16-12-2008,Fam. Salg,4.282,3,Villa,128,1887,,Aktuel værdi
Møllevej 24871 Horbelev,elev,1.000.000,11-12-2008,Fam. Salg,4.761,5,Villa,210,1907,,Aktuel værdi
Grønsundsvej 3804871 Horbelev,elev,584.669,04-12-2008,Andet,2.706,7,Villa,216,1974,,Aktuel værdi
Hesnæsvej 444871 Horbelev,elev,1.155.000,22-11-2008,Alm. Salg,8.369,6,Villa,138,1912,-6 %,Aktuel værdi
Grønsundsvej 3074871 Horbelev,elev,1.400.000,20-11-2008,Alm. Salg,7.954,7,Villa,176,1949,-6 %,Aktuel værdi
Grimmelstrupvej 24871 Horbelev,elev,500.000,01-10-2008,Alm. Salg,2.057,7,Stuehus,243,1927,,
Hesnæsvej 274871 Horbelev,elev,1.450.000,02-09-2008,Alm. Salg,7.107,5,Villa,204,1901,-6 %,Aktuel værdi
Særslev Øster 114871 Horbelev,elev,1.250.000,23-07-2008,Alm. Salg,10.080,4,Villa,124,1901,0 %,Aktuel værdi
Vinkelvej 94871 Horbelev,elev,520.000,21-07-2008,Alm. Salg,6.500,2,Villa,80,1959,-5 %,Aktuel værdi
Brøndstræde 24871 Horbelev,elev,230.500,18-07-2008,Andet,3.114,3,Villa,74,1904,,Aktuel værdi
Grønsundsvej 3684871 Horbelev,elev,350.000,17-06-2008,Alm. Salg,3.846,3,Rækkehus,91,1845,-12 %,Aktuel værdi
Ahrendtsgade 14871 Horbelev,elev,950.000,09-06-2008,Alm. Salg,6.597,6,Villa,144,1911,,Aktuel værdi
Hesnæsvej 134871 Horbelev,elev,3.550.000,17-05-2008,Fam. Salg,22.187,8,Stuehus,160,1890,,
Bønnetvej 74871 Horbelev,elev,1.885.000,13-05-2008,Alm. Salg,8.490,7,Villa,222,1931,-6 %,Aktuel værdi
Ahrendtsgade 134871 Horbelev,elev,1.275.000,10-05-2008,Alm. Salg,8.173,4,Villa,156,1920,-2 %,Aktuel værdi
Særslevvej 334871 Horbelev,elev,365.000,04-05-2008,Alm. Salg,4.740,4,Villa,77,1910,,Aktuel værdi
Poppelvej 74871 Horbelev,elev,1.675.000,24-04-2008,Alm. Salg,8.769,8,Villa,191,1980,0 %,Aktuel værdi
Vinkelvej 64871 Horbelev,elev,1.345.000,24-04-2008,Alm. Salg,8.053,6,Villa,167,1962,0 %,Aktuel værdi
Pomlevej 84871 Horbelev,elev,1.100.000,03-04-2008,Alm. Salg,8.527,4,Villa,129,1909,0 %,Aktuel værdi
Eriksdalsvej 194871 Horbelev,elev,775.000,18-03-2008,Alm. Salg,5.236,4,Stuehus,148,1922,0 %,
Poppelvej 34871 Horbelev,elev,900.000,18-03-2008,Alm. Salg,7.826,4,Villa,115,1979,-5 %,Aktuel værdi
Særslev Øster 174871 Horbelev,elev,780.000,05-03-2008,Alm. Salg,6.290,5,Villa,124,1925,-13 %,Aktuel værdi
