address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Molbechs Alle 204180 Sorø,Sorø,1.820.000,03-03-2017,Alm. Salg,12.297,6,Villa,148,1935,-9 %,Aktuel værdi
Lynge Byvej 524180 Sorø,Sorø,2.525.000,02-03-2017,Alm. Salg,12.562,8,Villa,201,1833,-3 %,Aktuel værdi
Søskovvej 314180 Sorø,Sorø,1.800.000,02-03-2017,Alm. Salg,13.432,4,Villa,134,1977,-5 %,Aktuel værdi
Tygestrupvej 114180 Sorø,Sorø,1.795.000,28-02-2017,Alm. Salg,10.198,5,Stuehus,176,1877,,
Udsigten 174180 Sorø,Sorø,2.400.000,27-02-2017,Alm. Salg,16.901,4,Villa,142,2006,-9 %,Aktuel værdi
"Søndergade 29, 1. TH4180 Sorø",Sorø,1.560.000,26-02-2017,Fam. Salg,13.684,3,Lejlighed,114,1974,,Aktuel værdi
"Sorøparken 3, ST. TV4180 Sorø",Sorø,495.000,26-02-2017,Alm. Salg,10.531,1,Lejlighed,47,1966,0 %,Aktuel værdi
Hasselvej 24180 Sorø,Sorø,1.600.000,25-02-2017,Alm. Salg,15.533,4,Villa,103,1967,-6 %,Aktuel værdi
"Fægangen 14, 2. TV4180 Sorø",Sorø,1.095.000,25-02-2017,Alm. Salg,12.586,4,Lejlighed,87,1969,0 %,Aktuel værdi
Frihedsvej 124180 Sorø,Sorø,1.375.000,20-02-2017,Alm. Salg,14.030,3,Villa,98,1968,0 %,Aktuel værdi
Haverupvej 234180 Sorø,Sorø,1.500.000,19-02-2017,Alm. Salg,10.714,4,Stuehus,140,1973,-9 %,
"Munkevænget 14, ST. TH4180 Sorø",Sorø,590.000,16-02-2017,Alm. Salg,12.040,1,Lejlighed,49,1973,1 %,Aktuel værdi
Diget 184180 Sorø,Sorø,2.200.000,14-02-2017,Alm. Salg,16.176,5,Villa,136,1968,-3 %,Aktuel værdi
Svendsvej 64180 Sorø,Sorø,436.950,13-02-2017,Fam. Salg,4.008,5,Villa,109,1933,,Aktuel værdi
Heglingevej 184180 Sorø,Sorø,2.400.000,11-02-2017,Alm. Salg,10.000,8,Villa,240,1968,-4 %,Aktuel værdi
Ellepindevej 24180 Sorø,Sorø,3.980.000,10-02-2017,Alm. Salg,24.121,6,Stuehus,165,1877,0 %,
Strandvejen 124180 Sorø,Sorø,2.350.000,09-02-2017,Alm. Salg,12.702,5,Villa,185,2015,-6 %,Aktuel værdi
"Søndergade 27, 2. TH4180 Sorø",Sorø,695.000,09-02-2017,Alm. Salg,9.391,3,Lejlighed,74,1974,-4 %,Aktuel værdi
Fulbyvej 504180 Sorø,Sorø,1.950.000,08-02-2017,Alm. Salg,11.016,3,Villa,177,1904,-2 %,Aktuel værdi
"Munkevænget 12, 1. MF4180 Sorø",Sorø,625.000,04-02-2017,Alm. Salg,12.019,1,Lejlighed,52,1973,-6 %,Aktuel værdi
Haverupvej 334180 Sorø,Sorø,2.500.000,03-02-2017,Alm. Salg,18.382,6,Stuehus,136,1931,,
Frederiksbergvej 294180 Sorø,Sorø,2.191.000,01-02-2017,Alm. Salg,16.229,3,Villa,135,1935,-2 %,Aktuel værdi
Gyvelvej 54180 Sorø,Sorø,2.300.000,31-01-2017,Alm. Salg,16.083,5,Villa,143,1995,,Aktuel værdi
Dalen 124180 Sorø,Sorø,2.150.000,29-01-2017,Alm. Salg,15.248,4,Rækkehus,141,2007,0 %,Aktuel værdi
Skjoldnæsvej 24180 Sorø,Sorø,1.685.000,28-01-2017,Alm. Salg,13.480,4,Villa,125,1929,-6 %,Aktuel værdi
Stenstrupvej 124180 Sorø,Sorø,1.395.000,26-01-2017,Alm. Salg,16.411,4,Villa,85,1917,,Aktuel værdi
Fulbyvej 24180 Sorø,Sorø,2.275.000,26-01-2017,Alm. Salg,16.977,6,Villa,134,1910,-5 %,Aktuel værdi
Bavnevang 124180 Sorø,Sorø,2.550.000,23-01-2017,Alm. Salg,17.957,4,Rækkehus,142,2003,-1 %,Aktuel værdi
Åvænget 114180 Sorø,Sorø,1.495.000,17-01-2017,Alm. Salg,18.231,3,Rækkehus,82,1984,0 %,Aktuel værdi
"Alleen 12, ST4180 Sorø",Sorø,1.825.000,15-01-2017,Alm. Salg,12.006,4,Villa,152,1939,-9 %,Aktuel værdi
Byvolden 34180 Sorø,Sorø,1.695.000,13-01-2017,Alm. Salg,14.868,4,Rækkehus,114,1878,0 %,Aktuel værdi
Frederiksbergvej 64180 Sorø,Sorø,1.200.000,12-01-2017,Alm. Salg,7.500,5,Villa,160,1909,-7 %,Aktuel værdi
Fredensvej 154180 Sorø,Sorø,825.000,10-01-2017,Alm. Salg,9.269,5,Villa,89,1954,,Aktuel værdi
Holbækvej 104180 Sorø,Sorø,1.200.000,10-01-2017,Alm. Salg,10.714,4,Villa,112,1916,-7 %,Aktuel værdi
Rådhusvej 44180 Sorø,Sorø,2.400.000,10-01-2017,Alm. Salg,11.059,8,Villa,217,1938,,Aktuel værdi
"Munkevænget 20, 2. TH4180 Sorø",Sorø,795.000,06-01-2017,Alm. Salg,11.691,2,Lejlighed,68,1986,0 %,Aktuel værdi
Ydunsvej 74180 Sorø,Sorø,3.250.000,05-01-2017,Alm. Salg,20.833,5,Villa,156,2009,-1 %,Aktuel værdi
Stenstrupvej 14180 Sorø,Sorø,756.711,05-01-2017,Fam. Salg,5.564,5,Stuehus,136,1897,,
Engstien 424180 Sorø,Sorø,500.000,03-01-2017,Alm. Salg,3.472,4,Villa,144,2017,,Aktuel værdi
Frihedsvej 294180 Sorø,Sorø,850.000,02-01-2017,Fam. Salg,11.805,2,Rækkehus,72,1969,,Aktuel værdi
Søskovvej 324180 Sorø,Sorø,825.500,30-12-2016,Fam. Salg,6.822,4,Villa,121,1979,,Aktuel værdi
Tjørnevang 154180 Sorø,Sorø,2.675.000,29-12-2016,Alm. Salg,18.448,4,Villa,145,2004,0 %,Aktuel værdi
Borgvej 54180 Sorø,Sorø,1.910.000,29-12-2016,Alm. Salg,13.642,5,Villa,140,1973,-4 %,Aktuel værdi
Rødengvej 64180 Sorø,Sorø,1.970.000,27-12-2016,Alm. Salg,12.709,5,Villa,155,1927,-1 %,Aktuel værdi
Tusindfrydvej 164180 Sorø,Sorø,2.799.000,23-12-2016,Alm. Salg,17.385,5,Villa,161,1999,0 %,Aktuel værdi
Egevangs Alle 44180 Sorø,Sorø,1.262.500,23-12-2016,Alm. Salg,12.500,3,Villa,101,1927,-6 %,Aktuel værdi
Koldemosevej 334180 Sorø,Sorø,2.750.000,20-12-2016,Alm. Salg,15.027,5,Villa,183,1972,-5 %,Aktuel værdi
Ranunkelvej 44180 Sorø,Sorø,2.500.000,19-12-2016,Alm. Salg,17.857,5,Villa,140,2000,-7 %,Aktuel værdi
Brobyvej 604180 Sorø,Sorø,1.960.000,17-12-2016,Alm. Salg,14.848,4,Villa,132,1971,-2 %,Aktuel værdi
Enghaven 84180 Sorø,Sorø,425.000,12-12-2016,Fam. Salg,5.985,3,Rækkehus,71,1989,,Aktuel værdi
"Munkevænget 10, 2. TH4180 Sorø",Sorø,825.000,12-12-2016,Alm. Salg,11.956,2,Lejlighed,69,1973,0 %,Aktuel værdi
Stenstrupvej 194180 Sorø,Sorø,602.264,09-12-2016,Fam. Salg,5.237,3,Villa,115,1963,,Aktuel værdi
Dyssevej 224180 Sorø,Sorø,1.624.000,07-12-2016,Alm. Salg,5.413,6,Villa,300,1936,-53 %,Aktuel værdi
Næstvedvej 494180 Sorø,Sorø,649.000,07-12-2016,Fam. Salg,5.408,5,Villa,120,1932,,Aktuel værdi
Odinsvej 184180 Sorø,Sorø,2.295.000,06-12-2016,Alm. Salg,15.000,4,Villa,153,1975,,Aktuel værdi
Krøjerupvej 154180 Sorø,Sorø,3.600.000,06-12-2016,Alm. Salg,10.027,9,Villa,359,1919,-20 %,Aktuel værdi
Haverupvej 19A4180 Sorø,Sorø,2.325.000,06-12-2016,Alm. Salg,11.397,5,Villa,204,1983,-7 %,Aktuel værdi
Lange Løng 64180 Sorø,Sorø,1.508.750,06-12-2016,Fam. Salg,9.034,5,Stuehus,167,1890,,
Døjringevej 334180 Sorø,Sorø,1.955.000,02-12-2016,Alm. Salg,11.920,5,Villa,164,1952,-2 %,Aktuel værdi
Holbergsvej 44180 Sorø,Sorø,3.695.000,02-12-2016,Alm. Salg,24.966,6,Villa,148,1908,0 %,Aktuel værdi
Dalen 144180 Sorø,Sorø,1.900.000,02-12-2016,Alm. Salg,13.475,4,Rækkehus,141,2007,-5 %,Aktuel værdi
Heglingevej 254180 Sorø,Sorø,1.600.001,01-12-2016,Alm. Salg,8.888,4,Villa,180,1966,-3 %,Aktuel værdi
Næstvedvej 724180 Sorø,Sorø,400.000,30-11-2016,Alm. Salg,5.555,3,Villa,72,1877,-19 %,Aktuel værdi
Lille Flinterup 44180 Sorø,Sorø,1.100.000,28-11-2016,Fam. Salg,6.111,6,Stuehus,180,1910,-56 %,
Tokesvej 94180 Sorø,Sorø,2.695.000,21-11-2016,Alm. Salg,21.560,5,Villa,125,1933,0 %,Aktuel værdi
"Storgade 31A, 14180 Sorø",Sorø,1.685.000,21-11-2016,Alm. Salg,16.047,4,Lejlighed,105,1908,,Aktuel værdi
Ringstedvej 624180 Sorø,Sorø,1.500.000,16-11-2016,Alm. Salg,6.637,8,Villa,226,1943,-25 %,Aktuel værdi
"Søndergade 12, 2. TV4180 Sorø",Sorø,800.000,14-11-2016,Alm. Salg,11.940,2,Lejlighed,67,1982,-6 %,Aktuel værdi
Østervænget 174180 Sorø,Sorø,1.355.000,11-11-2016,Alm. Salg,10.265,4,Villa,132,1967,-3 %,Aktuel værdi
Ellepindevej 44180 Sorø,Sorø,1.915.000,10-11-2016,Alm. Salg,11.894,4,Villa,161,1880,,Aktuel værdi
Egevangs Alle 17B4180 Sorø,Sorø,4.975.000,01-11-2016,Alm. Salg,17.214,10,Villa,289,1932,-6 %,Aktuel værdi
Slagelsevej 1014180 Sorø,Sorø,850.000,31-10-2016,Alm. Salg,4.857,8,Villa,175,1900,-5 %,Aktuel værdi
Haverupvej 314180 Sorø,Sorø,695.000,31-10-2016,Alm. Salg,7.554,4,Villa,92,1932,0 %,Aktuel værdi
Thorsvej 414180 Sorø,Sorø,1.900.000,26-10-2016,Alm. Salg,11.176,5,Villa,170,1977,-5 %,Aktuel værdi
Valmuevej 34180 Sorø,Sorø,1.430.000,26-10-2016,Alm. Salg,13.364,4,Rækkehus,107,1987,-4 %,Aktuel værdi
Ringstedvej 1074180 Sorø,Sorø,190.000,25-10-2016,Alm. Salg,3.015,3,Villa,63,1922,,Aktuel værdi
Sognefogedvej 184180 Sorø,Sorø,2.100.000,24-10-2016,Alm. Salg,20.388,3,Stuehus,103,1827,-1 %,
"Munkevænget 18, 2. TV4180 Sorø",Sorø,770.000,24-10-2016,Alm. Salg,11.323,2,Lejlighed,68,1986,-1 %,Aktuel værdi
Norgesvej 114180 Sorø,Sorø,3.475.000,21-10-2016,Alm. Salg,16.951,7,Villa,205,1986,-6 %,Aktuel værdi
"Munkevænget 18, ST. TV4180 Sorø",Sorø,950.000,20-10-2016,Alm. Salg,12.025,2,Lejlighed,79,1986,-5 %,Aktuel værdi
Parnasvej 394180 Sorø,Sorø,481.107,17-10-2016,Fam. Salg,4.220,5,Villa,114,1956,,Aktuel værdi
Søbakken 224180 Sorø,Sorø,1.680.000,16-10-2016,Alm. Salg,13.770,4,Villa,122,1969,,Aktuel værdi
Bjernedevej 344180 Sorø,Sorø,585.000,14-10-2016,Alm. Salg,5.571,4,Villa,105,1943,18 %,Aktuel værdi
Grandalen 64180 Sorø,Sorø,2.380.000,13-10-2016,Alm. Salg,18.307,4,Villa,130,1973,-1 %,Aktuel værdi
Molbechs Alle 45F4180 Sorø,Sorø,1.445.000,13-10-2016,Alm. Salg,14.306,4,Rækkehus,101,1986,-3 %,Aktuel værdi
Ødemarksvej 24180 Sorø,Sorø,700.000,09-10-2016,Alm. Salg,5.737,4,Villa,122,1902,,Aktuel værdi
Slagelsevej 904180 Sorø,Sorø,650.000,06-10-2016,Alm. Salg,8.333,4,Villa,78,1877,-6 %,Aktuel værdi
Engstien 264180 Sorø,Sorø,1.200.000,06-10-2016,Andet,8.000,5,Villa,150,2013,,Aktuel værdi
Elmebjergvej 44180 Sorø,Sorø,1.220.000,03-10-2016,Alm. Salg,13.406,3,Villa,91,1959,-6 %,Aktuel værdi
Parnasvej 454180 Sorø,Sorø,4.650.000,03-10-2016,Alm. Salg,22.248,7,Stuehus,209,1913,,
Kongebrovej 294180 Sorø,Sorø,2.100.000,01-10-2016,Alm. Salg,21.212,3,Villa,99,1963,,Aktuel værdi
Tjørnevang 24180 Sorø,Sorø,1.300.000,30-09-2016,Fam. Salg,6.951,6,Villa,187,2003,,Aktuel værdi
Drosselvej 14180 Sorø,Sorø,1.655.000,30-09-2016,Alm. Salg,14.909,3,Villa,111,1930,-8 %,Aktuel værdi
Slagelsevej 194180 Sorø,Sorø,700.000,28-09-2016,Alm. Salg,5.035,5,Villa,139,1924,-12 %,Aktuel værdi
Søholm 44180 Sorø,Sorø,1.495.000,26-09-2016,Alm. Salg,12.777,5,Villa,117,1966,0 %,Aktuel værdi
Kirkevænget 74180 Sorø,Sorø,575.000,26-09-2016,Alm. Salg,7.098,2,Villa,81,1820,-4 %,Aktuel værdi
Åvænget 54180 Sorø,Sorø,1.485.000,23-09-2016,Alm. Salg,18.109,3,Rækkehus,82,1984,0 %,Aktuel værdi
Juliedalvej 164180 Sorø,Sorø,1.500.000,22-09-2016,Alm. Salg,8.064,9,Stuehus,186,1901,,
Egesvinget 204180 Sorø,Sorø,1.675.000,22-09-2016,Alm. Salg,11.964,6,Villa,140,1970,-7 %,Aktuel værdi
Elmebjergvej 54180 Sorø,Sorø,1.600.000,22-09-2016,Alm. Salg,14.159,3,Villa,113,1909,-4 %,Aktuel værdi
Kirkevej 194180 Sorø,Sorø,1.400.000,20-09-2016,Alm. Salg,9.722,4,Villa,144,1948,-6 %,Aktuel værdi
Bjernede Parkvej 194180 Sorø,Sorø,711.404,20-09-2016,Fam. Salg,5.389,4,Villa,132,1976,,Aktuel værdi
Banevej 13C4180 Sorø,Sorø,1.475.000,15-09-2016,Alm. Salg,15.206,3,Rækkehus,97,1990,-1 %,Aktuel værdi
Ahornvej 54180 Sorø,Sorø,1.599.000,13-09-2016,Alm. Salg,14.805,4,Villa,108,1965,0 %,Aktuel værdi
Fulbyvej 484180 Sorø,Sorø,2.395.000,08-09-2016,Alm. Salg,10.278,6,Stuehus,233,1913,0 %,
Flinterupvej 364180 Sorø,Sorø,320.000,08-09-2016,Alm. Salg,2.147,6,Villa,149,1913,,Aktuel værdi
Møllehaven 34180 Sorø,Sorø,1.635.000,01-09-2016,Alm. Salg,13.080,5,Rækkehus,125,1981,-3 %,Aktuel værdi
Lupinvej 164180 Sorø,Sorø,1.600.000,31-08-2016,Alm. Salg,15.384,4,Rækkehus,104,1988,-2 %,Aktuel værdi
Kongebrovej 494180 Sorø,Sorø,2.507.500,30-08-2016,Fam. Salg,14.328,5,Villa,175,1960,,Aktuel værdi
Løngvej 34180 Sorø,Sorø,3.200.000,30-08-2016,Alm. Salg,16.000,5,Stuehus,200,1880,,
Søholm 244180 Sorø,Sorø,1.480.000,29-08-2016,Alm. Salg,12.436,4,Villa,119,1967,-7 %,Aktuel værdi
Møllevej 64180 Sorø,Sorø,450.148,26-08-2016,Fam. Salg,3.689,6,Villa,122,1904,,Aktuel værdi
Heglingevej 74180 Sorø,Sorø,1.500.000,25-08-2016,Alm. Salg,11.450,5,Villa,131,1967,-9 %,Aktuel værdi
Næstvedvej 334180 Sorø,Sorø,2.000.000,25-08-2016,Alm. Salg,14.285,6,Villa,140,1917,-9 %,Aktuel værdi
Lundsgårdsvej 154180 Sorø,Sorø,5.650.000,25-08-2016,Alm. Salg,9.416,10,Villa,600,1927,-4 %,Aktuel værdi
Odinsvej 374180 Sorø,Sorø,2.500.000,24-08-2016,Alm. Salg,14.285,5,Villa,175,1973,,Aktuel værdi
Pedersborg Torv 94180 Sorø,Sorø,4.500.000,19-08-2016,Fam. Salg,45.000,5,Industri o.l.,100,1949,,Aktuel værdi
Hasselvej 94180 Sorø,Sorø,1.800.000,18-08-2016,Alm. Salg,13.043,3,Villa,138,1970,-5 %,Aktuel værdi
Egevangs Alle 154180 Sorø,Sorø,4.380.000,17-08-2016,Alm. Salg,16.102,7,Villa,272,1936,0 %,Aktuel værdi
Lucernevej 74180 Sorø,Sorø,1.650.000,11-08-2016,Alm. Salg,15.420,4,Rækkehus,107,1987,,Aktuel værdi
Holbækvej 704180 Sorø,Sorø,1.350.000,08-08-2016,Alm. Salg,10.546,6,Villa,128,1929,-7 %,Aktuel værdi
Æblehaven 74180 Sorø,Sorø,2.000.000,04-08-2016,Alm. Salg,10.204,5,Villa,196,1976,-5 %,Aktuel værdi
Egevangs Alle 34180 Sorø,Sorø,3.425.000,03-08-2016,Alm. Salg,18.315,8,Villa,187,1933,-2 %,Aktuel værdi
"Munkevænget 12, ST. MF4180 Sorø",Sorø,525.000,02-08-2016,Alm. Salg,10.096,1,Lejlighed,52,1973,0 %,Aktuel værdi
Absalonsgade 224180 Sorø,Sorø,1.485.000,02-08-2016,Alm. Salg,6.484,8,Villa,229,1907,-48 %,Aktuel værdi
Bøgelunden 94180 Sorø,Sorø,2.245.000,30-07-2016,Alm. Salg,16.879,4,Villa,133,2005,0 %,Aktuel værdi
Dyssevej 84180 Sorø,Sorø,1.425.000,30-07-2016,Alm. Salg,8.142,8,Villa,175,1924,-5 %,Aktuel værdi
Holbækvej 154180 Sorø,Sorø,1.376.100,27-07-2016,Auktion,8.709,6,Villa,158,1920,,Aktuel værdi
Peter Damsvej 554180 Sorø,Sorø,3.485.000,26-07-2016,Fam. Salg,14.282,6,Villa,244,1967,,Aktuel værdi
Fuglebakken 144180 Sorø,Sorø,2.095.000,24-07-2016,Alm. Salg,15.871,4,Villa,132,1977,0 %,Aktuel værdi
Peter Damsvej 144180 Sorø,Sorø,2.400.000,21-07-2016,Alm. Salg,13.872,5,Villa,173,1944,-4 %,Aktuel værdi
Esbern Snaresvej 64180 Sorø,Sorø,3.650.000,20-07-2016,Alm. Salg,18.717,5,Villa,195,1944,-4 %,Aktuel værdi
Frederiksbergvej 394180 Sorø,Sorø,1.940.000,16-07-2016,Alm. Salg,10.210,6,Villa,190,1939,0 %,Aktuel værdi
Mosedalsvej 114180 Sorø,Sorø,2.950.000,12-07-2016,Alm. Salg,24.180,3,Villa,122,1926,,Aktuel værdi
Heglingevej 34180 Sorø,Sorø,1.925.000,07-07-2016,Alm. Salg,13.949,5,Villa,138,1965,-1 %,Aktuel værdi
Kongebrovej 104180 Sorø,Sorø,2.015.000,05-07-2016,Alm. Salg,16.120,3,Villa,125,1960,-10 %,Aktuel værdi
Absalonsgade 13E4180 Sorø,Sorø,820.000,05-07-2016,Alm. Salg,10.789,2,Lejlighed,76,1988,-3 %,Aktuel værdi
Fyrrevejen 84180 Sorø,Sorø,1.645.000,04-07-2016,Alm. Salg,13.940,4,Villa,118,1966,,Aktuel værdi
Frederiksvej 34180 Sorø,Sorø,2.245.000,04-07-2016,Alm. Salg,14.769,6,Villa,152,1932,,Aktuel værdi
Kamillevej 74180 Sorø,Sorø,2.825.000,30-06-2016,Alm. Salg,19.482,5,Villa,145,1986,-2 %,Aktuel værdi
Smedevej 614180 Sorø,Sorø,1.837.500,30-06-2016,Alm. Salg,15.312,5,Villa,120,1880,-2 %,Aktuel værdi
Rundhøjskrogen 24180 Sorø,Sorø,623.875,30-06-2016,Alm. Salg,3.851,5,Villa,162,2017,,Aktuel værdi
Lindevej 154180 Sorø,Sorø,1.190.000,29-06-2016,Auktion,13.222,3,Villa,90,1950,,Aktuel værdi
Engstien 244180 Sorø,Sorø,535.000,29-06-2016,Alm. Salg,3.407,6,Villa,157,2017,0 %,Aktuel værdi
Frederiksbergvej 184180 Sorø,Sorø,968.901,28-06-2016,Fam. Salg,5.907,6,Villa,164,1912,-51 %,Aktuel værdi
Peter Damsvej 394180 Sorø,Sorø,3.585.000,24-06-2016,Alm. Salg,31.725,4,Villa,113,1965,0 %,Aktuel værdi
Søskovvej 194180 Sorø,Sorø,2.695.000,24-06-2016,Alm. Salg,17.966,4,Villa,150,1984,0 %,Aktuel værdi
Rundhøjskrogen 44180 Sorø,Sorø,635.500,23-06-2016,Alm. Salg,3.570,5,Villa,178,2017,,Aktuel værdi
Fredensvej 254180 Sorø,Sorø,1.700.000,21-06-2016,Fam. Salg,8.762,4,Villa,194,1965,,Aktuel værdi
Peter Damsvej 384180 Sorø,Sorø,2.415.000,21-06-2016,Alm. Salg,14.907,6,Villa,162,1966,-3 %,Aktuel værdi
Lorupvej 94180 Sorø,Sorø,850.148,21-06-2016,Fam. Salg,5.630,5,Villa,151,1907,,Aktuel værdi
Nyrupvej 554180 Sorø,Sorø,60.000,21-06-2016,Alm. Salg,1.000,2,Villa,60,1800,,Aktuel værdi
Kongebrovej 314180 Sorø,Sorø,2.200.000,20-06-2016,Alm. Salg,22.680,4,Villa,97,1954,-3 %,Aktuel værdi
Barnedysringen 104180 Sorø,Sorø,659.525,17-06-2016,Alm. Salg,4.021,5,Villa,164,2017,,Aktuel værdi
Rundhøjskrogen 104180 Sorø,Sorø,761.050,17-06-2016,Alm. Salg,4.136,6,Villa,184,2017,,Aktuel værdi
Grubeløkken 44180 Sorø,Sorø,712.345,17-06-2016,Alm. Salg,3.850,5,Villa,185,2017,,Aktuel værdi
Rundhøjskrogen 84180 Sorø,Sorø,620.775,17-06-2016,Alm. Salg,2.796,7,Villa,222,2017,,Aktuel værdi
Pedersborg Huse 204180 Sorø,Sorø,1.550.000,15-06-2016,Alm. Salg,10.544,6,Villa,147,1953,-3 %,Aktuel værdi
Odinsvej 354180 Sorø,Sorø,2.695.000,14-06-2016,Alm. Salg,14.972,5,Villa,180,1973,0 %,Aktuel værdi
Tuelsøvej 204180 Sorø,Sorø,7.500.000,13-06-2016,Andet,25.337,8,Villa,296,1974,,Aktuel værdi
Søbakken 104180 Sorø,Sorø,1.620.000,13-06-2016,Alm. Salg,12.558,4,Villa,129,1969,-1 %,Aktuel værdi
Tygestrupvej 184180 Sorø,Sorø,5.086.000,13-06-2016,Alm. Salg,21.016,7,Stuehus,242,1847,,
Brandsmarkvej 64180 Sorø,Sorø,928.284,10-06-2016,Alm. Salg,4.297,10,Stuehus,216,1878,-63 %,
Vindelbro 54180 Sorø,Sorø,1.425.000,09-06-2016,Alm. Salg,7.579,7,Villa,188,1934,,Aktuel værdi
Ringstedvej 46A4180 Sorø,Sorø,2.150.000,08-06-2016,Alm. Salg,8.398,16,Villa,256,1941,-6 %,Aktuel værdi
