address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Enghavevej 137362 Hampen,mpen,635.000,13-07-2015,Alm. Salg,5.291,5,Villa,120,1968,-2 %,Aktuel værdi
Kirkebakken 77362 Hampen,mpen,325.000,03-07-2015,Alm. Salg,2.801,5,Villa,116,1952,0 %,Aktuel værdi
Kirkebakken 277362 Hampen,mpen,825.000,29-05-2015,Auktion,4.687,5,Villa,176,1998,,Aktuel værdi
Vejlevej 127362 Hampen,mpen,4.792.500,26-05-2015,Fam. Salg,59.906,4,Villa,80,1966,,Aktuel værdi
Sol Allé 27362 Hampen,mpen,530.000,19-05-2015,Andet,3.655,6,Villa,145,2001,,Aktuel værdi
Hovedgaden 437362 Hampen,mpen,125.000,23-04-2015,Alm. Salg,833,5,Villa,150,1969,,Aktuel værdi
Hovedgaden 307362 Hampen,mpen,1.600.000,12-04-2015,Alm. Salg,8.695,4,Villa,184,1925,,Aktuel værdi
Enghavevej 97362 Hampen,mpen,500.000,10-04-2015,Alm. Salg,3.623,4,Villa,138,1965,-20 %,Aktuel værdi
Viborgvej 767362 Hampen,mpen,650.000,24-03-2015,Alm. Salg,1.805,13,Villa,360,1895,-10 %,Aktuel værdi
St Bredlundvej 207362 Hampen,mpen,3.740.000,06-01-2015,Fam. Salg,21.744,6,Stuehus,172,1959,,
Gludstedvej 197362 Hampen,mpen,610.000,19-12-2014,Alm. Salg,6.489,4,Villa,94,1907,-12 %,Aktuel værdi
Smedegade 17362 Hampen,mpen,180.000,11-11-2014,Alm. Salg,1.118,6,Villa,161,1920,,Aktuel værdi
Eliseholmvej 27362 Hampen,mpen,2.700.000,08-09-2014,Fam. Salg,20.769,4,Stuehus,130,1890,,
Kirkebakken 307362 Hampen,mpen,7.828.000,09-07-2014,Fam. Salg,52.186,3,Stuehus,150,1875,,
Kirkebakken 237362 Hampen,mpen,296.500,04-07-2014,Auktion,1.853,5,Villa,160,1971,,Aktuel værdi
Kirkebakken 97362 Hampen,mpen,350.000,26-06-2014,Alm. Salg,3.763,3,Villa,93,1958,-29 %,Aktuel værdi
Godrumvej 27362 Hampen,mpen,2.125.000,19-06-2014,Fam. Salg,10.732,6,Stuehus,198,2006,,
Pile Alle 157362 Hampen,mpen,350.000,17-06-2014,Alm. Salg,3.645,3,Stuehus,96,1928,-29 %,
Hovedgaden 31B7362 Hampen,mpen,19.968.200,19-05-2014,Alm. Salg,212.427,4,Villa,94,1988,,Aktuel værdi
Hovedgaden 87362 Hampen,mpen,150.000,25-04-2014,Alm. Salg,1.111,4,Villa,135,1943,-49 %,Aktuel værdi
Thisgårdvej 17362 Hampen,mpen,4.800.000,07-02-2014,Alm. Salg,40.677,4,Stuehus,118,1927,,
Viborg Hovedvej 97362 Hampen,mpen,120.000,07-01-2014,Auktion,1.875,2,Villa,64,1952,,Aktuel værdi
Kirkebakken 157362 Hampen,mpen,1.795.000,15-11-2013,Alm. Salg,8.387,4,Villa,214,2008,0 %,Aktuel værdi
Hedevej 8B7362 Hampen,mpen,9.950.000,04-11-2013,Alm. Salg,38.867,6,Stuehus,256,1979,,
Hedevej 57362 Hampen,mpen,700.000,01-11-2013,Alm. Salg,14.285,3,Stuehus,49,1887,,
Gludstedvej 17362 Hampen,mpen,101.043,25-10-2013,Auktion,789,5,Villa,128,1952,,Aktuel værdi
Gludstedvej 147362 Hampen,mpen,200.000,09-09-2013,Alm. Salg,1.709,5,Villa,117,1943,-66 %,Aktuel værdi
Søvej 147362 Hampen,mpen,445.000,19-02-2013,Alm. Salg,5.297,3,Villa,84,1951,-6 %,Aktuel værdi
Bredlundvej 57362 Hampen,mpen,1.200.000,23-01-2013,Alm. Salg,10.344,3,Villa,116,1955,-11 %,Aktuel værdi
Adlersvej 127362 Hampen,mpen,1.195.000,15-01-2013,Alm. Salg,4.979,7,Stuehus,240,2016,,
Søvej 127362 Hampen,mpen,625.000,08-11-2012,Alm. Salg,5.208,6,Villa,120,1955,-10 %,Aktuel værdi
Hovedgaden 67362 Hampen,mpen,263.439,29-08-2012,Alm. Salg,2.159,3,Villa,122,1938,,Aktuel værdi
Valmuevej 37362 Hampen,mpen,500.000,15-05-2012,Alm. Salg,3.225,5,Villa,155,1976,-37 %,Aktuel værdi
St Bredlundvej 187362 Hampen,mpen,2.750.000,09-03-2012,Alm. Salg,12.276,3,Villa,224,1945,-8 %,Aktuel værdi
Nylandsvej 107362 Hampen,mpen,855.000,11-01-2012,Fam. Salg,7.916,4,Villa,108,1967,,Aktuel værdi
Smedegade 77362 Hampen,mpen,500.000,04-10-2011,Alm. Salg,3.289,4,Villa,152,1922,,Aktuel værdi
Gludstedvej 37362 Hampen,mpen,660.000,26-08-2011,Auktion,4.925,4,Villa,134,1928,-40 %,Aktuel værdi
Hovedgaden 1A7362 Hampen,mpen,950.000,01-08-2011,Alm. Salg,4.545,5,Villa,209,1927,,Aktuel værdi
Faurholtvej 4B7362 Hampen,mpen,2.550.000,22-07-2011,Alm. Salg,27.717,3,Villa,92,1962,,Aktuel værdi
Vejlevej 7C7362 Hampen,mpen,17.000.000,24-06-2011,Alm. Salg,44.270,8,Villa,384,1926,,Aktuel værdi
Langebjergvej 27362 Hampen,mpen,1.000.000,27-05-2011,Alm. Salg,8.695,3,Villa,115,1961,,Aktuel værdi
Hovedgaden 6A7362 Hampen,mpen,335.000,15-04-2011,Alm. Salg,4.240,3,Villa,79,1977,-15 %,Aktuel værdi
Søvej 17362 Hampen,mpen,840.000,23-02-2011,Alm. Salg,11.052,2,Villa,76,1954,,Aktuel værdi
Kærhusvej 87362 Hampen,mpen,225.000,16-12-2010,Alm. Salg,1.406,5,Villa,160,1936,,Aktuel værdi
Vejlevej 57362 Hampen,mpen,480.000,28-10-2010,Auktion,3.428,5,Villa,140,1924,,Aktuel værdi
Pile Alle 117362 Hampen,mpen,600.000,04-10-2010,Alm. Salg,6.315,4,Villa,95,1961,-14 %,Aktuel værdi
Viborgvej 1677362 Hampen,mpen,375.000,07-09-2010,Alm. Salg,4.166,6,Villa,90,1913,0 %,Aktuel værdi
Enghavevej 87362 Hampen,mpen,450.000,02-09-2010,Alm. Salg,5.625,3,Villa,80,1965,-10 %,Aktuel værdi
Ejstrupvej 177362 Hampen,mpen,4.100.000,23-03-2010,Alm. Salg,18.721,7,Stuehus,219,2012,,
Kirkebakken 17362 Hampen,mpen,1.100.000,04-03-2010,Alm. Salg,7.534,4,Villa,146,1928,,Aktuel værdi
Nørre Alle 157362 Hampen,mpen,330.000,03-03-2010,Alm. Salg,3.300,5,Villa,100,1939,,Aktuel værdi
Stadion Alle 67362 Hampen,mpen,1.110.000,23-02-2010,Alm. Salg,9.736,4,Villa,114,1977,-5 %,Aktuel værdi
Gludstedvej 267362 Hampen,mpen,1.860.570,29-09-2009,Alm. Salg,13.385,4,Stuehus,139,1922,,
Kirkebakken 187362 Hampen,mpen,665.000,02-09-2009,Alm. Salg,5.541,2,Villa,120,1964,-1 %,Aktuel værdi
Bredlundvej 17362 Hampen,mpen,1.340.000,21-08-2009,Alm. Salg,10.307,5,Villa,130,1990,-4 %,Aktuel værdi
St Bredlundvej 167362 Hampen,mpen,654.000,03-08-2009,Alm. Salg,3.000,5,Stuehus,218,1923,,
Kirkebakken 217362 Hampen,mpen,925.000,18-05-2009,Fam. Salg,5.538,6,Villa,167,1968,-14 %,Aktuel værdi
Vejlevej 147362 Hampen,mpen,980.000,18-05-2009,Fam. Salg,6.322,6,Stuehus,155,1850,,
Søvej 87362 Hampen,mpen,530.000,14-05-2009,Auktion,4.491,6,Villa,118,1948,-47 %,Aktuel værdi
Hovedgaden 137362 Hampen,mpen,445.455,25-03-2009,Fam. Salg,6.648,3,Villa,67,1930,,Aktuel værdi
Lærkevej 87362 Hampen,mpen,1.140.000,20-02-2009,Alm. Salg,5.968,5,Villa,191,1974,0 %,Aktuel værdi
Hovedgaden 357362 Hampen,mpen,17.200.000,30-01-2009,Alm. Salg,71.369,10,Stuehus,241,1877,,
Nørre Alle 197362 Hampen,mpen,990.000,08-08-2008,Alm. Salg,3.666,7,Villa,270,1920,-10 %,Aktuel værdi
Hovedgaden 317362 Hampen,mpen,710.000,18-07-2008,Alm. Salg,6.228,4,Villa,114,1943,,Aktuel værdi
Enghavevej 207362 Hampen,mpen,1.600.000,30-06-2008,Alm. Salg,6.015,5,Villa,266,1975,,Aktuel værdi
Stadion Alle 77362 Hampen,mpen,900.000,27-06-2008,Alm. Salg,6.666,5,Villa,135,1985,22 %,Aktuel værdi
Viborgvej 1817362 Hampen,mpen,350.000,25-04-2008,Alm. Salg,1.650,5,Villa,212,1913,,Aktuel værdi
Nørre Alle 47362 Hampen,mpen,715.000,05-03-2008,Alm. Salg,3.372,5,Villa,212,1917,-1 %,Aktuel værdi
Stadion Alle 17362 Hampen,mpen,895.000,11-02-2008,Alm. Salg,6.172,5,Villa,145,1979,,Aktuel værdi
Givevej 647362 Hampen,mpen,3.150.000,23-01-2008,Alm. Salg,14.928,6,Villa,211,1975,-10 %,Aktuel værdi
Viborg Hovedvej 27362 Hampen,mpen,660.449,15-01-2008,Andet,4.554,4,Villa,145,1917,,Aktuel værdi
Valmuevej 117362 Hampen,mpen,1.295.000,08-01-2008,Alm. Salg,4.709,9,Villa,275,1972,0 %,Aktuel værdi
Smedegade 217362 Hampen,mpen,1.750.000,02-01-2008,Alm. Salg,9.943,5,Villa,176,1919,,Aktuel værdi
Kirkebakken 207362 Hampen,mpen,557.467,14-12-2007,Alm. Salg,2.592,5,Villa,215,1966,,Aktuel værdi
Nørre Alle 77362 Hampen,mpen,850.000,08-12-2007,Alm. Salg,3.586,6,Villa,237,1926,-3 %,Aktuel værdi
Gludstedvej 167362 Hampen,mpen,570.000,05-12-2007,Alm. Salg,8.906,4,Villa,64,1944,-10 %,Aktuel værdi
Gludstedvej 307362 Hampen,mpen,5.441.506,04-12-2007,Alm. Salg,32.389,5,Stuehus,168,1968,,
Smedegade 97362 Hampen,mpen,885.000,26-11-2007,Alm. Salg,5.784,6,Villa,153,1940,-4 %,Aktuel værdi
Hovedgaden 57362 Hampen,mpen,1.162.000,27-08-2007,Alm. Salg,8.359,5,Villa,139,1936,11 %,Aktuel værdi
Hovedgaden 287362 Hampen,mpen,1.460.000,18-08-2007,Alm. Salg,8.248,6,Villa,177,1922,,Aktuel værdi
Bredlundvej 97362 Hampen,mpen,475.000,11-07-2007,Alm. Salg,5.397,4,Villa,88,1961,0 %,Aktuel værdi
Hovedgaden 267362 Hampen,mpen,975.000,12-06-2007,Alm. Salg,9.285,4,Villa,105,1920,,Aktuel værdi
Enghavevej 47362 Hampen,mpen,700.000,12-06-2007,Alm. Salg,5.185,5,Villa,135,1964,,Aktuel værdi
Hovedgaden 167362 Hampen,mpen,1.250.000,07-06-2007,Alm. Salg,5.681,7,Villa,220,1930,,Aktuel værdi
Søvej 67362 Hampen,mpen,690.000,25-05-2007,Alm. Salg,4.825,3,Villa,143,1947,,Aktuel værdi
Nørre Alle 137362 Hampen,mpen,750.000,13-05-2007,Alm. Salg,7.500,4,Villa,100,1938,,Aktuel værdi
Hedevej 67362 Hampen,mpen,1.645.000,15-04-2007,Alm. Salg,13.940,4,Villa,118,1967,,Aktuel værdi
Gludstedvej 217362 Hampen,mpen,3.360.000,13-03-2007,Alm. Salg,12.490,8,Stuehus,269,2002,,
Enghavevej 167362 Hampen,mpen,550.000,19-01-2007,Auktion,2.534,7,Villa,217,1964,,Aktuel værdi
Hovedgaden 277362 Hampen,mpen,550.000,22-12-2006,Fam. Salg,5.188,3,Villa,106,1934,,Aktuel værdi
Hovedgaden 347362 Hampen,mpen,3.500.000,16-12-2006,Alm. Salg,17.587,4,Stuehus,199,1992,,
Pile Alle 127362 Hampen,mpen,250.000,14-12-2006,Alm. Salg,3.623,2,Villa,69,1960,,Aktuel værdi
Adlersvej 10A7362 Hampen,mpen,1.190.000,22-11-2006,Fam. Salg,5.639,7,Stuehus,211,1935,,
Viborgvej 1537362 Hampen,mpen,825.000,02-11-2006,Alm. Salg,7.432,4,Villa,111,1974,,Aktuel værdi
Pile Alle 97362 Hampen,mpen,570.000,01-09-2006,Alm. Salg,2.821,8,Villa,202,1939,,Aktuel værdi
Viborg Hovedvej 1A7362 Hampen,mpen,795.000,06-07-2006,Alm. Salg,5.638,4,Villa,141,1952,,Aktuel værdi
Enghavevej 187362 Hampen,mpen,540.000,13-06-2006,Andet,3.375,4,Villa,160,1914,,Aktuel værdi
Smedegade 37362 Hampen,mpen,775.000,18-03-2006,Alm. Salg,5.575,3,Villa,139,1921,,Aktuel værdi
Ejstrupvej 147362 Hampen,mpen,775.000,15-03-2006,Alm. Salg,9.687,2,Villa,80,1961,,Aktuel værdi
Faurholtvej 27362 Hampen,mpen,921.000,09-03-2006,Alm. Salg,6.140,4,Stuehus,150,1875,,
Kærhusvej 37362 Hampen,mpen,470.000,24-02-2006,Alm. Salg,4.845,1,Villa,97,1961,,Aktuel værdi
Stadion Alle 87362 Hampen,mpen,354.194,02-02-2006,Alm. Salg,2.566,4,Villa,138,1977,,Aktuel værdi
Kirkebakken 27362 Hampen,mpen,1.130.000,23-01-2006,Alm. Salg,4.934,6,Villa,229,1974,,Aktuel værdi
Kirkebakken 177362 Hampen,mpen,1.200.000,13-01-2006,Alm. Salg,6.060,7,Villa,198,2002,,Aktuel værdi
Ejstrupvej 107362 Hampen,mpen,300.000,22-12-2005,Fam. Salg,2.857,4,Stuehus,105,1925,,
Hovedgaden 327362 Hampen,mpen,1.280.000,20-12-2005,Fam. Salg,16.000,4,Stuehus,80,1935,,
Palsgårdvej 67362 Hampen,mpen,1.350.000,07-12-2005,Alm. Salg,5.844,7,Villa,231,1980,,Aktuel værdi
Valmuevej 17362 Hampen,mpen,530.000,01-12-2005,Alm. Salg,5.300,4,Villa,100,1976,,Aktuel værdi
Hovedgaden 427362 Hampen,mpen,440.000,22-11-2005,Alm. Salg,4.631,4,Villa,95,1954,,Aktuel værdi
Ejstrupvej 47362 Hampen,mpen,340.000,26-10-2005,Alm. Salg,3.269,3,Villa,104,1947,,Aktuel værdi
Pile Alle 47362 Hampen,mpen,330.000,30-09-2005,Alm. Salg,5.322,2,Villa,62,1946,,Aktuel værdi
Faurholtvej 87362 Hampen,mpen,650.000,29-09-2005,Alm. Salg,2.241,6,Villa,290,1947,,Aktuel værdi
St Bredlundvej 287362 Hampen,mpen,122.199,09-07-2005,Alm. Salg,1.044,5,Stuehus,117,1877,,
Hjøllundvej 367362 Hampen,mpen,700.000,05-07-2005,Alm. Salg,6.481,5,Stuehus,108,1913,,
Bredlundvej 37362 Hampen,mpen,600.000,08-06-2005,Alm. Salg,3.614,6,Villa,166,1961,,Aktuel værdi
Hjøllundvej 417362 Hampen,mpen,1.425.000,20-05-2005,Alm. Salg,6.658,8,Villa,214,1922,,Aktuel værdi
Vejlevej 17362 Hampen,mpen,875.000,09-05-2005,Alm. Salg,7.000,4,Villa,125,2000,,Aktuel værdi
Hovedgaden 197362 Hampen,mpen,450.000,01-04-2005,Alm. Salg,6.081,3,Villa,74,1951,,Aktuel værdi
Enghavevej 147362 Hampen,mpen,575.000,15-12-2004,Alm. Salg,4.914,4,Villa,117,1967,,Aktuel værdi
Kirkebakken 67362 Hampen,mpen,875.000,27-11-2004,Alm. Salg,6.034,6,Villa,145,1998,,Aktuel værdi
Smedegade 177362 Hampen,mpen,720.000,15-10-2004,Alm. Salg,4.832,5,Villa,149,1939,,Aktuel værdi
Smedegade 117362 Hampen,mpen,520.000,08-10-2004,Alm. Salg,4.814,4,Villa,108,1940,,Aktuel værdi
Hovedgaden 107362 Hampen,mpen,543.000,08-06-2004,Alm. Salg,2.857,3,Villa,190,1964,,Aktuel værdi
Kærhusvej 17362 Hampen,mpen,450.000,07-06-2004,Alm. Salg,6.250,3,Villa,72,1956,,Aktuel værdi
Hovedgaden 19C7362 Hampen,mpen,60.800,25-05-2004,Alm. Salg,405,6,Villa,150,2004,,Aktuel værdi
Langebjergvej 47362 Hampen,mpen,1.500.000,30-04-2004,Fam. Salg,11.363,4,Stuehus,132,1910,,
Hampenbjergvej 97362 Hampen,mpen,850.000,27-04-2004,Andet,6.800,4,Villa,125,1912,,Aktuel værdi
Ejstrupvej 37362 Hampen,mpen,341.979,04-03-2004,Andet,4.749,3,Villa,72,1955,,Aktuel værdi
Vejlevej 67362 Hampen,mpen,655.000,02-03-2004,Alm. Salg,4.281,4,Villa,153,1937,,Aktuel værdi
Ll Bredlundvej 57362 Hampen,mpen,4.811.800,18-12-2003,Fam. Salg,23.820,6,Stuehus,202,1991,,
Enghavevej 57362 Hampen,mpen,580.000,05-09-2003,Alm. Salg,4.677,4,Villa,124,1971,,Aktuel værdi
Søvej 37362 Hampen,mpen,380.000,04-09-2003,Alm. Salg,4.691,3,Villa,81,1952,,Aktuel værdi
Thisgårdvej 27362 Hampen,mpen,1.427.748,25-08-2003,Alm. Salg,10.575,7,Stuehus,135,1907,,
Hovedgaden 377362 Hampen,mpen,20.000,05-03-2003,Alm. Salg,148,3,Stuehus,135,1886,,
Søvej 27362 Hampen,mpen,300.000,03-03-2003,Alm. Salg,2.830,2,Villa,106,1948,,Aktuel værdi
Kirkebakken 117362 Hampen,mpen,500.000,28-02-2003,Alm. Salg,4.166,3,Villa,120,1960,,Aktuel værdi
Valmuevej 97362 Hampen,mpen,764.321,21-02-2003,Alm. Salg,3.674,7,Villa,208,1972,,Aktuel værdi
Pile Alle 87362 Hampen,mpen,280.000,03-05-2002,Alm. Salg,2.058,4,Villa,136,1940,,Aktuel værdi
Ejstrupvej 197362 Hampen,mpen,4.242.000,11-03-2002,Alm. Salg,24.952,6,Stuehus,170,1963,,
Hjøllundvej 437362 Hampen,mpen,1.575.000,06-09-2001,Alm. Salg,9.603,6,Stuehus,164,1961,,
Gludstedvej 47362 Hampen,mpen,750.000,04-07-2001,Alm. Salg,4.838,4,Villa,155,1932,,Aktuel værdi
Pile Alle 37362 Hampen,mpen,417.713,26-05-2001,Alm. Salg,5.032,4,Villa,83,1956,,Aktuel værdi
Nørre Alle 117362 Hampen,mpen,528.000,23-03-2001,Alm. Salg,6.361,3,Villa,83,1966,,Aktuel værdi
Hjøllundvej 457362 Hampen,mpen,900.000,09-03-2001,Fam. Salg,-,6,Villa,196,2001,,Aktuel værdi
Nylandsvej 67362 Hampen,mpen,405.000,11-01-2001,Alm. Salg,4.354,3,Villa,93,1962,,Aktuel værdi
Gludstedvej 87362 Hampen,mpen,596.605,29-12-2000,Alm. Salg,4.971,5,Villa,120,1956,,Aktuel værdi
Smedegade 57362 Hampen,mpen,399.620,28-12-2000,Alm. Salg,4.391,4,Villa,91,1917,,Aktuel værdi
Langebjergvej 37362 Hampen,mpen,2.000.000,01-11-2000,Alm. Salg,9.615,6,Villa,208,1967,,Aktuel værdi
Viborgvej 1797362 Hampen,mpen,275.000,25-10-2000,Alm. Salg,1.964,6,Villa,140,1923,,Aktuel værdi
Gludstedvej 237362 Hampen,mpen,875.000,09-10-2000,Alm. Salg,5.116,7,Villa,171,1900,,Aktuel værdi
Gludstedvej 277362 Hampen,mpen,675.000,25-09-2000,Fam. Salg,5.037,4,Villa,134,1877,,Aktuel værdi
Pile Alle 57362 Hampen,mpen,475.000,14-09-2000,Alm. Salg,-,3,Villa,107,1942,,Aktuel værdi
Valmuevej 57362 Hampen,mpen,909.452,02-08-2000,Alm. Salg,4.736,6,Villa,192,1980,,Aktuel værdi
Ejstrupvej 267362 Hampen,mpen,440.000,20-07-2000,Alm. Salg,1.825,7,Villa,241,2007,,Aktuel værdi
Kirkebakken 37362 Hampen,mpen,455.000,31-05-2000,Alm. Salg,4.174,4,Villa,109,1944,,Aktuel værdi
Bredlundvej 77362 Hampen,mpen,841.000,16-05-2000,Alm. Salg,5.800,3,Villa,145,1970,,Aktuel værdi
Gludstedvej 127362 Hampen,mpen,375.000,11-02-2000,Alm. Salg,2.798,5,Villa,134,1934,,Aktuel værdi
Smedegade 67362 Hampen,mpen,195.000,04-02-2000,Auktion,1.625,2,Villa,120,1942,,Aktuel værdi
Lærkevej 67362 Hampen,mpen,510.000,09-12-1999,Alm. Salg,3.541,5,Villa,144,1970,,Aktuel værdi
Hovedgaden 207362 Hampen,mpen,509.533,30-11-1999,Alm. Salg,4.899,4,Villa,104,1912,,Aktuel værdi
Vejlevej 117362 Hampen,mpen,50.000,30-09-1999,Alm. Salg,230,6,Villa,217,1926,,Aktuel værdi
Hovedgaden 17A7362 Hampen,mpen,540.000,22-07-1999,Andet,4.320,4,Villa,125,1972,,Aktuel værdi
Nørre Alle 177362 Hampen,mpen,302.000,16-07-1999,Alm. Salg,4.314,2,Villa,70,1910,,Aktuel værdi
Stadion Alle 37362 Hampen,mpen,687.000,29-03-1999,Alm. Salg,5.244,5,Villa,131,1979,,Aktuel værdi
Gludstedvej 97362 Hampen,mpen,380.000,22-03-1999,Alm. Salg,3.362,5,Villa,113,1952,,Aktuel værdi
Nylandsvej 167362 Hampen,mpen,607.000,19-02-1999,Alm. Salg,3.128,6,Villa,194,1972,,Aktuel værdi
Lynggade 27362 Hampen,mpen,162.000,01-02-1999,Alm. Salg,2.250,2,Villa,72,1930,,Aktuel værdi
Gludstedvej 207362 Hampen,mpen,370.000,17-10-1998,Alm. Salg,3.627,5,Villa,102,1967,,Aktuel værdi
Lærkevej 57362 Hampen,mpen,40.000,03-08-1998,Alm. Salg,421,3,Villa,95,2001,,Aktuel værdi
Kærhusvej 67362 Hampen,mpen,123.846,03-07-1998,Alm. Salg,952,3,Villa,130,1952,,Aktuel værdi
Viborg Hovedvej 57362 Hampen,mpen,436.485,01-04-1998,Alm. Salg,3.762,5,Villa,116,1933,,Aktuel værdi
Kirkebakken 227362 Hampen,mpen,560.000,04-03-1998,Alm. Salg,2.857,4,Villa,196,1975,,Aktuel værdi
Nørre Alle 107362 Hampen,mpen,455.000,12-02-1998,Alm. Salg,1.842,6,Villa,247,1927,,Aktuel værdi
Viborgvej 1837362 Hampen,mpen,300.000,26-09-1997,Alm. Salg,4.687,5,Villa,64,1918,,Aktuel værdi
Smedegade 127362 Hampen,mpen,250.000,30-05-1997,Alm. Salg,1.724,4,Villa,145,1940,,Aktuel værdi
Søvej 107362 Hampen,mpen,345.000,27-04-1997,Alm. Salg,2.593,3,Villa,133,1949,,Aktuel værdi
Hampenbjergvej 117362 Hampen,mpen,666.000,29-01-1997,Fam. Salg,3.542,6,Stuehus,188,1917,,
Hovedgaden 297362 Hampen,mpen,180.000,05-07-1996,Alm. Salg,2.903,3,Villa,62,1920,,Aktuel værdi
Bredlundvej 87362 Hampen,mpen,900.000,25-01-1996,Andet,5.294,5,Villa,170,1928,,Aktuel værdi
Ejstrupvej 27362 Hampen,mpen,131.132,19-01-1996,Auktion,1.703,2,Villa,77,1946,,Aktuel værdi
Pile Alle 67362 Hampen,mpen,235.000,12-01-1996,Alm. Salg,2.061,3,Villa,114,1943,,Aktuel værdi
Pile Alle 27362 Hampen,mpen,300.000,04-12-1995,Alm. Salg,3.333,3,Villa,90,1965,,Aktuel værdi
Hovedgaden 397362 Hampen,mpen,120.123,08-11-1995,Alm. Salg,1.766,2,Villa,68,1954,,Aktuel værdi
Gludstedvej 107362 Hampen,mpen,295.000,25-08-1995,Alm. Salg,3.172,3,Villa,93,1932,,Aktuel værdi
Lynggade 37362 Hampen,mpen,338.000,18-08-1995,Alm. Salg,4.023,2,Villa,84,1946,,Aktuel værdi
Palsgårdvej 27362 Hampen,mpen,81.908,24-04-1995,Alm. Salg,511,6,Villa,160,1977,,Aktuel værdi
Adlersvej 87362 Hampen,mpen,209.000,22-03-1995,Alm. Salg,2.458,3,Villa,85,1960,,Aktuel værdi
Gludstedvej 297362 Hampen,mpen,114.644,17-01-1995,Alm. Salg,1.637,3,Villa,70,1900,,Aktuel værdi
Kærhusvej 127362 Hampen,mpen,32.000,15-01-1995,Alm. Salg,320,5,Villa,100,1929,,Aktuel værdi
