address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Viemosevej 834913 Horslunde,unde,175.000,29-10-2014,Alm. Salg,1.114,5,Villa,157,1907,-10 %,Aktuel værdi
Bryggerivej 24913 Horslunde,unde,150.000,08-10-2014,Alm. Salg,1.428,5,Villa,105,1840,0 %,Aktuel værdi
Byskovvej 76A4913 Horslunde,unde,395.000,07-10-2014,Alm. Salg,3.085,4,Villa,128,1977,0 %,Aktuel værdi
Gl. Kastagervej 534913 Horslunde,unde,550.000,04-09-2014,Alm. Salg,2.989,7,Villa,184,1800,,Aktuel værdi
Gallevej 474913 Horslunde,unde,363.537,22-08-2014,Alm. Salg,2.596,5,Villa,140,1952,,Aktuel værdi
Viemosevej 324913 Horslunde,unde,195.000,28-07-2014,Alm. Salg,1.560,5,Villa,125,1947,0 %,Aktuel værdi
Bryggerivej 1134913 Horslunde,unde,180.000,24-07-2014,Alm. Salg,1.267,5,Villa,142,1852,-27 %,Aktuel værdi
Bøgetvej 84913 Horslunde,unde,250.000,16-07-2014,Alm. Salg,1.497,4,Villa,167,1915,-15 %,Aktuel værdi
Toftevej 1614913 Horslunde,unde,46.000,09-07-2014,Auktion,287,4,Villa,160,1928,,Aktuel værdi
Gallevej 944913 Horslunde,unde,400.000,09-07-2014,Alm. Salg,2.500,5,Villa,160,1938,,Aktuel værdi
Gallevej 44913 Horslunde,unde,950.000,03-07-2014,Alm. Salg,3.800,8,Villa,250,1915,-13 %,Aktuel værdi
Hydestræde 144913 Horslunde,unde,250.000,01-07-2014,Alm. Salg,4.385,3,Villa,57,1800,-16 %,Aktuel værdi
Gl. Kastagervej 474913 Horslunde,unde,244.710,09-04-2014,Alm. Salg,1.359,4,Villa,180,1827,,Aktuel værdi
Hovedgaden 114913 Horslunde,unde,330.710,07-04-2014,Fam. Salg,2.133,5,Villa,155,1925,,Aktuel værdi
Bøgetvej 764913 Horslunde,unde,125.000,03-03-2014,Alm. Salg,1.562,3,Villa,80,1820,-17 %,Aktuel værdi
Egholm Strandvej 204913 Horslunde,unde,117.000,17-02-2014,Alm. Salg,-,3,Villa,108,1877,-40 %,Aktuel værdi
Gl. Kastagervej 634913 Horslunde,unde,36.000,22-01-2014,Auktion,142,8,Villa,252,1958,,Aktuel værdi
Pederstrupvej 374913 Horslunde,unde,180.000,20-01-2014,Fam. Salg,1.294,5,Villa,139,1930,,Aktuel værdi
Toftevej 804913 Horslunde,unde,240.000,02-01-2014,Alm. Salg,1.548,6,Villa,155,1957,-19 %,Aktuel værdi
Pederstrupvej 54913 Horslunde,unde,200.000,16-12-2013,Alm. Salg,536,13,Villa,373,1870,,Aktuel værdi
H. C. Skottesvej 84913 Horslunde,unde,150.000,28-11-2013,Alm. Salg,898,6,Villa,167,1937,-14 %,Aktuel værdi
Højevej 104913 Horslunde,unde,250.000,27-11-2013,Fam. Salg,1.760,5,Villa,142,1936,,Aktuel værdi
Langesøvej 204913 Horslunde,unde,175.000,12-11-2013,Alm. Salg,1.093,4,Villa,160,1777,-41 %,Aktuel værdi
Borresvej 124913 Horslunde,unde,10.000,08-11-2013,Alm. Salg,90,4,Villa,110,1777,,Aktuel værdi
Bryggerivej 704913 Horslunde,unde,100.000,21-10-2013,Alm. Salg,1.176,3,Villa,85,1949,,Aktuel værdi
Bryggerivej 234913 Horslunde,unde,226.956,02-10-2013,Auktion,856,9,Villa,265,1910,-43 %,Aktuel værdi
Toftevej 1364913 Horslunde,unde,1.170.000,01-10-2013,Alm. Salg,6.157,5,Villa,190,1931,,Aktuel værdi
Byskovvej 344913 Horslunde,unde,1.150.000,28-09-2013,Alm. Salg,10.747,3,Stuehus,107,1910,,
Gallevej 794913 Horslunde,unde,680.000,19-09-2013,Alm. Salg,2.741,7,Villa,248,1900,-2 %,Aktuel værdi
H. C. Skottesvej 224913 Horslunde,unde,495.000,18-09-2013,Alm. Salg,3.018,6,Villa,164,1934,0 %,Aktuel værdi
Hovedgaden 174913 Horslunde,unde,200.000,10-09-2013,Alm. Salg,2.173,3,Villa,92,1900,,Aktuel værdi
Hedemøllevej 44913 Horslunde,unde,220.000,04-09-2013,Auktion,1.774,4,Villa,124,1954,,Aktuel værdi
Møllevænget 54913 Horslunde,unde,1.075.000,02-09-2013,Alm. Salg,5.243,6,Villa,205,1970,-10 %,Aktuel værdi
Hydestræde 34913 Horslunde,unde,408.000,23-08-2013,Alm. Salg,5.589,3,Villa,73,1880,,Aktuel værdi
Maglehøjvej 254913 Horslunde,unde,4.590.000,22-08-2013,Fam. Salg,11.709,9,Stuehus,392,1895,,
Kasbækvej 864913 Horslunde,unde,45.000,21-08-2013,Andet,468,4,Sommerhus,96,1904,,Aktuel værdi
Bjælkehovedvej 514913 Horslunde,unde,685.000,05-08-2013,Alm. Salg,2.952,8,Villa,232,1847,-6 %,Aktuel værdi
Viemosevej 774913 Horslunde,unde,395.000,02-08-2013,Fam. Salg,2.323,4,Villa,170,1985,,Aktuel værdi
Kasbækvej 94913 Horslunde,unde,665.000,26-07-2013,Alm. Salg,5.115,6,Stuehus,130,1935,-4 %,
Fynbovej 134913 Horslunde,unde,250.000,16-07-2013,Alm. Salg,2.688,5,Villa,93,1942,-15 %,Aktuel værdi
Strandpromenaden 174913 Horslunde,unde,935.000,08-07-2013,Alm. Salg,11.000,3,Villa,85,1827,-6 %,Aktuel værdi
Marrebæksvej 44913 Horslunde,unde,200.000,04-07-2013,Alm. Salg,1.612,5,Villa,124,1924,-28 %,Aktuel værdi
Byskovvej 154913 Horslunde,unde,180.000,25-06-2013,Alm. Salg,2.857,2,Sommerhus,63,1800,,Aktuel værdi
Pederstrupvej 1174913 Horslunde,unde,635.000,20-06-2013,Alm. Salg,3.256,6,Villa,195,1900,-9 %,Aktuel værdi
Bryggerivej 874913 Horslunde,unde,100.000,17-06-2013,Alm. Salg,990,4,Villa,101,1877,-50 %,Aktuel værdi
Bøgetvej 1284913 Horslunde,unde,545.000,24-05-2013,Alm. Salg,3.061,7,Villa,178,1897,0 %,Aktuel værdi
Bøgetvej 1404913 Horslunde,unde,195.000,22-05-2013,Alm. Salg,2.010,3,Villa,97,1939,0 %,Aktuel værdi
Viemosevej 274913 Horslunde,unde,199.000,17-05-2013,Alm. Salg,1.047,7,Villa,190,1910,0 %,Aktuel værdi
Bøgetvej 1954913 Horslunde,unde,535.000,15-05-2013,Alm. Salg,3.566,5,Villa,150,1904,-7 %,Aktuel værdi
Pederstrupvej 684913 Horslunde,unde,185.000,08-05-2013,Alm. Salg,1.567,5,Villa,118,1910,-37 %,Aktuel værdi
Lille-Tværvej 14913 Horslunde,unde,125.000,02-05-2013,Alm. Salg,1.262,5,Villa,99,1942,,Aktuel værdi
Toftevej 1284913 Horslunde,unde,290.000,26-04-2013,Alm. Salg,1.203,4,Villa,241,1907,-27 %,Aktuel værdi
Byskovvej 784913 Horslunde,unde,1.325.000,06-04-2013,Alm. Salg,7.162,6,Villa,185,1872,-10 %,Aktuel værdi
Bryggerivej 444913 Horslunde,unde,20.000,20-03-2013,Auktion,250,4,Villa,80,1938,,Aktuel værdi
Bulbrovej 434913 Horslunde,unde,700.000,20-03-2013,Alm. Salg,3.684,4,Villa,190,1880,,Aktuel værdi
Orehavevej 174913 Horslunde,unde,19.869.000,19-03-2013,Alm. Salg,161.536,5,Stuehus,123,1880,,
Viemosevej 204913 Horslunde,unde,100.000,04-03-2013,Alm. Salg,699,7,Villa,143,1900,,Aktuel værdi
Toftevej 1444913 Horslunde,unde,608.000,01-03-2013,Alm. Salg,4.606,6,Villa,132,1996,,Aktuel værdi
Husmandsvejen 414913 Horslunde,unde,12.657.800,22-02-2013,Alm. Salg,51.664,7,Stuehus,245,1917,,
Højagervej 64913 Horslunde,unde,100.000,23-01-2013,Auktion,952,4,Villa,105,1950,,Aktuel værdi
Pederstrupvej 74913 Horslunde,unde,5.000.000,21-01-2013,Alm. Salg,35.714,5,Stuehus,140,1877,,
Hovedgaden 344913 Horslunde,unde,750.000,04-01-2013,Fam. Salg,5.067,4,Villa,148,1931,,Aktuel værdi
Vadbrovej 534913 Horslunde,unde,30.000,28-11-2012,Auktion,337,5,Villa,89,1933,,Aktuel værdi
Hovedgaden 94913 Horslunde,unde,250.000,10-11-2012,Alm. Salg,2.136,5,Villa,117,1953,-47 %,Aktuel værdi
Bøgetvej 704913 Horslunde,unde,299.100,29-10-2012,Fam. Salg,1.994,5,Villa,150,1887,,Aktuel værdi
Viemosevej 184913 Horslunde,unde,315.000,25-10-2012,Alm. Salg,2.368,4,Villa,133,1900,-6 %,Aktuel værdi
Dyssevej 144913 Horslunde,unde,945.000,08-10-2012,Alm. Salg,3.720,9,Sommerhus,254,1777,-5 %,Aktuel værdi
Rødkildevej 94913 Horslunde,unde,300.000,14-09-2012,Fam. Salg,2.400,5,Villa,125,1977,,Aktuel værdi
Langesø Tværvej 24913 Horslunde,unde,950.000,06-09-2012,Alm. Salg,4.656,4,Villa,204,1943,-5 %,Aktuel værdi
Bryggerivej 144913 Horslunde,unde,13.800.000,04-09-2012,Fam. Salg,88.461,5,Stuehus,156,1938,,
Nordlundevej 304913 Horslunde,unde,6.454.000,24-08-2012,Alm. Salg,28.431,6,Stuehus,227,1890,,
H. C. Skottesvej 104913 Horslunde,unde,175.000,20-08-2012,Alm. Salg,1.590,4,Villa,110,1937,-22 %,Aktuel værdi
Gallevej 604913 Horslunde,unde,115.000,15-08-2012,Auktion,756,4,Villa,152,1911,,Aktuel værdi
Vejlevejen 314913 Horslunde,unde,802.000,13-08-2012,Andet,4.335,7,Villa,185,1890,,Aktuel værdi
Bryggerivej 854913 Horslunde,unde,100.000,25-07-2012,Auktion,1.010,3,Villa,99,1935,,Aktuel værdi
Marrebæksvej 34913 Horslunde,unde,225.000,24-07-2012,Alm. Salg,1.113,5,Villa,202,1884,-62 %,Aktuel værdi
Hovedgaden 354913 Horslunde,unde,160.000,11-07-2012,Fam. Salg,1.818,6,Villa,88,1913,,Aktuel værdi
Reventlowvej 204913 Horslunde,unde,160.000,04-07-2012,Auktion,1.344,2,Villa,119,1902,-59 %,Aktuel værdi
Pile Allé 44913 Horslunde,unde,195.000,09-06-2012,Auktion,1.857,3,Villa,105,1850,0 %,Aktuel værdi
Toftevej 1244913 Horslunde,unde,185.000,07-06-2012,Alm. Salg,1.850,6,Villa,100,1946,-5 %,Aktuel værdi
Hovedgaden 294913 Horslunde,unde,300.000,01-06-2012,Alm. Salg,4.615,7,Engroshandel,65,1920,,Aktuel værdi
Sundvej 104913 Horslunde,unde,700.000,01-06-2012,Alm. Salg,7.777,3,Sommerhus,90,1827,-12 %,Aktuel værdi
Nakskovvej 1074913 Horslunde,unde,275.000,31-05-2012,Alm. Salg,2.925,4,Villa,94,1910,-8 %,Aktuel værdi
Højevej 204913 Horslunde,unde,294.902,29-05-2012,Fam. Salg,2.730,3,Villa,108,1940,,Aktuel værdi
Reventlowvej 214913 Horslunde,unde,289.000,05-05-2012,Fam. Salg,4.250,4,Villa,68,1877,,Aktuel værdi
Sjalevejen 104913 Horslunde,unde,259.200,30-04-2012,Alm. Salg,2.700,5,Villa,96,1873,,Aktuel værdi
Maglehøjvej 524913 Horslunde,unde,895.000,28-04-2012,Alm. Salg,5.593,4,Villa,160,1922,0 %,Aktuel værdi
Bjælkehovedvej 294913 Horslunde,unde,248.000,07-02-2012,Alm. Salg,3.263,3,Villa,76,1777,,Aktuel værdi
Pederstrupvej 944913 Horslunde,unde,300.000,14-12-2011,Auktion,1.630,7,Villa,184,1920,-50 %,Aktuel værdi
Toftevej 1384913 Horslunde,unde,95.001,30-11-2011,Auktion,950,4,Villa,100,1877,-83 %,Aktuel værdi
Gallevej 304913 Horslunde,unde,3.995.000,28-11-2011,Andet,12.406,9,Villa,322,1909,,Aktuel værdi
Bøgetvej 184913 Horslunde,unde,335.000,22-11-2011,Alm. Salg,2.680,4,Villa,125,1937,-8 %,Aktuel værdi
Kragenakkevej 444913 Horslunde,unde,16.300.000,09-11-2011,Alm. Salg,72.767,7,Stuehus,224,1925,,
Møllevænget 154913 Horslunde,unde,635.000,04-11-2011,Alm. Salg,4.177,6,Villa,152,1969,-14 %,Aktuel værdi
Bøgetvej 1944913 Horslunde,unde,430.000,30-09-2011,Alm. Salg,3.644,5,Sommerhus,118,1912,-13 %,Aktuel værdi
Højagervej 554913 Horslunde,unde,550.000,19-09-2011,Alm. Salg,3.666,7,Villa,150,1777,-21 %,Aktuel værdi
Bjælkehovedvej 924913 Horslunde,unde,60.000,08-09-2011,Alm. Salg,800,4,Villa,75,1877,,Aktuel værdi
Pederstrupvej 454913 Horslunde,unde,242.238,26-08-2011,Alm. Salg,3.027,3,Villa,80,1877,,Aktuel værdi
Hvidtjørnevej 24913 Horslunde,unde,525.000,24-08-2011,Alm. Salg,3.917,5,Villa,134,1877,-12 %,Aktuel værdi
Hydestræde 64913 Horslunde,unde,18.020.001,28-07-2011,Fam. Salg,95.851,8,Stuehus,188,1867,,
Hydestræde 164913 Horslunde,unde,9.264.175,28-07-2011,Fam. Salg,47.266,11,Stuehus,196,1800,,
Toftevej 1604913 Horslunde,unde,450.000,18-07-2011,Alm. Salg,2.830,6,Villa,159,1920,-17 %,Aktuel værdi
H. C. Skottesvej 294913 Horslunde,unde,185.000,12-07-2011,Alm. Salg,1.968,4,Villa,94,1936,0 %,Aktuel værdi
Egholm Strandvej 274913 Horslunde,unde,743.000,12-07-2011,Alm. Salg,15.479,2,Sommerhus,48,1997,-15 %,Aktuel værdi
Bjælkehovedvej 264913 Horslunde,unde,191.079,11-07-2011,Fam. Salg,1.504,5,Villa,127,1927,,Aktuel værdi
Kragenakkevej 544913 Horslunde,unde,700.000,07-07-2011,Alm. Salg,7.070,2,Sommerhus,99,1900,,Aktuel værdi
Egholm Strandvej 174913 Horslunde,unde,550.000,27-06-2011,Fam. Salg,8.593,4,Sommerhus,64,1900,,Aktuel værdi
Nylandsvej 44913 Horslunde,unde,900.000,09-06-2011,Alm. Salg,5.142,7,Villa,175,1973,-10 %,Aktuel værdi
Egholmvej 764913 Horslunde,unde,185.000,05-06-2011,Fam. Salg,2.202,3,Sommerhus,84,1830,,Aktuel værdi
Kasbækvej 824913 Horslunde,unde,350.000,23-05-2011,Fam. Salg,1.776,7,Villa,197,1890,,Aktuel værdi
Nordlundevej 50C4913 Horslunde,unde,950.000,07-05-2011,Alm. Salg,4.702,5,Sommerhus,202,1827,-5 %,Aktuel værdi
Bryggerivej 214913 Horslunde,unde,800.000,01-05-2011,Fam. Salg,5.797,4,Villa,138,1902,,Aktuel værdi
Viemosevej 294913 Horslunde,unde,135.000,20-04-2011,Auktion,1.097,4,Villa,123,1909,,Aktuel værdi
Nakskovvej 864913 Horslunde,unde,184.000,13-04-2011,Alm. Salg,2.044,4,Villa,90,1941,-26 %,Aktuel værdi
Højevej 44913 Horslunde,unde,600.000,06-04-2011,Auktion,2.702,6,Villa,222,1930,,Aktuel værdi
Reventlowvej 124913 Horslunde,unde,393.707,06-04-2011,Fam. Salg,1.606,7,Villa,245,1867,,Aktuel værdi
Hovedgaden 234913 Horslunde,unde,500.000,04-04-2011,Fam. Salg,1.700,7,Villa,294,1891,,Aktuel værdi
Jernbanevej 64913 Horslunde,unde,20.000,30-03-2011,Auktion,181,3,Villa,110,1938,,Aktuel værdi
Fynbovej 324913 Horslunde,unde,290.345,30-03-2011,Alm. Salg,2.322,6,Villa,125,1928,-29 %,Aktuel værdi
Nordlundevej 454913 Horslunde,unde,150.000,25-03-2011,Alm. Salg,882,5,Villa,170,1920,-23 %,Aktuel værdi
Toftevej 1274913 Horslunde,unde,375.000,16-03-2011,Alm. Salg,2.884,6,Villa,130,1912,-16 %,Aktuel værdi
Højagervej 104913 Horslunde,unde,262.048,14-03-2011,Alm. Salg,3.911,4,Villa,67,1949,,Aktuel værdi
Møllevænget 214913 Horslunde,unde,350.000,14-03-2011,Fam. Salg,2.500,6,Villa,140,1975,,Aktuel værdi
Hovedgaden 424913 Horslunde,unde,300.000,16-02-2011,Auktion,2.255,4,Villa,133,1909,,Aktuel værdi
Vejlevejen 304913 Horslunde,unde,680.000,03-02-2011,Alm. Salg,4.963,4,Sommerhus,137,1915,,Aktuel værdi
Byskovvej 64913 Horslunde,unde,4.891.696,26-01-2011,Alm. Salg,19.566,6,Stuehus,250,1909,,
Pederstrupvej 634913 Horslunde,unde,155.000,12-01-2011,Auktion,1.313,5,Villa,118,1942,,Aktuel værdi
Pederstrupvej 594913 Horslunde,unde,110.000,08-12-2010,Auktion,1.358,3,Villa,81,1937,-81 %,Aktuel værdi
Vadbrovej 24913 Horslunde,unde,175.000,25-11-2010,Alm. Salg,1.535,5,Villa,114,1905,-10 %,Aktuel værdi
Nordlundevej 644913 Horslunde,unde,150.000,17-11-2010,Auktion,1.500,3,Villa,100,1850,-47 %,Aktuel værdi
Hothersvej 54913 Horslunde,unde,13.616.000,08-11-2010,Alm. Salg,57.694,9,Stuehus,236,1931,,
