address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Ulstrupvej 74560 Vig, Vig,190.000,02-03-2017,Alm. Salg,2.261,3,Villa,84,1925,-31 %,Aktuel værdi
Vej 11 Nr 24560 Vig, Vig,977.500,01-03-2017,Fam. Salg,8.886,5,Sommerhus,110,1936,,Aktuel værdi
Fjordvænget 34560 Vig, Vig,1.100.000,23-02-2017,Alm. Salg,6.626,7,Villa,166,1967,-4 %,Aktuel værdi
Martin Lyngesvej 24560 Vig, Vig,700.000,22-02-2017,Fam. Salg,8.333,4,Sommerhus,84,1975,,Aktuel værdi
Birkelyvej 24560 Vig, Vig,500.000,22-02-2017,Alm. Salg,6.410,5,Villa,78,1919,,Aktuel værdi
Fjordhaven 44560 Vig, Vig,1.360.000,21-02-2017,Alm. Salg,8.831,5,Villa,154,1977,-8 %,Aktuel værdi
Vej 14 Nr 94560 Vig, Vig,507.120,17-02-2017,Alm. Salg,6.672,4,Sommerhus,76,1948,,Aktuel værdi
Egebjergvej 2754560 Vig, Vig,200.000,16-02-2017,Alm. Salg,2.564,3,Villa,78,1870,,Aktuel værdi
Håndværkervej 104560 Vig, Vig,1.750.000,13-02-2017,Alm. Salg,19.886,4,Sommerhus,88,2014,-7 %,Aktuel værdi
Pilegårdsvænget 304560 Vig, Vig,610.000,08-02-2017,Alm. Salg,11.090,3,Sommerhus,55,1979,-12 %,Aktuel værdi
Toftevej 104560 Vig, Vig,900.000,06-02-2017,Fam. Salg,8.035,4,Sommerhus,112,1975,,Aktuel værdi
Nørremarksvej 64560 Vig, Vig,1.750.000,31-01-2017,Alm. Salg,9.020,6,Villa,194,1907,-5 %,Aktuel værdi
Vej 14 Nr 134560 Vig, Vig,775.000,31-01-2017,Alm. Salg,8.157,3,Sommerhus,95,1969,,Aktuel værdi
Skjoldsvej 54560 Vig, Vig,900.000,30-01-2017,Alm. Salg,11.250,3,Sommerhus,80,2008,-10 %,Aktuel værdi
Enebærkrogen 334560 Vig, Vig,467.500,24-01-2017,Fam. Salg,9.350,3,Sommerhus,50,1966,,Aktuel værdi
Irishaven 74560 Vig, Vig,289.000,19-01-2017,Fam. Salg,4.128,5,Sommerhus,70,1952,,Aktuel værdi
Violvej 44560 Vig, Vig,1.000.000,13-01-2017,Alm. Salg,17.857,3,Sommerhus,56,1970,-23 %,Aktuel værdi
Birkelundsvej 34560 Vig, Vig,520.000,09-01-2017,Fam. Salg,11.555,4,Sommerhus,45,1939,,Aktuel værdi
Junglevej 14560 Vig, Vig,260.000,06-01-2017,Alm. Salg,2.166,4,Villa,120,1949,-12 %,Aktuel værdi
Fyrrevej 64560 Vig, Vig,590.000,06-01-2017,Fam. Salg,10.350,3,Sommerhus,57,1957,,Aktuel værdi
Skansevej 434560 Vig, Vig,1.500.000,01-01-2017,Andet,14.851,5,Sommerhus,101,2006,,Aktuel værdi
Hellasvej 64560 Vig, Vig,375.000,28-12-2016,Alm. Salg,6.250,2,Sommerhus,60,1971,-5 %,Aktuel værdi
Roarsgård 134560 Vig, Vig,975.000,20-12-2016,Alm. Salg,4.899,7,Sommerhus,199,1949,-11 %,Aktuel værdi
Højen 34560 Vig, Vig,244.500,18-12-2016,Fam. Salg,4.527,3,Sommerhus,54,1961,,Aktuel værdi
Irisvej 74560 Vig, Vig,242.250,15-12-2016,Fam. Salg,4.486,3,Sommerhus,54,1970,,Aktuel værdi
Ellinge Nyvej 144560 Vig, Vig,625.000,12-12-2016,Alm. Salg,10.964,4,Sommerhus,57,1976,-10 %,Aktuel værdi
Vibevej 134560 Vig, Vig,1.370.000,09-12-2016,Alm. Salg,18.026,5,Sommerhus,76,1982,-8 %,Aktuel værdi
Sandholmen 34560 Vig, Vig,157.500,09-12-2016,Fam. Salg,2.386,5,Sommerhus,66,1965,,Aktuel værdi
Toftevej 554560 Vig, Vig,500.000,09-12-2016,Alm. Salg,10.869,3,Sommerhus,46,1950,-8 %,Aktuel værdi
Lundebakken 154560 Vig, Vig,780.000,28-11-2016,Fam. Salg,15.600,3,Sommerhus,50,1970,,Aktuel værdi
Smidsholmvej 34560 Vig, Vig,765.000,24-11-2016,Alm. Salg,10.200,4,Sommerhus,75,1995,,Aktuel værdi
Bøgebjergvej 94560 Vig, Vig,1.850.000,23-11-2016,Alm. Salg,14.122,5,Villa,131,2016,-16 %,Aktuel værdi
Bjarkesvej 134560 Vig, Vig,300.000,22-11-2016,Alm. Salg,6.382,3,Sommerhus,47,1973,-24 %,Aktuel værdi
Kelstruphøj 214560 Vig, Vig,870.000,22-11-2016,Alm. Salg,8.446,5,Villa,103,1981,-3 %,Aktuel værdi
Gl Nykøbingvej 284560 Vig, Vig,2.300.000,21-11-2016,Alm. Salg,7.443,7,Villa,309,1890,-14 %,Aktuel værdi
Vig Rosenvej 74560 Vig, Vig,600.000,11-11-2016,Alm. Salg,6.000,5,Villa,100,1949,-14 %,Aktuel værdi
Vibevej 314560 Vig, Vig,570.000,09-11-2016,Alm. Salg,14.615,3,Sommerhus,39,1965,,Aktuel værdi
Fenrisvej 124560 Vig, Vig,755.000,30-10-2016,Alm. Salg,13.017,3,Sommerhus,58,1963,-5 %,Aktuel værdi
Uglevangen 44560 Vig, Vig,1.565.000,29-10-2016,Alm. Salg,20.592,4,Sommerhus,76,1960,0 %,Aktuel værdi
Martin Lyngesvej 104560 Vig, Vig,1.495.000,28-10-2016,Alm. Salg,16.428,4,Sommerhus,91,1985,0 %,Aktuel værdi
Irishaven 14560 Vig, Vig,170.000,24-10-2016,Alm. Salg,3.400,4,Sommerhus,50,1935,-13 %,Aktuel værdi
Kongepartens Strandvej 234560 Vig, Vig,700.000,18-10-2016,Alm. Salg,8.641,3,Sommerhus,81,1949,-12 %,Aktuel værdi
Vibevej 214560 Vig, Vig,850.000,14-10-2016,Fam. Salg,10.493,3,Sommerhus,81,1972,,Aktuel værdi
Lyngvej 1894560 Vig, Vig,1.250.000,14-10-2016,Alm. Salg,11.904,5,Villa,105,1960,,Aktuel værdi
Holbækvej 514560 Vig, Vig,725.000,13-10-2016,Alm. Salg,5.330,4,Villa,136,1902,-3 %,Aktuel værdi
Vig Hovedgade 28C4560 Vig, Vig,270.000,13-10-2016,Alm. Salg,2.673,4,Villa,101,1900,,Aktuel værdi
Nygade 174560 Vig, Vig,1.295.000,11-10-2016,Alm. Salg,9.055,4,Villa,143,1917,0 %,Aktuel værdi
Ravnsbjergvej 464560 Vig, Vig,700.000,11-10-2016,Alm. Salg,5.426,5,Villa,129,1966,,Aktuel værdi
Lodden 144560 Vig, Vig,1.175.000,07-10-2016,Alm. Salg,53.409,2,Sommerhus,22,1956,,Aktuel værdi
Toftevej 144560 Vig, Vig,236.000,07-10-2016,Alm. Salg,3.933,3,Sommerhus,60,1959,21 %,Aktuel værdi
Lyngtoftevej 74560 Vig, Vig,272.000,05-10-2016,Fam. Salg,4.533,3,Sommerhus,60,1970,,Aktuel værdi
Mogens Heeringsvej 574560 Vig, Vig,1.775.000,05-10-2016,Alm. Salg,15.990,4,Sommerhus,111,1978,-11 %,Aktuel værdi
Vej 14 Nr 574560 Vig, Vig,1.800.000,04-10-2016,Alm. Salg,20.689,4,Sommerhus,87,1979,,Aktuel værdi
Nygade 294560 Vig, Vig,880.000,04-10-2016,Alm. Salg,8.000,4,Villa,110,1931,,Aktuel værdi
Strandgårdspilen 44560 Vig, Vig,1.005.000,30-09-2016,Alm. Salg,20.100,3,Sommerhus,50,1967,1 %,Aktuel værdi
Thorsvej 84560 Vig, Vig,255.000,29-09-2016,Alm. Salg,3.642,4,Sommerhus,70,1966,-26 %,Aktuel værdi
Hellasvej 24560 Vig, Vig,570.000,29-09-2016,Alm. Salg,8.382,5,Sommerhus,68,1967,-4 %,Aktuel værdi
Roarsgård 264560 Vig, Vig,1.400.000,28-09-2016,Alm. Salg,14.285,4,Sommerhus,98,2009,-5 %,Aktuel værdi
Skovbrynet 94560 Vig, Vig,285.000,23-09-2016,Fam. Salg,5.480,4,Sommerhus,52,1963,-27 %,Aktuel værdi
Enebærkrogen 74560 Vig, Vig,1.170.000,21-09-2016,Alm. Salg,13.448,4,Sommerhus,87,2014,-2 %,Aktuel værdi
Syrenvej 644560 Vig, Vig,1.650.000,20-09-2016,Alm. Salg,10.509,5,Sommerhus,157,2000,-17 %,Aktuel værdi
Sidingevej 554560 Vig, Vig,1.295.000,19-09-2016,Alm. Salg,10.360,5,Stuehus,125,1891,,
Syrenvej 684560 Vig, Vig,1.700.000,19-09-2016,Alm. Salg,15.178,4,Sommerhus,112,1990,-5 %,Aktuel værdi
Vibelund 14560 Vig, Vig,995.000,15-09-2016,Alm. Salg,11.055,3,Sommerhus,90,1959,-3 %,Aktuel værdi
Lokesvej 104560 Vig, Vig,445.000,07-09-2016,Alm. Salg,10.595,3,Sommerhus,42,1970,0 %,Aktuel værdi
Lundtoftevej 114560 Vig, Vig,850.000,06-09-2016,Alm. Salg,9.042,3,Sommerhus,94,1967,-15 %,Aktuel værdi
Idunsvej 34560 Vig, Vig,295.000,05-09-2016,Alm. Salg,5.566,2,Sommerhus,53,1966,0 %,Aktuel værdi
Hellasvej 14560 Vig, Vig,575.000,05-09-2016,Alm. Salg,8.846,3,Sommerhus,65,1967,-11 %,Aktuel værdi
Vibevej 154560 Vig, Vig,1.975.000,30-08-2016,Alm. Salg,25.649,3,Sommerhus,77,1967,0 %,Aktuel værdi
Vej 14 Nr 654560 Vig, Vig,1.230.000,23-08-2016,Alm. Salg,31.538,3,Sommerhus,39,1938,,Aktuel værdi
Fyrresvinget 64560 Vig, Vig,500.000,22-08-2016,Alm. Salg,6.944,4,Sommerhus,72,1964,-16 %,Aktuel værdi
Vej 10 Nr 114560 Vig, Vig,1.725.000,19-08-2016,Alm. Salg,16.428,7,Sommerhus,105,1934,-7 %,Aktuel værdi
Degnevænget 74560 Vig, Vig,1.315.000,18-08-2016,Alm. Salg,13.150,3,Villa,100,1967,-3 %,Aktuel værdi
Fuglebæksvej 294560 Vig, Vig,2.175.000,17-08-2016,Fam. Salg,35.080,4,Sommerhus,62,1950,,Aktuel værdi
"Vig Hovedgade 16, 14560 Vig", Vig,600.000,12-08-2016,Alm. Salg,10.000,4,Villa,60,1897,,Aktuel værdi
Lundebakken 24560 Vig, Vig,925.000,10-08-2016,Alm. Salg,11.858,3,Sommerhus,78,1964,,Aktuel værdi
Drosselvej 104560 Vig, Vig,420.000,09-08-2016,Fam. Salg,4.666,4,Villa,90,1963,,Aktuel værdi
Barringgårdsvej 54560 Vig, Vig,370.000,06-08-2016,Alm. Salg,10.571,2,Sommerhus,35,1973,-6 %,Aktuel værdi
Lundebakken 34560 Vig, Vig,310.000,02-08-2016,Auktion,6.458,3,Sommerhus,48,1969,,Aktuel værdi
Junglevej 214560 Vig, Vig,475.000,01-08-2016,Alm. Salg,9.693,3,Sommerhus,49,1965,-13 %,Aktuel værdi
Syrenvej 224560 Vig, Vig,1.450.000,21-07-2016,Alm. Salg,24.166,3,Sommerhus,60,1977,-3 %,Aktuel værdi
Bakkekammen 144560 Vig, Vig,841.600,20-07-2016,Alm. Salg,7.650,4,Villa,110,1962,,Aktuel værdi
Strandgårdsleddet 154560 Vig, Vig,995.000,17-07-2016,Alm. Salg,12.594,5,Sommerhus,79,1980,0 %,Aktuel værdi
Fuglebæksvej 224560 Vig, Vig,300.000,17-07-2016,Alm. Salg,4.000,5,Sommerhus,75,1979,,Aktuel værdi
Barringgårdsvej 84560 Vig, Vig,339.350,14-07-2016,Alm. Salg,4.779,3,Sommerhus,71,2016,,Aktuel værdi
Barringgårdsvej 374560 Vig, Vig,450.000,12-07-2016,Alm. Salg,8.181,4,Sommerhus,55,1972,-3 %,Aktuel værdi
Frejasvej 174560 Vig, Vig,540.000,08-07-2016,Alm. Salg,7.105,3,Sommerhus,76,1974,,Aktuel værdi
Helsedalen 14560 Vig, Vig,625.000,06-07-2016,Alm. Salg,14.534,3,Sommerhus,43,1988,0 %,Aktuel værdi
Ravnsbjergvej 134560 Vig, Vig,700.000,05-07-2016,Alm. Salg,4.545,7,Villa,154,1900,-15 %,Aktuel værdi
Nygade 194560 Vig, Vig,450.000,30-06-2016,Fam. Salg,3.237,6,Villa,139,1950,-24 %,Aktuel værdi
Bjarkesvej 164560 Vig, Vig,975.000,28-06-2016,Alm. Salg,12.500,4,Sommerhus,78,1976,-5 %,Aktuel værdi
Nordvej 44560 Vig, Vig,1.450.000,28-06-2016,Alm. Salg,19.078,3,Sommerhus,76,1946,-2 %,Aktuel værdi
Skovbrynet 164560 Vig, Vig,166.000,27-06-2016,Alm. Salg,2.964,3,Sommerhus,56,1972,,Aktuel værdi
Pilesvinget 24560 Vig, Vig,325.000,22-06-2016,Alm. Salg,5.241,3,Sommerhus,62,1972,-18 %,Aktuel værdi
Barringgårdsvej 354560 Vig, Vig,590.000,15-06-2016,Alm. Salg,13.409,2,Sommerhus,44,1981,-6 %,Aktuel værdi
Granvej 14560 Vig, Vig,210.000,13-06-2016,Alm. Salg,8.750,2,Sommerhus,24,1979,-29 %,Aktuel værdi
Møllebækvej 64560 Vig, Vig,688.100,13-06-2016,Auktion,4.497,4,Villa,153,1932,,Aktuel værdi
Sandholmen 44560 Vig, Vig,450.000,06-06-2016,Alm. Salg,9.375,3,Sommerhus,48,1965,,Aktuel værdi
Odinsvej 244560 Vig, Vig,625.000,04-06-2016,Alm. Salg,10.964,3,Sommerhus,57,1967,-10 %,Aktuel værdi
Gl Kongevej 14560 Vig, Vig,900.000,30-05-2016,Alm. Salg,8.910,5,Sommerhus,101,1956,-25 %,Aktuel værdi
Lærkevej 104560 Vig, Vig,910.000,29-05-2016,Alm. Salg,12.465,4,Sommerhus,73,1939,-9 %,Aktuel værdi
Nykøbing-Slagelsevej 174560 Vig, Vig,845.000,25-05-2016,Alm. Salg,8.047,3,Villa,105,1924,,Aktuel værdi
Kirsebærstien 14560 Vig, Vig,240.000,24-05-2016,Fam. Salg,3.076,4,Sommerhus,78,1964,,Aktuel værdi
Kontorvej 34560 Vig, Vig,625.000,19-05-2016,Alm. Salg,9.057,4,Sommerhus,69,1973,-3 %,Aktuel værdi
Frejasvej 194560 Vig, Vig,950.000,15-05-2016,Alm. Salg,10.439,4,Sommerhus,91,2007,-21 %,Aktuel værdi
Strandgårdspilen 34560 Vig, Vig,1.555.000,15-05-2016,Alm. Salg,21.597,4,Sommerhus,72,1967,-3 %,Aktuel værdi
Pilegårdsvænget 224560 Vig, Vig,550.000,13-05-2016,Alm. Salg,15.714,4,Sommerhus,35,1978,-8 %,Aktuel værdi
Birkelundsvej 14560 Vig, Vig,595.000,13-05-2016,Alm. Salg,12.934,4,Sommerhus,46,1958,0 %,Aktuel værdi
Holbækvej 284560 Vig, Vig,365.000,09-05-2016,Auktion,-,3,Villa,102,1917,-26 %,Aktuel værdi
Uroksevej 34560 Vig, Vig,384.250,09-05-2016,Auktion,5.123,4,Sommerhus,75,1876,-35 %,Aktuel værdi
Lupinvej 124560 Vig, Vig,850.000,07-05-2016,Alm. Salg,15.178,3,Sommerhus,56,1977,-3 %,Aktuel værdi
Mogens Heeringsvej 44560 Vig, Vig,1.075.000,04-05-2016,Alm. Salg,21.500,3,Sommerhus,50,1977,,Aktuel værdi
Ravnsbjergvej 44560 Vig, Vig,520.000,04-05-2016,Andet,4.031,4,Villa,129,1966,,Aktuel værdi
Ericavej 224560 Vig, Vig,1.460.000,28-04-2016,Alm. Salg,31.063,3,Sommerhus,47,1962,-2 %,Aktuel værdi
Kollekollevej 234560 Vig, Vig,275.000,27-04-2016,Alm. Salg,1.361,6,Villa,202,1877,,Aktuel værdi
Friggsvej 54560 Vig, Vig,880.000,25-04-2016,Alm. Salg,11.733,4,Sommerhus,75,1990,-2 %,Aktuel værdi
Mejerivej 24560 Vig, Vig,376.000,21-04-2016,Alm. Salg,2.335,5,Villa,161,1920,,Aktuel værdi
Håndværkervej 14560 Vig, Vig,940.000,21-04-2016,Alm. Salg,13.823,5,Sommerhus,68,1976,-6 %,Aktuel værdi
Skovvænget 174560 Vig, Vig,770.000,19-04-2016,Alm. Salg,10.845,4,Sommerhus,71,1962,-3 %,Aktuel værdi
Granvej 114560 Vig, Vig,700.000,13-04-2016,Alm. Salg,14.893,3,Sommerhus,47,1982,-6 %,Aktuel værdi
Mogens Heeringsvej 174560 Vig, Vig,1.095.000,13-04-2016,Alm. Salg,18.250,4,Sommerhus,60,1978,-5 %,Aktuel værdi
Ny Plantagevej 29A4560 Vig, Vig,540.000,13-04-2016,Andet,6.750,4,Sommerhus,80,1877,-22 %,Aktuel værdi
Pilesvinget 94560 Vig, Vig,475.000,12-04-2016,Alm. Salg,11.309,3,Sommerhus,42,1970,-4 %,Aktuel værdi
Maglehøjvej 12A4560 Vig, Vig,1.200.000,09-04-2016,Alm. Salg,20.000,4,Sommerhus,60,1971,-7 %,Aktuel værdi
Ellinge Nyvej 234560 Vig, Vig,760.000,04-04-2016,Alm. Salg,11.176,4,Sommerhus,68,1967,-4 %,Aktuel værdi
Murervej 164560 Vig, Vig,830.000,01-04-2016,Alm. Salg,10.121,4,Sommerhus,82,1968,-2 %,Aktuel værdi
Toftevej 194560 Vig, Vig,671.000,31-03-2016,Fam. Salg,11.568,3,Sommerhus,58,1962,,Aktuel værdi
Vej 6 Nr 64560 Vig, Vig,1.750.000,22-03-2016,Alm. Salg,17.857,5,Sommerhus,98,2007,,Aktuel værdi
Korevlevej 94560 Vig, Vig,631.000,17-03-2016,Alm. Salg,11.267,4,Sommerhus,56,1954,-3 %,Aktuel værdi
Mogens Heeringsvej 604560 Vig, Vig,1.650.000,16-03-2016,Alm. Salg,18.333,5,Sommerhus,90,1978,-8 %,Aktuel værdi
Ll Egebjergvej 24560 Vig, Vig,690.000,10-03-2016,Alm. Salg,5.111,6,Villa,135,1952,-5 %,Aktuel værdi
Willumsensvej 124560 Vig, Vig,810.000,10-03-2016,Alm. Salg,13.500,5,Sommerhus,60,1953,-9 %,Aktuel værdi
Fyrrevej 494560 Vig, Vig,1.550.000,10-03-2016,Alm. Salg,18.674,3,Sommerhus,83,2004,-2 %,Aktuel værdi
Kildeagervej 54560 Vig, Vig,1.125.000,09-03-2016,Alm. Salg,8.458,5,Villa,133,1971,-8 %,Aktuel værdi
Annettevej 124560 Vig, Vig,450.000,05-03-2016,Alm. Salg,11.250,3,Sommerhus,40,1956,-5 %,Aktuel værdi
Vej 10 Nr 174560 Vig, Vig,324.000,04-03-2016,Fam. Salg,5.225,5,Sommerhus,62,1933,,Aktuel værdi
Fuglebæksvej 264560 Vig, Vig,1.400.000,04-03-2016,Alm. Salg,8.641,4,Sommerhus,162,1990,-6 %,Aktuel værdi
Solvej 264560 Vig, Vig,225.000,02-03-2016,Fam. Salg,4.326,3,Sommerhus,52,1944,,Aktuel værdi
Toftevej 414560 Vig, Vig,552.500,01-03-2016,Fam. Salg,13.475,4,Sommerhus,41,1958,,Aktuel værdi
Tjørnevej 64560 Vig, Vig,795.000,20-02-2016,Alm. Salg,5.932,5,Villa,134,1973,-6 %,Aktuel værdi
Drosselvej 6A4560 Vig, Vig,300.000,16-02-2016,Alm. Salg,4.225,3,Rækkehus,71,1950,-24 %,Aktuel værdi
Lyngtoftevej 224560 Vig, Vig,545.000,13-02-2016,Alm. Salg,10.480,3,Sommerhus,52,1962,-16 %,Aktuel værdi
Sidinge Fjordvej 44560 Vig, Vig,475.000,10-02-2016,Alm. Salg,4.656,4,Villa,102,1942,6 %,Aktuel værdi
L P Frøslevsvej 24560 Vig, Vig,600.000,10-02-2016,Alm. Salg,3.921,8,Villa,153,1967,-23 %,Aktuel værdi
Vej 14 Nr 104560 Vig, Vig,2.200.000,10-02-2016,Alm. Salg,22.000,4,Sommerhus,100,2004,-12 %,Aktuel værdi
Vej 14 Nr 424560 Vig, Vig,453.333,10-02-2016,Fam. Salg,5.037,5,Sommerhus,90,1954,,Aktuel værdi
Klitholmen 44560 Vig, Vig,1.330.000,09-02-2016,Alm. Salg,12.666,5,Sommerhus,105,2006,-8 %,Aktuel værdi
Vej 14 Nr 164560 Vig, Vig,300.000,28-01-2016,Andet,4.054,3,Sommerhus,74,1936,,Aktuel værdi
Præstekravevej 94560 Vig, Vig,600.000,27-01-2016,Alm. Salg,8.450,4,Sommerhus,71,1980,-14 %,Aktuel værdi
Egebjergvej 2874560 Vig, Vig,1.695.000,22-01-2016,Alm. Salg,9.630,5,Stuehus,176,1953,0 %,
Granvang 44560 Vig, Vig,350.000,20-01-2016,Fam. Salg,5.833,3,Sommerhus,60,1971,,Aktuel værdi
Liljevej 84560 Vig, Vig,800.000,16-01-2016,Alm. Salg,12.121,4,Sommerhus,66,1975,-5 %,Aktuel værdi
Fjordvænget 104560 Vig, Vig,750.000,16-01-2016,Alm. Salg,6.521,4,Villa,115,1969,,Aktuel værdi
Ravnsbjergvej 54560 Vig, Vig,1.391.500,15-01-2016,Alm. Salg,7.951,6,Villa,175,1927,0 %,Aktuel værdi
"Vig Stationsvej 2C, ST. TV4560 Vig", Vig,300.000,15-01-2016,Alm. Salg,2.857,6,Rækkehus,105,1900,-39 %,Aktuel værdi
Kirsebærstien 24560 Vig, Vig,555.000,10-01-2016,Alm. Salg,4.784,5,Sommerhus,116,1989,-15 %,Aktuel værdi
Lundebakken 184560 Vig, Vig,262.500,06-01-2016,Alm. Salg,4.772,3,Sommerhus,55,1966,,Aktuel værdi
Nygade 74560 Vig, Vig,1.650.000,06-01-2016,Alm. Salg,7.783,5,Villa,212,1895,0 %,Aktuel værdi
Nykøbing-Slagelsevej 194560 Vig, Vig,425.000,05-01-2016,Fam. Salg,3.373,3,Villa,126,1912,,Aktuel værdi
Gravbjergvej 34560 Vig, Vig,610.000,04-01-2016,Auktion,5.922,4,Villa,103,1901,-23 %,Aktuel værdi
Vej 7 Nr 134560 Vig, Vig,1.232.500,31-12-2015,Fam. Salg,15.406,5,Sommerhus,80,1930,,Aktuel værdi
Sølvmågevej 24560 Vig, Vig,220.000,23-12-2015,Alm. Salg,2.933,4,Sommerhus,75,1947,,Aktuel værdi
Odinsvej 104560 Vig, Vig,695.000,22-12-2015,Alm. Salg,6.682,4,Sommerhus,104,1969,,Aktuel værdi
Klitholmen 54560 Vig, Vig,204.000,21-12-2015,Fam. Salg,5.368,2,Sommerhus,38,1965,,Aktuel værdi
Femleddet 74560 Vig, Vig,782.000,19-12-2015,Fam. Salg,9.093,3,Sommerhus,86,1972,,Aktuel værdi
Eskilstrupvej 204560 Vig, Vig,4.000.000,18-12-2015,Fam. Salg,17.777,5,Stuehus,225,1872,,
Egebjergvej 3034560 Vig, Vig,201.000,14-12-2015,Auktion,1.546,3,Villa,130,1924,,Aktuel værdi
Fyrrehaven 154560 Vig, Vig,575.000,09-12-2015,Fam. Salg,14.375,2,Sommerhus,40,1957,,Aktuel værdi
Ravnsbjergvej 334560 Vig, Vig,1.150.000,08-12-2015,Alm. Salg,10.648,4,Villa,108,1966,-4 %,Aktuel værdi
Poppelvej 124560 Vig, Vig,410.000,07-12-2015,Alm. Salg,6.029,3,Sommerhus,68,1961,-18 %,Aktuel værdi
Sidingevej 354560 Vig, Vig,627.000,07-12-2015,Fam. Salg,3.688,7,Villa,170,1925,,Aktuel værdi
Fyrrevang 114560 Vig, Vig,1.105.384,07-12-2015,Auktion,9.869,4,Sommerhus,112,1967,24 %,Aktuel værdi
Koglevej 74560 Vig, Vig,69.500,06-12-2015,Fam. Salg,763,4,Sommerhus,91,2016,,Aktuel værdi
