address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Agertoften 254320 Lejre,ejre,1.875.000,13-10-2016,Alm. Salg,16.163,4,Villa,116,1968,-6 %,Aktuel værdi
Lønspjæld 264320 Lejre,ejre,3.395.000,03-10-2016,Alm. Salg,22.045,5,Villa,154,1984,0 %,Aktuel værdi
Bygaden 104320 Lejre,ejre,5.200.000,28-09-2016,Alm. Salg,31.325,6,Villa,166,1957,-1 %,Aktuel værdi
Vibevænget 13A4320 Lejre,ejre,1.950.000,26-09-2016,Alm. Salg,21.666,4,Rækkehus,90,1983,,Aktuel værdi
Højbyvej 484320 Lejre,ejre,2.400.000,26-09-2016,Alm. Salg,18.045,6,Villa,133,1941,-4 %,Aktuel værdi
Søndergårdsvej 104320 Lejre,ejre,2.500.000,23-09-2016,Alm. Salg,17.985,4,Rækkehus,139,1973,-4 %,Aktuel værdi
Amager Huse 34320 Lejre,ejre,1.900.000,22-09-2016,Alm. Salg,13.768,3,Villa,138,1890,-4 %,Aktuel værdi
Flintebjerg 194320 Lejre,ejre,1.087.804,20-09-2016,Alm. Salg,6.928,6,Villa,157,2001,,Aktuel værdi
Hovedvejen 185B4320 Lejre,ejre,1.625.000,02-09-2016,Alm. Salg,14.508,4,Villa,112,1986,-4 %,Aktuel værdi
Flintevænget 244320 Lejre,ejre,2.295.000,31-08-2016,Alm. Salg,18.658,4,Rækkehus,123,2006,0 %,Aktuel værdi
Lejrevej 144320 Lejre,ejre,1.795.000,29-08-2016,Alm. Salg,14.713,4,Villa,122,1968,,Aktuel værdi
Sandbanken 374320 Lejre,ejre,1.600.000,29-08-2016,Andet,11.428,5,Villa,140,1999,,Aktuel værdi
Lønspjæld 84320 Lejre,ejre,2.698.000,28-08-2016,Alm. Salg,19.985,6,Villa,135,1984,0 %,Aktuel værdi
Agertoften 284320 Lejre,ejre,1.375.000,28-08-2016,Alm. Salg,12.614,4,Villa,109,1967,,Aktuel værdi
Lønspjæld 54320 Lejre,ejre,2.948.000,18-08-2016,Alm. Salg,22.000,6,Villa,134,1984,-2 %,Aktuel værdi
Agertoften 304320 Lejre,ejre,2.050.000,29-07-2016,Alm. Salg,10.301,5,Villa,199,1968,,Aktuel værdi
Egens Kvarter 84320 Lejre,ejre,1.875.000,26-07-2016,Alm. Salg,13.392,5,Villa,140,1973,-6 %,Aktuel værdi
Åbanken 864320 Lejre,ejre,2.975.000,25-07-2016,Alm. Salg,22.537,5,Rækkehus,132,2006,,Aktuel værdi
Orehøjvej 184320 Lejre,ejre,1.995.000,22-07-2016,Alm. Salg,15.708,3,Villa,127,1898,0 %,Aktuel værdi
Åbanken 344320 Lejre,ejre,2.875.000,19-07-2016,Alm. Salg,24.364,4,Rækkehus,118,2006,-3 %,Aktuel værdi
Holmegårdsvej 174320 Lejre,ejre,3.200.000,18-07-2016,Alm. Salg,15.920,8,Villa,201,1972,-6 %,Aktuel værdi
Vibevænget 15B4320 Lejre,ejre,1.695.000,14-07-2016,Alm. Salg,19.482,4,Rækkehus,87,1984,0 %,Aktuel værdi
Kongebrovej 174320 Lejre,ejre,1.925.000,06-07-2016,Alm. Salg,12.833,3,Villa,150,1953,3 %,Aktuel værdi
Åbanken 904320 Lejre,ejre,2.915.000,22-06-2016,Alm. Salg,22.083,4,Rækkehus,132,2006,-4 %,Aktuel værdi
"Bygaden 18A, 14320 Lejre",ejre,562.500,21-06-2016,Alm. Salg,24.456,2,Lejlighed,23,1935,,Aktuel værdi
Lejrevej 8E4320 Lejre,ejre,2.800.000,13-06-2016,Alm. Salg,15.642,5,Rækkehus,179,1870,-5 %,Aktuel værdi
Gormsvej 2B4320 Lejre,ejre,3.950.000,09-06-2016,Alm. Salg,24.085,5,Villa,164,1937,,Aktuel værdi
Møllerjorden 84320 Lejre,ejre,2.700.000,07-06-2016,Alm. Salg,22.500,5,Villa,120,1989,0 %,Aktuel værdi
Møllerjorden 424320 Lejre,ejre,4.025.000,06-06-2016,Alm. Salg,23.958,7,Villa,168,1989,-2 %,Aktuel værdi
Rolighedsvej 54320 Lejre,ejre,2.997.000,02-06-2016,Alm. Salg,22.036,5,Villa,136,1930,0 %,Aktuel værdi
Skovholmvej 54320 Lejre,ejre,1.487.000,31-05-2016,Auktion,16.340,5,Villa,91,1969,,Aktuel værdi
Alfarvejen 49A4320 Lejre,ejre,1.135.000,27-05-2016,Alm. Salg,13.197,3,Rækkehus,86,1968,-4 %,Aktuel værdi
Lejrevej 8C4320 Lejre,ejre,2.995.000,24-05-2016,Alm. Salg,21.392,4,Rækkehus,140,1870,0 %,Aktuel værdi
Lejrevej 8D4320 Lejre,ejre,3.395.000,24-05-2016,Alm. Salg,20.701,6,Rækkehus,164,1870,0 %,Aktuel værdi
Landmandslyst 114320 Lejre,ejre,1.195.000,20-05-2016,Alm. Salg,18.671,2,Lejlighed,64,1998,0 %,Aktuel værdi
Birkevej 44320 Lejre,ejre,2.100.000,07-05-2016,Alm. Salg,22.105,3,Villa,95,1970,-3 %,Aktuel værdi
Søndertoften 134320 Lejre,ejre,1.695.000,04-05-2016,Alm. Salg,11.689,5,Villa,145,1967,-3 %,Aktuel værdi
Alfarvejen 304320 Lejre,ejre,2.100.000,25-04-2016,Alm. Salg,11.731,5,Villa,179,1965,,Aktuel værdi
Skovholmvej 84320 Lejre,ejre,1.686.600,19-04-2016,Alm. Salg,10.742,5,Villa,157,1963,-9 %,Aktuel værdi
Lysholmparken 644320 Lejre,ejre,1.825.000,17-04-2016,Alm. Salg,11.406,5,Villa,160,1975,-9 %,Aktuel værdi
Orehøjvej 64320 Lejre,ejre,775.000,15-04-2016,Alm. Salg,8.611,2,Villa,90,1827,,Aktuel værdi
Osted Kirkestræde 84320 Lejre,ejre,802.000,12-04-2016,Auktion,7.862,4,Villa,102,1875,,Aktuel værdi
Røglebakken 174320 Lejre,ejre,2.150.000,05-04-2016,Alm. Salg,16.929,4,Rækkehus,127,1979,8 %,Aktuel værdi
Nørretoften 84320 Lejre,ejre,1.425.000,04-04-2016,Alm. Salg,11.776,4,Villa,121,1968,-5 %,Aktuel værdi
Gammel Byvej 174320 Lejre,ejre,4.100.000,29-03-2016,Alm. Salg,25.153,6,Villa,163,1980,,Aktuel værdi
Nørretoften 104320 Lejre,ejre,1.395.000,29-03-2016,Alm. Salg,11.528,4,Villa,121,1968,-2 %,Aktuel værdi
Byvejen 294320 Lejre,ejre,1.415.000,23-03-2016,Alm. Salg,11.320,4,Villa,125,1900,-5 %,Aktuel værdi
Holmegårdsvej 134320 Lejre,ejre,2.700.000,22-03-2016,Alm. Salg,19.708,4,Villa,137,1971,-3 %,Aktuel værdi
Mannerupvej 14320 Lejre,ejre,1.350.000,22-03-2016,Alm. Salg,8.333,3,Villa,162,1900,0 %,Aktuel værdi
Åbanken 244320 Lejre,ejre,2.600.000,18-03-2016,Fam. Salg,21.666,4,Rækkehus,120,2006,,Aktuel værdi
Kongebrovej 214320 Lejre,ejre,2.300.000,02-03-2016,Fam. Salg,14.838,7,Villa,155,1937,,Aktuel værdi
Rorupvej 254320 Lejre,ejre,3.160.000,26-02-2016,Alm. Salg,19.750,5,Villa,160,1877,-7 %,Aktuel værdi
Orehøjvej 94320 Lejre,ejre,3.200.000,23-02-2016,Alm. Salg,19.875,4,Villa,161,1802,-6 %,Aktuel værdi
Mannerupvej 364320 Lejre,ejre,3.500.000,21-02-2016,Alm. Salg,22.580,4,Stuehus,155,1971,-12 %,
Brotoften 44320 Lejre,ejre,1.200.000,18-02-2016,Alm. Salg,12.500,4,Villa,96,1964,-7 %,Aktuel værdi
Byvejen 44320 Lejre,ejre,1.978.000,06-02-2016,Fam. Salg,9.419,8,Villa,210,1927,,Aktuel værdi
Lejrevej 8A4320 Lejre,ejre,3.800.000,05-02-2016,Alm. Salg,10.951,6,Rækkehus,347,1870,-2 %,Aktuel værdi
Møllerjorden 354320 Lejre,ejre,2.550.000,05-02-2016,Alm. Salg,21.250,5,Villa,120,1989,,Aktuel værdi
Brotoften 94320 Lejre,ejre,1.600.000,04-02-2016,Alm. Salg,10.738,7,Villa,149,1962,-11 %,Aktuel værdi
Baunemosen 44320 Lejre,ejre,1.062.500,21-01-2016,Andet,5.969,7,Villa,178,2009,,Aktuel værdi
Rorupvej 484320 Lejre,ejre,2.325.000,20-01-2016,Alm. Salg,27.352,4,Villa,85,1970,-3 %,Aktuel værdi
Kornvænget 434320 Lejre,ejre,2.175.000,13-01-2016,Alm. Salg,16.603,4,Rækkehus,131,2008,-1 %,Aktuel værdi
Langetoften 54320 Lejre,ejre,1.390.000,13-01-2016,Alm. Salg,10.072,5,Villa,138,1962,-7 %,Aktuel værdi
Osted Kirkestræde 104320 Lejre,ejre,1.700.000,12-01-2016,Auktion,7.359,6,Villa,231,1877,-39 %,Aktuel værdi
Munkedammen 24320 Lejre,ejre,3.060.000,11-01-2016,Alm. Salg,16.813,5,Villa,182,1997,,Aktuel værdi
Baunemosen 134320 Lejre,ejre,2.700.000,29-12-2015,Alm. Salg,20.149,5,Villa,134,2008,,Aktuel værdi
Nørretoften 74320 Lejre,ejre,1.620.000,29-12-2015,Alm. Salg,12.656,4,Villa,128,1969,-10 %,Aktuel værdi
Baunehøj 354320 Lejre,ejre,1.800.000,27-12-2015,Alm. Salg,10.714,6,Villa,168,1978,-5 %,Aktuel værdi
Hulegårdsvej 64320 Lejre,ejre,2.275.000,23-12-2015,Alm. Salg,18.958,4,Villa,120,1970,-1 %,Aktuel værdi
Glentevænget 44320 Lejre,ejre,1.350.000,22-12-2015,Fam. Salg,7.068,5,Villa,191,1974,,Aktuel værdi
Engtoften 94320 Lejre,ejre,818.000,17-12-2015,Fam. Salg,7.716,4,Villa,106,1966,,Aktuel værdi
Hovedvejen 1744320 Lejre,ejre,1.459.000,15-12-2015,Auktion,11.672,4,Villa,125,1932,,Aktuel værdi
Hovedvejen 2704320 Lejre,ejre,1.145.000,15-12-2015,Auktion,5.558,7,Villa,206,1969,-28 %,Aktuel værdi
Amager Huse 84320 Lejre,ejre,4.100.000,14-12-2015,Alm. Salg,34.166,4,Stuehus,120,1864,-7 %,
Lønspjæld 144320 Lejre,ejre,3.070.000,10-12-2015,Alm. Salg,22.573,5,Villa,136,1995,-4 %,Aktuel værdi
Rødkildebanken 134320 Lejre,ejre,2.600.000,10-12-2015,Alm. Salg,17.808,4,Villa,146,1994,-3 %,Aktuel værdi
Baunehøj 344320 Lejre,ejre,1.475.000,03-12-2015,Alm. Salg,11.706,4,Villa,126,1976,-1 %,Aktuel værdi
Smedetoften 54320 Lejre,ejre,1.175.000,26-11-2015,Alm. Salg,5.490,5,Villa,214,1968,,Aktuel værdi
Baunehøj 384320 Lejre,ejre,1.435.000,26-11-2015,Alm. Salg,11.388,4,Villa,126,1976,-3 %,Aktuel værdi
Byvejen 344320 Lejre,ejre,1.700.000,25-11-2015,Fam. Salg,8.292,7,Villa,205,1959,,Aktuel værdi
Kromarksvej 64320 Lejre,ejre,2.100.000,23-11-2015,Alm. Salg,14.482,5,Villa,145,1875,-2 %,Aktuel værdi
Kongebrovej 34320 Lejre,ejre,1.300.000,12-11-2015,Alm. Salg,11.504,4,Villa,113,1922,,Aktuel værdi
Lejrevej 864320 Lejre,ejre,464.382,30-10-2015,Fam. Salg,4.940,4,Villa,94,1877,,Aktuel værdi
Byvejen 5A4320 Lejre,ejre,1.057.500,27-10-2015,Auktion,5.907,4,Villa,179,1929,,Aktuel værdi
Pilegårdsvej 74320 Lejre,ejre,3.250.000,21-10-2015,Alm. Salg,18.258,5,Stuehus,178,1952,,
Vibevænget 94320 Lejre,ejre,2.100.000,20-10-2015,Alm. Salg,15.441,4,Villa,136,1974,-8 %,Aktuel værdi
Flintebjerg 44320 Lejre,ejre,2.250.000,02-10-2015,Alm. Salg,18.750,5,Villa,120,2001,-6 %,Aktuel værdi
Gormsvej 104320 Lejre,ejre,5.810.000,02-10-2015,Alm. Salg,21.439,4,Villa,271,1993,-3 %,Aktuel værdi
Kornvænget 494320 Lejre,ejre,2.250.000,30-09-2015,Alm. Salg,17.716,4,Rækkehus,127,2008,-4 %,Aktuel værdi
Byvejen 104320 Lejre,ejre,1.495.000,29-09-2015,Alm. Salg,16.428,4,Villa,91,1888,0 %,Aktuel værdi
Lejrevej 24320 Lejre,ejre,2.500.000,14-09-2015,Alm. Salg,22.522,4,Villa,111,1870,,Aktuel værdi
Hovedvejen 1604320 Lejre,ejre,2.400.000,04-09-2015,Alm. Salg,11.881,6,Villa,202,1908,-4 %,Aktuel værdi
Sandbanken 54320 Lejre,ejre,2.575.000,03-09-2015,Alm. Salg,23.409,4,Villa,110,1999,-3 %,Aktuel værdi
Lysholmparken 14320 Lejre,ejre,1.100.000,03-09-2015,Alm. Salg,10.185,4,Villa,108,1971,-4 %,Aktuel værdi
Emmersvej 14320 Lejre,ejre,2.475.000,31-08-2015,Alm. Salg,18.893,4,Rækkehus,131,2010,-3 %,Aktuel værdi
Engtoften 164320 Lejre,ejre,2.000.000,20-08-2015,Alm. Salg,14.388,4,Villa,139,1966,-11 %,Aktuel værdi
Lejrevej 424320 Lejre,ejre,2.800.000,10-08-2015,Alm. Salg,19.858,5,Villa,141,1952,-7 %,Aktuel værdi
Nørregårdsvej 24320 Lejre,ejre,1.700.000,31-07-2015,Alm. Salg,16.037,3,Villa,106,1967,-8 %,Aktuel værdi
Kromarksvej 124320 Lejre,ejre,1.925.000,23-07-2015,Alm. Salg,13.652,4,Villa,141,1966,,Aktuel værdi
Lysholmparken 224320 Lejre,ejre,1.650.000,19-07-2015,Alm. Salg,12.790,4,Villa,129,1972,-3 %,Aktuel værdi
Lærkevænget 84320 Lejre,ejre,2.495.000,07-07-2015,Alm. Salg,18.481,4,Villa,135,1975,0 %,Aktuel værdi
Lejrevej 504320 Lejre,ejre,1.209.500,07-07-2015,Andet,9.162,3,Villa,132,1962,-60 %,Aktuel værdi
Lysholmparken 674320 Lejre,ejre,1.995.000,07-07-2015,Alm. Salg,15.346,5,Villa,130,1987,0 %,Aktuel værdi
Vinkelvej 14320 Lejre,ejre,2.925.000,06-07-2015,Alm. Salg,15.077,5,Villa,194,1914,-5 %,Aktuel værdi
Bygaden 134320 Lejre,ejre,3.700.000,03-07-2015,Alm. Salg,20.555,7,Villa,180,1921,-3 %,Aktuel værdi
Bygaden 34320 Lejre,ejre,2.125.000,01-07-2015,Alm. Salg,21.250,4,Villa,100,1959,,Aktuel værdi
Søndertoften 114320 Lejre,ejre,1.775.000,25-06-2015,Alm. Salg,11.024,5,Villa,161,1967,0 %,Aktuel værdi
Hovedvejen 1224320 Lejre,ejre,1.787.500,24-06-2015,Alm. Salg,9.714,4,Villa,184,1958,0 %,Aktuel værdi
Dyssegårdsvej 9B4320 Lejre,ejre,2.210.000,04-06-2015,Alm. Salg,17.822,3,Villa,124,1972,-4 %,Aktuel værdi
Højbyvej 39A4320 Lejre,ejre,2.825.000,01-06-2015,Alm. Salg,19.482,6,Villa,145,1827,-2 %,Aktuel værdi
Nørretoften 124320 Lejre,ejre,1.900.000,28-05-2015,Alm. Salg,13.380,4,Villa,142,1971,-5 %,Aktuel værdi
Baunemosen 94320 Lejre,ejre,2.745.000,27-05-2015,Alm. Salg,17.156,7,Villa,160,2008,-2 %,Aktuel værdi
Bøgens Kvarter 24320 Lejre,ejre,1.585.000,27-05-2015,Alm. Salg,11.828,5,Villa,134,1974,-2 %,Aktuel værdi
Hvalsøvej 134320 Lejre,ejre,3.400.000,21-05-2015,Alm. Salg,14.406,4,Villa,236,1877,-3 %,Aktuel værdi
Hvilehøj 54320 Lejre,ejre,3.400.000,20-05-2015,Alm. Salg,19.101,5,Villa,178,1963,6 %,Aktuel værdi
Stationsvej 174320 Lejre,ejre,1.810.000,20-05-2015,Alm. Salg,20.804,3,Villa,87,1944,-9 %,Aktuel værdi
Munkedammen 144320 Lejre,ejre,2.275.000,13-05-2015,Alm. Salg,17.234,6,Villa,132,1966,0 %,Aktuel værdi
Rødkildebanken 164320 Lejre,ejre,3.095.000,07-05-2015,Alm. Salg,22.427,6,Villa,138,1998,-3 %,Aktuel værdi
Elmens Kvarter 64320 Lejre,ejre,1.750.000,30-04-2015,Alm. Salg,11.363,5,Villa,154,1974,0 %,Aktuel værdi
Agertoften 334320 Lejre,ejre,1.925.000,23-04-2015,Alm. Salg,17.824,4,Villa,108,1970,-4 %,Aktuel værdi
Landmandslyst 34320 Lejre,ejre,1.000.000,14-04-2015,Alm. Salg,15.384,2,Rækkehus,65,1998,-5 %,Aktuel værdi
Gormsvej 84320 Lejre,ejre,2.795.000,13-04-2015,Alm. Salg,31.404,3,Villa,89,1941,0 %,Aktuel værdi
Bregnetvedvej 314320 Lejre,ejre,1.850.000,10-04-2015,Alm. Salg,14.682,4,Stuehus,126,1850,,
Ledreborg Alle 1D4320 Lejre,ejre,2.960.000,07-04-2015,Alm. Salg,22.769,6,Rækkehus,130,1937,,Aktuel værdi
Møllerjorden 124320 Lejre,ejre,245.000,31-03-2015,Fam. Salg,1.633,5,Villa,150,1990,,Aktuel værdi
Landmandslyst 24320 Lejre,ejre,1.145.000,27-03-2015,Alm. Salg,17.615,2,Rækkehus,65,1998,0 %,Aktuel værdi
Møllerjorden 214320 Lejre,ejre,3.725.000,26-03-2015,Alm. Salg,23.281,6,Villa,160,1994,-2 %,Aktuel værdi
Byvejen 394320 Lejre,ejre,1.150.000,26-03-2015,Alm. Salg,9.200,4,Villa,125,1850,-4 %,Aktuel værdi
Baunemosen 34320 Lejre,ejre,450.000,24-03-2015,Alm. Salg,2.472,7,Villa,182,2015,,Aktuel værdi
Hovedvejen 1424320 Lejre,ejre,1.295.000,23-03-2015,Alm. Salg,11.260,5,Villa,115,1948,0 %,Aktuel værdi
Nørregårdsvej 284320 Lejre,ejre,3.200.000,19-03-2015,Alm. Salg,18.390,5,Villa,174,1973,-4 %,Aktuel værdi
Lysholmparken 554320 Lejre,ejre,950.000,19-03-2015,Andet,7.089,5,Villa,134,2001,,Aktuel værdi
Agertoften 84320 Lejre,ejre,1.570.000,18-03-2015,Alm. Salg,14.272,4,Villa,110,1967,-2 %,Aktuel værdi
Landevejshøjen 164320 Lejre,ejre,2.805.002,12-03-2015,Alm. Salg,12.411,5,Villa,226,1979,-3 %,Aktuel værdi
Baunehøj 94320 Lejre,ejre,1.895.000,09-03-2015,Alm. Salg,18.578,4,Villa,102,1977,0 %,Aktuel værdi
Lejrevej 21B4320 Lejre,ejre,3.365.000,06-03-2015,Alm. Salg,20.149,6,Villa,167,1999,-4 %,Aktuel værdi
Spurvevænget 44320 Lejre,ejre,2.100.000,04-03-2015,Alm. Salg,16.406,4,Villa,128,1977,-6 %,Aktuel værdi
Møllerjorden 164320 Lejre,ejre,1.750.000,01-03-2015,Fam. Salg,12.411,6,Villa,141,1992,,Aktuel værdi
Højby Kærvej 14320 Lejre,ejre,3.500.000,23-02-2015,Alm. Salg,25.000,6,Stuehus,140,1875,,
Flintevænget 234320 Lejre,ejre,1.920.000,22-02-2015,Alm. Salg,15.609,4,Rækkehus,123,2006,-4 %,Aktuel værdi
Lærkens Kvarter 84320 Lejre,ejre,500.000,11-02-2015,Fam. Salg,2.136,6,Villa,234,1973,,Aktuel værdi
Orehøjvej 9A4320 Lejre,ejre,3.550.000,29-01-2015,Alm. Salg,23.825,5,Villa,149,2005,-11 %,Aktuel værdi
Holmegårdsvej 24320 Lejre,ejre,1.500.000,29-01-2015,Alm. Salg,6.880,3,Villa,218,1974,,Aktuel værdi
Kornvænget 574320 Lejre,ejre,2.345.000,28-01-2015,Alm. Salg,17.900,4,Rækkehus,131,2008,-2 %,Aktuel værdi
Baunehøj 334320 Lejre,ejre,1.650.000,19-01-2015,Alm. Salg,13.095,4,Villa,126,1977,-3 %,Aktuel værdi
Møllerjorden 274320 Lejre,ejre,3.750.000,19-01-2015,Alm. Salg,17.281,6,Villa,217,1988,-6 %,Aktuel værdi
Hovedvejen 2754320 Lejre,ejre,1.100.000,16-01-2015,Alm. Salg,5.314,5,Stuehus,207,1880,-8 %,
Smedegården 74320 Lejre,ejre,1.650.000,12-01-2015,Alm. Salg,21.710,3,Rækkehus,76,1992,-3 %,Aktuel værdi
Lønspjæld 34320 Lejre,ejre,2.650.000,15-12-2014,Alm. Salg,19.485,5,Villa,136,1984,-5 %,Aktuel værdi
Lærkevænget 94320 Lejre,ejre,2.200.000,09-12-2014,Alm. Salg,12.429,6,Villa,177,1976,,Aktuel værdi
Åbanken 584320 Lejre,ejre,2.575.000,01-12-2014,Alm. Salg,21.822,3,Rækkehus,118,2006,-3 %,Aktuel værdi
Birkens Kvarter 74320 Lejre,ejre,1.837.500,24-11-2014,Alm. Salg,10.096,7,Villa,182,1974,-3 %,Aktuel værdi
Dyssegårdsvej 64320 Lejre,ejre,2.695.000,24-11-2014,Alm. Salg,19.113,5,Villa,141,1971,0 %,Aktuel værdi
Åbanken 604320 Lejre,ejre,2.575.000,24-11-2014,Alm. Salg,21.458,3,Rækkehus,120,2006,-1 %,Aktuel værdi
Kornvænget 554320 Lejre,ejre,2.100.000,16-11-2014,Alm. Salg,16.535,4,Rækkehus,127,2008,-4 %,Aktuel værdi
Hovedvejen 1734320 Lejre,ejre,1.150.000,28-10-2014,Alm. Salg,10.267,5,Villa,112,1965,-4 %,Aktuel værdi
Baunemosen 14320 Lejre,ejre,450.000,22-10-2014,Alm. Salg,2.812,5,Villa,160,2015,0 %,Aktuel værdi
Hovedvejen 1444320 Lejre,ejre,848.401,13-10-2014,Alm. Salg,6.192,3,Villa,137,1931,,Aktuel værdi
Baunemosen 124320 Lejre,ejre,450.000,03-10-2014,Alm. Salg,2.812,5,Villa,160,2015,0 %,Aktuel værdi
Møllevej 144320 Lejre,ejre,2.750.000,28-09-2014,Alm. Salg,16.871,6,Villa,163,1920,-4 %,Aktuel værdi
Højbyvej 114320 Lejre,ejre,1.475.000,24-09-2014,Alm. Salg,17.352,3,Villa,85,1904,-1 %,Aktuel værdi
Lykkesholmvej 34320 Lejre,ejre,1.725.000,21-09-2014,Alm. Salg,9.126,5,Villa,189,1949,-4 %,Aktuel værdi
Fugletoften 124320 Lejre,ejre,1.500.000,12-09-2014,Alm. Salg,10.638,5,Villa,141,1968,-25 %,Aktuel værdi
Højbyvej 514320 Lejre,ejre,1.700.000,12-09-2014,Alm. Salg,8.808,8,Villa,193,1900,-6 %,Aktuel værdi
