address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Svenskestræde 24791 Borre,orre,250.000,23-02-2015,Alm. Salg,1.893,4,Villa,132,1926,0 %,Aktuel værdi
Gurkebakken 14791 Borre,orre,820.000,17-02-2015,Alm. Salg,3.886,5,Villa,211,1889,-14 %,Aktuel værdi
Sømarkevej 414791 Borre,orre,275.000,11-02-2015,Alm. Salg,3.437,3,Villa,80,1890,-21 %,Aktuel værdi
Hvilestedvej 14791 Borre,orre,421.044,18-12-2014,Alm. Salg,3.479,5,Villa,121,2006,,Aktuel værdi
Sømarkevej 344791 Borre,orre,640.000,18-12-2014,Alm. Salg,5.245,4,Villa,122,1905,-8 %,Aktuel værdi
Klintholm Havneby 114791 Borre,orre,1.095.000,12-12-2014,Fam. Salg,16.102,3,Fritid,68,1986,10 %,Aktuel værdi
Busenevej 534791 Borre,orre,2.500.000,04-12-2014,Alm. Salg,10.416,9,Villa,240,1910,,Aktuel værdi
Fyrvej 24791 Borre,orre,980.000,03-12-2014,Fam. Salg,4.949,7,Villa,198,1800,,Aktuel værdi
Bøgebjergvej 54791 Borre,orre,695.000,27-11-2014,Alm. Salg,5.940,3,Villa,117,1905,0 %,Aktuel værdi
Kasperstræde 94791 Borre,orre,670.000,26-11-2014,Alm. Salg,6.146,4,Villa,109,1900,-14 %,Aktuel værdi
Toftevænget 4B4791 Borre,orre,390.000,26-11-2014,Auktion,2.203,7,Villa,177,1980,,Aktuel værdi
Svenskestræde 124791 Borre,orre,80.000,13-11-2014,Alm. Salg,421,7,Villa,190,1890,,Aktuel værdi
Stendyssevej 154791 Borre,orre,2.850.000,20-10-2014,Alm. Salg,12.610,6,Villa,226,1926,,Aktuel værdi
Søndre Landevej 404791 Borre,orre,635.000,24-09-2014,Alm. Salg,2.267,8,Villa,280,1925,-36 %,Aktuel værdi
Søndre Landevej 1084791 Borre,orre,210.000,22-09-2014,Alm. Salg,1.400,6,Villa,150,1900,-21 %,Aktuel værdi
Klintholm Havneby 774791 Borre,orre,500.000,08-09-2014,Fam. Salg,10.000,3,Fritid,50,1986,,Aktuel værdi
Nørrebyvej 154791 Borre,orre,460.000,07-08-2014,Alm. Salg,4.107,5,Villa,112,1845,-7 %,Aktuel værdi
Klintevej 3264791 Borre,orre,1.500.000,09-07-2014,Alm. Salg,7.575,5,Villa,198,1910,3 %,Aktuel værdi
Klintholm Havneby 384791 Borre,orre,800.000,26-06-2014,Alm. Salg,11.428,3,Fritid,70,1986,-20 %,Aktuel værdi
Amandastræde 74791 Borre,orre,500.000,12-06-2014,Alm. Salg,4.166,3,Villa,120,1949,,Aktuel værdi
Harebankevej 54791 Borre,orre,1.000.000,11-06-2014,Alm. Salg,3.703,9,Stuehus,270,1916,,
Nøddelundvej 24791 Borre,orre,1.100.000,10-06-2014,Alm. Salg,3.642,9,Villa,302,1914,-21 %,Aktuel værdi
Søndre Landevej 674791 Borre,orre,199.000,04-06-2014,Alm. Salg,1.932,2,Villa,103,1925,0 %,Aktuel værdi
Klintholm Havneby 44791 Borre,orre,800.000,27-05-2014,Alm. Salg,16.000,3,Fritid,50,1986,-6 %,Aktuel værdi
Sømarkevej 174791 Borre,orre,525.000,27-05-2014,Alm. Salg,3.697,4,Villa,142,2008,-24 %,Aktuel værdi
Ålebæk Strandvej 294791 Borre,orre,595.000,20-05-2014,Alm. Salg,2.500,8,Villa,238,1867,0 %,Aktuel værdi
Klintevej 3904791 Borre,orre,420.000,15-05-2014,Alm. Salg,1.640,10,Villa,256,1915,-7 %,Aktuel værdi
Klintholm Havnevej 344791 Borre,orre,300.000,08-05-2014,Fam. Salg,757,9,Villa,396,1870,,Aktuel værdi
Nørrebyvej 184791 Borre,orre,295.000,28-04-2014,Alm. Salg,2.587,2,Villa,114,1885,0 %,Aktuel værdi
Klintholm Havneby 74791 Borre,orre,840.000,19-04-2014,Alm. Salg,16.153,3,Fritid,52,1986,-6 %,Aktuel værdi
Lisbjergvej 14791 Borre,orre,359.000,02-04-2014,Auktion,1.459,7,Villa,246,1922,,Aktuel værdi
Nørrebyvej 234791 Borre,orre,1.250.000,26-03-2014,Alm. Salg,7.911,4,Villa,158,1968,-10 %,Aktuel værdi
Klintevej 3734791 Borre,orre,300.000,19-03-2014,Alm. Salg,3.896,3,Rækkehus,77,1869,,Aktuel værdi
Sømarkevej 234791 Borre,orre,205.000,17-02-2014,Alm. Salg,1.404,4,Villa,146,1716,-31 %,Aktuel værdi
Margrethevej 64791 Borre,orre,350.000,19-01-2014,Alm. Salg,4.216,4,Villa,83,1950,-7 %,Aktuel værdi
Klintholm Havnevej 334791 Borre,orre,350.000,18-12-2013,Auktion,2.554,3,Villa,137,1870,,Aktuel værdi
Klintholm Havnevej 52A4791 Borre,orre,875.000,14-11-2013,Alm. Salg,3.528,6,Villa,248,1935,,Aktuel værdi
Busenevej 194791 Borre,orre,450.000,08-11-2013,Fam. Salg,3.146,5,Villa,143,1951,,Aktuel værdi
Strædet 104791 Borre,orre,740.981,28-10-2013,Fam. Salg,8.420,4,Villa,88,1929,,Aktuel værdi
Klintevej 4784791 Borre,orre,212.937,21-10-2013,Andet,1.410,4,Villa,151,1895,,Aktuel værdi
Dortheavej 24791 Borre,orre,430.000,09-10-2013,Fam. Salg,4.942,4,Villa,87,1974,-25 %,Aktuel værdi
Toftevænget 14791 Borre,orre,1.300.000,30-09-2013,Alm. Salg,7.222,4,Villa,180,1971,-4 %,Aktuel værdi
Amandastræde 54791 Borre,orre,500.000,11-09-2013,Alm. Salg,3.787,2,Villa,132,1950,-9 %,Aktuel værdi
Krogen 64791 Borre,orre,400.000,05-09-2013,Alm. Salg,5.000,3,Villa,80,1900,,Aktuel værdi
Klintholm Havneby 544791 Borre,orre,1.045.000,29-07-2013,Alm. Salg,20.900,3,Fritid,50,1986,-5 %,Aktuel værdi
Klintevej 4344791 Borre,orre,258.000,24-07-2013,Auktion,2.186,5,Villa,118,1916,,Aktuel værdi
Kraneledvej 64791 Borre,orre,2.985.000,19-07-2013,Alm. Salg,19.638,6,Villa,152,1806,0 %,Aktuel værdi
Bøgebjergvej 274791 Borre,orre,475.000,10-07-2013,Auktion,3.653,4,Villa,130,1939,-72 %,Aktuel værdi
Søndre Landevej 1104791 Borre,orre,500.000,04-07-2013,Alm. Salg,3.472,6,Villa,144,1906,-23 %,Aktuel værdi
Klintevej 3354791 Borre,orre,175.000,04-07-2013,Alm. Salg,2.011,3,Villa,87,1962,-30 %,Aktuel værdi
Krogen 14791 Borre,orre,196.960,01-07-2013,Alm. Salg,1.330,6,Stuehus,148,1924,,
Katinkavej 194791 Borre,orre,985.000,29-05-2013,Alm. Salg,7.035,5,Villa,140,1967,0 %,Aktuel værdi
Klintholm Havnevej 694791 Borre,orre,295.000,04-05-2013,Alm. Salg,6.413,2,Villa,46,1941,0 %,Aktuel værdi
Bøgebjergvej 34791 Borre,orre,145.000,24-04-2013,Auktion,1.394,5,Villa,104,1906,,Aktuel værdi
Klintholm Havnevej 884791 Borre,orre,360.000,19-04-2013,Alm. Salg,3.214,4,Villa,112,1900,,Aktuel værdi
Klintholm Havnevej 254791 Borre,orre,710.000,08-03-2013,Alm. Salg,6.893,3,Villa,103,1875,-5 %,Aktuel værdi
Birkedalsvej 44791 Borre,orre,625.000,26-02-2013,Alm. Salg,4.032,6,Villa,155,1922,-14 %,Aktuel værdi
Thyravej 54791 Borre,orre,1.075.000,09-01-2013,Alm. Salg,8.811,4,Villa,122,1935,-20 %,Aktuel værdi
Klintevej 2854791 Borre,orre,650.000,07-12-2012,Auktion,4.391,5,Villa,148,1936,,Aktuel værdi
Harebankevej 14791 Borre,orre,1.280.000,15-11-2012,Alm. Salg,5.981,7,Stuehus,214,1840,,
Thyravej 114791 Borre,orre,1.360.000,01-10-2012,Fam. Salg,6.732,6,Villa,202,1875,,Aktuel værdi
Strædet 24791 Borre,orre,1.995.000,17-09-2012,Alm. Salg,12.870,4,Villa,155,1936,0 %,Aktuel værdi
Søndre Landevej 914791 Borre,orre,2.450.000,14-09-2012,Fam. Salg,9.800,6,Villa,250,2008,,Aktuel værdi
Søndre Landevej 854791 Borre,orre,850.000,07-09-2012,Alm. Salg,4.802,6,Villa,177,1915,,Aktuel værdi
Klintholm Havneby 804791 Borre,orre,563.665,21-08-2012,Alm. Salg,10.839,3,Fritid,52,1986,-29 %,Aktuel værdi
Klintholm Havneby 614791 Borre,orre,1.085.000,18-06-2012,Alm. Salg,21.700,3,Fritid,50,1986,-16 %,Aktuel værdi
Katinkavej 184791 Borre,orre,665.000,11-06-2012,Alm. Salg,6.045,3,Villa,110,1974,-16 %,Aktuel værdi
Toftevænget 64791 Borre,orre,450.000,31-05-2012,Alm. Salg,3.515,4,Villa,128,1976,,Aktuel værdi
Klintholm Havneby 814791 Borre,orre,850.000,30-04-2012,Alm. Salg,16.346,3,Fritid,52,1986,-6 %,Aktuel værdi
Amandastræde 84791 Borre,orre,510.000,21-04-2012,Alm. Salg,4.857,4,Villa,105,1952,0 %,Aktuel værdi
Bøgebjergvej 254791 Borre,orre,2.750.000,12-04-2012,Alm. Salg,8.957,8,Villa,307,1880,-8 %,Aktuel værdi
Busenevej 644791 Borre,orre,202.845,11-04-2012,Alm. Salg,2.204,5,Stuehus,92,1870,,
Klintholm Havneby 734791 Borre,orre,925.000,01-04-2012,Alm. Salg,18.500,3,Fritid,50,1986,-23 %,Aktuel værdi
Klintholm Havneby 144791 Borre,orre,725.000,29-03-2012,Alm. Salg,10.357,3,Fritid,70,1986,-9 %,Aktuel værdi
Klintholm Havneby 344791 Borre,orre,525.617,29-03-2012,Fam. Salg,7.508,3,Fritid,70,1986,,Aktuel værdi
Poststræde 24791 Borre,orre,275.000,21-03-2012,Auktion,2.412,4,Villa,114,1902,,Aktuel værdi
Klintholm Havnevej 17A. 14791 Borre,orre,850.000,29-02-2012,Alm. Salg,8.947,2,Lejlighed,95,1954,,Aktuel værdi
Klintholm Havneby 424791 Borre,orre,812.500,24-02-2012,Alm. Salg,16.250,3,Fritid,50,1986,-18 %,Aktuel værdi
Lybækkervej 14791 Borre,orre,971.900,12-01-2012,Auktion,3.887,10,Stuehus,250,1895,,
Mosesvinget 54791 Borre,orre,250.000,07-01-2012,Alm. Salg,4.098,3,Rækkehus,61,1868,,Aktuel værdi
Busenevej 464791 Borre,orre,508.000,19-12-2011,Alm. Salg,3.819,4,Villa,133,2014,,Aktuel værdi
Klintevej 5094791 Borre,orre,550.000,29-10-2011,Alm. Salg,3.197,7,Villa,172,1825,0 %,Aktuel værdi
Sømarkevej 154791 Borre,orre,90.000,12-10-2011,Auktion,825,5,Villa,109,1948,-88 %,Aktuel værdi
Rakkerbanken 34791 Borre,orre,500.000,24-08-2011,Auktion,4.761,3,Villa,105,2015,,Aktuel værdi
Klintevej 3644791 Borre,orre,425.000,06-07-2011,Auktion,1.426,9,Villa,298,1721,,Aktuel værdi
Klintevej 3394791 Borre,orre,325.000,16-06-2011,Alm. Salg,3.186,3,Villa,102,1950,0 %,Aktuel værdi
Kraneledvej 174791 Borre,orre,1.150.000,12-05-2011,Fam. Salg,7.770,5,Villa,148,1906,,Aktuel værdi
Søndre Landevej 954791 Borre,orre,295.000,29-04-2011,Alm. Salg,2.892,3,Villa,102,1875,0 %,Aktuel værdi
Ålebæk Strandvej 314791 Borre,orre,2.675.000,12-04-2011,Alm. Salg,12.327,6,Villa,217,1890,,Aktuel værdi
Kraneledvej 74791 Borre,orre,109.000,28-03-2011,Alm. Salg,516,5,Villa,211,1914,,Aktuel værdi
Thyravej 104791 Borre,orre,850.000,18-03-2011,Alm. Salg,11.805,8,Servicevirksomhed,72,1909,,Aktuel værdi
Amandastræde 114791 Borre,orre,900.000,14-03-2011,Alm. Salg,9.183,2,Villa,98,1996,-10 %,Aktuel værdi
Klintholm Havneby 724791 Borre,orre,900.000,25-02-2011,Alm. Salg,18.000,3,Fritid,50,1986,-25 %,Aktuel værdi
Klintholm Havnevej 684791 Borre,orre,810.000,23-02-2011,Auktion,4.939,5,Villa,164,1930,,Aktuel værdi
Klintholm Havneby 494791 Borre,orre,1.500.000,21-01-2011,Alm. Salg,30.000,3,Fritid,50,1986,-9 %,Aktuel værdi
Klintevej 4584791 Borre,orre,875.000,19-11-2010,Alm. Salg,9.943,3,Villa,88,1900,-5 %,Aktuel værdi
Klintevej 2774791 Borre,orre,1.263.845,10-11-2010,Alm. Salg,6.982,6,Villa,181,1875,,Aktuel værdi
Søndre Landevej 784791 Borre,orre,1.475.800,07-11-2010,Fam. Salg,5.425,6,Villa,272,1900,-41 %,Aktuel værdi
Fyrvej 64791 Borre,orre,4.900.000,02-11-2010,Alm. Salg,24.137,6,Villa,203,1969,-2 %,Aktuel værdi
Klintholm Havneby 254791 Borre,orre,675.000,01-11-2010,Alm. Salg,12.980,3,Fritid,52,1986,-15 %,Aktuel værdi
Klintevej 3854791 Borre,orre,100.000,01-11-2010,Fam. Salg,1.587,2,Villa,63,1871,,Aktuel værdi
Sønderbyvej 34791 Borre,orre,469.220,27-10-2010,Fam. Salg,4.739,3,Villa,99,1905,-41 %,Aktuel værdi
Søndre Landevej 1024791 Borre,orre,4.098.200,26-10-2010,Alm. Salg,29.272,5,Stuehus,140,1961,,
Klintholm Havneby 454791 Borre,orre,1.300.000,26-10-2010,Alm. Salg,25.000,3,Fritid,52,1986,,Aktuel værdi
Klintevej 3154791 Borre,orre,405.901,12-10-2010,Alm. Salg,4.510,5,Villa,90,1960,-55 %,Aktuel værdi
Nørrebyvej 84791 Borre,orre,1.525.000,27-08-2010,Alm. Salg,7.439,5,Villa,205,1978,-3 %,Aktuel værdi
Klintholm Havneby 104791 Borre,orre,925.000,20-08-2010,Alm. Salg,18.500,3,Fritid,50,1986,-5 %,Aktuel værdi
Klintholm Havnevej 24791 Borre,orre,300.000,11-08-2010,Auktion,1.734,3,Villa,173,1875,,Aktuel værdi
Klintholm Havneby 504791 Borre,orre,1.750.000,30-07-2010,Alm. Salg,25.000,3,Fritid,70,1986,-12 %,Aktuel værdi
Klintholm Havneby 624791 Borre,orre,1.395.000,22-07-2010,Alm. Salg,27.900,3,Fritid,50,1986,-7 %,Aktuel værdi
Hesselholtvej 44791 Borre,orre,1.470.000,21-07-2010,Auktion,5.653,9,Stuehus,260,1930,-45 %,
Liselundvej 134791 Borre,orre,450.000,30-06-2010,Alm. Salg,4.545,3,Villa,99,1858,-31 %,Aktuel værdi
Klintholm Havneby 634791 Borre,orre,1.225.000,28-06-2010,Alm. Salg,18.014,3,Fritid,68,1986,-12 %,Aktuel værdi
Stubberup Havevej 124791 Borre,orre,1.600.000,16-06-2010,Alm. Salg,11.034,5,Villa,145,1850,,Aktuel værdi
Thyravej 264791 Borre,orre,940.000,27-05-2010,Alm. Salg,5.562,2,Villa,169,1930,-6 %,Aktuel værdi
Klintevej 5114791 Borre,orre,1.325.000,25-05-2010,Alm. Salg,10.860,5,Villa,122,1872,,Aktuel værdi
Klintevej 3404791 Borre,orre,459.873,20-04-2010,Alm. Salg,2.874,5,Villa,160,1966,,Aktuel værdi
Nørrebyvej 304791 Borre,orre,1.050.000,18-04-2010,Alm. Salg,6.687,5,Villa,157,1907,,Aktuel værdi
Thyravej 74791 Borre,orre,1.800.000,16-04-2010,Alm. Salg,9.523,4,Villa,189,1912,-28 %,Aktuel værdi
Sømarkevej 14791 Borre,orre,126.900,17-03-2010,Auktion,1.410,4,Villa,90,1905,,Aktuel værdi
Nyborrevej 44791 Borre,orre,675.000,06-03-2010,Alm. Salg,5.625,4,Villa,120,1900,-13 %,Aktuel værdi
Liselundvej 364791 Borre,orre,420.000,24-02-2010,Alm. Salg,4.666,4,Villa,90,1875,-38 %,Aktuel værdi
Klintholm Havnevej 484791 Borre,orre,1.995.000,17-02-2010,Alm. Salg,15.960,3,Villa,125,1948,,Aktuel værdi
Nyborrevej 204791 Borre,orre,350.000,20-01-2010,Auktion,2.348,5,Villa,149,1926,,Aktuel værdi
Sønderbyvej 114791 Borre,orre,200.000,06-01-2010,Auktion,1.111,8,Villa,180,1875,-90 %,Aktuel værdi
Stavrebjergvej 34791 Borre,orre,3.752.500,04-12-2009,Alm. Salg,16.530,9,Stuehus,227,1921,,
Kasperstræde 124791 Borre,orre,850.000,01-12-2009,Alm. Salg,6.640,4,Villa,128,1825,-8 %,Aktuel værdi
Søndre Landevej 894791 Borre,orre,760.000,01-12-2009,Andet,5.390,4,Villa,141,1902,,Aktuel værdi
Bøgebjergvej 64791 Borre,orre,825.000,17-11-2009,Alm. Salg,5.689,6,Villa,145,1845,-17 %,Aktuel værdi
Klintholm Havnevej 614791 Borre,orre,725.000,16-11-2009,Alm. Salg,7.250,5,Villa,100,1956,-27 %,Aktuel værdi
Klintholm Havneby 184791 Borre,orre,1.350.000,19-10-2009,Alm. Salg,19.285,3,Fritid,70,1986,-7 %,Aktuel værdi
Klintevej 3094791 Borre,orre,325.000,29-09-2009,Alm. Salg,3.066,3,Villa,106,1775,,Aktuel værdi
Nørrebyvej 114791 Borre,orre,400.000,16-09-2009,Auktion,3.333,4,Villa,120,1910,,Aktuel værdi
Strædet 74791 Borre,orre,588.100,15-09-2009,Fam. Salg,11.762,4,Villa,50,1875,,Aktuel værdi
Søndre Landevej 814791 Borre,orre,695.000,07-09-2009,Alm. Salg,6.619,5,Villa,105,1913,0 %,Aktuel værdi
Nøddelundvej 44791 Borre,orre,505.000,12-08-2009,Auktion,3.556,5,Villa,142,1950,-75 %,Aktuel værdi
Hvilestedvej 94791 Borre,orre,700.000,24-07-2009,Alm. Salg,7.954,3,Villa,88,1950,-30 %,Aktuel værdi
Klintholm Havneby 554791 Borre,orre,1.175.000,25-06-2009,Alm. Salg,23.500,3,Fritid,50,1986,-24 %,Aktuel værdi
Klintevej 3704791 Borre,orre,210.000,03-06-2009,Auktion,3.088,3,Villa,68,1932,,Aktuel værdi
Margrethevej 104791 Borre,orre,165.000,28-05-2009,Auktion,3.055,2,Villa,54,1940,,Aktuel værdi
Søndre Landevej 634791 Borre,orre,850.000,27-05-2009,Alm. Salg,5.944,6,Villa,143,1913,,Aktuel værdi
Dortheavej 14791 Borre,orre,1.150.000,19-05-2009,Alm. Salg,-,8,Villa,234,1973,-3 %,Aktuel værdi
Moenavej 84791 Borre,orre,330.000,17-05-2009,Fam. Salg,5.500,3,Sommerhus,60,1940,,Aktuel værdi
Liselundvej 384791 Borre,orre,245.600,25-02-2009,Alm. Salg,1.063,10,Stuehus,231,1914,-90 %,
Sømarkevej 354791 Borre,orre,300.000,04-12-2008,Alm. Salg,2.830,2,Rækkehus,106,1800,,Aktuel værdi
Stendyssevej 184791 Borre,orre,1.400.000,21-09-2008,Alm. Salg,-,12,Villa,300,1944,-6 %,Aktuel værdi
Lisbjergvej 34791 Borre,orre,850.000,16-09-2008,Fam. Salg,6.538,5,Villa,130,1922,,Aktuel værdi
Liselundvej 114791 Borre,orre,900.000,02-09-2008,Alm. Salg,7.258,6,Villa,124,1850,-20 %,Aktuel værdi
Nørrebyvej 334791 Borre,orre,2.206.000,27-08-2008,Alm. Salg,9.191,5,Villa,240,1883,,Aktuel værdi
Ålebæk Strandvej 184791 Borre,orre,1.480.000,18-08-2008,Alm. Salg,8.554,7,Villa,173,1807,-12 %,Aktuel værdi
Klintholm Havneby 204791 Borre,orre,1.600.000,13-08-2008,Alm. Salg,32.000,3,Fritid,50,1986,-16 %,Aktuel værdi
