address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Østerbakken 37980 Vils,Vils,425.000,13-07-1996,Alm. Salg,3.171,4,Villa,134,1967,,Aktuel værdi
Smedebjergevej 657980 Vils,Vils,445.081,21-06-1996,Alm. Salg,-,5,Villa,160,1955,,Aktuel værdi
Gammelvold 127980 Vils,Vils,2.000.000,14-06-1996,Fam. Salg,7.722,7,Stuehus,259,2005,,
Østerbakken 117980 Vils,Vils,111.064,23-05-1996,Alm. Salg,755,4,Villa,147,1997,,Aktuel værdi
Ringsborgvej 67980 Vils,Vils,560.000,09-04-1996,Alm. Salg,3.435,6,Villa,163,1941,,Aktuel værdi
Skovkrogen 67980 Vils,Vils,660.000,18-03-1996,Alm. Salg,4.852,5,Villa,136,1973,,Aktuel værdi
Ringsborgvej 147980 Vils,Vils,382.320,15-11-1995,Alm. Salg,1.991,6,Villa,192,1914,,Aktuel værdi
Ringsborgvej 107980 Vils,Vils,329.495,15-11-1995,Alm. Salg,1.689,7,Stuehus,195,1960,,
Næssundvej 1617980 Vils,Vils,480.000,18-09-1995,Alm. Salg,1.290,8,Villa,372,1903,,Aktuel værdi
Smedebjergevej 397980 Vils,Vils,98.000,20-06-1995,Alm. Salg,1.484,4,Villa,66,1930,,Aktuel værdi
Nørrealle 357980 Vils,Vils,260.000,08-05-1995,Alm. Salg,2.000,6,Villa,130,1910,,Aktuel værdi
Nørrealle 147980 Vils,Vils,260.000,25-04-1995,Alm. Salg,1.645,4,Villa,158,1946,,Aktuel værdi
Ådalsvej 187980 Vils,Vils,389.000,15-02-1995,Alm. Salg,2.646,4,Villa,147,1963,,Aktuel værdi
Plantagen 177980 Vils,Vils,311.000,25-01-1995,Alm. Salg,2.205,8,Stuehus,141,1945,,
Nymarksvej 57980 Vils,Vils,439.000,30-09-1994,Fam. Salg,2.676,6,Villa,164,1974,,Aktuel værdi
Nørrealle 267980 Vils,Vils,190.000,20-09-1994,Alm. Salg,2.235,3,Villa,85,1884,,Aktuel værdi
Åbrinken 127980 Vils,Vils,568.000,27-07-1994,Alm. Salg,4.207,5,Villa,135,1979,,Aktuel værdi
Smedebjergevej 1057980 Vils,Vils,4.700.000,25-07-1994,Fam. Salg,17.407,7,Stuehus,270,1887,,
Skovkrogen 187980 Vils,Vils,95.000,25-04-1994,Alm. Salg,521,6,Villa,182,1995,,Aktuel værdi
Smedebjergevej 87980 Vils,Vils,100.000,17-02-1994,Fam. Salg,819,5,Villa,122,1887,,Aktuel værdi
Kalundborgvej 197980 Vils,Vils,913.000,14-02-1994,Alm. Salg,3.369,7,Stuehus,271,1930,,
Plantagen 187980 Vils,Vils,1.112.500,12-01-1994,Alm. Salg,3.903,9,Stuehus,285,1900,,
Nørrealle 117980 Vils,Vils,230.000,28-06-1993,Fam. Salg,2.053,3,Villa,112,1912,,Aktuel værdi
Smedebjergevej 567980 Vils,Vils,85.000,11-12-1992,Alm. Salg,955,3,Villa,89,1946,,Aktuel værdi
Bjørnsagervej 137980 Vils,Vils,385.000,21-08-1992,Alm. Salg,2.500,4,Villa,154,1940,,Aktuel værdi
Bjørnsagervej 157980 Vils,Vils,1.560.000,15-07-1992,Fam. Salg,7.428,8,Stuehus,210,1890,,
Kalundborgvej 247980 Vils,Vils,1.060.000,24-06-1992,Alm. Salg,9.906,3,Stuehus,107,1936,,
Kridtvej 187980 Vils,Vils,485.000,12-06-1992,Alm. Salg,-,6,Villa,170,1964,,Aktuel værdi
