address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Kongshøj Alle 875300 Kerteminde,inde,2.200.000,18-12-2015,Alm. Salg,12.865,6,Villa,171,1987,-4 %,Aktuel værdi
Kongshøj Alle 945300 Kerteminde,inde,1.325.000,13-12-2015,Alm. Salg,12.383,4,Villa,107,1986,-5 %,Aktuel værdi
Søvangsparken 695300 Kerteminde,inde,2.580.000,12-12-2015,Alm. Salg,15.636,6,Villa,165,2007,-4 %,Aktuel værdi
Skovvej 25300 Kerteminde,inde,5.550.000,10-12-2015,Alm. Salg,18.941,8,Villa,293,1850,6 %,Aktuel værdi
Dosseringen 6A5300 Kerteminde,inde,1.800.000,10-12-2015,Fam. Salg,8.411,7,Villa,214,1900,,Aktuel værdi
Møllebakken 25300 Kerteminde,inde,2.569.750,02-12-2015,Fam. Salg,14.356,7,Villa,179,1835,-29 %,Aktuel værdi
Søvangsparken 475300 Kerteminde,inde,2.595.000,25-11-2015,Alm. Salg,15.823,5,Villa,164,2007,0 %,Aktuel værdi
Asylgade 135300 Kerteminde,inde,1.020.000,24-11-2015,Alm. Salg,12.592,4,Rækkehus,81,1923,-18 %,Aktuel værdi
Gedskovvej 3B5300 Kerteminde,inde,1.400.000,19-11-2015,Alm. Salg,16.470,5,Rækkehus,85,1987,,Aktuel værdi
Sybergsvej 235300 Kerteminde,inde,1.710.000,13-11-2015,Alm. Salg,18.586,5,Rækkehus,92,1952,1 %,Aktuel værdi
Svanevej 295300 Kerteminde,inde,2.690.000,12-11-2015,Alm. Salg,18.551,4,Villa,145,1977,-4 %,Aktuel værdi
Hindsholmvej 70B5300 Kerteminde,inde,913.750,12-11-2015,Fam. Salg,11.009,4,Sommerhus,83,1938,,Aktuel værdi
Hindsholmvej 70A5300 Kerteminde,inde,913.750,12-11-2015,Fam. Salg,12.183,3,Sommerhus,75,2015,,Aktuel værdi
Møllevænget 135300 Kerteminde,inde,1.122.500,11-11-2015,Fam. Salg,9.200,6,Villa,122,1934,,Aktuel værdi
Vestergade 575300 Kerteminde,inde,3.000.000,10-11-2015,Andet,23.622,2,Rækkehus,127,1867,,Aktuel værdi
Sønderstræde 105300 Kerteminde,inde,1.295.000,05-11-2015,Alm. Salg,18.768,6,Rækkehus,69,1760,,Aktuel værdi
Dosseringen 365300 Kerteminde,inde,2.050.000,02-11-2015,Alm. Salg,15.413,5,Villa,133,1969,-7 %,Aktuel værdi
Tværgyden 1515300 Kerteminde,inde,1.970.000,29-10-2015,Alm. Salg,6.912,7,Stuehus,285,2002,-14 %,
Odensevej 7055300 Kerteminde,inde,550.000,28-10-2015,Alm. Salg,4.074,3,Villa,135,1877,0 %,Aktuel værdi
Kongshøj Alle 1115300 Kerteminde,inde,2.300.000,23-10-2015,Alm. Salg,14.285,5,Villa,161,1989,-2 %,Aktuel værdi
Degnehøjvej 125300 Kerteminde,inde,650.000,22-10-2015,Alm. Salg,5.416,4,Villa,120,1961,-6 %,Aktuel værdi
Ø.Strandløkkevej 205300 Kerteminde,inde,679.000,22-10-2015,Fam. Salg,13.857,2,Sommerhus,49,1951,,Aktuel værdi
Odensevej 155300 Kerteminde,inde,1.380.000,09-10-2015,Alm. Salg,5.750,19,Døgninstitution,240,1952,,Aktuel værdi
Andekæret 185300 Kerteminde,inde,1.795.000,07-10-2015,Alm. Salg,9.917,6,Villa,181,1973,-5 %,Aktuel værdi
Lange Gyde 125300 Kerteminde,inde,600.000,06-10-2015,Andet,5.504,4,Villa,109,1962,,Aktuel værdi
Drigstrup Bygade 205300 Kerteminde,inde,575.000,06-10-2015,Alm. Salg,6.318,4,Villa,91,1827,-11 %,Aktuel værdi
Tværgade 55300 Kerteminde,inde,900.000,05-10-2015,Alm. Salg,9.473,3,Rækkehus,95,1886,-5 %,Aktuel værdi
Revninge Bygade 95300 Kerteminde,inde,110.000,28-09-2015,Alm. Salg,372,7,Villa,295,1905,-96 %,Aktuel værdi
Præstegade 255300 Kerteminde,inde,1.750.000,25-09-2015,Alm. Salg,20.588,3,Rækkehus,85,1895,,Aktuel værdi
Mølleløkken 1275300 Kerteminde,inde,1.800.000,21-09-2015,Alm. Salg,12.244,6,Villa,147,1970,-10 %,Aktuel værdi
Pal.Müllersvej 45300 Kerteminde,inde,2.355.000,17-09-2015,Alm. Salg,25.053,3,Rækkehus,94,1950,5 %,Aktuel værdi
Strandgade 41A5300 Kerteminde,inde,3.100.000,14-09-2015,Alm. Salg,16.062,4,Rækkehus,193,1940,-6 %,Aktuel værdi
Ladbyvej 395300 Kerteminde,inde,307.945,13-09-2015,Andet,2.632,3,Villa,117,1965,,Aktuel værdi
Andekæret 335300 Kerteminde,inde,1.550.000,09-09-2015,Alm. Salg,11.654,5,Villa,133,1972,-3 %,Aktuel værdi
Langegade 44C5300 Kerteminde,inde,1.495.000,07-09-2015,Alm. Salg,-,6,Rækkehus,160,1820,0 %,Aktuel værdi
Kongshøj Alle 525300 Kerteminde,inde,1.650.000,02-09-2015,Alm. Salg,13.414,4,Villa,123,1984,-3 %,Aktuel værdi
Langegade 1065300 Kerteminde,inde,600.000,01-09-2015,Alm. Salg,7.692,3,Villa,78,1893,-14 %,Aktuel værdi
Præstegade 145300 Kerteminde,inde,1.500.000,28-08-2015,Alm. Salg,10.344,4,Rækkehus,145,1882,-6 %,Aktuel værdi
Tårup Strandpark 495300 Kerteminde,inde,720.000,26-08-2015,Alm. Salg,4.705,6,Villa,153,2016,,Aktuel værdi
Præstegade 525300 Kerteminde,inde,1.100.000,24-08-2015,Alm. Salg,15.714,5,Rækkehus,70,1940,-8 %,Aktuel værdi
Langegade 945300 Kerteminde,inde,2.995.000,21-08-2015,Alm. Salg,24.153,4,Rækkehus,124,1877,0 %,Aktuel værdi
Andekæret 315300 Kerteminde,inde,935.000,18-08-2015,Fam. Salg,8.060,4,Villa,116,1972,,Aktuel værdi
Revninge Bygade 815300 Kerteminde,inde,2.150.000,14-08-2015,Alm. Salg,10.093,5,Villa,213,2002,-14 %,Aktuel værdi
Holevangsvej 1195300 Kerteminde,inde,2.970.000,14-08-2015,Alm. Salg,9.138,7,Villa,325,1923,,Aktuel værdi
Svanevej 65300 Kerteminde,inde,1.650.000,14-08-2015,Alm. Salg,16.500,7,Villa,100,1963,-3 %,Aktuel værdi
Elmevej 405300 Kerteminde,inde,1.120.000,04-08-2015,Alm. Salg,7.044,6,Villa,159,1974,-14 %,Aktuel værdi
Fiskergade 155300 Kerteminde,inde,5.995.000,04-08-2015,Andet,52.587,5,Rækkehus,114,1877,,Aktuel værdi
Kongshøj Alle 675300 Kerteminde,inde,2.075.000,03-08-2015,Alm. Salg,13.050,6,Villa,159,1986,-3 %,Aktuel værdi
Mølleløkken 535300 Kerteminde,inde,1.560.000,29-07-2015,Alm. Salg,12.380,4,Villa,126,1969,-2 %,Aktuel værdi
Peder Møllerstr 15300 Kerteminde,inde,900.000,28-07-2015,Alm. Salg,7.142,4,Rækkehus,126,1777,-10 %,Aktuel værdi
Søvangsvej 155300 Kerteminde,inde,1.300.000,27-07-2015,Alm. Salg,6.190,5,Villa,210,1959,-18 %,Aktuel værdi
"Chr. Hansensvej 3, 2. TH5300 Kerteminde",inde,1.800.000,27-07-2015,Alm. Salg,14.062,4,Lejlighed,128,2008,,Aktuel værdi
Fiskergade 505300 Kerteminde,inde,1.250.000,22-07-2015,Alm. Salg,18.939,2,Rækkehus,66,1860,,Aktuel værdi
Tværgade 45300 Kerteminde,inde,1.550.000,13-07-2015,Alm. Salg,28.181,3,Rækkehus,55,1920,,Aktuel værdi
Vestergade 885300 Kerteminde,inde,3.550.000,03-07-2015,Alm. Salg,23.825,6,Villa,149,1929,-4 %,Aktuel værdi
Fåredammen 25300 Kerteminde,inde,5.500.000,03-07-2015,Alm. Salg,20.370,6,Villa,270,1924,-7 %,Aktuel værdi
Møllevej 105300 Kerteminde,inde,3.425.000,02-07-2015,Alm. Salg,18.121,6,Villa,189,1948,-2 %,Aktuel værdi
Mølleløkken 715300 Kerteminde,inde,816.000,17-06-2015,Alm. Salg,5.706,4,Villa,143,1971,,Aktuel værdi
Søvangsparken 545300 Kerteminde,inde,2.850.000,16-06-2015,Alm. Salg,14.467,6,Villa,197,2007,-5 %,Aktuel værdi
Regnar Langesvej 85300 Kerteminde,inde,1.325.000,14-06-2015,Alm. Salg,11.830,4,Villa,112,1980,-4 %,Aktuel værdi
Revninge Bygade 425300 Kerteminde,inde,650.000,12-06-2015,Alm. Salg,7.222,3,Villa,90,1947,,Aktuel værdi
Møllevangen 75300 Kerteminde,inde,2.517.500,09-06-2015,Fam. Salg,18.511,4,Villa,136,1986,,Aktuel værdi
Møllevej 225300 Kerteminde,inde,1.100.000,09-06-2015,Auktion,10.576,3,Villa,104,1962,,Aktuel værdi
Søvangsparken 255300 Kerteminde,inde,3.475.000,03-06-2015,Alm. Salg,20.441,5,Villa,170,2008,-1 %,Aktuel værdi
"Klintevej 45, ST. 235300 Kerteminde",inde,1.995.000,23-05-2015,Alm. Salg,36.944,2,Fritid,54,1995,,Aktuel værdi
Andekæret 45300 Kerteminde,inde,1.895.000,18-05-2015,Alm. Salg,10.890,5,Villa,174,1972,0 %,Aktuel værdi
Ahlefeldtsvej 475300 Kerteminde,inde,1.150.000,12-05-2015,Alm. Salg,11.979,4,Rækkehus,96,1960,,Aktuel værdi
Hindsholmvej 345300 Kerteminde,inde,8.400.000,04-05-2015,Alm. Salg,30.434,15,Villa,276,1911,-6 %,Aktuel værdi
Elmevej 155300 Kerteminde,inde,1.200.000,29-04-2015,Alm. Salg,10.909,3,Villa,110,1963,-6 %,Aktuel værdi
Odensevej 8435300 Kerteminde,inde,150.000,28-04-2015,Auktion,1.428,3,Villa,105,1877,,Aktuel værdi
Glysingsvej 165300 Kerteminde,inde,1.665.000,27-04-2015,Alm. Salg,15.275,3,Villa,109,1966,,Aktuel værdi
Degneløkkevej 675300 Kerteminde,inde,1.900.000,25-04-2015,Fam. Salg,8.154,5,Villa,233,1955,,Aktuel værdi
Degnehøjvej 285300 Kerteminde,inde,1.300.000,23-04-2015,Alm. Salg,9.420,3,Villa,138,1965,,Aktuel værdi
Damgårds Alle 635300 Kerteminde,inde,2.225.000,17-04-2015,Alm. Salg,15.344,6,Villa,145,1979,,Aktuel værdi
Langegade 575300 Kerteminde,inde,3.375.000,16-04-2015,Alm. Salg,11.287,9,Rækkehus,299,1877,-4 %,Aktuel værdi
Tværgade 345300 Kerteminde,inde,1.225.000,15-04-2015,Alm. Salg,21.875,3,Rækkehus,56,1877,23 %,Aktuel værdi
Odensevej 731B5300 Kerteminde,inde,725.000,14-04-2015,Alm. Salg,4.264,7,Villa,170,1934,,Aktuel værdi
