address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Bøgelunden 47250 Hejnsvig,svig,100.000,14-10-2015,Andet,833,3,Villa,120,1932,,Aktuel værdi
Kolding Landevej 377250 Hejnsvig,svig,1.095.000,21-09-2015,Alm. Salg,9.358,5,Stuehus,117,1955,-22 %,
Billundvej 367250 Hejnsvig,svig,805.000,01-09-2015,Alm. Salg,5.000,8,Stuehus,161,1879,,
Egebjerg Landevej 797250 Hejnsvig,svig,784.950,22-07-2015,Alm. Salg,3.473,8,Villa,226,1914,5 %,Aktuel værdi
Søllingdalvej 207250 Hejnsvig,svig,975.000,10-07-2015,Alm. Salg,5.769,6,Villa,169,1982,,Aktuel værdi
Søgårdparken 47250 Hejnsvig,svig,875.000,09-07-2015,Andet,6.161,4,Villa,142,2007,,Aktuel værdi
Torvegade 37250 Hejnsvig,svig,1.795.000,25-06-2015,Alm. Salg,8.588,7,Villa,209,1966,0 %,Aktuel værdi
Søgårdvej 397250 Hejnsvig,svig,700.000,21-06-2015,Alm. Salg,5.035,5,Villa,139,1979,-22 %,Aktuel værdi
Søgårdvej 1457250 Hejnsvig,svig,2.460.000,20-06-2015,Alm. Salg,12.424,7,Stuehus,198,1908,17 %,
Klodhøjvej 317250 Hejnsvig,svig,4.400.000,15-06-2015,Fam. Salg,24.581,8,Stuehus,179,1915,,
Rungborgvej 77250 Hejnsvig,svig,432.085,20-05-2015,Andet,3.224,6,Villa,134,1916,,Aktuel værdi
Søllingdalvej 427250 Hejnsvig,svig,1.695.000,21-04-2015,Alm. Salg,11.151,5,Villa,152,1976,13 %,Aktuel værdi
Søllingdalvej 67250 Hejnsvig,svig,995.000,21-04-2015,Alm. Salg,8.024,5,Villa,124,1975,34 %,Aktuel værdi
Billundvej 67250 Hejnsvig,svig,450.000,20-04-2015,Alm. Salg,2.406,7,Villa,187,1961,,Aktuel værdi
Egebjerg Landevej 507250 Hejnsvig,svig,50.000,17-03-2015,Alm. Salg,490,3,Villa,102,1960,,Aktuel værdi
Gilbjergvej 257250 Hejnsvig,svig,230.000,16-02-2015,Alm. Salg,2.446,4,Villa,94,1948,15 %,Aktuel værdi
Klinkvej 127250 Hejnsvig,svig,10.100.000,11-02-2015,Fam. Salg,50.500,8,Stuehus,200,1960,,
Høstvej 17250 Hejnsvig,svig,925.000,06-02-2015,Alm. Salg,6.902,6,Villa,134,1967,-5 %,Aktuel værdi
Ribe Landevej 707250 Hejnsvig,svig,360.000,22-01-2015,Auktion,2.448,6,Stuehus,147,1959,-63 %,
Søllingdalvej 407250 Hejnsvig,svig,876.050,14-12-2014,Alm. Salg,5.183,6,Villa,169,1975,0 %,Aktuel værdi
Grønmarksvej 37250 Hejnsvig,svig,320.000,11-12-2014,Alm. Salg,2.622,3,Villa,122,1947,-25 %,Aktuel værdi
Søgårdvej 1347250 Hejnsvig,svig,824.500,21-11-2014,Fam. Salg,6.928,6,Villa,119,1942,,Aktuel værdi
Lundgårdvej 697250 Hejnsvig,svig,5.000.000,11-11-2014,Alm. Salg,57.471,3,Stuehus,87,1905,,
Egebjerg Landevej 1227250 Hejnsvig,svig,15.605.400,31-10-2014,Alm. Salg,65.294,7,Stuehus,239,1912,,
Stenhøjvej 57250 Hejnsvig,svig,450.000,22-10-2014,Fam. Salg,4.500,4,Villa,100,1971,,Aktuel værdi
Søgårdvej 207250 Hejnsvig,svig,1.000.000,06-09-2014,Alm. Salg,5.376,6,Villa,186,1972,-5 %,Aktuel værdi
Daugårdvej 407250 Hejnsvig,svig,322.710,06-09-2014,Alm. Salg,2.256,6,Villa,143,1947,,Aktuel værdi
Egebjerg Landevej 467250 Hejnsvig,svig,2.497.580,03-09-2014,Alm. Salg,9.950,8,Stuehus,251,1978,,
Egebjerg Landevej 727250 Hejnsvig,svig,390.000,19-07-2014,Alm. Salg,4.062,4,Villa,96,1962,-13 %,Aktuel værdi
Søllingdalvej 647250 Hejnsvig,svig,531.960,17-06-2014,Alm. Salg,3.388,5,Villa,157,1976,,Aktuel værdi
Bøgelunden 57250 Hejnsvig,svig,105.000,08-06-2014,Alm. Salg,1.153,6,Villa,91,1930,-16 %,Aktuel værdi
Søgårdparken 97250 Hejnsvig,svig,1.375.478,03-06-2014,Alm. Salg,7.316,6,Villa,188,2013,,Aktuel værdi
Frodeslundvej 327250 Hejnsvig,svig,225.000,31-05-2014,Alm. Salg,4.411,2,Sommerhus,51,1950,,Aktuel værdi
Rugbjergvej 277250 Hejnsvig,svig,160.000,30-04-2014,Alm. Salg,2.025,3,Villa,79,1940,-11 %,Aktuel værdi
Løvlundvej 327250 Hejnsvig,svig,550.000,29-04-2014,Alm. Salg,3.395,8,Stuehus,162,1924,-21 %,
Vandmosevej 47250 Hejnsvig,svig,607.000,20-03-2014,Alm. Salg,4.215,5,Villa,144,1969,,Aktuel værdi
Søllingdalvej 327250 Hejnsvig,svig,825.000,27-02-2014,Alm. Salg,5.650,4,Villa,146,1979,-8 %,Aktuel værdi
Egebjerg Landevej 1507250 Hejnsvig,svig,2.000.000,26-02-2014,Fam. Salg,9.090,8,Stuehus,220,1931,,
Rogusavej 37250 Hejnsvig,svig,477.550,08-02-2014,Alm. Salg,3.226,6,Villa,148,1964,,Aktuel værdi
Gilbjergvej 187250 Hejnsvig,svig,4.444.000,28-01-2014,Fam. Salg,31.076,5,Stuehus,143,1888,,
Bredgade 597250 Hejnsvig,svig,725.000,30-12-2013,Alm. Salg,4.420,8,BygningTilLager,164,1912,,Aktuel værdi
Vinkelvej 37250 Hejnsvig,svig,600.000,23-12-2013,Alm. Salg,5.217,4,Villa,115,1961,-14 %,Aktuel værdi
Daugårdvej 367250 Hejnsvig,svig,1.075.000,04-12-2013,Alm. Salg,6.107,5,Villa,176,1920,-2 %,Aktuel værdi
Fugdalvej 197250 Hejnsvig,svig,1.710.000,29-11-2013,Alm. Salg,9.606,7,Stuehus,178,1897,,
Boldingvej 197250 Hejnsvig,svig,898.520,24-11-2013,Alm. Salg,4.754,7,Stuehus,189,1961,,
Gilbjergvej 317250 Hejnsvig,svig,11.300.000,21-11-2013,Fam. Salg,61.413,8,Stuehus,184,1912,,
Gilbjergvej 517250 Hejnsvig,svig,16.804.176,21-11-2013,Fam. Salg,62.008,6,Stuehus,271,1850,,
Klodhøjvej 147250 Hejnsvig,svig,569.500,21-11-2013,Fam. Salg,4.668,4,Villa,122,1969,,Aktuel værdi
Rogusavej 87250 Hejnsvig,svig,960.000,15-11-2013,Alm. Salg,8.275,4,Villa,116,1973,-4 %,Aktuel værdi
Højene 167250 Hejnsvig,svig,605.000,29-10-2013,Alm. Salg,5.654,4,Villa,107,1971,-2 %,Aktuel værdi
Langgade 397250 Hejnsvig,svig,930.000,24-10-2013,Fam. Salg,5.438,7,Villa,171,1978,,Aktuel værdi
Frodeslundvej 747250 Hejnsvig,svig,1.700.000,09-10-2013,Alm. Salg,8.173,7,Stuehus,208,1915,-5 %,
Klodhøjvej 117250 Hejnsvig,svig,387.023,29-09-2013,Alm. Salg,4.961,3,Villa,78,1967,,Aktuel værdi
Bredgade 877250 Hejnsvig,svig,310.000,17-09-2013,Alm. Salg,4.843,2,Villa,64,1955,-7 %,Aktuel værdi
Højene 147250 Hejnsvig,svig,780.000,11-09-2013,Alm. Salg,5.693,4,Villa,137,1970,-2 %,Aktuel værdi
Langgade 807250 Hejnsvig,svig,1.400.000,06-09-2013,Alm. Salg,6.392,5,Villa,219,1777,,Aktuel værdi
Ørnsbjergvej 117250 Hejnsvig,svig,2.995.000,03-09-2013,Alm. Salg,12.909,6,Stuehus,232,1929,0 %,
Søllingdalvej 507250 Hejnsvig,svig,750.000,16-08-2013,Alm. Salg,5.905,5,Villa,127,1977,-6 %,Aktuel værdi
Klodhøjvej 197250 Hejnsvig,svig,314.064,14-08-2013,Alm. Salg,2.309,4,Villa,136,1973,,Aktuel værdi
Bredgade 837250 Hejnsvig,svig,620.000,29-06-2013,Alm. Salg,6.526,3,Villa,95,1946,-4 %,Aktuel værdi
Østerbo 97250 Hejnsvig,svig,60.000,02-05-2013,Auktion,560,4,Villa,107,1984,,Aktuel værdi
Rugbjergvej 147250 Hejnsvig,svig,1.900.000,17-04-2013,Alm. Salg,12.258,4,Stuehus,155,1935,-22 %,
Egebjerg Landevej 1147250 Hejnsvig,svig,398.855,04-04-2013,Andet,2.266,6,Stuehus,176,1931,,
Langgade 537250 Hejnsvig,svig,645.000,13-03-2013,Alm. Salg,6.084,4,Villa,106,1979,-4 %,Aktuel værdi
Søllingdalvej 807250 Hejnsvig,svig,225.000,21-02-2013,Auktion,1.480,5,Villa,152,1977,,Aktuel værdi
Daugårdvej 147250 Hejnsvig,svig,306.000,08-02-2013,Fam. Salg,3.326,4,Villa,92,1924,,Aktuel værdi
Rungborgvej 117250 Hejnsvig,svig,725.000,04-12-2012,Alm. Salg,6.359,4,Villa,114,1917,-9 %,Aktuel værdi
Kirkevej 57250 Hejnsvig,svig,325.000,16-11-2012,Alm. Salg,2.731,4,Villa,119,1927,-34 %,Aktuel værdi
Daugårdvej 757250 Hejnsvig,svig,550.000,14-11-2012,Fam. Salg,5.288,3,Stuehus,104,1925,,
Langgade 307250 Hejnsvig,svig,750.000,10-11-2012,Alm. Salg,5.905,4,Villa,127,1982,,Aktuel værdi
Søllingdalvej 447250 Hejnsvig,svig,675.000,24-10-2012,Alm. Salg,5.273,5,Villa,128,1975,0 %,Aktuel værdi
Staruphøjevej 47250 Hejnsvig,svig,1.100.000,11-10-2012,Alm. Salg,5.238,7,Villa,210,1920,-15 %,Aktuel værdi
Billundvej 57250 Hejnsvig,svig,210.000,11-10-2012,Auktion,2.038,4,Villa,103,1946,-62 %,Aktuel værdi
Billundvej 17250 Hejnsvig,svig,840.000,18-09-2012,Alm. Salg,6.461,3,Villa,130,1965,-6 %,Aktuel værdi
Ribe Landevej 537250 Hejnsvig,svig,2.525.000,13-09-2012,Alm. Salg,26.302,4,Stuehus,96,1925,,
Bredgade 347250 Hejnsvig,svig,900.000,30-08-2012,Alm. Salg,5.232,6,Villa,172,1928,-10 %,Aktuel værdi
Vinkelvej 787250 Hejnsvig,svig,675.000,27-08-2012,Alm. Salg,10.887,3,Villa,62,1959,-3 %,Aktuel værdi
Søgårdvej 577250 Hejnsvig,svig,1.220.000,17-08-2012,Alm. Salg,8.187,6,Villa,149,1979,-6 %,Aktuel værdi
Egebjerg Landevej 857250 Hejnsvig,svig,1.397.310,15-08-2012,Alm. Salg,7.472,5,Stuehus,187,1921,,
Vesterhedevej 367250 Hejnsvig,svig,159.000,14-08-2012,Alm. Salg,760,8,Stuehus,209,1936,,
Søgårdvej 317250 Hejnsvig,svig,700.000,23-07-2012,Alm. Salg,4.895,4,Villa,143,1980,-12 %,Aktuel værdi
Langgade 327250 Hejnsvig,svig,1.900.000,18-07-2012,Alm. Salg,9.134,5,Villa,208,1916,,Aktuel værdi
Søllingdalvej 847250 Hejnsvig,svig,1.105.000,06-07-2012,Alm. Salg,6.779,6,Villa,163,1980,-8 %,Aktuel værdi
Daugårdvej 197250 Hejnsvig,svig,450.000,26-05-2012,Alm. Salg,3.658,5,Villa,123,1932,,Aktuel værdi
Nyvej 77250 Hejnsvig,svig,900.000,22-05-2012,Alm. Salg,10.227,3,Villa,88,1947,-10 %,Aktuel værdi
Egebjerg Landevej 927250 Hejnsvig,svig,950.000,24-04-2012,Alm. Salg,5.428,6,Villa,175,1965,-5 %,Aktuel værdi
Rosengårdsvej 137250 Hejnsvig,svig,517.170,19-04-2012,Alm. Salg,3.380,5,Villa,153,1976,,Aktuel værdi
Møllevangen 27250 Hejnsvig,svig,20.000,29-03-2012,Auktion,178,4,Villa,112,1932,,Aktuel værdi
Tegnhøjvej 207250 Hejnsvig,svig,3.625.000,19-03-2012,Alm. Salg,27.052,5,Villa,134,1966,,Aktuel værdi
Klodhøjvej 467250 Hejnsvig,svig,2.885.000,30-01-2012,Alm. Salg,25.307,4,Stuehus,114,1939,,
Klinkvej 87250 Hejnsvig,svig,3.875.000,22-12-2011,Alm. Salg,-,7,Stuehus,215,1984,,
Tegnhøjvej 347250 Hejnsvig,svig,1.472.200,20-12-2011,Fam. Salg,8.815,6,Stuehus,167,1928,,
Stenhøjvej 1B7250 Hejnsvig,svig,1.070.000,23-11-2011,Alm. Salg,4.349,8,Villa,246,1969,-7 %,Aktuel værdi
Lundgårdvej 737250 Hejnsvig,svig,50.000,04-11-2011,Alm. Salg,833,4,Villa,60,1947,,Aktuel værdi
Risbølvej 57250 Hejnsvig,svig,625.000,24-10-2011,Alm. Salg,3.188,5,Villa,196,1953,0 %,Aktuel værdi
Torvegade 67250 Hejnsvig,svig,400.000,22-10-2011,Alm. Salg,2.684,5,Villa,149,1928,,Aktuel værdi
Søllingdalvej 527250 Hejnsvig,svig,550.000,05-09-2011,Alm. Salg,4.074,5,Villa,135,1977,,Aktuel værdi
Katrinebjergvej 77250 Hejnsvig,svig,3.260.000,05-09-2011,Alm. Salg,24.328,5,Stuehus,134,1890,,
Langgade 547250 Hejnsvig,svig,170.000,25-08-2011,Auktion,1.250,4,Villa,136,1978,,Aktuel værdi
Vinkelvej 67250 Hejnsvig,svig,350.000,23-08-2011,Alm. Salg,4.022,4,Villa,87,1960,-36 %,Aktuel værdi
Æblevej 107250 Hejnsvig,svig,110.000,18-08-2011,Auktion,-,4,Villa,111,1960,-71 %,Aktuel værdi
Egebjerg Landevej 917250 Hejnsvig,svig,275.000,24-06-2011,Alm. Salg,1.785,5,Villa,154,1945,,Aktuel værdi
Bredgade 447250 Hejnsvig,svig,558.730,19-06-2011,Alm. Salg,3.069,5,Villa,182,1935,,Aktuel værdi
Søndergade 47250 Hejnsvig,svig,800.000,18-06-2011,Fam. Salg,3.603,10,Villa,222,1925,,Aktuel værdi
Langgade 477250 Hejnsvig,svig,150.000,26-05-2011,Auktion,1.339,4,Villa,112,1978,-68 %,Aktuel værdi
Langmosevej 147250 Hejnsvig,svig,800.000,03-05-2011,Fam. Salg,4.790,5,Villa,167,1998,,Aktuel værdi
Vinkelvej 57250 Hejnsvig,svig,800.000,28-04-2011,Alm. Salg,7.017,4,Villa,114,1963,-10 %,Aktuel værdi
Højene 97250 Hejnsvig,svig,765.000,13-04-2011,Alm. Salg,4.693,5,Villa,163,1971,-4 %,Aktuel værdi
Ribe Landevej 577250 Hejnsvig,svig,1.300.000,16-03-2011,Alm. Salg,7.692,8,Villa,169,1918,-26 %,Aktuel værdi
Søgårdparken 207250 Hejnsvig,svig,1.995.000,11-03-2011,Alm. Salg,11.598,5,Villa,172,2005,0 %,Aktuel værdi
Søgårdvej 507250 Hejnsvig,svig,1.545.000,11-03-2011,Alm. Salg,6.630,8,Villa,233,1945,-3 %,Aktuel værdi
Søgårdvej 737250 Hejnsvig,svig,1.215.000,18-02-2011,Alm. Salg,8.617,5,Villa,141,1979,-6 %,Aktuel værdi
Midtkjærvej 117250 Hejnsvig,svig,560.000,11-02-2011,Alm. Salg,4.087,5,Stuehus,137,1940,-6 %,
Søllingdalvej 47250 Hejnsvig,svig,475.000,10-02-2011,Alm. Salg,3.958,5,Villa,120,1974,,Aktuel værdi
Daugårdvej 167250 Hejnsvig,svig,415.963,05-02-2011,Alm. Salg,3.466,3,Villa,120,1949,,Aktuel værdi
Kirkevej 517250 Hejnsvig,svig,5.979.000,24-01-2011,Fam. Salg,27.809,9,Stuehus,215,1931,,
Vinkelvej 27250 Hejnsvig,svig,600.000,11-11-2010,Alm. Salg,7.407,3,Villa,81,1947,,Aktuel værdi
Rosengårdsvej 117250 Hejnsvig,svig,795.000,21-10-2010,Alm. Salg,5.000,6,Villa,159,1974,-6 %,Aktuel værdi
Ørnsbjergvej 317250 Hejnsvig,svig,2.000.000,15-10-2010,Alm. Salg,12.820,6,Stuehus,156,2016,-5 %,
Torvegade 87250 Hejnsvig,svig,925.000,06-10-2010,Alm. Salg,6.751,4,Villa,137,1978,,Aktuel værdi
Østerbo 67250 Hejnsvig,svig,453.000,30-09-2010,Alm. Salg,2.422,5,Villa,187,1928,,Aktuel værdi
Søllingdalvej 187250 Hejnsvig,svig,1.490.000,06-08-2010,Alm. Salg,7.233,4,Villa,206,1975,-7 %,Aktuel værdi
Søllingdalvej 27250 Hejnsvig,svig,785.000,17-07-2010,Alm. Salg,5.858,4,Villa,134,1976,-12 %,Aktuel værdi
Højene 67250 Hejnsvig,svig,900.000,06-07-2010,Alm. Salg,5.027,6,Villa,179,1973,-10 %,Aktuel værdi
Rugbjergvej 207250 Hejnsvig,svig,500.000,03-06-2010,Alm. Salg,1.275,7,Stuehus,392,2012,,
Søgårdvej 587250 Hejnsvig,svig,1.250.000,02-06-2010,Alm. Salg,9.328,5,Villa,134,1992,-3 %,Aktuel værdi
Klodhøjvej 107250 Hejnsvig,svig,750.000,30-03-2010,Alm. Salg,7.211,3,Villa,104,1961,-2 %,Aktuel værdi
Refshøjvej 597250 Hejnsvig,svig,1.555.299,06-03-2010,Alm. Salg,7.699,9,Stuehus,202,1929,,
Billundvej 147250 Hejnsvig,svig,645.000,24-02-2010,Alm. Salg,4.215,7,Villa,153,1927,-7 %,Aktuel værdi
Klodhøjvej 137250 Hejnsvig,svig,850.000,12-01-2010,Alm. Salg,7.024,5,Villa,121,1967,-5 %,Aktuel værdi
Klodhøjvej 77250 Hejnsvig,svig,625.000,05-01-2010,Alm. Salg,4.734,5,Villa,132,1920,-10 %,Aktuel værdi
Løvlundvej 367250 Hejnsvig,svig,5.100.000,22-12-2009,Fam. Salg,25.247,7,Stuehus,202,1940,,
Østre Ringvej 37250 Hejnsvig,svig,1.160.000,09-11-2009,Alm. Salg,7.837,4,Villa,148,1976,-7 %,Aktuel værdi
Langgade 567250 Hejnsvig,svig,690.000,27-10-2009,Alm. Salg,8.214,3,Villa,84,1954,,Aktuel værdi
Askjærvej 267250 Hejnsvig,svig,1.550.000,18-09-2009,Alm. Salg,11.923,6,Villa,130,1909,-9 %,Aktuel værdi
Nyvej 87250 Hejnsvig,svig,1.260.000,17-09-2009,Alm. Salg,13.125,4,Villa,96,1959,-8 %,Aktuel værdi
Vinkelvej 147250 Hejnsvig,svig,520.000,14-09-2009,Alm. Salg,4.031,4,Villa,129,1958,-13 %,Aktuel værdi
Rosengårdsvej 87250 Hejnsvig,svig,775.000,28-07-2009,Alm. Salg,5.783,5,Villa,134,1973,,Aktuel værdi
Søgårdvej 677250 Hejnsvig,svig,1.140.000,13-07-2009,Alm. Salg,7.402,7,Villa,154,1981,,Aktuel værdi
A G Jensens Vej 37250 Hejnsvig,svig,600.000,02-07-2009,Alm. Salg,6.122,3,Villa,98,1939,,Aktuel værdi
Askjærvej 367250 Hejnsvig,svig,1.265.000,24-06-2009,Alm. Salg,8.322,3,Stuehus,152,1928,,
Præstevænget 47250 Hejnsvig,svig,885.000,20-06-2009,Alm. Salg,6.914,5,Villa,128,1935,-1 %,Aktuel værdi
Højene 87250 Hejnsvig,svig,900.000,26-05-2009,Alm. Salg,6.040,4,Villa,149,1970,-4 %,Aktuel værdi
Søgårdparken 37250 Hejnsvig,svig,457.500,27-04-2009,Alm. Salg,2.584,5,Villa,177,2009,,Aktuel værdi
Langgade 497250 Hejnsvig,svig,700.000,26-04-2009,Alm. Salg,7.070,3,Villa,99,1979,,Aktuel værdi
Søllingdalvej 127250 Hejnsvig,svig,675.000,20-04-2009,Fam. Salg,4.141,5,Villa,163,1976,,Aktuel værdi
Boldingvej 37250 Hejnsvig,svig,1.300.000,02-04-2009,Alm. Salg,10.077,5,Villa,129,2004,-10 %,Aktuel værdi
Søndergade 147250 Hejnsvig,svig,485.000,30-03-2009,Auktion,5.511,5,Villa,88,1958,,Aktuel værdi
Løvlundvej 287250 Hejnsvig,svig,2.006.438,16-03-2009,Alm. Salg,10.672,9,Stuehus,188,1920,,
Søndergade 107250 Hejnsvig,svig,795.000,04-03-2009,Alm. Salg,6.210,5,Villa,128,2015,0 %,Aktuel værdi
Rogusavej 57250 Hejnsvig,svig,845.000,20-02-2009,Alm. Salg,8.535,3,Villa,99,1975,0 %,Aktuel værdi
Daugårdvej 747250 Hejnsvig,svig,1.555.299,29-01-2009,Alm. Salg,12.644,5,Stuehus,123,1927,,
Refshøjvej 467250 Hejnsvig,svig,4.200.000,29-01-2009,Alm. Salg,28.000,5,Stuehus,150,1924,,
Refshøjvej 587250 Hejnsvig,svig,1.960.000,29-01-2009,Alm. Salg,19.215,3,Villa,102,1913,,Aktuel værdi
Vinkelvej 107250 Hejnsvig,svig,900.000,23-01-2009,Alm. Salg,5.325,7,Villa,169,1952,,Aktuel værdi
