address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Mimosevej 79740 Jerslev J,ev J,550.000,12-10-2016,Alm. Salg,5.188,3,Villa,106,1987,0 %,Aktuel værdi
Løthvej 829740 Jerslev J,ev J,107.000,27-09-2016,Alm. Salg,718,4,Stuehus,149,1926,-93 %,
Serritslevvej 3249740 Jerslev J,ev J,739.420,20-09-2016,Alm. Salg,3.734,5,Stuehus,198,1895,,
Klæstrupvej 539740 Jerslev J,ev J,1.100.000,14-09-2016,Alm. Salg,9.090,3,Villa,121,1956,-15 %,Aktuel værdi
Egebakvej 1199740 Jerslev J,ev J,1.191.120,29-08-2016,Alm. Salg,3.970,8,Stuehus,300,1976,,
Meldkærvej 709740 Jerslev J,ev J,1.300.000,20-08-2016,Alm. Salg,10.156,4,Villa,128,1895,-7 %,Aktuel værdi
Hellumvej 609740 Jerslev J,ev J,5.269.500,16-08-2016,Alm. Salg,23.420,6,Stuehus,225,1887,,
Sdr Ringgade 509740 Jerslev J,ev J,315.000,13-08-2016,Alm. Salg,2.669,6,Villa,118,1953,-20 %,Aktuel værdi
Livøgade 109740 Jerslev J,ev J,620.500,08-08-2016,Alm. Salg,3.715,5,Villa,167,1977,-38 %,Aktuel værdi
Mylundvej 2099740 Jerslev J,ev J,235.000,30-06-2016,Alm. Salg,1.620,5,Stuehus,145,1900,-15 %,
Anne-Marievej 19740 Jerslev J,ev J,589.498,24-06-2016,Alm. Salg,2.754,6,Villa,214,1915,,Aktuel værdi
Sterup Hedevej 709740 Jerslev J,ev J,2.300.000,17-06-2016,Alm. Salg,6.784,9,Stuehus,339,1935,-8 %,
Hausagervej 99740 Jerslev J,ev J,1.520.000,08-06-2016,Alm. Salg,9.325,4,Stuehus,163,1870,-3 %,
Rugvangen 69740 Jerslev J,ev J,850.000,30-05-2016,Auktion,4.670,5,Villa,182,1986,-15 %,Aktuel værdi
Valmuevej 89740 Jerslev J,ev J,450.000,09-05-2016,Auktion,3.750,3,Villa,120,1975,-9 %,Aktuel værdi
Ingridvej 109740 Jerslev J,ev J,585.000,06-05-2016,Alm. Salg,2.695,7,Villa,217,1969,-10 %,Aktuel værdi
Jerslevvej 4759740 Jerslev J,ev J,306.000,28-04-2016,Fam. Salg,2.970,4,Villa,103,1885,,Aktuel værdi
Fanøgade 279740 Jerslev J,ev J,200.000,20-04-2016,Alm. Salg,1.081,4,Villa,185,1877,-82 %,Aktuel værdi
Kræmmergårdsvej 149740 Jerslev J,ev J,100.000,20-04-2016,Fam. Salg,363,6,Stuehus,275,2000,,
Præstelunden 109740 Jerslev J,ev J,650.000,14-04-2016,Fam. Salg,5.462,4,Villa,119,1961,,Aktuel værdi
Baunevej 99740 Jerslev J,ev J,645.000,23-03-2016,Alm. Salg,5.608,4,Villa,115,1974,-3 %,Aktuel værdi
Gl Klæstrupvej 419740 Jerslev J,ev J,75.000,07-03-2016,Alm. Salg,833,3,Villa,90,1877,-50 %,Aktuel værdi
Klerkegade 79740 Jerslev J,ev J,650.000,04-03-2016,Alm. Salg,5.803,6,Villa,112,1971,-15 %,Aktuel værdi
Klerkegade 59740 Jerslev J,ev J,835.000,29-02-2016,Alm. Salg,5.641,6,Villa,148,1967,-5 %,Aktuel værdi
Hellumvej 1319740 Jerslev J,ev J,665.000,06-02-2016,Alm. Salg,5.000,5,Villa,133,1966,-11 %,Aktuel værdi
Birkmosevej 2789740 Jerslev J,ev J,1.950.000,20-01-2016,Alm. Salg,10.540,7,Villa,185,1934,-7 %,Aktuel værdi
Bakkevej 99740 Jerslev J,ev J,537.000,10-01-2016,Fam. Salg,4.007,7,Villa,134,1890,,Aktuel værdi
Margrethevej 19740 Jerslev J,ev J,100.000,04-01-2016,Auktion,1.449,3,Villa,69,1910,,Aktuel værdi
"Borgergade 22, ST. TH9740 Jerslev J",ev J,700.000,21-12-2015,Alm. Salg,2.868,9,Villa,244,1920,-30 %,Aktuel værdi
Munkegade 59740 Jerslev J,ev J,400.000,08-12-2015,Andet,2.836,4,Villa,141,1967,,Aktuel værdi
Agnetevej 79740 Jerslev J,ev J,150.000,07-12-2015,Auktion,627,6,Villa,239,1919,,Aktuel værdi
Fæholtvej 39740 Jerslev J,ev J,193.832,02-12-2015,Alm. Salg,2.422,3,Villa,80,1963,-42 %,Aktuel værdi
Præstelunden 199740 Jerslev J,ev J,1.060.000,24-11-2015,Alm. Salg,7.361,3,Villa,144,1967,-8 %,Aktuel værdi
Baunevej 69740 Jerslev J,ev J,930.000,13-11-2015,Alm. Salg,6.992,4,Villa,133,1976,,Aktuel værdi
Engbovej 399740 Jerslev J,ev J,1.325.000,09-11-2015,Alm. Salg,9.330,6,Stuehus,142,1916,48 %,
Meldkærvej 419740 Jerslev J,ev J,225.000,03-11-2015,Alm. Salg,2.812,3,Villa,80,1897,-36 %,Aktuel værdi
Rosavej 89740 Jerslev J,ev J,375.000,30-10-2015,Alm. Salg,3.537,4,Villa,106,1965,-21 %,Aktuel værdi
Liljevej 249740 Jerslev J,ev J,120.000,29-10-2015,Alm. Salg,1.500,2,Villa,80,1955,0 %,Aktuel værdi
Ærøgade 329740 Jerslev J,ev J,1.247.500,25-10-2015,Fam. Salg,4.798,6,Villa,260,1970,,Aktuel værdi
Palægade 419740 Jerslev J,ev J,387.500,25-10-2015,Fam. Salg,3.954,3,Villa,98,1961,,Aktuel værdi
"Palægade 9, 19740 Jerslev J",ev J,325.000,08-10-2015,Alm. Salg,2.927,5,Villa,111,1900,,Aktuel værdi
Svennumvej 399740 Jerslev J,ev J,1.325.000,28-09-2015,Alm. Salg,9.013,6,Stuehus,147,1900,-9 %,
Voldgade 19740 Jerslev J,ev J,106.000,11-09-2015,Alm. Salg,815,4,Villa,130,1906,-46 %,Aktuel værdi
Borgergade 539740 Jerslev J,ev J,832.400,08-09-2015,Alm. Salg,5.370,4,Villa,155,1957,,Aktuel værdi
Enghavevej 39740 Jerslev J,ev J,550.000,31-08-2015,Alm. Salg,4.700,4,Villa,117,1964,-4 %,Aktuel værdi
Baunevej 39740 Jerslev J,ev J,1.025.000,20-08-2015,Alm. Salg,5.394,5,Villa,190,1974,-6 %,Aktuel værdi
Egelundsvej 99740 Jerslev J,ev J,360.580,11-08-2015,Alm. Salg,1.477,7,Stuehus,244,1936,,
Klæstrupvej 849740 Jerslev J,ev J,635.000,21-07-2015,Alm. Salg,2.809,6,Villa,226,1850,-16 %,Aktuel værdi
Boulevarden 7A9740 Jerslev J,ev J,50.000,17-07-2015,Alm. Salg,568,3,Villa,88,1924,,Aktuel værdi
Risholmvej 1599740 Jerslev J,ev J,756.054,05-07-2015,Andet,4.421,6,Villa,171,1920,,Aktuel værdi
Rosavej 79740 Jerslev J,ev J,200.000,29-06-2015,Auktion,1.005,6,Villa,199,1954,-73 %,Aktuel værdi
Bodilvej 19740 Jerslev J,ev J,1.050.000,18-06-2015,Alm. Salg,6.363,5,Villa,165,1938,-16 %,Aktuel værdi
Birkagervej 79740 Jerslev J,ev J,525.000,18-06-2015,Alm. Salg,2.560,7,Villa,205,1973,,Aktuel værdi
Pølundvej 639740 Jerslev J,ev J,1.420.000,20-05-2015,Fam. Salg,5.748,5,Stuehus,247,1950,,
Sterupvej 489740 Jerslev J,ev J,707.891,09-05-2015,Alm. Salg,5.999,3,Stuehus,118,1943,,
Mylundvej 139740 Jerslev J,ev J,110.000,08-05-2015,Alm. Salg,1.341,4,Villa,82,1888,,Aktuel værdi
Fanøgade 229740 Jerslev J,ev J,670.000,05-05-2015,Alm. Salg,6.979,3,Villa,96,1960,-4 %,Aktuel værdi
Klæstrupvej 779740 Jerslev J,ev J,360.000,30-04-2015,Alm. Salg,4.090,3,Villa,88,1960,-20 %,Aktuel værdi
Agnetevej 89740 Jerslev J,ev J,32.001,20-04-2015,Auktion,177,6,Villa,180,1939,,Aktuel værdi
Livøgade 99740 Jerslev J,ev J,895.000,30-03-2015,Alm. Salg,7.217,4,Villa,124,1981,0 %,Aktuel værdi
Bogøgade 19740 Jerslev J,ev J,395.000,19-03-2015,Alm. Salg,4.647,3,Villa,85,1965,-20 %,Aktuel værdi
Bonbethvej 409740 Jerslev J,ev J,11.287.000,16-03-2015,Auktion,47.225,10,Stuehus,239,1888,,
Skovsgårdsvej 209740 Jerslev J,ev J,758.544,16-03-2015,Alm. Salg,5.418,5,Stuehus,140,1860,,
Endeltvej 419740 Jerslev J,ev J,1.162.235,15-03-2015,Fam. Salg,8.071,5,Stuehus,144,1890,-39 %,
Dårbakvej 89740 Jerslev J,ev J,2.796.590,11-03-2015,Alm. Salg,17.156,8,Stuehus,163,1942,,
Dybvadvej 19740 Jerslev J,ev J,555.000,04-03-2015,Alm. Salg,2.545,8,Villa,218,1931,0 %,Aktuel værdi
Palægade 459740 Jerslev J,ev J,750.000,04-03-2015,Fam. Salg,6.000,5,Villa,125,1928,-8 %,Aktuel værdi
Sdr Ringgade 469740 Jerslev J,ev J,575.750,19-02-2015,Fam. Salg,6.854,3,Villa,84,1953,,Aktuel værdi
Horsemosevej 729740 Jerslev J,ev J,650.000,18-02-2015,Alm. Salg,5.416,4,Stuehus,120,1878,-6 %,
Lunderhedevej 269740 Jerslev J,ev J,516.607,12-02-2015,Andet,6.224,3,Villa,83,1927,,Aktuel værdi
Flyvbjergvej 1089740 Jerslev J,ev J,631.500,04-02-2015,Fam. Salg,2.819,9,Villa,224,1877,,Aktuel værdi
Egelundsvej 39740 Jerslev J,ev J,1.075.000,12-01-2015,Alm. Salg,4.150,7,Stuehus,259,1982,,
Abildgårdsvej 59740 Jerslev J,ev J,168.000,05-01-2015,Auktion,1.354,4,Villa,124,1977,,Aktuel værdi
Tvedensvej 1749740 Jerslev J,ev J,2.695.000,30-12-2014,Alm. Salg,15.140,6,Villa,178,1840,0 %,Aktuel værdi
Krattetvej 69740 Jerslev J,ev J,550.000,21-11-2014,Alm. Salg,4.014,6,Stuehus,137,1858,-24 %,
Vibekevej 67A9740 Jerslev J,ev J,180.000,20-11-2014,Fam. Salg,814,7,Villa,221,1909,,Aktuel værdi
Højlandsvej 69740 Jerslev J,ev J,1.750.000,12-11-2014,Alm. Salg,12.681,5,Villa,138,1973,-1 %,Aktuel værdi
Korsholtvej 199740 Jerslev J,ev J,150.000,30-10-2014,Alm. Salg,2.142,2,Villa,70,1935,,Aktuel værdi
Vibekevej 279740 Jerslev J,ev J,500.000,28-10-2014,Fam. Salg,5.434,2,Stuehus,92,1926,,
Hellumvej 879740 Jerslev J,ev J,960.000,21-10-2014,Alm. Salg,6.906,5,Stuehus,139,1936,-4 %,
Bondersholtvej 379740 Jerslev J,ev J,2.295.000,05-10-2014,Alm. Salg,7.061,6,Stuehus,325,1907,0 %,
Birkmosevej 1129740 Jerslev J,ev J,1.210.000,03-10-2014,Alm. Salg,6.836,6,Villa,177,1911,-3 %,Aktuel værdi
Brinken 69740 Jerslev J,ev J,775.000,27-08-2014,Alm. Salg,4.015,7,Villa,193,1965,-13 %,Aktuel værdi
Abildgårdsvej 39740 Jerslev J,ev J,485.000,27-08-2014,Alm. Salg,3.069,6,Villa,158,1972,,Aktuel værdi
Dybvadvej 1009740 Jerslev J,ev J,4.250.000,26-08-2014,Alm. Salg,-,11,Stuehus,320,1932,6 %,
Mærkmosevej 339740 Jerslev J,ev J,1.550.000,20-08-2014,Alm. Salg,8.959,5,Villa,173,1986,-11 %,Aktuel værdi
Bastholmvej 639740 Jerslev J,ev J,950.000,18-08-2014,Alm. Salg,7.251,5,Villa,131,2002,-5 %,Aktuel værdi
Hellumvej 279740 Jerslev J,ev J,750.000,11-08-2014,Alm. Salg,4.934,5,Villa,152,1930,,Aktuel værdi
Klæstrupvej 1099740 Jerslev J,ev J,857.000,21-07-2014,Alm. Salg,5.011,3,Villa,171,1934,-4 %,Aktuel værdi
Pajhedevej 1049740 Jerslev J,ev J,2.295.000,11-07-2014,Alm. Salg,11.140,5,Stuehus,206,1939,0 %,
Rugvangen 59740 Jerslev J,ev J,1.465.000,03-07-2014,Alm. Salg,8.825,5,Villa,166,1985,-5 %,Aktuel værdi
Birkmosevej 2919740 Jerslev J,ev J,5.220.830,01-07-2014,Alm. Salg,30.531,5,Stuehus,171,1926,,
Borgergade 519740 Jerslev J,ev J,525.000,20-06-2014,Fam. Salg,3.500,7,Villa,150,1924,,Aktuel værdi
Voldgade 299740 Jerslev J,ev J,600.000,19-06-2014,Alm. Salg,4.081,5,Villa,147,1962,-25 %,Aktuel værdi
Oustrupmøllevej 639740 Jerslev J,ev J,100.000,11-06-2014,Fam. Salg,1.492,2,Villa,67,1926,,Aktuel værdi
Birkagervej 139740 Jerslev J,ev J,735.000,03-06-2014,Fam. Salg,6.336,4,Villa,116,1973,,Aktuel værdi
Samsøgade 69740 Jerslev J,ev J,900.000,02-06-2014,Auktion,2.097,9,Villa,429,1930,-47 %,Aktuel værdi
Voldgade 79740 Jerslev J,ev J,225.000,27-05-2014,Alm. Salg,1.923,6,Villa,117,1878,-31 %,Aktuel værdi
Nakkebjergvej 419740 Jerslev J,ev J,690.000,25-05-2014,Alm. Salg,5.750,3,Stuehus,120,1911,-11 %,
Dalvej 279740 Jerslev J,ev J,1.382.500,21-05-2014,Alm. Salg,10.394,4,Stuehus,133,1981,78 %,
Vibekevej 439740 Jerslev J,ev J,259.000,14-05-2014,Alm. Salg,2.590,3,Villa,100,1942,-13 %,Aktuel værdi
Oustrupmøllevej 39740 Jerslev J,ev J,2.644.400,13-05-2014,Alm. Salg,13.355,5,Stuehus,198,1991,-6 %,
Borgergade 439740 Jerslev J,ev J,60.200,28-04-2014,Auktion,456,4,Villa,132,1900,,Aktuel værdi
Korsholtvej 159740 Jerslev J,ev J,505.738,25-04-2014,Alm. Salg,3.718,6,Villa,136,1949,-27 %,Aktuel værdi
Boulevarden 119740 Jerslev J,ev J,250.000,24-04-2014,Alm. Salg,2.173,5,Villa,115,1955,-54 %,Aktuel værdi
Valmuevej 179740 Jerslev J,ev J,4.569.000,24-03-2014,Alm. Salg,18.276,11,Stuehus,250,1863,,
Vibekevej 819740 Jerslev J,ev J,69.000,12-03-2014,Auktion,570,6,Villa,121,1928,,Aktuel værdi
Hjabelundvej 1769740 Jerslev J,ev J,1.600.000,10-03-2014,Alm. Salg,9.039,6,Stuehus,177,1877,-7 %,
Serritslevvej 3629740 Jerslev J,ev J,687.500,04-03-2014,Fam. Salg,4.875,6,Villa,141,1947,,Aktuel værdi
Gl Klæstrupvej 619740 Jerslev J,ev J,8.834.000,03-03-2014,Auktion,51.964,6,Stuehus,170,1864,,
Serritslevvej 3829740 Jerslev J,ev J,405.000,11-02-2014,Alm. Salg,2.225,6,Villa,182,1908,-5 %,Aktuel værdi
Mylundvej 459740 Jerslev J,ev J,1.125.000,15-01-2014,Auktion,6.355,7,Stuehus,177,1903,,
Engbovej 329740 Jerslev J,ev J,295.000,06-01-2014,Alm. Salg,2.048,4,Villa,144,1874,0 %,Aktuel værdi
Koldbrovej 99740 Jerslev J,ev J,1.850.000,03-01-2014,Alm. Salg,8.726,7,Villa,212,1911,-19 %,Aktuel værdi
Dalvej 659740 Jerslev J,ev J,910.000,21-11-2013,Alm. Salg,4.739,7,Villa,192,1920,-9 %,Aktuel værdi
Mimosevej 19740 Jerslev J,ev J,324.970,20-11-2013,Alm. Salg,1.878,5,Villa,173,1900,,Aktuel værdi
Palægade 199740 Jerslev J,ev J,665.000,31-10-2013,Alm. Salg,4.854,4,Villa,137,1931,-4 %,Aktuel værdi
Langthjemvej 149740 Jerslev J,ev J,1.455.135,11-10-2013,Fam. Salg,7.865,7,Stuehus,185,1828,,
Mylundvej 269740 Jerslev J,ev J,20.000,07-10-2013,Alm. Salg,157,5,Villa,127,1945,,Aktuel værdi
Boulevarden 79740 Jerslev J,ev J,242.369,02-10-2013,Alm. Salg,1.954,5,Villa,124,1927,,Aktuel værdi
Palægade 509740 Jerslev J,ev J,535.000,21-08-2013,Auktion,2.388,7,Villa,224,1948,-37 %,Aktuel værdi
Sterupvej 159740 Jerslev J,ev J,10.000,20-08-2013,Alm. Salg,80,4,Villa,125,2016,,Aktuel værdi
Pølundvej 59740 Jerslev J,ev J,14.070.000,15-08-2013,Alm. Salg,54.960,8,Stuehus,256,1975,,
Hækkensvej 799740 Jerslev J,ev J,1.370.000,08-08-2013,Alm. Salg,24.464,2,Stuehus,56,1921,,
Palægade 479740 Jerslev J,ev J,425.000,08-08-2013,Alm. Salg,3.601,3,Villa,118,1967,-6 %,Aktuel værdi
Løthvej 529740 Jerslev J,ev J,960.000,05-08-2013,Alm. Salg,8.067,4,Villa,119,1864,,Aktuel værdi
Borgergade 489740 Jerslev J,ev J,500.000,01-07-2013,Alm. Salg,3.649,6,Villa,137,1952,,Aktuel værdi
Bellisvej 99740 Jerslev J,ev J,735.000,25-06-2013,Alm. Salg,3.675,6,Stuehus,200,1900,,
Serritslevvej 4949740 Jerslev J,ev J,14.950.000,21-06-2013,Alm. Salg,56.628,8,Stuehus,264,1934,,
Gl Klæstrupvej 319740 Jerslev J,ev J,695.000,21-05-2013,Alm. Salg,5.940,4,Villa,117,1927,0 %,Aktuel værdi
Mylundvej 259740 Jerslev J,ev J,250.000,21-05-2013,Alm. Salg,3.472,2,Villa,72,1943,0 %,Aktuel værdi
Hellumvej 1719740 Jerslev J,ev J,1.935.000,16-04-2013,Alm. Salg,12.986,4,Stuehus,149,1939,,
Engbovej 809740 Jerslev J,ev J,30.000,05-04-2013,Alm. Salg,194,4,Villa,154,1920,,Aktuel værdi
Gl Klæstrupvej 19A9740 Jerslev J,ev J,650.000,14-03-2013,Alm. Salg,5.462,5,Villa,119,1902,-6 %,Aktuel værdi
Klæstrupvej 619740 Jerslev J,ev J,122.500,14-03-2013,Alm. Salg,1.189,5,Villa,103,1940,,Aktuel værdi
Asylgade 89740 Jerslev J,ev J,216.000,12-03-2013,Auktion,2.204,5,Villa,98,1947,,Aktuel værdi
Åkandevej 139740 Jerslev J,ev J,120.000,12-03-2013,Alm. Salg,750,5,Villa,160,1930,-20 %,Aktuel værdi
Græsvangen 139740 Jerslev J,ev J,700.000,27-02-2013,Alm. Salg,5.555,4,Villa,126,1976,-12 %,Aktuel værdi
Østermarkvej 859740 Jerslev J,ev J,1.825.000,25-02-2013,Alm. Salg,9.918,5,Villa,184,1835,-9 %,Aktuel værdi
Vibekevej 459740 Jerslev J,ev J,30.000,20-02-2013,Alm. Salg,185,6,Villa,162,1935,,Aktuel værdi
"Boulevarden 6, 19740 Jerslev J",ev J,772.500,16-02-2013,Alm. Salg,5.255,4,Villa,147,1930,-3 %,Aktuel værdi
Bonbethvej 209740 Jerslev J,ev J,7.500.000,04-02-2013,Alm. Salg,20.833,9,Stuehus,360,1827,,
Bondersholtvej 169740 Jerslev J,ev J,4.908.232,28-01-2013,Alm. Salg,28.703,4,Villa,171,1993,,Aktuel værdi
Ærøgade 269740 Jerslev J,ev J,1.218.500,25-01-2013,Alm. Salg,6.092,5,Villa,200,1943,-6 %,Aktuel værdi
Serritslevvej 4739740 Jerslev J,ev J,1.000.000,25-01-2013,Alm. Salg,20.000,2,Stuehus,50,1880,,
Åholmvej 659740 Jerslev J,ev J,1.100.000,18-01-2013,Alm. Salg,7.006,4,Villa,157,1902,,Aktuel værdi
Hummelhedevej 409740 Jerslev J,ev J,8.370.000,03-01-2013,Alm. Salg,83.700,3,Stuehus,100,2004,,
Krattetvej 1119740 Jerslev J,ev J,1.475.000,18-12-2012,Alm. Salg,8.779,5,Stuehus,168,1960,-8 %,
Mærkmosevej 409740 Jerslev J,ev J,980.000,30-11-2012,Alm. Salg,10.888,4,Stuehus,90,1906,,
Dybvadvej 819740 Jerslev J,ev J,150.000,26-11-2012,Alm. Salg,403,8,Stuehus,372,2011,,
Lupinvej 439740 Jerslev J,ev J,805.000,26-11-2012,Alm. Salg,4.086,6,Villa,197,2000,-50 %,Aktuel værdi
Præstelunden 79740 Jerslev J,ev J,500.000,15-11-2012,Alm. Salg,4.000,4,Villa,125,1962,-16 %,Aktuel værdi
Mustedvej 219740 Jerslev J,ev J,1.100.000,29-10-2012,Fam. Salg,3.630,7,Stuehus,303,1913,,
Mylundvej 759740 Jerslev J,ev J,358.866,26-10-2012,Andet,2.658,3,Villa,135,1915,,Aktuel værdi
Svennumvej 429740 Jerslev J,ev J,9.860.000,02-10-2012,Alm. Salg,45.229,5,Stuehus,218,1900,,
Brøndbakvej 839740 Jerslev J,ev J,1.360.000,20-09-2012,Alm. Salg,6.476,5,Stuehus,210,2016,-9 %,
Mylundvej 859740 Jerslev J,ev J,311.000,06-09-2012,Alm. Salg,2.253,7,Villa,138,1923,-48 %,Aktuel værdi
Palægade 389740 Jerslev J,ev J,270.000,06-09-2012,Alm. Salg,2.812,4,Villa,96,1960,-45 %,Aktuel værdi
Palægade 549740 Jerslev J,ev J,500.000,21-08-2012,Auktion,2.272,6,Villa,220,1900,,Aktuel værdi
Brinken 59740 Jerslev J,ev J,785.000,14-08-2012,Alm. Salg,8.263,3,Villa,95,1984,-1 %,Aktuel værdi
Bogøgade 49740 Jerslev J,ev J,850.000,10-08-2012,Alm. Salg,5.312,6,Villa,160,1970,,Aktuel værdi
Rugvangen 49740 Jerslev J,ev J,1.695.000,06-08-2012,Alm. Salg,8.604,5,Villa,197,2000,-3 %,Aktuel værdi
Munkegade 19740 Jerslev J,ev J,995.000,03-08-2012,Alm. Salg,7.653,5,Villa,130,1967,0 %,Aktuel værdi
Arkonavej 59740 Jerslev J,ev J,62.500,19-07-2012,Alm. Salg,372,4,Villa,168,1967,,Aktuel værdi
Fanøgade 329740 Jerslev J,ev J,1.280.000,16-07-2012,Alm. Salg,4.866,8,Villa,263,1978,-31 %,Aktuel værdi
Løthvej 939740 Jerslev J,ev J,1.360.000,24-05-2012,Alm. Salg,-,5,Stuehus,163,1878,-9 %,
Arkonavej 79740 Jerslev J,ev J,690.000,11-05-2012,Alm. Salg,3.484,7,Villa,198,1967,-13 %,Aktuel værdi
Søhedenvej 439740 Jerslev J,ev J,1.400.000,26-04-2012,Alm. Salg,5.622,8,Stuehus,249,1920,-6 %,
Ærøgade 169740 Jerslev J,ev J,585.000,23-04-2012,Alm. Salg,6.882,3,Villa,85,1994,-9 %,Aktuel værdi
Skovsgårdsvej 909740 Jerslev J,ev J,300.000,11-04-2012,Alm. Salg,847,10,Stuehus,354,2002,,
Hellumvej 209740 Jerslev J,ev J,2.425.000,26-03-2012,Alm. Salg,13.037,5,Villa,186,1851,-3 %,Aktuel værdi
Jerslevvej 3459740 Jerslev J,ev J,15.514.375,08-03-2012,Alm. Salg,81.654,6,Stuehus,190,1923,,
Palægade 399740 Jerslev J,ev J,890.000,15-02-2012,Alm. Salg,8.317,5,Villa,107,1983,-6 %,Aktuel værdi
Brødholtvej 1559740 Jerslev J,ev J,550.000,20-01-2012,Alm. Salg,4.583,5,Villa,120,1960,,Aktuel værdi
Borgergade 129740 Jerslev J,ev J,250.000,10-01-2012,Alm. Salg,1.736,5,Villa,144,1903,-37 %,Aktuel værdi
Mylundvej 689740 Jerslev J,ev J,225.000,22-12-2011,Alm. Salg,2.163,4,Villa,104,1964,,Aktuel værdi
Konvalvej 59740 Jerslev J,ev J,850.000,20-12-2011,Alm. Salg,3.663,7,Villa,232,1978,-23 %,Aktuel værdi
Læsøgade 19740 Jerslev J,ev J,279.336,20-12-2011,Alm. Salg,1.034,6,Villa,270,2013,,Aktuel værdi
Rugvangen 39740 Jerslev J,ev J,800.000,30-11-2011,Alm. Salg,5.228,5,Villa,153,1979,-11 %,Aktuel værdi
Klæstrupvej 859740 Jerslev J,ev J,760.000,04-11-2011,Alm. Salg,6.031,6,Villa,126,1929,,Aktuel værdi
Mellerupvej 339740 Jerslev J,ev J,2.000.000,14-10-2011,Alm. Salg,5.494,10,Døgninstitution,364,1951,,Aktuel værdi
Dårbakvej 79740 Jerslev J,ev J,300.000,13-09-2011,Alm. Salg,1.578,8,Villa,190,1923,-24 %,Aktuel værdi
Gl Klæstrupvej 669740 Jerslev J,ev J,1.000.000,12-09-2011,Alm. Salg,8.000,5,Villa,125,1862,1 %,Aktuel værdi
Trangetvej 6939740 Jerslev J,ev J,1.100.000,12-08-2011,Alm. Salg,6.918,5,Villa,159,1900,-8 %,Aktuel værdi
Terpetvej 1069740 Jerslev J,ev J,50.000,12-07-2011,Alm. Salg,352,6,Villa,142,1870,,Aktuel værdi
Flyvbjergvej 1709740 Jerslev J,ev J,1.100.000,04-07-2011,Alm. Salg,4.932,6,Stuehus,223,1917,-2 %,
Oustrupmøllevej 359740 Jerslev J,ev J,420.000,30-06-2011,Alm. Salg,2.937,7,Stuehus,143,1890,,
Vangkærsvej 549740 Jerslev J,ev J,3.800.000,14-06-2011,Andet,14.179,6,Stuehus,268,1902,3 %,
Jerslevvej 4859740 Jerslev J,ev J,910.000,06-06-2011,Alm. Salg,4.840,7,Villa,188,1940,-13 %,Aktuel værdi
Kvishøjvej 669740 Jerslev J,ev J,595.000,11-05-2011,Alm. Salg,5.666,3,Villa,105,1868,0 %,Aktuel værdi
Enghavevej 49740 Jerslev J,ev J,620.000,04-05-2011,Alm. Salg,6.078,4,Villa,102,1962,-11 %,Aktuel værdi
Abildgårdsvej 1559740 Jerslev J,ev J,1.640.000,20-04-2011,Andet,9.371,3,Villa,175,1930,,Aktuel værdi
Agnetevej 129740 Jerslev J,ev J,350.000,14-04-2011,Andet,2.868,5,Villa,122,1927,,Aktuel værdi
Munkegade 29740 Jerslev J,ev J,890.000,15-03-2011,Alm. Salg,5.933,4,Villa,150,1967,,Aktuel værdi
Lonevej 59740 Jerslev J,ev J,342.916,03-03-2011,Fam. Salg,4.181,3,Villa,82,1935,,Aktuel værdi
