address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Mullerødvej 155683 Haarby,arby,1.025.000,14-12-2016,Alm. Salg,5.366,7,Villa,191,1850,-6 %,Aktuel værdi
Strandbyvej 155683 Haarby,arby,40.001,13-12-2016,Auktion,625,5,Villa,64,1896,,Aktuel værdi
Kastebovej 55683 Haarby,arby,169.396,06-12-2016,Auktion,1.924,3,Villa,88,1965,,Aktuel værdi
Trunderupvej 205683 Haarby,arby,1.700.000,06-12-2016,Alm. Salg,10.059,5,Villa,169,1989,0 %,Aktuel værdi
Skovkrogen 465683 Haarby,arby,1.237.100,02-12-2016,Fam. Salg,16.717,4,Sommerhus,74,1974,,Aktuel værdi
Linien 45683 Haarby,arby,550.000,24-11-2016,Alm. Salg,4.230,4,Villa,130,1970,-8 %,Aktuel værdi
Birkevej 35683 Haarby,arby,975.000,21-11-2016,Alm. Salg,8.783,4,Villa,111,1967,-10 %,Aktuel værdi
Trunderupvej 215683 Haarby,arby,100.000,14-11-2016,Alm. Salg,1.075,3,Villa,93,1910,,Aktuel værdi
Skovhaverne 395683 Haarby,arby,1.021.000,14-11-2016,Fam. Salg,16.467,2,Sommerhus,62,1950,,Aktuel værdi
Landevejen 395683 Haarby,arby,3.800.000,01-11-2016,Alm. Salg,21.965,8,Stuehus,173,1900,59 %,
Brunshusevej 215683 Haarby,arby,646.000,26-10-2016,Fam. Salg,6.460,6,Rækkehus,100,1907,,Aktuel værdi
Strandgade 1445683 Haarby,arby,665.000,20-10-2016,Alm. Salg,9.366,4,Villa,71,1900,-4 %,Aktuel værdi
Helnæsvej 205683 Haarby,arby,1.200.000,06-10-2016,Alm. Salg,25.531,4,Sommerhus,47,1956,,Aktuel værdi
Mosevangen 25683 Haarby,arby,437.000,03-10-2016,Alm. Salg,1.132,7,Villa,386,1971,,Aktuel værdi
Filstruplund 295683 Haarby,arby,795.000,30-09-2016,Alm. Salg,6.022,7,Villa,132,1852,0 %,Aktuel værdi
Linien 75683 Haarby,arby,980.000,29-09-2016,Alm. Salg,7.424,4,Villa,132,1850,-4 %,Aktuel værdi
Mosegyden 25683 Haarby,arby,1.150.000,29-09-2016,Alm. Salg,9.745,4,Villa,118,1900,,Aktuel værdi
Brunshusevej 295683 Haarby,arby,850.000,28-09-2016,Fam. Salg,9.770,4,Villa,87,1902,,Aktuel værdi
Skovkrogen 485683 Haarby,arby,1.785.000,27-09-2016,Alm. Salg,21.000,5,Sommerhus,85,1972,,Aktuel værdi
Akkerupvej 665683 Haarby,arby,573.500,23-09-2016,Fam. Salg,4.411,5,Villa,130,1923,,Aktuel værdi
Karendalsvej 55683 Haarby,arby,225.000,23-09-2016,Alm. Salg,2.045,4,Stuehus,110,1827,-22 %,
Kallehavegyden 125683 Haarby,arby,192.000,21-09-2016,Auktion,2.370,3,Villa,81,1935,-51 %,Aktuel værdi
Stationsvej 145683 Haarby,arby,431.224,20-09-2016,Fam. Salg,4.106,4,Villa,105,1920,-52 %,Aktuel værdi
Kragemosevej 195683 Haarby,arby,462.500,20-09-2016,Alm. Salg,2.688,10,Villa,172,1837,-7 %,Aktuel værdi
Skovvangen 125683 Haarby,arby,436.250,08-09-2016,Andet,3.635,4,Villa,120,1968,,Aktuel værdi
Solvej 115683 Haarby,arby,610.000,07-09-2016,Alm. Salg,5.809,4,Villa,105,1961,-5 %,Aktuel værdi
Strærupvej 125683 Haarby,arby,5.200.000,29-08-2016,Alm. Salg,30.588,4,Stuehus,170,1868,,
Landø 265683 Haarby,arby,300.000,16-08-2016,Alm. Salg,2.439,4,Villa,123,1933,,Aktuel værdi
Østergaardsvej 1215683 Haarby,arby,710.000,16-08-2016,Andet,4.863,5,Villa,146,1999,-58 %,Aktuel værdi
Viktoriavej 15683 Haarby,arby,925.000,12-08-2016,Alm. Salg,8.043,4,Villa,115,1983,-3 %,Aktuel værdi
Egevej 115683 Haarby,arby,1.375.000,10-08-2016,Alm. Salg,6.221,8,Villa,221,1973,-8 %,Aktuel værdi
Karendalsvej 95683 Haarby,arby,795.000,04-08-2016,Alm. Salg,6.162,3,Villa,129,1935,0 %,Aktuel værdi
Stærmosevej 65683 Haarby,arby,545.000,03-08-2016,Alm. Salg,3.633,5,Villa,150,1975,-19 %,Aktuel værdi
Trunderupvej 425683 Haarby,arby,490.000,03-08-2016,Alm. Salg,3.426,5,Villa,143,1908,-11 %,Aktuel værdi
Bøgevej 145683 Haarby,arby,1.150.000,31-07-2016,Alm. Salg,8.214,4,Villa,140,1976,-8 %,Aktuel værdi
Skolevej 375683 Haarby,arby,1.425.000,30-07-2016,Alm. Salg,10.035,5,Villa,142,1954,-4 %,Aktuel værdi
Kallehavegyden 35683 Haarby,arby,230.000,28-07-2016,Alm. Salg,1.796,4,Villa,128,1968,,Aktuel værdi
Viktoriavej 85683 Haarby,arby,1.100.000,28-07-2016,Alm. Salg,9.090,6,Villa,121,1990,-4 %,Aktuel værdi
Strandgade 375683 Haarby,arby,860.000,24-07-2016,Alm. Salg,9.662,3,Villa,89,1986,-2 %,Aktuel værdi
Skovvangen 375683 Haarby,arby,850.000,22-07-2016,Alm. Salg,4.970,6,Villa,171,1972,-22 %,Aktuel værdi
Strærupvej 145683 Haarby,arby,1.350.000,21-07-2016,Alm. Salg,7.627,7,Stuehus,177,1800,,
Kærvangen 45683 Haarby,arby,995.000,15-07-2016,Alm. Salg,12.134,3,Villa,82,1963,0 %,Aktuel værdi
Akkerupvej 865683 Haarby,arby,816.000,14-07-2016,Fam. Salg,5.913,5,Villa,138,1910,,Aktuel værdi
Salomons Brink 255683 Haarby,arby,1.295.000,12-07-2016,Alm. Salg,9.316,4,Villa,139,1973,0 %,Aktuel værdi
Solvej 185683 Haarby,arby,371.375,10-07-2016,Fam. Salg,3.605,5,Villa,103,1961,,Aktuel værdi
Haastrupvej 355683 Haarby,arby,4.298.000,04-07-2016,Alm. Salg,24.560,7,Stuehus,175,1877,,
Skovhaverne 25683 Haarby,arby,700.000,30-06-2016,Alm. Salg,4.666,4,Stuehus,150,1859,-12 %,
Nygaardsvej 15683 Haarby,arby,200.000,29-06-2016,Fam. Salg,1.709,4,Villa,117,1959,,Aktuel værdi
Ungersbjerge 115683 Haarby,arby,1.530.000,24-06-2016,Alm. Salg,14.166,4,Stuehus,108,1884,-4 %,
Nabben 365683 Haarby,arby,725.000,01-06-2016,Alm. Salg,5.753,5,Stuehus,126,1870,-27 %,
Bøgevej 485683 Haarby,arby,925.000,01-06-2016,Alm. Salg,7.400,5,Villa,125,1975,-7 %,Aktuel værdi
Trunderupvej 725683 Haarby,arby,1.375.000,31-05-2016,Alm. Salg,6.084,7,Villa,226,1971,-1 %,Aktuel værdi
Jordløse Møllevej 395683 Haarby,arby,2.600.000,28-05-2016,Alm. Salg,12.037,6,Villa,216,1906,-7 %,Aktuel værdi
Bøgevej 345683 Haarby,arby,1.095.000,20-05-2016,Alm. Salg,7.821,4,Villa,140,1976,0 %,Aktuel værdi
Helnæsvej 25683 Haarby,arby,700.000,12-05-2016,Fam. Salg,3.070,6,Stuehus,228,1948,,
Skovhaverne 195683 Haarby,arby,700.000,08-05-2016,Alm. Salg,16.666,2,Sommerhus,42,1932,,Aktuel værdi
Bækmarken 105683 Haarby,arby,332.500,03-05-2016,Alm. Salg,2.942,4,Villa,113,1978,-16 %,Aktuel værdi
Algade 605683 Haarby,arby,470.000,30-04-2016,Alm. Salg,3.821,4,Villa,123,1900,-15 %,Aktuel værdi
Skovkrogen 765683 Haarby,arby,202.838,28-04-2016,Fam. Salg,5.070,1,Sommerhus,40,1933,,Aktuel værdi
Skallebjergvej 245683 Haarby,arby,1.700.000,28-04-2016,Alm. Salg,9.826,7,Villa,173,1910,-5 %,Aktuel værdi
Mosegårds Allé 145683 Haarby,arby,471.000,28-04-2016,Alm. Salg,2.602,5,Villa,181,2016,,Aktuel værdi
Ørbækvej 155683 Haarby,arby,610.000,27-04-2016,Alm. Salg,2.652,5,Stuehus,230,1916,,
Mosegårds Allé 35683 Haarby,arby,504.020,25-04-2016,Alm. Salg,2.135,5,Villa,236,2017,,Aktuel værdi
Kirkemarken 65683 Haarby,arby,190.000,21-04-2016,Alm. Salg,1.055,5,Villa,180,1998,,Aktuel værdi
Toftevej 75683 Haarby,arby,725.000,15-04-2016,Alm. Salg,5.370,5,Villa,135,1885,-6 %,Aktuel værdi
Kirkemarken 95683 Haarby,arby,1.745.000,11-04-2016,Alm. Salg,8.596,6,Villa,203,1947,-3 %,Aktuel værdi
Enghavevej 95683 Haarby,arby,159.500,05-04-2016,Auktion,2.044,3,Villa,78,1800,-70 %,Aktuel værdi
Herredsbjerg 55683 Haarby,arby,925.000,30-03-2016,Alm. Salg,7.226,5,Stuehus,128,1921,-16 %,
Ellevangen 285683 Haarby,arby,1.000.000,29-03-2016,Alm. Salg,6.756,4,Villa,148,1973,0 %,Aktuel værdi
Akkerupvej 315683 Haarby,arby,286.788,07-03-2016,Alm. Salg,2.294,5,Villa,125,1850,,Aktuel værdi
Viktoriavej 35683 Haarby,arby,900.000,03-03-2016,Alm. Salg,7.758,4,Villa,116,1984,-5 %,Aktuel værdi
Skallebjergvej 55683 Haarby,arby,1.313.000,23-02-2016,Alm. Salg,8.753,5,Villa,150,1996,-12 %,Aktuel værdi
Bøgevej 125683 Haarby,arby,650.000,13-02-2016,Andet,4.513,5,Villa,144,1978,-53 %,Aktuel værdi
Strandby Skov 95683 Haarby,arby,1.995.000,08-02-2016,Alm. Salg,11.735,5,Villa,170,1777,0 %,Aktuel værdi
Kærvangen 135683 Haarby,arby,1.865.000,08-02-2016,Alm. Salg,9.142,8,Villa,204,1963,-7 %,Aktuel værdi
Filstruplund 275683 Haarby,arby,1.700.000,04-02-2016,Alm. Salg,8.333,8,Villa,204,2006,3 %,Aktuel værdi
Landevejen 255683 Haarby,arby,93.200,02-02-2016,Auktion,970,4,Villa,96,1894,-68 %,Aktuel værdi
Vesteragegyden 335683 Haarby,arby,892.500,27-01-2016,Fam. Salg,11.900,3,Sommerhus,75,1974,,Aktuel værdi
Strandgade 30A5683 Haarby,arby,550.000,15-01-2016,Alm. Salg,7.333,3,Villa,75,1953,-12 %,Aktuel værdi
Skovkrogen 5B5683 Haarby,arby,875.000,14-01-2016,Alm. Salg,18.229,2,Sommerhus,48,1930,-12 %,Aktuel værdi
Brunshusevej 325683 Haarby,arby,700.000,14-01-2016,Alm. Salg,9.333,3,Villa,75,1942,-7 %,Aktuel værdi
Skolevej 125683 Haarby,arby,200.000,08-01-2016,Alm. Salg,1.449,6,Villa,138,1939,-49 %,Aktuel værdi
Lange Gyde 105683 Haarby,arby,1.155.000,30-12-2015,Alm. Salg,7.173,5,Villa,161,1855,-4 %,Aktuel værdi
Ørbækvej 105683 Haarby,arby,550.000,22-12-2015,Alm. Salg,5.500,3,Villa,100,1890,-31 %,Aktuel værdi
Jonsgaardsvej 425683 Haarby,arby,925.000,21-12-2015,Alm. Salg,10.755,3,Villa,86,1986,-3 %,Aktuel værdi
Jonsgaardsvej 405683 Haarby,arby,437.500,16-12-2015,Alm. Salg,3.941,3,Villa,111,1985,,Aktuel værdi
Sandhavegyden 15683 Haarby,arby,495.000,10-12-2015,Fam. Salg,6.346,3,Villa,78,1967,,Aktuel værdi
Snavevej 115683 Haarby,arby,1.350.000,05-12-2015,Alm. Salg,7.714,5,Villa,175,2000,,Aktuel værdi
Egevej 25683 Haarby,arby,1.495.000,26-11-2015,Alm. Salg,5.885,10,Villa,254,1973,-12 %,Aktuel værdi
Trunderupvej 735683 Haarby,arby,1.685.000,19-11-2015,Alm. Salg,12.389,5,Stuehus,136,1877,0 %,
Voldbjerge 185683 Haarby,arby,975.000,30-10-2015,Alm. Salg,16.250,3,Sommerhus,60,1974,-2 %,Aktuel værdi
Østergaardsvej 495683 Haarby,arby,970.000,30-10-2015,Alm. Salg,6.139,5,Villa,158,1980,-3 %,Aktuel værdi
Skovkrogen 645683 Haarby,arby,1.106.250,29-10-2015,Andet,15.803,2,Sommerhus,70,1985,,Aktuel værdi
Solvej 165683 Haarby,arby,730.000,27-10-2015,Alm. Salg,6.886,5,Villa,106,1962,-7 %,Aktuel værdi
Vesteragegyden 375683 Haarby,arby,915.000,26-10-2015,Alm. Salg,10.639,4,Sommerhus,86,1984,-8 %,Aktuel værdi
Skårupvej 145683 Haarby,arby,1.025.000,25-10-2015,Alm. Salg,7.481,5,Villa,137,1877,3 %,Aktuel værdi
Skovvangen 165683 Haarby,arby,1.095.000,17-10-2015,Alm. Salg,7.110,5,Villa,154,1968,0 %,Aktuel værdi
Landevejen 865683 Haarby,arby,695.000,23-09-2015,Alm. Salg,5.472,3,Villa,127,1988,0 %,Aktuel værdi
Bøgevej 665683 Haarby,arby,1.100.000,19-09-2015,Alm. Salg,7.382,5,Villa,149,1978,-8 %,Aktuel værdi
Landø 365683 Haarby,arby,745.000,08-09-2015,Auktion,6.208,4,Villa,120,1960,-6 %,Aktuel værdi
Landevejen 175683 Haarby,arby,945.000,08-09-2015,Alm. Salg,5.080,8,Villa,186,1910,,Aktuel værdi
Trunderupvej 315683 Haarby,arby,1.075.000,07-09-2015,Alm. Salg,9.429,4,Villa,114,2001,-4 %,Aktuel værdi
Skærendsvej 25683 Haarby,arby,699.000,27-08-2015,Alm. Salg,4.063,6,Villa,172,1943,-15 %,Aktuel værdi
Gåsemosen 45683 Haarby,arby,480.000,26-08-2015,Alm. Salg,4.528,4,Villa,106,1978,-13 %,Aktuel værdi
Landø 385683 Haarby,arby,180.000,25-08-2015,Alm. Salg,1.836,2,Villa,98,1954,-54 %,Aktuel værdi
Krogsbjerg 15683 Haarby,arby,1.050.000,20-08-2015,Alm. Salg,7.446,4,Villa,141,1976,-11 %,Aktuel værdi
Nellemosevej 445683 Haarby,arby,1.095.778,14-08-2015,Andet,6.190,6,Villa,177,1914,,Aktuel værdi
Birkeland 55683 Haarby,arby,1.125.000,11-08-2015,Alm. Salg,9.146,3,Villa,123,1907,-8 %,Aktuel værdi
Voldbjerge 325683 Haarby,arby,725.000,10-08-2015,Alm. Salg,13.425,4,Sommerhus,54,1974,,Aktuel værdi
Kirkevej 275683 Haarby,arby,935.000,27-07-2015,Alm. Salg,4.895,5,Villa,191,1852,-6 %,Aktuel værdi
Mosegårdsvej 75683 Haarby,arby,800.000,24-07-2015,Alm. Salg,4.705,7,Villa,170,1850,,Aktuel værdi
Nellemosevej 105683 Haarby,arby,1.495.000,17-07-2015,Alm. Salg,8.591,5,Villa,174,1920,0 %,Aktuel værdi
Smedegyden 25683 Haarby,arby,550.000,16-07-2015,Alm. Salg,3.142,5,Villa,175,1974,-12 %,Aktuel værdi
Strandgade 1115683 Haarby,arby,625.000,14-07-2015,Alm. Salg,3.881,4,Villa,161,1930,-10 %,Aktuel værdi
Kærvangen 125683 Haarby,arby,664.140,10-07-2015,Andet,4.049,6,Villa,164,1963,,Aktuel værdi
Jordløse Møllevej 135683 Haarby,arby,695.000,05-07-2015,Alm. Salg,4.263,6,Villa,163,1972,0 %,Aktuel værdi
Skovkrogen 445683 Haarby,arby,900.000,24-06-2015,Fam. Salg,20.000,3,Sommerhus,45,1999,,Aktuel værdi
Hovgyden 25683 Haarby,arby,1.700.000,22-06-2015,Alm. Salg,8.717,5,Villa,195,1912,,Aktuel værdi
Strandgade 325683 Haarby,arby,779.901,18-06-2015,Fam. Salg,6.392,3,Villa,122,1934,,Aktuel værdi
Syrenvej 155683 Haarby,arby,400.000,15-06-2015,Alm. Salg,3.389,4,Villa,118,1966,,Aktuel værdi
Jordløse Møllevej 125683 Haarby,arby,625.000,15-06-2015,Alm. Salg,2.097,7,Villa,298,1993,,Aktuel værdi
Skovhaverne 31A5683 Haarby,arby,530.000,09-06-2015,Alm. Salg,26.500,1,Sommerhus,20,1970,-12 %,Aktuel værdi
Spangevej 45683 Haarby,arby,625.000,21-05-2015,Alm. Salg,8.116,3,Villa,77,1954,-7 %,Aktuel værdi
Brunshusevej 615683 Haarby,arby,1.350.000,20-05-2015,Alm. Salg,9.310,3,Villa,145,1927,-10 %,Aktuel værdi
Haastrupvej 10A5683 Haarby,arby,850.000,13-05-2015,Alm. Salg,3.497,7,Villa,243,1974,-15 %,Aktuel værdi
Østergaardsvej 775683 Haarby,arby,700.000,28-04-2015,Alm. Salg,6.086,4,Villa,115,1995,-18 %,Aktuel værdi
Landevejen 355683 Haarby,arby,225.000,28-04-2015,Auktion,2.045,5,Villa,110,1967,,Aktuel værdi
Brusbjergvej 95683 Haarby,arby,1.300.000,26-04-2015,Alm. Salg,7.386,4,Villa,176,2000,-13 %,Aktuel værdi
Trunderupvej 305683 Haarby,arby,13.450.000,21-04-2015,Alm. Salg,43.387,9,Stuehus,310,1936,,
Præstevænget 15683 Haarby,arby,1.650.000,21-04-2015,Alm. Salg,8.168,5,Villa,202,1921,0 %,Aktuel værdi
Akkerupvej 805683 Haarby,arby,90.000,20-04-2015,Alm. Salg,523,6,Villa,172,1905,-49 %,Aktuel værdi
Tøjstedvej 55683 Haarby,arby,14.550.000,15-04-2015,Alm. Salg,70.631,9,Stuehus,206,1900,,
Gåsemosen 85683 Haarby,arby,980.000,07-04-2015,Alm. Salg,6.621,5,Villa,148,1978,-2 %,Aktuel værdi
Østergaardsvej 1375683 Haarby,arby,1.670.000,31-03-2015,Alm. Salg,9.329,4,Villa,179,1999,-1 %,Aktuel værdi
Møllevej 75683 Haarby,arby,300.000,24-03-2015,Alm. Salg,2.542,6,Villa,118,1912,,Aktuel værdi
Strandgade 1205683 Haarby,arby,1.650.000,22-03-2015,Alm. Salg,10.185,5,Villa,162,2000,-8 %,Aktuel værdi
Søbo Løkker 285683 Haarby,arby,675.621,19-03-2015,Andet,4.596,3,Villa,147,1804,,Aktuel værdi
Skovkrogen 525683 Haarby,arby,960.000,18-03-2015,Alm. Salg,15.737,4,Sommerhus,61,1974,-12 %,Aktuel værdi
Mosevangen 15683 Haarby,arby,700.000,18-03-2015,Alm. Salg,4.794,5,Villa,146,1974,-12 %,Aktuel værdi
Landø 215683 Haarby,arby,900.000,09-03-2015,Alm. Salg,6.250,4,Villa,144,1973,-10 %,Aktuel værdi
Akkerupvej 825683 Haarby,arby,80.683,03-03-2015,Auktion,491,5,Villa,164,1900,,Aktuel værdi
Bøgevej 605683 Haarby,arby,1.350.000,27-02-2015,Alm. Salg,6.367,7,Villa,212,1976,0 %,Aktuel værdi
Salomons Brink 285683 Haarby,arby,725.000,20-02-2015,Alm. Salg,6.041,4,Villa,120,1972,-9 %,Aktuel værdi
Akkerupvej 795683 Haarby,arby,1.100.000,18-02-2015,Alm. Salg,10.476,4,Villa,105,1800,-8 %,Aktuel værdi
Strandgade 285683 Haarby,arby,500.000,23-01-2015,Alm. Salg,5.000,3,Villa,100,1932,-8 %,Aktuel værdi
Hellen 85683 Haarby,arby,6.536.950,23-12-2014,Fam. Salg,31.128,7,Stuehus,210,1827,,
Odensevej 145683 Haarby,arby,4.668.300,23-12-2014,Fam. Salg,55.575,5,Stuehus,84,1877,,
Skovkrogen 795683 Haarby,arby,3.800.000,18-12-2014,Alm. Salg,17.674,6,Villa,215,1860,-5 %,Aktuel værdi
Skovkrogen 665683 Haarby,arby,1.155.400,16-12-2014,Fam. Salg,13.920,3,Sommerhus,83,1970,,Aktuel værdi
Trunderupvej 635683 Haarby,arby,432.176,08-12-2014,Andet,3.324,5,Villa,130,1846,,Aktuel værdi
Pilevej 215683 Haarby,arby,600.000,01-12-2014,Fam. Salg,4.800,4,Villa,125,1963,,Aktuel værdi
Strædet 155683 Haarby,arby,495.000,19-11-2014,Alm. Salg,4.852,5,Stuehus,102,1756,0 %,
Jordløse Møllevej 21A5683 Haarby,arby,1.200.000,13-11-2014,Alm. Salg,8.633,6,Stuehus,139,1912,-7 %,
Sandhavegyden 35683 Haarby,arby,4.065.000,13-11-2014,Fam. Salg,24.341,6,Stuehus,167,1861,,
Æblehaven 95683 Haarby,arby,1.225.000,11-11-2014,Alm. Salg,9.645,3,Villa,127,1998,-4 %,Aktuel værdi
Lillehøj 125683 Haarby,arby,248.000,11-11-2014,Alm. Salg,2.917,4,Sommerhus,85,2016,,Aktuel værdi
Østergaardsvej 1275683 Haarby,arby,1.870.000,31-10-2014,Alm. Salg,10.809,5,Villa,173,2001,-6 %,Aktuel værdi
Søbrovej 245683 Haarby,arby,2.000.000,13-10-2014,Alm. Salg,8.333,9,Stuehus,240,1848,-8 %,
Akkerupvej 415683 Haarby,arby,1.300.000,24-09-2014,Alm. Salg,7.558,4,Villa,172,1897,-7 %,Aktuel værdi
Bøgevej 295683 Haarby,arby,865.000,22-09-2014,Alm. Salg,6.268,5,Villa,138,1973,-3 %,Aktuel værdi
Ellevangen 145683 Haarby,arby,825.000,09-09-2014,Alm. Salg,4.852,6,Villa,170,1971,-17 %,Aktuel værdi
Smedegyden 35683 Haarby,arby,850.000,03-09-2014,Alm. Salg,5.862,5,Stuehus,145,1904,,
Egevej 55683 Haarby,arby,800.000,01-09-2014,Alm. Salg,6.250,4,Villa,128,1974,-3 %,Aktuel værdi
Assensvej 55683 Haarby,arby,1.100.000,29-08-2014,Alm. Salg,6.111,6,Villa,180,1939,-6 %,Aktuel værdi
Skovvangen 215683 Haarby,arby,915.000,23-08-2014,Alm. Salg,6.630,4,Villa,138,1969,-4 %,Aktuel værdi
Skolevej 315683 Haarby,arby,810.000,22-08-2014,Alm. Salg,7.363,3,Villa,110,1937,-7 %,Aktuel værdi
Møllevej 55683 Haarby,arby,1.875.000,18-08-2014,Alm. Salg,11.160,6,Stuehus,168,1880,,
Møllergyden 25683 Haarby,arby,300.000,11-08-2014,Alm. Salg,1.898,3,Villa,158,1906,-8 %,Aktuel værdi
Nymarksvej 15683 Haarby,arby,315.000,11-08-2014,Alm. Salg,2.218,7,Stuehus,142,1870,-36 %,
Voldbjerge 65683 Haarby,arby,1.000.000,09-08-2014,Alm. Salg,11.494,4,Sommerhus,87,1981,-14 %,Aktuel værdi
Strandbyvej 455683 Haarby,arby,625.000,30-07-2014,Alm. Salg,5.530,4,Villa,113,1962,-10 %,Aktuel værdi
Syrenvej 25683 Haarby,arby,430.000,28-07-2014,Alm. Salg,3.706,4,Villa,116,1967,-18 %,Aktuel værdi
Brunshusevej 495683 Haarby,arby,2.400.000,25-07-2014,Alm. Salg,13.186,4,Villa,182,1927,-8 %,Aktuel værdi
Skårupvej 105683 Haarby,arby,4.770.000,25-07-2014,Alm. Salg,27.102,7,Stuehus,176,1800,,
Bøgevej 885683 Haarby,arby,1.300.000,15-07-2014,Alm. Salg,8.280,5,Villa,157,1975,,Aktuel værdi
Bakkevej 135683 Haarby,arby,450.000,07-07-2014,Fam. Salg,3.237,7,Villa,139,1957,-31 %,Aktuel værdi
Strandby Mark 15683 Haarby,arby,1.250.000,27-06-2014,Alm. Salg,7.142,5,Villa,175,1850,-7 %,Aktuel værdi
Snavevej 265683 Haarby,arby,200.000,17-06-2014,Alm. Salg,1.234,7,Villa,162,1930,-32 %,Aktuel værdi
Linien 365683 Haarby,arby,600.000,04-06-2014,Alm. Salg,5.084,5,Villa,118,1926,-14 %,Aktuel værdi
Skolevej 26A5683 Haarby,arby,1.325.000,01-06-2014,Andet,4.818,11,Villa,275,1954,,Aktuel værdi
Snavevej 325683 Haarby,arby,1.200.000,27-05-2014,Auktion,6.451,8,Villa,186,1904,-48 %,Aktuel værdi
Søbrovej 365683 Haarby,arby,952.597,20-05-2014,Fam. Salg,3.567,7,Villa,267,1996,,Aktuel værdi
Landevejen 925683 Haarby,arby,600.000,13-05-2014,Alm. Salg,3.351,5,Villa,179,1905,-7 %,Aktuel værdi
Brunshusevej 415683 Haarby,arby,875.000,12-05-2014,Fam. Salg,9.722,4,Sommerhus,90,1968,,Aktuel værdi
Brydegaardsvej 55683 Haarby,arby,800.000,05-05-2014,Alm. Salg,5.194,5,Villa,154,1897,-20 %,Aktuel værdi
Bækmarken 18A5683 Haarby,arby,1.425.000,30-04-2014,Alm. Salg,23.750,2,Rækkehus,60,1976,,Aktuel værdi
Landø 295683 Haarby,arby,3.250.000,30-04-2014,Alm. Salg,54.166,2,Rækkehus,60,1977,,Aktuel værdi
Krogsbjerg 3A5683 Haarby,arby,1.325.000,30-04-2014,Alm. Salg,22.083,2,Rækkehus,60,1977,,Aktuel værdi
Strandgade 1405683 Haarby,arby,900.000,28-04-2014,Alm. Salg,4.433,7,Villa,203,1950,,Aktuel værdi
Algade 245683 Haarby,arby,1.000.000,16-04-2014,Alm. Salg,10.000,33,Servicevirksomhed,100,1947,,Aktuel værdi
Brunshusevej 155683 Haarby,arby,755.000,16-04-2014,Alm. Salg,13.727,3,Villa,55,1877,,Aktuel værdi
Kirkemarken 375683 Haarby,arby,165.000,04-04-2014,Alm. Salg,816,7,Villa,202,1904,-34 %,Aktuel værdi
Linien 165683 Haarby,arby,230.000,26-03-2014,Alm. Salg,2.190,4,Villa,105,1957,,Aktuel værdi
Gl Skolevej 75683 Haarby,arby,2.125.000,24-03-2014,Alm. Salg,17.561,5,Stuehus,121,1985,,
Algade 835683 Haarby,arby,140.000,12-02-2014,Alm. Salg,1.044,5,Villa,134,1900,,Aktuel værdi
Skovvangen 25683 Haarby,arby,725.000,30-01-2014,Alm. Salg,5.576,5,Villa,130,1973,-6 %,Aktuel værdi
Søbo Løkker 185683 Haarby,arby,1.400.000,30-01-2014,Alm. Salg,12.727,7,Stuehus,110,1830,183 %,
Kærvangen 75683 Haarby,arby,672.874,22-01-2014,Alm. Salg,4.369,5,Villa,154,1965,,Aktuel værdi
