address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Bakkevej 155464 Brenderup Fyn, Fyn,750.000,23-06-2016,Alm. Salg,5.813,3,Sommerhus,129,1972,,Aktuel værdi
Engdraget 875464 Brenderup Fyn, Fyn,1.260.000,22-06-2016,Alm. Salg,24.705,3,Sommerhus,51,1952,-3 %,Aktuel værdi
Æbleparken 15464 Brenderup Fyn, Fyn,325.000,22-06-2016,Alm. Salg,2.152,6,Villa,151,2016,-13 %,Aktuel værdi
Strandgårdsvej 295464 Brenderup Fyn, Fyn,1.175.000,20-06-2016,Alm. Salg,11.868,4,Sommerhus,99,2003,-6 %,Aktuel værdi
Kirkevej 405464 Brenderup Fyn, Fyn,798.000,17-06-2016,Alm. Salg,4.313,6,Villa,185,1850,0 %,Aktuel værdi
Strandgårdsvej 2415464 Brenderup Fyn, Fyn,1.285.000,16-06-2016,Alm. Salg,12.979,4,Sommerhus,99,2005,,Aktuel værdi
Fruerhøjvej 95464 Brenderup Fyn, Fyn,230.000,01-06-2016,Alm. Salg,1.411,7,Stuehus,163,1912,,
Middelfartvej 2545464 Brenderup Fyn, Fyn,90.000,31-05-2016,Andet,1.125,3,Villa,80,1919,-88 %,Aktuel værdi
Åvej 115464 Brenderup Fyn, Fyn,420.000,20-05-2016,Alm. Salg,17.500,2,Sommerhus,24,1945,,Aktuel værdi
Middelfartvej 2475464 Brenderup Fyn, Fyn,714.000,15-05-2016,Alm. Salg,5.063,5,Villa,141,1900,,Aktuel værdi
Stationsvej 605464 Brenderup Fyn, Fyn,3.150.000,06-05-2016,Alm. Salg,13.291,8,Villa,237,1917,,Aktuel værdi
Bystævnevej 75464 Brenderup Fyn, Fyn,1.160.000,29-04-2016,Alm. Salg,4.696,5,Villa,247,1975,-11 %,Aktuel værdi
Ternevej 35464 Brenderup Fyn, Fyn,940.000,26-04-2016,Alm. Salg,6.762,3,Sommerhus,139,2017,,Aktuel værdi
Åvej 205464 Brenderup Fyn, Fyn,450.000,07-04-2016,Fam. Salg,6.818,4,Sommerhus,66,1950,,Aktuel værdi
Syrenvej 145464 Brenderup Fyn, Fyn,1.537.500,30-03-2016,Alm. Salg,9.206,5,Villa,167,1977,,Aktuel værdi
Middelfartvej 2255464 Brenderup Fyn, Fyn,500.000,29-03-2016,Alm. Salg,5.050,3,Villa,99,1910,,Aktuel værdi
Bro Skov 185464 Brenderup Fyn, Fyn,1.000.000,18-03-2016,Alm. Salg,6.250,3,Villa,160,1942,-7 %,Aktuel værdi
Bubbelvej 835464 Brenderup Fyn, Fyn,750.000,14-03-2016,Alm. Salg,9.375,3,Villa,80,1900,-12 %,Aktuel værdi
Strandgårdsvej 775464 Brenderup Fyn, Fyn,1.040.000,07-03-2016,Alm. Salg,10.505,4,Sommerhus,99,2004,-17 %,Aktuel værdi
Poppelvej 275464 Brenderup Fyn, Fyn,260.000,28-02-2016,Andet,4.814,2,Sommerhus,54,1940,,Aktuel værdi
Kærsgårdvej 335464 Brenderup Fyn, Fyn,400.000,18-02-2016,Alm. Salg,3.478,4,Villa,115,1962,-19 %,Aktuel værdi
Sneppevej 165464 Brenderup Fyn, Fyn,1.190.000,12-02-2016,Alm. Salg,12.142,4,Sommerhus,98,1976,-4 %,Aktuel værdi
Skovhaven 285464 Brenderup Fyn, Fyn,1.165.000,07-02-2016,Alm. Salg,7.147,5,Villa,163,1986,-20 %,Aktuel værdi
Brenderupvej 375464 Brenderup Fyn, Fyn,1.250.000,04-01-2016,Fam. Salg,8.992,5,Villa,139,1965,,Aktuel værdi
Strandgårdsvej 415464 Brenderup Fyn, Fyn,1.010.000,22-12-2015,Alm. Salg,10.202,4,Sommerhus,99,2003,-8 %,Aktuel værdi
Fruerhøjvej 285464 Brenderup Fyn, Fyn,1.300.000,11-12-2015,Alm. Salg,5.462,7,Villa,238,1942,0 %,Aktuel værdi
Holsevej 15464 Brenderup Fyn, Fyn,1.498.000,04-12-2015,Alm. Salg,7.490,4,Villa,200,1971,0 %,Aktuel værdi
Æbleparken 235464 Brenderup Fyn, Fyn,1.325.000,01-12-2015,Alm. Salg,12.045,4,Villa,110,2011,-2 %,Aktuel værdi
Åvej 55464 Brenderup Fyn, Fyn,300.000,23-11-2015,Alm. Salg,20.000,1,Sommerhus,15,1949,,Aktuel værdi
Bogensevej 35464 Brenderup Fyn, Fyn,300.000,19-11-2015,Alm. Salg,2.542,3,Villa,118,1934,-14 %,Aktuel værdi
Lærkevej 115464 Brenderup Fyn, Fyn,977.500,16-11-2015,Fam. Salg,16.567,3,Sommerhus,59,1963,,Aktuel værdi
Munkegårdsvej 85464 Brenderup Fyn, Fyn,600.000,02-11-2015,Alm. Salg,5.000,4,Villa,120,1974,-20 %,Aktuel værdi
Strandgårdsvej 835464 Brenderup Fyn, Fyn,1.075.000,20-10-2015,Alm. Salg,10.858,4,Sommerhus,99,2004,0 %,Aktuel værdi
Stokrosevej 65464 Brenderup Fyn, Fyn,688.500,13-10-2015,Fam. Salg,9.835,4,Sommerhus,70,1972,,Aktuel værdi
Elmegårdsvej 105464 Brenderup Fyn, Fyn,1.000.000,10-10-2015,Alm. Salg,5.000,5,Stuehus,200,1752,-9 %,
Bogensevej 1325464 Brenderup Fyn, Fyn,900.000,07-10-2015,Andet,6.428,5,Villa,140,1933,,Aktuel værdi
Nygårdsvej 345464 Brenderup Fyn, Fyn,3.100.000,04-10-2015,Alm. Salg,12.653,8,Villa,245,1880,,Aktuel værdi
Syrenvej 4A5464 Brenderup Fyn, Fyn,875.000,24-09-2015,Alm. Salg,7.954,3,Villa,110,1986,-2 %,Aktuel værdi
Lærkevej 25464 Brenderup Fyn, Fyn,1.758.000,21-09-2015,Alm. Salg,14.177,4,Sommerhus,124,1971,,Aktuel værdi
Åvej 65464 Brenderup Fyn, Fyn,840.000,09-09-2015,Alm. Salg,20.000,2,Sommerhus,42,1959,-5 %,Aktuel værdi
Æbleparken 35464 Brenderup Fyn, Fyn,1.300.000,02-09-2015,Alm. Salg,11.926,4,Villa,109,2011,,Aktuel værdi
Bryggervej 165464 Brenderup Fyn, Fyn,479.000,28-08-2015,Alm. Salg,1.931,8,Villa,248,2016,,Aktuel værdi
Hyttevej 105464 Brenderup Fyn, Fyn,590.000,25-08-2015,Auktion,10.172,2,Sommerhus,58,1971,-26 %,Aktuel værdi
Mosbækvej 35464 Brenderup Fyn, Fyn,1.400.000,15-08-2015,Alm. Salg,6.796,10,Stuehus,206,1870,,
Bøgelundvej 255464 Brenderup Fyn, Fyn,460.000,11-08-2015,Auktion,3.357,4,Villa,137,1977,,Aktuel værdi
Drosselvej 85464 Brenderup Fyn, Fyn,865.000,11-08-2015,Alm. Salg,12.536,4,Sommerhus,69,1977,-10 %,Aktuel værdi
Vejrupvej 605464 Brenderup Fyn, Fyn,4.290.000,04-08-2015,Alm. Salg,19.678,7,Stuehus,218,1864,,
Fyllestedvej 385464 Brenderup Fyn, Fyn,100.000,14-07-2015,Alm. Salg,1.176,3,Villa,85,1961,,Aktuel værdi
Strandgårdsvej 1075464 Brenderup Fyn, Fyn,1.100.000,17-06-2015,Alm. Salg,11.111,4,Sommerhus,99,2005,-6 %,Aktuel værdi
Strandgårdsvej 535464 Brenderup Fyn, Fyn,975.000,29-05-2015,Alm. Salg,9.848,4,Sommerhus,99,2003,-11 %,Aktuel værdi
Rugvænget 45464 Brenderup Fyn, Fyn,1.050.000,27-05-2015,Alm. Salg,9.051,3,Villa,116,1967,-12 %,Aktuel værdi
Rugårdsvej 1985464 Brenderup Fyn, Fyn,2.150.000,26-05-2015,Alm. Salg,19.196,3,Rækkehus,112,1967,,Aktuel værdi
Vejrup Mark 45464 Brenderup Fyn, Fyn,1.525.000,21-05-2015,Alm. Salg,6.517,7,Villa,234,1910,-10 %,Aktuel værdi
Svalevej 35464 Brenderup Fyn, Fyn,575.000,19-05-2015,Alm. Salg,13.690,3,Sommerhus,42,1969,-16 %,Aktuel værdi
Køstrupvej 185464 Brenderup Fyn, Fyn,1.575.000,13-05-2015,Alm. Salg,9.487,4,Villa,166,1935,-5 %,Aktuel værdi
Bogensevej 1345464 Brenderup Fyn, Fyn,114.000,05-05-2015,Auktion,548,6,Villa,208,1953,,Aktuel værdi
Strandgårdsvej 1055464 Brenderup Fyn, Fyn,1.110.000,03-05-2015,Alm. Salg,11.212,4,Sommerhus,99,2005,-6 %,Aktuel værdi
Strandgårdsvej 255464 Brenderup Fyn, Fyn,1.160.000,01-05-2015,Alm. Salg,11.717,4,Sommerhus,99,2003,-7 %,Aktuel værdi
Carlshøjvej 185464 Brenderup Fyn, Fyn,1.700.000,23-04-2015,Alm. Salg,9.826,5,Villa,173,1885,,Aktuel værdi
Birkevej 75464 Brenderup Fyn, Fyn,1.350.000,15-04-2015,Alm. Salg,7.941,6,Villa,170,1950,,Aktuel værdi
Nygårdsvej 285464 Brenderup Fyn, Fyn,4.750.000,10-04-2015,Alm. Salg,18.129,7,Stuehus,262,1956,-5 %,
Brenderupvej 415464 Brenderup Fyn, Fyn,700.000,24-03-2015,Alm. Salg,5.691,6,Villa,123,1950,-22 %,Aktuel værdi
Bro Strandvej 665464 Brenderup Fyn, Fyn,348.500,21-03-2015,Fam. Salg,9.957,2,Sommerhus,35,1825,,Aktuel værdi
Bryggervej 135464 Brenderup Fyn, Fyn,800.000,20-03-2015,Alm. Salg,7.766,4,Villa,103,1963,-3 %,Aktuel værdi
Middelfartvej 2055464 Brenderup Fyn, Fyn,1.125.000,06-03-2015,Alm. Salg,12.096,3,Villa,93,1938,-13 %,Aktuel værdi
Bro Skov 65464 Brenderup Fyn, Fyn,70.000,18-02-2015,Alm. Salg,391,5,Stuehus,179,1770,,
Åvej 95464 Brenderup Fyn, Fyn,480.900,12-02-2015,Alm. Salg,8.743,3,Sommerhus,55,1952,,Aktuel værdi
Bubbelvej 775464 Brenderup Fyn, Fyn,1.000.000,30-01-2015,Alm. Salg,7.874,4,Villa,127,1857,-6 %,Aktuel værdi
Mejerivej 16B5464 Brenderup Fyn, Fyn,150.000,22-01-2015,Fam. Salg,765,7,Villa,196,2015,,Aktuel værdi
Bygvænget 65464 Brenderup Fyn, Fyn,1.225.000,14-01-2015,Alm. Salg,7.515,4,Villa,163,1976,-11 %,Aktuel værdi
Søvej 305464 Brenderup Fyn, Fyn,599.200,25-12-2014,Fam. Salg,6.443,3,Sommerhus,93,1962,,Aktuel værdi
Strandgårdsvej 1015464 Brenderup Fyn, Fyn,1.135.000,23-12-2014,Alm. Salg,11.464,4,Sommerhus,99,2005,-1 %,Aktuel værdi
Egelundvej 285464 Brenderup Fyn, Fyn,475.000,19-12-2014,Fam. Salg,2.638,6,Villa,180,1912,,Aktuel værdi
Syrenvej 315464 Brenderup Fyn, Fyn,1.745.000,19-12-2014,Alm. Salg,10.771,5,Villa,162,2008,0 %,Aktuel værdi
Svalevej 165464 Brenderup Fyn, Fyn,457.000,18-12-2014,Fam. Salg,4.663,5,Sommerhus,98,1985,,Aktuel værdi
Rugårdsvej 1615464 Brenderup Fyn, Fyn,490.000,17-12-2014,Alm. Salg,4.757,3,Villa,103,1961,,Aktuel værdi
Holsevej 465464 Brenderup Fyn, Fyn,3.700.000,18-11-2014,Alm. Salg,16.228,9,Stuehus,228,1890,,
Vejrupvej 255464 Brenderup Fyn, Fyn,1.000.000,11-11-2014,Alm. Salg,7.246,4,Stuehus,138,1966,,
Åbakkevej 445464 Brenderup Fyn, Fyn,625.000,05-11-2014,Alm. Salg,5.681,3,Villa,110,1967,,Aktuel værdi
Ålebakkevej 15464 Brenderup Fyn, Fyn,650.000,22-10-2014,Alm. Salg,13.000,3,Sommerhus,50,1963,-6 %,Aktuel værdi
Strandgårdsvej 1035464 Brenderup Fyn, Fyn,1.190.000,09-10-2014,Alm. Salg,12.020,4,Sommerhus,99,2005,-4 %,Aktuel værdi
Bro Strandvej 385464 Brenderup Fyn, Fyn,1.600.000,07-10-2014,Auktion,4.278,11,Sommerhus,374,1976,-53 %,Aktuel værdi
Bogensevej 925464 Brenderup Fyn, Fyn,1.031.779,28-09-2014,Fam. Salg,5.291,6,Villa,195,1920,,Aktuel værdi
Fruerhøjvej 435464 Brenderup Fyn, Fyn,2.325.000,16-09-2014,Alm. Salg,8.976,9,Villa,259,1915,-2 %,Aktuel værdi
Strandgårdsvej 2015464 Brenderup Fyn, Fyn,1.060.000,10-09-2014,Alm. Salg,10.707,4,Sommerhus,99,2003,-7 %,Aktuel værdi
Carlshøjvej 145464 Brenderup Fyn, Fyn,995.000,05-09-2014,Alm. Salg,10.364,3,Villa,96,1893,-9 %,Aktuel værdi
Irisvej 45464 Brenderup Fyn, Fyn,875.000,17-08-2014,Alm. Salg,11.666,4,Sommerhus,75,1987,-2 %,Aktuel værdi
Bogensevej 715464 Brenderup Fyn, Fyn,175.000,14-08-2014,Alm. Salg,1.666,5,Villa,105,1930,-41 %,Aktuel værdi
Strandgårdsvej 615464 Brenderup Fyn, Fyn,953.556,11-08-2014,Auktion,9.631,4,Sommerhus,99,2004,-23 %,Aktuel værdi
Sneppevej 125464 Brenderup Fyn, Fyn,500.000,05-08-2014,Alm. Salg,7.352,4,Sommerhus,68,1978,-28 %,Aktuel værdi
Strandgårdsvej 335464 Brenderup Fyn, Fyn,1.175.000,17-07-2014,Alm. Salg,11.868,4,Sommerhus,99,2003,-6 %,Aktuel værdi
Solbakkevej 295464 Brenderup Fyn, Fyn,525.000,11-07-2014,Alm. Salg,3.750,5,Villa,140,1956,-30 %,Aktuel værdi
Strandgårdsvej 275464 Brenderup Fyn, Fyn,1.175.000,08-07-2014,Alm. Salg,11.868,4,Sommerhus,99,2003,-6 %,Aktuel værdi
Lærkevej 95464 Brenderup Fyn, Fyn,1.800.000,30-06-2014,Alm. Salg,19.565,4,Sommerhus,92,2015,-9 %,Aktuel værdi
Brenderupvej 275464 Brenderup Fyn, Fyn,535.300,26-06-2014,Auktion,3.666,5,Villa,146,1912,,Aktuel værdi
Strandgårdsvej 235464 Brenderup Fyn, Fyn,433.000,23-06-2014,Fam. Salg,4.373,4,Sommerhus,99,2003,,Aktuel værdi
Kirkevej 385464 Brenderup Fyn, Fyn,1.700.000,19-06-2014,Alm. Salg,5.685,6,Villa,299,1977,-32 %,Aktuel værdi
Bogensevej 245464 Brenderup Fyn, Fyn,100.000,13-06-2014,Alm. Salg,531,3,Villa,188,2016,-43 %,Aktuel værdi
Stokrosevej 145464 Brenderup Fyn, Fyn,700.000,12-05-2014,Alm. Salg,9.210,4,Sommerhus,76,1968,,Aktuel værdi
Bro Skov 305464 Brenderup Fyn, Fyn,68.000,06-05-2014,Auktion,790,4,Villa,86,1885,,Aktuel værdi
Havrevænget 75464 Brenderup Fyn, Fyn,852.500,08-04-2014,Andet,6.177,5,Villa,138,1999,,Aktuel værdi
Strandgårdsvej 675464 Brenderup Fyn, Fyn,625.000,25-03-2014,Fam. Salg,6.313,4,Sommerhus,99,2004,,Aktuel værdi
Engvej 285464 Brenderup Fyn, Fyn,1.995.000,18-03-2014,Alm. Salg,8.176,6,Villa,244,1980,,Aktuel værdi
Strandgårdsvej 1215464 Brenderup Fyn, Fyn,1.250.000,18-03-2014,Alm. Salg,12.626,4,Sommerhus,99,2006,-3 %,Aktuel værdi
Bøgelundvej 215464 Brenderup Fyn, Fyn,750.000,13-03-2014,Alm. Salg,5.905,4,Villa,127,1976,-12 %,Aktuel værdi
Bekkasinvej 105464 Brenderup Fyn, Fyn,400.000,12-03-2014,Fam. Salg,6.250,4,Sommerhus,64,1976,,Aktuel værdi
Strandgårdsvej 2075464 Brenderup Fyn, Fyn,1.085.000,12-03-2014,Alm. Salg,10.959,4,Sommerhus,99,2003,-1 %,Aktuel værdi
Elmegårdsvej 195464 Brenderup Fyn, Fyn,595.000,25-02-2014,Alm. Salg,4.798,4,Villa,124,1900,-2 %,Aktuel værdi
Æbleparken 175464 Brenderup Fyn, Fyn,250.000,21-02-2014,Alm. Salg,1.724,5,Villa,145,2016,-4 %,Aktuel værdi
Brenderupvej 55464 Brenderup Fyn, Fyn,1.300.000,19-02-2014,Alm. Salg,6.806,7,Villa,191,1914,-6 %,Aktuel værdi
Skolevej 125464 Brenderup Fyn, Fyn,1.395.000,17-02-2014,Alm. Salg,5.717,6,Villa,244,1944,-7 %,Aktuel værdi
Solbakkevej 275464 Brenderup Fyn, Fyn,898.000,07-02-2014,Alm. Salg,7.808,3,Villa,115,1942,0 %,Aktuel værdi
Stationsvej 15464 Brenderup Fyn, Fyn,1.062.500,20-01-2014,Fam. Salg,6.362,6,Villa,167,1977,-18 %,Aktuel værdi
Egelundvej 305464 Brenderup Fyn, Fyn,400.000,18-01-2014,Alm. Salg,7.017,3,Villa,57,1900,-20 %,Aktuel værdi
Brenderupvej 395464 Brenderup Fyn, Fyn,950.000,15-01-2014,Alm. Salg,5.026,5,Villa,189,1962,-31 %,Aktuel værdi
Kirkevej 415464 Brenderup Fyn, Fyn,700.000,10-12-2013,Alm. Salg,5.600,5,Villa,125,1900,,Aktuel værdi
Lærkevej 75464 Brenderup Fyn, Fyn,1.450.000,09-12-2013,Alm. Salg,20.714,4,Sommerhus,70,1972,-14 %,Aktuel værdi
Vejrupvej 465464 Brenderup Fyn, Fyn,250.000,29-11-2013,Alm. Salg,1.054,7,Stuehus,237,1877,,
Skovhaven 165464 Brenderup Fyn, Fyn,1.300.000,15-11-2013,Alm. Salg,5.394,6,Villa,241,1964,-12 %,Aktuel værdi
Bro Strandvej 625464 Brenderup Fyn, Fyn,985.000,12-11-2013,Fam. Salg,16.416,3,Sommerhus,60,1970,,Aktuel værdi
Irisvej 125464 Brenderup Fyn, Fyn,1.325.000,06-11-2013,Alm. Salg,14.722,4,Sommerhus,90,1991,-7 %,Aktuel værdi
Middelfartvej 2955464 Brenderup Fyn, Fyn,500.000,01-11-2013,Alm. Salg,1.838,8,Villa,272,1902,-22 %,Aktuel værdi
Æbleparken 135464 Brenderup Fyn, Fyn,1.325.000,01-11-2013,Alm. Salg,9.464,5,Villa,140,2011,-5 %,Aktuel værdi
Solbakkevej 185464 Brenderup Fyn, Fyn,337.000,24-10-2013,Alm. Salg,2.340,5,Villa,144,2014,,Aktuel værdi
"Kirkevej 32, 15464 Brenderup Fyn", Fyn,380.000,22-09-2013,Alm. Salg,5.428,3,Lejlighed,70,1890,-36 %,Aktuel værdi
Bakkevej 105464 Brenderup Fyn, Fyn,1.000.000,20-09-2013,Fam. Salg,20.000,4,Sommerhus,50,1964,,Aktuel værdi
Mosbækvej 135464 Brenderup Fyn, Fyn,550.000,13-09-2013,Alm. Salg,5.392,5,Villa,102,1913,0 %,Aktuel værdi
Brovangen 105464 Brenderup Fyn, Fyn,4.760.000,09-09-2013,Alm. Salg,22.452,10,Stuehus,212,1927,,
Bro Skov 35464 Brenderup Fyn, Fyn,1.376.000,04-09-2013,Alm. Salg,12.859,6,Villa,107,1850,,Aktuel værdi
Engdraget 345464 Brenderup Fyn, Fyn,485.000,28-08-2013,Alm. Salg,8.818,3,Sommerhus,55,1957,,Aktuel værdi
Blokhusvej 85464 Brenderup Fyn, Fyn,810.000,21-08-2013,Alm. Salg,5.785,5,Villa,140,1974,,Aktuel værdi
Ålebakkevej 135464 Brenderup Fyn, Fyn,875.000,03-08-2013,Alm. Salg,13.059,4,Sommerhus,67,1965,-7 %,Aktuel værdi
Blokhusvej 75464 Brenderup Fyn, Fyn,1.400.000,22-07-2013,Alm. Salg,9.271,6,Villa,151,1968,-3 %,Aktuel værdi
Stationsvej 425464 Brenderup Fyn, Fyn,115.000,12-07-2013,Alm. Salg,756,3,Villa,152,1910,-65 %,Aktuel værdi
Varbjergvej 215464 Brenderup Fyn, Fyn,1.000.000,20-06-2013,Alm. Salg,6.802,5,Villa,147,1962,-9 %,Aktuel værdi
Strandgårdsvej 215464 Brenderup Fyn, Fyn,1.200.000,20-06-2013,Alm. Salg,12.121,4,Sommerhus,99,2003,-14 %,Aktuel værdi
Søvej 85464 Brenderup Fyn, Fyn,3.950.000,20-06-2013,Alm. Salg,52.666,4,Sommerhus,75,2005,,Aktuel værdi
Solvej 35464 Brenderup Fyn, Fyn,670.000,19-06-2013,Alm. Salg,16.750,2,Sommerhus,40,1927,-4 %,Aktuel værdi
Egelundvej 185464 Brenderup Fyn, Fyn,850.000,14-06-2013,Alm. Salg,7.943,4,Villa,107,1965,0 %,Aktuel værdi
Stationsvej 435464 Brenderup Fyn, Fyn,720.000,04-06-2013,Alm. Salg,4.022,3,Villa,179,1924,-13 %,Aktuel værdi
Åbjergvej 375464 Brenderup Fyn, Fyn,300.000,24-05-2013,Alm. Salg,1.171,6,Villa,256,1900,,Aktuel værdi
Carlshøjvej 105464 Brenderup Fyn, Fyn,425.000,29-04-2013,Auktion,2.992,4,Villa,142,1827,,Aktuel værdi
Egelundvej 155464 Brenderup Fyn, Fyn,1.225.000,29-04-2013,Alm. Salg,9.210,4,Villa,133,1975,0 %,Aktuel værdi
Strandgårdsvej 2215464 Brenderup Fyn, Fyn,1.200.000,29-04-2013,Alm. Salg,12.121,4,Sommerhus,99,2003,-4 %,Aktuel værdi
Egelundvej 165464 Brenderup Fyn, Fyn,525.000,22-04-2013,Alm. Salg,6.730,3,Villa,78,1912,-12 %,Aktuel værdi
Bogensevej 765464 Brenderup Fyn, Fyn,460.000,22-04-2013,Alm. Salg,4.509,5,Villa,102,1917,-16 %,Aktuel værdi
Strandgårdsvej 995464 Brenderup Fyn, Fyn,1.075.000,22-04-2013,Alm. Salg,10.858,4,Sommerhus,99,2005,-9 %,Aktuel værdi
Bro Strandvej 465464 Brenderup Fyn, Fyn,650.000,12-04-2013,Alm. Salg,16.666,2,Villa,39,1950,0 %,Aktuel værdi
Strandgårdsvej 475464 Brenderup Fyn, Fyn,1.160.000,12-04-2013,Alm. Salg,11.717,4,Sommerhus,99,2003,-3 %,Aktuel værdi
Mågevej 45464 Brenderup Fyn, Fyn,995.000,23-02-2013,Alm. Salg,11.987,4,Sommerhus,83,1965,-17 %,Aktuel værdi
Nygårdsvej 165464 Brenderup Fyn, Fyn,950.000,08-02-2013,Alm. Salg,7.089,5,Villa,134,1877,-5 %,Aktuel værdi
Brenderupvej 255464 Brenderup Fyn, Fyn,900.000,30-01-2013,Fam. Salg,8.571,4,Villa,105,1910,0 %,Aktuel værdi
Kirkevej 465464 Brenderup Fyn, Fyn,250.000,10-01-2013,Alm. Salg,1.666,7,Villa,150,1880,-37 %,Aktuel værdi
Middelfartvej 2765464 Brenderup Fyn, Fyn,625.000,09-01-2013,Alm. Salg,5.733,4,Villa,109,1917,-21 %,Aktuel værdi
