address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Meldgårdsparken 548882 Fårvang,vang,578.217,29-06-2016,Fam. Salg,3.177,6,Villa,182,1977,,Aktuel værdi
Truust Gade 308882 Fårvang,vang,860.000,28-06-2016,Alm. Salg,7.818,5,Villa,110,1945,-4 %,Aktuel værdi
Truust Gade 338882 Fårvang,vang,2.550.000,27-06-2016,Alm. Salg,19.615,3,Stuehus,130,1928,,
Tvilum Kirkevej 208882 Fårvang,vang,125.000,20-06-2016,Alm. Salg,856,8,Villa,146,1909,,Aktuel værdi
Tvilum Kirkevej 268882 Fårvang,vang,707.500,02-06-2016,Auktion,4.716,6,Villa,150,1902,-11 %,Aktuel værdi
Trehøjevej 178882 Fårvang,vang,19.400.000,01-06-2016,Alm. Salg,125.974,4,Stuehus,154,2004,,
Markedsgade 48882 Fårvang,vang,1.100.000,31-05-2016,Alm. Salg,8.333,5,Villa,132,1950,,Aktuel værdi
Pramdragerparken 348882 Fårvang,vang,1.275.000,26-05-2016,Fam. Salg,11.486,4,Sommerhus,111,2011,,Aktuel værdi
Lærkevej 168882 Fårvang,vang,850.000,25-05-2016,Alm. Salg,7.264,5,Villa,117,1966,-5 %,Aktuel værdi
Ahornvej 18882 Fårvang,vang,1.140.000,19-05-2016,Alm. Salg,9.913,4,Villa,115,1970,-5 %,Aktuel værdi
Teglgårdsparken 1798882 Fårvang,vang,185.000,25-04-2016,Alm. Salg,3.490,3,Sommerhus,53,1973,-24 %,Aktuel værdi
Sørkelvej 178882 Fårvang,vang,425.000,20-04-2016,Alm. Salg,6.071,2,Villa,70,1908,,Aktuel værdi
Thorsøvej 928882 Fårvang,vang,1.429.159,12-04-2016,Alm. Salg,4.014,16,Stuehus,356,1900,,
Tvilum Kirkevej 218882 Fårvang,vang,1.235.000,01-04-2016,Alm. Salg,5.880,7,Stuehus,210,1901,-5 %,
Klostergårdsvej 98882 Fårvang,vang,1.700.000,12-02-2016,Alm. Salg,12.500,7,Stuehus,136,1933,-15 %,
Nørskovvej 348882 Fårvang,vang,1.800.000,02-02-2016,Alm. Salg,7.531,8,Villa,239,1777,-5 %,Aktuel værdi
Storgade 48882 Fårvang,vang,1.045.000,21-01-2016,Alm. Salg,6.613,6,Villa,158,1904,-5 %,Aktuel værdi
Teglgårdsparken 2288882 Fårvang,vang,800.000,20-01-2016,Alm. Salg,11.267,3,Sommerhus,71,2001,-11 %,Aktuel værdi
Teglgårdsparken 1808882 Fårvang,vang,550.000,07-01-2016,Alm. Salg,8.333,4,Sommerhus,66,1974,-8 %,Aktuel værdi
Markedsgade 238882 Fårvang,vang,1.075.000,07-01-2016,Alm. Salg,8.022,4,Villa,134,1967,-7 %,Aktuel værdi
Teglgårdsparken 1448882 Fårvang,vang,750.000,21-12-2015,Alm. Salg,8.823,5,Sommerhus,85,1974,-10 %,Aktuel værdi
Nylands Allé 78882 Fårvang,vang,1.645.000,19-12-2015,Alm. Salg,12.007,5,Villa,137,2004,0 %,Aktuel værdi
Markedsgade 368882 Fårvang,vang,662.500,17-12-2015,Alm. Salg,5.567,6,Villa,119,1964,-17 %,Aktuel værdi
Teglgårdsparken 1958882 Fårvang,vang,400.000,10-12-2015,Alm. Salg,8.163,4,Sommerhus,49,1979,,Aktuel værdi
Truust Gade 228882 Fårvang,vang,439.500,03-12-2015,Auktion,2.497,4,Villa,176,1900,,Aktuel værdi
Teglgårdsparken 1068882 Fårvang,vang,560.000,16-11-2015,Alm. Salg,7.272,3,Sommerhus,77,1973,-6 %,Aktuel værdi
Teglgårdsparken 2338882 Fårvang,vang,3.210.000,12-11-2015,Alm. Salg,16.050,6,Villa,200,1877,-1 %,Aktuel værdi
Poppelvej 158882 Fårvang,vang,1.595.000,02-11-2015,Alm. Salg,8.529,7,Villa,187,1986,-6 %,Aktuel værdi
Jernbanegade 48882 Fårvang,vang,1.000.000,24-10-2015,Alm. Salg,8.547,5,Villa,117,1955,-9 %,Aktuel værdi
Århusvej 258882 Fårvang,vang,925.000,30-09-2015,Alm. Salg,7.115,5,Stuehus,130,1910,42 %,
Skovvænget 328882 Fårvang,vang,344.000,28-09-2015,Alm. Salg,2.110,3,Villa,163,2016,-20 %,Aktuel værdi
Truust Gade 728882 Fårvang,vang,1.440.000,12-09-2015,Alm. Salg,13.090,4,Villa,110,1934,-4 %,Aktuel værdi
Hornvej 418882 Fårvang,vang,1.676.895,28-08-2015,Fam. Salg,8.512,6,Villa,197,1920,,Aktuel værdi
Storgade 598882 Fårvang,vang,402.643,25-08-2015,Andet,3.660,4,Villa,110,1949,-60 %,Aktuel værdi
Hedevej 318882 Fårvang,vang,1.080.000,18-08-2015,Alm. Salg,8.307,4,Villa,130,1912,-10 %,Aktuel værdi
Teglgårdsparken 448882 Fårvang,vang,272.000,29-07-2015,Fam. Salg,3.885,4,Sommerhus,70,1973,,Aktuel værdi
Teglgårdsparken 818882 Fårvang,vang,485.000,05-07-2015,Alm. Salg,9.700,3,Sommerhus,50,1975,-2 %,Aktuel værdi
Ahornvej 48882 Fårvang,vang,1.150.000,18-06-2015,Alm. Salg,9.913,4,Villa,116,1971,,Aktuel værdi
Pramdragerparken 558882 Fårvang,vang,480.000,10-06-2015,Alm. Salg,9.600,4,Sommerhus,50,1991,-13 %,Aktuel værdi
Nylands Allé 158882 Fårvang,vang,853.723,08-06-2015,Fam. Salg,5.269,6,Villa,162,2003,,Aktuel værdi
Lærkevej 378882 Fårvang,vang,980.000,05-06-2015,Alm. Salg,6.405,4,Villa,153,1970,-7 %,Aktuel værdi
Nylandsvej 338882 Fårvang,vang,510.000,04-06-2015,Alm. Salg,5.930,4,Villa,86,1910,-14 %,Aktuel værdi
Teglgårdsparken 1268882 Fårvang,vang,500.000,27-05-2015,Andet,7.575,4,Sommerhus,66,1976,,Aktuel værdi
Jernbanegade 218882 Fårvang,vang,1.450.000,27-05-2015,Alm. Salg,9.006,5,Villa,161,1931,-3 %,Aktuel værdi
Thorsøvej 908882 Fårvang,vang,825.000,20-04-2015,Alm. Salg,3.891,8,Villa,212,1916,,Aktuel værdi
Sørkelvej 338882 Fårvang,vang,2.225.000,17-04-2015,Alm. Salg,14.638,5,Villa,152,1900,,Aktuel værdi
Skovvænget 158882 Fårvang,vang,1.450.000,17-04-2015,Alm. Salg,12.946,5,Villa,112,2007,-9 %,Aktuel værdi
Nørskovvej 208882 Fårvang,vang,1.100.000,16-04-2015,Fam. Salg,5.116,7,Villa,215,1921,,Aktuel værdi
Poppelvej 148882 Fårvang,vang,1.300.000,08-04-2015,Alm. Salg,7.344,6,Villa,177,1973,-3 %,Aktuel værdi
Teglgårdsparken 1058882 Fårvang,vang,700.000,04-04-2015,Alm. Salg,8.860,4,Sommerhus,79,1973,-12 %,Aktuel værdi
Markedsgade 358882 Fårvang,vang,1.165.000,19-03-2015,Alm. Salg,9.320,4,Villa,125,1970,-3 %,Aktuel værdi
Nylands Allé 48882 Fårvang,vang,1.375.000,13-02-2015,Alm. Salg,9.228,5,Villa,149,2006,-1 %,Aktuel værdi
Teglgårdsparken 2198882 Fårvang,vang,910.000,09-02-2015,Alm. Salg,14.218,3,Sommerhus,64,2007,-9 %,Aktuel værdi
Markedsgade 328882 Fårvang,vang,800.000,03-02-2015,Alm. Salg,4.210,6,Villa,190,1965,-11 %,Aktuel værdi
Thorsøvej 1018882 Fårvang,vang,600.000,02-02-2015,Alm. Salg,2.727,7,Villa,220,1930,-14 %,Aktuel værdi
Teglgårdsparken 1668882 Fårvang,vang,700.000,28-01-2015,Alm. Salg,9.859,5,Sommerhus,71,1993,,Aktuel værdi
Teglgårdsparken 1878882 Fårvang,vang,400.000,21-01-2015,Alm. Salg,7.017,4,Sommerhus,57,1987,,Aktuel værdi
Meldgårdsparken 48882 Fårvang,vang,1.065.000,19-01-2015,Alm. Salg,9.508,4,Villa,112,1976,-3 %,Aktuel værdi
Lærkevej 98882 Fårvang,vang,995.000,22-12-2014,Alm. Salg,7.425,5,Villa,134,1975,0 %,Aktuel værdi
Holtlundsvej 148882 Fårvang,vang,1.400.000,18-12-2014,Alm. Salg,14.583,4,Villa,96,1933,-12 %,Aktuel værdi
Storgade 558882 Fårvang,vang,520.000,02-12-2014,Alm. Salg,3.354,5,Villa,155,1951,-25 %,Aktuel værdi
Poppelvej 48882 Fårvang,vang,650.000,01-12-2014,Alm. Salg,4.166,6,Villa,156,1972,,Aktuel værdi
Erhvervsparken 78882 Fårvang,vang,950.000,24-11-2014,Alm. Salg,6.643,4,Villa,143,1979,-21 %,Aktuel værdi
Pramdragerparken 818882 Fårvang,vang,960.000,03-11-2014,Alm. Salg,10.666,4,Sommerhus,90,1985,-4 %,Aktuel værdi
Pramdragerparken 1268882 Fårvang,vang,495.000,11-09-2014,Alm. Salg,8.389,3,Sommerhus,59,1985,,Aktuel værdi
Teglgårdsparken 1288882 Fårvang,vang,675.000,11-09-2014,Alm. Salg,10.887,3,Sommerhus,62,1973,-3 %,Aktuel værdi
Teglgårdsparken 248882 Fårvang,vang,350.000,03-09-2014,Alm. Salg,7.142,3,Sommerhus,49,1972,,Aktuel værdi
Markedsgade 338882 Fårvang,vang,530.000,07-08-2014,Fam. Salg,5.463,4,Villa,97,1964,,Aktuel værdi
Pramdragerparken 828882 Fårvang,vang,675.000,06-07-2014,Alm. Salg,11.065,3,Sommerhus,61,1980,-3 %,Aktuel værdi
Vestervang 88882 Fårvang,vang,587.500,01-07-2014,Alm. Salg,1.546,11,Villa,380,1965,,Aktuel værdi
Teglgårdsparken 1828882 Fårvang,vang,1.050.000,28-05-2014,Alm. Salg,13.461,4,Sommerhus,78,1978,,Aktuel værdi
Hornvej 488882 Fårvang,vang,815.000,11-05-2014,Alm. Salg,4.405,7,Stuehus,185,1906,-9 %,
Meldgårdsparken 328882 Fårvang,vang,845.000,22-04-2014,Alm. Salg,7.544,4,Villa,112,1981,-6 %,Aktuel værdi
Skorupgårdsvej 98882 Fårvang,vang,1.500.000,10-04-2014,Alm. Salg,12.605,4,Stuehus,119,1908,,
Birkevej 88882 Fårvang,vang,710.000,28-03-2014,Alm. Salg,8.255,3,Villa,86,1968,-5 %,Aktuel værdi
Elmevej 118882 Fårvang,vang,1.275.000,26-03-2014,Alm. Salg,8.018,4,Villa,159,1971,-9 %,Aktuel værdi
Pramdragerparken 748882 Fårvang,vang,525.000,19-03-2014,Alm. Salg,8.203,4,Sommerhus,64,1979,-12 %,Aktuel værdi
Teglgårdsparken 1868882 Fårvang,vang,379.877,06-03-2014,Andet,4.268,3,Sommerhus,89,1974,,Aktuel værdi
Sørkelvej 128882 Fårvang,vang,7.100.000,28-02-2014,Alm. Salg,73.958,5,Villa,96,1966,,Aktuel værdi
Teglgårdsparken 1478882 Fårvang,vang,998.000,25-02-2014,Alm. Salg,12.475,4,Sommerhus,80,1994,-9 %,Aktuel værdi
Meldgårdsparken 458882 Fårvang,vang,1.600.000,30-01-2014,Andet,11.034,4,Villa,145,1987,,Aktuel værdi
Århusvej 108882 Fårvang,vang,2.150.000,30-01-2014,Andet,11.197,8,Villa,192,1877,-6 %,Aktuel værdi
Nylandsvej 168882 Fårvang,vang,681.004,29-01-2014,Alm. Salg,9.458,2,Villa,72,1955,-24 %,Aktuel værdi
Teglgårdsparken 1768882 Fårvang,vang,475.000,15-01-2014,Alm. Salg,7.196,4,Sommerhus,66,1980,-4 %,Aktuel værdi
Teglgårdsparken 268882 Fårvang,vang,513.200,31-12-2013,Fam. Salg,4.386,6,Sommerhus,117,1989,,Aktuel værdi
Viborgvej 668882 Fårvang,vang,850.000,20-12-2013,Fam. Salg,4.722,3,Stuehus,180,1891,,
Thorsøvej 478882 Fårvang,vang,525.000,12-12-2013,Alm. Salg,5.526,3,Villa,95,1934,-9 %,Aktuel værdi
Truust Gade 628882 Fårvang,vang,1.200.000,22-11-2013,Alm. Salg,9.677,4,Villa,124,1967,-14 %,Aktuel værdi
Viborgvej 308882 Fårvang,vang,2.865.000,14-11-2013,Alm. Salg,13.642,6,Stuehus,210,1889,-10 %,
Teglgårdsparken 1728882 Fårvang,vang,1.399.000,07-11-2013,Alm. Salg,11.756,4,Sommerhus,119,2010,-7 %,Aktuel værdi
Pramdragerparken 1108882 Fårvang,vang,167.500,30-10-2013,Alm. Salg,1.308,4,Sommerhus,128,2015,-81 %,Aktuel værdi
Pramdragerparken 398882 Fårvang,vang,600.000,14-10-2013,Alm. Salg,10.344,4,Sommerhus,58,1977,-4 %,Aktuel værdi
Teglgårdsparken 2268882 Fårvang,vang,200.000,05-09-2013,Alm. Salg,2.816,3,Sommerhus,71,1976,,Aktuel værdi
Århusvej 308882 Fårvang,vang,3.800.000,03-09-2013,Alm. Salg,21.111,6,Stuehus,180,1914,,
Teglgårdsparken 1938882 Fårvang,vang,835.000,02-09-2013,Alm. Salg,11.438,3,Sommerhus,73,1976,-7 %,Aktuel værdi
Elkær 98882 Fårvang,vang,620.000,24-08-2013,Alm. Salg,4.732,5,Stuehus,131,2014,-81 %,
Teglgårdsparken 1888882 Fårvang,vang,610.000,27-07-2013,Alm. Salg,10.166,5,Sommerhus,60,1998,-12 %,Aktuel værdi
Storgade 508882 Fårvang,vang,1.450.000,27-06-2013,Alm. Salg,8.055,5,Villa,180,1906,-3 %,Aktuel værdi
Pramdragerparken 108882 Fårvang,vang,600.000,17-06-2013,Alm. Salg,12.000,3,Sommerhus,50,1980,-8 %,Aktuel værdi
Nylandsvej 448882 Fårvang,vang,755.000,12-06-2013,Alm. Salg,7.626,3,Villa,99,1905,-5 %,Aktuel værdi
Teglgårdsparken 2148882 Fårvang,vang,775.000,05-06-2013,Alm. Salg,10.333,4,Sommerhus,75,1985,-3 %,Aktuel værdi
Bøgevej 38882 Fårvang,vang,1.060.000,02-06-2013,Alm. Salg,8.833,4,Rækkehus,120,1972,-11 %,Aktuel værdi
Pramdragerparken 448882 Fårvang,vang,500.000,30-05-2013,Alm. Salg,10.000,4,Sommerhus,50,1996,-9 %,Aktuel værdi
Storgade 468882 Fårvang,vang,900.000,17-05-2013,Alm. Salg,4.864,5,Villa,185,1909,-24 %,Aktuel værdi
Truust Gade 168882 Fårvang,vang,629.702,10-05-2013,Alm. Salg,2.774,8,Villa,227,1937,-55 %,Aktuel værdi
Teglgårdsparken 208882 Fårvang,vang,745.000,07-05-2013,Alm. Salg,11.640,4,Sommerhus,64,1980,,Aktuel værdi
Pramdragerparken 318882 Fårvang,vang,560.000,01-05-2013,Alm. Salg,8.235,3,Sommerhus,68,1975,-14 %,Aktuel værdi
Truust Gade 38882 Fårvang,vang,837.522,28-04-2013,Fam. Salg,8.131,3,Villa,103,1931,,Aktuel værdi
Meldgårdsparken 598882 Fårvang,vang,940.000,08-04-2013,Alm. Salg,7.343,4,Villa,128,1980,-6 %,Aktuel værdi
Skorupgårdsvej 48882 Fårvang,vang,1.400.000,04-04-2013,Fam. Salg,8.000,5,Stuehus,175,2016,,
Teglgårdsparken 1738882 Fårvang,vang,644.000,27-03-2013,Alm. Salg,8.473,4,Sommerhus,76,1975,-7 %,Aktuel værdi
Pramdragerparken 1258882 Fårvang,vang,890.000,26-03-2013,Alm. Salg,10.470,4,Sommerhus,85,2003,-11 %,Aktuel værdi
Lærkevej 398882 Fårvang,vang,1.050.000,05-03-2013,Alm. Salg,6.140,6,Villa,171,1970,-9 %,Aktuel værdi
Lærkevej 418882 Fårvang,vang,537.500,22-02-2013,Alm. Salg,4.265,4,Villa,126,1971,,Aktuel værdi
Pramdragerparken 878882 Fårvang,vang,699.000,14-02-2013,Alm. Salg,11.847,3,Sommerhus,59,1991,0 %,Aktuel værdi
Pramdragerparken 898882 Fårvang,vang,697.000,14-02-2013,Fam. Salg,9.680,5,Sommerhus,72,2005,,Aktuel værdi
Teglgårdsparken 738882 Fårvang,vang,290.000,25-01-2013,Fam. Salg,5.178,3,Sommerhus,56,1973,,Aktuel værdi
Pramdragerparken 28882 Fårvang,vang,540.000,15-01-2013,Alm. Salg,6.136,2,Sommerhus,88,2009,-14 %,Aktuel værdi
Tvilum Kirkevej 78882 Fårvang,vang,1.375.000,13-12-2012,Alm. Salg,12.731,2,Villa,108,1902,,Aktuel værdi
Pramdragerparken 518882 Fårvang,vang,362.500,12-12-2012,Alm. Salg,4.965,4,Sommerhus,73,1981,-31 %,Aktuel værdi
Vestervang 18882 Fårvang,vang,1.175.000,29-11-2012,Alm. Salg,8.514,4,Villa,138,1976,-6 %,Aktuel værdi
Nylandsvej 428882 Fårvang,vang,355.000,21-11-2012,Alm. Salg,2.689,4,Villa,132,1972,,Aktuel værdi
Teglgårdsparken 998882 Fårvang,vang,925.000,25-09-2012,Alm. Salg,8.894,4,Sommerhus,104,1988,-16 %,Aktuel værdi
Trehøjevej 238882 Fårvang,vang,1.500.000,24-09-2012,Alm. Salg,11.904,6,Stuehus,126,1943,,
Poppelvej 218882 Fårvang,vang,1.300.000,14-09-2012,Alm. Salg,7.386,6,Villa,176,1976,-13 %,Aktuel værdi
Meldgårdsparken 428882 Fårvang,vang,742.000,13-09-2012,Andet,4.443,7,Villa,167,1976,,Aktuel værdi
Meldgårdsparken 578882 Fårvang,vang,478.629,23-08-2012,Andet,3.829,5,Villa,125,1980,,Aktuel værdi
Thorsøvej 548882 Fårvang,vang,975.000,20-08-2012,Alm. Salg,6.543,5,Villa,149,1934,-11 %,Aktuel værdi
Bøgevej 188882 Fårvang,vang,646.603,01-08-2012,Andet,5.214,4,Villa,124,1970,,Aktuel værdi
Thorsøvej 538882 Fårvang,vang,80.000,16-07-2012,Alm. Salg,784,4,Villa,102,1900,,Aktuel værdi
Storgade 108882 Fårvang,vang,534.184,15-06-2012,Alm. Salg,4.856,4,Villa,110,1955,-55 %,Aktuel værdi
Teglgårdsparken 2038882 Fårvang,vang,20.757,14-06-2012,Fam. Salg,296,3,Sommerhus,70,1978,,Aktuel værdi
Skovvænget 348882 Fårvang,vang,1.850.000,29-05-2012,Alm. Salg,12.091,7,Villa,153,2007,-7 %,Aktuel værdi
Truust Gade 238882 Fårvang,vang,665.000,23-05-2012,Alm. Salg,5.406,6,Villa,123,1930,-4 %,Aktuel værdi
Sørkelvej 208882 Fårvang,vang,1.700.000,11-05-2012,Alm. Salg,11.805,4,Villa,144,1900,-5 %,Aktuel værdi
Meldgårdsparken 658882 Fårvang,vang,1.179.000,10-05-2012,Alm. Salg,9.357,5,Villa,126,1988,-2 %,Aktuel værdi
Nylandsvej 108882 Fårvang,vang,440.000,03-05-2012,Alm. Salg,6.111,2,Villa,72,1954,-45 %,Aktuel værdi
Pramdragerparken 1248882 Fårvang,vang,960.000,24-04-2012,Alm. Salg,8.421,4,Sommerhus,114,1993,-4 %,Aktuel værdi
Teglgårdsparken 1208882 Fårvang,vang,535.000,24-04-2012,Alm. Salg,11.630,3,Sommerhus,46,1973,-10 %,Aktuel værdi
Teglgårdsparken 108882 Fårvang,vang,725.000,24-04-2012,Fam. Salg,8.630,6,Sommerhus,84,1973,,Aktuel værdi
Teglgårdsparken 1458882 Fårvang,vang,150.000,13-04-2012,Alm. Salg,1.485,5,Sommerhus,101,2013,,Aktuel værdi
Pramdragerparken 1088882 Fårvang,vang,700.000,11-04-2012,Alm. Salg,8.860,4,Sommerhus,79,1998,-8 %,Aktuel værdi
Pramdragerparken 488882 Fårvang,vang,640.000,07-04-2012,Alm. Salg,8.648,3,Sommerhus,74,1998,-13 %,Aktuel værdi
Teglgårdsparken 1348882 Fårvang,vang,710.000,23-03-2012,Alm. Salg,10.923,4,Sommerhus,65,1973,-11 %,Aktuel værdi
Teglgårdsparken 1648882 Fårvang,vang,466.666,23-02-2012,Alm. Salg,7.650,4,Sommerhus,61,1975,,Aktuel værdi
Teglgårdsparken 1018882 Fårvang,vang,266.666,23-02-2012,Alm. Salg,4.166,3,Sommerhus,64,1977,,Aktuel værdi
Thorsøvej 458882 Fårvang,vang,1.387.500,13-02-2012,Alm. Salg,3.750,12,Villa,370,1934,,Aktuel værdi
Markedsgade 198882 Fårvang,vang,995.000,01-02-2012,Alm. Salg,8.024,5,Villa,124,1968,0 %,Aktuel værdi
Lærkevej 188882 Fårvang,vang,750.000,19-01-2012,Auktion,6.355,4,Villa,118,1968,-44 %,Aktuel værdi
Meldgårdsparken 518882 Fårvang,vang,995.000,07-01-2012,Alm. Salg,8.577,3,Villa,116,2003,-9 %,Aktuel værdi
Teglgårdsparken 78882 Fårvang,vang,999.000,27-12-2011,Alm. Salg,14.271,3,Sommerhus,70,2004,-9 %,Aktuel værdi
Teglgårdsparken 1398882 Fårvang,vang,180.000,20-12-2011,Alm. Salg,904,5,Sommerhus,199,2013,,Aktuel værdi
Truust Gade 328882 Fårvang,vang,515.128,08-12-2011,Alm. Salg,6.206,4,Villa,83,1951,,Aktuel værdi
Skorupgårdsvej 358882 Fårvang,vang,1.350.000,18-11-2011,Alm. Salg,12.272,4,Villa,110,1954,-3 %,Aktuel værdi
Nylandsvej 258882 Fårvang,vang,600.000,14-11-2011,Alm. Salg,5.217,3,Villa,115,1970,,Aktuel værdi
Hornvej 358882 Fårvang,vang,2.528.750,01-11-2011,Alm. Salg,9.435,9,Stuehus,268,1905,-13 %,
Nylandsvej 228882 Fårvang,vang,685.000,11-10-2011,Alm. Salg,10.703,2,Villa,64,1954,-7 %,Aktuel værdi
Pramdragerparken 1358882 Fårvang,vang,350.000,08-10-2011,Alm. Salg,3.645,4,Sommerhus,96,2017,,Aktuel værdi
Teglgårdsparken 1128882 Fårvang,vang,600.000,07-10-2011,Alm. Salg,9.090,4,Sommerhus,66,1973,,Aktuel værdi
Lærkevej 38882 Fårvang,vang,1.025.000,20-09-2011,Alm. Salg,6.406,5,Villa,160,1972,,Aktuel værdi
Nylandsvej 268882 Fårvang,vang,845.000,20-09-2011,Alm. Salg,10.833,3,Villa,78,1957,-6 %,Aktuel værdi
Viborgvej 168882 Fårvang,vang,925.000,30-08-2011,Auktion,7.170,5,Villa,129,1932,-40 %,Aktuel værdi
Teglgårdsparken 238882 Fårvang,vang,620.000,26-08-2011,Alm. Salg,9.393,3,Sommerhus,66,1975,-17 %,Aktuel værdi
Teglgårdsparken 1788882 Fårvang,vang,695.000,05-08-2011,Alm. Salg,10.373,4,Sommerhus,67,1977,-7 %,Aktuel værdi
Nørskovsmindevej 218882 Fårvang,vang,44.350.000,20-07-2011,Alm. Salg,335.984,6,Stuehus,132,1930,,
Teglgårdsparken 648882 Fårvang,vang,1.045.000,11-07-2011,Alm. Salg,14.121,4,Sommerhus,74,1973,,Aktuel værdi
Lanstigvej 218882 Fårvang,vang,189.000,09-06-2011,Alm. Salg,1.321,7,Stuehus,143,1925,,
Teglgårdsparken 158882 Fårvang,vang,400.000,01-06-2011,Alm. Salg,9.523,2,Sommerhus,42,1998,-6 %,Aktuel værdi
Nørregårdsvej 48882 Fårvang,vang,1.500.000,09-05-2011,Alm. Salg,17.045,4,Stuehus,88,1900,,
Meldgårdsparken 278882 Fårvang,vang,800.000,29-04-2011,Alm. Salg,4.878,7,Villa,164,1998,,Aktuel værdi
Trehøjevej 418882 Fårvang,vang,106.665,26-04-2011,Alm. Salg,1.300,3,Villa,82,1910,,Aktuel værdi
Århusvej 278882 Fårvang,vang,912.500,24-03-2011,Alm. Salg,4.304,6,Villa,212,1900,,Aktuel værdi
