address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Klintebakken 186933 Kibæk,ibæk,1.475.000,07-09-2016,Alm. Salg,10.243,5,Villa,144,1985,-1 %,Aktuel værdi
Rugtoften 16933 Kibæk,ibæk,700.000,06-09-2016,Alm. Salg,2.755,9,Villa,254,1976,-7 %,Aktuel værdi
Bjørnkærvej 66933 Kibæk,ibæk,795.000,31-08-2016,Alm. Salg,5.559,5,Villa,143,1960,14 %,Aktuel værdi
Kaldalsvej 126933 Kibæk,ibæk,725.000,19-08-2016,Alm. Salg,5.034,4,Villa,144,1978,-9 %,Aktuel værdi
Hveddevej 316933 Kibæk,ibæk,435.473,08-08-2016,Andet,3.003,5,Villa,145,1897,,Aktuel værdi
Klintebakken 676933 Kibæk,ibæk,1.570.000,28-07-2016,Alm. Salg,7.040,10,Villa,223,1980,-7 %,Aktuel værdi
St Fjelstervangvej 216933 Kibæk,ibæk,320.000,14-07-2016,Alm. Salg,2.253,5,Stuehus,142,1900,-54 %,
Søndergaardsvej 66933 Kibæk,ibæk,385.000,08-07-2016,Alm. Salg,3.031,4,Villa,127,1967,-3 %,Aktuel værdi
Brogade 76933 Kibæk,ibæk,875.000,07-07-2016,Alm. Salg,6.889,6,Villa,127,1900,-2 %,Aktuel værdi
Elme Alle 3B6933 Kibæk,ibæk,482.500,03-07-2016,Alm. Salg,6.609,3,Rækkehus,73,1983,,Aktuel værdi
Blåhøjvej 436933 Kibæk,ibæk,530.000,28-06-2016,Alm. Salg,4.774,4,Villa,111,1956,-11 %,Aktuel værdi
Bjerregårds Alle 19D6933 Kibæk,ibæk,475.000,27-06-2016,Alm. Salg,5.277,3,Rækkehus,90,1980,-17 %,Aktuel værdi
Hedebyvej 66933 Kibæk,ibæk,2.545.000,24-06-2016,Alm. Salg,18.178,4,Stuehus,140,1923,,
Lærkedalvej 76933 Kibæk,ibæk,9.900.000,17-06-2016,Alm. Salg,70.714,5,Stuehus,140,1952,,
Vester Alle 256933 Kibæk,ibæk,835.000,16-06-2016,Alm. Salg,9.277,4,Villa,90,1964,-7 %,Aktuel værdi
Ollingvej 166933 Kibæk,ibæk,765.000,16-06-2016,Alm. Salg,3.695,7,Stuehus,207,1906,,
Grønnegade 16933 Kibæk,ibæk,403.162,09-06-2016,Alm. Salg,3.174,6,Villa,127,1907,-47 %,Aktuel værdi
"Nr. Bredgade 9A, 16933 Kibæk",ibæk,699.612,09-06-2016,Alm. Salg,12.273,2,Lejlighed,57,1914,,Aktuel værdi
Bækgaardsvej 136933 Kibæk,ibæk,1.400.000,08-06-2016,Alm. Salg,10.687,5,Villa,131,2012,,Aktuel værdi
Klinten 406933 Kibæk,ibæk,2.400.000,06-06-2016,Alm. Salg,12.435,6,Villa,193,2003,,Aktuel værdi
Sdr. Ommevej 136933 Kibæk,ibæk,100.000,30-05-2016,Alm. Salg,1.111,3,Villa,90,1949,-66 %,Aktuel værdi
Grønnegade 156933 Kibæk,ibæk,1.475.000,23-05-2016,Alm. Salg,7.972,5,Villa,185,1969,0 %,Aktuel værdi
Sandfeldparken 416933 Kibæk,ibæk,1.054.167,22-05-2016,Alm. Salg,4.791,6,Villa,220,1971,,Aktuel værdi
"Fjelstervangvej 26C, ST6933 Kibæk",ibæk,260.000,17-05-2016,Alm. Salg,4.482,2,Lejlighed,58,1931,-4 %,Aktuel værdi
Solbakken 116933 Kibæk,ibæk,335.000,11-05-2016,Alm. Salg,2.791,5,Villa,120,1910,0 %,Aktuel værdi
Fjelstervangvej 146933 Kibæk,ibæk,2.750.000,11-05-2016,Alm. Salg,7.105,10,Villa,387,1980,-8 %,Aktuel værdi
Over Silstrupvej 16933 Kibæk,ibæk,1.545.000,27-04-2016,Alm. Salg,6.180,9,Stuehus,250,1896,0 %,
Fjelstrupvej 26933 Kibæk,ibæk,1.500.000,12-04-2016,Alm. Salg,9.933,6,Stuehus,151,1925,-39 %,
Kaldalsvej 46933 Kibæk,ibæk,1.125.000,12-04-2016,Alm. Salg,6.215,5,Villa,181,1977,,Aktuel værdi
Møllegaarden 2476933 Kibæk,ibæk,1.900.000,01-04-2016,Alm. Salg,13.286,5,Villa,143,2005,,Aktuel værdi
Vester Alle 116933 Kibæk,ibæk,1.225.000,23-03-2016,Alm. Salg,7.122,5,Villa,172,1924,-5 %,Aktuel værdi
Ollingvej 37B6933 Kibæk,ibæk,1.595.000,10-03-2016,Alm. Salg,11.312,5,Villa,141,2006,0 %,Aktuel værdi
Hovedgaden 176933 Kibæk,ibæk,856.000,09-03-2016,Alm. Salg,7.133,4,Villa,120,1929,,Aktuel værdi
Albækhedevej 26933 Kibæk,ibæk,99.500,26-02-2016,Alm. Salg,502,5,Stuehus,198,1924,,
Jernbanegade 326933 Kibæk,ibæk,1.300.000,26-02-2016,Alm. Salg,10.000,5,Villa,130,1989,,Aktuel værdi
Assingvej 126933 Kibæk,ibæk,672.609,22-02-2016,Andet,3.503,6,Stuehus,192,1960,,
Velhustedparken 56933 Kibæk,ibæk,526.775,21-02-2016,Alm. Salg,2.715,5,Villa,194,2016,,Aktuel værdi
Egevej 136933 Kibæk,ibæk,625.000,18-02-2016,Alm. Salg,4.595,4,Villa,136,1963,-16 %,Aktuel værdi
Bekkasinvej 26933 Kibæk,ibæk,490.000,15-02-2016,Alm. Salg,6.282,2,Rækkehus,78,1980,-18 %,Aktuel værdi
Assingvej 106933 Kibæk,ibæk,2.245.000,10-02-2016,Alm. Salg,8.223,7,Villa,273,1985,-6 %,Aktuel værdi
Klinten 566933 Kibæk,ibæk,1.760.000,08-02-2016,Alm. Salg,13.134,6,Villa,134,1998,-2 %,Aktuel værdi
Solbakken 316933 Kibæk,ibæk,610.000,04-02-2016,Alm. Salg,5.304,4,Villa,115,1961,-5 %,Aktuel værdi
Blåhøjvej 676933 Kibæk,ibæk,1.575.000,03-02-2016,Alm. Salg,11.931,5,Villa,132,1957,-5 %,Aktuel værdi
Østergade 66933 Kibæk,ibæk,619.024,03-02-2016,Alm. Salg,4.182,8,Villa,148,1931,,Aktuel værdi
Vester Alle 1G6933 Kibæk,ibæk,475.000,25-01-2016,Alm. Salg,6.506,3,Rækkehus,73,1988,-13 %,Aktuel værdi
Hovedgaden 96933 Kibæk,ibæk,447.500,29-12-2015,Fam. Salg,2.745,7,Villa,163,1953,-50 %,Aktuel værdi
Klintebakken 166933 Kibæk,ibæk,1.535.000,28-12-2015,Alm. Salg,11.628,5,Villa,132,1982,-1 %,Aktuel værdi
Blåhøjvej 386933 Kibæk,ibæk,180.000,21-12-2015,Alm. Salg,1.592,5,Villa,113,1940,,Aktuel værdi
Vorgodvej 56933 Kibæk,ibæk,336.000,18-12-2015,Fam. Salg,1.040,7,Stuehus,323,1910,,
Møllevænget 106933 Kibæk,ibæk,1.025.000,15-12-2015,Alm. Salg,7.592,4,Villa,135,1985,,Aktuel værdi
Arnborgvej 76933 Kibæk,ibæk,464.500,09-12-2015,Alm. Salg,1.850,7,Stuehus,251,1919,,
Klinten 376933 Kibæk,ibæk,1.745.000,24-11-2015,Alm. Salg,12.288,6,Villa,142,1997,-3 %,Aktuel værdi
Gejlbjergvej 506933 Kibæk,ibæk,1.025.000,24-11-2015,Alm. Salg,4.535,7,Villa,226,1979,-14 %,Aktuel værdi
Velhustedvej 156933 Kibæk,ibæk,1.350.000,23-11-2015,Alm. Salg,7.941,6,Villa,170,1962,-7 %,Aktuel værdi
Kibækvej 156933 Kibæk,ibæk,693.409,20-11-2015,Auktion,2.988,10,Villa,232,1929,-52 %,Aktuel værdi
Skarrild Overbyvej 56933 Kibæk,ibæk,265.000,18-11-2015,Alm. Salg,1.068,5,Stuehus,248,1916,-70 %,
Velhustedparken 296933 Kibæk,ibæk,457.575,17-11-2015,Alm. Salg,2.118,6,Villa,216,2017,,Aktuel værdi
Klinten 526933 Kibæk,ibæk,1.750.000,03-11-2015,Alm. Salg,11.986,6,Villa,146,1999,-3 %,Aktuel værdi
Egevej 86933 Kibæk,ibæk,995.000,02-11-2015,Alm. Salg,8.024,5,Villa,124,1965,-9 %,Aktuel værdi
Velhustedparken 116933 Kibæk,ibæk,481.275,30-10-2015,Alm. Salg,2.468,7,Villa,195,2016,,Aktuel værdi
Vorgodvej 96933 Kibæk,ibæk,1.455.000,02-10-2015,Alm. Salg,6.087,4,Stuehus,239,1912,-6 %,
Kibækvej 136933 Kibæk,ibæk,1.600.000,01-10-2015,Andet,13.333,4,Fritid,120,1930,,Aktuel værdi
Brinkevej 276933 Kibæk,ibæk,790.000,30-09-2015,Alm. Salg,4.817,6,Villa,164,1964,-12 %,Aktuel værdi
Kastanie Alle 336933 Kibæk,ibæk,825.000,28-09-2015,Alm. Salg,6.600,3,Villa,125,1964,-2 %,Aktuel værdi
Vestergaardsvej 106933 Kibæk,ibæk,4.977.000,25-09-2015,Alm. Salg,31.106,7,Stuehus,160,1900,-20 %,
Nørrevænget 236933 Kibæk,ibæk,450.000,21-09-2015,Alm. Salg,5.172,3,Rækkehus,87,1987,0 %,Aktuel værdi
Over Silstrupvej 26933 Kibæk,ibæk,70.110,17-09-2015,Alm. Salg,292,7,Villa,240,2001,,Aktuel værdi
Sønderlundvej 26933 Kibæk,ibæk,38.796.500,17-09-2015,Alm. Salg,134.710,12,Stuehus,288,1955,,
Rolighedsstræde 66933 Kibæk,ibæk,550.000,17-09-2015,Alm. Salg,3.716,5,Villa,148,1929,-8 %,Aktuel værdi
"Møllegaarden 191, ST6933 Kibæk",ibæk,2.050.000,17-09-2015,Alm. Salg,11.988,6,Villa,171,2011,-2 %,Aktuel værdi
Vester Alle 3A6933 Kibæk,ibæk,567.500,15-09-2015,Alm. Salg,5.790,3,Villa,98,1968,,Aktuel værdi
Bavnehøjen 436933 Kibæk,ibæk,1.215.000,09-09-2015,Alm. Salg,8.154,5,Villa,149,1973,-6 %,Aktuel værdi
Bavnehøjen 356933 Kibæk,ibæk,1.375.000,27-08-2015,Alm. Salg,7.472,6,Villa,184,1973,-1 %,Aktuel værdi
Grønnegade 66933 Kibæk,ibæk,785.000,26-08-2015,Alm. Salg,5.647,5,Villa,139,1967,-12 %,Aktuel værdi
Klintebakken 826933 Kibæk,ibæk,1.300.000,21-08-2015,Alm. Salg,9.629,5,Villa,135,1987,,Aktuel værdi
Kildevangen 16933 Kibæk,ibæk,39.723,19-08-2015,Alm. Salg,219,7,Villa,181,2016,,Aktuel værdi
Østerbro 86933 Kibæk,ibæk,1.030.000,18-08-2015,Alm. Salg,6.280,4,Anden beboelse,164,1974,,Aktuel værdi
Clasonsborgvej 36933 Kibæk,ibæk,1.630.000,17-07-2015,Alm. Salg,5.469,9,Stuehus,298,1941,,
Bjørnkærvej 126933 Kibæk,ibæk,735.483,08-07-2015,Alm. Salg,4.377,5,Stuehus,168,1867,,
Fjelstervangvej 126933 Kibæk,ibæk,1.395.000,07-07-2015,Alm. Salg,9.177,5,Villa,152,1987,0 %,Aktuel værdi
Kastanie Alle 306933 Kibæk,ibæk,200.000,06-07-2015,Alm. Salg,3.636,3,Villa,55,1965,,Aktuel værdi
Blåhøjvej 86933 Kibæk,ibæk,675.000,30-06-2015,Alm. Salg,5.443,5,Villa,124,1965,-3 %,Aktuel værdi
Møllegaarden 2416933 Kibæk,ibæk,1.000.000,23-06-2015,Fam. Salg,4.830,5,Villa,207,1995,,Aktuel værdi
Klintebakken 806933 Kibæk,ibæk,537.500,18-06-2015,Fam. Salg,3.199,6,Villa,168,1990,,Aktuel værdi
Velhustedvej 166933 Kibæk,ibæk,850.000,17-06-2015,Alm. Salg,5.151,7,Stuehus,165,2016,,
Døvlingvej 106933 Kibæk,ibæk,1.275.000,15-06-2015,Alm. Salg,10.200,5,Stuehus,125,1913,-2 %,
Glentevej 86933 Kibæk,ibæk,538.919,01-06-2015,Fam. Salg,4.243,4,Villa,127,1967,,Aktuel værdi
Bukkærvej 86933 Kibæk,ibæk,1.000.000,31-05-2015,Alm. Salg,4.166,15,"Ferie, andet",240,1910,,Aktuel værdi
Kastanie Alle 16C6933 Kibæk,ibæk,765.000,28-05-2015,Alm. Salg,9.216,3,Rækkehus,83,1987,-4 %,Aktuel værdi
Skjernvej 1336933 Kibæk,ibæk,2.000.000,22-05-2015,Alm. Salg,9.345,7,Stuehus,214,1928,,
Sneppevej 126933 Kibæk,ibæk,545.000,22-05-2015,Alm. Salg,5.561,4,Villa,98,1966,-8 %,Aktuel værdi
Guldbjergvej 76933 Kibæk,ibæk,995.000,20-05-2015,Alm. Salg,4.145,8,Stuehus,240,1924,0 %,
Landsbyparken 36933 Kibæk,ibæk,675.000,11-05-2015,Alm. Salg,7.848,3,Rækkehus,86,1986,,Aktuel værdi
Farvergade 1A6933 Kibæk,ibæk,160.000,06-05-2015,Alm. Salg,2.352,2,Rækkehus,68,1880,,Aktuel værdi
Hveddevej 126933 Kibæk,ibæk,90.000,01-05-2015,Alm. Salg,692,4,Villa,130,1898,,Aktuel værdi
Arnborgvej 146933 Kibæk,ibæk,832.361,21-04-2015,Andet,-,7,Villa,187,1900,,Aktuel værdi
Engkrogen 1A6933 Kibæk,ibæk,647.500,20-04-2015,Alm. Salg,8.301,3,Rækkehus,78,1988,-7 %,Aktuel værdi
Bavnehøjen 276933 Kibæk,ibæk,1.100.000,20-04-2015,Alm. Salg,6.145,7,Villa,179,1975,-15 %,Aktuel værdi
Kaldalsvej 76933 Kibæk,ibæk,455.000,20-04-2015,Fam. Salg,2.916,6,Villa,156,1979,,Aktuel værdi
Vestergaardsvej 156933 Kibæk,ibæk,100.000,16-04-2015,Alm. Salg,2.564,2,Villa,39,1956,,Aktuel værdi
Grønnegade 176933 Kibæk,ibæk,830.000,09-04-2015,Alm. Salg,4.213,7,Villa,197,1965,-7 %,Aktuel værdi
"Vester Alle 10A, ST6933 Kibæk",ibæk,258.000,01-04-2015,Alm. Salg,2.606,3,Lejlighed,99,1961,,Aktuel værdi
Bjerregårds Alle 66933 Kibæk,ibæk,332.216,31-03-2015,Alm. Salg,4.051,3,Villa,82,1880,,Aktuel værdi
Kirkepladsen 26933 Kibæk,ibæk,425.000,13-03-2015,Alm. Salg,3.571,3,Villa,119,1910,-11 %,Aktuel værdi
Toften 16933 Kibæk,ibæk,520.000,09-03-2015,Fam. Salg,3.586,5,Villa,145,1970,,Aktuel værdi
Brinkevej 296933 Kibæk,ibæk,630.000,09-03-2015,Fam. Salg,5.833,4,Villa,108,1965,,Aktuel værdi
Albækhedevej 16933 Kibæk,ibæk,400.000,06-03-2015,Auktion,1.818,10,Stuehus,220,1880,,
Nørrevænget 206933 Kibæk,ibæk,1.345.000,06-03-2015,Alm. Salg,9.275,6,Villa,145,1997,,Aktuel værdi
Bjerregårds Alle 19B6933 Kibæk,ibæk,545.000,06-03-2015,Alm. Salg,6.055,3,Rækkehus,90,1980,0 %,Aktuel værdi
Klintebakken 1046933 Kibæk,ibæk,1.068.467,04-03-2015,Fam. Salg,5.369,5,Villa,199,1986,,Aktuel værdi
Laksestien 56933 Kibæk,ibæk,100.000,04-03-2015,Alm. Salg,2.000,2,Sommerhus,50,2016,,Aktuel værdi
Sneppevej 106933 Kibæk,ibæk,740.000,01-03-2015,Fam. Salg,5.285,5,Villa,140,1969,,Aktuel værdi
Velhustedparken 396933 Kibæk,ibæk,531.975,17-02-2015,Alm. Salg,2.569,7,Villa,207,2015,,Aktuel værdi
Toften 96933 Kibæk,ibæk,530.000,14-02-2015,Alm. Salg,4.274,3,Villa,124,1971,-11 %,Aktuel værdi
Møllegaarden 1436933 Kibæk,ibæk,1.170.000,06-02-2015,Alm. Salg,9.750,4,Villa,120,1985,-2 %,Aktuel værdi
Glentevej 56933 Kibæk,ibæk,583.584,27-01-2015,Alm. Salg,4.228,4,Villa,138,1968,,Aktuel værdi
Kibækvej 66933 Kibæk,ibæk,200.000,07-01-2015,Alm. Salg,1.694,6,Villa,118,1933,-38 %,Aktuel værdi
Hvedde Mosevej 66933 Kibæk,ibæk,3.417.000,01-01-2015,Alm. Salg,12.247,9,Stuehus,279,1906,,
Bavnehøjen 516933 Kibæk,ibæk,1.380.000,03-12-2014,Alm. Salg,8.117,5,Villa,170,1973,-4 %,Aktuel værdi
Møllegaarden 1536933 Kibæk,ibæk,1.240.000,26-11-2014,Alm. Salg,11.481,4,Villa,108,1984,-4 %,Aktuel værdi
Markvænget 126933 Kibæk,ibæk,995.000,24-11-2014,Alm. Salg,6.378,5,Villa,156,1976,0 %,Aktuel værdi
Glentevej 46933 Kibæk,ibæk,825.000,21-11-2014,Alm. Salg,5.392,5,Villa,153,1972,0 %,Aktuel værdi
Ronnumvej 46933 Kibæk,ibæk,350.000,20-11-2014,Alm. Salg,2.147,5,Stuehus,163,1920,-29 %,
Hedegaardsvej 26933 Kibæk,ibæk,625.000,13-11-2014,Alm. Salg,5.580,5,Villa,112,1963,-7 %,Aktuel værdi
Østergade 216933 Kibæk,ibæk,890.000,21-10-2014,Alm. Salg,3.574,8,Villa,249,1964,-6 %,Aktuel værdi
Vardevej 1396933 Kibæk,ibæk,1.965.000,13-10-2014,Alm. Salg,10.452,6,Stuehus,188,1911,-2 %,
Fjelstrupvej 86933 Kibæk,ibæk,420.000,09-10-2014,Alm. Salg,2.800,7,Stuehus,150,1927,,
Klintebakken 466933 Kibæk,ibæk,1.200.000,06-10-2014,Alm. Salg,8.571,4,Villa,140,1986,,Aktuel værdi
Østergade 56933 Kibæk,ibæk,375.000,06-10-2014,Alm. Salg,3.865,4,Villa,97,1896,-12 %,Aktuel værdi
Solkrogen 56933 Kibæk,ibæk,1.025.000,01-10-2014,Alm. Salg,7.068,6,Villa,145,1983,,Aktuel værdi
Hovedgaden 326933 Kibæk,ibæk,579.000,18-09-2014,Fam. Salg,2.895,6,Villa,200,1913,,Aktuel værdi
Møllegaarden 296933 Kibæk,ibæk,700.000,18-09-2014,Alm. Salg,6.250,4,Villa,112,1975,,Aktuel værdi
Ollingvej 676933 Kibæk,ibæk,2.255.000,16-09-2014,Alm. Salg,11.868,7,Stuehus,190,1911,,
Elme Alle 126933 Kibæk,ibæk,500.000,13-09-2014,Alm. Salg,5.208,3,Villa,96,1963,,Aktuel værdi
Skjernvej 101B6933 Kibæk,ibæk,550.000,19-08-2014,Alm. Salg,12.790,2,Sommerhus,43,1950,,Aktuel værdi
Hovedgaden 276933 Kibæk,ibæk,95.000,01-08-2014,Fam. Salg,698,5,Villa,136,1928,-49 %,Aktuel værdi
Fjelstervangvej 346933 Kibæk,ibæk,1.000.000,31-07-2014,Alm. Salg,4.545,5,Villa,220,1930,-9 %,Aktuel værdi
Overvej 76933 Kibæk,ibæk,490.625,16-07-2014,Fam. Salg,3.607,5,Villa,136,1910,,Aktuel værdi
Hveddevej 86933 Kibæk,ibæk,100.000,10-07-2014,Alm. Salg,1.562,5,Villa,64,1938,,Aktuel værdi
Nørrevænget 26933 Kibæk,ibæk,500.000,10-07-2014,Fam. Salg,3.030,6,Villa,165,1980,-58 %,Aktuel værdi
Bjerregårds Alle 96933 Kibæk,ibæk,760.000,08-07-2014,Alm. Salg,5.588,4,Villa,136,1981,-4 %,Aktuel værdi
Vardevej 1126933 Kibæk,ibæk,387.500,07-07-2014,Fam. Salg,3.229,3,Villa,120,1932,,Aktuel værdi
Møllegaarden 416933 Kibæk,ibæk,1.075.000,04-07-2014,Alm. Salg,6.005,8,Villa,179,1976,-2 %,Aktuel værdi
Sandfeldparken 656933 Kibæk,ibæk,1.100.000,03-07-2014,Alm. Salg,7.051,6,Villa,156,1972,-7 %,Aktuel værdi
Blåhøjvej 476933 Kibæk,ibæk,120.000,03-07-2014,Andet,1.395,4,Villa,86,1932,,Aktuel værdi
Bjørnkærvej 46933 Kibæk,ibæk,1.050.000,01-07-2014,Alm. Salg,5.412,6,Villa,194,1985,,Aktuel værdi
Møllegaarden 2736933 Kibæk,ibæk,2.708.000,24-06-2014,Alm. Salg,12.253,7,Villa,221,2006,-5 %,Aktuel værdi
Solbakken 166933 Kibæk,ibæk,1.020.000,19-06-2014,Andet,5.000,6,Villa,204,1917,,Aktuel værdi
Fjelstrupvej 76933 Kibæk,ibæk,430.000,01-06-2014,Alm. Salg,3.161,5,Stuehus,136,1959,,
Bækgaardsvej 66933 Kibæk,ibæk,529.401,23-05-2014,Alm. Salg,4.010,5,Villa,132,1965,,Aktuel værdi
Landsbyparken 376933 Kibæk,ibæk,495.000,21-05-2014,Alm. Salg,8.114,2,Rækkehus,61,1985,-7 %,Aktuel værdi
Bæktoftvej 86933 Kibæk,ibæk,884.888,14-05-2014,Fam. Salg,4.077,11,Stuehus,217,1917,,
Arnborgvej 126933 Kibæk,ibæk,850.000,09-05-2014,Alm. Salg,4.047,6,Stuehus,210,1929,-15 %,
Klinten 506933 Kibæk,ibæk,1.850.000,08-05-2014,Alm. Salg,12.758,7,Villa,145,2004,-7 %,Aktuel værdi
Sneppevej 46933 Kibæk,ibæk,1.215.000,07-05-2014,Alm. Salg,9.135,5,Villa,133,1969,-5 %,Aktuel værdi
Skærbækvej 186933 Kibæk,ibæk,1.050.000,07-05-2014,Alm. Salg,8.076,6,Villa,130,1920,0 %,Aktuel værdi
Hveddevej 146933 Kibæk,ibæk,250.000,06-05-2014,Alm. Salg,2.475,3,Villa,101,1960,-28 %,Aktuel værdi
Grankærvej 56933 Kibæk,ibæk,825.000,06-05-2014,Alm. Salg,11.458,2,Stuehus,72,1955,-25 %,
Markvænget 146933 Kibæk,ibæk,250.000,30-04-2014,Alm. Salg,1.953,4,Villa,128,1974,-49 %,Aktuel værdi
Vester Alle 216933 Kibæk,ibæk,300.000,16-04-2014,Alm. Salg,3.333,3,Villa,90,1953,-37 %,Aktuel værdi
Sønderbro 356933 Kibæk,ibæk,1.875.000,15-04-2014,Alm. Salg,12.668,6,Villa,148,2004,-3 %,Aktuel værdi
Møllegaarden 656933 Kibæk,ibæk,1.225.000,10-04-2014,Alm. Salg,9.423,4,Villa,130,1977,-12 %,Aktuel værdi
Skjernvej 1206933 Kibæk,ibæk,1.735.000,08-04-2014,Alm. Salg,6.995,8,Stuehus,248,1980,,
Over Silstrupvej 56933 Kibæk,ibæk,13.075.000,08-04-2014,Alm. Salg,79.725,5,Stuehus,164,1977,,
Vester Alle 146933 Kibæk,ibæk,475.000,08-04-2014,Alm. Salg,5.722,3,Villa,83,1963,-4 %,Aktuel værdi
Sandfeldparken 976933 Kibæk,ibæk,950.000,01-04-2014,Alm. Salg,5.107,6,Villa,186,1972,-16 %,Aktuel værdi
Vardevej 1026933 Kibæk,ibæk,569.500,28-03-2014,Fam. Salg,7.118,3,Stuehus,80,1920,,
Ronnumvej 66933 Kibæk,ibæk,526.500,07-03-2014,Alm. Salg,1.964,9,Stuehus,268,1926,,
Døvlingvej 56933 Kibæk,ibæk,794.123,05-03-2014,Fam. Salg,3.019,8,Stuehus,263,1912,-60 %,
