address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Havnegade 205900 Rudkøbing,bing,439.000,14-12-2016,Fam. Salg,3.598,4,Rækkehus,122,1875,,Aktuel værdi
Rifbjerg Udflytter 115900 Rudkøbing,bing,8.300.000,13-12-2016,Alm. Salg,39.712,6,Stuehus,209,1861,,
Sylen 15900 Rudkøbing,bing,1.700.000,02-12-2016,Alm. Salg,12.056,5,Villa,141,1997,0 %,Aktuel værdi
Strandbakken 35900 Rudkøbing,bing,700.000,29-11-2016,Alm. Salg,7.954,3,Villa,88,1954,-12 %,Aktuel værdi
Vindebyvej 495900 Rudkøbing,bing,898.766,28-11-2016,Alm. Salg,2.808,7,Stuehus,320,1980,-50 %,
Strandengen 35900 Rudkøbing,bing,2.335.000,25-11-2016,Alm. Salg,13.575,5,Villa,172,2011,-6 %,Aktuel værdi
Støbergården 15900 Rudkøbing,bing,7.500.000,21-11-2016,Alm. Salg,120.967,2,Villa,62,1983,,Aktuel værdi
Løjtnantvænget 105900 Rudkøbing,bing,1.200.000,15-11-2016,Alm. Salg,13.636,2,Sommerhus,88,2008,-6 %,Aktuel værdi
Gartnervænget 125900 Rudkøbing,bing,275.000,11-11-2016,Alm. Salg,5.000,2,Rækkehus,55,1970,,Aktuel værdi
Påøvej 25900 Rudkøbing,bing,1.150.000,10-11-2016,Alm. Salg,6.927,8,Villa,166,1897,0 %,Aktuel værdi
Torpevej 165900 Rudkøbing,bing,640.600,04-11-2016,Andet,4.642,4,Villa,138,1927,,Aktuel værdi
Humblevej 335900 Rudkøbing,bing,860.000,02-11-2016,Alm. Salg,10.117,3,Villa,85,1955,-9 %,Aktuel værdi
Langegade 285900 Rudkøbing,bing,350.000,25-10-2016,Alm. Salg,3.097,4,Villa,113,1960,,Aktuel værdi
"Skudehavnen 61, 15900 Rudkøbing",bing,1.050.000,21-10-2016,Alm. Salg,15.671,3,Fritid,67,1989,-2 %,Aktuel værdi
Kulepilevej 275900 Rudkøbing,bing,330.000,20-10-2016,Alm. Salg,3.173,3,Villa,104,1962,,Aktuel værdi
Lindevej 155900 Rudkøbing,bing,1.625.000,20-10-2016,Alm. Salg,9.789,5,Villa,166,1928,-4 %,Aktuel værdi
Strandgade 345900 Rudkøbing,bing,285.000,19-10-2016,Alm. Salg,3.904,4,Rækkehus,73,1877,,Aktuel værdi
Peløkkevej 425900 Rudkøbing,bing,1.375.000,17-10-2016,Alm. Salg,11.270,4,Villa,122,2001,0 %,Aktuel værdi
Illebøllevej 95900 Rudkøbing,bing,465.000,17-10-2016,Alm. Salg,4.793,5,Villa,97,1902,-22 %,Aktuel værdi
Sidsel Bagers Gade 105900 Rudkøbing,bing,469.946,14-10-2016,Alm. Salg,5.053,5,Rækkehus,93,1870,,Aktuel værdi
Spodsbjergvej 1555900 Rudkøbing,bing,527.000,13-10-2016,Fam. Salg,6.587,3,Villa,80,1947,,Aktuel værdi
Peløkkevej 275900 Rudkøbing,bing,530.000,13-10-2016,Alm. Salg,3.655,5,Villa,145,1965,-36 %,Aktuel værdi
Fuglsbøllevejen 295900 Rudkøbing,bing,254.671,07-10-2016,Alm. Salg,1.819,4,Villa,140,1877,,Aktuel værdi
Nordre Landevej 195900 Rudkøbing,bing,275.000,07-10-2016,Alm. Salg,3.125,3,Villa,88,1920,-30 %,Aktuel værdi
Ravnerydvej 165900 Rudkøbing,bing,20.000,03-10-2016,Alm. Salg,117,4,Sommerhus,170,1813,,Aktuel værdi
Spodsbjergvej 1945900 Rudkøbing,bing,1.317.500,30-09-2016,Fam. Salg,11.977,4,Sommerhus,110,1952,,Aktuel værdi
Rolighedsvej 385900 Rudkøbing,bing,650.000,28-09-2016,Alm. Salg,6.018,4,Villa,108,1951,-6 %,Aktuel værdi
Digevænget 35900 Rudkøbing,bing,765.000,25-09-2016,Fam. Salg,4.636,4,Villa,165,2017,,Aktuel værdi
Lindevej 145900 Rudkøbing,bing,1.175.000,15-09-2016,Alm. Salg,10.491,4,Villa,112,1930,-6 %,Aktuel værdi
Byskrivervej 15900 Rudkøbing,bing,1.400.002,14-09-2016,Alm. Salg,7.446,5,Villa,188,1972,2 %,Aktuel værdi
Pederstrupvej 95900 Rudkøbing,bing,669.375,13-09-2016,Fam. Salg,3.960,4,Villa,169,1900,,Aktuel værdi
Kirkegaardsvej 75900 Rudkøbing,bing,400.000,11-09-2016,Alm. Salg,3.921,4,Villa,102,1920,-19 %,Aktuel værdi
Strandgade 305900 Rudkøbing,bing,265.000,09-09-2016,Alm. Salg,5.300,3,Rækkehus,50,1827,-10 %,Aktuel værdi
Hennetvedvej 85900 Rudkøbing,bing,375.000,08-09-2016,Alm. Salg,3.024,6,Villa,124,1900,-6 %,Aktuel værdi
Gartnervænget 165900 Rudkøbing,bing,220.000,05-09-2016,Alm. Salg,4.000,2,Rækkehus,55,1970,,Aktuel værdi
Kastanievej 95900 Rudkøbing,bing,720.000,26-08-2016,Alm. Salg,6.486,3,Villa,111,1934,-9 %,Aktuel værdi
Pederstrupvej 16K5900 Rudkøbing,bing,805.000,25-08-2016,Alm. Salg,5.439,5,Villa,148,1973,,Aktuel værdi
Sølyst 225900 Rudkøbing,bing,600.000,25-08-2016,Alm. Salg,6.976,4,Sommerhus,86,1975,-14 %,Aktuel værdi
Vindebyvej 265900 Rudkøbing,bing,1.500.000,23-08-2016,Alm. Salg,7.978,6,Stuehus,188,1914,,
Kragholmvej 165900 Rudkøbing,bing,150.000,23-08-2016,Alm. Salg,1.704,3,Villa,88,1877,,Aktuel værdi
"Havnepladsen 7B, 2. TH5900 Rudkøbing",bing,1.825.000,16-08-2016,Alm. Salg,21.726,2,Lejlighed,84,1933,-9 %,Aktuel værdi
Abildgaardsvænget 45900 Rudkøbing,bing,550.000,15-08-2016,Alm. Salg,3.691,6,Villa,149,1965,-21 %,Aktuel værdi
Porsevænget 75900 Rudkøbing,bing,1.500.000,11-08-2016,Alm. Salg,33.333,3,Sommerhus,45,1968,-12 %,Aktuel værdi
Ramsherred 255900 Rudkøbing,bing,1.200.000,11-08-2016,Alm. Salg,11.764,3,Rækkehus,102,1877,-4 %,Aktuel værdi
Blandebjerg 105900 Rudkøbing,bing,950.000,10-08-2016,Alm. Salg,4.077,3,Villa,233,1850,-5 %,Aktuel værdi
Sølyst 245900 Rudkøbing,bing,900.000,08-08-2016,Alm. Salg,14.062,3,Sommerhus,64,1969,,Aktuel værdi
Fuglsbøllevejen 365900 Rudkøbing,bing,180.000,05-08-2016,Alm. Salg,1.578,4,Villa,114,1948,-8 %,Aktuel værdi
Strandlystvej 305900 Rudkøbing,bing,525.000,31-07-2016,Alm. Salg,4.861,3,Villa,108,1954,-30 %,Aktuel værdi
Æblevænget 25900 Rudkøbing,bing,650.000,23-07-2016,Alm. Salg,4.391,6,Villa,148,1967,,Aktuel værdi
"Skudehavnen 45, 15900 Rudkøbing",bing,900.000,18-07-2016,Alm. Salg,13.432,3,Fritid,67,1989,-10 %,Aktuel værdi
Pilevænget 75900 Rudkøbing,bing,2.275.000,14-07-2016,Fam. Salg,30.743,4,Sommerhus,74,1973,,Aktuel værdi
Schnohrsvej 185900 Rudkøbing,bing,1.050.000,08-07-2016,Alm. Salg,5.737,5,Villa,183,1969,-4 %,Aktuel værdi
Elmevænget 75900 Rudkøbing,bing,1.695.000,07-07-2016,Alm. Salg,12.840,5,Villa,132,1972,0 %,Aktuel værdi
Vinkældergade 85900 Rudkøbing,bing,280.000,30-06-2016,Auktion,2.772,4,Rækkehus,101,1750,,Aktuel værdi
Humblevej 1085900 Rudkøbing,bing,1.285.000,29-06-2016,Alm. Salg,7.514,4,Villa,171,1935,-8 %,Aktuel værdi
Strandengen 65900 Rudkøbing,bing,2.300.000,29-06-2016,Alm. Salg,9.787,4,Villa,235,2009,-8 %,Aktuel værdi
Reberbanen 27A5900 Rudkøbing,bing,845.000,28-06-2016,Alm. Salg,10.974,3,Rækkehus,77,1982,,Aktuel værdi
Nørrebro 1875900 Rudkøbing,bing,950.000,28-06-2016,Alm. Salg,11.445,3,Villa,83,1956,-5 %,Aktuel værdi
Spodsbjergvej 1985900 Rudkøbing,bing,470.000,25-06-2016,Alm. Salg,4.607,4,Villa,102,1928,-5 %,Aktuel værdi
Banevænget 65900 Rudkøbing,bing,500.000,21-06-2016,Alm. Salg,4.273,4,Villa,117,1975,-12 %,Aktuel værdi
Havgaardsvej 85900 Rudkøbing,bing,840.000,20-06-2016,Alm. Salg,5.562,3,Villa,151,1700,-6 %,Aktuel værdi
Næbbevej 15900 Rudkøbing,bing,650.000,16-06-2016,Alm. Salg,4.642,5,Villa,140,1846,-6 %,Aktuel værdi
Peløkkevej 655900 Rudkøbing,bing,1.875.000,15-06-2016,Andet,14.204,6,Villa,132,1897,,Aktuel værdi
Rolighedsvej 175900 Rudkøbing,bing,515.000,14-06-2016,Alm. Salg,5.000,4,Villa,103,1935,-13 %,Aktuel værdi
Hannebjergvej 115900 Rudkøbing,bing,235.000,13-06-2016,Alm. Salg,2.526,4,Villa,93,1965,0 %,Aktuel værdi
Kragholmvej 385900 Rudkøbing,bing,300.000,13-06-2016,Alm. Salg,3.061,3,Villa,98,1920,,Aktuel værdi
"Skudehavnen 51, 15900 Rudkøbing",bing,935.000,13-06-2016,Alm. Salg,13.550,3,Fritid,69,1989,-6 %,Aktuel værdi
Hannebjergvej 45900 Rudkøbing,bing,2.640.000,10-06-2016,Alm. Salg,21.639,5,Villa,122,1777,,Aktuel værdi
Humblevej 155900 Rudkøbing,bing,830.000,07-06-2016,Alm. Salg,6.587,3,Villa,126,1888,-2 %,Aktuel værdi
Nøddevænget 15900 Rudkøbing,bing,1.250.000,06-06-2016,Alm. Salg,9.615,5,Villa,130,1976,0 %,Aktuel værdi
Spodsbjergvej 2235900 Rudkøbing,bing,600.000,02-06-2016,Alm. Salg,1.595,11,Stuehus,376,1887,-25 %,
Vinkældergade 115900 Rudkøbing,bing,110.000,31-05-2016,Alm. Salg,2.075,2,Rækkehus,53,1877,,Aktuel værdi
Polleholmsvej 35900 Rudkøbing,bing,787.943,26-05-2016,Alm. Salg,3.939,7,Villa,200,1860,,Aktuel værdi
Ahlefeldtsgade 365900 Rudkøbing,bing,319.000,19-05-2016,Auktion,3.067,4,Rækkehus,104,1890,,Aktuel værdi
Longelsevej 65900 Rudkøbing,bing,370.000,13-05-2016,Fam. Salg,3.135,5,Villa,118,1830,-43 %,Aktuel værdi
Langøvej 255900 Rudkøbing,bing,775.000,12-05-2016,Alm. Salg,9.687,4,Villa,80,1900,-13 %,Aktuel værdi
Grønnegade 105900 Rudkøbing,bing,740.000,12-05-2016,Alm. Salg,7.047,3,Rækkehus,105,1880,-7 %,Aktuel værdi
Rolighedsvej 205900 Rudkøbing,bing,400.000,04-05-2016,Alm. Salg,3.883,4,Villa,103,1903,-33 %,Aktuel værdi
"Ørstedsgade 26, 15900 Rudkøbing",bing,1.200.000,02-05-2016,Alm. Salg,9.836,7,Anden beboelse,122,1900,,Aktuel værdi
"Sidsel Bagers Gade 6, 15900 Rudkøbing",bing,1.100.000,27-04-2016,Alm. Salg,11.000,5,Anden beboelse,100,1804,,Aktuel værdi
Drejet 145900 Rudkøbing,bing,520.000,25-04-2016,Fam. Salg,11.555,3,Sommerhus,45,1973,,Aktuel værdi
Nordre Landevej 555900 Rudkøbing,bing,550.000,25-04-2016,Alm. Salg,4.700,5,Villa,117,1896,-8 %,Aktuel værdi
Spodsbjergvej 3035900 Rudkøbing,bing,742.500,20-04-2016,Alm. Salg,5.380,4,Villa,138,1949,-4 %,Aktuel værdi
Haverne 265900 Rudkøbing,bing,1.885.000,19-04-2016,Alm. Salg,9.766,5,Villa,193,1979,,Aktuel værdi
Rosenvænget 25900 Rudkøbing,bing,705.000,13-04-2016,Alm. Salg,6.409,4,Villa,110,1961,9 %,Aktuel værdi
Ringvejen 85900 Rudkøbing,bing,558.310,11-04-2016,Fam. Salg,4.614,5,Villa,121,1946,,Aktuel værdi
"Skudehavnen 9, 15900 Rudkøbing",bing,975.000,01-04-2016,Alm. Salg,14.552,3,Fritid,67,1989,-1 %,Aktuel værdi
Peløkkevej 455900 Rudkøbing,bing,1.200.000,29-03-2016,Alm. Salg,8.053,6,Villa,149,1927,-14 %,Aktuel værdi
"Skudehavnen 19, ST5900 Rudkøbing",bing,1.295.000,24-03-2016,Alm. Salg,18.768,3,Fritid,69,1989,0 %,Aktuel værdi
Skippervænget 15900 Rudkøbing,bing,450.000,22-03-2016,Fam. Salg,5.232,4,Villa,86,1922,,Aktuel værdi
Kildemosevej 275900 Rudkøbing,bing,3.595.000,22-03-2016,Fam. Salg,32.681,3,Stuehus,110,1870,,
Broløkken 285900 Rudkøbing,bing,925.000,18-03-2016,Alm. Salg,5.781,4,Villa,160,1967,-11 %,Aktuel værdi
Fuglsbøllevejen 245900 Rudkøbing,bing,205.000,16-03-2016,Auktion,1.385,5,Villa,148,1780,,Aktuel værdi
Gyvelvænget 75900 Rudkøbing,bing,1.120.000,11-03-2016,Alm. Salg,14.736,4,Sommerhus,76,1991,-14 %,Aktuel værdi
Vævergyden 25900 Rudkøbing,bing,365.000,08-03-2016,Alm. Salg,4.244,3,Villa,86,1958,-8 %,Aktuel værdi
Ramsherred 305900 Rudkøbing,bing,350.000,07-03-2016,Alm. Salg,7.142,3,Rækkehus,49,1777,-7 %,Aktuel værdi
Digevænget 65900 Rudkøbing,bing,1.525.000,07-03-2016,Alm. Salg,12.200,3,Villa,125,1924,-3 %,Aktuel værdi
Kulepilevej 125900 Rudkøbing,bing,450.000,04-03-2016,Alm. Salg,3.813,3,Villa,118,1958,-5 %,Aktuel værdi
Sønderskovvej 15E5900 Rudkøbing,bing,408.000,28-02-2016,Alm. Salg,2.305,7,Villa,177,1877,,Aktuel værdi
Ramsherred 815900 Rudkøbing,bing,1.550.000,23-02-2016,Alm. Salg,5.762,9,Rækkehus,269,1898,-6 %,Aktuel værdi
Spodsbjergvej 2115900 Rudkøbing,bing,200.000,23-02-2016,Alm. Salg,1.724,5,Villa,116,1920,,Aktuel værdi
Skrøbelev Kirkevej 185900 Rudkøbing,bing,725.000,18-02-2016,Alm. Salg,6.144,4,Villa,118,1961,-6 %,Aktuel værdi
Kildemosevej 135900 Rudkøbing,bing,297.500,17-02-2016,Fam. Salg,2.860,4,Villa,104,1827,,Aktuel værdi
Skovsbovej 15900 Rudkøbing,bing,204.400,11-02-2016,Auktion,1.777,4,Villa,115,1966,,Aktuel værdi
Nørrebro 86B5900 Rudkøbing,bing,750.000,26-01-2016,Alm. Salg,7.500,3,Rækkehus,100,1920,8 %,Aktuel værdi
Lønkildevej 265900 Rudkøbing,bing,445.000,20-01-2016,Alm. Salg,3.201,6,Villa,139,1977,-18 %,Aktuel værdi
Fuglsbøllevejen 115900 Rudkøbing,bing,320.000,19-01-2016,Alm. Salg,3.764,2,Villa,85,1852,8 %,Aktuel værdi
Jens Winthers Vej 265900 Rudkøbing,bing,560.000,18-01-2016,Alm. Salg,4.480,5,Villa,125,1930,-6 %,Aktuel værdi
Ahlefeldtsgade 305900 Rudkøbing,bing,1.100.000,18-01-2016,Alm. Salg,7.638,4,Rækkehus,144,1900,-4 %,Aktuel værdi
Byskrivervej 95900 Rudkøbing,bing,1.275.000,12-01-2016,Alm. Salg,7.083,5,Villa,180,1972,,Aktuel værdi
Pederstrupvej 35900 Rudkøbing,bing,300.000,11-01-2016,Alm. Salg,1.734,5,Villa,173,1800,-24 %,Aktuel værdi
Kulepilevej 265900 Rudkøbing,bing,775.000,07-01-2016,Alm. Salg,3.270,6,Villa,237,1976,-13 %,Aktuel værdi
"Østergade 1B, 15900 Rudkøbing",bing,650.000,28-12-2015,Andet,5.909,4,Anden beboelse,110,1880,,Aktuel værdi
Spodsbjergvej 305900 Rudkøbing,bing,667.329,22-12-2015,Andet,4.069,5,Villa,164,1907,,Aktuel værdi
Banevænget 95900 Rudkøbing,bing,700.000,21-12-2015,Alm. Salg,5.384,5,Villa,130,1977,-22 %,Aktuel værdi
Byvej 55900 Rudkøbing,bing,642.402,17-12-2015,Andet,4.171,4,Villa,154,1939,,Aktuel værdi
Gillesbjergvej 25900 Rudkøbing,bing,125.000,11-12-2015,Alm. Salg,1.213,4,Villa,103,1905,,Aktuel værdi
Hennetvedvej 385900 Rudkøbing,bing,100.000,09-12-2015,Fam. Salg,1.204,2,Villa,83,1900,,Aktuel værdi
Longelsevej 235900 Rudkøbing,bing,885.000,30-11-2015,Alm. Salg,5.860,5,Villa,151,1930,-1 %,Aktuel værdi
Schnohrsvej 245900 Rudkøbing,bing,1.395.000,25-11-2015,Alm. Salg,8.454,6,Villa,165,1968,0 %,Aktuel værdi
Rævegade 105900 Rudkøbing,bing,690.000,18-11-2015,Alm. Salg,5.520,4,Villa,125,1907,-5 %,Aktuel værdi
Drejet 385900 Rudkøbing,bing,625.000,14-11-2015,Alm. Salg,5.896,4,Villa,106,1810,-16 %,Aktuel værdi
Strandløkken 35900 Rudkøbing,bing,1.800.000,05-11-2015,Alm. Salg,12.162,5,Villa,148,1934,-10 %,Aktuel værdi
Udsigten 155900 Rudkøbing,bing,1.200.000,05-11-2015,Alm. Salg,11.428,5,Sommerhus,105,1997,-17 %,Aktuel værdi
Møllemosevej 35900 Rudkøbing,bing,250.000,04-11-2015,Andet,1.811,7,Stuehus,138,1924,,
Skovridervænget 365900 Rudkøbing,bing,442.500,29-10-2015,Alm. Salg,3.430,4,Sommerhus,129,2017,-11 %,Aktuel værdi
Hannebjergvej 75900 Rudkøbing,bing,65.000,24-10-2015,Alm. Salg,1.181,3,Villa,55,1900,,Aktuel værdi
Rue 45900 Rudkøbing,bing,600.000,21-10-2015,Alm. Salg,5.769,5,Villa,104,1964,-25 %,Aktuel værdi
Hennetvedvej 285900 Rudkøbing,bing,375.000,21-10-2015,Auktion,2.862,6,Villa,131,1945,-24 %,Aktuel værdi
Skrøbelev Hedevej 15900 Rudkøbing,bing,1.200.000,16-10-2015,Alm. Salg,5.263,6,Villa,228,1914,-14 %,Aktuel værdi
Fuglsbøllevejen 38A5900 Rudkøbing,bing,155.000,13-10-2015,Fam. Salg,1.250,5,Villa,124,1974,,Aktuel værdi
Rue 95900 Rudkøbing,bing,270.000,07-10-2015,Auktion,3.600,2,Rækkehus,75,1899,,Aktuel værdi
Simmerbølle Kirkevej 75900 Rudkøbing,bing,663.000,05-10-2015,Fam. Salg,3.946,4,Villa,168,1965,,Aktuel værdi
Æblevænget 45900 Rudkøbing,bing,1.050.000,30-09-2015,Alm. Salg,5.000,6,Villa,210,1966,-12 %,Aktuel værdi
Mosevænget 235900 Rudkøbing,bing,746.418,25-09-2015,Andet,5.256,5,Villa,142,2012,,Aktuel værdi
Pederstrupvej 315900 Rudkøbing,bing,575.000,21-09-2015,Alm. Salg,4.791,5,Stuehus,120,1900,,
Pederstrupvej 165900 Rudkøbing,bing,370.000,17-09-2015,Alm. Salg,5.441,3,Villa,68,1900,-7 %,Aktuel værdi
Nørrebro 1165900 Rudkøbing,bing,275.000,14-09-2015,Alm. Salg,3.125,4,Rækkehus,88,1900,-44 %,Aktuel værdi
Rue 155900 Rudkøbing,bing,790.000,11-09-2015,Alm. Salg,9.080,3,Rækkehus,87,1910,-3 %,Aktuel værdi
Nordre Landevej 295900 Rudkøbing,bing,845.000,11-09-2015,Alm. Salg,6.035,4,Villa,140,1933,-15 %,Aktuel værdi
Spodsbjergvej 2915900 Rudkøbing,bing,285.000,09-09-2015,Alm. Salg,3.064,4,Villa,93,1967,,Aktuel værdi
Ramsherred 195900 Rudkøbing,bing,300.000,09-09-2015,Alm. Salg,4.166,2,Rækkehus,72,1868,,Aktuel værdi
Illebøllevej 505900 Rudkøbing,bing,1.300.000,09-09-2015,Fam. Salg,9.558,4,Villa,136,1974,,Aktuel værdi
Vindebyvej 335900 Rudkøbing,bing,1.150.000,02-09-2015,Alm. Salg,10.087,3,Villa,114,1927,-2 %,Aktuel værdi
Klintevej 45900 Rudkøbing,bing,330.000,31-08-2015,Alm. Salg,5.238,3,Villa,63,1929,-10 %,Aktuel værdi
Kragholmvej 205900 Rudkøbing,bing,145.000,27-08-2015,Alm. Salg,1.407,3,Villa,103,1928,-38 %,Aktuel værdi
Nørrebro 139D5900 Rudkøbing,bing,300.000,25-08-2015,Alm. Salg,1.522,10,Stuehus,197,1898,-50 %,
Sommerlyst 305900 Rudkøbing,bing,350.000,25-08-2015,Alm. Salg,3.398,4,Villa,103,1950,-29 %,Aktuel værdi
Humblevej 925900 Rudkøbing,bing,700.000,24-08-2015,Fam. Salg,5.691,4,Villa,123,1906,,Aktuel værdi
"Skudehavnen 43, ST5900 Rudkøbing",bing,1.200.000,23-08-2015,Alm. Salg,17.910,3,Fritid,67,1989,,Aktuel værdi
Haugbøllevej 225900 Rudkøbing,bing,75.000,21-08-2015,Alm. Salg,625,3,Villa,120,1840,,Aktuel værdi
Spodsbjergvej 54D5900 Rudkøbing,bing,1.195.000,20-08-2015,Alm. Salg,9.876,4,Villa,121,1976,0 %,Aktuel værdi
Sommerlyst 245900 Rudkøbing,bing,365.000,20-08-2015,Alm. Salg,4.294,2,Rækkehus,85,1880,-18 %,Aktuel værdi
Kirkegade 115900 Rudkøbing,bing,285.000,12-08-2015,Alm. Salg,1.862,5,Villa,153,1910,-3 %,Aktuel værdi
Humblevej 106A5900 Rudkøbing,bing,952.857,06-08-2015,Fam. Salg,5.068,4,Villa,188,1962,,Aktuel værdi
