address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Gl. Aalborgvej 1148800 Viborg,borg,1.800.000,10-03-2017,Alm. Salg,10.526,6,Villa,171,1973,-2 %,Aktuel værdi
Chr. Erichsøns Vej 318800 Viborg,borg,1.150.000,10-03-2017,Alm. Salg,14.375,3,Rækkehus,80,1939,-4 %,Aktuel værdi
Munkevej 108800 Viborg,borg,1.225.000,10-03-2017,Alm. Salg,9.496,4,Villa,129,1974,-12 %,Aktuel værdi
Slesvigsgade 28A8800 Viborg,borg,900.000,10-03-2017,Alm. Salg,7.627,4,Villa,118,1952,-35 %,Aktuel værdi
Ulriksdalsvej 38800 Viborg,borg,1.995.000,10-03-2017,Alm. Salg,11.804,6,Villa,169,1965,-5 %,Aktuel værdi
Langgade 458800 Viborg,borg,625.000,10-03-2017,Alm. Salg,3.472,5,Villa,180,1970,-26 %,Aktuel værdi
Ålekrogen 488800 Viborg,borg,1.575.000,09-03-2017,Alm. Salg,12.701,4,Villa,124,1974,-4 %,Aktuel værdi
Videbechs Alle 4E8800 Viborg,borg,1.500.000,09-03-2017,Fam. Salg,8.571,6,Villa,175,2007,,Aktuel værdi
Nonbo Enge 298800 Viborg,borg,1.000.000,09-03-2017,Fam. Salg,4.201,7,Villa,238,2015,,Aktuel værdi
Vibevej 118800 Viborg,borg,1.535.000,06-03-2017,Alm. Salg,9.593,6,Villa,160,1956,-4 %,Aktuel værdi
Blommevej 158800 Viborg,borg,1.035.000,06-03-2017,Alm. Salg,14.178,3,Rækkehus,73,1991,,Aktuel værdi
"Sct. Mogens Gade 20, ST. TH8800 Viborg",borg,875.000,05-03-2017,Fam. Salg,12.152,3,Lejlighed,72,1868,,Aktuel værdi
Vejlevej 548800 Viborg,borg,975.000,03-03-2017,Fam. Salg,4.620,6,Villa,211,1959,,Aktuel værdi
Sdr. Rind Vej 648800 Viborg,borg,1.795.000,02-03-2017,Alm. Salg,9.205,4,Villa,195,1950,0 %,Aktuel værdi
Kjeldvej 78800 Viborg,borg,831.318,01-03-2017,Alm. Salg,9.666,4,Villa,86,1953,,Aktuel værdi
"Jernbanegade 13B, 28800 Viborg",borg,1.500.000,28-02-2017,Alm. Salg,12.500,4,Lejlighed,120,1906,-6 %,Aktuel værdi
Engelsborgvej 378800 Viborg,borg,1.290.000,28-02-2017,Alm. Salg,14.659,2,Lejlighed,88,2006,-4 %,Aktuel værdi
Fuglemosevej 68800 Viborg,borg,1.330.000,27-02-2017,Alm. Salg,4.944,7,Villa,269,1972,-8 %,Aktuel værdi
Langgade 178800 Viborg,borg,260.000,27-02-2017,Alm. Salg,2.321,6,Villa,112,1956,-47 %,Aktuel værdi
Vinkelvej 2458800 Viborg,borg,387.500,27-02-2017,Alm. Salg,2.201,5,Villa,176,1904,,Aktuel værdi
Gravhøjvej 88800 Viborg,borg,645.000,26-02-2017,Alm. Salg,3.981,5,Villa,162,1976,,Aktuel værdi
Gl. Aalborgvej 108800 Viborg,borg,7.850.000,26-02-2017,Alm. Salg,34.429,8,Villa,228,1920,-2 %,Aktuel værdi
Solbærvej 168800 Viborg,borg,2.925.000,24-02-2017,Alm. Salg,14.552,6,Villa,201,2003,-8 %,Aktuel værdi
Løvstikkevej 68800 Viborg,borg,1.795.000,24-02-2017,Alm. Salg,10.684,5,Villa,168,1969,,Aktuel værdi
Røverdal 14B8800 Viborg,borg,2.885.000,24-02-2017,Alm. Salg,15.939,5,Villa,181,2007,-4 %,Aktuel værdi
Møgelvang 88800 Viborg,borg,1.290.000,24-02-2017,Fam. Salg,7.166,6,Villa,180,2015,,Aktuel værdi
Nygårdsvej 88800 Viborg,borg,1.250.000,23-02-2017,Alm. Salg,8.333,5,Villa,150,1936,-24 %,Aktuel værdi
Hasselvænget 118800 Viborg,borg,1.650.000,22-02-2017,Alm. Salg,16.836,4,Villa,98,1955,0 %,Aktuel værdi
Gl. Aalborgvej 668800 Viborg,borg,1.990.000,22-02-2017,Alm. Salg,10.529,6,Villa,189,1960,,Aktuel værdi
Bækkegårdsvej 78800 Viborg,borg,845.000,21-02-2017,Alm. Salg,5.909,6,Villa,143,1910,,Aktuel værdi
Christiansvej 338800 Viborg,borg,1.232.500,21-02-2017,Fam. Salg,8.559,5,Villa,144,1962,,Aktuel værdi
Mosegårdsvej 348800 Viborg,borg,1.495.000,21-02-2017,Alm. Salg,7.952,7,Villa,188,1989,0 %,Aktuel værdi
Erik Menveds Vej 118800 Viborg,borg,1.450.000,21-02-2017,Alm. Salg,18.354,3,Rækkehus,79,1941,,Aktuel værdi
"Guldblommevej 10, ST. TV8800 Viborg",borg,9.300.000,21-02-2017,Alm. Salg,98.936,4,Lejlighed,94,2009,,Aktuel værdi
"Gothersgade 35, 1. MF8800 Viborg",borg,820.000,20-02-2017,Alm. Salg,13.898,2,Lejlighed,59,1978,-8 %,Aktuel værdi
Gl. Randersvej 34C8800 Viborg,borg,1.030.000,20-02-2017,Alm. Salg,11.704,4,Rækkehus,88,1984,,Aktuel værdi
Hindbærvej 288800 Viborg,borg,1.900.000,20-02-2017,Alm. Salg,13.013,5,Villa,146,1970,-5 %,Aktuel værdi
Stjærten 458800 Viborg,borg,970.000,20-02-2017,Alm. Salg,11.022,4,Rækkehus,88,1983,-7 %,Aktuel værdi
Mimersvej 228800 Viborg,borg,1.731.000,18-02-2017,Alm. Salg,12.364,4,Villa,140,1968,2 %,Aktuel værdi
Frederiksvej 288800 Viborg,borg,2.550.000,17-02-2017,Alm. Salg,16.346,6,Villa,156,1950,,Aktuel værdi
Bronzehøj 318800 Viborg,borg,1.750.000,16-02-2017,Alm. Salg,17.326,4,Rækkehus,101,2002,-5 %,Aktuel værdi
Vejlevej 1B8800 Viborg,borg,17.750.000,16-02-2017,Alm. Salg,79.954,10,Stuehus,222,1850,,
Søndermarksvej 348800 Viborg,borg,1.150.000,16-02-2017,Alm. Salg,9.274,3,Villa,124,1961,-4 %,Aktuel værdi
Kirkebækvej 338800 Viborg,borg,870.000,15-02-2017,Alm. Salg,7.372,5,Villa,118,1958,-13 %,Aktuel værdi
Christiansvej 158800 Viborg,borg,1.745.000,15-02-2017,Alm. Salg,12.464,3,Villa,140,1953,-3 %,Aktuel værdi
Langgade 368800 Viborg,borg,350.000,15-02-2017,Fam. Salg,3.125,3,Villa,112,1961,,Aktuel værdi
Nytorv 3B8800 Viborg,borg,1.375.000,15-02-2017,Alm. Salg,16.975,2,Rækkehus,81,1996,-1 %,Aktuel værdi
B.S. Ingemanns Vej 358800 Viborg,borg,1.200.000,14-02-2017,Alm. Salg,12.903,4,Villa,93,1940,-7 %,Aktuel værdi
Teglbrændervej 308800 Viborg,borg,531.250,14-02-2017,Fam. Salg,3.589,5,Villa,148,1973,,Aktuel værdi
Finlandsvej 58800 Viborg,borg,1.425.000,10-02-2017,Alm. Salg,14.843,4,Villa,96,1962,6 %,Aktuel værdi
Møgeltoft 338800 Viborg,borg,1.470.000,10-02-2017,Andet,7.461,6,Villa,197,2011,,Aktuel værdi
Dybdalsvej 58800 Viborg,borg,522.424,07-02-2017,Alm. Salg,3.482,5,Stuehus,150,1890,,
Overgårdsvej 118800 Viborg,borg,1.750.000,07-02-2017,Alm. Salg,11.744,5,Villa,149,1968,-8 %,Aktuel værdi
Nybrovej 178800 Viborg,borg,3.286.432,07-02-2017,Andet,15.649,7,Villa,210,1935,,Aktuel værdi
Nybrovej 158800 Viborg,borg,1.181.938,07-02-2017,Andet,11.938,3,Villa,99,1932,,Aktuel værdi
Elmevej 238800 Viborg,borg,2.245.000,07-02-2017,Alm. Salg,16.035,5,Villa,140,1928,-4 %,Aktuel værdi
Kirkebækvej 1208800 Viborg,borg,1.175.000,06-02-2017,Alm. Salg,12.368,3,Villa,95,1960,,Aktuel værdi
Timianvej 448800 Viborg,borg,1.920.000,03-02-2017,Alm. Salg,9.648,9,Villa,199,1970,-4 %,Aktuel værdi
Vandhøjen 88800 Viborg,borg,1.525.000,03-02-2017,Alm. Salg,8.970,4,Villa,170,1977,-4 %,Aktuel værdi
Syrenvej 198800 Viborg,borg,550.000,03-02-2017,Fam. Salg,5.445,3,Villa,101,1962,,Aktuel værdi
Læsøvej 78800 Viborg,borg,2.025.000,02-02-2017,Andet,12.500,5,Villa,162,1978,,Aktuel værdi
Primulavej 98800 Viborg,borg,1.000.000,02-02-2017,Alm. Salg,7.142,4,Villa,140,1964,-16 %,Aktuel værdi
St. Sct. Hans Gade 1C8800 Viborg,borg,1.300.000,02-02-2017,Alm. Salg,15.476,2,Lejlighed,84,1800,-7 %,Aktuel værdi
Hvedemarken 38800 Viborg,borg,1.150.000,02-02-2017,Alm. Salg,8.156,4,Villa,141,1965,-4 %,Aktuel værdi
Gl. Aalborgvej 628800 Viborg,borg,1.100.000,02-02-2017,Alm. Salg,10.476,4,Villa,105,1918,-8 %,Aktuel værdi
Dannevang 98800 Viborg,borg,1.590.000,01-02-2017,Alm. Salg,12.137,5,Villa,131,1949,,Aktuel værdi
Færøvej 218800 Viborg,borg,800.000,01-02-2017,Alm. Salg,8.888,3,Villa,90,1960,,Aktuel værdi
Kirkestien 138800 Viborg,borg,1.900.000,31-01-2017,Alm. Salg,13.103,5,Villa,145,2009,-1 %,Aktuel værdi
Sønder Alle 478800 Viborg,borg,2.015.000,31-01-2017,Alm. Salg,16.516,4,Villa,122,1919,-6 %,Aktuel værdi
Færøvej 178800 Viborg,borg,1.225.000,31-01-2017,Alm. Salg,9.879,3,Villa,124,1960,-5 %,Aktuel værdi
Koldingvej 288800 Viborg,borg,700.000,30-01-2017,Fam. Salg,5.343,4,Villa,131,1924,,Aktuel værdi
Sdr. Rind Vej 898800 Viborg,borg,1.445.000,28-01-2017,Alm. Salg,9.088,4,Villa,159,1909,-3 %,Aktuel værdi
Asmild Dige 28800 Viborg,borg,3.890.000,28-01-2017,Alm. Salg,18.701,7,Villa,208,2013,,Aktuel værdi
Boyesgade 178800 Viborg,borg,1.487.500,27-01-2017,Fam. Salg,10.549,7,Villa,141,1904,,Aktuel værdi
Asmild Dige 228800 Viborg,borg,2.850.000,27-01-2017,Alm. Salg,17.812,5,Villa,160,2010,-5 %,Aktuel værdi
Tostrupvej 728800 Viborg,borg,875.000,20-01-2017,Alm. Salg,4.069,2,Stuehus,215,1976,-12 %,
Klostermarken 48800 Viborg,borg,1.070.000,20-01-2017,Alm. Salg,11.263,3,Villa,95,1953,-7 %,Aktuel værdi
Palleshøje 1608800 Viborg,borg,2.450.000,20-01-2017,Alm. Salg,15.806,5,Villa,155,2008,-2 %,Aktuel værdi
Enebærvej 168800 Viborg,borg,630.000,18-01-2017,Alm. Salg,9.692,3,Villa,65,1948,,Aktuel værdi
Teglmarken 398800 Viborg,borg,2.100.000,18-01-2017,Alm. Salg,13.043,7,Rækkehus,161,1971,,Aktuel værdi
Engelsborgvej 698800 Viborg,borg,1.584.000,18-01-2017,Alm. Salg,13.655,4,Rækkehus,116,2006,,Aktuel værdi
Ulriksdalsvej 78800 Viborg,borg,958.008,18-01-2017,Fam. Salg,5.877,6,Villa,163,1965,,Aktuel værdi
Frejasvej 28800 Viborg,borg,1.360.000,17-01-2017,Alm. Salg,9.189,4,Villa,148,1939,-9 %,Aktuel værdi
Asmild Hegn 5C8800 Viborg,borg,995.000,17-01-2017,Alm. Salg,11.845,3,Lejlighed,84,2004,-9 %,Aktuel værdi
Palleshøje 1268800 Viborg,borg,2.825.000,16-01-2017,Alm. Salg,17.767,5,Villa,159,2008,,Aktuel værdi
Hyrdebakken 1668800 Viborg,borg,825.000,16-01-2017,Fam. Salg,10.060,3,Rækkehus,82,1977,,Aktuel værdi
Katrineparken 88800 Viborg,borg,1.965.000,16-01-2017,Alm. Salg,17.389,4,Rækkehus,113,2006,,Aktuel værdi
Udsigtshøjen 38800 Viborg,borg,1.455.000,16-01-2017,Alm. Salg,7.578,6,Villa,192,1967,-14 %,Aktuel værdi
Nørremøllevej 968800 Viborg,borg,3.900.000,16-01-2017,Alm. Salg,24.375,7,Villa,160,1930,-5 %,Aktuel værdi
Fyrrestien 28800 Viborg,borg,1.020.000,13-01-2017,Fam. Salg,5.964,5,Villa,171,1969,,Aktuel værdi
Kokildehøjen 188800 Viborg,borg,3.500.000,12-01-2017,Alm. Salg,17.766,6,Villa,197,1966,-7 %,Aktuel værdi
Fennebakken 138800 Viborg,borg,1.575.000,11-01-2017,Alm. Salg,15.000,4,Rækkehus,105,1978,-1 %,Aktuel værdi
Møgeltoft 438800 Viborg,borg,2.500.000,11-01-2017,Alm. Salg,15.432,5,Villa,162,2011,,Aktuel værdi
Ll. Sct. Hans Gade 29A8800 Viborg,borg,800.000,10-01-2017,Alm. Salg,13.114,4,Lejlighed,61,1888,-11 %,Aktuel værdi
Nørresøvej 428800 Viborg,borg,3.950.000,09-01-2017,Alm. Salg,21.823,5,Villa,181,1952,-7 %,Aktuel værdi
Kærvej 38800 Viborg,borg,1.010.000,05-01-2017,Alm. Salg,5.804,4,Villa,174,1905,,Aktuel værdi
Blommevej 98800 Viborg,borg,1.250.000,04-01-2017,Alm. Salg,8.064,5,Villa,155,1964,-10 %,Aktuel værdi
Kongehøj 38800 Viborg,borg,1.700.000,04-01-2017,Alm. Salg,10.625,5,Villa,160,1965,-5 %,Aktuel værdi
Hasselvænget 198800 Viborg,borg,1.000.000,03-01-2017,Fam. Salg,9.433,4,Villa,106,1956,,Aktuel værdi
Fuglebakken 208800 Viborg,borg,2.195.000,03-01-2017,Alm. Salg,20.137,5,Villa,109,1940,0 %,Aktuel værdi
Vinkelvej 818800 Viborg,borg,3.995.000,03-01-2017,Alm. Salg,17.521,7,Villa,228,2013,0 %,Aktuel værdi
Horsdalvej 168800 Viborg,borg,610.000,03-01-2017,Alm. Salg,5.083,3,Villa,120,1984,-12 %,Aktuel værdi
Sønder Alle 598800 Viborg,borg,900.000,02-01-2017,Alm. Salg,8.035,4,Villa,112,1964,,Aktuel værdi
Engbakkevej 378800 Viborg,borg,2.775.000,31-12-2016,Alm. Salg,15.416,8,Villa,180,1989,-3 %,Aktuel værdi
Spangsbjerg Have 48800 Viborg,borg,3.250.000,31-12-2016,Alm. Salg,17.955,5,Villa,181,2007,-1 %,Aktuel værdi
Tagtækkervej 18800 Viborg,borg,4.200.000,30-12-2016,Alm. Salg,24.852,5,Villa,169,1975,,Aktuel værdi
Rughavevej 658800 Viborg,borg,1.165.000,30-12-2016,Alm. Salg,10.495,4,Villa,111,1964,-3 %,Aktuel værdi
Teglgårdsvej 48800 Viborg,borg,1.750.000,30-12-2016,Alm. Salg,10.115,5,Villa,173,1969,-12 %,Aktuel værdi
Ll. Sct. Mikkels Gade 168800 Viborg,borg,2.300.000,30-12-2016,Alm. Salg,18.852,6,Villa,122,1916,,Aktuel værdi
Liseborg Have 208800 Viborg,borg,2.100.000,29-12-2016,Alm. Salg,16.666,4,Rækkehus,126,2014,-2 %,Aktuel værdi
Herningvej 28800 Viborg,borg,1.280.000,28-12-2016,Alm. Salg,13.617,2,Villa,94,1963,-8 %,Aktuel værdi
Skaglen 138800 Viborg,borg,2.910.000,27-12-2016,Alm. Salg,15.315,6,Villa,190,2004,,Aktuel værdi
Kløvermarksvej 58800 Viborg,borg,1.700.000,27-12-2016,Alm. Salg,11.409,5,Villa,149,1961,-6 %,Aktuel værdi
Nyvej 108800 Viborg,borg,800.000,22-12-2016,Alm. Salg,7.339,3,Villa,109,1956,-11 %,Aktuel værdi
Dollerupvej 1098800 Viborg,borg,800.000,22-12-2016,Alm. Salg,6.400,5,Villa,125,1952,-11 %,Aktuel værdi
"Gl. Skivevej 32, 1. 1038800 Viborg",borg,1.220.000,22-12-2016,Alm. Salg,13.555,4,Lejlighed,90,1960,-2 %,Aktuel værdi
Brombærvej 148800 Viborg,borg,1.325.000,22-12-2016,Alm. Salg,9.814,6,Villa,135,1963,-8 %,Aktuel værdi
Møgelparken 568800 Viborg,borg,3.200.000,21-12-2016,Alm. Salg,18.713,6,Villa,171,2006,-6 %,Aktuel værdi
Koldingvej 98800 Viborg,borg,1.812.000,21-12-2016,Alm. Salg,11.116,5,Villa,163,1909,,Aktuel værdi
Vildsvinhøjen 128800 Viborg,borg,2.730.000,21-12-2016,Alm. Salg,15.689,5,Villa,174,1975,-4 %,Aktuel værdi
Hesteengen 198800 Viborg,borg,850.000,20-12-2016,Alm. Salg,7.327,4,Rækkehus,116,2008,,Aktuel værdi
Palleshøje 648800 Viborg,borg,2.350.000,20-12-2016,Alm. Salg,11.928,6,Villa,197,2008,-2 %,Aktuel værdi
Kongelysvej 78800 Viborg,borg,1.580.000,20-12-2016,Alm. Salg,13.389,4,Villa,118,1966,-3 %,Aktuel værdi
Lundgårdsvej 238800 Viborg,borg,2.175.000,20-12-2016,Alm. Salg,10.984,7,Stuehus,198,1904,-5 %,
Skovvænget 18800 Viborg,borg,695.000,20-12-2016,Alm. Salg,4.793,4,Villa,145,1966,0 %,Aktuel værdi
Engvej 78800 Viborg,borg,870.900,20-12-2016,Auktion,5.844,6,Villa,149,1971,,Aktuel værdi
Svinglen 528800 Viborg,borg,1.525.000,20-12-2016,Alm. Salg,12.923,4,Villa,118,1974,-3 %,Aktuel værdi
Fredensgade 158800 Viborg,borg,550.000,20-12-2016,Alm. Salg,3.767,4,Villa,146,1919,,Aktuel værdi
Præstebakken 18800 Viborg,borg,927.000,19-12-2016,Fam. Salg,4.957,6,Villa,187,1918,,Aktuel værdi
Mønsted Skovvej 108800 Viborg,borg,250.000,19-12-2016,Fam. Salg,3.424,3,Villa,73,1945,,Aktuel værdi
Frejasvej 98800 Viborg,borg,1.250.000,19-12-2016,Alm. Salg,12.135,2,Villa,103,1962,-10 %,Aktuel værdi
Toftevej 98800 Viborg,borg,1.200.000,17-12-2016,Alm. Salg,9.836,3,Villa,122,1958,,Aktuel værdi
"Pebermyntevej 9, 2. TH8800 Viborg",borg,950.000,16-12-2016,Alm. Salg,8.796,3,Lejlighed,108,1970,-5 %,Aktuel værdi
Skaunvej 88800 Viborg,borg,395.000,15-12-2016,Auktion,2.468,5,Villa,160,1974,,Aktuel værdi
Vestre Skivevej 1258800 Viborg,borg,57.000,15-12-2016,Alm. Salg,1.017,4,Villa,56,1944,,Aktuel værdi
Seglen 598800 Viborg,borg,1.745.000,15-12-2016,Alm. Salg,14.072,4,Villa,124,1976,-3 %,Aktuel værdi
"Sct. Ibs Gade 9, 1. TV8800 Viborg",borg,630.000,15-12-2016,Alm. Salg,9.000,2,Lejlighed,70,1937,,Aktuel værdi
Skovbakkevej 418800 Viborg,borg,2.040.000,15-12-2016,Alm. Salg,15.111,5,Villa,135,1999,-3 %,Aktuel værdi
"Falkevej 46, ST. 158800 Viborg",borg,400.000,15-12-2016,Alm. Salg,8.888,2,Lejlighed,45,1977,,Aktuel værdi
Sct. Nicolaj Gade 40K8800 Viborg,borg,2.550.000,15-12-2016,Alm. Salg,22.368,5,Rækkehus,114,1987,-2 %,Aktuel værdi
"Falkevej 84, 1. TH8800 Viborg",borg,340.147,13-12-2016,Alm. Salg,3.955,3,Lejlighed,86,1979,,Aktuel værdi
Langvadhøj 18800 Viborg,borg,680.000,13-12-2016,Fam. Salg,5.573,4,Villa,122,1965,,Aktuel værdi
"St. Sct. Mikkels Gade 18B, 2. TV8800 Viborg",borg,1.550.000,12-12-2016,Alm. Salg,13.478,4,Lejlighed,115,1907,-5 %,Aktuel værdi
Kalkværksvej 68800 Viborg,borg,550.000,09-12-2016,Alm. Salg,3.072,7,Stuehus,179,1964,,
Rosenstræde 21G8800 Viborg,borg,1.750.000,09-12-2016,Alm. Salg,16.355,3,Lejlighed,107,2010,,Aktuel værdi
"Broparken 6, ST. TH8800 Viborg",borg,700.000,08-12-2016,Alm. Salg,10.000,3,Lejlighed,70,1939,,Aktuel værdi
Flintevej 368800 Viborg,borg,300.000,08-12-2016,Alm. Salg,2.400,4,Villa,125,1977,,Aktuel værdi
Asmild Hegn 838800 Viborg,borg,3.825.000,07-12-2016,Alm. Salg,25.671,4,Villa,149,2004,-2 %,Aktuel værdi
Brunbankevej 158800 Viborg,borg,246.846,06-12-2016,Alm. Salg,1.032,9,Villa,239,1893,,Aktuel værdi
Lupinmarken 788800 Viborg,borg,1.875.000,05-12-2016,Alm. Salg,14.534,4,Villa,129,1997,-6 %,Aktuel værdi
Tostrupvej 55B8800 Viborg,borg,3.260.000,05-12-2016,Alm. Salg,10.618,4,Stuehus,307,1980,-7 %,
Vejlevej 68800 Viborg,borg,620.000,04-12-2016,Alm. Salg,3.280,5,Stuehus,189,1930,,
Gårsdalvej 68800 Viborg,borg,860.000,02-12-2016,Alm. Salg,7.226,4,Villa,119,1976,-4 %,Aktuel værdi
Kjærgårdsvej 28800 Viborg,borg,350.000,01-12-2016,Alm. Salg,3.645,4,Villa,96,1900,-11 %,Aktuel værdi
Søndersøparken 19E8800 Viborg,borg,3.510.000,01-12-2016,Alm. Salg,24.041,3,Lejlighed,146,1905,-1 %,Aktuel værdi
Kokærvænget 268800 Viborg,borg,1.286.000,30-11-2016,Fam. Salg,6.840,6,Villa,188,2008,,Aktuel værdi
"Falkevej 80, ST. MF8800 Viborg",borg,525.000,30-11-2016,Alm. Salg,7.954,2,Lejlighed,66,1979,-12 %,Aktuel værdi
