address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Vigsnæs Byvej 264862 Guldborg,borg,1.195.000,01-08-2016,Alm. Salg,6.947,6,Villa,172,1830,0 %,Aktuel værdi
Storstrømsvej 164862 Guldborg,borg,300.000,14-07-2016,Alm. Salg,2.142,5,Villa,140,1922,,Aktuel værdi
Skovvænget 254862 Guldborg,borg,825.000,14-06-2016,Alm. Salg,6.445,3,Villa,128,1976,-3 %,Aktuel værdi
Strandkrogen 34862 Guldborg,borg,1.950.000,12-06-2016,Alm. Salg,14.338,4,Villa,136,2009,-2 %,Aktuel værdi
Sønderskovvej 64862 Guldborg,borg,225.000,01-04-2016,Fam. Salg,1.000,5,Stuehus,225,1948,,
Sønderskovvej 44862 Guldborg,borg,750.000,29-03-2016,Alm. Salg,5.136,3,Villa,146,1895,-6 %,Aktuel værdi
Vigsnæsvej 594862 Guldborg,borg,20.000,21-03-2016,Alm. Salg,173,4,Villa,115,1935,,Aktuel værdi
Storstrømsvej 184862 Guldborg,borg,395.000,11-02-2016,Alm. Salg,3.160,4,Villa,125,1946,0 %,Aktuel værdi
Færgegården 194862 Guldborg,borg,700.000,09-02-2016,Alm. Salg,7.446,3,Rækkehus,94,2002,-12 %,Aktuel værdi
Majbøllevej 314862 Guldborg,borg,882.480,26-01-2016,Alm. Salg,4.694,6,Stuehus,188,1967,,
Bøgevej 164862 Guldborg,borg,285.000,17-12-2015,Alm. Salg,3.238,3,Villa,88,1938,-10 %,Aktuel værdi
Bøgevej 124862 Guldborg,borg,230.000,18-11-2015,Alm. Salg,2.110,4,Villa,109,1943,-22 %,Aktuel værdi
"Guldborgvej 304, ST4862 Guldborg",borg,200.000,09-11-2015,Alm. Salg,1.052,9,Lejlighed,190,1900,-18 %,Aktuel værdi
Vestermark 184862 Guldborg,borg,495.000,05-11-2015,Andet,3.721,4,Villa,133,1825,,Aktuel værdi
Spurvestræde 314862 Guldborg,borg,460.000,28-10-2015,Alm. Salg,5.000,3,Villa,92,1900,-7 %,Aktuel værdi
Skovvænget 294862 Guldborg,borg,331.500,22-10-2015,Andet,5.100,2,Villa,65,1947,,Aktuel værdi
Storstrømsvej 374862 Guldborg,borg,480.000,29-09-2015,Alm. Salg,4.000,5,Villa,120,1945,-23 %,Aktuel værdi
Grubbevej 264862 Guldborg,borg,130.000,02-09-2015,Alm. Salg,1.130,3,Villa,115,1860,,Aktuel værdi
Storstrømsvej 394862 Guldborg,borg,675.000,11-08-2015,Alm. Salg,3.629,6,Villa,186,1954,-25 %,Aktuel værdi
Bagvej 84862 Guldborg,borg,795.000,22-07-2015,Alm. Salg,5.520,4,Villa,144,1920,0 %,Aktuel værdi
Smalbyvej 34862 Guldborg,borg,537.246,09-07-2015,Andet,2.131,6,Villa,252,1900,,Aktuel værdi
Guldborgvej 1704862 Guldborg,borg,995.000,23-06-2015,Alm. Salg,3.685,8,Villa,270,1955,,Aktuel værdi
Sundvej 24862 Guldborg,borg,155.000,08-06-2015,Alm. Salg,1.068,2,Villa,145,1880,-22 %,Aktuel værdi
Guldborgvej 1414862 Guldborg,borg,2.300.000,07-05-2015,Alm. Salg,5.721,11,Villa,402,1970,,Aktuel værdi
Bagvej 244862 Guldborg,borg,225.000,29-04-2015,Alm. Salg,2.250,6,Villa,100,1909,-8 %,Aktuel værdi
Sundbyvej 414862 Guldborg,borg,395.000,23-03-2015,Alm. Salg,2.194,8,Villa,180,1869,0 %,Aktuel værdi
Vestermark 44862 Guldborg,borg,500.000,06-03-2015,Alm. Salg,2.659,8,Villa,188,1880,-28 %,Aktuel værdi
Færgegården 104862 Guldborg,borg,750.000,27-01-2015,Alm. Salg,7.978,3,Rækkehus,94,2001,-21 %,Aktuel værdi
Skovvænget 114862 Guldborg,borg,575.000,20-01-2015,Alm. Salg,3.733,5,Villa,154,1980,-16 %,Aktuel værdi
Egevej 64862 Guldborg,borg,150.000,13-01-2015,Alm. Salg,1.851,2,Villa,81,1961,-49 %,Aktuel værdi
Skovvænget 164862 Guldborg,borg,355.000,12-12-2014,Alm. Salg,3.227,4,Villa,110,1977,-28 %,Aktuel værdi
Storstrømsvej 144862 Guldborg,borg,300.000,28-11-2014,Alm. Salg,2.158,4,Villa,139,1900,-14 %,Aktuel værdi
Skovvænget 304862 Guldborg,borg,500.000,03-11-2014,Alm. Salg,4.132,4,Villa,121,1977,0 %,Aktuel værdi
Spurvestræde 104862 Guldborg,borg,500.000,05-10-2014,Alm. Salg,5.617,3,Villa,89,1928,,Aktuel værdi
Vigsnæsvej 584862 Guldborg,borg,625.000,29-09-2014,Alm. Salg,2.441,5,Villa,256,1985,-43 %,Aktuel værdi
Storstrømsvej 504862 Guldborg,borg,495.000,02-09-2014,Alm. Salg,3.750,4,Villa,132,1930,0 %,Aktuel værdi
Bagvej 224862 Guldborg,borg,95.000,20-08-2014,Auktion,1.067,4,Villa,89,1944,,Aktuel værdi
Sundby Skovvej 94862 Guldborg,borg,85.000,19-08-2014,Alm. Salg,850,3,Villa,100,1961,-65 %,Aktuel værdi
Guldborgvej 2084862 Guldborg,borg,191.497,23-06-2014,Alm. Salg,1.212,6,Villa,158,1880,,Aktuel værdi
Strandvej 124862 Guldborg,borg,2.150.000,20-06-2014,Alm. Salg,11.944,6,Villa,180,1900,-14 %,Aktuel værdi
Majbøllevej 424862 Guldborg,borg,395.000,17-06-2014,Alm. Salg,3.376,4,Villa,117,1937,0 %,Aktuel værdi
Guldborgvej 284B4862 Guldborg,borg,175.000,15-05-2014,Alm. Salg,1.223,4,Villa,143,1999,,Aktuel værdi
Majbølle Byvej 644862 Guldborg,borg,250.000,26-02-2014,Alm. Salg,2.450,3,Villa,102,1965,-25 %,Aktuel værdi
Vigsnæsvej 74862 Guldborg,borg,295.800,23-02-2014,Alm. Salg,2.987,4,Villa,99,1939,,Aktuel værdi
Sundbyvej 194862 Guldborg,borg,150.000,20-02-2014,Alm. Salg,1.485,4,Villa,101,1937,-19 %,Aktuel værdi
Færgegården 154862 Guldborg,borg,625.000,01-02-2014,Alm. Salg,6.648,3,Rækkehus,94,2002,,Aktuel værdi
Guldborgvej 1914862 Guldborg,borg,240.000,27-01-2014,Alm. Salg,3.287,4,Villa,73,1928,-30 %,Aktuel værdi
Engvej 54862 Guldborg,borg,550.000,20-12-2013,Alm. Salg,6.626,3,Villa,83,1935,,Aktuel værdi
Guldborgvej 1934862 Guldborg,borg,475.000,18-12-2013,Alm. Salg,2.375,4,Villa,200,1790,-20 %,Aktuel værdi
Nordskovvej 34862 Guldborg,borg,625.000,11-12-2013,Alm. Salg,3.551,5,Villa,176,1777,-30 %,Aktuel værdi
Bystævnet 174862 Guldborg,borg,375.000,04-11-2013,Alm. Salg,3.232,3,Villa,116,1967,-16 %,Aktuel værdi
Majbøllevej 324862 Guldborg,borg,1.200.000,19-09-2013,Alm. Salg,11.320,4,Stuehus,106,1880,-14 %,
Færgegården 134862 Guldborg,borg,675.000,18-09-2013,Alm. Salg,7.180,3,Rækkehus,94,2002,,Aktuel værdi
Guldborgvej 1014862 Guldborg,borg,130.000,28-08-2013,Alm. Salg,1.056,5,Villa,123,1880,-33 %,Aktuel værdi
Majbøllevej 74862 Guldborg,borg,135.000,22-08-2013,Alm. Salg,1.406,4,Villa,96,1930,-23 %,Aktuel værdi
Nyvej 164862 Guldborg,borg,425.000,15-08-2013,Alm. Salg,3.125,4,Villa,136,1934,-15 %,Aktuel værdi
Majbølle Byvej 504862 Guldborg,borg,41.633,14-08-2013,Auktion,416,3,Villa,100,1880,-86 %,Aktuel værdi
Bystævnet 24862 Guldborg,borg,490.000,31-07-2013,Alm. Salg,4.049,5,Villa,121,1972,-11 %,Aktuel værdi
Vestermark 134862 Guldborg,borg,500.000,24-07-2013,Auktion,2.659,5,Villa,188,1880,,Aktuel værdi
Vigsnæsvej 34862 Guldborg,borg,1.600.000,27-06-2013,Andet,6.349,5,Villa,252,2006,-20 %,Aktuel værdi
Sundbyvej 34862 Guldborg,borg,300.000,26-06-2013,Alm. Salg,2.857,3,Villa,105,1900,-37 %,Aktuel værdi
Nyvej 204862 Guldborg,borg,1.515.000,17-06-2013,Alm. Salg,9.837,7,Villa,154,1934,-11 %,Aktuel værdi
Havmosevej 14862 Guldborg,borg,245.000,16-06-2013,Alm. Salg,2.474,4,Villa,99,1870,0 %,Aktuel værdi
Majbøllevej 404862 Guldborg,borg,300.000,30-05-2013,Alm. Salg,3.000,4,Stuehus,100,1880,,
Guldborgvej 1474862 Guldborg,borg,1.000.000,25-05-2013,Alm. Salg,11.363,4,Villa,88,1945,,Aktuel værdi
Statshusvej 104862 Guldborg,borg,500.000,20-03-2013,Alm. Salg,3.571,5,Villa,140,1932,-17 %,Aktuel værdi
Guldborgvej 3144862 Guldborg,borg,594.000,15-03-2013,Alm. Salg,5.351,3,Villa,111,1968,-1 %,Aktuel værdi
Sundbyvej 214862 Guldborg,borg,80.000,06-03-2013,Auktion,860,6,Villa,93,1926,-59 %,Aktuel værdi
Vigsnæsvej 624862 Guldborg,borg,150.000,06-03-2013,Auktion,937,5,Villa,160,1870,,Aktuel værdi
Skansevej 54862 Guldborg,borg,1.615.000,20-02-2013,Alm. Salg,9.787,6,Villa,165,1957,-3 %,Aktuel værdi
Færgegården 234862 Guldborg,borg,650.000,19-02-2013,Alm. Salg,6.914,3,Rækkehus,94,2002,,Aktuel værdi
Vigsnæsvej 84862 Guldborg,borg,279.000,08-02-2013,Alm. Salg,2.762,4,Villa,101,1920,-26 %,Aktuel værdi
Guldborgvej 2744862 Guldborg,borg,795.000,24-01-2013,Alm. Salg,8.641,3,Villa,92,1938,0 %,Aktuel værdi
Egevej 24862 Guldborg,borg,495.000,29-11-2012,Alm. Salg,4.759,3,Villa,104,1947,-17 %,Aktuel værdi
Strandhaven 74862 Guldborg,borg,2.750.000,26-11-2012,Alm. Salg,19.097,3,Villa,144,2001,-14 %,Aktuel værdi
Guldborgvej 2144862 Guldborg,borg,363.820,23-11-2012,Andet,5.350,2,Rækkehus,68,1880,,Aktuel værdi
Storstrømsvej 364862 Guldborg,borg,210.000,20-08-2012,Alm. Salg,2.000,4,Villa,105,1937,-53 %,Aktuel værdi
Sønderskovvej 34862 Guldborg,borg,750.000,03-07-2012,Alm. Salg,7.812,4,Stuehus,96,1877,,
Bøgevej 14862 Guldborg,borg,990.000,21-06-2012,Andet,9.519,4,Villa,104,1945,,Aktuel værdi
Storstrømsvej 324862 Guldborg,borg,560.000,23-05-2012,Auktion,2.000,14,Villa,280,1912,,Aktuel værdi
Majbølle Byvej 854862 Guldborg,borg,513.000,08-05-2012,Fam. Salg,3.513,5,Villa,146,1880,,Aktuel værdi
Egeparken 24862 Guldborg,borg,3.225.000,03-05-2012,Alm. Salg,14.527,8,Villa,222,2007,,Aktuel værdi
Skovvænget 244862 Guldborg,borg,450.000,30-04-2012,Alm. Salg,3.082,4,Villa,146,1978,,Aktuel værdi
Færgegården 114862 Guldborg,borg,735.000,05-02-2012,Alm. Salg,7.819,3,Rækkehus,94,2002,,Aktuel værdi
Bagvej 234862 Guldborg,borg,428.862,26-01-2012,Alm. Salg,4.045,4,Villa,106,1920,,Aktuel værdi
Bagvej 114862 Guldborg,borg,100.000,27-12-2011,Alm. Salg,909,3,Villa,110,1820,,Aktuel værdi
Vigsnæs Byvej 204862 Guldborg,borg,150.000,30-11-2011,Auktion,1.595,4,Villa,94,1940,-75 %,Aktuel værdi
Spurvestræde 124862 Guldborg,borg,226.500,28-10-2011,Alm. Salg,2.633,3,Villa,86,1926,,Aktuel værdi
Majbølle Byvej 584862 Guldborg,borg,357.000,20-10-2011,Alm. Salg,2.395,3,Villa,149,1968,-10 %,Aktuel værdi
Bystævnet 54862 Guldborg,borg,535.000,23-09-2011,Alm. Salg,5.691,3,Villa,94,1969,-9 %,Aktuel værdi
Grubbevej 154862 Guldborg,borg,500.000,20-09-2011,Alm. Salg,4.464,4,Villa,112,1880,-13 %,Aktuel værdi
Egeparken 134862 Guldborg,borg,1.561.000,09-09-2011,Alm. Salg,10.840,5,Villa,144,2007,-8 %,Aktuel værdi
Guldborgvej 3004862 Guldborg,borg,497.500,08-09-2011,Fam. Salg,3.431,6,Villa,145,1935,,Aktuel værdi
Nyvej 114862 Guldborg,borg,145.000,29-08-2011,Alm. Salg,1.883,2,Rækkehus,77,1929,-47 %,Aktuel værdi
Guldborghave 504862 Guldborg,borg,925.000,15-08-2011,Alm. Salg,6.607,4,Villa,140,1993,-14 %,Aktuel værdi
Guldborgvej 1554862 Guldborg,borg,690.000,26-07-2011,Alm. Salg,4.539,5,Villa,152,1930,,Aktuel værdi
Sundbyvej 44862 Guldborg,borg,350.000,06-07-2011,Auktion,4.268,2,Villa,82,1900,,Aktuel værdi
Majbøllevej 974862 Guldborg,borg,150.000,21-06-2011,Alm. Salg,3.061,3,Villa,49,1875,-49 %,Aktuel værdi
Vestermark 124862 Guldborg,borg,804.299,16-06-2011,Andet,6.993,3,Villa,115,1910,,Aktuel værdi
Sundbyvej 84862 Guldborg,borg,320.000,29-04-2011,Alm. Salg,3.678,4,Villa,87,1935,-29 %,Aktuel værdi
Strandvænget 54862 Guldborg,borg,422.361,13-04-2011,Alm. Salg,3.016,5,Villa,140,1949,,Aktuel værdi
Storstrømsvej 174862 Guldborg,borg,1.550.000,09-04-2011,Alm. Salg,12.704,5,Villa,122,1915,-22 %,Aktuel værdi
Vigsnæsvej 274862 Guldborg,borg,610.000,28-03-2011,Alm. Salg,4.206,6,Villa,145,1902,-23 %,Aktuel værdi
Vigsnæs Byvej 34862 Guldborg,borg,25.001,09-03-2011,Auktion,245,5,Villa,102,1935,,Aktuel værdi
Majbøllevej 334862 Guldborg,borg,663.000,26-01-2011,Fam. Salg,4.636,5,Villa,143,1853,,Aktuel værdi
Vigsnæsvej 384862 Guldborg,borg,1.450.000,18-08-2010,Alm. Salg,9.354,4,Villa,155,1991,,Aktuel værdi
Skovvænget 184862 Guldborg,borg,547.500,02-07-2010,Andet,3.699,4,Villa,148,1977,,Aktuel værdi
Vestermark 204862 Guldborg,borg,480.000,07-06-2010,Fam. Salg,4.800,6,Sommerhus,100,1825,,Aktuel værdi
Guldborgvej 2404862 Guldborg,borg,1.150.000,26-05-2010,Auktion,7.098,7,Villa,162,1938,-23 %,Aktuel værdi
Storstrømsvej 334862 Guldborg,borg,448.156,21-04-2010,Fam. Salg,1.672,10,Villa,268,1940,,Aktuel værdi
Spurvestræde 64862 Guldborg,borg,550.000,31-03-2010,Auktion,4.104,5,Villa,134,1927,-35 %,Aktuel værdi
Majbølle Byvej 684862 Guldborg,borg,300.000,03-03-2010,Auktion,1.485,6,Villa,202,1900,-77 %,Aktuel værdi
Majbølle Byvej 744862 Guldborg,borg,150.000,03-03-2010,Alm. Salg,652,6,Stuehus,230,1930,,
Smalbyvej 24862 Guldborg,borg,624.059,03-02-2010,Alm. Salg,4.394,4,Villa,142,1877,,Aktuel værdi
Sundbyvej 324862 Guldborg,borg,800.000,19-01-2010,Alm. Salg,5.797,4,Villa,138,1900,,Aktuel værdi
Præstestræde 574862 Guldborg,borg,250.000,13-01-2010,Alm. Salg,2.873,4,Villa,87,1910,,Aktuel værdi
Guldborgvej 1094862 Guldborg,borg,600.000,02-12-2009,Auktion,4.379,5,Villa,137,1938,,Aktuel værdi
Vigsnæsvej 214862 Guldborg,borg,775.000,21-10-2009,Alm. Salg,9.337,3,Villa,83,1942,0 %,Aktuel værdi
Guldborgvej 3344862 Guldborg,borg,1.850.000,16-09-2009,Alm. Salg,8.809,5,Villa,210,1930,-7 %,Aktuel værdi
Sundvej 64862 Guldborg,borg,1.115.000,10-09-2009,Alm. Salg,8.198,5,Villa,136,1958,-25 %,Aktuel værdi
Spurvestræde 274862 Guldborg,borg,330.039,07-08-2009,Fam. Salg,2.049,3,Villa,161,1900,,Aktuel værdi
Vestermark 84862 Guldborg,borg,500.000,24-07-2009,Alm. Salg,4.716,3,Villa,106,1912,,Aktuel værdi
Vestermark 64862 Guldborg,borg,500.000,24-07-2009,Alm. Salg,2.688,4,Villa,186,2003,,Aktuel værdi
Spurvestræde 44862 Guldborg,borg,515.000,19-06-2009,Alm. Salg,6.866,3,Villa,75,1960,-24 %,Aktuel værdi
Majbølle Byvej 804862 Guldborg,borg,1.100.000,18-06-2009,Alm. Salg,5.238,9,Villa,210,1910,-4 %,Aktuel værdi
Færgegården 74862 Guldborg,borg,995.000,11-06-2009,Alm. Salg,10.585,3,Rækkehus,94,2002,-9 %,Aktuel værdi
Guldborgvej 2034862 Guldborg,borg,375.000,27-04-2009,Alm. Salg,3.826,3,Rækkehus,98,1900,-6 %,Aktuel værdi
Guldborgvej 1654862 Guldborg,borg,765.000,01-04-2009,Fam. Salg,7.427,4,Villa,103,1939,,Aktuel værdi
Smalbyvej 14862 Guldborg,borg,850.000,23-03-2009,Fam. Salg,5.214,6,Stuehus,163,2010,,
Storstrømsvej 94862 Guldborg,borg,1.425.000,20-03-2009,Alm. Salg,9.253,5,Villa,154,1877,-11 %,Aktuel værdi
Færgegården 34862 Guldborg,borg,995.000,19-03-2009,Alm. Salg,10.585,3,Rækkehus,94,2002,0 %,Aktuel værdi
Majbølle Byvej 674862 Guldborg,borg,1.695.000,20-02-2009,Alm. Salg,9.469,9,Villa,179,1917,0 %,Aktuel værdi
Guldborgvej 1784862 Guldborg,borg,650.000,16-02-2009,Alm. Salg,4.779,4,Villa,136,1938,,Aktuel værdi
Sundbyvej 434862 Guldborg,borg,340.000,02-02-2009,Alm. Salg,3.953,4,Villa,86,1777,,Aktuel værdi
Sundby Skovvej 44862 Guldborg,borg,8.027.700,30-01-2009,Fam. Salg,35.678,8,Stuehus,225,1925,,
Bagvej 154862 Guldborg,borg,815.000,24-11-2008,Auktion,4.578,6,Villa,178,1822,,Aktuel værdi
Vigsnæsvej 604862 Guldborg,borg,695.000,31-10-2008,Alm. Salg,6.556,3,Villa,106,1955,-4 %,Aktuel værdi
Kaløvej 754862 Guldborg,borg,60.000,08-09-2008,Fam. Salg,160,7,Stuehus,375,1932,,
Strandvej 114862 Guldborg,borg,850.000,15-08-2008,Alm. Salg,6.589,5,Villa,129,1902,,Aktuel værdi
Skovvænget 194862 Guldborg,borg,1.800.000,12-08-2008,Alm. Salg,10.227,4,Villa,176,1979,,Aktuel værdi
Vigsnæs Byvej 224862 Guldborg,borg,675.000,11-07-2008,Alm. Salg,2.934,8,Stuehus,230,1880,,
Guldborgvej 3084862 Guldborg,borg,1.300.000,25-06-2008,Alm. Salg,9.629,4,Rækkehus,135,1900,-7 %,Aktuel værdi
Storstrømsvej 114862 Guldborg,borg,2.900.000,11-06-2008,Alm. Salg,29.292,3,Villa,99,1877,0 %,Aktuel værdi
Majbølle Byvej 754862 Guldborg,borg,835.000,04-06-2008,Alm. Salg,8.882,4,Villa,94,1890,-5 %,Aktuel værdi
Majbøllevej 144862 Guldborg,borg,1.170.000,29-05-2008,Alm. Salg,5.850,4,Villa,200,1920,-6 %,Aktuel værdi
Vigsnæsvej 304862 Guldborg,borg,1.195.000,28-04-2008,Alm. Salg,8.475,3,Villa,141,1900,-8 %,Aktuel værdi
Majbøllevej 934862 Guldborg,borg,151.520,09-04-2008,Alm. Salg,569,10,Stuehus,266,1917,,
Vigsnæs Byvej 94862 Guldborg,borg,865.000,03-04-2008,Alm. Salg,5.406,8,Villa,160,1911,-7 %,Aktuel værdi
Guldborgvej 2014862 Guldborg,borg,850.000,26-03-2008,Alm. Salg,7.083,4,Villa,120,1915,-5 %,Aktuel værdi
Skovvænget 24862 Guldborg,borg,1.300.000,18-03-2008,Alm. Salg,9.629,5,Villa,135,1986,-3 %,Aktuel værdi
Skansevej 34862 Guldborg,borg,650.000,12-03-2008,Alm. Salg,6.250,4,Villa,104,1880,-10 %,Aktuel værdi
Bystævnet 94862 Guldborg,borg,1.200.000,07-03-2008,Alm. Salg,10.909,4,Villa,110,1967,-4 %,Aktuel værdi
Guldborgvej 2274862 Guldborg,borg,1.375.000,26-02-2008,Alm. Salg,8.040,5,Villa,171,1890,0 %,Aktuel værdi
Vigsnæsvej 764862 Guldborg,borg,650.000,16-02-2008,Alm. Salg,7.142,4,Villa,91,1936,-10 %,Aktuel værdi
Storstrømsvej 24862 Guldborg,borg,528.990,29-01-2008,Fam. Salg,3.348,4,Rækkehus,158,1902,,Aktuel værdi
Egevej 94862 Guldborg,borg,750.000,15-01-2008,Alm. Salg,7.211,4,Villa,104,1959,-14 %,Aktuel værdi
Statshusvej 64862 Guldborg,borg,700.000,17-12-2007,Alm. Salg,6.250,4,Villa,112,1934,,Aktuel værdi
Bøgevej 234862 Guldborg,borg,1.150.000,26-11-2007,Alm. Salg,10.267,4,Villa,112,1958,-2 %,Aktuel værdi
Majbøllevej 104862 Guldborg,borg,1.995.000,16-11-2007,Alm. Salg,7.416,7,Stuehus,269,1911,,
Guldborgvej 3404862 Guldborg,borg,1.190.000,15-11-2007,Fam. Salg,7.041,6,Villa,169,1987,,Aktuel værdi
Skovvænget 324862 Guldborg,borg,980.000,09-10-2007,Alm. Salg,8.032,4,Villa,122,1976,1 %,Aktuel værdi
Bøgevej 64862 Guldborg,borg,695.000,06-10-2007,Alm. Salg,8.373,4,Villa,83,1937,0 %,Aktuel værdi
Guldborgvej 2094862 Guldborg,borg,525.000,24-09-2007,Alm. Salg,6.562,3,Rækkehus,80,1880,,Aktuel værdi
Guldborgvej 2824862 Guldborg,borg,800.000,24-09-2007,Alm. Salg,5.128,3,Villa,156,1899,,Aktuel værdi
Vigsnæs Byvej 324862 Guldborg,borg,640.000,18-09-2007,Andet,6.808,4,Villa,94,1950,,Aktuel værdi
Guldborgvej 2394862 Guldborg,borg,1.650.000,11-09-2007,Alm. Salg,10.576,4,Villa,156,1880,0 %,Aktuel værdi
Storstrømsvej 414862 Guldborg,borg,875.000,17-08-2007,Fam. Salg,4.971,5,Villa,176,1970,,Aktuel værdi
Havmosevej 34862 Guldborg,borg,975.000,09-07-2007,Alm. Salg,7.442,4,Villa,131,1830,0 %,Aktuel værdi
Bøgevej 294862 Guldborg,borg,985.000,28-06-2007,Alm. Salg,8.418,4,Villa,117,1939,,Aktuel værdi
Majbølle Byvej 474862 Guldborg,borg,1.200.000,17-06-2007,Alm. Salg,8.888,5,Villa,135,1908,-7 %,Aktuel værdi
Nordskovvej 204862 Guldborg,borg,600.000,14-06-2007,Alm. Salg,3.468,5,Villa,173,1900,-25 %,Aktuel værdi
Majbølle Byvej 774862 Guldborg,borg,895.000,16-05-2007,Alm. Salg,7.920,3,Villa,113,1964,,Aktuel værdi
Vestermark 284862 Guldborg,borg,722.500,30-03-2007,Andet,5.922,4,Villa,122,1928,,Aktuel værdi
Engvej 34862 Guldborg,borg,935.000,26-03-2007,Alm. Salg,11.687,3,Villa,80,1935,,Aktuel værdi
Sundvej 34862 Guldborg,borg,850.000,10-03-2007,Alm. Salg,10.240,4,Villa,83,1954,-3 %,Aktuel værdi
Sundbyvej 64862 Guldborg,borg,4.290.000,27-02-2007,Alm. Salg,26.000,7,Villa,165,1877,,Aktuel værdi
Bystævnet 44862 Guldborg,borg,650.000,27-02-2007,Alm. Salg,7.222,3,Villa,90,1967,,Aktuel værdi
Sundby Skovvej 114862 Guldborg,borg,1.025.000,18-01-2007,Alm. Salg,5.694,11,Villa,180,1900,,Aktuel værdi
Vigsnæsvej 24862 Guldborg,borg,535.000,12-12-2006,Alm. Salg,6.220,4,Villa,86,1880,,Aktuel værdi
Sundvej 44862 Guldborg,borg,1.595.000,09-12-2006,Alm. Salg,12.658,6,Villa,126,1957,,Aktuel værdi
Majbølle Byvej 634862 Guldborg,borg,918.000,20-11-2006,Fam. Salg,6.287,4,Villa,146,1960,,Aktuel værdi
Strandvænget 84862 Guldborg,borg,1.350.000,07-10-2006,Alm. Salg,11.065,5,Villa,122,1948,,Aktuel værdi
Egevej 114862 Guldborg,borg,1.301.850,04-10-2006,Alm. Salg,10.170,4,Villa,128,1966,,Aktuel værdi
Havmosevej 84862 Guldborg,borg,557.000,03-10-2006,Alm. Salg,5.460,4,Villa,102,1890,,Aktuel værdi
Bagvej 34862 Guldborg,borg,70.000,26-09-2006,Alm. Salg,608,3,Villa,115,1893,,Aktuel værdi
Guldborgvej 1804862 Guldborg,borg,1.175.000,16-09-2006,Alm. Salg,11.750,3,Villa,100,1935,,Aktuel værdi
Guldborgvej 1754862 Guldborg,borg,1.100.000,28-08-2006,Alm. Salg,7.333,6,Villa,150,1936,,Aktuel værdi
Bagvej 304862 Guldborg,borg,827.553,23-08-2006,Alm. Salg,5.339,6,Villa,155,1912,,Aktuel værdi
Vigsnæsvej 134862 Guldborg,borg,1.100.000,17-08-2006,Alm. Salg,10.576,4,Villa,104,1958,,Aktuel værdi
Guldborgvej 2624862 Guldborg,borg,725.000,04-08-2006,Alm. Salg,6.304,3,Villa,115,1931,,Aktuel værdi
Sundby Skovvej 124862 Guldborg,borg,1.570.000,01-08-2006,Alm. Salg,7.850,5,Villa,200,1877,,Aktuel værdi
Præstestræde 14862 Guldborg,borg,700.000,31-07-2006,Alm. Salg,6.140,6,Villa,114,1950,,Aktuel værdi
