address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Hattemagervej 53100 Hornbæk,nbæk,3.100.000,08-01-2017,Alm. Salg,20.394,5,Villa,152,1971,-5 %,Aktuel værdi
Carl Bødker Nielsens Vej 293100 Hornbæk,nbæk,2.250.000,04-01-2017,Alm. Salg,21.428,4,Rækkehus,105,2003,,Aktuel værdi
Øgårdsvej 133100 Hornbæk,nbæk,1.300.000,30-12-2016,Alm. Salg,14.772,5,Sommerhus,88,1986,,Aktuel værdi
Orionvej 283100 Hornbæk,nbæk,939.500,28-12-2016,Fam. Salg,14.912,4,Sommerhus,63,1977,,Aktuel værdi
Borsholmvænget 93100 Hornbæk,nbæk,3.100.000,25-12-2016,Alm. Salg,20.000,5,Villa,155,1966,-6 %,Aktuel værdi
Sommervej 10B3100 Hornbæk,nbæk,2.350.000,23-12-2016,Alm. Salg,15.064,4,Villa,156,1979,,Aktuel værdi
Vibevej 43100 Hornbæk,nbæk,1.700.000,22-12-2016,Fam. Salg,20.000,3,Sommerhus,85,1952,,Aktuel værdi
N P Jørgensens Vej 283100 Hornbæk,nbæk,577.825,20-12-2016,Fam. Salg,8.138,1,Sommerhus,71,1975,,Aktuel værdi
Sauntevej 453100 Hornbæk,nbæk,1.800.000,16-12-2016,Alm. Salg,16.822,4,Villa,107,1968,-10 %,Aktuel værdi
Fridasvej 93100 Hornbæk,nbæk,849.000,15-12-2016,Fam. Salg,3.894,10,Sommerhus,218,1972,,Aktuel værdi
P S Krøyers Vej 13100 Hornbæk,nbæk,2.825.000,14-12-2016,Alm. Salg,20.471,6,Villa,138,1983,0 %,Aktuel værdi
Hornebyvej 713100 Hornbæk,nbæk,4.505.000,13-12-2016,Fam. Salg,34.653,8,Stuehus,130,1890,,
Søvej 133100 Hornbæk,nbæk,9.270.000,09-12-2016,Andet,32.872,8,Villa,282,1890,16 %,Aktuel værdi
A R Friis Vej 4F3100 Hornbæk,nbæk,1.500.000,08-12-2016,Alm. Salg,14.423,4,Rækkehus,104,1988,,Aktuel værdi
Månevej 243100 Hornbæk,nbæk,2.300.000,05-12-2016,Alm. Salg,17.037,5,Villa,135,1974,-4 %,Aktuel værdi
Nørregårdsvej 1A3100 Hornbæk,nbæk,2.300.000,02-12-2016,Alm. Salg,6.052,1,Villa,380,1922,,Aktuel værdi
Villingebækvej 21C3100 Hornbæk,nbæk,750.000,02-12-2016,Alm. Salg,8.522,4,Sommerhus,88,2017,-6 %,Aktuel værdi
Spicavej 253100 Hornbæk,nbæk,1.995.000,28-11-2016,Alm. Salg,20.567,3,Villa,97,1967,,Aktuel værdi
Holmegårdsvej 493100 Hornbæk,nbæk,4.150.000,28-11-2016,Alm. Salg,29.020,5,Villa,143,2016,4 %,Aktuel værdi
Øgårdsvej 163100 Hornbæk,nbæk,1.550.000,24-11-2016,Alm. Salg,25.833,3,Sommerhus,60,1958,-7 %,Aktuel værdi
Skovvej 1B3100 Hornbæk,nbæk,4.300.000,23-11-2016,Alm. Salg,34.959,4,Villa,123,1905,-2 %,Aktuel værdi
Trouvillevej 73100 Hornbæk,nbæk,9.000.000,22-11-2016,Alm. Salg,53.892,5,Sommerhus,167,1935,-8 %,Aktuel værdi
Rosenvej 253100 Hornbæk,nbæk,2.870.000,22-11-2016,Alm. Salg,31.888,5,Sommerhus,90,1967,-4 %,Aktuel værdi
Ventegodtsvej 173100 Hornbæk,nbæk,1.317.500,21-11-2016,Fam. Salg,21.598,4,Sommerhus,61,1970,,Aktuel værdi
Hellebjergvej 413100 Hornbæk,nbæk,3.450.000,18-11-2016,Alm. Salg,24.125,4,Villa,143,1955,-1 %,Aktuel værdi
Kystvej 47A3100 Hornbæk,nbæk,8.500.000,17-11-2016,Alm. Salg,48.022,5,Sommerhus,177,1966,-15 %,Aktuel værdi
Solbakkevej 523100 Hornbæk,nbæk,1.900.000,15-11-2016,Alm. Salg,22.891,4,Sommerhus,83,1975,,Aktuel værdi
"Hornebyvej 60B, 13100 Hornbæk",nbæk,1.195.000,10-11-2016,Alm. Salg,17.318,3,Lejlighed,69,1863,-4 %,Aktuel værdi
A R Friis Vej 4A3100 Hornbæk,nbæk,2.625.000,07-11-2016,Alm. Salg,25.240,4,Rækkehus,104,1988,,Aktuel værdi
Øgårdsvej 53100 Hornbæk,nbæk,2.750.000,06-11-2016,Alm. Salg,22.727,4,Sommerhus,121,1989,-5 %,Aktuel værdi
Neptunvej 133100 Hornbæk,nbæk,1.700.000,04-11-2016,Alm. Salg,20.987,3,Sommerhus,81,1966,-8 %,Aktuel værdi
Orionvej 273100 Hornbæk,nbæk,1.100.000,31-10-2016,Alm. Salg,17.460,3,Sommerhus,63,1970,0 %,Aktuel værdi
Solvej 7B3100 Hornbæk,nbæk,4.300.000,31-10-2016,Alm. Salg,23.243,6,Villa,185,2016,,Aktuel værdi
Ribesvej 53100 Hornbæk,nbæk,2.495.000,28-10-2016,Alm. Salg,14.851,5,Villa,168,1972,0 %,Aktuel værdi
Kirkestien 23100 Hornbæk,nbæk,4.300.000,27-10-2016,Alm. Salg,33.076,4,Villa,130,1973,1 %,Aktuel værdi
Hybenvej 343100 Hornbæk,nbæk,1.150.000,26-10-2016,Alm. Salg,10.952,4,Sommerhus,105,1972,,Aktuel værdi
Nordre Strandvej 4813100 Hornbæk,nbæk,1.795.000,24-10-2016,Alm. Salg,21.117,6,Sommerhus,85,1930,0 %,Aktuel værdi
Sauntevej 443100 Hornbæk,nbæk,1.380.000,19-10-2016,Alm. Salg,17.922,3,Sommerhus,77,1947,-8 %,Aktuel værdi
Solbakkevej 1103100 Hornbæk,nbæk,1.100.000,13-10-2016,Alm. Salg,24.444,4,Sommerhus,45,1972,-8 %,Aktuel værdi
Carl Bødker Nielsens Vej 533100 Hornbæk,nbæk,3.450.000,13-10-2016,Alm. Salg,17.692,7,Villa,195,2009,0 %,Aktuel værdi
Edenvej 133100 Hornbæk,nbæk,2.000.000,10-10-2016,Alm. Salg,22.471,4,Sommerhus,89,1996,-9 %,Aktuel værdi
"Nordre Strandvej 342A, 1. TH3100 Hornbæk",nbæk,1.435.000,09-10-2016,Alm. Salg,22.076,3,Lejlighed,65,1905,,Aktuel værdi
Øgårdsvej 73100 Hornbæk,nbæk,1.565.000,09-10-2016,Alm. Salg,20.324,5,Sommerhus,77,1987,-2 %,Aktuel værdi
Teglhøjvej 123100 Hornbæk,nbæk,3.700.000,08-10-2016,Alm. Salg,42.528,6,Sommerhus,87,1936,,Aktuel værdi
Månevej 283100 Hornbæk,nbæk,2.175.000,06-10-2016,Alm. Salg,19.419,6,Villa,112,1956,,Aktuel værdi
Bretagnevej 173100 Hornbæk,nbæk,950.200,06-10-2016,Andet,8.408,4,Villa,113,1967,,Aktuel værdi
Nordre Strandvej 447A3100 Hornbæk,nbæk,2.425.000,03-10-2016,Alm. Salg,21.651,4,Sommerhus,112,1969,-10 %,Aktuel værdi
Strædet 63100 Hornbæk,nbæk,2.740.000,29-09-2016,Alm. Salg,19.571,3,Villa,140,1895,-2 %,Aktuel værdi
Thorshøj Alle 263100 Hornbæk,nbæk,3.075.000,28-09-2016,Alm. Salg,33.064,4,Sommerhus,93,1940,-7 %,Aktuel værdi
Orionvej 373100 Hornbæk,nbæk,3.495.000,26-09-2016,Alm. Salg,24.270,4,Sommerhus,144,1923,0 %,Aktuel værdi
Bentsensvej 133100 Hornbæk,nbæk,1.530.000,26-09-2016,Fam. Salg,34.000,3,Sommerhus,45,1922,,Aktuel værdi
Merkurvej 43100 Hornbæk,nbæk,1.550.000,23-09-2016,Fam. Salg,14.351,3,Sommerhus,108,1967,,Aktuel værdi
Bark.Margrethes Vej 93100 Hornbæk,nbæk,3.275.000,23-09-2016,Alm. Salg,37.643,4,Sommerhus,87,1961,,Aktuel værdi
Skovvej 163100 Hornbæk,nbæk,5.750.000,22-09-2016,Alm. Salg,76.666,5,Sommerhus,75,1966,,Aktuel værdi
Månedalen 143100 Hornbæk,nbæk,1.375.000,21-09-2016,Alm. Salg,22.540,3,Sommerhus,61,1938,-8 %,Aktuel værdi
Saronvej 143100 Hornbæk,nbæk,5.600.000,21-09-2016,Alm. Salg,30.939,3,Sommerhus,181,1991,0 %,Aktuel værdi
Fasanhaven 203100 Hornbæk,nbæk,3.316.000,20-09-2016,Auktion,27.633,3,Sommerhus,120,2005,,Aktuel værdi
Vibevej 163100 Hornbæk,nbæk,2.600.000,19-09-2016,Alm. Salg,27.083,5,Sommerhus,96,1950,-13 %,Aktuel værdi
Støberens Vænge 83100 Hornbæk,nbæk,1.275.000,19-09-2016,Alm. Salg,10.119,4,Villa,126,1953,,Aktuel værdi
Hvidtjørnvej 33100 Hornbæk,nbæk,1.500.000,15-09-2016,Alm. Salg,14.563,4,Villa,103,1967,-6 %,Aktuel værdi
Sauntevej 18D3100 Hornbæk,nbæk,4.650.000,15-09-2016,Alm. Salg,42.272,3,Rækkehus,110,2004,-7 %,Aktuel værdi
Hjortevænget 33100 Hornbæk,nbæk,4.195.000,15-09-2016,Alm. Salg,26.055,5,Villa,161,2014,0 %,Aktuel værdi
Rudolf Tegnersvej 10A3100 Hornbæk,nbæk,11.325.000,14-09-2016,Alm. Salg,81.474,7,Sommerhus,139,1917,-15 %,Aktuel værdi
Edenvej 13100 Hornbæk,nbæk,2.375.000,08-09-2016,Alm. Salg,43.981,3,Sommerhus,54,1942,-3 %,Aktuel værdi
Peter Olsens Vej 2A3100 Hornbæk,nbæk,2.795.000,07-09-2016,Alm. Salg,22.540,5,Rækkehus,124,1900,0 %,Aktuel værdi
Hybenvej 263100 Hornbæk,nbæk,1.425.000,07-09-2016,Alm. Salg,23.750,4,Sommerhus,60,1968,-5 %,Aktuel værdi
Sennepsbakken 223100 Hornbæk,nbæk,2.270.000,06-09-2016,Alm. Salg,19.912,4,Villa,114,1957,-1 %,Aktuel værdi
N P Jørgensens Vej 143100 Hornbæk,nbæk,1.825.000,05-09-2016,Alm. Salg,35.096,3,Sommerhus,52,1965,,Aktuel værdi
Karinebækvej 53100 Hornbæk,nbæk,2.495.000,04-09-2016,Alm. Salg,14.257,7,Villa,175,1974,0 %,Aktuel værdi
Solbakkevej 573100 Hornbæk,nbæk,2.965.000,31-08-2016,Alm. Salg,35.297,4,Sommerhus,84,1991,-1 %,Aktuel værdi
Valnøddevej 283100 Hornbæk,nbæk,2.850.000,29-08-2016,Alm. Salg,33.139,3,Sommerhus,86,2014,-5 %,Aktuel værdi
Kastorvej 53100 Hornbæk,nbæk,1.300.000,29-08-2016,Alm. Salg,18.309,3,Sommerhus,71,1967,-7 %,Aktuel værdi
Assegårdsvej 23100 Hornbæk,nbæk,1.675.000,28-08-2016,Alm. Salg,11.394,4,Sommerhus,147,2017,,Aktuel værdi
Søhusvej 583100 Hornbæk,nbæk,1.845.000,28-08-2016,Alm. Salg,27.954,3,Sommerhus,66,1945,-8 %,Aktuel værdi
Multebærvej 8B3100 Hornbæk,nbæk,2.400.000,25-08-2016,Alm. Salg,23.762,6,Sommerhus,101,1972,-4 %,Aktuel værdi
Harboesvej 93100 Hornbæk,nbæk,1.050.000,24-08-2016,Fam. Salg,7.342,5,Villa,143,1969,,Aktuel værdi
Stolemagervej 73100 Hornbæk,nbæk,2.020.000,19-08-2016,Alm. Salg,14.637,4,Villa,138,1970,-8 %,Aktuel værdi
Lochersvej 53100 Hornbæk,nbæk,5.425.000,19-08-2016,Alm. Salg,49.770,4,Villa,109,1888,,Aktuel værdi
Per Bjørns Vej 173100 Hornbæk,nbæk,3.195.000,19-08-2016,Alm. Salg,26.625,5,Villa,120,1934,-3 %,Aktuel værdi
Johannes Ewalds Vej 17A3100 Hornbæk,nbæk,2.900.000,17-08-2016,Alm. Salg,19.463,5,Villa,149,1943,-3 %,Aktuel værdi
Månedalen 153100 Hornbæk,nbæk,1.118.812,15-08-2016,Fam. Salg,20.342,5,Sommerhus,55,1927,,Aktuel værdi
Havnevej 223100 Hornbæk,nbæk,4.625.000,11-08-2016,Alm. Salg,26.734,4,Rækkehus,173,1797,-7 %,Aktuel værdi
Spicavej 163100 Hornbæk,nbæk,1.795.000,11-08-2016,Alm. Salg,17.427,5,Villa,103,1968,0 %,Aktuel værdi
Baroniet 293100 Hornbæk,nbæk,1.350.000,11-08-2016,Alm. Salg,18.493,4,Sommerhus,73,1985,0 %,Aktuel værdi
Solkær 113100 Hornbæk,nbæk,2.000.000,08-08-2016,Alm. Salg,22.471,4,Sommerhus,89,2010,-9 %,Aktuel værdi
Rosenvej 143100 Hornbæk,nbæk,2.410.000,03-08-2016,Alm. Salg,29.753,5,Sommerhus,81,1964,-3 %,Aktuel værdi
Syvstjernevej 33100 Hornbæk,nbæk,1.851.000,02-08-2016,Alm. Salg,16.526,4,Sommerhus,112,1967,,Aktuel værdi
Maltavænget 63100 Hornbæk,nbæk,1.600.000,27-07-2016,Alm. Salg,9.467,5,Villa,169,1974,-11 %,Aktuel værdi
Strandparken 333100 Hornbæk,nbæk,1.900.000,26-07-2016,Alm. Salg,20.652,5,Sommerhus,92,1979,-8 %,Aktuel værdi
Solbakkevej 1063100 Hornbæk,nbæk,760.000,21-07-2016,Alm. Salg,8.735,5,Sommerhus,87,1968,,Aktuel værdi
Assegårdsvej 113100 Hornbæk,nbæk,1.402.500,21-07-2016,Fam. Salg,18.952,3,Sommerhus,74,1969,,Aktuel værdi
Saunte Bygade 223100 Hornbæk,nbæk,2.550.000,19-07-2016,Alm. Salg,14.912,6,Villa,171,1912,-9 %,Aktuel værdi
Skovvænget 13100 Hornbæk,nbæk,1.450.000,18-07-2016,Alm. Salg,10.507,6,Villa,138,1963,-3 %,Aktuel værdi
Gartnervænget 123100 Hornbæk,nbæk,567.500,18-07-2016,Fam. Salg,6.920,4,Sommerhus,82,1974,,Aktuel værdi
Gammel Tennisvej 93100 Hornbæk,nbæk,3.150.000,14-07-2016,Alm. Salg,37.951,4,Sommerhus,83,1993,-9 %,Aktuel værdi
Hornebyvej 683100 Hornbæk,nbæk,1.550.000,12-07-2016,Alm. Salg,11.654,5,Villa,133,1934,-3 %,Aktuel værdi
Siriusvej 53100 Hornbæk,nbæk,2.000.000,08-07-2016,Alm. Salg,17.391,3,Sommerhus,115,1996,0 %,Aktuel værdi
Elmevej 103100 Hornbæk,nbæk,1.750.000,07-07-2016,Alm. Salg,35.000,3,Sommerhus,50,1966,-12 %,Aktuel værdi
Solkær 63100 Hornbæk,nbæk,1.900.000,07-07-2016,Alm. Salg,27.941,3,Sommerhus,68,1966,0 %,Aktuel værdi
Hybenvej 273100 Hornbæk,nbæk,1.250.000,04-07-2016,Alm. Salg,22.727,3,Sommerhus,55,1964,0 %,Aktuel værdi
Solkær 83100 Hornbæk,nbæk,1.975.000,30-06-2016,Alm. Salg,29.044,4,Sommerhus,68,1966,-10 %,Aktuel værdi
Hornebyvej 813100 Hornbæk,nbæk,1.400.000,26-06-2016,Alm. Salg,16.091,4,Villa,87,1943,-5 %,Aktuel værdi
Solhøj 153100 Hornbæk,nbæk,4.500.000,23-06-2016,Alm. Salg,36.585,5,Sommerhus,123,1963,0 %,Aktuel værdi
Valnøddevej 143100 Hornbæk,nbæk,354.900,23-06-2016,Andet,7.242,3,Sommerhus,49,1967,,Aktuel værdi
Grænsestien 283100 Hornbæk,nbæk,5.150.000,15-06-2016,Alm. Salg,41.200,4,Sommerhus,125,2005,-2 %,Aktuel værdi
Plantagevej 18A3100 Hornbæk,nbæk,2.700.000,12-06-2016,Alm. Salg,16.167,4,Villa,167,1971,-3 %,Aktuel værdi
Fasanhaven 173100 Hornbæk,nbæk,2.400.000,11-06-2016,Alm. Salg,32.000,5,Sommerhus,75,1976,-17 %,Aktuel værdi
Gl Havreholmvej 163100 Hornbæk,nbæk,1.300.000,10-06-2016,Alm. Salg,25.000,2,Sommerhus,52,1941,-10 %,Aktuel værdi
Solbakkevej 223100 Hornbæk,nbæk,1.100.000,10-06-2016,Alm. Salg,18.644,3,Sommerhus,59,1969,-21 %,Aktuel værdi
Plantagevej 253100 Hornbæk,nbæk,2.750.000,10-06-2016,Alm. Salg,12.971,6,Villa,212,1977,-8 %,Aktuel værdi
Kongelysvej 63100 Hornbæk,nbæk,1.475.000,09-06-2016,Alm. Salg,27.830,3,Sommerhus,53,1965,-8 %,Aktuel værdi
Nordre Strandvej 4453100 Hornbæk,nbæk,4.164.172,07-06-2016,Auktion,27.040,7,Sommerhus,154,1927,,Aktuel værdi
Edenvej 43100 Hornbæk,nbæk,750.000,01-06-2016,Fam. Salg,8.333,5,Sommerhus,90,1947,-69 %,Aktuel værdi
Ræveskiftet 23100 Hornbæk,nbæk,4.350.000,31-05-2016,Alm. Salg,29.000,3,Stuehus,150,1906,-1 %,
Sauntevej 33100 Hornbæk,nbæk,1.700.000,31-05-2016,Alm. Salg,12.977,5,Villa,131,1957,-8 %,Aktuel værdi
Nordre Strandvej 4553100 Hornbæk,nbæk,2.750.000,30-05-2016,Alm. Salg,18.092,5,Villa,152,1928,-8 %,Aktuel værdi
Nordstjernevej 5B3100 Hornbæk,nbæk,2.195.000,27-05-2016,Alm. Salg,33.257,3,Sommerhus,66,1966,,Aktuel værdi
Solbakkevej 923100 Hornbæk,nbæk,2.220.000,27-05-2016,Alm. Salg,27.073,4,Sommerhus,82,1968,1 %,Aktuel værdi
Solbakkevej 463100 Hornbæk,nbæk,1.150.000,25-05-2016,Alm. Salg,16.666,4,Sommerhus,69,1973,-4 %,Aktuel værdi
Nordre Strandvej 4063100 Hornbæk,nbæk,5.200.000,25-05-2016,Alm. Salg,39.097,6,Sommerhus,133,1934,-2 %,Aktuel værdi
Hornbækgårdsvej 313100 Hornbæk,nbæk,2.650.000,23-05-2016,Alm. Salg,27.894,4,Rækkehus,95,1987,-5 %,Aktuel værdi
Sauntevej 18A3100 Hornbæk,nbæk,2.150.000,23-05-2016,Alm. Salg,19.545,3,Rækkehus,110,2004,,Aktuel værdi
Bøgevej 313100 Hornbæk,nbæk,2.400.000,21-05-2016,Alm. Salg,36.363,5,Sommerhus,66,2000,-4 %,Aktuel værdi
Holmegårdsvej 8A3100 Hornbæk,nbæk,1.895.000,20-05-2016,Alm. Salg,14.576,4,Villa,130,1973,0 %,Aktuel værdi
Drejervej 133100 Hornbæk,nbæk,2.795.000,18-05-2016,Alm. Salg,14.946,5,Villa,187,1969,-2 %,Aktuel værdi
Hyldevej 323100 Hornbæk,nbæk,2.675.000,17-05-2016,Alm. Salg,29.395,4,Sommerhus,91,1992,-4 %,Aktuel værdi
Sandagerhusvej 1203100 Hornbæk,nbæk,2.800.000,17-05-2016,Alm. Salg,16.374,3,Sommerhus,171,1980,-7 %,Aktuel værdi
Strandlystvej 223100 Hornbæk,nbæk,3.210.000,15-05-2016,Alm. Salg,40.632,4,Sommerhus,79,2007,-5 %,Aktuel værdi
Gl Havreholmvej 8B3100 Hornbæk,nbæk,2.750.000,12-05-2016,Alm. Salg,20.522,3,Rækkehus,134,2009,,Aktuel værdi
