address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Toften 589280 Storvorde,orde,1.040.000,23-01-2017,Alm. Salg,7.074,4,Villa,147,1976,-5 %,Aktuel værdi
Vigen 10B9280 Storvorde,orde,1.098.000,20-01-2017,Alm. Salg,12.620,4,Rækkehus,87,1985,0 %,Aktuel værdi
Fyrrevej 39280 Storvorde,orde,116.000,17-01-2017,Auktion,2.071,5,Sommerhus,56,1967,,Aktuel værdi
Stadionvej 219280 Storvorde,orde,945.000,12-01-2017,Alm. Salg,9.450,4,Villa,100,1967,-5 %,Aktuel værdi
Vester Fjordvej 129280 Storvorde,orde,2.975.000,12-01-2017,Alm. Salg,5.331,8,Villa,558,2009,,Aktuel værdi
Melgaards Have 209280 Storvorde,orde,1.995.000,04-01-2017,Alm. Salg,18.820,4,Rækkehus,106,2016,0 %,Aktuel værdi
Skrænten 149280 Storvorde,orde,2.740.000,04-01-2017,Alm. Salg,19.160,5,Villa,143,2009,-2 %,Aktuel værdi
Fjordblink 69280 Storvorde,orde,600.000,03-01-2017,Fam. Salg,7.500,2,Sommerhus,80,1985,,Aktuel værdi
Ribesvej 39280 Storvorde,orde,780.000,01-01-2017,Andet,6.141,4,Villa,127,1980,,Aktuel værdi
Hybenvej 309280 Storvorde,orde,375.000,30-12-2016,Alm. Salg,6.048,4,Sommerhus,62,1969,-6 %,Aktuel værdi
Engtoften 19280 Storvorde,orde,1.645.000,30-12-2016,Alm. Salg,10.281,5,Villa,160,1967,-3 %,Aktuel værdi
Karensvej 109280 Storvorde,orde,2.000.000,29-12-2016,Alm. Salg,10.582,6,Villa,189,1976,-5 %,Aktuel værdi
Kystvej 1759280 Storvorde,orde,395.000,23-12-2016,Alm. Salg,5.486,4,Villa,72,1921,,Aktuel værdi
Karen Palsgårds Vej 39280 Storvorde,orde,1.270.000,23-12-2016,Alm. Salg,12.700,4,Villa,100,1960,-2 %,Aktuel værdi
Gudumholmvej 159280 Storvorde,orde,1.050.000,19-12-2016,Alm. Salg,8.467,4,Villa,124,1888,-4 %,Aktuel værdi
Gl. Egensevej 69280 Storvorde,orde,350.000,13-12-2016,Auktion,2.000,11,Detailhandel,175,1900,,Aktuel værdi
Hasselvej 19280 Storvorde,orde,640.000,13-12-2016,Alm. Salg,9.014,3,Sommerhus,71,1965,-2 %,Aktuel værdi
Engparken 409280 Storvorde,orde,795.000,09-12-2016,Alm. Salg,12.822,2,Sommerhus,62,1976,,Aktuel værdi
Gl. Høstemarkvej 79280 Storvorde,orde,700.000,02-12-2016,Alm. Salg,5.645,4,Villa,124,1962,-12 %,Aktuel værdi
Karen Palsgårds Vej 19280 Storvorde,orde,2.200.000,27-11-2016,Alm. Salg,12.359,6,Villa,178,1890,-12 %,Aktuel værdi
Brunebanke 79280 Storvorde,orde,588.000,25-11-2016,Alm. Salg,13.066,3,Sommerhus,45,1967,-2 %,Aktuel værdi
Søndermarken 309280 Storvorde,orde,2.025.000,23-11-2016,Alm. Salg,13.682,4,Villa,148,1972,-3 %,Aktuel værdi
Tøtmosen 159280 Storvorde,orde,325.000,16-11-2016,Alm. Salg,8.333,2,Sommerhus,39,1970,,Aktuel værdi
Søndre Bygade 49280 Storvorde,orde,1.100.000,11-11-2016,Alm. Salg,6.707,4,Villa,164,1918,,Aktuel værdi
Rågevej 79280 Storvorde,orde,1.000.000,11-11-2016,Alm. Salg,5.524,7,Villa,181,1946,,Aktuel værdi
Teglvænget 139280 Storvorde,orde,1.320.000,10-11-2016,Alm. Salg,11.282,4,Villa,117,1970,-2 %,Aktuel værdi
Mosbrovej 29280 Storvorde,orde,650.000,10-11-2016,Fam. Salg,9.285,2,Villa,70,1921,,Aktuel værdi
Fjordhaven 379280 Storvorde,orde,804.113,07-11-2016,Andet,5.956,5,Villa,135,2006,,Aktuel værdi
Kildevænget 119280 Storvorde,orde,1.095.000,04-11-2016,Alm. Salg,8.051,5,Villa,136,1972,-8 %,Aktuel værdi
Tøtmosen 609280 Storvorde,orde,410.000,03-11-2016,Alm. Salg,4.939,4,Sommerhus,83,1972,-8 %,Aktuel værdi
Fjordhaven 159280 Storvorde,orde,1.745.000,03-11-2016,Alm. Salg,13.632,5,Villa,128,1999,-3 %,Aktuel værdi
Kanalvej 19280 Storvorde,orde,975.460,02-11-2016,Alm. Salg,3.534,14,Villa,276,1874,-65 %,Aktuel værdi
Birke Alle 89280 Storvorde,orde,1.250.000,01-11-2016,Alm. Salg,22.727,4,Sommerhus,55,1988,-3 %,Aktuel værdi
Koraldybet 39280 Storvorde,orde,760.000,28-10-2016,Alm. Salg,9.500,5,Sommerhus,80,1970,-4 %,Aktuel værdi
Kirkebakken 29280 Storvorde,orde,547.500,25-10-2016,Alm. Salg,5.264,4,Villa,104,1963,-54 %,Aktuel værdi
Østergade 49280 Storvorde,orde,800.000,25-10-2016,Alm. Salg,6.153,6,Villa,130,1870,,Aktuel værdi
Tøtmosen 659280 Storvorde,orde,250.000,19-10-2016,Alm. Salg,2.873,5,Sommerhus,87,1980,,Aktuel værdi
Blokengen 4A9280 Storvorde,orde,900.000,19-10-2016,Alm. Salg,5.232,7,Rækkehus,172,1900,,Aktuel værdi
Kærgårdsvej 29280 Storvorde,orde,2.700.000,18-10-2016,Alm. Salg,10.227,7,Stuehus,264,1913,-3 %,
Dagmarvej 99280 Storvorde,orde,1.850.000,16-10-2016,Alm. Salg,12.847,5,Villa,144,1978,-2 %,Aktuel værdi
Gyvelvej 129280 Storvorde,orde,900.000,13-10-2016,Alm. Salg,12.000,3,Sommerhus,75,1966,,Aktuel værdi
Frostvej 129280 Storvorde,orde,600.000,12-10-2016,Alm. Salg,4.838,4,Villa,124,1974,,Aktuel værdi
Randbyvej 149280 Storvorde,orde,1.247.671,10-10-2016,Fam. Salg,6.970,6,Villa,179,1966,,Aktuel værdi
Aalborgvej 459280 Storvorde,orde,1.192.000,10-10-2016,Alm. Salg,5.029,6,Villa,237,1943,-15 %,Aktuel værdi
Østermarken 319280 Storvorde,orde,1.545.000,07-10-2016,Alm. Salg,14.305,4,Villa,108,1972,0 %,Aktuel værdi
Hasselvej 69280 Storvorde,orde,459.000,07-10-2016,Fam. Salg,6.120,3,Sommerhus,75,1970,,Aktuel værdi
Møllebrovej 119280 Storvorde,orde,1.200.000,06-10-2016,Alm. Salg,12.000,6,Stuehus,100,1927,-4 %,
Engtoften 319280 Storvorde,orde,918.500,03-10-2016,Alm. Salg,6.958,5,Villa,132,1967,,Aktuel værdi
Fælledhaven 299280 Storvorde,orde,2.100.000,26-09-2016,Alm. Salg,8.823,7,Villa,238,1979,-8 %,Aktuel værdi
Birke Alle 179280 Storvorde,orde,1.625.000,23-09-2016,Alm. Salg,16.752,2,Sommerhus,97,1957,,Aktuel værdi
Bolettevej 309280 Storvorde,orde,3.400.000,23-09-2016,Alm. Salg,18.378,4,Villa,185,2003,-3 %,Aktuel værdi
Steffensvej 129280 Storvorde,orde,715.000,19-09-2016,Alm. Salg,5.070,4,Villa,141,1972,,Aktuel værdi
Uglevej 49280 Storvorde,orde,465.000,15-09-2016,Alm. Salg,4.696,3,Villa,99,1966,-6 %,Aktuel værdi
Aagade 799280 Storvorde,orde,3.700.000,15-09-2016,Alm. Salg,9.919,9,Stuehus,373,1710,-3 %,
Skelhuse 319280 Storvorde,orde,1.425.000,14-09-2016,Alm. Salg,23.750,3,Sommerhus,60,1962,-7 %,Aktuel værdi
Møllesøvej 119280 Storvorde,orde,352.530,12-09-2016,Alm. Salg,2.611,3,Villa,135,1955,1 %,Aktuel værdi
Enebærvej 419280 Storvorde,orde,495.000,12-09-2016,Alm. Salg,3.413,9,Villa,145,1900,-17 %,Aktuel værdi
Søndergård 119280 Storvorde,orde,960.000,06-09-2016,Alm. Salg,9.896,3,Rækkehus,97,1871,-8 %,Aktuel værdi
Tøtmosen 859280 Storvorde,orde,475.000,01-09-2016,Alm. Salg,6.012,4,Sommerhus,79,1973,-17 %,Aktuel værdi
Askvej 19280 Storvorde,orde,685.000,01-09-2016,Alm. Salg,8.670,3,Sommerhus,79,1967,-12 %,Aktuel værdi
Guldhøjsvej 89280 Storvorde,orde,230.000,31-08-2016,Alm. Salg,4.600,2,Villa,50,1947,,Aktuel værdi
Tøtmosen 879280 Storvorde,orde,700.000,30-08-2016,Alm. Salg,5.072,5,Sommerhus,138,1973,-7 %,Aktuel værdi
Melgaards Have 289280 Storvorde,orde,2.210.000,29-08-2016,Alm. Salg,17.401,4,Rækkehus,127,2016,,Aktuel værdi
Løgtagervej 39280 Storvorde,orde,1.300.000,25-08-2016,Alm. Salg,9.701,5,Villa,134,1979,-7 %,Aktuel værdi
Louisendalvej 3A9280 Storvorde,orde,1.630.000,23-08-2016,Alm. Salg,6.599,6,Villa,247,1974,0 %,Aktuel værdi
Engvej 179280 Storvorde,orde,171.442,22-08-2016,Andet,573,12,Stuehus,299,1986,,
Fælledhaven 19280 Storvorde,orde,164.354,22-08-2016,Andet,856,6,Stuehus,192,1900,,
Korfits Vej 59280 Storvorde,orde,2.200.000,22-08-2016,Fam. Salg,13.095,6,Villa,168,1988,,Aktuel værdi
Tranevej 29280 Storvorde,orde,450.000,19-08-2016,Alm. Salg,8.333,3,Sommerhus,54,1972,-4 %,Aktuel værdi
Frydenstrand 209280 Storvorde,orde,820.000,18-08-2016,Alm. Salg,9.010,3,Sommerhus,91,1968,-3 %,Aktuel værdi
Revlevej 189280 Storvorde,orde,210.000,17-08-2016,Alm. Salg,3.750,4,Sommerhus,56,1972,-15 %,Aktuel værdi
Konvalvej 139280 Storvorde,orde,775.000,17-08-2016,Alm. Salg,7.750,4,Sommerhus,100,2006,-21 %,Aktuel værdi
Enebærvej 319280 Storvorde,orde,1.050.000,15-08-2016,Alm. Salg,7.046,5,Villa,149,1980,-19 %,Aktuel værdi
Skrænten 189280 Storvorde,orde,4.055.000,10-08-2016,Alm. Salg,17.630,6,Villa,230,2009,0 %,Aktuel værdi
Fælledparken 279280 Storvorde,orde,2.100.000,09-08-2016,Alm. Salg,14.189,5,Villa,148,2006,-2 %,Aktuel værdi
Fjordblink 169280 Storvorde,orde,1.275.000,02-08-2016,Alm. Salg,12.750,5,Sommerhus,100,1985,-6 %,Aktuel værdi
Kystvej 216A9280 Storvorde,orde,2.000.000,01-08-2016,Alm. Salg,12.048,6,Stuehus,166,1984,,
Vestermarken 189280 Storvorde,orde,1.000.000,28-07-2016,Alm. Salg,7.874,5,Villa,127,1965,-16 %,Aktuel værdi
Elme Alle 169280 Storvorde,orde,650.000,25-07-2016,Alm. Salg,7.926,3,Sommerhus,82,1966,-4 %,Aktuel værdi
Blomstermarken 159280 Storvorde,orde,470.000,18-07-2016,Alm. Salg,7.580,3,Sommerhus,62,1974,-10 %,Aktuel værdi
Karensvej 89280 Storvorde,orde,1.725.000,13-07-2016,Alm. Salg,10.781,6,Villa,160,1976,-4 %,Aktuel værdi
Pilekrogen 109280 Storvorde,orde,750.000,11-07-2016,Alm. Salg,7.575,5,Sommerhus,99,1985,-6 %,Aktuel værdi
Klydevej 69280 Storvorde,orde,290.000,07-07-2016,Alm. Salg,6.444,2,Sommerhus,45,1962,-35 %,Aktuel værdi
Høgevej 59280 Storvorde,orde,391.000,07-07-2016,Alm. Salg,5.585,3,Sommerhus,70,1971,-21 %,Aktuel værdi
Charlottevej 59280 Storvorde,orde,1.955.000,06-07-2016,Alm. Salg,13.299,5,Villa,147,1979,0 %,Aktuel værdi
Kystvej 1809280 Storvorde,orde,450.000,06-07-2016,Alm. Salg,2.393,6,Villa,188,1938,-18 %,Aktuel værdi
Elme Alle 99280 Storvorde,orde,300.000,05-07-2016,Auktion,3.614,3,Sommerhus,83,1967,,Aktuel værdi
Melgaards Have 189280 Storvorde,orde,1.995.000,05-07-2016,Alm. Salg,18.820,4,Rækkehus,106,2016,,Aktuel værdi
Stampen 159280 Storvorde,orde,535.179,04-07-2016,Alm. Salg,4.247,5,Villa,126,1983,,Aktuel værdi
Kærgårdsvej 19280 Storvorde,orde,1.147.500,01-07-2016,Fam. Salg,13.343,3,Stuehus,86,1932,,
Snebærvej 1A9280 Storvorde,orde,535.000,28-06-2016,Alm. Salg,6.858,3,Rækkehus,78,1985,-22 %,Aktuel værdi
Søndergård 99280 Storvorde,orde,1.100.000,24-06-2016,Alm. Salg,10.476,4,Rækkehus,105,1871,-2 %,Aktuel værdi
Vestermarksvej 15C9280 Storvorde,orde,1.745.000,24-06-2016,Alm. Salg,18.763,3,Rækkehus,93,2016,,Aktuel værdi
Fællesvej 59280 Storvorde,orde,120.000,22-06-2016,Alm. Salg,1.200,4,Villa,100,1954,-80 %,Aktuel værdi
Bettyvej 279280 Storvorde,orde,2.430.000,21-06-2016,Alm. Salg,16.092,5,Villa,151,2007,-6 %,Aktuel værdi
Søndermarken 129280 Storvorde,orde,702.928,15-06-2016,Alm. Salg,4.847,4,Villa,145,1972,,Aktuel værdi
Rødageren 119280 Storvorde,orde,5.750.000,15-06-2016,Fam. Salg,32.857,5,Stuehus,175,1930,,
Randbyvej 289280 Storvorde,orde,800.000,14-06-2016,Alm. Salg,4.848,7,Villa,165,1903,-6 %,Aktuel værdi
Toften 69280 Storvorde,orde,80.000,13-06-2016,Alm. Salg,2.000,2,Villa,40,1935,-18 %,Aktuel værdi
Torsvej 29280 Storvorde,orde,625.000,10-06-2016,Alm. Salg,4.734,5,Villa,132,1877,-19 %,Aktuel værdi
Kærsholmvej 419280 Storvorde,orde,1.120.000,09-06-2016,Alm. Salg,5.600,7,Villa,200,1907,-14 %,Aktuel værdi
Bådebyggervej 29280 Storvorde,orde,1.000.000,09-06-2016,Alm. Salg,6.802,5,Villa,147,1963,-9 %,Aktuel værdi
Fjordblink 329280 Storvorde,orde,310.000,03-06-2016,Alm. Salg,3.647,4,Sommerhus,85,1967,-11 %,Aktuel værdi
Glentevej 69280 Storvorde,orde,135.000,01-06-2016,Fam. Salg,1.985,4,Sommerhus,68,1973,,Aktuel værdi
Elme Alle 59280 Storvorde,orde,360.500,31-05-2016,Auktion,4.291,4,Sommerhus,84,1972,,Aktuel værdi
Snedkerstien 19280 Storvorde,orde,825.000,30-05-2016,Alm. Salg,5.650,8,Villa,146,1939,-2 %,Aktuel værdi
Dokkedalvej 919280 Storvorde,orde,348.000,27-05-2016,Alm. Salg,2.740,5,Villa,127,1929,0 %,Aktuel værdi
Karen Palsgårds Vej 29280 Storvorde,orde,1.960.000,27-05-2016,Alm. Salg,11.011,6,Villa,178,1977,-2 %,Aktuel værdi
Skrænten 439280 Storvorde,orde,3.700.000,25-05-2016,Alm. Salg,18.407,6,Villa,201,2008,-3 %,Aktuel værdi
Dokkedalvej 489280 Storvorde,orde,1.900.000,25-05-2016,Alm. Salg,5.413,8,Villa,351,1949,-5 %,Aktuel værdi
Gl. Egensevej 79280 Storvorde,orde,339.280,23-05-2016,Fam. Salg,2.650,5,Villa,128,1900,,Aktuel værdi
Hassinghøj 179280 Storvorde,orde,2.500.000,23-05-2016,Alm. Salg,17.241,5,Villa,145,2000,0 %,Aktuel værdi
Engtoften 189280 Storvorde,orde,1.900.000,23-05-2016,Alm. Salg,8.333,7,Villa,228,1969,-5 %,Aktuel værdi
Engtoften 179280 Storvorde,orde,880.500,19-05-2016,Alm. Salg,7.100,4,Villa,124,1967,,Aktuel værdi
Strandskadevej 39280 Storvorde,orde,435.000,12-05-2016,Alm. Salg,6.214,4,Sommerhus,70,1980,-12 %,Aktuel værdi
Bristolstien 39280 Storvorde,orde,530.000,12-05-2016,Alm. Salg,6.162,4,Sommerhus,86,1981,-3 %,Aktuel værdi
Vandværksvej 179280 Storvorde,orde,1.250.000,11-05-2016,Alm. Salg,10.080,3,Villa,124,1944,-3 %,Aktuel værdi
Snebærvej 40A9280 Storvorde,orde,800.000,10-05-2016,Alm. Salg,8.163,4,Rækkehus,98,1987,-9 %,Aktuel værdi
Melgaards Have 149280 Storvorde,orde,1.995.000,06-05-2016,Alm. Salg,18.820,4,Rækkehus,106,2016,,Aktuel værdi
Birkekrogen 109280 Storvorde,orde,1.350.000,03-05-2016,Alm. Salg,5.601,6,Villa,241,1972,,Aktuel værdi
Petravej 79280 Storvorde,orde,1.995.000,03-05-2016,Alm. Salg,13.125,6,Villa,152,1977,0 %,Aktuel værdi
Kystvej 1779280 Storvorde,orde,25.000,02-05-2016,Fam. Salg,83,16,Sommerhus,300,1890,,Aktuel værdi
Flouvej 39280 Storvorde,orde,380.000,02-05-2016,Alm. Salg,6.666,3,Sommerhus,57,1973,,Aktuel værdi
Charlottevej 119280 Storvorde,orde,851.284,01-05-2016,Alm. Salg,6.703,5,Villa,127,1980,,Aktuel værdi
Konvalvej 89280 Storvorde,orde,196.082,29-04-2016,Fam. Salg,1.581,4,Sommerhus,124,1979,-80 %,Aktuel værdi
Solsortevej 179280 Storvorde,orde,138.910,25-04-2016,Alm. Salg,1.902,3,Sommerhus,73,1975,,Aktuel værdi
Pilevej 79280 Storvorde,orde,425.000,23-04-2016,Alm. Salg,6.250,5,Sommerhus,68,1971,0 %,Aktuel værdi
Petravej 89280 Storvorde,orde,1.785.000,22-04-2016,Alm. Salg,16.527,4,Villa,108,1976,-1 %,Aktuel værdi
Vibevej 159280 Storvorde,orde,650.000,20-04-2016,Alm. Salg,6.018,5,Sommerhus,108,1963,-18 %,Aktuel værdi
Annavej 19280 Storvorde,orde,1.985.000,19-04-2016,Alm. Salg,8.519,7,Villa,233,1974,-5 %,Aktuel værdi
Fyrrevej 159280 Storvorde,orde,740.000,18-04-2016,Alm. Salg,11.212,4,Sommerhus,66,1971,-1 %,Aktuel værdi
Kystvej 1789280 Storvorde,orde,645.000,14-04-2016,Alm. Salg,2.866,7,Villa,225,1934,-8 %,Aktuel værdi
Vibevej 189280 Storvorde,orde,500.000,13-04-2016,Alm. Salg,11.111,2,Sommerhus,45,1967,-8 %,Aktuel værdi
Skrænten 139280 Storvorde,orde,3.400.000,12-04-2016,Alm. Salg,17.801,6,Villa,191,2009,-3 %,Aktuel værdi
Glentevej 239280 Storvorde,orde,610.000,08-04-2016,Alm. Salg,8.970,3,Sommerhus,68,1972,,Aktuel værdi
Grønningen 109280 Storvorde,orde,1.200.000,08-04-2016,Alm. Salg,8.108,5,Villa,148,1980,-14 %,Aktuel værdi
Dokkedalvej 389280 Storvorde,orde,250.000,08-04-2016,Alm. Salg,2.577,4,Villa,97,1900,-28 %,Aktuel værdi
Teglvænget 39280 Storvorde,orde,600.000,06-04-2016,Andet,2.521,7,Villa,238,1965,,Aktuel værdi
Solsortevej 119280 Storvorde,orde,975.000,06-04-2016,Alm. Salg,9.375,3,Sommerhus,104,2005,-2 %,Aktuel værdi
Brunebanke 199280 Storvorde,orde,575.000,01-04-2016,Alm. Salg,8.214,3,Sommerhus,70,1984,,Aktuel værdi
Snebærvej 339280 Storvorde,orde,1.300.000,01-04-2016,Alm. Salg,9.420,5,Villa,138,1986,-3 %,Aktuel værdi
Tiendemarken 179280 Storvorde,orde,850.000,31-03-2016,Alm. Salg,4.722,5,Stuehus,180,1914,-3 %,
Gudumholmvej 49280 Storvorde,orde,600.000,30-03-2016,Alm. Salg,4.800,6,Villa,125,1946,-14 %,Aktuel værdi
Gl. Skolevej 99280 Storvorde,orde,694.500,29-03-2016,Auktion,5.987,4,Villa,116,1968,,Aktuel værdi
Dokkedalvej 99280 Storvorde,orde,680.000,29-03-2016,Fam. Salg,2.518,9,Villa,270,1901,-63 %,Aktuel værdi
Doravej 209280 Storvorde,orde,1.660.000,28-03-2016,Alm. Salg,12.968,5,Villa,128,1980,-2 %,Aktuel værdi
Kornblomstvej 49280 Storvorde,orde,465.000,24-03-2016,Alm. Salg,11.625,3,Sommerhus,40,1969,-6 %,Aktuel værdi
Karen Palsgårds Vej 79280 Storvorde,orde,1.025.000,23-03-2016,Alm. Salg,9.761,4,Villa,105,1969,-6 %,Aktuel værdi
Bakkevænget 129280 Storvorde,orde,1.100.000,23-03-2016,Alm. Salg,7.913,4,Villa,139,1971,-15 %,Aktuel værdi
Skrænten 469280 Storvorde,orde,3.235.000,21-03-2016,Alm. Salg,17.677,5,Villa,183,2009,-5 %,Aktuel værdi
Dagmarvej 189280 Storvorde,orde,2.270.000,18-03-2016,Alm. Salg,14.099,5,Villa,161,1989,-1 %,Aktuel værdi
Køltoften 139280 Storvorde,orde,1.290.000,17-03-2016,Alm. Salg,9.485,4,Villa,136,1972,,Aktuel værdi
Charlottevej 109280 Storvorde,orde,1.600.000,15-03-2016,Alm. Salg,11.111,5,Villa,144,1983,-3 %,Aktuel værdi
Blomstermarken 139280 Storvorde,orde,300.000,15-03-2016,Alm. Salg,4.000,3,Sommerhus,75,1968,-24 %,Aktuel værdi
Toftkærvej 29280 Storvorde,orde,745.000,14-03-2016,Alm. Salg,4.570,5,Villa,163,1910,-6 %,Aktuel værdi
Vestermarksvej 79280 Storvorde,orde,1.275.000,06-03-2016,Alm. Salg,4.980,9,Villa,256,1875,-9 %,Aktuel værdi
Engvej 219280 Storvorde,orde,1.375.000,29-02-2016,Alm. Salg,13.750,5,Stuehus,100,1930,-8 %,
Frydenstrand 249280 Storvorde,orde,547.012,23-02-2016,Auktion,7.392,4,Sommerhus,74,2008,,Aktuel værdi
Egensevej 1969280 Storvorde,orde,5.450.000,23-02-2016,Alm. Salg,13.591,10,Stuehus,401,2000,,
Gudumholmvej 239280 Storvorde,orde,875.000,12-02-2016,Alm. Salg,6.835,4,Villa,128,1935,-7 %,Aktuel værdi
Egense Hjørnet 49280 Storvorde,orde,650.000,11-02-2016,Alm. Salg,5.078,3,Villa,128,1979,-6 %,Aktuel værdi
Hedevej 39280 Storvorde,orde,1.450.000,05-02-2016,Alm. Salg,5.598,7,Stuehus,259,1920,-8 %,
Tøtmosen 479280 Storvorde,orde,700.000,03-02-2016,Alm. Salg,7.000,4,Sommerhus,100,1974,-6 %,Aktuel værdi
